,dates,aus0114-0000,aus0114-0001,aus0114-0002,aus0114-0003,aus0114-0004,aus0114-0005
39,1990-08-18 23:02:52+00:00,201.87942069993474,207.83349890987574,197.773505255562,184.2035352956641,159.08280799787528,166.28982192748094
40,1990-09-03 23:02:45+00:00,215.74387390969835,215.68840877640318,206.1363199945793,195.4124216065533,173.1915156465402,171.160305166962
41,1990-09-19 23:02:41+00:00,230.7036669970404,212.328239790622,205.04521771361706,193.32387560460307,175.7025101840629,174.33696629546543
42,1990-10-21 23:02:27+00:00,226.74013537200258,218.37955676248112,210.32578118037264,198.95212262296212,179.8274211695711,179.59186297281286
43,1990-10-30 22:56:10+00:00,210.44369181264275,206.47239600201388,205.00694539761378,188.0112398237785,177.21155612895043,176.5525891397112
44,1990-12-08 23:02:12+00:00,,214.4446028299207,194.63644062327876,196.6733854381556,173.12747415937076,172.3315850658554
45,1991-01-09 23:02:58+00:00,,211.356338384782,210.4535067742979,193.77603656070767,182.92821311492864,182.7398547497686
46,1991-02-03 22:57:15+00:00,198.27530721225136,204.1560482197382,204.2989718731407,197.38167368159554,180.77708870352828,177.06288040003602
47,1991-02-10 23:03:37+00:00,198.9863240241434,200.03938120343648,206.65756666547864,196.36005219254525,187.05802076556134,185.13624039093855
48,1991-03-14 23:04:16+00:00,214.0892739320231,212.94815586108976,207.79157529248533,193.25344931032802,182.52725229073405,176.41173076108427
49,1991-03-23 22:58:18+00:00,,203.57709809570557,206.48100194724904,201.68445247707356,181.7257406652391,186.60775298462517
50,1991-03-30 23:04:31+00:00,218.99293373615362,213.51717642702064,215.30220652219873,209.00909384673687,189.11073924153123,182.01030784588275
51,1991-04-15 23:04:51+00:00,223.8787011489279,215.26082660490502,216.71100869666844,209.394476613299,188.36214839490677,183.9219915237764
52,1991-06-02 23:05:39+00:00,225.1185904073862,228.34573501060035,221.02409132914903,218.40844978915283,199.4043445005213,199.2973484134369
53,1991-06-11 22:59:31+00:00,216.61591201226682,209.02608492504186,205.6839311538427,201.41426025242927,190.83415555386694,176.72042189466126
54,1991-06-18 23:05:50+00:00,202.1855811487379,197.88776661904382,197.33513638619067,198.10661882554552,177.22573356923942,174.80939243115637
55,1991-06-27 22:59:49+00:00,221.87618575567748,213.92292930773544,205.9830928527384,208.98283775535788,192.4761013618024,185.4180516230534
56,1991-07-20 23:06:19+00:00,226.99909362601664,203.86702128751264,202.63408901366415,206.52327304767206,191.06612982328159,190.5013910247359
57,1991-07-29 23:00:12+00:00,224.25537614229486,209.6666335532881,210.3596163626031,202.90474312636417,187.11310497701027,183.97000311423398
58,1991-08-14 23:00:14+00:00,216.6941724347514,205.1057630641861,205.97670646869784,196.25901450198813,181.96013555565085,178.19605409258673
59,1991-08-21 23:06:29+00:00,206.82661544678774,202.33026983598995,206.95867678507076,197.78300089229052,179.89472223268703,182.69493222346833
60,1991-09-06 23:06:44+00:00,207.05275959629304,205.0288948150602,210.36968279895896,206.24512292057804,186.39895571583548,184.4231028664475
61,1991-09-15 23:00:39+00:00,197.24335659501193,213.6813369050221,216.6030454903695,209.355139363756,186.6836148477169,185.73897619949204
62,1991-09-22 23:06:52+00:00,209.36550112203983,210.6593335270335,212.09202168517368,205.0577973212262,187.26705222043825,183.41813772270723
63,1991-11-09 23:07:07+00:00,213.01636430113516,223.2546557068015,218.5262741395123,207.94792398996842,186.29607341322875,187.74963513876858
64,1991-12-27 23:07:14+00:00,,208.69460575830996,205.66308264047512,195.64811276114835,180.72726091047946,187.90056448775317
65,1992-01-05 23:00:59+00:00,223.34064055130932,215.8321803831976,211.72420200261783,197.0931783890677,183.84951009699154,183.6192265271777
66,1992-01-12 23:07:10+00:00,191.97439092225423,201.29250115556388,197.10940462749318,183.80030117641738,173.96523676533621,171.0896024457391
67,1992-02-22 23:00:55+00:00,212.67327535387165,209.35658332343232,205.13033540579667,202.0610725234107,185.52150068087494,177.4474290704492
68,1992-04-10 23:00:42+00:00,205.97491185076797,198.97514855494933,183.35577777706274,187.49162533651437,162.86851970133029,165.6628615113269
69,1992-04-17 23:06:51+00:00,226.96484848674515,208.3030574139842,191.57548702463282,191.4275407349676,173.27245491543465,173.84621632643743
70,1992-05-03 23:06:42+00:00,217.4531027374635,219.60530979342747,194.9817365814483,205.19760674406442,174.4743505431959,179.07760674710238
71,1992-06-04 23:06:25+00:00,214.27803885494666,214.92773628674928,204.4858045657599,192.0415069940604,176.14669620171122,172.1317110826892
72,1992-07-06 23:06:01+00:00,217.91169108392754,219.03526305648703,211.9312419720498,198.04417539794,178.85184819632826,180.61948949153378
73,1992-07-22 23:05:48+00:00,220.39160858509427,220.2792746479825,215.01211910699448,205.98226991919407,187.69899897189126,191.86992082739008
74,1992-08-07 23:05:36+00:00,222.56521425317902,218.20423870737568,211.66075136586824,196.91814481982712,182.1707421439381,187.22342724108879
75,1992-08-16 22:59:16+00:00,229.85807472481494,222.3564566864494,212.5440356482568,198.4878349089879,186.37190292847373,187.54758193225007
76,1992-08-23 23:05:20+00:00,,233.1071328021268,218.25343859793705,202.86135092351626,188.78200660775767,193.5669276252094
77,1992-09-17 22:58:47+00:00,219.0536161778351,227.9584709352599,222.25884738814997,202.67798405061424,186.3367517321167,191.2231504753173
78,1992-10-10 23:04:26+00:00,227.11305464869295,219.8271747665511,212.5849677519452,202.38893446467506,184.76802009916915,184.5734647881431
79,1992-11-27 23:03:59+00:00,226.00929540577997,212.84752046332778,207.3772746018433,188.41300726582912,179.65126825769644,175.68325722617422
80,1992-12-06 22:57:57+00:00,209.90179611509706,208.43243744403074,196.5468773897763,182.9931458845712,176.46883407080418,162.96067267094136
81,1992-12-22 22:58:06+00:00,238.07323889931212,225.82828898638036,206.99966229222753,194.59603811812477,187.0010954567223,178.1617476896594
82,1993-01-14 23:04:32+00:00,216.68253664657325,224.24298332658742,214.7998603311125,189.69272620305156,178.35741666881154,176.04472996958538
83,1993-01-23 22:58:28+00:00,236.7057396610517,223.75248240487358,216.1813803292548,198.77459274473026,183.2022317422522,180.56000652991608
84,1993-02-15 23:04:52+00:00,210.60800612392583,223.6716804236258,227.75071958915137,197.09565593069001,182.85892122450346,184.26244026292738
85,1993-03-03 23:05:00+00:00,211.8636401047889,217.87578917575257,206.92502203184642,197.82555798916428,181.32155465883534,179.01488732585753
86,1993-03-19 23:05:04+00:00,204.04621395162187,208.80656314075011,203.5929860111588,185.39702691301255,168.50585711912612,167.9514952055173
87,1993-04-04 23:05:08+00:00,219.17261558920546,216.1497155323246,207.66709088881987,203.29727023022494,186.8304635049376,177.36136398173807
88,1993-04-20 23:05:17+00:00,234.1847451543277,232.26001487185505,217.33951747137615,204.83132611058042,186.6033903978163,186.96415357202432
89,1993-05-15 22:59:13+00:00,197.99920470960257,205.44916417164245,197.60315288638273,189.2300700155148,174.43126852499677,178.84088568472222
90,1993-05-22 23:05:25+00:00,238.46241352407773,229.24449803429815,219.86106904245221,209.5113274033249,190.4441547239237,187.84637998790828
91,1993-06-07 23:05:28+00:00,218.78316090059553,220.87113773941937,218.3340259732464,208.86458053055833,189.9050720256442,189.91426185258766
92,1993-06-16 22:59:15+00:00,207.7772009212884,209.19689971066657,201.95800528070956,191.91375073047178,177.6432276676895,171.81320487832411
93,1993-06-23 23:05:23+00:00,215.9057168279505,213.45103868049281,210.84778879433551,198.65445006479024,185.2969817024895,179.15143139533618
94,1993-07-25 23:05:17+00:00,224.63629320958873,223.97288258343025,215.84900529456502,203.06233680956655,187.91667278895528,178.6992785227115
95,1993-08-10 23:05:18+00:00,206.38291535218235,212.5033003390146,218.29986610753406,205.5454009956558,180.74462124185445,171.14987604781118
96,1993-09-20 22:59:03+00:00,220.98314725894255,220.84092330088828,211.83782275584775,203.7619607274046,183.37653900016932,181.44948156942704
97,1993-09-27 23:05:13+00:00,219.94512337292895,221.99147097221766,213.93337718768345,199.77451701636988,181.72599353356694,176.09970812365847
98,1993-11-30 23:04:48+00:00,237.36415108256932,224.62345395565868,211.98393086434908,199.65033544129088,182.92727684819243,177.8253669581872
99,1994-01-01 23:04:31+00:00,235.36849120763284,234.91679610035538,220.45226869492762,208.45187712020322,187.46033322345767,186.62994787904432
100,1994-01-17 23:04:15+00:00,215.51893580395378,220.4122277032511,211.20922408921373,207.4976692143585,190.24514520428528,185.15011461124084
101,1994-03-22 23:03:24+00:00,191.46207373553784,202.73419819640552,216.34231389379158,213.44867681520034,190.45814259009208,184.50420208253496
102,1994-04-23 23:02:50+00:00,210.71630420867666,206.95921210255287,206.23795391088598,194.68664313982487,182.8011868274638,172.19077972723184
103,1994-06-10 23:01:56+00:00,210.30624913405043,210.55436084559918,211.55609785002454,206.85394539634729,194.7957365467319,176.9214928187005
104,1994-06-19 22:55:33+00:00,208.99916362115235,213.12187984611376,204.21004498911026,211.1551249742621,196.11909949602284,185.7778318375619
105,1994-07-12 23:01:07+00:00,231.42465484182583,218.64248075731516,217.77016564484717,214.89683710311007,199.01949057388856,192.6150420816818
106,1994-07-28 23:00:40+00:00,221.18742414631288,215.66950004447443,218.29851823119085,209.5220411964842,193.8393527484474,191.5500816871438
107,1994-08-13 23:00:16+00:00,206.81952694121597,210.12323874608677,204.43197469946406,205.55640778518514,190.40403107428105,178.14214079370092
108,1994-09-14 22:59:28+00:00,209.6474635799981,224.17722495704285,218.6786405111382,209.9009863913553,196.38793499041435,193.2851623831019
109,1994-10-16 22:58:31+00:00,216.9685714759406,223.49847707902296,222.1122773324273,209.02239848503578,195.00051015200592,190.0790239844254
110,1994-12-19 22:56:25+00:00,241.93591230922334,227.58049514111937,221.55576375359726,215.36908364749547,202.3881294241325,189.2185811277772
111,1995-01-20 22:55:17+00:00,222.57583393898722,221.05278348995483,219.89246341516724,213.44464100209316,189.8317520457383,187.2444881999254
112,1995-02-05 22:54:39+00:00,211.39926860744418,206.01214901003334,208.11777983617014,199.78476731070387,173.2163415847732,183.1409825963276
113,1995-02-21 22:53:59+00:00,206.91685180850237,213.89060672395777,202.0995537538194,192.04324277890368,181.46655624017222,179.7700181597612
114,1995-04-10 22:52:03+00:00,209.10144716368532,217.17955096517417,197.35446961978255,183.19769165968432,173.2105539763104,168.40908157654354
115,1995-05-12 22:50:38+00:00,230.08783629987377,229.58045762373285,212.61810716776768,200.9211111059512,179.11114869408001,177.50347573202478
116,1995-05-28 22:49:54+00:00,222.11822215395338,222.61487123047988,207.3720709737131,190.9678424024436,178.25492805488147,176.52282339924977
117,1995-06-29 22:48:26+00:00,235.2775386339691,220.57580259937558,213.69529185064647,206.23115266980102,198.95062850998107,184.75004067928108
118,1995-07-15 22:47:42+00:00,227.2685380277957,218.17728516917447,210.02820806241908,205.8882431618712,187.0644047065795,179.2239909815594
119,1995-08-16 22:46:16+00:00,242.03643639129837,222.98470333933346,216.4341505091267,206.94713324434156,189.90200708662928,197.56894432481528
120,1995-10-03 22:43:54+00:00,209.5088242072512,212.00697128002867,210.85175776698193,201.68212757878672,187.05574295694083,185.33652650215654
121,1995-10-19 22:43:01+00:00,219.25123815723035,221.71621351385284,215.13020776175838,207.25419128096766,188.60620624122646,187.74205447905877
122,1995-12-06 22:43:20+00:00,221.26077026921726,219.03118488138054,218.8295543632605,197.40566731071868,182.77189321609393,181.65113783808835
123,1995-12-15 22:37:50+00:00,204.3508918971865,212.9816273082974,220.1512543593821,209.59931108136348,187.09127183872553,191.16009434420621
124,1996-02-01 22:41:15+00:00,221.69002961068767,216.98215425021922,221.07770174271124,209.37150126205574,189.59069080599784,174.97295573403073
125,1996-03-11 22:50:03+00:00,202.28917061685215,212.99227901009098,203.8976978955214,191.44781985274184,185.54442516258302,180.541473132414
126,1996-03-20 22:44:27+00:00,230.28638464525392,220.69331156170028,218.03133741541802,203.72296739475033,190.672861391277,187.79653234447244
127,1996-04-05 22:45:28+00:00,221.23567421837322,209.201350062745,211.39435411932115,198.5688005366544,184.7297206429413,178.15516602680475
128,1996-04-12 22:52:04+00:00,196.0123098287649,210.63789730166658,209.64371875842343,205.58517246979017,189.73807519790955,177.48351111260487
129,1996-04-21 22:46:26+00:00,217.93151608175253,221.49714159060633,211.52122444527038,205.6932647178491,182.76243541020352,172.2565990055979
130,1996-05-23 22:48:19+00:00,199.29004524090013,200.86956652095236,190.2529550882068,188.7282573365919,175.632542794125,162.55832889466586
131,1996-05-30 22:54:53+00:00,226.98439094124203,203.36615329770865,190.37034395748927,187.2090974705184,175.99652706626304,173.8571009245242
132,1996-07-01 22:56:36+00:00,234.0634683156319,225.26125669015818,210.2634852839637,198.44230920658566,190.66307605910507,189.7518684392848
133,1996-07-10 22:50:53+00:00,,210.24470878846992,208.1076452883225,187.20171578492648,177.98458408255536,176.85127320825464
134,1996-07-17 22:57:26+00:00,218.25983229339076,207.15933079144264,199.83061392257224,186.2094779502577,177.73616715413507,175.29530561151296
135,1996-08-18 22:59:07+00:00,211.9157232561504,210.95358527879796,207.69006301840227,189.3935400323696,178.18653011972202,170.89954596327954
136,1996-09-03 23:00:01+00:00,196.80687311585731,209.9830808259656,204.77630995053167,183.80450034067505,174.32892615869778,168.81017948110065
137,1996-09-12 22:54:20+00:00,216.6813987635437,219.17265488449357,214.16810958064661,192.32283071754247,173.1669032106265,168.11797231982948
138,1996-10-21 23:02:33+00:00,199.4132844421724,211.19126101324957,202.20569303180744,188.85313582081113,167.92787174971366,173.17560652398646
139,1996-12-08 23:04:50+00:00,185.37066280393367,203.42946172773696,197.94123137823098,189.41785288202715,171.56227031694738,169.88500909364154
140,1997-02-10 23:07:47+00:00,228.0486684072366,217.70593248302924,211.97354608824685,190.50121516021883,180.4987398008478,181.93344669378553
141,1997-03-23 23:03:14+00:00,226.2276255650769,216.69346335063616,205.27938673860865,189.87308768215047,164.64366351291392,172.24307184925806
142,1997-05-10 23:04:56+00:00,163.29078535714103,183.39574334817175,176.74391464774325,168.91398318051628,156.52318109642698,162.3310487481223
143,1997-06-02 23:11:56+00:00,,203.8301252254731,200.80666092563854,197.07396846949752,178.83786108619586,163.8855370561498
144,1997-06-27 23:06:37+00:00,,201.32022518476344,200.41421614946415,191.3128520063462,172.8703362217153,153.31424293791733
145,1997-07-20 23:13:34+00:00,233.95333464763962,223.42148734374973,217.76864944742675,201.6218557549145,191.36157656178554,183.5920102935721
146,1997-08-05 23:14:06+00:00,219.88935364869755,213.49438224166911,212.5481305875549,192.0695318969423,180.17053077440877,172.56349021090247
147,1997-08-21 23:14:37+00:00,214.04990360818462,218.29242630521975,214.37759720927724,201.3279610857593,188.36958280685585,176.82551491199152
148,1997-09-06 23:15:05+00:00,214.11552901971723,219.31409028502358,216.12241284238124,203.44323547602133,189.2009859448199,180.95537965081806
149,1997-09-22 23:15:32+00:00,221.81670688806517,239.56676514068408,230.37693331578575,211.9733713862493,193.46000179959054,188.78580922621273
150,1997-10-08 23:15:59+00:00,234.63249487122246,234.45259108785726,218.92351084056264,211.25626984072017,190.88712464680876,190.6668719599239
151,1997-10-24 23:16:25+00:00,242.16062685934398,240.1763767911352,217.52948972154385,208.4243293520417,186.7435351187694,194.5126226101643
152,1997-11-25 23:17:11+00:00,217.54518038709747,226.3988975743416,217.48736024835162,207.68566335708348,190.13275084360066,181.18778950590965
153,1998-01-28 23:18:41+00:00,231.74719224684696,221.85563873246653,223.08325727063874,207.92436777530529,188.01152518391737,183.8884466444248
154,1998-02-13 23:19:01+00:00,231.63656818991865,224.18112514388724,222.79754779955078,207.5755942095835,184.48695930701209,187.52007231445816
155,1998-02-22 23:13:00+00:00,206.91490429148072,215.3088041520792,217.16087662860562,209.91892611970803,188.5815267591981,195.3775338534151
156,1998-03-01 23:19:17+00:00,217.44939318519565,217.2701818476751,215.63673459867053,201.8745124348672,178.5468858533584,185.32507572745166
157,1998-04-02 23:19:44+00:00,196.54130121688772,201.033796178184,201.54690036064514,200.04639013527918,186.01402711931556,170.47317398819723
158,1998-04-18 23:19:57+00:00,232.77680209506138,212.53767307641,210.02280129111287,199.56855515753884,189.67834214139395,182.20025191570704
159,1998-05-20 23:20:25+00:00,234.59443352877727,219.18986604606135,221.90354990866638,205.81239024965745,181.16989232835698,201.87360526902344
160,1998-06-05 23:20:41+00:00,206.4524790506583,224.99489904826328,217.358455829009,208.87196154657437,191.6338131829101,202.14827468464574
161,1998-06-21 23:20:51+00:00,201.56807093606525,225.87329792329788,221.84876775752755,213.40556584333666,196.0249655907599,196.36701770010544
162,1998-08-08 23:21:19+00:00,207.21471825402776,211.14976558472074,205.51855587907636,190.50059083264605,177.2471770271617,173.15771023511874
163,1998-08-17 23:15:13+00:00,192.7961797142972,206.58239473640504,203.34509466515814,198.1976586785949,181.255354172608,178.40848292356014
164,1998-09-25 23:21:44+00:00,211.49413559517015,220.07453107088674,208.39762888977694,200.02201801112153,179.6311344912362,175.97818170137253
165,1998-10-11 23:21:44+00:00,201.05240749862918,219.77924184069357,215.3499620102496,207.98486002312075,178.22028104784079,184.4254004680189
166,1998-10-27 23:21:47+00:00,201.36365883496376,228.3798275640576,219.80263976221784,210.64495749199511,181.15483293502086,185.00352502107978
167,1998-12-14 23:21:51+00:00,199.42817867198895,214.15840754329764,202.33237889899922,201.62865754920847,187.11086944604256,181.29579940704568
168,1999-01-15 23:21:53+00:00,210.6804539407914,214.62188567115618,211.23988257286473,193.8966935638068,184.21074727327348,186.62682121599462
169,1999-02-16 23:22:10+00:00,210.61990770237264,210.16080883016093,201.28922390586257,195.7956794702257,179.1222692459,180.64007608347504
170,1999-04-21 23:21:39+00:00,172.2439103975004,192.012716648086,192.38341968518424,178.77856413638193,164.1389739725404,166.66150887261836
171,1999-07-18 23:35:42+00:00,192.20317403425432,196.76387593192248,185.08284892710805,159.56459837624757,154.18628788592687,160.68231265980663
172,1999-07-19 23:14:28+00:00,197.070977648101,197.84637841316416,186.69026475754737,164.3255421988053,152.0674656229656,157.5446952537395
173,1999-08-03 23:35:49+00:00,211.7456121145789,204.42464969111361,190.84315475133192,174.604767731326,161.1701128817261,165.022069505024
174,1999-08-04 23:14:26+00:00,217.0087536260188,203.0697851663886,192.6443048921085,177.03139598151134,155.81472575477565,158.69104657446397
175,1999-08-11 23:20:33+00:00,233.84687190123276,220.29890377269248,205.314653483207,187.30851895959017,168.36996681963916,174.1388060101657
176,1999-08-12 23:29:37+00:00,233.03281233558147,215.05671501084237,200.67793377114728,178.0922999915397,169.8249170960423,174.42653272818112
177,1999-08-19 23:35:46+00:00,218.44543370879595,207.50454451269368,196.2603033782337,171.02363277627623,161.02707447923962,159.31584098738463
178,1999-08-20 23:14:14+00:00,237.4204839594335,198.1110147188755,189.3724290965684,169.97907575377343,166.16825549882228,158.07697975711807
179,1999-09-04 23:35:51+00:00,217.26712974333535,205.47868780358655,187.1037436116729,168.38276229288573,144.96950482363746,153.4559005708971
180,1999-09-12 23:19:42+00:00,216.58253296361772,207.60654764443655,188.54157579896525,169.21554285379978,161.36253854526478,167.7944255519771
181,1999-09-13 23:29:34+00:00,223.91170929486043,209.19835565441164,196.37647356536215,173.3177640883325,160.94930185620063,168.47813859675327
182,1999-10-06 23:35:57+00:00,208.76697369725792,204.95256264927477,197.03323476657053,175.01737885472468,147.01151409134425,156.08376835801914
183,1999-10-15 23:29:42+00:00,227.43489706700683,218.10432326710526,208.51892473796502,186.10677715175157,155.9910789808184,162.2714715879141
184,1999-11-16 23:29:37+00:00,210.4826253681831,215.16775118304653,200.8210687911602,189.04930755677202,167.5633086929795,168.71067631993432
185,1999-12-18 23:29:40+00:00,209.03368189877858,209.66115413857517,188.55588980882462,175.7576430849786,166.5166047329168,165.32748960798523
186,2000-01-03 23:29:33+00:00,224.3276751826137,217.45350905537347,201.70282442137952,182.16472069200506,165.3513314417194,168.17769438548171
187,2000-02-27 23:35:33+00:00,211.61093041340644,213.51527860173692,196.38078773155624,188.54740528393097,148.64907830548086,172.76275580225573
188,2000-03-30 23:35:26+00:00,230.63782536177098,207.7570237935029,200.1562390130332,185.62469916554988,160.8863167976364,172.40805827042348
189,2000-04-15 23:35:13+00:00,220.3827633055841,209.73206049183582,199.74803835435122,178.65857029031386,156.02885706655275,171.1226473320446
190,2000-05-10 23:28:51+00:00,197.2011158029131,194.9329488698202,177.92277744561292,184.71555552684427,178.56517969886372,161.52302609768188
191,2000-06-02 23:34:48+00:00,,201.02077898159914,183.19314861570254,175.868307344683,167.62853790659858,171.34920500040505
192,2000-06-27 23:28:24+00:00,223.91956190850422,213.19906568726515,197.9093575045905,179.96473657240347,180.73963139264163,185.36270228213334
193,2000-07-04 23:34:31+00:00,208.01572619874912,203.07019871151914,190.89195330986647,175.5232420832157,164.29683181063422,166.80997937686462
194,2000-07-20 23:34:16+00:00,211.45288254100328,202.01099318383237,191.13423960449106,185.7387043949523,168.4905389280831,169.3103052945941
195,2000-07-29 23:27:55+00:00,212.43363923761174,196.4524827266016,185.65905023857692,186.37044222506557,173.34203279326272,176.40273740692516
196,2000-08-14 23:27:49+00:00,219.72823358720137,201.250119633821,187.72399093556524,184.31678776880665,168.82782502789303,170.22347341487966
197,2000-08-21 23:33:55+00:00,213.29018409496987,197.25557506717968,194.8867696243694,179.71651031814008,169.69376370232553,168.43094125692735
198,2000-09-22 23:33:22+00:00,,206.04143695480778,193.76489819954537,187.24846199654252,178.08711238765005,176.50946089258426
199,2000-10-01 23:27:10+00:00,231.83677480379768,206.39874922152728,189.11129601222098,189.37240545822578,174.7443955447261,171.59117692210685
200,2000-10-08 23:33:17+00:00,,,,,,
201,2000-11-25 23:33:16+00:00,,,200.63525175551447,190.59700483132832,168.9890102745539,166.7767594895981
202,2000-12-11 23:33:18+00:00,211.8477894757449,198.05784975812873,195.1545377399677,186.70441579227298,162.45037918956854,170.78678206096325
203,2000-12-20 23:27:10+00:00,190.90346248480452,200.31536383489083,203.25250629775618,194.1598884228176,168.55354651132484,173.86850452654144
204,2001-01-05 23:27:09+00:00,184.1839189452346,196.75089924866535,205.3845426981083,198.81112830828357,186.78778719889613,175.6866684634145
205,2001-01-12 23:33:23+00:00,206.86292405655868,194.011851530014,198.30601055712606,192.96814190512956,168.95992191120038,169.89412676979867
206,2001-02-13 23:33:20+00:00,195.84442394812277,198.23656160320877,198.46655132154157,189.53332134471094,171.90936087000935,172.13204725188282
207,2001-02-22 23:27:07+00:00,216.83393538271042,208.15993959528967,204.00605764728056,194.56188571807968,177.45979790371666,177.12186823823816
208,2001-03-01 23:33:14+00:00,202.1244445397978,217.1391359618178,202.5474934577839,197.21547583852197,177.97478939130892,175.64269619138935
209,2001-04-11 23:26:51+00:00,174.29661495569295,186.14011424699913,185.96029074392746,167.59658123947676,154.47135779630835,164.31439840773504
