,dates,usa_HI_0051-0000,usa_HI_0051-0001,usa_HI_0051-0002,usa_HI_0051-0003,usa_HI_0051-0004,usa_HI_0051-0005,usa_HI_0051-0006,usa_HI_0051-0007,usa_HI_0051-0008,usa_HI_0051-0009,usa_HI_0051-0010
172,2009-12-12 20:51:11+00:00,,,,,161.9014068207284,167.01023204005418,165.4446621552476,164.18290822460304,178.20477173222633,185.79632408343537,
173,2009-12-19 20:57:30+00:00,170.51044643011278,173.5935247807289,176.6900808103197,167.57731191081234,159.09506714638312,157.99929307654475,,,,,185.8186299286489
174,2009-12-28 20:51:28+00:00,183.7599181394745,180.72369628454456,179.8951942492397,,,,175.83368059764595,166.56006912971955,168.84038368698504,174.75537495927531,192.45386281498602
175,2010-01-04 20:57:46+00:00,,,,,,187.3593738894693,186.48990934324584,177.9650789459064,163.55418054754017,174.37772312879923,180.8183876763692
176,2010-01-13 20:51:44+00:00,181.22559493211392,190.12988044626184,,,,187.53992401873808,181.0099279827862,165.58996485381869,179.0202243814706,189.35397886274333,195.94019901582124
177,2010-02-14 20:52:09+00:00,,181.70939383367443,184.4090680351316,183.936645436277,187.45149665717975,194.35434474189773,179.37995547235417,182.48890760916063,,,
178,2010-02-21 20:58:24+00:00,193.02450460639596,183.74005339037362,178.156021436271,,,,,188.48770589369582,191.7241271885025,195.48649463771073,176.8861476565923
179,2010-04-10 20:58:38+00:00,,,,167.2552705096844,163.83099340783193,174.75051628143183,167.6154523354664,153.45856063412631,,,
180,2010-04-26 20:58:37+00:00,,,,,,,,,,,
181,2010-06-22 20:52:24+00:00,173.64662745047633,163.8125891884781,157.060936396501,170.2978272029668,163.29757455276348,177.53650981643023,,,,149.974154852189,172.54406481209992
182,2010-07-24 20:52:28+00:00,,,,,,,,175.5955903159359,,,
183,2010-10-03 20:58:40+00:00,,,173.09801219495017,172.43585338050582,172.74317071070823,172.05501327066384,169.1307898620297,,,,
184,2010-10-12 20:52:35+00:00,190.83920290799625,179.14084666299158,170.91065408634893,177.80436061419405,181.27191538208825,179.53423697004064,,,,,
185,2010-11-20 20:59:13+00:00,,,,186.59462782672202,188.5053018505658,189.90665266814779,183.2060835867758,181.99183420035698,168.05370134433946,,
186,2010-11-29 20:53:08+00:00,183.03472696353123,173.0024094131844,164.9218000668622,177.88241043861092,180.56735526075119,186.07312330785967,,,,,166.70573743855383
187,2010-12-06 20:59:22+00:00,190.77209960155722,181.37604947670388,170.76806190198963,172.3106005910861,166.06161076745505,,,,,180.11943075784097,185.62956618404857
188,2010-12-22 20:59:29+00:00,197.5613380052141,188.62367706955786,177.02836321606623,176.47387776287547,177.63179525683802,182.70271839899436,,,,,180.85272510127749
189,2010-12-31 20:53:24+00:00,186.57738917001438,183.243593494261,179.08450203157366,175.5815779076371,182.2642903643694,182.47069677601127,173.1310879837528,,,,179.702864427059
190,2011-02-01 20:53:38+00:00,,,,,,,,,,,
191,2011-02-24 20:59:55+00:00,202.75539153431527,193.5309624409284,181.04820284314678,186.90662739801098,179.5900347184753,183.40822261636575,,,,,
192,2011-03-12 20:59:59+00:00,192.34755817450076,185.38403697934677,181.68903727002873,180.09276231871783,163.32332649491082,175.81578820822796,,,,,
193,2011-03-21 20:53:47+00:00,186.9019696661996,180.80524325976617,166.1545673114429,,,,,153.7322712613429,146.9920855472743,164.58368195248374,174.47032432086556
194,2011-04-13 21:00:02+00:00,,,,,,,,,,,
195,2011-04-22 20:53:50+00:00,,,,,,,,170.82857958143418,,,
196,2011-05-24 20:53:49+00:00,188.47207530110614,,,,,174.52116392219202,161.9228650162481,152.15102879590216,141.31519765113325,166.14646611346438,171.42087521203516
197,2011-06-25 20:53:46+00:00,187.74632940573542,158.35376927672337,162.5096340428612,158.61548802235814,151.68592684040613,,,,,,
198,2011-07-11 20:53:46+00:00,176.73300683792337,165.81552872642592,164.0152751630463,163.2510809228753,,,,,,,
199,2011-08-12 20:53:39+00:00,186.1155826161569,,,,,,,,159.6199415887288,163.93834239181984,179.59994364366014
200,2011-08-28 20:53:37+00:00,,,,,,174.05169359704502,168.31946760563702,172.3610050298402,172.3167140218149,166.38086455370325,
201,2011-09-04 20:59:45+00:00,,,,167.45910175449552,155.3505219391024,157.48644985690606,149.95368451313246,155.83751836842956,,,
202,2011-09-20 20:59:41+00:00,,,,,,,,,,,
203,2011-10-31 20:53:36+00:00,190.48800585432696,181.79459998337643,174.96730998559832,178.42819343328043,,,,,161.70157854915544,154.05506106823753,179.58913020980094
204,2011-11-07 20:59:54+00:00,,,,175.15738322897647,173.55428402145,180.29788941769846,171.29420018549988,173.10104648730734,,,
205,2011-12-18 20:54:06+00:00,174.8188763700204,162.1505915370889,152.05687572205414,156.50345236415563,170.32998699524137,159.01766850442738,174.05749100050977,,,,166.1012639076085
206,2011-12-25 21:00:22+00:00,,,,168.50007732773366,182.30376246586815,175.13534782549456,169.69498130095593,176.02169842745832,,,
207,2012-01-03 20:54:15+00:00,190.10042321162797,178.71616655001492,170.87521191558963,,,,,182.12380029307909,,181.3808987355695,196.55396253934896
208,2012-01-10 21:00:27+00:00,183.4068880017865,178.2614922717395,180.56169395840982,170.27947439774152,176.33424088808397,172.08310657805927,,,,,194.9403990923172
209,2012-01-19 20:54:15+00:00,186.05602768167086,181.63158698744053,185.29941737219247,188.11298982357624,188.7199296576243,,,,174.15309656894328,145.02324549130924,191.98752035510807
210,2012-02-04 20:54:19+00:00,,,186.96454952266475,182.18886344305074,187.15612334694066,194.41559774634672,198.81752414323157,188.12733483288275,,,
211,2012-02-20 20:54:23+00:00,,,,,,,,,159.3581919114672,160.01774297531492,171.36069156908616
212,2012-03-07 20:54:19+00:00,,,,167.74251248050595,171.41684156671965,174.53384254687154,175.85536907190777,166.27705144893073,126.07264760094672,,
213,2012-03-23 20:54:22+00:00,,,,,,120.05956468813784,144.26304945921527,116.84919090097777,,,
214,2012-03-30 21:00:32+00:00,,,156.1165371295109,166.21702402370204,169.9207521795865,149.09819732047774,163.1593739284163,150.31420266033834,,,
215,2012-04-15 21:00:28+00:00,,,,,,161.10392278714303,175.09845371865964,159.32543422392143,152.969407042187,153.0312125584701,
216,2012-06-11 20:54:37+00:00,184.86475963774396,169.6815728578173,163.69870463581697,165.80324771933442,,,,167.83999106275547,159.3932189915536,162.22985186745544,183.2445464459632
217,2012-07-13 20:55:00+00:00,,,,154.47322880447416,,,,,146.35801405022448,142.65512465043562,158.94794114434697
218,2012-08-21 21:01:37+00:00,,,,,,,,,,,
219,2012-09-15 20:55:40+00:00,184.21258524254378,168.1351541067972,165.11638817800875,158.32358989752814,172.6498354096437,178.59741426871918,,,,,180.8705875035877
220,2012-09-22 21:01:56+00:00,176.50966283964377,162.64438489370932,155.84199497621623,,,,,176.37824402390143,159.0592323452184,165.47930473025176,163.9767762472303
221,2012-10-01 20:55:51+00:00,188.76849789164982,176.26904957303296,168.11409841690897,172.43646090374904,,,,179.28973795764313,167.08312707716937,170.53146961998368,189.834335663365
222,2012-10-24 21:02:14+00:00,194.29062351207477,175.08828508903628,170.5176915607204,168.35191793361804,,,,,174.0745367934715,172.9877393209339,170.1656069908066
223,2012-11-02 20:56:05+00:00,,,,,,,,186.62770478074447,180.49785196695808,,
224,2012-12-11 21:02:28+00:00,192.4880958773941,177.82873234518962,170.14524214192937,170.8244229099313,,,,,,158.09049530250422,163.33990039440704
225,2013-01-05 20:56:24+00:00,168.90325820064248,164.75912916474084,152.63440835948774,168.9337267212335,163.22846192497562,184.70149813756825,,,,,164.67718749524758
226,2013-02-13 21:02:37+00:00,,,,160.9966083111203,154.3668338107351,179.52786838909333,163.65160682533454,158.24454518275212,159.45832062947954,,
227,2013-02-22 20:56:24+00:00,172.58544335509936,172.668871461614,163.33673034849184,175.51432136153218,180.41296879247818,187.3096775677478,,,,167.84958673808347,172.4298377157335
228,2013-04-02 21:02:28+00:00,,,,,,,,,,,
229,2013-04-27 20:56:09+00:00,,163.77202236705102,161.2529561265269,161.04453252940908,165.34025097096176,173.87430545014917,171.57639220944208,,,,
230,2013-05-29 20:56:00+00:00,,,165.0539077732548,169.670401230901,165.8125406380869,182.87470017859127,179.85295919164363,183.7712670869522,,,
231,2013-06-05 21:02:06+00:00,,,,,,,,,,,
232,2013-06-30 20:55:46+00:00,183.11334067451173,,,,,,,,,,169.16979730412913
233,2013-07-16 20:55:37+00:00,179.10467159507076,168.721204846432,161.05959079039417,158.65231012279628,,,,,158.8373892566783,150.0758051409893,167.72460550642361
234,2013-07-31 21:08:01+00:00,,,,,,,,,,,
235,2013-08-08 21:01:36+00:00,,,,,,,,,,,
236,2013-08-25 21:02:17+00:00,189.76591642003052,183.69827432127994,174.95452681460296,172.2327910323079,169.57893755819603,185.69828732813454,173.62969858810692,169.16986455304465,150.256450902849,164.55965713151397,172.52310902010342
237,2013-09-02 20:55:44+00:00,,176.06657398741228,172.85924672933763,173.73473455748575,173.08619464676394,180.7655263517054,175.4273847679486,,,,
238,2013-09-10 21:02:15+00:00,202.12374592673078,189.2088464431069,180.44501778975683,177.64863261710843,180.47188410754754,184.62729484468673,178.2665736199332,176.4510838309586,166.07596125606747,166.49786340339438,175.73765714220403
239,2013-09-18 20:55:55+00:00,,,,,160.2360553250478,172.50463953764455,165.52946809488066,162.15351539423543,154.70283429767724,150.2879375903035,
240,2013-10-04 20:56:06+00:00,187.21361421765593,179.62872858470828,166.11008006888864,168.71092302573493,174.48886607419524,185.47915869090681,176.64404228008914,,,,172.17643188984948
241,2013-10-19 21:08:14+00:00,205.48310710940154,195.18837659787204,184.94583766610168,184.6971498583387,181.8279865572748,188.48551285369768,183.0064982874327,185.698055866669,168.14431158223778,174.31916786165635,192.6140938363978
242,2013-10-27 21:02:29+00:00,,,188.76880289413356,186.61807449556815,185.57127100990493,171.39775653011256,173.51420282896314,170.41539807787342,,,
243,2013-10-28 21:01:57+00:00,200.89322380786305,191.78208219650628,184.75729033180542,180.28462064064314,187.4295174556442,190.89169201069348,179.74914183643224,183.65745057502681,178.40000136049002,167.46689205077178,179.52507615165393
244,2013-11-04 21:07:46+00:00,,,,184.24684864214004,189.58299517897353,183.71390402240195,175.12737532761986,184.36276583872453,176.33302959242798,169.81742361535868,179.6065888764117
245,2013-11-05 20:56:22+00:00,192.91334336067956,186.5501020791659,182.828212988879,,,,,172.6328838362654,162.21787086352987,156.14480188077334,181.14172446034257
246,2013-11-13 21:01:57+00:00,184.85843860663093,180.35418355967585,169.36106322262688,173.123189792065,180.87332941967264,182.35736072509405,174.07515523174027,174.89773816343404,,158.42844861713758,179.10685880340185
247,2013-12-22 21:07:52+00:00,195.60975362650618,186.94774205698545,187.70641800966277,178.98842868438823,184.76222778150932,191.93619741576293,180.59794507289482,183.70352712765776,,170.92752167792983,181.90890369743718
248,2013-12-31 21:01:38+00:00,193.25207653508016,187.6050638036752,183.82610830361816,186.0836075989526,190.85930801829943,187.36618455709595,187.9068517459115,186.147394876166,163.22280255844052,180.44980515779835,185.692337726672
249,2014-01-07 21:07:43+00:00,198.9398169727709,186.6050122150187,182.1125055888016,183.73963938626193,186.76260115007273,188.8419576676046,185.0367995600363,186.56131753211622,181.9746114904866,178.4092659778214,188.54552296513074
250,2014-02-24 21:07:09+00:00,202.88442300103284,186.97202765880166,181.16140684120495,183.07887562828444,190.1539757361916,189.1838894946631,188.32840538425808,189.35139573513433,,189.3021779729729,206.45900956796697
251,2014-03-12 21:06:33+00:00,,155.55038899164086,158.2484050860002,182.18433974551124,163.24882061896355,180.70590001686088,185.47248447557791,187.75882170335012,184.02831636722257,194.36303004113196,202.0611131653618
252,2014-03-28 21:06:39+00:00,186.13432362199603,173.43021734502744,172.13308012808488,173.29520105477047,170.0899264731113,179.06630467268624,186.3228264633405,184.2952282754319,189.61148480018235,178.1064632904156,208.15063323038768
253,2014-04-06 21:00:23+00:00,175.11489344454017,165.1463474129798,148.25417217958358,143.38418080834612,,,,172.0986020991897,,,
254,2014-05-08 20:59:51+00:00,186.1464631594853,171.1269966916961,163.27465123760192,161.35252225679506,164.1847237258572,181.6080739754005,173.08058392126026,173.90334391073807,,150.4233993256981,166.2194871753888
255,2014-07-11 21:00:06+00:00,183.067669874765,171.89147605650606,169.40056652505396,175.752007040568,,185.08962222099157,175.03753240839845,174.73038490501767,143.3010907812957,180.47089940059556,182.72306753462675
256,2014-07-27 21:00:09+00:00,183.98033286697887,178.36287510469114,164.15852507548908,171.7549448913208,184.0716821420521,184.43293650539846,179.6978193769702,182.02721652001821,176.98596822703638,177.3344236570253,185.60031771607643
257,2014-08-12 21:00:17+00:00,187.1319799110746,181.9318742206582,168.91904192956324,182.50201074765315,186.26533024650422,189.74304609135424,179.9262045858303,177.05150124057312,137.10656567351276,168.2452864680324,179.304416827022
258,2014-08-28 21:00:18+00:00,197.16890434727318,,,,,,,,,171.55239765852366,178.94593383584453
259,2014-09-04 21:06:08+00:00,175.36184534207757,171.14384976802256,172.4101310096084,171.07439308737236,163.30317828238947,172.81982709753242,171.80179538279089,170.84294414568578,156.57004728046195,142.58348893200272,169.4950287856832
260,2014-09-13 21:00:23+00:00,197.83296005138408,191.17477295885158,181.57942026411104,183.2253245544759,189.689172511707,190.70990038477498,187.40385162010259,186.8342093745197,177.6222738167217,164.99401038702263,180.22764561270952
261,2014-09-20 21:06:32+00:00,203.23114271731038,195.8656671699271,184.55396035559806,178.52402320055856,182.04414424519388,190.40190023506082,181.94516362103076,182.91953657525562,178.36811838063562,169.2420825078045,170.8986817149357
262,2014-11-07 21:06:39+00:00,190.36836238503082,186.76090879806173,187.435504410392,180.74804359093625,174.2009586192081,179.88859979018503,179.91049140614913,176.45365287681247,161.16178621876503,159.6789690010574,182.70573765802453
263,2014-11-16 21:00:26+00:00,189.01308939562392,188.779100150164,177.5365934207376,184.79506969605674,181.45517520852064,189.3839281582805,178.837540750596,179.00573770368428,159.98540270012535,164.24030361451548,177.9248658694358
264,2014-11-23 21:06:12+00:00,189.02843854338553,183.46847271831382,181.04514104853146,177.1946192230413,170.34438767546834,187.77742073309417,176.83860119541833,168.89862991609033,160.47079453741037,166.91602892444743,181.26010381619545
265,2014-12-02 21:00:25+00:00,198.99772475426252,181.86701818889262,170.90034747666058,176.45164212589722,178.82312167844074,177.7846324468294,177.42964015613225,175.13205626249507,162.9982630069894,164.1941413779531,173.8557196508653
266,2014-12-09 21:06:31+00:00,188.86036340892196,183.4132464299095,177.79953858803503,186.4515809625275,187.8923148527639,184.61593959358726,177.1871659596251,187.00554555198056,190.17587518250562,175.0764047079296,196.64043886216837
267,2014-12-25 21:06:31+00:00,179.2188236115684,177.87735960799523,168.83242392438342,181.28325945687513,177.0274444518841,173.58950329836966,178.59851771742808,181.42731255009215,173.28647646750792,144.02908449385552,181.93133790156713
268,2015-01-10 21:06:04+00:00,170.76269241839333,178.71160488322053,178.20742291648958,179.93080067778413,184.34153072782158,187.41793314764735,184.50223291720368,185.80746097050397,191.0727840655667,185.8789739458432,196.57428326795312
269,2015-01-19 21:00:13+00:00,179.54531056529532,186.7671943033638,186.03079338256956,184.1022614416943,183.67245067897375,188.5351699640917,190.7892778797007,188.98334486805538,190.3176406048936,190.74441387585279,197.36545685926643
270,2015-01-27 20:58:52+00:00,,,181.5138261313653,180.09141128086384,181.77129038760782,195.20793919504786,188.29587921699476,191.33816328909023,,,
271,2015-02-04 21:00:10+00:00,187.95849405457875,182.5128117811384,186.27045229069,183.92962971385717,190.10617133368117,190.10790307489611,181.55654174675715,180.54795594943076,,,184.1513630742701
272,2015-02-11 21:05:51+00:00,187.00823540143816,187.88816371664075,184.3680281321199,187.2321801433917,192.78250845177564,195.7603021947608,190.7250957550758,188.30562579461807,186.6214901483848,188.8332280076537,197.61853400263595
273,2015-02-12 20:58:53+00:00,192.8475325796738,185.0971377278061,183.3817973964315,189.34672151480697,188.03570481142071,,,,171.49736278706604,153.71442266995706,184.7065039932611
274,2015-02-27 21:06:12+00:00,189.4614966029843,187.81880752067207,185.91725666465933,183.77066374550225,187.11667525308775,189.14013392077356,176.82385907949234,180.8980750140238,174.7534234747972,165.37590258811377,182.7525968192885
275,2015-03-16 20:59:13+00:00,,181.910545697877,175.93563551970345,176.658259380605,184.63251106725076,196.58104660872175,194.69853443245836,,,,
276,2015-03-24 20:59:46+00:00,187.57903333013746,185.88149746093492,179.63095304210418,181.98396652127582,182.81137455981735,191.761288066173,190.76391850121982,189.22726003603896,189.43820337948833,184.0026228473037,200.8460501760123
277,2015-04-01 20:59:19+00:00,,,,,168.30484664331814,175.0503493974125,173.49739057472058,181.99757094439352,183.86692034199908,180.2807631031057,
278,2015-04-09 20:59:36+00:00,181.090005356635,177.71456062687562,172.89999817993396,170.38593675999556,167.988280667742,183.9351157357731,176.1070652482957,183.87704021849564,174.69226043360072,,182.69732918292488
279,2015-04-16 21:05:24+00:00,,,,,,,,,,,
280,2015-04-24 21:05:41+00:00,,,,157.6011642810638,159.62463814793074,158.80262334510508,168.92182667347015,167.52450536326003,,,
281,2015-05-03 20:59:34+00:00,,,,151.35609809763878,162.74700413913854,163.05953481251782,173.51299748966113,168.8797044337756,174.17677313631472,,
282,2015-05-19 20:59:42+00:00,186.38302243715083,178.2851161462017,,,,,176.6434057403422,167.1251581476941,,167.88421809904366,180.2746200584511
283,2015-05-27 20:59:18+00:00,,,,,,182.08834354858982,179.10044403998282,169.27072267235744,171.7080688981425,180.84190688189685,181.89560336443384
284,2015-06-12 20:59:30+00:00,189.72566471213926,181.53823479665684,173.48101723556832,172.75290588324282,173.47684756571795,184.3527767867987,179.86941038313935,180.0567815547334,174.1058275261758,167.59385851996475,180.96901554497853
285,2015-06-20 20:59:51+00:00,183.55202306959796,,,,,,,153.35279728137604,145.4714623163414,155.03873276093853,164.1366189332832
286,2015-06-28 20:59:36+00:00,187.19434893260586,182.33076922748168,164.35706252325411,170.84297089332665,176.2034762641763,179.04855813358796,176.763250497076,176.960467291816,161.36803459433222,164.22073054347183,166.00609651898768
287,2015-07-06 20:59:56+00:00,187.36451494400518,177.35939184083716,181.1601983366466,177.98237594460468,175.5768457922626,,,,144.68745421155936,162.05927563631604,165.96935157931702
288,2015-08-22 21:06:11+00:00,,,,,,,,,,,
289,2015-09-08 21:00:08+00:00,,,,152.55422241435724,168.38785103371345,176.06052244541573,172.9726207906952,168.73328172172774,127.95046166177444,,
290,2015-09-24 21:00:12+00:00,,,,,,,,,,,
291,2015-10-10 21:00:21+00:00,,162.0001353880792,158.61303054522838,161.37428129643808,167.95219619542704,180.87180894682803,175.17476691178922,,,,
292,2015-10-18 21:00:16+00:00,176.11299003309938,176.70375068369702,172.0459875656724,175.15014910916972,181.1716755688363,184.40382381738556,174.72585290756854,178.29321123244662,160.961217605306,160.62864113076313,169.59944333801195
293,2015-10-25 21:06:30+00:00,178.5174039773006,184.47204791873656,178.54756012040036,183.00482063628485,188.2318027498956,183.6668988425249,181.24786083846843,183.4610932891266,146.92518834811224,145.4224821154886,154.4295203881157
294,2015-11-02 21:06:53+00:00,179.31278022719587,173.81882067385538,167.35573556498434,,,,,,,,
295,2015-11-03 21:00:21+00:00,172.70403429282382,168.60852531417197,165.91078157991896,170.97214605501932,173.50892192681567,182.35639410175753,173.22893934751272,167.6094700034514,144.51146662874157,,
296,2015-11-11 21:00:53+00:00,180.90861900219093,172.00389538248334,163.06401124847153,169.1711871320336,175.13842222736605,,,,160.21777384124613,149.9719329045135,168.82583734413342
297,2015-11-18 21:07:11+00:00,,167.85427863025456,163.45982149033193,164.01775260159806,169.52741459844083,163.42893377686477,171.15345226459596,,,,
298,2015-12-12 21:06:08+00:00,184.0064034716684,179.20410324403872,171.4022942196964,180.36756197802129,163.50238468143584,188.47176563147747,184.56315537471306,187.3535624089861,165.93332158081904,167.49644677434483,178.06112800653491
299,2015-12-13 21:01:23+00:00,180.6483047073883,176.45620894093577,175.27376417620638,180.055852581237,,,,,166.94755725055938,170.35457986223912,179.7167473864677
300,2015-12-29 21:01:36+00:00,176.26504932202818,169.40534492804068,,,,,,,,,181.10544512480783
301,2016-01-13 21:06:06+00:00,170.22051988346493,180.52670341344862,167.77765982848211,170.82090380142665,184.38739079964617,190.11503429018634,182.694547186921,186.62313636864653,188.05072286637417,178.7426542978472,182.68124933825743
302,2016-01-14 21:01:52+00:00,,,,168.34779743423275,171.44706246395802,183.70918933436374,184.7018551990236,180.442123144491,,,
303,2016-01-21 21:08:08+00:00,,,,,,194.20081543661095,194.17973850999408,178.25342995420556,171.2305522586565,166.57767440844003,
304,2016-01-29 21:06:05+00:00,167.75716279060396,179.67761853202353,178.16307168980816,175.63986073603314,185.3810416607164,190.22712378947256,184.47843291919781,184.89851935314442,185.04228850571812,182.8835145250078,182.21821242632618
305,2016-02-14 21:05:57+00:00,155.3704488240557,162.23199888229698,173.95212351385334,174.02905331261678,179.29435072946666,181.0501035405719,180.91919892855933,181.3748926766487,173.19028054784943,169.8639887367901,175.43305617408956
306,2016-02-22 21:08:17+00:00,,,,,173.96041812422035,183.54268665853095,178.66752647240207,170.4592396657429,,,
307,2016-03-01 21:06:19+00:00,170.45332735278276,179.61172139064348,170.5890603083119,174.98374452896525,189.82322342092715,189.5130140020933,182.4830763460958,183.77304030749985,185.78214861690623,180.13408455351026,192.06640883764524
308,2016-03-26 20:59:57+00:00,170.24133906884896,176.20980392021895,172.6090615362554,176.67617538027622,187.92481422091066,190.50646572195365,180.9908710926557,189.1727967731337,192.16150801326157,182.9450442108635,197.15131743387917
309,2016-04-02 21:05:40+00:00,163.70863031332706,176.19914409652526,168.07166770023724,167.91000145217163,181.25403363552408,182.65346082627798,182.6553970866187,185.37174434545443,185.330895439007,,194.41592893368465
310,2016-04-03 21:02:24+00:00,,,,,173.31105131553971,185.53694759810543,182.02992869340974,185.0909949092752,186.7013298678733,164.33998427158548,
311,2016-04-19 21:02:32+00:00,163.93638974330418,161.05719550949226,155.6706846282257,160.56130913739548,168.17346520578894,,,,,147.94191856587224,183.1740288336392
312,2016-04-27 20:59:47+00:00,165.75725681241983,162.63182645267023,164.41325605758567,157.2852559711178,173.52844338761952,186.87592614978786,173.87747262473493,,,,
313,2016-05-05 21:02:37+00:00,,,155.2398610954735,161.10068348077786,160.65972392448617,173.8042182817942,178.6578712554829,166.57680665204145,,,
314,2016-05-29 20:59:53+00:00,177.84448975318057,174.03106128282272,168.2487181499975,164.16494905704843,179.8765483967161,185.81565427178836,176.83298301858335,178.98774702560178,179.0125045255291,165.1145345089564,192.38231127126105
315,2016-07-16 21:00:12+00:00,173.5030656141284,172.27977136415782,157.5748228870237,166.4476004978286,153.4681619585698,162.4631784565799,177.73868469148965,184.49052443488358,174.56030048993316,180.90119482856934,180.90660686540303
316,2016-08-01 21:00:15+00:00,165.58244602711312,161.98580238052824,153.12123779535113,147.8994046367381,163.2952398839222,174.82537116707522,172.53106391096895,178.25389455350657,190.0854523606016,180.71723281559574,165.7708603506319
317,2016-08-09 21:02:51+00:00,173.1719153238196,161.55647680306097,160.03368538911053,,,,,174.72948126916958,,169.7167314127765,189.5550298989526
318,2016-08-17 21:00:19+00:00,175.28792435181697,167.02974022336576,161.74984023570377,171.78133023730135,164.0841706570208,175.94713409916938,177.33055626363088,182.71064011644103,192.10731350372834,,
319,2016-08-24 21:06:09+00:00,160.072422134784,157.01170287356837,149.00179676116866,149.2532090192185,148.7805891621215,157.7035083479011,170.29818573130908,165.7343503544625,172.6595653710699,157.43250227489952,143.9272449608398
320,2016-09-02 21:00:26+00:00,,,,,,,,,183.76966324145255,177.65445761525785,171.50147780824264
321,2016-09-09 21:06:14+00:00,152.45131721010182,154.75627932705444,144.24115310694788,,,,,,,150.85733089587458,162.15118326685675
322,2016-09-10 21:02:57+00:00,,,,,,,,,163.9852092657486,163.74742624837702,151.84714212995078
323,2016-09-18 21:00:28+00:00,170.37301712338413,163.0047183008304,163.20715595320928,155.8619147462054,163.79327938630553,183.655793856358,180.04022648524867,183.1876110196002,182.73510503775506,169.16824324983446,168.6979016264989
324,2016-09-26 21:02:59+00:00,173.42049587630453,162.59006741388094,158.13002836237877,152.84202749181748,,,,175.76320400073183,163.25463320804278,167.34488734898125,168.98445295139737
325,2016-10-19 21:09:09+00:00,,165.94559074666859,163.7271739463367,165.25009868955175,165.5607840368872,176.82585924086032,,,,,
326,2016-10-28 21:02:55+00:00,177.16544310857324,163.8842710623504,156.22274124299034,166.97515708808868,168.3297262344306,184.7512005531218,,,,,
327,2016-11-04 21:09:03+00:00,,,165.85991076897366,169.76780557472483,178.08549228138003,182.2705402931441,177.8952254114966,182.54952131857004,,,
328,2016-11-05 21:00:34+00:00,173.36996009256416,156.09490662624992,160.75024352662243,153.08586290989336,171.48180486148755,181.43991981817305,176.87349758940704,184.7691801135432,179.95241686866618,169.5799564342718,183.47515852330537
329,2016-11-12 21:06:21+00:00,180.69673892175035,179.76519926661243,176.39894079609567,174.91522186217233,176.36322893452385,190.52072238713703,191.7268353773088,188.80136902886238,189.34258673320335,190.76565496579255,197.41030664529353
330,2016-11-13 21:02:47+00:00,176.96069316489786,181.74126938754677,172.3083041406212,174.2873828062576,184.3158054606381,191.20070316889897,,,,,196.3113285593474
331,2016-12-06 21:08:54+00:00,162.2225898983768,,,,,,188.59619244702253,183.81208643614573,,166.23610445986057,165.85621378422948
332,2016-12-15 21:02:40+00:00,167.82108787542964,170.99991460828412,156.58778899927063,171.11177364988782,183.75636683802648,185.39865503967135,186.4241504611257,,,,173.2097559520551
333,2016-12-23 21:00:28+00:00,,,,,,,,,154.05321947120055,,
334,2016-12-31 21:02:33+00:00,166.72552545450648,168.6619166658415,,,,,178.85882931954234,182.37475959807796,174.88895449979327,182.4863764511427,180.90762341370657
335,2017-01-07 21:08:38+00:00,163.46418632833837,171.72494602459426,152.05895906439082,166.16494170256027,168.60546752507176,,,,,190.7015852224044,183.38279754352808
336,2017-01-08 21:00:25+00:00,163.02741024496902,174.38560271811866,167.9790621742683,183.5488716026003,188.47483697103738,185.98614638644776,185.02492343846495,190.91963506775588,,188.51729498836448,188.37259969402942
337,2017-01-15 21:06:34+00:00,163.65777154355322,171.7867617507419,171.1659680790566,179.48174213815673,182.84727580097356,188.18898508705954,184.3642100645322,186.67630780874762,179.74028982166118,180.1473898894008,188.3516131138548
338,2017-01-16 21:02:22+00:00,,,,177.0465332722619,188.5247403111835,189.36179106979336,188.34991306861187,190.06667999596388,185.45131449934587,,
339,2017-02-09 21:00:12+00:00,171.7818470105214,181.69138425720035,173.61552458098043,176.6476218748872,180.9832559658098,193.19486867087193,181.0892973015909,188.0929338460926,192.61924516626925,195.47523017246857,196.7392161761071
340,2017-03-20 21:05:41+00:00,163.523226498898,181.94781799374186,175.87461663745893,174.28020061669156,182.33478180872794,189.41871154089844,183.03574227693673,183.14192433330572,179.09938849487818,,195.96065080035913
341,2017-03-21 21:02:27+00:00,170.1453151254617,181.20420100370555,,,,182.21165104258594,179.06094104655853,177.63386547139928,178.0682485417841,180.28771960203764,193.05476027280832
342,2017-03-28 21:08:39+00:00,,,,,175.9502906057329,182.0960752571691,183.67429890282125,172.12849266442058,,155.03888672186702,
343,2017-04-06 21:02:31+00:00,161.41408255048478,160.88571924405215,161.27323919649518,159.64850285843625,168.25739755714727,183.27205728690194,180.89590907628008,,,,180.34341213762875
344,2017-04-13 21:08:45+00:00,,,,,,,,,,,
345,2017-04-14 20:59:42+00:00,187.54480615728377,179.56024730874188,171.94594566883458,175.28717148368145,172.75681807208883,188.2339829945696,179.88071259953207,184.7877815326584,174.06072767163033,169.76502754644426,176.8559541684875
346,2017-05-08 21:02:42+00:00,,,,,,,,,,,
347,2017-06-01 20:59:51+00:00,173.79933798270977,168.44648165811964,164.9725846627815,174.2377492612809,172.35992704914054,175.84453475046925,173.00409371038873,169.2626285939584,172.74774384269193,154.63069887075252,176.56377525997158
