,dates,usa_HI_0051-0000,usa_HI_0051-0001,usa_HI_0051-0002,usa_HI_0051-0003,usa_HI_0051-0004,usa_HI_0051-0005,usa_HI_0051-0006,usa_HI_0051-0007,usa_HI_0051-0008,usa_HI_0051-0009,usa_HI_0051-0010
172,2009-12-12 20:51:11+00:00,,,,,162.07224727520793,167.09565226729396,165.55286110975132,164.47799628234043,178.4752691184856,186.1569872651144,
173,2009-12-19 20:57:30+00:00,169.5687657803253,172.9384425895724,175.97260983905306,167.05776396610202,158.30207291498314,157.60279596084476,,,,,185.02563569724893
174,2009-12-28 20:51:28+00:00,183.62367669695334,180.62891962887767,179.79139124541405,,,,175.761018494968,166.36189975877969,168.65872843029015,174.51316795034882,192.33913317917873
175,2010-01-04 20:57:46+00:00,,,,,,186.77268107525362,185.74676511190594,175.93832195134308,161.69631996919045,171.9005756909996,179.6450020479378
176,2010-01-13 20:51:44+00:00,180.33697941354566,189.51171312899694,,,,187.165770116183,180.53599970621644,164.29743319044667,177.83540369004623,187.7742179408442,195.1918912107111
177,2010-02-14 20:52:09+00:00,,180.56124290712546,183.15156940129225,183.02604297728988,186.06162974609416,193.65941128635492,178.49970642866663,180.08822839910368,,,
178,2010-02-21 20:58:24+00:00,190.99048213253027,182.32508123464098,176.60629002761144,,,,,185.5291277498912,189.01209722334826,191.87045468417173,175.17328662596856
179,2010-04-10 20:58:38+00:00,,,,167.48400381750955,164.18011266714396,174.92507591108784,167.83656119969734,154.06158480930165,,,
180,2010-04-26 20:58:37+00:00,,,,,,,,,,,
181,2010-06-22 20:52:24+00:00,175.82076727349224,165.32503428275007,158.71742388070362,171.49735262256178,165.12842914056637,178.45193711033167,,,,153.8392923153284,174.3749193999028
182,2010-07-24 20:52:28+00:00,,,,,,,,175.1150841678745,,,
183,2010-10-03 20:58:40+00:00,,,175.6084615872259,174.25376500939512,175.51787793374982,173.44236688218464,170.8881044366227,,,,
184,2010-10-12 20:52:35+00:00,191.93396529807822,179.90242049957033,171.7447587645066,178.40836745010134,182.19382055268358,179.9951895553383,,,,,
185,2010-11-20 20:59:13+00:00,,,,186.39935644722655,188.20725606080956,189.75762977326968,183.01732125326353,181.4770278362326,167.58179551055878,,
186,2010-11-29 20:53:08+00:00,184.60885846699531,174.09745741559422,166.1211383552158,178.75089678534974,181.89293968472094,186.73591551984455,,,,,168.03132186252358
187,2010-12-06 20:59:22+00:00,189.66033872686828,180.60265060735506,169.9210059974647,171.69721528091287,165.12539108350646,,,,,178.14296698061617,184.69334650009998
188,2010-12-22 20:59:29+00:00,196.22407613399366,187.69340794175233,176.0094970284697,175.73607810978834,176.5056799968629,182.1396607690068,,,,,179.72660984130238
189,2010-12-31 20:53:24+00:00,186.41367995891835,183.12970882567245,178.95977120407193,175.49125558427377,182.12642997607801,182.40176658186556,173.04377640450159,,,,179.56500403876763
190,2011-02-01 20:53:38+00:00,,,,,,,,,,,
191,2011-02-24 20:59:55+00:00,200.79516917359584,192.16732949434095,179.55470009212246,185.8251254058899,177.93932115155366,182.58286583290493,,,,,
192,2011-03-12 20:59:59+00:00,190.4532474409501,184.06625559948543,180.24575290160917,179.04762536227608,161.7281174561313,175.0181836888382,,,,,
193,2011-03-21 20:53:47+00:00,183.47547790196433,178.42159681508076,163.5439069196446,,,,,148.74828324063705,142.42342986162728,158.4921410382877,171.58485757203584
194,2011-04-13 21:00:02+00:00,,,,,,,,,,,
195,2011-04-22 20:53:50+00:00,,,,,,,,166.3753376731297,,,
196,2011-05-24 20:53:49+00:00,188.26521039889698,,,,,174.43406291073552,161.8125370684032,151.85013439268883,141.039377781521,165.77870628731475,171.24667318912216
197,2011-06-25 20:53:46+00:00,189.66508656742462,159.6885568674637,163.97154426129106,159.67411266329012,153.3017223449865,,,,,,
198,2011-07-11 20:53:46+00:00,179.14415289151975,167.4928477202321,165.85233882292926,164.58136840072157,,,,,,,
199,2011-08-12 20:53:39+00:00,185.82201092009396,,,,,,,,159.2285126606449,163.41643715437462,179.35272537329135
200,2011-08-28 20:53:37+00:00,,,,,,173.8158066520665,168.0206774753309,171.54612285627803,171.5697386960496,165.38489745268285,
201,2011-09-04 20:59:45+00:00,,,,168.8847243423728,157.52647220480983,158.5744249897598,151.3317863480805,159.59597791828787,,,
202,2011-09-20 20:59:41+00:00,,,,,,,,,,,
203,2011-10-31 20:53:36+00:00,191.51101593151432,182.50625916750676,175.74674623488391,178.9926127862114,,,,,163.06559198540526,155.87374564990395,180.45061238006397
204,2011-11-07 20:59:54+00:00,,,,175.56949550735231,174.18329749897106,180.61239615645897,171.69257538792988,174.1875243121164,,,
205,2011-12-18 20:54:06+00:00,175.40862188231128,162.56084928476952,152.50620563618054,156.828829198523,170.82661479506527,159.26598240433933,174.37202194039824,,,,166.5978917074324
206,2011-12-25 21:00:22+00:00,,,,167.72184743209928,181.11593788832093,174.54143553672094,168.9426924018427,173.97000142987673,,,
207,2012-01-03 20:54:15+00:00,189.97793181563915,178.63095514410966,170.7818851376934,,,,,181.94563098982263,,181.16313625381162,196.45081189009522
208,2012-01-10 21:00:27+00:00,181.79386393214028,177.13938857111606,179.33272323867936,169.38953008345396,174.9759048294345,171.40393854873454,,,,,193.58206303366774
209,2012-01-19 20:54:15+00:00,185.81111457895068,181.46121265511346,185.1128169129771,187.97786535310993,188.5136870448073,,,,173.8265457653164,144.58784441980671,191.78127774229108
210,2012-02-04 20:54:19+00:00,,,186.6766530820136,181.98038671016542,186.8379220177999,194.25649708177633,198.61599663477574,187.577714355276,,,
211,2012-02-20 20:54:23+00:00,,,,,,,,,158.12191410336573,158.36937256451293,170.57988453239048
212,2012-03-07 20:54:19+00:00,,,,167.09516962945324,170.428791951955,174.03981773948922,175.22960431589016,164.57042029615542,124.50823571090268,,
213,2012-03-23 20:54:22+00:00,,,,,,119.20440903871523,143.17985230327994,113.89501683933601,,,
214,2012-03-30 21:00:32+00:00,,,155.02511376006464,165.42668296306852,168.71444213967217,148.4950423005206,162.3953775698039,148.2305762277591,,,
215,2012-04-15 21:00:28+00:00,,,,,,161.30893198167863,175.35813203173808,160.03364780504444,153.61860282488306,153.8968069353982,
216,2012-06-11 20:54:37+00:00,185.55067590086372,170.15873199737888,164.22130750295585,166.18168427829707,,,,168.83768744547515,160.30777400904662,163.44925855744614,183.82216014122196
217,2012-07-13 20:55:00+00:00,,,,155.6448030827733,,,,,149.1893185561141,146.43019732495515,160.73613346385622
218,2012-08-21 21:01:37+00:00,,,,,,,,,,,
219,2012-09-15 20:55:40+00:00,183.8496162374246,167.88265392932297,164.83984036458463,158.12333113608307,172.34417730006967,178.44458521393216,,,,,180.56492939401366
220,2012-09-22 21:01:56+00:00,179.113068607357,164.45544977559678,157.82554222780726,,,,,180.16501604966615,162.53044003550272,170.10758165063086,166.16911794635723
221,2012-10-01 20:55:51+00:00,187.73162171805106,175.54774440879035,167.3240975227385,171.86439129072903,,,,177.78155443240857,165.70062551237103,168.68813420025256,188.96117678033448
222,2012-10-24 21:02:14+00:00,196.69742651459669,176.7625828299211,172.35144622930855,169.67980924535428,,,,,177.28360746350074,177.26650021430623,172.19238846661452
223,2012-11-02 20:56:05+00:00,,,,,,,,186.03152273107878,179.95135175476452,,
224,2012-12-11 21:02:28+00:00,192.47448755680477,177.81926568738834,170.13487389767084,170.81691487098544,,,,,,158.06630273256764,163.32844075601602
225,2013-01-05 20:56:24+00:00,168.75485169802948,164.65588985857528,152.52133673844926,168.851847271516,163.10348802803836,184.63901118909962,,,,,164.55221359831032
226,2013-02-13 21:02:37+00:00,,,,159.58248174387785,152.20843010283875,178.44866653514515,162.28461781033351,154.5163933236584,156.04084809197698,,
227,2013-02-22 20:56:24+00:00,172.3445547817599,172.5012968018996,163.15319619737608,175.38141732106905,180.21011525703446,187.20825080002592,,,,167.42134038548002,172.22698418028978
228,2013-04-02 21:02:28+00:00,,,,,,,,,,,
229,2013-04-27 20:56:09+00:00,,161.39686193959696,158.65158994407722,159.16078460418692,162.46505676930687,172.43670834932172,169.7554358817273,,,,
230,2013-05-29 20:56:00+00:00,,,163.20250754213583,168.32973209802176,163.7662561721133,181.85155794560447,178.55697902986037,180.2367757366342,,,
231,2013-06-05 21:02:06+00:00,,,,,,,,,,,
232,2013-06-30 20:55:46+00:00,184.50837295408562,,,,,,,,,,170.34456132903347
233,2013-07-16 20:55:37+00:00,180.99561759855595,170.03664554450864,162.50031155495432,159.6955906764433,,,,,161.35865059465857,153.437486924963,169.31698108830588
234,2013-07-31 21:08:01+00:00,,,,,,,,,,,
235,2013-08-08 21:01:36+00:00,,,,,,,,,,,
236,2013-08-25 21:02:17+00:00,189.43359516760881,183.46709431959528,174.7013296699007,172.04944137579935,169.29908808247248,185.55836259027276,173.45246058681533,168.68648818588582,149.81335589962006,163.96886379387539,172.24325954437987
237,2013-09-02 20:55:44+00:00,,176.87769423959827,173.74761652935084,174.37803682646083,174.06807705730486,181.25646755697588,176.04924362795785,,,,
238,2013-09-10 21:02:15+00:00,202.570978380713,189.5199646719641,180.78576632612425,177.89538155723656,180.848500910901,184.81560324636345,178.5050975953904,177.10160376402368,166.67227119471045,167.29294332158503,176.1142739455575
239,2013-09-18 20:55:55+00:00,,,,,160.27478436637173,172.52400405830653,165.55399648771916,162.22041101106768,154.76415527977346,150.36969889976515,
240,2013-10-04 20:56:06+00:00,186.81783520995495,179.35340405761195,165.8085341582593,168.49256219389991,174.15557848876284,185.3125148981906,176.43296014264862,,,,171.84314430441708
241,2013-10-19 21:08:14+00:00,204.78410784702646,194.7021162414372,184.4132667995302,184.31149509289037,181.23935559948526,188.19119737480293,182.63369868083265,184.6813296668507,167.21231256573768,173.07650250632287,192.02546287860827
242,2013-10-27 21:02:29+00:00,,,190.26340588196817,187.70037321089666,187.22320062803792,172.22372133917904,174.56042492044736,173.26873105464855,,,
243,2013-10-28 21:01:57+00:00,202.98732299085535,193.2388468455444,186.35279447122812,181.43998570712165,189.19296939921668,191.7734179824797,180.86599473402813,186.70341302301563,181.19213360447978,171.1897350427581,181.2885280952264
244,2013-11-04 21:07:46+00:00,,,,183.69201056071492,188.73613705469307,183.29047496026172,174.5910318489089,182.90001089678557,174.9921708956506,168.0296120196555,178.75973075213125
245,2013-11-05 20:56:22+00:00,191.87233214551912,185.82592036427167,182.03506158685198,,,,,171.1186857051229,160.8298559099826,154.29411527604364,180.26508343704955
246,2013-11-13 21:01:57+00:00,186.4364310286147,181.45191741844715,170.56334316318595,173.9938063007457,182.20216514344844,183.02177858698195,174.9167511901316,177.1929998681377,,161.23376847844204,180.43569452717765
247,2013-12-22 21:07:52+00:00,194.85475779609902,186.42252756626743,187.13118309125733,178.57187926071532,184.1264418190612,191.61830443453886,180.195280630011,182.60535137433828,,169.58530686831713,181.27311773498906
248,2013-12-31 21:01:38+00:00,192.49481634619914,187.07827410706233,183.24914815970882,185.66580887405274,190.2216152276628,187.04733816177762,187.50297964517495,185.0459255105209,162.2131223065992,179.1035648220099,185.05464493603537
249,2014-01-07 21:07:43+00:00,198.48145121561885,186.28614907960858,181.7632745357334,183.4867479340401,186.37660893352364,188.64896155933005,184.79233782288853,185.89460370353143,181.36345714761723,177.5943935206622,188.15953074858166
250,2014-02-24 21:07:09+00:00,202.6794451190207,186.82943434957582,181.00523321681476,182.96578438303635,189.9813627829182,189.09758301802643,188.21908384718495,189.05324608857123,,188.93777284939577,206.2863966146936
251,2014-03-12 21:06:33+00:00,,155.62464434454046,158.32973237727117,182.24323192194885,163.33870867773675,180.75084404624747,185.5294135794676,187.91408289577655,184.17063912694678,194.55279372076424,202.151001224135
252,2014-03-28 21:06:39+00:00,186.42532743768376,173.6326547820276,172.3547973209898,173.45575488411544,170.33498231790094,179.18883259508107,186.47802849837396,184.71850655279584,189.99948988776598,178.62380340719378,208.39568907517733
253,2014-04-06 21:00:23+00:00,173.72432900062077,164.17899823460107,147.19469450802592,142.61697283928711,,,,170.07596290803417,,,
254,2014-05-08 20:59:51+00:00,186.65959049529746,171.48395483834804,163.66560539822072,161.6356269937949,164.6168309560148,181.8241275904793,173.3542518336934,174.64971094464667,,151.3356257004753,166.6515944055464
255,2014-07-11 21:00:06+00:00,182.67796001398776,171.62037354466105,169.10364472636655,175.53699470358745,,184.92553385855905,174.82968714931727,174.16353419843261,142.78147763359271,179.77808187032494,182.3948908097617
256,2014-07-27 21:00:09+00:00,182.24130159276302,177.1531142182801,162.83354886656272,170.79547936071896,182.60723475323877,183.70071281099177,178.77033603072175,179.49771648479518,174.66725986141526,174.24281250286379,184.1358703272631
257,2014-08-12 21:00:17+00:00,184.667611840774,180.21753121523165,167.04142816171515,181.14235939852176,184.1900729241458,188.70541743017503,178.61187494833663,173.46696586559037,133.82074157977857,163.86418767638682,177.22915950466358
258,2014-08-28 21:00:18+00:00,195.5896746058669,,,,,,,,,168.74487811824582,177.6160561588708
259,2014-09-04 21:06:08+00:00,178.6548227691015,173.43461667377832,174.9190661921028,172.8912082195235,166.07621190514644,174.20634390891092,173.55805001053696,175.6327294940842,160.96068384982718,148.43767102448967,172.26806240844016
260,2014-09-13 21:00:23+00:00,197.98250840277134,191.27880659459925,181.69336186516801,183.30783398972403,189.8151079655068,190.77286811167488,187.48361074084247,187.05173424926483,177.8216716185714,165.25987412282223,180.35358106650932
261,2014-09-20 21:06:32+00:00,205.00005782517292,197.0962168101793,185.90170519968382,179.4999763635172,183.53375696760443,191.1467065962661,182.88858501189077,185.49250400487387,180.72667185778568,172.38682047733792,172.38829443734625
262,2014-11-07 21:06:39+00:00,189.4997563921171,186.1566611508174,186.77370936817204,180.2688126982942,173.46950094096496,179.52287095106345,179.44723487659516,175.19022597802888,160.00364489488007,158.13478056921076,181.9742799797814
263,2014-11-16 21:00:26+00:00,190.65756833693018,189.9230855006379,178.78952975697095,185.70236842229468,182.83999958014695,190.07634034409367,179.71459618595932,181.397707072857,162.17804128853368,167.16382173239327,179.3096902410621
264,2014-11-23 21:06:12+00:00,187.94150804436788,182.7123471537798,180.21700352547037,176.5949334304798,169.42907778155873,187.31976578613936,176.2589049292756,167.31764009933735,159.0215538720535,164.98370803730492,180.34479392228585
265,2014-12-02 21:00:25+00:00,200.29944793898284,182.77256475217632,171.89213656978083,177.1698342278119,179.91930962346837,178.3327264193432,178.1238925213164,177.02547180390644,164.73389391994982,166.508315928567,174.95190759589292
266,2014-12-09 21:06:31+00:00,187.8288373020647,182.69566305122618,177.01361393519142,185.8824631104683,187.0236612890946,184.18161281175261,176.63701870263458,185.50514394200636,188.80050704002926,173.24258051796113,195.77178529849908
267,2014-12-25 21:06:31+00:00,177.9988851360398,177.02870675545358,167.90294699064734,180.6101899531352,176.00012784091265,173.07584499288393,177.94788386381282,179.65285658568692,171.6598918334698,141.8603049818047,180.9040212905957
268,2015-01-10 21:06:04+00:00,169.73156145491407,177.99429638688716,177.4217993252673,179.36190083586456,183.47320991647064,186.98377274197188,183.9522964033481,184.30763411453415,189.69794278092772,184.04585223299122,195.70596245660218
269,2015-01-19 21:00:13+00:00,178.70679908028146,186.18388196596285,185.39192748922565,183.63963441547978,182.96633574422523,188.18211249671745,190.34207175435998,187.7636917989443,189.1996252915418,189.2537267913837,196.65934192451792
270,2015-01-27 20:58:52+00:00,,,181.2557539255657,179.9045314076986,181.48605268646088,195.0653203444744,188.11522867293505,190.84547998710917,,,
271,2015-02-04 21:00:10+00:00,186.51041463457824,181.5054521846163,185.16715368497532,183.13068934420173,188.8867360326281,189.49818542436958,180.78423272275688,178.44165861124822,,,182.93192777321704
272,2015-02-11 21:05:51+00:00,185.80574883661424,187.05165132371977,183.45184789225405,186.56873928004057,191.76988818666078,195.25399206220337,190.08376958716974,186.55655442760147,185.01817472861958,186.6954741146334,196.6059137375211
273,2015-02-12 20:58:53+00:00,192.09135287228187,184.57109967048999,182.80566047651385,188.92951891762522,187.3989218999328,,,,170.48912317721013,152.3701031901492,184.06972108177317
274,2015-02-27 21:06:12+00:00,189.1851242028842,187.62654845973285,185.706687216964,183.6181824213091,186.88394060037186,189.0237665944156,176.6764604661056,180.49607879569635,174.38492694133035,164.88457387682467,182.5198621665726
275,2015-03-16 20:59:13+00:00,,182.10443726836982,176.1479929540527,176.81203545375445,184.86722191574205,196.69840203296738,194.84718463650285,,,,
276,2015-03-24 20:59:46+00:00,184.7224676329797,183.89432132378167,177.45452203474588,180.4079302745681,180.40584555168448,190.55852356210656,189.240416796069,185.07225538562764,185.62944911661128,178.92428383013433,198.44052116787944
277,2015-04-01 20:59:19+00:00,,,,,168.33562878124042,175.06574046637365,173.51688592873802,182.0507400917138,183.91565872704268,180.3457476164972,
278,2015-04-09 20:59:36+00:00,178.41003055438458,175.85023032965793,170.8581126163146,168.90732997254705,165.73145978163637,182.8067052927203,174.67774535376213,179.97889505158594,171.11896069726683,,180.44050829681925
279,2015-04-16 21:05:24+00:00,,,,,,,,,,,
280,2015-04-24 21:05:41+00:00,,,,156.64612462220546,158.16694603704173,158.07377728966057,167.9986216699071,165.00667353536082,,,
281,2015-05-03 20:59:34+00:00,,,,150.803397596911,161.9034086380277,162.6377370619624,172.9787203389576,167.4225849318569,172.84108025955592,,
282,2015-05-19 20:59:42+00:00,183.63499335125445,176.3734437386216,,,,,175.17779022786414,163.12802493184483,,162.99883305745013,177.9604903019068
283,2015-05-27 20:59:18+00:00,,,,,,182.514831331713,179.6406618986055,170.74404410496476,173.0586135446992,182.6426330773058,182.74857893068017
284,2015-06-12 20:59:30+00:00,191.89002976630547,183.043880051729,175.13005727683782,173.94703832692073,175.29947076922633,185.2640883885529,181.023738412028,183.2049489062479,176.9916475983974,171.44161861626026,182.79163874848692
285,2015-06-20 20:59:51+00:00,181.00785966061255,,,,,,,149.65219595921542,142.07924443769414,150.5157755894089,161.99416553624283
286,2015-06-28 20:59:36+00:00,188.87348078893973,183.49886095362697,165.63640108046087,171.769388469235,177.61748203793113,179.75556102046536,177.65878748712072,179.4028409010289,163.60687706944404,167.20585384362093,167.4201022927425
287,2015-07-06 20:59:56+00:00,185.56997471953588,176.1110160325107,179.79292959419382,176.9922847862768,174.06565402428845,,,,142.29473391226696,158.8689819039262,164.45815981134288
288,2015-08-22 21:06:11+00:00,,,,,,,,,,,
289,2015-09-08 21:00:08+00:00,,,,153.91269490039667,170.461309038721,177.0972514479195,174.2858108605333,172.31470918492258,131.23343683636972,,
290,2015-09-24 21:00:12+00:00,,,,,,,,,,,
291,2015-10-10 21:00:21+00:00,,162.54007953894225,159.20439794855457,161.80251286436393,168.60581279910335,181.19861724866618,175.58872409411757,,,,
292,2015-10-18 21:00:16+00:00,176.76493526178243,177.15727779930262,172.5427077399071,175.50984302844313,181.72068207720096,184.67832707156788,175.07355702953282,179.24149520144013,161.8304779102167,161.78765487064408,170.14844984637662
293,2015-10-25 21:06:30+00:00,179.89460400858016,185.4301001144093,179.59685538232765,183.76465513630114,189.39155014465732,184.24677253990575,181.9823675218175,185.46429333462413,148.76145505648498,147.87083772665224,155.5892677828774
294,2015-11-02 21:06:53+00:00,180.84671060455727,174.8859026754981,168.52444442392635,,,,,,,,
295,2015-11-03 21:00:21+00:00,174.74033022840152,170.0250790084869,167.46224514988293,172.0956196746484,175.2236974515127,183.21378186410604,174.3149638464875,170.57135500065533,147.2265278761785,,
296,2015-11-11 21:00:53+00:00,180.23828809970757,171.5375782329297,162.55328294181754,168.80134939273245,174.57393304632745,,,,159.32399930460167,148.78023352232088,168.26134816309482
297,2015-11-18 21:07:11+00:00,,168.87461241379975,164.57732991992904,164.82698284372012,170.76255549431133,164.0465042248,171.93570816531394,,,,
298,2015-12-12 21:06:08+00:00,182.84810264548125,178.39832875625635,170.5197793045062,179.72849945322838,162.5269734593835,187.9840600204513,183.94539493407993,185.66876120725937,164.3889204792362,165.4372453055677,177.08571678448257
299,2015-12-13 21:01:23+00:00,179.45070859180166,175.6230985996581,174.36130999290228,179.39510989677538,,,,,165.35076242977718,168.2255201011962,178.7082453943947
300,2015-12-29 21:01:36+00:00,175.3885214869591,168.79558643407958,,,,,,,,,180.36731642159177
301,2016-01-13 21:06:06+00:00,168.65367011099386,179.43672096303396,166.583869525647,169.9564349614426,183.06793835967053,189.45530807019853,181.85889397493642,184.34408215414314,185.96158983641274,175.95714359123195,181.3617968982818
302,2016-01-14 21:01:52+00:00,,,,167.72550158570039,170.49724248461916,183.2342793446943,184.10030254544233,178.80152499836024,,,
303,2016-01-21 21:08:08+00:00,,,,,,194.13449079009922,194.0957272910792,178.0243084480741,171.02052421136935,166.29763701205715,
304,2016-01-29 21:06:05+00:00,166.47016702445976,178.78231712948843,177.18250348703162,174.92979410643636,184.29725575238444,189.68523083530658,183.79203517725423,183.02652551148014,183.32629415085918,180.59552205186256,181.13442651799423
305,2016-02-14 21:05:57+00:00,154.12166701246417,161.36328110032025,173.0006707050217,173.34007024415249,178.24274499338958,180.52430067253337,180.25318196237717,179.5584827688792,171.52523813239404,167.6439321828496,174.38145043801248
306,2016-02-22 21:08:17+00:00,,,,,172.95886920712476,183.04191219998316,178.03321215824153,168.72929153621416,,,
307,2016-03-01 21:06:19+00:00,169.21287439323862,178.74879759269973,169.64395329151637,174.29935668921675,188.77863145499524,188.99071801912737,181.82150143433893,181.96874509361746,184.12821133751405,177.928834847654,191.02181687171333
308,2016-03-26 20:59:57+00:00,167.6731104453344,174.42321009516536,170.65231591833955,175.25922165695786,185.7620953800563,189.42510630152645,179.6211491601146,185.4371915025671,188.73720318190882,178.37930443572654,194.98859859302482
309,2016-04-02 21:05:40+00:00,163.81172131193796,176.2708595738198,168.15021322298838,167.96687924450868,181.3408471080385,182.6968675625352,182.71037895254452,185.52169488888845,185.4683501038215,,194.50274240619908
310,2016-04-03 21:02:24+00:00,,,,,173.71930295510828,185.7410734178897,182.2884880651365,185.79615683216633,187.34772829719017,165.20184884400797,
311,2016-04-19 21:02:32+00:00,164.110066961545,161.17801444392066,155.80301012783775,160.65713105090765,168.31971970536014,,,,,148.25067806496702,183.3202833332104
312,2016-04-27 20:59:47+00:00,163.2555749974487,160.89152605964682,162.5072127699886,155.9050177283751,171.42176396448593,185.82258643822107,172.543242323417,,,,
313,2016-05-05 21:02:37+00:00,,,155.1569503393562,161.0406446573826,160.56808572035655,173.75839917972937,178.59983372620079,166.4185224812721,,,
314,2016-05-29 20:59:53+00:00,177.87964003036797,174.05551364956176,168.27549931356884,164.1843423134277,179.90614863013704,185.83045438849885,176.85172983308328,179.0388747015107,179.05937156177896,165.17702389062288,192.411911504682
315,2016-07-16 21:00:12+00:00,174.97138207775816,173.3012089040742,158.6935401926464,167.2577061329347,154.7046389805738,163.0814169675819,178.52178680542553,186.62625747289053,176.51805577477285,183.5115352083556,182.14308388740704
316,2016-08-01 21:00:15+00:00,165.6479171932582,162.03134753958568,153.17112058860454,147.93552665943884,163.35037349751806,174.85293797387314,172.56598186624632,178.3491253406267,190.17274724879505,180.83362599985367,165.82599396422776
317,2016-08-09 21:02:51+00:00,173.68674269325143,161.91461758179616,160.42593481343954,,,,,175.47832107925225,,170.63198006954423,189.98856873636888
318,2016-08-17 21:00:19+00:00,174.81555350510527,166.70113441695764,161.38993863820914,171.5207118391156,163.68638468084254,175.74824111108023,177.07862514538465,182.02355524849673,191.47748570811274,,
319,2016-08-24 21:06:09+00:00,161.6728985413021,158.1250777650592,150.22120735661102,150.13623048488364,150.1283587676104,158.37739315064556,171.1517731481187,168.0623160366706,174.793533913094,160.27779366426498,145.2750145663287
320,2016-09-02 21:00:26+00:00,,,,,,,,,181.62975570704276,174.80124756937815,170.14995726019436
321,2016-09-09 21:06:14+00:00,154.3722119097049,156.09255390069137,145.70469192569308,,,,,,,154.27225480628007,163.7687788033646
322,2016-09-10 21:02:57+00:00,,,,,,,,,167.2074788317738,168.04378566974398,153.88225975059828
323,2016-09-18 21:00:28+00:00,168.6375753835182,161.79745448179324,161.88491462759714,154.90442964834833,162.3318547632605,182.9250815448355,179.11465755732016,180.66333212524975,180.4211827179338,166.08301349007277,167.23647700345387
324,2016-09-26 21:02:59+00:00,176.06228220513216,164.42783181654363,160.14281794624745,154.2995647766879,,,,179.60580229720838,166.77701497981295,172.04139637800813,171.2091151230417
325,2016-10-19 21:09:09+00:00,,165.64314189617284,163.3959204434128,165.0102254632965,165.19466174418184,176.64279809450764,,,,,
326,2016-10-28 21:02:55+00:00,177.736168272616,164.2812972634236,156.65757946321338,167.2900399372157,168.81033689888767,184.99150588535034,,,,,
327,2016-11-04 21:09:03+00:00,,,165.86723812916244,169.7731115941719,178.09359094264133,182.27458962377474,177.90035456362875,182.5635099152941,,,
328,2016-11-05 21:00:34+00:00,174.09560440075262,156.59970266672886,161.3031153804803,153.4862183902732,172.09287375259362,181.7454542637261,177.26050788710754,185.8246627436355,180.91994261291745,170.86999075994018,184.08622741441144
329,2016-11-12 21:06:21+00:00,181.85539761397385,180.57122270468093,177.28172837112308,175.55448183029563,177.3389415174489,191.00857867859955,192.344786679828,190.48669076300564,190.88746498950132,192.82549264085654,198.38601922821857
330,2016-11-13 21:02:47+00:00,177.10119587897205,181.83901040603314,172.41535382753486,174.36490154505714,184.43412353564793,191.25986220640388,,,,,196.42964663435723
331,2016-12-06 21:08:54+00:00,163.2253944283005,,,,,,189.1310215296485,185.27071120694382,,168.01886806861378,166.7006807567968
332,2016-12-15 21:02:40+00:00,166.48369777475986,170.06955627738338,155.56882511304602,170.3739032495183,182.63014359535717,184.8355434183367,185.71087574076847,,,,172.0835327093858
333,2016-12-23 21:00:28+00:00,,,,,,,,,155.13673938041447,,
334,2016-12-31 21:02:33+00:00,165.45466630942565,167.77784073882873,,,,,178.18103777549922,180.52623720523312,173.1944756396855,180.22707130433233,179.83742623890166
335,2017-01-07 21:08:38+00:00,164.2515544623708,172.27268037870377,152.6588585950822,166.59935170754366,169.26851437478328,,,,,192.10135079401758,184.0458443932396
336,2017-01-08 21:00:25+00:00,163.74785122376576,174.88677905119465,168.5279695866849,183.94635628055713,189.08152411107676,186.28948995646743,185.40915862715656,191.96754921873298,,189.79807895066983,188.9792868340688
337,2017-01-15 21:06:34+00:00,162.14343510130823,170.73331031265843,170.01218793258423,178.64624617002156,181.57204511276726,187.55136974295638,183.55656396200152,184.47363662002763,177.72117456533454,177.45523621429862,187.0763824256485
338,2017-01-16 21:02:22+00:00,,,,176.39926331090882,187.53680194911828,188.86782188876074,187.72421877263722,188.36024100694212,183.88707875940923,,
339,2017-02-09 21:00:12+00:00,171.02777702975052,181.16681383579453,173.04099507182167,176.23158326480672,180.34824966621326,192.87736552107367,180.68712664517977,186.99610478315313,191.6138185252414,194.13466131776477,196.10420987651057
340,2017-03-20 21:05:41+00:00,162.34096871381092,181.1253777954204,174.9738488012021,173.62792045940213,181.3391963054967,188.92091878928284,182.40520479155694,181.42227664590632,177.52304478142875,,194.9650652971279
341,2017-03-21 21:02:27+00:00,169.4035919793108,180.68821968464405,,,,181.89934655999608,178.6653553686114,176.55499544063431,177.0792843469162,178.96910067554714,192.43015130762862
342,2017-03-28 21:08:39+00:00,,,,,174.26727452370258,181.25456721615393,182.60838871753538,169.2214648863682,,151.4858527709141,
343,2017-04-06 21:02:31+00:00,161.70519115809037,161.0882295797778,161.49503623086133,159.80911450401175,168.50254164776248,183.39462933220955,181.0511670003364,,,,180.58855622824396
344,2017-04-13 21:08:45+00:00,,,,,,,,,,,
345,2017-04-14 20:59:42+00:00,184.81085524602628,177.65836841395407,169.86293545073363,173.77878477402214,170.45454362050359,187.08284576877696,178.4226054468614,180.81112566173843,170.41545978995367,164.90467037087538,174.55367971690225
346,2017-05-08 21:02:42+00:00,,,,,,,,,,,
347,2017-06-01 20:59:51+00:00,173.7325069438666,168.3999905006635,164.92166577604382,174.20087696398812,172.3036482795884,175.81639536569318,172.96845048967236,169.1654198101865,172.65863579090103,154.51188813503134,176.50749649041944
