,dates,nzd0246-0000,nzd0246-0001,nzd0246-0002,nzd0246-0003,nzd0246-0004,nzd0246-0005,nzd0246-0006,nzd0246-0007,nzd0246-0008,nzd0246-0009,nzd0246-0010,nzd0246-0011,nzd0246-0012,nzd0246-0013,nzd0246-0014
121,2012-03-15 22:00:09+00:00,,,,169.8069882532977,163.83681932621872,155.32103214710685,,,159.48738515052094,139.16622373580944,138.92291116545255,141.49050555856803,151.78586560846912,149.01430952989983,141.0588286232469
122,2012-04-16 22:00:29+00:00,170.2954550915297,158.04336458421002,174.29177893099444,,,,173.22282896611557,166.78464996463217,163.61477822440375,158.95592818897646,159.5563322522505,162.78708312961112,172.86085419497525,167.9177238758494,
123,2012-05-02 22:00:31+00:00,169.22588609925884,163.84765862208434,168.34699511488685,170.90583153958866,,,,,,,156.5414011554024,161.4662649473898,171.467530796527,167.7865721856105,159.54302575044625
124,2012-06-03 22:00:47+00:00,,,,167.77503531006766,,,,,161.66901381187998,156.48827863516775,153.07333015261625,162.38652559268883,168.71581019773126,,
125,2012-06-19 22:00:29+00:00,,,,,,,,,,,,,,,
126,2012-07-05 22:01:04+00:00,147.52319145339862,155.6464663895963,,,,155.45493343325927,,,160.8810885769973,153.6249608873071,148.91222919947228,165.4018423959878,165.40425790153185,158.69513460502964,
127,2012-08-06 22:01:28+00:00,,,,,159.99909396189713,149.40515518662957,,,149.14135702656915,142.4672826729369,138.3173919508583,149.18900600212604,150.1955078503568,148.70771898759753,143.34360186915603
128,2012-08-22 22:01:38+00:00,153.28257328664435,167.936063341873,182.13222643113846,173.30171755536392,,,,,157.0138778232029,152.36648803898993,152.89947536264268,,,,
129,2012-10-25 22:01:51+00:00,121.37415824494232,137.2487240788922,154.6041373395203,151.22206244502615,151.51166447532074,142.28964198996468,148.8254158628697,146.36083765848682,142.1105563932428,134.95993034790155,135.1286809190722,145.46656116696073,,,
130,2012-12-12 22:02:29+00:00,134.5354325893221,152.3792820126751,170.28236451746875,166.23632468951575,161.93279184621414,150.82516313356268,169.68211421317616,165.1200900244723,153.3466135736039,143.59379089439747,141.82408850879045,145.77241062954374,156.2285143793164,,
131,2013-04-27 22:07:47+00:00,134.16122193921132,141.02705280451727,159.99026886466308,155.32186008120328,152.49595840449365,146.38981453231455,167.32864202539196,167.32475841515156,158.94043373444362,151.3171775710614,149.97963899603928,159.53851559284425,162.14234105519444,153.47149198834495,152.62268189864605
132,2013-05-13 22:08:23+00:00,151.59696136068897,155.82824813212758,172.1577448525574,168.41152556897725,165.52884146190377,161.1869984379068,166.46989893543406,164.0207415363472,157.72256335528402,150.93909773308573,155.7592408453237,163.142046566921,170.91422630804632,168.0082744998264,149.6557217713224
133,2013-05-29 22:08:29+00:00,,,,183.30179155699182,176.6540924221579,165.26046680337322,175.89828866720256,170.9742182680681,165.6115813916417,162.4524194256355,165.7192004365378,164.82404934268044,172.8564545294416,164.09525257060392,168.9753755495979
134,2013-06-06 22:01:43+00:00,153.61817443208164,161.23105431178732,171.9701089604006,175.7359584402859,,,,,156.80910755678917,148.9778592518335,152.11744454393664,150.6503478081464,,,164.2723920757655
135,2013-07-08 22:01:27+00:00,150.31158706870963,155.68039766990051,,,,153.9490965765834,,,156.24223099301358,144.71237733607884,134.2019856314059,144.11429270248792,157.2156232392394,154.90518208864614,
136,2013-07-24 22:01:20+00:00,147.45594204785922,153.30816033591924,171.18882749249033,166.84687065801722,158.741162480997,,,,162.0841023809075,149.29802222979322,133.43061436472135,,,,
137,2013-09-02 22:08:28+00:00,159.615973830878,167.44234771385206,177.9382285209954,172.14521050007625,167.6025112952071,163.9320166571677,173.50747253453446,166.34304544128716,163.13557382636236,157.2849366755146,161.07262967758305,164.39055826285357,166.99745245228152,160.96135601963664,
138,2013-11-05 22:07:46+00:00,131.74894024228453,145.93071393219913,165.0590437866025,165.71602402705875,158.39681565020956,149.25407565817812,167.03454032858053,157.07111888715895,150.61090934621961,147.49815860027957,145.4846050813662,152.9113297777892,166.5714139934548,159.51759203078598,161.08657474263634
139,2013-11-21 22:08:01+00:00,146.375355322586,160.44744125585098,178.90189945583373,176.33023007230912,169.2748151524663,172.10216652708525,166.61647878501563,166.70434025761597,161.4664496865616,151.53228991474222,153.48319107214513,160.17268690589597,179.11786953847414,180.9547663667076,
140,2013-12-07 22:08:02+00:00,,,,,147.8441774581942,143.67852041036934,141.51410482070506,140.97159114581135,137.31228793247692,136.1995788562596,136.67117023411626,141.21998140457598,146.30252129671547,134.98530851721821,131.0677693996636
141,2013-12-15 22:02:21+00:00,120.38478614267909,128.09934789213406,147.56216624237726,143.16808932875773,134.94712752360425,130.50080560566497,138.97831659882996,131.7357414577852,,,,127.18951804870125,136.13953794953062,135.22670544465242,134.63668289076946
142,2013-12-31 22:02:28+00:00,,137.89294654020244,160.26572260989067,158.84198785894662,151.22282826500998,142.22143697084945,157.70691925017795,156.25050388286547,151.92863732935982,135.76461053931706,133.31097713782677,144.838354795424,149.7764463625233,150.68503984324525,
143,2014-01-16 22:03:02+00:00,126.08635732236242,138.57292334372954,159.8934156137137,154.60833899868084,146.1470587074674,138.9453597137686,148.83615524258917,146.3735035948114,139.78939671205535,121.27776610841407,124.3132752088038,,,145.55120461207375,149.18742986977932
144,2014-01-24 22:07:33+00:00,141.43752650973403,155.56026388829895,178.33055030452155,173.33440237990757,168.54017856447933,161.42599869262287,,,,157.81865676388833,,154.81433687602006,,,
145,2014-02-01 22:03:18+00:00,143.39859002504502,155.886332206275,174.33784053305058,,,,171.08575705737854,165.7066942763039,155.9198356096374,142.6609742052476,141.4507600988573,147.86422335992285,155.31645092780238,158.83380867544872,
146,2014-02-09 22:06:57+00:00,139.84866670902693,152.43862881332637,176.67167106103898,171.97365746121667,167.97174846013138,162.17849524250877,171.61407717357767,166.7137728765294,167.59182384258168,165.07357735187193,161.28603050337517,164.70770362523984,174.15685003198206,172.50717469462717,168.6731264008212
147,2014-02-17 22:03:08+00:00,,,,,170.64336289229615,165.14734426282698,180.9635118557291,175.2510136221688,165.80427855639618,159.92030076283035,,,,168.61780493250077,165.93239149479066
148,2014-02-25 22:07:08+00:00,134.06580757670233,144.4259262332473,171.56004319047668,169.7865664288608,166.14837436871414,159.79904287584898,166.8758620202171,162.39532439187403,158.84236992464346,154.9626826095161,152.02892023891133,158.69196486083257,162.79426039304948,164.3293881745779,
149,2014-03-05 22:02:49+00:00,132.85239939174136,147.72918876205466,166.5582503136906,168.16465765902058,161.40616675926316,161.24613450447512,166.16070832351247,,,,155.66308666960666,160.9741072734208,168.47196597468132,167.5934718627932,
150,2014-03-21 22:02:56+00:00,138.12249832341385,146.4251497657376,171.0145976297746,166.80928862162622,163.87973283182473,,,,155.152299637387,151.54766537704558,154.2930818003176,159.99033601715493,167.57986363100042,166.34714941974931,
151,2014-04-06 22:03:00+00:00,,,,,155.79276945111738,153.3741201468528,,,152.64812781575733,144.99663485948685,147.608767531361,152.155810051393,161.73476694797958,160.07440622682643,
152,2014-04-30 22:06:10+00:00,147.34427946766718,152.4160335235813,171.89957561561087,171.16829676595736,164.28353027567647,157.73260266671085,174.76348301718375,168.6627829531086,162.58275035936674,158.40984907161337,158.4981878682801,163.5189307659073,166.33030729304738,165.19260597993141,166.21570319458317
153,2014-05-08 22:03:40+00:00,142.27958025353996,142.8319416199436,160.314289668482,156.87023245480634,,,,,,,146.67955246065307,148.16819637323832,151.27735252185226,147.423884484874,
154,2014-06-01 22:05:38+00:00,145.1887766720802,153.80701912959958,172.24671411102847,169.02078729205138,165.86453125744694,161.01459845475446,169.69421048735808,167.93024327521738,160.67521743411496,156.4585086810541,158.4249129987051,166.02519940567865,172.1266836454944,167.47915580377764,160.77662872949406
155,2014-06-17 22:06:08+00:00,,175.20294726875434,170.0978737704702,163.88439379256673,159.05928027757395,153.09562817249656,159.05331225378146,164.9474226655732,164.30653701172093,156.732213816754,153.14777925728077,160.20171027404544,164.28898721488693,157.16467689709702,
156,2014-07-03 22:06:14+00:00,147.7166004889703,146.39760313334259,164.10802282389002,165.69710264714786,160.95427176976713,156.38750838005797,156.19460517816594,157.5653608582765,153.5013661618934,150.02459976862474,146.6943751434956,155.14297314441308,157.24098062020494,153.3247192279115,
157,2014-07-27 22:04:02+00:00,152.62624718732152,162.33367836840645,182.14981289663206,176.41797960275656,,,,,,,,168.70177272414824,174.99670036036588,169.21368241565972,158.9713888213223
158,2014-08-12 22:04:05+00:00,143.0329390896046,,,,,168.0202226383233,181.9491215176993,172.04108343433452,159.56740588916765,144.12455039448707,144.60978506161996,158.892178991906,166.97828452154675,167.2986071512796,153.83541888720936
159,2014-08-20 22:06:06+00:00,143.31801748120805,147.2583654327071,165.43055321605738,158.86199674746518,154.15138490914353,148.61367851672176,154.34656385456717,149.19132723803244,144.48968673401603,140.62303983592236,145.1765586992528,148.4994699321696,158.67668333083165,159.2732476555799,
160,2014-09-29 22:04:16+00:00,144.0065911646791,153.7763103123585,164.87393366524938,168.16980927699794,158.52202699038025,157.47354967075478,,,,149.46673547499506,150.3023645251114,155.7342822025881,163.1719705898908,156.130592068822,154.68166362202444
161,2014-12-02 22:04:48+00:00,125.24666444600416,142.79479918108424,159.38519689687223,157.32511174077385,,,155.5993008739157,157.28332554588786,149.65593428577577,136.62993001998785,139.54287658111423,151.69663411547924,158.859243645878,154.75655397828896,152.88278647093733
162,2014-12-26 22:06:07+00:00,,,,,,138.84105252878032,146.31406383362383,143.52013524786813,139.52260881194982,138.95514536440507,125.42347169188736,130.3639664590004,141.20742060093272,,
163,2015-01-03 22:04:34+00:00,114.67529367827883,123.23084934495319,137.10754488741054,131.7036467423357,132.5160559927895,129.73596377532996,140.1907847502382,142.31384771375372,,,,133.0552647165503,142.59691011324873,144.6016029991575,149.42910370562052
164,2015-02-12 22:06:15+00:00,,,,,,,173.71969655514417,167.76405721384396,160.03294716470614,149.60423768968423,148.40694681429025,158.18552664922382,165.04691953153113,165.30245058910643,164.57498214262077
165,2015-02-28 22:06:12+00:00,131.05788963868116,140.65466672249977,161.39461110995202,158.0052286564619,154.74422868865133,,,,,,,,,,
166,2015-03-24 22:05:28+00:00,136.7800324554485,140.51703626989124,158.4355302857467,,,,157.93318000305803,154.82466247828097,147.83684197947494,148.54730265482075,148.10465264980553,153.75977672420044,160.959542924721,155.53562769788337,160.552071648874
167,2015-04-01 22:05:25+00:00,121.52457294643676,137.93879838918903,161.57902000931367,157.434180952145,152.51970571472955,150.49861216140104,164.01012225476526,158.48707860527728,150.80778590063278,144.57462833018326,148.63518271755038,155.29814999717178,169.33174463628288,171.36618983630711,169.1086514717031
168,2015-04-25 22:05:18+00:00,,159.42569911210063,179.64996300520147,174.6008971141242,,,,,178.98597168303993,166.34788817699314,172.83197081465914,175.6236990550422,177.55281271844203,,
169,2015-05-27 22:05:54+00:00,,,171.10574947409967,162.52199293131764,,,,,163.2854190362213,153.75208846092866,154.6325309809551,161.90980696967222,171.15497020168408,168.99575446194416,147.70552211127335
170,2015-06-04 22:05:12+00:00,130.94192509577954,144.99656422626438,166.9291954439607,163.5596517611564,155.78825945733615,147.8149472847759,163.4759229610272,163.6138448410854,158.19930194774605,149.46442323879694,147.07758704904265,149.5466100358773,163.7306908381374,158.2581824215523,149.89969778437532
171,2015-07-22 22:05:37+00:00,134.91560894943518,143.50309890459897,162.06867243305513,161.05064457926667,155.69293389177398,153.43804649161072,167.98876519542395,169.5582574416027,158.67176420067617,149.04749372784167,155.34786611503748,155.81984693835105,164.56013858268778,159.5680606886079,
172,2015-08-15 22:06:16+00:00,,,,159.67365035010073,,,,,156.49278098757372,143.61491029969196,139.17719432643528,147.2335663169247,159.87971187969822,147.32730829824047,142.93406470934409
173,2015-09-24 22:06:25+00:00,126.08004884571261,142.64659531025794,157.49255239089277,152.87927640579596,151.53922931473062,147.24152848016723,159.79132559159487,153.4390808312727,148.65457164441588,134.70665204287735,138.96885168782845,151.0268376048494,165.14194195079187,160.26454611388343,154.40533625321171
174,2015-12-29 22:06:33+00:00,115.74924972387915,131.46879608132144,157.50891773767748,151.41812751719553,150.780314161539,144.65026074349265,154.19883427120268,144.78043460842457,143.29556847341908,141.6529252650198,141.65162183807112,150.529219786049,159.2865747053259,153.17771875309597,156.76964868652607
175,2016-01-22 22:07:45+00:00,,,,156.93710970684648,155.4835332318748,147.8483064800861,162.6625938604954,153.40117290085408,151.20364874417157,143.34502998303265,147.83086784297194,158.832859919777,163.29336418523621,162.9813360424655,
176,2016-01-30 22:06:29+00:00,,,,,,165.89023079976653,,171.84327294535373,168.60847576535346,158.41892142377057,161.7415980706116,172.93150348385498,175.78675707248905,168.72964155896793,
177,2016-02-07 22:07:53+00:00,,,,,,,,197.4915627755196,,,,,,143.6349349448541,
178,2016-03-02 22:05:55+00:00,,138.30729300020323,146.89433223901153,158.47000966993429,138.71925661033447,150.94270511325578,,162.95958455437818,140.2832944118222,130.62058092128365,132.73769141536587,143.51761610301446,148.26127046443023,153.34475553435715,175.13737877734636
179,2016-05-21 22:05:38+00:00,138.45800445757067,146.81396613645438,156.61876880762688,162.93722422452473,157.1966008547045,151.2863182068607,164.75705296548452,160.35407415881033,156.6863940697295,147.31206068442242,154.0450481306343,165.52782620871494,164.87674383860033,158.5230059494839,152.68900879108233
180,2016-06-30 22:08:59+00:00,155.08068772609911,161.97386942133434,170.83382651829598,,,,162.41380803804515,159.69911755478392,161.48684046745709,157.30165069806367,149.22985237921702,158.34023500194246,165.12258270078541,162.47486872517808,
181,2016-07-08 22:05:56+00:00,142.34078495945752,150.8191504679207,168.00968051490875,162.31230453153444,160.05339031728815,156.32191257227078,163.4649109525823,159.4062406072078,156.23580127451513,149.24252638208503,152.44234876611387,156.9779351193797,164.68339859969464,154.44782885218328,157.52316888924173
182,2016-08-01 22:09:02+00:00,132.1440741352336,138.33131751985127,156.75462089256655,156.24344749684676,,,,,,129.54262173084953,133.4588760703507,139.83537711562028,150.47941578335838,147.37230925747045,139.28632462285336
183,2016-08-17 22:09:03+00:00,131.35694786642196,149.21919280686754,162.7869868319673,162.4547127969655,,,,,161.77317111820813,143.86649277316639,144.24997390946984,154.4298266090303,,,
184,2016-09-10 22:06:39+00:00,134.92279457882213,149.4411324252205,175.68058561665842,166.87502503642844,167.18509600723883,164.36188289692097,,,,156.2815133548009,158.96834762466762,170.66000147560516,,,170.1808513843894
185,2016-09-18 22:09:09+00:00,130.09595473729175,147.59926103061144,163.18333000024438,160.04902391377388,155.11268542269022,151.56561455001292,166.17188180604646,168.97444647177917,158.72312923562163,140.93567518498415,146.95528803412367,150.321107966159,155.51621695899055,,
186,2016-10-04 22:09:11+00:00,130.52655058561896,138.41687859551712,157.76821677010662,154.8964223775431,150.9283007162527,143.2840396097152,157.06865440950375,158.31447113340542,153.8602675027544,145.86730041025137,141.85053523613774,146.80685234999348,,,153.2993820193266
187,2016-10-28 22:06:47+00:00,,,,,,,,,,,,149.19085993007874,159.24405274622325,151.299679162762,145.69198626762326
188,2016-12-15 22:06:18+00:00,115.12741635744288,130.32437171228733,154.13586907028622,145.66979861007064,149.03326539700214,146.5791180740942,166.39822298485217,164.03081049845193,153.14274193513347,143.9610765677577,144.16403967414476,150.0609930721713,152.4519832217061,150.85744230773298,150.36078705351503
189,2017-02-17 22:06:21+00:00,119.05332511175429,133.29848258148184,156.5996192741804,152.2074072647716,148.46935496916495,145.59903898114558,157.47558338150284,161.0201035544295,158.4700711572177,151.61594425210146,143.56049270702428,165.46653397556514,,,
190,2017-04-14 22:08:46+00:00,,,156.5415812284826,154.0997643818302,153.92388306986746,146.92368426869598,156.58024393329092,167.09207172333126,155.989359476339,,,,,,152.11867016703093
191,2017-04-22 22:05:24+00:00,142.7642983559895,144.82073088083925,169.14487121616148,164.72261472097907,162.27246394716747,158.3408801632179,163.71852537792435,162.18280649934536,160.00856860457657,149.63814908284604,150.72129510893927,156.2923522511098,168.77985087421092,165.7551671348801,
192,2017-04-30 22:08:52+00:00,133.7340301716885,141.45436154080494,158.67302501544413,152.21292251424813,152.5293382258386,,,,,143.96077581491843,140.9457703630176,148.52442681927917,161.00505906753907,153.90000488384933,
193,2017-05-24 22:05:58+00:00,148.3070556226777,156.27769815688384,174.10183193646657,171.49732934116795,166.87788520225143,166.57683307833273,179.29852582329542,175.83108711676402,170.24488777724082,160.0234131472799,159.59434642350863,167.02124138287874,174.08501073253748,168.25200604237327,
194,2017-06-25 22:06:11+00:00,140.6841112153748,146.97451196063707,168.98013359141237,163.36410725333684,159.61366661633735,163.05791444733563,175.90963732730688,174.65951627474604,164.47226898627324,157.75531681057038,160.48162614761594,163.2466298090281,173.1618327957638,169.05301656621882,155.02510988382272
195,2017-07-27 22:05:58+00:00,143.45052804533563,149.79582823082254,164.79162051230347,161.17880575925335,159.34419723910054,154.95525732344927,157.51101638285877,158.11814282159338,158.21496187832983,154.72672120444994,154.63505605636306,156.1892304023254,156.33385572825136,153.68836860420285,
196,2017-08-20 22:08:38+00:00,135.07009785126826,147.57058704575743,160.8881135010468,158.98034123564045,,,,164.66505523889674,156.74107067157126,143.6739796592734,144.81472971376218,155.21295038771734,163.0277718968696,158.30818712103513,149.1858897525913
197,2017-11-16 22:06:16+00:00,142.92203379101238,155.15638407746235,173.92400855840225,171.35394090421582,164.7306481353261,163.59237277876787,172.3058814327774,170.03185546547869,162.93593168258516,154.98759264037366,155.66497261666692,164.3667773363941,171.09403947772856,170.5241900967106,
198,2017-12-02 22:06:34+00:00,147.04065666987873,158.96912660119523,180.4436626378429,,,,,178.5189686171735,173.87316053611423,162.121000804598,168.15163099478684,163.6058587532848,181.5667289969484,161.45649226202192,
199,2017-12-26 22:08:16+00:00,132.9743393111502,,,,162.40116264804288,157.4999232648136,177.81934967437041,169.02079258904953,162.20174544866353,148.61624617853957,147.6800539758327,151.87695892906618,162.3626849887351,161.2006348178498,163.29662741213826
200,2018-01-11 22:08:26+00:00,134.8156465733495,145.93567438271901,160.27515282210766,161.57576501381334,161.08742698173486,157.63712333114975,149.22663609999657,153.40359616016784,,,139.16764764050262,147.63472113604135,151.88291135789828,159.39934524020683,149.5911171575609
201,2018-01-19 22:06:02+00:00,126.87985156632288,138.15263173339395,164.11755280059276,162.37907894274375,153.76379969173473,145.8759439220124,161.7934998229832,153.2197448700875,152.11239555868792,152.96956211160827,146.33277818434476,157.29431446304878,163.15357215686228,159.67683788935676,162.51639494458962
202,2018-02-04 22:06:17+00:00,140.5552664764712,150.41361969666195,170.65912148426236,168.20165643294953,163.5724377308548,154.580031742473,165.01461524583718,163.1461429272141,159.97344937054976,160.58641724460162,157.7628335438447,159.43054403823805,165.2532793940814,166.52367728365712,163.8127092118252
203,2018-03-08 22:06:03+00:00,137.43394328811067,151.33972303175895,174.95652521080333,168.12565845141268,163.2731999178135,158.2941732408425,169.79194204058018,165.7093434856626,162.31245578849578,161.74280863358211,163.61073737560548,162.03157203927557,169.68515820727524,162.41784253340458,
204,2018-03-24 22:05:56+00:00,138.51648646079394,152.17258969682496,176.0997666711335,170.03719889503213,166.21828258229942,159.51773357843487,195.97585110598618,185.97861647693523,183.2630264983238,154.8179713352348,154.32591560661763,162.23004804740322,167.93877693338922,162.8918002871253,
205,2018-05-03 22:06:50+00:00,,,,,,,178.9937130415617,168.273491226271,162.63479911092907,160.24434016585423,155.09341583820026,167.2422550560225,173.94060743810712,167.71087407165925,139.1470708344801
206,2018-05-27 22:04:52+00:00,,,,,,,,,,,,,,,
207,2018-06-28 22:05:28+00:00,148.5049737373824,156.02785506960927,177.11475818846978,173.7674454329187,170.63708222372156,166.36382943229603,176.51476786914617,174.58729424921324,171.9170028832872,160.78213270948706,163.44667025665396,170.77167127360573,178.94622627270294,173.46853441510734,
208,2018-08-15 22:05:52+00:00,138.18106883014306,157.27508315866572,173.65446793569618,165.04808087397885,160.3504709118708,155.36435780770557,163.48931601242498,162.654166294921,156.83981563049286,145.05112397196982,143.5559396274357,150.6831837529935,161.4342628522805,169.8704608858133,153.02111543699192
209,2018-08-23 22:04:25+00:00,134.59952517375754,145.0910271738986,161.54563497278255,160.20486526270213,152.36133124905967,148.2922619802022,,,,,,142.00653593340334,152.27945891358013,154.01407509270015,141.96880854246925
210,2018-08-31 22:05:59+00:00,,,,166.2342599038971,156.86256004823443,149.69463886871063,159.42395960340454,157.83852070915768,159.24715009146016,157.62107623472986,148.65824704597887,155.34511112489787,163.08964374280347,158.81510590470165,142.4934901359491
211,2018-09-08 22:04:29+00:00,,,,,171.09644239899427,168.54036838599785,,,174.07948131164835,160.3856165887132,162.25745219889123,163.7687074564911,173.08637846193176,170.21746919748304,
212,2018-09-16 22:06:03+00:00,138.1686873728386,146.76613050846976,166.1664006837879,162.90807805317107,158.28189006678045,152.5309912101789,169.0855873442512,171.87325211717084,167.33299958789928,161.95700936117385,156.93993583942506,155.71451203568313,170.90464956136796,162.13602688036823,167.60641274215934
213,2018-10-02 22:05:47+00:00,136.51257427243607,144.60094122171117,172.41918412388782,165.7774263663297,160.79771175939692,152.9511049358095,182.75668386458347,173.49204269743177,161.63132241613158,146.63060265935582,149.31762158029693,159.65113275327332,167.41346529290948,161.25517752323884,163.72440467008676
214,2018-10-18 22:06:17+00:00,144.13071807964016,149.27713609921136,176.22772672796938,168.22979784030184,166.97444272914456,162.74584338548487,180.39686407537624,174.26863602617894,174.10245072420503,162.4968045373091,165.52912925096783,171.36210497444895,180.52990006412858,170.0588580020215,168.8474970406461
215,2018-11-03 22:06:21+00:00,140.6056852916556,145.0348858052492,168.09405257772121,158.6031307755422,153.943395427135,150.1968937049605,155.13464904107846,153.87832945023905,153.2028583117749,145.69296728676545,147.56332950234452,162.46817449134937,167.34711784946987,161.35410497221773,156.9246797914145
216,2018-11-19 22:06:22+00:00,139.22139190109598,144.16367076908614,163.1337108371503,160.4095868691378,152.30458862001714,148.90228751851092,154.36411247211865,151.37952790092055,145.64844337041697,143.80270623207593,146.27136451829455,152.65370301534637,160.30977441322003,154.12724529767945,161.56212411476943
217,2018-11-27 22:02:13+00:00,,,,,,,,,,,,,,,
218,2018-12-21 22:05:54+00:00,128.30418034457693,119.40352601747702,,,,,,,,,,,,,199.64222880676328
219,2019-01-05 22:07:17+00:00,,,,,,,,,,,,,,,
220,2019-01-22 22:06:14+00:00,125.39047327200548,137.50131089619174,165.17803898607602,,,,,,155.76149616004642,148.96602418253636,150.23885823829772,159.93335751679354,167.8008334505006,159.80963051263834,157.57321386428572
221,2019-02-07 22:06:11+00:00,146.98341258716522,155.98491296394582,177.26370174718983,174.39202881779954,168.82239889128022,167.16828802493077,182.4168034131378,175.56156114776516,170.05886021009874,168.32393374173782,165.90225911409033,173.90893322534006,178.36415556701877,175.8700174376741,
222,2019-02-15 21:59:50+00:00,139.5314598202426,144.55548120359808,164.0588401033984,,,,163.48158368736384,160.85698658667,158.78870617781484,151.22193239151449,151.7593981074951,169.5291361736435,164.00679621928455,160.14275293230514,167.6945830798503
223,2019-02-23 22:05:44+00:00,136.258853600913,143.3884418742616,165.34781186070464,160.33933198185267,154.11110007861112,144.79681372572608,154.60047396383086,153.92315895782446,151.29729229581633,141.28364966218697,155.4390633038267,162.07682026605116,160.38481170574326,159.0628039103263,159.12333479345247
224,2019-03-03 21:59:20+00:00,145.59677266792707,160.78871077584606,178.94438283289614,168.20727876406914,164.85803108924853,162.70838153721058,170.90209522141498,168.17666642596026,161.68564816136978,155.50527262663468,157.1812186098089,,,,
225,2019-03-11 22:06:02+00:00,152.25338820958706,156.19925443743315,177.84435597202065,172.98667212547733,159.3036279204608,154.22164939294686,163.44985645349016,157.0826696614376,157.70238637339753,153.8182483703601,157.4022289409692,164.33655277154224,167.8409841579734,169.35889054047647,
226,2019-03-27 22:05:59+00:00,,,,,,,150.6354362749799,148.17477570907607,148.44723595555797,152.81453672904337,147.82657170158683,152.9443715902534,154.85180725093826,153.28306292912237,
227,2019-04-11 22:04:12+00:00,,,,,,,,,,,,123.26428441097404,140.1874984180412,,
228,2019-04-12 22:05:30+00:00,162.63539023669844,163.92727607992563,180.41310494480328,174.34521287908126,168.00302408360866,161.63570709971063,,186.62812878577972,177.6795053648845,159.72028116789423,167.10743330168955,178.63961879844683,180.58825130735434,171.48560696027684,184.16565342890124
229,2019-06-15 22:06:15+00:00,195.12273389840726,,172.94869879828303,165.08562331600461,163.2513335489759,157.10288364289212,167.8695345646879,167.09491357965524,160.27282077210376,152.35610159787126,157.44179529407813,,,,
230,2019-06-23 21:55:43+00:00,153.1971913870214,150.28484399981008,167.3045339872449,164.57985030517378,,,,,,148.87955675423825,,,,156.7657296355218,
231,2019-07-01 22:05:56+00:00,148.67236042951578,157.6802032751888,174.56145371548635,168.96638832252214,165.66287211926547,159.91965719100847,169.53750204158166,172.9427875708994,173.37425487254697,155.82565258318695,153.935016534529,161.01810511346056,173.15541761640435,169.45610019656561,155.10362167536283
232,2019-07-17 22:06:23+00:00,,,,,,,168.64464912017638,171.27610416859488,169.96186627254463,160.07049646021056,152.11898615438602,151.4163703349775,155.68215314653088,155.32358664451507,150.30138181476275
233,2019-07-25 21:54:28+00:00,,,,,150.88152954123035,,,,139.7600667413639,128.99956284295314,129.10487068272977,143.27132670152162,154.64744862630351,,
234,2019-08-18 22:06:11+00:00,141.45779768121002,153.50697735502462,170.19884230655444,167.2988629941261,162.1907266079948,153.9617682584035,165.87394683741763,164.9410285932434,158.59205452516082,154.78647276654425,156.73107605499527,165.1283479566554,171.0296883125427,168.47177291350104,
235,2019-10-21 22:06:49+00:00,121.9884989130397,136.95429307166523,161.03969471602778,159.00120530540093,154.49134648607009,144.28069987211038,171.380777526124,163.17248589705022,155.5718648023941,144.96506570587295,143.38855403208544,152.15875443209228,159.34304590783347,146.7513932916026,
236,2019-11-22 22:06:45+00:00,118.23310463411786,,,,,,,,,135.84973317394784,140.80806884528894,143.56475012607004,150.11193667729506,143.7727406374198,146.2223385070997
237,2019-12-23 21:53:32+00:00,133.97691449424707,,,,,,,,,127.68384866165235,135.77812858822452,,145.2256201784289,153.71142941102946,159.00243409892065
238,2020-01-09 22:06:37+00:00,126.24212377344749,143.3830720359753,166.4431368860868,159.4970805275878,157.10262037669747,147.7647179463459,,157.41286382980041,148.82805992566392,139.4347013619044,147.62278989577547,161.16900820132818,164.7043343497297,160.80303853704112,
239,2020-01-17 21:46:05+00:00,129.38141257858788,141.07827528751437,172.46459771941431,170.5857587095314,163.0523226537246,148.61020918964863,,,,141.09958282671073,138.82375358713108,155.46092303046376,,,
240,2020-01-24 21:51:55+00:00,123.49797726648026,134.90065716701255,156.7329717172211,158.38484813447803,151.58570849908517,150.5041409626446,169.0733763702037,159.00263971507786,158.05434661221148,,,,,,
241,2020-02-09 21:51:06+00:00,,,,,,,170.59971982485965,161.65890671935762,153.3162361734302,141.63809279152196,141.34722122317427,143.52868900479572,153.32187807300284,154.86773212787153,
242,2020-02-10 22:06:28+00:00,136.31031394113188,143.86473036515923,173.76299201159333,168.82756433745334,159.74891994694227,154.87599480660194,172.3197790265827,171.83674076418328,,,170.19851437631485,165.88202510302892,,,
243,2020-02-25 21:50:16+00:00,,,,,,,,162.05661267323214,157.4440382574039,150.1544503629837,147.24807559316167,155.98019609087606,172.70489723371645,167.46393538728498,167.30421859983431
244,2020-03-05 21:44:00+00:00,135.44292797372583,143.48427428549135,168.40310692110333,164.8246359192646,158.59100208780035,,,,,145.13477470056108,146.0179697093249,154.40615452717518,163.3052446486316,162.8909885287596,
245,2020-03-12 21:49:24+00:00,136.71331820344693,143.3492093676549,164.47898733842632,,,,,,,,156.13201659766844,160.64424548285137,172.51028816334977,168.57244301609876,169.61721752606806
