,dates,nzd0246-0000,nzd0246-0001,nzd0246-0002,nzd0246-0003,nzd0246-0004,nzd0246-0005,nzd0246-0006,nzd0246-0007,nzd0246-0008,nzd0246-0009,nzd0246-0010,nzd0246-0011,nzd0246-0012,nzd0246-0013,nzd0246-0014
121,2012-03-15 22:00:09+00:00,,,,178.73764801956486,173.81814494734084,165.92619061954912,,,172.5398878858345,149.14754935693156,149.52806963789482,152.0956640310103,163.09803464574088,161.1344906412624,155.1990399198366
122,2012-04-16 22:00:29+00:00,170.2671828646108,158.0150923572911,174.26036534552898,,,,173.16628451227774,166.73324591568868,163.57128249068234,158.92266674554244,159.52099196860186,162.75174284596247,172.8231578924167,167.87733498025094,
123,2012-05-02 22:00:31+00:00,169.92896415845036,164.55073668127585,169.12819295843298,171.64591370715868,,,,,,,157.4202487293918,162.34511252137918,172.40496820878235,168.79096941302697,160.71482251576543
124,2012-06-03 22:00:47+00:00,,,,154.01162539434762,,,,,141.55326085813527,141.10564402348064,136.7292808776987,146.04247631777127,151.28215763781918,,
125,2012-06-19 22:00:29+00:00,,,,,,,,,,,,,,,
126,2012-07-05 22:01:04+00:00,136.23794672583966,144.36122166203734,,,,141.34837752381054,,,143.51917361152198,140.34820238429654,134.80567329002355,151.29528648653908,150.35726493145322,142.57335642280253,
127,2012-08-06 22:01:28+00:00,,,,,158.8370945670124,148.17053082956454,,,147.62181935633527,141.30528327805217,137.08276759379328,147.954381645061,148.87857520282077,147.29671972238035,141.697436059736
128,2012-08-22 22:01:38+00:00,155.48599377048635,170.139483825715,184.58047141318514,175.6211075383555,,,,,160.40375549065214,154.95874743174522,155.65375096744518,,,,
129,2012-10-25 22:01:51+00:00,121.53796207422937,137.41252790817924,154.78614159428366,151.3944875284862,151.70437486271726,142.49439677657347,149.1530235214438,146.65866280264507,142.36256228445365,135.15264073529806,135.33343570568098,145.67131595356952,,,
130,2012-12-12 22:02:29+00:00,120.18263847848827,138.02648790184128,154.33481550543115,151.12812036232225,145.0471517158214,132.88417049502038,140.97652599150848,139.02410073204712,131.26539186462875,126.70815076400471,123.88309587024816,127.83141799100144,137.0914555648713,,
131,2013-04-27 22:07:47+00:00,120.76032779879614,127.62615866410209,145.100386486424,141.21565572287153,136.7302005922405,129.63869685679558,140.5268537445616,142.95949634166942,138.32367351842026,135.55141975880824,133.22852132052031,142.78739791732528,144.27448220130753,134.32735750203756,130.28785833128742
132,2013-05-13 22:08:23+00:00,146.0308886282694,150.262175399708,165.97321959431343,162.55250164011454,158.9805206002337,154.22940752238233,155.33775347059492,153.90060929558433,149.15937453617698,144.39077687141565,148.80164992979923,156.18445565139655,163.49279599815355,160.0567420249413,140.37893388395642
133,2013-05-29 22:08:29+00:00,,,,186.82754145641383,180.59463642739428,169.44729480893687,182.5972134761044,177.06414991252433,170.76460047541235,166.39296343087187,169.90602844210144,169.0108773482441,177.32240440204282,168.88019886267665,174.55781289034945
134,2013-06-06 22:01:43+00:00,145.3974722501521,153.01035212985778,162.83599542492334,167.08258772246535,,,,,144.16187343074373,139.3064449201517,141.84156681652473,140.37447008073448,,,150.57122177254962
135,2013-07-08 22:01:27+00:00,138.9568396830385,144.3256502842294,,,,139.7556623444945,,,138.77338886121188,131.3538509999952,120.00855139931701,129.92085847039903,142.07596005834458,138.68411439483026,
136,2013-07-24 22:01:20+00:00,135.07839843883423,140.93061672689424,157.43600126024035,153.81787738535934,144.17934647037936,,,,143.04172759779215,134.73620621917559,117.95868485344012,,,,
137,2013-09-02 22:08:28+00:00,154.61507584018335,162.4414497231574,172.38167519800135,166.8811073519766,161.71910189438987,157.6808941687994,163.50567655314515,157.25050364002414,155.44188460990904,151.40152727469734,154.82150718921474,158.13943577448526,160.32958846468864,153.81721603293,
138,2013-11-05 22:07:46+00:00,117.94327466236618,132.12504835228077,149.719415364471,151.18374446924997,142.15485614442326,131.99699368328018,139.42320916874382,131.96990874185286,129.37142383865293,131.25619909449327,128.22752310646825,135.65424780289126,148.163859886897,139.79521263090263,138.0771321094391
139,2013-11-21 22:08:01+00:00,140.5092996370712,154.58138557033618,172.38405980526176,170.1554346138725,162.37357316950772,164.76959692019176,154.88436741398607,156.0387844657709,152.44174863192347,144.63104793178366,146.15062146525165,152.8401172990025,171.29646195778776,172.5746868159722,
140,2013-12-07 22:08:02+00:00,,,,,150.06371985728651,146.03678420940494,145.287326899162,144.40179303531767,140.21476645436687,138.4191212553519,139.02943403315186,143.57824520361157,148.81800268235344,137.68046714468747,134.21212113171106
141,2013-12-15 22:02:21+00:00,110.41450573432788,118.12906748378285,136.4840768997648,132.67305731996697,123.21738586672046,118.03795509522594,119.03775578212753,113.60795889714662,,,,114.72666753826222,122.84583073839566,120.9834477184364,118.01954887685076
142,2013-12-31 22:02:28+00:00,,123.60025574033985,144.3849550544878,143.79705017488072,134.40789791223045,124.3555734710212,129.12153765045275,130.26379333766073,129.93988225264812,118.94968018653753,115.44511363799852,126.97249129559576,130.71952529603982,130.2669101291558,
143,2014-01-16 22:03:02+00:00,113.05146280100098,125.5380288223681,145.41019947886764,140.88739739724775,130.8118886823363,122.65174156206679,122.7663661998663,122.67369537415425,119.73571283303775,105.94259608328296,108.019657057102,,,126.92992672441454,127.46260566751025
144,2014-01-24 22:07:33+00:00,149.77427538188124,163.89701276044616,187.59360460690732,182.10992750848357,178.3481184140643,171.84693478280687,,,,167.62659661347328,,165.23527296620406,,,
145,2014-02-01 22:03:18+00:00,128.52499634973782,141.0127385309678,157.8116253382648,,,,141.33856970676413,138.66379668483626,133.03738380147246,125.16262870488619,122.85876800472329,129.27223126578883,135.48499269405943,137.58581771072414,
146,2014-02-09 22:06:57+00:00,141.83783055249594,154.4277926567954,178.8818531093379,174.0675141385525,170.31194121715376,164.66495004684506,175.59240486051573,170.33043441010943,170.6520759094571,167.4137701088943,163.77248530771146,167.19415842957613,176.80906848994076,175.34883732815433,171.98839947326957
147,2014-02-17 22:03:08+00:00,,,,,158.86075813608278,152.62832670935026,160.93308377016638,157.0415335443845,150.39625695211714,148.13769600661698,,,,154.31035629995597,149.24036809015504
148,2014-02-25 22:07:08+00:00,135.15346948939674,145.51358814594172,172.7685564268038,170.93147370538122,167.42797661894286,161.158620266717,169.05118584560594,164.37289150586386,160.51569594417333,156.2422848597448,153.38849762977935,160.0515422517006,164.24447627664205,165.8831909069985,
149,2014-03-05 22:02:49+00:00,132.39534680231068,147.272136172624,166.05041410321206,167.6835496701462,160.8684578305212,160.6748187676868,165.24660314465115,,,,155.09177093281832,160.40279153663246,167.8625625221071,166.94053959217797,
150,2014-03-21 22:02:56+00:00,138.700585745841,147.00323718816475,171.656916988027,167.41780169786534,164.55983568173903,,,,156.04166490265953,152.22776822695988,155.01569107835155,160.7129452951889,168.3506468609033,167.17298859464526,
151,2014-04-06 22:03:00+00:00,,,,,163.25039547288395,161.29784779497976,,,162.40040799806746,152.45426088125342,155.53249517948797,160.07953769951996,170.1867431059817,169.13009496754296,
152,2014-04-30 22:06:10+00:00,134.46668119978784,139.53843525570196,157.59113309574494,157.61293016818962,149.13341466640665,141.63560483186166,149.00828648142505,145.2489679206007,142.77106071647543,143.25973346234355,142.4011900334309,147.4219329310581,149.16017626920825,146.79603702581807,144.75303941478427
153,2014-05-08 22:03:40+00:00,148.60508711917876,149.1574484855824,167.3426306303029,163.52866073442613,,,,,,,154.58643604270156,156.0750799552868,159.71136167603734,156.460322864358,
154,2014-06-01 22:05:38+00:00,141.36371607723586,149.98195853475525,167.99664678342364,164.99440771853102,161.36445996939477,156.23327271119905,162.0440892976694,160.97558764822767,154.79050882666212,151.95843739300193,153.6435872551497,161.24387366212324,167.02660285236863,162.01478352542858,154.40152773808683
155,2014-06-17 22:06:08+00:00,,178.62645376704864,173.90176987968607,167.48808484340282,163.0869349814496,157.37501129536443,165.90032525037006,171.1719799351992,169.57347008601985,160.75986852062965,157.42716238014864,164.4810933969133,168.853662545946,162.05540046608888,
156,2014-07-03 22:06:14+00:00,152.27818970490978,150.95919234928206,169.17645528604498,170.4987755060315,166.32084731793123,162.0894948999823,165.3177836100449,165.85915943271192,160.5191957248772,155.39117531678883,152.39636166341992,160.8449596643374,163.3230995747909,159.84127525068214,
157,2014-07-27 22:04:02+00:00,140.89839247196696,150.60582365305189,169.11886321290478,164.07286937606756,,,,,,,,154.04195432995505,159.35956073989314,152.4596042508675,139.42496429573137
158,2014-08-12 22:04:05+00:00,129.40923497264353,,,,,150.99059249212198,154.70171328377717,147.27071231258714,138.60786109384293,128.0966631980623,127.58015491541863,141.86254884570468,148.81334569893198,147.8361726984781,131.12924535894092
159,2014-08-20 22:06:06+00:00,145.8662596943231,149.80660764582217,168.2619334528519,161.54435697179684,157.14931692457301,151.7989812831156,159.4430482807973,153.82449489824165,148.41005936957768,143.62097185135184,148.36186146564665,151.68477269856345,162.07433961498506,162.9135936743157,
160,2014-09-29 22:04:16+00:00,144.67477976684017,154.44449891451958,165.61636544542836,168.8731657003254,159.30813122821684,158.30878542345613,,,,150.25283971283164,151.13760027781274,156.56951795528946,164.0628887261056,157.0851472147664,155.79531129229292
161,2014-12-02 22:04:48+00:00,126.62907746949432,144.1772122045744,160.92121136741684,158.7802833444477,,,158.364126920896,159.7968037704154,151.7827235526837,138.25629828291744,141.27089286047692,153.42465039484193,160.70246101053152,156.73142972613203,155.18680817675425
162,2014-12-26 22:06:07+00:00,,,,,,140.78700073491396,149.42758096343766,146.3506053658807,141.9176219887297,140.78662602900144,127.36941989802101,132.30991466513404,143.28309868747527,,
163,2015-01-03 22:04:34+00:00,103.7230250581046,112.27858072477895,124.93835753166138,120.17494293162598,119.63103408670214,116.04562800011216,118.28624750988973,122.40063204070964,,,,119.36492894133251,127.99388528634974,128.95550497033716,131.17532267199678
164,2015-02-12 22:06:15+00:00,,,,,,,188.61410708601215,181.30443042372394,171.4901860346046,158.36565564901832,157.71595339608274,167.4945332310163,174.9765265521098,175.94131525401212,176.98699091834408
165,2015-02-28 22:06:12+00:00,132.0955043534408,141.6922814372594,162.54751634857382,159.09745467199835,155.9649518824862,,,,,,,,,,
166,2015-03-24 22:05:28+00:00,137.0441191258201,140.78112294026283,158.7289599194929,,,,158.4613533438012,155.30482006077477,148.243129164662,148.85799285525792,148.43476098777,154.0898850621649,161.31165848521647,155.91289436984277,160.99221609949333
167,2015-04-01 22:05:25+00:00,113.73708832216829,130.15131376492056,152.92625931568202,149.23682871607292,143.3579590979431,140.76425638106545,148.43515300622832,144.32801565206188,138.82704032483514,135.4128817133968,138.9008269372148,145.5637942168362,158.9484318039249,160.24121180163786,156.12951043125565
168,2015-04-25 22:05:18+00:00,,166.94979603071255,188.01007069254806,182.5209991337157,,,,,190.56150540398136,175.19976690477188,182.23709196292407,185.02882020330713,187.58494194325795,,
169,2015-05-27 22:05:54+00:00,,,177.74830052635798,168.8149360334571,,,,,172.48279741627127,160.78537781037863,162.1054009147457,169.38267690346282,179.12603146439406,177.53617724341913,157.6693486896608
170,2015-06-04 22:05:12+00:00,119.99083250007547,134.04547163056031,154.7613147820673,152.0321858709416,142.904621109449,134.12608154014583,141.57373776961907,143.70276739435073,141.35146718512442,136.5807848909098,133.38872130441257,135.85774429124723,149.12923404386532,142.61376442768935,131.6478767915352
171,2015-07-22 22:05:37+00:00,140.2558698478706,148.8433598030344,168.0022956535389,166.67197184077762,161.9755937722862,160.11337261465496,178.66928699229476,179.26782271148525,166.88755019826908,155.3301536083539,162.02319223808172,162.4951730613953,171.68048644726832,167.19700482922988,
172,2015-08-15 22:06:16+00:00,,,,146.7727231636291,,,,,137.63757971503827,129.19622697363545,123.85734329250025,131.91371528298967,143.53853744350084,129.81890711660043,122.50759666409736
173,2015-09-24 22:06:25+00:00,127.88779881318143,144.45434527772676,159.50116346585813,154.78217110839472,153.66599398234098,149.50121593950325,163.40682552653251,156.72589895394327,151.43572544052176,136.8334167104877,141.22853914716447,153.2865250641854,167.5522752407503,162.8470460674103,157.41825286565975
174,2015-12-29 22:06:33+00:00,112.69152543345163,128.4110717908939,154.11144630386912,148.19947036937708,147.1829914669184,140.82810538045825,148.08338569034765,139.22093589855635,138.59137725737673,138.0556025703992,137.82946647503672,146.7070644230146,155.20960898475587,148.80954119534238,151.67344153581354
175,2016-01-22 22:07:45+00:00,,,,144.413183998371,141.48620449887278,132.9761447012715,138.867135014392,131.76893758621463,132.89944963178436,129.34770125003064,132.95870606415733,143.9606981409624,147.4297249545006,145.98457972382022,
176,2016-01-30 22:06:29+00:00,,,,,,171.56482988757708,,180.09723525489636,175.59259771958185,163.75972056523932,167.41619715842214,178.60610257166553,181.83966276615365,175.21489765932284,
177,2016-02-07 22:07:53+00:00,,,,,,,,172.64176978499793,,,,,,124.11009759515852,
178,2016-03-02 22:05:55+00:00,,144.9309342780317,154.25393365882096,165.44226364659585,146.51177576072092,159.2222567105414,,175.00256869588452,150.47351176232758,138.4131000716701,141.01724301265148,151.79716770030007,157.09279216820156,162.80710021696927,186.1767809070605
179,2016-05-21 22:05:38+00:00,126.46731225390427,134.82327393278797,143.29577747021978,150.31544295750746,143.08990414450875,136.29795295227768,140.77566855815172,138.5528156066896,138.23917529485811,133.20536397422666,139.0566828760513,150.53946095413193,148.8891542337118,141.3934456585319,132.70452178497166
180,2016-06-30 22:08:59+00:00,159.13537258758123,166.02855428281646,175.33903191994276,,,,170.52317776100938,167.07127184838777,167.72481717742957,162.07186818216027,154.29820845606966,163.4085910787951,170.52882918276157,168.26727567015251,
181,2016-07-08 22:05:56+00:00,141.4031304407655,149.88149594922868,166.96784216080647,161.3252997750165,158.95026735412105,155.14984442390573,161.58960191519822,157.7014142095859,154.79325586114277,148.13940341891794,151.27028061774882,155.80586697101467,163.4331925747719,153.10832239690893,155.96041135808832
182,2016-08-01 22:09:02+00:00,121.41739749889594,127.6046408835136,144.8360912966358,144.95220893228077,,,,,,116.92300215868757,120.0505302749286,126.42703132019818,136.17718026824147,132.04848549127377,121.40853022895723
183,2016-08-17 22:09:03+00:00,119.26113760915129,137.12338254959687,149.34719765722213,149.7222809472069,,,,,143.16423226086863,129.63612776461264,129.1302110878815,139.31006378744195,,,
184,2016-09-10 22:06:39+00:00,141.91109736921948,156.42943521561784,183.44536649487767,174.2311332368467,175.40662870182393,173.09726138491766,,,,164.503046049386,167.7037261126643,179.39537996360184,,,181.8280227017183
185,2016-09-18 22:09:09+00:00,115.34727084255303,132.85057713587273,146.7959034505347,144.52409349825945,137.76129260535055,133.12975968158952,136.67451401656902,142.15865757225424,136.03284632063898,123.58428236764448,128.51943316570026,131.88525309773559,135.85130509933893,,
186,2016-10-04 22:09:11+00:00,122.9026063504319,130.79293436033004,149.29716761989877,146.87121791945145,141.9589545572091,133.75410931573137,141.82076593912961,144.4527543421562,142.13112252554353,136.89795425120778,132.32060494215392,137.27692205600965,,,140.59280829401482
187,2016-10-28 22:06:47+00:00,,,,,,,,,,,,138.14184755819747,147.4584395495499,138.67223645204055,130.95996977178157
188,2016-12-15 22:06:18+00:00,100.25944733051158,115.45640268535603,137.615903484807,130.01930489751138,131.54153713002415,127.99415679043007,136.66228493098956,136.99813954039502,130.26894343216225,126.46934830077969,125.57907839048063,131.47603178850716,132.62802451913103,129.617486554974,125.58083867529619
189,2017-02-17 22:06:21+00:00,124.34699460749304,138.5921520772206,162.4814742694457,157.77969094449662,154.69720143473995,152.21612585081903,168.06292237298035,170.64495718304545,166.61417807373886,157.84379071767646,150.17757957669772,172.08362084523858,,,
190,2017-04-14 22:08:46+00:00,,,148.90395886591557,146.86412214360877,145.83698880362,138.33135911080805,142.83252368067022,154.5941442209488,145.41419005124615,,,,,,140.66223662318035
191,2017-04-22 22:05:24+00:00,143.07370201813154,145.1301345429813,169.48865306298597,165.04830278639176,162.63646825556987,158.72763474089544,164.33733270220844,162.7453586123309,160.48457423864124,150.00215339124844,151.10804968661682,156.67910682878735,169.19238909040033,166.1971723665116,
192,2017-04-30 22:08:52+00:00,134.54552859761947,142.26585996673592,159.5746899331452,153.06713138364915,153.48404225634562,,,,,144.91547984542547,141.96014339543132,149.5387998516929,162.08705696878036,155.05928834946502,
193,2017-05-24 22:05:58+00:00,135.75895988296952,143.72960241717567,160.1595033367908,158.28880750989617,152.11541962612415,150.8917134036975,154.20233434387904,153.01636759002187,150.9401251007667,145.26094757115263,143.9092267488734,151.33612170824352,157.35421641292658,150.3261549856473,
194,2017-06-25 22:06:11+00:00,127.36992614440521,133.6603268896675,154.18659462366838,149.34917559968466,143.9499194740202,146.41518310862364,149.2812671853677,150.45190705480132,143.9889073386277,142.09156966825321,143.83889480890394,146.6038984703161,155.409586034471,150.0327521791194,132.83480143220675
195,2017-07-27 22:05:58+00:00,143.53988261226667,149.88518279775357,164.89090336444906,161.27286319812814,159.4493202590194,155.06695053211308,157.68972551672084,158.2806056705589,158.3524304428391,154.8318442243688,154.74674926502686,156.3009236109892,156.45299515082607,153.8160179855329,
196,2017-08-20 22:08:38+00:00,123.45795670068983,135.958445895179,147.98573444484856,146.75703476134737,,,,143.55207132875415,138.87623813221984,130.01263712918114,130.29955327553915,140.69777394949432,147.5449170294317,141.71941404878024,129.8323211682939
197,2017-11-16 22:06:16+00:00,133.19952932483108,145.43387961128104,163.1212258182008,161.11972567665657,153.29240758687752,151.43924219604125,152.8608725004148,152.35457461787632,147.9782325038447,143.54935209192507,143.5118420339403,152.2136467536675,158.13070018948684,156.6348980021659,
198,2017-12-02 22:06:34+00:00,134.20250712104377,146.13097705236027,166.17905202802626,,,,,155.17687852838264,154.12216123021426,147.01729545302743,152.10394405874314,147.5581718172411,164.44919626516844,143.11627862082912,
199,2017-12-26 22:08:16+00:00,141.49539116676905,,,,172.42592953700623,168.15123808433714,194.86145338560812,184.51361414472018,175.31105599576944,158.6410130675029,158.33136879535624,162.52827374858973,173.72408746289358,173.37356604016242,177.49838050483635
200,2018-01-11 22:08:26+00:00,137.9022075178829,149.02223532725242,163.7046649827003,164.8247765343748,164.71867515177414,161.49532451181648,155.39975798906335,159.01552515022854,,,143.02584882116935,151.49292231670807,155.99832595060946,163.80871801811168,154.73538539844986
201,2018-01-19 22:06:02+00:00,117.14316398393922,128.41594415101028,153.29901104238868,152.129934119182,142.30887312422453,133.70508444403282,142.32012465821586,135.51667653848085,137.1328762011746,141.51463554409807,134.16191870636519,145.1234549850692,150.1713220470174,145.76728420023724,146.28858230728352
202,2018-02-04 22:06:17+00:00,139.50299354396034,149.3613467641511,169.48992933702806,167.09400071451705,162.33446957495968,153.26469057683443,162.91006938081546,161.232919413558,158.35456793591766,159.3484490887065,156.4474923782061,158.11520287259947,163.85024881740026,165.02043023721305,162.05892099097377
203,2018-03-08 22:06:03+00:00,143.4372697306975,157.34304947434578,181.62688792478872,174.44494944360935,170.33593690909214,165.79833129407604,181.79859492575383,176.62448247218413,171.54834262324476,168.80554562486074,171.11489542883902,169.5357300925091,177.68959346405768,170.99402316567148,
204,2018-03-24 22:05:56+00:00,147.55224887171642,161.20835210774743,186.13950268326957,179.5485277486347,176.84859130103172,170.81243659208795,214.0473759278311,202.40727540588514,197.1641994382045,165.4482800539671,165.6206186202707,173.5247510610563,179.9864601479525,175.80003230272882,
205,2018-05-03 22:06:50+00:00,,,,,,,168.74521523726622,158.95667504054785,154.751339261471,154.21581204568042,148.68810471051557,160.8369439283378,167.1082755685768,160.39051849716247,130.6066559975672
206,2018-05-27 22:04:52+00:00,,,,,,,,,,,,,,,
207,2018-06-28 22:05:28+00:00,137.14649579061287,144.66937712283976,164.49422713650364,161.81115285737184,157.274166992228,152.16573199883413,153.79781197560712,153.93551616417776,154.4424214267187,147.4192174779935,149.24857282319206,156.57357384014384,163.80158901034358,157.24213734829374,
208,2018-08-15 22:05:52+00:00,138.6638450551919,157.75785938371456,174.19088596352822,165.55626637403026,160.91844294134,155.96782808901662,164.45486846252265,163.53194124955525,157.58254828441414,145.61909600143903,144.15940990874674,151.28665403430455,162.07796448567896,170.56014120731163,153.82574247873998
209,2018-08-23 22:04:25+00:00,128.76695203280832,139.25845403294937,155.06499814950564,154.06531458801874,145.49948049500176,141.00154555401565,,,,,,134.7158195072168,144.5026947256478,145.68182774848697,132.24785330755387
210,2018-08-31 22:05:59+00:00,,,,166.5982128612458,157.26933100056533,150.12683300556222,160.11547022236707,158.46716672639633,159.77908133681595,158.02784718706076,149.09044118283046,155.77730526174946,163.55065082211183,159.30904206110347,143.06974898508452
211,2018-09-08 22:04:29+00:00,,,,,156.4325587882321,152.95999204956303,,,154.90363351295935,145.721732977951,146.6770758624564,148.18833112005626,156.4673103697346,152.4113248129861,
212,2018-09-16 22:06:03+00:00,144.97041562260202,153.56785875823317,173.72387651685838,170.06779200029047,166.28392330179625,161.0331515223832,182.68904384377805,184.24003075310435,177.79719689522761,169.95904259618965,165.44209615162936,164.21667234788742,179.97362056105254,171.85278152288743,178.94262649176505
213,2018-10-02 22:05:47+00:00,145.5463265960286,153.6346935453037,182.4566867056573,175.28663933853235,171.42565566950577,164.24329534030016,200.8241885117685,189.91704692214546,175.52940291396624,157.25854656946467,160.6098119847876,170.94332315776398,179.45846839103285,174.16053798551388,178.78065854274098
214,2018-10-18 22:06:17+00:00,149.30962989147392,154.45604791104512,181.98207318556246,173.6812839580216,173.06728015483134,169.21948315027706,190.75468769904376,183.68483932042213,182.07000735779542,168.58964196299587,172.00276901576,177.83574473924114,187.43511581324026,177.4573034474983,177.47901672703568
215,2018-11-03 22:06:21+00:00,142.8116085764049,147.2408090899985,170.5450784496649,160.92515528580466,156.53859929154595,152.95429781089715,159.5464956105771,157.88909905887417,156.59658644215847,148.2881711511764,150.32073360828116,165.22557859728602,170.2883488958023,164.50542395043104,160.60121859933002
216,2018-11-19 22:06:22+00:00,137.9375360635907,142.87981493158085,161.7072043510333,159.0581596717638,150.79416998765797,147.29746772162932,151.79640079710808,149.04524456000183,143.67328054348576,142.29228759971676,144.66654472141295,151.04888321846477,158.59796662987964,152.29316552981476,159.42236438559394
217,2018-11-27 22:02:13+00:00,,,,,,,,,,,,,,,
218,2018-12-21 22:05:54+00:00,116.07149260491303,107.17083827781312,,,,,,,,,,,,,179.25441590732345
219,2019-01-05 22:07:17+00:00,,,,,,,,,,,,,,,
220,2019-01-22 22:06:14+00:00,109.92265619214082,122.03349381632708,147.99157556400417,,,,,,131.9648544987162,130.76859232387207,130.9040868884669,140.59858616696272,147.17707734401438,137.71274896997454,131.79351873117795
221,2019-02-07 22:06:11+00:00,137.97715765053778,146.97865802731837,167.25675181760377,164.91176046345487,158.22680484818912,155.91046935414647,164.40429353988293,159.1865521720789,156.20308338451807,157.72833969864672,154.64444044330602,162.65111455455576,166.3558156515155,163.00393895677777,
222,2019-02-15 21:59:50+00:00,141.3770325809723,146.4010539643278,166.1094765042092,,,,167.17272920882326,164.21257342436036,161.62804888662978,153.3931944629612,154.0663640584072,171.83610212455562,166.4675599002575,162.7792854476333,170.7705376810665
223,2019-02-23 22:05:44+00:00,135.46322112221065,142.59280939555924,164.46377577325757,159.5018241095344,153.17506186837304,143.80227312734814,153.00920900642615,152.4765544510929,150.07324232858193,140.3476114519489,154.44452270544878,161.08227966767322,159.3239684008068,157.92618608360863,157.79728066228188
224,2019-03-03 21:59:20+00:00,137.51662704495135,152.70856515287034,169.966443251812,159.70186231883153,155.35197741515944,152.6081995084909,154.7418039754635,153.48549256600438,149.25465489525328,145.9992189525456,147.08103658108922,,,,
225,2019-03-11 22:06:02+00:00,151.651870556378,155.59773678422408,177.17600302401058,172.35349564841516,158.595960093156,153.46975232643553,162.246821147072,155.98900120105748,156.77697459922973,153.1105805430553,156.65033187445786,163.5846557050309,167.0389606203613,168.49957960732064,
226,2019-03-27 22:05:59+00:00,,,,,,,164.06080153465257,160.37965321786942,158.77444000146005,160.71181041120377,156.21742498888227,161.33522487754885,163.80205075738672,162.8726095431743,
227,2019-04-11 22:04:12+00:00,,,,,,,,,,,,131.17877473203114,148.6296214271688,,
228,2019-04-12 22:05:30+00:00,171.16676510355262,172.4586509467798,189.89241035241903,183.32560747576986,178.03993569167238,172.29992568327833,,202.1397194527873,190.80469746773707,169.75719277595795,177.77165188525726,189.30383738201454,191.96341779649325,183.6732853414971,198.38461154032484
229,2019-06-15 22:06:15+00:00,185.78026308278194,,162.56817566981044,155.25144351008322,152.2601914129461,145.42479512336047,149.18459293343727,150.10860300579102,145.8997887480648,141.36495946184147,145.76370677454648,,,,
230,2019-06-23 21:55:43+00:00,159.1294851532411,156.21713776602977,173.89597150526677,170.82437005908926,,,,,,155.85872589096732,,,,165.24043501583566,
231,2019-07-01 22:05:56+00:00,138.03993587890244,147.04777872457547,162.7476486592493,157.77436247977124,153.154137353838,146.6291265027418,148.27265294035496,153.61110656978423,157.01667864083413,143.31691781775947,140.64448584626234,147.7275744251939,158.9788515489199,154.266922267118,137.38291409100725
232,2019-07-17 22:06:23+00:00,,,,,,,145.84354919190466,150.5478315065297,152.42255863541254,146.65808473769778,137.86829869921618,137.16568287980766,140.4814198610164,139.03708669574957,131.30046520786965
233,2019-07-25 21:54:28+00:00,,,,,160.86891185256889,,,,152.82048976388353,138.98694515429167,139.71646438852696,153.8829204073188,165.9664819124872,,
234,2019-08-18 22:06:11+00:00,134.06668556348194,146.11586523729653,161.9864955090788,159.51874497546495,153.49530058713822,144.7228781112434,151.09172260196146,151.50264292464686,147.22111280557914,146.09104674568766,147.49218590783516,155.8894578094953,161.1748721555719,157.91304131674664,
235,2019-10-21 22:06:49+00:00,130.24217615706493,145.20797031569046,170.21044720938914,167.68928661490116,164.20155500845271,154.5977964271419,187.88813201417446,178.1791717952779,168.26982979320212,154.67527422825557,153.70565058711696,162.4758509871238,170.3479488998671,158.5423607830672,
236,2019-11-22 22:06:45+00:00,121.56104231762927,,,,,,,,,139.76495397807892,144.9679909496782,147.7246722304593,154.54918692197694,148.52693732815038,151.76890131295204
237,2019-12-23 21:53:32+00:00,126.74449744634217,,,,,,,,,119.1751227229407,126.73760727834339,,135.58239744788904,143.3794050568796,146.9484056857458
238,2020-01-09 22:06:37+00:00,114.41219537883876,131.55314364136655,153.2987720031882,147.0445243227365,143.18505755951074,132.977307453085,,135.90390311233,130.62817008780434,125.51713854471765,132.83537940251455,146.38159770806726,148.93109649025138,143.90314083045723,
239,2020-01-17 21:46:05+00:00,139.79240785721962,151.4892705661461,184.03237025122735,181.54470110809112,175.30055239329133,161.62395328793826,,,,153.34781256627747,151.83749768542071,168.4746671287534,,,
240,2020-01-24 21:51:55+00:00,109.97646121646835,121.37914111700064,141.70906499498562,144.15167334499182,135.67804255789468,133.60224590012973,142.03034427017988,134.41806507869256,137.25201422757777,,,,,,
241,2020-02-09 21:51:06+00:00,,,,,,,137.96291673623438,131.98908572969827,128.21100302833383,122.43997332762473,120.94921929278347,123.13068707440492,131.56400934725264,131.55572992171062,
242,2020-02-10 22:06:28+00:00,120.80930469117492,128.36372111520228,156.53964840053004,152.51071249539336,141.51243847640467,135.49973324415572,141.31776052666876,143.65308758244333,,,150.82225281386863,146.5057635405827,,,
243,2020-02-25 21:50:16+00:00,,,,,,,,143.84257375449698,142.0321591723203,138.36889576850803,134.72592383653125,143.45804433424564,159.34793535997733,153.15290480827878,150.60801625766044
244,2020-03-05 21:44:00+00:00,134.9260801340731,142.9674264458386,167.82883154371137,164.2805855617354,157.98294580585593,,,,,144.52671841861667,145.37190990975895,153.76009472760924,162.61611419576127,162.15263447211282,
245,2020-03-12 21:49:24+00:00,130.8884380491183,137.52432921332627,158.00689827806116,,,,,,,,148.85091640475764,153.36314528994058,164.74378129091156,160.2511856527721,159.9090839355203
