,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
38,1999-03-28 00:46:49+00:00,121.52030620942577,116.92717931997367,119.71445444874385,117.4595975848525,119.24011118579378,110.57990132396549,114.03773483236382,112.1406582357759,111.4881782480527,112.59445998620212,114.0875237862451,116.03616724627966,112.84098181060372,123.13912920227821,128.98311120420234,117.3721558356269,141.9710208186469,164.66746701133135,178.13750876673367,181.25328719235833,176.37709068005694,172.80025868527815,167.8612481852582,162.24024418973397,151.4570929951702,144.70882641258146,129.85067733906135,128.27256477928248,126.8815322316752,125.96240879135715,128.21376704399827,134.60224860318897,131.9790682703623,133.50140265018717,134.76734617938718,138.68950860404675,149.25174962567604,150.7166755136849,141.36661161170343,158.9954674940707,161.17324524076756,163.09705203455488,163.11386018637307,168.7879353304864,168.22883728886302,173.26368739843804,169.419268787746,171.74359206525895,162.58158446872417,164.2220288097035,157.47462662027385,157.73017306934312,156.6317841668945,154.1560750110531,155.10171353750053,146.9165244778901,136.60783736084466,140.70120571013732,132.32087800594655,126.91226253653902,125.89290276729753,127.89327462621274,126.79009202369915,98.9451078114759,100.91244940538488,113.84909125878559,100.96247522280342,94.86905007633558,90.94467384011156,103.08466095657991,104.93373346606299,102.83173423750947,100.68222929500492,93.12851644667475,92.74414650036393,88.24869236932952,93.98309790766838,89.02765898156291,88.7718178039326,85.19229839678852,89.19777423883775,98.7524394181471,98.772641426061,100.33349404688403,100.12506375581262,97.77721293770438,99.19822507919321,106.50394160192955,109.89494361164313,115.51808783311242,126.63913532563163,130.87341442096104,133.63051942850092,142.51806541096624,147.6845006898482,156.27127107798069,144.30683359451166,140.33163359192181,137.44300812697065,139.39576128933498,144.2106769383636,140.1789589318428,138.97247691286677,132.92616612758184,134.5718435175989,152.46419208784414,160.04735928660256,155.3916359855056,145.09225618207063,139.41822696724626,132.2237502659744,123.32811920121145,130.3133519154763,124.5033192511333,115.02687907729583,107.42224385384519,103.1079444887022,103.33742902870557,105.32639869369892,120.21951390500286
39,1999-08-11 01:00:56+00:00,156.8097114117263,147.39553327065704,144.0419970083496,139.4021974991824,138.36725505817054,140.91984156879244,150.29637736661488,152.12658211259674,,,157.9189988973372,,137.979572423491,152.8442064354416,,85.92109481560817,,175.0355682786555,187.24975344393974,204.0969099601382,205.66672700553238,196.45018623320863,191.3397977367381,181.18975862160394,176.2699456027405,177.71621252897324,,146.54058089841448,152.43320151319443,152.22290722261792,145.90735482917063,145.58938975445332,148.8680156821769,154.0351782597628,161.12570524943442,182.22203069508004,180.9282540658744,172.0036965680671,170.65898017279937,165.2907703892552,180.10425719899888,180.16891153012475,196.4737658024385,195.12513844026145,196.47985538984278,199.92831184084255,198.65556958110136,185.2864941183628,185.19843877085833,194.4629895741893,178.83105630267488,200.03912414312373,200.75022353315904,,184.24093489910328,164.0998699682097,,151.50426224155208,152.57094745738823,167.26498818761215,,,166.89384255823452,152.70158681702358,135.87333897267575,130.40351304882904,129.0420922813906,129.45928492328278,127.23405943477607,129.1147888527547,124.60494383627034,122.67654592884278,123.14108996038036,121.58272940863309,124.46501933171686,136.0088155161669,144.64761424519673,129.41615296969275,124.33880855210107,112.68121244121248,119.69960819230536,113.67231496933225,115.41643769324719,119.73169155067978,124.0515947961975,122.82637655823082,112.16739505793241,122.2518300857242,122.63488078247195,132.02430476559041,151.03727597263685,151.96902682639353,157.71837152334433,157.74122588352145,153.27921096283757,177.22867200093128,173.64439441488878,175.05417936175667,176.1727944842768,169.33002392711586,162.00234258795015,170.76481017319816,176.43485550213182,184.18338207666082,184.5913149015928,194.65966449531516,192.14764447403223,197.05718400287105,169.8193021925734,146.63756152695905,132.79825028097343,122.8467486922215,130.90484026363328,117.2815352083233,111.95926616321537,126.43391384382522,129.01794765803282,132.08602615985106,139.0282691073479,142.25343927437422
40,1999-09-28 01:01:03+00:00,134.0188643816131,130.66711424471868,129.95193983824964,131.85854928558905,143.42631071940366,146.61699295363832,150.14298175553563,151.0257044187478,154.83924373908437,163.06652359502445,154.44010887981239,,160.86521330751262,162.00628766624888,169.12639931409936,175.05200898817003,182.82048623257288,189.9496513943941,194.99610312057547,190.60079957594183,207.25135461359565,199.45110081935005,193.96175496909333,181.5504303143427,181.85353677091842,176.20938860450343,172.4760364859486,163.95085883531036,153.85990129243288,136.33683956100273,141.0916271246569,147.22747088894627,147.6647276943891,155.97145648884123,160.6463419999243,171.74198730581614,179.10712313399165,173.75213859352803,177.81794344184476,172.5933359630861,171.40371349207092,173.61993221097092,182.3905399852581,192.3433716587592,201.6984166862636,201.8176345546044,188.61571696696456,189.9285448846488,185.8801723684257,185.45554596661682,188.57435705416364,195.0247176120567,197.8685066984993,187.71774177922623,186.27102210289735,173.5524202988338,172.1454368298919,166.8515545524952,163.85934464120152,171.78846388116733,,,156.65833208488465,141.73746233785573,137.69444427970427,130.23773074658212,116.20567524745931,123.91865836919398,116.90926073391526,135.4161762644913,137.19210208794422,130.63380588754515,139.084001922097,124.95481348775016,122.27575038200398,122.06202722191505,126.38616606885293,122.77020399084776,116.49641833917774,111.21726746784502,109.6791968388543,123.29167341270288,124.7224422027146,128.0225811433108,125.00138500620167,114.98977669010999,125.21640704487312,130.8456229682716,137.50908889038362,139.82044153425642,134.9121923255506,154.61855872369085,157.51798777070113,157.27099756622997,166.88873387597084,181.36839438125205,182.4642260917644,173.62508477616137,170.5343685415832,166.4439217940727,152.63356025586558,159.82027647986024,155.61534017713103,155.84067448325624,171.486158212782,190.19623680494604,194.77218865703833,197.83855126086794,176.69970167146258,156.80658904223344,142.00646933239292,129.08910455277504,137.09388688898554,139.26377293033073,123.15413990601044,119.86701493786613,117.86901409080713,114.96326623900815,120.82834576339698,131.96111862503165
41,1999-10-30 01:00:56+00:00,110.86263208299533,109.24217654214029,100.11573787061812,108.37582198291577,119.7646635565426,123.35324493995029,121.03626344852566,125.62856535938934,127.58481723408306,127.18187011924101,139.36857223729191,140.96363182829336,140.47573267073707,146.8905508315563,154.00545243353298,151.1069413132129,155.31427513603478,154.02511823907963,147.61591100272506,180.11548656947937,192.22651996035938,185.67500019048177,176.10903982644555,163.8423167116344,167.04350126093692,162.42389552056426,152.2378469091482,134.20422114954516,126.25472114229413,107.5326907672883,102.34545914649449,123.49486960181332,132.18524861707232,139.71255346076128,155.2963774957276,152.44030238296057,153.38421412529,145.29845307723366,149.82346870700462,143.66826421247043,148.0439209759159,153.63990402038775,160.88065228034435,163.71796155387995,177.08544545654425,175.460261051736,161.68837675332776,157.16923231722907,152.186762470165,151.75527322318035,,,,,,,,,136.23738525381597,138.15742944525607,130.54963339507339,135.2940243435444,130.8329641457011,121.79168452617128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0581656796756,123.04013768211071,130.5015054624197,,,,,,,
42,1999-11-07 00:44:04+00:00,123.73335696207225,117.8653967614296,112.5815909657359,126.926655551744,136.4924467212159,140.53541474193625,148.54938028220516,149.11110946824277,153.33894575402735,157.70718309073726,164.80501340950494,166.186820557427,166.0486701661847,165.384627026465,167.8564088939734,175.8681305220394,181.49191594957023,183.62735607532332,177.8626827769655,204.40080563011776,209.96627628823518,207.04928026700338,204.2371477321623,193.48528044632172,186.9082013195241,185.91264971794345,173.65549859340916,162.23335186939272,145.36666969061633,153.5557420379671,149.5562392650782,153.83419896367508,158.59313138542132,165.20461077939476,169.20686849741782,172.3936547948268,176.53547006002745,174.36163098424873,173.50815489949287,176.16982382537884,180.18021278321797,177.04110463067482,174.3212721321845,195.2077464006105,206.1621021754257,199.73294348084528,189.76819506405815,183.8405844013819,182.57945555360388,182.80700288884105,187.1081899548102,199.28040820725118,194.14825845956622,189.73122107783195,185.27989441248377,164.38836034794747,158.84738284331337,160.17635996555057,153.27918224721714,149.3973364204519,151.90669983697862,152.97459753762567,144.30594211141548,140.30628052454176,114.07825489031727,114.49159847617605,98.90113215707069,102.29740059814446,113.11171847657562,117.89261340791805,119.3659119179786,123.45022128628236,120.53035656065676,117.97732742390576,120.01250176952186,118.92483331006603,115.35014577435223,112.2955032091469,104.32905021679514,96.69834856414701,112.41523800146426,123.17110201463692,120.86935140308063,119.63171094703279,117.27507119415591,108.6342118706136,106.16577526011399,126.01967611342275,133.24755722256378,141.46150237220397,138.0795544650308,139.39364093369412,142.9017210948267,160.73540518182347,166.34713731142074,173.89331852997697,175.99205261682482,165.23772842127727,162.99275438915043,147.5597433043187,144.9222061569853,150.76663469845843,145.45237711899523,155.2972858979908,152.8646883476994,181.4221010241739,184.8434424051418,188.14671279892093,174.57403453196844,151.29105385123484,144.25586519509488,142.8831476439131,143.01590730594472,144.46708461629174,124.75571690352999,123.67457476774135,124.7591551961124,126.00258116912914,129.43011901558714,139.72208925724854
43,1999-11-23 00:43:26+00:00,130.62951837172872,121.55424734714701,115.785073682677,117.48410130536618,129.1082137766107,137.86984156226993,139.92813305129692,141.08496100329086,143.2441433913806,151.43699921714642,148.05890438809388,150.60412727301872,150.16581682340285,154.47922580215976,163.2421416952645,159.13342788085234,172.08552239633744,147.46811815242617,176.89831322580764,196.12218822457146,201.1310926278203,202.0258673902311,196.77673234096616,182.9367208980327,174.11146548419163,169.46232971620552,156.26404121289704,147.84777073828633,133.69359639989597,138.2803764872325,131.77393929510893,146.4379662979644,154.33254456706067,155.98165322951513,166.3017028259782,166.95498232678534,162.61648593588748,162.3325463025326,161.4309801392619,159.71641968041058,171.7267460670385,168.7153326588674,143.93955381193905,193.0293876710986,193.6783777946795,188.3311388651508,182.8255679012318,181.56220363579277,179.0124934252553,174.93597787086168,175.80751940705238,184.7028300860008,178.57588499363885,170.06476785485137,170.77218525586923,162.84588190807233,160.23860106661488,163.9449527480856,152.80726840896352,154.66597361961442,156.38477452105838,156.1183417610831,146.3752917601012,126.94287240548371,116.97445237451309,112.69558104527616,96.48351972631261,85.0373990437116,103.09044389773997,120.16218186809202,122.78490957316232,123.2397067058748,119.07539088909118,119.7328605857339,120.28004179084003,117.06589464965535,109.5239903404704,93.4809650755954,88.44945904718662,92.13263418353358,93.16214686092543,109.73295686872628,110.99688721429979,,,,62.3170752829386,,,,,,,,,,,,,,,,,,137.77405034296137,164.86771128780563,167.4793804164227,171.6788503835032,147.72675717862404,135.32702368354882,137.49152960474981,130.5961860584644,132.16956161907302,133.5873370065516,120.45573005493398,117.24906419108743,116.43663431679968,112.26813900213752,105.86588603811465,129.54111411749352
44,2000-01-02 01:00:51+00:00,134.38592216402992,124.72578677666125,113.61283673152242,116.24409706101885,120.90476234044579,124.7254228818948,129.91610290030232,137.48186776187748,140.91456107017467,143.1274917514359,140.88961209617554,142.897069452474,156.8872153761366,159.36130543611785,166.02171878742172,165.97032846871122,175.30999595106152,180.07472405401637,191.46570450189398,193.2903508174874,209.5290790200497,201.74560944359376,199.02226941946918,188.95963252251767,183.75637790591725,166.75119162521682,150.74631634963612,144.60038470684435,149.0344948867326,151.77537564276406,158.77066973014684,157.2315230957193,155.6837723274648,158.00188519909165,161.01443504240265,156.02314129983466,,,,,,,,,,,,,,,183.30583434675225,184.40258786074116,183.25011388107453,180.5133253427568,168.61333314625668,168.20056223373263,166.1911773120525,165.29964414560214,156.5326517571736,144.39045382639648,142.97240812999615,141.28726573182672,133.1958851724051,130.3336742716215,105.11733070442077,101.22642730828747,100.31189910791178,102.64492932070185,102.75975646728583,112.36545322115438,114.49309246832121,111.13257468416768,116.56881371018642,116.83398906946432,115.73045047007773,106.03164983599194,100.82798836447196,112.15254387060955,110.3132313784649,109.86887148839455,106.38805190440554,114.31804818764913,112.21355773134164,113.77100715461054,114.29251607609103,106.6971651931578,101.11356749820416,121.89088254697681,129.52151475572646,137.51188613722235,138.03720091572953,138.74432097431145,139.55136511933517,148.99467448459427,149.1046703009477,165.348815742495,164.0800560263973,156.35399943660713,147.30111374772767,142.7743464356805,137.1693478475162,138.50987759552373,135.75886938949853,142.6397020427649,143.03231600057632,160.44650507440883,161.39832284938032,157.73856569763916,159.1328844937441,149.34609195083937,141.77450100255527,132.32404857028712,133.31350912993787,131.18342615497855,124.17888446264746,120.01331987220499,115.95508964971589,115.62588565182436,115.27915226413305,126.13927620175038
45,2000-03-22 01:00:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.73174978542642,141.6970042932034,148.07857706988244,138.42323219066822,113.51163656249653,125.67931825494159,131.4650116258415,133.18103819640868,138.11574900506838,143.61582831356247,124.77366761885779,,,,,,,,96.87668984148543,93.29525453699469,61.93765591334543,,,,78.27648677418317,87.14968478203902,83.12525019031496,81.74367031643405,79.46929800886701,88.58574314407261,86.14623778355825,86.46639315124429,86.77048835612851,79.14367039120228,73.35210781515775,73.99946447689436,77.23243436600251,82.17073440154297,81.0060839565807,80.62305871572528,67.34883121071564,75.50058929756817,91.25140356451948,98.00768579964952,102.4072630854159,103.17743745097883,117.38910898341506,105.47684954240322,127.48366689837317,129.7878338822617,139.04268988949502,131.93237412512005,127.8354320530716,111.12530258185039,117.99873052714864,119.19087808788017,120.98958064435203,120.98599030293714,130.3390321588219,123.00280729490753,,,,,,,,,,,,,92.57495461701986,,
46,2000-04-07 01:00:28+00:00,107.99796574814351,108.6353531671423,92.36753452961331,93.58127263461526,98.27843603176525,85.65219008233711,,,,,,103.05771762654183,,116.96986326335727,123.93866531016369,137.77381376828455,141.85781536499258,146.57755960540845,156.82694302419037,168.9725512295505,,156.5104365355847,155.94201217288594,151.37910548021244,152.55036276585466,149.13885404592628,148.34008529255982,146.90537326137232,132.9367109327933,122.26663115424225,,121.8606822734483,127.52083469594554,126.93620312448921,127.42072084143405,131.06312147905587,146.5514226783557,146.1352186091055,,,135.69479939352254,149.57052661987427,136.79869891040877,161.46475622990113,178.44642395029115,183.81790665152772,156.99100175269052,157.7279270205985,150.89863233292385,141.4988939067437,136.37875976346984,144.58119221441663,145.50854790747914,140.11234365745617,149.06262959491252,140.2258746518736,127.448273910664,,120.86657480803089,120.0195195376572,118.34299108586188,133.46231181164157,,104.74766246418395,115.60844754727086,103.55001046960125,104.94773907632532,92.12161469367068,,94.29874266911173,92.19516959267818,86.99838338564115,87.68211490504495,83.6390310780132,81.1432001433397,85.26513179976516,89.46091464781665,93.37413760302343,83.11245372377036,77.20993448503424,77.45173736737331,84.46714740231526,91.0351631256593,93.05799904462629,90.45459164264763,86.07003017422818,76.28943764778529,96.72704078611665,100.86938973514626,111.96449201774962,112.65237782075948,120.45769980948535,118.6670487397557,130.55141378395317,141.45818871599946,151.22062630331854,144.99773588951544,140.08537262876345,139.5042746634368,120.10780849235073,122.26448621491485,123.6425994064318,125.68592917217129,132.5059908424454,134.28865088654615,158.404304762795,152.1366657747677,,,,111.23026644312466,92.62118752132139,,,,102.55439368878149,97.35407934112064,94.04511105754898,103.9305365829153,118.19211368352468
47,2000-08-13 00:59:08+00:00,,143.45209588329163,,131.83516058865027,134.39400631101051,,134.79412905798452,139.16800789043003,134.20813040410331,137.6574623898195,141.9634092636221,151.30851037202575,155.98068649485418,152.53205017630603,163.10969270561947,173.52398526969966,181.03966278431497,184.3284037077866,188.69558326344674,205.86986995614515,203.588602362784,192.56981782791104,183.09320054620645,181.03058996240892,175.39464216115945,181.86416438971656,170.97138894675254,160.27681112092293,139.09101585607826,147.23733726927875,154.56641832224653,139.5828812172117,137.74022085456738,156.79564272368725,162.69809450150666,170.01205790285428,172.41973153680064,178.56866903360307,178.01055268544593,165.1060772193586,169.12768722795133,182.4747695467215,,183.03183427958007,182.4619547875347,189.89589970308595,180.6999787358139,179.63464935513514,179.881919366705,172.530937640792,174.14917436090263,169.7702388306946,175.9275810437779,175.01689049382537,173.88550114609353,171.22733299530705,,169.0351056034334,,,,,162.92719924541294,155.16433273053144,147.43582746627652,134.44808481232957,136.62398505228504,,122.85454533362861,110.59173677096456,122.80386527023907,103.94987714015399,108.96690289713551,122.78424206396319,114.98447467786679,115.78491023295011,116.26942267832729,110.14129156482676,110.17928357508703,128.31489240188586,126.80193932334257,116.86353494675001,113.51955348422305,122.93166370462235,137.4821866429988,122.54712133139293,119.22880126517886,121.70725505476744,129.12428450710152,142.70280801974823,135.51975598160385,159.31589997699166,147.55419393451996,153.58342807041916,167.13305995534208,195.64281251440053,177.4966178739965,172.45513353192354,179.14268068387824,171.6929323005186,168.5789653759761,169.67138497964044,173.13343753179146,174.68620641905233,175.8236177686935,192.99732974073842,,197.40547075812964,168.60913028170933,145.20556832477703,136.82490491429198,,136.89222906906903,133.94026407289266,116.95078123793796,125.52373390508856,123.39180485939107,125.08209603822675,134.26269682016945,141.83009876858273
48,2000-10-16 00:58:10+00:00,,144.4779473927341,,135.89971777215575,131.513812381707,,127.8191788946543,125.47818412377688,129.82367981192095,134.24924770355227,136.499468253415,140.16562598705497,148.69260626239557,150.43813785841738,156.3613011892631,164.47407280863774,172.1136335357894,181.3759556605134,182.3476116145583,190.8992230184676,201.13173442704004,193.31357334132284,183.1145215655518,180.36577698612547,182.6657615255813,178.39454117540413,181.44969826306925,181.99642853932323,165.20459603500512,162.9136261826118,163.6358370911076,152.31464114823882,150.48976293323875,157.39030972173344,157.84180879426052,172.65412875919665,191.65438563087184,198.0116082373981,193.49675192146844,191.10492949408058,183.81466043041624,189.45755664925167,,194.29083275464083,201.38114431623876,211.3009178808301,198.87579895269207,193.5115070583405,194.79568980546543,191.25298569694678,181.64136529952458,187.86953101177147,187.64219189361359,186.31067280098094,190.660899073681,188.97660614392993,,192.12295847274288,,,,157.6309838413414,151.49564622416807,142.69580921997616,140.04520427099067,123.02169427039786,117.70866587115074,123.85509241983269,108.50960206459648,114.17810705499478,126.44872393614665,133.42936275630734,132.0849102517439,136.8513913921394,124.97128553229334,107.17607943189532,100.15266128787225,111.58105151449901,113.15892402757152,108.37361233554998,109.98240938850628,119.70575523183945,123.70498910250959,123.0104161022441,124.52667414299236,129.04819471414248,135.74735366396217,151.68937614292355,142.79825915207584,150.82461785866482,148.68706860898035,145.10957819382438,155.61644074265132,165.01040522214558,179.89742014166654,177.27773861348032,176.3740333314772,167.31466922665365,167.08655776439173,157.47123303300998,150.8564848241179,145.94443657143407,150.88169704126088,160.6927945139454,171.4929983617685,189.43763999856367,184.4722514973971,175.48310539831894,165.8462074905744,155.16236551464786,149.78324063158826,,151.95072194266055,157.4273689709973,144.46535613400982,130.2033926362509,122.57520971194836,131.3115918185868,129.4548666100735,146.76966773814473
49,2001-03-17 00:48:11+00:00,101.26541821343493,96.29312181918347,83.07910563932691,80.92741687665097,85.19963172393324,88.42156719634227,88.08889779431954,96.00451257855053,97.70202953281395,114.01019859976941,107.45252306412286,110.5313343357033,111.3433818133262,,,,,,148.26732017960313,,,,150.41143653585434,145.96522479936652,,,,,124.35216949336228,,,,,,,,,147.64753110122427,,136.93057023421244,,,122.91265658376379,,,,,,,,138.11279136861003,140.9602880162828,,146.176806157913,145.1085212849697,,118.76902708105558,,112.08485493568833,99.23002746447203,104.63199164012852,,,124.85739998601771,105.3869270200182,85.13984962043156,85.664185005608,,71.14811543571554,84.44995975579928,91.48882939588779,,94.19390890372557,89.6201286848744,88.9747983869703,88.17080138090768,86.99909281801126,89.27314668076798,73.77919952461292,78.61093236733188,77.64475980773878,82.51996136306897,83.63362424275283,89.55569515256437,90.50255791176632,91.64248243142895,99.98415598521515,,114.1958691617092,115.08655963867177,113.92086913847153,120.86601105495514,,126.93478718422654,,138.23721416081708,131.81042475788703,129.51401348349066,125.30897831416672,123.83683252290051,122.93932906491109,125.58869990174688,123.41628223551851,132.2973895798484,136.29270561233872,,,150.57330421001882,129.84968998186037,120.83038227829104,,89.32384420531238,,,,104.17054045225342,102.10416198437568,93.4610366196474,98.26484737233012,105.12839483384806
50,2001-04-26 00:58:07+00:00,,,,,,,,,,,,,,,,183.51851017776144,190.2958363372384,194.80850346980554,201.4415648524162,201.7890204723765,209.6823440383549,209.546349212302,202.22891583759034,197.34397355338754,196.54517227724602,185.02314127732853,180.09907645917846,173.3801495621021,161.92637089082794,158.21006487168725,156.3436525086172,155.14362426419507,159.24406016250333,162.1765366970147,171.14286060678396,178.3334994839077,186.38982383535523,184.63134923077578,181.8536781757527,176.42988638917166,186.86786176011898,191.1669328098985,186.0570321868405,201.1421196930508,211.3064832231736,210.84105254470387,203.35919737017167,187.98633835040025,186.34280925517314,176.7881626165095,176.16292339532777,178.0446318044495,192.61262452186307,171.31837991244464,176.63494888993486,192.5709042006493,190.45604183147177,169.63692968383796,164.38180115300716,154.02711131822716,,163.69314644839992,162.02184894890792,163.0155615663603,151.04929795701383,139.80208877460757,133.3753359031518,136.51731781172947,131.15742527363614,148.38426844101463,147.32566157145536,144.3403765011059,145.87798727536222,122.13247501473603,114.09620363522637,108.22816759058689,105.40396786693873,94.49441351234478,102.63293451539649,115.28585420527656,120.5115688901493,118.54712390699444,108.3090832344102,119.0701002832064,126.78715820499562,129.0951145318731,147.72860268002373,163.63915923808537,135.37227430202506,144.4011382305035,158.09092057133722,138.52990773865716,154.4148209293813,174.54603520717774,183.45781250568936,184.05894398184287,163.46351791486202,175.71521349573425,153.97402540249035,147.34616354895428,159.70191931683476,153.9617883040674,150.70545840010678,168.73189167050108,174.122710239863,193.93654346874922,191.5709856656253,194.05192367275782,175.749138899806,159.89096579529252,144.7351087314736,133.99120331934196,143.58394168337884,146.84850015497457,131.35107831379537,128.61296162904483,123.53738867453997,125.71919550095177,126.77726671574422,136.8854027229143
51,2001-05-12 00:57:59+00:00,123.9605230427805,107.05517398136661,98.70600647413539,100.75064790976194,105.37705535884638,112.28648450364898,114.95280931575034,124.96912809991886,126.89458559018902,134.6868178075943,130.83264347326673,137.92643409332254,143.94399122784222,148.3037820964712,154.11957998612633,158.2656426430862,165.80697488953234,173.98054377762014,187.80049387133772,194.39079077066359,204.97325599838072,194.2238359328759,187.51936087629346,183.97359463360644,180.12560911602296,170.91549877146758,164.2361498977485,155.78930709889315,145.89389947297946,151.0859378447658,139.78421100995314,138.19580740206487,140.5923451471317,148.24527674444295,168.32052175875333,167.60374119529368,153.71335811395957,160.30382955733728,170.62703514907275,160.68445217422948,166.04032827126338,166.85297807901128,160.28168159678506,184.52724715592845,186.87588726086466,184.83121735957508,177.69046471105855,172.92638721387493,172.11085347114943,165.56684419950673,164.39673449526018,167.26783164341825,175.54545330429139,169.93764304476196,160.3670063598349,154.13091329844838,155.9625416637769,149.55426599617817,138.36604663191557,137.8364281477946,138.09751289907013,144.97516572959037,143.70583793230026,132.22340620602597,124.67881340627507,120.34807929485919,115.73398898844724,,,126.45965172450657,123.84924799193737,114.73259756908936,110.3958764265452,107.1751354767665,106.22000350882914,107.39414145730197,99.85764671291851,98.12454575200533,97.20436149307207,92.7752459976289,102.07334545626978,111.24109145082663,111.32751175874972,107.20363281550091,108.2468093552334,110.53421496053696,117.76906048791227,129.42846183907594,134.084800680929,130.6342985067074,133.1632482848159,137.15382659976845,140.44235384263055,146.13620870353247,150.51074772337222,158.39893271872387,158.4441411131202,154.53278156917952,152.54810715277222,134.65309941899295,138.9926136070222,137.82448694702273,137.5549655862636,146.50112298659445,154.11812034457415,167.45463382406905,166.19701327225033,169.29796035134578,161.42788566713293,145.10833700774782,135.97812037720036,125.3618302768012,131.96226125251303,135.68582784429665,122.89918256925293,115.54551236232109,111.79494641519574,104.31161863353981,107.712435531104,124.39256640436135
52,2001-06-05 00:48:25+00:00,126.81472267333848,127.46262763027676,119.19315148104027,113.46944455486754,120.9331958608058,129.6571256358361,134.70314194955444,131.7707292333631,142.88286920819286,149.1691449625748,150.49067622760614,148.98904370845435,152.48385503692538,160.99779181182424,166.5125159049144,182.09071362697676,189.98668172194317,194.85760349684824,209.400976525283,210.39819634500344,215.2923168913904,207.20677243635345,194.47155253474773,194.84742655102818,187.25222996150728,181.346695873459,181.15126884829635,173.6940174416945,158.28778320296874,142.86577221146575,142.3126090395437,136.91317215555355,144.9247640554131,163.33999812989367,174.0079123568148,167.13852225966244,179.8312544381375,179.58874086676144,185.009652719594,166.1559057784498,176.01570824501425,190.15007884815333,184.1263887992153,212.11083471694488,216.17488823341012,216.09066381530562,208.33293551358105,199.22865708848545,195.23094592695702,182.8595840161407,184.96800527443162,190.7519348984403,192.1321682757892,168.51406063884554,155.84846262440146,162.50910504422603,172.0644712296468,162.6126742522916,154.01247092451632,154.02477456739936,158.49619110122708,155.8026764991601,153.61269436293645,138.91153552266084,141.43181133787954,136.44452951901687,142.6665164077634,132.90475690981071,122.69016363663445,135.71152639813363,136.60396082794983,134.2729760148536,120.75910281502304,114.33825099707542,111.38249551997208,113.89687084732945,110.84700039176741,109.38028289529046,103.17604022614961,103.19688813300705,111.16649831424472,126.07930519066426,131.99147209272735,125.64415844258824,121.52963826065722,116.44248289489778,124.52403957106345,135.23950922182084,147.37183602146197,144.71718287627166,138.67506602367055,147.1587051537639,165.08469009536444,168.1314093393913,156.06029218851893,156.56927109462242,172.03771415625778,174.70416519952556,160.18754364607491,139.45067681692754,153.23688337755706,149.13407810259716,146.5884166881685,151.7464476173564,174.75587538981608,198.26882184920544,192.2866588541678,188.7958631899299,169.76419988824168,149.95935305384788,147.123405979284,141.15090562572513,140.64219702864617,151.78210363724284,129.78463256643604,124.1309985944209,120.27683673195513,114.75195009415609,119.68767462708746,135.72439330795422
