,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
194,2014-09-29 01:08:11+00:00,101.25959037474357,85.40910621039626,80.73418365910449,75.84723591186585,76.01989927397625,73.865248921338,77.37080922375242,83.13785101752674,96.33195993137832,93.56831816206711,92.50303419572545,100.91532145134272,107.45359787544457,,123.50320586482742,100.63189782451306,,,,177.29063084976747,169.58351803850124,153.0534421634454,101.31388811428236,95.10676777827203,92.25395776424179,,,91.63377957684074,,113.54254328931326,99.3127111720362,97.24022059995112,100.21488992359185,105.07682166549307,118.8164195189583,113.97802801552939,135.82293420284054,134.94737187375557,145.79045792547316,137.88554611886912,130.52683237700302,137.56390149809124,139.78477080342796,154.13486013008162,164.2928319617356,172.73377961858625,173.22457794110363,167.0472258399477,161.82494021906317,157.84203895985317,145.2294431581024,152.47089205263063,152.19864082268398,141.46622668884095,149.34397431508447,150.04519956484415,146.45740141953118,143.67445627479677,135.58781125026042,132.71730522656256,112.50461042236654,,138.44834128466294,133.57929204928868,126.98755629375131,118.69214537340103,117.7946390344789,71.19914888319919,,107.37452751534391,117.93413849868169,112.497626695509,102.11447116240109,100.59392401590473,91.24229166879712,91.3740786495825,91.19847044456858,89.99107444417281,81.04174387465343,85.72831269502498,85.00724798133166,93.30143299948712,87.72535215334746,91.90843188787332,85.68198704648184,,60.667667113219544,,97.8165772241174,,102.54577781931658,,107.6261204889131,,,,,,108.49757350152255,,118.26481000113495,122.76107344904767,125.29669953378676,128.65299269507642,139.04050729618007,160.5580390862585,165.70496084730758,169.7331475787004,151.8057385939753,,115.10463752965153,114.49374610455207,108.42852182021656,,113.81207723079562,91.97067310066817,86.20600852513522,78.84370437645185,82.46548848982319,103.03447003665075
195,2014-10-15 01:08:17+00:00,101.94151920582938,94.77648651945736,78.16856113273501,78.18593849237949,73.14551119490507,77.64394770664182,82.92299376153252,90.37415559802727,87.54480266377125,103.69624601400425,100.45260461253332,97.0104127669739,85.51210912484179,,127.90670401829296,86.6503666642699,,,,,,,91.20934138332346,79.46364611193405,86.99842877799281,76.70875284447577,,77.3432010434084,51.93553642090295,96.21331228108238,95.41144330762397,95.95952508110567,97.00716910686324,82.82505341924333,97.8245186514987,,,117.72571547422994,111.16986317295627,126.01683159335732,127.92308362618756,101.82795300478973,,,,,137.81665604574158,137.65640349257973,131.40200945319285,130.94127030526147,127.71745982477583,130.1564591208561,130.7543941040074,133.09550405540799,138.19234676652707,135.86988875656291,131.86461616318942,121.30912571847153,106.50861896829363,95.83466078888716,102.11304551045745,,,,,,,,28.51541073605856,,96.36016638608778,86.35443087935083,83.19114171596306,79.68643749142791,81.88021439570386,90.50800864498936,85.84908335698839,85.5050442009609,78.17298987304368,80.75843003905426,80.55301440802083,76.77142387560788,80.62594310055057,82.946463382935,85.00596924525733,,47.3050924223549,,92.41750767008594,,84.16574846996818,,83.62791439287743,,,,,,101.62794289585105,,118.05511729846548,111.00745228788499,122.3533644686549,117.12788161986971,129.17231637335647,134.59375482173454,141.75783762159045,,,,95.49765747969292,99.1251769276915,85.20850815015515,,79.14535198090351,89.83142322909353,85.1138448252951,76.04419097355395,69.63070278155267,88.04913350338501
196,2014-11-16 01:08:16+00:00,125.86204045114162,113.91324355252144,111.40286293039476,115.20651605790925,121.3129463267297,106.98224494055353,109.66379914253845,111.97228532667563,121.45186341927416,131.70237474268095,129.6019459046529,131.01701485090166,139.5191482493531,141.81912488041357,155.12363646240686,,172.91522205289598,177.62838346420148,185.35335280475422,190.92845219434247,193.8004570937978,183.4733481447894,168.29172808330244,,157.90286898504115,,148.48324834080103,149.0135825422213,138.68402860427295,141.88296242552346,131.55089454800998,130.80710818558595,130.60945006934213,131.03879409531916,139.97115092065934,156.8057473795705,164.56806366702705,166.0344930157489,161.22920527234686,163.3580725566028,165.76368366365813,161.17260555066522,181.2638175749588,192.75993465802054,194.89582630826726,198.80994504075855,186.841568123034,193.43318675035042,190.79266465089344,185.35488032616598,180.55044176158012,180.05098660488096,173.2995139309909,168.74052015747657,168.43517490311103,166.06838216295236,160.80188313235618,150.7190278523901,,,,,,,,,,,,,,,,,117.27817681071572,112.92938233757748,116.94684659985937,115.31750037873537,118.66992895368062,121.35187129737949,124.21190505633234,125.7555981129761,129.93336031370666,128.40585727682713,131.5759489808481,125.22837932632767,,137.99901280553894,,149.2966108178034,145.17772364905872,140.64168170836862,148.8826372768938,163.02079186985628,176.32578669872248,185.17280465412497,187.22205187848186,173.0610872334034,164.97823218608522,158.58526928412124,156.61150925144102,146.6796939304225,144.66808426597856,157.6285956970787,160.74679577532382,,,200.1164796261126,175.73163450746227,159.54772965872576,151.31486864629034,,143.0489473331761,147.85051528385418,127.66773951809989,114.9241769953274,105.38968349276685,95.97141354064881,78.18112840532449,105.86832892265431
197,2014-12-26 01:06:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2015-01-03 01:08:05+00:00,120.92267048171664,119.8657738537451,112.62440105713604,109.5445271927985,107.80109522050832,109.62011859750473,112.5034376945417,126.20850153128143,134.52655375599,129.27994275235852,124.13855014142374,133.41028554033423,125.69407770203507,143.3089649108938,144.64611165244142,,168.57913449050528,174.11148043479295,180.26687951788924,183.64728327695252,187.69893717767016,174.8861969140506,164.76813228989943,,157.32903994016982,,146.58257911057692,133.0808735281169,129.24622415226884,125.30047197827588,115.94884410511736,113.4580530609549,119.18728680490031,123.98910185978367,129.5121921689393,143.33561878479833,155.79680565002502,157.39004636987465,150.89087802421733,151.1351121248225,148.49430128346634,150.80952452443086,154.69529102628775,170.5693123028361,175.32490230123926,185.43599412169755,182.12684106583967,188.9481990856804,188.75514258366982,182.0077775086695,168.501596699191,164.91147918057968,167.20195846356668,169.38085905655439,158.90181039283777,153.7397855882622,150.98988879481453,143.77927340685326,143.09817888108316,,,,,,,,,,,,,106.42923192047552,104.15426538436927,107.41596113275357,104.76475306553054,107.71155747553739,104.69665999699859,99.30593516425986,99.77868406596731,97.14476779206609,101.49075205259768,101.2208563666043,100.531498220932,104.10783295028747,100.0352643066815,95.91342798431893,,,95.8324052550861,121.47252439037717,117.36332274589917,117.20710088358535,127.87317195383113,136.23040076928234,136.71983930887478,153.64384966417842,149.59168830688003,124.36825994596694,,138.94125233846182,120.11272301212924,123.42529777824413,123.4399964630113,,,171.35412858124957,,172.25565855087663,165.26954560847406,146.35603915994767,115.26555056401621,103.86103890585795,111.02673194819117,104.21860064783881,106.8820761730688,106.85925825093753,98.14456401335472,,,
199,2015-02-04 01:07:59+00:00,,,,,,,100.75443869066333,110.83466694020794,109.02464240277197,117.67124440131289,118.8495584852754,119.4438257343717,122.85827288965314,119.3713481457357,134.2286052980332,,155.11635661113326,166.4846819855671,174.3390051481557,178.45718854865626,180.22960863038998,168.64816904961305,155.68308427328807,,140.0099707902831,,130.34289984227127,124.33596738651559,123.02137539316641,111.37945152866108,109.48409255971922,107.84828595914703,104.30185302088313,108.69780421691176,113.19917867660824,128.57018763998877,145.79929066587667,148.18126986432796,146.7337601937516,144.04700470046615,140.41180469027492,135.88149270268045,151.0587278729621,152.70523420774737,167.17437311426465,176.0007470221696,179.52574909054522,176.16350546784537,167.16135422788014,161.67194145002543,156.0773275784258,155.19572018859998,148.90722956712352,157.60140120212407,153.49490940742143,150.66587413912745,148.4464066863057,142.89240614303114,135.98735482007183,119.43909454776383,127.75428692413821,126.26016087185909,136.89114244652419,136.7138849395625,138.82230104565846,127.76561636525736,118.46345442969783,110.14934709900305,109.02738706423719,98.05962457160336,108.33953746295977,103.760175216284,103.71747888528463,103.39934372912666,109.2895236102743,105.65411155801526,99.13682911116332,90.298571834494,86.36927744597523,86.61663207215454,92.71521243393855,93.859301382744,89.69337114289246,91.09546116480203,94.23646693185208,,,110.29175332182861,,133.46391098288106,122.43551175685413,122.10977671545817,125.56173391041605,128.27757451250147,137.25151255717776,146.86918753819901,136.8139291879037,129.874125994869,121.4107420499376,,,,,,,,,,,149.21946664046217,140.9346368056602,127.31216831018524,125.08805603114338,125.08447983191694,120.3447769289357,106.2089560553648,95.56800524978891,91.81934354288295,81.56778465073147,107.00888542821758
200,2015-03-16 01:07:01+00:00,,,,,,,67.49748835407132,78.92375126835123,,89.54096465194662,87.02478870637178,91.2715471602789,,88.00254832313153,,90.75404858003998,,,,,,,105.25702787427944,87.08003545466661,,69.35502301743942,,,,,,,,77.68999424149555,86.88988794134444,,,,,111.70608365577888,112.69284534133871,,,,,,157.26731181001406,,144.31252711921314,,,133.69854351566065,141.90391932213433,,141.8036499178803,129.62176825339876,130.45082016317886,,,,,,,,,,,,,85.44159566290064,94.78885049073233,,,80.54212338660327,80.0348402459635,74.85869436862163,69.52211142818707,73.09196450708889,69.92967921950734,77.79743160817567,81.92031562817822,85.36869790435262,83.16642024330837,,,,65.14104654366295,89.07872824060556,95.72036982105955,100.7477777556844,99.37613594560823,108.51929530346497,105.89942106878246,117.10927812412392,121.88900024091491,134.07473589104015,,,,114.61808936114858,112.68255938552831,108.27096124496782,124.20643760802747,125.44834858671896,,,106.44466982044038,,,,,,,,,,85.82993631203087,77.50310221158844,88.34040778666703,
201,2015-04-25 01:07:22+00:00,120.21023427761209,109.7605279715298,99.7750212647875,100.50066409784864,96.72494537660155,93.34176276443503,95.1866690588205,99.47882636057535,108.98394841306997,117.37272433350252,120.02378896872413,123.28818135254284,124.54779517021151,107.7016081539609,138.26453336291416,141.36705994033224,142.16670252416074,149.17533603006675,160.8391543079221,166.54736782135842,164.98381802735767,157.90933545734592,137.34993611429002,138.63872637976206,133.73558869947516,128.78338115856164,132.6958049457505,131.92895316691386,120.05407423671812,110.89935590898128,108.94475939404172,106.46450641686423,119.59421389524394,121.99671734654326,130.39039214354196,136.63952612303484,146.50700519013625,142.24005682523514,140.064541969061,134.27533639353555,115.24825904915105,154.54136764884203,162.8940851085515,167.0423303308813,175.75955809292475,177.4481795458308,181.32256885694122,181.5856494675228,180.69361613358132,172.19133427670414,162.98984324930194,171.9430205259774,171.86746536483216,155.82601308070193,154.71827177954043,145.29189799421815,148.67422227588582,149.5329583179651,127.52683153537897,122.62644438707596,132.08708985398485,131.12352775926072,134.66895536076836,134.77270629959878,124.4969556351901,121.39570127276008,119.28734000268486,111.62255015627758,103.98064810939651,98.99505695169054,98.7165598874186,93.86686254417847,94.23011876226155,90.88274562688204,95.15217435235311,87.80313736080379,95.89713288086905,92.65688393712516,89.5884648219658,95.6589698472261,96.58117328047942,100.3056862950972,95.9962018828388,93.66778769737637,92.59858113847612,96.98162147296412,76.71248727400193,97.70635112465553,108.33011939087301,119.92196848303475,122.84282209683458,122.39282499607123,115.71680030925923,126.74468691011553,124.88466310364686,146.25806136034572,148.87338983996227,141.3642028607282,144.16468046695107,130.81014231503585,131.54084421942736,140.6811547642872,141.14989853866575,145.98071351014002,159.1201218776113,181.550826936012,179.42842367714715,172.69753587817485,148.4837529474313,138.94321539611178,118.09782225897483,122.27160885608345,116.10457448344432,118.42710280458552,108.73436577888523,101.96296458290911,98.57193470233737,92.51428778617097,101.40421426013216,110.07063808119126
202,2015-05-11 01:07:06+00:00,130.10571228794524,116.44002645123075,109.27164611295741,111.124657707563,104.9560515678088,103.40439863973455,108.58364974922794,112.01646843950765,115.58311856187781,117.89444118747426,120.31057168437127,126.21766108519304,127.38829727939739,140.26697360170664,,163.36464444213607,169.51599681942898,173.08530978036038,181.79207168261237,190.64690079018226,193.1869129360298,176.0892650794996,172.26207271455038,140.42264472237233,145.93632389179308,145.73458067959987,147.55702993662757,146.19424054070964,148.41827150619443,136.50843559350858,128.6269388088857,123.08176777213708,108.7044649582123,105.78822722438277,120.6753848431218,148.24679179900482,161.76125795184225,160.45071686755227,157.15963276806275,146.99902640136239,103.0039454530897,,156.4257364014993,172.09563963372733,183.35314548466363,186.96481028081706,188.05932280133175,187.9102790092972,180.58790077645506,175.78302108696468,167.22312977246105,167.91198490576937,168.3349568436635,166.0025696407868,160.9033186860876,158.43318280792656,157.30663153255728,162.71673861536624,155.52593075679374,152.18105526154807,154.52464933867608,145.97167936941196,151.54753206155846,154.46216696545622,139.27860545101254,133.0298707699013,124.22652267746433,118.46180384698542,117.61399921079591,114.11059500770133,114.14929815706647,108.48135340888231,108.44124256346046,106.71092455859062,99.67968510630371,98.93549758660946,111.19855057083616,104.4842625446918,105.51628715192885,106.38821907069837,113.52625724571631,110.95457097386583,107.86556134013611,108.37429262288227,110.33551209940646,99.9328548557043,,113.67190344948345,120.69764232389367,137.51450700614006,134.95670369844413,139.35127260099333,135.54800540710784,148.64524846572252,145.35937917150238,155.16437952705465,152.95935496489835,137.89734457438155,140.4850036524967,139.66540326256873,144.95992550607616,149.1807906982336,155.96548749922803,168.1259879999375,179.14371814989323,182.26788428422572,178.2324584049065,173.20295953851405,163.79450795953218,145.58230379444967,135.5733445972365,126.00909562261106,132.98571985396876,127.94245688624058,116.7908401559479,108.98584091143506,110.72920226873843,103.4861925783251,103.07233569884576,123.18585772712802
203,2015-05-27 01:07:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.08203824273187,142.27022006661608,135.10946560395584,147.5840726535522,159.29394240660926,163.84789785233434,163.97591157290557,158.10967609125427,157.2970761295733,160.99856741442684,158.87126753394656,161.75594719542622,164.8765941477388,169.73614504972656,173.91056140208389,176.39896966337474,179.955356294668,177.21304825986743,174.47819148919237,170.05581221186173,172.12942865735187,168.6536029811774,159.94906523016587,154.93876669495612,156.4626875985537,162.44101790323944,150.50873802730828,163.90600935803022,164.5648969338515,160.69335385273075,152.277933453039,149.49268686815944,142.50477871557896,137.39242347150903,138.93812332200633,143.38515084607727,125.62805492974084,122.06940733084136,112.63483769537005,112.19693705189715,95.96592971255515,103.33645745771744,107.2321598988986,109.62262867151424,117.41309366628715,113.1886268281655,116.82809628434632,112.76071274094735,117.91334989972745,115.89508844246475,116.13280340262324,112.33606733528407,101.23867182220842,110.25174844693646,101.7486884485025,106.41558128494962,115.70270479691136,131.3261832693192,136.56236635240782,135.53780411605715,139.0133132313022,142.8519315731094,145.77551184238047,151.89532357093694,155.28614042799003,148.72298402092284,149.46790291766715,149.92661669868193,148.86123873445467,148.75310388412964,151.0381660022394,152.9798191859042,154.64214268702327,174.43852522221695,190.41780146388615,191.47645832744738,183.24278210843053,165.47769382565085,144.80854765630727,126.26732356912872,127.4163348310482,127.82789918580205,129.82578734666905,119.34059377896816,109.78990666027474,101.3981592910453,100.04003644777701,98.33397696967485,119.33960001857174
204,2015-06-12 01:07:19+00:00,137.09880651534215,124.25064457639037,109.3270118151705,108.63010434162993,108.06301210825096,106.972161839427,105.94578175474749,111.02434166474885,115.98116196870234,120.1921515011117,121.79352044641382,128.05453714910539,123.28227800838003,138.71488260872624,144.93281026807654,150.6278049107767,157.75262237219815,171.47546168117057,180.30717747431865,188.14928980308136,186.84185580713324,174.14618241467642,162.3996536601971,138.17432348491076,143.63856147955266,144.2866425173079,146.63847091020352,144.98543651576824,137.5122295948734,123.53576953888131,113.17426949589986,110.58251455938425,121.10273398377319,120.21105979275248,122.91027912093156,145.82603606582867,144.32939334510073,144.0021800347121,140.30275280606455,140.5085825275252,138.34423839118782,,142.4858823215709,161.2118818980379,167.59872333273336,175.02442066256907,164.4051495547684,167.20110266850725,160.21045511921963,155.34527076419593,151.22053213637938,153.89311752054743,153.61068335099992,145.11330019968088,149.71264029288605,142.913917136491,147.23219989625832,136.2167222612061,,,,145.28442657662887,145.50613091549536,138.59240045146285,132.24794627390372,122.96388907859517,118.10124244209038,104.66260813162592,102.9324697748617,98.08484314095712,99.20812581077051,97.17135173047156,105.66148088102346,107.0503862790271,113.27013315399145,105.6854796697515,102.26759923459755,102.52170984458988,99.2526189586818,99.15902834848043,102.17854645514741,102.83465401039786,98.67808311814267,94.59452785984989,98.1302630083972,97.52495979801172,106.53958967003878,119.30737161999983,118.27977249125996,123.2108024339951,116.09761326079565,120.6349232755667,122.37294615395724,130.64682216954822,134.50491687613837,149.07326588091397,140.7015476224648,135.29820811322665,131.2406180418065,142.73682209924695,140.54494793004994,144.91448293105913,137.0225817476388,146.60323510750914,156.95749578945905,165.87315413219434,172.72517542511113,169.11758810856927,154.06317036636997,139.27183652159917,119.0776009827136,114.40344405817491,114.33821473045313,114.49066595413305,84.02958503638122,97.54577801308356,93.91152605653072,90.21963438053588,88.98154499246651,104.93199143691503
205,2015-09-16 01:07:59+00:00,129.12642428519715,120.86004305339122,107.79393746847745,98.53886556410707,93.25778373304112,90.26297760360838,93.26762506282148,94.47926754295413,105.6062937926359,120.89196788369004,117.89775315370237,114.66242316898207,140.24118937506628,142.2452681043568,124.40096540343681,152.73806220594938,143.04055690715492,154.8812277950488,167.5045345594333,183.50554817551097,189.65838973775607,184.98837898092023,176.37826940805405,168.92594477813677,165.7479863048225,161.68708641855656,159.4583894234964,144.09745694052882,139.13708687040867,125.91827251516868,124.41440283807626,123.16377260049222,123.09181083599341,119.5388426505952,133.67980905207037,135.0889826228106,135.2827703045191,145.04201634135234,146.84828858680845,142.1973522762729,138.20607702333194,139.71129327080362,150.49179473847965,158.72911487219685,164.46250316756988,177.8358133375378,177.6831856160386,174.48044574944294,164.4087850471755,165.65386296852998,163.5133768570804,158.07279142171973,157.62872552311842,158.2829870939015,153.24303668905685,163.31154469880613,156.30451636066692,147.20095949698495,133.79995894339308,129.5961684022009,131.96494652332768,123.9532474788339,121.7166979741994,118.48282207847201,110.36963905483987,109.79401149266491,113.41674435794148,106.32584088811564,115.5703578528352,108.67495683854789,106.25084381713857,111.0562560198754,119.86115586401644,113.53162186958441,113.52348912010149,110.00107755563208,99.34993109644891,103.68670736164505,102.08580230714688,97.19698105935693,93.58467285391973,92.99304721262274,106.14070590034234,99.5841840050214,102.90517796709241,94.27532554385068,95.00626326355571,108.70224761017712,120.01538327036005,117.4823876537754,119.05095747471782,120.9487125430412,122.11048871711996,131.1944587886938,148.13758748847337,154.96368940027824,141.61954762310194,133.31980993882502,132.274571066596,136.42729138598582,129.53452494180053,123.95261982946028,137.73648841083548,147.5963633182737,158.65384785435342,168.21923927459866,176.67917081923045,173.51042256162253,164.9195706927224,148.62054328926095,131.1139854009862,130.27132575013627,129.95609364393277,123.97777219494215,116.06052068730571,99.51011114089971,96.29030413499899,98.18948646729055,98.03573050775586,104.8574926927402
206,2015-10-10 01:08:09+00:00,,106.05609148733957,91.11855762829411,74.10185769879557,63.67620451874476,71.18068965660987,78.7462375415077,94.51206229810232,104.32349124950909,111.69457700888907,115.3159355877098,118.28675715791623,122.99137288281638,,,113.62449331740653,86.4903235102588,119.58555408612233,140.0781247110508,152.09999016087863,158.2826493543163,149.62068089267817,150.0290199991957,142.7576254992292,142.96077417884914,127.10136302724061,106.89858295179778,,,90.60774042523794,89.19162736345316,102.72283081411038,107.32532231804491,111.01112635926134,116.3655855416873,120.0712706444853,120.14746824885563,128.43440477461738,123.57444710942076,122.2821467099414,117.43082687389108,,,154.46359184267124,139.5548809794937,151.56658740701832,148.91615506236357,141.5665528021479,150.86340200254136,145.55197926707953,151.55091059056932,147.07443509508477,149.57068228091973,139.41878533036115,,,131.35359372628858,124.30663757718528,114.47765456343697,107.77321941072232,105.26563697148887,104.33481760826156,105.44373717585287,74.25123826300941,79.17144413402961,94.5712539263178,95.43098557363638,,,85.05431196854563,81.66066297698806,76.74858664451021,80.32860348393041,79.09137562586609,77.58550369221032,86.82818774754689,89.08116616398506,89.73412748291666,92.42795701282466,95.50643872645365,,,73.71766660975572,71.64934649508373,73.62364108485943,57.34245394788401,73.022286483339,89.57694510140486,109.54663306432212,109.45129722543724,113.50148174006377,107.94270520863063,107.6636262444264,,,126.16638630376629,124.27491726991492,117.75261208906817,115.91632844613474,111.13534278793485,105.97960894379133,120.14601710308644,124.72802462565176,134.15516927797694,139.6723437811773,155.81526109367508,,,,123.17862580282927,108.14902805294989,111.16623746781016,103.8858532419984,106.68966156320735,106.75841735942484,106.25301127671646,93.97958586152129,84.78251364908128,82.52666487928143,
207,2015-10-26 01:08:26+00:00,128.7639911730205,122.60422566171958,116.2275339780429,95.95217291280039,87.0497879259326,94.83317970789906,102.00134324110927,,,,139.69930656775313,,143.86071771653704,148.61395530089166,115.70211717381245,144.96498485626446,96.76790495276677,120.646540097213,139.88175591537262,154.85008280316976,167.651558247265,159.10879036233527,,,145.45234955267128,106.81432360305206,71.32815586660514,128.134673866997,111.11727940272368,120.23415838458021,117.7233730879351,133.63376001466716,140.76705760054148,140.22924321765274,147.18284457317407,,,146.02008069932666,154.06689968346103,150.37754031428622,147.6411870941157,134.97024409142495,176.79630789991515,184.70393793239145,,192.8757272380975,181.79159328396625,178.72893108679563,167.76164285899915,,,164.9644771900396,161.5918972613836,158.68546595699064,157.55933203748816,157.05368335886163,153.39098446807515,149.00459218562156,147.02434477339682,147.66513242252165,,144.95502438463268,,,117.29876036795203,98.19530042072711,114.52472306926117,107.35968492884648,,111.97193255908903,106.74329043325915,106.01231650252694,107.5044413836245,107.48877238358737,99.30425290174595,,,95.9746910315886,92.9087068913471,104.60843578363318,109.46960038719973,86.86668553117174,87.40670211680215,96.45766364180442,99.03288477616579,,104.2778854271067,114.15766078892113,,,111.73492312554863,112.7081116076856,109.42038819140222,122.28926194552955,138.7714292007184,150.76643968079486,153.20129644824786,141.63245315226752,134.91563072363283,126.74898670004605,127.61651356201779,130.88544672889313,,137.05496214409274,154.4557798980948,172.74446513658086,171.5218407729405,174.07431021309623,150.04636041874207,139.60675785812901,135.7253752926685,130.78627523576154,127.98439514243611,136.18202970612387,114.649233741601,,,81.53263421004687,88.61910789159865,101.42507982391835
208,2015-12-13 01:09:11+00:00,118.0864501905369,,,96.67450491651626,88.12539124842435,88.15484671672775,86.8969037068302,99.96526750371642,108.26272127997547,113.40316769710837,119.88974205533677,119.62108134227566,121.7330780895686,124.61115546010932,131.96325862726124,137.9130745814283,,,144.65184126864656,150.46950362467075,155.32874366867253,156.88656284638648,146.37711621535058,128.40129164215463,140.81753299206173,128.92792175285135,89.98412239885457,122.65191463880521,121.2361874360248,118.27893860935905,,,117.05898618287478,106.86326540046957,104.75804233802157,124.10921156041988,123.1145129730355,136.8988037274217,140.5695899282168,144.96076860440553,139.72003897960494,144.43289903688432,142.24280721027608,,,164.16662224004799,163.13039796439955,154.17174388329187,151.05029193320462,142.79746795395786,134.18687819049637,150.11366374962466,143.3359912676559,141.6356678700513,143.68383193665827,142.49203968619358,,,128.80666657537446,117.43691327770117,111.64197018840092,110.51530601957116,108.31252034284964,94.1094245348739,105.13243522426522,101.775449444663,91.05062494605012,87.46675939679876,79.39298829220657,,,,84.70152299682918,86.91002779432297,88.59809590591263,85.24304375793342,82.93325047218164,88.35210174035083,89.48476228012449,92.35106229014733,92.88774383763418,92.11528564694721,92.87552259969374,,,74.8773507544587,78.12667631274083,91.02354709162196,97.82041246955738,103.01543697070055,105.72103467124892,116.68735183639717,114.79358953930478,124.40304680256024,129.54633668322126,138.12360754546776,,,123.3569043093816,119.3958692123285,123.38739826718916,123.5545174390693,123.27526659734708,129.0979562300464,142.67622420805165,165.0694946238427,160.33095872235458,157.59053175108633,146.66120122595677,,,117.06013383046339,115.63558146986459,109.46921844265368,110.3465065276496,98.18299171121886,92.45558139674208,84.762224126146,82.73984440452365,108.4263893752443
209,2015-12-29 01:09:24+00:00,120.28749963084285,,,,,,99.15211551509306,104.42439351424781,117.66978247402443,131.7174238322631,130.25447055852374,129.93860035125823,124.77872463683521,,,133.17115522944053,94.6815082465209,161.2588834603949,160.3092600859825,172.74284704620874,177.17330198992587,168.5089470696741,170.71400069017022,116.50899679355477,144.58803900518336,134.52075520857477,142.5873130925808,,,115.93024578926129,,,,,,,,,,,153.1973500447211,,134.66343944897247,156.68982777656956,179.5008701999143,172.33369665370606,167.27153347793893,,,,,,,,,,,,123.24875683210773,114.08307984103864,104.32991245787599,109.52146076687467,113.50170784369809,86.63736298293372,95.91182723316152,96.30036161684168,88.32499205729867,,,100.3621473563897,90.53365767448518,92.22965521491115,84.00140017582405,,,,,,,,,,,,90.61002141946709,68.13972692794101,78.67773198815279,,,,101.42523733681294,98.28496059536755,97.4479365773501,,,,,,,,,,,,,,,,,,,,,,47.763051172865744,,,,,80.64865873528159
210,2016-01-06 01:08:07+00:00,133.92159450397548,121.67497035313181,117.96776591728926,107.5536948225238,100.41691836980087,100.70102121437496,104.27321569734067,118.2325078314975,124.76785207576462,139.85212423457142,140.8929098025525,140.15383702706055,128.26977311088555,148.92854470703165,153.74780814812422,152.0778218637489,106.57536462355084,163.79488649484878,170.59706041455559,,,,,,,,,,,,,,132.75799167878614,134.3627869251679,139.41552979528484,150.31049662918477,156.7090555907538,159.9800469428669,,,,,,,,,,,,,151.03974101356886,157.3648908003153,154.1719231294883,149.75967059426736,155.07449331876825,153.9548643285822,143.98783939664352,,,,,,,,,,,,,,,,,,,,80.4313763063023,93.37483367979236,,,,,,,,,,,,,,,,,,,169.86302562013492,124.20723582671278,,,,,,159.455461243338,147.24910669271952,,,,,,,,,,,,,,,
211,2016-01-14 01:09:40+00:00,,,,,,,,109.32101581050425,120.30819318168307,125.01968468788651,128.22744200466303,125.87432898572219,128.71507974325232,95.0690971564977,140.62940942528087,132.54945197682906,93.49932385708584,,125.1852188927414,,,,168.27635819658215,164.9021935346217,118.1306955839565,101.54820831963809,141.829358962784,141.42042454686626,132.5611412809485,132.82442227364402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4974408239996,,,56.45793141196258,60.70895823104312,,,,,,,,,,,,,,,,,,,55.99035114516445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
