,dates,nzd0262-0000,nzd0262-0001,nzd0262-0002,nzd0262-0003,nzd0262-0004,nzd0262-0005,nzd0262-0006,nzd0262-0007,nzd0262-0008,nzd0262-0009,nzd0262-0010,nzd0262-0011,nzd0262-0012,nzd0262-0013,nzd0262-0014,nzd0262-0015,nzd0262-0016,nzd0262-0017
46,2004-02-24 21:43:09+00:00,150.66722566222913,125.50791867523044,117.50422160598464,116.18500988228291,114.80015873303192,125.44036294610659,112.8057238033554,104.75337575784607,112.11077136719366,133.5706969884753,,,,147.96144294144128,165.0574299551017,159.1052525531305,166.82885932330663,164.57195354491168
47,2004-03-19 21:33:10+00:00,136.07212490691734,111.77631165622245,102.29912085920428,106.07028102257462,102.7242575792175,105.66154152015594,91.53805262739414,81.63791575665304,99.71340217366715,123.25990614871735,163.09356060659974,150.77713220885042,,147.68869468151198,150.95208231609888,151.13904966517123,158.6081917815633,158.89113587973196
48,2004-03-27 21:43:21+00:00,,127.35096207533824,124.01727765794953,125.50123317276336,123.41506510055805,129.4798353676851,115.58112798858967,109.09844909293176,115.18862678801995,139.6221911837201,180.51837541784167,168.56023500823582,158.00277625791574,,,171.77177523358978,180.70997876301658,178.17420782924566
49,2004-05-06 21:34:22+00:00,,96.22730449207927,,78.58705580753187,79.68777277364212,86.97038850838945,83.70470614481323,68.85184928877426,94.08011683642783,119.44210409593968,154.47743492737152,144.9456973155552,,,147.4608394158609,,144.44043913722518,152.16103953422086
50,2004-06-15 21:43:05+00:00,,,117.07530726401066,78.95036379644847,,,,62.25197515281391,91.44397076459852,124.19920916629391,,,148.67189498420075,175.36996426554074,,168.19887736756635,167.997257870047,177.54691570519097
51,2004-06-23 21:35:46+00:00,,,,82.33470848575445,,85.67909015454079,83.4937260231207,67.78705409645382,88.07995909583903,114.05861858101616,140.31589070158927,129.32020574115796,,,154.60937858477712,148.03606693874514,160.88944736679977,163.47843355081645
52,2004-07-25 21:36:37+00:00,,91.2735624110025,79.91288786246665,75.75684433985082,82.02988128802876,88.88746527668589,75.53502110999318,55.12265703096959,73.20763984672803,93.72480250446259,137.57695731619694,119.55530931629156,,,152.99314835725335,146.83264273931428,158.16542466728825,160.66072567081747
53,2004-08-02 21:42:52+00:00,,101.12450028731166,85.35040594761261,83.33711387683324,86.33460682933206,84.57231198831667,76.11322505742928,61.867826694618714,89.90087271969374,117.25212902296289,148.58506973868063,131.3941823461783,,,155.25287511240953,152.29678087878773,160.12644488015005,160.31893379756403
54,2004-08-10 21:36:56+00:00,,77.86352935898317,52.17961304401403,38.42202077974211,53.43680086587631,70.1952423978568,60.4308598619374,7.067579226826785,,,,,,,,133.8828312843408,128.3409741459741,124.17033943296838
55,2004-08-26 21:37:23+00:00,102.3732101369638,64.22720469908481,57.377270667769565,44.038697531624436,53.4923028048043,34.522524944338734,31.584200639955327,21.69040605527279,40.44020519559041,80.73153677450846,112.34851857878894,104.63807286459475,,,132.84807154539263,133.71489447921414,143.59925170057525,139.79096380332115
56,2004-09-03 21:42:47+00:00,123.144262651062,102.45261516846024,88.22204045264584,87.72389119622558,90.99792283616942,86.87247711443146,83.80495656216924,70.79570211697457,92.09757594889292,122.40492914986874,,,,,155.00840225095962,150.59618871088773,152.6716292801108,163.52599451366908
57,2004-09-11 21:37:49+00:00,178.82983362168198,125.36300848680374,91.48429891764242,89.04103863715717,,,,,86.4594491100876,99.88882641058481,145.1483571364978,120.39578795315276,,145.03691786513062,157.19431930941545,145.08280945906677,160.43849285754894,
58,2004-09-19 21:42:41+00:00,,,,97.34204752702719,102.2480020805255,94.09691842875039,89.75391995109365,66.80062307647755,93.96422072949926,126.17105847049068,152.9476597545503,143.3578153498972,133.60753311729718,,,,156.8431743328371,170.95743458083933
59,2004-10-13 21:38:32+00:00,155.908473732651,118.16678055171369,107.09694255140384,98.18294479229742,86.12163292493453,96.49759062336472,80.15744381185307,70.5629977803016,85.30991415927657,103.69665937866527,137.94943755370107,133.00599137228454,125.41638560636024,144.20914849633797,158.46294515302134,153.2978825195782,155.31828998403245,144.49621966141237
60,2004-11-06 21:42:59+00:00,164.57545846081052,138.81895179033356,114.53666901712205,114.15756692400105,110.20918322976758,119.83696106843348,103.3272485322857,96.00876623393292,113.18188161165281,139.67565312644814,,,,163.3233026200597,163.42206392018537,161.4944798717475,171.24942390857447,163.14444680730494
61,2004-11-22 21:43:05+00:00,171.51822799637517,143.21503787067488,132.30619208799183,,,138.50866270090876,118.53876351006099,101.52676655789335,112.0467980239925,142.73007202150475,,,,,160.50765813872204,150.60753254337672,159.51914594697865,172.94613097460822
62,2005-01-17 21:40:13+00:00,159.81910397630398,130.74654875262394,113.02413775114215,103.07938835247361,88.1709092018916,87.31993576713931,85.90001712802473,77.56903713642592,94.6527908432204,97.9156951425918,130.2512772909066,120.77945866108284,,,,143.58965575865233,152.9937463600378,156.8969668875158
63,2005-02-10 21:43:38+00:00,152.10765633364102,125.92721255849456,121.18427455743557,113.91461907950976,113.16805897614323,113.97682267731074,103.92123499834247,86.09071892836349,,,152.02792500821687,,,,150.3178806016852,149.66206210890613,161.08528394482198,166.61142998312744
64,2005-02-18 21:40:42+00:00,161.47236870388926,134.3057705509779,112.28308650692267,107.34049293218251,108.07801386562248,102.8293801585168,87.42567906028452,67.54909080517471,78.91669726066148,106.93417426483036,151.12861133274893,,131.8232095564882,151.17938518741033,162.62679706504582,159.09794753678045,156.5834626962405,162.19640098337317
65,2005-02-26 21:43:44+00:00,,,,,,,,,,,,,,,,,,180.87061254024349
66,2005-03-22 21:41:05+00:00,132.27223046516576,109.90284852592441,100.01231616870925,89.63163771215366,96.2080178479494,115.77199063902803,93.79115206487779,82.40692896058717,94.27131367929019,112.62856134041596,147.63106383465026,143.15645987505957,,145.67284811571642,155.95874589214048,154.12638300614174,162.85030751052452,175.29965717782073
67,2005-03-30 21:43:44+00:00,,,,105.61375935086555,102.58363404998974,109.46336159971824,98.46502559805046,78.97865074902604,93.38559062346273,124.1266599501862,161.30750974672222,149.95426621402768,,,,,178.16913372069484,184.3483860809751
68,2005-04-15 21:43:37+00:00,124.81133957289771,99.14192442550572,88.63472749210965,88.38718816480609,88.80139113056063,79.55030451630003,74.93369168724706,57.71641997862544,86.36728074775947,112.1630253338096,143.768242547444,,,,151.45439489379567,142.8465675476477,151.85713142913582,155.32789084153666
69,2005-04-23 21:41:13+00:00,125.54451144367079,92.08113660865432,80.51834050608365,81.93501104364742,79.27457525293386,76.04475857017472,66.010426014029,66.09128502069098,75.9930493975537,121.7801175664584,155.1495284064119,,,152.0225555916567,161.87725989702292,153.03808945892047,151.59201303364998,151.80239023800078
70,2005-05-01 21:43:39+00:00,,98.80856463801352,85.45899944278781,86.14275039741453,91.27289201073235,91.02348723388717,83.4597182492887,71.13537992378356,93.85519778619583,120.71581335397808,156.78465086810934,141.28186090340714,,,157.98211383730023,154.05438776018525,157.3659281413377,155.92851515160208
71,2005-05-09 21:41:19+00:00,,100.76924270130394,90.37346746709716,88.97556368730069,92.10656443650073,89.26235755546199,75.36143824344498,67.18424187739684,87.90766954992584,113.10116323533961,150.963077660651,,,,158.8368790262274,150.5412131199909,158.92150115647783,164.43080889937974
72,2005-05-25 21:41:28+00:00,,88.32447719523715,84.53410478245468,88.21682652966427,81.65389241696317,83.16546339764554,75.11229463421138,67.79578037745607,89.32096543064048,112.43640173811289,151.12035832422043,144.50044534506827,,,155.29207846931698,152.009488844409,157.49837189812735,161.36054544854912
73,2005-06-02 21:43:36+00:00,,,,74.48526910535291,80.49573024379107,78.78889475463248,78.43987068009577,,,114.24179111990469,163.89649099334417,143.53204440848288,131.95416951600785,157.1579356208168,,,,
74,2005-06-10 21:41:36+00:00,,,81.85112477605833,90.01068195833808,95.82178096906485,95.22583625131867,82.40331761958087,69.05354345875287,96.05937015208302,123.32796717452392,151.23826306357665,,,155.64637808434068,169.22102461157127,158.9093173717117,166.9009726831023,170.86663283221225
75,2005-06-26 21:41:40+00:00,,,,66.93698101948758,,74.97650125456967,70.85501670300108,56.89546571698507,96.32584093297065,119.73109022750018,140.03763704248573,133.4512146022176,,,,140.9313403701032,153.06192253492142,163.95443709911345
76,2005-07-12 21:41:47+00:00,,,75.68359176181752,78.89464784501445,73.33288984668367,66.83249979677146,68.55857825916463,46.821631390537476,81.56994854995065,109.07644476493297,139.66638401631684,142.59508431651736,,,161.2471711974337,151.47115600767876,158.8115616193098,151.056120849173
77,2005-07-28 21:41:57+00:00,,107.44951596283927,90.7085131987789,73.35128648480071,76.9636238295407,79.97426056097991,72.10503242230331,74.41770622944026,81.56945581130235,103.01579189686974,160.91741573664004,,,151.22278185472575,163.85096823606128,163.56407812144172,153.15236674859213,154.76844684515876
78,2005-08-13 21:42:05+00:00,,90.62747655504558,87.02541435760588,86.64164054049435,97.91995734389508,105.86439640751985,93.60473481615655,84.09226781481183,99.77521992688276,102.58170416458134,139.90842971681224,124.26921811703869,123.78993473441636,,146.10779370979677,158.44728384587467,169.17252555957919,175.17734926272286
79,2005-08-29 21:42:10+00:00,132.4186848581808,104.84421010239102,86.2870013942759,88.16985625316588,103.22882332272553,120.86850357421014,100.67013478257093,99.56468841966009,96.64377978355338,122.48528400078942,,,,129.44684014402185,137.76096431072185,129.47908190469937,150.64165282160562,
80,2005-09-06 21:43:12+00:00,140.0539411047932,119.8360284563942,115.15723134754725,120.94833961470195,123.7278700348598,126.03938990862635,108.73341204278675,96.63549096170168,104.80348974747787,123.38588702055861,,,,144.09350082671173,156.72304541708345,151.67693140431254,165.9511170682566,182.0964883838872
81,2005-10-08 21:43:05+00:00,,,101.38930240749265,113.88008847730434,115.46432845761389,116.93637047620848,101.9200305266503,75.93101394869873,99.84939744571072,126.76794176083472,158.24402928061414,138.4620126217606,132.74775133567348,,,152.88860547740163,158.39156677824175,165.5402404993617
82,2005-10-24 21:43:19+00:00,136.81754699119568,107.6134130239063,102.15942180983913,108.39636822239227,116.57547244579929,123.94622621172643,102.69872828155795,84.21665355057803,96.89198846531974,120.94460733747125,161.17059069954902,,,,159.475120161269,148.77252274576216,164.4393916002547,166.74126438636216
83,2005-11-09 21:43:30+00:00,148.17070857083152,121.76024191073046,103.23976825848264,106.95835613638486,115.01773407452356,113.47374746277974,102.93679552787145,86.48347305102752,99.64356291686339,111.60291569291299,151.4304561845639,,,,153.19695804331772,143.26758131825275,155.98776607193116,154.6622693644074
84,2005-12-27 21:43:47+00:00,154.18351337819547,115.56268774457983,100.51238292112143,102.75439189590247,107.86633938869312,,,,112.4752394748972,125.46171918247796,170.7876584292583,146.4403673949272,,157.42655676774217,171.52748852260683,168.6851540524578,170.23515678308158,
85,2006-01-20 21:44:01+00:00,153.43833120334338,130.35714878806476,109.42084617912954,102.45394976749665,103.51661974769434,109.3243343392137,99.22210028004963,90.43271638703783,101.57012254964603,140.76478919680343,180.94434101487877,169.60965804160526,,159.3089800735878,168.27898275254802,157.7844352220102,155.15021879406413,155.68801426074668
86,2006-02-13 21:44:07+00:00,149.36620407918173,118.12768265504141,109.49084623853834,106.66798990609067,112.83905664396016,116.78348531690057,,95.33728721722687,102.766657109835,121.97365770113151,162.76115668329317,,,147.11606667211728,155.61094656645588,153.3339901368032,161.30173764342481,159.51917137290138
87,2006-02-21 21:44:44+00:00,139.03357364719872,109.84888889984201,94.77710263730475,89.25115011491737,99.53242675607663,104.38183894435033,91.6143537267295,79.59644144741664,88.8080781843701,120.86969481609964,152.57311725619692,147.1538212689493,142.02231161309209,143.97867388095545,156.71770389727993,145.38344307987862,153.67205925710564,163.92615979326607
88,2006-03-09 21:45:04+00:00,139.9372351223166,112.19079786563046,88.78358240902654,94.75096180667826,88.35243913365514,99.20890037740413,94.0224684220516,90.19718742229026,99.50984955556478,122.91277779020027,166.00256788460857,155.17791006697598,140.80154682331423,159.20641784527476,152.22339702921155,148.42761055802248,153.23455225026655,152.5756123425774
89,2006-04-10 21:45:40+00:00,136.5947240384291,113.0015982220137,101.15508452518654,104.9244552463484,108.6504716357285,101.64694314870707,98.39280256012805,85.4259168321442,98.55919489197771,120.2014243296207,,161.39137637247467,143.84119657734553,154.31631424707402,156.85885951676872,153.9710099482524,159.19354151759626,151.67698672353055
90,2006-04-18 21:44:03+00:00,145.904436748322,116.0614209468453,104.53072228113163,100.25718535685755,106.6339790261375,111.65484901567729,,,101.31596681355846,121.34050378344355,162.50678448473502,,,168.02405620244312,173.92744127648842,167.84754216603412,170.40636037022793,168.36780140061293
91,2006-04-26 21:45:56+00:00,120.38581396821434,97.53977588526676,80.86681227293874,77.12853581311029,82.78186595588357,90.1359822666644,88.7372593051706,78.3283041742718,80.58953535255293,102.2664467648469,133.06455115415082,128.22521204490533,120.21628182460265,139.95672699558227,140.28127270802656,135.00725525048014,142.77832960898672,157.5344293429981
92,2006-05-12 21:46:09+00:00,,60.94128242230305,48.10979963815329,44.19030296188806,59.46511849907312,86.50017658118558,78.49576678793777,51.89547201638745,78.22707967019139,91.44706184442656,131.99843935629838,109.97583418247764,,134.0276873423783,146.52273662586992,141.78717203469608,155.32346099694388,158.45867737486319
93,2006-05-20 21:44:08+00:00,,93.60043156280916,87.66698685870436,80.83616967936054,88.92145422952935,90.44812949826422,89.96979825453631,81.75209659898101,,,147.37797132750276,,,144.56289923084188,152.51810648090174,152.2485877402809,164.49224594234164,166.18044309649054
94,2006-06-05 21:44:06+00:00,,,77.0255114296389,68.7257742667232,77.28360931225681,78.10229334081697,77.51159022362513,66.91135111263394,84.952818679599,101.21009773976293,142.45735337239591,,,,,143.47739963794663,153.1433292553764,161.00095148236997
95,2006-06-13 21:46:37+00:00,,,64.24243777060586,70.59891353665078,76.79540602771675,78.06893069244211,72.06749200229427,55.01435600980018,77.17395750681182,99.43823619091113,136.4633153983552,121.59961618954907,,142.18779306950242,154.51328104169488,151.97140614061004,158.65918098632204,160.86288931779723
96,2006-07-07 21:43:55+00:00,,,45.00064690622332,46.394887479617225,47.37628586731745,60.143708854341064,51.782578898477226,48.356721077222716,60.397761269229576,82.68058447039277,,,,,122.07751559002728,,116.98314912005337,121.01203947414473
97,2006-07-23 21:43:47+00:00,,63.70093964944097,61.38926676062451,59.83351722493465,66.83061020386275,66.13705648416732,75.13707127450296,57.280078596486284,69.70885504837362,,,105.19529873939646,,,131.13858167745744,126.22358808192156,146.69317834664767,148.8465902149498
98,2006-09-01 21:47:43+00:00,132.39879349109347,98.21981073532665,93.64825258801388,97.86851577426546,93.70933187094195,96.76047722501438,107.42299614650692,97.63746310456682,96.50749302948861,104.91006602767054,137.2478341648638,124.60392804785961,119.20428613412209,,146.65687341211134,144.82321841381045,160.35458609139144,157.04514848804268
