,dates,jap0153-0000,jap0153-0001,jap0153-0002,jap0153-0003,jap0153-0004,jap0153-0005,jap0153-0006
26,1990-01-05 00:38:33+00:00,172.71212941073694,175.40531272537183,166.56435399788026,148.89971395009363,141.05929222235662,134.73461954770903,142.77802629919776
27,1990-02-22 00:37:07+00:00,174.31524094138362,173.82463552273222,164.5229224023709,160.05206223410877,150.70527094935048,151.56516190624228,142.1563921374415
28,1990-03-26 00:36:02+00:00,159.03454040129816,155.18963611334834,146.55545877712945,138.88589362668344,139.5786032435934,142.14866319206,139.55538382944098
29,1990-04-11 00:36:00+00:00,179.04540699824028,170.41381496278063,165.61878783728494,155.2957872359345,151.263909846562,150.30577286368103,143.61664961000474
30,1990-05-29 00:36:00+00:00,186.37572477453537,186.33420937573783,172.78264175555188,159.9995272238113,155.58887598904897,151.51684135822998,157.91419915394152
31,1990-10-20 00:35:21+00:00,187.11800859127698,180.79851635273695,173.3307588752444,167.9114144912347,157.10780803431913,150.61492155867396,144.21924251096772
32,1990-11-05 00:35:16+00:00,161.79737343858412,156.54708312357764,154.25542622201746,150.63030835466995,144.16818286021285,151.32788044909844,144.34631242844839
33,1990-11-14 00:29:08+00:00,163.72599246106205,155.36289451754004,156.7982789012592,154.40634638087278,147.35407730746581,141.55719842148315,124.4946167947557
34,1990-12-07 00:35:04+00:00,169.35768121906193,164.0312951881379,156.87876362598652,155.73423926479913,148.82049644719527,144.28677389056193,147.96680628311574
35,1991-01-24 00:36:18+00:00,159.65516283190823,168.85986031237482,158.19597850606834,159.55960659105065,149.7655034692234,148.6935055131815,150.61965600882988
36,1991-02-25 00:36:50+00:00,159.8464598616549,158.08320582032985,165.39991180798316,160.961243622423,154.71129434371164,,158.94366534404543
37,1991-10-23 00:39:57+00:00,174.02623216733707,167.48105114241028,165.45352133082318,161.92059510132032,162.91676073221853,155.890678739826,149.49991830620144
38,1991-12-10 00:40:18+00:00,169.43630012132851,162.7727009169713,152.183127971301,151.2553063372012,151.14058450073844,139.23879689849053,136.5425022654714
39,1992-08-22 00:38:16+00:00,184.09675726853857,,154.9549399862248,151.80430535646562,139.8058894899285,136.6852870679086,130.90606594754433
40,1992-09-07 00:38:03+00:00,178.2250745541052,170.14510480528324,,153.35310757232466,143.2726417562827,130.7908582408041,131.14227388840237
41,1992-09-23 00:37:46+00:00,157.05099312288405,156.5900726489684,147.96671539823393,143.5110698117927,138.69299104814036,134.5940046312268,135.65719742639413
42,1992-11-26 00:36:52+00:00,163.22754800378672,157.41717379938274,146.20232763040536,139.6946186524562,136.39402897729462,125.28536470953583,136.31404061785582
43,1993-01-29 00:37:36+00:00,161.50540015144097,163.58123373615797,156.5684418631812,153.03224328601604,147.4329137936555,130.17077978320177,139.57732339993353
44,1993-03-02 00:37:52+00:00,160.16207793930252,158.0501668701416,153.7910396297508,150.92530436709635,149.9861057800008,151.40128179224834,148.26678406460024
45,1993-03-18 00:38:00+00:00,169.85299169401588,159.0574181476157,170.9325119669788,162.96333006081187,157.45258315670003,152.8959421429324,154.11511962165702
46,1993-04-19 00:38:12+00:00,161.82480880599806,151.32266949642178,152.20191374199476,148.43801670600016,147.27183671572544,139.2760810575409,139.71706702950547
47,1993-05-21 00:38:19+00:00,165.59901542370082,157.73508596125433,,155.00938829956863,154.4473938725796,148.19659299842425,134.0619767739382
48,1993-09-10 00:38:10+00:00,191.18460546227612,172.95654166238475,162.75770137240295,155.25692683417762,145.2545402671078,145.3930087389798,138.09108573797985
49,1993-10-12 00:38:02+00:00,165.30782391665366,154.1965054087301,152.32993131995732,154.88874181360703,141.67973359606913,142.52012513566487,133.10734416797933
50,1993-10-28 00:37:56+00:00,186.18873825331494,,160.76805214228864,,151.21416649426894,148.2023892539774,148.91139656973695
51,1993-11-29 00:37:44+00:00,191.83409456157003,175.14548675021769,,,156.3477748195432,149.02795215872817,146.52090034696636
52,1994-03-21 00:36:22+00:00,175.54233707183653,162.10688526156375,149.2528137858571,147.91309838129274,142.147613133311,143.45789503816175,143.9901715764571
53,1994-04-22 00:35:46+00:00,178.80780075041102,,158.36417168305482,153.81199608539154,146.59246706690558,143.64555665232157,143.72001849743577
54,1994-05-24 00:35:11+00:00,191.9977515541092,173.18205974108312,159.45173531714994,,144.4981570033651,,121.48796919863422
55,1994-08-28 00:32:50+00:00,180.72665873562633,,161.57014563317006,147.026862406786,141.71043908263414,133.92529078822005,130.4319107452097
56,1995-01-19 00:28:15+00:00,,157.6615678917051,145.09074347939202,143.39037513675694,135.1422978865611,139.50923400580572,144.2421479212906
57,1995-03-08 00:26:21+00:00,,167.97299902560948,149.55287816731058,131.59040208063624,140.66428779796675,138.20018526635022,142.34496265373647
58,1995-08-15 00:19:15+00:00,191.3875967696353,176.2352247850933,167.96529397597828,,,143.18534157113066,165.4893365129539
59,1995-10-27 00:09:22+00:00,182.6791226523728,,160.98467068983692,148.53151759048282,142.08931053541122,141.34073744451027,144.0560346949031
60,1995-11-19 00:15:24+00:00,,158.14173367210262,143.81037569505966,134.05173958221093,127.45590956128484,124.74433869282146,119.71231863769617
61,1995-12-05 00:16:06+00:00,167.4153890397158,155.42557116065348,144.8894399396278,142.84989168666056,135.21066658399627,129.59980176445816,134.21592689260893
62,1996-02-07 00:20:41+00:00,,166.32939516997007,159.91804131132847,160.93408700927495,,152.82099108344255,162.01004517918946
63,1996-02-23 00:21:47+00:00,179.6828975340781,165.99887304494445,152.0441959826872,151.464900511839,147.75643600102507,145.75954468137172,155.773490812591
64,1996-04-27 00:25:50+00:00,172.68869128734184,160.62090552827334,145.6474233965871,142.2630284796836,137.12475636128076,136.15859317830763,140.31600575062703
65,1996-09-02 00:32:49+00:00,165.8355353601313,154.99248102684277,136.97803406318704,130.54818489131387,122.17984133970884,115.49464656073569,128.33600269911335
66,1996-11-21 00:36:53+00:00,165.59207060009544,160.58185499584906,152.52826637802534,140.33891717334043,140.39122752538637,132.78231127873963,135.66577941025332
67,1996-12-23 00:38:24+00:00,171.6447767935008,155.38787466705512,145.42173594178823,147.22335771052755,142.85974397266767,135.89764354820767,145.43757782494404
68,1997-01-08 00:39:10+00:00,153.60760712041102,140.02496664628708,141.18072927430515,143.92180462370857,137.23896270633762,132.29436824742282,137.68092170929106
69,1997-08-04 00:46:57+00:00,167.09453139479703,,149.92428290002258,142.06726836343867,136.4508736186194,128.06420993051714,135.7251381306815
70,1997-11-24 00:50:03+00:00,171.91906888646983,153.30650249366198,147.4979137706648,138.31929105795686,136.56684942625787,135.3833049817445,139.15481535604445
71,1997-12-26 00:50:50+00:00,,154.32835942315384,148.00835150768253,135.66538895796614,139.3839138882377,132.6425679644768,145.87894906733828
72,1998-01-27 00:51:33+00:00,182.52836531817957,165.26120087046448,159.63693209375057,150.98523348089384,138.70344802641435,134.25592918982272,148.760659043078
73,1998-02-28 00:52:10+00:00,152.73403434851747,145.2776564677241,139.4551020202816,137.54236101282262,134.18002902940486,126.58351205186499,129.92041976865957
74,1998-10-10 00:54:39+00:00,171.02274393981753,150.00617070079463,144.55460366793972,130.83697538400574,125.28274436253557,120.70070237593194,139.43255280738907
75,1998-12-13 00:54:45+00:00,168.63191614663822,150.1899960063669,142.89083639144388,134.18775085320493,139.6256724318533,134.71708183176648,143.3406033490825
76,1999-01-14 00:54:48+00:00,164.13013135521646,148.6308407897854,148.82866385465852,146.07444822640338,137.81826113932257,136.91541862584634,147.2001161552676
77,1999-01-30 00:54:52+00:00,171.85453384205084,152.485237912197,136.58721488062508,141.84154969716442,134.11881607358416,140.94684428041737,151.38930442818074
78,1999-02-15 00:55:04+00:00,165.25604797660418,145.75503625099088,134.65113422685903,128.4683651113144,129.32969005888384,132.00438092585728,142.8742515776773
79,1999-04-20 00:54:33+00:00,,,97.75773504785984,,,,
80,1999-07-25 00:53:33+00:00,173.3671695135162,,148.5419568863782,153.1368358745451,147.47587862487717,144.65008487615347,
81,1999-10-21 01:08:41+00:00,,,,,,,
82,1999-10-30 01:02:32+00:00,171.12723682823096,153.19951304277825,133.19165464421636,122.48620877526254,123.10565286434371,121.36895759734595,132.1921656467637
83,1999-11-14 00:51:34+00:00,174.1271522831208,162.7224620975695,153.61960193108274,137.09635701239787,127.20918816773478,133.23549846022172,141.89496998595652
84,1999-11-22 01:08:38+00:00,,,,144.07000705560006,130.07549885466344,132.75412584789427,136.9917363156878
85,1999-11-30 00:51:01+00:00,165.20239457063764,156.2751930869222,141.60831719200584,131.53631726689818,119.79366944800799,120.02087178940131,124.52787233337718
86,1999-12-08 01:08:43+00:00,176.39911185761466,168.3892096947045,164.83251215958794,153.0007843407658,142.98979466492557,141.77386815259436,140.07405053806858
87,2000-01-26 00:44:11+00:00,,158.2550519485298,148.85358343394884,143.94114193585136,131.792472839228,133.6783120126184,142.55473447570503
88,2000-02-18 00:49:37+00:00,,159.02032237603424,150.91475957356587,158.77796379581625,150.52979690267256,142.04417297145915,148.19993559333162
89,2000-03-29 01:08:21+00:00,162.47073662174438,151.76741363431228,137.10805348005883,132.20074172895679,135.62655334420452,125.46903330336067,133.21003925586845
90,2000-05-09 01:01:47+00:00,163.57590433080415,156.72595536219876,147.77577591140582,144.95074031038212,137.60805469365815,135.20314216235016,143.55894676153684
91,2000-05-16 01:07:56+00:00,,157.86795997457443,144.35039458665915,144.58233689515393,141.62913763804508,130.41022458750456,124.60422946036891
92,2000-06-01 01:07:44+00:00,179.79339633159796,166.17225223790615,,,139.57830221197548,134.4453457745456,
93,2000-07-03 01:07:27+00:00,182.80746889688345,158.23942134136226,,,138.79830514998287,132.41298356634093,
94,2000-09-21 01:06:17+00:00,173.6169618509652,136.7991126927234,137.91900269532857,140.27808695485672,,,
95,2000-10-07 01:06:13+00:00,,160.84992754872525,142.1706345574788,137.05798607544799,138.42527517216664,136.48906241716995,145.98708211531275
96,2000-11-24 01:06:08+00:00,187.0930714024183,163.67126143361833,149.6493385418586,142.15813618667036,137.936113862111,137.7902330951624,147.72851976520926
97,2000-12-02 00:55:02+00:00,163.89779519641962,165.76703099158038,151.71351430600564,143.40065386525873,136.13118860421017,135.29257271576432,150.16391201945942
98,2000-12-26 01:06:17+00:00,189.37741370479606,159.0448618237708,144.8281669627981,144.02708512602072,140.08864948503475,141.79683178090534,152.89696021157596
99,2001-01-03 00:55:30+00:00,163.1590293842882,147.87359168625375,134.23688504145417,126.99202405764999,121.28904893911938,120.79751173551291,141.738718268192
100,2001-01-04 01:00:02+00:00,188.94804429443818,160.77328037217362,149.43177494712552,143.42699041775424,142.13772595486836,140.27904392218963,
101,2001-03-09 00:59:58+00:00,161.72844628644555,145.37955507463252,128.27659524014146,129.64156018461247,135.67771807010925,133.9819184893226,140.40122267915493
102,2001-03-16 01:06:05+00:00,170.18643855735306,153.587565454962,139.16906898813724,136.1897816526217,133.52975799364023,139.76219692063265,148.1011599595094
103,2001-04-01 01:05:57+00:00,171.25180958550237,158.92786016284302,147.29056318632365,147.4333319026398,146.79835175352062,142.7984341770484,149.9387794943365
104,2001-05-12 00:59:35+00:00,178.83341538744673,,153.15557677721924,146.1298167154423,136.84789755144305,138.74612721667893,
105,2001-06-04 01:05:30+00:00,180.44329101039793,165.49528401080207,,147.39043751480722,142.80567391638328,141.22586478257568,
106,2001-07-14 00:56:13+00:00,188.83960035896456,,162.04231008314116,155.98707762324221,151.8427445841047,139.94842586873176,
107,2001-08-23 01:04:37+00:00,,158.3344713821879,145.5415950785301,132.30923636234877,129.76495161180344,134.90638317289367,135.45645044122116
108,2001-09-01 00:58:19+00:00,175.51706455627013,162.89920905332832,145.32972809782873,136.13820558648115,138.85445013125317,136.95633867996477,
109,2001-09-24 01:04:17+00:00,170.31083847758788,157.16920601625338,143.29826192169952,138.26102543835458,135.9071047893721,135.35455230965448,140.3455556677621
110,2001-10-03 00:57:54+00:00,183.30902921107153,152.7947366624277,145.10434237886807,145.72532361433102,145.61861971414453,138.80418593863746,
111,2001-10-19 00:57:56+00:00,169.7306871730034,157.02014667938985,153.53956069817258,154.17788096398576,150.01340415286373,143.34966940954357,142.0241215369218
112,2001-10-26 01:04:07+00:00,156.73236514941448,147.74620586548238,136.9139600311019,135.86757931975694,134.0536007434841,124.88129819707149,126.68583402687051
113,2001-11-04 00:58:00+00:00,167.90308422635607,158.65113692518082,141.15991535895063,127.99432291399482,135.99181520596545,131.8197051586233,132.51775991874013
114,2001-11-11 01:04:17+00:00,,,,,,,
115,2001-11-27 01:04:23+00:00,169.40708586262295,156.29994734198306,132.7330142451583,126.45814821756773,144.6898759544433,138.3866974683376,138.16326875747788
116,2001-12-22 00:58:19+00:00,158.17914469517228,136.14181069906127,,128.99270812308637,128.24825407793776,130.90616531997728,143.2694701045225
117,2002-01-14 01:04:35+00:00,167.50047685740884,148.1069380542581,144.37747904154963,143.26065768431565,145.6906472351519,146.55411490128,148.85916270123172
118,2002-01-23 00:58:30+00:00,157.66005603826537,141.2551296162076,132.91185827794405,133.6768646468126,133.4879816321028,137.9560001655281,146.90627199993568
119,2002-01-30 01:04:35+00:00,168.5185280747564,148.96608196961927,140.88865650028035,137.13468250579828,138.31974640297878,135.73232193425514,143.3753812434531
120,2002-02-15 01:04:43+00:00,166.91246449468971,149.97921909329247,148.91084328720558,146.84425827857706,148.4815923919026,139.5333475700763,140.20384688079926
121,2002-03-12 00:58:33+00:00,,160.53675896179087,158.41394780485157,157.61459870852215,154.76128502376204,148.6768459813902,
122,2002-03-19 01:04:35+00:00,,157.53702008072648,158.5137911306347,156.2759856931521,150.71981657218322,146.26017341624248,
123,2002-03-28 00:58:27+00:00,164.98303432620472,146.22592510040204,142.2276679843452,142.33687931088912,137.1630522326471,135.15394383797948,168.5791509294695
124,2002-04-04 01:04:35+00:00,157.09251256156796,142.10609665020897,134.91506799160763,132.96868974250944,135.2730075372464,131.32954861139353,143.26085472871546
125,2002-04-20 01:04:36+00:00,169.3925537804202,163.56817893007437,151.32410900789984,151.413657179325,149.03085321333018,137.7483748136296,271.3103011490762
126,2002-05-15 00:58:21+00:00,158.15568068362734,138.64892694054788,138.9610995761484,132.57456675102796,122.71934336900749,132.55622133200518,230.75168834666533
127,2002-06-07 01:04:24+00:00,166.47974812492538,146.63350361221947,147.52528305630403,154.05577986622663,137.5348625749817,133.9842919846471,245.0035603736181
128,2002-08-10 01:04:00+00:00,188.79432705283946,161.72931212409554,164.24463677243435,155.3010539659076,,136.0143885671026,239.85329739370263
129,2002-09-11 01:03:45+00:00,169.58845067482184,154.0245207299069,143.6175840546897,137.61293472364102,126.55993800394529,117.96776124700166,
130,2002-09-20 00:57:25+00:00,191.75259199379187,178.1070667957739,167.762066601741,,143.49971935178883,132.5162810703247,235.04990194620214
131,2002-10-13 01:03:28+00:00,165.48514910869605,135.6273378916492,133.78501308464843,126.0567472856266,118.4809672010449,115.77942251520177,
132,2002-10-22 00:57:26+00:00,,,,,,,
133,2002-10-29 01:03:36+00:00,173.91453469613057,157.23704015755354,146.3244016104099,137.848772213113,135.7044090277296,135.0489990704012,232.17227607194792
134,2002-11-14 01:03:44+00:00,190.4551657609207,160.75612761114112,142.8090747792047,131.43809138944974,139.7063804359336,134.36854433371988,252.4786685850669
135,2003-01-10 00:57:59+00:00,165.62865031595948,144.84137083158745,141.90365056377266,132.55456044667216,134.82334769413342,131.84504845122464,146.19819535171422
136,2003-01-17 01:04:16+00:00,,150.44830789329112,146.29473313633503,138.60569870498412,147.9846008828105,141.19067821543538,153.3614109341018
137,2003-01-26 00:58:08+00:00,169.07791482968835,139.41828504384222,130.36792164258438,130.53897664716447,127.80310015462938,128.57014382897074,140.46566656729215
138,2003-02-27 00:58:18+00:00,169.87970702484316,136.2974817995939,138.71597449174408,139.2742931776375,135.70415235455823,131.2051321215719,144.3778875472817
139,2003-03-31 00:58:21+00:00,182.15474021228488,150.11374738286548,138.31302460646762,135.05125958771842,137.22087127908287,135.21361914992016,
140,2003-04-07 01:04:35+00:00,187.70119247312428,165.54376547254415,149.13106620079319,142.5542077987199,137.58897049229319,139.5456673555538,148.6386449099584
141,2003-05-09 01:04:34+00:00,190.04014152078352,165.45867726355502,157.88407016107257,143.80129318335077,135.9685974395153,125.83193390325572,188.1900335964319
142,2003-08-29 01:04:11+00:00,,,,,145.02101854908202,142.29556906982916,
143,2003-09-30 01:04:00+00:00,173.38896762826136,144.57638607647124,127.54817421684844,123.11581648789512,123.73921300977571,124.51835754390696,137.3397181392977
144,2003-11-17 01:04:26+00:00,,164.91216486920388,153.83067062229608,145.63035263081431,137.5827217929457,131.1447230613612,141.1090215827277
145,2003-11-26 00:58:19+00:00,,167.78694259287758,153.74289532024954,144.86024031105643,141.77436666657792,127.21087752306532,133.90024556037204
146,2003-12-27 00:54:33+00:00,168.9809722025694,150.33185765129863,135.63856356923256,135.891693173578,126.53861709319621,122.38018356199154,136.8698621362477
147,2003-12-28 00:58:32+00:00,196.43337583506633,172.65395653121118,160.10889749058532,163.3715738336115,,,
148,2004-01-04 01:04:44+00:00,187.70698720985993,163.8424614010909,157.35618644901436,151.944123860965,147.02956499163687,143.3537713695939,
149,2004-01-12 00:54:35+00:00,167.59206425346972,148.93321548831824,141.66468440827276,138.62590420865538,133.2684417531863,125.63760333556918,140.599239272163
150,2004-01-20 01:04:49+00:00,172.33206089088296,152.377956686031,140.02858195449883,136.10847233975318,131.74517391235986,132.1783760766056,154.2695025735315
151,2004-01-28 00:54:40+00:00,,151.9214109065947,145.58333946282343,144.17756985888187,137.80617099501256,148.80390626447922,170.61673272516194
152,2004-01-29 00:58:42+00:00,,,,140.59538014419823,135.25435239381238,143.45154143273962,158.49215119312615
153,2004-02-05 01:04:55+00:00,,,153.04424617754276,146.3835300035205,140.99479327201624,132.85563276128093,163.7878250333591
154,2004-02-13 00:54:43+00:00,174.43543373386618,144.03609494813665,141.87017232309066,135.50183845711865,133.40003881217064,122.94964775272973,152.7935026715437
155,2004-02-21 01:04:55+00:00,162.7224096179307,147.59534346870464,142.53309413775355,140.7031068468357,,,
156,2004-03-08 01:05:02+00:00,184.8150966289575,,,,,149.74304185144308,
157,2004-03-16 00:54:55+00:00,162.32543396442045,147.47027981249852,142.41721334251335,139.05252581184718,132.8447525217499,134.1952972205625,156.00523656899315
158,2004-03-17 00:58:54+00:00,,,,,148.98738153434437,135.2976606917589,
159,2004-04-01 00:55:02+00:00,167.53737937038966,150.04290983052996,148.06431677332895,144.5926498343906,139.57772756899047,137.95540529440743,146.86718226961142
160,2004-04-09 01:05:03+00:00,,,152.99480883720457,143.5425030833606,139.67496721661982,137.30216863171987,143.83243552254447
161,2004-04-18 00:58:47+00:00,171.8630116276795,,,,,,
162,2004-04-25 01:04:57+00:00,,,,149.552858664425,139.16310776577467,134.2124896080495,244.82775744910802
163,2004-05-11 01:05:01+00:00,189.96032108731845,166.67454225906866,154.4557267522708,,,,
164,2004-06-04 00:56:56+00:00,196.2254576198924,176.0089544204955,158.21574359545886,153.16205017158393,145.72184695994574,137.5268545450179,223.6190514194473
165,2004-06-05 00:58:45+00:00,,,,,,131.666780739688,225.0345275868655
166,2004-07-07 00:58:39+00:00,196.46446846340666,,153.52873689594597,141.07298162727483,133.2217549011488,126.45262710384476,
167,2004-09-08 00:59:28+00:00,184.90232362713917,165.56392380093342,147.35818727113693,137.47477849958304,120.48057742117605,117.36138154629218,205.68470545366725
168,2004-09-16 01:04:27+00:00,202.07877090550565,179.1397173990462,,148.89122354826773,142.61753564199884,133.43089581494186,216.82284525643405
169,2004-10-02 01:04:23+00:00,199.95521770990248,173.85396882378603,161.73352872568782,147.2227199126665,137.50464865028277,,
170,2004-11-27 01:01:08+00:00,205.15945712377004,171.83983448454777,171.15362200110218,,146.11161405681756,145.6623062871699,186.42286233691766
171,2004-11-28 00:58:44+00:00,191.5272096735906,,,,,,
172,2004-12-13 01:01:29+00:00,189.16890242486193,164.14039207816856,144.75324142995194,133.7998921692073,131.27451422514864,127.67875958230171,131.68305135651997
173,2004-12-21 01:05:05+00:00,187.72172202633547,157.89139313558215,141.8447182764543,132.4613084220628,139.48464280100416,134.24678504375868,144.08130305986944
174,2004-12-30 00:58:59+00:00,162.76774542344737,147.09195422304975,,121.68698941004632,129.9115304419973,122.81355044581238,125.98374252940374
175,2005-01-14 01:01:54+00:00,190.6472411459356,173.23859531604666,160.76079233769738,149.18394150262316,140.03270492143977,140.01797107604213,145.51196040111736
176,2005-01-22 01:05:13+00:00,193.24366842435379,167.10268423901556,153.19581689773264,150.30064488918782,,,
177,2005-01-30 01:02:06+00:00,164.25645758600749,149.23326796128256,137.48996886735907,155.2226726471601,151.6372533014938,140.986028206266,150.73549012381287
178,2005-02-07 01:05:21+00:00,,166.81222287549758,149.0564974058593,145.8473767516221,,,
179,2005-02-23 01:05:28+00:00,,,140.20871397367796,137.53138916984946,143.28854413302216,140.02865795931902,140.5464940665882
180,2005-03-19 01:02:49+00:00,198.67096588407668,165.90549676914802,154.06292073548758,144.77317705122306,138.48601518051805,126.25147844682947,133.91921603304226
181,2005-03-27 01:05:30+00:00,,160.22383468258667,157.23472005719228,160.92941269105665,151.5423816856873,140.56640464771334,
182,2005-04-28 01:05:23+00:00,178.8211252371596,,152.31185183666997,152.611682146842,146.95685303209123,,
183,2005-05-14 01:05:26+00:00,,,,,,,
184,2005-09-03 01:05:00+00:00,183.03068052074906,168.02977209225162,,149.87058198225,145.9735270142169,,
185,2005-09-12 00:58:43+00:00,,168.24590282253797,153.97546966381483,154.35670674715251,143.7981000355622,143.91277108516553,
186,2005-09-19 01:04:53+00:00,,,150.32746753678956,146.5556722709204,136.94328468978088,139.1742777297716,
187,2005-10-13 01:03:51+00:00,,159.7980628963428,154.1184835796621,132.6738352149199,122.75719468858588,123.95389944139347,123.28921393600365
188,2005-10-14 00:58:45+00:00,,164.0038856439476,,,,,
189,2005-11-22 01:05:22+00:00,,,,,,128.09259697560145,143.36687401032356
190,2005-12-01 00:59:14+00:00,,159.461525805652,,,,,
191,2005-12-08 01:05:26+00:00,,,144.19823321242458,139.74483590231813,131.10105226314556,120.7482365966077,135.40313583369831
192,2005-12-17 00:59:16+00:00,,,,,,,144.83816034322015
193,2005-12-24 01:05:29+00:00,174.665739330026,155.31904709210488,146.22806012418735,,,,
194,2006-01-09 01:05:39+00:00,,,,,,131.06188227903442,137.25167704927338
195,2006-01-25 01:05:47+00:00,177.79174405222759,159.6847785358289,151.04406074427797,143.78872123052793,134.0928978614983,140.7177828364314,146.96597377420173
196,2006-02-02 01:06:02+00:00,182.82022278768582,152.9609538647897,144.7801610998869,138.7663418838952,140.17049095702,133.08786930811172,135.24757192023355
197,2006-02-10 01:05:52+00:00,,,146.88939533106546,142.8052250207006,134.99155227020069,129.58865586697345,144.78638656425946
198,2006-02-18 01:06:25+00:00,189.28377392629767,169.36688726012395,149.69409678615406,150.71093785798652,144.0395310985924,141.82811158450033,160.8848323787024
199,2006-03-06 01:06:46+00:00,171.77205134357084,150.12513540697475,139.89693584582272,129.12568832778797,131.3240428036796,127.09814597143529,148.98072176662998
200,2006-03-14 01:05:55+00:00,,,,148.35556465365872,146.12974022702258,146.40095148526234,146.52124061667632
201,2006-03-30 01:05:54+00:00,185.00762018784334,168.7759649475681,,,,,
202,2006-05-25 01:08:02+00:00,182.60362345580367,164.98371000739678,141.0078789624832,140.24500745879092,129.49533002207264,115.04476968634688,115.23174571013442
203,2006-08-05 01:05:30+00:00,,,154.35670330021233,153.91123739121645,150.41256640865993,137.9483741300711,
204,2006-08-21 01:05:29+00:00,,153.05884715808278,132.25172375860197,130.4643232422699,127.59205939889279,121.11778540045188,128.5843029244545
205,2006-10-08 01:05:10+00:00,136.72583235243857,122.18645612736428,,,,,114.5823703306473
206,2006-10-16 01:09:58+00:00,157.481307119175,141.15068337026324,150.8741370877252,147.0643795664818,142.7144241477471,130.13661098049633,139.58190518216134
207,2006-11-01 01:10:08+00:00,151.58437905743378,148.23059982241261,142.7725698415094,144.2892168157362,139.9299529249209,126.95195076204152,130.09593567031513
