,dates,usa_CA_0031-0000,usa_CA_0031-0001,usa_CA_0031-0002,usa_CA_0031-0003,usa_CA_0031-0004,usa_CA_0031-0005,usa_CA_0031-0006,usa_CA_0031-0007,usa_CA_0031-0008
44,1987-07-25 17:54:08+00:00,198.13433202516777,200.76937246983186,206.83047838064016,212.6999071383861,217.00616006478046,214.40362076100834,216.33257978500902,211.09604310500396,204.03662852927008
45,1987-08-19 17:48:43+00:00,173.33254668713752,188.33355408190025,187.93821458896008,195.40282165572495,207.6653869253379,204.7688822384897,210.05393749361122,200.67554848076654,214.5149740584014
46,1987-09-04 17:49:08+00:00,171.94260999455193,184.6896799904477,196.88586767699462,205.1418533704742,214.5080096394937,212.14404746558992,215.70757296587462,201.6119781943916,201.8381080825438
47,1987-09-11 17:55:29+00:00,,,,,,,,,206.24130798999627
48,1987-09-27 17:55:51+00:00,170.11327235251943,177.6705625821083,194.51435249041805,187.91364933412777,215.33198628737807,212.50059333434083,221.65797662573874,216.0465941706563,215.20189259578393
49,1987-10-13 17:56:09+00:00,172.03995178267752,192.25715257128348,205.35041573528486,203.8358992597003,217.12363947066922,212.7093211224627,210.54343952250787,211.4498993526282,208.4473895400093
50,1987-10-29 17:56:25+00:00,,,,,,,,,217.9461256868765
51,1988-03-21 17:58:42+00:00,204.79841862584036,212.73627599171127,202.52694279928738,192.52953552234632,195.05629394100345,193.006997126288,190.15612345620403,189.0484769113682,176.38807946181353
52,1988-04-06 17:58:49+00:00,211.66909887626863,210.8870307690005,206.08328650551192,194.83887524543988,196.6778854524299,203.942885759067,201.07767528668495,197.85693860157795,197.29750322887784
53,1988-05-01 17:52:46+00:00,195.59387640772943,196.25373039923755,191.94034109640967,184.520827330858,189.51958388825562,196.39300956108735,178.8763218450857,177.76592576264318,181.7103175936437
54,1988-05-08 17:59:03+00:00,209.00459809513603,208.17546052514166,201.27998283807688,189.09083339994442,187.88742759622951,196.57213518436504,186.85746026379013,187.05925655983538,177.08692076823414
55,1988-06-02 17:53:03+00:00,202.62496879133892,199.62877460395435,201.48741075568938,186.4200766315436,185.6987322330704,187.07149693578077,188.7976204527675,186.07389541309627,180.15331140846976
56,1988-06-09 17:59:15+00:00,191.4707886780247,195.68328272390724,195.12357866558997,190.4621138353466,199.78355550696574,205.3724020656575,185.59714741812093,180.85652889939797,180.1632903978238
57,1988-07-20 17:53:15+00:00,189.23867037530067,200.6803908338166,202.8556946790969,198.02267162056026,212.95757419019506,207.75495434352453,199.8193400156269,195.96034855158425,192.0672331432945
58,1988-08-05 17:53:16+00:00,178.57060287172982,193.9336318264047,197.74925777545727,209.7022050247237,216.562365932125,217.19964725743185,212.25993350841392,209.44427772523716,209.7011417405388
59,1988-08-12 17:59:26+00:00,189.94278130125565,200.00213738547916,208.53085118738173,209.6595239309808,216.25758751168402,209.24695346485163,208.0276608721338,211.1092175658783,202.40262463432876
60,1988-08-21 17:53:18+00:00,184.74490379039827,197.29483741892787,202.44033792749218,205.1689953478403,210.89391722294974,207.2954366084921,210.04289290368274,211.55609995389088,199.57956642565944
61,1988-09-06 17:53:20+00:00,184.51435109635278,200.852488819178,202.51814569041744,203.66331517959085,203.51934139736997,215.91608916556436,214.62545796917425,212.26183200465263,200.3271737429718
62,1988-09-13 17:59:28+00:00,156.57473563373662,183.89392961368637,197.6452250062982,204.22022041931305,207.84063836944972,192.49067395598678,189.720074003699,190.242805205367,184.58920798325647
63,1988-09-22 17:53:14+00:00,172.3165205798672,188.68754582507069,198.84551841476224,208.45586039616998,213.28554434509806,207.42438003976073,202.6256660654917,209.8760908719569,200.83677053242639
64,1988-10-15 17:59:17+00:00,175.36514111235024,193.57282353488438,190.33566329504148,209.26729072436777,211.5231565028431,207.02036542517064,206.25952320568902,213.96454335805268,208.88844366568506
65,1989-03-17 17:51:38+00:00,212.1595247601895,210.55618294928826,201.87749822101463,190.2851123326813,194.927746640106,199.1274656027602,200.05046922461568,195.2630477036085,190.18184229845568
66,1989-04-02 17:51:36+00:00,213.42112324379733,200.0174149325313,193.72973889828185,177.11984418678716,185.1068630683367,188.40096303817128,184.63244597083215,174.4311417816694,179.7438314058867
67,1989-04-25 17:57:33+00:00,203.17338595455482,209.40797690167307,205.6368094395852,189.08438526670554,195.2436040418459,201.87026792719126,198.97006578325278,192.3119644461907,194.4684568742583
68,1989-05-20 17:50:57+00:00,187.37582384733676,198.88761092556226,208.68867838334685,203.07791085833222,210.26119784623924,204.5997642576193,198.70366004970646,205.32458566411066,187.63463780154544
69,1989-06-05 17:50:45+00:00,204.29171259824986,209.8360280433252,212.0426599400387,202.78775944080272,211.41097461298142,203.67861890163303,205.38567130612918,209.10180579307809,208.3295021588333
70,1989-06-12 17:56:42+00:00,205.3670363262186,204.16617289681338,205.2457392236167,203.96385661596358,207.41428330112345,207.31534087858086,201.37116043391714,198.7223617517422,193.33556013252846
71,1989-06-21 17:50:19+00:00,183.32703736153005,197.0071371462863,195.9745165484853,185.40209681151268,192.17879204186372,186.37387217007944,184.8282349784841,179.87748592997232,170.50003640247616
72,1989-07-14 17:56:07+00:00,165.67292264074283,169.56573751125651,183.34872705139392,192.84154370591347,205.8029828904196,206.486180051809,213.69899530675,207.85726029618183,211.31055575234004
73,1989-07-30 17:55:48+00:00,179.14898510621714,183.07258406871,195.93224212073866,203.43460951338693,211.02358161072235,210.8919332520869,212.27596521971887,211.37312542232763,203.10618566567473
74,1989-08-15 17:55:24+00:00,166.80488324045248,175.7147302716466,192.97556635588995,186.94204735669013,205.7096399843847,202.54783724431408,208.09051387994998,206.81465078095235,196.14428799174715
75,1989-08-24 17:49:03+00:00,177.76759294643088,190.14246192160604,204.5333749311777,212.95134875323566,216.0503635469811,219.86111461348472,217.9639819919978,220.9435925548742,225.2673310874427
76,1989-08-31 17:55:05+00:00,171.29872073167587,186.6220573849113,201.38745695267102,203.87726294653314,211.26756752760525,208.87917170010053,215.20264966139,218.24082574525582,208.52190696467807
77,1989-09-09 17:48:38+00:00,173.56155771427555,180.38737938517278,194.51556257676097,202.85530284020143,211.51953459517125,216.58300349801246,225.8095829495645,216.32277931925043,220.82440996336337
78,1989-10-02 17:54:24+00:00,183.33898717789762,187.878256260805,207.78940755572245,209.9478551029959,221.2512732164478,217.05304882107103,218.61061449732367,220.59503282964593,218.25916653485737
79,1989-10-27 17:47:16+00:00,192.6745024748223,190.83751396163265,194.4790814221179,199.6627248646634,213.03771891438976,213.70763829957883,226.0371466702514,227.4004262550336,228.47529196354768
80,1989-11-03 17:53:25+00:00,180.12347136810067,191.05746720379653,204.36851460098342,200.68808793910034,211.09782097992252,208.3698212023259,217.50890061615013,212.43665889875317,210.1134845569372
81,1989-11-19 17:52:44+00:00,179.5333342861352,191.20758616689034,201.29548012359345,208.52824466074102,213.23529222437722,210.8629004972821,220.52298922848658,220.03525838563388,214.47679534888928
82,1989-11-28 17:46:28+00:00,171.7091067462608,191.91688573987338,196.04223674220114,205.7197319628101,211.21057107919302,202.7059511502412,226.48342975645147,231.8544940412937,219.2809667131177
83,1990-02-23 17:49:58+00:00,215.67460701896684,215.49319185677209,218.0827481663735,195.71077999016873,205.19938273730935,201.49877219055358,207.49467608775498,199.35481345610785,198.42619036143856
84,1990-05-30 17:48:54+00:00,199.91920288879348,205.8946468592548,210.43872398627138,205.1221581219799,211.04690071666207,207.36028901875764,202.47650505841506,199.71073175444462,201.49647684295246
85,1990-06-24 17:42:42+00:00,201.0053911281913,206.2572156261161,200.21428748089696,194.12022103544822,200.18561983432204,202.92608274789893,201.49866487913326,197.61475672246732,187.65873727244139
86,1990-08-27 17:42:26+00:00,185.83368131406792,196.62675329273955,208.7684209715006,209.82729209843143,219.06786839734332,216.57918036368167,224.85518237288926,221.51516963451678,227.21681480892573
87,1990-09-12 17:42:24+00:00,189.96132785718473,199.93731395172412,206.17922667368117,212.3023934182753,216.14270425424738,219.02891253546187,224.6615592121767,217.2024793262435,217.14284982922848
88,1990-09-28 17:42:14+00:00,175.9330195476673,191.7550703699617,199.0345839481066,197.9862332969097,207.7523933175639,210.07098843518145,210.69985450749527,207.7067540869964,214.25791070748437
89,1990-10-05 17:48:17+00:00,169.5421853540021,187.8777228379596,198.77746819304195,183.226480059114,196.9363219883372,188.9188759696331,189.75795372495162,193.40280228735097,
90,1990-10-21 17:48:16+00:00,189.15644083167012,204.28904537448113,210.57242938060708,218.5262641576489,224.4412747871627,222.4539435170759,223.50867009108703,222.80804262942226,226.88783377172962
91,1990-10-30 17:41:59+00:00,152.5959306359251,166.33063621349277,187.75007459209792,189.6707354240551,202.15512201181602,211.05274589908365,214.24015462832648,213.5577565200699,209.11796606112958
92,1991-03-23 17:44:07+00:00,214.10257982935005,210.3596262099345,198.9921484343089,184.48965965102147,186.9980812407422,192.35267416015932,188.1299946265032,189.85651961528288,174.75725613388155
93,1991-03-30 17:50:19+00:00,226.6077012158623,216.19031893057533,217.00169310498453,184.5933699593466,201.97074981580081,204.6918743128611,199.91634628635612,192.67585372620857,204.74015465906203
94,1991-04-08 17:44:20+00:00,209.61453464384672,211.54794502147797,208.55684350860793,199.27077958153612,198.19601484756996,193.1336359729779,197.12704420216988,200.2780802428545,195.3405681231804
95,1991-04-24 17:44:35+00:00,213.93544053997883,215.04025736682277,219.270257903476,205.55166584415085,209.27360059482987,204.15874766177114,200.59822764889736,199.76061300679106,194.1143694708665
96,1991-05-10 17:44:55+00:00,206.6905954889133,202.69598352107707,193.93460202544674,179.25269800121367,184.08696948637032,187.5242651434229,186.3569522116533,190.32968823873736,179.13887405428116
97,1991-06-02 17:51:27+00:00,193.71671589024905,207.98888126206887,205.70791433904463,202.4574443219488,206.77249837849385,203.3643643356431,199.09464473028274,199.2946416134738,187.27964266393175
98,1991-08-05 17:52:14+00:00,184.89801850560534,198.42260087861393,207.33651886707145,204.1589131219383,216.6865165765608,,,203.972217784222,212.3233037678855
99,1991-08-30 17:46:14+00:00,185.96265877565673,202.0929305345137,204.66874003730834,208.66345806669332,219.41405502279264,225.3033340142416,223.8852693395459,,
100,1991-09-22 17:52:41+00:00,180.09531498322121,191.17022636937207,200.68376833017783,202.50431584402867,217.33440843734152,219.24942610933857,217.8688794674463,223.2340909677027,216.4354327555693
101,1991-10-17 17:46:42+00:00,189.88168846323362,197.93444728575236,201.80846083637906,199.57506845548974,219.8688191125901,216.8090184826595,229.63708540691215,228.86806982204396,230.13733552002543
102,1991-10-24 17:52:49+00:00,167.86341647592286,187.68725339117472,199.47903328733594,194.7578726960036,216.52246359135563,221.06068594596422,221.69132161133314,226.96009201889353,218.63859471353166
103,1991-11-25 17:53:01+00:00,202.8313333684804,200.59586298365076,202.9801240952389,197.51708083469273,192.09347893795203,199.45199256861085,211.572006874546,212.55882772174368,192.64075700479725
104,1991-12-27 17:53:03+00:00,220.8506701418525,215.15057030930498,213.09556345932555,197.21482388204603,197.87728575155302,201.80429010131368,205.752556348817,205.00874231578294,184.94656287622985
105,1992-01-12 17:52:59+00:00,212.1786152973573,211.01580414338807,204.55059513453241,201.01740587870222,206.7522239084579,197.98288677087228,200.45132369483133,198.5999538362805,192.71711514761498
106,1992-01-21 17:46:48+00:00,210.55708467005624,206.56783521959494,202.65382070497932,197.0266828733621,201.4106535159359,197.0895122560038,198.254213691758,200.36707341718665,184.92474399989032
107,1992-04-17 17:52:41+00:00,199.43313384330625,209.38597148644644,211.0558537982827,190.72235310121445,207.47922126300804,195.03280179246545,192.7349657543556,183.45526174084512,180.10328804649353
108,1992-04-26 17:46:24+00:00,203.04121710124,211.33072361319108,209.2113196841238,192.78117845712876,205.2781627751131,193.84140978863914,195.36787405774422,198.65967722555365,188.38112153005343
109,1992-06-13 17:45:55+00:00,200.49122313748464,214.18450327749756,212.2077186289109,215.14594268615554,212.07903101853395,209.07136994764062,202.14820330487143,203.88622094112424,196.5701594149502
110,1992-06-20 17:52:00+00:00,210.6639235892083,219.7670747040766,215.49124075256705,206.23289050905043,207.81212899220318,208.5300142920477,208.35425475888798,210.69178758160845,207.46433028425034
111,1992-07-06 17:51:50+00:00,202.1255718844793,204.7619412251447,204.23881093110518,207.2950240469162,211.41713055328856,213.72357167866045,214.30939338808744,208.12873424065546,207.14116735445853
112,1992-08-16 17:45:05+00:00,176.93758841735809,191.20415704787953,204.85525492518764,206.52714703630488,215.28773398401913,217.88166767100878,213.56124601974966,231.91777821700745,222.5565474221365
113,1992-08-23 17:51:09+00:00,181.74761626139602,194.09353829697983,200.92376809544646,207.71615084458557,216.70157716958687,214.24588373264947,222.59227935898915,220.50166253534007,216.2170175420591
114,1992-09-24 17:50:37+00:00,170.33233995095733,174.7833614541921,195.55265893051777,203.52724759085322,210.19711865857576,215.58181446922683,214.12478054914956,210.64491226764366,213.98628470693225
115,1992-10-03 17:44:13+00:00,173.32897544423574,188.28904951324716,191.55915935104304,197.78337803683564,206.20738495153893,205.17824567430404,212.62768676399907,212.11384357626162,211.81249154756475
116,1992-10-10 17:50:14+00:00,187.4580769905729,203.6880168371149,215.93857294152212,217.16410437784114,226.41586048044937,220.282643642115,228.4837773731656,226.71675708785483,216.46651953759513
117,1992-10-19 17:44:00+00:00,180.3463076735306,194.64087518987142,203.79610551976404,204.40818653532057,214.95233584968545,209.23516797867808,223.3653940324044,224.75157652198965,213.81922592316369
118,1992-11-11 17:49:46+00:00,212.33165065995016,215.10331610356906,219.14417237096762,207.4666674053655,215.01607909927662,224.00013881226053,229.8036633255511,224.58585809659826,211.23255506581026
119,1992-11-20 17:43:31+00:00,203.8961950054456,201.6415138200958,199.02981105679206,189.31575370530388,195.79195591557163,197.21204916324194,207.35265314502507,205.2285307003613,203.34029694858762
120,1992-11-27 17:49:48+00:00,197.8570118385155,204.4240507360729,219.090982821595,199.34738453964403,201.3542959360585,205.40490484861053,219.5369462505579,214.4223867660234,208.94753109328923
121,1992-12-13 17:50:01+00:00,206.3826349234289,211.09619707983217,206.46283124889175,205.35876171458116,210.3491928126338,213.1313216668274,212.18352962466562,215.65330365095917,199.4427192025253
122,1992-12-22 17:43:56+00:00,212.96849906760394,214.95879183063892,213.38792616143408,201.15868414543968,207.6729980839219,211.63885422236393,214.63908092250801,208.35079458529134,200.33776600276522
123,1993-02-24 17:44:30+00:00,,,,,,,,199.91142703138922,209.91448711209478
124,1993-03-19 17:50:54+00:00,224.65892855433765,228.38159760946172,224.24968893003773,221.8329972298092,216.64484130544253,206.73371295990054,214.502854223804,210.11366914188883,201.38991449621454
125,1993-03-28 17:44:44+00:00,193.13325754843282,208.20642179330372,204.84155543904953,196.54078622844173,210.5527325114541,206.20751103778196,207.49131452642033,202.50034045204612,203.33580596286325
126,1993-04-04 17:50:58+00:00,217.17482523829892,226.69531077684198,217.79643336791872,209.564499357691,213.5139957374105,207.91960941727194,216.58785421847273,214.42789218681287,196.477383008116
127,1993-04-13 17:44:52+00:00,218.65375973443932,224.12999717537858,221.59546137116817,205.79911189115603,206.4547912126962,199.4608007847862,209.41347656893518,203.13323460202204,204.4444914387377
128,1993-04-20 17:51:07+00:00,226.0811319785676,219.90375104767344,223.53461055181103,208.45684789319452,221.23663748816503,211.03934805783877,220.37382491308244,212.3787041600129,212.86727854709184
129,1993-06-23 17:51:11+00:00,217.40143035217443,214.27205052867552,228.9671494878063,217.14354202076237,221.80063723362224,218.55507422088908,225.4745644358095,216.9943901405647,213.28870595560858
130,1993-08-26 17:51:06+00:00,177.00798207083162,196.81046878311776,203.5409505878526,205.36559619162253,223.5185660674955,220.965978627008,232.49188100668673,227.8799279123489,229.8592293437635
131,1993-09-04 17:44:54+00:00,178.64001231299994,198.11262724769034,215.66557672624543,225.12118310756895,230.31160392124028,232.51897256026007,238.0626884158791,242.1776035007638,234.7416395772449
132,1993-10-22 17:44:41+00:00,180.72014040768832,197.09356896142515,212.52737225650654,215.63075282757654,229.40843048140786,238.71175673160576,250.59299903023785,250.81283962219268,238.9016472325133
133,1993-10-29 17:50:50+00:00,173.27908759948292,190.6391124664647,208.89940572583032,215.09180528992553,228.30823980330425,231.64922017041278,244.1993339246654,247.95263038958686,235.0638325657857
134,1993-11-07 17:44:35+00:00,174.20877624268752,198.37848306325841,210.40228660788355,215.55933987637871,228.06166953314403,235.6998434683323,251.23563541281294,253.10843768985956,242.25459736310674
135,1993-11-14 17:50:41+00:00,175.93620657360083,190.62130787515338,214.01599669350713,207.06909843904106,223.7776970563905,226.64577723437864,236.3531859367841,232.33092138087187,222.68164606260214
136,1993-12-16 17:50:31+00:00,199.16243141161064,201.9083945420883,195.87627956054942,183.83000158885008,192.33626970731422,215.9635239665868,224.02406634577468,226.30834898402122,209.33692864295944
137,1994-01-01 17:50:19+00:00,219.17175700798225,211.15648659040252,218.48063543475666,208.3176511961941,214.7413367504529,211.7612717764134,226.81438055700164,225.02844872464613,211.21852127593516
138,1994-01-10 17:44:00+00:00,233.04372487904817,221.99890839644274,215.6830060699526,202.63104316857468,210.7228548425119,216.1102712891957,222.48383737242855,222.07146341579494,206.03827536988004
139,1994-01-17 17:50:03+00:00,224.5291652734983,227.0841395093693,232.18880508466955,217.30168266365092,216.1929398161504,210.84236273260282,226.21365150611322,222.31236310770947,213.5166825744532
140,1994-01-26 17:43:47+00:00,,,209.18763735941369,192.1768995966796,205.73263700550837,217.68874750818787,220.30417240958474,217.8512830431275,204.26864917823266
141,1994-02-02 17:49:55+00:00,212.9831371374461,217.01812206960633,210.50482628461268,201.72218256335395,200.27182157775707,196.47292530937523,208.33801486593177,207.23556810357692,198.11803473028868
142,1994-02-11 17:43:38+00:00,204.05089277173747,207.60513454012798,207.78357631332054,196.70149169112202,214.36969233763037,225.2074962443453,223.24796694168336,218.4473940532788,207.06106593389705
143,1994-03-15 17:43:09+00:00,,,219.650672655732,210.56735749794356,211.35996584451075,205.7222502183377,211.89697961120171,195.60223876613955,181.98185758269327
144,1994-04-23 17:48:38+00:00,208.36585537574618,209.77340686727115,210.18459706891153,191.87660157498487,198.1412901460053,202.3523914289363,206.7773210220544,205.70373225133434,205.0727721632274
145,1994-05-18 17:42:00+00:00,215.19992906320314,214.4704724671918,213.89218774774258,202.25439009916454,203.90284987764284,210.69042363181612,219.69000270825703,215.97158645136005,207.22455590141627
146,1994-06-19 17:41:22+00:00,217.25657716483408,223.99988729034118,219.69368536422743,206.1532493402161,207.68389888108027,199.70702895587056,209.42049947666965,204.5935139131372,202.28390524519878
147,1994-06-26 17:47:23+00:00,205.3964641859292,,,,,,,,
148,1994-07-21 17:40:31+00:00,199.46121618332984,208.8446484880723,212.7980349331018,211.44432150861508,225.5388451770163,221.51511515180079,223.77113651968432,225.02247937030756,213.60304305878802
149,1994-08-06 17:40:04+00:00,205.53144816381194,211.60372341141155,218.5146632547388,223.41654021482537,227.31903248372464,223.86634779737665,226.03004950637975,225.4960209145401,213.85830109189143
150,1994-08-13 17:46:05+00:00,212.34249724052012,222.8102327407079,226.3976970927572,221.6413836240704,221.3346950218288,222.32136282345607,243.1204184707545,235.71459078267088,229.6641136838334
151,1994-08-29 17:45:41+00:00,177.0892058385774,206.03793984236785,215.00243206009074,215.4612627635966,221.13781972278903,224.57560104238533,235.61743249231972,245.0244661342647,233.9235165035068
152,1994-09-07 17:39:17+00:00,191.79290118835652,203.99841765219446,216.20693480402238,226.07277524302796,230.36087028015058,233.30780048142216,231.99874406496482,232.17356247772267,224.9975115270652
153,1994-09-14 17:45:17+00:00,211.12759409764533,211.9537050643064,215.03068128186035,211.19271400792243,220.6271200467295,228.199969231742,237.13188014914394,239.17176188379838,227.30859066237412
154,1994-09-30 17:44:50+00:00,198.9347922469338,205.7400252970258,216.8416310314723,221.1095159514844,230.10802846220545,230.9324133966489,238.55576308232352,234.7398152011267,230.87551921788253
