,dates,usa_CA_0031-0000,usa_CA_0031-0001,usa_CA_0031-0002,usa_CA_0031-0003,usa_CA_0031-0004,usa_CA_0031-0005,usa_CA_0031-0006,usa_CA_0031-0007,usa_CA_0031-0008
82,1989-11-28 17:46:28+00:00,165.83453783082192,187.41304957137024,189.90064196696957,196.71205962580382,204.4548168264383,192.3124830690801,220.3418349812199,227.632147633322,213.87636331091392
83,1990-02-23 17:49:58+00:00,212.0532363326353,212.7168076639179,214.29676972157233,190.15801160446034,201.03480644802806,195.09173174550546,203.7086976429538,196.75195327530705,195.09452933001353
84,1990-05-30 17:48:54+00:00,205.36083210669233,210.06656259297725,216.12769998680199,213.46598958942482,217.30477431724574,216.98778686580945,208.16548105894566,203.6219027548094,206.5027757234194
85,1990-06-24 17:42:42+00:00,198.87381889392344,204.62301024651074,197.98582559961693,190.85181027623753,197.734311764914,199.15483956419428,199.27020299785323,196.0826891790873,185.69769081691496
86,1990-08-27 17:42:26+00:00,183.94502299035116,195.17878191122338,206.79391454216037,206.9313493353991,216.89591132506905,213.2377079447982,222.88067594354902,220.15769646434538,225.47924915110633
87,1990-09-12 17:42:24+00:00,189.22127975042923,199.3699437365449,205.40554001661863,211.16765298791688,215.29164893147856,217.7195966542791,223.88787255511417,216.670569749513,216.46200557101344
88,1990-09-28 17:42:14+00:00,175.33045174874223,191.29310172411914,198.40462670377585,197.0622960052246,207.05944034880008,209.00490694477557,210.06989726316453,207.27365848151902,213.7035483324733
89,1990-10-05 17:48:17+00:00,161.60465260479677,181.79228106356885,190.47913850069094,171.05559651033252,187.80815932675108,174.87554879796215,181.4596240326006,187.69770062385965,
90,1990-10-21 17:48:16+00:00,182.38302010974505,199.09608948767192,203.4911258985945,208.14035238403045,216.65184095694886,210.47019916290077,216.42736660907445,217.93964648553862,220.65628670755854
91,1990-10-30 17:41:59+00:00,153.12501655899928,166.73626875451632,188.30320987531184,190.48200050610217,202.76357082335133,211.98882099375334,214.7932899115404,213.93803702727945,209.60472511035783
92,1991-03-23 17:44:07+00:00,220.60735888292328,215.34662348434065,205.79259926304454,194.46365419983377,194.47857715235142,203.86112940878888,194.93044545523884,194.53182956003863,180.74165286316892
93,1991-03-30 17:50:19+00:00,221.7085910626426,212.43433447977355,211.87989612661846,177.08140105774305,196.33677313959817,196.02421788793393,194.79454930799005,189.1546183035819,200.2329733180999
94,1991-04-08 17:44:20+00:00,214.0547600958572,214.95211786801934,213.19889739025524,206.07912527461886,203.302274117382,200.98941946499647,201.7690980838172,203.46949228648703,199.42557553903004
95,1991-04-24 17:44:35+00:00,216.62701140599194,217.10379503076615,222.08417289976242,209.6787411720376,212.36890709074493,208.92075765548663,203.4121426451838,201.69517956673798,196.59061466759857
96,1991-05-10 17:44:55+00:00,208.62436138702836,204.17853737629864,195.95626637347613,182.2178057116568,186.31080026920267,190.94554327085726,188.37861655968268,191.71958247800757,180.91793868054702
97,1991-06-02 17:51:27+00:00,195.81189421947994,209.59518464781254,207.8983280468769,205.67005109343614,209.18195345710936,207.0712183027439,201.28505843811502,200.8005510376085,189.20720672682415
98,1991-08-05 17:52:14+00:00,185.43784536075705,198.83646813423024,207.90088330654822,204.98664763317092,217.30731745998526,,,204.3602183363623,212.81994447462506
99,1991-08-30 17:46:14+00:00,181.59797983323227,198.74667667865495,200.10566659750094,201.9709503549758,214.3946742390045,217.58120973149062,219.32219589973852,,
100,1991-09-22 17:52:41+00:00,177.13322526280677,188.89929091705434,197.58703816792638,197.9624449393932,213.92800525886494,214.0088058347592,214.77214930519486,221.10508898115484,213.71031021278804
101,1991-10-17 17:46:42+00:00,190.14214964061503,198.13413418841142,202.08076115818687,199.9744422608079,220.16834946657872,217.26983441187275,229.90938572871997,229.05527629328685,230.37695980321632
102,1991-10-24 17:52:49+00:00,160.25377598082787,181.85319567826855,191.5235000424639,183.08975727019128,207.7713770219964,207.5974758392577,213.7357883664611,221.490662913044,211.63772545804426
103,1991-11-25 17:53:01+00:00,195.07539778253076,194.64964570108938,194.87164598265517,185.62464626956995,183.17415301410995,185.72995268577688,203.46352876196227,206.98424901934237,185.5052962657236
104,1991-12-27 17:53:03+00:00,222.69827841136276,216.5670699825962,215.02715392290446,200.04782322862843,200.00203526148982,205.07313550121646,207.6841468123959,206.33671075949343,186.6463624841793
105,1992-01-12 17:52:59+00:00,213.9688252965087,212.3882984760708,206.4221783154634,203.76239454406766,208.81096540748197,201.15018138475548,202.32290687576233,199.88666727317053,194.36410834683423
106,1992-01-21 17:46:48+00:00,200.81121870042995,199.09600464288144,192.46496082764276,182.08302171993512,190.20290765086565,179.84682630974189,188.06535381442143,193.36223225151775,175.95854730783412
107,1992-04-17 17:52:41+00:00,195.19289254946594,206.13511982783552,206.6228742638133,184.22064978399263,202.6029437750917,187.53083642644026,188.3019862198862,180.40758831089738,176.20226605616045
108,1992-04-26 17:46:24+00:00,207.07609193238392,214.42412765040143,213.42959791668335,198.96798653154946,209.9182688309286,200.9800344898938,199.58615229030377,201.55974351043835,192.09320637470586
109,1992-06-13 17:45:55+00:00,198.50633581520444,212.66275633041607,210.13260915561796,212.10244879199257,209.79641059791172,205.55964622360642,200.0730938315785,202.45958317823533,194.74406307845243
110,1992-06-20 17:52:00+00:00,211.8200952249603,220.65347295815315,216.6999656444896,208.0056870172035,209.141726373318,210.575548724532,209.56297965081052,211.5227859448052,208.52800818914218
111,1992-07-06 17:51:50+00:00,204.21864871065517,206.3666334585462,206.42702761301632,210.5044085137192,213.8241689033908,217.4267076018947,216.4976100699986,209.63313320946938,209.06679803454034
112,1992-08-16 17:45:05+00:00,172.58073208083732,187.8639005232136,200.30035966427957,199.84663398697302,210.27734919702024,210.1733833833182,209.0063507588416,228.78628772513315,218.54823959253739
113,1992-08-23 17:51:09+00:00,182.07768953100992,194.34659447035048,201.26884469549736,208.2222631913269,217.08116142964286,214.829859517351,222.93735595904005,220.73890269787506,216.52068495010388
114,1992-09-24 17:50:37+00:00,168.77367742249515,173.58838684903773,193.9231481053073,201.13729838054454,208.40465675084425,212.8241807650245,212.4952697239391,209.52462357531147,212.55231518074703
115,1992-10-03 17:44:13+00:00,172.4596019274254,187.6225298170259,190.65026885619588,196.45033864439313,205.20760540720704,203.64012329840884,211.7187962691519,211.4889813610542,211.01266791209923
116,1992-10-10 17:50:14+00:00,184.01224913609792,201.04621548201743,212.3361165482074,211.8805016676462,222.45315844780316,214.18617897650546,224.88132097985087,224.24006831745095,213.29635791147817
117,1992-10-19 17:44:00+00:00,180.32137658152095,194.62176135266404,203.77004119629942,204.3699588609058,214.92366509387438,209.19105912358413,223.33932970893977,224.73365729960773,213.79628931851482
118,1992-11-11 17:49:46+00:00,204.83211995167272,209.3536758938897,211.30375390322303,195.96738698600677,206.39161878475755,210.73173832838506,221.9632448578065,219.19557040002385,204.332986814195
119,1992-11-20 17:43:31+00:00,205.96274045931298,203.22586533472747,201.19029039492614,192.48445673456717,198.16848318751912,200.86824496623805,209.51313248315915,206.71386024532848,205.2415187661456
120,1992-11-27 17:49:48+00:00,190.6616078740306,198.90757436330114,211.5685150405426,188.31443179410053,193.07958137690088,192.6745747575988,212.0144784695055,209.2506901665499,202.32775944596312
121,1992-12-13 17:50:01+00:00,199.3176859882861,205.67973622955603,199.07674827124245,194.52584001402886,202.22450153721957,200.6317966277286,204.79744664701633,210.5753716038253,192.9429661821939
122,1992-12-22 17:43:56+00:00,208.39342104413137,211.4512320126433,208.60489004598548,194.14356450944842,202.41165835692846,203.5444854116048,209.85604480705942,205.06245725592044,196.12869422117046
123,1993-02-24 17:44:30+00:00,,,,,,,,196.99205539731133,206.17769142047507
124,1993-03-19 17:50:54+00:00,224.3022100132931,228.1081133946609,223.87675590985478,221.28602880020753,216.23461498324127,206.1025955411294,214.12992120362105,209.85727769051306,201.06173343845356
125,1993-03-28 17:44:44+00:00,194.9591258437627,209.60625415305663,206.7504177478035,199.34045094794755,212.65248105108347,209.43789340644253,209.4001768351743,203.81268328931446,205.01560479456674
126,1993-04-04 17:50:58+00:00,216.61704828025762,226.26768177567698,217.21330291178464,208.70924135536103,212.87255223566302,206.93277326073735,216.00472376233864,214.0269899982207,195.964228206718
127,1993-04-13 17:44:52+00:00,224.3022384830384,228.46049754930453,227.50068915379447,214.46011263900795,212.95054177358512,209.45426318615378,215.31870435156148,207.19307870257762,209.64109188744885
128,1993-04-20 17:51:07+00:00,223.5768395748941,217.9837935381904,220.91648667524328,204.6169328742285,218.35670122394052,206.60867688210874,217.7557010365147,210.57874399487255,210.56332953571223
129,1993-06-23 17:51:11+00:00,216.65493917484875,213.69974062605917,228.18672689332945,215.99892221552966,220.94217237969772,217.2343590610052,224.69414184133265,216.45784960686186,212.60193407246896
130,1993-08-26 17:51:06+00:00,177.64634536994794,197.2998806457736,204.20833040056513,206.34441991693424,224.25268386147928,222.0953906177523,233.15926081939926,228.33875153358878,230.44652357895052
131,1993-09-04 17:44:54+00:00,173.48088568034552,194.15729682932195,210.27194433756125,217.21052227083217,224.3786082936877,223.39128697940993,232.66905602719493,238.46948123354343,229.99524307520284
132,1993-10-22 17:44:41+00:00,180.9425202575309,197.2640601796378,212.75986028134196,215.97173526400184,229.66416730872683,239.10519800440417,250.82548705507327,250.97267513926704,239.10623669436848
133,1993-10-29 17:50:50+00:00,169.36886634321218,187.64127616999045,204.8114471397291,209.09613269697704,223.81148535859288,224.73113640931837,240.1113753385642,245.14215886164226,231.4664290100166
134,1993-11-07 17:44:35+00:00,174.80485223478308,198.83547465719835,211.02545696325618,216.47332306425858,228.7471569240539,236.7544394543475,251.85880576818556,253.53686730917823,242.80298727583465
135,1993-11-14 17:50:41+00:00,167.38164534597007,184.06281093396979,205.07259177371134,193.95210455667387,213.93995164461512,211.51078429318574,227.4097810169883,226.18233049851227,214.81144973318183
136,1993-12-16 17:50:31+00:00,191.99933218431784,196.41668513449716,188.38758491383422,172.84658277366776,184.09870559592747,203.2903484106072,216.53537169905948,221.1598714144045,202.74687735385004
137,1994-01-01 17:50:19+00:00,212.99234306959391,206.4189359043048,212.0203390446234,198.84254982399864,207.6350107213063,200.82846250080325,220.35408416686838,220.5869949564295,205.53346045261787
138,1994-01-10 17:44:00+00:00,227.94811547978185,218.0922745236719,210.3557780616287,194.81777542303297,204.86290403335565,207.0949623520322,217.15660936410467,218.40899416007227,201.35031472255503
139,1994-01-17 17:50:03+00:00,223.69257977318148,226.44275729245973,231.31419297070198,216.0189182298318,215.23086649078607,209.36224992434998,225.33903939214565,221.71106727935677,212.74702391416173
140,1994-01-26 17:43:47+00:00,,,203.14017885939143,183.30729379664695,199.0804326554839,207.45458696968865,214.25671390956248,213.6936553243622,198.94688569821307
141,1994-02-02 17:49:55+00:00,216.1045316405279,219.4111911886357,213.76810235601639,206.50832080141274,203.86142525630115,201.99539250713536,211.60129093733548,209.47907040266696,200.98971767312395
142,1994-02-11 17:43:38+00:00,196.8937924949625,202.11802432793382,200.30115329669218,185.72727126673374,206.13902701933915,212.54493421620498,215.765543925055,213.3032282293468,200.4765336792641
143,1994-03-15 17:43:09+00:00,,,216.96331254476974,206.62589600186558,208.40386972245227,201.17441003055544,209.20961950023946,193.754678689853,179.61698068504649
144,1994-04-23 17:48:38+00:00,208.1340527833797,209.59569154645686,209.94225799507387,191.5211709333563,197.87471716478387,201.94227915013408,206.53498194821674,205.53712413807094,204.85951377825026
145,1994-05-18 17:42:00+00:00,220.4442882783507,218.4911478654716,219.37492692721503,210.29574089572415,209.93386297506254,219.9689053201541,225.17274188772947,219.74096963724736,212.04936637935202
146,1994-06-19 17:41:22+00:00,219.58334158545875,225.7837400128201,222.12621180397142,209.72095478517392,210.35967796479864,203.82361216159114,211.85302591641363,206.26587584046118,204.42452851217348
147,1994-06-26 17:47:23+00:00,204.05165458891878,,,,,,,,
148,1994-07-21 17:40:31+00:00,196.72250800357443,206.74497221692647,209.93484001790296,207.24496896632346,222.38933077029756,216.66970837223352,220.90794160448547,223.05403286610837,211.08343153341303
149,1994-08-06 17:40:04+00:00,202.42465903679053,209.2218517473618,215.26665644012547,218.65279688672587,223.74622498765,218.36972088033875,222.78204269176643,223.26301622949347,211.0000550950317
150,1994-08-13 17:46:05+00:00,211.76809542360698,222.36985801440784,225.797186102348,220.76063417147026,220.67413293237868,221.3051134550713,242.5199074803453,235.30173947676457,229.1356640122733
151,1994-08-29 17:45:41+00:00,176.64717436357213,205.6990490448638,214.5403082453125,214.78348116858854,220.62948352653297,223.79354535583755,235.15530867754148,244.70675601160468,233.51684754650194
152,1994-09-07 17:39:17+00:00,184.4554962246775,198.3730738467072,208.53601143290336,214.8220876320534,221.9228545719197,220.3262378533746,224.3278206938458,226.89980266007836,218.24709896048049
153,1994-09-14 17:45:17+00:00,212.08509571094643,212.68778963450393,216.03170569576605,212.66088314831745,221.72824690202577,229.8940105475824,238.13290456304964,239.85996616835854,228.18949214661114
154,1994-09-30 17:44:50+00:00,199.42708505435468,206.11744978271514,217.35630078468506,221.8643649228631,230.67416519073947,231.80339297900895,239.07043283553628,235.09365065646045,231.32842860070974
