,dates,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0017,nzd0138-0018,nzd0138-0019,nzd0138-0020,nzd0138-0021,nzd0138-0022,nzd0138-0023,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0138-0027,nzd0138-0028,nzd0138-0029,nzd0138-0030,nzd0138-0031
18,2001-08-24 21:54:24+00:00,139.85374249704873,145.68381714293673,147.63402084023775,148.19186673472055,141.10227596777537,140.93035911826297,,,,,125.39322421804115,,,117.64055186770571,,,,116.99348525506863,118.3633715317441,114.51017135390921,106.41706011303958,103.90962592080768,100.94899571675191,96.80159075637695,94.45454406408923,93.64605530570078,86.87941714842516,76.10684211373393,59.267233767115705,50.85528900233522,30.714261765129233,
19,2001-09-09 21:54:12+00:00,171.37576420362996,153.83620556931191,154.9665511618561,151.4241902204909,146.12959092838506,144.8810196511083,,147.91509353579136,140.1413970599449,132.8717598472658,125.10416623081045,119.32347288895076,117.78083356155705,119.38994364398746,117.08242984965011,122.59003748003576,119.9957724551108,116.64317299043961,112.63211461851867,114.85087599883028,106.77012881340426,108.43875863511,102.60967119765061,100.78221955817672,99.81822231064889,97.71937940443463,89.85947732518511,79.51480624382967,63.10666769463008,52.20362926463452,31.97675247014999,
20,2001-09-25 21:54:28+00:00,,,,210.13579375111868,,,199.35492836465323,,,,,,,,,,,162.92389148101347,,,,,144.79948462546594,,,141.05290435691361,,,,,,
21,2001-10-02 22:00:04+00:00,189.11832499464174,165.26747048905253,167.41862229649476,173.86058489754058,163.1055515246025,147.11418241999377,,150.92506215583313,143.8586201164759,136.84163591198802,132.44168633123786,124.91395238841835,127.44237479203682,130.3326475777589,128.07816115021316,131.0371011581706,126.77089961682705,128.8543941523099,119.86641062766495,114.56392530815977,111.2588324816581,107.84556635792194,105.92263686042284,104.81388329270439,100.20765757923226,101.08911558923532,94.50860602392876,85.19078904256892,68.43211579239042,52.69837440748289,30.999048421810457,
22,2001-10-11 21:53:46+00:00,,,,,,,208.85739611209877,,,,,,,,,,,,,,,,,,,,,,,,,106.46254811437169
23,2001-12-05 22:00:18+00:00,,,,,,,,,110.82068281939078,104.2196855483948,103.4814144806675,99.89540197176566,100.31099138229729,100.61962705959274,98.01459104354575,99.28727492461243,95.3194334603809,92.52056937140546,89.29771375967903,83.29938769933602,84.57607411299256,80.38181158903386,80.69077895737179,77.54778635248883,71.8141737203274,71.97888821991279,64.05066800827325,60.83285512713916,46.16988782451897,28.126917927530606,2.0686402283759406,
24,2002-01-22 22:00:40+00:00,,,,204.1931660951083,198.9828308050726,,196.2371264051547,,,,,,,,,,,,,,,,,,,,,,,,,
25,2002-02-16 21:54:54+00:00,,133.1177021532883,,,,125.50920728985601,,124.8812425210372,117.9944799142834,111.42288385631011,107.4102136611366,105.45732158233858,101.25130429198077,103.76573503863241,101.99921218296586,106.20291591626378,100.42335063752603,99.83476423538505,95.3207522249869,91.85443349630978,93.13331944655303,86.0249210934632,85.00070765700033,80.67009919444499,77.71988372052007,77.83581278731256,70.8232845296545,64.76249885353741,48.842469509242136,37.56346954870732,14.880217114643429,
26,2002-04-12 22:00:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2002-04-28 22:00:38+00:00,,139.61655971216447,138.42189435841735,,,132.73239740066975,,137.94091864841067,122.17463671314927,118.0349425151105,114.86429686573858,108.86428153795747,111.386486016879,112.11993025149208,112.02170855983267,111.03019136851258,109.47479651796316,105.12960795091543,104.69805096791292,98.5375710527177,100.63401891883585,93.43878570655187,90.58205202782439,86.96260349849877,83.13210606614766,82.89578987030542,80.00785334290802,68.82214149370056,58.935454184564456,45.98478344281592,15.007409146819185,
28,2002-05-23 21:54:18+00:00,,,,239.5384152824509,235.5470353370553,,234.93142450216794,,,,,,,,,,,,,,,,,,,,,,87.5457436705806,,,
29,2002-06-24 21:54:28+00:00,,197.05279519886545,194.360481340155,189.9222969577676,185.29078589221834,181.6164786702304,,179.3151277454225,172.20706378947006,163.52283398046757,156.96641524995215,153.38199065033206,150.3596600995681,149.8625112879006,151.5304179804357,147.47325932830842,145.62096127114174,141.09468808493742,140.1683757053567,137.30299351171556,132.4509808301747,128.21962853409454,126.3163904967623,126.1207883734709,124.32134113113474,117.15098598217857,118.73665200409015,113.21419411403332,105.29931779625197,,,
30,2002-07-17 22:00:08+00:00,,227.7966424714392,221.2978009567377,208.35880162622664,199.06655781272025,199.65094068407194,195.0319202631668,199.79158302530124,194.6681454799912,185.3241628008888,186.7303003986113,171.17343965148075,169.754586300937,170.8861471625975,171.01143311502705,180.55959858192202,174.83993573227283,173.81171491205941,172.1510170420642,166.57572048964803,162.9309265175881,155.4402854431284,149.55920909985525,152.23480979911088,154.51896028128198,149.73856108099363,149.27679271498886,146.76361626004612,139.8870712363688,,,112.94369283947964
31,2002-08-18 21:59:57+00:00,,264.29410643453457,257.4712095064136,239.72008046941914,237.29905261719267,238.95999676576298,,232.743607802672,233.0095560718076,219.24361492956646,215.46575828273285,201.16063036774207,208.09270585018902,,203.83307429052465,210.87713859095217,204.11559289140982,206.0104414232929,203.15709839233398,198.3067970063267,189.7263764768324,186.03854897043132,182.3122455835912,179.9470570344257,183.66437160333652,188.11212567242416,180.7391049818705,172.00781285164007,169.24920394986236,,,143.0311406734984
32,2002-08-27 21:53:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.181278879789325,24.91864363673939,
33,2002-10-14 21:53:19+00:00,,243.23932426930762,238.93461482421316,228.55993996006995,219.1407937183858,221.06232619869922,226.40317790149265,225.91789126754406,215.475536095523,205.52463874681803,198.43008499893207,195.95336272984628,192.05237390307445,193.50506843679878,192.25008711728975,196.40755115370547,191.271135501481,181.98527496416972,181.9954526907698,177.38090482449667,174.30176770081493,176.1128658484693,172.04675391062887,170.79273799613645,170.0027197886703,171.41979514766336,170.84175462121573,165.5526098336979,151.21449996871286,,,124.04498534945367
34,2002-12-01 21:54:16+00:00,,245.22516900981287,232.69683164080925,217.28833564480414,212.67436638679538,213.68230789250657,215.8052932326895,223.14867864975812,215.5770189162295,204.05664621212145,194.71820262823246,191.05678653779498,180.2398036715636,171.8412269365104,178.5791822396318,190.90319432320825,186.55470434356386,186.0509214710442,,,,,,,,,,,,,,142.72752770926257
35,2002-12-08 22:00:03+00:00,,124.99716048965651,124.72169473985772,121.77153321412163,122.69407409897451,124.87027065385689,129.707039218055,127.02054099093291,117.81387867781498,110.95677028130174,108.75928524441318,105.81053956229161,101.89081281244833,103.66419834222287,101.65236566173104,108.3846946741399,,103.7058341153975,100.84929479129957,94.1361551151333,94.81554720564543,91.03370798979955,88.10078782650402,86.06124640749815,64.34433232651978,65.17614001793976,70.83091182460157,67.06891151949512,36.485625036073976,,,
36,2002-12-24 22:00:09+00:00,,139.27422277908587,137.09168220856085,136.77077424035235,129.07181170525723,131.05579592013828,136.60096502793982,136.3730080277606,126.64805572710209,118.96873730215223,112.5034295334738,110.00569547400492,111.59168751421298,112.12058645554764,111.0971286863661,114.83703346068226,110.88089891202854,109.23654472640747,104.503003073312,104.05236608526131,98.02558219028178,94.30788935360053,94.6591092339485,88.98910975374588,88.61258525571102,84.47051323302526,80.22960325238466,69.3264312149002,59.3542839848391,47.73591931379042,29.19415852061863,
37,2003-01-18 21:54:30+00:00,,144.06869245479587,146.14578040489988,138.97382267133955,134.94409149197315,136.36490968133515,143.32416941213734,145.12121568535625,141.80368273024362,127.27784339571372,122.32555091660217,114.60843202052553,117.2231134424162,115.69647437951835,114.57152067505146,118.16189277498427,112.54565056541074,109.36343764552703,106.07798654218003,101.944345911895,107.01117787729149,101.12437201912346,99.88815344292465,95.88460701697882,95.0655754734324,97.50080656866362,90.03402853120971,75.34187401907097,60.17369904431011,50.122579892300095,29.352080618106875,
38,2003-01-25 22:00:18+00:00,204.950195051053,,,181.97907250389687,,,180.18289423270022,182.48874876070724,175.59042207364632,164.07638894860975,157.7091782315079,153.8109639206794,151.26207639064148,150.29238122250536,152.11737657081488,151.72383062823064,146.0549968708594,139.89625384478478,135.31839308453758,133.6523956719481,129.03858200167787,126.36065148822713,122.08518527506507,124.37808695721006,124.14472031661465,121.94436029539182,121.16063650949185,107.7768783738392,,,,
39,2003-03-23 21:54:16+00:00,,148.92535815977124,146.90767592733403,143.3046262146965,137.98058178842797,137.57717947018762,142.21028829298075,144.84017818761225,131.6809200068606,125.61445893560906,120.3788889520176,111.99821727855789,114.48278126672366,113.72770823948494,112.57758437112679,115.22514774224922,112.388580990257,111.29977616633349,106.89295718625814,102.38632093425971,101.86141706319509,100.55406462215765,95.46593630962836,93.93554714434762,90.2810311164801,90.06462813460664,82.2950651423352,69.98605176836836,60.50754074743203,50.79740009562879,32.971371670883045,
40,2003-03-30 22:00:31+00:00,,,,,,164.34739532489738,164.90032290392813,162.82962761810143,160.50164034118998,152.2391784137668,143.4151266789238,136.55134748936496,138.38386470737908,,,,,86.8434202157145,,,117.67776296868311,119.28776674153046,115.90366902325181,116.22605856254403,116.11207514277145,112.66463677887336,109.25081228316341,102.09180128673442,91.19682567606375,82.67947048194458,74.2080419904276,
41,2003-04-15 22:00:34+00:00,,159.73197775713768,150.20667477871368,143.80193924975836,143.43979685797746,143.16014098059793,143.97721188880178,148.48216934623463,137.81548340387374,130.86517705830516,124.52192587994693,117.09412164088826,115.77497238594046,117.5405632293388,113.85180853452434,115.48381800763129,111.79589228339003,111.58656421840047,109.54025497449712,112.33142449023686,106.05878451019824,104.3446627527641,104.51671972547041,102.44766195270982,104.19270963955097,99.78931191086627,97.0847634250263,88.61797602417442,76.05158062384139,71.09871930750413,64.04079332807585,
42,2003-05-10 21:54:22+00:00,238.33283093067527,,,,200.47299892586068,202.8627358912468,199.7439485821017,199.75764747486056,196.76603838046424,186.9014005859488,177.8314281786108,178.16365606560106,170.72065087946672,171.6997248570276,172.24281580606947,,170.14364431157975,163.93071399264846,165.2208408941147,165.0662846890401,154.72716676214716,149.9378308032746,148.66095213213885,149.77981131223603,149.5251455228203,148.22782883559265,147.88243191725138,136.93271345351383,,,,103.444568098321
43,2003-07-21 21:42:33+00:00,240.85148131456782,,,,163.21325610255028,175.3767476663941,173.50111745612338,182.77647855019956,171.78480526788096,157.5860109527349,156.91841761075773,147.2694672275292,156.95553873305556,154.9299821817401,148.1389837399095,,154.9708091751444,152.85614752322653,156.98046826144954,152.5595042715643,152.77772317206052,141.99805118014882,137.22587177971457,139.87516551305285,140.68617314544235,132.65219403802166,124.12931527678457,108.66101829403708,,,,107.55574733268253
44,2003-08-05 22:00:11+00:00,,,,,150.5054237910688,160.1650626065912,160.95438511044816,157.74794839356016,149.37199230485427,144.70726303589186,140.97648552319583,133.6146256615019,137.57827032198753,,,,,,126.177211657517,124.29683220520408,115.89056462847468,116.23298397802618,110.65199778375201,113.03729893168655,113.61126694371148,111.83236034204698,106.54329204036412,,,,,
45,2003-08-06 21:42:27+00:00,256.799016999654,,,,165.07376716838914,172.946682248432,154.2852081126868,173.9105500858192,183.5635293574827,169.82480063393137,160.40962612459165,147.28384436550996,150.72611485666002,157.76213897525142,146.79815865304576,,154.411264870548,159.335499408097,,156.65118346000662,145.99748973781664,139.24717840207782,125.49118228757945,135.46265828118908,143.45265557964947,140.46629335019543,124.04593955412314,120.39628002114802,,,,119.37302567226581
46,2003-08-13 21:48:45+00:00,,133.36032242669984,128.46953466696561,117.11337756161424,,,119.75943669144392,,,,,,,,,108.72489288793211,,,95.74001169703168,90.305911079047,89.00597814975538,84.38148261300063,83.21249842318124,78.95556977676873,75.85792705624348,82.75594123712477,80.10346356699293,74.97087253397291,64.83131365309403,43.43593678172512,24.88858568120103,
47,2003-08-30 21:53:59+00:00,,,,,,,,,,,,,,,,,,,94.25111473711797,98.43216094772401,100.15386159891605,91.4097163624892,90.59956247931524,86.97063610525407,81.75924982709998,,,,,,,
48,2003-09-07 21:43:00+00:00,259.43004303047815,,,,,206.7868965229512,,201.53943611579123,199.94218092434693,186.87751556662442,180.84473777175913,174.3152720531654,176.0640764178504,175.61504103615118,172.74213694531318,,170.2967882182978,164.74916608683588,,,,,,,,,,,,,,
49,2003-09-30 21:49:30+00:00,,130.37847600886016,128.96016374075322,126.84375387993035,122.38418251092801,,130.2859438169605,,,,,,,,105.96810800536784,103.95078498267986,103.06563881853717,100.52707752495911,96.32744703422287,91.03474684451076,91.7859590790142,86.47048081749911,88.32079626931838,82.76986219246999,78.82497853473691,80.11834172626561,76.0205932939885,71.79564518362503,56.57026593484309,41.97209427397834,23.354878701969085,
50,2003-10-25 21:43:40+00:00,,150.7870092740897,149.88721027374083,145.9582423465818,141.64352785515524,,141.31890965017158,,,,,,,,117.14548239096385,122.7681305714685,119.21929622394865,116.52373973425784,112.64802342933336,104.33380017791964,103.46296331431422,99.06862715109038,94.22016660840342,93.12039004295656,90.74003979827486,97.94446378630776,95.1150495357495,85.7664482468752,74.9803829768995,63.59340351235787,49.444272143825074,
51,2003-11-17 21:50:09+00:00,230.3688355761687,,,182.54642220038897,181.33643193470627,183.3264172665545,,206.27881979820603,193.58804831191546,187.28933482870622,178.402552638531,171.41893440094486,168.67619617835732,157.70875069639618,156.59520276046325,158.98556024971685,152.29816669972394,146.5323373923146,141.14058508151615,,,,,,,,,,,,,
52,2003-12-04 21:54:19+00:00,,,,,,220.80857792768614,,,,,,,194.53923461278623,194.86745061144228,193.4608419307835,195.07886927911244,191.87664421393708,183.77888660015157,178.70890737116673,,,,,,,,,,,,,124.55728233383829
53,2003-12-11 22:00:34+00:00,,,126.26699152038648,126.3490096406666,122.05116800667315,122.49016229047382,131.6553158419146,122.91164726319656,118.04676756709944,107.87661884253563,,,,,,105.92260741732304,97.072313403707,97.06886120410715,95.7158757574409,88.35519346089126,90.3400413859557,90.34020935853411,84.75758277397941,80.43190959962061,,,,,,,,
54,2003-12-12 21:44:34+00:00,,,,,,,,,,130.2531806911333,124.32252862256337,116.95442891003924,120.09627103829368,120.53088802464362,118.59611166794551,123.75976144762177,122.03558473208832,123.19392312030664,116.54884790463944,109.74731102748925,111.04728274182807,107.09774715308117,103.02661132278826,100.7811256171234,97.11052145297543,93.30720914423684,90.15606118068122,82.06363591386844,66.30880348101363,51.5983062020098,38.10097529437029,
55,2004-01-21 21:54:39+00:00,,,,,,,148.3847207743259,150.71467377530115,145.0598250462088,135.27645637769643,127.17513758729547,123.52430967282947,120.78477259310395,121.47882087728911,121.11722371559327,,,,,,,100.32323870370223,97.50482098079246,94.74803982679626,92.31252265739164,94.3858594580179,89.22039762270481,79.69216674304349,67.23013996845668,,,
56,2004-01-28 22:00:52+00:00,,171.18841319118764,163.52921021957644,155.59699318630717,155.40583291612793,156.6156885185254,155.4173258544318,,,,,,130.03928184852683,132.63455896040486,131.6504969322414,133.45457287368174,128.02500405539868,125.27029198632698,121.7374879200739,120.47855502307395,113.09300125014602,,,,,,106.80553311419261,101.00481288926952,90.67288167765278,88.77606423443349,72.00663621450819,
57,2004-02-13 22:00:55+00:00,,183.45677427834033,169.44926186517296,165.411012506877,159.81084599296588,162.01618318777054,167.25983221997046,171.547686771403,163.27822875760506,152.1708606171958,,,,,,144.2500411213369,140.02117582971294,132.86792891186266,125.95953036691775,122.43406729684314,116.04547413446176,112.56762244305864,110.9890204676227,111.74753304795746,,,,,,94.5518018106826,87.47498498956703,
58,2004-02-14 21:44:33+00:00,260.73767874846567,,202.399029335441,191.24961556859006,178.812033469269,183.2905927591994,183.89690699353235,180.64232819703338,176.85654796078268,164.37054582826948,163.00981050702026,152.76598271258462,154.5424108827421,158.118458749745,148.89153603705049,161.21757560744157,156.28241160449292,153.52934921812812,147.8594091933346,140.16339316714038,134.98147030820235,133.44514070488182,132.03512359198862,127.55551405136043,127.73692714162567,125.93898807124299,128.90838147562636,125.07220623177753,121.05359377478847,124.89643748029117,122.92715297687835,94.3198512568157
59,2004-02-22 21:55:07+00:00,,,,,,,139.23648294435958,142.87731337751393,134.5723764692013,122.04393873258678,117.64247222839501,113.32331758633433,117.2903529702059,120.16314151799617,134.6164900137535,,,,,,98.95705306944296,95.56300574153394,95.07317081956617,88.89139295926634,89.18760606355795,92.57357751999157,95.1050198714374,85.71656531729934,74.17586086047149,,,
60,2004-03-09 21:55:15+00:00,,,,118.47559423334067,116.23326509940094,,120.64282130583018,120.91757558864975,116.54596547527598,108.1539902413445,105.05287808546032,,,,,,,90.67707297692351,90.13317043216674,91.49400409529875,90.09218029347338,84.38070919255597,85.37305397989451,77.61087662711134,73.34580091056185,76.35118601358485,,,,,,
61,2004-03-25 21:55:18+00:00,126.09555224508128,142.93122654623178,,,,,,147.34856428255245,140.381006883834,131.47454145295586,121.86217865356004,112.44745847889264,115.33023395187071,115.73103798541233,115.45152855836945,,,,,,,101.69964106139855,98.63274645075785,100.46714301803675,95.5656528907444,94.94300858348912,89.46228540431238,82.46562672792746,69.87176545711182,57.18504193706225,,
62,2004-04-18 21:45:25+00:00,140.33438268285593,150.50160183875388,,158.2242608470654,154.03834855532725,157.17311347670557,156.69156985128214,155.2622374495497,148.49864234461356,143.82787568483866,133.14506455607884,130.8422278492398,125.20205581536781,127.20221187297015,125.15776047707284,128.22687856783298,123.54329903371415,130.25561270703406,123.5114267990205,122.80260235404391,117.95355421793619,113.59936119417588,110.4131696058057,109.8726275866785,106.84834496235072,105.89055529599611,100.73127212452876,93.05871113840382,82.45287021039576,72.85727448771776,61.80700750168391,
63,2004-05-03 22:00:59+00:00,,,203.7873636834865,193.6249903258635,176.2509560730637,180.97314039252387,187.76316506061565,175.1682252900353,178.0063778153708,159.7531215371168,,,,,,159.1712987805861,145.59045934364326,141.67394334268127,134.0558647121557,131.5951605447851,127.98817997377482,126.86937202965379,128.36852459066023,130.3096498717986,133.69649148559571,,,,,,,
64,2004-05-04 21:46:16+00:00,163.75594733909406,170.68964798396712,173.56175567760707,160.25754519781785,157.40633335826388,155.70028435934887,150.33495200717226,152.5716554284794,144.19562697953637,137.06354797252163,133.03046903264928,124.8561081555427,132.5901554564265,132.6180911454479,134.0353038238792,132.749898573808,125.14774761619074,124.05138738707234,122.80123852511835,123.52566138468353,111.23958120354676,103.59188957949141,102.96820912589308,101.3230430886404,101.33064607104569,99.89720342732392,104.62010644718393,93.95511734686946,89.30359038241215,79.27231072494122,69.36319466975459,
65,2004-05-12 21:54:49+00:00,,,,,,,,,,,,,149.11404389296726,151.28362329699587,147.59863071713767,145.85222028043563,143.69271956909904,137.95469218086632,137.38322272609162,137.0375335721985,134.18803285293424,,,,,,119.57259842050328,115.8879914999531,112.83070353086168,116.9378502821906,108.55195626409275,79.80648521725598
66,2004-05-20 21:46:44+00:00,134.2808542023984,141.9137001446161,141.75774270930646,136.65728269346693,131.9274500403406,130.14249120875942,132.39002349373527,135.6116224623825,125.72357837186901,118.18401009059589,123.92300821787187,113.90691705923162,111.19293935679413,,109.5722611181644,113.31577397681143,,105.16718764805556,99.52138786431732,,,87.16877207135413,88.72996608410001,82.86606085353468,85.82825885498569,86.31585629422472,83.72850827077471,78.34440039558376,,,,
67,2004-05-28 21:54:47+00:00,,,176.02517706682022,,167.48906662730536,,,172.18840138899662,,150.4344346105333,157.46839240428886,,,,,,,137.39859460798365,138.5114027142564,146.19746298783042,143.70295473329963,131.05561234355702,128.71908414580173,129.20617884796684,132.2018112537079,124.01178034725294,,,,,,106.12105617267105
