,dates,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0017,nzd0138-0018,nzd0138-0019,nzd0138-0020,nzd0138-0021,nzd0138-0022,nzd0138-0023,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0138-0027,nzd0138-0028,nzd0138-0029,nzd0138-0030,nzd0138-0031
10,2000-12-11 21:56:24+00:00,,162.33136131329513,,,,,,158.09109922475042,149.0741013939393,140.67864805155224,137.49234526367616,130.67190970168156,132.67392022919623,132.0342283855571,132.27602673124932,,130.47678719703634,126.4701070929294,127.48298759860651,125.32626307899682,118.65460752692891,112.90484639377753,111.33409920762448,104.89324608196178,102.53679644656184,102.20925841367024,93.3748120378404,84.99789498758435,78.91442170677746,59.38605934134499,50.41125847895745,
11,2001-01-03 22:02:12+00:00,,,183.5357101877932,173.7013027480656,172.26461285419126,168.0400418434569,174.57059151947982,,,,,,,,,149.56722503911124,,,138.29514465707587,134.59227074158827,130.82644089777722,125.43124175654694,125.67919116442917,124.17924193473382,121.87773036862768,,,,,,,14.666592742144097
12,2001-02-13 21:56:03+00:00,173.31752437238197,166.32461790860523,,,,,,160.35639593419663,153.09956489913938,147.69466956952536,141.62138595161346,136.11411448515628,137.2460922419159,136.76461950034036,136.52878328770126,137.01666339719796,134.09840428377842,128.026996730229,127.08005890858948,125.72932100720037,122.95831126728355,116.94395817263747,115.27451214606582,114.33580645834367,107.40884630576672,106.37439137977047,101.96460957078965,87.90712782548698,80.88562451285239,67.91466279610067,53.93095705126508,
13,2001-03-01 21:56:21+00:00,176.2357112900878,172.40617631229242,,168.16239732548047,162.03807237459054,159.69642240482,,164.42145839758035,161.74888974197376,151.31243274278307,145.88597799031456,137.8209054185044,140.85580311737397,138.68946645569673,135.8196870731553,141.02042443886836,135.31983266697458,132.8525085874529,130.24056567083915,122.36312365774052,117.84379508726553,122.21496240803764,118.5435689063349,113.31097922873468,112.13185533083066,108.86165311325074,97.20223997760208,87.20292637694152,78.69501140511433,69.06025112158721,61.55307788832989,
14,2001-03-17 21:56:16+00:00,,,183.95092298463766,,,,179.7031629441314,,165.90227616694744,157.10097048334114,154.51377265623856,,146.54656290134926,147.02902092080555,147.21140952817666,144.64366901877162,,143.84907670302908,141.29981485219432,138.03350072024,134.3449014164904,133.07031603624364,130.264497235771,128.69027072243227,127.74737203867618,121.31014291902203,,,,,,
15,2001-03-24 22:01:59+00:00,176.55533352902177,170.52416924685755,164.01745233077145,159.53236205548274,151.2392664805404,154.24761967097118,,161.9490176277593,153.82002471919517,145.92762749570102,143.25930822763846,136.31768446653632,133.54504595845128,136.6966475997534,140.1021534984242,137.8589917068177,133.8125158388518,131.6793830080687,129.05948011360292,125.87808853819112,123.13042624700446,119.71543442321119,118.87198211787056,112.27126436037089,110.90331946458667,109.82415359559613,100.53598546221913,87.91462483157127,85.44047457426068,70.2698225160928,58.684649511249035,
16,2001-08-08 21:54:37+00:00,189.44432617995844,179.65168793164406,175.84324527097382,170.172177349531,158.85277842422454,164.3395637002084,,165.96361126081422,159.824822636668,149.72459667983225,144.91645275493357,139.2379859081676,137.9591280613144,139.01697298232529,139.26143669373238,140.65979560340304,137.57334094549202,136.05468169545145,133.13597323268124,125.22302545810723,125.01660546278045,117.52218493137228,118.48263883055137,110.30584330282362,109.0240525656519,105.2220311523106,100.03040934403366,95.98945190378633,87.334590995391,71.53702655626337,71.99496717925832,
17,2001-08-15 22:00:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2001-08-24 21:54:24+00:00,169.245461548287,167.72760643136544,165.26905227098072,165.82689816546352,155.7981354933945,158.56539054900594,,,,,140.0890837436603,,,132.33641139332485,,,,131.68934478068778,133.05923105736323,129.20603087952836,121.11291963865872,116.50607694276694,113.54544673871116,109.39804177833621,107.05099508604849,106.24250632766004,101.5752766740443,90.80270163935307,76.90226519785867,68.49032043307818,60.105980816367506,
19,2001-09-09 21:54:12+00:00,193.35665785090686,170.3218758047696,168.15508735022226,164.61272640885707,157.1200377520235,158.06955583947445,,158.9055403594298,151.13184388358334,143.86220667090424,136.0946130544489,130.3139197125892,128.7712803851955,130.38039046762592,128.07287667328856,133.5804843036742,130.98621927874925,127.63361981407806,123.62256144215712,125.84132282246873,117.7605756370427,117.85914162680011,112.03005418934072,110.20260254986682,109.238605302339,107.13976239612474,100.84992414882356,90.50525306746812,76.29520388299623,65.39216545300067,53.957646117426904,
20,2001-09-25 21:54:28+00:00,,,,188.89829925973254,,,181.6570162884981,,,,,,,,,,,145.22597940485835,,,,,129.62984570304727,,,125.88326543449494,,,,,,
21,2001-10-02 22:00:04+00:00,215.10361985493302,184.75644163427097,183.00979921266952,189.45176181371534,176.09819895474814,162.70535933616853,,163.91770958597877,156.85126754662153,149.83428334213366,145.4343337613835,137.906599818564,140.43502222218245,143.32529500790454,141.0708085803588,144.02974858831624,139.7635470469727,141.84704158245555,132.85905805781059,127.5565727383054,124.25147991180374,118.98212129804676,117.05919180054767,115.95043823282921,111.34421251935709,112.22567052936014,107.5012534540744,98.18343647271456,84.02329270856518,68.28955132365765,56.98434328210173,
22,2001-10-11 21:53:46+00:00,,,,,,,185.9824884632919,,,,,,,,,,,,,,,,,,,,,,,,,37.83782516795105
23,2001-12-05 22:00:18+00:00,,,,,,,,,143.31632371596805,136.71532644497208,135.97705537724477,132.39104286834294,132.80663227887456,133.11526795617002,130.51023194012302,131.7829158211897,127.81507435695818,125.01621026798273,121.7933546562563,115.7950285959133,117.07171500956983,108.23521807181437,108.5441854401523,105.40119283526934,99.66758020310792,99.8322947026933,96.54630890485052,93.32849602371644,85.1646569004117,67.12168700342333,67.0599220215305,
24,2002-01-22 22:00:40+00:00,,,,190.08316862413645,187.22449957926273,,184.47879517934481,,,,,,,,,,,,,,,,,,,,,,,,,
25,2002-02-16 21:54:54+00:00,,178.34467877441287,,,,161.69078858675567,,155.03256026845358,148.1457976616998,141.5742016037265,137.56153140855298,135.60863932975496,131.40262203939716,133.9170527860488,132.15052993038225,136.35423366368016,130.5746683849424,129.98608198280144,125.47206997240329,122.00575124372617,123.28463719396942,111.86890773410582,110.84469429764295,106.5140858350876,103.56387036116269,103.67979942795517,100.97460227707089,94.9138166009538,85.0240508061418,73.74505084560698,75.18285260947621,
26,2002-04-12 22:00:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2002-04-28 22:00:38+00:00,,194.34946713235155,182.208220294567,,,176.51872333681942,,174.42952359520206,158.66324165994067,154.5235474619019,151.35290181252998,145.35288648474886,147.8750909636704,148.60853519828348,148.51031350662407,147.51879631530397,145.96340146475455,141.61821289770683,141.18665591470432,135.0261759995091,137.12262386562725,124.71473280380164,121.85799912507416,118.23855059574853,114.40805316339743,114.17173696755519,116.49645828969942,105.31074644049195,102.72178012071413,89.77110937896559,87.98461904040198,
28,2002-05-23 21:54:18+00:00,,,,200.76468189803654,203.23559085004334,,202.619980015156,,,,,,,,,,,,,,,,,,,,,,48.772010286166264,,,
29,2002-06-24 21:54:28+00:00,,205.37421135442935,201.0176142646061,196.5794298822187,190.83839666259425,188.2736115946815,,184.8627385157984,177.75467455984597,169.07044475084348,162.51402602032806,158.92960142070797,155.907270869944,155.4101220582765,157.0780287508116,153.02087009868433,151.16857204151765,146.64229885531333,145.71598647573262,142.85060428209147,137.9985916005506,132.97472348013105,131.0714854427988,130.8758833195074,129.07643607717125,121.90608092821508,124.28426277446607,118.76180488440924,111.95645072070307,,,
30,2002-07-17 22:00:08+00:00,,207.77274052516185,205.2786793997158,192.33968006920475,185.71728984853533,183.63181912705005,181.68265229898188,186.44231506111632,181.3188775158063,171.97489483670387,173.38103243442637,157.82417168729583,156.4053183367521,157.53687919841258,157.66216515084213,167.2103306177371,161.49066776808792,160.4624469478745,158.8017490778793,153.22645252546312,149.58165855340317,143.99805575954133,138.11697941626818,140.7925801155238,143.0767305976949,138.29633139740656,135.92752475080394,133.4143482958612,123.8679496793469,,,72.89588894692491
31,2002-08-18 21:59:57+00:00,,216.2079228949706,219.0022626747624,201.25113363776796,205.24159692415003,200.4910499341118,,200.68615210962935,200.95210037876495,187.18615923652382,183.4083025896902,169.10317467469943,176.03525015714638,,171.775618597482,178.81968289790953,172.05813719836718,173.95298573025025,171.09964269929134,166.24934131328405,157.66892078378976,158.5607298049662,154.83442641812607,152.4692378689606,156.1865524378714,160.63430650695904,148.68164928882786,139.95035715859743,130.78025711821118,,,46.85877359437049
32,2002-08-27 21:53:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.15786483495077,76.54628689534181,
33,2002-10-14 21:53:19+00:00,,212.99268761608855,214.7373055016379,204.3626306374947,198.9763692829064,196.86501687612397,206.23875346601326,205.75346683206467,195.31111166004362,185.36021431133864,178.26566056345268,175.7889382943669,171.88794946759506,173.3406440013194,172.08566268181036,176.24312671822608,171.10671106600162,161.82085052869033,161.83102825529042,157.21648038901728,154.13734326533555,158.82907347520128,154.76296153736084,153.50894562286842,152.71892741540228,154.13600277439534,150.67733018573634,145.3881853982185,127.0171906461376,,,63.55171204301553
34,2002-12-01 21:54:16+00:00,,201.53822900552973,197.74727963738275,182.33878364137763,183.5497397172733,178.73275588908007,186.68066656316742,194.02405198023604,186.4523922467074,174.93201954259936,165.59357595871037,161.9321598682729,151.11517700204152,142.7166002669883,149.4545555701097,161.77856765368617,157.43007767404177,156.92629480152212,,,,,,,,,,,,,,55.353647700696314
35,2002-12-08 22:00:03+00:00,,175.80755947699282,165.37001392972678,162.4198524039907,156.5676734238654,165.51858984372595,163.58063854294588,160.8941403158238,151.68747800270586,144.83036960619262,142.63288456930405,139.68413888718248,135.7644121373392,137.53779766711375,135.52596498662191,142.25829399903077,,137.57943344028837,134.72289411619045,128.00975444002418,128.6891465305363,120.06822169684887,117.13530153355333,115.09576011454746,93.37884603356909,94.21065372498907,104.70451114949245,100.94251084438599,77.13394422594303,,,
36,2002-12-24 22:00:09+00:00,,186.0944514407971,174.54786513792982,174.22695716972132,160.28529747973135,168.51197884950724,167.81445080241394,167.5864938022347,157.86154150157623,150.18222307662637,143.71691530794794,141.21918124847906,142.80517328868712,143.33407223002177,142.31061446084024,146.0505192351564,142.09438468650268,140.4500305008816,135.71648884778614,135.26585185973545,129.23906796475592,121.06230573172121,121.41352561206918,115.74352613186656,115.3670016338317,111.22492961114594,111.4430890268588,100.53991698937433,96.81046691420806,85.19210224315938,91.6211300695669,
37,2003-01-18 21:54:30+00:00,,174.9662611922987,170.86383539490217,163.69187766134183,155.5424706503084,161.08296467133744,163.92254857047257,165.71959484369148,162.40206188857886,147.87622255404895,142.9239300749374,135.20681117886076,137.82149260075144,136.29485353785358,135.1698998333867,138.7602719333195,133.14402972374597,129.96181680386226,126.67636570051526,122.54272507023023,127.60955703562672,118.7801255834108,117.54390700721198,113.54036058126616,112.72132903771974,115.15656013295096,110.63240768954495,95.9402531774062,84.89175403431238,74.84063488230237,70.54883893477734,
38,2003-01-25 22:00:18+00:00,193.00438758246932,,,174.81158802274666,,,174.2099904984084,176.5158450264154,169.6175183393545,158.1034852143179,151.73627449721607,147.83806018638757,145.28917265634965,144.31947748821352,146.14447283652305,145.7509268939388,140.08209313656758,133.92335011049295,129.34548935024574,127.67949193765628,123.06567826738603,121.24101971597699,116.96555350281493,119.25845518495991,119.02508854436451,116.82472852314167,115.18773277520002,101.80397463954736,,,,
39,2003-03-23 21:54:16+00:00,,177.9831342656568,170.1538968120425,166.55084709940496,157.352432525685,160.82340035489608,161.58213903023778,164.2120289248693,151.05277074411762,144.9863096728661,139.75073968927464,131.37006801581492,133.8546320039807,133.09955897674197,131.94943510838382,134.59699847950625,131.76043172751403,130.67162690359052,126.26480792351518,121.75817167151675,121.23326780045213,117.15850811123512,112.07037979870583,110.53999063342509,106.88547460555756,106.6690716236841,101.66691587959224,89.35790250562539,83.75376163214048,74.04362098033724,71.71507314539713,
40,2003-03-30 22:00:31+00:00,,,,,,155.18764438731176,157.26719712260677,155.19650183678007,152.86851455986863,144.60605263244545,135.78200089760244,128.9182217080436,130.75073892605772,,,,,79.21029443439315,,,110.04463718736176,112.74508750039787,109.36098978211922,109.68337932141144,109.56939590163886,106.12195753774077,101.61768650184206,94.45867550541307,82.03707473847814,73.51971954435896,58.9417904277849,
41,2003-04-15 22:00:34+00:00,,145.9076468192932,139.14721002843808,132.74247449948277,134.2235762327478,132.10067623032234,134.76099126357212,139.26594872100497,128.5992627786441,121.64895643307551,115.30570525471728,107.87790101565861,106.5587517607108,108.32434260410915,104.63558790929469,106.26759738240163,102.57967165816038,102.37034359317082,100.32403434926746,103.1152038650072,96.84256388496858,96.44504507399581,96.61710204670213,94.54804427394154,96.29309196078269,91.889694232098,87.86854279979664,79.40175539894477,64.99211587356581,60.039254557228546,45.608352077616544,
42,2003-05-10 21:54:22+00:00,195.8329609706339,,,,179.22306394584,177.362813915222,178.49401360208103,178.5077124948399,175.51610340044357,165.65146560592814,156.58149319859012,156.9137210855804,149.47071589944605,150.44978987700694,150.9928808260488,,148.89370933155908,142.6807790126278,143.97090591409403,143.81634970901942,133.4772317821265,131.72360082039975,130.446722149264,131.56558132936118,131.31091553994546,130.0135988527178,126.6324969372307,115.68277847349314,,,,39.694763158258965
43,2003-07-21 21:42:33+00:00,213.04427304222114,,,,149.30965196637692,158.69242270298608,159.59751331995002,168.8728744140262,157.8812011317076,143.68240681656155,143.01481347458437,133.36586309135583,143.0519345968822,141.02637804556673,134.23537960373613,,141.06720503897105,138.95254338705317,143.0768641252762,138.65590013539094,138.87411903588716,130.08067620628594,125.3084968058517,127.95779053918999,128.76879817157948,120.7348190641588,110.22571114061122,94.75741415786374,,,,65.84493492416249
44,2003-08-05 22:00:11+00:00,,,,,141.3092915920608,149.12970396778158,151.75825291144014,148.55181619455215,140.17586010584625,135.51113083688384,131.78035332418781,124.41849346249388,128.3821381229795,,,,,,116.981079458509,115.10070000619608,106.69443242946667,108.35058495030503,102.76959875603086,105.1548999039654,105.72886791599034,103.94996131432583,97.34715984135612,,,,,
45,2003-08-06 21:42:27+00:00,203.42193531306734,,,,138.38522632509583,140.92043323648002,127.59666726939348,147.2220092425259,156.8749885141894,143.13625979063806,133.72108528129834,120.59530352221664,124.0375740133667,131.0735981319581,120.10961780975244,,127.72272402725467,132.6469585648037,,129.9626426167133,119.30894889452331,116.37128625068354,102.61529013618517,112.5867661297948,120.57676342825519,117.59040119880115,97.35739871082981,93.70773917785469,,,,39.30740314238585
46,2003-08-13 21:48:45+00:00,,178.88011599352535,164.88536952042602,153.52921241507465,,,150.10596573599426,,,,,,,,,139.07142193248245,,,126.08654074158201,120.65244012359733,119.35250719430572,110.39279322261521,109.22380903279583,104.96688038638331,101.86923766585807,108.76725184673936,110.44999261154327,105.31740157852325,101.24714850655444,79.85177163518553,85.58164377030171,
47,2003-08-30 21:53:59+00:00,,,,,,,,,,,,,,,,,,,133.5189334343404,137.69997964494644,139.42168029613848,125.06784667439413,124.25769279122017,120.628766417159,115.4173801390049,,,,,,,
48,2003-09-07 21:43:00+00:00,206.81196228217198,,,,,175.2160480739675,,175.23039574163815,173.63314055019384,160.56847519247134,154.53569739760604,148.0062316790123,149.75503604369732,149.3060006619981,146.4330965711601,,143.9877478441447,138.4401257126828,,,,,,,,,,,,,,
49,2003-09-30 21:49:30+00:00,,181.35557494361302,169.7418428885555,167.62543302773264,156.3689151340966,,164.27067644012908,,,,,,,,139.95284062853642,137.93551760584845,137.05037144170575,134.5118101481277,130.31217965739145,125.01947946767935,125.77069170218279,115.60025163735789,117.45056708917716,111.89963301232876,107.95474935459569,109.24811254612439,110.00532591715708,105.78037780679361,97.35194508264539,82.75377342178064,91.32434394830625,
50,2003-10-25 21:43:40+00:00,,173.0043878741256,167.66111315376952,163.7321452266105,156.4551135885125,,156.13049538352882,,,,,,,,131.9570681243211,137.57971630482575,134.0308819573059,131.3353254676151,127.45960916269061,119.14538591127689,118.27454904767147,111.7642720653966,106.91581152270963,105.81603495726277,103.43568471258108,110.64010870061398,109.92663526910675,100.57803398023245,92.7542858569282,81.36730639238657,79.06744361053957,
51,2003-11-17 21:50:09+00:00,210.1696010928278,,,170.42688151038445,171.23681469303583,171.20687657654997,,196.17920255653559,183.488431070245,177.18971758703577,168.30293539686056,161.31931715927442,158.57657893668687,147.60913345472574,146.4955855187928,148.8859430080464,142.1985494580535,136.43272015064414,131.0409678398457,,,,,,,,,,,,,
52,2003-12-04 21:54:19+00:00,,,,,,192.73741861680068,,,,,,,171.14660185371503,171.47481785237107,170.06820917171228,171.68623652004123,168.48401145486588,160.38625384108036,155.31627461209553,,,,,,,,,,,,,54.379384056624644
53,2003-12-11 22:00:34+00:00,,,164.77752302753984,164.85954114781995,154.14327759596762,161.00069379762718,163.74742543120905,155.00375685249102,150.1388771563939,139.9687284318301,,,,,,138.0147170066175,129.16442299300147,129.16097079340162,127.80798534673536,120.44730305018572,122.43215097525017,117.84773186364365,112.26510527908894,107.93943210473014,,,,,,,,
54,2003-12-12 21:44:34+00:00,,,,,,,,,,161.6241716202064,155.69351955163646,148.32541983911233,151.46726196736677,151.9018789537167,149.9671025970186,155.13075237669486,153.4065756611614,154.56491404937972,147.91983883371253,141.11830195656233,142.41827367090116,133.98716794942953,129.91603211913662,127.67054641347175,123.9999422493238,120.1966299405852,121.52705210975431,113.43462684294153,103.95399259590133,89.24349531689751,100.84295715251648,
55,2004-01-21 21:54:39+00:00,,,,,,,160.80027196781572,163.13022496879097,157.47537623969862,147.69200757118625,139.59068878078529,135.9398608663193,133.20032378659377,133.89437207077893,133.5327749090831,,,,,,,110.96513972669351,108.14672200378374,105.38994084978754,102.95442368038292,105.02776048100918,101.63594881619463,92.1077179365333,82.12880140064446,,,
56,2004-01-28 22:00:52+00:00,,177.78916213483163,168.80980937449164,160.87759234122237,159.8063322118906,161.89628767344058,159.81782515019447,,,,,,134.4397811442895,137.03505825616753,136.05099622800407,137.8550721694444,132.42550335116135,129.67079128208965,126.13798721583657,124.87905431883662,117.49350054590869,,,,,,111.20603240995528,105.40531218503219,95.95348083256799,94.0566633893487,80.80763480603353,
57,2004-02-13 22:00:55+00:00,,180.2199558992186,166.85980716187558,162.82155780357962,157.6529670735514,159.42672848447316,165.10195330055598,169.3898078519885,161.12034983819058,150.01298169778133,,,,,,142.0921622019224,137.86329691029846,130.71004999244818,123.80165144750326,120.27618837742865,113.88759521504727,110.71801194070336,109.13940996526742,109.89792254560219,,,,,,91.96234710738523,83.15922715073808,
58,2004-02-14 21:44:33+00:00,222.7708762915549,,179.61894786129454,168.4695340944436,159.82863224081362,160.51051128505293,164.91350576507696,161.658926968578,157.87314673232729,145.3871445998141,144.02640927856487,133.78258148412922,135.5590096542867,139.1350575212896,129.9081348085951,142.23417437898618,137.29901037603753,134.54594798967273,128.87600796487922,121.179991938685,115.99806907974697,117.17365393763436,115.76363682474116,111.28402728411297,111.4654403743782,109.66750130399552,109.92498024717098,106.08880500332215,98.27351230064201,102.11635600614471,84.96035051996759,37.369647571449555
59,2004-02-22 21:55:07+00:00,,,,,,,180.76323085821798,184.40406129137233,176.0991243830597,163.57068664644518,159.1692201422534,154.85006550019273,158.8171008840643,161.68988943185457,176.1432379276119,,,,,,140.48380098330136,131.1573610962697,130.66752617430194,124.48574831400211,124.78196141829372,128.16793287472734,136.6317677852958,127.24331323115774,124.00795835710156,,,
60,2004-03-09 21:55:15+00:00,,,,167.6246750825376,157.19083247373172,,161.60038868016096,161.87514296298053,157.50353284960676,149.11155761567528,146.0104454597911,,,,,,,131.6346403512543,131.09073780649751,132.45157146962953,131.04974766780416,119.48719551341091,120.47954030074945,112.71736294796628,108.45228723141679,111.45767233443979,,,,,,
61,2004-03-25 21:55:18+00:00,177.5870884524848,181.54987870178442,,,,,,173.09433238625422,166.12677498753578,157.22030955665764,147.6079467572618,138.1932265825944,141.07600205557247,141.4768060891141,141.1972966620712,,,,,,,123.76744229314292,120.70054768250222,122.53494424978112,117.63345412248877,117.01080981523349,115.20805350801415,108.21139483162922,100.76668718155393,88.07996366150437,,
62,2004-04-18 21:45:25+00:00,155.90684143080307,162.18094589971423,,167.56773609583368,161.8245779293008,166.51658872547384,164.4777992252557,163.04846682352326,156.2848717185871,151.6141050588122,140.9312939300524,138.62845722321336,132.98828518934138,134.98844124694372,132.9439898510464,136.01310794180654,131.32952840768772,138.04184208100762,131.29765617299407,130.58883172801748,125.73978359190976,120.27327208615323,117.08708049778305,116.54653847865585,113.52225585432807,112.56446618797345,108.51750149850233,100.84494051237739,91.79634545916404,82.20074973648605,77.37946624963105,
63,2004-05-03 22:00:59+00:00,,,191.17191042217914,181.00953706455616,165.73807835530755,168.35768713121652,177.2502873428595,164.65534757227917,167.49350009761466,149.24024381936067,,,,,,148.65842106282997,135.07758162588712,131.16106562492513,123.54298699439958,121.08228282702898,117.4753022560187,117.85833398586283,119.35748654686927,121.29861182800764,124.68545344180475,,,,,,,
64,2004-05-04 21:46:16+00:00,184.90662865564536,186.5526589713806,186.25216446753785,172.94795398774863,167.98167401653953,168.39069314927966,160.9102926654479,163.14699608675505,154.77096763781202,147.63888863079728,143.60580969092493,135.43144881381835,143.16549611470214,143.19343180372354,144.61064448215484,143.32523923208365,135.7230882744664,134.626728045348,133.376579183394,134.10100204295918,121.81492186182241,112.65646728658483,112.0327868329865,110.38762079573382,110.39522377813911,108.96178113441734,115.19544710545958,104.5304580051451,101.99399917234294,91.962719514872,90.5138759863059,
65,2004-05-12 21:54:49+00:00,,,,,,,,,,,,,125.8298119545891,127.99939135861771,124.31439877875951,122.56798834205748,120.40848763072088,114.67046024248816,114.09899078771346,113.75330163382034,110.90380091455609,,,,,,96.28836648212513,92.60375956157495,84.8896252048079,88.99677195613681,61.98349238733644,9.953789402121515
66,2004-05-20 21:46:44+00:00,185.67924634144975,180.46249424890462,172.5967779927373,167.49631797689776,157.6266461098663,160.98152649219026,158.08921956326097,161.3108185319082,151.4227744413947,143.88320616012157,149.62220428739755,139.6061131287573,136.8921354263198,,135.2714571876901,139.0149700463371,,130.86638371758124,125.220583933843,,,109.19665441666186,110.75784842940774,104.89394319884241,107.85614120029342,108.34373863953245,109.4277043403004,104.04359646510945,,,,
67,2004-05-28 21:54:47+00:00,,,149.41090688569113,,145.31050814303111,,,150.00984290472238,,128.25587612625904,135.28983392001462,,,,,,,115.22003612370942,116.33284422998217,124.01890450355619,121.5243962490254,112.04541935703625,109.70889115928097,110.19598586144608,113.19161826718712,105.00158736073217,,,,,,39.585380719848345
