,dates,aus0104-0000,aus0104-0001,aus0104-0002,aus0104-0003,aus0104-0004,aus0104-0005,aus0104-0006
17,1988-12-02 23:13:27+00:00,153.78986674057347,159.60328753273447,168.29424818696683,177.40838408061583,153.84704714179733,159.22143205061664,157.8548745772731
18,1989-01-03 23:13:14+00:00,132.43977213022552,160.17031599351634,154.275858056335,161.89912654504596,150.26448681601755,149.76127752160667,140.67808163686917
19,1989-03-08 23:12:27+00:00,155.5170549360646,151.93040816026246,163.42261742007997,171.97424201932404,156.2913834335327,161.56804707842974,160.48025232925517
20,1989-04-09 23:12:03+00:00,138.95578102805842,137.93715908988273,141.85281671420907,154.52931758832457,150.54925840648917,151.4171307106682,145.95981157990232
21,1989-07-14 23:10:17+00:00,134.82075480421904,134.7829880558811,156.87852872509325,158.3526002386965,132.5385737525449,163.3487418612489,163.44118957250058
22,1989-08-08 23:03:35+00:00,141.51378713747818,157.84489472908635,166.78850799565728,162.7902253867009,149.45510302269773,161.41798048501374,163.35559017211582
23,1989-08-15 23:09:35+00:00,145.09892099488707,147.16391722063375,155.40462545154188,149.829707123676,136.89700049201844,148.66386741899234,163.94203038463834
24,1989-08-24 23:03:14+00:00,145.22374952754882,162.5994958279303,164.17696034405745,156.47433638052604,155.39819823738358,160.94514475718174,162.73699922684764
25,1989-09-09 23:02:50+00:00,157.9679296378433,162.0372765726007,167.54157644158533,175.33877404059265,152.3651578704156,164.96174677117838,172.9620596636135
26,1989-09-16 23:08:43+00:00,153.96971170477434,157.25825302966638,169.8923644395085,162.70612577192213,154.70705751113167,172.425116585396,172.48602108914514
27,1989-10-02 23:08:35+00:00,158.65261345530305,163.33980444847572,160.45722620913284,158.3473903823529,145.17040319553521,159.2001869557986,165.04128956286957
28,1990-04-12 23:03:06+00:00,146.8613968511447,165.11096129101622,169.70698663637586,170.65157935925168,,177.0489972960201,169.9677171787252
29,1990-04-21 22:56:59+00:00,147.11000879897847,161.2852004228733,163.04872361871458,169.0651135888985,148.15309537856217,170.63727722866327,167.29365821819584
30,1990-05-23 22:56:55+00:00,156.4750860733945,161.7707064904655,165.37190158123266,165.79628898326936,142.74461022211284,166.85607812611087,172.92512032271623
31,1990-05-30 23:03:05+00:00,134.91599752686201,145.10795944552913,153.60881347904902,150.7572752696484,,157.38051767416945,158.90803562994546
32,1990-06-15 23:03:04+00:00,140.0796307769092,154.74004886848755,152.08629057968992,154.28385424555665,158.91353775770497,169.63907856833896,161.03124048495116
33,1990-07-01 23:03:04+00:00,155.5491024684565,165.66715698433765,159.36787656178106,166.15309214378732,161.85611860112496,173.78466051794553,173.67560395976062
34,1990-07-10 22:56:51+00:00,156.32884953993383,161.0031630714079,163.8704887687,163.44685278638948,143.0691186391377,159.95119812019178,170.32958987998418
35,1990-08-02 23:02:55+00:00,150.56326157443067,154.67868651384998,150.6137697733627,147.63661560566163,133.33791454154726,143.61127351670638,151.14981637308222
36,1990-08-11 22:56:43+00:00,158.02986211363702,165.49397825266536,159.73573116650672,155.34934611369917,148.52167149873821,154.63112725677468,166.6721196776997
37,1990-08-18 23:02:52+00:00,153.89254920943932,164.70454218322968,160.48618359997482,151.3467555945127,145.00361733748895,154.3571062553504,164.79794669999578
38,1990-09-03 23:02:45+00:00,167.13590636954123,164.8071373881952,164.666960135272,159.80357820327964,153.79110468791413,163.60869193425185,174.25318339778843
39,1990-09-19 23:02:41+00:00,162.07567600562518,166.51792519685242,169.1521636132548,165.81022294284242,156.76326181663495,160.08132798233368,165.4472430506524
40,1990-10-21 23:02:27+00:00,159.27904749339473,168.39517662737907,166.13182054790605,167.97721815281133,157.20460033505367,163.48083347402402,169.6286046331058
41,1990-10-30 22:56:10+00:00,164.2475226564308,175.53632072300343,164.97204124174334,161.86483004512812,158.8735865556359,162.1827312676817,166.143078273539
42,1990-12-08 23:02:12+00:00,157.3013884711254,165.16858683152165,163.44321905489983,171.83000718900678,167.9591755936309,169.27055297668892,163.28010676490544
43,1991-01-09 23:02:58+00:00,157.90905085400314,163.70566530578893,162.99715695321677,163.66189887406068,167.2715272315434,167.66723713684988,166.03004627524254
44,1991-01-25 23:03:26+00:00,150.08560449656702,164.44800910929425,152.4595025384456,150.65596315491823,152.87640330333087,151.79768034396312,149.17208265907502
45,1991-02-03 22:57:15+00:00,157.06129626227016,162.9125168977323,164.7395199575713,166.21408440291341,164.37543602373495,158.18556956122922,162.9277225123472
46,1991-02-10 23:03:37+00:00,150.3078205960738,159.9527931621102,161.43803569229993,164.2953360781751,155.38546411218206,157.99821736378408,154.12926445281556
47,1991-03-14 23:04:16+00:00,151.17672749322887,168.25111583987592,174.13167727476306,169.1908064312041,157.53110823494865,164.55039608671993,170.961259536857
48,1991-03-23 22:58:18+00:00,142.39243941687982,160.96433704254136,158.3448859085509,154.61432075375365,139.28210629175936,152.98917664489065,153.6260965931166
49,1991-03-30 23:04:31+00:00,165.20109766972254,179.70915263476937,181.64809783417454,172.9964748359191,168.9260050760879,169.0766585788759,176.42060562470544
50,1991-04-15 23:04:51+00:00,158.16961556168286,170.63629793009005,171.08650610483397,169.62277386178738,163.31443276739287,169.96961544979442,169.22348705745543
51,1991-06-02 23:05:39+00:00,153.33415719942047,156.65389056351083,170.4830004274429,158.65342280060952,163.14656136324982,166.99480214371707,169.65102874647425
52,1991-06-11 22:59:31+00:00,156.0007827434295,161.26134196292858,164.87781790755685,163.74471049011134,137.76500805169414,163.8178689108373,162.86391827391714
53,1991-07-20 23:06:19+00:00,153.8095047074832,162.91614773454836,165.1647375246843,156.39312458173,140.50497766971836,151.84737206729164,158.84290536434895
54,1991-07-29 23:00:12+00:00,164.15501056525503,164.0804790985236,166.52494947621435,162.26962307571998,149.52164488121105,165.82993492524028,167.6090429488968
55,1991-08-14 23:00:14+00:00,161.07178607736668,170.90454375656768,170.3690186748769,157.05221506439625,150.6730755158255,158.39749079373857,166.45963944653133
56,1991-08-21 23:06:29+00:00,154.56528685733622,167.4140694844229,165.69425530254688,149.94239741388705,143.42755982594736,152.53034968947748,155.0100318683717
57,1991-09-06 23:06:44+00:00,166.10698298425513,174.55316394260527,169.89914553354166,141.9764391437327,150.34471716403803,152.04184404919457,156.0893628847971
58,1991-09-15 23:00:39+00:00,166.13975538554834,172.51568886227707,166.2555775374398,151.48407375223888,151.81127100914406,153.0296760109064,163.56182497254406
59,1991-09-22 23:06:52+00:00,155.79194004567628,160.26818455895855,163.3061747696014,149.18631572258704,148.0333492877651,,
60,1991-11-09 23:07:07+00:00,168.21743440516798,165.4534641753526,164.16287785594506,162.46719130775617,157.8976562631423,158.9604102204192,164.79493949238974
61,1991-12-27 23:07:14+00:00,164.0869527005171,175.0813792014068,166.80038027802362,171.3322760409702,163.4831915146287,162.08520450236986,162.66166802308894
62,1992-01-05 23:00:59+00:00,161.30331629923117,168.79598093447274,171.96576708249478,166.56271831388153,152.47455372611586,172.15752954862867,166.62410976646436
63,1992-01-12 23:07:10+00:00,,137.70468218649305,162.67034144500647,156.56203606928534,141.13048558110873,152.64010697165824,148.464811947656
64,1992-02-22 23:00:55+00:00,166.41891841650633,159.92930895106733,168.74903113057746,160.53041212927778,156.48926641190732,161.21806929917508,165.91234629761516
65,1992-04-10 23:00:42+00:00,162.02832068350713,154.53900528993944,146.98018067450263,160.3463043631797,,157.87344468990298,157.76014123667852
66,1992-04-17 23:06:51+00:00,176.51587485376174,169.84730198265459,169.81430565186616,167.21118116151123,152.86180843427388,161.73588472280025,162.22261602632767
67,1992-05-03 23:06:42+00:00,169.77146951097666,156.72799429455816,159.49207759511026,163.57408379609603,161.25382127994465,162.07137078014284,159.5577765798229
68,1992-06-04 23:06:25+00:00,162.08211049907598,161.17595015506504,169.21122162084032,173.0717352002958,153.05258606619245,169.66113490042568,172.80598871409808
69,1992-07-06 23:06:01+00:00,153.2411355565665,188.02393340528022,191.53698839821357,180.57688428386558,180.38615371841018,194.59538773130052,189.55803662518503
70,1992-07-22 23:05:48+00:00,160.60484602715434,179.37058709887836,167.87702588465106,164.23791340724478,153.46933545321775,171.53517587224678,167.89382002988606
71,1992-08-07 23:05:36+00:00,157.12130263847104,169.2608225287729,166.8562680307539,167.05606583214941,157.7062913447002,164.96564096490945,164.88569895914216
72,1992-08-16 22:59:16+00:00,155.75914968094565,172.94259111494273,168.39920427358786,168.0479521058919,152.94604198250724,175.77521980840575,172.6656520523504
73,1992-08-23 23:05:20+00:00,160.3969487247256,163.92270472557223,164.2135771875302,164.2925728710398,155.71063665634554,166.71481135289622,169.165018236274
74,1992-09-17 22:58:47+00:00,163.65209236796153,168.377928061122,171.13137347052046,165.99524595718728,157.06991304971433,163.90678883229018,171.4011120839013
75,1992-10-10 23:04:26+00:00,147.57067856265257,162.1654032504577,168.76058772617938,161.67426958281013,147.63031987064429,156.41006724319598,157.323448112143
76,1992-11-27 23:03:59+00:00,152.84508885180443,158.60328898766156,168.28828750210687,154.30084011596193,157.87600590892976,152.45398618667272,157.89259920791366
77,1992-12-06 22:57:57+00:00,151.76973772533623,155.09745427689822,160.6310775248423,155.91384401762195,144.84018059994708,152.8717688367854,158.68859137635303
78,1992-12-13 23:04:11+00:00,156.68355844262828,159.3494234023952,161.41238203685703,162.68517106266,151.83141899647205,157.1821732457408,165.19503114824454
79,1992-12-22 22:58:06+00:00,159.08734509175912,154.4309574212817,161.30362713931703,163.26583480605916,157.00015265014582,162.2689239133728,168.94012162897727
80,1993-01-14 23:04:32+00:00,150.75855957850402,154.50695293972277,161.662271327208,164.91509084831543,160.97291880287904,165.75235936526283,161.4955520902624
81,1993-01-23 22:58:28+00:00,162.87969381833358,168.71244292122643,175.9036324095659,172.05891364672868,171.62932495353107,169.75570604572528,172.26241156996187
82,1993-02-15 23:04:52+00:00,142.540676454147,150.02999001204955,156.72432175052086,155.54370095427797,146.78865961414982,145.21742087627678,151.17597702300105
83,1993-03-03 23:05:00+00:00,128.63700816528623,148.57068944736878,150.08913294288612,148.65137461435666,139.34688620597143,145.74198134677124,146.55979476160505
84,1993-04-04 23:05:08+00:00,155.75166793604586,154.65451975334176,167.86431512169298,154.62531346080462,148.49006976517626,150.76670422035332,156.6812403687115
85,1993-04-20 23:05:17+00:00,157.08126848347223,159.01016774823452,165.53203096804393,163.67167316689697,158.17248357901545,173.06116402726508,172.3740472694469
86,1993-05-15 22:59:13+00:00,154.15267519442557,164.78865596660216,161.05073247419205,157.58913392117506,137.47606470737145,154.66686797594377,158.13816135345317
87,1993-05-22 23:05:25+00:00,160.78528290859174,171.94915783616494,167.02820907832904,158.56459602779043,156.50745880021802,169.17597819369283,172.52955580948307
88,1993-06-07 23:05:28+00:00,162.58270664094485,167.6774720135634,163.81555892079223,156.28286520870057,162.60163038640877,160.51456996990225,168.52578185157915
89,1993-06-16 22:59:15+00:00,158.75017515876104,156.98579928606097,154.19657707231104,146.78399213538162,137.40630057081174,158.60843821809408,161.06392140567525
90,1993-06-23 23:05:23+00:00,163.76685889718215,153.87696780578497,149.42075561650284,156.09601316792532,145.42088531756045,157.41792216326496,168.4859615459325
91,1993-07-25 23:05:17+00:00,156.98539626931282,159.12458550691096,158.30755600519967,162.0300667230941,171.16618997036096,172.77981504884568,172.6018143468063
92,1993-08-10 23:05:18+00:00,155.46773280619036,166.7240480601254,154.52126155688515,149.22434371973696,156.25985723785942,157.1129643374925,157.47313348706882
93,1993-09-20 22:59:03+00:00,154.53271523577624,152.05019481469887,163.44313202449925,159.48790262050915,162.36258857226744,155.6796892702914,163.88445683616595
94,1993-09-27 23:05:13+00:00,156.69488710478464,162.83780789503905,158.89604347684073,165.20651048109713,164.27695170277934,157.61444884005655,156.66874136250502
95,1993-11-30 23:04:48+00:00,143.79898351616086,161.01040348749643,162.53673172449945,169.82653507946983,162.95436397198029,165.1536877848979,167.47741327453667
96,1994-01-01 23:04:31+00:00,154.24180763564183,159.15406592717684,174.34699144256518,171.0092792573832,171.50363752048185,170.13719680423816,164.0447362029037
97,1994-01-17 23:04:15+00:00,160.84454903785937,169.5669016724819,183.71405649904912,164.91919897934963,162.8960799558659,160.54677761555843,158.4254357410242
98,1994-03-22 23:03:24+00:00,156.84158521279738,161.08703667768256,155.58196570101606,149.5091205418596,152.6483477206426,155.6460219187905,160.64448516275394
99,1994-04-23 23:02:50+00:00,153.72998126218948,150.1243875874111,163.1359934414399,164.4912732954609,143.9095796667326,159.3698013455517,165.49742900576948
100,1994-05-09 23:02:32+00:00,147.1966766507093,142.04360639260776,164.9954197976015,157.13041197255444,135.55780485149344,158.47135559482925,155.18641565671322
101,1994-06-10 23:01:56+00:00,144.03288527138736,150.09040517327932,160.45179631307997,155.19724357556728,136.96741249476878,154.35732945013473,154.17658968809016
102,1994-06-19 22:55:33+00:00,163.19667656686724,158.53124629183435,160.46441155426947,161.03513625881547,150.62485551856892,156.79278252288728,157.03474165653816
103,1994-07-12 23:01:07+00:00,168.3679039586366,163.91844984554535,176.58850047938554,172.2637086776988,155.57964825272074,162.1096011758532,170.29593348000196
104,1994-07-28 23:00:40+00:00,154.24361765945142,162.42842474185179,159.9968589716912,157.70219136012048,144.96110915249798,149.08834617137984,164.27695664420156
105,1994-08-13 23:00:16+00:00,161.07126440408854,164.5147119294515,156.04944234778472,155.30420536282665,163.3771750416831,146.26085291542213,
106,1994-09-14 22:59:28+00:00,164.37891417506572,171.2352979125651,168.0835179131637,156.07984270123472,149.39567583887032,148.91363809656585,156.39912231216442
107,1994-10-16 22:58:31+00:00,160.83145104799326,161.0031951600621,168.2524677622879,157.01192830636933,155.43799973427934,152.01053405887046,157.0026661645344
108,1994-12-19 22:56:25+00:00,169.5409656758233,177.92659438640052,179.4356832130472,167.6181022398579,163.98992261674724,163.14884433890674,165.30162956074875
109,1995-01-20 22:55:17+00:00,157.17447845331702,173.1532452840562,164.11184640519343,163.09155266793329,154.72491837897502,147.71263194162557,153.19883861539972
110,1995-02-05 22:54:39+00:00,162.26193891391617,167.1363255152267,167.81222396997822,163.72163785944352,159.31129083868558,160.8031692429816,160.00667178688244
111,1995-02-21 22:53:59+00:00,153.36925892571657,159.04718879572937,159.01889599273665,150.52917281564189,136.16478595890285,150.03203947122185,142.2209304248248
112,1995-04-10 22:52:03+00:00,150.98070309200796,151.45338864412327,144.50785813977438,158.4714198731466,146.1801972753401,153.21034189378423,160.5564216541971
113,1995-05-12 22:50:38+00:00,156.23497995879757,161.399814372984,165.30486077448984,161.28551562318185,167.26214475001322,171.80408728022795,170.84355875181055
114,1995-05-28 22:49:54+00:00,136.22264620393756,139.01060662001257,139.13314401842652,144.77017285513614,120.57290114936839,147.37187321823495,153.78047320672314
115,1995-06-29 22:48:26+00:00,153.66880873970265,161.06042407500274,172.84428401376115,162.55714321381893,143.48755790088788,162.11043325958195,172.69144409422003
116,1995-07-15 22:47:42+00:00,158.43660536032047,162.7943268731101,157.3852188356518,160.13178589573033,151.31287436418128,159.8805295214823,166.75498329989603
117,1995-08-16 22:46:16+00:00,160.6931163035682,162.95722799061645,161.25570672577473,162.1331619037477,146.7067719089221,152.23936994646465,161.75106843169092
118,1995-10-03 22:43:54+00:00,154.56319456591262,152.682664291938,153.33714638229742,148.32599161970714,141.36861417009789,149.00744159140552,158.53621570880412
119,1995-10-19 22:43:01+00:00,161.67256373828982,170.80946597348967,166.19248051853089,154.7160177275465,157.6237878981885,157.6644849127965,160.48262739288077
120,1995-12-06 22:43:20+00:00,154.86413625554596,152.50247641975577,159.67404485638033,155.87669549610965,162.69880826299962,155.15985953176835,153.9447248595453
121,1995-12-15 22:37:50+00:00,162.93011056207078,163.31051499210034,156.10139894623106,153.6764194447061,151.2128672486378,150.1440601884758,147.029523138839
122,1996-02-01 22:41:15+00:00,151.08500579069081,165.6625527628165,163.55629904511844,162.28314155098084,155.00266937511452,154.1181738301116,153.35086134893297
123,1996-03-11 22:50:03+00:00,135.36435518965746,152.80515178915934,159.25580434198207,148.70936120865107,141.25510510988968,143.0353726309657,142.89732767425562
124,1996-03-20 22:44:27+00:00,144.71751167381674,160.06835621443042,159.8880960225047,155.88664274214614,153.44561176235567,164.02469396872422,166.56198925630986
125,1996-04-12 22:52:04+00:00,134.04771654294998,149.70805641908674,152.11613102995508,151.34795287997952,136.81147790822106,148.83531417193075,147.21466753664706
126,1996-04-21 22:46:26+00:00,162.84892656742554,173.47579192581054,168.72088432197685,170.14461560866727,163.6558248908698,167.27307052115086,158.71924306337306
127,1996-05-07 22:47:24+00:00,144.45946336901034,155.86101975653145,155.9134168596729,161.82692681042948,,157.8765614683094,158.55091251455832
128,1996-05-23 22:48:19+00:00,151.69044700495473,142.94878756301574,154.09512947985326,149.1139498500989,,151.02335623934934,160.36440025094606
129,1996-05-30 22:54:53+00:00,160.07463828378275,145.29381842412576,164.9955492229399,158.6291120628468,125.14595816274728,161.44530450755508,167.63859000851662
130,1996-06-08 22:49:12+00:00,148.24122088922073,141.33078571671658,155.3132002967754,155.5212995175196,,163.11989282963063,168.5160351756055
131,1996-07-01 22:56:36+00:00,147.77908660502845,151.63942617645785,159.7196473441107,153.0316922943434,115.58247000697858,163.3885183109205,171.0440155313487
132,1996-07-10 22:50:53+00:00,157.0280838352372,160.79901699768277,165.9363194128386,163.84292555511945,,159.02544672507597,170.38764315441
133,1996-07-17 22:57:26+00:00,151.0159731821147,147.83325450410135,151.39302055544348,149.8730830836413,116.78076586642464,155.28287898845252,161.23832009523235
134,1996-08-18 22:59:07+00:00,163.39099655898397,172.6750062253042,168.7571039151674,162.45814970501672,152.76468614697046,156.16263362825757,165.80624674087804
135,1996-09-03 23:00:01+00:00,156.47434217478326,162.3241708525606,160.2523497877117,156.9114343914987,149.26651109458942,150.5944106965531,156.7542286011635
136,1996-09-12 22:54:20+00:00,156.13248834611701,162.23124324511207,161.73306121619572,164.04044183927485,158.11041318127485,164.51442618915578,164.9040828459169
137,1996-10-21 23:02:33+00:00,151.79380301105238,155.19104816210728,161.70747987920998,152.40674314618417,148.39634634219325,154.09387086486169,156.553013602991
138,1996-12-08 23:04:50+00:00,152.82069920832743,158.9485223291433,156.52673695732966,157.52163846084187,133.1441391108285,158.056319622668,158.08466197581646
139,1997-01-09 23:06:21+00:00,136.67049242445654,133.22649832612257,146.0952351261194,151.78460369318069,127.5445944666031,160.00756604930598,170.06019651902056
140,1997-02-10 23:07:47+00:00,171.32708648515026,174.5757997899031,175.46157583425034,171.48455277495538,172.06112670050658,177.29797559612828,171.97760332266614
141,1997-03-14 23:09:04+00:00,163.87339700856506,167.1705270341687,156.97160758284588,156.00633664652102,160.92224826801208,167.3909756138071,164.7257009648008
142,1997-03-23 23:03:14+00:00,171.020722280013,169.06161887932058,158.380906993957,150.85820811394916,144.1863969105014,161.57973144453643,164.16929354663438
143,1997-04-15 23:10:15+00:00,158.80936518370916,169.778294505011,158.4525046823714,147.56491165833793,,178.81087736193516,172.16626676354673
144,1997-05-10 23:04:56+00:00,129.12414535988583,135.28006855328394,127.87502980099084,128.3885863033381,109.01825206805852,140.44168392607526,142.65406015692759
145,1997-06-02 23:11:56+00:00,148.75067712049096,148.4884448829956,147.34188797899913,150.8082190145236,149.30424129001045,161.3685409158274,170.80195534518012
146,1997-06-27 23:06:37+00:00,150.04722779894348,153.8486894392213,155.98906277319804,160.263820358756,152.79480892148615,162.11247595978904,178.1169640969523
147,1997-07-20 23:13:34+00:00,154.5716531498519,162.03076260726368,163.4119055921278,160.18109782516066,145.05069384324418,168.24403569946136,165.53715994505336
148,1997-08-05 23:14:06+00:00,154.52403356192076,161.65663149313698,167.53022448212505,166.2605421637527,148.8401967699464,165.81936595821068,169.65102628071827
149,1997-08-21 23:14:37+00:00,147.98233080145917,167.0747067515896,165.51688527061978,167.6081853192378,151.70776765877065,164.70510275078868,162.179388824434
150,1997-09-22 23:15:32+00:00,137.83919688976943,169.52051131252074,174.59995542302934,173.6517403998541,161.10855209104366,160.16474779940702,161.84919680890516
151,1997-10-08 23:15:59+00:00,149.99273991363418,170.51882021656772,173.59063347540564,170.41221833671744,159.48636364146245,159.1616524421169,164.36873750454177
152,1997-10-24 23:16:25+00:00,158.68843261331756,173.77729852583067,179.69941296082763,167.38058813367013,154.22852966223263,161.1828760349317,160.6369977490485
153,1997-11-25 23:17:11+00:00,155.17596509261367,176.57768994996152,178.2947224518767,174.9853607443877,159.98256248399218,172.355458111465,156.14216643923442
154,1998-01-28 23:18:41+00:00,162.12700349456975,173.77155815210992,170.35736320939483,171.5290400277711,165.17175968451286,168.31824566237125,169.9782579596857
155,1998-02-13 23:19:01+00:00,152.53910668543404,166.7014954597151,172.53105670823066,171.89939392732845,155.39307045720116,162.87652458968157,164.5553452876675
156,1998-02-22 23:13:00+00:00,151.31827406351115,163.4806676549131,164.77341636524196,161.29234784280683,161.1285897778553,160.8831987383808,164.48200469644613
157,1998-05-20 23:20:25+00:00,153.7957224474205,165.00793661202792,149.61565050886028,134.78675868003364,140.83830113319507,156.0271242428926,158.76173543429465
158,1998-06-05 23:20:41+00:00,152.32294190168605,168.46269369335747,150.86293388465324,135.17187355421262,138.46666153095728,153.929989125966,159.86643787343283
159,1998-06-21 23:20:51+00:00,173.0428733339554,174.87855361119802,156.64274317683373,155.86909612197232,160.98291484038634,164.79948794336914,171.35751233938544
160,1998-08-08 23:21:19+00:00,127.77050049849758,132.1213926470109,,124.7104917312208,,151.72440254189974,152.02521668960807
161,1998-08-17 23:15:13+00:00,146.3892272966059,152.92854739022144,149.887285881277,145.34800416105773,134.80168062500053,143.33890354346266,143.04013648683707
162,1998-09-25 23:21:44+00:00,152.94817700379144,152.9580032861191,165.78540823910566,164.76140301098766,144.83797461241227,152.3839408945543,153.97302520242647
163,1998-10-11 23:21:44+00:00,157.04388431158253,147.6040430408887,165.9334782275505,161.7106769118503,144.98818400330177,147.6115535072146,153.90117716338904
164,1998-10-27 23:21:47+00:00,155.56778835499406,165.78949597817623,163.10445553456483,166.59323642144628,152.55089520626942,152.17914527173386,155.48173851875427
165,1998-11-28 23:21:55+00:00,143.4083908387659,149.44201672805957,142.69993556905132,144.61065740638537,123.21665420019107,138.60019851773936,135.77212227910312
166,1999-01-15 23:21:53+00:00,151.04075759672827,163.75838283335705,161.85751970973234,153.9882260414344,143.56948165957394,152.60717527461134,150.0290677245701
167,1999-02-16 23:22:10+00:00,147.1234438799238,171.3738423388897,159.010310498887,155.93924590782441,135.98605628485132,162.81933851604376,162.47318606694762
168,1999-04-21 23:21:39+00:00,138.1942283273339,146.64261777511422,150.27423495219892,144.50736749707238,129.33641359673416,148.72057508421258,152.10436705993715
169,1999-06-24 23:20:46+00:00,137.71234902742816,145.54887766201736,157.92168855048394,153.0739811027062,126.97563412787889,152.60109237181925,160.02365661643324
170,1999-07-18 23:35:42+00:00,144.90042814827805,148.45550282997363,156.02157291457027,136.04423979465804,126.48007522223689,154.36150895171008,160.00084507953287
171,1999-07-19 23:14:28+00:00,147.34059670926408,155.6356785573358,155.30367457605738,148.8661903956798,125.70446884535059,164.07250764939184,163.10283951432987
172,1999-08-03 23:35:49+00:00,139.32215480122224,154.44645165870517,148.65100473967743,151.7963034571563,140.41290603920504,154.95847433166267,157.78118169858902
173,1999-08-04 23:14:26+00:00,144.52133529836604,165.35171879717885,153.93915622301913,157.85939014876746,158.00160075179704,165.8041652074496,169.33185363938165
174,1999-08-11 23:20:33+00:00,158.2196361940528,168.82726708414452,167.0493637819692,166.67076877488788,158.01313833675653,173.4294067667417,175.2565229061998
175,1999-08-12 23:29:37+00:00,159.92078332813415,176.62751886913603,167.0570622280915,173.26730071071472,152.0723123775335,173.33003811764263,169.15106965251834
176,1999-08-19 23:35:46+00:00,158.37478781494755,164.04478499278068,151.6058803709217,160.49538766482985,161.18567099205606,163.81555372612019,173.65608100311235
177,1999-08-20 23:14:14+00:00,153.98523188147902,159.0075395989903,149.71720385365808,157.60773707157975,151.90357886766046,161.06639482935205,167.83126051994807
178,1999-09-04 23:35:51+00:00,154.11772872084984,152.7809099877146,161.06191647180688,162.6541770621617,158.7484167487838,162.45791510013603,160.10211427307163
179,1999-09-12 23:19:42+00:00,138.54144534589238,141.6889469927779,143.6773723471714,138.77785210297543,131.0509469055497,149.39882412233854,150.28925063752638
180,1999-09-13 23:29:34+00:00,149.54378485533135,150.52378948808354,152.4071394121732,148.92870175033877,129.59212175493718,157.97829485899652,158.1267058088438
181,1999-10-06 23:35:57+00:00,126.6930315528405,144.82688473239622,143.55091459832946,140.31894201149822,137.98229023265952,148.29356292734207,145.44923015517105
182,1999-10-15 23:29:42+00:00,147.98977530190956,161.63748359774215,167.3088141436812,158.73315775339208,158.40497992343109,163.75637829322758,158.55960492093345
183,1999-11-16 23:29:37+00:00,139.7483402763119,154.3955391482889,149.8609929749796,152.16327381086424,144.96855035271392,156.37728731437352,157.5538759855628
184,1999-12-18 23:29:40+00:00,143.07073844284855,154.6818947847142,157.30432762763743,159.69100729491404,150.26237511515973,156.40274357749757,156.3395742367947
185,2000-01-03 23:29:33+00:00,151.3700468566419,155.51527118143534,158.07738212025455,155.85380436369087,155.3683430874541,162.6106565428657,163.25198399338092
