,dates,mex0507-0000,mex0507-0001,mex0507-0002,mex0507-0003,mex0507-0004,mex0507-0005,mex0507-0006,mex0507-0007,mex0507-0008,mex0507-0009,mex0507-0010,mex0507-0011,mex0507-0012,mex0507-0013,mex0507-0014,mex0507-0015,mex0507-0016,mex0507-0017,mex0507-0018,mex0507-0019,mex0507-0020,mex0507-0021,mex0507-0022,mex0507-0023,mex0507-0024,mex0507-0025,mex0507-0026,mex0507-0027,mex0507-0028
324,2004-08-04 17:54:00+00:00,284.8435748847389,272.4622523599242,270.45342074099676,275.62732767025364,281.71803196040895,290.8551284161775,301.11739275618334,,,,,,303.8524886161903,311.89330315030423,318.6169486039815,317.7759110120294,317.6621993714421,314.2949089923626,313.46165198457186,313.76169288327196,313.8395615148694,,,,,,283.26538855499575,287.96999200286393,301.77756024275396
325,2004-08-12 17:48:08+00:00,289.9496365021978,276.62411765299964,273.3754357528464,276.6523181087349,287.61518065836697,296.62700306129403,307.8371913274243,307.6291644377602,302.3230734560035,299.5565013923812,303.45035136234924,304.42183049508066,308.46091796242763,315.99042783158325,324.41155276758224,323.82951081908607,324.0999204157746,325.12717049590475,320.5689267381657,319.4777302647668,316.27709660496237,308.2999365681537,300.5796151390848,292.472716380486,294.0773723594547,291.03432521405085,290.6649745984353,289.4103328178519,305.24461039633513
326,2004-08-19 17:54:31+00:00,289.05183422195176,272.0301574929472,266.69175526250075,267.4792387835014,277.3031252427569,290.0038770040925,299.3940633139648,301.6499557647487,298.08587753920204,290.30447990826923,290.73069936281826,299.5222230017264,306.3376313899934,311.764486450353,318.26059444665725,316.91064183,315.80794077636165,315.9887552886737,313.5040524303575,309.70545366314525,313.54584872655926,303.67068283321055,288.51376994140753,281.941339837144,279.4974805527179,285.5703343561873,285.49117723951025,283.55992447780966,304.50916363905253
327,2004-08-20 17:53:59+00:00,279.1710657961394,266.72856467083864,265.22285809740487,266.9835247997978,272.2737969986531,,,,,289.0634591921455,289.7454736750428,293.31141999772365,299.0972032488853,306.9815924556756,317.0170067002704,313.9496300468095,313.530536369567,307.57561669297183,,,,,,285.6733851219005,280.1282235846867,281.59706700190077,280.6091368711276,285.1891652943941,299.8434775734934
328,2004-08-28 17:48:35+00:00,280.0960063350278,267.8286061866274,267.03394228129304,270.25384585543253,277.08872835964075,286.7128517068013,299.0358231181833,302.71030464195,293.2858329863908,289.41443265924136,291.0573932453801,297.1194334742537,302.56037310190163,310.9548329679285,318.7829870523812,315.5285914224962,311.53401405831096,310.6354044287593,315.10895420733056,311.02027007626566,311.147382630443,301.32404943637135,290.8680303060866,285.688653303852,283.43786127274757,281.9445447074345,284.13730930576605,286.7157046811691,302.8451041433734
329,2004-09-12 18:00:02+00:00,291.71116948016225,278.49320887755,277.0646052836089,278.2638293008375,,,,,,,299.64372171132766,302.8076392344192,307.21240326338216,317.90202031037694,327.0057631296045,323.46747954739635,319.7790045945768,,,,,,,,291.88656131317964,293.9285167251944,295.52333921624796,297.40494720065453,310.7690656962268
330,2004-09-13 17:49:00+00:00,273.72907230594205,259.0146594064449,264.9888738532576,262.0856733210577,269.7629816216985,284.26064717603003,295.24496938667136,296.84404378001557,291.1973496314956,,,,,,,,,,313.488677243134,309.91836076752327,310.9599055658905,301.40817926929327,291.4725609820886,287.2387363446082,284.0711269698803,282.12551395642856,283.6176648563037,288.47288819681864,299.17717606829666
331,2004-09-20 17:55:21+00:00,287.50355935158734,275.2354219311821,260.8949403912879,265.1556031490843,269.4323694529774,278.6520075739762,290.8993276259797,302.8495078572979,296.11228610001797,292.4264342150508,295.3063120226117,297.85895598696726,300.58450593823335,307.79120408226316,313.91660120988206,311.9786118868464,310.9508207416153,306.2089064041192,304.5223113104048,300.24223467842575,305.11565720554444,299.6639019900417,295.0606270238876,285.24518768916425,284.96436694812445,284.92448363989325,282.92637131998936,288.0318761530341,297.20366869025605
332,2004-09-21 17:53:49+00:00,292.7707418400655,275.3983174744046,270.39359484324996,278.286669788793,284.7576544362081,291.6376156231747,303.740508567284,305.85631872922204,,,,,303.9608450428273,312.24566063691793,320.87056027681285,318.82442265046586,315.17464704748977,314.77704232202325,311.66951355437357,309.6444302778675,304.59396209226884,,,,,,290.9801021811371,291.5616651679413,306.44967856239737
333,2004-09-28 17:59:58+00:00,,,,,,287.1884248910017,298.9899688681253,303.3165170329417,296.48567690379105,293.1576502271471,293.96429356487994,297.8976997767128,,,,,,,311.0987258726444,307.7363881335254,306.10819897290753,300.8211325034132,293.2540058900363,287.33687398601023,287.04488251250814,285.17221400024505,,,
334,2004-09-29 17:49:21+00:00,274.9388919034277,260.32243893570285,253.8437138669539,258.22888336859444,261.1622867708719,270.17250198556553,286.86408078682047,293.7917662943363,282.1944458685363,278.50790160825943,280.82524790365176,281.863207059375,290.3129438428664,297.40930821306637,307.20062113812935,301.8344834389495,296.90038208559866,294.4913011510772,295.41137022942274,297.46696631266263,293.3826050016372,288.26262937892795,280.9050021351734,273.64800507614416,270.2908835296077,270.5075082800548,277.47133606003786,280.6908304850118,295.5207554014296
335,2004-10-06 17:55:40+00:00,301.42211996205026,287.12849887539653,279.25153446338425,279.09186626905193,286.30808241173526,298.5011069103814,310.6010121344531,312.3571403522776,304.8871918641631,303.17476738109264,301.2525979596297,308.0615673918255,309.5568086611804,319.77300210815275,326.63263818221327,326.78739649675845,320.9196993645047,318.92101146588266,322.4448083582745,319.60747844407376,319.69302039690604,310.9935292916819,298.28728379717916,298.08752100960044,295.80800522153004,302.7789330277219,301.09747559201287,302.2956258490906,315.8520876505036
336,2004-10-14 17:59:58+00:00,286.30753802212575,273.2621072051133,,,,,,298.0844595121354,291.6830062610136,291.62426226901545,293.0452045375863,294.9761550746704,299.4720951378638,309.6000026620243,,,,,,,,297.02650223004326,286.1192595978919,282.0262047548227,282.0207006805213,281.0961196244945,283.42725921817805,287.48777497519916,303.73618893872316
337,2004-10-22 17:56:02+00:00,305.97087853979644,291.4279848288293,281.937303420032,285.7681102619821,291.4052744836538,297.03972856336054,312.36648949647383,319.1912350907769,312.66805647770144,307.57320039564377,305.5450455990408,311.0959960325713,320.620449781057,320.4987341056285,327.08413011742175,324.60102267894166,323.2123149225231,316.74751725043785,312.7996897124092,313.33916114660127,320.0325626785079,311.0012664313741,303.0126367557832,300.6009339829752,298.2629597031531,298.39655807938436,301.1447719697901,302.55040054443447,315.24955924530843
338,2004-10-23 17:53:57+00:00,,299.84274871025866,296.25299516718485,295.81496657546586,301.10386817405436,306.67101362217215,315.5165828878139,321.6132017587948,311.9716362355915,,,,,327.8747855786777,337.282034148103,336.8670465588383,335.25070360955385,336.28723797754697,333.68154112740433,330.45524637794466,326.97889716736404,317.1262626665821,,,,,,,
339,2004-10-30 18:00:13+00:00,282.9999733383378,272.07902612906753,,,,,,294.9022757555936,286.1175314021635,286.06657326532115,286.59791808204693,290.03058551937346,296.00885462929426,302.16085862561783,,,,,,,,287.92420265803037,280.6795952865025,276.8956126730069,273.8407386830705,274.1223795006807,279.1788471299616,279.9342587529304,296.0810883252781
340,2004-10-31 17:50:02+00:00,275.5513542675186,261.4111904947057,257.43278263370905,259.8866674838623,265.41552549333187,268.72713960070723,280.8040669481642,291.39642939627134,282.71694008303484,281.30213594885277,279.91966678967594,284.0779829324918,290.6511150575108,294.93139463568264,300.50940839937124,299.7131020800899,298.6726636018758,296.8962275179968,290.00787856012215,289.9724824098639,294.3849009048387,287.45320351607006,279.76343923592276,275.343316954125,272.11124971368747,271.5011859009741,274.51024303595364,279.43214475736374,296.4221572386292
341,2004-11-15 18:00:19+00:00,,,,246.55864634422673,246.90124065578684,250.87972411067935,269.1328698755971,269.5883525351821,265.4446005362559,265.3705140839793,,,,,,,278.94810325280844,273.49663400785545,265.7801630211918,265.71502414945155,264.2202471833878,253.2556276783626,,,,,,,
342,2004-11-16 17:50:17+00:00,270.7485858916744,258.7457592110429,254.39688365590249,256.5905833582484,263.13747056652085,267.85008340698903,279.10566139132254,283.4108430685461,274.8614876659309,274.5826217400596,271.78666346863133,275.28097353035093,284.40836595240734,294.70270036155614,298.98613943779316,296.6840811096879,292.4698592161315,291.29468472724807,291.2945551267504,296.38829716239394,291.92928595254347,283.91693182559703,274.88755555225697,266.5410865833977,265.1674782971802,262.81113266400666,272.50923776430454,273.56648721601266,292.5910874522334
343,2004-11-23 17:56:36+00:00,306.1957296223805,295.26052753235786,290.44967378787555,300.23099268027045,303.9270260986126,309.6844557821445,314.2748476671794,319.60673564367227,315.96612160925434,305.2546244975552,303.590392847402,309.35153430974196,312.9550121540035,320.5059940876288,327.56109075675124,326.9144113999552,328.9683276279228,326.85140467562974,324.71861762867775,322.071790312146,320.5645038180487,312.1411489600606,307.6190614131109,294.29628964755375,292.2751671489875,296.8227616043912,300.4136410867712,301.7020598285668,312.9721286394456
344,2004-11-24 17:54:15+00:00,296.01629163139603,285.5117654419858,284.91316013258006,286.2996322437441,292.3241921398045,296.70177535032553,,,,,298.88703811746916,303.995036574551,308.68957901205545,314.3738078270316,324.9662454398608,324.08803416717586,320.6737081645124,321.75762001466654,318.3203169326914,,,,,,291.81380075643364,292.7142938003276,296.0370526931787,299.48177540003167,314.0295215709755
345,2004-12-01 18:00:30+00:00,287.96040861744325,279.9313052178349,278.2326685168422,278.969309275108,280.1783352493791,,,,,,,293.61820411597324,298.8069967141794,307.3908686010734,316.4089882849857,314.376220255299,310.15478558714483,309.14363469236207,300.78522669802726,,,,,,,286.02804142862124,287.4597064452849,290.24777445754876,305.30678739893006
346,2004-12-09 17:56:59+00:00,302.6970778129808,291.356346944018,292.13849796302713,295.46431866826686,303.5690032920594,309.85635923158156,317.4095107182766,318.78450293719834,308.98319611783467,306.8057435017221,311.90125096318764,309.4462805559035,314.03261991837365,317.4379415132943,329.0547097887046,327.76485339668216,325.1278856846247,325.3717570681745,326.31563307830356,324.1507249227651,323.1089615334998,308.1971399065884,296.8279735592931,292.84865435482357,293.8911578467041,292.8426841759716,294.87021854225304,298.0020061428361,307.2947516865769
347,2004-12-10 17:54:22+00:00,268.01011849674313,266.87520829684036,268.71545077981534,270.88651650439544,,,,,,284.37191155432015,282.97959268675686,285.8448033260918,292.77892014646375,301.2035982094441,310.29382065581,307.55673150834656,307.1709336362872,,,,,,,269.28801685722914,269.7627979917113,265.2242447660779,273.67918800333644,279.82518421823215,293.83987023900306
348,2004-12-17 18:00:36+00:00,268.4424897486037,261.15325651312264,257.85040767966353,,,,,,279.0574065995692,276.1718925485694,279.1792781525494,281.64347853066147,288.5542300523869,296.39452578723535,301.0385960051326,304.698452861632,,,,,,,,267.45358632263753,264.7056725345432,257.2998534891145,261.4113314388926,266.40948232160605,275.6260132141771
349,2004-12-25 17:57:15+00:00,265.5225944303504,262.77276753856995,259.0473160816027,258.64751491899676,265.33067130393374,276.80840203089383,285.12049934144517,287.3473969948189,280.46844014765543,280.44320688539517,280.1285653862552,279.89802306498655,284.3083342302482,292.53982049821354,300.97854769248113,302.12346692184485,298.7665063070864,297.8104603846042,298.0500362995333,300.2680447997755,294.3352217777327,281.92945493177206,275.51847514752205,263.70157155006063,257.4240585838485,254.1913938375151,253.22584058503432,257.1541357744136,274.52743567874415
350,2005-01-18 18:00:47+00:00,293.6217139430088,293.82184601686447,292.3482652193436,298.3501226225214,308.28406091256386,320.11837956316185,,,,,,321.2880349710696,319.3396769784797,328.5617361659421,341.61340865815043,342.56750728170834,340.7519167461386,340.4438446738842,343.5033174800195,,,,,,,,,,
351,2005-01-19 17:51:22+00:00,272.49342515620435,266.5972976553328,268.0480000932814,271.46229911410643,280.1890815169892,289.5548397110956,300.95258871826854,300.8479310744765,292.876939308811,287.23366718083764,288.1605821343405,291.86268699093233,293.67406489583345,302.6854549099982,311.8173006876275,312.70146273731507,318.39565667334455,319.3971089134659,320.55864749134673,321.99149700099775,315.66166782866435,302.544381538971,289.92207286062956,287.30539458198564,282.4197204287916,283.3012276270964,285.48720683595843,288.8310611403015,301.6894615859999
352,2005-01-27 17:54:37+00:00,242.5458968944855,238.31137446271862,239.78953898850767,242.75822681181432,248.1578199480598,258.84427174568316,,,,,258.5114683360142,262.7281012608341,266.2078960188408,275.36056740862904,285.6349659591506,281.43724572090366,283.2315970860548,282.1574237503085,285.20139020820363,,,,,,,,,,
353,2005-02-03 18:00:52+00:00,,293.7246544585353,,,,,,,,,,,305.06592524870416,344.1674173899115,,,,337.2438798897929,336.3071371097021,334.9698726200581,,,,,,,294.653281589833,297.90224197290854,332.3539719432672
354,2005-02-04 17:51:34+00:00,267.41241549796445,269.4863921352085,271.4219499171129,278.3328862568027,281.14678823878876,298.588676513884,323.97671106652115,314.43095133220237,301.6187696253472,301.0502072237857,302.97271245543595,303.50157882128235,297.48012172957084,307.4159599492862,318.20161145583745,320.6370735291697,325.31444905155297,331.7926113070513,330.5373271247128,342.1873169108646,338.18035710123524,326.7363951757084,312.6728274890461,301.7508080759645,298.9610839227502,297.56333384917787,297.07339088913903,298.92706955820546,313.0827975555572
355,2005-02-27 17:58:08+00:00,259.02255497422675,255.19758416713597,250.8620592327852,256.79390704424253,269.9343359908049,268.1980840387651,282.56199851140116,286.9989239313963,276.8494672590308,268.1644741776282,275.72394683727777,278.73339609098014,278.968371414243,284.5219372194044,292.63893344430414,294.67450860884503,295.5875452599675,300.64853401010316,300.032666403588,300.7025939367657,295.5073050869807,283.6701117630412,271.2148092884993,263.1051737450616,258.6845435871028,256.67184167704596,256.88142840643593,261.384884598161,270.6689539857671
356,2005-02-28 17:54:52+00:00,,266.2877574741426,262.1484495308421,266.382862488892,275.85745150645647,277.15492033849074,291.2463198344323,298.3849744372993,,,,,,295.40766770176214,304.07291011650204,303.1194058953329,302.17127259188374,307.48438991094656,308.9758892204502,307.70192352811387,306.06703978944586,289.186400600918,,,,,,269.5610674826436,280.6432523509426
357,2005-03-07 18:01:05+00:00,264.66851531553914,,,,,,297.579987358303,300.7583958819935,288.80637965257745,284.3880713355283,284.729002101535,289.94816153121747,292.6146665945536,,,,,,,316.75692073825365,310.71709790388803,295.60585398819063,285.8871708500162,281.5349116469225,276.12663612901827,272.16182028926926,274.58179224359134,267.3233915834895,
358,2005-03-08 17:52:05+00:00,250.63712743210584,246.40078349506237,247.5673763114292,249.91822812430973,253.12866251363664,262.94736221952303,278.52482609869276,282.29210042371017,270.9467840112431,271.0367729336209,269.5655619637929,272.2871210766017,278.1786750999757,286.7537309479026,293.43991804032584,297.69832697717067,297.4101394163168,296.06823968785534,296.5137458183458,298.41962420525596,290.4644680025455,281.48700401040526,273.2371923117515,266.4855012447082,261.41275055115,255.4278103646247,255.9123403116758,261.85597778245676,275.16509645808185
359,2005-03-15 17:58:21+00:00,254.2734313277894,247.69410724665005,265.4481988984627,267.4456010326225,269.7256583401395,277.95981614713656,291.0152358027963,295.7154279404112,278.92998085870846,273.174792789179,271.0267601911724,274.5152698634107,277.6516001692594,288.5820177030202,313.4052738144106,309.9082909108024,312.15268283312304,313.57717870830936,324.7547188359709,324.1258604748947,322.2544365074966,306.1097460860754,289.1164961122581,272.0815230124138,270.172270585006,264.682672022328,262.4099617756673,267.57063065891487,280.02829952763204
360,2005-03-16 17:54:54+00:00,264.6563788514303,262.09128474600595,265.71508116824805,268.52756939936893,,,,,,284.6107448005881,280.9739496759416,282.94664978984804,294.1437442222651,303.84170421275684,311.5932416228569,313.0531029971677,322.6092007953942,323.3681739779696,,,,,,291.5878427006403,283.85078071164435,276.8894856400177,279.51509993668856,281.59717353871,294.9235330553844
361,2005-03-31 17:58:27+00:00,264.8192299492712,265.0671262186162,267.97845165601916,270.0208382256209,285.3989072819915,291.8956969742842,301.8312798116663,305.9785963460901,304.7877151678576,301.9358433931924,291.553531082605,296.81727192455224,299.42241035980715,310.00679418605694,320.1039548488566,321.6393673818936,330.9412850815793,335.8954609582223,340.3661853243677,338.2484422180918,340.7696465468697,324.4230973230292,312.65141094492617,307.06794852262584,295.4558798571967,295.6626074381614,290.20571933311334,287.78776543644597,305.01011297721544
362,2005-04-01 17:54:51+00:00,,,,279.2928118556088,283.7974849346276,293.23964779316424,303.31637302972905,315.86782917713424,310.0828008409556,303.5094754986534,305.22603642060096,,,,,,,348.9130410726303,352.43552518189574,352.2637528301004,354.47024648185095,352.5616324304416,336.5138440838854,329.2874419258147,320.86869769320765,318.5904334195801,,,
363,2005-04-08 18:00:59+00:00,,238.7790297505358,234.64441855340402,,245.55110850874988,255.22600202998805,263.7254985726417,,,,,,,273.8197493750778,284.5337704745634,289.14838348588677,,,,,,,,,,,,,
364,2005-04-09 17:52:19+00:00,232.77160554140988,218.91600142407327,220.60411546284428,,225.85665345514724,234.29475322129116,253.0767423957701,,,,250.96191532654947,,261.8019641015778,263.49970223613116,272.64222184899023,269.62114855965694,,,,,,,,,,,,,
365,2005-04-17 17:54:44+00:00,,,,268.5085675768727,273.9357238248834,285.28747301594353,304.60472634793416,312.64322429083165,302.13873660890795,293.45893854216285,,,,,,323.4139815710578,327.3017958205207,326.9351831863121,324.2643962463883,328.4671454064388,331.4758588072202,324.60452818957503,315.9359991075704,311.3231383195099,,,,,
366,2005-04-25 17:52:22+00:00,238.72661774646824,237.234861182805,234.61618310371597,238.91150805824358,247.7951499467527,255.4179814856215,264.73529490011197,270.5837042756938,263.35610928492054,262.6862095822736,258.8737615976386,260.935818549299,270.2712864881142,274.8182373693835,282.506475889958,287.8729741003577,287.1688413786693,284.25092176838984,283.7488158573978,282.59131980284263,284.28593859198486,,,,,,,,
367,2005-05-03 17:54:48+00:00,256.5717068858306,256.20247781914384,262.4506626271797,,,,,302.3072322715272,292.3085724062824,285.41121703063266,280.3761189087395,308.1774521382897,300.0758760318278,316.8897000821098,325.4869993684266,320.94351992736335,,,,,,325.34853192905075,315.66211234028106,314.71311900714346,303.34330581817363,302.176123456603,305.75985337321197,311.33637728213864,328.39309045770494
368,2005-05-11 17:52:28+00:00,260.0673844586114,253.45571426739417,255.208982300762,256.60772694882553,262.58773026039313,268.57948716474965,282.04198023690213,289.50091965206775,279.5942905274635,276.9228128872702,272.8071354811582,283.58264813033765,285.9760990041833,295.0867055657044,301.31838734025746,301.6744028860319,298.3231324288405,298.7953884533573,299.95889608211405,301.03308714525747,301.70463948224085,293.9125923364531,280.1141029679999,276.96697572375376,266.5562407772798,270.1506639081263,271.70703366075077,273.69365242958634,284.74832290944954
369,2005-05-19 17:54:48+00:00,,261.35557209238084,264.690350615606,266.7040737880904,276.12871009588343,283.3035070081812,297.548255058241,300.8715467284459,,,,,295.1729293523867,307.0045327727206,317.28129763620495,313.4751094120478,315.3042341169425,326.6451332107446,320.4075940239648,321.61420567105637,327.12771980884986,319.2463815083496,,,,,,291.5965850422639,304.0952362071404
370,2005-06-28 17:52:48+00:00,277.960260913537,269.1542243214715,272.25714203929164,273.9384943455718,281.524205912654,289.3752069567415,304.0084409469863,307.0719426929832,306.53459530620756,303.4149491758087,298.08763908345674,297.6947728045544,303.37279992438675,313.29727054367567,324.4916532751715,328.9879811028901,330.7508556250747,328.16115857801816,324.56255035948766,326.0889657768887,328.5661885411711,323.5798686329896,317.913392299651,306.89016006272567,304.71896107943235,302.5988911827949,302.547204833966,300.6032454337702,315.84898828024666
371,2005-07-22 17:54:37+00:00,257.89938508396204,,,,250.2779887320039,260.13367845061737,271.16642443084424,277.60721374249295,274.6273788745665,271.25569777000953,267.1541700818922,270.26858473653886,,,,,,,287.1488359151639,289.0868787615527,290.182653056789,282.5945870427456,274.59089809304317,265.92149061226735,262.98967636800774,260.88104349735534,264.44862451341334,,
372,2005-08-15 17:53:14+00:00,284.331726524017,273.6896632811283,274.1832375883878,275.0354414629595,277.6343010699367,286.2096497259831,297.31607409075605,305.94631390450076,299.8051400897092,293.0973700771885,291.87605784937494,292.1905920195445,300.5538141910142,313.4037534876459,319.243491915653,320.32649377670975,311.5768532543035,310.9863883956541,315.6645895508159,316.8282056712655,321.8186508768864,309.582562950757,297.145735815045,295.0376625696024,287.39392976663123,283.68866851210424,289.0918404404273,288.51279704111744,301.20893278708945
373,2005-08-22 17:59:27+00:00,255.78113070668505,239.8213701105142,236.24877863957968,240.06369472185284,245.49342716275387,255.6592871872913,268.50328761296544,273.7098511873867,267.8439187995964,262.7012491550911,263.60973401457466,258.3888223731599,265.2466347113707,,285.35012417781604,281.93759966174923,278.9248464950623,281.5170186344069,282.29761147059014,283.48570273151165,282.4583967627994,270.49537671902135,265.6857048392973,255.92955654457867,252.88254711205732,246.89689007974184,,253.0304362997948,263.5866569221591
374,2005-08-30 18:00:35+00:00,295.7085024099976,289.0557700783075,285.87711991531677,284.84699649173564,287.011304282789,291.59220547604366,,,,,,,306.2557076530727,315.22809536210787,322.1115022945086,322.8485011377523,321.60400741098266,319.1035932207206,319.92065894365226,,,,,,,,299.0618323028187,295.84172647938743,305.9793798975225
375,2005-08-31 17:53:18+00:00,281.5730324308923,270.07249709012297,268.77942716296934,265.23510744681937,267.5475914229796,282.3954131557064,295.3410871000421,301.24300474422927,292.8599177642599,283.34919306850645,284.4243229521203,286.5581905604835,297.4284673999777,304.91100581349315,306.87263746678707,311.5384321681137,305.21713183267656,305.9365717230485,309.0575906286798,312.10292570455,311.88495078387325,302.72302530412867,293.0624652660966,286.40966452234466,283.5130675924527,281.0137752830266,285.14649574353876,284.3729244938158,298.4749494272293
376,2005-09-07 17:59:30+00:00,270.44862595876,263.38579696523254,252.57334099827858,254.5778747680236,259.37605229149995,265.50516245420914,277.3742319652757,289.45694110683024,282.06254351035005,276.05340345307485,272.6068516413831,277.74578970458646,281.87048324739226,293.12744472714326,298.12207043837105,293.3799460686929,293.53931188474337,294.42528670060875,291.34407806865283,293.8285692090962,295.27137002053684,291.5612818466303,282.29756479573626,274.0415171440868,269.82186690578527,267.91667170543894,267.2710254502109,270.7581000153705,281.30339315469234
377,2005-09-15 18:00:26+00:00,288.3969560577772,277.5420927443731,273.9191011708047,275.0205099363769,280.2065300023726,288.90252402177293,,,,,,,299.98330349461776,310.6953025914557,317.17922371590845,314.86843360729733,317.1977464298209,318.4092069788231,317.0452202487866,317.72544326303176,,,,,,,,294.15947996623055,304.50811415747205
378,2005-09-16 17:53:19+00:00,275.6764490877363,269.71364534047126,267.66886499684324,264.8741416167071,266.54648046861195,280.42580338371164,290.93585706894396,295.9089438346766,289.0591192648518,284.2591336703736,284.3903687178346,288.0713526505674,291.8692164654161,299.79481197532016,306.7484617985855,306.1269859117401,304.637573928372,303.51516326142746,309.91772179743504,309.10577121851634,310.07823590598093,303.79129927299596,290.72113461430814,286.3881429834394,280.60069552105676,284.9308403848971,283.70365123945624,284.7100621702125,295.83952333877744
379,2005-09-23 17:59:29+00:00,,,276.2142149740829,264.0621058449765,259.07614579115807,272.51993260409137,286.126150965459,287.83192449024773,286.5643527609001,274.53519556379297,277.40290334325334,284.99259008926134,288.5535174723185,295.4526299084552,302.0560898009538,305.0666123750025,302.5205765067197,299.6329258231499,296.6595636880794,298.733041576784,296.6786369099452,290.04345588268563,284.0354683918465,281.0957209580033,277.95065732169076,275.2508350058166,276.81044550902254,278.1099928386425,286.26721208744414
380,2005-09-24 17:54:16+00:00,,,,261.3038383392102,264.2325329879279,273.0040322856157,283.8830909313215,289.7948658469322,283.0433221916648,279.2219448048829,282.09653560895595,,,,,,302.50117013772956,303.20559581900613,303.6163644854579,303.78113438222414,307.10542150439915,300.93202914748815,288.46034159466757,285.40415223612416,280.94639288041475,267.29030352979066,,,
381,2005-10-02 17:53:16+00:00,277.7951013660681,260.4114780768677,257.2218162043936,257.2649113680776,257.76880885153844,266.1842144671965,284.14819163250667,289.71958213539233,282.96803349695233,278.9806285701112,279.1069565748453,281.619232444296,286.447248254687,293.50730818073254,300.7511137432301,299.16281946703856,298.2618701051203,297.921373275083,294.174427492116,306.03726219710916,306.00588358624873,296.64824707702695,287.5646682224355,279.8556559267944,276.3468642959918,275.78502251601833,279.39773430546364,281.19128253448775,295.946153750622
382,2005-10-10 17:54:15+00:00,282.45748092436247,271.30594638496086,265.81075243462567,268.6855939011948,268.78279856870347,,,,,,282.4263533076263,285.4445801090535,292.8588435273029,298.74628218157494,309.6937065416597,306.99085018238463,307.9799027835669,306.8166555838,306.04599658072226,,,,,,279.4664179811215,278.04249152672134,282.40070994174715,283.2990221414668,297.5794864822054
383,2005-10-18 17:53:14+00:00,258.872044231173,251.5469018722902,242.03040727689702,249.1347239583633,250.1637697188177,260.2660956459987,266.1856875918886,270.91307108061847,265.5884477308307,262.6979471829661,264.612778404115,264.4644769923745,280.2797222887696,282.30370143483367,289.9168118700121,290.5345081278333,286.7194071926639,283.90395565907727,283.3160019540913,281.91427050619757,281.2651631299457,273.2913169255529,258.93958234968176,243.98763934129448,,238.5948182335688,252.6362481591052,256.7557730133766,279.478774788828
384,2005-10-26 17:54:29+00:00,,,,262.54288818517057,265.6471528571973,272.69723835450196,284.5907640469683,289.8584857007444,281.1841037158056,279.10382676823076,277.1619730093293,,,,,306.7234820711414,305.7630499065638,306.55128910532176,302.92806845033704,302.1128640421652,303.75626379775747,295.82707222920885,286.2676904457924,280.98583145633484,,,,,
385,2005-11-02 18:00:45+00:00,,,262.09906621469855,261.8509938928959,267.3437917069948,274.99520250716336,284.78719745442663,287.4372788402501,,,,,,,301.58181135450593,300.58201361099736,300.3418320165553,300.61294545338956,301.657469911682,300.751528616968,299.6662380952278,286.2677280691595,,,,,,,
386,2005-11-11 17:54:39+00:00,305.11533056424963,,298.13370039661874,,,,,,307.1642663665186,304.66326047282644,305.96219440836876,311.1934209753924,318.8320291955463,,337.4490991088085,333.5396754257416,,,,,,315.4917015273719,308.39036584735663,300.9435577801936,296.93574565762555,299.0917495624075,305.6627679809284,,321.0578317462928
387,2005-11-18 18:00:54+00:00,274.82023496268596,,,,,,275.61820671581495,280.9731907024956,273.7578277054151,273.0947382426065,272.27537537728176,275.6760726730207,278.9067237674847,,,,,,,,293.05589628427384,282.28198542322673,274.90411490775546,272.1038010031587,268.74402677207036,269.6601578480863,272.31120067945346,267.2017940994558,
388,2005-11-19 17:53:43+00:00,264.25775806168735,253.26132076837268,251.5642677284871,249.7220938072357,255.24577344414473,265.0019865944814,274.54876942472964,279.69064510694494,269.2641575789737,266.9681214272186,267.5497894680554,271.14248775103556,279.2365132125975,283.597362878051,292.32002338028497,294.3361304630363,292.0989137498407,290.91788414333325,292.5710002019209,290.8097713796767,289.9940618847742,279.0590303245911,273.0129075073771,267.4850461086307,264.9902611863811,268.83426762474954,270.8734630898019,271.8327943243289,284.2393110345305
389,2005-11-26 18:00:03+00:00,294.1914736059412,281.7160365263856,277.42893781500413,281.1417067832683,283.78792119382285,292.65110658031017,300.2901117492861,301.64313025807826,296.71889672914955,296.70867318503025,296.62003130936944,298.49677268553404,299.38321265721646,310.24484448741833,317.49603639412607,320.4670172624295,319.42319059693295,314.3060868866554,314.74994567153703,314.2369172733378,314.0264708111548,301.4939036779713,290.7756544427228,293.1813876484608,289.4360398829841,289.8813472409787,294.45302990183677,295.3670103635978,304.54789917311064
390,2005-11-27 17:54:46+00:00,293.184739592558,,,,,283.0117582063765,299.8259073229324,306.2290699892785,295.3390746552553,295.0031993365765,294.00538936903513,296.95017312310756,299.1780724620876,,,,,,317.4281456772452,319.06449916838346,317.1681294972176,303.93884000774347,293.01470889309223,290.06203065007713,291.05881395587585,293.0345367934978,294.4622498234183,293.9561332542206,
391,2005-12-04 18:00:59+00:00,258.742194987939,,,,,258.08430359170313,267.30439953448223,270.6251150298345,263.1748916415316,262.3680475400347,264.297659474276,262.7933835692637,,,,,,,,276.27271327232984,279.7313362420624,269.8386613975555,262.6895490785781,258.5521039424483,254.13799062202546,253.09616515420518,252.81583688633916,,
