,dates,mex0507-0000,mex0507-0001,mex0507-0002,mex0507-0003,mex0507-0004,mex0507-0005,mex0507-0006,mex0507-0007,mex0507-0008,mex0507-0009,mex0507-0010,mex0507-0011,mex0507-0012,mex0507-0013,mex0507-0014,mex0507-0015,mex0507-0016,mex0507-0017,mex0507-0018,mex0507-0019,mex0507-0020,mex0507-0021,mex0507-0022,mex0507-0023,mex0507-0024,mex0507-0025,mex0507-0026,mex0507-0027,mex0507-0028
24,1993-06-18 17:33:53+00:00,266.13275992900014,262.6611523111247,273.68550468566036,279.12444623638476,284.87724218176913,287.0217790500578,303.31377580724404,307.5620906327488,294.82605498390126,289.50199141897684,289.3361964599735,295.3390545133459,295.78252654521197,300.3954863667534,312.3645552477802,310.1779337664094,304.0290155101456,304.402014814286,303.63365410194467,303.7574472723976,305.1403310908788,295.92952179398685,282.5795426388369,276.36565346946225,276.44195633568603,278.5521716016482,280.42757888844096,276.14486182214296,287.7070148197799
25,1993-07-04 17:33:47+00:00,269.5246626441704,264.9097657115797,262.02625641797806,271.65173981490864,277.8901485891545,282.25512309477534,296.03587390891664,300.716603061447,292.51025227608034,283.4871708542589,283.97558321478937,292.0555565155265,295.6649454051088,303.21248249651984,305.8705275147982,307.4902087287492,303.2894929062578,304.0855009085971,302.29208628097393,300.4980891276391,302.02577720947835,290.62249718712815,281.8809030596348,277.5582395567864,274.14485532937437,274.46232071316166,279.535992204674,273.9978036289759,281.26157453957416
26,1993-07-20 17:33:47+00:00,281.181509506019,274.74461497207625,275.7831726400457,274.50000139150455,284.8860416553762,294.15204621372106,300.2789821024779,302.1467909340576,294.9835535753706,290.9870502714665,286.56833418534296,291.09188331345166,303.41766657441167,310.7651392150087,317.1949996260585,313.7904760144958,305.75185855626546,307.3554301812653,305.5893555673128,309.8973162282088,308.4759867644357,296.17685121175504,288.53652106118915,286.55556060048684,276.3675281149723,275.9751085644134,282.3485097749936,287.06114039143364,297.64859751714164
27,1993-07-29 17:27:35+00:00,274.96611185588034,268.08504664356326,267.12837812686246,270.48116180466997,278.49942778577,288.541332828056,301.2998075653256,304.2691930395761,295.5616673689194,291.67079629627233,290.2668665260871,295.0057650848376,301.28584475848186,309.5657581517531,314.2529684226159,307.8904526244919,308.7398059732345,304.7154550068233,306.06741986488726,304.57780051247744,305.4074478003065,293.4946756285576,286.66368647086114,279.5033157723516,277.60755178652585,276.12957777479284,277.37108196534996,280.97826971123186,289.54870178287103
28,1993-08-14 17:27:36+00:00,276.3328795893671,269.364483624712,267.45826168519244,274.89927477177497,281.1825240055889,288.92281490747354,300.93674081401645,302.738034077572,295.1398210462177,296.44456697228964,294.50934445354,297.85177216719643,301.2608500969293,309.0638306044908,313.27006821359834,308.03176369404525,310.141863628238,309.1876304787158,309.33781036777725,305.796634729858,301.489868101891,294.54134955856455,281.9069887052828,282.7182870024478,281.7068416107873,281.142430532505,282.6298309390228,280.9794295421447,289.66577967172094
29,1993-08-21 17:33:46+00:00,,,,280.84626790454405,285.05271238224225,296.960551035436,299.72252632992394,303.3654471368937,306.24467189878584,301.3662934922413,300.3368199830912,300.91051010519357,310.57251685956425,316.7705507233558,321.83376503605973,317.31834749688215,316.8535983930466,315.9493960156869,319.86686489689424,313.18075335678463,310.39540626084766,305.37672363486223,295.4312722178399,290.6164558055818,288.90054271728303,285.0954030148389,291.0277010376023,289.14592800486406,299.4714544317364
30,1993-08-30 17:27:34+00:00,276.6839283626931,268.4850893677581,267.3119038320416,270.83841753300123,277.55234207977765,284.91193495744017,297.8349462183025,301.9575874046021,296.95457758071564,290.1318479823156,289.9874694915658,295.82764453833965,295.5827094161473,302.9907700182675,313.63528672470176,313.1696265928151,308.50116229050167,308.897752448183,308.367669236116,305.211418434021,306.4777141675933,297.40063721433677,289.2607845249548,279.1101266204461,278.91142425513,280.1127159070141,280.5709540694372,282.24265173980586,287.7708846553871
31,1993-09-06 17:33:44+00:00,,,,,,,290.23075026045103,301.2675318572177,297.52923204491776,300.1773178395909,300.7660548091397,305.29687910373224,306.1210535681723,314.2086108113595,321.5348554018041,318.4600714435715,317.14417383505383,317.8254098539528,312.6782086042008,314.56540443688897,311.6302505681639,301.8458025114094,290.416985996256,291.2497930656331,291.5501104675873,289.5983606178846,292.376487166567,289.6709730103978,296.19979752778295
32,1993-09-22 17:33:41+00:00,297.3841977856208,283.5977361435612,281.94077238955947,288.0853044134259,288.0540177757727,295.38367727549206,307.61022593080963,311.31594583333964,304.73838146698193,302.2511265039917,307.0259050020658,311.7858524160804,318.48755461885935,320.459020089678,328.3896390318724,327.34006797808377,323.5545278506262,322.14942496915825,320.39946898372267,314.6111451328926,317.43595770738534,305.4358250824593,295.5069309705056,292.8961200421566,290.6551355732594,294.3083141895608,296.9193748328889,294.8706391415489,304.0675613216794
33,1993-10-01 17:27:28+00:00,294.889895178217,285.99386698131497,281.7055437936162,285.3339540537869,291.92599569762524,298.0614140771481,314.15241676771285,311.32338720136926,308.30677903462083,304.33270552708404,308.8282667894519,312.01734687001357,317.25173031048706,321.92194185303373,330.1562708718071,320.8414944275543,320.76668705463055,325.56578130472394,325.5076642504958,322.8090360133299,320.8402376686361,309.88924975442876,300.7871414501648,295.30672113828393,295.1541631101085,297.32501778282466,296.5446766357685,302.13925958414524,307.261166543662
34,1993-10-17 17:27:22+00:00,292.07880961540894,275.1550870102748,274.6234508135467,277.5991334977344,285.8145275173206,293.0555854092094,302.2796345172074,303.14001913155977,300.89238858713975,292.8467129925089,289.0922139195943,300.71545100497843,301.22373115269255,309.5793487306754,314.7179966938709,309.31357744118174,304.90855682132354,305.48615644825435,303.80146755614516,308.51080697176036,310.3787660479486,302.83191619687847,291.5139760322011,282.9362865326722,274.1754753786607,,,,292.66621123451586
35,1993-10-24 17:33:31+00:00,,,,,295.7928325400145,301.3485033656106,310.53167368728947,315.4535224435982,309.58700331668655,306.03849681357224,309.65511574774354,315.5389528841029,321.3251541363965,327.3008909458088,328.96146708020086,327.3978546449259,324.9991283558206,323.26714764573023,319.1288934852986,318.8774235112971,316.25574165808206,307.798865968641,299.8188386506033,295.7042616331671,294.50182370317464,298.83753115943944,303.94122870229796,301.08698020058927,310.9201660387839
36,1993-11-02 17:27:17+00:00,296.7108922806136,286.5106303591982,278.98284298730266,282.44851501735667,288.4678060744546,297.16396412035624,310.08276347068266,310.79363588551354,308.1083147432328,298.048528333451,298.8687828774541,311.07584692323564,315.204698654402,322.5137865138884,328.15732312141256,324.44930311919535,324.56602406432745,325.41234240361473,324.8505032580864,324.90999133108517,320.51466361584016,312.0837973079434,306.5517152711527,294.89360933394653,294.57307825160945,299.7632498880454,302.7415187062421,305.4443021263244,314.40172787451695
37,1993-11-09 17:33:23+00:00,,295.24179327392574,288.6172954538602,288.5573424421322,295.4946940534667,303.7026160930733,310.0866810104459,316.7275218287248,314.6428846922106,313.0388373967655,310.9873778069272,313.2708654666278,317.81695378989315,325.204491133689,331.7686739438756,329.6154535749647,324.6072633153549,323.13171720268366,323.12359656421387,317.97688670909406,315.5102686954878,304.2458406158534,302.55870112920826,295.7771176705039,292.43316159251395,299.3538871810558,301.8760293227568,297.75130518191673,304.979162360693
38,1993-11-25 17:33:18+00:00,,303.6110296727689,292.9120179261436,293.574047098116,301.90089229133423,307.17196353048666,311.996557010531,315.81907728849285,309.73171085758673,307.2941819542013,307.62951270458774,311.0854076719623,321.3024097166575,328.1363749866595,331.9840947608534,328.988686678023,324.21414380139424,321.76003626312576,319.4332335369667,316.1172860211469,315.54677087487534,300.8628107812986,295.8516299851062,289.5394545193049,290.2749396700353,293.0887325980583,302.0961989170001,301.5582031179138,306.99039343765486
39,1993-12-04 17:27:05+00:00,292.977942783966,280.78480640711194,277.2030540376966,278.47468384194036,283.31029016484064,296.5096289273665,306.8983195795097,306.7631215137586,301.1324937050957,292.83923651377336,292.7451330819883,300.37145625458686,305.5232264399594,312.68367367399503,317.78874254242476,316.3818542774567,309.93540119507134,307.6161564385057,310.3487725246487,310.31651128049316,306.5813487702126,296.20598642723377,287.4813332083549,280.74982367563206,282.4280809632062,284.8853775464027,290.81603446965056,288.9440062734796,296.97372506371426
40,1994-01-21 17:26:29+00:00,265.25809272142914,269.33165939077156,265.97902500579283,269.99515538809715,274.20183464252943,287.2700711015078,303.1238889610015,303.9246662816055,291.15717982742876,286.59620637999825,295.1529997790151,289.6680241216533,290.9180584796642,305.61761663709353,310.9188948968132,306.78012210377176,306.2168359767477,305.9914038513025,312.00929338272294,309.79736147922154,305.3246804957464,291.19895851214716,277.72518574579,268.8887956101196,265.7557146876895,264.31467953109836,267.228092812748,274.80821963455713,283.8685776747538
41,1994-01-28 17:32:37+00:00,261.18167838709377,,266.9904877904989,270.8624263784369,,287.8018247523064,,300.75454533145995,290.29950240390644,283.4392721953049,282.3073956051659,286.71279833715255,292.867966596005,300.20747007534254,308.1570069420585,306.4870502370711,307.6188920540007,,,,,292.23782243524676,275.7770990060199,269.18624587140675,264.90348327723206,266.60278174816494,,,
42,1994-02-06 17:26:21+00:00,265.10345323635636,266.7551990417212,271.00605738941715,270.66905383021606,277.0462458889973,286.86834636874363,304.7166018319184,301.21558080830823,288.50791913091246,288.6750399961615,289.2177727195479,288.5192285619905,291.8472688646666,299.0757366109292,307.4949373366203,300.37397493712024,301.1780812266909,306.8166242772106,309.9216007695677,309.10685765384846,305.84266755367884,283.84550211582075,271.26016500985537,265.532825541858,263.59001900446356,265.5150172434642,271.6167095261809,274.7990313268694,283.3569640047814
43,1994-02-13 17:32:26+00:00,281.30105432723667,281.16591919977355,281.1456481231599,278.5302414367398,284.5740812222752,297.38928536537225,314.1134731909331,311.59157629011247,299.267378287718,296.1556837682198,298.6296936716444,300.84121167322127,300.6739024270682,309.1177442258185,311.1545965669007,309.551954759095,312.0175113468615,311.32735952173164,310.41202999869336,316.87841681425533,318.4575009182591,305.38534278946554,291.3276650564867,282.4968436622199,275.21614067004964,277.93407512358647,286.78227067537813,284.6316991737545,287.4621275775927
44,1994-02-22 17:26:07+00:00,263.3444272608393,269.05259033699826,269.3319655562466,266.9948625286381,278.28533366627374,289.5515126509878,295.0332770838211,297.31412326780514,290.50706107949816,288.86073739606525,289.3528605809547,288.3515159152945,291.764679066705,296.03830504149266,306.1732867293524,307.49888070412686,304.5689536056019,302.1527487245876,303.3574289552999,300.89009523811796,297.8602769040853,283.4580443043054,275.9081551013013,267.946596824297,260.5858772252784,259.91472998025785,267.2596726883093,265.9437254774588,269.50054018689633
45,1994-03-01 17:32:12+00:00,285.27130481515366,286.9550928979784,284.55293668369967,283.5736718545149,290.2329974064596,306.06083417312465,308.1322433713675,306.9683024941633,301.8766354371631,299.41247948512,293.81015948072945,299.6700999421424,304.6099064221516,311.433535763364,320.14317987780345,315.571718621186,311.1389906638913,314.148102800889,312.3195755648243,316.7825122549493,315.6048694347447,300.95081307249626,289.5735589704616,282.8381997060097,274.02095066969025,279.1960620527158,281.4239686628966,284.7199250372397,294.9268175989557
46,1994-03-10 17:25:53+00:00,270.570980177048,271.08139509461233,266.7093957473745,269.6201874928134,280.45569052924543,288.6429763191899,295.93577218660306,300.45643484273313,293.81491101644406,286.17787285540186,287.5761541872184,289.40286183114307,291.4625951263239,299.17412721274434,305.4083277853886,303.44451570698556,302.861234618936,306.30976573320925,308.8019498488535,304.3140280127234,304.1178045549479,294.9140694512334,279.55508153280675,268.0869239105387,270.66996262801285,273.960531822639,275.687367842744,275.3594723853627,284.18140679783244
47,1994-04-02 17:31:42+00:00,278.10595025491097,277.8658497709479,275.19363375070986,279.6157105689809,286.7055057109791,295.10261402634563,303.3718403275565,305.3174064070693,295.9748442156906,291.4490057420742,298.7458567085766,298.60995139105876,304.446147034757,314.40304903672677,317.5629468564242,313.4506946801432,309.35657083347377,312.6903154299401,314.8095422181069,,,301.52528319455865,278.8766868423807,265.4574461983905,274.0370075793014,275.7440649707119,283.2167042862544,285.8999043385796,289.0057866869445
48,1994-04-11 17:25:20+00:00,278.54415547765507,279.05792548076715,272.7086749904033,278.10165780327486,286.21582471899853,294.62676857675876,302.512459382241,308.07916021629546,299.4183827668884,290.5212703645261,293.724010697271,297.5589443463043,302.6724896172133,308.0073625840331,309.22773571807477,308.55679974686825,307.1668956739735,314.5490377776681,312.66351756734406,310.57287951300725,305.6780064369918,299.8451107379964,284.5365856133518,277.53507563932044,279.4409770927914,281.97047029172415,283.5107850291474,286.77904172461496,295.74902106513935
49,1994-04-27 17:25:03+00:00,274.53475551750586,269.3317407732735,264.2451687634244,271.4554290084631,281.57586300439755,285.9406165733545,296.533775920652,296.04651268800296,292.18369829077244,284.94370422835556,286.2414840409138,289.11945888916085,297.845247889669,297.3510030884756,305.78883773753756,302.7730385539594,299.9007465670495,302.1584115012746,300.06827813606685,296.58468924225645,297.58832532062195,284.6464054480913,282.96741778242676,270.0520406105105,269.6816564604345,267.0186799306671,275.16786108884776,274.68359062780826,286.5329443864757
50,1994-05-20 17:30:48+00:00,277.09251244687397,274.10356694684066,276.74449839298126,278.2059658989571,284.4856040582263,298.48296959822727,314.1085291741188,316.9455085523885,305.3862546218125,303.7215711063996,302.0034619093842,303.8117696930098,305.19513987776276,312.1615672207466,315.98935072262674,311.64264684315225,308.291642605642,307.57181724824727,309.255851223228,317.7078234556849,314.82224715246736,302.5219271468275,293.0234261477464,288.9027786099641,288.07533405824813,290.3003416322644,290.7998968898608,289.74636613964793,301.890965907031
51,1994-06-14 17:24:08+00:00,290.7423521950528,287.09354733754833,284.16615292719484,291.532846705596,299.67641409006194,305.9284788369513,315.8408850931528,315.0771077970122,308.3199188830237,305.1027912837763,305.5636239879487,307.93740248888696,311.91851034265324,319.5652526242895,322.6250316617928,319.868596752384,320.0037128903179,320.0836678326965,318.91914386949384,315.07143271699044,310.7845190486904,304.8557294815454,295.7580227417284,293.29433219053226,292.0989596796512,290.67015187017273,295.8083698283251,298.34842703573895,305.7969909662399
52,1994-08-24 17:28:28+00:00,307.0273268558825,291.4188435075642,291.2555263280388,299.73892595929993,304.54823315769966,311.6796124028693,320.7421624698074,323.94461695363617,314.76334337648194,305.7409774964068,307.08677787275525,309.3889738446053,317.69428187552813,319.5450726738099,325.5679080788238,328.2876191959993,328.0344102270276,327.9786160498721,328.0810076900127,321.54272215945036,323.320134785151,315.5561439336572,306.740902941586,300.44305951072386,299.35150179382765,301.21560309495084,307.4505439835287,309.03599911392246,323.69706698737605
53,1994-09-02 17:22:04+00:00,303.2930149793573,296.7814041528298,288.90262321129677,294.74156877064416,299.14807137206043,303.948694311614,311.46440508896177,314.699125029613,306.4502404731356,303.0595370193087,299.9985402591275,305.0247983485344,306.61472669657405,313.80634781306327,318.77345908995727,313.14040609078523,315.8264628264164,315.3587105941957,312.6737537074654,312.21708808118376,307.8909319977194,302.6779386377827,296.4076695686382,296.3439492242452,294.3189593917866,299.0817082065543,300.99621920676634,303.6852911125261,312.68086979576253
54,1994-09-18 17:21:39+00:00,307.7522911823687,293.3344408131624,293.4591022937209,289.9617130293822,293.2164726103029,302.01661116979596,312.1065865467878,313.0969873501443,303.5447567669561,298.32452548076344,299.80648900004053,304.6033925737835,308.24024193177496,314.22760358133144,322.6269629095562,318.55028050490785,314.29953928480495,313.8484653507972,312.71159931161753,313.7109999970297,309.9578624135517,302.711980635004,296.7566282210529,292.01572917782573,292.55675990840007,302.1025003224545,302.5514350306484,306.6640372558535,315.7573495560058
55,1994-10-04 17:21:12+00:00,309.2160033748972,295.6145626080207,291.1005564353068,296.43905654556994,301.7572178427398,308.13873167599087,315.74339616349164,316.6377768294828,309.7047393919364,304.23238639998203,301.793135154733,305.8553248695534,309.0224987269537,314.8806027457204,321.3323752321089,316.48350188095793,319.24396791169846,320.4804116464879,316.9767144180073,315.04974413833145,315.0143827726728,306.2856990605242,,,,,,,
