,dates,aus0100-0000,aus0100-0001,aus0100-0002,aus0100-0003,aus0100-0004,aus0100-0005,aus0100-0006,aus0100-0007,aus0100-0008,aus0100-0009,aus0100-0010,aus0100-0011,aus0100-0012,aus0100-0013,aus0100-0014,aus0100-0015,aus0100-0016,aus0100-0017,aus0100-0018
130,1996-04-21 22:46:26+00:00,180.97648704905404,197.72829438953045,192.22527934533468,183.25703924470153,184.7608620798178,188.06388361311255,180.97978356821966,175.39275806104115,179.59026441401232,174.9440264176661,164.0240082145805,165.73181234255864,164.15905556930045,148.59157574337803,162.94492580053034,151.21193584119135,142.28284115009902,155.4517308726888,106.00021131505522
131,1996-05-07 22:47:24+00:00,166.4309893367285,156.56024179224605,153.52263528619272,154.2048987910783,152.01079239774276,163.50359286127846,171.2228845889636,166.8138140776156,160.65680825061625,160.67678409792077,150.84839204244867,127.88393242151653,143.28140454681838,148.8822961619148,138.78758069660117,133.67984698752483,125.86382240211938,122.87116790684419,
132,1996-05-23 22:48:19+00:00,174.0184425783576,166.2847807018097,159.3969821567137,158.2027422725147,159.10367213999012,154.21370720161906,172.2252705872269,170.45045798692144,168.8681171780491,173.70497595958582,159.58979755427427,152.27062267235178,139.07816108329666,146.24202698577383,129.8984332147949,131.4388572509479,132.13927999422165,147.21066118783878,92.27998835022969
133,1996-05-30 22:54:53+00:00,170.8409944023967,167.42655486400554,165.51686506097167,173.8528768917734,161.3969851259879,155.07089962776618,172.19600530414948,170.7532045113402,165.1359898916222,168.5032113472016,157.30671288907737,147.0080012088781,150.5723642285181,141.5281535060493,132.56921788836345,127.94079537737123,137.12591348826726,142.18066732498224,
134,1996-06-08 22:49:12+00:00,161.62539452116457,158.62809228645182,155.01085404842618,164.49837659095306,160.28278852294156,160.48009575470206,171.75912610898544,172.82003861729743,166.0383720282713,158.77818637462107,148.0231443058446,136.65908120086965,115.66694982384716,111.58995173639148,121.83841718582106,122.10723036366785,124.51326424966192,147.4624619311175,113.50856659295381
135,1996-07-01 22:56:36+00:00,180.40412101429675,169.48080151398023,169.44641803365462,167.87796037734813,167.76215053917116,163.31872698584615,171.27684806478686,175.29618530006954,173.30214860321402,175.87824427427844,153.32613688506493,133.04234941277664,145.68060988313448,137.22408667548206,123.3330622902411,133.8203317361912,144.6858944646259,141.8846707758509,
136,1996-07-10 22:50:53+00:00,178.1149938745036,171.76761462291694,163.13344344034692,176.37790819560433,171.9136300678023,163.1088866663553,173.18582254533936,179.94481415723777,169.26237903556748,167.24767549632386,160.0464155093284,156.11490785830415,151.98110455454932,154.2467620502949,142.842873462074,140.9342793827993,139.02640519897835,155.95073343629966,120.57487540630366
137,1996-07-17 22:57:26+00:00,166.24676433705127,165.96807950695455,157.50255086909218,160.37086971297163,164.16769875991574,162.925892108491,173.7030750037379,175.38388973723886,172.52905773223245,161.49496803231503,143.50061677566552,142.83398674874587,138.27540571743185,134.6833036912078,136.00556540776955,129.92581774284798,130.18035126315473,139.24430483674902,
138,1996-08-18 22:59:07+00:00,192.24744681331674,195.99117040402982,182.16054348725058,174.76981378168406,177.79523195695091,176.61276398494218,183.5685581319795,190.85779964613565,179.9212069385492,187.65131365734308,178.81188533111305,176.69710452662665,169.52995563371618,164.49672524289804,149.55933424269654,137.38699086498875,137.3633314956577,154.23174264204448,
139,1996-09-03 23:00:01+00:00,182.97601338357185,198.32382071772093,184.63770166282973,170.07461703952936,168.52218777296952,176.44238463602727,174.73899467688645,181.8525691660947,173.54376430947082,182.08867385155145,175.1977577347241,168.86322498735308,169.00138845771446,162.3851511148697,152.05806504501126,134.6678577545635,131.27782947239555,158.49218165168242,108.1046941229033
140,1996-09-12 22:54:20+00:00,181.8762415720778,196.53240638876318,186.4675401898082,176.88319484210453,177.93570139359747,176.2073709444654,190.38299307237332,185.63663376136162,179.23118727739424,178.43082693156373,166.22278500160928,167.0789678586601,167.33698793467275,170.11330620097834,152.85353052411938,136.46797575912257,138.70697566492998,163.09937600821425,
141,1996-12-24 23:05:35+00:00,180.7488229638144,180.42037790034308,173.15143571433796,174.74781009420437,169.37325089028784,168.2126605709893,175.71720966944315,169.51319593971567,173.68824819219907,167.66429044707354,168.23486905366155,158.01646963752987,153.79689557660004,149.0833685039307,159.40769700433017,141.67577133109376,133.0041966496852,153.2056119452722,133.6693653244019
142,1997-01-09 23:06:21+00:00,167.1635183303455,163.9785686822259,160.00178344680762,164.74450854569744,167.33945285496821,167.29305987198686,177.2722300472242,164.69886832748054,162.72831252166594,159.2767648689637,150.73247057187712,139.54920932736562,143.38132101387822,147.31010385472393,139.7110710891965,139.148835389871,131.09871238325704,,
143,1997-02-10 23:07:47+00:00,185.67521816827053,182.61985558614057,182.6208150949156,173.1638819033933,180.6828952901289,177.80779542152644,189.73831512034795,185.26591417854567,188.6539692797905,184.53212509404065,175.8485812102095,178.62695048943036,173.67048223929388,168.59785174835005,162.00094498035472,155.28023812935157,146.92836675121518,163.38704902680394,135.3440446458321
144,1997-03-14 23:09:04+00:00,171.32651784412536,177.0678296855416,176.07357344472527,159.98622043502277,167.89222367021765,175.54919736228572,177.4474039728675,170.94388122489374,167.6855412107849,172.7830659356927,171.4223061868909,175.17255952189495,164.57164353794184,161.4545179990961,158.90972282853062,144.28068579071436,141.26462302615997,158.45517095450273,131.44602314816473
145,1997-03-23 23:03:14+00:00,170.55114516039305,176.44652207625958,179.15812638441776,169.43372670581232,170.9074530834814,173.36380693571138,184.56734232987824,176.71566821326113,172.69768866783238,173.91250995074208,168.7173606747089,174.4758650267396,163.37653904216455,160.03210833915549,168.64726855404825,144.79456229068666,150.80419632329676,160.99215344347172,103.45650934494832
146,1997-05-10 23:04:56+00:00,156.65654753546502,149.56962331149796,134.99365877070707,126.3157789484028,136.27462840380727,141.9040466310246,144.4523950271799,143.986237484085,147.20187874212283,144.77452597127927,144.82457270383827,135.9047423484885,131.87049244875362,135.8536007429964,132.17531158432826,119.52425199434116,,,
147,1997-06-27 23:06:37+00:00,170.75783019589943,173.54579727679018,166.59342474289315,161.85137853523815,154.6371520129644,158.3490263743223,167.06491109091058,167.28797980986798,164.79504239191726,170.37770581775703,160.21185015783396,152.1413963157815,151.15359330503455,155.8019346797912,146.16511476933715,152.64640088460726,163.10948664113099,183.78227248873233,88.65892243144529
148,1997-07-20 23:13:34+00:00,168.29607267349562,171.4814729598109,172.2610235295377,160.02003401624603,159.40323950432804,164.29202271694282,173.27080217140283,174.6223620646357,171.0910527740657,170.5082675551889,152.93077389461536,150.1677698669201,150.28143574649008,164.55456490431501,164.83027042913764,160.01363084227512,159.99226322546485,178.01667975447953,
149,1997-08-21 23:14:37+00:00,170.40634144210202,174.01783882184122,169.41343988964172,168.57120168968132,162.73423157207674,170.79012254551188,180.01603335473158,174.80486653185133,162.78723186242968,172.33699067558354,164.69570812071328,170.04682313323426,162.85420661156596,165.72719157261213,160.02210927400645,156.90294990883007,157.45756521755322,181.26410735338942,97.34365216853931
150,1997-09-06 23:15:05+00:00,174.80150473036633,179.14924457842162,167.76139148237488,168.95999194888324,164.10122168123453,171.61096775632507,179.70568179822567,167.32540203778993,169.4399951812046,177.4012139451103,174.08267771805126,168.51812957531914,165.12029514411705,169.65488990962615,159.3951859696903,153.5856290290859,153.8203583920026,180.7670376662561,124.96973284513014
151,1997-09-22 23:15:32+00:00,181.21576861010325,182.10109599704958,178.1289394005433,175.09293655901894,181.1656049753435,183.76770426014482,185.90190480472654,176.30229825326168,174.41149584207727,179.8258410679633,174.86763258856686,163.86217599593368,172.51606835419403,169.3561145919576,165.26238242756475,163.12415545435795,154.3275234190542,183.6169736064719,166.169428093235
152,1997-10-08 23:15:59+00:00,183.11332116109838,187.41250783765253,183.19694941077546,186.8932183050328,187.75751941509685,181.5368663320555,185.8472261890672,173.1551944000475,180.55963447798626,178.99576332833,174.5858649816981,169.75874631366202,174.1550251561457,167.7796203811717,165.56659270661848,156.08422608720954,151.87603960292935,176.03540396132382,147.06985328408334
153,1997-10-24 23:16:25+00:00,199.11338592915993,193.37828856900913,192.20530638879546,179.27734322155288,180.54935402280185,179.1264297298068,172.55447177376286,180.29833442670724,188.0944856483222,178.33385831172487,174.03505926767758,171.91785618190616,166.82528302540905,160.39943093849152,159.22999559885645,151.22641181333265,152.61084464756388,175.31880981936416,170.47501386024308
154,1997-11-25 23:17:11+00:00,191.81356276917,190.3844370331085,181.70496467003017,180.1014608285597,175.01304030296498,185.70455200959896,181.60310485540555,180.97782119742064,183.2211807285758,179.94072104107767,160.3054199864706,163.5040020680615,165.68379843901312,167.0437218132393,163.7367604540275,156.77003938932717,154.1694679868306,175.28340437435398,155.2330074159124
155,1998-01-28 23:18:41+00:00,192.19461871759938,194.72984707402554,178.07363698892945,183.02795622285714,182.49164182805114,187.30951470982933,191.92144585908463,185.6635836595255,178.89103222438484,177.446892876915,168.4935250925321,163.93657713085153,168.6369982946795,167.08553329888798,171.1093007412505,154.14597741052765,152.03748227194907,182.65260462723717,172.22516710981756
156,1998-02-13 23:19:01+00:00,184.9108000364542,176.471345596404,185.59326020285968,182.02300200565466,179.802667099101,189.2827100466292,194.18921378690166,181.76858181985696,175.46333026855635,172.68033917713936,161.61331127358582,165.10546012898132,170.25045019531183,172.02392106238653,167.1314313882566,156.94325141964893,156.28050597880934,176.22940031048367,171.13328397574332
157,1998-02-22 23:13:00+00:00,181.26830533115864,180.84847420147003,182.07615971623977,165.59870610580094,179.0082049448273,180.48853590969247,182.5136346344436,180.75544201770342,186.63701654402,170.75155042591257,167.59136840575428,175.41462688535074,181.59902024906822,171.1125567712878,168.43010269172868,160.84566472772332,163.64485104287394,176.75344733940537,160.88799665735922
158,1998-04-02 23:19:44+00:00,175.84178700138807,171.47718075279133,158.73758403808827,156.99993943248845,155.34244668396784,164.78441261113448,167.59458600800758,168.93059946901766,167.02009379878558,167.42676790750224,156.5825448471391,146.19361197173657,153.28474549682926,156.57669660413148,145.64567029177582,141.0119872007947,140.0629132050735,160.31405419874392,130.93758611040653
159,1998-04-18 23:19:57+00:00,,,145.10344001200232,131.4109417413314,130.3916960085452,147.06038135011576,165.99624128680972,161.12029520827926,166.86731551094414,164.44685294235452,156.4857628524341,151.09804584725075,154.88457353821494,159.23520809012047,154.62271312662216,145.08997129307576,144.08571482827756,156.574092723234,130.3440636589513
160,1998-05-20 23:20:25+00:00,183.69963133782318,169.09216499795468,175.61498981255556,176.1171335086014,153.66328052409665,174.5702252588708,176.84405079071294,170.48881323777132,186.84740317814243,166.88329885154332,154.7459994832108,174.57464263603606,152.56355422382973,160.76080265659516,169.63709855203604,143.47984398013244,149.19237561779792,165.62324338934482,143.97983514505927
161,1998-06-05 23:20:41+00:00,181.0221557956274,170.11714260382183,178.92238067256312,168.29351269096077,154.95825677680762,173.70399249592114,179.26466872754733,171.6765421001794,183.95387974577153,163.67960619756371,158.94476332911566,166.13582241803323,154.92126600459684,174.12041449450302,157.91979967889728,151.08007201796426,152.80375780555437,169.15864636150263,153.18705927970325
162,1998-06-21 23:20:51+00:00,181.39155201865373,185.98018749915082,179.93511439438862,158.54934742311045,172.06194346823517,171.4715230803556,181.2662532154677,177.7177614322197,180.0258347905492,171.9413519598429,165.8033859651308,160.15118592029714,174.90528224520375,162.92238862937626,167.87400215522945,164.43093610694092,166.73988610011654,186.38272695792003,139.3735049643761
163,1998-08-17 23:15:13+00:00,174.3845388950622,175.88445499239123,158.62709541327575,149.6891558995545,158.13142441506926,148.94769178205394,156.90013421157525,158.22123807839984,166.55581744953042,163.99501964850612,154.19580532325674,149.98067112893114,149.23160011598148,149.603682861697,141.53443196043693,129.96907388399507,126.48658813757442,152.38251306592036,117.44030692114303
164,1998-09-25 23:21:44+00:00,169.8997839761084,177.11464699672908,162.55313741061806,157.98776589530405,157.33985039549822,158.30133241015082,166.24732482648093,169.22302197293314,162.4647953034711,161.9805112158334,158.3081261606038,159.18229024977276,,,,,,,
165,1998-10-11 23:21:44+00:00,182.69367862502017,186.57984006509537,177.12545202016307,174.02420714340118,161.56266768893803,164.39151126225966,180.73739987393216,176.08215647395355,169.74355425276744,170.98772302055175,171.71798183762306,168.99292314992888,152.09477979505652,163.1445888795175,158.75234569389136,149.5928361732794,147.21336349767967,153.94021654013616,115.56492006429073
166,1998-10-27 23:21:47+00:00,186.8519384552075,189.56194429238775,186.09132583351328,170.7873636989969,165.9892085335184,170.43963970450466,184.03353905433664,185.19428186378033,176.57413741180684,174.0204377903587,176.56325922198334,173.16040061707292,149.162565383975,167.58381005144975,163.24043188285106,150.26569956733385,151.0622350909249,160.6517565586545,124.97026420853781
167,1999-02-16 23:22:10+00:00,180.78536432009926,179.063463305156,162.22048709014274,163.6947085136309,167.604043134147,170.3339305438583,182.84456050516712,182.0018700320034,175.20393728363638,176.28960880714533,159.93599796725132,150.52740763978284,151.34946356421,148.20385738111102,158.0611268106395,143.72414545739292,134.20199423439237,,
168,1999-03-04 23:22:04+00:00,177.23618730025703,174.08708142957406,159.8626938812564,152.17782191972998,162.46910290301653,169.4954731534576,180.71566973594406,178.86664152169334,170.91659130848825,170.73633782425352,158.7167985227559,155.5654076614188,141.74394855630575,149.28275679531325,153.0208100215519,139.06518875530358,128.4947628184411,,
169,1999-04-21 23:21:39+00:00,164.94826174336237,158.95011438486713,165.67203950752682,147.80898872519134,153.75358184163287,154.26976552151072,171.65176044820527,163.02910750124917,159.51635200292105,169.62560483284227,148.38424950090348,151.8723634691751,152.5784751299096,147.22315159468502,139.41048935820646,120.4882425919854,114.07648157207464,137.89780046605614,98.56695021136585
170,1999-06-24 23:20:46+00:00,147.1481200026291,154.85577023442988,145.41799541618948,142.7746350719094,136.75410916848043,129.80333890519177,150.69288167282593,144.96696420993257,148.11170887075352,141.2939273525577,140.60482430592944,131.91619578372558,145.5095445696209,136.48835464106892,116.11312251458949,119.58845630848379,124.82648819558617,127.50016014647109,
171,1999-07-18 23:35:42+00:00,155.2913559565198,159.19727229198492,158.57090291504,155.4241763397301,140.12563810313029,148.51960314933896,166.8322611950593,158.3041945455073,156.22482935698127,163.12329688843656,160.07565461623832,148.0767977145336,155.0540177981043,147.32413611531243,141.91983875214004,130.46168382085256,137.98118886750564,,
172,1999-07-19 23:14:28+00:00,160.73223331459602,158.45035860677254,158.72085016640233,157.8631593914347,144.70533216282269,148.5241462187263,167.81345053065812,162.2857796363433,158.4793775314111,162.97097682730643,160.9627627681321,147.36289467277714,151.15254667443057,151.2194866522402,141.93053276816403,130.52171689269124,138.02799706974227,,
173,1999-08-03 23:35:49+00:00,162.34170100677545,158.49032126587397,167.9660634299589,162.89680357116225,150.4652911572101,141.5078520789788,170.55156556321774,160.66783447696153,158.47326770369872,164.78097922711856,155.79848756353908,158.40995239563838,158.4362056265271,154.46918740139841,148.1968896881053,135.52760230524112,149.12892865620498,158.40719634448035,
174,1999-08-04 23:14:26+00:00,160.12883977834434,156.7866885888568,157.68836597968325,162.6500317250262,145.84056164821942,140.5666365142777,176.76941088281933,163.35860415752748,162.21596511659044,168.01461079932358,155.9107809864622,157.4608610561831,151.9182852501877,144.0609307631577,141.40209067970903,139.51298586660099,153.1316493409822,171.0257971568702,
175,1999-08-11 23:20:33+00:00,174.89723350084427,174.0612636739029,173.96013042631787,175.39622395154404,158.02474184004726,158.65531641506257,181.78243228494438,177.54309081475313,172.3025861146636,181.02515557895026,169.70890955888893,168.4637996878387,173.21120484778902,155.1141095773214,160.49665328935197,148.05491140956948,164.28950660888168,172.8985098338871,
176,1999-08-12 23:29:37+00:00,174.52631782650653,174.73700947729648,171.31365424327123,172.32207475432145,156.2687318191268,155.26770123291996,180.85006651630445,174.1820684592538,171.47533840849079,176.8057958790184,171.6703649202831,172.47659567012082,167.84600962002924,162.42991229848974,156.06574378720742,145.9720353124786,161.06790758309356,159.95960858412863,
177,1999-08-19 23:35:46+00:00,166.47994553847394,168.8429836055348,173.44774805640526,166.7879306550522,158.81056966586485,148.77487103449081,184.0268499363976,175.36271281639273,177.28445173518242,173.7780333186136,177.4480006400767,167.46012382019626,160.02807762564285,159.83890697981658,156.57892756239167,146.01634862748887,164.36094739970193,,
178,1999-08-20 23:14:14+00:00,159.9440077173216,167.5253170998905,169.17075022822772,168.02246743940364,150.3330295778177,144.3062623622762,179.28955915181606,169.14726881582587,171.69562308884935,174.22801309658198,171.36166061460398,166.19435190028682,155.01274191209947,153.11099350974112,144.63450503868532,138.67254524379535,157.72757654549795,,
179,1999-09-04 23:35:51+00:00,157.5067972650652,170.1335833787189,164.4414361293895,155.78627292858152,159.93668224735708,159.03618480716608,175.6385373005322,169.58009662616138,163.32567493037857,166.68730820917318,168.52069781008495,153.39037079556115,157.06912905325092,168.1123218055286,141.89778765877733,148.37614006517137,154.08695231392608,152.8276212139228,99.62877575476878
180,1999-09-12 23:19:42+00:00,155.5586995660234,161.2941579121988,147.40088178782517,147.97846596748695,140.86062678436525,150.3283669890032,164.76985037763887,155.10776259141917,154.80425764407784,151.83403148853364,152.53150496636636,146.8778705814704,145.08098930063608,151.5260646858777,139.76737384088182,132.39937014956405,146.69957826054952,,
181,1999-09-13 23:29:34+00:00,156.6957343583593,165.75401396737797,154.0368223140411,148.62129411931852,147.39019239349489,159.06999124464997,170.04595990293313,168.83377862688553,166.30956927450887,167.4873077752067,154.7490506793667,149.16334412180137,158.06432729330857,159.63485853267878,147.8177368313221,143.8382737555057,157.35281656047468,140.78100032732465,
182,1999-10-06 23:35:57+00:00,154.53198949191975,160.01231263931427,154.2907351239372,132.85055960869454,149.53558798720098,159.31803071368498,167.90927061555146,164.91937006846013,163.06426053060673,161.6282990780039,151.57966247420737,147.81059269062055,150.22816650054804,153.80304562061386,147.55604075226083,138.0728625303162,143.1502666234557,132.95527788159842,
183,1999-10-15 23:29:42+00:00,167.75741273748133,172.08628705587878,166.48961787930816,155.75650799501614,165.33238826436363,178.0407788114975,190.01088982209652,179.67820999706018,182.10182752117498,178.0259545965933,168.9252087313347,164.67638739101932,162.91061042283567,169.55349061031123,169.10852827074737,158.13872818668392,152.69171867236835,153.71978923167032,119.26672171688227
184,1999-11-16 23:29:37+00:00,159.91556441374962,166.38348710572816,161.84563836348772,148.8641827679428,156.57587265431854,162.72769301372756,182.40086480702865,174.53431748979168,173.26869731074393,171.7441031573464,165.09049467445422,158.27398546307478,158.723322109384,162.7612966596313,158.74197156828455,152.26192966717088,144.14753623464182,168.2095609965466,107.12655692547571
185,1999-12-18 23:29:40+00:00,156.95874134961352,155.67987478392573,157.90686801456818,149.61155723555493,153.92983474147388,158.2377177900925,169.71873754211853,169.93080278301952,169.7299295187921,164.06344453186762,154.81854606504245,153.97916288844294,164.03537694412537,160.53251161895162,163.06649872311402,152.77353982141182,145.62086769361375,143.02681215664035,134.3470321836255
186,2000-01-03 23:29:33+00:00,163.32485923134183,164.761931450125,161.2707734978098,156.63731891566334,158.72794776253966,161.9242140551388,176.26121472861638,176.15112457601037,176.7811248925649,174.3682260163357,163.93476826353495,168.44193009275682,165.2587936261204,166.50227449720245,165.07121032145977,156.84852860935496,150.12104043789958,157.2766766341928,122.98144700208111
187,2000-01-19 23:29:31+00:00,169.85041816617388,171.8326414093483,168.72834624533283,159.19882171343482,156.04047630888084,161.9397001713627,171.84223007674393,182.71124355394895,176.27857124486135,172.52654711701533,166.79200048224615,168.46146424373225,164.91320952646666,160.34756528680893,159.33470922045177,142.97826362686357,147.0262929233933,154.73835348571413,120.29118018035463
188,2000-02-27 23:35:33+00:00,166.27046566480288,176.2707494868533,175.12220307131855,173.27718515456866,169.87123481151,168.14165861801084,181.31795592793102,179.88887730105606,169.43842782273313,183.6831881660776,171.63667654289787,170.6675293843529,165.1474542227089,169.49358799781245,162.65086043634804,146.71748705031368,149.2005752611681,162.96786712160753,128.52235085326328
189,2000-03-30 23:35:26+00:00,163.38105685772402,175.5731324360195,177.64359963678314,169.4168778827315,164.2194413338809,171.1015340769796,190.050459098711,194.80591510327014,182.25269541487748,177.58372114293434,185.39136010125299,171.54140342206867,170.55740199364504,171.74547003238345,173.78137268613176,148.5157793036303,151.6538233867824,157.65445344741656,154.77805903265468
190,2000-04-15 23:35:13+00:00,152.92816120009095,165.33538478410765,170.57320252351576,156.76781259471014,152.50267717754508,162.66452999020294,188.97143307675384,183.2000339183213,173.77156987191677,176.49745698158597,169.31963960299547,167.6335517530079,157.93490811974084,164.08504982008543,158.8638868574804,136.80032747387853,141.7647381144024,148.25459816303854,147.04131307173628
191,2000-05-10 23:28:51+00:00,161.83573984162837,162.21387882858969,155.76597452552767,154.94464348776788,144.0058344707489,141.43466508987686,158.03548687661575,160.53025276174168,166.28820864069968,181.15874001723455,169.2870245288822,165.47582253162295,167.73534573394207,159.48698631768238,138.97017878499477,131.43053256658695,127.41988245538369,118.67267534725886,110.27988003142718
192,2000-05-17 23:35:00+00:00,144.98116529605903,157.5064007466106,151.4679165999586,150.86525217271955,144.82996787891145,141.12740921677002,164.1794126229176,167.84982561735316,166.85500199704538,173.28458276904192,158.5640168878123,146.61302484034093,157.2378101556851,163.80203440844775,146.7590153479645,133.5397704963928,135.06086469884661,139.14179385543522,112.30764254060347
193,2000-06-02 23:34:48+00:00,152.56808889514815,150.6220002955668,140.59884164033735,136.28405628788204,134.78509789210875,129.1418566541471,149.5036881185419,157.55688234507625,159.15717561075073,163.23254128376738,152.26362219168706,150.25908625415462,148.0832430363976,142.40336957130887,137.6140830813272,129.7328703482356,125.21049759965801,121.03416135298373,
194,2000-06-27 23:28:24+00:00,162.46716794249755,166.5255619263755,151.83313222383782,162.4022284362098,160.8504303868816,161.36653502790233,176.25132074182417,182.38455321193837,183.7790165788473,185.88499058080254,181.10621435419233,166.52309088565977,166.8570953583623,166.72064018576702,157.43887783307972,149.13735089032494,157.443308704825,165.35826034010537,
195,2000-07-04 23:34:31+00:00,162.9281229660955,158.74537625176617,153.34242611404264,148.45212846449496,145.1418848502579,148.69444334492118,166.34872301280615,168.1776471376233,169.06828602990535,178.41380087561745,162.8276734360047,163.0553160917778,159.43681426728972,152.12477473209,142.8403961554427,133.22021496783208,136.33313713951617,159.18999444521165,
196,2000-07-20 23:34:16+00:00,169.890601757909,168.36429493018076,159.62682775756997,158.08580122160038,153.49918206247781,157.5227128716871,169.093571884136,177.231747950726,179.4846467285915,176.8467370776474,174.93835743923282,170.8987859356905,168.19820802587378,166.0684157221425,148.5477628051373,140.88116392768956,142.11597833185562,159.70156615495904,75.47135585765984
197,2000-07-29 23:27:55+00:00,169.69981731938705,167.045601154266,158.5302258550333,154.0573583210234,,,,,,,,,,,150.52783226892245,139.96322744432925,147.0915813458311,165.07079407661837,
198,2000-08-14 23:27:49+00:00,167.20940399428582,166.32604688589862,156.2448026942788,156.52575045353527,152.26595024045412,158.28238324277876,166.87928321175275,176.0986859134749,174.43310361335813,175.22298889574105,165.80508395437172,158.2556074844306,158.55196305001363,159.8074071901068,154.7774815515438,148.19540170645533,149.38814897933565,155.1870877824278,72.19178444263896
199,2000-08-21 23:33:55+00:00,169.97426734928433,167.36685775582308,163.80388235824347,157.4515262934902,154.8836623847807,157.56652282530476,172.02205362907065,175.4440875225013,184.61218188879084,181.82003839321393,176.66967115587224,162.68750034009125,161.813711052319,162.60028758718437,152.49770315024202,144.4750060593172,148.67289069853496,161.60347346399445,
200,2000-09-22 23:33:22+00:00,179.79553876718478,176.05637007736397,175.4701046409278,163.32374622989136,164.53872214867306,167.0108102604518,184.36199757622643,198.87275320454833,188.57948556390124,181.11457242037162,172.91767705503415,163.19552659677305,163.47903232164145,166.14648646602285,160.36850652930434,157.20401974329536,165.6589566704404,189.3753561994669,
201,2000-10-01 23:27:10+00:00,169.6367214757425,,,,,,,,175.91705528052498,173.3221939552096,,,,,,,,,
202,2000-10-08 23:33:17+00:00,175.87153510663205,173.98512139427,167.74608504571756,162.43401919427095,,,,,,,,,,,162.21296832953027,155.96273570921065,160.17065122480852,,
203,2000-12-11 23:33:18+00:00,178.43837216306022,171.8047628044521,170.01736603546007,162.97281654651553,162.16670938710413,169.84028921217842,182.73854903021424,185.1304694562654,184.67854918816155,185.80035047776508,174.94930899883198,176.90288887546055,170.75176468734875,174.95052955097634,158.9600561225202,145.9435921117854,142.49411161550682,,140.70072188785923
204,2000-12-20 23:27:10+00:00,175.66202616137477,166.99282353256848,160.56434052715395,170.3174250699548,164.57026217169098,169.3245978024232,183.92996845149878,187.35507732591725,180.22117207215203,176.6154454570846,174.01686846211027,168.54191709949234,172.79601900369235,179.6635982250118,171.66102956839896,153.03768128533494,150.02858650151902,157.525109139881,136.81818832995518
205,2001-01-05 23:27:09+00:00,180.76443485415558,174.58384329364569,159.09414054124798,175.34650673886836,166.72872782681605,171.9192014322699,183.0876627772255,182.63473393892292,177.46709571378753,180.21923451336886,176.76560439029157,171.75899921185305,177.7469112700142,181.32354624957605,169.63186125710413,152.11019728438748,148.1256342335216,156.27628727409825,143.35920053262828
206,2001-01-12 23:33:23+00:00,176.78686386719843,168.32636600749433,154.7302570348038,164.00604177959485,157.51308455100846,166.9950403228543,179.95516767889995,182.30797844919192,181.37868456839146,178.30443514170022,172.1867004316142,175.62740997003905,165.82479831097334,174.35284289378336,161.0034426878523,148.92235278362622,142.8867546118945,,149.82177701805998
207,2001-02-13 23:33:20+00:00,168.33485754608117,173.3387218234263,167.8208573959021,166.60714986172292,169.17361322253228,169.87514341892782,178.79598690520686,185.7619003459146,185.80705839290712,179.59221160332922,178.82648952634943,178.5795335053549,179.41994162363576,173.40885353519153,174.53836256279155,155.5236479820663,153.62999561377796,167.40773053777204,140.98999266138253
208,2001-02-22 23:27:07+00:00,170.4795220759959,174.41924119983426,171.6952520237797,165.58399783712335,164.17902047995008,168.37558544543688,181.07574755312118,186.40070100328083,189.0946366123631,187.18533044016536,180.42590630768223,182.6490723321875,181.233999765136,176.30833916596774,171.16852373131113,157.53523809314257,159.10155593545497,165.08886008669649,140.36751055878545
209,2001-04-11 23:26:51+00:00,146.23647359061422,145.26196743314605,134.06699484681783,138.24496943745402,136.89890027668116,145.04079681927746,159.17313466756718,159.4039772719083,154.72813441495498,162.88460762479454,154.2668449600822,145.21159486694577,146.2876356475027,143.81721211775024,145.38565661897846,138.3803013859035,126.68617279834004,124.0501217671849,
210,2001-04-18 23:33:02+00:00,157.37599126832137,158.12376194511944,151.87279825389672,153.01604732558047,148.687604270919,154.76287363200467,166.1532979348122,167.92863840550532,176.05186033002204,180.6437056401883,175.85245998051556,169.55838416384512,159.8057194936755,163.16799100661927,167.79125937667635,149.3768600919917,141.50619194242162,152.54407396470197,123.38087495946394
211,2001-05-04 23:32:58+00:00,150.5772351579784,147.60180243985937,142.82233080525188,146.31806147216722,145.6226281244826,151.3257034221708,164.3790565820537,162.1830815706798,165.8818961696292,173.7814962235882,163.09059538612638,159.3721937884921,155.6439682250267,160.54677895471397,159.87331437955712,149.36660835256814,141.50291388245165,155.34391542578666,110.1294113643735
212,2001-05-13 23:26:38+00:00,172.6091000402519,160.86952630528316,157.43796827123472,169.84652095219354,163.27303492075922,163.78406858201214,175.40009024109787,183.8221257938771,181.736299203343,180.80060221993307,179.01551317901027,185.39675450046914,189.4624055479329,178.28283037607588,173.93639135334823,158.55290922354365,146.95339891610243,166.22016976978261,
213,2001-05-29 23:26:30+00:00,155.74218145277055,135.32542370966127,134.7904722102157,150.53684609533036,145.66817548220365,146.35042628234936,164.9658397811043,173.00960079938739,163.76439573081007,168.46075730365322,171.37408838263815,164.42293723155746,162.5249768165125,161.1492388283488,157.31721378968217,145.0844656864909,133.7163945040805,147.89931857946104,
214,2001-06-05 23:32:33+00:00,167.27555057653674,157.58078587092626,142.9533922001181,144.4474253752324,,,,,,,166.75472431696954,176.75002262775,173.37397560703246,172.71813818478932,,,,157.8510265450623,121.18221307506238
