,dates,nzd0036-0000,nzd0036-0001,nzd0036-0002,nzd0036-0003,nzd0036-0004,nzd0036-0005,nzd0036-0006,nzd0036-0007,nzd0036-0008,nzd0036-0009,nzd0036-0010,nzd0036-0011
17,2001-01-03 22:01:48+00:00,176.70620378506842,165.11044879313462,170.45014523050966,173.38470283510034,169.36327495401758,166.03302868458022,166.46452326225014,166.93787809608952,170.66594676820702,172.43260760972314,170.14570670917558,167.09248920918935
18,2001-01-26 22:08:07+00:00,176.83639389767495,168.60220612536318,174.7126020651442,173.83191147752757,180.32318751607292,166.6336688340116,166.6752322948656,168.5662842411545,174.5852951591707,175.12802999382347,172.56090832613447,168.12383232798612
19,2001-02-11 22:08:01+00:00,152.73223908382914,144.84367294297886,161.69298443604893,162.98054750920255,162.8586133546477,156.99568576413694,159.3649569779752,163.23931749352016,168.50855353008478,161.52238694164333,,153.54698709531803
20,2001-02-27 22:07:54+00:00,,,,,,,,,,,152.33370080088653,
21,2001-03-08 22:01:45+00:00,160.9835748410035,155.0430754604069,156.64851473945265,163.38247514954045,169.34240369880447,145.19394575096103,145.05581220852085,152.26264466861682,159.4104877071818,160.83046739316651,150.84754858841586,138.88535204956773
22,2001-03-24 22:01:35+00:00,182.20473255088598,171.59879766107258,171.03973331885246,169.87782579450746,169.11681902711874,161.5609011531854,162.52836644138517,166.5685735952598,169.99406780944926,168.65527891238824,170.36510816088946,
23,2001-06-03 22:07:16+00:00,167.96177390027964,157.54696622696855,165.17447529992526,165.906334399034,165.29001566987677,161.89011079679327,161.87173676823886,161.83624357445504,158.66435925148153,,158.16843253579145,
24,2001-06-19 22:07:05+00:00,161.97305600282695,154.16585677065873,153.25862152245475,155.53161172908628,158.35955937817408,150.65004490242708,146.85889691490416,150.37402502760034,153.17512166896952,,143.61693183943868,
25,2001-06-28 22:00:45+00:00,159.26341204391838,152.50331173211518,148.2625931632582,147.89626806648315,149.54716485538577,143.76488129222747,140.29975069628978,140.88668984539376,128.5533904921453,,116.41946904081234,
26,2001-08-15 22:00:14+00:00,165.06433224738473,151.72183388417318,146.61842682953633,150.1974096670924,151.28212131238266,144.88958472678186,148.03114533901436,143.62076080061354,145.47482728998463,143.84442574212844,,94.84574958735567
27,2001-08-31 22:00:05+00:00,149.6021141926542,139.34812342234574,139.58653017577137,144.6411631013044,145.6828624543332,132.43981173100158,131.8734683394408,135.1797316399023,135.94888363907813,138.0824899988827,115.84577930871777,
28,2001-09-07 22:06:11+00:00,176.58677085132604,161.6311918747358,165.13834484452937,170.89609387735644,171.2648737804181,154.82183480823602,152.5237410155806,154.20583036229866,158.66548055199777,151.87848664983133,143.65242427145074,
29,2001-11-19 21:59:56+00:00,175.08963413565303,158.4818224602185,157.74858334635584,158.0920048725094,158.26243403965339,154.1034888474146,151.04033659002067,153.2087566804223,155.4800584537332,154.26410476429945,141.3266380011978,138.6503782952273
30,2001-11-26 22:06:09+00:00,,,,,,,,,,,,
31,2001-12-05 21:59:55+00:00,158.05406818691657,148.6657617238074,147.69454314624332,154.27072932535003,155.51391239299215,146.72353012480588,148.6243817089398,152.21681727830182,155.08461039906496,155.44615961700487,148.33079150699254,131.7730423054228
32,2002-01-22 22:00:16+00:00,175.2481221097919,164.06233593136952,168.39375240063475,169.4681927160327,170.42941053681562,167.8123337459687,167.23215136247777,166.26395561356662,168.73979773094317,168.14832639799042,160.5739931898159,
33,2002-01-29 22:06:21+00:00,152.3592757322784,141.01474967064453,149.64784757366598,155.56464879400096,155.83944629915905,150.91463314344372,148.11760705781128,149.98206583433307,153.30130158158377,155.04621241916354,139.0637544590707,128.52746329223214
34,2002-02-14 22:06:29+00:00,160.71980815716378,146.8759846149422,161.13318016775932,163.64881868604405,165.73572065152854,156.41099000889275,160.62114699761852,159.70956245139527,163.4226744187185,162.3439489692953,154.4162692179932,160.57622383528323
35,2002-02-23 22:00:19+00:00,170.94887601005502,161.85566171504098,162.38563570571114,,,,,156.8738408843173,,,,
36,2002-03-27 22:00:13+00:00,160.41338549480338,158.32031941315898,158.6915595595674,159.5954700591767,160.740606743307,152.02887485596202,155.09010552050356,157.56712422654365,160.3387386144737,158.85507422399104,147.1802417482085,140.19923859514466
37,2002-04-12 22:00:13+00:00,174.91910457406357,157.6532763889342,163.57943146622833,160.9078651739435,167.54715304506055,157.17723925626973,158.69307243434832,164.7911237749637,172.49877749869358,176.60253523317985,162.77125974756783,127.12064480183385
38,2002-06-15 21:59:55+00:00,173.16481830917104,157.60583023552812,156.7710387341819,156.6440370847472,160.62071067823723,151.20387857593158,152.865436211029,153.25822900928537,155.7666118290646,156.02010790497465,142.81212072303924,116.24241370980741
39,2002-06-22 22:06:03+00:00,160.19967421078272,149.1559203787089,149.48764214735155,149.12392888507227,152.9340175371699,142.88563694047411,,,,,144.88939884360352,
40,2002-07-01 21:59:51+00:00,167.31644840111008,153.6585637812147,151.0178876063255,151.9660190502756,153.58782025859432,151.2183547247897,148.5309108895364,150.85148008556374,152.998881634054,146.4801318827781,133.96121618897047,111.16484134116985
41,2002-08-09 22:05:46+00:00,168.229786232056,148.93476936278577,143.19167109008325,142.09646712697102,145.38188485657844,143.97162564631807,140.55032851522975,143.74463627575926,,,,
42,2002-08-18 21:59:33+00:00,168.1378074050376,150.17804055423898,142.88879309717888,144.3145264799239,148.90790534751025,148.81475201380601,145.66014879288255,149.63661032845545,152.66873371152496,,127.72485087212294,
43,2002-09-26 22:05:21+00:00,171.9138965263846,153.05674388337084,147.7080061006383,142.60908235582843,144.13187682678497,144.4914419256316,146.04961967293,150.76173388122572,158.11368303889955,,147.07123752245164,143.27533149677416
44,2002-11-13 22:05:30+00:00,167.31964355081487,155.69495928192657,153.69954907630597,157.35622823481472,167.55721983077873,162.97074874668957,162.67936999738882,165.26154821176343,164.1306313881325,165.53924129323386,157.12201557121696,
45,2002-11-22 21:59:33+00:00,,,,,,,,,,148.1925409707441,149.6692212718026,127.9088030214826
46,2002-12-31 22:05:56+00:00,,,,,150.33364781130535,149.24553280087497,149.73505466419124,148.35196394813516,148.30772429803483,158.93418909926248,153.41842445648174,
47,2003-01-09 21:59:45+00:00,168.11201664948484,152.76492704377551,156.7220484598816,158.18337603676892,158.57839142745203,151.94977294167631,155.40442680462934,157.17119687968832,163.2793533644144,167.8871893650556,164.32483669935328,147.977221350001
48,2003-01-16 22:06:02+00:00,,,,,,152.823752364429,153.29132256799812,157.19970609577484,159.35675631449135,,149.946892778924,
49,2003-01-25 21:59:54+00:00,172.77527883388586,163.88207175054674,167.14863958493646,168.4321260641427,170.61720837076226,167.77812768755507,163.694929568614,164.16589042129792,168.61727957547578,167.76727139782065,164.02551163607643,149.6650891063806
50,2003-02-01 22:06:10+00:00,154.43687596147657,149.18191051373938,158.72388779464794,159.422507826207,160.6359320260751,152.6588107594182,156.80577975429122,157.93944030908312,165.95639078387006,172.33412383663483,168.39645288506196,140.76141476044
51,2003-04-06 22:06:21+00:00,166.28818132328456,143.73851026594278,158.66230381348845,158.1026354225096,162.8439713221078,,,169.9430923064061,168.16826047990935,,170.60338787804733,127.64025808239987
52,2003-04-22 22:06:19+00:00,170.21704079720072,158.37504309016288,156.25016423268275,160.49322327677086,161.03758628554166,149.2438298503806,149.3826372543276,152.54805495604333,156.83981007477405,,157.05179851166665,138.57010185244144
53,2003-05-08 22:06:20+00:00,170.78139885675392,156.66436281294787,159.73348823485898,161.07970839211617,161.38515089690344,149.44407644387695,151.45449273046984,152.1466600502941,158.3900101263971,161.7147365195939,158.6847389778412,
54,2003-05-24 22:06:17+00:00,173.06362589538543,153.29738533394303,155.5520591879762,155.1390428553025,158.40838173611158,151.33796708231927,157.9380344872163,156.33178661765504,156.19255920610556,155.50650144169447,172.5050431687952,
55,2003-07-28 21:48:04+00:00,173.63520066451053,152.60337319950406,142.29261921755017,143.80974084032255,148.41338451235026,141.73603462103694,142.78315995204355,147.63985316401715,149.2245113941093,154.84658252708223,138.40207690666278,124.44705017263506
56,2003-08-29 21:48:38+00:00,175.26552635903482,166.05590957862455,162.75102755946767,166.15946982712688,170.9527177479089,155.9557318962609,150.49337536846036,157.2128741138773,162.0809864332523,161.24694353173751,155.10804542420973,
57,2003-09-30 21:49:06+00:00,161.89078461050707,150.9044117163255,138.0487311154968,146.46948362754995,149.2988939814624,,,,,,,
58,2003-10-24 21:59:46+00:00,,,,,,147.2138039150784,148.51178190690214,149.97219940451754,148.80962010953732,149.79818481944275,136.0049066392717,124.27834980706295
59,2003-10-31 22:06:00+00:00,166.05693095158182,157.1777073827018,135.6492321516252,144.4489510463998,143.17429853340278,142.37883552337496,143.18094085384055,144.3867762590497,150.7399347387246,150.42697057122018,,
60,2003-11-16 22:06:11+00:00,,,,,,,,,,,,
61,2003-12-10 21:56:06+00:00,142.17332261416928,126.73499344712467,129.828108877686,137.4089071338019,133.2672243942008,132.2910279908906,138.39310896882577,132.07062776184728,149.96007060738623,146.38619006818362,121.66160484568243,152.42932252011653
62,2003-12-18 22:06:24+00:00,,,153.0902563993795,156.30576942611503,162.49636712122185,153.6857345037638,153.59315531074407,156.10237003642237,157.81323846404143,,156.00438068660793,
63,2003-12-19 21:50:03+00:00,182.179564328036,166.27274627480645,166.69150029913757,170.68682056184772,174.45124257141586,166.7200913277177,166.39764573104978,168.5001687475511,168.5792158446505,172.12983873786462,161.98068733614605,
64,2003-12-26 21:56:18+00:00,166.31522058554907,155.0696191785836,182.22859666998133,159.0427147239287,170.61070905946076,162.36120490641298,,,,,,
65,2004-01-19 22:06:35+00:00,164.71232102046648,155.424665198158,160.20320640289927,163.56727657849513,168.47628517779327,163.81382459175518,155.26311001559984,158.91131417317888,163.65361746248675,160.69290617464694,156.65423658880724,
66,2004-03-07 22:06:48+00:00,,,,,,152.97970036208721,153.5230771194171,157.93875308993282,162.4942773254441,164.99447875861188,147.23838696322036,146.59588489191285
67,2004-04-01 22:00:40+00:00,160.0893958170008,157.26369940171548,148.14537405973942,153.82044673705062,157.0408700251675,153.1785546480659,152.5038619487216,154.1217829159642,164.12607004947554,,,
68,2004-04-08 22:06:49+00:00,164.13536027240076,146.51455295980182,148.6026363325388,150.2477795680056,152.6608729811534,146.15325645169244,145.27133577700204,148.21452342781765,152.38791585461217,,,
69,2004-04-17 22:00:33+00:00,,,,,158.1408716619398,156.12369652363446,157.79413281296803,157.65490806170874,166.8887398441603,163.20211209212613,156.48847448138267,153.0409863718611
70,2004-05-03 22:00:35+00:00,160.20537449859245,150.9401817593899,144.8510975799613,148.55678405978824,149.2639528749856,,,,,,,138.59522381185835
71,2004-05-18 21:58:14+00:00,174.87603055915594,157.70537118769715,152.41100129303413,162.5440924561182,156.1611075010473,146.6759381997441,150.73167121522567,149.13596458998057,156.02681849711425,162.03153365161634,156.81135785880934,137.3192035144156
72,2004-05-26 22:06:45+00:00,167.7811042969243,156.73713527708628,142.34547027737256,151.47501213605804,155.89050629757608,155.09554878186822,,,,,,
73,2004-06-11 22:06:38+00:00,,,,,162.3291383179268,160.9595048540279,161.92137693106335,162.7688400320521,165.14266421800028,,167.0329738985214,
74,2004-06-12 21:52:47+00:00,172.8061262878884,154.89946232249187,143.87112273678167,148.87924978331282,165.62582699058385,158.70919516613588,163.64811886240875,166.16808315164758,172.61419320810154,,166.4138709295288,
75,2004-07-22 22:00:20+00:00,177.66914736724786,,,,,148.4270187004152,,,162.4313248457886,167.33241504221925,160.15581288371263,
76,2004-07-29 22:06:27+00:00,167.14169463255223,156.21958247659984,138.80387271951636,157.9112482095571,,,,,,,150.691289125029,
77,2004-07-30 21:54:04+00:00,169.40532614871344,152.76764581596106,135.12205590624632,143.50737981466364,148.542254965678,144.40368313178126,145.11651479028643,150.63704325154134,157.16655292374375,158.7824482299145,161.3435633906599,135.62210256552754
78,2004-08-15 21:54:25+00:00,164.90003687202,150.1974300072953,136.33400017110398,144.4440963229794,147.75405291955997,135.53368461421667,137.84783546328177,142.38810690324837,140.91101307447255,143.35248486382167,126.82227784970705,
79,2004-08-30 22:06:20+00:00,,,,,,152.38675144371973,146.85169931855813,147.9605789080474,149.973381792651,156.67769121745113,150.60159569648988,131.66578864345684
80,2004-10-17 22:06:14+00:00,169.9555619639463,145.52961187099817,131.19100553624395,140.5433933002198,142.45146540407387,141.7419306135271,,,,,,
81,2004-11-03 21:56:19+00:00,180.61575686997844,157.65278641043324,153.08488297562903,160.68601352910133,161.71021538736326,161.61151112082575,164.9020337092519,161.60315675843145,156.35360775020584,155.69027644364974,155.5676764127896,156.44361525117816
82,2004-11-18 22:06:34+00:00,167.68233378876238,153.884721148693,142.5708049458888,148.56198748743864,147.86367697337226,143.3623615876658,151.99173184801626,151.97947166752107,159.26247361550932,159.21609072964677,153.2815023058805,
83,2004-11-19 21:56:31+00:00,177.6758606162594,161.14465660614056,160.51384287487733,163.84392244023456,164.40551240710266,156.8787879493304,157.45203111799051,158.35896857829223,162.54891002207518,165.2786388308293,160.17234492935805,164.0602037725873
84,2004-11-27 22:00:30+00:00,,,,,,,,,,,,139.6041992152847
85,2004-12-04 22:06:44+00:00,,,,,154.9668118754781,149.57291167019628,148.35638146962916,155.1214084971083,157.51693270552246,159.78757084250637,166.52098571008648,165.46364709567337
86,2004-12-13 22:00:36+00:00,,,148.8535716164857,156.86634936688438,161.7516820675286,151.09676503697187,151.65725381164464,163.99366971388304,165.4963906279933,163.45741397134555,155.24341068021323,
87,2005-01-13 22:03:41+00:00,172.41833914436637,155.9939130132601,160.75772014984068,162.01120396807292,165.11528929377448,164.955302051203,168.87112349641563,178.55808573571437,162.76580882762758,173.6415104270864,175.98473463587334,144.2654492690192
88,2005-01-14 22:00:49+00:00,,,,148.40697498427417,156.84075056828988,150.01961606533,152.24275244184386,158.69539455297388,164.63437417230475,172.88022717714082,175.73802919732788,147.71281643598735
89,2005-01-21 22:06:59+00:00,165.69295188767063,154.84440707109937,,,,,,,,,155.8233662493174,155.7428633838254
90,2005-02-15 22:01:01+00:00,174.87129307060792,155.8470547792633,161.40396854718733,164.33840551650073,165.657161687698,176.68913007531003,,,,,,153.8018273513903
91,2005-02-22 22:07:14+00:00,,,,,,,,,165.14745084107898,166.9147213320709,159.75811363324968,160.3299585116561
92,2005-02-23 21:58:07+00:00,182.04200661506684,170.81471500723413,171.42393435727843,174.3416467023813,179.03880287184026,172.42820768246142,174.2796190452832,177.16714175235714,179.438269620244,180.7804614681001,176.68558589239802,170.84057384313667
93,2005-03-02 22:04:24+00:00,,,177.20404044690792,177.01011030299415,179.74589832423266,175.96100312520085,173.85246837052662,175.84326599433297,181.9507852978005,186.41317184478248,174.5860056450322,185.14106655116626
94,2005-03-03 22:01:06+00:00,,,,,,,,,,173.70238320419102,165.34759563553874,161.7121517715253
95,2005-03-19 22:01:06+00:00,,,,,,,,,168.80840523173072,168.96634992440386,158.3394880301597,153.932450162491
96,2005-04-03 22:04:40+00:00,189.48349417054416,179.56974549522883,181.7506330155571,184.53476816881653,188.5553447195751,175.5958509057625,171.9067405981777,172.07742349549642,173.95911525552384,172.1365206077197,157.5596548416326,159.1119672698082
97,2005-04-12 21:58:31+00:00,192.01490990914644,170.60255051709055,178.31851908249917,170.03269245050768,172.89843342875994,168.94359978005093,168.64408497154628,168.90038800451794,173.4925964670631,175.8363239694841,165.44174438750528,157.16104249449705
98,2005-04-19 22:04:43+00:00,,,,,,,,,,,,150.83433543955925
99,2005-05-06 22:01:01+00:00,169.24687142112114,162.38205288843116,167.0010950815039,166.65179173048767,,,,,,,148.02619719455288,137.3158374769512
100,2005-05-22 22:01:00+00:00,164.71909525334948,148.76210598405993,150.69811714349242,153.1678443847154,154.62509224626962,147.9519228642106,149.20221682008182,150.32398468903617,156.19201220908116,155.31841338499288,147.5181551792141,131.91388548049667
101,2005-06-06 22:05:05+00:00,188.57842115945945,170.02888960888922,162.44792064328882,165.447366541551,171.37978400940798,163.984460550208,159.22327535728513,161.73718888789136,162.3962605859156,163.28673977211346,167.06416515649462,139.97202889096778
102,2005-06-07 22:00:55+00:00,176.36637110262404,166.830840957019,160.29839412460234,163.92287489452315,170.30167571519357,,,,,,,
103,2005-06-14 22:07:02+00:00,,,,,,,158.62965685910683,158.74343944583862,163.99632007453422,163.15921893585926,163.0025411830997,134.9141479060689
104,2005-06-22 22:05:11+00:00,168.48457724573004,155.51059651448793,151.26913252477564,149.88325824617584,150.75317211382705,150.0440984715984,151.97581490679735,152.9130108948912,156.38161164981307,155.28743252956457,151.75604182171054,117.6964125191069
105,2005-06-30 22:06:59+00:00,,,146.24082103425735,158.64472447907076,166.08253320050727,160.57071095568034,154.9327969979391,158.81327307077308,,,,
106,2005-07-08 22:05:15+00:00,166.03360211386533,155.0083473503918,137.66344180631503,144.03603473298972,148.2292025916987,144.71234219849046,145.62747388916074,144.827906949575,150.63628554304472,157.1006439593314,162.27316230095445,
107,2005-07-09 22:00:50+00:00,,,,,,148.74710019551074,147.16926181936557,153.21685116736228,155.32247146465727,156.15851699013837,159.98043074103697,
108,2005-07-17 21:59:11+00:00,170.69576826249505,150.47237310125192,122.30890796299349,123.38514699978342,133.83267491145085,130.72006474497346,132.58166752722263,138.25488186191512,132.90539490371762,133.61689148129022,125.62660891188537,
109,2005-08-10 22:00:46+00:00,,,,,159.7790474925791,152.32940914973008,151.28526556782333,154.84150180312042,154.72779328959862,156.05521545428596,152.35892154386002,
110,2005-08-25 22:05:41+00:00,175.0577037479077,160.52991406277042,145.26115006355136,148.79045842919592,149.33735733731638,145.98920596392298,149.87489413597532,153.09745810730973,161.73595704873802,155.84754919580007,150.06396475699995,143.65291882878907
111,2005-09-02 22:06:46+00:00,167.08117250162945,150.78260168235389,143.7122727398067,149.44263940079844,169.5585505118961,,,,,,,127.76769594620825
112,2005-09-03 21:59:32+00:00,177.24238051591567,162.79911792810742,153.50204266878717,152.67888757148634,160.36114620800657,154.82325874579692,156.81386867865288,160.00231064875226,169.50745266603911,164.35606894367353,151.28893551261854,134.2073657083395
113,2005-09-19 21:59:32+00:00,163.68787926663057,152.96998826964162,135.79403396764513,138.21793407674892,138.33477106422114,137.0614249664093,142.6180977073309,145.45065457765546,147.744130792665,139.90394690290734,,121.91131588043991
114,2005-09-26 22:05:42+00:00,186.52678825950812,167.16662970277503,157.304865918843,150.7524522777021,159.86015774390182,152.22826655435358,152.54420825454935,160.804943823186,167.53822450784304,160.66743967661762,158.4780710595921,182.93225360329762
115,2005-10-28 22:05:36+00:00,166.1514908072168,147.22331418178624,143.217258926009,140.5982628639172,147.50242439138762,147.95413216062585,142.04678702371157,150.7266938140581,163.54823721935574,175.11111580605012,170.18753149825173,176.75277708548333
116,2005-11-21 22:07:07+00:00,,,,,,,,,,,,
117,2005-11-22 21:59:59+00:00,182.63439256593878,166.1343897960517,159.64987898172183,162.87622289568694,164.64441294984465,158.70503869725272,160.97953487116138,163.2581848492977,172.08533426892043,173.4081002511897,175.54944160284796,169.39453034789287
118,2005-11-30 22:01:00+00:00,176.23652043356418,157.19471119221487,168.62981319917552,177.82561461071958,,,,,,,159.0558690124594,157.9771620383407
119,2005-12-16 22:01:02+00:00,,,,,,,,152.48330506325274,154.71928561335628,155.71883164067162,148.03860389464447,138.61491649049862
120,2005-12-23 22:07:15+00:00,,,,,,,,,,,,
121,2006-01-01 22:01:10+00:00,182.45051970806358,158.2854296955281,161.50900764539028,165.16157111622366,166.1900920868344,156.9596275391043,157.08237131995153,160.27008616722188,163.50038493779127,,,
122,2006-01-08 22:07:25+00:00,,,,,,,,,,165.36126506958598,157.2871776952202,154.41243782143445
123,2006-02-09 22:07:38+00:00,162.83476600240988,151.02934171064106,146.86853113144838,151.1164284242704,151.936450909438,149.40138157468067,149.4128808971277,151.66982987022982,158.1387306064516,158.25088996269943,,
124,2006-02-10 22:01:51+00:00,182.77110567271336,170.04113324715416,166.57624911750653,166.21014899309742,169.71700701556153,159.4369963082098,160.09435413278308,163.64116982734402,171.49305274374709,174.17346784410807,172.29162128655676,159.54565054417213
125,2006-02-17 22:08:11+00:00,171.7675374797208,141.37377566568378,157.526495021805,167.41649125158085,160.2007892547722,152.88187067515432,154.53975615940615,159.23517557732228,165.91284188057782,171.65540332282728,175.0574204113962,171.65219349863798
126,2006-03-14 22:02:31+00:00,174.8659258313593,156.8492622680216,150.07559749663696,152.9021894844934,156.37713449200785,148.494335039298,151.69167727055122,159.20551484017994,161.34570083058108,162.36985557186972,169.99379500250555,153.2146885518965
127,2006-03-22 22:01:30+00:00,,,,,,127.38024022623802,123.76694360221815,148.73279431577876,160.0328034239097,163.91660891004392,168.82588214914728,132.52991102049873
128,2006-04-14 22:07:36+00:00,174.3359021284779,166.5895033328755,152.249887251535,162.47233026369855,166.20570046081232,163.86659159357632,164.07756511015864,157.85171344011778,173.76987204501302,,,
129,2006-04-30 22:07:38+00:00,176.21671981276194,153.38128893950767,155.44656316845726,148.29696233743394,154.35353026123784,,,,,,,
130,2006-05-09 22:01:28+00:00,,,,,,,,158.91969311413615,161.99121863253302,163.43242891448375,156.04778704145116,
131,2006-05-16 22:07:40+00:00,,,,,,,164.76313931492342,163.47925117546023,167.87489600552138,165.42822751738075,154.4496345947798,142.0225717962179
132,2006-06-10 22:01:26+00:00,,,,,,,,,160.45812624389836,162.31522539156447,164.72500201813594,121.33518983523874
133,2006-06-25 22:10:20+00:00,175.73539366314918,165.74563004151747,147.62346096865826,147.5761250961745,157.58978161607004,154.31461595088567,159.98143363464618,159.25033147766823,165.01385652967573,162.9446280038364,150.7846608986347,
134,2006-06-26 22:01:20+00:00,,,,,162.51269145214505,157.88305249829668,155.61892676895283,158.79527316222593,165.0393788542208,162.02120618713252,160.5961359406525,
135,2006-07-04 22:04:17+00:00,172.15444990183937,162.94647281923338,138.4337899749393,140.76121243753835,147.72715582124877,145.23937782703032,144.42529460272536,151.5242164936265,154.3033002442932,152.4614445824687,144.88992339412715,
136,2006-07-11 22:10:34+00:00,166.80133692028528,149.61674223722818,144.60059442757952,144.0082293363452,145.70612411923867,145.15322859033606,148.82843189941897,151.14658888857082,155.42736280834265,153.86261943689365,153.6244134885439,135.9857312765416
137,2006-07-19 22:07:20+00:00,,,,,,,,,,,,
138,2006-07-27 22:10:47+00:00,180.56429536244872,168.68791174141884,151.41603095621838,159.02978372438048,170.12462660534356,165.1977422004302,163.5656996379051,161.19592757491435,159.56360520908476,,145.0347491630078,
139,2006-08-12 22:10:59+00:00,171.2891287906876,156.62818732630257,138.80438073721885,142.85557294722082,143.90973654724377,143.84404694577483,145.24348323382173,152.1189056406953,156.67504578724825,157.5610628795244,141.5163426626229,139.50147768844204
140,2006-08-13 22:01:05+00:00,159.18858089480614,162.9616467412017,139.16646493011572,139.0399795409725,147.04811320454118,145.73792134688298,142.93162304134168,151.3085722967765,158.66392516737395,156.15735636919035,,
141,2006-08-29 22:01:02+00:00,,,,,,,,,,149.05799457386712,148.1849998852032,138.39150264476044
142,2006-09-05 22:07:11+00:00,,,,,,,,,,,,
143,2006-09-14 22:00:57+00:00,165.46005214994054,159.39638536306788,145.63414318590387,152.12446396056203,158.5710028310944,151.52636119109394,158.15373903841237,161.47453426883342,165.91122358380605,166.9352436573796,160.72184605764545,
144,2006-10-16 22:00:55+00:00,,,,,,155.68013495764066,157.20259770719514,159.04137905557346,166.5699155295448,169.18928599966608,160.40395962722863,
145,2006-10-24 22:05:38+00:00,176.97287536650038,161.72529232050255,144.46183887863475,155.81244896838112,160.38142301092665,158.83874762212005,157.38778463029777,156.6644702736537,157.77198557316188,160.29083276581963,152.81182474668174,152.1945774326091
146,2006-11-24 22:07:37+00:00,,,,,,,,,,,,
147,2006-11-25 22:06:19+00:00,169.25018036677073,172.7297037048036,192.9380724899033,198.92979951080747,204.61848592993542,203.83866083275962,210.29133514936854,,,,,
148,2006-12-02 22:12:34+00:00,154.18082607233217,132.3403856783272,168.77633312905905,170.99449068293674,179.57743717042064,181.03099026067713,186.81342106085359,,,,,
149,2006-12-10 22:07:44+00:00,,,,,,,,154.3829369841776,157.21994945766374,160.70470604612316,148.83512565775342,155.88902195918084
150,2006-12-11 22:06:28+00:00,,,,,,,,,,,,
