,dates,nzd0074-0000,nzd0074-0001,nzd0074-0002,nzd0074-0003,nzd0074-0004,nzd0074-0005,nzd0074-0006,nzd0074-0007,nzd0074-0008,nzd0074-0009,nzd0074-0010,nzd0074-0011,nzd0074-0012,nzd0074-0013
122,2011-01-15 22:05:06+00:00,145.80839258603675,153.59000081458638,170.90495650842297,180.37719975308534,185.45868848111257,187.9969440152806,191.06862831892366,205.78177079188424,204.4333583796404,208.35868989759487,218.773979206323,235.09254022572836,225.2650554047366,230.34236352571557
123,2011-02-16 22:05:15+00:00,133.36269858882548,143.52881463287355,163.0902630957828,179.97016651350594,177.53833486602343,183.71950161538922,192.57131757463617,208.86438890476364,210.82225062218123,216.44052150408004,223.20323798227747,235.32218679168076,227.1372552414045,230.55696652690682
124,2011-03-12 22:01:43+00:00,122.53413149442527,134.44103387111502,151.45835139824905,163.24991208772033,165.1800807810035,173.14887604395693,181.14338967476974,193.9558782852976,194.70118380475716,204.58039575039004,214.74416893252945,233.712333335103,222.20864401835655,223.8304236228201
125,2011-03-28 22:01:14+00:00,,,,,,,,,,,,,,
126,2011-04-05 22:05:26+00:00,130.46271363220757,140.48146315204036,152.5316330771858,167.60752131451738,166.58875319936854,170.89053706522353,171.26034246910893,190.84343292284717,190.63843239906936,196.57791532270124,195.7075420160292,210.3622000216877,196.32496752231282,196.53321693130397
127,2011-05-07 22:05:25+00:00,128.4735795070896,136.97232113367974,149.1470542150024,158.9844008172984,165.11846674714275,169.57550585314058,173.0249171991603,188.23655789292204,184.44108063957336,196.91107267594109,204.74756068125373,214.05894730941344,205.80915268293987,201.52701001794557
128,2011-05-23 22:05:23+00:00,113.48834384134862,109.8722911144289,,,,,173.22728752295572,190.991208306326,184.73633704167148,179.59509984558363,184.5333860313141,212.77474877036718,198.02160934283867,197.0002577302332
129,2011-06-24 22:05:21+00:00,125.44939725670852,141.907402344783,154.13526149717697,165.2309140746419,159.29056841699602,163.063273883039,164.13676306007468,170.3789890800857,188.043388857228,188.78815141111747,186.88433141299495,187.7726580092257,180.507314463666,184.18910532059246
130,2011-07-10 22:05:20+00:00,,130.81694623168661,146.89378517961285,153.62796462977482,142.82347800634872,154.1215246450964,160.37108364357672,178.6759818214443,182.63643039348955,192.5017332510214,198.9711144051022,215.12768512868547,194.64778688658618,188.2694141811068
131,2011-08-11 22:05:13+00:00,109.52616716338298,119.25471400024892,138.53075900495813,150.1735430804823,149.14394758198773,156.5464088491823,163.03504316699608,178.27026534950576,187.88807826637012,192.69573260436275,202.5403595088011,217.40640289097024,204.23339879012477,199.21187702831125
132,2011-08-27 22:05:11+00:00,,140.61194832871962,155.00385548442915,167.69940506006165,168.58637192711063,181.37053970199418,195.99968162325453,206.450412536616,206.6263201654172,214.80132611085048,224.81727176978256,237.77318780324498,228.2000031989477,231.90366233369207
133,2011-09-04 22:00:27+00:00,104.80832310430051,117.06777239583323,129.04387143586635,142.43741957824423,145.33271958570532,153.5553710416067,160.2994741812974,175.57520684231497,182.3757567371698,204.70624435485576,214.62507647716575,227.24033270026638,218.27145461479643,207.92167591650693
134,2011-09-12 22:05:05+00:00,117.12716284746834,127.84114428009754,143.93121905718937,158.9666671249961,160.83176502439812,167.1884657981439,173.2608776719386,179.8574166947844,181.45086787991647,189.8315468189275,200.57702406433424,212.90455724958903,204.25954323600968,
135,2011-10-14 22:05:04+00:00,,139.13382155679287,149.36246247004348,163.98910927987654,162.8899767973798,165.86218875343533,168.26081751784102,185.5562429320811,187.53562565870743,199.5060907969756,209.77946130280492,222.79330184848993,219.0378057711566,
136,2012-01-18 22:05:49+00:00,,,,176.6096195326955,176.038924562676,,,,,204.73527636098203,211.32408128701215,227.75475813704955,215.81870841524358,217.77003309924595
137,2012-04-07 22:05:52+00:00,130.39702645280926,139.47339763192937,153.0205815051974,167.21339011936618,166.61925222511837,168.2677721966842,174.9339634055652,178.17653964921482,181.38536688395067,190.62194266913508,197.042789863057,207.00311743426505,207.80797172309087,203.47114946418327
138,2012-04-23 22:06:04+00:00,141.82710940004006,152.16943518099333,164.24797848943368,181.81429515278015,,,187.92764439309306,193.48534868720745,193.45880360236953,206.09701601416373,218.59848193148522,230.17085362571828,224.43929552842266,232.63915910027094
139,2012-06-26 22:06:18+00:00,132.12532567195728,146.16555053020306,158.0070660124121,169.36211316924022,170.3601031650469,173.58949564366822,176.43302621365865,185.83833742474548,187.49123561291952,195.05615410966885,200.90388071312702,222.31550631871016,210.73654807647546,209.03447185891577
140,2012-07-12 22:06:34+00:00,,,183.2880861309575,194.05559921686037,192.7105549504488,196.75941393442648,197.03348162010295,207.5672289871438,208.83465855163863,213.40024331542608,218.17190128507437,232.7152329302074,221.1215537153419,224.522853252563
141,2012-11-17 22:07:47+00:00,,,261.78999220441216,171.93368621109653,,173.19134377426627,178.89231325298232,193.2745247262052,195.05008750777463,,211.89633622259208,223.6984961948618,217.85730149248104,213.79848958141426
142,2013-01-04 22:07:58+00:00,116.63712697754426,139.1368338759533,144.48298579314036,162.73297061962512,,155.14441005122313,182.49118272361534,188.70446442086092,199.36699547726278,239.0412597583378,210.22838849647226,226.1988376774567,214.2511151849892,214.31397543005238
143,2013-03-09 22:07:57+00:00,140.61093814087155,151.5156168339367,160.42546345888277,,173.44952598507757,173.4959669066742,178.21796101651137,189.00215691637973,187.47232128508068,195.82237268975433,203.28962797192028,219.42784362980174,207.40087159691245,212.23169332066814
144,2013-04-26 22:07:43+00:00,134.17417330566158,150.608697628893,161.16506703047094,170.18940102027602,171.0174264130336,178.91386574217134,181.1084195817861,195.1906153553388,,,,,,
145,2013-05-12 22:07:41+00:00,141.03027717596845,154.3990360498315,167.53987397174447,180.4122664507874,184.22832031464768,179.5705344099109,182.7563224551972,195.05847554824723,193.84704464607364,204.72170939046651,208.98213465743083,225.10042733701908,224.86343218840116,221.42537625635808
146,2013-05-20 22:13:50+00:00,131.5450918064015,155.28987340809832,169.02485769479537,176.2900667575857,173.9601008906398,181.64965687281475,186.15837813878818,197.84467987194307,196.4686559679234,201.3465005763374,206.70202492868407,220.27669398764732,213.87924355057325,213.52528946730297
147,2013-05-28 22:07:35+00:00,136.0347421532871,,170.12996634988946,,175.68104411685985,186.35540133353464,189.4096975571143,201.6605757685914,200.3209593504623,211.37223920516928,218.68524231677148,227.36174148190005,214.6807098230824,217.44127635832504
148,2013-06-21 22:13:43+00:00,122.52634782819341,154.15502050617354,168.26270653989857,175.2560319358857,168.14231147696577,172.37401161777908,179.0186801604173,185.33092865323246,185.265044330775,196.8361807595222,198.976575727988,214.7971488875314,203.11653772435528,200.4803063089734
149,2013-07-15 22:07:11+00:00,137.56364420016442,145.50113587785134,165.6114298449762,177.53322502752874,180.76545304308485,182.73412209364187,185.12183716792921,201.08460513571353,198.34439677163448,207.34921507031302,214.6590241082424,224.80120428079553,224.9632692506831,221.80486001195382
150,2013-08-08 22:13:49+00:00,116.71294930124135,123.93364017413418,143.4286589614564,,,,,,179.44907910010468,184.24623293900277,186.88830006606733,205.24778084370493,196.969080650223,195.44983663190564
151,2013-09-09 22:13:49+00:00,135.0392887297945,145.8322977932826,158.29658259862273,176.12124422411807,177.1589796548368,183.24519118296467,182.73467382943412,195.61664376165928,193.3319895555596,201.03949675576837,212.17513133073194,220.03074684007973,,214.78063037506308
152,2013-09-25 22:13:41+00:00,112.40529583694627,119.16466770812652,137.4274961150189,148.93877099553035,152.4591023596857,155.32866068867568,160.1196515462786,168.85956865313244,169.1814474403689,179.31327200063419,183.23241572702273,198.3533018316183,188.77625946657574,191.88197000018636
153,2013-10-19 22:07:51+00:00,137.10026916655409,150.00373740795428,164.53392580845477,175.80973417618583,177.53264648401225,184.0900392146744,188.653845231203,200.2527328215959,202.98820216562538,212.65568231124712,219.80963908025524,232.56665519599568,228.60217139593058,226.16150747783385
154,2013-11-12 22:13:08+00:00,150.23963468295995,167.38814586786347,180.35246212497086,191.85660401568836,192.82370248556433,194.47413093440477,197.91132526660485,208.37412101520124,205.45688278712996,209.16442063353645,212.672941391525,227.9286904958327,217.650743986937,219.39235920388822
155,2013-11-28 22:13:25+00:00,146.33406198291823,155.32251282105176,176.8850681831881,180.9688485694814,183.69546936512646,230.41206235607075,181.7563416531015,189.14203094169724,198.73710572358414,204.72545722774626,206.06256217904408,215.91238449695734,214.8044596683682,219.50327459368367
156,2013-12-14 22:13:21+00:00,134.11652678872775,149.61118068525025,163.64092386697217,175.0657671106532,178.1844478425558,181.48721215952287,187.77509628346263,197.79748050291624,196.13298449061858,204.66528498797015,206.7274351020851,224.6933353654335,213.06098066276274,213.78045164249068
157,2014-01-15 22:12:57+00:00,149.59778274933086,161.0159382248075,175.0782477827805,184.34732085249811,185.47525205029208,190.24979003602763,194.04392433888054,204.49080145573248,203.5522439706222,212.00060620181912,215.4116948879944,226.33708344734052,220.35389096249568,220.19816026973004
158,2014-01-31 22:12:52+00:00,127.74244458015339,137.63046877639147,152.9584775596415,167.69503463839953,166.76657290255733,169.3723768331712,177.30066318108504,189.0168138009421,186.86102908865016,196.11015476455276,199.9020819028839,214.39832070038366,208.09258908587069,209.70399183814615
159,2014-02-16 22:12:38+00:00,136.3090072067559,146.78607356585184,162.6984141432206,175.28236859571138,178.19459656614907,183.35456433973934,183.5696003461611,195.65967334527562,200.87199977192063,202.99075399171807,202.4531905584763,204.56641699786542,200.59233742214718,186.9647278634224
160,2014-03-04 22:12:23+00:00,147.16703453148122,155.87532469764366,173.12993446434317,181.211054263723,184.43999952263962,185.00620664097255,188.40646194562402,199.02196856234505,200.14326196805902,200.64837739121984,211.52659232353315,218.35733960174247,219.37206726884276,210.29057713744808
161,2014-03-28 22:08:46+00:00,123.36985744542818,138.15668857261974,149.42872906245765,163.89302887755449,161.0741769388344,164.32141245981808,173.16479808262463,186.73275135659188,192.47138101399202,,,,,
162,2014-04-05 22:11:58+00:00,120.01565219545864,134.66693909077478,151.2933541434616,164.8746155526143,162.08648246673263,162.9572501397276,167.2387988874376,178.3909056329358,173.9822391072677,184.68645748174737,189.57605431471748,206.67099553192796,194.86176977838946,197.05968633468717
163,2014-04-21 22:11:42+00:00,118.57610611833347,131.6255143411097,154.08376629583643,165.70157883259054,,,,,,,,,,205.2665092154184
164,2014-04-29 22:09:01+00:00,128.45507833894905,134.33746212622066,151.3292924866025,162.50741573183666,164.65435923315215,169.24824556239983,174.60761423790711,187.07037040224677,186.04758798549608,195.17756405885808,201.8599488788555,212.9541762363441,208.07311272403635,
165,2014-05-15 22:09:08+00:00,133.56634195080787,143.15276357002907,164.06372121462078,175.6401628836171,174.15470304287288,182.23282813086522,185.90310924060907,194.62400864454543,195.24663018418624,200.66985291663178,211.66354472303044,220.07584174147294,212.92983146453045,211.35190267153823
166,2014-05-23 22:11:18+00:00,125.21741071224,148.28584016972295,161.4184346479757,170.73381742872644,171.2957067197003,173.86330215581918,180.01578714616485,188.36701576480888,186.1284464010676,192.42989221158845,200.41739125099912,218.538848032724,209.40209379855153,209.2674551636862
167,2014-05-31 22:09:12+00:00,130.10941146212699,141.49907423720424,160.36709516017743,173.039585648088,177.68973134828065,179.17330109372045,184.01086554953105,195.65124505201146,194.9620424561756,198.2793475806136,205.8625655322799,220.32778546837395,212.75352108567446,208.68249414902192
168,2014-06-16 22:09:12+00:00,121.26602873316111,,,,,,189.79000971923654,,195.59291122500892,192.8120513651951,195.93784449045364,211.16949852269863,,205.37173677482886
169,2014-07-02 22:09:19+00:00,128.13912475173322,137.87852075055147,153.3673692472819,165.35157781269555,165.3218765271027,169.3161171515062,170.69064399365723,179.93598401568232,180.74314714758617,187.5207415586528,199.73303134122852,208.94046835612366,204.17758603458506,205.4780314151568
170,2014-07-26 22:11:43+00:00,119.08903696836468,129.85246245160238,144.205035295382,156.69237078627344,158.50294609953778,156.94756437844728,161.60767888707136,174.51292215198708,168.2266410258593,179.09681873195535,182.39764150494048,201.50669908870063,188.86802769982071,189.22189466977858
171,2014-08-03 22:09:27+00:00,121.69448765781634,135.01140753970648,151.37542538359878,161.90176196107035,158.08655862291948,160.49130406494157,164.39277324647816,180.25305974761022,182.88803756147382,188.86497587687523,199.672203426855,212.19278221814798,204.51475995847022,202.048156898056
172,2014-08-11 22:11:51+00:00,122.34827032178904,130.94722837918675,140.21405373530143,146.3576360487872,155.44915611388822,152.1830973704221,155.8723520348699,165.2606821387519,167.6619134157625,176.11706332594923,182.8010838330098,197.96828905077467,194.43359263219128,191.46116818075308
173,2014-09-20 22:09:32+00:00,125.87538058341393,150.4375312754291,155.98997996794117,167.429762021232,162.88879243755633,,,,,191.94982125979746,199.14768698664145,217.41821099616632,201.31725671105994,205.71847374329624
174,2014-10-06 22:09:44+00:00,136.98087688141592,156.78511053840774,172.17418208093085,180.37501922821295,184.04751571423552,,,,,201.51753738261274,205.52674919787268,218.2429894064146,211.06233977784706,205.5452907259092
175,2014-10-14 22:12:02+00:00,130.4245550837668,141.83856766197815,,177.72815078369297,181.3014425278979,171.1988088355976,173.27397642067314,185.89304600507776,184.17997411921831,189.38329918109574,199.9511348803148,208.12593290635328,206.77595497504103,
176,2014-10-30 22:11:34+00:00,,151.78718489132848,159.14437954312586,169.3361822520622,173.6514021387752,174.53593235542888,180.95527787423856,192.44598460256157,191.1609126042133,199.89130889285354,203.51388366676332,219.4927869411079,208.09356213620669,207.43651878751376
177,2014-12-09 22:10:12+00:00,140.91365662055702,149.43004693806535,164.5844781804842,174.28181854593097,174.32241672967683,165.11288473518536,177.90939048194718,192.95162067461644,189.49400837228075,201.4064120785622,206.89029741009642,279.49277513158415,226.17073620855547,216.97870112013356
178,2015-01-10 22:10:23+00:00,151.86622080773157,160.93308868981333,173.8383062500098,185.46693901446775,183.65642437265225,196.15594028006396,192.32558896808254,,,,,,,
179,2015-01-18 22:11:48+00:00,145.27664272977555,153.21764554998472,166.0047308493457,176.73959978410153,179.30115244545922,180.65988321754742,185.87045395971933,195.17719580705182,195.93150030475533,199.75714096101729,203.64270640838657,220.54005782718767,209.05914544061721,210.90933853494556
180,2015-02-27 22:10:40+00:00,160.5388765052409,171.57013994777222,181.88790355283945,188.5343771931182,187.41785666728404,189.66855868248504,193.26724972829436,201.721894677335,201.05196297507456,208.20974911408953,216.2938983232261,233.8140998302908,224.98279904907596,226.42559219947134
181,2015-03-07 22:11:30+00:00,160.7038123078527,163.797198569382,176.77199140907416,184.4562632809347,182.11622642332304,187.09412357338238,192.76461608055337,200.21784893296729,200.13206148704046,206.6658269185595,208.47437529013342,223.62331029526666,213.4011838717637,
182,2015-03-31 22:10:52+00:00,164.68379028214545,154.71015179596304,160.72881566730888,170.3365230194893,169.31632663349268,174.14678999461788,178.62259184812845,193.3226725916646,192.19303093800684,195.26363651258146,203.5252770441089,225.14094107873342,219.84018385995256,230.55026384482272
183,2015-04-24 22:11:08+00:00,126.30092331701577,132.22305548682118,145.92749846981496,158.1415595604673,157.68058183895536,158.4545242967321,162.78556960029178,175.18187520468467,171.47023404726298,180.67655403798756,187.4642350821787,204.92303505861784,196.1651166484424,196.89121264087197
184,2015-05-02 22:11:08+00:00,125.05997244387311,137.17131342410835,148.3268649401335,156.02268067978045,156.95941820271298,159.7002471459439,167.8624630308967,180.61038008883494,181.72369536405662,193.1605406220426,199.85657951714674,218.34118162437645,206.57946123802722,210.155723235594
185,2015-05-10 22:10:52+00:00,120.37995180115176,129.52784562018766,141.48620126275404,154.43660700491986,153.27582466411263,154.71352828051891,161.30619227777967,175.29973460028845,172.89356687774597,184.74683037179855,188.42945884933755,207.704776924412,195.7150395422605,
186,2015-05-18 22:11:16+00:00,125.94037970227157,133.76211428895786,147.60116669028844,157.647838944637,157.75428453187698,162.86042544287326,166.49464272748872,178.48698351980747,178.1207410743161,186.34257684838286,194.8259600855244,214.3163512908256,202.30630652158604,
187,2015-06-03 22:11:21+00:00,145.3850713020338,150.32414898768442,,,155.57597404749504,,,170.06989969672097,168.11071833866112,185.64567422439347,198.78315508561855,212.60650507711756,204.7403824557603,202.04878967014008
188,2015-06-11 22:11:04+00:00,,152.48686216422004,,172.4365072282552,183.04097192664472,,,,,196.21882750165057,202.02852265728478,204.8967820287633,180.22184972319613,181.2892114614721
189,2015-06-27 22:11:10+00:00,139.4339500313698,157.36251821704306,,179.32304108368686,175.25746554868655,,,,,201.24293912143816,205.3848096252863,224.47100919343322,212.52119953271088,216.10398497703548
190,2015-07-21 22:11:34+00:00,133.07464226619,148.13441238596647,152.95495846316683,172.3005783509195,166.69699178770335,164.88478404933963,171.60769359928992,181.365514259867,182.570417724975,193.02402103574374,197.78439820003044,208.94864816512623,203.89437967289243,205.79029587018096
191,2015-07-29 22:11:25+00:00,119.7870517075988,145.61435514104082,152.806209397073,160.3106015474625,155.40737750543698,165.53115048726485,170.61127371753523,188.04985167746528,192.02223043005935,197.80980458735212,202.28713643049744,218.20724882069345,209.8305722711974,209.76295768300247
192,2015-08-06 22:11:37+00:00,112.99153806955418,123.45396467621005,137.77441927773964,149.37643012592181,153.13478363520343,152.77751591631838,155.29646090515442,171.45222881599867,175.41022122038305,185.70734578933522,189.9257014919618,210.547851482676,208.80914218081793,204.73643817194568
193,2015-08-22 22:11:39+00:00,120.59341327351156,136.2125038083434,147.7559154600422,158.66882453296392,161.46130538531486,170.09739984130687,172.28498041117305,178.1207425315538,188.07671226121658,201.07617725209,202.76211975071408,216.31786836596348,208.456510387145,205.83008938261773
194,2015-12-20 22:11:57+00:00,147.25006293165856,155.96852980872535,171.8580940940375,175.72484745173477,173.40367493720404,178.98230078027225,184.64112346322244,195.05222989191677,193.9856655931379,201.468580096506,207.30739721145295,225.36628824513755,215.0142606920597,216.98840822709897
195,2015-12-28 22:13:09+00:00,149.6031133515064,154.2676092657335,175.57694629259763,189.2652437606597,181.45807761776072,187.95065992857675,191.88291813090407,201.30721681710415,204.59453776449143,206.36068613084214,218.51458738388126,226.68800775879944,217.77019792395254,
196,2016-02-22 22:11:42+00:00,127.43644474935186,137.00617054959207,151.40683958824474,164.8164348393566,164.14807741400762,168.63760344985235,173.0807896729088,186.1469449860055,183.43799000980465,192.7648741612162,198.85413032102252,212.5891506894037,202.2622060895792,
197,2016-03-09 22:11:16+00:00,128.88581060269772,138.70623194426167,154.67038731697923,167.4966365554906,168.7226366557865,171.46253886602028,177.7766839829869,188.88923656744402,186.81945923667277,198.0295359733589,204.95764479502392,216.06021696199375,208.00073353806582,
198,2016-03-25 22:11:32+00:00,,,,,,163.899156118368,169.29544238382,178.7747842248274,181.84500579852102,189.1138438813826,192.27159295931494,208.69524732283827,193.0935633194477,
199,2016-04-02 22:13:58+00:00,135.00191736291782,,,,,,188.02036338697212,,198.74206279583825,,213.62980516097036,232.7888476154654,,221.41315090026808
200,2016-04-10 22:11:25+00:00,132.95069618561388,140.97603030034784,152.90720031975084,159.01469117454656,169.08119591500676,164.3913515786679,,,,,234.6147988536754,,,210.19192322897507
201,2016-04-26 22:11:21+00:00,136.2989075212382,139.09056646985735,158.04064513269898,166.9331779000509,168.51668711980219,171.71472961545052,183.97496338493897,190.92835609285189,192.79220950934368,201.56927966789277,205.820016485115,221.15939542174593,206.59703941013535,209.68021156091058
202,2016-05-04 22:14:11+00:00,129.25359745833146,144.44669055315512,158.79541177495133,162.89352975767665,168.2973691435697,169.3128390386893,178.80740454451404,191.34060279271688,191.17670237210788,197.35743903344618,205.79968812503301,221.5652939088558,207.30414646634722,201.36919959569593
203,2016-05-12 22:11:20+00:00,136.7249581024867,147.74814141019033,161.12702417442034,170.42576856279274,171.98928740693648,176.3463351170977,178.4936177351038,190.38693257124993,191.68332210551458,195.20168667474113,206.4002666150558,213.42933082376967,209.1626145239401,203.73154128808864
204,2016-05-20 22:14:14+00:00,129.74081383312037,146.54718473322055,,168.11419179186464,172.87392615374173,173.2774999833941,177.00694336968712,190.48089629757817,191.15656467252174,194.6616829471315,205.05921978587287,216.7543095874514,213.62798850384874,208.7712713815874
205,2016-06-13 22:11:30+00:00,,,,,,,,,,,,,,
206,2016-06-29 22:11:15+00:00,83.39608804889978,114.6378092826754,,,,,135.67672963126824,147.76973743276835,159.33461298667294,176.79962553766984,,,,
207,2016-07-15 22:11:22+00:00,115.78683445342637,128.58450433000954,142.9979683353483,158.2415907392577,151.23399088459124,153.76215272251818,153.34435377929728,153.77168016247674,149.89680211603545,146.67233734767078,,,,
208,2016-08-16 22:11:53+00:00,128.29753721485923,150.92106460218002,168.2005768373383,178.74432335114227,178.7441084126337,181.89683712308437,188.1200020201314,197.7511415825141,194.4645944959438,204.23809955195455,205.90639691083757,220.56931701533426,209.3099895960216,207.20922763032496
209,2016-09-09 22:14:31+00:00,127.91119668968035,140.94128972804293,155.24875428260484,169.42384444226997,171.29084696408242,179.76432205661158,180.93811742733337,191.82593947703205,197.91309028482013,203.1814596533176,210.76741550854004,222.4899467417827,214.21062022836063,207.06859795038676
210,2016-10-19 22:12:09+00:00,138.03879889820044,147.7685303157809,162.04779547502045,173.38559167064,173.64456926498144,175.31778614307956,176.28072569331886,185.21064444613052,186.2922393435423,194.30054133319533,202.3912624271874,205.21048949436238,213.77003590554773,200.37869498743459
211,2016-11-20 22:12:09+00:00,131.17775143400533,145.7548581960122,160.40908240194526,170.01265139807484,171.9342288254058,176.5491672854524,177.65684988298491,189.19532732574302,189.2796253835483,194.7851908923297,206.759249589291,212.95316901379235,210.16990947517698,205.80298514022377
212,2016-12-14 22:14:15+00:00,129.93153346886905,138.89440622198867,155.47718553375324,169.25145438148863,166.97836967289211,173.9080272012417,174.54803903355108,187.9587367495989,187.59313428992334,192.68644405477286,202.02094922812475,210.59709503787377,205.3199709962728,198.430467842591
213,2016-12-22 22:12:03+00:00,133.05159102703337,145.49373931252498,137.1279685639002,,,,,,,,,,,
214,2016-12-30 22:14:08+00:00,153.31962001022492,161.30403999826132,174.04829611405873,187.46092226727,190.85326734382753,194.63497132668866,198.3551368079284,211.8780109184974,204.8581090397835,211.6751548178531,219.97080948092903,228.67350412817686,223.0214150054907,219.52292986229529
215,2017-01-15 22:13:57+00:00,159.29190631582594,163.98760296445153,167.3229024413561,178.7279942723484,188.14738108118644,191.90688773729408,196.52888515785517,205.77086171757122,196.30591036148422,202.5021770619916,205.42182795871557,202.57895399504747,,199.84795309212387
216,2017-01-31 22:13:49+00:00,165.16848318066377,173.15568401642452,187.2937153852239,195.719461722924,195.17432296101498,198.7863475929426,202.7001166261092,216.54439649596208,215.79990678528128,227.69842600689486,235.71631772476178,247.74161403196834,237.69101946320285,244.8657075757319
217,2017-04-05 22:14:04+00:00,133.9549134337345,153.38954940285672,167.74573672613656,168.46296085623754,170.7990947438356,179.1136243371717,185.3551135616791,201.07299733653872,202.78822615683583,201.6834386281712,202.79715179848088,,,
218,2017-05-07 22:14:16+00:00,159.6892334666734,169.76972494498452,183.49319292911537,189.5602476562443,190.27209126891083,177.83671530859866,167.61827497633266,179.73256380325407,,,,204.5557526258805,,171.81371339482666
219,2017-06-08 22:14:24+00:00,147.33263479648681,159.37123246205132,172.43541947354396,184.56516140753754,177.6202615634621,185.56887454226575,190.361710787766,203.0703566492558,204.28453559982592,208.3826132091809,216.6309982008149,230.46454502493143,216.55468079145285,220.0650385518828
220,2017-06-24 22:14:27+00:00,115.25596579416634,,145.31707642229404,159.04523988853035,161.74249550571184,173.8182427782378,168.56809514511912,180.7591721606947,182.53038273403814,194.10108159904055,197.59906943883,210.63619419597046,202.17828135738029,200.50509053681878
221,2017-07-02 22:11:35+00:00,122.7503884759943,150.046138110202,159.46437482737792,169.83525169200507,164.38077956567034,168.62075487176514,174.0008173157668,183.76342297950617,181.34534522020328,189.23906650946435,196.10198047237014,205.55998287454352,202.21846054999452,206.22183806182073
222,2017-07-10 22:14:28+00:00,134.1361457548154,142.8119681274806,161.18539583030864,169.336286331008,168.41133457838336,171.23013485287106,174.68623525596922,187.89675681216997,184.04283949947336,193.34229520964783,199.8516720171796,211.95991625944603,204.9281335244608,203.55512022219256
223,2017-07-18 22:11:40+00:00,128.55824328422838,,,177.42035362235808,177.16630638004563,,,,164.24371086101647,195.8714433366359,205.8324115678876,221.4938109095388,210.80680185705828,211.07001109004327
224,2017-07-26 22:14:27+00:00,132.95750769253746,138.73173311373873,155.7265607768496,167.61732443276517,175.2576048204193,168.06936934928984,173.08755848732602,178.8360075157432,181.6644827636531,190.98355334544834,198.0456726362541,209.42852104869493,204.98983973317868,205.95188531966318
225,2017-08-19 22:11:53+00:00,111.58162819070333,143.49823765392742,153.3743874541552,161.94720389184792,162.095598698005,164.17962900951264,173.27894430109637,186.74904591632657,182.85670958281167,186.93059590765645,174.0169786006976,182.0058732530359,174.96751231188114,165.84585360727178
226,2017-09-04 22:11:55+00:00,138.5013798498956,,,,,,,,,196.40702814310578,205.33510118930724,228.05580503404786,210.25365517608788,197.72658727608194
227,2017-09-20 22:11:34+00:00,128.8264542208027,139.70556890961086,152.76775571808963,165.66282968586268,167.86341045242767,172.5626610831929,175.10007381316598,186.66230251052787,185.80111580536885,191.74785612275173,202.3231812910406,208.4747384059656,,
228,2018-01-10 22:11:54+00:00,140.06908571297984,150.95556725495,165.04643946442314,177.14225349591553,175.8074019162712,178.35419831517527,185.22654889172404,193.74471124588618,193.63145076015527,200.79330245388755,202.1436030099745,222.3279507603204,213.9371736944979,215.70751396464433
229,2018-01-26 22:11:45+00:00,143.8362597976776,155.84797506315013,171.6282965486227,179.4439660173158,177.9048269773847,179.75428125295417,184.1929879422476,193.5059380210047,190.28947787410135,198.360171147474,202.08976172140245,220.70687950332206,209.17409216069603,214.58820014834743
230,2018-03-31 22:11:15+00:00,,134.51536255379537,,165.54172932095628,165.5749505639192,172.52045223036868,177.51628286030365,191.1684365292924,194.41827640885424,200.15350503859378,204.45871303015053,216.81877267274712,,222.1811842012276
231,2018-04-08 22:12:39+00:00,150.01594150155637,159.72591161750935,180.32825967255255,189.67660414585188,185.65619048242144,188.55951512364123,191.53984210021244,204.27949823954066,202.951880348743,211.1125267128483,218.04520561378487,229.37424799164566,217.7398354890106,222.8986960850396
232,2018-04-16 22:11:06+00:00,126.34635727413134,137.44054496101725,159.82091496175698,172.5627226865736,178.15682898013125,182.6439728473712,171.08940384421916,,186.53368830959187,195.5548200119543,214.56862861371437,220.97432684032498,,205.72462420212327
233,2018-04-24 22:12:23+00:00,,,,,,194.0748061909808,,208.0881053960924,,,222.14919490675675,,227.7322542496687,
234,2018-05-18 22:10:46+00:00,136.14043550958658,148.53619493083733,159.13700594545406,173.6739176874391,171.87969494482522,,178.687959760545,,180.51310379541226,197.02719098658778,,209.87389013674104,,207.94478022680076
235,2018-05-26 22:11:51+00:00,157.64222228118118,169.05553141078224,181.4359866181732,193.95048723528217,191.15627757151316,191.81812086991022,195.75407939981525,205.96544799531296,199.4765487159216,212.35930981026726,216.45145125323435,224.53595803710516,218.57745538328984,218.59954584773826
236,2018-06-11 22:11:34+00:00,,,,,167.47375110561612,163.34304175344562,174.3719113058046,196.87717378046773,192.28944311789667,199.54153640463682,199.0202125536745,217.89486797527405,199.68585490575998,197.99142096752917
237,2018-06-27 22:11:16+00:00,139.29901987130046,148.78674091901502,170.5121150198478,177.9386277625871,181.08747293437227,184.99732206452248,191.79350369309088,196.05250606504572,190.59485570558536,204.70147202943312,214.78904789573085,229.68981706153076,212.39135516062015,209.05994906184088
238,2018-07-13 22:10:57+00:00,153.1169244019788,136.72325789503677,146.32499089573045,159.1596935653124,162.29007556577662,166.56996474767462,173.00270736166158,180.97946494201236,178.1179532466517,195.9926147838167,199.64986879325957,205.41681169712453,218.37931235346485,236.38213235034632
239,2018-07-29 22:10:41+00:00,,,,,,,200.60210380636207,193.1205030737392,188.44465296194122,197.55555491194954,204.7473545132015,205.28452762729927,190.38780487898234,204.32914545791203
