,dates,nzd0183-0000,nzd0183-0001,nzd0183-0002,nzd0183-0003,nzd0183-0004,nzd0183-0005,nzd0183-0006,nzd0183-0007,nzd0183-0008,nzd0183-0009,nzd0183-0010,nzd0183-0011,nzd0183-0012
76,2004-05-20 21:46:44+00:00,254.62498573478572,251.89895117600656,240.34909577707214,235.97427335437666,230.23511935964746,221.52208116606513,,208.58026597889048,194.2435520003029,194.8804645774743,192.87602334555083,170.41477364022364,162.12075773357464
77,2004-05-28 21:55:11+00:00,,,,,,,,,167.86423859046735,159.86651214532074,137.21263421911772,,
78,2004-06-12 21:53:11+00:00,,250.64575569658598,,225.17769812738862,221.87004642170692,223.22264053474723,226.48531014926635,,,211.85191782673908,,,
79,2004-07-07 21:48:09+00:00,195.05377306788347,197.50039894338104,176.93933237869174,161.21762922978175,161.45790610297217,,,154.54480809825648,147.88393149525933,,137.47861472746393,133.18812109125074,109.75270783806488
80,2004-07-14 21:54:31+00:00,196.21073830956612,,,194.27153831971017,,,,,145.69173488378692,,141.0189938105245,,
81,2004-07-23 21:48:33+00:00,,221.51612439037848,,200.61778228954998,193.637259648512,185.50765886906507,158.18017067935563,159.54073501608133,,160.41319963661402,,146.7674098630866,145.14907141675678
82,2004-07-30 21:54:52+00:00,192.8160130743376,,191.12634858299856,202.0220696937874,191.48962407302662,,176.40915429502923,176.36037979936975,169.83014149216996,,155.50379050485896,,
83,2004-07-31 21:54:51+00:00,,,209.4769207024069,212.57046550082916,201.00900208843262,,177.76606632187196,176.19970145754084,170.14522290998937,,,,
84,2004-08-15 21:55:13+00:00,178.26165590913297,,169.0468555917617,183.47105602124924,165.56509012816642,,149.2024721582713,147.57959130082406,137.2725162180599,,142.32458846251933,,
85,2004-08-24 21:49:18+00:00,,214.94471848663096,,,,202.66097154842598,,,,144.921367639202,,168.7046164924095,151.0394172244226
86,2004-09-16 21:56:05+00:00,200.75831127105937,,169.30197271168186,185.07441314461437,186.7359165949919,,164.23470880363058,150.38310165599407,137.7518697417909,,137.144933319122,,
87,2004-10-02 21:56:02+00:00,212.42957484216612,,199.01195182504688,205.4870736720406,206.44167738105946,203.88383852534014,,176.74948566912812,159.3247340290996,,154.27396691185373,166.05558799028262,169.47530088037507
88,2004-10-26 22:01:00+00:00,,,,,204.36558644359218,198.84846753668802,,190.14509173010143,172.782024599342,166.84174818997553,168.14745914096724,162.33224708262082,
89,2004-11-19 21:56:55+00:00,237.73575978071162,215.3901744441234,210.45426656827792,205.23428660278384,201.13719646998547,190.7282121941325,,,,,,,
90,2005-01-14 22:01:13+00:00,244.15008263138665,218.9597652046286,211.36827071526955,196.90929753375494,,,,,159.05486240922207,164.38422525825027,172.41802389478894,163.89450878321915,165.29095123223843
91,2005-01-23 21:55:25+00:00,251.0630769244741,234.9833166387716,227.28896857065752,,,,,,,165.42909779147243,173.2020511170859,175.73070048966062,174.18797906397884
92,2005-02-07 21:58:15+00:00,224.28889551380934,203.84232738288168,199.21312758324743,,,,161.70540848734385,171.69482752746066,166.734769435792,159.21529631816372,166.87904002979232,162.8730253829899,151.7175699179324
93,2005-02-08 21:55:35+00:00,234.83751690759556,217.26467949363916,212.26283298076027,206.00035897216102,,,174.49990615714265,168.2142515337718,,,,,
94,2005-02-15 22:01:49+00:00,,,,,203.19110912831232,207.6803309596705,,,156.4024534205919,,,,
95,2005-02-16 21:52:37+00:00,,,,,213.6395500179275,217.77275624445042,,,154.76061669899605,,,,
96,2005-02-23 21:58:55+00:00,238.08615013044053,224.36767979608294,219.18154871182443,209.60276119897915,,,177.4197308427565,180.01559295636778,168.17317654384627,160.98473358740807,167.74785498676567,180.34887218738533,186.20923532078507
97,2005-02-24 21:55:41+00:00,233.3294120514137,214.50555395540556,216.5516807056693,215.06419590286032,,,188.41207131921448,,,,,,
98,2005-03-04 21:52:52+00:00,,,,,215.9081286416783,201.68852276092198,,,,146.06712069021452,155.46814221223096,172.05229275176714,
99,2005-03-27 21:58:51+00:00,227.26748570590266,207.44142835753658,193.62847376182498,206.70178176584406,,,179.80963535901623,155.68813789122396,150.71113354960357,,,,
100,2005-04-04 22:01:51+00:00,,,,,241.73377202588154,235.227249421276,221.20441943592542,196.82118467916314,,,,,
101,2005-04-13 21:55:36+00:00,,,,,,209.79516592853903,202.19257602607806,193.14777841711228,179.46862864529936,146.69498416045911,159.46601010921216,173.74454868361187,
102,2005-05-06 22:01:25+00:00,225.50371427252057,214.58169645919006,226.13964617332172,225.82769957123952,215.9399621168541,201.7750585793017,197.44791391505981,192.2338710111392,176.60418430896243,,,,
103,2005-05-22 22:01:24+00:00,229.70229122965569,,,,,203.19322050772715,198.82885454335707,194.2584207434204,,169.85823119361254,163.42555314542275,170.1318779926673,169.28017132415894
104,2005-05-31 21:55:35+00:00,,,180.28428564929658,173.88073447828154,182.5658328636776,180.8529596121622,159.25642110415345,159.94596006361752,153.9637749296681,141.11078037566318,139.38764206869115,,
105,2005-06-08 21:53:33+00:00,214.42589287327704,208.75908050355676,201.4340354686098,197.8480092077647,190.0489990142086,181.96913503026448,181.40965671445966,181.44777021525303,165.90661872333905,157.73838068749558,163.0408718758213,164.50500471136323,167.01194052122725
106,2005-06-24 21:53:38+00:00,209.65711000127408,205.33709104855092,209.0122310249084,209.84675675577483,199.09790836238986,191.53661428110135,191.7255748185544,189.6187503538931,184.3139948408659,181.71244771077056,172.46181566312984,170.48475213584697,165.77740140033868
107,2005-07-01 21:59:26+00:00,213.98611863092032,213.21787199091185,203.03296494324223,196.05300974248144,192.5318741985007,198.39709074630807,188.41886700691475,182.00683740712367,177.3431748364516,173.94362210846703,181.88148987023,171.44441274999554,157.2635303322603
108,2005-08-03 21:55:25+00:00,,,,203.1824252162594,191.887863547056,183.50930459692663,189.19064699956442,207.42990368448096,195.5212472485049,178.46841452602533,184.57464947079842,170.95551514490018,
109,2005-08-10 22:01:10+00:00,222.71140323311786,220.5978803572191,202.7047657462138,,,,,179.88744647151356,182.6093598515835,181.05666527970462,178.20196915156123,156.9461845560835,138.0382022128971
110,2005-08-19 21:55:20+00:00,246.56130218530714,,,,,,,187.17199024233122,,,,,
111,2005-09-04 21:55:11+00:00,253.67140619590026,,217.94586411893258,200.9413854984217,188.34554992654768,180.47701673068963,192.7550935068269,202.1546519110324,,,,,
112,2005-09-11 22:00:53+00:00,,,,,,,,,,,,,
113,2005-09-19 22:00:20+00:00,,,,,,,,,,,,,
114,2005-09-28 21:54:08+00:00,227.05918811724342,208.19231332956883,,188.83106172022974,196.76765838940818,185.6077458405999,177.5069469250623,188.76743177600014,199.675151343274,209.90465026316494,194.4626841743022,,
115,2005-10-22 21:55:15+00:00,265.8285410353633,256.71307952326754,,,,,,,,238.3553807440666,,,
116,2005-11-14 22:01:17+00:00,,252.14206563688532,,,,,,193.08719587840747,193.66839220524793,,,181.01949944436507,144.9918955696608
117,2005-11-22 22:00:23+00:00,225.69567197506603,226.7650971429742,,,,197.92474653907215,200.55020201116938,,,222.7325258016408,211.76788120896782,183.1780610188799,
118,2005-11-30 22:01:47+00:00,236.17759948034058,,223.0184889158813,211.7537242087663,184.53577139534767,,,,,,,187.95078714780766,142.6207866288212
119,2006-01-26 21:56:00+00:00,,,188.11010444503273,189.0524260944042,180.64892726193057,,,169.91453348425884,169.63121073854143,,,,
120,2006-02-03 21:56:19+00:00,222.7455271679197,235.3982418457989,,223.570313356297,,,238.18232920832915,209.70168975287848,205.5810402242186,216.45668300253752,218.07580127705518,,
121,2006-02-10 22:02:39+00:00,231.5101046379072,,223.44628290986816,232.91739663534074,225.1408009539235,225.60358989652008,,207.67415879492734,202.60567185501455,,,207.43147853444526,
122,2006-02-19 21:56:39+00:00,,227.8858368360348,,228.3512468331915,225.53036217293388,220.03904185699827,224.84221093547626,,,216.04791713582725,,204.7476840312117,
123,2006-03-15 21:56:08+00:00,219.90890675800864,,202.34190236250592,207.64745625328837,211.93250395218578,199.9185711059379,202.66855494281594,200.89153075274584,,,,,
124,2006-04-15 22:03:30+00:00,221.7091811352766,,211.25208529712523,207.51407484246363,196.08610166456833,188.8329149029231,187.49784020879744,193.74956975449086,190.7692065171179,,,,180.07269164882294
125,2006-04-16 21:56:02+00:00,,237.349855520732,235.57136812350373,226.31845030715198,215.7517419808442,216.91497840682948,217.42206716502284,218.78523382629874,214.7052702784056,,,,
126,2006-05-02 21:56:05+00:00,,202.69941071636666,197.24043476109512,,,,,,,,,,
127,2006-05-17 22:03:57+00:00,,234.4568349553869,226.34605097094968,222.81426858181146,220.51359446383137,221.09854842830168,209.58587359925212,206.3968930331457,206.17242404171964,219.2720742060747,230.03222262905442,215.5305968978102,
128,2006-06-19 21:56:00+00:00,,,,,,177.9904719647636,,168.78214014500344,187.20593629993863,204.23991191950637,210.3872159647953,218.55866737362643,
129,2006-06-26 22:02:08+00:00,,,211.99234105387708,204.75753981157715,,,194.74707640258103,195.16727512054285,197.88829864776798,213.55721782465173,214.71948120101266,204.9225809588086,194.17518458219763
130,2006-07-04 22:05:05+00:00,,203.6640588106627,175.05707102661762,166.87832420926506,176.14092481514996,167.71640488820282,151.66800370417099,155.77311722740276,158.59085352752413,152.61769894455637,170.76288233697642,187.3365773046836,
131,2006-07-13 21:59:02+00:00,218.8375410587047,,188.9282783457864,185.15549277411344,169.9235577071203,170.1833680357209,165.6801924509535,159.08700517743213,156.31667579202247,156.5478008033587,,,148.66892726420787
132,2006-07-21 21:55:45+00:00,,,199.71149868286955,,,182.7017885142884,177.00679697387062,176.48247425762838,174.46527793092963,174.33834145471278,183.702434157082,,
133,2006-07-28 22:01:30+00:00,,,,,,195.57186002749125,184.03470333690686,177.6460041831834,179.2878450683692,195.3636834934253,207.86165259919323,215.21636376376586,
134,2006-08-21 22:05:43+00:00,188.20993435118126,,,176.35759060741273,179.51700001548215,165.338601682311,161.6189936021305,,135.76893204789653,145.27459029519645,,,
135,2006-09-07 21:55:37+00:00,,,,,202.73943180889773,190.1919537781443,189.80984958018598,188.6698886509451,176.47439227696623,175.47686178513385,,,
136,2006-09-23 21:55:30+00:00,,,,,,,192.9444537267924,184.10680746380828,178.06875621074968,171.86871027209656,,,162.21121777914513
137,2006-10-09 21:55:24+00:00,,,,171.2587629750054,166.4127811455304,147.7961842253097,152.9574097495615,156.7724712873151,145.0535093554617,,,,
138,2006-10-16 22:01:19+00:00,221.30254948092667,221.05579560743487,,,,223.65389887665225,218.024479496472,216.04274848597692,200.56946780180817,177.2419207562993,183.2196876775109,,
139,2006-10-17 22:00:11+00:00,,,188.68340125573158,,,195.40144211827047,187.16511215120119,187.6775464084888,176.32187847188368,167.04358841382162,163.79071309165658,,
140,2006-10-25 21:55:41+00:00,,,,193.99644838243992,190.39162224612335,181.4305498715221,186.38396296013408,191.5885857188664,174.81669190535206,170.79490975313269,,,
141,2007-02-13 22:06:47+00:00,269.44028391659094,270.005601097691,,,220.99265381715952,207.06778888340597,196.10282824030543,199.47986954605216,,,,230.65245614693117,
142,2007-02-21 22:02:16+00:00,249.83896246992492,246.45433394553388,,,204.710243033155,193.6769397225804,188.56366849799676,195.0520491135623,,,,,
143,2007-03-02 21:56:31+00:00,253.9568738428544,246.61160463965174,,,,,,,195.43252338218846,196.12014218518397,206.69400899743272,,221.2861792849755
144,2007-03-18 21:56:33+00:00,,,,200.24591829017794,,,,,,,,,
145,2007-04-10 22:02:20+00:00,,,,,,,,,,,,219.33734342047794,
146,2007-04-19 21:56:31+00:00,227.95566966683117,223.8605738675763,,,,,,,200.5283134475029,198.77010396517363,203.73868459592939,204.54037458191203,216.860623442428
147,2007-05-05 21:56:27+00:00,,,,,,,234.5113221600133,233.9486175435432,,,,221.14999785835707,232.13203479480623
148,2007-05-28 22:02:28+00:00,215.35032012289327,195.73673234351935,186.88570370765316,199.15816655960032,206.94858772878678,203.3055087209774,189.77848127209342,190.7306261434515,186.62340465661856,,,,
149,2007-06-06 21:56:17+00:00,,,,,,,176.66303463592786,176.25198107735275,,,,,
150,2007-06-13 22:02:28+00:00,217.80931169269238,210.9006861919667,206.3117508664234,201.85034476112904,202.6677340422657,193.53468608761997,197.42258059353813,203.82848657239083,199.44974682930064,,,,
151,2007-08-09 21:56:06+00:00,,,,,189.93220052181204,179.86911840010217,170.3670741152181,170.4118852838414,185.73943999610756,199.45424461026963,203.22405072679098,198.57484946579575,
152,2007-09-10 21:55:51+00:00,,,,186.84646902617163,175.2239514286539,164.7916728171928,157.1224779535557,156.95570997144827,155.41498200088014,165.66705492332963,178.49337751937205,,
153,2007-09-25 22:04:48+00:00,238.8879845045666,224.92699656559307,216.79174990674719,214.99767208259743,191.51787952313796,178.12436650177966,177.37790756877962,172.2304359128978,174.07528916173453,188.5333362320405,208.94851473105197,208.3318795772738,
154,2007-09-26 21:55:47+00:00,,,,,,,182.8046567388128,183.84778247381053,183.2810746786624,186.5616828226437,200.46765164698806,201.99448411058825,
155,2008-01-23 22:02:33+00:00,239.98148414482398,,,,,,181.50312240173676,182.48814478907664,172.85607425121685,165.5961768108586,183.2264599160682,,
156,2008-02-16 22:02:22+00:00,259.8528674898477,250.897428817065,240.08969227504724,,,,,,,,,,190.69399759550993
157,2008-02-24 22:02:02+00:00,257.29249330372807,245.50243072911115,229.51615438732435,,,,,171.01973020031198,164.18896555656386,165.53786576947456,175.4261452069214,197.03305364240703,213.06504184665224
158,2008-05-07 21:56:04+00:00,241.00290045185844,228.03211051316435,225.3916270878465,231.11863276470874,,,223.5386848082512,222.32529328125787,210.950632555158,,,,
159,2008-05-14 22:02:12+00:00,,,,,,,,,,246.3517364338716,,187.57891728850845,175.6808838708209
160,2008-05-30 22:01:41+00:00,,,,,,,,,,,,174.0838115979386,173.50419037391362
161,2008-06-08 21:55:50+00:00,,,,,,,193.944355775406,190.9263154290596,204.85187312254524,202.6958504686971,,159.17929004411,
162,2008-06-24 21:55:40+00:00,153.03591605985932,,,,,,,,138.88746144365146,,114.25904729367925,,
163,2008-08-27 21:55:06+00:00,,,,,,,176.9051975903344,190.43575178821632,195.95056409810246,194.80716968700935,,155.99128638362535,155.66860675564791
164,2008-09-03 22:00:49+00:00,,,,,181.45377087546598,189.6456977723999,200.19016770737647,210.21986601684222,214.35404215963445,219.60972553642333,,198.47926934273744,172.67684839950823
165,2008-09-12 21:54:57+00:00,225.53252607600976,208.6420027772159,198.20463719954702,185.85928611143356,186.24271287251744,192.80821424001053,210.5594648156159,214.1672836580811,,,,,
166,2008-09-19 22:00:40+00:00,,,198.95750535490805,195.9174251768239,190.90411196457606,205.9624628174581,196.86590363797455,195.8125317833873,,,,,133.93408685227723
167,2008-10-14 21:54:42+00:00,,,,199.5343786910448,188.76751025517711,,,,,,,,
168,2008-10-21 22:01:00+00:00,,,,,,218.36060449040207,,,,,,,
169,2008-11-14 21:55:28+00:00,234.9909602798562,208.58519213824428,,188.56113902894492,175.2580926194476,172.9477550176459,181.1575054020539,,,,,,
170,2008-12-24 22:01:47+00:00,,,,204.41166869274286,179.85009727841958,170.54806008112274,174.0798089902186,185.11469549993254,182.61508313061464,186.0386551495744,188.49558489972605,187.6231951883913,
171,2009-01-17 21:56:56+00:00,,,,187.69271450340642,165.31687591270187,165.09698957518316,174.17212239186546,164.67411933724838,,184.2701667155398,,,
