,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
63,2004-06-12 21:55:59+00:00,171.65410663115463,131.96200150849288,208.23664279692323,,213.06261704202024,209.14779548377155,203.32814820039786,192.48041232442895,194.08788673829068,204.4805760520561,203.2490345682221,,202.36895610671428,,175.9271248310078,178.6058723189928,175.43208930179762,,185.9266179789716,,190.29441268808296,,,193.57106224774577,205.92785003032043,,213.4086799488902,211.00371757060267,194.6780101651022,193.14025843080873,174.47354091253473,186.75891180097813,187.09826527232812,176.36407514008604,176.99422761850863,192.07519630223624,177.2526593574818,165.42288538754914,154.13178238232177,162.83836302589307,172.63379505515314,168.4243226776368,173.8335841483023,182.81045804117136,185.24779895224555,181.3846279366567,183.01091354885884,175.2089226788732,179.01641807707276,189.7497496449436
64,2004-07-06 22:03:36+00:00,,,,,,182.67915877012348,179.1896076609314,184.4396577657333,187.38519767837286,194.79652797108164,181.70311138601406,176.87330423541016,180.9075590764275,,171.85785690578075,,166.59618350243602,165.10615780846706,178.32316546259855,,,,195.2126960680712,,,,,,,172.22805736133026,156.49189244976196,167.90388000409402,171.11746869211538,167.39241895378652,172.67062408543813,170.499347361142,167.56326936761562,148.78603008505607,139.60495118271896,140.6243800082798,151.19902355987733,154.29013119154283,159.01980000891743,168.04691340412697,,,,,,168.58229812026653
65,2004-07-29 22:09:38+00:00,164.54162645733217,151.63114820904212,188.53285392907287,,,,,,,,,,,159.8774216138069,167.029412624053,170.58772995111843,176.40035796511975,,171.4128093757217,173.35155481762519,174.59470999096177,175.73741620366582,194.3020129353229,,191.05394803337043,204.83132297965088,206.89811630834728,208.8105656987025,,,,,,,,,140.99595719711326,149.74840781629266,144.38351204654984,146.1394166473771,150.57958026692972,154.6436420949181,160.5595266939775,173.5946495331073,170.8169602538146,171.3952708235706,167.62109955517883,168.17040322252157,,
66,2004-07-30 21:57:15+00:00,180.77344321454913,123.07108778530291,170.41638935834075,183.5485762853482,175.09123775638685,185.15668755428487,172.57524126063393,175.5001137121989,173.2370932590772,184.6520852717644,188.25363414744444,174.54351330478121,175.60065236355894,166.23594446190242,161.31462999599094,170.60086355344748,173.95673000649822,169.69384299632043,173.74348064694087,171.9981689938857,169.88711581944068,174.8508462729352,192.46548355231985,187.68800135117607,,200.12386198318976,196.63443178538313,203.9764106279752,194.10173454090864,179.63161305250415,166.8524354048193,160.64119089068157,160.74833823088548,165.8653444075751,166.76521350395754,163.99013906214088,151.94958548942918,144.6607253288812,137.71251629377164,144.04422794220176,142.18877500783984,138.96684917448846,150.1690827802878,168.96118935664705,164.13284191951482,165.52510847740606,153.86974145652417,153.32967108376894,148.07439252737922,153.08872710627875
67,2004-09-08 22:03:17+00:00,182.82059997299467,173.70865729130963,191.14841992077234,184.13262462900715,181.3055656200244,178.85652163776473,177.31399396002695,181.2444935511997,174.99965863847095,192.38446755766876,189.72055487207194,173.4615957855093,170.13856049469865,169.63648294397765,177.31535387032508,180.70107188097444,186.47645505551893,176.48999252542762,169.06647672887263,171.99269785370663,,,,,,,,193.75482129971923,188.09097559334188,,187.49327696971062,190.54068997921473,166.5822775749054,152.72430433244418,157.99382854923473,168.81883707541328,165.86160667998806,154.5675135584344,139.48094156877755,134.52658245156636,143.65607253859085,149.1957219639731,,,,,180.30037317686407,177.23402540238854,179.72189797246295,178.6065042376911
68,2004-09-24 22:03:12+00:00,181.80332514538543,,190.73744219249494,187.62545289453857,195.78392249052456,178.00327013732522,167.49294401244612,176.36893793265233,164.48784083514843,180.95852546262614,176.9798873841245,169.18017340743282,,,,,,,,154.02014126966054,175.18895969975372,172.19231488807557,178.79720258547786,186.89307809388984,184.10614772896193,190.62586134106226,193.67567076301094,186.41993666779203,180.41614525169882,175.64040369505344,165.81911022746064,161.23338630446395,149.71147738272393,149.03013482154958,158.19123045973578,,,,,,121.22237467350662,130.00232287509388,137.04923550487624,155.42329658539913,159.39209316969382,155.97357198485216,160.7489677629753,,164.57169062046046,173.57847289635617
69,2004-10-01 22:09:21+00:00,153.69571143164475,,166.3651330694321,168.43955356571504,165.6313129604414,160.53900290951404,160.2100625116552,165.5186270172968,,172.22656124341742,159.8586476579455,155.93374460941678,,,,,,,,,,,163.8685059027691,173.3076374834267,178.497564957682,177.32079446901122,175.65573087758278,180.36827332358996,172.76117028309312,164.6186412211259,151.52652971208983,145.80779751585646,139.69269217356606,146.77902510483958,154.62948588064737,,,,,,,,,134.18334243429555,143.10949975522234,144.4854219154481,145.21404557721826,141.93195888373108,147.78930631674635,159.10274713094122
70,2004-10-18 21:59:11+00:00,199.00784411550177,,197.88905578844532,195.61112361217076,197.19014956238829,187.0091161369098,181.5610823542824,185.60472845296198,191.35812312825777,203.33576864853,179.11890761696506,175.51483461665802,177.73601824343712,185.64485991037796,186.72246824533516,180.0831709918827,,167.71703725605678,180.45227728758636,193.9179830175194,191.49171313071767,,175.85848229700878,180.81482512470964,186.74413919161768,191.13190986985728,199.90618844707834,200.42053505519027,193.23194896119415,191.06857102032416,177.48098930641078,173.07697848319896,171.44959242259017,167.8715691282049,174.11186799081665,167.85475465093973,161.8314656446195,157.22333758694447,151.8386830076364,157.3552590833155,157.56245230008534,161.1208171028296,159.8349718562193,161.29450203627465,,164.719190494131,,165.83736556518846,174.10011443642952,185.38606262807943
71,2004-11-02 22:09:40+00:00,191.30714396298686,192.93820270577322,199.980860802357,201.99437370879542,200.8583378311901,195.96878109577366,185.7056862821263,188.09888562615518,192.13331540775303,187.83200223090094,182.17040890423732,181.44459359485714,189.17497997985296,,,,,,,,,,,186.5332596208542,198.36289805489665,198.40048357109526,206.87442193914356,221.33222727434767,213.48354501849465,196.7085586273021,188.0353637407209,189.77409870687302,186.439534500033,,172.416741586958,173.50397461633017,167.55186768001778,,,,,,,,,175.83926294869036,173.30197347503272,170.98198964578086,178.02043581584735,189.25811838148027
72,2004-11-10 22:05:47+00:00,168.10444504973137,,176.6203958693177,,177.35579322844157,178.9028601877034,171.93085944554431,180.9542981393283,181.85749890265976,194.00670769952492,192.99653142860282,,,,165.5259311706163,173.2538823361813,183.02567731525602,178.66211416522805,,154.60273534490088,153.2150497382655,161.32902394920907,174.5301157240232,172.76864116388901,170.1658056124522,180.4186778550545,192.53569474893283,206.6754966720583,181.52501180940916,173.137847177136,177.37175745025198,169.87745138275702,168.53222220999743,,,,176.45368485139534,,,146.55626567441502,128.61645202926604,,161.75729968114916,153.0252947902159,158.6505163142463,154.71398616715732,145.5131828225185,154.61447567804765,147.792812032222,164.46188546804257
73,2005-01-06 22:00:36+00:00,178.91922240885697,178.30825161632563,195.04740018083663,184.5948037440857,181.14987484314568,,175.5933431681043,175.43683323568632,170.36980336019016,,155.50885249599946,175.3907013696129,179.9451415188281,165.2696312330104,,179.54014638929172,,175.44213943252657,176.06226233085454,176.46727452264804,171.56285664602285,171.196902456668,164.73987889000242,170.6806373587757,176.77622805210726,187.50359894057164,198.43930980038613,205.33764389009798,186.97027325810015,172.72804794065635,163.5974933509277,159.51205801878055,150.23174595881164,149.8364837890597,156.15391825074877,156.60236052758893,155.69517567577762,145.76890489908791,133.96328204024806,130.04559688674055,123.6354839082649,140.74688166107313,152.5566236639073,153.921795275762,155.26214901468472,132.1011798182729,131.4895074732587,147.96204750920228,164.78259687783503,
74,2005-01-13 22:06:52+00:00,177.32473547226311,,189.73544475429443,193.30183578980527,177.90194083422872,173.00101238360784,169.4607494293296,174.08839982806748,177.15137329530728,171.02308000822487,158.95898696260565,165.15431024027262,177.0304328509217,,159.07756017984698,163.53416254656264,178.44859521008945,172.54746742623004,174.1709639858035,172.19033717084645,,178.75176954655214,187.0467997777334,193.78110294771597,200.21839722338822,206.8355209403381,227.4537372980148,218.00143864988755,190.74547555917164,170.56611093189596,161.98180665438417,166.70396097085316,157.78020912334966,152.35821761868087,149.91548573035126,,146.0734298735338,140.22346953182662,130.6128236250224,138.46153153016695,,139.3618958645602,152.6340041426267,170.5081676672216,172.2042952949383,157.8742334658564,158.9386085602199,167.4349404810303,163.63621958959104,
75,2005-01-14 22:04:00+00:00,,,,,,189.90250282299272,181.16218647769782,185.43386253838202,190.73719340679472,180.38958536456465,176.38638209085934,180.7211974057256,186.38765881904698,182.66409634012564,165.2404839186251,173.77464999334816,184.0629635920991,178.07089527143125,178.6065884117563,178.39271577326068,179.79492394942417,185.83715911825362,,,,,,,197.8703694337721,189.56408264575185,186.67864677175606,187.80212049565984,179.4425926004947,167.90542859704283,165.97088773594666,167.07201831485116,163.83742518222235,151.7224576072679,143.68431192358835,142.23969027966635,134.0110269679931,142.96046862763018,158.86137523497496,,,,,,181.2830114166962,193.11349919662655
76,2005-02-14 22:07:21+00:00,183.98315846773394,,,198.5788195579601,192.31373924158518,187.22674485113035,171.53303055279224,173.0644044363339,182.90129393504162,181.54515986351467,172.63252707777812,167.67596738563356,172.38365036295522,165.1724533069136,,166.17865683648486,170.55945777756062,171.95396816090582,168.78091697868612,169.08763516348876,169.83646025584696,170.764213694179,182.42826776026612,190.38246606855887,196.9866456014738,206.6921278360479,219.54475838200707,208.55977582942882,193.27413634190873,191.6438220131991,170.87631224605417,168.17264989461478,156.76059072421148,147.89667698105902,154.79603341342562,145.99499450995742,144.47814152773176,148.29576349935306,139.63547213322303,143.8810400475128,141.18100212822162,150.34582233828095,159.02572769366236,169.51273502164622,,165.53085535655322,166.39025864106523,171.73038901394955,185.2962618788999,178.96586434660279
77,2005-03-02 22:07:35+00:00,173.04683841071085,175.81684093887654,185.07726841875922,162.972209089269,167.1333613821585,170.1215745274698,164.15845161037115,172.51658875503847,180.8834733718116,175.69630380433557,160.7484462785875,154.61398245931315,161.17741928401395,160.18146498535265,,158.72425965154903,169.47363345225438,170.38685539981765,169.71286227260808,171.90379176834605,168.78106599732433,163.4876703633259,171.01037106046712,175.70640255900562,185.68701208202043,198.92336021690838,202.99000848421372,188.5710740966969,183.18932245093782,173.29178433772958,156.48894601909646,153.5936867170567,148.60397435661594,147.6526510308916,149.5514901987897,143.95333359773483,143.58001224872555,,131.21290001552416,135.888893514518,136.02485075255507,142.9306274210149,149.83589569301918,163.43302307301587,,170.0359262511869,166.68643384120224,146.95020391781512,158.92050421266686,169.14124661609745
78,2005-03-03 22:04:17+00:00,177.05744563498737,178.44604872140886,193.81394144992436,187.10350709166454,,180.03828099523218,175.30692880647902,182.91655184505527,186.0541624552604,186.32344733375928,179.92035841372888,167.5915374109718,170.36108465445832,168.51815418333823,,,,179.02185601802202,177.23690887478259,,,,,,,200.6340567176577,207.1301730897621,209.52499879302334,199.0918232882693,189.2200640003067,171.43895432581044,163.40157945047244,160.11968161880137,158.97802080012227,163.34818006956306,,158.26375951628575,152.30804349482267,139.21661725474084,142.7193692804141,,,,,,,171.79066547224508,171.4241747075012,176.25330534254758,189.90270400649626
79,2005-03-10 22:10:29+00:00,154.154832715245,158.661558904236,,,,,,,,,,,145.2967206130765,,142.59414601542468,145.66047609176573,147.56075630110195,147.62371310835624,154.89449493754358,152.51177815537594,148.2806133784196,145.0226542241881,143.7739576442501,150.05599407873538,157.56109514504053,168.5924333176975,181.64241176198183,182.73694106962074,,,,,,,,,117.26907317666902,,,,92.38218256232099,108.95682446749356,,,135.82053332298835,137.18005773409885,134.41324674833726,133.65997010921373,,
80,2005-03-11 22:01:31+00:00,,,175.22816581145588,183.11959472298906,181.93267489363168,,169.85788306200615,173.63769924203012,179.6721074804637,,,,147.82025729383642,164.12742806333154,165.36247995423932,162.8406988915336,169.02543458123813,168.17991047458293,171.170978506121,168.0825780546619,,166.81002419940336,166.57585737357326,176.0172814491806,188.3025979924529,195.62960495475264,206.62935157125804,207.03629117041262,182.15863466922883,173.42738676350353,159.6321628418921,155.84776346743925,155.2291776048608,154.6820982116656,154.97395270776332,154.44953790627272,149.76514924083057,140.84098737903787,129.83090683625917,134.70387736645114,133.09093417388985,135.63244713781904,144.55906308728768,155.78642804593147,158.55242679619593,159.47760959738798,163.48833516867967,153.71723792466307,149.7875616802956,173.3276577277067
81,2005-03-26 22:10:28+00:00,,,,,,,,,,,,,149.14775076208485,143.44526894682468,143.50615217528897,151.07470693190263,155.01074941412477,160.34583823645457,166.07923407437195,170.19019230530378,167.36278449609088,165.37669363357654,172.1343483875295,176.49983825448479,179.91241234682792,196.10929830451158,,,,,,,,,,,139.81966185298234,137.39538646879632,,122.08190763331699,124.76610611746916,139.5475837891057,139.6751685113685,151.86202840826823,,156.0475901595431,155.67472347301447,,,
82,2005-04-04 22:04:14+00:00,,,,,,178.37853177408758,178.37018712260968,172.83835510489013,172.90115915955695,182.06871142203275,177.28362700859483,165.61441176226552,165.197283485352,170.3646741238393,168.79343405006506,,169.69827306659502,176.2235056028632,186.72106840509278,182.2370489477459,183.9835612004639,,180.29824404385135,,,,,,,175.31471645651615,163.25083044750704,156.8677894495541,157.28269220864183,154.07216131558215,157.51798542973498,155.80532464290076,149.65386680108776,137.16118851458745,125.12008080829285,129.09049223154722,144.5132794429545,146.54799814767276,150.35467019814368,166.3671770776669,,,,,166.87415854615736,175.37548642848952
83,2005-04-19 22:07:55+00:00,165.16875438808293,174.08129951182485,,194.71926650231802,191.93062310982114,175.19955789976436,166.01035275025671,149.59155521823075,174.05678126175982,184.77770682850536,172.7316594678969,167.96340214804087,170.70395710975922,164.9941009168955,,163.71230645729833,171.8676287650412,,174.49431727734927,172.98576839933693,176.64769266764077,181.89254962459358,181.4230854472178,171.9911663771716,179.07835506044117,184.76517474324754,202.4413917592949,205.5600949015111,195.0931624166185,168.4823010627839,155.2139773337215,147.28347889418228,151.376397271172,148.1887449651097,149.45636550113502,146.07027212507833,132.87647464178684,132.4591285972933,125.85919730564495,126.55980902622787,140.69322765026035,147.52887127414945,152.02486562176816,165.0016387811932,,164.30360328505165,165.9265106125478,168.56638691562677,164.41868058782015,167.46013326931566
84,2005-04-20 22:04:08+00:00,158.843555492691,154.01106046816727,176.0219250232726,176.05042047746284,,192.7791377206536,170.2836196099856,169.80752965784555,,,,,,,157.88331804434995,168.44146650684053,179.55397620744296,183.1267754386648,178.90341077302512,178.75280954264446,179.51759392395863,178.80609910824802,179.91165645296772,175.06792657951786,177.24744737404407,183.73311698811008,184.92620950161069,199.35298768178086,185.5751261069696,171.69736907327308,157.29546354483145,,,,,,,,127.73921286645678,126.63133613803478,139.9602624096173,145.44681781682127,146.75932608761124,161.81268758340124,,164.79034250162445,,,,
85,2005-04-27 22:10:21+00:00,,,,,,170.21808850577844,167.77632773421126,167.98745574289356,181.20934828151573,187.58955793490935,182.92000757568943,178.21251962177723,179.7732205793611,,168.15220131025154,169.81395044891508,172.09936803885097,175.49846536398246,178.4349828886509,185.44054820881567,176.61837663181268,,,,,,,,,,,167.51596564807448,166.88639975145944,164.80517194711234,165.6694639837509,158.04470133954848,156.98148770046697,143.2008207967719,137.89890009852436,143.39805040500863,144.3639345863639,149.64725282052558,148.29252525449917,,,,,,,179.32375390230231
86,2005-05-14 22:01:54+00:00,138.55886259792197,134.07158443465693,,,202.8106706397924,152.48292176955502,161.44214184461336,161.53241363868398,166.1147909722847,177.31453606022828,174.17380176549273,174.54969465055387,170.06760988067762,157.55279708328945,169.4949285451612,176.07516796018967,,166.16301810045346,168.67094020768803,170.09368680642118,165.72102384091497,169.6720327182607,174.65406458150474,180.95748698382968,182.7838075510156,185.98133769337326,189.75503660333266,201.61093379910372,185.04810254722935,169.3340655773981,157.48989991013772,146.7524119144304,143.34961789735743,147.34398108827477,166.14351098717182,151.56502612586854,136.78108389853998,128.41545183125262,120.26696633760288,109.5241581786339,125.63753570211531,139.02760401773978,143.71246553708028,152.69946395733228,164.2903952499829,151.07186172070075,155.316588898536,,146.6586220986429,167.67559223601302
87,2005-05-29 22:10:21+00:00,143.4926456900307,133.34307644086005,,,,,,,,,,,151.3854613491783,152.94608368123227,153.14019436098826,154.54928266812402,154.64914465720602,155.3287447364588,156.57442840641426,155.9550376818821,153.93816943948488,153.32162039762585,161.73836398252348,172.1959123465397,168.00032856690842,164.1494830019447,177.02248328735698,,,,,,,,,136.2631501089644,139.0016491229806,126.01155322052654,112.51798360946236,,116.05860413243754,121.17213357587305,130.3296176930351,142.26864190010195,146.37445616807165,143.34122457660183,150.58561789245738,,,
88,2005-06-07 22:04:06+00:00,,,,190.7641900270168,192.0338017347576,185.40676634839488,172.74891954429074,,,,,,,160.50176407901023,157.14695751759655,,,,165.07118968539982,161.77262561785258,164.74424172543337,166.6813963992768,,,177.10886139731144,182.52268485511007,197.65833821246315,207.26822381520057,,,147.0711533726989,,,,,,153.65749993154472,,130.6034064565371,130.94668670148113,122.7588630012183,,142.05292886571175,,,155.8528013423193,150.59508095862645,154.4998444094847,,157.43308186012874
89,2005-06-15 22:02:10+00:00,178.61163534578887,,206.72239834435126,,216.9353228056595,,201.27760532764688,190.1380091724362,194.92081613842,207.4157797482724,198.0815003578683,197.22250759648074,188.86639285161252,,171.69835579118896,178.1527048524392,180.5559669643963,177.58721415657737,186.31618402221702,191.62330377185677,179.48599759115044,189.46839261297043,201.57178750367785,200.17211786035259,193.23434283959037,199.70513029443478,217.84459135839637,223.4460763657098,,176.43215181326704,168.0954081229631,,167.96871325975226,,168.86796691490215,166.55581677569177,163.0013914009821,149.43325850057445,144.4873963885619,146.25623694118815,163.01215915545285,163.6994070956058,170.6436515489277,171.7164500898406,181.90308714343058,180.43743828708253,,167.92986963192237,165.73414675498137,165.83435042447442
90,2005-06-22 22:08:22+00:00,,,176.3808007081347,195.2571286906583,213.25591630835308,,205.88273682142295,,203.4198352180156,176.7300129855626,174.496923292129,170.04167276488965,,160.71272438014725,153.99723850723225,157.78704483297963,167.91737764424724,163.6908321737226,163.8681407300437,166.6690296645108,175.29628213759335,186.71294334670324,,189.3168068521904,191.41159556706035,,212.38298611161918,,173.0855854369393,169.7171088667433,176.20753822280128,178.17183354899745,,,162.05704097159688,150.84504351625185,150.30713245052743,130.74831003269318,121.79189918279056,145.17177001348176,149.58691765392743,148.9259053033,145.05653545280683,153.58173554969187,166.03698638202957,168.10594953048042,168.77755900644667,168.26603584138226,169.3355183834552,173.1106094688259
91,2005-06-23 22:04:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2005-07-08 22:08:27+00:00,,,,,,,,,,,,,176.6263023005297,,185.2512169098103,177.16331098495397,,154.47328601530953,151.16601900578698,156.8055070282495,177.34512320933518,172.84211228062156,167.37996239374678,195.6731209602807,,,224.8276210909229,204.59905039571555,188.921047615435,165.3282062703525,160.23852307278062,157.9255016195615,173.9004481621986,190.52289799619317,189.59981729235997,175.95983937819773,,180.56192512854955,167.5509686775326,138.9730296036558,161.48070818773593,169.36662262553995,,,,,176.2898723106213,176.45127803749114,193.35936008905446,
93,2005-07-09 22:04:02+00:00,,,184.24109407520518,200.0764069741605,,,182.8059344786584,185.64871119417808,,191.73180036613687,180.07015317062053,173.16478006551714,182.8730507939811,,167.75637807258798,176.78073778788723,,167.4326124205872,,,,,,,185.41452761787056,194.23139920676218,201.70914729711126,208.35966757792684,200.4671945491562,,162.53284421841093,159.152356229322,161.03411222542505,160.00336746049348,161.952105925021,158.0858043006873,151.1665383921125,147.56304629623264,140.13439682572007,132.72968459291226,,,,,,170.02717086834315,155.0354684032693,162.1547272107362,,185.00558908398958
94,2005-07-16 22:10:12+00:00,,,201.11548984087827,,212.32998657696595,203.32864005084065,188.31511494043156,191.53896309665373,196.1520604031674,193.14459052995906,186.27066061574658,,179.5369989892511,171.94894226982552,179.67207643097578,180.90182622525043,182.919997436246,178.24661084005197,,,,,,,,,,,194.86048827131307,177.25834519906547,171.0553600545593,171.1253237808283,164.94937527502992,157.8363548745266,157.49464588116007,153.44811305203928,156.82619743483883,147.27797127476276,135.51216733960902,137.98528498980605,,,,,,,,,160.39219809340216,175.72659924930502
95,2005-08-09 22:08:46+00:00,159.4301586620361,183.8764300594591,188.91739242137936,197.56845526220556,192.1615424708913,184.69580553035482,184.10780916979567,183.29772043683073,,196.18064377542404,185.1273831011336,154.289649435735,161.93258548944462,159.97791617132324,159.78073801703894,,155.04957772863028,147.3051274939457,160.6936054881808,,,,183.38174634503636,188.18963535081264,197.84585963346626,205.07521820859074,216.73772625818776,219.1494117498284,209.71800621109196,188.98149915900842,177.85241146958734,172.50535085100668,166.84230674614693,167.46732249099313,159.01781787080355,142.14006480079888,141.32370765968733,,124.39800570728178,123.57608560064529,130.9955783804246,136.86540134441603,134.60027828418959,145.24285432336336,,169.037504499174,159.42394946594783,171.39138751242803,176.19618566466025,185.31964382708293
96,2005-08-17 22:10:06+00:00,161.4817345158284,173.3679603876,,193.86585546153023,195.8272846402062,188.88656503516722,,185.3653763770445,186.82520224114995,182.22416159979977,182.18938188880324,178.59353393751823,,,,,,,,,,186.55825283818024,,196.30990847524671,204.1994362480386,201.64324922066757,208.97855257643192,216.1246621899484,204.9120434773722,195.31316739591568,180.8073641172779,173.5606801121697,163.52938990274612,159.30180532369496,160.88110326370764,,,,,,,,,155.00125629547955,,163.48528393477068,161.6233268264818,168.23607475933258,177.09198142621076,198.13380470598773
97,2005-08-25 22:08:52+00:00,,156.30598772527637,167.79610562894152,173.90226098401163,,166.89526767991643,161.5825304639593,161.90601288471373,164.76909296962597,175.85833032603725,165.17472323545522,151.6282168940317,162.29213434034205,161.3482554188722,,167.36767725556626,166.99416987958057,171.6980834341227,167.15084930096992,170.52511767750195,172.98006595689944,177.81063366455726,177.7513469384483,184.52702682712683,183.53149348385716,186.49709734208946,194.33142127157413,195.73839202317205,187.55345442165765,,158.53361566063913,150.32261301706146,144.35007016273613,150.33535902403062,153.5222105902148,152.11374929262436,148.32278441123213,138.23293372064495,130.0093720058094,124.57210235794669,128.76289548320213,136.6556867690992,138.56010894343567,153.601285407755,154.6484693831899,160.40636999687635,162.54146759323564,155.42388200223502,153.7582882951747,140.17118949907487
98,2005-08-26 22:03:51+00:00,163.96488392240164,155.63580497984177,186.74393074455847,187.50968125205938,188.4853304042476,180.76415418588903,171.3583208954542,171.94929278683296,175.82775615488484,181.90084765338068,177.78163771316352,158.79848941310468,166.78293208864892,167.74670971398402,,171.33331948698844,176.46223598074644,,,,,,,,188.3990909334998,194.94058653190527,202.0666087857137,205.93126046773222,196.13723135113366,177.43013461831936,161.86702888109897,158.678829200003,154.68073341445083,151.35131671503413,154.95471497277043,154.57597694826572,148.10095865411543,147.5857358589776,,,,,,,143.81158603935927,147.9897641058015,152.03036545993766,152.2539880073448,155.16947468461925,167.0761702472401
99,2005-09-02 22:09:58+00:00,157.27842720930386,,159.83027737858055,164.06607322063766,168.556548145957,162.93576026042206,146.79920452445435,,,,,,,,,,,,150.2482857372807,151.29408274308028,158.8453541195246,162.69479568217287,176.94690194179205,182.169293744099,180.3135718138795,,,,,,,,,,,,,,,,,,,,,183.28151247879688,167.9823771631713,,151.46057996552173,152.07228823791232
100,2005-09-10 22:08:55+00:00,179.51395053940047,,204.21709623288208,204.5748615729303,,193.81398206297243,181.52055035699593,184.9363173805223,192.1877891378663,189.69457694907996,168.61958191803,168.75633587168377,170.22410535778428,173.8030915544316,172.5146296165993,175.9568210200479,,179.74404642365147,179.96322465934242,,183.7138087049131,189.87434137024272,190.61445857992257,192.55786874360632,,,202.68936467903004,209.20139930462412,202.44216801423525,201.93715084385954,193.51603089511775,,168.4299626480256,153.78025445576873,162.18618401928595,157.942857987066,161.16789985186483,154.42575016328556,151.8236371058117,153.15912536963043,151.1249707563099,151.17425714658472,158.86885133878602,167.61941136046548,174.2899224137718,181.4212306235326,176.17513188964747,181.30111039604358,188.15084049652117,195.599545092601
101,2005-09-18 22:09:51+00:00,,,171.05908454881273,177.33977958081286,178.7672562479523,177.40193619140746,168.97809726711424,167.656513784081,165.5036743624803,178.79660870904172,160.68202052714912,,,,,,,,,,,156.54208465427848,174.85417284630998,177.50260178436943,175.8067247352044,186.3492579588423,196.69114529275345,197.7515099295823,188.98524051456297,188.03131239018106,173.61131359630528,160.56434903196993,165.1635517703986,165.42096672626502,156.85936692796892,,,,,,,,,148.46397369675478,,158.66178668116044,158.58314434743212,193.78483761779788,207.8046112475745,
102,2005-09-19 22:02:44+00:00,,,174.3864593735098,,,184.7326744373007,,179.15356222182876,179.78320515206428,181.8633405102253,177.46599820214507,,165.88696321242418,177.46468815288418,198.18399046988188,,188.98730855189316,189.55558421923115,189.2971896839776,,185.7383968438664,178.81128562632014,186.0905338110795,189.65858538494095,182.3861527140532,189.42702965395603,195.42217787824404,196.45257504594588,194.97984954500708,199.99898453958107,161.80096584315564,160.41025569762297,154.91001960327918,158.14475400755552,153.50043292425093,148.1984607104796,146.99945843076944,135.98920739334952,122.74618373503515,115.23800108520038,118.44340560433338,,135.44776871385045,161.8597741852294,163.00504129684103,163.71930979283277,161.539495591561,163.98237983655915,149.1088338646471,134.93008590262085
103,2005-10-28 22:08:48+00:00,180.04411232836932,,,,,,,,,,,,,,,,,,,,,,,,,155.36446682968335,182.84931569215163,197.45727510354405,187.02312680725345,187.09789257832182,175.36185691487447,166.0776152377283,167.09116863480781,,176.4712968207758,171.5441724642759,164.21711605031348,154.1149610261497,155.3582582524842,164.53077400062162,169.52052463736484,178.34385853229614,186.49866784090733,198.94212681342333,174.27495403131766,174.62627094576206,182.98516044191862,,185.83543128788273,197.7809332346907
104,2005-11-06 22:02:46+00:00,176.83082869885914,,,,180.49060834584304,179.46576753901405,172.8512119939836,176.47233172361845,180.7771062658464,180.93925866341883,176.66615405234143,175.2185745213416,183.38100332546054,171.64948466655798,173.26417549447478,173.6176686582692,,175.9371082570007,176.96363533211826,186.45619692849516,192.82647037630494,194.45299389977237,197.19607578670445,194.994203349011,187.92825838032866,188.2667349238099,186.82402334336206,189.447766959768,187.1558016664618,179.35379104983485,166.00687647550438,159.87248288540232,163.6204197610241,161.7907613751693,162.05263066178802,161.81067329219965,160.08822998528294,152.91800455047155,143.10295519643523,148.45961192588445,154.4122974879651,163.54631944785916,170.09725930972644,181.01176883897082,165.2990600466553,162.166777144463,159.29238898947614,172.23589423693173,175.18765528874263,
105,2006-01-01 22:04:22+00:00,,,,,,,,,,,,,,,,165.47909458347885,163.29206374018872,165.89555526346655,172.44651277865975,,167.3294719031741,170.83119670478163,171.9361292867146,179.844847192797,166.28266642669,,,,,,,124.84665951717409,141.7659127999886,167.60148906187263,165.20995315625836,160.97272623465258,148.87227052953276,131.61278659112185,112.643238022973,109.75851435388519,,,,,,,,,,
106,2006-01-24 22:10:44+00:00,,,,,,,,,,,,194.59634980035503,193.6657144115241,,176.57364425484593,180.62193282208708,184.59117947474803,182.8797426627325,178.15746317909594,175.42214772020495,185.246655218322,195.1094215491152,204.59531992358419,213.74816875402507,212.415591378266,,,,,,,,,,176.0768486743787,169.42286598283673,165.51077149808572,154.658812210804,,151.27163156093184,156.74311417636073,164.44112089553923,,186.6020550370061,189.970174705048,187.6954387625432,,,,
