,dates,mex0535-0000,mex0535-0001,mex0535-0002,mex0535-0003,mex0535-0004,mex0535-0005,mex0535-0006,mex0535-0007,mex0535-0008,mex0535-0009,mex0535-0010,mex0535-0011,mex0535-0012
34,1994-11-12 17:26:04+00:00,183.24673856487402,186.24597896087445,184.3596751428935,195.27812288608118,192.38958123187842,191.33417783673335,194.30487925526168,194.30588317382157,194.0658438717049,201.63464175531578,208.94854480920554,208.69569845616863,216.18188224754303
35,1994-11-28 17:25:32+00:00,188.621896758129,193.45223185707331,197.08401647007534,198.17638164624955,192.15481847561463,192.38529987417414,201.072943044183,200.75610803256052,203.30746691170043,209.05103315716235,214.45685440164524,215.42220468233018,
36,1994-12-14 17:25:03+00:00,191.19568157022547,194.64510326259514,198.22636597546312,199.7255647869018,191.35476015852123,197.98338968880725,198.28371312280427,203.74492727969363,202.11072356346855,214.3212517743096,217.3492323718558,216.89809080566144,229.26106023022325
37,1995-01-15 17:23:56+00:00,181.15439474872386,183.38831484920723,194.63603674207295,190.7315284710399,180.70917450642628,185.38086873789666,182.08769565118462,186.98052336704683,191.82173366128816,193.59834095019673,206.21875413960063,214.97362957838482,230.13847132343554
38,1995-01-31 17:23:20+00:00,197.57481490607586,200.01637235690174,205.81928671017818,198.0203106734134,195.37441749998766,197.443867240736,189.95232457614827,202.11797655829412,204.757252417524,208.57256537868074,213.02567591767203,220.72837049889432,240.44361459865044
39,1995-02-16 17:22:40+00:00,178.87924907160516,180.69143736844916,184.4999375015958,182.05213915694978,187.66241133467253,190.728042336567,186.97810418682712,185.01224368266418,184.90577759474064,186.94372532310308,199.10013729881194,201.1327493663084,211.89023555351994
40,1995-03-04 17:22:03+00:00,186.2944164821742,194.79722554167108,198.70457608084888,201.3030553902185,197.5880373067008,194.7479384432007,192.84155923186916,190.02730663509305,198.21013608128672,199.0267931554037,207.63620318872248,211.93025958413747,222.65324631730567
41,1995-03-20 17:21:23+00:00,187.6238995941358,191.88779516677116,190.3604182433207,185.35673717647188,186.48781458596017,186.16389853820468,183.96747623147184,192.0383768471339,192.55474397968885,196.65967402221702,207.12173681591716,212.4218681262687,224.11191740990398
42,1995-04-21 17:20:03+00:00,184.43836588657618,188.70525689864795,195.63568065123647,193.40877811200258,188.14125578792337,191.49108880982592,190.16951689841602,193.7809077037081,194.4983996849962,200.90969451564712,206.0651802847659,211.81109988005915,217.79936968771966
43,1995-05-23 17:18:36+00:00,191.6236543960711,192.16182875418707,197.2725381891763,189.94150947115273,185.19290707004694,190.61927962584693,191.50895021824923,191.24694610506393,192.59962455295863,200.61507334282186,205.34753429838733,208.94360252903348,214.64843296942803
44,1995-06-08 17:17:51+00:00,185.77961586682775,188.42096426768776,200.37579915293287,191.63466755021534,187.97000288522258,191.99357388301868,189.01492494384493,189.5879423981814,191.37816320573583,199.93083131115569,206.18105385350444,207.53569485774693,215.64392220574095
45,1995-09-12 17:13:27+00:00,196.35573314597755,197.23348112565643,202.3676904521275,197.9593703046653,193.878047809679,189.76559135467798,191.2481661729047,200.58625407638408,199.9550520763321,201.00382897086985,211.93251579845256,214.0563140584352,221.82348667257497
46,1995-09-28 17:12:39+00:00,189.8439913331347,197.3629478591417,197.60646395178105,192.24424633417485,186.99812132018894,185.91163070354864,185.22122846818115,189.0190140215751,195.28584732314204,198.97516372420787,211.05291562843868,216.33732831511475,233.58127222653545
47,1995-10-14 17:11:47+00:00,188.15737017812205,192.24763545722743,196.956893652911,198.58368426356827,190.04593090111874,195.86674518232132,191.15046003509207,192.09897354565618,194.17819945346616,200.22832710292963,211.71988305439606,215.21063863886275,217.45133508360843
48,1995-11-15 17:10:52+00:00,191.75793328429015,192.2082995064686,200.05628361395839,197.9279213344448,186.9803412874097,186.9302389950295,185.71252964355074,192.67306309008964,192.887635217541,195.00036179518696,195.5833226477955,204.6177560463712,212.5162541044099
49,1995-12-01 17:11:22+00:00,199.84869750890726,194.74391061898487,198.7284307741434,205.69698922606767,195.23128143174415,197.8008223225011,194.03319111734208,199.75860757831308,202.1801757075136,204.01113409347937,210.79308711966945,216.92580649025655,225.34626768312125
50,1996-01-02 17:13:46+00:00,180.90816711151783,182.68465799157272,196.09960510888016,190.41040777846004,183.29095441846684,183.0113967889683,187.38498989107188,193.36353402990468,197.6564286427363,197.50493944733253,206.14685410189716,211.0422227714637,220.65368461636996
51,1996-01-18 17:14:54+00:00,188.98411784753958,198.61870343408214,202.76216088986473,195.9236559351529,190.1193777116827,190.2730829504232,186.82585235606365,191.75741386278315,195.07405969233926,202.34760520122927,196.99026180571676,204.74487781187335,210.08444947445236
52,1996-03-06 17:18:11+00:00,196.46128294120638,199.86687186809726,205.10075423095168,195.7830205116335,194.2078622045925,192.424424308635,185.86836364073446,192.4391152786782,189.05329511371895,180.74623677584677,214.09756672760815,212.05324895232818,228.61878174630257
53,1996-04-07 17:20:14+00:00,188.38123617071042,192.83626549584716,198.38542297167643,194.56075065819724,195.00742912115146,192.92224062576778,198.792316051736,198.0460015698444,198.96980129384767,204.99330706553022,214.8503850961088,220.30525385700807,230.66535275771162
54,1996-04-23 17:21:12+00:00,197.37939548880917,198.2009985606445,207.98701164013312,196.39813661775867,197.7538118582269,192.83370204329037,194.95154929993922,196.15111719425016,198.25911662160541,204.59707399110133,209.8809306182819,215.13406322400672,226.33252549913271
55,1996-05-09 17:22:09+00:00,190.34173978357555,193.8063585112308,199.46395152200682,195.43415107641442,189.36045654495982,189.40824684350972,187.57554952568876,191.54173669449423,195.74668626883556,204.6855803148516,206.1071699622271,210.3162854265553,
56,1996-05-25 17:23:03+00:00,195.59589399510625,193.18625889653262,198.66944410439993,198.2874228308738,197.9841791213421,194.22888153573234,195.6472545542083,192.1440595615406,198.05003837491387,204.09631095649164,207.48770215527176,208.1220583078325,215.74472843561105
57,1996-06-26 17:24:48+00:00,199.16889695869634,196.03793485759283,202.4202250356045,197.7679420995415,195.82343213600393,190.4341648835256,192.65695674932348,189.80355494627364,189.08984883370704,196.15154974847715,211.08091290297978,214.4522299283526,227.378595139502
58,1996-07-28 17:26:29+00:00,193.2765030568838,192.00615631948503,199.605515506755,192.56559460351644,191.30682660659582,189.03762701139772,190.73577456965583,188.4673610699813,190.272387070538,193.97382022447346,203.1215227600682,209.6776447179524,218.1470962794614
59,1996-08-13 17:27:19+00:00,195.5273883313362,199.2175853895387,204.44609330457516,202.81855854690517,198.70253990259127,197.89229671281763,195.54962605665696,196.047168479944,201.1034409362404,201.3141559339821,208.96657576403396,214.48615964775192,225.98236293465155
60,1996-08-29 17:28:11+00:00,203.1804770791067,202.99626560564292,206.0815663979451,199.22451161471162,204.77789437118986,204.48647424155894,203.9951138669432,202.60000623424332,199.777479753352,202.82558352663807,214.8005247289226,221.452169205957,235.68401640592793
61,1996-09-14 17:29:04+00:00,196.16061151794497,198.13567853218635,206.990014005248,201.08194085775528,194.37852805636325,193.9385473309815,190.56899931941462,196.39441373162288,194.88873546997544,189.9794055287248,206.4789048515894,221.70516720421102,229.5258762168235
62,1996-10-16 17:30:45+00:00,195.37697000488407,197.2853279460452,201.22678472394375,199.0557135122126,194.99293541680265,191.85448814615432,185.76308016597628,198.59499404240844,201.40523175659865,204.7141721410582,210.65195989437476,214.7666848188285,235.0216262604412
63,1996-11-17 17:32:17+00:00,188.03005484230783,193.0057990520773,199.08289420180137,203.28485581368165,197.41476504970893,199.04439148559504,196.0854016555612,197.41527918266195,196.8456467338229,203.8420904419444,211.63272386334336,213.70332905769453,224.70325757546237
64,1996-12-03 17:33:03+00:00,187.84746146544066,191.4104798735072,197.0968041043466,195.1083247969689,190.537999165998,190.36906362668137,187.92729635265357,191.37678699139767,193.5330342725339,197.7533892319012,197.75658983047904,205.3961821849653,214.83595908546732
65,1997-01-04 17:34:34+00:00,191.27388752829498,192.7991574271339,196.77298829133304,190.87384031080188,189.36252035415302,186.5636309418774,193.16572984318057,195.61434344044508,201.5965181035426,201.337249255977,207.52403294718346,214.2574054260982,227.43987511365546
66,1997-01-20 17:35:19+00:00,188.82293944198585,189.7323142493183,200.32378786741756,203.9626296180085,196.99556254155542,191.13209294551368,191.58385109097372,196.14630155765596,198.62077119460722,198.4975696485858,208.78853058033275,214.48928120112936,226.34082734064447
67,1997-04-10 17:38:32+00:00,190.87329363252886,196.51355733967483,200.44870631563236,194.65489614975223,192.18251821994477,191.68765844143195,188.08763762198916,188.9250500860522,192.984671587596,204.05792581387496,207.56597846643191,212.49041866911395,221.09006345201294
68,1997-04-26 17:39:06+00:00,194.40054213677536,197.5065641917883,204.60243129779855,198.1976672928064,194.88801744848297,196.41612398767631,198.13183731795033,198.17431571434554,200.61509181531812,210.5963808373283,212.3711500927285,214.46587699253786,223.7577528475292
69,1997-05-12 17:39:38+00:00,203.07550393867265,200.1582309964059,206.14240547909287,199.7699178476529,197.49608362723865,195.78624265089468,194.87083435444112,195.39029818175428,195.98495244206597,204.61550154648916,218.61280846778004,217.36075513960157,
70,1997-06-13 17:40:46+00:00,202.26105217405646,193.99779106203366,198.902263677161,191.79451033342937,190.8124750023434,192.14292155660016,190.67890459311718,190.49251327841688,190.55512945839138,193.42314081104374,200.4314401961695,201.85907263658203,205.63807739970903
71,1997-06-29 17:41:20+00:00,190.00175989500835,198.02483850562308,203.6210728535946,195.71927473531613,195.69946603513114,195.98726178576956,195.40028627660868,196.86069268601764,195.48704650473502,201.2916542820283,207.36945437251583,211.08786493870286,215.044300808582
72,1997-07-31 17:42:24+00:00,199.07328333653012,202.6489407921852,200.37384306838322,195.4948401456601,194.37828741284977,194.8176755097452,196.89490242880262,195.75058068314985,194.76428197533264,199.71322696249987,208.8476733003072,211.6710505087626,216.54624501881875
73,1997-09-01 17:43:24+00:00,195.3352005781306,197.06175257473552,204.85695204085133,202.39844640464472,201.4993814865828,197.29157351741125,194.74380011273905,192.53454558134737,201.3608883187285,201.50272347763908,212.6804179200361,215.5448522352732,226.46701735138578
74,1997-09-17 17:43:50+00:00,186.96297385080837,191.41874601754319,199.3557806217781,186.25096451833934,184.0957081428075,184.10165064573656,191.37285857477886,188.52547053271974,187.11076638940426,190.28102796973332,199.91850759965533,205.78565193983107,211.46201023249546
75,1997-10-03 17:44:19+00:00,200.37280935793808,201.84986656452946,204.5633128109668,200.3294642164464,195.1306474178331,185.03339038693358,192.06007655432919,205.82399487266647,201.03072269763393,200.78887558464496,208.04179783968013,214.03019195991908,225.84100974468703
76,1997-10-19 17:44:45+00:00,198.76577059017023,203.31040884686843,204.95899891167704,199.6693015274411,193.47527970523265,185.67464546295247,186.91717251187796,197.77014796694306,197.74291860961836,200.7017131748627,210.9953632570777,218.01742749885602,225.4652939726797
77,1997-11-04 17:45:11+00:00,203.42126460357207,190.81854968607684,204.14186613084829,196.0019117109804,200.3776803255163,192.26337428803484,186.98921823224998,191.3607035755224,196.52173086706208,207.48502491016558,216.94572642898436,219.57229069869945,233.97751218105026
78,1997-11-20 17:45:32+00:00,185.55063503537258,195.58163375620376,200.39647068782426,198.46417986147688,193.9808580534493,186.76461313782903,195.15418467019538,195.15782681515563,201.2120472122991,202.49786223187894,209.5526404099996,213.38410484946232,223.36791279887112
79,1998-01-07 17:46:42+00:00,189.7200263025497,192.1331297431304,200.89705226407193,198.0295008468857,193.53174127716355,192.25923495029704,194.76279774717875,197.2957263790538,201.88644488475762,198.54312649895354,206.3554772943507,216.8237080594774,226.17279971787056
80,1998-01-23 17:47:02+00:00,182.38234078156972,191.7260775673249,196.03639792998723,193.84526430787753,190.00338216537222,198.9482681650759,190.68733692951952,196.44899740524286,192.8506013007207,200.21783866236382,205.17405543485026,215.15804855424102,219.7761307818741
81,1998-02-24 17:47:41+00:00,180.22341359445304,184.78793939670985,186.75878274929008,184.3946939231328,182.30707290025285,184.7337949421887,182.86407342076714,188.99345075060802,187.54417901776446,190.26238440011778,195.3676456340484,209.82774566199,
82,1998-03-28 17:48:09+00:00,187.50752419343183,188.3645021806865,195.2884898675419,190.95261011342137,193.14180778477157,187.82169627037058,185.95879971835873,188.7290562715234,186.29352354889303,188.5652998360556,191.2685426218749,198.28157890354237,226.3795241325242
83,1998-04-13 17:48:20+00:00,188.44646079049136,189.53610517401495,198.2724338229262,189.02683341849303,190.7629876452621,187.42337460076706,174.5690956817227,187.63760107740478,190.7237388989108,192.5873409614369,199.39045318830395,203.61489513673857,211.0572351159443
84,1998-05-15 17:48:49+00:00,196.17302757587146,194.79523173174044,202.38885315467823,190.13206273705399,196.93384926796958,189.00764853180402,183.84039058632806,186.8836084839221,188.2404293475036,194.93154499263852,205.04386385357915,213.90301760775841,222.17037759795886
85,1998-05-31 17:49:05+00:00,184.79701193567075,185.80834039177893,197.34164648569558,192.93561176832537,190.86064327142378,189.81464328558147,187.0970884756727,189.72330816395984,190.24797222214798,193.77847473610376,198.7273733863549,204.52117149071677,201.48829949306366
86,1998-07-02 17:49:29+00:00,187.44064183513524,188.03384423664642,196.1012372337253,187.88910622556293,186.67928696429297,186.78282811990312,187.41656156329978,188.71633316296052,194.85042917711795,196.21014255490385,204.08298091222494,205.063422960012,211.22892643286647
87,1998-08-03 17:49:44+00:00,190.3808657464891,195.77500751406578,201.75333384631833,192.51090418123667,185.5295388885083,191.49012487286555,189.0955581963746,194.1959489086052,192.37246774610824,201.2094959765092,201.50666454100812,205.66169941773694,200.3702417164622
88,1998-09-04 17:50:04+00:00,191.16863333206126,190.2450612835053,195.22168792272234,189.22002079744553,192.83480770813108,186.90782774613086,193.59567076058605,197.91627829993146,198.30736735066293,203.02157889330428,207.11196691441458,210.41524154897837,220.24339293076997
89,1998-10-06 17:50:13+00:00,189.5786589173885,196.6977492730927,202.6126343305525,198.9076764159316,207.23482803305086,206.22668921161159,204.00547688111837,204.13248438994128,206.53033280412524,206.70607548908148,213.2054302871664,220.65930915045053,233.72438726571215
90,1998-10-22 17:50:13+00:00,208.40255791842426,205.54821343913267,,202.9900889490682,191.49572473281373,191.62026138288994,186.25122482681599,191.42425231028272,188.28996983230664,192.36792305570376,207.02303994136372,208.84396832057988,216.06441926053938
91,1998-11-07 17:50:21+00:00,192.46135460118688,197.48944550125555,198.89395612376774,198.18006791208882,196.78427035969037,192.56742548184735,188.65002911982404,198.58846867151905,197.82060467640085,200.7392157777915,201.73740001383447,205.4484488486146,207.63979586635475
92,1998-11-23 17:50:24+00:00,190.47434295998636,193.5138185936244,201.16286354383084,203.78841935767397,187.45028559197877,191.2273220561005,191.09830708037276,193.7855441316038,199.26180419896352,201.85479167172406,210.14125940147554,209.38377766067038,216.26663451656643
93,1999-02-11 17:50:36+00:00,189.86468609139607,194.84736631433762,199.67621965502772,196.00855327165266,192.74316371421992,199.16487711049004,195.42500451894531,197.45034865947724,201.96493450625368,205.51708058947858,204.92245495367658,211.05378641040917,215.028553513129
94,1999-02-27 17:50:36+00:00,189.8688700596621,190.02579263666289,199.29661105288582,194.78503535857058,192.45012467108555,195.49913336380635,189.36511909789635,187.25561319665658,191.66321825280727,197.58894546490825,206.23695251540417,208.74525549975235,221.82254249755735
95,1999-03-31 17:50:05+00:00,190.82654493249655,190.61881001653526,196.28767115835313,196.64188072977632,194.1180829120644,187.9507477915567,179.41569634299418,177.7814110931134,188.38183656484625,193.27593481271128,211.1428048859955,208.17318218703238,212.54214376627004
96,1999-05-02 17:50:04+00:00,195.0446688625086,194.98776102679616,196.49800109452784,190.722367981583,197.19156016517258,194.55978765895657,195.58844888227347,198.89733479961333,192.11084301697906,197.2912581836153,205.1924902044993,210.97296581967626,210.58083902499973
97,1999-05-18 17:49:47+00:00,190.28902833926097,192.64341625672918,191.6201186207293,193.24741246899728,195.99703476609375,200.17969270000052,201.43431658267653,206.12956617153267,201.39475844224222,185.20276011466473,202.96245813711252,204.78320042526056,206.24916272672914
98,1999-06-03 17:49:27+00:00,189.8314807963502,192.44373431049593,201.70355788811992,195.33358992596962,189.05699128032904,180.39689209106808,188.16939702503788,188.56146432185434,197.50387390230472,197.0812729352859,206.83793803921017,204.28913687956847,206.10900103640714
99,1999-07-13 18:04:10+00:00,196.9790870661963,201.64379803355243,205.25107367873434,196.2107898906631,193.78914390564296,190.0843444769551,191.50134443970745,191.70848531789142,192.41961419645884,194.6798673375224,211.54884051365391,218.83496641803134,227.77041152778116
100,1999-07-21 17:49:07+00:00,200.5329359535105,200.1295224330242,204.11155907154676,195.0602018349507,196.76724576470622,192.96758837110536,193.28540320698946,193.51813292572695,203.85759855327478,202.40522019948068,210.94590923448902,211.57263663691302,225.13798505829772
101,1999-08-06 17:49:04+00:00,191.52415020311457,196.57258751683221,196.56905026460603,188.04064229927963,183.3907186447811,193.820045416046,194.08443364517976,195.84791788174402,196.27681179288396,201.22984523917788,205.64417151354564,208.35323149599662,224.46108014619398
102,1999-09-15 18:04:11+00:00,191.7993757989118,196.89711711257362,201.72056804777569,200.06466298238243,194.94845054786938,190.23228313522742,192.32025401566807,193.48836229499065,193.56479871182307,201.22999793381572,208.84692993760018,206.43307295617313,211.83969574552026
103,1999-10-17 18:04:19+00:00,189.9347125361442,189.6945060680951,197.53167949234577,197.97105704113594,193.75889506823333,185.56859884322807,192.72928468344918,196.9489809766417,196.85006092986177,194.2134971225038,205.90145570729504,210.1092779771589,
104,1999-10-25 17:47:49+00:00,230.081857852284,219.41778242586273,223.93771503836874,214.7668436990771,212.62416209329825,204.85507745110775,198.5278837554524,196.06756705267398,207.6453905522276,205.48214960319288,211.14993506056453,210.44500116231683,217.78366444464632
105,1999-11-10 17:47:16+00:00,195.30308922563444,197.2875949641413,202.02173233014372,204.0251654090627,191.83996974308457,191.75308043354897,196.67851249549724,193.46423524653068,208.5952425346616,211.27452091459426,213.143070695896,217.0039305513565,219.5156907892436
106,1999-11-18 18:04:14+00:00,196.38707841865062,195.66463916369983,205.92104016063308,201.52813720549432,202.6977699175975,199.28976305785775,190.31777565801463,196.25320287467355,204.11070913479662,212.3654232249889,211.44243420231822,217.41154609240758,216.47577012846878
107,1999-12-20 18:04:18+00:00,196.0997599401196,195.86259871084312,202.9159365929208,198.70781929156598,198.8645427184487,199.39414541087987,196.57009940383134,199.94212901699765,202.15209841814232,207.4208323656997,208.77815743223067,215.97119732864178,223.3316758283222
108,2000-01-13 17:46:20+00:00,190.68258618147706,198.56014768593528,200.47314876688867,200.78532566521994,194.22258529022426,192.36899844589385,185.9087196686371,194.55947339457973,191.13113637511395,195.79486667866408,205.66682754730067,203.7096437648801,205.77638889129858
109,2000-02-06 18:04:08+00:00,199.95886579618178,196.33422709758713,200.90727230825308,200.0979425662465,195.6078029472419,191.9469296705588,185.2312277121911,196.75637079012785,197.28456052757542,203.77904547770078,209.41686781301146,214.5418021865703,220.22799665890952
110,2000-03-01 17:44:42+00:00,192.53614261073625,194.0064505479438,200.31198684217222,191.73785794123518,193.36039018416278,192.64093047070267,189.45189831419674,188.45727863564747,204.9403263648518,200.86227113824216,210.3986704740224,212.6553340010634,227.28408100120313
111,2000-03-09 18:03:57+00:00,200.52505799003265,204.87939214558892,208.17014384713053,204.255714273378,201.90760283739607,197.84167259319236,198.57493186315025,193.05614523934443,191.8488421712878,196.37338498369618,212.58155386954067,218.96517130920995,230.31545892138058
