,dates,nzd0100-0000,nzd0100-0001,nzd0100-0002,nzd0100-0003,nzd0100-0004,nzd0100-0005,nzd0100-0006,nzd0100-0007,nzd0100-0008,nzd0100-0009,nzd0100-0010,nzd0100-0011,nzd0100-0012,nzd0100-0013,nzd0100-0014,nzd0100-0015,nzd0100-0016,nzd0100-0017,nzd0100-0018,nzd0100-0019,nzd0100-0020,nzd0100-0021,nzd0100-0022,nzd0100-0023,nzd0100-0024,nzd0100-0025,nzd0100-0026,nzd0100-0027,nzd0100-0028,nzd0100-0029,nzd0100-0030,nzd0100-0031,nzd0100-0032,nzd0100-0033,nzd0100-0034,nzd0100-0035,nzd0100-0036,nzd0100-0037,nzd0100-0038,nzd0100-0039,nzd0100-0040,nzd0100-0041,nzd0100-0042,nzd0100-0043,nzd0100-0044,nzd0100-0045,nzd0100-0046,nzd0100-0047,nzd0100-0048,nzd0100-0049,nzd0100-0050,nzd0100-0051,nzd0100-0052,nzd0100-0053,nzd0100-0054,nzd0100-0055,nzd0100-0056,nzd0100-0057,nzd0100-0058,nzd0100-0059,nzd0100-0060,nzd0100-0061,nzd0100-0062,nzd0100-0063,nzd0100-0064,nzd0100-0065,nzd0100-0066,nzd0100-0067,nzd0100-0068,nzd0100-0069,nzd0100-0070,nzd0100-0071,nzd0100-0072,nzd0100-0073
43,2005-02-15 22:01:25+00:00,157.8248917856787,142.39157625623665,133.15274338782737,117.9978725076313,137.25485702814854,,,160.12935665633046,173.8189421500365,183.57713814154786,176.35562428711188,157.4085978781809,186.7236270946458,190.17960566592288,181.5754084676752,179.54296996248047,195.0070213220892,,,,162.05849235398915,191.8993870544105,196.09748408559332,175.99365353736903,181.7975330932124,183.87510364678084,186.3921207178832,172.2762866835922,191.88259244943202,190.02158250345366,184.24332539766831,,,,204.8339514547685,205.98198078581856,215.47400397473405,205.40903110569792,189.91161688376081,178.03508171927027,185.60218913777175,189.22048803240241,194.4548549376566,176.72079682769098,176.47242293880012,187.18107980676547,,,208.17420350283908,205.65586283803282,182.95529206361522,185.13800604709382,166.13849245320043,168.2219953499713,165.95241621245813,174.46860945556784,172.82657074372366,178.93283431332137,187.0407728152759,202.15070157607968,211.31433196986524,,,,184.55247991026062,196.74561999308014,195.99590859272183,195.1067511144227,193.28154897605944,215.5419638229072,205.0570502768084,196.21859523020413,201.81966912134374,196.12784184380038
44,2005-02-23 21:58:31+00:00,148.75471699501526,135.32341169333648,124.58180698850575,130.70082512211496,132.59817849074022,138.42834807956407,139.60386682733895,142.67339692305987,153.54319415216258,160.0258835258687,169.01906599457737,163.8128214958322,173.99788265785233,186.57818236501052,189.0839363089384,184.201625333713,183.7869209054246,175.24986659402117,176.78075225313472,171.45195697889537,149.37530615397515,170.54963864374804,185.98373967078567,186.80355240130552,183.9052774099445,185.80662149724526,185.63775981549992,176.3581439439775,194.91809539217496,188.77818211227742,175.9071105136116,159.33327715081208,166.63998884520785,191.83438823081514,190.0190233110829,197.82959414672894,200.68390407645705,194.6026790100432,188.46348195437463,171.61431203360615,185.9444359773874,189.8690679929506,195.95227907756959,184.31274600840865,181.0893415512285,185.16010745418197,190.37035071291461,192.2392784024788,193.45697787240113,197.87593285795566,187.57733441806016,194.99636558166276,173.96661869838238,165.07032430307527,162.22495413385195,163.63164401942254,168.3911229261504,179.75236612577046,185.10094790308668,196.94771659568903,205.9383435658766,246.7385244877411,197.39456392766252,189.58982922071152,182.92293105263553,190.7359626528921,200.18395241259012,195.22810883371898,199.1359798086147,210.54617710152843,210.93946488854664,199.18819561724808,197.5580584156367,189.49688090129
45,2005-03-03 22:01:30+00:00,154.71587160206383,140.5919650909094,143.6076835917417,155.78709589941388,161.34975518249757,165.33006404872884,,,180.1773789172512,183.11255454349362,189.68907171738172,175.27865069008737,182.47501777495964,203.01311933299644,207.66456674374552,205.81718703898423,200.37648607961953,188.26771677666227,195.58821367855546,,,196.90840288078644,198.3367343177196,195.02551757303948,195.27209599662913,195.90468031092368,203.2231090059538,194.84628688628402,205.53165213908983,195.08411970282756,184.572441240812,184.9577625133793,187.8265721523544,,,223.17696406717909,222.49957982889862,217.7057607518424,194.3634597861625,185.0343744230919,192.81597230557045,197.07827267988569,206.15554473769154,203.06532398397758,203.5353260464278,207.97508449436887,205.32823669133123,,,,196.00882305276912,194.41106183976999,173.74035741267443,173.5902962412616,169.99571995080723,177.41449924611578,186.1592537911581,194.4443921880944,201.15839489020448,216.54240265860483,220.61011155311354,255.57147985775578,,,,210.63839722880073,207.59562598492883,201.67519308889632,211.09420591392356,219.98386668028638,218.90736985021078,206.23228736322966,210.56336104063155,204.27250711528245
46,2005-03-11 21:58:44+00:00,135.10758236376245,122.41118239361657,107.72413021583083,,127.97428504964185,140.76401569125446,149.71989228904005,147.26236488422103,151.97205546429257,157.1914575745262,156.2537965676832,156.09891724300707,164.45055362134184,179.5182718871352,182.97254450446624,177.74691919282913,187.4352383016935,179.446315168171,182.9700435940822,176.8946416002474,156.05466045395667,174.76814809154723,188.68239105442677,179.95356637746795,176.0300918141747,179.15943615867081,175.56441207022556,170.77184889222883,189.7521289949899,184.39097846217632,174.7749195644104,161.83542476672412,173.10235057887388,198.27703144957945,196.23735368244962,200.64561631985788,205.15885139522246,198.3257192936191,189.42911870982445,176.49737983927793,182.24600479466872,190.79081970786055,199.28184043859721,181.69716067036416,184.62340738687823,187.93539136391158,190.95877087651934,194.14623028432408,194.65227750339244,198.858788129324,185.5354250269542,182.88124404617236,164.6997072188112,163.52033975797673,162.35273570159978,166.52231445785637,170.29596257181987,175.67415839627193,184.26595593789853,192.38263373523517,203.68617055569894,232.3616720980442,195.2867925296376,186.08203461359398,184.66374139236962,192.4643427967551,194.23183218671284,184.4833324694286,190.73420226354955,200.19203930680806,202.21323838969352,195.97674603913322,191.14610531891825,180.53034575872147
47,2005-03-19 22:01:30+00:00,,,,,,,,,,,,171.65523644918008,183.21036877344682,197.00975135828858,196.93882530500505,192.64429441960988,192.29609559790282,189.18089067544014,191.09724392846815,186.42647312327207,,,,,198.83382939235463,196.3399197157961,185.15529972322483,182.65123073692382,194.8204839395076,189.66715568945713,187.7276524339132,178.76023975601424,186.80506740598503,207.78285221140948,,,,192.37144333982158,196.82728613272286,191.33264198858217,,,,,,,,,,,,,175.4162648526763,169.4935391138883,166.09332962993756,170.76295506633883,184.30286742087907,188.10134592397497,188.9810658381894,195.75860047545396,207.48856700445643,249.9045819708153,225.68552144857466,216.89247689988557,,,,203.23053696030001,208.04563973157838,218.40843056023587,211.99793838521063,,,
48,2005-07-17 21:59:35+00:00,166.11654939512346,141.0874516807774,131.71222313254623,173.66581732334748,160.35766232680987,154.85072587873833,134.8354406052939,132.34737109050545,136.9667016731961,153.55505001297306,166.37056675898026,178.47521727759482,188.84498574460852,194.78816150106812,200.46840979852237,191.31745259608059,187.13691595505605,169.2136162307953,187.7918755043268,184.06971893290128,169.47579107948013,187.71020110871046,193.71267061299565,198.20020819869356,197.98604906362627,193.59691250233558,192.7038633405718,176.80126328940543,201.32525250426983,212.0812246190498,197.0020619890538,174.74773520062192,168.0574683209637,179.4349619988924,179.17219157502262,185.44567342850007,196.59447682049228,210.57184753878818,214.54801892405072,202.60609824654617,209.4561598827505,204.54974710222092,200.09162592098258,191.52968651956851,174.08315958781145,175.74507320894458,177.83537620395222,192.43844775155185,201.38669572732303,212.16877688048038,192.9298183847077,192.32459706760224,187.92571927266144,,,191.66487954527685,181.26863100180424,189.68119678140226,191.4154348738815,199.4762829801524,215.67799209184545,253.75907214383363,218.57970638869466,194.7868881738612,185.24906760966692,197.79116778536098,204.96208714463788,205.44105592155157,207.09263111055375,217.2068469179879,214.8435806860491,199.7830354719922,203.77222943453327,193.2987852112431
49,2005-09-12 21:53:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.77670582897025,201.94292550379654,203.3964771151265,188.587383880692,,,,,,,,,,,,212.91223044395352,202.31146701664403,187.32787263187828,200.43057584087535,201.88882409018274,,,,,,,
50,2005-09-19 21:59:56+00:00,135.3110559396992,122.11582477054303,102.06016426061655,,134.3002179489357,142.6135501866392,139.70273850126307,132.1444393604085,135.40598396225613,128.43429752856926,135.11992616717362,143.0602099104363,154.11661518936552,170.91737291194696,172.11329449086378,169.3778215751209,172.14393245010956,166.78137156577492,177.72305668886156,175.3794798980942,141.5392809644923,164.24651128845025,168.53626742437223,162.93589339210678,165.5245464046323,167.45272192853565,165.29270919722023,170.21933843423716,183.26741310572697,192.02846400818515,184.4783873372393,157.95983821478117,158.28513394733204,173.51565292753605,169.31707610276194,175.12535003104864,180.55414176103443,178.31076817317518,,165.2351736101499,177.0659342904823,185.8502387131473,183.90268099621272,172.86748196469227,164.54932380450302,176.14190835341918,176.56177654490943,184.7168629883137,189.8570449906501,189.4601512244039,168.62142090038762,177.34805737650407,157.4410939895023,158.12976631975368,155.1341022119487,162.999532631661,168.52451751616383,180.08993148783026,179.58364434791326,191.14272029805505,194.55774679876635,254.4685806046345,214.41283957378013,182.14123707161912,169.45951552088775,183.0714200363219,191.18238370344176,187.1584864108135,181.08944579832183,188.54083476746717,194.95156406037108,192.03108014482453,188.34957549991518,183.60186277663615
51,2005-10-13 22:00:54+00:00,158.10903812251615,155.61462954175485,,167.73906648333733,,,,173.28682373094375,174.69843075492983,,179.32673722595052,176.71625313290116,184.14628686980723,204.76493207116425,208.22716191049915,191.88936773302677,191.176322091424,181.2439257314006,,,167.11172851720372,194.68319685376494,197.3998569091964,194.3430111766449,194.49851210054857,199.1666885509935,191.2182271094878,184.24534545236338,194.77497344224554,200.8852713051688,200.5240142486644,178.085081155725,,,198.27077335166,208.93581865592358,212.71698060497909,213.73953523288816,218.08689063453005,203.68674391069496,203.2997252316148,198.69960176999496,204.86240533741403,192.58201778338935,170.5154155277745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2005-11-14 22:01:17+00:00,150.42358246161405,132.36031117602866,74.33034467853814,150.96785345860135,158.42781180031557,161.31909482302095,158.02492586318124,164.78933209362862,166.2297162424279,,,,167.84025451524622,177.88941960769574,188.37270930270557,179.02727799513224,182.10862669557926,170.8050765712147,186.73974827679456,178.1509272156535,153.18751298044663,175.41710447524923,,,,178.86393215095288,183.78876527313633,174.48343774444325,188.62411211041865,189.3159506332002,185.93607965875657,170.6819463983865,170.1919624174521,186.55347672474795,187.5764945248762,196.7663333674476,205.46460376964112,,,192.92760683934898,198.21977437282203,189.7467095062999,195.98897982327983,183.68951285292246,173.88056383122077,174.82938995452335,182.42790602691716,194.76081958793938,206.0513520756736,211.54743555511368,192.20133767727302,,,,,,146.3664795687166,169.0234720124517,185.8538843692306,191.62145398195827,,,,,138.476902692386,,,,,,,,,
53,2005-11-22 22:00:23+00:00,168.43050824524553,166.14787442164697,162.60441979504938,,,,,,,,,,,,,,,,,,,,,,,,,,,212.8282796952786,200.86669688748378,187.2343383598453,170.2791172377252,186.97139854556303,180.6042555211356,,,197.91610636839695,212.58844391249346,217.75682468028913,222.90331212881762,214.06272385074507,214.32108810027736,207.11892818746546,194.35865013033313,192.10063428429973,182.64535752889552,194.6770120903151,203.9750680963395,208.29785635313578,187.9446497404196,181.57465765889285,165.89644502031055,174.76615686562573,179.97748917279267,183.5166239326383,188.87517765771435,199.31441835680255,198.28770053533282,211.5112467478068,228.77632855823498,260.5893579650918,220.5484767219935,206.44399952256,192.99720221737957,202.3328225861677,203.01664782491196,,,,,,212.3595916708718,208.1850993584197
54,2005-11-30 22:01:24+00:00,145.9263610358011,136.62962195652747,124.48705303387878,153.30668923355043,156.72981421063818,150.519323134206,149.75817291044723,,,,149.62617932735418,155.99204767390202,164.68214502841812,167.20735950096383,165.45520556080353,164.42820961951372,178.9804528997451,174.79242608571366,177.51595094377336,168.9987734018085,,,,169.1384132391448,175.45478381489784,175.88831209117674,176.88616956725414,172.31195941766032,188.47842196529325,190.04794119967661,176.41974358310668,159.14835325124687,155.59193187334182,170.04779276761138,,,,189.42094009952027,185.16062951535145,,,176.33837231234318,181.56343346051375,173.68211456041297,167.67685834526435,166.22684142007282,166.75515106331633,178.36241137170964,,,,181.42764943198335,156.78164180329023,162.96261025209006,158.4611618732836,160.23903147449315,169.47390504165946,174.1121900134329,181.30542002839184,189.57260698922946,206.08695909125265,242.0230074395787,204.66847564609475,196.2181020180316,,,,190.69844147234886,184.25913942627855,206.70954469383565,206.87822920976689,182.9902825528613,181.0016236307444,176.75949014894945
55,2006-02-18 22:01:53+00:00,126.88347438886291,111.79439170859037,104.25977191953179,128.4843821449735,135.96639145910842,133.31241043308813,129.9544714032936,134.76637670877966,,,138.68911462773994,142.69087014273842,151.57030123857527,159.4768715303151,151.96034297349797,148.54578337544973,162.91785791507675,161.1934328269285,162.82740977232277,157.63721382017312,134.84627221375396,,,,158.11695583806247,155.70934097903506,155.53809122242262,150.94829827576416,174.2409393949601,172.19631395877664,167.96670703664404,149.9774837584699,141.2471204893902,161.96371079005664,160.44494523453173,,,,167.02366054225013,,,151.85868158558782,160.17620099382006,151.5217241779073,148.92962394351986,157.2165020845321,159.17572100737164,164.8824330545055,172.7662370758751,,,,141.290364287854,137.3977555976191,132.03156271653694,135.5280444316432,142.70970945394714,148.52907116625062,150.31395534660192,169.29948963092468,182.3907718458604,220.95252497904968,180.16262779390257,174.86977631496012,163.48466232097985,,,,172.75282491788727,178.15860828009085,165.13962234289704,161.0669236103443,149.89688111088833,149.29623113961725
56,2006-03-14 22:02:55+00:00,130.85282769830576,117.451412498573,72.19689388632352,99.11840203433559,117.4140052029004,116.22630507956258,128.2261754139334,135.2095029411645,133.68154114887912,140.15228446249142,147.23098132167738,153.05959901976573,155.64395687992186,168.37697552145153,161.48834546247338,154.5447642245286,158.79407387326063,151.87905298953052,145.30849820743813,145.63140494986374,101.62369350507831,,,,,,,,170.74100116530022,146.87948276799926,163.42907721917288,136.64526175865126,136.41711214133852,,,,,,,,,,,,,,,161.22126545733462,170.49252519968493,175.609259770428,169.107872262858,165.84643723124572,150.26782178154144,147.91852498758988,148.3029876249427,149.41233932090256,147.35588896879642,153.33059931403955,146.71055413837357,168.29007245404682,181.58644578485683,,177.6331031868432,175.9682110911926,164.16515483472097,,,,133.1594949704476,175.2575882610331,178.29129287645006,,,147.73623480105158
57,2006-05-09 22:01:52+00:00,157.6131577644823,152.25620617493735,161.2821752530631,177.95435374754834,178.2061708087833,181.9718738640284,180.55853690107722,185.84263064653732,171.41282420915348,,,,198.3248902344061,206.07167440174481,217.24245463665326,207.22564758186076,199.2698393430777,203.1763716400866,209.2157673583036,212.5964820054303,191.6641652980637,203.6588642953598,,,,,201.6035362851915,197.28998978069168,213.3936646987637,215.66032590721994,206.54000545692827,189.75777521033365,184.74479380511355,204.1164770991668,204.59627404967858,214.7009712484603,220.58318244032552,,,206.50083310381683,203.52781749945774,194.0530323702292,203.6582479635872,193.61602458788687,186.8190905063672,190.40257223473427,201.3933301220186,209.670595030254,217.75395678660507,217.8521986345005,202.87779964116237,,,,185.67690024345524,186.71046846637145,188.6081868296156,183.27559047836704,182.98022810302447,189.3685563829954,203.6492322686454,246.98265558860209,222.58062110170812,210.1357795771293,207.5606468488623,212.86020088638338,205.7757903322656,,,205.869166043274,204.00161747559292,188.57735145520041,190.98178611203227,191.6811009562839
58,2006-05-17 22:03:57+00:00,158.81084529727588,122.77567080681071,154.37086984375998,164.42705287185413,170.7994913312118,171.92931389996915,178.86066818245123,177.78679794336765,175.0801456484098,164.22280005609701,162.44259365325945,166.4961969747256,188.47870226318344,204.51863861129303,218.23660289222994,208.92978499409,203.51462777948456,202.13805057920524,194.19526220916197,203.07060900898594,181.29887476941332,193.09421085782975,191.5337341293812,195.9326778323542,205.5897742261866,205.17447921030995,201.79020365086024,198.10651835770574,217.74482569669703,220.6066057411086,212.00004695217189,193.89048219768455,189.4113807820509,207.46366695543253,209.94346206095395,217.86067600748106,221.63123827830395,214.75320575229182,212.25748950578426,195.085381053341,197.9985207142763,193.92288914603103,204.78275473942278,201.44976925798056,191.94205952544013,199.51763282063212,205.09037925747919,214.56714455385003,216.09902419094948,218.11639350710152,191.38300115927632,193.5315350271975,179.57571977838887,172.5210121950019,167.82789085163745,167.61001958280707,172.93837732831622,182.50929996721163,186.3801581937724,188.60620210246412,201.3611063698259,253.78056182862716,216.5783095835834,211.55509689615207,211.237095910449,209.37670718626325,203.53233795280383,203.9633547475583,201.95155829423575,210.37263993014852,209.6072797866977,197.9449547588242,191.6777072123674,195.3087208143674
59,2006-06-10 22:01:49+00:00,158.81039532628705,152.86215091798368,151.9095079927488,163.91930756361637,172.52953157406154,181.5433507637751,184.3983495924144,193.54926304504502,,,,186.9309680430625,197.46051262387408,206.15457706625043,213.15847571517807,210.2873552303314,204.73563020353595,210.99212312973032,214.95196864828912,200.46627903422933,177.83702335672763,,,,206.2442016619293,207.62768457199394,209.21699214948777,199.77747127211427,212.82525400960083,212.00027297677548,205.77091163959068,195.73927827458255,189.0057189302768,206.4553484171179,208.86034586158323,,,,212.24529801637965,191.94611789151955,191.72989850187525,185.7256039795999,195.98229908311623,193.30805694122608,183.8716044156455,184.31517168355202,199.4144935077788,214.28209615457718,221.0175231577153,224.31747417200742,,,175.7660344536408,182.1475849835927,180.36279502234723,178.43508306740094,177.26251434835856,184.85307586968912,190.82399111721415,198.8409319976813,211.43221074685664,255.28629634612162,223.47862253763168,207.2660731780796,197.92668991090284,,,,209.2596618837207,214.83250810343384,202.67879605117085,190.5873596237739,193.09730953688452,193.58516026986842
60,2006-07-04 22:04:41+00:00,146.03005288212762,131.8954886844194,139.27127681508043,164.31364026167387,170.40731282112444,176.3376137883318,174.59416975240993,178.20348568994973,174.15006039245725,161.56533952516713,165.51706401878124,169.42068934287744,189.0804802091917,195.18635420468212,188.40366204399817,187.8756291235705,203.9214723479448,194.89796499106419,195.92781515637154,187.66610440683888,164.7457144257295,182.1514619503978,187.29658810386877,174.71780379771582,181.2309746152647,198.4799936425447,211.46134277048793,183.57147799846598,196.30735581864826,202.28010887417133,198.9891176858458,178.92181666045954,166.13354141714854,184.3872163671029,186.96687871708878,204.68595295227695,220.16862004550202,210.30174975887797,191.42010311650617,184.4206407782456,187.70673269965903,179.16121764188364,182.56518305620654,173.5523439163436,168.51024249705415,186.1520671427635,190.94258850051943,197.45447290587228,202.6333683669325,211.43183173267832,204.1196060181575,196.31566049980975,166.38172101607339,164.61742988736228,168.2915793299453,170.6603233736921,171.00310072824297,174.83308490544812,177.91080046331993,192.49864399443297,212.0444372271507,250.34966748993247,211.20373076488153,197.7983614540687,189.09966053436855,205.42134951428113,209.48005698378074,194.64138982074817,197.68825829304174,205.95915625988164,193.48860351661148,174.36737999716323,183.42872631011574,187.9274389259811
61,2006-07-28 22:01:30+00:00,140.53973873164622,,,147.29312285349192,148.62902999278327,151.1633922481347,148.33538713156415,145.69417572264067,142.92232759413707,141.15624066109828,,,164.21544255724564,176.22794053049356,172.6880500753519,170.7147254357111,185.00297630975297,182.7812139732345,184.91072096964697,166.18779022100745,145.0760615021992,157.65853898445943,165.4076267770824,,,,181.41645122446562,173.17592494567666,192.54272768350222,190.88225702278348,175.5983707082965,157.96614231099335,151.40911206596138,166.65571190664025,172.3052721036746,186.21964773181313,194.40424182284062,,,,179.65779077079958,174.44426198430014,176.69925919282903,170.9633022353305,167.4220525613162,174.90114098684964,174.43963184148927,186.32086754683775,198.97801213252856,201.69368622886844,186.51334198128785,,,,,160.21858690847014,159.01231631272896,158.33028530824538,163.81272746030507,180.41919176352195,198.1017010543933,241.95728397719068,207.22093530175283,191.70942533439313,183.29446924517188,197.62896942540968,200.3566317752937,,,,194.2498182059909,173.75659108376857,172.65798289765758,170.94495173606686
62,2006-08-21 22:05:19+00:00,,136.80540547022235,,,,,157.66808024534618,144.70468242902209,164.63530256493863,170.9876303607145,172.14518120575727,168.92261272289974,200.16857132912224,200.92584164100714,196.68350579455478,201.00525107437116,204.38667458839538,195.94623510989246,205.08481702029442,186.1459929235108,164.91129393892948,184.2135944841986,194.49403120254303,196.14561487974908,203.54412174325046,205.3238984242162,212.27801419668094,201.48165216850623,213.76791522353918,204.36367514352642,198.81390142264073,194.76155420772034,178.45151959235227,192.2160134458349,209.76660235538094,213.08698456611842,215.79877055472807,214.0143946265621,215.70733615091888,198.21805884640986,206.73863902689624,208.12240654681523,209.13886252177338,194.61528213770708,188.70465056993285,197.60634600325605,198.93987704423537,205.2512237523693,210.93412036843472,217.1849654484925,207.5939463353677,204.71758401317481,183.72698977688123,193.8157092081209,,,,,183.96482497352972,198.50559225962917,212.08733705731706,242.43642948741197,214.48954089700413,209.85301382979594,198.24094867348362,215.3464536809567,221.6935292510978,208.53889238060214,200.98451855784683,207.6276684984456,199.76872805533776,188.28500562014304,188.5987535425536,182.6520274927073
63,2006-10-16 22:01:19+00:00,,,,,,,193.93763658980583,,191.770520817707,182.1467266621602,201.3248665798468,208.88802341164836,,,,222.43627766855397,220.90621831161653,215.17557434461668,214.13935185851582,205.44205243091182,179.80411018477338,203.16599737695327,218.1465778293848,215.22577291967653,221.69527114360818,,,,,220.20604383741755,212.8806202264317,192.92860116326858,201.86893040728955,222.10520837209157,218.4014483046708,224.67137157217604,227.78754280415563,218.58202145921481,222.60340725512307,210.1861798220067,,,,195.98221604536937,194.25361222801598,203.16499890684457,201.49224748986055,207.06188631384137,218.09245331660372,231.13059809031898,212.10231754640057,212.30305269207594,194.64592950303643,197.21000707867563,196.15511471595926,,,,206.96315360196417,215.82439100961238,227.77217455246773,259.2931027426694,241.53586944803428,223.48767528509185,222.1093261167271,234.45200361258378,232.74620804401874,225.90693391291563,221.054056052306,223.50374346767245,,,,
64,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2007-01-04 22:02:01+00:00,157.01166570180453,144.8680166924597,149.92768360799744,164.43099071708872,180.9265883240933,180.59555696669173,170.41366732330053,,,193.46965787153806,195.71515421106048,195.47804576415683,202.20992497221127,219.91851921781225,211.60693128890597,208.13949403383495,214.15728348974892,204.74310678740665,210.2337016605679,194.84983388450456,,,,213.03658349261445,214.4847745129441,203.47233029034288,194.2110384181525,186.99528467788835,201.42912254151827,200.65159840374739,191.96828252903836,182.49997565422177,184.7777295121454,196.34596016614117,,,,193.17869573110875,198.01130121072975,184.37585868467238,180.14541620864793,177.3092429002952,185.05553564037004,178.66457238732428,183.0651607218614,183.98020919075742,181.87507326593212,189.84675260786776,,,,192.4494230559096,178.63733787334755,180.73378265441886,183.71925086191118,184.0327550955537,184.1244000350558,190.8396351661026,201.42188157018896,209.95914611427557,217.6727143202756,250.97658179752455,,187.55717754633633,,,,194.7327807569292,202.44875105591117,210.6976075349436,211.00621834357858,211.81717142080697,210.9080394578315,208.21046178119792
66,2007-01-05 22:00:28+00:00,,,,,,,,,,219.46004420034967,224.5027231532128,222.39657175052747,,,,,,,,,,,238.3610922253523,245.79277639357187,244.88305633168187,233.41408267667063,227.47532066555806,218.58589716251987,235.11829565434203,229.84237647962843,221.8397228607758,206.71305914229677,212.9401524553503,226.00872569684225,217.78742673686656,229.00571223247704,230.11365695730132,232.14385731007962,233.8959134800238,217.5820576527076,217.91992405099717,216.97064620010838,221.85858866393292,209.34295168774554,207.78854135603996,209.50295479897056,211.20036564078873,216.30552691992074,228.745737293764,237.6219583227658,218.95523767250916,192.81610398857225,200.4875724675021,176.08588783264665,185.1634819101418,213.3430759585912,200.55494095765087,222.84582676425737,231.98913897103108,239.03608424800314,,,242.88992985631754,217.77715393343172,210.13001992833307,228.09214762217394,228.9715023152992,225.03444907618018,231.75986788615063,241.1353485451798,244.92648767797618,246.74125818031968,245.1306070390082,236.13050527256183
67,2007-02-13 22:06:47+00:00,164.09263784789187,137.54537043473397,146.1385700941762,150.70018159136828,171.084058552804,175.89771148305718,169.1874240509267,161.8198060866598,161.47246353292635,170.94820051167775,182.8816525579416,182.2646796450259,184.60975244462236,196.8626746554304,194.05062000551192,192.67987362174966,205.73815810148116,186.7967828715715,192.71979105483086,185.1653424115705,165.8651994495407,182.06250346507008,202.65423056921998,200.24124286140096,199.30715851414803,186.8542871676915,178.24976479909253,175.71341586465923,202.52319292282806,203.61999271423826,190.13113379244334,177.25355592422116,174.9887138962781,188.56069474623843,193.98882424332055,198.79887060260356,195.13473833222366,190.53789518697687,191.75185818351372,178.0045632640751,179.991629080873,182.5747143185736,195.25234368366137,190.80842838028127,192.9412775613497,191.44277905790915,188.4122000302985,196.8207186970712,209.53967970690508,215.8498815651621,192.11284119065016,186.50986345930292,172.27859871061492,175.76351566751697,178.1953965511388,183.18557710118552,185.8723175850036,195.9575789062197,191.42230499625663,205.90037916876616,216.52162810183438,255.30627624383155,217.16513066734365,202.29021705427334,197.2994746130733,203.51431133279337,205.50171700176406,200.44136470697782,193.01946708925124,195.3042622188953,193.49830996394653,191.53604384384204,207.56152722848603,198.02733764200246
68,2007-05-12 22:02:11+00:00,,148.68459649744113,157.01085281803284,171.88366577162373,174.56864852704427,178.80338818153797,189.10364300824008,184.06976037264945,189.47838274755787,200.16608479737124,208.5693698303939,,,208.22434750952993,199.68366760221045,195.9880337257935,199.93855305214313,200.17929803136167,209.62845869149197,202.93625270054628,175.08753513216675,210.81199734710924,222.65823472133428,211.7876962160216,,,,184.40051592164696,205.92108498408453,206.28518193812786,,140.24374511101576,182.0166881545951,217.99715963218165,210.71083858463822,214.7672910982118,218.21588089801014,214.23314006664714,,,,218.2447042375387,210.10482315432213,200.1091005329723,196.37566711418856,199.07034011114342,200.92384454210668,217.3163654643086,221.59202421494018,230.78153031232773,223.69666434278457,209.45821379924735,192.79235924693182,,,,196.15862200179606,202.18829335499981,203.44258617602526,210.28492657616607,223.58142836889564,263.3151719759124,241.74039407885596,219.22292783682366,212.46308442070008,229.02965431743132,220.5427670407821,204.94128590394388,,,,208.00260994535824,219.23219688712683,208.33441878007415
69,2007-05-28 22:02:04+00:00,167.2902714590328,160.01728546030137,167.0762068353629,181.13239585968284,185.78967400610225,,,180.69942278038812,187.72820117854218,199.43042918374996,208.48526159481057,205.6426854632486,199.3377084502161,219.69223564684427,211.01868905377262,204.3287854532452,215.74984264998267,212.89160316649006,,,195.1684983199345,217.08787614909238,224.19487334720205,211.6485834494698,204.46369083944808,201.50925071715952,203.6185767193713,199.04266882903835,217.9330677450265,214.3717487208364,214.90415590512322,,,,209.20140775388865,211.8994903854454,213.46121667877867,209.69948423361575,215.70318252055426,212.66398763299566,218.57686887970056,221.95769476647547,225.87699314524576,212.2306833859841,209.57018251449423,214.2782888343964,,,222.03669116297954,228.24328622393688,219.2815195535098,213.1282120726478,191.45892496038402,201.37109877219646,203.23626542061027,203.2759928561304,197.18535887206815,204.33464129383805,205.893581372352,217.9389264690966,236.40126916521763,,,216.71896887853535,212.31877735973484,225.60880411548388,215.2037553196081,206.38236823319457,208.26971004758022,218.1173883786057,228.8790820436418,214.76938937069352,225.81895354101067,208.52734613227707
