,dates,nzd0463-0000,nzd0463-0001,nzd0463-0002,nzd0463-0003,nzd0463-0004,nzd0463-0005,nzd0463-0006,nzd0463-0007,nzd0463-0008,nzd0463-0009,nzd0463-0010,nzd0463-0011,nzd0463-0012,nzd0463-0013,nzd0463-0014,nzd0463-0015,nzd0463-0016,nzd0463-0017,nzd0463-0018,nzd0463-0019,nzd0463-0020,nzd0463-0021,nzd0463-0022,nzd0463-0023,nzd0463-0024,nzd0463-0025,nzd0463-0026,nzd0463-0027,nzd0463-0028,nzd0463-0029,nzd0463-0030,nzd0463-0031,nzd0463-0032,nzd0463-0033,nzd0463-0034,nzd0463-0035,nzd0463-0036,nzd0463-0037,nzd0463-0038,nzd0463-0039,nzd0463-0040,nzd0463-0041,nzd0463-0042,nzd0463-0043,nzd0463-0044,nzd0463-0045,nzd0463-0046,nzd0463-0047,nzd0463-0048,nzd0463-0049,nzd0463-0050,nzd0463-0051,nzd0463-0052,nzd0463-0053,nzd0463-0054,nzd0463-0055,nzd0463-0056,nzd0463-0057,nzd0463-0058,nzd0463-0059,nzd0463-0060,nzd0463-0061,nzd0463-0062,nzd0463-0063,nzd0463-0064,nzd0463-0065,nzd0463-0066,nzd0463-0067,nzd0463-0068,nzd0463-0069,nzd0463-0070,nzd0463-0071,nzd0463-0072,nzd0463-0073,nzd0463-0074,nzd0463-0075,nzd0463-0076,nzd0463-0077,nzd0463-0078,nzd0463-0079,nzd0463-0080,nzd0463-0081,nzd0463-0082,nzd0463-0083,nzd0463-0084,nzd0463-0085,nzd0463-0086,nzd0463-0087,nzd0463-0088,nzd0463-0089,nzd0463-0090,nzd0463-0091,nzd0463-0092,nzd0463-0093,nzd0463-0094,nzd0463-0095,nzd0463-0096,nzd0463-0097,nzd0463-0098,nzd0463-0099,nzd0463-0100,nzd0463-0101,nzd0463-0102,nzd0463-0103,nzd0463-0104,nzd0463-0105,nzd0463-0106,nzd0463-0107,nzd0463-0108,nzd0463-0109,nzd0463-0110,nzd0463-0111,nzd0463-0112,nzd0463-0113,nzd0463-0114,nzd0463-0115,nzd0463-0116,nzd0463-0117,nzd0463-0118,nzd0463-0119,nzd0463-0120,nzd0463-0121,nzd0463-0122,nzd0463-0123,nzd0463-0124,nzd0463-0125,nzd0463-0126,nzd0463-0127,nzd0463-0128,nzd0463-0129,nzd0463-0130,nzd0463-0131,nzd0463-0132,nzd0463-0133
114,2010-02-21 22:05:08+00:00,,,,,197.40869237118747,176.07127934617884,170.9453575593367,173.3754957525846,,197.22944200299466,194.0918385025684,,223.4342453511222,,198.67497018893545,211.3158519794486,,219.96377346401454,196.47578713004378,188.86659622094362,175.53649739032832,170.43971665200127,162.98637494647366,160.79665640634684,166.82162917132814,170.2186028078863,185.88340500561637,175.37943918347406,163.680675882185,159.14949921653542,161.6805437476408,165.62425182524072,171.14310990092787,173.35811807804808,174.67142374115014,174.2074096793736,187.85189572347656,186.8910202529506,192.68918417060206,175.50436659183376,174.30358857120498,177.98543263485917,179.17755724759817,180.18616099743983,175.49828027785986,,186.90474461440476,198.0617482777423,198.66483610438277,195.92058729159987,197.4864222502179,198.83356877496428,203.73859266900325,198.88002349647635,184.78434085000086,181.140161197768,181.06756872729488,173.6261308466205,173.62515721189902,177.65348104284843,182.02106943930923,184.6491686152157,174.2360061168471,165.6798985576017,,185.7189657055587,197.76851734168474,200.02421419083174,190.52593346967325,191.3622733220034,201.8559972716812,200.89774857357904,199.51927302130807,192.98958438188072,,184.14282305864887,182.42262284795967,177.9491537541332,191.2552108003116,185.93755063220016,181.72526014929267,176.02640658505743,171.06934491051635,171.30401029778503,173.00062210647965,183.38858350262223,185.0700819474557,186.12606943624337,183.096250809411,179.72265422187883,180.61071189966526,184.08405356135128,178.36124865332042,181.5001346790626,186.29545681604418,185.45926783532093,185.89040284864274,166.25345183071641,164.0934038970355,170.5350944222334,165.0493318400243,,,,165.9276640762509,165.82193396272456,165.21604051493364,153.79475302933216,153.98699762439088,157.5513619302156,147.8270707659665,137.09272646328765,145.97439522958058,140.10751412791964,144.0067372156028,142.59486256250958,158.99403578525812,,171.81873203058984,175.8520805974416,172.84577757886842,158.91930856411497,168.5467619470171,163.7108101293202,160.55643751963285,,160.28054019238942,171.7104763761936,170.8671157213757,172.83839166170011,173.04023905465428,170.49386781465498,182.03391879707533,184.25365577141505
115,2010-03-01 22:06:15+00:00,198.04552924052015,176.1136176586573,181.86995228866977,194.05392163364814,187.80412795600935,185.45406981679562,185.64156963749122,182.43967438231135,198.21841924255642,200.58896519943144,206.34056772880894,,206.80656015640088,213.91992534917114,,227.59072832846795,225.1203011847341,211.96003316428994,186.85986433655572,178.0558592117695,181.01522163159152,195.30832201871198,174.74559630512604,166.41255520989472,,186.47356585976857,185.99410608476344,187.08737550201036,184.35906511072812,186.82803946633743,,190.32041914932074,183.7725727761014,185.00526806984627,186.7108612720857,189.40023244314435,195.4624873531351,199.5009289779345,208.92081754091416,205.6985917267534,202.25170263200238,,,,,,205.15624718770496,216.89640362756836,212.90377540816846,212.71799462552198,201.14080434697667,203.78393623161065,209.1520833868121,202.82424589562825,191.90970081531938,196.8552914881031,184.99426763797874,187.74965429611618,189.8040686916932,,208.60014360643493,200.48336687472036,208.48536685892827,,,205.8106704618137,213.31536835044855,213.594186983413,217.44747632314244,216.1778843598921,216.46319990000757,217.24449322772853,216.17958010043387,219.29556538230477,211.17760780129726,205.33889649842604,205.15923179950948,,204.7724178076656,201.52404888714503,211.90078980940072,210.8274947273158,207.20383486581693,210.84354988440606,202.6236317079493,201.2046885058889,200.96557671973753,200.32206406002382,198.22709485216046,207.40269449050882,,,,202.19830587873352,200.42607925429866,197.41492402752274,196.1968247186527,201.24775534344974,204.00782653425105,,,,209.82964519991057,207.1638407655143,,207.33109800957777,,,,,,,176.3067775090335,,,,,194.8616123489103,,,,,,,,,,,,,,,199.06393484799204,180.7682195960128
116,2010-05-04 22:06:23+00:00,219.74825756228734,181.64907119250236,186.5554752776107,191.83565594220818,187.10201541485083,187.52522678448082,182.32205060302684,185.17650747812513,198.54332884638552,208.13405555036928,221.49432433765944,229.69846408689304,,224.89731748931547,,219.0049034224301,233.99137427428258,,213.98858543350337,193.56420313234045,188.4277800438008,173.62043869338763,178.6057238613033,182.46850504655407,187.95430072838332,192.17947695578968,194.35754074495614,200.21498248435694,196.29966457261816,186.81194642821612,183.8973965366213,176.81399106884402,,192.19558837771825,195.33702132104446,192.5556524186203,198.3870408233837,,214.15217489306562,209.8087516223423,204.52591227235777,207.96110708335794,208.0502410276032,201.3421110456407,190.1984094924558,201.24609314804042,200.27243031959907,,212.92845803950993,211.8857715847999,211.03887275513745,212.70020240231196,218.6066904667813,218.08678357946906,213.51039427366544,208.45570158254557,201.12891008672258,198.76691667355192,200.11306418571027,195.7841488263398,198.1281545564484,195.76652805038742,194.3377090170381,199.18964420942208,204.50235788025708,211.10453988512677,218.90632302604172,220.5681767662263,226.18311328966846,224.7912145065995,230.55395513539457,226.6312265881407,220.1666666283007,221.9447632682688,218.699242775162,215.30702452444416,214.94602869280186,,215.90320770013406,214.1022663201949,221.06054379031218,218.33114295004103,219.32696258122323,220.4181976664314,216.2805206264493,218.24387764811314,,,209.0265114308003,213.25734705273277,205.87312181145552,205.688517304014,208.90505714316825,209.69764931729623,210.57526962105652,208.6399260836857,211.0438698600151,211.38646556352256,214.56231371378766,,,,215.2503030043742,214.10991794178256,,204.1095348719995,203.15580568981042,,,,,187.83713566228943,183.28476230115075,,,,193.34916411627395,196.78183981318895,200.76192245344507,195.60366052415057,192.99165658722464,196.49889557405078,197.68111900473457,,,207.13544914767024,207.3915939260789,204.53912726454337,209.63916316483997,,,206.2395857921861,206.15893718839618,208.01312573219172
117,2010-08-08 22:06:24+00:00,153.05643290044407,133.91848697821405,149.95006665004794,159.62251585659052,154.01262424257527,150.6780845094936,144.41105514656527,141.5158795759942,159.01181435972404,160.66506913838026,,,194.25218980006653,,187.73632015619916,193.7859542886189,192.08538127774779,170.89287991979668,154.9659324828702,137.40754974754967,136.62820035449073,130.8611324781965,131.79384897089048,127.31053830447146,133.1298956182481,,,145.0263569932558,,138.3638326520754,131.351934300471,135.84572692796266,137.80731151043236,143.18482306230678,142.44407329009442,,,162.48258984029687,164.122520309137,162.52418652536895,,166.63150451893293,169.43876123543876,160.49820727087678,158.28872388476717,154.41424122689335,162.83668236069946,168.9261620524481,164.19459702906548,,157.88313054408349,165.73206843410253,173.56357698711298,169.59237054131242,,,153.6093145043083,150.97001825926625,,154.25782438761058,152.36339794611175,151.46011221535048,148.00224514384846,143.36724644058933,145.7156085877437,153.26895653553652,153.40989006269825,159.16527772616257,,,169.82837283271988,174.94743889543642,182.3650132876013,176.16791901703306,166.6194458256494,156.44136444436955,166.53724920064104,162.7073647877084,148.09084809109402,,,,,,,,,,163.9332886407124,163.2996023242135,158.36602382571482,154.82791726172726,159.65633359444274,153.9686376448302,163.03335658336846,152.20445678939004,,,,165.3218544877387,160.36388971424722,155.51387040800395,161.0381846032514,160.15137673502514,161.91586314180054,161.3991057366231,,,,,109.25287698006235,,,130.4458636923653,133.21323277048631,141.1788700816976,141.88634131763885,141.11483439447056,145.26933754217876,136.83438864971959,134.53983630354762,,,129.50435505691695,122.67444473719114,,,152.01666445368247,145.38097444846667,154.0900318512269,159.5150470312898,158.27345102720457,144.2176077352121,
118,2010-09-25 22:06:29+00:00,177.9214038906077,160.4270040506848,155.5112629911294,166.59724954049307,168.28689531874105,171.81489393401026,165.5853859226627,167.79283698009777,177.80874294959085,193.23248136831427,197.6659744164603,213.95795428802418,212.34685612873346,,,192.8669699018726,203.2240324459292,190.64355398103018,175.7840560386614,166.5492793025196,161.2279568276124,158.69030599144224,154.56990905099985,157.99450731090224,164.8933565922167,183.61972884303316,183.40455298616362,181.44058291603596,175.73747538017514,160.2527604000171,154.39613877863007,153.20723448148783,145.01878950621185,148.28198684700237,160.3395330234647,169.47086716960544,181.4244296093343,186.81611489779746,192.53475608301088,186.8077051307816,179.5134819701306,175.64480557161147,185.09710883110577,182.69815278993838,168.36874613886087,180.62752603679843,180.98443052656503,192.04460465657954,186.70599304355457,181.0466217861135,190.10662772802925,193.56531179947993,197.62424954016507,191.74663243642163,,,182.15268294414372,180.2284140390044,186.69794214899207,187.10638224601433,190.76444685655122,181.23119714347996,178.68796225183002,176.1389076247809,172.67851858557913,175.97793311411021,180.02882057106748,182.66876131026365,,,191.31067712050336,191.31080208975706,193.47954564172903,190.5999788762525,185.60780306271872,183.50524259995294,183.43243888943098,175.3422097062691,179.73957500878845,179.2242233359567,185.78320764879587,182.1548068623361,191.80888714916188,,,187.9296340589166,189.44836418994313,193.52991082769617,191.52669605212034,194.69730970699538,188.90136061934274,188.7382969438365,188.04131170902878,185.1020343892126,186.66303827868379,188.1775954094223,184.03558676475384,,,180.59738286690407,190.50900548320848,187.85231428734588,194.1217353070078,189.10356770154203,188.00581160832206,181.37186892650735,186.11643777410092,181.4055028757563,178.69828393207496,180.11152392121159,175.06150731332312,,,176.64652640526708,169.23774919174105,171.28521941821032,167.89295363538565,172.83676546908484,172.71130687400327,172.1340815193987,171.82546502341847,171.42970590349836,169.0847154105765,172.4020436114858,166.14307717978423,,,185.4699736514154,181.10548395591402,186.6105230054952,191.8221828735341,184.5629461871142,177.9038592134852,173.75148881862114
119,2010-10-11 22:06:33+00:00,186.67796296165844,169.53342102966414,169.02294129658569,168.920927733606,173.60928767537504,179.78314300168782,182.47404985466062,177.89115649814983,182.35559854039943,190.19849545232515,194.87541744547704,206.43955994329312,206.46413054350887,,189.21174104708007,192.8426540455127,206.20468176701877,,175.60495659796027,169.96322269537924,154.54500168771,150.70841790417407,147.32067658459377,146.75153314793997,161.69438802201535,176.32415034227083,179.51985642980586,176.40609524042284,171.90088121272947,169.65047614975714,166.305721939029,173.08244845935627,168.92286918908619,168.51841122306166,158.08193764737047,156.82047081595783,183.068256023124,187.77124438950943,196.65509302475576,190.94718283912394,190.53375217333948,190.66111175333742,193.57521738586732,193.90955564091684,181.18265309904203,191.5294279837737,190.1904588732544,195.10672972037943,199.98728502885743,195.56005296570635,192.44017814216542,198.47654598415318,202.613225327641,197.83554514788887,191.39723378142756,188.43751675647323,188.69795430944893,185.288736131824,189.76481225829787,187.84645708004524,184.35715857373265,178.56638626744052,179.90297640079302,180.19339578975874,178.91960808883448,183.01808549243682,202.3052106856008,196.82747150021638,199.1246884354047,198.9452714814208,197.48580073395988,196.54341756160917,195.90880120903384,195.89530048192879,191.69177895613765,190.0188984288804,193.5973929117344,194.3699515273973,193.40693997371224,188.22089614734264,193.16911645530112,192.8192365981684,194.19413371886262,190.93714420324216,189.9340403811905,183.33188558035383,187.96441210968442,185.77662699215782,189.73047274108498,184.6410206288962,188.69648721185038,,,181.57214672619833,183.17551436245682,176.0537398599657,182.70193545587864,188.4241567309365,181.60278468657708,192.1634592943513,190.8580217895432,187.79664089025968,179.9765559309688,179.64674072750418,179.82503873459487,,,167.65956490366415,168.53272259247322,162.72863975135994,,174.3324203068607,171.0466993193731,162.2955686397216,160.1353954285896,158.69839855133077,159.7623560895564,169.53868178463446,,,,171.88350013451196,173.03182740018374,182.20578674981053,179.47383842688566,179.52392394286392,176.50942822746134,188.01373075097973,192.22426617447863,192.02444976560182,186.3249529166939,181.72402127467706,179.42835705991922,172.86287625131092
120,2010-11-12 22:06:54+00:00,182.74091286482712,169.8941455362661,,172.6026315006475,158.95797609710678,180.29979426327802,171.40337173340762,168.46978488485078,172.09745205546156,172.82452093776703,195.9264521369562,,,,196.99374811735802,207.27670778294785,205.67059051584428,,178.2422643985761,168.69879632522958,157.24450193282306,144.583022175131,135.6442910287401,137.52083574351028,153.27085350802693,173.9090567586373,173.97089799514399,,,,164.02146454634112,169.185328624803,177.7065435802083,170.93226407381084,170.34674984416196,158.13285838255914,176.61306717089144,179.43197630940782,182.2435165259078,175.19267561722575,175.5224732691115,,,184.7161309184528,176.1360881652831,180.64144478734656,186.83311911114023,193.24236320007233,182.38352400174116,184.75743906964377,176.9838537911302,194.32224960568206,194.18014821560092,201.2674713241742,198.99734941491005,185.39775003343019,,,188.15912474856793,192.5169853828967,192.42677068081173,189.0501807404777,189.3994641922777,188.39114987840455,189.31190271940704,189.50016545519762,188.28945011437705,203.3720472287762,208.86534870171081,197.12171779876343,,,212.5122235170624,205.62972593394795,,189.56766387680958,197.18118807652976,183.5910667900613,187.81801451740563,193.42633005251648,184.190771212591,180.40781203313068,177.31058797649325,171.33741590980367,178.60422097565007,,187.68939899374868,191.85059958722584,195.69323895037277,201.4743488563117,191.3892910555583,180.9665954726106,180.356583244887,184.6873513956263,182.67837949425555,180.46786988991377,179.60761409132903,180.99246296919154,187.51045561120594,,198.86321892745107,186.2170438465034,188.6797831549888,194.0220923847065,190.24443345179736,184.98627451909763,187.308140673284,180.3864354745193,179.91237884549022,167.81691525557423,179.73091831507617,166.3804479448074,161.57350708419347,,,168.6170048042434,173.63666814193115,184.24068095297187,182.05017159980238,178.27999512006124,183.38409560546617,182.70061195316254,178.41023013243714,173.05716904958004,165.16701464842015,176.26746779067034,167.49363548153278,,,191.87487599852471,182.3651742978027,186.75833048480882,185.93727879045355,187.64284247423404
121,2010-11-20 22:04:00+00:00,185.9855573870296,168.21630592514177,161.7616946954478,166.61744198871992,165.85715757789146,168.90376157147477,168.8964700247112,172.20872962187082,176.31532760055177,192.21790858210454,200.3926918394769,207.6344849806997,199.87781365170426,206.3424302176347,,202.08527181714234,198.81561766338064,,176.64512912873494,165.35826811455277,149.2979091514827,147.01632721756357,142.89138644528256,,165.22654817189547,173.69937995282848,177.28387559120472,182.91100100976396,183.34343311758946,178.28464785348677,174.82662403138593,,163.61163260099792,160.30431160794728,167.54153012772244,177.36528869309,178.85112505914017,184.8099890260823,191.90265681874436,191.17760114805614,187.62793541940889,191.18844227736923,188.79273485550755,194.26181534884165,186.57441706727676,181.0456018601393,172.04333921634458,184.34736910692197,185.89047416114408,186.87810095516187,183.0653338782531,196.38902583627586,194.3517953640327,203.83436880364732,198.05957354337073,192.52048262392293,191.98864886168195,185.41107634173147,183.9520027310445,192.91526668592542,179.11214046500027,178.07760602809657,182.20488738202727,185.01920788718596,184.2744585132362,188.22986142767678,187.00430447640264,204.58300166198148,209.82492663867305,207.87678153928996,211.1421421831728,212.5299783288918,209.58055889821475,212.3264668688412,199.06674785478347,192.87340319615924,187.45015173979314,194.77633090854218,198.5495975232609,202.1476783741857,199.3444282092854,190.76867190895604,183.8043031076724,195.33008374995342,196.40734105262763,197.2227152377715,197.31849874629728,186.6224004305512,187.1514670060648,184.15437619784373,184.3690952995851,181.3555329130647,174.21889671221442,168.21376160390702,175.72007431004914,180.39337328795435,186.62154080837988,191.7164867209381,185.87630559213235,194.17323131324915,196.29186348829973,193.92507160117995,195.7036374238947,185.1261457558212,180.998083747508,181.10557986141947,179.08125183016375,175.3683670939379,165.1161601610806,157.31391645391662,,170.84011320849714,157.8593074664404,163.3474834632355,167.37257486812464,177.24275617841997,177.0111125161792,174.09964461568052,178.47986965903715,178.33458356984798,178.57569380138844,176.85868556345756,175.12030466482304,172.5562397047307,185.4215183306658,180.5215298816225,178.3364030192354,189.36142174706632,187.74612065412023,183.82043143567935,180.43670967350695,167.54982451200564,172.91506253187322,176.5175335467041
122,2010-12-22 22:04:05+00:00,185.8731988248684,173.2016880977792,176.0951151192479,185.7052188756109,182.3459057920087,187.7567190708437,178.70946423171074,179.78500355378446,200.90475077059426,208.62104506584853,218.91622552004202,216.6629982832613,201.0940974246379,202.71401164006164,,,214.5669207437994,,195.15893756877665,184.94092119600924,175.6602556490014,171.5969888708488,167.10381059010416,168.0795285143107,175.93787769156646,179.75768687961065,175.35675130163753,182.81896745056733,182.29462848935134,168.93808716072033,167.16935086717552,166.72229299436833,172.82776930058589,182.52093286188023,190.22809066972854,185.46870886421948,203.48015623768754,200.41590389000248,200.61118396156434,195.8883069186408,186.02455173163003,188.1478303057915,189.25137611434494,195.72908576092584,189.16615987773378,183.66982603209416,197.93161459204583,,197.33428741089443,208.1520818575546,196.52660256390874,212.34052965229432,216.66119856701988,217.88154868746523,200.46851218135384,194.32322976808314,191.43949175880937,186.85265902363113,181.28587693509616,186.3714641072742,192.03405260963223,192.6635267621737,194.58368564585828,194.27132640934389,199.59313061579525,207.10032570609675,209.74142193476604,218.50363653900416,211.34796853687274,203.03022145216138,202.8868746077364,209.66697935283133,200.73220595618943,201.96135739590505,201.00557378046017,205.87052978954398,203.36992878744113,207.46781300354877,203.54875457366046,205.53350422985955,200.00385602006884,206.6238341626489,212.3523667718633,194.01060849373084,193.16339294524278,199.61742334135425,190.48189492223258,191.53514769217162,191.16449979283868,193.56162268755853,205.95770181379118,208.2977698577369,,204.51069296717532,200.77522565011304,202.3592748268392,198.5738953059451,183.01204603576957,190.78283779876034,197.6819573319205,189.91224071722155,184.44332649212737,184.30454193583785,191.96427391546655,205.8203990111249,200.9578609342492,196.4103317561386,198.29031812611612,191.23401432690036,193.46559460887732,184.28107058156706,164.68968299540032,162.17549879094346,163.8544808961604,169.79026649998545,165.1100142877862,175.4551235664822,173.92932822989252,194.27095435932316,197.5783218485354,193.90165241948534,187.13698700960555,192.4811319816979,,195.23659923496893,178.91235380681618,180.20440289202637,184.06777495112948,181.26131467585554,182.02274587955102,182.58110892082414,188.74719822641862,194.79502720704258,192.15301828937095
123,2011-01-07 22:04:08+00:00,174.45308668007488,165.89017417481324,173.44324557148212,172.00987052961634,168.33463900343867,172.4035023775852,174.69155599549595,177.44498236346354,181.14288475170267,189.48241636837278,201.34179446282124,207.78329718269921,200.75594611888374,,,199.94563521853038,204.1636280972575,202.16060993093532,,171.03074874446335,165.2250190227279,160.180394404078,153.90987040551107,146.3067720077697,160.7392077134587,172.4245953260916,179.53083318887911,179.72211503132982,172.80242698689912,164.95908654704397,169.39805555916706,173.62290766160854,174.64255795269455,177.3623829635564,183.5850856683458,185.61025653589934,188.2735342367169,182.28784397690643,192.32930449221385,189.0011823333116,186.31777043493844,185.9664954840302,185.9002257995348,189.65811884500596,182.52653084251696,191.4759576833131,193.9405070743737,190.00699145270556,190.24301465161224,196.43267742468137,194.75750396986086,197.29797618233582,191.40224018672058,199.07615643364548,196.11222745376966,191.75791634544694,181.66266416551912,180.8342246506919,183.11790856407188,190.6941577616621,188.40729462488062,183.66680668210125,186.57237739512837,188.99642203639502,198.7592249846437,199.60193990893455,200.85221071325842,196.2930472727889,199.712639763421,206.20859184723898,204.15568583425124,198.8419409665681,203.68140655080472,207.75037414166636,205.30200559329765,201.9995900399637,199.10618471171657,203.0123376608942,199.61080864016972,204.41217141962335,,191.1164521139785,193.04952726597938,196.8624344311841,193.9104098240895,191.83413162384014,193.9978590364651,188.68426929079226,190.88086138565038,195.28842339979514,190.88752152982042,199.4545466023353,192.08297795408393,200.22386381733264,196.2925316061531,188.01965804477908,191.5448127077718,186.7358352424503,190.64945992381797,195.33094059110047,195.1372099859372,197.23412679166574,205.02865049268237,199.56316586794503,198.26457342953555,195.65465956991875,192.54915337692876,,191.97697367429123,171.06906289089278,172.76056347542814,169.34343472281137,161.91485085545358,158.31325623073067,167.16715752349023,174.3170796736389,179.253475837068,189.1844322874318,191.3651974799146,188.72923174685457,,190.11408233668422,187.27365204256438,179.36746547278003,184.8270335645098,182.53793150786763,183.3032396485103,179.2864775412486,183.90809945578306,181.63802708754758,192.2473728786246,194.83902740343623,183.05372323805125,184.13533743239427
124,2011-01-23 22:04:08+00:00,176.42549996217474,165.29114291813758,170.06724870882488,181.78575100634794,173.97260497204334,183.5218707808049,167.6655661955373,171.10351616271458,165.2318416566601,168.62079280320944,178.37702828593982,190.9524434803075,187.50893415156975,193.53120052940153,,208.5107763658398,205.22455409944212,199.5599309961305,174.83287976567686,165.13375842911788,165.3181833571833,162.73295474044113,151.10332000902815,143.10624621965874,149.46455564336006,151.47953042707033,156.0582254007398,163.53014768136805,164.57580458137696,168.1016213786206,169.14405150882044,169.09772812834262,168.09798097691,171.5930509572293,168.7536290404026,163.21923180902905,163.4727774438722,177.94506534339868,182.9163434927085,179.9456727659768,176.7694998201493,173.22734155556418,174.97029094374096,169.26104266171677,182.81294007499568,,181.9670668463689,190.87104695345425,189.08907249828334,198.021366435458,183.78972017098775,187.62811520946596,184.45917049207839,178.5469331750929,181.84326836829314,187.78991638613138,176.2088181417102,170.56446031253336,177.12158888100402,172.02825420674037,167.6931990267773,167.12775401605117,177.76193444976923,180.03355834501255,179.9137785104104,,179.29247210271416,180.77941309292416,189.75485247811574,195.1136456050039,186.03472014054125,189.62300301826625,193.92591402169222,196.55526274809876,,183.23887310053436,193.10229795684725,197.57609505111182,200.03822745295201,186.6112537712497,183.7181386101356,184.49598595142697,188.47329946341904,191.0826370835986,187.54347498389916,182.76297338988942,185.3515732168873,184.06972729963437,189.0191695744031,191.4638488429054,187.4551114335593,192.9984609229504,185.06817452376828,183.08556110892727,183.44211597361198,181.92452610767188,175.11213719929364,181.4972703821358,177.8966819801791,179.90626998126976,189.49589253262772,176.5452959609408,175.1853033622483,181.19475232634588,178.33189609423803,,188.46215431731602,187.75131872618834,169.74320420653623,152.14702429476324,138.69977307002438,160.62226909850932,150.2986525082633,160.0496886986595,152.59283272179408,161.06456356211504,166.5589820670007,186.38148445597832,182.43758584712876,179.13138278192815,177.74989825741818,169.05433694205564,173.2056595959578,167.77674887496627,170.4692344915978,167.25383150116326,161.2450293754881,164.56490951563288,170.77318573489654,173.99210589008658,191.11308360502704,184.94140391542,183.32589619716205,184.33904649467198
125,2011-01-31 22:07:36+00:00,,171.27785551440803,172.4320420492524,178.24575752252036,179.4229813542254,,181.33171342707783,183.2635793636842,187.83746800146602,196.04548319886376,193.04040091229734,202.82627570953724,,,,204.69285555994466,,201.6929898628269,183.6606544198404,178.57351357520238,175.35168764077576,171.08761447873616,160.82625696128284,164.62087931993455,172.32351498447662,178.18853956968053,181.0343986308174,179.38167861379804,,,184.5019118148172,188.9393944473279,186.40060330848956,183.61042524344984,189.40611848429134,179.88647233929393,198.860076042609,203.7681393023077,202.6923010760766,204.33290768648143,192.9751801444348,207.40840068133204,,,184.1249968102349,192.39216811632633,192.1432572862602,,199.8018349510174,196.9488455283372,202.48156856854425,199.70997978939744,204.06478775552367,203.84444795129863,201.32447421655328,191.8247050103691,189.04110275881678,,,188.41435124371364,186.54538626517333,189.92642750410224,183.9340162874114,185.45236419812593,190.22161997816022,196.21795677218697,201.04379466099994,205.58930848626022,207.62692559191618,211.9064842279051,211.39440945586935,,,211.25300917394475,208.9758369041928,206.62531222519428,204.30480316343514,202.44356389272744,204.87619446601752,204.8841440313373,207.9453411878861,201.7531988658352,204.40606625719923,206.0891153117527,206.04650102656828,206.73559831732936,,199.8656590797047,198.428685261509,194.9242300951635,194.14755594967406,194.15257292477392,199.63207339999002,192.01761457955854,189.1864029841815,190.52697317207546,192.68476566471838,191.70640701908076,193.83180722351597,202.18505490595248,,,202.3227905198641,203.19722122809674,197.41467378513977,197.51463300752636,194.27065289363432,194.250070152615,190.82458506892843,182.88549047895506,174.68610596355498,169.16234802525312,160.05169820433903,165.19858148919377,,,181.780543008017,190.97380222276902,192.63592140345358,191.62560671836678,188.26210366456394,185.89921545147692,178.75758843415923,180.95241272633757,180.7961938092076,180.67407132731765,181.60498736314221,179.79479116430332,,,189.50419017702362,185.20433805152416,181.64211643366767,180.7434451805042
126,2011-03-28 22:04:02+00:00,189.12392275732907,161.1648099482818,159.00455861798594,175.38849926731243,175.26995074859315,,182.95047523415803,180.92068887926146,188.06610924430703,199.7753686229888,,209.06728878701713,203.8848961890705,,201.9161590827193,192.5062609032139,206.0199056454687,200.85327675779334,184.93663744895144,174.62561938409638,166.02013493472472,156.6006805701322,156.58434219403904,156.5188566547966,170.2285503953665,175.6243528611764,,169.12472503570416,170.36577716470907,170.28479024710845,164.14353230720056,169.3738196361347,171.72609634014665,176.12554963969203,177.3642368654182,184.1327936582962,182.96611748345566,,192.01903161568336,188.04938941009698,188.33691605722373,186.1596812015511,188.5973471027375,184.69441659108514,170.32415616133804,175.17079550067643,174.72219551028843,191.4992657272959,192.33854894889234,198.91780428841938,198.29887067075407,202.54667021086735,208.49885865634369,211.54693551571893,209.27105655102275,201.97934903940876,190.43624452099073,185.49288090860625,191.24677486734112,188.43547991872936,189.80474951445916,182.11138276055368,187.3302228575034,190.2015884760472,192.50307058159464,197.45992041669996,209.73226285727642,210.98427019579754,215.75345589968435,210.072545952239,202.51942072424498,206.4970245682874,208.5792150411238,212.57556298451357,208.90200996841736,197.4338402374612,196.59105567694093,208.1256488342099,213.8639239491303,211.08395800799195,204.78359960193507,200.23632616902495,202.75160261854958,208.58984727269726,201.38272805749398,205.4653353460571,200.18720736436921,198.92640698996172,197.47503395166206,198.12990265494776,191.21726192491928,197.75855462150673,200.8338700156225,196.681059600656,193.56525741806416,197.77486893356638,200.36873389633325,201.6670554626407,193.0103963944918,193.02549212216707,197.10355267403386,197.11212705972756,193.95596524880457,196.43293845665184,199.2006250967327,194.4111437915492,195.24185484571916,193.77086484815817,187.18676574520032,178.7106904603497,167.96003909670367,164.99637009151886,159.62027043983184,163.58530097235177,170.2836025717228,174.59074428830968,176.6372542258314,185.14245042895294,190.50801021988167,193.33467849918887,192.8397214742237,186.60336594994354,186.0523427621288,195.74127450216554,192.25956182457213,192.19237044911677,177.6946742879304,179.13589420023524,177.10023314861996,191.18199517144262,186.81081880251966,,191.26965963207613,193.9691298679586
