,dates,aus0289-0000,aus0289-0001,aus0289-0002,aus0289-0003,aus0289-0004,aus0289-0005,aus0289-0006,aus0289-0007,aus0289-0008,aus0289-0009,aus0289-0010,aus0289-0011,aus0289-0012,aus0289-0013,aus0289-0014,aus0289-0015,aus0289-0016,aus0289-0017,aus0289-0018,aus0289-0019,aus0289-0020,aus0289-0021,aus0289-0022,aus0289-0023,aus0289-0024
295,2000-12-27 23:34:57+00:00,191.27529522919653,192.0510766343882,208.34524365652814,211.56269317634553,203.22520765314698,201.82437060315732,200.4353854853427,204.3428765418546,204.50053560528062,205.6195977426115,201.93170865607578,206.25032414250842,203.16759312800707,199.9252242647741,191.18357655517167,186.27781831059045,186.53327158330637,174.49365152229737,159.6176157654349,163.8758916973567,164.46485325428134,166.4591327495305,161.37935871014133,167.92892484703822,142.57660302096474
296,2001-01-03 23:41:05+00:00,208.07586505646537,222.46076793161097,233.05863685476447,231.30320244115597,227.05148342338512,222.7970640443025,229.48438203577157,235.0895814697488,235.53405674163844,226.52425699108827,222.78894702287667,215.4204412940873,214.64642928623465,214.13257518566243,215.08995885578423,217.12781043144622,213.40196016108328,194.14034802928177,177.1104176536121,178.93425661136774,179.3868075963709,185.01064427615995,186.57721514592552,190.43997788029625,174.6575530722396
297,2001-01-12 23:34:59+00:00,205.00322080352672,193.3615731666382,215.24533659077915,212.8860095546088,202.9883631816453,199.85919844544986,206.16923344794424,205.08568836082875,208.901713574727,208.525102420312,201.42383173032948,199.54280005457628,199.14316357252716,193.9224894929764,193.2894099267948,194.8286062378433,189.78369758338548,176.3583783028776,162.05169241427274,163.13006816142394,166.47154404568772,163.49701132461087,164.9918975168396,176.79857380084317,156.94999896824044
298,2001-01-19 23:41:12+00:00,203.38251816156068,206.514345295351,224.99016737793085,223.48860409039415,220.0490802170156,214.148750013916,216.73589181211042,221.55434541344187,219.0156948855091,217.60064334390404,212.80743628407947,210.16967842227245,209.77337005083692,202.55215838817676,203.61343275181088,204.8841052722243,198.62627799212805,179.8190662978017,174.74539393828397,169.44532281148832,170.49975753206542,172.27133444947214,176.85166000373175,184.30839751340244,169.17941166066254
299,2001-03-01 23:34:50+00:00,208.61272383609156,210.03798735162513,227.4924365093243,225.79475169859586,219.210273789934,223.61776312757559,225.782412376672,226.57376002752818,224.73949297233497,229.65568087550716,225.38903880986916,226.4499248985646,226.88176181808325,218.2923332836858,208.84447885429066,212.2735316464982,,195.14063905517762,186.9777861177696,184.52994158886617,183.08281798171308,190.65141052150938,199.32673101512,212.62657549546623,188.54240990454844
300,2001-03-17 23:34:45+00:00,201.41570030343422,193.6634928831591,218.18308930816607,221.30904010489087,218.7580929894846,217.5224982049267,216.20781554290488,212.04866143463514,216.65215901824743,217.6539175572846,219.68442194013403,214.8951683835653,220.10120240685183,210.9809996988987,205.67354626197408,204.24801229032767,195.77259932393207,181.00359395151224,168.28822138272292,165.21342851089923,172.69529963667964,178.63174538870152,200.4445854241551,227.98238536784288,208.5749943603069
301,2001-04-18 23:34:37+00:00,191.41885220371512,197.6500700529454,228.06648937121878,227.77040849316853,216.992479976409,214.6399815284573,215.22568100254153,219.42439420969902,224.00633174039882,219.3609381349653,220.7587626699014,216.11464255933237,221.25099777989243,216.05665281596447,211.48485871724125,210.6038404807124,206.25453858628202,191.21237476620982,175.10469988475725,174.94501425775502,179.92048945815458,199.11578799477752,212.74414686375871,221.6683463101581,190.5813239063675
302,2001-04-25 23:40:45+00:00,182.2599997321751,189.07698125473257,210.72659714982984,210.41466693907446,209.16023098240606,201.0124285849662,201.86949829386282,201.50961830467028,204.82259474372992,210.89692320494066,205.62281739447508,203.47807715132956,203.70500914682898,198.46444293008267,188.91638114710506,188.15167436389333,184.42475643799781,168.83005146737577,158.95697224136427,160.81625305447875,167.89960864121213,185.02483438070652,193.52652375196095,203.0897994573354,177.3435169786553
303,2001-05-11 23:40:38+00:00,184.2322043981677,190.02217719890098,218.27283844096593,216.27784549900628,211.57611234536148,197.87481622599634,200.44513984098072,205.55259181789066,207.51080320210772,204.82424127002574,201.1402170157566,205.97201264123484,206.71050004748997,194.75308462312137,198.66978645801288,196.59655086153447,189.29226439601652,169.5704697751009,169.83857564550945,170.62072333950147,177.4653206434461,186.58440671964308,183.89934819849185,193.37578905135769,173.63822630170597
304,2001-05-20 23:34:21+00:00,198.38194126074868,204.9175060588408,235.1039082204329,,,,,,,,,,,,,212.40117721309684,208.67701289659766,184.63389277824132,178.9391591268207,183.60757484082046,186.43028604277427,199.135917765718,194.39041262710742,193.68827944703048,180.11018365629042
305,2001-06-05 23:34:09+00:00,208.95215329489196,235.15186772023895,248.3682870424384,239.09520196067422,231.53730974043344,218.7544477123447,218.48015146104078,220.2972031334566,229.4527527012891,232.1226140543228,224.91341754839635,225.26525094541753,224.7957959982036,218.28619000573005,207.35840570520034,209.9667321648233,208.83892337080164,193.38893427620002,183.78556667215463,181.32084887752433,181.9292131670068,182.1586526977247,179.88364515599312,180.153126077458,172.35899233985737
306,2001-06-21 23:33:58+00:00,210.33333896854515,227.64904407126787,243.61109888307817,238.55930520790665,226.80484304747813,220.71353753290225,228.11859275367667,228.56725398924297,227.70865323693207,218.19429351664297,217.5295613430756,218.2490865655744,217.01934354326474,217.05761901411586,213.71360421039128,211.18091089238132,209.54818064949836,184.96969167599235,178.03392274467637,177.0555323804562,182.23367244315418,183.30723171290043,178.024201374338,181.29884063058776,169.45412087944334
307,2001-07-14 23:40:02+00:00,190.9348451462912,204.38375733566437,228.83881754189719,223.86915940415133,216.0528763066552,203.98756281295726,207.10077151367167,204.5035366014972,200.45119227075685,218.52384886496287,205.01841377809814,208.67742953836708,205.88144418853457,201.52432554957502,189.933575771266,197.53095996592415,179.2336987178357,168.54511217470167,161.20832993744344,157.76569055415257,169.40449848596802,170.27331526653518,175.2402423628576,196.232405539607,184.3938503539672
308,2001-07-30 23:39:51+00:00,172.66799874537443,187.24497154741147,208.5635471808509,205.35774398834099,195.8997098571436,182.80902299651353,181.5331710349009,187.0896115585463,190.53787851413853,193.9662372023712,201.00534035793657,200.02249937598344,200.93725775767257,191.69205122672457,183.29044439800236,179.70047405137177,177.95988395929902,164.97785264485861,154.00502972258093,152.40347890158546,151.45931369638922,152.91265327506062,158.01989829702285,171.66923212588898,165.27232643270088
309,2001-08-08 23:33:29+00:00,194.46703458607496,201.47516467147977,219.20126845207568,213.07860214500133,202.8974611291784,187.39006321241945,193.58346474606373,199.69889316071124,208.93652758144867,200.41312654773066,212.9733471229439,207.65909378361567,207.65189658025034,203.9554807134628,198.1610753755013,204.6783257882675,196.34822514771648,181.78151326961418,169.93529297755583,162.708674820575,171.92441270960202,177.73153270073794,179.61775281050745,184.27763012740036,169.00938232862495
310,2001-09-09 23:33:05+00:00,203.62004483863706,209.7186895887259,227.82102423761557,223.38770067394785,210.89492779970124,205.1581032130039,207.87220918861743,206.29123175984563,215.80390070050225,227.7545089274303,219.7405425282414,217.39197342945295,213.47706604855156,206.2189468915738,196.72841904529957,201.10302639792923,195.26077620214522,182.30585809683666,171.43731286967795,166.4544044170314,163.8258436778106,162.37110779570645,167.68512067257166,174.83493030299297,163.0811316469707
311,2001-10-02 23:38:57+00:00,191.0705405655118,186.77346464410454,207.79133504396754,202.5169003418619,195.6340985956557,197.76421328085442,201.89415475186598,196.89467156638946,201.4045816749859,208.58225356750063,205.69892435846998,199.40419803436512,196.106882791759,187.9515988996584,178.8304976378153,181.4977335146774,178.8981350458269,164.8236672145026,151.41058529173952,146.20251016759352,141.61952206081457,141.68069120687244,146.99391837629744,161.19770500980633,141.8275741422963
312,2001-10-11 23:32:39+00:00,203.3774428707103,202.65968107593955,225.41902153002485,218.52502956805426,210.9623035131978,201.7460515029296,203.45427122405448,211.98223622342562,220.26955854094123,220.81316379100696,216.7817298905599,212.90062251932426,210.86713791709818,207.23935515629256,193.5927475563624,195.04084069249117,189.9210713857166,174.56301173629458,160.48752630179771,156.33743449096593,154.6250794117272,159.02849094891542,165.12830853654592,179.36633412119983,167.9577904995026
313,2001-10-27 23:32:49+00:00,203.73171767427684,206.5409806705794,226.90388173356925,221.25076575965778,211.1143999563136,201.36191456586297,207.758359742314,209.0149978130714,218.97117321879045,220.82724865508615,216.89855206176802,211.56342485893194,211.54826732608902,204.08591894617894,204.15174880700096,204.50233713112198,200.51215077283734,181.75852137281043,168.73317231246347,163.72318308680622,166.0736099553551,163.5292665382907,167.75915142465908,178.8836959461073,159.80593082655335
314,2001-11-03 23:39:03+00:00,192.77151009674844,189.48641097478844,215.15937309826103,208.47379649555455,196.98332472178234,186.7338198087125,192.0018051034655,194.38801431293933,202.60652977877348,208.49394599546181,204.74456587082273,200.05032482851232,197.14793502370443,187.57855295905182,184.096102430279,190.3278821790367,186.71287655307734,161.1272137964563,143.7936608577955,142.97276147936063,140.9810436760829,146.96764769337656,147.55640328470133,156.4253402919956,141.7601830925152
315,2001-11-28 23:33:04+00:00,200.39161436779972,196.85525846039718,213.66683193114068,211.28843253540117,201.75614477288633,196.04591122589733,187.27097613557353,195.0172126644474,201.9805587527125,213.41248829085006,204.98939181120602,204.7882387292602,198.8880133995636,188.6044146813535,182.93756466149995,183.12609033184464,185.52966575335606,161.74380972073007,152.23624574234952,141.7980324425962,140.5420815465227,138.9058587006432,145.03955563309458,162.0133875829518,159.99580114489828
316,2001-12-21 23:39:22+00:00,194.31349398333933,192.25155329277192,214.2663715576418,213.1468625118925,203.1665821615211,189.2329542997264,202.64049493108226,200.8022119109906,195.25374118635332,209.79454645590314,205.65742649773662,204.1998937285639,203.86375107764417,191.50315333045148,183.21964668421373,187.95630605876772,182.0927387916683,164.83645827909143,152.7519386074479,142.68769072004335,136.8011906945331,140.40357107214857,143.91505088963171,161.26220754143827,155.47341708575678
317,2001-12-30 23:33:06+00:00,194.03349606309007,193.07803202096267,209.4778795502601,209.73991579263128,200.17755052467083,193.1626621987566,192.57095179647376,196.74082519503855,199.5853090067839,205.39150165488115,201.78214194403486,202.31654814112133,201.13975501154349,191.11506726292419,184.917403962275,185.74168720632844,180.01736371417152,163.42695367567956,152.17278721306124,142.36646793078356,140.34551068127965,139.1735209621466,142.80627982171376,158.42348358297141,151.98175438823588
318,2002-01-06 23:39:25+00:00,186.87911665166936,184.64043581201832,206.43928548220498,200.22040391569,194.46989326129082,190.07968389949122,189.43193031751963,193.06539354927543,203.04563622092297,205.90750516643698,204.14290301074715,201.07370521706292,197.52747689770166,187.0913017370785,178.85735804795146,176.36975290983068,176.2337395846235,159.0629162981864,150.98776414184493,131.1154696166265,129.95309395664574,130.13964664761832,136.52557465617366,156.9061664814618,144.53673517189705
319,2002-02-23 23:39:36+00:00,199.14535801714132,201.10439930924827,219.17011874486602,220.53252074138067,215.64685559064074,206.61380385938784,205.5261285831535,215.69001817213544,210.25540516634936,206.4953103590684,204.81532057757528,210.20579773202377,207.84886822233113,197.2543723514864,186.1715792811323,183.95134132009412,177.80733670170946,161.86548536692186,152.50546752473798,154.78498835896744,158.5473078752359,164.00240270126972,167.2305442803149,177.8589378299584,161.85185424345178
320,2002-03-20 23:33:17+00:00,209.75184733871197,226.79441515924205,236.38998153506765,238.0133504135941,227.28617398803794,225.10458390370007,223.63099140959594,231.64044451158267,228.7897546331728,230.67124638908825,224.8651527196182,218.61600340354838,218.29956719493927,208.299120926415,203.36293621960388,201.7921231291861,194.88135825225496,181.76829605462086,177.5112745713529,174.35043709562763,172.2327009884891,172.26781350209052,174.859327729708,181.02035089562582,163.57794053264558
321,2002-04-05 23:33:18+00:00,209.5699105714561,225.6649752037569,241.03789398119198,237.75539064497588,227.9615110468049,224.3968621418021,225.41971413585657,227.96305091682973,238.41280746675648,232.88741714930183,220.3109324258299,211.99406913558053,211.0700681190491,204.71993893063183,202.09959496610867,205.03674988167916,206.35403998976915,179.8088597388312,169.26471600922355,170.0801267940177,170.67441129584887,169.692862642729,165.18443484885194,171.47699644961804,163.82419765174552
322,2002-04-12 23:39:30+00:00,203.1389757679445,222.16971378006505,235.29733936670175,229.64816824525633,224.32224187752738,219.96843030170737,220.4668927193137,227.3028325601432,234.90422102924427,221.92316163639174,205.9686571024461,202.6813417124026,198.7822596039279,192.42269976620122,190.32574220368718,196.9387265815316,193.45476644730604,170.3723520481226,155.56031361142396,157.35053879115134,157.29502051461193,156.3593828840585,150.59562540620567,157.74690400086132,154.6227470120985
323,2002-05-07 23:33:20+00:00,215.2741532301038,237.98183261425322,252.68657913108163,250.77493261644423,244.5845234077961,235.5060324784867,233.91354321147173,238.43489998808386,243.81302421188107,248.23138083209122,231.98394131718607,222.90530637494078,219.34562468945012,207.88829113799886,202.41568491026197,206.02687221357803,208.7451731714093,183.68981877594177,173.3935579484691,169.73348060541701,171.0135156445082,168.9559512247005,169.46286568183157,175.03377649718755,168.81610494777001
324,2002-05-30 23:39:18+00:00,206.22850709826392,233.24474824675139,237.90104808823583,227.50554351254482,217.4492700776595,201.99374302363248,206.3705674865717,218.39419043940072,220.8107040184541,214.42447737621472,205.74276119331267,202.2309105437467,200.40400358748005,194.95372331347644,186.5463649193448,190.71788908082246,181.88319133429434,157.71137975858824,139.9875039147388,137.48742886168657,136.597013047034,132.7665906228452,126.75391929134398,147.54589788812967,162.50820059805795
325,2002-07-01 23:39:07+00:00,211.8697935131744,237.4776698039135,240.9742215574043,230.6345011475687,215.47801422133324,211.61270308964012,212.58757560843935,227.07385460094596,227.34170385480354,219.82534492756326,207.6278834831896,202.5817636920004,198.3478370950141,188.31224569379714,185.09147314507624,192.39778909725308,178.54941469507293,153.264699380656,136.74559113838956,128.11908785835567,127.37239054410048,126.49911237791491,122.6927113283829,146.38160465895234,167.49768712072552
326,2002-07-10 23:32:54+00:00,227.63212231204946,241.52428699265818,248.99337273875818,240.8741455463829,216.30129410340277,217.25788706057372,219.91307577082014,229.55039946197462,226.89903777306347,226.36140275716272,217.29262898879378,209.02589800915803,209.44701684728034,203.10481422403652,196.9993023778497,201.12944656849402,189.89713967854067,162.4214440620234,145.95223606486067,142.05951387736454,137.67238209161852,136.13547708337114,130.02111669450642,146.75189495134623,161.2269648375698
327,2002-07-17 23:39:01+00:00,242.1776858912518,257.9488940653391,262.253072709367,254.37313980279066,232.60988580121622,232.46409001118352,236.3023610285256,240.80741570261796,242.37094126935938,240.57560367724992,234.77330702266352,227.31712871137893,217.32240516747908,204.8471967273766,193.69409719243902,194.8582697653472,186.91557168420542,174.20784018733755,161.79647638413923,150.20074828356735,143.03177500963136,137.59790345733944,138.01735699766874,151.3238989023535,175.27322831092746
328,2002-08-11 23:32:41+00:00,234.11264367176415,259.11571840522345,266.83271168627834,257.36095106502154,242.15608685078865,235.92534292369743,231.61775399776752,233.79734942576184,235.9453762299893,240.94390867118892,226.79919353613369,216.26568496341972,218.35924539485205,209.7227917965504,196.7487034176973,189.81249699972187,183.89424841688873,159.30572297140006,148.28057424285805,145.4035819333414,141.52377677408734,138.98286267913733,139.45582794534158,152.30679974755296,157.15942582815256
329,2002-08-18 23:38:50+00:00,225.97385186975004,251.5151835789918,260.3112896482113,242.47235306560538,229.54283561570224,217.7404510869892,219.2078643864544,232.90577752782647,234.78444723131614,226.34451606855424,215.25755148934599,209.3795526770185,206.31800050599068,195.6612402334835,188.49934641541287,188.18173784229919,177.91771022035266,150.63394649870258,132.9069352862994,129.94090573973173,133.48003237290902,133.6540000007708,133.5697982809372,158.0491191767629,171.27024958374147
330,2002-08-27 23:32:29+00:00,233.19400951394738,254.35567955050172,259.95715836609884,246.28054767757277,227.4947682248364,219.70631359393033,218.23231164562074,233.68726113197383,242.39712957776305,232.47220323756642,214.22095805032498,206.12485833225256,199.98047655322605,187.43064341116616,188.00682676352596,189.64871446917277,183.82729206404835,150.0490676725341,141.76830603955926,132.5515339693707,133.01218438153938,130.50867204445638,134.37461403608995,151.6260528932906,162.62928916401364
331,2002-09-12 23:32:24+00:00,234.74510289255107,254.88269066071607,264.4203784956055,254.45556766347207,237.5228209593918,228.57682144080826,227.86624640244233,239.8697315808309,240.19526037055152,238.11039187973668,217.12151981549505,210.8919738462676,204.455061129735,200.90275927825087,195.76384424090492,200.24816295124197,184.0103546899501,153.09044407818254,142.7958426027867,139.34165211043563,136.39194154643906,135.74879387092597,136.80984353228342,157.3363517680782,159.52819767740783
332,2002-09-19 23:38:28+00:00,211.07154796327168,236.0805832055337,249.298318330116,237.05425416384253,227.3069692542948,216.13953014084146,220.1039705027256,225.8855984998602,225.5580343850408,214.57520040574425,193.5190694523806,191.33573724819013,193.80997908699482,184.8790123576389,182.38650910883058,177.84909820759327,163.53119214613906,133.61259323114055,124.10608377134247,124.60263376223496,115.97319827095522,122.1822675900335,122.75206955852883,143.49289328895253,145.83845943262594
333,2002-09-28 23:32:15+00:00,235.45520770887833,246.2919876920441,262.27678123018296,250.11149387598857,234.70435740311666,229.438730827847,228.51692025921508,237.02268161483764,238.37566447985776,224.08429138150757,210.3848003751356,203.3344927236689,203.01500081018278,194.16405122013197,194.25541720925997,199.01686519950212,182.10998866992648,152.90237643076864,141.00930532047013,138.4864379213467,137.05710519145111,137.24920113573802,134.7763783341456,155.66692680652235,158.95685112636664
334,2002-10-21 23:38:29+00:00,214.40108387253653,227.4349761873735,244.0614994361194,238.4456403018333,225.0009706738852,221.5616549786539,221.83270125886938,225.14381108700752,218.95411738868293,212.6707776930991,197.5258010955498,188.11221487164806,,,,,,,,112.00205230377124,109.58157632498336,116.32104257888963,117.71427745581444,143.10898158144803,141.39756701177487
335,2002-10-30 23:32:18+00:00,223.23664213352404,243.22247417425015,258.83412130954025,257.2208525302091,246.1435141385948,239.55802532955326,242.2549262115523,240.892615513561,239.8591869972101,226.5767963665387,212.67979872932204,209.42129204535533,203.62909736228588,195.26479903403106,189.53694725858537,184.13441150697545,179.80665129999863,152.16669074228759,142.67302446043792,137.1648765038377,136.71709124720462,139.9906900989663,154.43777764759136,173.775668753094,167.52895816473432
336,2002-11-06 23:38:34+00:00,205.5206675652882,224.29218357028674,234.58129903769705,230.90330941179934,219.26474484934454,213.67709333927706,218.62969084499684,217.62463834956992,209.17755439343037,198.01903233390644,192.44405273201454,177.2801403732726,178.69806268220015,177.21469637952532,175.30533117205337,167.45997597147172,155.1340518975699,134.61870036402215,120.738184045985,109.96504094057482,103.09462469759737,111.62325159848154,128.13429670934738,137.10767109228516,140.48436025948334
337,2002-12-01 23:32:46+00:00,217.84412038618427,239.34591950493902,257.9692634473057,252.13178694505592,241.59391506821663,233.32105139949488,239.25390967578716,234.8748005524337,233.53778523465274,225.2547879926789,211.51112387408506,204.0388227694875,200.571495883151,191.0088921463381,183.88865768638055,181.20055996868732,172.21501205576536,151.1419716330889,141.5966932714056,134.7721127356736,130.8659769527104,139.3332726186438,151.20438116542311,166.27777694158618,159.01784088958772
338,2002-12-08 23:38:56+00:00,207.1660860262582,225.87042875654754,238.51600099503912,235.1608613933548,227.48230909067155,220.04319864667104,221.40175019476368,223.2066065962827,218.9814631204996,209.24616608453,198.32606319044498,194.78850065449427,192.63860900458832,182.29928471871506,173.53817449307627,167.24508138702421,157.0635921282959,141.74105201192378,123.03213717666864,123.73367410155882,126.88968621415535,136.8974180838414,145.63850325226804,161.4613639334779,148.85809330218305
339,2003-01-02 23:32:51+00:00,207.36793735776715,224.63979358353063,238.15276132810698,237.78429484299787,224.0048041085887,220.88832692719865,220.97132979735636,220.9876792728274,209.43415995688758,209.33516428669265,198.35143614612585,197.87039714806738,194.62357838368084,181.89748952665315,171.69720099356522,164.70295936573814,154.21437212775805,137.58406027502798,125.54347544412103,122.63541672227369,129.8931368771856,135.82561289166415,146.93098683843579,160.9881170517042,146.06349961652
340,2003-02-26 23:39:21+00:00,203.23338461266727,198.25130102327154,222.29299969679363,226.55141050307924,226.1940493268733,219.3786553553573,225.0430995499038,221.7383797452151,217.03261075989784,216.1434578087257,203.08948363443412,202.41112073041884,201.63043981916402,193.71488666061936,183.6107851126847,177.58883882507843,175.10058279155086,155.52058233076775,141.63524010861738,141.76518188625042,157.3819947359931,171.94070821051776,187.92826836871822,202.12618138826042,183.38228459620973
341,2003-03-23 23:33:09+00:00,199.88883805464917,199.41838084949507,223.6245254161086,223.3756755404287,219.00236198171265,219.34090997195273,217.09956080165705,219.54141773310897,216.3254499121489,215.3317985878216,213.00080202464306,209.42494081263635,208.37603671380342,195.6293533553672,190.3894646363248,184.2125018876272,179.35655985393726,160.4967717469799,156.93721641715075,161.50376728315464,169.40444557343503,172.4291405647444,182.6641286658399,198.3482073336777,180.94114139187494
342,2003-04-15 23:39:27+00:00,195.44662218059779,197.01567100063627,222.51617497988508,220.748648226198,218.87060071702493,212.34780743602494,214.30083130349573,214.57704994967057,216.71799789266498,218.10351741291998,213.97904748083442,209.10840335000933,205.44496450304797,198.10221723807933,194.28217675066372,191.41051722997554,184.48041382163535,179.78773509828915,167.68636680064506,163.72686233346428,164.29892173795787,164.31108241321084,174.22978901497163,182.31528495166953,170.9331028484723
343,2003-05-01 23:39:27+00:00,186.67802559995567,,222.10242487408712,226.5622936693844,218.11348931629544,199.38341027613265,205.9758578874335,205.53228413158755,205.12386311828544,219.4066665259096,218.48124719070398,205.96659977942946,199.3212665693212,183.75232171441326,180.91495943850214,185.21405163481475,181.35758978467044,162.87512998922844,152.03464473795248,154.52293528478657,160.12794805513505,158.94967989650135,160.46730426052267,172.60884934910803,163.60061901364026
344,2003-05-10 23:33:15+00:00,204.24671817414588,209.1607961091202,236.79522488461848,235.35312655845775,225.8620198570789,219.14334702990712,219.61640068328248,228.09515364724706,235.18262699976316,233.71458862616993,226.86721282502447,224.14445501762737,226.33006499474186,214.67958199356977,215.51874392036927,216.53175025683305,215.89043906124652,194.16913362533703,184.68639666667627,181.33586029898743,182.27501178905806,179.50188484745246,177.49970046086173,184.2891227720138,173.9166291306621
345,2003-07-05 23:20:46+00:00,181.7048545519044,196.64656898379062,228.07924138550055,221.70983166953644,215.6740001965748,205.99120803308477,209.20533501440897,213.47091642033462,209.07534807805212,209.77857733901553,201.67234913642287,200.0436929085468,203.54791627657949,193.58033190045157,193.73773306974917,184.301695354683,183.44070319875937,169.70341028582325,152.2529960334474,151.3625855331055,167.0856275897932,165.39584254612063,166.16779060625288,178.78286900640504,170.3048954047433
346,2003-07-12 23:27:04+00:00,182.17986061877576,188.8596036069438,222.00690190874164,216.61619134567133,220.55710150412148,217.18762828622994,220.50222573820207,223.2702803090532,222.839235376052,205.55811487754409,192.61651146382178,195.8280682666419,199.2952473664006,193.51907079267502,206.26404438071754,200.63512576233768,194.64681615493373,181.1438374727535,171.79738888467645,164.7651722033508,172.9828773684343,173.6197757887594,172.0559131706887,183.7973790767933,163.57408896290008
347,2003-07-20 23:39:14+00:00,,,,230.5818135512155,219.15247654644202,214.9638117635861,218.32320516358908,223.48299344622643,222.7546730433533,,,,,201.56051972270905,202.9598452118894,198.48356351108296,197.4865350222983,182.55150641318954,176.24779075054468,181.10279911238845,,,,,179.9951521740365
348,2003-07-28 23:27:21+00:00,181.68347700871243,195.77390675803863,221.51943829300092,223.69432126408105,220.7801836813291,216.10153840257254,221.06271931306145,208.16789647605765,206.83202631381283,200.91257232153117,199.02044576546436,199.22251745395158,202.61373846250476,196.83071834651037,193.10842537499144,192.7767728665291,185.59882765152594,166.89157119998174,159.66976350976384,160.2553854824024,165.3725035288474,165.58743624272375,175.13175201396996,190.4164998871763,166.64849574708177
349,2003-07-29 23:32:58+00:00,,,,,,212.35579969560814,217.69431381102424,213.68596357845843,210.0501510161253,210.8243097364485,203.46716251408202,,,,,195.38179427402576,187.83830730033577,178.54943359098397,168.22418998784917,168.02747448583258,175.2091859219246,183.3842631114501,,,
350,2003-08-05 23:39:04+00:00,199.67010525971412,205.78977785576132,227.15606974588184,226.98630969831387,219.42740789743303,215.71505662780538,,,,218.72877655752586,205.7009972314722,202.86158078196323,207.4092544958379,202.82779787250286,202.02705044487413,200.04320748386814,,,,178.0795122561645,176.98033367589588,181.3902412217404,181.04813845297127,189.64968180203533,176.07838959834987
351,2003-08-13 23:27:38+00:00,195.34886804187687,195.57521729920143,217.1429754959201,218.17585885018298,213.57655870392864,207.61381491728332,211.071712606798,209.17824185075938,208.00394224005046,203.31604838398977,196.96741217345834,203.2049082250681,202.9042777385661,197.85223185440867,199.09143201020578,197.4208501094431,190.5577030049922,170.93653332116543,160.43767313370756,161.43807810990265,165.81999334653707,176.31303394372935,178.5167121212848,183.902293464026,166.94180104415565
352,2003-08-14 23:32:55+00:00,200.28831602058509,206.71694426184166,227.9772371908306,224.94138260450177,215.45659993186968,,,,,215.85766866115574,211.733312852332,207.28246164631076,205.36965620873514,201.5986029853357,199.35004018965782,,,,,174.6667782023627,181.43127844590362,183.31560942583303,183.42946479022493,193.5776767357248,175.45873783045275
353,2003-08-30 23:32:51+00:00,,,234.92259646729363,229.39762102132323,227.62238811104237,220.8812920405564,221.5901950971337,227.57756953834132,,,,,213.71777901259415,207.08441531243238,201.34284335837344,203.0919910289841,207.17789119678048,184.7395301998592,,,,,,187.1915247888842,165.45264323329934
354,2003-09-07 23:21:53+00:00,189.479239751659,192.30274030292912,214.7384397721313,212.14173568611454,201.32531158238208,198.93424712116445,207.81282352539512,210.3832493402835,212.41285331020262,209.02244998790664,195.83379012796593,189.31414970144007,192.15141461119345,182.23070337259637,185.64814275057756,190.66739686540433,189.05022876251195,155.14874745710523,148.43687125929284,148.5843961685572,152.9453510751172,150.34021710185903,152.68960253804266,159.56530722195603,156.6716877603328
355,2003-09-14 23:28:11+00:00,202.38546675620853,203.75708083083077,228.28751040887698,226.84028950585684,215.2849305177158,204.01688759119247,210.78362956199817,223.63119378172357,222.2541962790919,215.0063859442114,205.19800478094427,201.22315661031578,201.32438541222746,199.48965392568823,196.82893227954554,202.52242317654233,198.79454405995185,169.10836386405705,158.22205209998225,161.23725863710953,163.32353313780624,158.69230448074813,159.51685840723724,161.237299958757,158.33971077703913
356,2003-09-23 23:22:08+00:00,201.79670885916647,215.95864082184463,225.59192612274052,230.00759375457724,211.08340766470377,207.90535270491503,215.50219000640774,225.52159603091647,225.8235117858853,226.2450481081005,214.78450447796814,207.67742006534957,200.02550411503813,198.25423021380772,194.71725116683663,199.19869170215458,195.84080970516837,165.29457274789556,151.24732380706854,150.43578459306036,149.24664514773093,148.3419830005632,154.7827914111415,158.28696003330055,150.66345921924622
357,2003-10-17 23:32:44+00:00,220.61194035211554,243.99378145197198,248.69876523568283,249.18963489723177,,,,250.7486448938482,246.54264082606878,239.65360753822168,221.51429380041168,213.5397222377657,209.76920805090114,205.51697188346822,,,,177.65282908188047,161.91727211560456,157.59252497505494,154.72065955692895,151.52691010842187,149.91897772983265,160.3118097702651,163.7387172001794
358,2003-11-02 23:32:55+00:00,220.56235569824165,239.4984276877862,,,,235.94602343137421,237.27701220004315,235.71331351257675,239.60416751481006,233.054000650359,222.53081690375927,216.7257117707424,,,,,199.51069242261943,176.6779154793658,165.12290361214048,158.8366366597464,151.66368758641696,155.52558100152746,,,
359,2003-11-09 23:39:11+00:00,206.76599390829412,220.6656290845123,234.12363484853805,225.97164266077777,,,,,219.42867428601303,218.86393206456097,207.93970927670392,206.1439665214043,202.50465496867886,192.71508304050184,,,,,153.94248970851322,148.20295784565576,143.5519144082951,147.13115826250737,148.91963546129037,158.04357001167958,162.44041350746897
360,2003-11-18 23:33:08+00:00,214.98105337773146,229.63684268812716,244.35449005534056,239.02584782405816,,,,,226.71203670597183,222.37531303721843,221.34295844887933,209.51372767464622,203.89576978882067,194.17004490022057,,,,,161.28619558123373,144.22991528794878,148.65047767402274,145.53604877825055,148.03357631380976,164.31540715694365,166.07993279406588
