,dates,aus0289-0000,aus0289-0001,aus0289-0002,aus0289-0003,aus0289-0004,aus0289-0005,aus0289-0006,aus0289-0007,aus0289-0008,aus0289-0009,aus0289-0010,aus0289-0011,aus0289-0012,aus0289-0013,aus0289-0014,aus0289-0015,aus0289-0016,aus0289-0017,aus0289-0018,aus0289-0019,aus0289-0020,aus0289-0021,aus0289-0022,aus0289-0023,aus0289-0024
110,1992-08-14 23:13:16+00:00,193.3971306805721,207.74460567111106,230.57222246584743,228.59279268482254,220.71337128749258,211.11747655964535,216.5212753003817,229.77213749216065,237.13176023338457,236.31493659132536,228.34521443684756,207.81348148116388,206.89142256483657,206.0657145673991,205.97816326529298,209.38704278814768,206.18263764466278,185.5205125090283,168.87068312090085,162.399320937547,163.33522756213264,152.5810417529318,146.15376829811424,159.8387816568946,161.52899561086423
111,1992-08-30 23:13:01+00:00,189.16536762275317,201.87285101795365,227.48329260319701,214.2489004454091,210.21845199037938,204.31442706242393,213.08775656877515,215.46735234555683,220.26415847360641,224.75365449886726,209.8046362691746,197.54528676726017,193.7465408088143,186.94793984195002,187.56320743790886,189.37408198339264,193.0899876100248,168.98970346175003,160.20413161820875,145.89370823179527,140.4925708768283,131.6576812991704,129.13850598889735,132.99719006298275,146.82772218106746
112,1992-09-08 23:06:43+00:00,210.18081621782977,224.2805843392308,239.17289827295113,226.86876079808047,217.10194268599952,220.13003557915826,220.17753056798358,227.12123341694826,234.83686199607493,233.9178828939106,220.93721046965572,213.1963401185899,201.21571853545345,190.9192881628028,193.01243810155916,198.6651853015208,195.31347790009545,176.66507798744317,161.74594663122954,152.90371846875047,143.82044659116315,139.09456624902725,131.21183566405466,137.80266888036908,156.6437566304738
113,1992-09-15 23:12:47+00:00,196.9353628072812,227.02889395795304,245.50598536172217,239.70658412548016,227.35258422298918,221.64320127357078,231.65941611398972,237.08334897459974,233.96552550795224,236.1192768339209,219.2302758965072,205.95855933272966,209.44127166917883,205.2492959799124,198.04640551796126,200.5224063854339,204.3342985483936,180.11163246110027,162.9427637146769,155.8946092469101,150.61429652970432,142.74461447595704,138.84093301476508,144.28928075867145,151.4634191374126
114,1992-10-10 23:06:02+00:00,204.97700726001534,215.26210142934323,229.7786508450369,218.01774998155057,210.71436056567154,203.89539879653867,202.46169140417183,206.9626533943654,209.79047437311982,212.9774221983918,208.70211437800646,199.2694225011346,196.47152922986152,184.51331522119074,178.7367572050092,173.60782926496583,177.1632927289109,158.8262045410155,149.39175246040404,141.56996107563157,133.66332012397254,125.40416657666864,124.53196806569517,139.86788152535402,147.7424408541621
115,1992-10-17 23:12:10+00:00,187.12314775910193,212.08979594933675,229.66886554064288,216.06449255615223,205.04723218922481,206.74560183722514,203.83847611646772,198.5051525052702,198.1078298692725,203.32756083315456,195.52115389480417,194.3561785406771,195.68326898320805,182.95309947422578,171.98293599843828,169.59297689165183,155.376646178816,149.2337720306283,137.11164446851572,125.09432914184588,125.72496154978339,117.3748467570084,116.9321319604282,131.45881825280944,138.79996020025985
116,1992-12-13 23:05:47+00:00,196.32398044666624,195.48280657200527,213.9007815311993,200.25792504998574,195.2369312074065,196.2279873884724,190.0330119936481,199.55287948901525,204.98854501826074,198.1780123473862,191.63848922757435,188.70560732104292,181.0368838280616,173.29175422643272,172.0916434211148,164.75215583706924,161.1140977560481,144.0483739142054,133.27613684617802,125.50137907881647,133.20476237166358,129.74658026716963,128.86703625204854,164.82586478906538,149.90712184777882
117,1993-01-14 23:06:09+00:00,205.35395730443904,203.8551590860095,219.72881628096573,211.74390658494104,212.03649547123723,208.7690383454448,213.38980572735346,215.16423582211823,216.92773872703265,217.94831126522624,208.94821923417436,204.8198302750962,201.5374971727462,198.47812196729865,189.4503636203347,183.88842125924984,178.42785508546507,161.9302066205026,156.2588753455488,160.1229801743832,157.62126807583317,,,180.9349589423805,164.81262174746894
118,1993-02-06 23:12:36+00:00,201.89741451108426,202.2315891854124,219.24905424116477,215.28999272696262,212.01914805998356,204.52243434975418,212.34689364048913,217.9661274958425,223.82040516022784,214.27839616738717,209.526709662509,199.67833333625586,193.09743254557256,192.94019469535326,193.1622619067117,190.03580567378867,192.65212588301296,166.08126725108687,149.49262848332478,150.37469815284777,146.853589172591,137.62247060657424,137.8798334232994,,159.22919128905883
119,1993-02-15 23:06:28+00:00,195.92433239601843,196.60322674616847,215.32386934450068,216.71221835491457,208.4549303612962,205.15452803800315,205.61808436215924,209.90491998915806,210.38288803605727,213.88432476906033,205.69625858572297,204.8883738157665,199.31099414113464,193.09879562501084,186.5815387359483,181.89683101895372,177.11728815238158,162.3841886678802,150.26971514283028,155.54789701707733,153.51457308913263,152.7740396294719,156.3739665865055,170.90472472510555,160.15389074097678
120,1993-02-22 23:12:39+00:00,210.53409483501505,206.5987063811726,219.07209570871,216.75342626501399,210.03357167551434,211.50022938025523,214.0070958077781,222.18698663188573,221.30554119759742,221.32032235904168,212.97113304758025,213.31771354352125,206.49667432524643,197.80101154246063,189.22695211136937,189.61510074561662,182.515646280871,172.87700182146833,166.4055533295633,169.0656176564672,172.07328686004215,171.91345908567925,168.23789355824243,177.7176259517339,165.54431656221257
121,1993-03-19 23:06:40+00:00,196.30148625292466,195.96055100631634,222.80666259696085,223.49198882074162,216.0133857767057,219.17207731602824,215.3431657030445,222.79348962334257,219.50217886757085,216.8790744966347,211.7969872320901,205.3057722408896,201.53089346019857,194.63584709825244,190.70249200516972,187.7338155364387,185.55914986345618,166.4675855406718,162.99543734100524,164.41549351069565,161.2772963919595,165.96713458909906,171.35875282004739,183.6775632601998,171.6453978956355
122,1993-03-26 23:12:51+00:00,188.35600642109182,189.77135727624918,220.53440747675725,219.24146095744862,218.21592442849902,215.42296390129493,212.4623835486025,217.0352781980484,217.59608531842855,218.50734745668225,209.40963451001443,205.3502446221858,207.64123163755622,195.489740558178,197.3726897581084,194.60922249721517,188.36207741584042,176.61524442980152,167.07915862787962,164.019207732676,166.33044164763754,165.23881103104873,187.06316556096675,198.86684636878644,183.79892871834332
123,1993-04-11 23:12:59+00:00,176.33251359626922,184.07461056521913,211.78657521951584,205.14830375247388,202.5451395295052,190.04268083835348,194.1657771812327,200.22524836773266,211.84752867648027,214.56206626088382,209.07029943790707,197.71489854750388,191.92661193085104,186.16520307220037,180.9374503502951,188.24766713294136,186.52613557042088,165.5006349375732,154.14251662893497,155.60196425390015,158.2252000364187,157.31910005850474,150.17135116265567,160.02581354396037,147.9858220349341
124,1993-05-13 23:13:10+00:00,193.94045536158853,212.24913382815217,226.69393948929704,227.08645424610907,226.56001356203518,224.9139740266535,220.17485622132497,222.99148914223156,224.62151110008153,232.55477709632711,228.18027911797006,224.76332508651637,211.32638436490495,207.52531360606295,202.1759586163964,196.27870509721924,194.99062955481492,178.8386784806065,168.59617942484203,162.09503932413813,166.98061187667878,160.06163321850522,155.0899630654869,164.33582017415756,157.17958997862172
125,1993-06-07 23:07:04+00:00,198.09318034092766,211.82431173062193,232.26532775171736,225.95971164616472,217.7277663465654,212.0696664761414,226.0183759460776,238.76904824465973,238.74374713523335,237.3431997159664,228.98495010641182,213.87777375597545,205.19216770649433,206.8748512368336,202.4029186325099,212.28325753782843,210.79618051386635,184.13298001149965,178.0372542314474,169.18250050689414,166.4088547976703,161.1131462541116,152.5992676232156,156.95574612383558,164.5298955903956
126,1993-06-14 23:13:13+00:00,162.18593928293095,190.21116170862734,203.92241930838946,201.1141178609254,189.19007372889268,183.6760181350569,187.34159405025008,202.85806426612132,211.37545496776428,201.94069033474332,202.08218215518718,196.12769191568586,196.89626057928638,183.4303768297971,172.3692436504333,177.40950376099755,178.12594350924297,151.74824777118377,142.20179565096655,128.38500845657435,122.39360815024405,114.61322003700832,110.7700330223542,130.53616831070477,151.37291223848328
127,1993-06-23 23:06:59+00:00,203.67388433725233,223.79507543598743,232.19452465393994,223.71895033440157,213.77234914093347,212.85231679316462,215.91830873045552,233.6728996520135,237.00461252736784,241.7118678169999,231.86725245553671,216.27682955899843,213.6127337411744,209.0180708878879,202.73854434737837,205.72263042771866,200.62420302355193,177.28589520233442,160.32722989281493,145.96639266272268,141.65363526613913,136.3208585495144,131.30645364887724,155.36660257832347,160.8675949760992
128,1993-06-30 23:13:06+00:00,192.12655366890382,217.82607787759434,229.55488516170053,221.1236474632644,214.4540723244261,205.4759056575305,213.14720183014057,225.8010390346431,230.5901593287562,229.99661901585986,221.61777852803678,205.66187220269092,198.41828617168434,192.86155756309296,191.58125940419492,185.5254822636287,187.01607425884447,169.15131982143973,143.31400824390258,134.975041941561,132.02221206776363,125.29960774160129,120.3050662343071,134.16247764624748,159.41720387064098
129,1993-07-09 23:06:54+00:00,199.2985149137318,224.50984231090462,238.26650769681876,230.86711941006888,223.62797790987076,217.41743711567813,221.78171297445485,227.7958174860936,227.4061126724454,229.19655045254845,225.04949549914554,215.94948335678228,205.16138668262664,203.65007616447645,192.64639385319126,187.98924902766544,184.63021115696495,161.64903417512906,147.78002250549466,141.4358090525338,136.66453805355042,130.5061950418009,128.63640152728954,147.62682860610494,157.20753852747444
130,1993-07-16 23:13:05+00:00,208.4239064922384,226.19204187989087,245.47789475015568,236.73719310520545,230.3472698011926,223.15240054657545,225.065056951211,226.46815018884476,222.96806936779532,224.51696552814113,223.8346161630482,219.3100806107813,210.0712497314638,203.44502334548005,202.21042923051445,189.5595854903414,178.11833330461397,161.98820918383868,150.58706090530077,148.83951553418532,154.8472901616522,150.83105280367542,150.79498771937443,167.2350582631769,161.4510690770102
131,1993-07-25 23:06:53+00:00,194.02735090236746,224.259441216034,240.57646656440645,240.7692591374619,228.20749486199693,222.55729195821425,226.39771654200584,236.2854843707849,230.87459226167175,240.17779693518074,229.74973227130968,210.83564998849744,205.29638183112752,203.60456223188285,198.1561603578395,195.7261574292637,189.71546191276124,172.6726311883697,152.92742099456953,159.13142219311325,155.19581107220313,154.36115783106035,155.36161170058404,171.49657312508728,172.49722296150978
132,1993-08-01 23:13:04+00:00,196.37589313777244,214.26105237881117,237.12048890933227,236.28061238747682,219.23196435324866,216.0908138822498,218.59487120586377,224.46648883395025,220.32555905145952,230.14604233085907,224.90045465909324,212.5823620922683,207.97275758368156,199.15177228367705,186.34832306659388,179.34897148557593,179.40381867678312,159.61739003555707,150.06757489452053,154.2910442473653,155.57837237260122,147.5094654787322,160.34575256832912,169.29255586334844,164.63543922794614
133,1993-08-10 23:06:54+00:00,200.04342036813009,218.4676196300754,240.21862571678466,236.23687402891395,229.91148077024368,226.56257724813696,228.87320206568086,227.6877193516219,226.72313257357715,228.57350712193863,221.8770966577696,221.25477097014257,215.70784565275036,205.5171331575343,195.04195719000685,185.60609083693151,183.59157061160198,164.94242444056582,159.45118075993764,162.36253229886037,166.129772505392,162.11374040669912,167.0612309712558,189.89563602098042,178.54029433043974
134,1993-08-17 23:13:05+00:00,193.44450144825007,208.27126009769265,236.12449645318975,233.11162829787176,229.72705001788634,224.28594703745583,229.08963653942024,234.75060350808556,233.81625028742846,227.5066892312273,219.18527204797422,208.49798893943608,203.66961503665254,201.58728681107823,198.5241247616228,195.04370824729043,186.8476286546423,168.077161546658,161.44052080153656,166.30155513863232,166.574562161386,169.0757823347156,169.57369438994732,186.42220485856723,174.11003101198656
135,1993-09-02 23:13:04+00:00,196.11267012253262,208.2189883631058,233.98029292038353,228.56406882302215,225.74610033390712,221.0879457832615,226.02559086363772,219.55709993080623,219.70124474500682,221.43369831686906,212.90639428112004,206.3830413943687,206.2776772187192,197.13557978032088,188.44149138352054,181.20662827043668,182.77131467494067,161.16399611804857,157.8470579355383,157.28368314718662,159.37437452138218,161.79046891113146,172.40264253408805,189.0125824419734,171.26512985001744
136,1993-09-27 23:06:49+00:00,204.00821379919563,212.19783484680642,234.10422456013578,228.34101910911892,217.9554346275135,217.11690457923078,221.6589492246526,225.84358554608983,224.9290901276767,216.74814694675584,209.45010220369494,202.73637074704882,198.9584441057195,195.0098920358724,195.18919137846027,200.23693299559895,191.66556659685543,178.61456736131217,165.22401774711918,165.94337648741475,166.33509633724833,165.03441913986666,163.23906369134158,175.81264663350314,166.53120453472684
137,1993-10-04 23:12:58+00:00,195.27472444064654,212.16394487794892,236.58282156244377,225.50875307574896,221.07762120614322,218.61912617957609,219.13594246644672,215.6080446144773,213.01911205051792,209.43863096833468,203.41384908227707,205.64253520464476,208.07559827567974,199.00428093956506,196.25309943696698,195.32851045890985,186.2406695216465,168.6968472229209,160.66334952503902,160.13152789529641,159.4819096257765,163.3575238709108,168.6370837190974,176.46583335156905,167.8631471352777
138,1993-10-20 23:12:50+00:00,206.72845867354778,220.29999749298008,238.63178208451382,239.62619306619143,235.53831953045545,230.449798802335,236.72606096705903,235.502645580257,228.47546522892284,225.36668305041636,217.3497343347117,210.82081032359358,214.27277811328477,211.09750829837162,210.46743745126375,202.8129185508407,198.51783128509788,183.84968412607722,170.1907762454414,169.260217804049,171.08514395869068,171.31859836263996,177.2906582612049,191.7637313572051,181.68387819033646
139,1993-10-29 23:06:37+00:00,208.90713911352262,224.29179563290344,239.36770222291807,232.87665512201582,218.0096276917659,224.50821423843618,218.0894559904231,220.33199029418083,224.94890584200652,225.29052885379215,215.47406154684478,210.92367164717984,207.9330145258172,199.40558810961303,194.61315719156886,192.19667764002554,192.29305954661726,173.18111161543814,165.58714294510148,171.69455781108016,167.3825160907986,170.79354946359632,178.9036071632087,189.60689240501355,182.3289190218666
140,1993-11-05 23:12:44+00:00,206.0555508310842,210.09904902579524,241.15439216553278,225.91328888741535,228.05503540067673,225.546951165408,222.5073942797617,216.4763400095138,217.77718891468905,214.48294318147626,209.38155503895774,211.75377753359894,210.33425286310305,195.99655298346556,190.4233509556886,194.28921592372936,187.3282222684504,169.1537228008137,166.61307564466364,165.3409457680818,164.8213138285657,169.4240987332348,187.09758797467242,203.18750106217058,179.2815906900196
141,1993-11-21 23:12:36+00:00,197.77454579184365,210.55083656496578,232.64997386650037,223.08580797443315,221.6808427332164,218.57013541756743,217.13055438910231,211.7587036060038,210.5791177354099,211.067800583203,203.4967192867317,203.26697183223783,203.04096934121952,192.3236138772687,185.43698492124975,185.24198899753074,184.57206467207374,174.87116173364043,167.2494368415777,162.23359769597894,164.01875084622094,164.26766492192263,182.13109440844255,194.53339408976433,176.69859214106947
142,1993-12-16 23:06:18+00:00,205.12323866870065,201.67761505306467,224.72988740968225,212.4450268146626,209.10380606062668,206.29929294809133,216.51271201179463,211.72396341731792,212.44636385219744,210.04162077052206,199.91942022764223,202.8728546547234,200.94773873570176,192.0678662981416,190.84961287072807,186.7724219765494,188.05520580444983,176.023607065164,171.5200639757401,166.40397371471423,172.74639246534352,171.92429991092646,176.82730473404567,190.08360849026744,177.30457073566154
143,1994-01-08 23:12:11+00:00,204.39492011617568,205.21919784398426,227.8836873411747,230.00339712295258,221.0026888907846,223.80048195780827,228.0130474482905,230.09709288458967,219.21592201384993,221.61924230220166,211.21800888282473,207.24238760856795,209.84926553557125,204.95139234289843,200.71664049798466,207.50120661363457,207.76452432397366,192.89943606562568,184.06821927545616,179.14454443427434,175.0382863845528,176.5750625991454,182.42771031272437,205.02986889690519,186.14843387182697
144,1994-01-17 23:05:51+00:00,209.07506847337135,202.1240908092192,227.7486471698487,223.6438146684499,218.59301232653087,214.00088637886694,216.84278638321828,217.07860294533648,211.88599450275314,213.49160455852413,210.42659251064543,205.74593030210008,206.87227312465382,198.90392281170935,192.3325906914311,196.15532996552,188.43047667711812,178.68442695076646,172.3098834869103,174.1151684805631,178.38273614572688,177.45017198035276,184.94613358735106,202.67258799008147,182.89480720072106
145,1994-01-24 23:11:58+00:00,206.15138941572806,209.6544517102636,218.41504455676017,217.4985492915079,212.99655340079633,209.23215286957534,212.81717731465963,222.93717280901436,220.10213843431637,220.04058327269118,213.56302693075588,213.88134160413804,203.3248762757039,197.2828782149137,186.5178238761061,192.24565875271495,192.60472492384082,186.20702649161714,182.9850390358887,177.43284732562915,181.32152285651097,184.1628809540145,190.11004024232105,201.48216521654172,186.87983493482
146,1994-02-25 23:11:33+00:00,206.6092359200217,203.6651976403686,218.9014269139304,216.29263590736795,210.10381257174356,211.77870043835955,217.20613703331892,227.83295534427353,227.5607173487465,228.07958836991125,221.59571071855967,218.6130913136819,210.27241990389325,206.745115133846,198.4417382532434,201.7876229650053,204.60662543376418,196.99000987488236,192.47566086039853,192.4596297291268,192.3197891631317,198.79737899542252,210.79836172264518,222.32596495975085,199.92934630987074
147,1994-03-22 23:05:00+00:00,187.26871159443772,193.75234369464326,219.5209812990178,216.80798734220102,212.5194087945521,211.9583155270185,212.63925700580816,217.44718076838154,217.45506876332777,226.4246436701073,219.04546948376046,215.177489075475,209.24416025798158,210.41508398623324,204.6463410023762,207.67799600796505,210.91049275319156,201.63834960723727,189.98030531236475,184.77690260015638,188.33207385683176,184.25556959357016,186.23495333630538,191.42134400343218,177.52147679866505
148,1994-04-07 23:04:43+00:00,199.90804337416185,201.7590778405517,217.97992225577937,216.61092640867216,213.51618763988387,215.04152111773377,220.71081955518835,224.70198379297122,224.20964195857727,222.51996467722796,221.95953281546505,218.04091406293688,218.5452130634442,221.0055563027782,214.52512088990522,212.3359825380316,211.9626027036479,200.1252594991466,189.98903500395045,193.6719189056416,199.2679717520187,206.0787036504509,218.872502461756,232.51298188499916,214.1216284319781
149,1994-04-23 23:04:26+00:00,184.1147517396105,189.83998765856845,217.18753368815825,212.31947480705335,203.28025826810358,200.49638229757485,211.94552997011206,212.32620320924863,218.9127766646941,222.97912096337848,214.6837052558096,211.3668517689339,209.9152100135777,209.81750626364214,209.47816597026264,211.8638757482611,218.50297228281318,192.33887548563413,186.2301471233624,189.42369874810612,191.46467908218838,199.14260273977047,206.93168241255515,214.7185820725481,192.095635557834
150,1994-04-30 23:10:29+00:00,179.4578329812859,183.7283960927773,205.08148676804103,204.53895058769186,204.3160003873937,204.9648032214864,207.35440188033945,215.89257042541186,210.7701269246453,214.15886177717272,206.47501841445742,206.32523441157562,203.166155520176,201.54749322352455,202.20936456420648,207.8938609494011,205.853870392337,195.23913404390612,186.9123111634595,187.07551853338086,185.60562953566188,187.42509075595677,198.4661773701164,210.90376996798378,189.0097079165814
151,1994-05-16 23:10:11+00:00,173.02179938055983,191.9296785486574,215.991110230315,215.18088180476798,208.48358536264843,205.02180407043696,206.76674699932025,217.07941966525226,222.2239111201343,225.63094016203428,211.51649516619398,203.37834608905195,205.26290650947251,207.3226696067304,207.8261076204177,217.23410924778474,215.74926398147463,193.44547548700086,186.64590712569728,183.47256181845236,189.08072076841225,195.43931567658316,205.818321318417,202.8798815042988,189.40108354017084
152,1994-06-10 23:03:32+00:00,169.78557005751514,187.47302642330058,207.5504439853075,205.5430296130975,191.47518466683164,190.35517537483577,191.32491793815353,204.53286620774398,203.23914811935092,204.61390186017962,202.7166457780824,202.03820489059973,198.90552428426696,195.84558117797363,188.28738467152218,188.87508758320715,192.12121376023273,170.0183125006084,161.8018527892002,167.55052714824018,172.3494609350898,175.37682335909534,178.1407859141185,195.13817288300478,169.9492543843051
153,1994-07-03 23:09:08+00:00,184.28306608572578,197.4523939923556,216.48497767665316,218.25787513832398,199.05184136593385,204.1648980060701,203.13477801092577,222.50322381533658,228.2980534523868,236.3911231816706,227.86562090896473,219.90580774425163,208.67656604750567,200.64592806008625,201.63759884842656,204.4426193649774,213.07172255739334,203.1371831245893,186.61974687001435,179.32314783995616,181.52847086132493,182.48243831850598,188.82713808086115,195.2799188505631,187.60410377784277
154,1994-07-12 23:02:43+00:00,183.151125439103,208.58973785595632,232.90470517754108,222.1477601736671,215.43784527822604,213.43889404154334,214.8752362396909,226.86202347126073,240.84367940098582,247.3116534309382,223.58589364079134,217.5302872024841,214.65396554756333,211.5755066789013,207.19462380160437,216.2666874260715,217.22626629060574,195.20992580021098,183.88574153982665,189.50169881503507,184.39055812751297,189.67383860145037,197.75076653094087,198.60264687475433,187.6500031049244
155,1994-07-19 23:08:42+00:00,186.935375338543,197.00918126892262,223.095472995704,220.5729371765714,210.20596663082094,204.93858085275176,204.92537427011968,220.69759618633122,226.47503827644704,232.63509455799644,222.09416316146616,208.59423081752374,207.83833303076818,200.91200825906373,198.28406548083044,203.50544142411417,205.79402054432117,187.68919770133903,172.39569875633083,173.81544340120755,173.91888070751475,175.5519028811466,169.53370019552554,175.97688536703362,170.9730895326178
156,1994-07-28 23:02:16+00:00,198.4272895996156,215.18574467625737,233.65485117307003,226.03807542182463,223.73586618984686,224.01326027701575,223.87870628037447,231.54300971944357,237.6546955155478,239.86736762037134,226.02781620518462,216.04647343432458,207.37605070553755,207.38197045526633,213.76062659883468,215.70823213909622,214.7718284388741,199.1476874835312,184.46431958067663,183.87667636601643,178.7643119813643,184.57587613232008,180.67652929006732,183.11247176753142,174.0536274168001
157,1994-08-04 23:08:15+00:00,195.80231782181323,223.088854655718,232.4175696804798,225.63561985819834,215.09102892687548,212.93672072926637,220.11193886453836,237.98548253773177,238.6046032861881,233.1896341242107,223.1212377407304,206.21663219832394,203.27103678168183,198.4297817317085,208.42042759379106,212.29141307656613,212.98325899350857,190.87871252415763,182.84390869490232,175.1728909560734,177.8682100297822,181.09219761670315,176.59249022561823,173.03890755841772,175.17703960756984
158,1994-08-13 23:01:52+00:00,216.76552214465835,240.67736509545978,249.43235729556355,239.8463055435706,227.5231676543663,221.1251346879695,227.80702740413534,240.36104574750252,242.06658278096904,233.88617547935075,225.42719637178132,207.00781262091508,202.99943331504366,202.12234591502641,202.1702404823018,208.28767868917964,212.22532070372606,190.00005583608817,174.81587113513808,168.9901942535941,166.94665401714056,168.78093272608385,165.66280754323307,168.78386382555914,175.05350367421659
159,1994-08-20 23:07:53+00:00,,230.15585701669738,241.77327400515335,233.94995399161712,217.7924778542283,214.5515831721713,,,,,,,,,185.12769841835154,193.24364827549945,,,,,,,,,154.7582741164292
160,1994-09-05 23:07:30+00:00,217.05516636807232,246.5512642791229,270.5050492907852,271.0742592146104,257.1582520055841,258.7082383370688,265.3594613807004,264.98182024808375,246.65305686282025,239.16993575588606,223.00108391921742,209.9866837640484,207.92415022979847,201.68812796012156,202.7116495733724,211.23743619669978,215.04841337908275,190.83697445282743,173.03750912201875,170.5006870393412,170.11075402787884,169.420641374258,163.79207125167247,177.7577410037978,173.19532068611898
161,1994-09-14 23:01:05+00:00,234.75312596325978,256.36469249738735,263.0307153764827,253.03016135139865,240.56942406055973,236.56990699310145,236.91521179021373,240.76409751298047,252.1443901534962,250.29856535158484,234.1717809357712,217.0792644041668,214.76916121363217,207.0348482819997,198.5271782076788,212.94368807721727,208.709422798656,190.70830188472877,175.92340624178675,176.0998941825694,170.5662332617339,169.2935375428538,168.52514531201308,170.92435637364753,180.50935186808624
162,1994-09-21 23:07:04+00:00,218.936536450665,237.82441733662645,251.9582794138166,240.15290448130094,228.5233298097996,228.99150159100023,239.11046434475043,241.43090570308803,244.77816865976874,239.85883494620984,216.07447962902714,203.94895433345752,201.93990330595201,196.03052048907108,195.4027690769571,210.7651046942193,215.4302825551508,185.78952846178478,171.9536495775144,171.402964443586,173.0353076175844,166.86790081756033,159.47239309459337,165.85113432105817,166.61837983927066
163,1994-09-30 23:00:37+00:00,229.8223362286152,236.2202095615634,248.01037253100245,242.28582908524015,230.69003607265458,223.9859342720225,224.48696436748463,230.30994437940535,230.69279476433806,229.3416822589539,213.97364211048662,196.22343002859455,189.66021488656068,184.52695981484987,189.13588151411653,193.82769728918595,205.7340161726847,180.23268851637297,162.37169587859717,152.1018809733466,150.72531660444105,146.68323408842954,144.56082187712664,149.72885461604085,169.75138540272857
164,1994-10-16 23:00:07+00:00,220.33965283206982,244.20862084930667,252.31271434467845,241.39248548065586,230.7137533358034,227.37491960931794,228.676522068208,237.44306502266417,245.64681230527063,242.71407947135313,219.41697116523952,202.0985018107595,195.92458523730107,187.67981763961487,188.9374353112448,202.70482441853264,198.63580589755074,182.5260064315351,162.11740035843522,157.46611570092648,151.00483104753562,146.46435855135553,148.33133538629872,150.95297927128453,171.6492960690372
165,1994-10-23 23:06:03+00:00,230.80773189099637,246.98569316526016,256.8201256148576,252.89496349808675,234.31045596815616,222.4095851372844,228.73433495036718,233.16052344292117,228.28631738403348,234.24391268914718,223.35214511299625,208.89214318188124,202.65846584243707,196.4657139920855,187.8434806187689,192.76005622961813,196.10146665889252,174.9431695423163,159.85229372909365,153.12076450206627,155.52431909509926,152.5003938805201,153.08578524296112,164.63246141259364,172.95507552298199
166,1994-11-08 23:05:29+00:00,212.31998705261174,241.84751924390926,244.90760906053873,239.152936983303,227.1201180316982,221.07205282048176,227.09041790272943,233.47807252026905,231.9653073730781,226.0921796292249,221.99726210652318,208.27414042729458,202.99179741310633,195.24068197073552,191.02641625668343,194.50636088623477,193.23033318805508,181.4323122496237,169.47957242810136,160.3182729636937,157.85403798656097,159.1972954606877,155.565608101497,171.71592405015465,176.25891847693373
167,1994-12-03 22:58:31+00:00,202.21680483744876,203.10030177486297,241.87429238666172,238.218174958483,238.8279782221331,229.58031614835605,232.02712649423648,233.64799605948167,224.64730340765973,213.83198188675323,215.32319638391843,204.5456991388877,198.7314546049217,190.27712768831725,193.82615506443454,189.0393719079823,194.08266852533234,173.52410588504446,161.92505530496524,154.80227901875446,154.61852489187515,155.89217569592026,155.94884868231895,176.5500839357637,169.53286604116886
168,1994-12-10 23:04:29+00:00,199.0993338355178,209.28408770765992,240.08030804023358,230.72224626599154,227.26312433446967,231.0187727499941,231.56100491053127,222.5193485602017,220.8786864109938,220.85292849646305,215.08286264343488,210.60100308274605,205.52547339406598,194.21633868707596,190.26848615632414,193.61351282447538,190.16729325697156,170.3702015878318,162.7885956514369,162.87433166022547,165.34649965094195,172.83583500056167,187.1099055322442,208.06137132275694,189.37200731603164
169,1995-01-11 23:03:24+00:00,202.74779301900574,208.49673445036672,231.75867941180115,229.67541416898501,230.44835059525005,223.02621127408352,222.65689993504742,226.2314543171402,226.9414909707978,222.16574648771817,221.3633220686535,213.09310338980185,210.67970078132575,202.34354961255016,200.3580314583461,194.52896227670277,191.27416133096128,179.0274032435517,173.8415463512465,173.27645816065507,183.26817906784652,188.13773141152214,204.24503435918277,220.90115254884213,197.08403573559355
170,1995-01-20 22:56:53+00:00,184.70235665271863,180.49167248525237,214.48575224921157,211.43243124082633,214.19234266958117,210.5170487446785,214.93769633688063,214.09047926894723,213.44940048120569,207.56873641547585,206.6660554515418,198.93078548338218,197.75379711382172,186.10459751862024,189.04087300380857,188.254797040604,185.54695874491446,170.7862247857045,160.9441986977392,154.37072695358066,162.91400634317407,174.89784506026646,185.04501987562298,199.03303529410863,177.64531462668702
171,1995-02-12 23:02:07+00:00,203.54113522428443,194.8981289323292,228.26240678636935,226.27341729690679,218.63845892386888,221.13929577631268,224.45740362050358,224.11252159898456,220.38851559423165,223.86420037948386,219.3850911391037,214.3148632098493,211.29830082523262,198.62631973890285,199.74770955024036,200.22389821647855,198.41957086790674,190.89782412556335,190.29017827331566,191.46250777176718,202.49719797008893,207.2527736399838,215.29597679015396,239.47228631423593,204.83748203602727
172,1995-02-21 22:55:35+00:00,193.04581930981755,188.88316650251704,218.32074295556166,221.4248678788954,222.57254519233163,219.15148059723398,218.90960885229006,214.43582335216774,208.30265732398993,211.20520046336063,212.53436638114164,208.30437532189197,208.1976890001375,205.0850539023786,198.77138149210526,198.01771862080167,195.2745023814666,179.49505118039275,183.15977443753545,188.23708430218383,195.04623351594506,198.67125528610777,206.0695263898008,223.52166610804028,211.5896284594433
