,dates,nzd0253-0000,nzd0253-0001,nzd0253-0002,nzd0253-0003,nzd0253-0004,nzd0253-0005,nzd0253-0006,nzd0253-0007,nzd0253-0008,nzd0253-0009,nzd0253-0010,nzd0253-0011,nzd0253-0012,nzd0253-0013,nzd0253-0014,nzd0253-0015,nzd0253-0016,nzd0253-0017,nzd0253-0018,nzd0253-0019,nzd0253-0020
80,2005-07-28 21:41:34+00:00,186.37060730767735,162.55617055109877,167.69859980879454,,155.6515861390793,,142.2032126051277,137.16705563364252,144.49484308326996,142.81056356305098,144.82910609497554,153.69351838650888,157.11786194608874,178.69365896260405,193.38334259938654,182.07752545165664,176.7273049843646,164.92895672162135,164.88501598035126,157.0704491009242,161.37522206277347
81,2005-08-13 21:41:41+00:00,158.83772144980452,136.82263389797265,133.03029874482806,142.18149312741872,146.27453405373763,145.43765508324702,146.85473381374854,154.85699864085194,152.52704561323804,151.65880332182053,159.71753836147707,170.54511946918575,163.85192010452786,170.6369138689637,185.77403105086128,165.91964486189136,158.9340646475267,150.27096654766092,146.69903504105872,150.2414580703375,150.224228011077
82,2005-08-29 21:41:46+00:00,184.73028275574865,169.57255562652065,,142.05107983714694,,131.77408207506073,140.99917567120184,,138.23390573301535,150.4125909269051,157.25232748093384,177.15506473645328,187.974989284897,189.73436587833436,195.97432374213335,184.27675809731485,176.46007490075525,163.5202574641335,161.98316908981982,151.0447648803099,163.26192290865777
83,2005-09-06 21:42:48+00:00,,,154.72821384169532,,148.52324930232373,,,,148.9195185967715,154.65601318061394,151.31685598137307,157.90127049661177,169.26950208867535,169.99936454845806,184.685038768985,177.81177415269272,171.82634942166632,162.53289964035469,158.89744628095468,153.72925436142708,163.70085565604845
84,2005-09-14 21:41:48+00:00,,153.62915219444398,,139.49259000407247,134.39439280178073,135.61846806014404,146.68703905757843,145.63480297776212,137.6635287950291,146.64824343093136,145.6333985132861,170.12709546251205,177.50276539709304,174.5526702596878,182.89981800850168,179.15589667753298,172.23774568211198,164.33347941634312,155.62807884817957,148.316984569244,156.72842728586093
85,2005-10-08 21:43:05+00:00,,159.71100135109452,156.79327143743322,,147.29925941602554,145.22344762869798,145.41987481621072,156.00512475216308,158.52246388835545,,,,177.9235505029764,176.81941816725876,183.17553370563593,176.54449320419843,163.12092584505473,149.41167328689227,149.20952057067308,144.6308761170394,147.06066842427396
86,2005-10-24 21:42:55+00:00,,148.10494406461095,145.22746557303634,126.99963326854025,116.89098712814183,141.69382244879188,,,,143.9624051299943,,,161.8889132540237,,,,,,,148.58713773465576,175.92047489366817
87,2005-11-09 21:43:30+00:00,182.9038599686985,164.894876261517,160.37024582326742,159.31069649607483,155.07728297361868,160.90348023262248,169.73090768645494,,,,179.1712965523028,184.21491406569294,189.04523709228675,194.8109557788298,208.97560772567144,199.50482868043906,185.40416071478856,173.28876845190675,168.85173027670558,164.8176042676945,158.77253402000423
88,2006-01-20 21:43:37+00:00,,162.57583394991548,158.04552521514682,147.4353842604704,150.1482293677782,,138.66269856136265,149.5710625759918,170.79563843638843,175.67189594254705,177.52101968366532,188.2181672816428,181.65176859376263,197.74887084025482,211.00140946530047,203.5512174657934,176.75237695963176,162.81595341428175,169.53010119243493,159.30136880434037,161.34152643040815
89,2006-02-13 21:43:43+00:00,,149.45888687515605,147.0294172481079,148.1173879220972,148.75114677271614,145.58407200310845,,,,167.9699621194244,164.49958508742515,175.15975241918903,170.32255947875285,176.8679324996185,191.83389038378553,184.25020459438474,159.58732423414415,156.82426218912065,154.6001824406418,150.01256669330837,151.00381325424243
90,2006-02-21 21:44:44+00:00,,154.2057578919887,143.67800900324596,140.08135795072485,144.0944191772119,138.0271108985114,139.95515328277165,140.3799757904122,145.86971083507817,166.72910117806398,161.89333838693224,174.80140400830896,174.79767932575126,180.2604993225635,193.21014561477662,187.36780372114393,160.17707390602175,146.47992785719967,144.0008599803082,136.00629721322184,142.6980430591245
91,2006-04-10 21:45:17+00:00,172.8248965544274,155.64040949109713,153.73155360738727,141.3669265489387,143.1737750259945,,148.99023672229745,154.69228921970478,168.3050226268819,174.59462994137186,168.83886634485435,177.04427560441806,176.98247715290728,,,,,,156.42400559836426,151.1423722097061,
92,2006-04-18 21:43:39+00:00,,,,161.34645457548385,,152.9774108360692,158.5582335401417,165.7179989465372,171.4226369666161,184.54649330415518,186.73037204434817,183.6352636199607,180.08354127011427,191.62368921945807,198.4946118279857,189.46912081188728,172.39926777240768,,,,
93,2006-04-26 21:45:32+00:00,,137.26032195083027,131.60293017033328,130.54739000496352,127.97174936615633,,125.17448610615578,130.33137824625254,137.47997472976058,146.1060824373087,147.4441237451202,150.93861273266168,147.5976209238714,154.30587536225815,158.22690602950937,161.39011124468638,156.12739278793663,145.05250464668964,145.88099384047413,142.2588444952162,155.14417768447717
94,2006-05-12 21:45:46+00:00,154.1300179762103,137.7292223946575,138.91143650326626,,135.35565287911228,136.551500094904,134.38300766034527,145.14726099448328,162.08572855468967,147.69526788685462,144.93800469225033,147.47489579276078,153.6615405407567,161.87360499645325,171.38354077049027,170.48775046989414,157.89911278969117,147.22113826060266,147.0862286016159,136.854646904223,143.46186353359585
95,2006-05-20 21:43:44+00:00,182.11554726909262,162.61196652325043,163.41061969502474,,,,154.45067538430783,160.81710662174368,176.95257561607033,173.53387829063635,161.96698991001617,170.41269025061754,179.18891821544807,187.19502951562546,199.85997206152757,192.24042729064536,181.56159780966306,164.28154271696116,164.52863139233594,164.79412032280683,166.8601280252022
96,2006-06-05 21:43:42+00:00,180.65692593009925,163.17598550204858,158.80741940115675,161.982867794983,152.94028222764373,,157.97519652562625,167.34704982632502,,,,171.42838444356536,174.9385863613344,178.76559124778058,193.74334223941648,184.24914702887972,168.59482365836791,160.549229844589,157.35992988509153,160.3004868251155,166.772542074717
97,2006-06-13 21:46:13+00:00,162.35069118748007,153.05620361397527,157.7454843224642,155.5994906496074,,145.48910146977275,148.66379359605457,161.01295974521193,166.89749517764798,169.7641870384229,165.34463061477646,165.29398864093523,169.932942510119,173.22202486829568,184.12352028344648,178.11140691619815,167.15095793238115,155.76287195081525,162.64579138233492,154.76826872963554,171.97431587972565
98,2006-07-07 21:43:31+00:00,173.51157728069728,159.19132814452126,145.94494136746576,137.1459034850087,132.6406823601016,135.02061820896873,,,127.85503075057345,140.8604112059963,143.5115417115959,144.1763738053242,154.1271422404234,163.79030802430265,181.57079652404605,171.761470381582,174.15975125885345,163.9495430954864,166.48816807407496,162.72555324024515,
99,2006-07-23 21:43:23+00:00,179.177494117459,160.1632573890308,153.65507425921854,153.1345514213686,,,148.20656505227333,143.51184210170743,145.7162682932014,151.78857354534045,164.70533410111017,159.43639613175137,169.54832355931916,175.80429834713044,192.34785462136892,179.3136037213832,174.28064053216366,162.8006537536168,162.77718055241448,154.05319037921427,170.87454410255145
100,2006-07-31 21:46:54+00:00,,,,,,,,,,,,,,,,,,,,,
101,2006-09-01 21:47:19+00:00,,,148.89766961334084,,,158.09276414240918,159.07596960942908,152.07898827126388,156.27562308648888,167.83055221676784,171.54815200736866,173.2478252603541,164.63849989448212,188.6664328235094,193.36326147221249,176.49396106786074,167.12769474092653,162.3303658193511,160.09017439847023,154.49990618990375,160.8912448563262
102,2006-09-17 21:47:31+00:00,176.7948946205819,160.35712518570585,147.20928379994334,144.0488957093438,142.69498230401547,150.51920747572072,156.2770245910866,157.7197158681993,168.60893204151964,174.80016177652897,177.8348753224699,183.79416934747258,179.9255688170177,189.49697652806134,203.6233984570527,184.524297812424,173.95751486152471,163.18338615711238,152.7805941870467,154.61482603120936,156.3002431064391
103,2006-09-25 21:43:08+00:00,187.65469297688537,166.6535649885664,162.4722296743805,159.54764226854874,,,,163.89463146764083,169.7258477902465,180.41982130083684,176.86678461872935,177.0461507828436,173.4023237476407,191.19293520825602,207.7409297835561,190.55735698761433,177.0560336448469,169.1923553358737,162.27980684802,161.279486071033,152.65125543395456
104,2006-10-27 21:43:45+00:00,,,158.03649682824573,,148.233420342972,,,,158.92265567531433,172.0686079878327,182.1500531010998,181.45220096737236,174.49192552673003,176.4306300628099,191.19951749774503,173.54384826491545,164.46574808231517,159.0520841165222,154.05811146199562,148.35625976457345,143.27243848790863
105,2006-11-28 21:44:08+00:00,,171.84507702889516,,,143.19034549393794,158.00558689865935,162.29327209091363,162.557626674296,168.16055874545643,172.99214562350295,182.03320618029895,,,,,176.33184379350186,158.3142012069781,154.67560652983127,158.59209972780926,145.17220940358365,140.40155917355673
106,2006-12-06 21:48:41+00:00,,,129.97243455513347,125.92993203258243,116.04166203194278,114.06658263209208,124.45282968713698,137.91638898828035,154.14229302645194,163.53786372218175,164.6395293097615,170.08160869003703,171.75100532387054,174.26984442572117,186.7518076821371,178.28181178109133,145.24995894664806,156.29631736932086,159.56980288040205,153.84483821143496,157.0888068486178
107,2007-01-07 21:48:55+00:00,,139.73930999831933,126.34276889625332,,124.79827570625162,136.54089340093026,137.30106571225545,,156.43571224230752,158.2981962462107,166.55430181228158,178.96520318818037,178.61897638194338,179.40457205890758,200.40630642711022,195.57133736829937,165.68927897583595,161.81334018859093,154.61078245170378,157.50144720513705,180.86735263662862
108,2007-02-08 21:48:38+00:00,,155.79660513989475,151.02181633411564,140.09811218477037,141.63774119602485,137.08462204915585,137.45423171044015,,138.6613612149868,153.16669229487923,164.64509608391597,173.25540957034357,169.44915477234488,171.195687172455,186.16454470074768,180.11753235821655,169.52140088304938,159.51909148490418,160.84631212388464,149.12979214974652,151.6943642208195
109,2007-03-04 21:44:10+00:00,,166.8019502457689,158.11983734072393,,,,160.4517786807983,165.96607333380229,160.46164649083673,175.8497705532508,171.99422947428715,174.0110870999977,178.76256893640232,183.70957880319708,196.48555302901408,194.84860897728188,178.95489918520917,163.53687886209966,167.11990529222385,,158.87965782254216
110,2007-03-20 21:44:36+00:00,,168.45650126464372,161.3412058602409,157.9681803084314,157.94269413300094,162.32495882787117,170.4517246831623,175.72476948788122,176.3804808640633,190.95398668566958,,,,201.05299231715435,207.56120051076977,203.22961873533842,188.15895338717175,181.28426419585946,179.10271649020333,173.1244261703566,170.266305148709
111,2007-06-08 21:43:56+00:00,,180.29992456051286,174.96590614520167,174.37673711925703,177.03941066009253,172.52536780672233,178.03940494473125,192.5571142717435,202.30454252407387,215.41217929450676,214.36014510856245,222.58481498663795,221.9514684948046,227.15204270650855,,,,191.81692837347978,183.07776553811723,185.61171460321782,184.45046535558427
112,2007-06-24 21:43:55+00:00,,,159.986959616979,159.62668872823835,157.19002905870107,,154.38789808309696,158.90435499996929,175.7097305526264,184.33312888058066,191.37243482339719,200.33647119219654,199.1143178167845,205.39862191452752,220.21967041321014,,,,178.720496374199,170.2264166308668,
113,2007-07-26 21:43:49+00:00,199.26923097587945,169.27177680432783,166.88029792563512,175.924317624989,166.70606064316146,163.62501506703936,183.80770377235876,182.39467909632017,181.55431419541614,182.35957633643608,186.4023171689984,198.95818139244705,197.23302187876672,,,,189.72716897747384,176.97110084070218,181.72712982568913,181.72913598362044,183.46179717553244
114,2007-09-12 21:43:53+00:00,187.03418724062,174.48204774884883,162.49590292246464,164.16097649385273,158.05000849176741,157.23865912043777,,,158.3992599612924,168.05606638114776,,164.33609147050586,168.33329555920568,182.19618734111003,189.8890411756908,189.4694578801899,180.87135850949755,165.84215542659683,163.4123970026491,155.58284499287063,161.66065077666343
115,2007-09-28 21:43:49+00:00,,,156.55454802276736,159.27174979361016,,144.80874150564617,153.45167105801383,151.4846868984606,152.97643938538846,,,,169.29707453219356,185.33473882251994,193.38659363183794,187.60167011543024,177.0145412611784,161.79467509605598,163.95212029895677,156.62636363115894,155.45671092318543
116,2007-10-30 21:44:02+00:00,,175.59019925435697,169.3873832662509,166.32451815356688,164.39891756181976,153.11708073979148,154.53299606821457,158.88959467608314,158.68755015306735,164.5550163899923,170.78954897054595,174.3542230748498,,,,184.064054494919,179.11983762535846,160.43499763585797,161.64803265649118,158.7367695371382,156.6393500478218
117,2008-01-02 21:44:01+00:00,175.0515464506454,,157.78326665123436,,146.66238958353117,160.66099183337988,170.1227138784993,175.24379174914586,175.5671192802909,182.39261029635927,186.6521206144071,,,,175.6054790031691,174.93830951904704,168.71918034096356,165.5330235671291,156.58655962330286,150.48018122026758,145.42769378885546
118,2008-02-03 21:43:59+00:00,181.68833287787058,159.2479159438121,157.3314406888279,150.20728620987492,161.0740604390428,163.85055861263098,167.6690154031906,171.84289475264407,172.70064891818572,,,,177.24844608022067,186.352073046655,197.14554003673862,189.87960431025408,182.57238145363397,159.24353549158445,164.06688551567402,164.54430120852678,171.557108543189
119,2008-02-19 21:44:19+00:00,,,,157.89274685211365,160.02569225636705,162.95343369142853,164.45816185641416,161.30056226162202,171.73491920710558,175.45191297733595,173.4385270290304,180.65350452333755,178.49302644492093,188.54907422143899,200.3630731062872,184.82145674861536,,,,,166.823429504046
120,2008-06-10 21:43:51+00:00,198.03515027905252,184.17208384026537,178.27123966267828,172.04316400051005,178.6615529867168,185.663923813635,168.7270028529089,166.5959670724264,175.1284807409467,177.39796043656668,184.9361431723719,192.487985449871,,,,,184.84875618686698,175.58601328920915,176.39023376848633,176.308039683948,182.00771355703807
121,2008-07-12 21:43:29+00:00,205.86130632630628,187.24672257781995,178.93274455064144,182.46062575504683,179.33255070786865,164.9575149615269,190.4843009889321,,,,190.908085815985,198.92137705441414,190.67298452404788,198.20508590051787,213.80528172251235,193.59214639047246,177.6978877477443,173.40390277682357,171.16100063880856,171.17700812447598,
122,2008-09-14 21:42:35+00:00,197.24904291293524,183.51487899987427,173.84219792337706,167.74022799150686,,,,165.07109089877974,165.84023873289067,164.78972947127872,177.40543353587134,182.5354024690444,172.40263598761564,172.11495340033878,187.1228453826561,176.04370823564005,169.14733611589173,167.32871533776145,158.18293915747918,155.66562938601237,159.60833508388055
123,2008-11-17 21:43:15+00:00,168.07758801884995,160.12323866777697,,,146.12653066338078,,,,,158.2177319768692,166.41738042422796,177.58609606610986,167.57427132579014,171.22120347791824,171.37155360901696,167.19226638108626,161.07922467957113,142.83152782730798,145.83854934478154,138.47583115800157,150.603570128725
124,2009-01-04 21:43:18+00:00,190.1772688824409,185.57457006024634,184.88370504161713,,165.53007536265147,182.42496514733165,181.33483637481743,,,,199.26776333126608,201.34289120456157,196.15372814964786,203.3022219540371,210.06901618523816,198.54990955463123,186.86458533705908,173.71276740691607,171.9467805425975,168.60575966567637,171.12924950267205
125,2009-01-20 21:43:48+00:00,198.9168794447516,176.02705746935945,172.41429670326838,,173.04692199636895,175.951313538058,169.6884817672856,164.89518868351485,171.43495727849165,177.7181939044541,181.80155088800686,196.37372041374044,191.80088924992089,204.93059055427096,214.55897881297653,206.66851930844683,189.2233494691668,168.29698848852053,169.58500810608152,,
126,2009-03-09 21:43:47+00:00,180.1935252937147,,,161.87532425930996,155.16419275528298,157.67922336230237,167.09779980099367,167.62258845000102,173.91548507600825,181.0974678036688,179.56461562375506,188.5270066105238,183.78167626133566,191.19047890844072,198.90854959803838,192.1952113949534,175.16579356933403,,,,
127,2009-03-25 21:43:54+00:00,186.99860166969987,172.84240356004048,166.20462804242794,165.58788588372707,172.73614996532226,171.75739939107703,179.83454626404043,179.77533325502063,189.4630100647376,,,,194.4625138600618,202.6221602314062,209.42228918507763,200.17840983942773,188.92473099933534,171.2461770840967,167.6863450915979,169.5100662954428,166.88733562629122
128,2009-04-10 21:43:59+00:00,,163.0150144168009,161.2021011051283,160.01043266016944,156.89978198546729,159.37628757140905,168.0836360587126,,,,189.41584168238856,198.18859841656135,197.44970252115365,193.7988047313678,199.384452899062,195.58934820727825,185.01409378552262,175.35868138754486,173.6763388788633,165.48694469651616,170.48506586598847
129,2009-04-26 21:44:03+00:00,,167.21786185947195,156.18365208967862,,,153.00027779056478,156.4220062987844,,154.06340170434163,,,,186.64125666014777,185.1469395997567,194.28836639559563,189.09413845377796,176.13749090430656,159.56605799913027,158.1441683024425,159.42544760964398,167.2661488655464
130,2009-05-12 21:44:06+00:00,167.98764630508316,157.9414946572777,148.6953825410344,146.55489138351658,154.04090490416286,149.48496542612244,153.33661058429297,151.56011014959154,153.9821258600832,162.9863287752318,169.1736995735336,,,,,186.39924403589825,171.3015982695522,162.53208056180551,158.5388131842642,158.8267299130811,168.96423765443194
131,2009-05-28 21:44:07+00:00,,161.31879312133384,157.06838595755613,,,162.6055109163028,155.44094125837756,152.46353909048187,157.16915299461033,167.71441804870437,168.36849208336355,168.6311724927282,172.07616324615378,186.86560108769945,,,,167.4536642814819,165.95411212405497,163.69516043886907,177.74979531745487
132,2009-09-01 21:43:50+00:00,191.2399617932839,171.47702133435405,166.89632894312393,171.89455840205198,159.46823854338535,,,160.45055227378845,171.14263377138394,160.52385803100123,180.1194842353076,155.66703677383933,154.43560786006552,175.2841086864654,186.94009195704245,170.47338883561758,171.61436163520554,164.61483948780767,163.01125248024513,156.1169071243036,161.4910745522118
133,2009-09-17 21:44:13+00:00,183.2203232788246,169.07160021249618,163.83377897003282,156.37140409030863,153.77665664391643,,148.04290556393985,,,150.69999722325386,168.3454941079772,165.17104806432133,147.6741692940192,165.6407314861484,173.55615753168576,162.72634644854256,167.84988834316005,161.4510864854768,155.93287137533008,149.74893645857088,159.1028526278176
134,2009-10-19 21:43:53+00:00,193.57646129651192,173.33796724303855,172.5772516672842,,,157.74097059756258,160.1706108992778,158.90128189132005,155.20902420910448,160.8049326864458,,,,182.0080952023345,187.10465592307688,174.632296749244,173.04324098492134,160.91703844479756,158.57391334582476,160.7507621311302,161.8216501020181
135,2009-11-20 21:44:21+00:00,199.83270664797766,,179.78746160571143,,168.60360798027196,,,,178.1275369333424,178.91920320414812,181.82520154070986,183.80379531882883,177.61241466104258,189.08609896128416,198.56337729415407,185.10698210970054,170.79599829128307,159.40255940934352,162.5398988833368,157.3040911353679,164.46267083284127
136,2010-01-23 21:45:18+00:00,191.68269473108043,176.4707116163307,164.74433035131312,168.61575618319665,,,165.30404050316946,170.15934335361032,180.75815903783382,182.90010880472198,192.20826923259864,198.30992356477213,192.46411743662537,199.6749395053467,205.13596525661518,192.895932618764,176.3722069622985,157.23063204041793,153.9139719647423,150.8905625965242,156.16511830755618
137,2010-02-08 21:45:30+00:00,200.05053873692515,187.05327550429638,179.32646141123445,174.7485837390355,168.373933615168,165.61286524058212,164.28695164170168,167.645184766062,178.2329244742494,178.90629005724676,184.41868950953597,195.67747570095574,,,,,177.85045977141235,167.2155760115254,165.49795424266983,154.75423867163482,168.61864528496048
138,2010-03-12 21:45:47+00:00,183.27763961758194,170.91587199295003,162.74992178207498,,,,157.26663393319492,159.6459300326468,162.3621300046128,165.64458985592896,169.61615767030088,187.9433301440741,180.362076673659,189.66362848704057,209.6917245101776,185.7251098843603,170.98675660782158,159.05312390760523,157.01194623072212,157.24825305165405,160.23100537586927
139,2010-04-29 21:45:51+00:00,189.14090397217436,181.54662861164024,173.2146025745136,161.10509028351527,162.84124745161367,164.94537698236803,168.15532884586875,170.45890205919056,174.41091196400905,,,196.9888191449521,188.99847270520667,190.04524439038707,194.04801483192938,188.40594841604033,174.99168421718582,164.5764018596506,162.16785151917938,159.82187574809512,170.23781683534867
140,2010-06-16 21:46:12+00:00,199.1295834676755,179.2411825587755,181.66738874870288,179.86884755046736,180.37176667906124,172.93815129177383,171.46847465061185,,,184.23936380207275,186.40620898992626,186.84068934951696,185.6843830923806,186.7369465332318,197.38321819060582,193.9880292812089,189.46509260951788,174.00141555098767,166.14038524209553,178.0111516947893,184.76037176513566
141,2010-07-02 21:45:52+00:00,192.08767820578018,182.67708103172643,,,,166.67101750708528,167.05129280203482,162.44769562184055,164.76536085553258,178.36919030540665,184.38632865865927,182.91757774920606,180.04363334951867,185.63308919456495,191.50567970014575,190.41565098527272,181.40105796427483,172.98756315791508,171.41064618144796,171.08401166532977,
142,2010-07-18 21:45:53+00:00,,,156.5077583739716,153.2743783918402,,,152.19722359171234,158.01049269441597,159.38212935044848,159.77902218811766,158.9112654785806,168.53347949712816,164.93380242291667,169.57927749202022,187.0251269271154,,173.4237056405011,164.24835257269865,158.86350320526986,161.5183210245232,166.19611092601824
143,2010-08-19 21:46:18+00:00,188.33963332524274,175.52683034528403,,,166.50712484251892,168.35844725866332,182.0948984074891,183.2574608837649,184.111379720172,166.29358611428154,170.67413322905387,186.69248746657203,179.0549913764075,177.82223511323966,192.90239556151806,181.96064008811192,175.61924914972602,160.42951994990415,165.49175387246032,,
144,2010-09-04 21:45:57+00:00,204.36366673877913,180.37002460527745,167.1967499925188,176.22709226012174,164.6242577671173,158.00691298956534,163.63281314708047,169.25702601693698,,,187.77936567206163,192.10450173857186,172.1177200964437,188.00051612994284,203.2533827846393,180.56351572661907,173.74718343627316,163.2995339750936,165.0774116539096,166.20274612325719,175.52236495818752
145,2010-09-20 21:45:57+00:00,181.4857588339894,170.05954314815867,166.04756813599545,,144.20679775443574,146.4160170689255,156.00942332321628,163.32346817459214,174.70794547372984,174.1869655465758,173.75094500021564,,,179.6306192744334,187.18798859438004,176.4991117612983,161.76007838629093,156.59349930457068,157.8926525015887,154.94274461898792,153.0446628081135
146,2010-10-22 21:46:31+00:00,,,172.33220606324682,,158.73518091764637,153.4794892770191,153.5424359866263,159.9949946352272,169.74920504209854,174.53539324621056,172.80802543614973,178.51420489741756,178.21971488329424,176.00724036205892,189.0859406291138,,,,,159.4023116628474,150.05258812857906
147,2010-12-09 21:46:39+00:00,,,159.32896056702018,154.622476751473,157.4688211531634,152.6978310754452,159.08243215272617,157.94604326528213,166.13646558546859,,,178.8450395118645,170.67613174214728,170.03977729085767,181.43811464542006,174.8530818150054,161.078323109306,149.0795530870525,148.68859235404878,152.94173883525477,150.7550743586255
148,2011-01-02 21:43:35+00:00,187.21915161358422,175.80926153374062,155.49709711285604,151.5469567770991,153.31785518930192,150.23411039200656,157.1138429219283,158.99783534786096,168.86839819177575,184.37066201375853,184.65058215241552,195.86711692047245,184.6530815926053,184.04186795734924,196.49415261927416,184.68440385504044,177.02710863883985,167.90861538770324,159.04459440293422,155.2284802472748,164.2181810938656
149,2011-01-26 21:47:26+00:00,192.1339370594829,179.80902697233392,,154.88368348420093,,,,150.7234508928828,174.17218715392377,165.75349225056704,162.75414604516712,,164.40439676018005,162.2132040899143,172.6089934320114,162.68238309859217,,141.33242208923667,147.97317371422307,145.67856991915068,144.59730710204997
150,2011-02-27 21:47:11+00:00,186.47944629124174,172.55711647100094,167.58199954732927,158.86899338246792,159.97105701359976,163.26162587892603,171.19494494109108,173.85276670002227,175.06069398777083,181.1096099250069,,,187.5443002263248,188.5146700959911,197.39902510416775,180.68027312224677,175.98938337742803,165.95151738971563,164.0196784584339,160.71315509363566,157.62773617221637
151,2011-03-07 21:44:00+00:00,,165.92192434353092,155.0758507036924,149.48858737858657,138.28862776594124,141.94937566208415,,,156.21572388088407,157.5907453448824,157.57449249769712,,172.15299767307351,171.84797720686,181.22898153592402,171.13589228433483,158.95565877228952,151.36854814268054,150.26636642244128,150.5477730297927,
152,2011-03-15 21:47:14+00:00,207.803015397385,185.10361469941117,,190.49030498125597,169.37629365515963,174.83364638753628,186.21041306970096,179.18603497235299,,,,204.587603487762,,,,,,,171.2736130686575,170.83626632668242,164.28511102954803
153,2011-04-08 21:43:51+00:00,,158.24360233408567,154.0553512669413,,152.6544305009832,,,,149.57983477111213,154.1709003658861,159.55590402073454,,158.28350280458716,166.7135219116106,170.95771920155488,172.9159772469694,155.97735705785755,144.6877161773294,,,
154,2011-04-16 21:47:40+00:00,178.9833090195796,167.4046848631339,165.5702098884358,,,162.9639042377311,161.87900356701363,166.73797507942555,,168.195931701855,167.10748724053346,187.08588067741294,175.83723043091263,183.8115950910143,191.92328558038076,184.37334571539594,181.06040109196886,161.571103386178,165.42814073053512,160.6410112626013,165.1582642651397
155,2011-05-18 21:47:14+00:00,185.618450666392,161.73146034211118,,164.67871246899844,168.89280707459392,,154.43081860987473,,,150.61427696043657,159.11470918137996,179.04642907745395,176.0246554158575,184.68171239486574,188.64208498951146,182.9648787797167,177.4714388979508,168.83378330493238,173.72995498344702,174.9759847490009,176.1944965773445
156,2011-06-19 21:47:14+00:00,,160.55406433798314,158.05818461417275,,156.4984999625498,153.13426639154955,146.72774612184313,149.12031855702824,,140.35473258006823,148.54099294779323,158.25740302661922,156.14858823329118,,,,,160.8244152815641,162.77764259851725,163.34842812585643,180.99890659608823
157,2011-07-05 21:47:11+00:00,162.3836148881881,150.38498940694302,146.53912968060635,142.57799811357762,143.61304059329558,137.42632291049938,,,142.8304555259396,136.41377602537693,136.45122647321296,144.13974031593185,143.7265575468618,,164.9137790631181,162.2238331207985,161.27633566710415,155.49670912501503,156.39161714718608,152.80239528926134,165.99888379389137
158,2011-08-22 21:47:04+00:00,193.49741605941838,178.9111653453875,179.07020760631764,186.77738194201515,,161.17428804877792,170.25215092159564,172.9509091080895,169.3679405649493,172.02045415470212,177.95127697699075,184.18217137337422,180.81138294798,183.3060009990712,202.02093150938464,192.5599249402526,185.77558105028288,179.7137192201829,177.97538828544361,173.46015682383614,173.11344499709003
159,2011-09-07 21:46:59+00:00,202.15410782930738,171.2765293221582,168.8467247523038,177.16795330988927,,,169.74025521428882,180.19103004470887,172.73716117580278,170.2943427938788,176.06897421559785,188.08976260630394,177.41784881198421,178.19264636766835,192.4089504126649,196.25173323342503,180.70723237929792,173.61097770056756,168.03473622741862,166.49045161690773,165.04312528696298
160,2011-10-25 21:47:02+00:00,186.72165277754686,166.3967598192192,169.38472600882807,171.3782967257249,173.64948735503958,157.11522063118792,157.6420186157875,169.22301577922346,180.04427818596113,178.35865936690848,177.18174779019387,186.97846005293954,,,,178.51638464414052,180.16145745803092,174.71936362013724,172.4695496743868,165.1640123260729,166.74078522758506
161,2011-11-26 21:47:22+00:00,,,154.64385094852207,151.74240899976678,,156.61826836044685,,,,,,,158.98012786287816,165.47667310050227,180.00037531703416,171.40251253179105,170.96403233324165,153.46704331281413,151.2924111071013,148.60525327200642,153.932777384264
162,2012-03-17 21:48:11+00:00,,,177.07903509173892,174.97083250189607,169.02027168952287,166.90018999427315,171.9098819373042,170.3443857815833,193.8371168909051,197.41166947215712,192.8810848268081,,,,,,,,,,118.40078947078864
163,2012-06-21 21:48:08+00:00,180.4243235165019,175.4275218233064,174.84930720691628,157.7289722408722,159.72936714460133,,164.39392359122962,167.56931450315818,165.99457375858117,170.67745339442357,166.39770988418243,,,,194.54175722346505,188.47190738947197,185.358043126121,164.92248790483532,171.94521691618854,169.7759510935544,174.35886257444125
164,2012-07-07 21:48:21+00:00,177.7093782308591,159.83914264130894,155.0076842845663,155.828645428775,,,147.41338177925056,155.2523772940998,161.75490736281571,158.89875819518315,164.76466349251797,164.68709527400816,159.42243975226236,166.7888024974319,180.66024610451257,181.38478047274205,182.9855116818742,,,,
165,2012-08-24 21:48:53+00:00,,166.65378544038614,173.65380277782634,181.11806196287557,177.364710928966,166.4014106055122,,,166.19677716287856,150.6424828942209,161.39572648523173,164.03694497538115,169.88699932212776,175.06085508604062,200.28240399710572,197.60839989110812,184.0940461917788,168.24667994776897,167.26655942433732,164.28252749483633,177.29557628587926
166,2012-09-09 21:49:28+00:00,186.6087982975055,,169.12870347903805,171.77001412393955,162.5220026523606,,146.2326224855991,151.01343777392933,,,170.97259491290495,165.97273982517905,166.22210264233792,176.47282753777787,194.52252535427584,188.66286026077424,181.06138161515773,171.88152445723017,171.25387613907017,164.53180259990015,169.83624924093223
167,2012-10-11 21:49:45+00:00,201.42513176752976,189.26165337373345,174.93759893640896,174.14308540755647,162.91458568582732,,,,174.107309042776,174.7877914452539,179.53495613758582,186.56805870901815,178.75483867879493,181.98797144963254,195.10294580326752,187.21183406654,187.20663828824382,175.18269091201134,180.50066534696015,166.59944961785234,167.05951276644623
