,dates,aus0107-0000,aus0107-0001,aus0107-0002,aus0107-0003,aus0107-0004,aus0107-0005,aus0107-0006,aus0107-0007,aus0107-0008,aus0107-0009,aus0107-0010,aus0107-0011,aus0107-0012,aus0107-0013,aus0107-0014,aus0107-0015,aus0107-0016,aus0107-0017,aus0107-0018,aus0107-0019,aus0107-0020,aus0107-0021
201,2001-04-18 23:33:02+00:00,242.3414663389003,173.83929912624174,180.21326734917727,189.37957654700423,191.714249670646,201.10730048635543,196.37944590127142,193.78311624837977,196.02478253338046,198.50932254698714,200.62860153220709,198.7497455694695,206.6755099317986,208.33751977598786,215.48565844016588,221.00498970545195,217.18016892371705,212.40976967334768,211.88090185874603,209.59919277565976,200.25436121110766,191.78752115608435
202,2001-05-04 23:32:58+00:00,222.05304884268918,175.85983075896567,181.08663679848425,184.34408009407738,193.33118990781225,190.1521618574885,191.6742363644785,196.27923797394757,196.00499525163443,198.08850407582747,194.28839965102046,201.93983191174297,200.40186553581214,209.11492048512918,217.19001358545043,223.14672006508542,222.8276058589162,213.74693158867456,219.48443928341246,219.9411312428384,209.39237602024522,192.25011258887483
203,2001-05-13 23:26:38+00:00,224.47576288436625,186.60505985498327,189.82272567746338,199.69248171929723,204.18253896173522,199.0937827259148,196.62630343855557,203.09417791171168,202.99580768728543,196.9170007200219,194.0271197617124,212.26756869012988,213.70857482307594,215.8935305139607,224.4320842652587,233.25395742812745,225.79102109170432,216.29598592649273,217.357959348192,217.8290008901481,209.14906882580306,203.87287366591522
204,2001-05-29 23:26:30+00:00,217.1263837465212,187.5436529468724,186.0995892423803,192.92265025526268,188.42799345160498,188.69938620072705,198.91769337681544,206.66643126829777,198.85354009288548,177.98703964621285,173.85347601134012,193.2573252415332,197.00984512128073,208.46558374008828,213.3266876209611,218.62503462491495,220.20429546333102,209.98928043615135,202.78696881668603,208.0990753045504,188.65873469478842,179.94284080193606
205,2001-06-05 23:32:33+00:00,203.04074600814448,202.57902640479136,201.13062781746996,200.24120960012613,201.28496824063063,198.77864434004613,199.4565696552413,210.42666188886233,210.44499490302167,188.54308912399645,187.1350598788898,199.96705446487334,206.487457105438,209.750226456222,216.3466181236359,226.92723742502062,222.34526382956795,219.05958693203843,212.15090468594423,213.1814454159025,201.45421314545248,194.87387214618343
206,2001-06-14 23:26:19+00:00,195.663290263636,189.9962545837797,189.1276169496197,197.61161074475427,201.43474537515365,199.69912305669376,197.87836228079394,201.61227086831636,202.96371263944351,183.86270798533562,179.1860881082662,198.70065528871393,214.28180465324482,208.75945724061037,220.32127335775212,226.75831128268322,227.89724037262383,217.65274214772248,215.41089552098944,204.57134690320015,206.26693997757005,194.43402620319625
207,2001-06-21 23:32:22+00:00,222.62162793498305,192.96800399103861,186.15689695528087,186.92124648940185,197.09553328490003,194.18164825871676,195.88074716330175,197.41225225572407,197.73214880601046,186.06311793063634,189.49865462751205,198.01108033624214,213.73140491810884,205.5786223109494,215.66837174650962,217.17466453060774,217.2621622537699,208.9146273292827,212.46169326524188,208.62030133947945,201.91980143347087,193.75220457723057
208,2001-07-07 23:32:17+00:00,206.91063691037346,175.84840717179634,177.19764517579577,175.77589261416097,183.42019981851914,182.26594529789426,187.53916794282284,190.35532398481726,178.7709122369843,174.92906317534354,168.2128233662776,182.82872662033702,185.7570565067125,197.63150848087864,209.7612504451899,212.05187257339503,210.5035674883502,203.43288490003252,199.2471765581673,197.39824624782526,195.22717798429676,184.51302594164585
209,2001-07-16 23:26:04+00:00,195.51384008112842,191.29347426969395,183.58310840213215,185.93713099723263,193.60716206604835,196.34749412139325,186.88359268911196,188.79578106200606,191.08495302953577,182.23835023502133,183.56460690160418,193.02368968522416,203.2453165098966,206.07139725591256,218.46652767160398,219.50636706694425,217.63678142273218,205.86272325249757,201.51961195693295,201.47129691671083,192.57017086457336,193.52762945363975
210,2001-07-23 23:32:11+00:00,199.43835518819176,201.90107422033736,204.25080284551984,198.55480840381583,201.25613447452943,194.21663895153858,188.4048048504551,192.25310872102307,189.40333842448865,192.85885306008223,184.5279181433773,192.2816994727981,193.9667818555916,197.97450778535273,212.80554341251718,214.1307411431027,212.55800100554075,207.0971601457411,200.13509708763095,195.65907910778938,193.69028517489411,181.0964859858905
211,2001-08-08 23:31:54+00:00,219.83356174079975,222.90064079828213,214.9163771511301,213.89182025477484,222.08125493441793,208.17970594282386,212.88339912969795,209.54224428609888,209.2480177293414,193.2433095368474,190.16815283808523,201.04873647569448,205.51148515571705,208.0113445786841,220.81417694814027,222.3720638724464,225.35860940911508,215.83927745604018,213.3516535589677,205.02959602463733,202.89734458721725,189.5168951822009
212,2001-08-17 23:25:33+00:00,209.87791957133652,202.4076978397798,196.73290451324948,195.71427734130845,200.2897981690461,193.29104320700503,191.80388772341365,192.69137579694308,184.5154413762162,174.22774899772259,173.5131850117836,181.77499824384128,188.4442991742837,198.46002076040935,205.62018340534792,206.48013614738406,203.63099098271013,199.99222782662488,189.77039859618293,189.45655846969507,185.95044965272416,174.28803374951406
213,2001-08-24 23:31:41+00:00,223.4439800555644,216.6902451280001,208.44707870637103,206.57104746972078,200.07494173020268,196.29759542742173,194.45250634924264,196.10735554179817,191.85668103613494,179.52805573467694,179.15744923311266,191.6074597065255,199.1092646822712,205.93522501191717,210.01085907168394,206.73244139217215,203.4452353023724,193.31063260499613,190.33519242982754,189.06354487871795,187.83337178338772,180.01994398409352
214,2001-09-09 23:31:30+00:00,262.19103640206885,226.67802463056861,219.05948444735066,218.94712021901884,218.8180890538115,211.3399135426141,207.16559056016493,209.5624239157168,202.98011659805323,193.98378618174854,194.60366515612242,200.51322312608673,207.82376176352446,209.04193731766577,215.5553074315239,214.25004410259652,217.84160841556584,205.7706214642633,208.24192937444607,205.18352396607793,199.27695831300164,198.6295958611328
215,2001-09-18 23:25:10+00:00,263.66542368072226,225.3436604155115,223.79406241756172,219.78034058399348,224.59658950719444,215.09679090355823,203.77023908564644,203.92689152951226,198.71095717711628,189.24834660246074,186.8523092667452,204.02642835300912,206.82470467330108,216.90382300211263,221.28613139657347,220.49055211295433,215.58006277224766,206.95414327366328,204.1091617011756,196.36053095286059,196.6052608575953,200.3582741184402
216,2001-10-20 23:25:02+00:00,,209.51669924133276,201.36599833298467,201.98507364864523,204.75851730112132,196.83120152243632,199.3284382075081,195.3108558173215,189.56002055467977,178.13097173955805,179.73546479615683,192.4098831191649,202.56840953625814,195.9443571683319,200.80152364927667,202.7785405602359,200.92082817897412,192.84415070114872,192.91025027915546,192.33005372315705,186.09699639926188,183.10217321742374
217,2001-10-27 23:31:13+00:00,264.4424435795736,221.7967454127115,218.3085085792461,214.89250796407111,219.96494557861146,208.2048642131175,204.49830535893915,203.8805968950786,203.15713067562078,196.24623601142073,188.85182462117112,202.85127404460783,213.89841848235872,212.0965149813242,213.79583180626568,217.9356580584836,212.7252479887645,208.2665099527718,204.82371413549114,205.27510293688994,194.10432947385135,191.61694361881985
218,2001-11-12 23:31:23+00:00,260.522722515272,214.30760833732643,211.72699802298968,211.6091563973259,213.25392326792755,202.38711834064318,208.36408400220114,202.9602001818272,190.94463046580955,179.01591359574988,184.82527833482476,193.09350263759364,208.3415308319706,206.82726740252917,207.23263430909566,217.24565803364533,212.0839703547016,206.2529689570486,196.91952334072985,191.91402266952807,189.60897347732998,182.24889030077335
219,2001-11-28 23:31:28+00:00,229.2880089387835,217.0602822095083,216.73498240885513,210.59434437536888,210.37458358283325,207.44288216415788,198.62476559855776,203.98677534138466,196.10054888994222,186.54462860556913,188.40545988580502,193.0258101938539,206.76118282243178,202.30869937108622,208.16424035812815,208.53590294109657,203.62085766825092,200.58382390697466,197.95824581032042,191.0261280770215,186.90790599238758,185.78912469707092
220,2001-12-07 23:25:18+00:00,224.80850160652503,219.43712950765214,216.54389417306837,210.3139416932973,215.0937990478921,199.12177059632805,194.69524262989555,197.24946609824877,193.62898804166528,179.5390498576932,187.51620259909285,200.03755914592972,208.9531505292808,,,213.41372270679312,206.6901632720304,202.78256184378674,195.54464058333443,183.7954880963258,176.9104279645453,183.83774440727106
221,2001-12-23 23:25:26+00:00,264.78393216757974,227.4932298488467,226.28255780503312,224.36646096903675,231.2428211717751,214.74205195069783,208.40583587726684,218.04828072488903,203.39737035810677,182.6300404277176,199.83468718881102,216.1907597627172,218.77155613606203,217.01886305332965,217.99469979806662,221.66138913699146,213.2962773467121,204.01441122858634,204.23661370148693,197.13478777387675,195.0447030629032,196.81854284643615
222,2002-01-08 23:25:29+00:00,260.2437227544485,204.15055574658697,206.0384716201434,204.106643050227,218.44255588933035,210.0150298241782,206.43118486778826,214.07818756335652,199.69468977056647,174.985040729991,188.28969527710183,199.74023987211888,207.44627391085493,209.8975396890609,207.57725834312365,215.77060504077767,212.06315938277118,199.5580173681853,202.08725319663947,195.7638262505213,195.03505904624035,186.62311175704926
223,2002-01-31 23:31:43+00:00,249.29401006151053,202.2173653043247,195.98894627996415,192.4124080746264,196.94380442792135,186.6165817430822,188.0798666160988,185.38039025559908,174.6067498339937,165.08301050080343,170.91447282186664,181.04856680611766,190.8224963792612,193.63244275764944,194.61976895860735,201.0410586858835,195.93275753132332,185.10380536015924,180.4421870302659,179.8892375463564,172.77504146677026,166.4115906980517
224,2002-02-16 23:31:47+00:00,263.4995454131709,205.99638439104265,208.0105895324468,209.29983914432125,209.78085711864372,204.6888731974984,204.44522327152248,200.797745905524,198.464855524005,188.18212845924177,194.0060652915885,202.2755489926869,206.03269270712576,203.026736885526,206.08219136167543,208.21991798483896,216.251743690697,208.5021443888878,194.6208432716379,194.90033295502076,191.2599363375055,188.02838903174464
225,2002-03-20 23:31:41+00:00,240.81354070057216,201.9237948039256,206.480791667891,208.83573843470373,204.02485203997568,202.16207715886625,204.97206865691612,204.7182906193331,195.5044982728644,199.22215137801535,190.67966635883613,200.71953534790828,210.43562958272778,212.71307603688737,216.29789406804525,213.33603904720087,214.92968770310975,200.34861337841372,209.56231547736456,205.1047761923771,197.9276023203506,186.39856406975187
226,2002-04-05 23:31:42+00:00,238.03611095372878,195.66835443126877,198.5450304227279,201.91813082171822,198.58605698499733,197.89690741144898,196.74150027010091,191.02814472449884,190.7879860079666,191.51015306577074,185.72634889440948,198.15780875867262,206.9248881256019,213.72021433671813,210.1174341253358,212.10684580613398,206.11749180870794,206.7145027928329,204.42594238394142,205.18462801076012,190.10134370151124,190.3629091123963
227,2002-04-30 23:25:34+00:00,224.5137150631235,205.60702405825793,202.79789265179267,206.42720234233084,207.37152533169456,201.51548871189647,200.99397316616333,192.74087140760884,197.12035734309714,200.96490297796618,194.8824641850054,201.67870965244722,218.21785211678005,215.99671482013045,220.002070493363,216.25202236090985,211.3612114249835,211.47655745426664,203.40565647319266,203.03374503022297,198.96568518221125,194.77693292998873
228,2002-05-16 23:25:27+00:00,203.63336431194816,212.2473697887992,207.80354700307166,209.83225396837335,209.43202560358074,212.84469488891028,200.91219358982582,204.94866028157693,203.89495084687522,200.9045105238311,194.73068589181202,209.1431559200866,218.74674120528923,218.01885041578055,222.70968779510378,223.6564040992263,219.08504357817733,214.97853777052032,211.5129239113292,207.30667813562374,205.29497524808545,194.80266990146194
229,2002-06-08 23:31:29+00:00,196.29863409051148,196.41347996418088,196.6841009921227,203.50746990485433,204.36359050309508,200.50867716051158,198.24650012408418,205.27674719605827,189.1507493353362,183.5861304950281,188.47896874628302,200.2511825257915,206.7591128518548,210.71050233174734,211.89618927789803,215.68006777608824,207.70223528292857,209.80235322691456,204.23999094526957,195.14818982234877,188.89945117048882,187.43724684824906
230,2002-06-24 23:31:21+00:00,190.80586159684836,195.1747874854768,194.2103386013813,200.554691610435,196.75580626267524,198.55776683418844,190.71999855745943,191.90643900417456,182.5974721302626,177.1837753850628,177.5812712871706,185.50087132494437,193.42445208049597,194.85986916009298,200.27591139908736,201.35019692895287,201.43465379277941,200.25930649632812,195.23605430443084,190.28266472610005,182.45626362556584,170.6512881726279
231,2002-07-03 23:25:10+00:00,211.19060655422,215.08228140151883,217.7382933729359,221.13999175640856,216.75374226930487,204.02455936995244,200.00094513307917,201.0721570288121,193.29540182875883,190.35776783495007,194.0046767839022,199.07308775820744,206.3381573939026,209.3389971582522,206.84111291877292,211.75351474031956,201.45500981405883,196.25853923750145,199.7444383032749,196.77723550296693,183.8127355544837,180.8378389114828
232,2002-07-10 23:31:19+00:00,198.94023201719165,206.1176188473211,211.77986712728094,213.30640378617085,203.15231137821158,196.96119003012203,194.38522416070245,191.76346404305193,177.90339263971939,179.33341687269225,174.88831544059835,186.02888273743702,192.8047960215218,196.4754230500441,196.8840097455359,205.4237148953225,186.84824767855213,186.71651910262491,189.3082014533968,184.02857450024376,167.19660652748038,163.92504131568148
233,2002-08-11 23:31:05+00:00,229.45277538023626,218.72074863220695,229.3178669609913,225.97004031426823,226.01349502917222,211.75304826004762,212.54137765530032,205.8296815458911,196.8332148501974,196.2178412345671,194.0086167718934,201.5217196461721,208.14309310983754,207.6098854075104,212.62533238584234,216.97880564240012,212.38880008494334,200.36244470513418,200.4896415693149,193.06494863714397,181.41124462506136,175.32128712997834
234,2002-08-27 23:30:53+00:00,217.5670821866753,220.53120519157602,219.27103048155098,227.6778155386595,228.58863892161153,213.9190900981904,206.3597289582527,206.21719472867326,195.0567946097977,193.49545277379752,190.61759074847367,199.73438840145735,213.5763833364233,206.38325697779678,210.86609481987347,206.3838588746591,202.040077118944,199.42680270589506,199.6583756309893,192.82282457104296,185.9829593049027,178.54916924661816
235,2002-09-12 23:30:48+00:00,223.4531538044933,217.74838833560787,211.17420120824417,223.0910246174505,228.35757816031528,212.61374536782327,206.8188372850199,204.27366136181828,189.9281715622737,187.36277809709864,188.85083643022398,197.38344993093924,205.40071961388946,204.3595914868678,202.5793771942298,204.91398852599295,199.51536550435546,198.43409584527186,192.47855894655143,187.56840082590637,175.9837640044235,173.15198071789447
236,2002-09-21 23:24:30+00:00,224.82164558472834,219.81018754721782,218.23293903090416,219.7500915494881,224.63477115961805,204.8049140025295,204.34115864346978,198.7237699950018,198.4417302805485,192.0861795963398,188.3992355186863,200.43391698617097,201.61065726191123,199.5741606905505,198.60531804562947,205.76596093022798,198.18545535845513,192.62611110737626,199.22806513168393,192.45984144431273,176.84255276739813,179.31104187095562
237,2002-10-14 23:30:37+00:00,277.6700857215597,220.10046711675906,221.122004548561,229.91758532615634,230.98002292741913,221.5151682490576,222.32883370945382,217.05735423794187,211.88571075478077,198.75656024313233,196.4952699097305,200.59752164448838,209.10540673865873,216.65959469790812,211.90075196539595,218.05742323335673,215.92368849026707,208.13046192563456,203.61254460722745,194.3809562345543,187.87968130059727,183.76432376133053
238,2002-10-23 23:24:32+00:00,253.0319615856621,208.60361244315388,207.11591561674632,217.20575438201436,216.81418626821971,209.44921944281478,204.98281487646574,201.8622136330784,192.95510702709643,187.03465965958912,187.5299363668456,190.70113248698152,192.24544912508563,196.08434634520208,197.47870098922317,200.1688438183456,199.73971109034912,194.27106264005067,187.41236670993933,187.91403050763256,178.9507984480254,170.02954747470025
239,2002-10-30 23:30:42+00:00,268.4550716123776,215.63509119380328,220.3189091401759,220.94256206587514,220.74028241593535,217.28460952636905,215.09283848008465,210.54250468792594,204.96981767497002,194.13911648985416,188.91809795664327,196.79696771208273,200.78023125382398,207.46310090319082,206.86492366364024,207.46251058267407,202.24984531109695,198.30139123977975,192.9823881238037,186.03702646608906,180.71068491957786,179.75444116849613
240,2002-12-01 23:31:10+00:00,243.15874007477652,202.37650842464132,205.77584804215155,208.92298703353194,213.42747305088602,202.74298718068974,200.368893119311,195.73335433220572,190.36728913501844,180.65451831950733,179.14768509430618,182.21950190678893,193.26625269220457,197.10470861552105,201.1008324502229,196.46069259472353,194.9820773370397,190.9315024704732,182.8250598270158,180.99127044228086,171.8434357777492,171.93443735053324
241,2003-01-02 23:31:15+00:00,250.01380537333992,213.90338850937647,214.04164814473188,221.3260564737577,220.97210933141957,212.06555544918513,204.24621313170863,202.86791706461827,197.43116958305507,191.3301409857558,183.93910626430315,192.08088159667972,203.2216762700388,204.86138168252361,201.24879046662176,203.39676255988948,210.51028502134938,196.28415852160177,204.45559189428118,191.3211893167268,181.55296123144737,180.4858402118552
242,2003-03-23 23:31:33+00:00,240.18604138346345,202.01799944823298,206.38435941004312,206.86645234968512,214.62000377008525,205.2721487699311,204.01587094157267,200.3229447539001,198.83342144413487,191.50391527707487,187.04284511853987,201.49144133868649,212.2202415809916,202.86631971969865,197.89473457900675,209.0360686775236,214.52775066509284,209.66066322117962,196.4977327132413,198.4926170448998,205.455879173207,195.0030111526408
243,2003-04-24 23:31:39+00:00,200.54520802709726,196.29483575296356,199.44065707188858,201.47052865682616,199.81146006491943,195.53004106852313,189.90300671853853,196.34543771736895,189.39250759857904,181.93526160971805,184.88508743043477,196.20876332331792,204.63230717247123,200.9475996627461,199.69634894384873,202.98910756210245,198.26287064529512,197.47455190002606,194.37602718186545,196.2482036624456,185.28968802902781,182.10141166629012
244,2003-05-10 23:31:39+00:00,203.3111487197069,192.22707651569354,196.87901724602767,202.74985127767522,202.40636862493648,197.37312782613262,194.3932204500083,196.599325146733,191.796060561211,188.2503109361156,187.5052193245761,196.02576167661738,204.15242565566956,201.09314765483947,204.90085455047847,203.56342885116706,203.24260944602753,197.7742029915404,200.82060558851,199.987016738187,185.84399475305585,185.88536463183482
245,2003-05-26 23:31:37+00:00,192.1192737865125,193.49786699900574,199.17961417869716,198.4331366205735,201.5981435228533,191.56164787665205,202.9147682220559,192.31870711124174,189.2149380901534,185.30417513811835,186.67770141665704,198.44197792951007,199.44576538839013,203.27499588195388,202.58346075231367,204.30591526961473,201.64519261894475,194.11774587483728,197.50450985030847,200.27700801788865,188.21580441023966,183.8299855615141
246,2003-07-05 23:19:10+00:00,195.373192196185,197.0068962914271,200.77007507776793,199.65286719459976,191.3809730646603,192.98556260483892,197.74417918001004,193.42227130981553,197.75474826626808,190.27458383165163,188.6371679725641,185.71533668485802,191.69833819006283,194.99719001146156,202.43286758748206,203.6361226383338,202.65471720237565,197.35366899318097,193.1367195764982,195.0368150437603,188.45886872284083,183.84602263191172
247,2003-07-21 23:19:26+00:00,209.49298713704587,206.32096271480972,203.1752673276204,199.21013906521748,192.1724487988419,189.32034699741772,196.37132268759896,200.58736847082048,211.88723422066104,196.61983901533196,202.8513758492425,199.85180343704113,196.10383379743953,198.06504035196014,206.36103002244056,209.68734964679754,209.5140562783735,201.38085461206546,203.63750131947876,205.5058952689637,192.34435387338723,186.23702429401374
248,2003-07-29 23:31:22+00:00,204.8138403879861,203.4178101137038,206.04440193401433,204.98131850804955,208.48510788185783,205.85134912356625,,,,195.48297554568592,193.97025820773544,202.63421762011515,197.493480668008,201.19137365527175,206.45436885695466,214.4602448822375,,,,200.0620423779741,192.12132990364134,191.72677877579864
249,2003-09-23 23:20:32+00:00,260.5645152375069,203.73025086863865,207.05457848908634,213.65683624991667,207.77643323047664,203.23490700259612,206.74002087947227,206.63181480737893,209.17867638957128,196.11166518961207,190.66384309157112,189.3376955118143,193.41699219389355,198.41367699308702,204.16102635685584,207.0886126219918,204.8242861652604,199.10536161204894,194.21486016391125,189.567948613813,177.49280732106672,174.3032855146981
250,2003-09-24 23:24:55+00:00,,,,219.87040945357532,220.13387765709334,212.01397469100064,212.26456894013364,214.01575370404564,209.16938332052197,,,,,216.98614252449124,213.58445131788088,222.08652319030742,213.60580501343227,209.33702182947692,203.3001239186412,,,
251,2003-10-17 23:31:08+00:00,,218.16273007876464,220.54350391396804,219.39819865923053,219.19390178919443,214.20452181195347,211.0508735142954,215.02982344118644,,,,198.78775176911972,209.40835883782455,205.56880988352492,214.5551622911452,217.5148889911474,207.71024730789622,202.88750836067203,,,,184.541683581512
252,2003-11-02 23:31:19+00:00,257.4219658858321,200.40702376377172,204.17092252529972,206.66163349102607,,,,195.15114933237928,196.87298191972076,184.97876431944306,183.05106954460985,190.57133264171873,199.5486379520985,197.24633478173075,196.31619417638453,,,,183.8201525671218,181.76927304645412,178.48365421164033,168.5500420781603
253,2003-11-10 23:21:05+00:00,265.06437366067036,207.92843991808212,208.2943411071393,212.67368490156156,201.90763302189924,205.7765971417454,197.63924666610686,196.24712043402096,198.17649413916206,200.1300675178661,194.54645556083537,194.00689979747648,208.5589911836036,206.60529173885746,198.162648303436,195.97154304999782,200.38996872014147,186.11662686407186,187.38235804113228,195.59957947063324,186.75610307047435,188.70298275071696
254,2003-11-11 23:25:16+00:00,,,,,220.67737206964478,219.7107595157714,218.66149849558192,214.7681177043978,210.49228268660082,203.5195828360995,,,,,217.50514186038032,218.6106393466689,217.3429915794356,211.61566053987355,206.2914853908527,203.1220720436629,,
255,2003-11-26 23:21:23+00:00,246.872420146809,197.1194587077129,196.87636947443508,191.8519970974717,201.95658606484872,198.30841697455944,213.31220860727828,209.19229447031336,205.70680187170495,198.91838211477173,189.6555922724805,180.50503854769778,190.01818227995398,185.29506146307676,187.24119483430292,203.61152652647488,209.81223179357644,204.37173283123653,192.81851050873726,188.0046814413952,166.77052315841587,168.88100208886814
256,2003-12-12 23:21:27+00:00,283.8811068876218,219.70646881545426,223.02554671046965,208.97259388928344,207.91372281957138,208.07083265023456,203.6547863295835,208.5301750797104,205.26496231723107,206.77662597172403,198.52013441402292,208.16048067804542,217.75155062481275,199.5076713844689,200.69060569506956,206.36606463698573,198.464118550356,200.12432139996812,203.9296180777689,195.50843768999258,195.81144801557917,191.67074969923453
257,2003-12-28 23:21:38+00:00,263.84452680945014,194.0443421016358,191.41949782975882,200.16908082456226,200.59957172344454,201.47241782730237,,,,202.44117695626588,194.52834513763239,182.87105574010707,195.1664269885518,197.42607454245848,192.85325175918572,200.4326823591438,206.30302064835308,204.6366780022184,199.26554316974583,191.70641773749296,190.9204768171638,172.71759862584867
258,2004-01-21 23:31:56+00:00,,,,,224.95730190650713,222.16783759356636,219.05771287382174,224.0153914461413,213.3414542843971,205.83397355946877,190.26169870378007,,,,219.6329180503255,218.3645187079157,216.92322853158655,214.5049762120133,211.92954583424336,206.78406874543137,208.19134959180363,
259,2004-01-30 23:25:49+00:00,,,,,216.78128928262896,211.52203226365694,214.36284272039168,212.69735812016194,211.58221456475385,206.1684176080831,,,,,207.3040245834985,209.8275329363657,209.0151167595764,203.39062218595558,204.95185668640286,205.48063639189772,,
260,2004-02-06 23:32:01+00:00,,,,,222.0709522249842,222.82644575289208,217.85169077972324,221.78200285220595,214.28276304674927,211.35741221941316,193.2665029747609,,,,,211.4208728139129,217.23547041505032,210.8697428522537,202.0109873925957,204.852606486984,208.09551450391277,210.26139203118765
261,2004-02-15 23:25:51+00:00,,,,,,208.15006947094167,209.39202418153147,206.001473016839,205.38460596281354,201.86239940523646,190.39643512604096,,,,,206.13657477080793,210.2564251229326,203.5369281978318,200.07767784939597,198.82501748360787,205.69745446929528,
262,2004-03-17 23:22:01+00:00,,,,225.5497424728506,205.23742668344815,228.56728314900752,206.10552910708353,203.20472946278252,197.46910606042266,192.99819656861015,,187.95648171419393,,,,,,196.45840676107878,196.6288167367187,195.26875642157978,194.7867466530534,196.8536470940546
263,2004-03-25 23:32:12+00:00,,202.17336020052053,203.67423368622363,204.43499559615586,205.76399510535535,204.20802929409197,206.33897056728063,203.96755320984434,,,,198.44236832256706,213.5398630157745,200.51917371491658,210.8473310802515,209.69322766134772,207.45987977973238,206.29722458313722,,,,
264,2004-04-02 23:22:12+00:00,223.84047411302325,185.95496603704862,195.44557956090597,199.0928760384176,198.7879968399595,195.5121103132172,200.29155598472548,199.3972797380973,187.6082800061434,194.16001594136515,187.23743743378967,184.76174267938143,190.00147770316352,188.30005014639912,193.40912417855597,199.06564988709692,207.46461908622075,200.14569200003695,198.1213203466713,194.3230155338086,198.12366172119135,192.11032419326492
265,2004-04-10 23:32:07+00:00,,,,,201.9771000101306,207.48281302436592,206.9985653004682,208.00638773501444,198.14300570762762,199.7910734745096,200.54228577217978,,,,207.14333280967946,209.43819821197835,214.94162901871863,209.01208353659226,210.26579562507916,196.33423202017352,199.56722552695476,
266,2004-04-18 23:22:42+00:00,244.52970271913418,198.19330789255463,199.55615737474108,201.42099682798906,199.4368018064743,202.37802135474445,200.8907011287925,202.39589164412115,197.24914439199068,192.50578298036808,183.60072048853112,186.8449752728139,190.55811387352375,197.97600705292624,194.31649755473435,204.04701632616965,208.68561952181324,203.8739199612034,209.49627794292908,,,
267,2004-04-26 23:32:04+00:00,237.29641094041747,204.3372319383259,208.48000235601248,202.77149175770697,211.8735598383939,209.1758032966425,,,,195.86487377545643,193.0244145581124,203.27167000019844,211.42060764002227,205.7026824929191,209.5947469705934,214.23309016953715,,,,206.94189034859994,201.04089254650583,192.5998266199365
268,2004-05-12 23:32:06+00:00,,,200.18835587829045,200.13867705284542,209.31730036970654,200.15457137357188,198.17113972812805,202.486053667621,195.41298686319254,,,,,202.24384268339912,203.6679920421067,206.5547171240851,207.07094455781476,202.1377146576761,198.0602481640612,199.68814435770696,,
269,2004-05-20 23:23:37+00:00,211.42511324359657,210.3175016784591,201.0819641842521,209.2652176498232,218.33091350285713,206.4323500034088,211.00004158179593,207.92346833766186,204.09138832053839,193.45943178762764,193.0333645623475,205.27761020388874,210.7250938007141,206.11729962170233,214.59525784595294,219.26412729681522,213.58606464602732,208.83959863510609,206.55247786033064,207.9415696590868,201.64323352310595,193.83530377485937
270,2004-05-28 23:32:04+00:00,207.60644329793706,208.0904943879548,206.156033366999,208.35258369707486,204.49430643863718,203.9197704357264,199.90648752419563,,,,,195.80542332397147,202.6061243751128,204.86957597774054,209.07249831776605,214.68516917408562,209.80635691318335,199.6405639891549,,,,185.0659633758395
271,2004-06-13 23:31:57+00:00,211.49058696307958,210.85864549676623,210.82284593344588,210.50385960323388,,,,198.8093606882652,201.31978805813742,188.87245690008842,184.1309483494033,197.0362713700586,206.84429045522063,207.1907217201585,,,,201.16935703269195,198.8796043977073,193.7265651563546,189.22904197272416,184.41046902785456
272,2004-06-21 23:24:33+00:00,199.33423266369505,213.5013745388292,214.1200561361204,204.52451669615434,205.34007311612538,204.89401996997927,208.10383572318062,201.11900385872713,200.56185865206385,185.44704305017137,179.84857292258738,190.3054263517289,202.6484744486368,200.74920615480207,205.33403932881447,206.8050450149266,201.503694288658,193.86611567984465,193.8665495819469,191.96261513857542,189.13755433196832,180.50825580951408
273,2004-06-22 23:25:45+00:00,,,211.2984547168957,206.45015427221745,209.1254740524943,206.65621359768684,204.3333487667039,,,,,,197.0493788764763,202.04178396354547,203.9323743009304,204.53983004107894,203.65286623315743,,,,,
274,2004-06-29 23:31:56+00:00,,,,,215.98679220075599,210.09546786150563,210.52635551008277,211.30496723227546,207.49593399436978,192.13127300672858,183.97637615758194,,,,213.1251685097445,212.4928673748942,207.49879863837168,199.62002904710528,198.4478761998728,191.5795462198913,189.25314070908883,
275,2004-07-07 23:25:02+00:00,216.69326653794695,218.63807498410705,211.2924576102892,215.65803028677487,215.22414899068332,213.83953099690848,211.06400589945142,211.8086356760336,207.08875526209636,190.37423590468046,186.70680926728298,199.33214755099507,200.01396477429898,208.9370924606056,211.262109075024,211.92378531501544,211.33837170905352,203.31193009975638,199.38975227943095,193.87390908072382,193.7646729458777,181.8925378402325
276,2004-07-15 23:31:53+00:00,214.57974131326574,220.36419343316695,213.45435853022667,212.41540523815954,,,,204.54373028800595,198.010090411161,189.69803104788295,189.09238360790093,198.96590528899594,202.9014212498115,206.81224033738093,,,,,199.89912736262974,199.37358614895774,193.12043239651035,185.14767693722212
