,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
244,2008-04-11 17:44:10+00:00,,,,221.10323604248686,215.03583156050183,219.06485135691548,209.62455011613275,213.69374299470329,215.7820426231168,209.5847610188851,214.46666475692143,204.2613941614004,219.73467167988665,216.39212328226162,208.14341776769325,208.3212807991491,218.3982820777229,208.46813354065188,216.18965714701284,219.02930338685485,206.2577463589185,214.32138894454908,203.33943860013542,,,,,,,,208.75863606725162,208.54723666114174,204.42112950278857,206.15868975051654,207.48051488406105,215.71844150495997,204.711514192264,209.763785707966,212.19278746266662,213.92173984907384,205.86764575229267,207.3888868379905,215.89314288423793,217.77345596286892,220.38001672929462,219.2577556153008,214.73092043936944,225.1068110546491,220.89539380185647,225.7088268336948,224.91989107820564,226.51519727904076,,,,,,,,,224.87492135362885,226.72254329809084,221.76770348978516,214.21251456675535,215.22413478140336,221.5198960154189,207.57843973268902,217.75491022463797,212.78237574075027,207.85679376444276,206.34443198364502,212.52531807970922,208.425890378294,204.2871730254888,203.75344432896605,210.1036440671566,214.8149091323258,203.40729696640662,212.272204601336,206.08449602335398,202.0984654775504,201.04924867020938,204.2360859423336,199.47146934643183,201.1757184143429,,,,,,,,,200.2511888456074,204.4203217228691,205.75395660361238,203.3960386038507,193.1605642632335,199.29039913787219,198.31548561767937,199.87208433995596,182.36351459758444,193.8022601779285
245,2008-04-27 17:44:07+00:00,225.83185360979738,221.18720029369334,212.6874764230622,210.15466569528184,220.70295902993234,222.48571244156955,217.39029338280542,202.30901638790561,,,,,,,,210.29365303981987,212.78224246395732,218.24687988111577,215.52922323280194,204.53972505610733,,,205.2786244153947,217.0145797829963,215.85333889930584,204.90638019670604,212.60816516898078,214.75532646980258,211.00968597501722,209.513093641836,209.3343775555261,201.31562527114522,212.71946108742188,207.63323775753219,216.9871519567464,212.420205663829,,,,,,,,,225.39250074294353,216.49409068286974,217.6216252114619,224.84526651483822,224.10121812328873,220.6880403674274,222.86301642360974,224.02372184232524,232.86570770640463,229.20713318664264,237.943125368572,237.73178614444888,236.40135666163394,230.492515464536,232.48361061676343,229.71328632081554,223.56245642602863,227.43563225103972,225.67700664163704,211.0019574128118,224.2838341962396,216.69842304342768,208.84181990362407,213.39120003806636,,,,,,,,,211.7631154372841,210.21673281365344,210.31041496223878,206.19298604445865,203.6165120700046,207.71581180407395,203.13066808439717,199.7624858996636,195.18749800793717,205.11446466136056,200.6328866219484,200.8481269400262,202.16060000736195,208.9622232900202,202.76771883578664,207.9341817363968,193.14644359032468,206.8108318956289,201.64419169966993,202.06488697669258,206.26871289809384,192.31369249173687,204.72872986170114,196.74062919309594,181.5263774090998,,
246,2008-05-05 17:42:48+00:00,211.3374355202572,212.77804791999927,204.45787160877148,205.32348398795466,206.16798723087942,205.84284562093293,201.031993362236,195.5005743241262,206.8933484320393,201.88002723771524,195.30212584851986,204.46012461393067,206.0262315899439,207.48267605860423,200.17304953103726,197.0375149485908,200.70687272326774,205.33308808437744,196.14592804801907,193.83840843964768,198.84910777158743,198.515175118516,202.56527337930314,208.99268560587595,202.41192160888104,196.3344634482865,197.53196557403137,200.0573920403841,193.10793852799753,200.5628081668769,197.29927062507582,197.39706619420986,196.38024927572758,195.4854407772218,198.3062926440091,200.51729749866814,194.12571378509597,200.5982234935872,201.95001210890672,207.76985478197975,200.19711069102118,200.34301801436246,201.83679972754936,202.12726513601814,204.2377984661847,202.5112406689473,204.26731018354673,209.52370783961865,210.17255556138912,214.91369319125516,209.83232633346796,216.5851589933823,224.5070924005991,215.24322309903624,228.97394481005966,221.1466586797283,223.5272721210945,216.8880002312181,223.4464096555733,214.09924610381108,217.23577286584373,211.5336188219634,206.72440844450279,204.26848603059892,207.68841233717995,203.83067532241665,201.49145837150576,199.5939392432018,206.74966941226208,204.7727851871378,201.56546788345105,200.56807324025152,198.6559946895047,192.85389428340503,198.66121447084765,199.91539779101356,199.6104061514222,195.38155754434678,194.11136888373215,197.17557936171042,191.53810770652086,190.18838007591432,187.49940487009613,184.4537104547818,192.60855976178442,200.0846044181954,196.78350317541958,199.25234314017845,195.33136741197544,199.21247178980218,192.681631949201,197.22514590785988,189.0449806963511,194.95405696320694,189.52318628199507,192.88015911411597,187.61064402510897,177.33108031764357,198.4589862935687,185.3395506300409,184.41124713603998,186.42168222714395,196.80148767516204
247,2008-05-29 17:43:55+00:00,,,224.64903238275787,222.42179274845654,219.52080990122835,221.37536869322184,222.39248679452245,215.06408830261415,218.99942763286728,221.67798253187755,218.07353173563158,221.7823296058769,222.77380031378394,221.49478670066327,220.47506876352315,215.63899385208424,219.20664323331323,223.76742591846352,221.4946231471316,218.34745919192972,213.15838729838305,217.871450702452,,,,,,,,210.64958186262623,214.92234379247355,214.27751778408654,211.460879727331,216.08466927342022,211.54395737680397,217.6993567843848,215.3203518957091,212.1140255035238,218.7750381267252,217.5406172672411,218.69602596736053,216.80279722685464,219.27716385593752,216.1422528402049,222.4493937582198,223.19243091997998,223.30081289537122,218.5196205705398,233.01281451559726,229.58157288369597,229.30892540264892,,,,,,,,,231.662037190633,230.33788864935894,224.9260773677868,222.7193533834229,225.9044798988263,220.14738495142788,219.32080742998147,219.26897522203927,220.16066395220153,213.9273944988806,213.708060670576,214.54199381694667,215.02014894350245,212.85730750855214,213.70263255572138,214.36003741066145,207.86352783969141,212.00520572450745,208.0316085303003,216.90763211858626,216.64965889667965,218.8123047628029,207.53455255554368,199.78105476837834,210.12724501859446,,,,,,,,,204.79920736492764,199.6379006150098,208.7391089756219,204.47208658840833,207.88170612718068,208.529921204122,221.14561339314557,214.28220739009654,201.17950350269575,198.24425087625875,213.28243204232
248,2008-06-06 17:41:57+00:00,214.1777592433363,216.77709686064608,209.16471034251742,206.76948389378273,204.93718973582804,200.93617810409148,205.6013330228191,193.07027553066996,199.46684012719845,196.9725626173132,202.370057326906,192.56655971030102,196.2062861481534,201.09944189955968,209.59934074816923,200.51428190613555,194.4619693693839,204.96780165965527,203.48233394090292,202.94600552109426,193.21641483964038,194.92668517390155,193.14208631580325,198.01546082065673,199.54196894325645,195.686538816665,191.41460418813793,187.8965425104805,197.0122656511145,200.2974061955463,197.6156679062086,203.73733106124425,192.58337184273964,208.57642202884864,190.40699225000483,198.70824746582133,196.51336925359863,199.55360493317812,201.84105651606131,200.33713587135276,195.30163564082943,197.9652756410073,194.78672452542247,203.74121302219592,208.09221049840534,210.0050916280439,209.4369433481686,201.6464624717351,210.04054649848734,209.28948904065163,214.67543254210352,212.2632624384534,215.8679303265256,217.3918686517735,223.0749463146215,218.13631634274998,218.89261736647325,216.98005856550452,218.2705156365603,211.43139266374078,218.12816765535842,210.41751149218794,212.77795278491058,203.2990475980203,209.94883322006018,197.4768822175751,205.44194490890132,199.8810901074483,202.50324488822474,193.4298150723419,197.41962548858334,192.06314261326855,194.6133337647185,188.49491349630938,184.67582009830605,196.58543775191734,190.96583879959823,198.22830749918,196.1955273829824,203.23760025841443,198.67744792382842,197.59600208141788,180.60428323235044,184.9719952563686,180.99285764954334,190.79564927022238,189.7286133169476,191.83607531292353,184.93708512268336,188.38181353618532,185.79153783294032,186.76423968606576,195.876092018193,190.13372265166183,187.12572349550297,187.21428604001719,190.48985909249,192.64276631389941,196.1866656633956,194.414578016564,198.4060093588014,174.37057020834487,191.58655643215496
249,2008-06-22 17:41:30+00:00,205.75701923141773,203.40923496350507,202.57028677827634,202.20368929238083,203.7482163521054,207.1408168330661,199.70595789852806,196.10242843620352,204.9705208098307,196.15413447745456,206.91872096582568,197.0183619526755,196.0053825356265,199.4701767750039,194.16840935243937,192.40882958508226,198.73733395222465,203.66946630626603,200.331790591852,203.22783709092135,197.32380537958232,199.27506027449493,200.42467962816409,196.29507344654112,191.48020223820873,189.55191938316926,198.70786592957506,190.94387314140187,197.53964920363097,183.7419474453729,189.902072456439,193.1138024759586,192.65395148048023,198.13270117814307,194.98638235102857,204.63080203148323,199.37020702342966,200.3982907532071,196.0770623503272,196.94246321943893,191.65067979105277,202.3900897597576,193.93592271761338,201.28751253447226,203.51128072810286,204.64187468788896,197.80702433811257,207.0930866571993,209.4080674625988,212.93000678711067,208.7008915525808,212.92350364555625,217.63011563343923,218.69856462309065,213.97041729684435,225.43265169156712,220.11514937745534,214.86380088312882,212.12534698214466,214.44679346020234,206.34718011559846,213.60527845121453,215.16375627143364,209.32556379252185,209.5658477937223,198.65026245498262,205.5869154612809,201.482983741549,200.3623711076439,200.37500032226532,203.25980809796656,192.62546166516887,190.79765459244675,191.60146922546897,192.93925492152619,188.1010606513521,187.74342058511013,191.12879185049155,196.57557138599384,193.0660156532155,194.0635981881239,196.97910631423164,190.26896215231523,192.49473444081696,184.76285826692475,193.43697825147518,189.6732139388803,190.9244631577948,186.38309460205465,189.48368708041545,186.5611223258342,185.8294294161741,176.8464071396849,186.8777854229799,184.1489745161802,193.3494099693693,191.8390036035005,199.60263935701295,201.42920052776702,200.6148753932842,195.43120679120335,178.79795231430688,190.1853952607193
250,2008-07-08 17:41:03+00:00,199.62997689579362,202.55140914102986,199.28188217984757,194.76407929022537,190.83237845249772,202.23295822322427,197.13986708834415,197.4726978316049,202.57825349784707,196.1713986475877,196.15437032830977,195.04447741563024,200.0389854283385,195.19197416379225,194.51082949467502,189.5724876933973,189.46935437692326,192.2342021024549,197.61663381838886,200.73004258253297,186.332781505549,187.24936245826825,191.1396348242228,192.69143380329783,,,,,,,,,,,,,190.51893077847268,192.03969192065153,186.10268069384966,190.45665063995568,191.06575876241342,188.2344762876545,189.64906603561133,193.4003707889446,192.7132005095828,198.5547440650068,201.19512262402785,203.218169719846,202.6979325122984,202.9127733257627,205.70502560407795,218.3177032708669,213.01888929279878,202.94643889515754,204.01378554099543,217.8846161908976,213.273722335339,209.28795515620916,201.99838677830238,205.6966553414744,199.8612616455319,200.86859621512968,196.08438355838692,196.48060931691072,201.8532096337139,201.60257260006574,199.7253323964135,199.14065570389243,196.82636735477985,192.3401771782758,190.07043334255872,190.70464073531224,189.82396190121378,188.61815911846483,190.46732339719165,186.34714746571314,184.39382643338132,185.67642498269143,189.76096246933724,182.24948939928348,187.69177104797976,189.22146656978094,180.80949019120624,184.70732818046184,186.74854698780234,186.34678967503146,188.45685136654072,191.21009033761695,186.7617660644374,186.52997308647645,189.09718246606536,187.37011674495162,183.50935742584312,187.97138374798388,185.1613374048569,183.8647212236188,187.02032752280462,187.98444616643576,190.3912194092315,191.97682243109966,193.0861742867531,183.32879731681334,187.63654677638306
251,2008-07-24 17:40:36+00:00,192.1232273293844,191.97032822647705,189.39792863323134,186.9285018276014,186.08682233348412,186.39655926889867,184.01479003715858,183.0088703413499,180.3346588098546,179.59281982086148,179.3548013080735,176.613225581295,177.42280871274002,185.40540919067638,184.12005117225488,183.84875072650036,178.32209645510648,180.22351667162928,182.92378490986374,185.29536171947257,181.4948423238683,178.84598736892102,177.56708231674156,173.06451726985483,176.60101724334257,177.5303282983552,179.0817424624209,184.98398620523872,182.9395360473591,179.90101417264395,177.13213462688623,181.5069159282151,178.53216504629256,176.91114154026198,178.8511848730244,182.6155574035566,178.56341513029642,180.36063528682956,178.15868708608497,184.42412273044874,182.94527848764778,185.32105838291187,183.6150230671828,185.44805370083128,185.7892816894063,189.5166218220177,187.86272721885763,187.0462213751444,193.96360728682328,194.1591158658246,193.2579094682892,198.9409893647737,194.69961591825995,198.7840482205557,201.85681084066243,201.26667308743353,200.7319806818623,202.76710872650855,199.70325462949867,195.18115287451673,192.13102222054667,191.0700082445481,192.0976134456426,185.7938057055708,183.37101846592557,183.22540462681695,182.25837943585424,182.38796116620537,178.41244227943113,175.28896174370334,173.82565595087712,175.95431722993163,178.85044759068245,182.90575659925233,185.88993961732365,184.69521317686272,180.2116218105524,181.34094457985464,182.33676455557594,182.53766549049976,178.08782570933175,174.4699965213548,175.68224707403962,173.82182019365973,171.6666780598572,172.86842687790337,179.24613497164324,180.63314439550365,177.6797574937828,177.16802518499526,179.39929457220518,184.362177052481,170.7521982087956,174.74432156566053,178.28936268227312,177.79217375001306,177.0043598918596,178.86840500090787,181.93301460129018,181.34979821511263,180.42421425994846,166.43259621807374,168.1660365878303
252,2008-08-01 17:43:17+00:00,,,,,,183.99012059299267,179.105205713182,179.5082665989858,179.29331914453223,177.58107622130413,179.87085041482976,181.2925206349397,182.69412718416277,180.35585462546214,180.6154481693174,179.1903519571382,178.31030751058987,176.8296888448886,183.52849091550925,179.95842928498564,181.92938338338854,179.76736396429965,179.11731532303767,177.61530411210646,176.71623696317278,,,,,,,,,,,,,,,179.9024327705977,180.2936961405539,182.652354829391,181.79670064884561,185.5663641412945,188.3127274935779,190.02496839391256,192.32579463967969,189.36417035151726,191.6065388485854,193.5615398314059,196.3603598236142,196.06416569058996,193.44359300930296,197.64308597672,202.48478452947768,,,,,,,,,186.3312608859361,189.97562083562323,186.9535763817957,185.12005074321848,182.04765194759455,182.78588455557752,174.70206270596643,179.93999131593876,178.0550201553565,175.99975956012034,174.446853935905,177.51109744842745,180.80452991573011,183.03624085319322,177.82969128162307,182.34540879878307,180.64390221686688,182.99420384983847,173.92913616453654,167.3716850521315,171.44018392676304,178.52525797813752,176.11567444297512,182.3378070241085,181.208193646481,,,,,,,,,174.2397479416972,176.6735211863628,179.39539344168122,178.25321496877012,176.94717897289604,167.38556144818023,163.6897079786501
253,2008-08-09 17:40:07+00:00,199.200179003135,202.0540997464555,192.4767393598749,192.48120893841605,199.21220030913113,201.0786479895608,187.0832775593584,186.54084834994256,193.2020274645708,186.46180506174625,193.17389768494618,190.74673004224985,192.37023863468863,185.2789923678407,190.7996146031425,189.46383490681643,191.84510207785786,194.63410640029258,184.58466705326043,187.1585495059142,186.93767369694785,188.82395910546418,185.40407516901524,189.14704198290485,183.61058123982974,186.72030687761296,181.96008364922739,183.47671524591817,181.8750988496354,189.30149820806992,186.10062701120236,183.02089430799654,185.32532907762504,187.53355531194734,182.45505055739173,190.91970111487296,189.31212826659575,188.29057556884624,187.77239030090337,186.70550038303122,181.61604774920218,189.14599389585715,186.03099109033843,190.16112901438876,191.70809240436427,198.97017497030805,199.979891277663,200.77304777856847,199.72133098058873,207.2645000718841,206.06890632329583,200.31457047890262,201.28048923269824,202.22923969844473,205.98409596971254,215.47525753997445,212.78677544424903,206.44427333867165,207.95637712847758,208.95838296734829,207.77729911780546,196.4248114550272,199.96633151966358,195.33439961501534,196.93084750293562,188.2887760219994,187.54203063157098,185.87628730873263,196.83816150876305,184.25979874690995,187.20109856007178,188.95434434418917,182.94401270658557,184.1570645415312,186.67486757442555,186.59782815878745,193.3363511112663,182.08467710334597,186.1078395567725,186.48754487426606,193.05720191569316,185.4011995917922,176.70743410275458,184.430007634568,188.80231675306933,177.68364648214703,181.50421852506986,186.08189706224334,181.26741198807645,182.09065690522766,189.5401276737963,187.94171635045154,188.91811946933962,186.32087053684089,180.35731048635427,192.60912272371627,185.63383024496795,184.4783337712851,188.63672561401737,192.94751853593033,191.1639265999346,182.10854487890947,172.68422270585165
254,2008-09-26 17:38:45+00:00,203.28525197158314,201.25400745202114,202.05975197258348,193.9447704957786,194.1032245323501,191.50742466973873,193.62740674065128,190.78987269704984,187.21130659348825,191.14851037174978,195.19390961231318,186.14716894885828,188.1944930127557,198.2748568264197,194.94766376973539,193.54314658260645,193.1525501028271,195.52370963118537,189.47011644759385,195.44177076294628,185.2476824065855,184.12199901164786,187.4501044413036,187.15665176394555,186.54937751870665,187.6918578727478,189.44059086074284,193.86355183381522,185.88913204443395,187.88642940088243,190.80138816459112,184.16070028779905,185.19788180274648,181.825461348208,183.86567998649238,192.18761859792264,189.34960265984736,191.59935964362506,188.93189142177138,193.8161173535949,185.73665986815845,191.93846641603145,187.88403462208225,198.34016884684897,198.9946372918565,196.14408806890606,194.88809191671342,199.5478462015795,203.08676679957355,204.05329816854172,199.78975076922978,204.60581359401226,210.31634931992673,208.92528055170783,215.18209184836334,215.20737128019212,209.6060261291951,214.12649035225667,215.2624631584021,207.11090602506798,205.2830099005378,206.45396019534905,198.8549951957294,199.7185851519382,197.85897676987526,192.1953058451981,194.5349835809405,193.74796043824605,198.6174191712714,189.22671586233974,190.9049153359478,186.19028256776534,181.375083672865,186.50856856935758,195.34090006829558,192.95030215864557,189.64633294994286,192.4599315172605,194.73304431451498,189.09466101143062,189.6954039992561,187.12160970319286,190.37038931993064,187.58828834126723,184.89519000822636,183.07140164718749,189.9751205674222,188.40612232047792,192.765185705005,185.97068624206872,183.87157217159665,199.14405284182567,188.00958449986942,190.2613671438474,193.99151898242195,188.8052933465215,197.7739337231735,200.4963983963882,187.0527891564137,184.72331721175757,186.91754640018914,180.99517444655223,179.86759789091565
255,2008-10-04 17:42:44+00:00,190.4393917224511,186.63277276905777,190.21999129577057,181.8665101729773,180.38684386192799,176.39135803380418,181.894942895812,180.57811187056944,176.5491095386537,181.0932274076811,183.92768058781735,184.89698883589182,178.64974105523623,181.82186109806753,178.97711629159372,177.0104587966641,177.97065014571797,180.85259116042684,,,,,,,,175.66652936432865,175.27614106659638,174.0809133675782,172.57067250151323,176.03133160588078,179.63571653483626,175.24861161153964,176.21069104689616,171.00247435694928,173.8560999753787,175.6243045125383,180.54017115132365,177.61422581799638,178.62116612956373,178.14278556226577,178.1606700116031,177.02156253425014,181.80813524674988,181.31760582182835,185.642896235676,186.5045887309901,186.43413316314198,,,,,,,,,201.3914026670711,200.8965184239155,204.4998966163481,197.06479227841461,194.3962164142376,191.9828631626386,193.066106715904,186.10235176635905,186.76721043723384,186.90057725914664,182.7486876747248,179.98550635897172,,185.75688102961703,183.1879155446298,180.84382791769696,181.66929422730973,179.18413489761258,177.0052581852348,173.97597033535618,177.37814883152942,174.0740613399698,177.4383989059759,179.11894040905244,180.4237985354473,,,,,,,,,177.98225305205057,177.21235611720664,174.73038212030224,173.30757490168787,176.68872485272806,175.3145506019221,180.68556657152675,178.25967691062542,180.8475677980923,181.45925838117128,178.30052899424138,174.99514150788787,167.27598464228234,167.31048484623778,168.17520987737842
256,2008-10-12 17:38:13+00:00,189.64484535256605,188.2442382628651,185.7172049617245,183.1758643211926,182.972743572109,178.44239101267544,175.63293913695148,174.85404282784532,172.65148381119369,180.851152754601,180.89058649431357,182.23164726685133,179.4411990820654,176.22583285986929,176.43997759179746,177.74102090280005,173.00570759307527,172.152268277838,174.35951032203167,173.92444145567544,174.33931696591085,175.61260466760916,172.17756041251596,182.3686971782251,176.67006531278213,174.48604439163017,173.8201398565622,175.4772184923735,174.3457042341062,174.45335795613482,171.58102533053517,172.46501448915947,171.50430986863347,169.58343340746546,168.21216178148495,174.39424953605413,171.7054315830063,174.25089182786945,178.33701167240451,180.63434169002295,176.1465274866572,178.05709664246115,177.94388290393542,180.15701588224883,180.89645735577093,182.2729820254259,180.7038789843878,184.14505407705514,184.11552408287218,185.3326419151902,185.87944007234623,188.35769811075937,195.64338202994082,195.65248198130786,200.0733235050563,197.8479428581696,197.79511884880992,191.93752148323563,192.11036751545396,189.39102098816707,189.53198340170024,183.94491609661483,185.4958385316238,179.7341979284614,180.71282181529043,174.347221539707,177.4882270433946,175.63802342521547,175.5286228010031,180.1339597397872,181.08700354958967,180.35868267458875,178.19481862214002,174.52440743698062,176.56109925210214,175.9429392452542,172.29786228228497,177.70635825496743,174.0226486925348,171.44486407919916,170.46951177532867,162.1874681813415,169.74358490048812,167.20563384005385,167.33798090682146,167.55235348890977,179.03468477944048,175.0996625900151,168.91924063089039,173.89364544067803,177.87833226866996,171.96463476630674,172.56817015357686,174.37154843041463,175.10475601970217,172.42218910917586,174.95729249821107,176.80888447943158,174.91108241347737,176.84800614966258,169.5072102637764,157.2983789485423,172.00252275626252
257,2008-10-20 17:42:48+00:00,181.12295172365154,181.27401482438054,179.98104414104756,181.5774062720185,179.37441198650185,174.96804581587307,169.45474236320325,174.0114751670094,167.17645136633675,173.25468859825295,171.036949119171,173.2817829707658,169.87036005494866,174.9356513931391,169.2176123892142,167.47439270191177,165.43644644339986,167.04872805849476,167.630339743435,171.2007405321098,162.74302696850935,,,,,,,164.7574970232563,166.58201277921262,165.1474876897339,168.4065502743306,167.79921985170338,165.19918535003598,166.53785649596057,163.6811087459578,165.10543085311895,166.36471601265413,168.03153086560815,167.623997639959,168.25072698311214,169.41800377646402,168.8629665172358,170.489670332552,172.04925974350903,174.15987010796744,175.01517767630287,174.47861877565163,178.22505742511802,179.28253211663173,177.14169940781005,,,,,,,,186.72405700325308,190.04500931998393,183.67772198666214,186.53036171402496,178.5887170526266,179.4882247284263,173.7650390952734,180.52491489770358,177.51003968384845,172.89859638502898,171.31872724869845,174.5948685890001,173.1711218650599,171.70047871742685,171.35773930791888,171.30754308451264,168.08112847997478,168.89801358960912,168.50405311213336,166.84298846032013,168.66181490404102,168.7548018951515,169.38216625777937,165.00748328048405,159.25696366800526,161.49150404822115,,,,,,,,,169.06329662015355,170.7630382327335,169.49376179111826,174.08282189569576,168.48515994566935,167.2932055239003,173.11419444353766,174.26065378846948,177.4915709717654,170.26577301728958,156.7794191578133,165.1930492071452
258,2008-11-05 17:43:03+00:00,190.75002292099893,190.437857243816,194.52917173670954,191.45317109632492,193.11007715361103,181.51971280363043,187.4848932952609,185.50413340195018,187.1679052256727,183.46462749070622,188.37582616386362,180.99090689611717,183.07089825217852,184.53782016132755,181.14807465336483,,,,,,,,178.14942514114085,185.85405014485258,181.42660597811712,185.4560895951525,183.03222891309656,184.09700748526433,177.82194940743318,177.41553616728353,178.72169571570282,179.01385521266542,179.09240262717168,179.43367806624275,181.6236900682399,174.41135206209964,180.95945719843175,185.02680996490977,184.34501793405008,,,,184.1876788500876,188.72516490282342,184.6293253989661,,,,,,,198.3474789156303,197.43202620755017,190.9504596412069,191.2922159098944,195.35705893652516,202.80282344682507,206.1791334334634,199.04201284173402,198.0211666581737,195.51131494744843,196.50184292744484,193.04577275098683,191.66529130068966,189.9610708213679,182.56593717817134,184.64956748165153,182.97990765230833,183.5686167809723,184.86777429462572,180.98072955109805,179.53371634468454,180.5698545658464,,,,,,,,,,,,193.24355939034564,185.80831276736035,172.7093153263321,179.05553215822732,186.90627285635753,180.30772813321084,187.60390648661598,,215.7298697281895,,,,,200.3671733601891,184.67397366349093,186.179428404123,182.91075599451955,189.25044188924318,
259,2008-11-13 17:37:16+00:00,191.31363133329137,190.93927447978152,188.5283903359826,188.31146230828807,182.96072222662747,182.55402351158256,183.3323648547372,187.42038159667385,183.9269140347354,187.01230072380247,182.8406882992163,182.0749357659613,176.8141416225309,179.95424076063256,177.38613471752382,180.7674339262466,173.70367812044242,175.13765225024144,176.9396292921164,174.45960571952716,172.86916686320748,180.26961570705845,179.37125557549587,182.36047995197248,179.48257379401582,181.99888336708887,176.43743087667696,174.79951944366502,172.5331653554283,174.7078457723466,174.18049844702412,176.27951117074824,169.88265504010502,170.85836692382853,170.23265450066893,176.2345421516969,176.3940457784037,175.37322782268575,179.2748813521697,179.6158658955807,182.95498832111164,178.43775171128328,184.2674585149207,184.8839942054031,189.16241076718353,184.4540454136236,188.03439727870375,187.30240503247921,190.01551859241607,189.9016382113154,197.41479903406128,201.09262165372826,201.46461768509903,200.3890776165539,205.1265211287083,204.44550845502943,207.13950743075372,199.99406063982778,200.03570373088746,195.4055393750494,195.27484206353122,191.65941254744146,190.2239087640345,187.83716621468665,183.76697931370168,179.37540087298044,181.5554692980613,183.58496474674354,185.6019460470805,189.36270201187418,181.71472847475593,179.04567209136954,175.8931509287749,177.81159933427358,177.84846072795045,181.81377913414104,178.246688536169,180.6862605765218,177.61640263754916,175.79637151675632,174.31758561497523,172.9172932410213,171.89014028061678,178.88276522716728,187.81674297354093,185.7078894784839,183.57539062085152,176.42681351443008,181.4678884588035,182.68845285396029,184.5797850106635,183.40689801376584,180.6188076378058,174.84925813605338,180.9093562886346,181.10808062726355,182.2534130221571,184.0631380685233,185.6774805516539,182.61348306097486,173.81087618908333,161.6317428725674,160.6796804643182
260,2008-11-21 17:43:16+00:00,201.98577315488882,203.9417139742597,199.84403682481764,198.9481568678884,195.0005981705122,196.94019546975625,192.6774644720275,192.6818566046016,196.46330748214737,194.6200409143803,192.19782647721013,193.49264371609422,192.49117016182612,188.58423007502117,190.37444521240735,188.2335192298689,189.6377231200064,186.77007284661792,,,,,,,,,,,,193.88571427540924,193.73013891234172,194.76118532979808,185.85162185876464,187.96333179808465,186.39869917794232,193.64207565221614,191.42135327636458,,,194.28851988534774,,,198.33183283441184,198.2722519943315,197.1447691129011,198.1764016652611,199.98643516816014,198.26668282772846,,,,,,,,216.399035641293,219.12294586473888,212.698596487978,214.0793476902779,210.1098301058717,211.84909080290714,204.30170831043648,207.40832303507392,205.35928006407426,205.36327299176412,203.1832111392274,202.3665959456099,196.04594870196013,197.1855761343324,196.11064011320042,199.26491668825747,195.03942534331497,196.5709251900252,,,,193.89035259811607,191.62832479964226,192.67827367874958,191.98130354529695,,,,,,,,,194.6082233164612,194.1125286296941,193.39935631419755,,190.54029527525375,191.67746089503117,193.36778557576434,196.0087513907388,194.38125618310536,193.4060696960094,190.93557635482608,197.61396745406472,191.02461474328746,174.56554252520664,165.70531068934525
