,dates,jap0220-0000,jap0220-0001,jap0220-0002,jap0220-0003
126,2004-03-16 00:55:19+00:00,163.40452131422876,149.62452096954038,139.90064379655,147.22003600147826
127,2004-04-01 00:55:26+00:00,168.1934800323499,154.48387498126405,138.85029462602424,153.31931053269162
128,2004-04-09 01:05:26+00:00,185.51740751201683,163.94870299986616,151.98279763903662,144.60024666689088
129,2004-04-25 01:05:21+00:00,184.04043559030941,166.9622369606059,159.69988068428015,155.19216243482035
130,2004-05-11 01:05:24+00:00,169.18398499539379,166.89039654968428,156.05920496073185,169.2925326877225
131,2004-06-04 00:57:20+00:00,180.21231416913832,161.47415354363136,149.97270632716575,151.9278405290709
132,2004-06-12 01:05:16+00:00,169.63259161003498,152.86048072835575,152.39767194587716,152.6866768004456
133,2004-07-14 01:05:12+00:00,181.94907560591062,164.98669571041498,157.88868255635686,156.45893071468944
134,2004-09-16 01:04:51+00:00,198.61570005797688,168.98039022764402,160.77051400068905,160.11813255512806
135,2004-10-18 01:04:53+00:00,177.69802047198743,155.68983893943388,151.68971636691856,151.20993656743894
136,2004-11-03 01:05:06+00:00,182.9045251289223,174.11185133454077,166.6025384103422,164.29753277315848
137,2004-11-27 01:01:32+00:00,178.72012346690929,167.52953839075886,158.27079195073227,159.3283673994601
138,2004-12-05 01:05:22+00:00,160.03747200516375,167.80603193530234,158.6872459031557,153.78261776446777
139,2004-12-21 01:05:29+00:00,180.58768778720037,168.0714090315883,156.85324652227698,155.97931476251145
140,2005-01-22 01:05:37+00:00,190.9476517012497,170.61810650196531,166.13032893483464,164.4847277181553
141,2005-02-23 01:05:52+00:00,185.02319683730343,169.31510935541067,162.12220137344883,162.5187504654543
142,2005-03-19 01:03:13+00:00,190.5494497980293,171.26127834818772,162.81698935901784,157.54774530966145
143,2005-03-27 01:05:54+00:00,179.53709513340445,174.6322370430691,157.32927920558268,157.86818220020797
144,2005-04-28 01:05:47+00:00,184.08712914110683,164.51046024256308,154.13829222116263,154.7881075704533
145,2005-09-11 01:04:20+00:00,185.53484308538518,175.994820408208,159.7343893130942,157.16477001723902
146,2005-10-13 01:04:15+00:00,192.9351259030577,171.67941647756848,157.1399390832309,155.12703954656322
147,2005-11-22 01:05:45+00:00,176.90554736650358,168.17187508813774,161.34165449376243,154.02597078934983
148,2005-12-08 01:05:50+00:00,179.22216546340127,180.4870059804016,152.5559002855206,155.07636632481697
149,2006-01-09 01:06:03+00:00,193.0540419258149,178.34272349229823,169.14167313494283,166.25586011021667
150,2006-01-25 01:06:10+00:00,178.33743172942275,167.9944270468863,155.04907376243455,149.72085790438683
151,2006-02-10 01:06:16+00:00,192.99511189499873,176.09920668647814,177.19936568580607,178.8124212130586
152,2006-03-30 01:06:18+00:00,192.74445448890728,172.6931858324644,161.94121736523198,164.5653420047688
153,2006-07-04 01:06:06+00:00,177.4667642954176,153.80633135089562,148.4480523341183,152.18259779069444
154,2006-08-05 01:05:54+00:00,198.53852783067606,171.32755778872755,164.64372482510035,161.76476427389716
155,2006-08-13 01:09:37+00:00,169.55273569457935,158.036549269111,148.4962453079675,150.14340988112218
156,2006-08-29 01:09:48+00:00,166.88462400287102,167.81962567632797,154.96983255144374,153.6904951219734
157,2006-10-08 01:05:34+00:00,172.99420561477586,163.57292235287076,151.44104462247114,138.55273884143875
158,2006-10-16 01:10:22+00:00,169.56915203098373,158.2479421828319,150.48358850894718,145.38085966997727
159,2006-10-24 01:05:51+00:00,,159.9662964060004,150.86579631538098,140.3298746615591
160,2006-11-09 01:06:05+00:00,174.14938690224827,153.40887999515672,151.26999324160903,148.2268189002845
161,2006-11-25 01:06:15+00:00,,,,
162,2006-12-03 01:10:48+00:00,193.00896827202294,169.27333589251742,158.7905010060285,150.592280072782
163,2006-12-11 01:06:22+00:00,180.39851624012087,165.5606651554525,154.6096566567731,147.63625798907307
164,2007-02-05 01:11:11+00:00,180.96623969556097,160.0838651206159,155.01341789034566,148.94883936787522
165,2007-02-21 01:11:13+00:00,166.34611548629658,160.00202700141742,146.5132442122022,148.12405528317333
166,2007-03-01 01:06:43+00:00,175.4470620383168,154.33502760005533,149.2397087470624,148.21211896271842
167,2007-04-10 01:11:02+00:00,170.02753327590526,159.52509999599314,141.7567336250981,147.68712081246045
168,2007-04-26 01:10:55+00:00,173.54905363648123,148.43614502837755,140.7443287619367,150.32052943171954
169,2007-05-04 01:06:39+00:00,,159.8595719051778,149.74108177404827,149.86637454993783
170,2007-05-20 01:06:33+00:00,151.50751545798826,162.28175103942087,131.46113021643396,169.79631003498022
171,2007-08-16 01:09:34+00:00,177.35639541958457,161.76938959469322,152.79411651819757,149.3916437809383
172,2007-11-12 01:06:19+00:00,174.70007087767092,158.0129788825544,145.45624043398925,143.7553206662673
173,2007-12-14 01:06:31+00:00,182.26968647029037,169.32098334620102,165.36348890294613,168.22743011314253
174,2007-12-30 01:06:34+00:00,,,,
175,2008-01-31 01:06:33+00:00,180.94969321721507,169.2538007726264,165.8758264646575,164.67247489075964
176,2008-02-16 01:06:30+00:00,179.04004401525404,163.77090029360897,149.1394435435673,153.24783211282076
177,2008-02-24 01:06:40+00:00,183.60209615694407,156.9741799954416,152.4239070695597,152.30192298213873
178,2008-03-27 01:05:59+00:00,173.24183315628397,160.4093089919674,151.00093229551626,153.49891025696715
179,2008-04-04 01:06:22+00:00,174.90322857868517,162.92526244526587,148.6902125028576,147.0280248125665
180,2008-07-25 01:05:30+00:00,161.10977175362896,144.80787630927924,137.679422336622,139.85113124759357
181,2008-09-03 01:01:38+00:00,158.90526571296158,147.01356907202765,138.91163444777357,135.87739235986263
182,2008-10-05 01:00:40+00:00,170.19316047519135,159.34047920177488,143.96840983779572,138.74035381462224
183,2008-10-13 01:04:51+00:00,173.53279542430167,163.81634309651906,158.3223889887853,154.27402624094285
184,2008-10-21 01:00:07+00:00,162.02773665996298,149.45371906538838,137.83538430396854,138.4828581002023
185,2008-11-22 00:59:43+00:00,170.37136485862757,165.4129920934033,152.22853353898833,148.22990038032006
186,2008-11-30 01:05:33+00:00,175.57323137360933,156.98586667523142,149.1624241623914,142.14789396568963
187,2008-12-16 01:05:43+00:00,175.23300259823637,154.67879984172316,148.5375314765239,143.34904742220846
188,2009-01-01 01:05:50+00:00,177.10626737201738,168.18678698649,162.10154035184482,163.5075598989149
189,2009-01-17 01:05:56+00:00,183.49455550456244,166.42463675534736,161.57194603217445,155.25884557785344
190,2009-01-25 01:01:33+00:00,179.8169346722668,164.0877250352938,155.09050220034482,150.37806907710421
191,2009-02-02 01:06:00+00:00,167.35226062910345,147.07026976064736,144.9782010345189,144.69611502053706
192,2009-03-30 01:03:05+00:00,,158.74704508453368,148.70739819204948,147.08313615175854
193,2009-04-15 01:03:24+00:00,172.16407558416932,153.4875128137204,141.9594958876716,138.596687891874
194,2009-04-23 01:06:36+00:00,169.7913532107901,138.36835879211543,124.53275871313957,145.48455325423768
195,2009-05-01 01:03:42+00:00,163.00886647914072,150.7682841439601,137.64639258853146,136.09135126674767
196,2009-06-02 01:04:17+00:00,180.54036114268615,155.56833210256985,150.37692322615786,147.80683453232265
197,2009-08-29 01:06:23+00:00,175.5209677524557,163.7664605290679,150.6017556385549,151.92581406153792
198,2009-09-06 01:05:51+00:00,158.21845116843633,150.66209938062926,138.93864980320626,140.48597560243002
199,2009-09-14 01:06:23+00:00,176.44702641285016,163.63448205130607,151.8535470781665,150.46800862690444
200,2009-10-08 01:06:15+00:00,,,,
201,2009-10-16 01:06:22+00:00,,153.474942339359,141.31739724773539,155.8765181519947
202,2009-11-01 01:06:38+00:00,174.46917338967285,160.55719134774935,151.46913677131124,157.34751582205007
203,2009-11-09 01:06:32+00:00,181.12534008497363,160.30101482988778,147.5933493721016,154.19562478108801
204,2010-01-20 01:07:48+00:00,178.56175203080483,152.67538617503075,152.52152444183858,151.25899165515764
205,2010-02-21 01:08:11+00:00,188.2397788868812,171.2225722056792,164.3985530108674,162.6689671257261
206,2010-04-26 01:08:25+00:00,169.75715465142775,160.01710535136127,147.31705584787676,154.6584429593107
207,2010-05-28 01:08:21+00:00,163.05417890767143,154.95422529985348,132.32293079916766,130.05126537439565
208,2010-07-23 01:06:41+00:00,178.95660473173285,164.984964804168,150.99230652226908,150.37042993713342
209,2010-08-24 01:06:31+00:00,178.29451948638803,164.9968357926805,150.87579765812845,145.40454519850502
210,2010-09-01 01:08:30+00:00,184.86480812377448,167.85705225408768,155.55263021262672,149.728970257964
211,2010-09-17 01:08:30+00:00,182.92388509854237,170.14688843387927,162.83345525682552,161.7992200547029
212,2010-10-11 01:06:13+00:00,173.9005929878558,159.77276555205668,156.06355353086252,146.885486841961
213,2010-11-28 01:06:02+00:00,153.6367872371792,147.53211175837924,145.05427493744182,144.97497366497998
214,2010-12-06 01:09:10+00:00,167.0227562762191,161.11803385575382,147.9858278589965,142.44966238056074
215,2010-12-22 01:09:17+00:00,175.24714434397725,167.1873401028447,161.6413732108203,158.6038724932058
216,2011-01-07 01:09:27+00:00,194.7225170362853,177.4599620325859,169.7695154609272,171.49916963710368
217,2011-03-04 01:06:10+00:00,177.7903084316986,164.3993432599887,153.74889446926213,152.3318658724384
218,2011-03-12 01:09:47+00:00,165.94987530592238,143.9933865798034,136.12002898393976,133.34120849946655
219,2011-04-05 01:06:02+00:00,189.8738531850506,166.3989223915832,152.581074534933,154.73117361138813
220,2011-04-13 01:09:50+00:00,184.69903311878232,169.21142408083878,157.33094640240677,159.3459951745404
221,2011-04-29 01:09:50+00:00,,164.01986850617703,153.49767449244493,156.4938106357283
222,2011-05-15 01:09:47+00:00,190.5126743977422,161.06806605764092,155.71101350861565,156.0064798724032
223,2011-07-10 01:05:24+00:00,193.06534696274093,167.58364094120938,154.43918468280182,147.74572583186938
224,2011-08-11 01:05:06+00:00,156.85425066374066,149.08020466534992,137.66002788207825,141.44187035211445
225,2011-10-14 01:04:14+00:00,165.60092634477738,160.2191978650457,150.9760718607595,149.6423063764493
226,2011-11-23 01:09:53+00:00,189.00019357199406,171.35183628711493,166.17957933204957,162.20377865278098
227,2012-01-26 01:10:13+00:00,186.43763801603416,174.75602602655277,165.98798460799514,169.01704688997663
228,2012-02-11 01:10:20+00:00,186.34351941627367,167.6059487356318,163.5541061186065,161.59627703436283
229,2012-03-14 01:10:20+00:00,177.10803695028025,168.23446715277842,142.47175807693654,151.02770081864375
230,2012-04-15 01:10:16+00:00,178.94852975922083,146.33005757980337,155.67649358027953,156.47994995773692
231,2012-08-05 01:11:13+00:00,163.56558103034914,146.26200766915332,146.9721118853112,153.39548815666495
232,2012-08-21 01:11:25+00:00,185.86426713152454,168.33688321110188,160.27841756393727,158.57911526921305
233,2012-09-06 01:11:35+00:00,166.9992226829095,157.92371690462224,159.0435662442741,159.48983821626666
234,2012-10-24 01:12:02+00:00,178.73695112226966,164.4241795623888,152.37075500917564,159.39324130575395
235,2012-11-25 01:12:13+00:00,185.1108637326206,173.68838855334755,167.49267366448316,169.41723730374704
236,2012-12-11 01:12:16+00:00,190.62678553857518,186.08680184491743,174.491938526495,173.79819749687795
237,2012-12-27 01:12:22+00:00,192.6498553390555,172.20775980832565,169.97469309262715,167.4694973445466
238,2013-01-12 01:12:22+00:00,186.36405298626872,177.22215802126092,168.1239687064278,169.7121665044004
239,2013-01-28 01:12:25+00:00,193.90064636955077,194.47612759401406,175.57431907072535,181.74838060942776
240,2013-05-04 01:12:07+00:00,191.0096124281872,178.5111775332777,163.4713093407493,163.1025151411598
241,2013-07-07 01:11:40+00:00,172.45656052205285,158.77588181349023,152.02962713238975,147.6390030310079
242,2013-08-16 01:18:13+00:00,195.01088420670484,179.86074277633404,167.86439627766907,167.01747815926848
243,2013-09-01 01:18:16+00:00,200.2703613368216,171.41921716191237,165.40910358498314,166.1220540061647
244,2013-09-17 01:18:11+00:00,202.65278243242304,174.00772390480623,173.03922101759883,164.91966658796667
245,2013-10-03 01:18:06+00:00,184.1320417924203,173.81450803525533,163.44057191040528,162.94336400296626
246,2013-10-11 01:12:11+00:00,186.06202397200667,168.5578403574389,157.7889782711344,153.91015810380992
247,2013-10-27 01:12:17+00:00,197.52954218643524,168.12598741283995,153.88224085824277,146.12751112521298
248,2013-11-20 01:17:51+00:00,,172.40042616519736,164.21527447114534,162.89873274279952
249,2013-12-14 01:12:34+00:00,192.6747713139644,174.14452992725734,159.4069435589404,179.137607748567
250,2013-12-22 01:17:41+00:00,192.30193087573753,175.48895094963632,167.16662479187653,168.8859768400179
251,2014-01-07 01:17:32+00:00,206.19112853725176,193.70953649499447,173.8965624176941,172.7340389209111
252,2014-01-23 01:17:21+00:00,208.32807845351206,179.47061480737267,172.1070196815751,173.38164988302412
253,2014-01-31 01:13:05+00:00,,178.7881616833405,166.79561337374406,
254,2014-02-16 01:12:58+00:00,183.5933751314286,171.0011346896705,162.80118985732915,161.0881805037589
255,2014-03-04 01:13:00+00:00,184.17716415325887,168.139347938816,157.98047613730688,151.60615347447165
256,2014-03-12 01:16:46+00:00,185.82198379759316,173.69228457990823,163.07358219035,161.8594725679682
257,2014-03-28 01:16:27+00:00,193.60002837300726,169.69876260179373,162.61211571862526,162.92087065829753
258,2014-05-31 01:15:49+00:00,181.21491597899737,173.79631627130115,160.22412965938702,159.16998242542832
259,2014-06-16 01:15:56+00:00,183.93381849442824,174.73860767506247,161.42046926403282,161.63402694085914
260,2014-07-02 01:16:00+00:00,187.65154882142144,172.45509121015942,164.19029579478394,163.70677384959504
261,2014-08-03 01:16:13+00:00,194.74473344644326,169.0342347685099,159.80208813415877,162.732175856973
262,2014-08-11 01:13:53+00:00,165.50796442217165,156.98758263161946,148.73812051791558,151.8450202813834
263,2014-08-19 01:16:18+00:00,200.14256819914524,176.93908752523225,168.3318691792047,168.74396417489214
264,2014-09-12 01:13:50+00:00,175.95231611115284,166.85617184957562,159.408493247924,155.8990273017306
265,2014-10-14 01:14:11+00:00,173.15520264809132,156.9939246436283,154.0597739631419,147.28705183796845
266,2014-11-15 01:14:28+00:00,186.63226675097587,169.35426314770655,163.4910355076047,158.7387051397353
267,2014-11-23 01:16:23+00:00,203.6192018708432,179.12633430820674,165.56264224782717,166.37631067801715
268,2014-12-09 01:16:20+00:00,201.05221612533828,179.15763516799143,170.84278310390965,171.25832970213813
269,2014-12-17 01:14:43+00:00,176.5676576569239,166.1291629555305,164.28926883668754,159.76463703520804
270,2015-01-10 01:16:16+00:00,207.58131823693648,183.54468075044963,173.20167001043393,176.18102901205143
271,2015-01-18 01:14:47+00:00,199.1764073422033,174.24906959697262,171.34902147281048,173.44943892134873
272,2015-02-11 01:16:04+00:00,208.67505679142573,181.10268265659005,171.71617303035168,169.99146036954463
273,2015-02-19 01:14:58+00:00,200.47706208169015,174.93658247302582,166.6110363336651,167.5628023671481
274,2015-02-27 01:16:00+00:00,191.82499386551524,175.26303443848653,170.20102739954103,167.52806707110977
275,2015-03-23 01:15:15+00:00,189.31311339690168,176.24432609097687,159.18685586242592,156.2101767563549
276,2015-03-31 01:15:39+00:00,210.14327814710936,182.22463677313954,168.7816434707109,170.1308965304261
277,2015-04-16 01:15:36+00:00,199.6429178211032,179.1896073320019,169.793963464768,165.85858509514676
278,2015-05-02 01:15:26+00:00,,180.1745852199713,170.75691578391803,169.56079133868846
279,2015-05-10 01:15:37+00:00,183.96779449857857,170.7228649593796,161.29173704079406,155.63609430662333
