,dates,aus0239-0000,aus0239-0001,aus0239-0002,aus0239-0003,aus0239-0004,aus0239-0005,aus0239-0006,aus0239-0007,aus0239-0008,aus0239-0009,aus0239-0010,aus0239-0011,aus0239-0012,aus0239-0013,aus0239-0014,aus0239-0015,aus0239-0016,aus0239-0017,aus0239-0018,aus0239-0019,aus0239-0020,aus0239-0021
228,2001-11-12 23:32:35+00:00,212.1217820365449,227.10165223041875,236.9140645523063,251.47366393124184,251.12270055773772,252.95704905467102,255.56106588835075,257.3955060244826,250.50514158819612,242.6840646563957,225.11718596582352,218.38649934632934,212.46689096560266,216.6493939796991,208.45428716179495,199.6390178125261,209.894406868968,210.61091889351425,206.13120282520467,205.13187790880107,220.38594429904308,219.1966583635595
229,2001-11-28 23:32:40+00:00,,224.57143894665637,236.00235535990228,244.42811996044105,248.69318456208217,239.58828704162235,250.32857455488409,243.08566369702515,233.8739047157314,224.36209782286093,213.877051037987,194.87303794891847,197.93065390452213,200.10103198040144,190.89691655000803,177.40318558176958,186.39585079710022,185.67790141753545,179.0099260668823,179.54859595737264,195.67796261170963,203.20528352533347
230,2002-02-16 23:32:59+00:00,,212.37897830265243,227.1220284777245,235.34615484654768,,239.59216668445197,250.8133151064328,253.93548588631882,249.35500304817688,226.05358945679572,211.43521104390894,203.26430953168597,190.63842759525008,192.26704570210725,185.23436777374755,179.05706880435224,177.18882322505223,183.21504149006049,176.69881256122935,174.91660775646884,222.46024817043033,208.61525695101955
231,2002-04-12 23:39:06+00:00,,,,,246.97994455412865,249.79029599334385,252.91494893587267,253.48194966410122,252.87381888940624,230.1158866422549,226.803288195654,221.13455500729384,219.41717702205256,207.0302453104839,195.53696157624051,193.21510925560347,198.78089265157513,195.10948653589907,191.52915933444936,197.39716463191627,212.18909820338243,209.85407926272413
232,2002-05-07 23:32:56+00:00,221.4218273641246,219.7524855066562,233.59598426533663,247.09418316176797,239.36286789820903,254.70787432904015,245.0132161535635,254.7216282941215,249.4938337436379,230.90359153857307,221.5665636731008,222.03948201124018,221.49997627120317,213.8132359660153,217.66280911951074,207.36054637590283,194.79537270926025,213.21401716496158,197.58784002343927,205.65447728458568,216.41076492334597,209.94814182610853
233,2002-05-23 23:32:47+00:00,,206.3199557698289,211.20595760057665,221.31973435258897,,,,240.54387196433638,233.19194429360053,219.84203845342424,213.90922805895974,209.24537773900383,207.6804414854514,212.48257768250895,199.6904565828185,195.87105811453526,200.54675233945636,202.79730430235807,195.68784038389816,200.95925339087324,219.76406874462617,208.8883305381975
234,2002-05-30 23:38:54+00:00,,215.66608540483986,225.12784695371943,236.51425458677357,238.18594012531267,237.3204382637248,244.1632453593766,244.5201309847991,236.22250568810034,219.40556480771184,211.34351510123543,207.02028216119353,206.8729868009937,207.13405780909582,189.6865275093746,182.0515473479418,180.8658980471238,185.00404385105554,181.25352050435288,190.50645548467986,207.52399159396447,192.65089980435886
235,2002-06-15 23:38:48+00:00,,224.64528298617407,229.10729053313887,239.18066084532123,242.22665522276995,242.57393746207077,244.6657878414828,249.01210771796335,239.00325884047894,234.60434823646077,224.23675225116028,218.6171317354435,213.50543077594116,210.69411781820213,193.46246771036633,195.7238289838427,193.0737295633145,194.30479658184788,186.4333999838301,194.5677504414033,207.97300904412532,196.32043955507226
236,2002-07-01 23:38:44+00:00,,,,,237.41708048030586,233.23565525117203,239.0485085694859,235.46028714286788,237.01025268271164,226.0099767162383,211.90063368403273,204.05942810498084,199.4984122078389,194.06160816142443,183.07717178720438,177.9462958162918,183.5812038653512,180.8169526201388,170.78670358283222,171.6410954283114,192.4893253219487,193.3010126533334
237,2002-07-10 23:32:30+00:00,,215.67689294127288,230.47164452047704,235.40529154848576,234.86948310943825,234.3132141904734,236.46469861371446,234.6192655616787,232.56971750197604,225.31004887130968,215.82072893767108,203.6911510411134,203.1888538256495,199.9944956307582,185.7713017105449,178.44703531230104,190.61233401649926,188.66357977097732,179.961244755825,183.64259129131736,199.93122070366618,202.91883555505555
238,2002-07-17 23:38:37+00:00,,,241.35543464562667,250.22207215612747,250.15866399808704,241.2171983656537,243.13830175389205,242.28163915148897,248.32372938800134,235.3393048196119,220.18567609542723,213.7309947783774,206.09845773510142,203.59934139520604,193.55060234519686,187.7144194144257,190.6029685909121,192.07779540061853,182.6221817936838,184.21436948639334,199.64456045595637,205.01377438010286
239,2002-09-03 23:38:17+00:00,,,,,,,,,,,,214.7630592109812,202.27514303195522,,,,,,,,,
240,2002-09-12 23:32:00+00:00,,234.32557626500534,232.12192082836577,252.29228481362043,250.78023069495066,239.99705527661735,251.08965190530745,249.80127479611846,249.60285260575256,241.20934611352527,220.6202679825903,215.5547113704779,212.82292284045838,212.22049926778112,208.06736582654668,190.31197213935775,197.14704414357715,194.28533200063015,186.0434999209421,182.40802359977556,197.06414431862757,208.60652549316688
241,2002-10-14 23:31:49+00:00,239.03403764092647,239.8678213747876,241.55023646688088,259.19970331493266,259.55128103617994,259.6492247437723,266.13443950062776,267.9892479103348,262.6331848643986,248.8534299411181,241.86599494374354,220.880632949391,229.72610614291168,225.7343231606223,212.34085511142126,206.69062025263207,206.19633277652412,205.42427427534057,194.2471493860794,197.3869511541776,214.40606352733897,226.66542648578917
242,2002-10-30 23:31:54+00:00,238.21788141718187,235.7069590442243,234.16070444519312,248.06713334970226,249.37496183959547,248.1618443367369,253.61504383928576,250.21920166123988,246.97889479734079,234.88062850971764,223.93516966592168,211.10335752326364,208.65876477943556,214.3085163319022,189.92327433090628,186.78298517639539,193.0449806013916,190.18817685926535,176.7784781055306,179.70718862304716,198.80718715974234,210.66487418375638
243,2002-12-01 23:32:22+00:00,217.0572207638027,226.2853527552922,233.98588731933987,242.83731084124832,243.77791991192706,247.21326976832316,246.208351325464,253.66225751261595,242.14031141887037,228.8259089951856,221.10594878465795,212.9949658392969,208.70824651063728,209.90033762650626,195.76971003796663,188.11600526987297,193.45066451573257,194.3215459551119,186.8451216256768,186.94912516545247,200.3989467549173,212.60436013077336
244,2003-01-25 23:38:47+00:00,,,,,,,,,,,,,,,,,,,,,,
245,2003-03-14 23:39:01+00:00,,,,,,,253.0198714846639,251.69536425859278,245.26339640431806,232.41629123368287,218.7938339201719,207.9529329506537,208.3794253455406,208.29937689964638,204.22673749410535,198.51587624474166,195.4916798098149,197.41618577536016,194.85960809537767,198.57835045308303,,
246,2003-03-30 23:39:00+00:00,209.63381802276425,221.51048415148236,229.095784245622,236.4091101436865,242.56839752924245,240.60399126547262,248.17806251413535,245.16272628846033,241.19961752342647,229.31743919842526,217.4540358903199,210.36073116711444,195.2635138250482,202.3857791252759,199.34092141995816,192.12882079334346,195.2302461995043,199.9316439469923,194.84563692630942,201.20261099940743,220.20163781183672,219.68017006966727
247,2003-04-08 23:32:52+00:00,235.98915594145066,235.04784686856527,241.69904438731893,243.0335262195107,247.18002509343432,243.15554209707813,249.42599791850455,249.42976672270945,237.80556873959634,237.70787218154052,222.83891931928687,207.70134750013835,208.79926055242862,212.27919427428725,209.567368079211,201.48948403566044,201.2310301264947,204.63830377654867,199.95534125018875,201.7331901651484,223.16311807506045,223.0898531523844
248,2003-04-15 23:39:03+00:00,,224.93917284229232,225.90086787072605,232.65284457253242,230.21521668226853,230.75642694658472,234.55765235174817,230.050079993394,221.10828796097925,218.2657565094197,201.98500782671474,193.137650800304,196.9781371961692,199.05459822273622,187.48326468650404,184.41562910931071,187.32073259959927,185.55964895149978,185.9950352020174,192.0142540696029,214.43858491403753,208.9748851065841
249,2003-05-01 23:39:03+00:00,,,,,,,,,,,,,,,,,,,,,,
250,2003-05-10 23:32:51+00:00,199.37614666653107,220.6758253362523,223.18516357304773,234.75410513684724,233.22892766636673,231.1852579054474,235.62488117470932,237.4972708562319,232.19090181482878,222.40196969784765,204.45691387616114,198.91115092024265,200.69533834013868,201.25143805862015,190.85707962637434,185.74407346186197,196.32873664344254,203.85177165234057,188.84527939748335,195.58371117800107,210.88914977995526,210.37534621021203
251,2003-07-05 23:20:22+00:00,190.1234655151948,212.98561961601717,221.8862519231188,227.23709089437048,231.04991645607674,233.4839437134264,226.61218809777802,232.4934794853685,228.57984323442375,222.2336326976954,207.58187758583816,200.5682461196452,187.8122768900002,197.10567230927145,178.05358731867403,184.87021908773335,188.12330785252888,196.16080164779777,186.7286650291898,181.00351769949395,205.7203806492603,196.0055042110699
252,2003-07-12 23:26:40+00:00,,,,,,,,,,,225.59691340528332,214.9307623999101,207.94595293861582,205.00292246091763,,,,,,,220.8156579613988,213.0099888418176
253,2003-07-20 23:38:50+00:00,,,,,,247.01145648434004,238.08188406150427,242.9571429593852,233.55104376196564,230.16378250834467,212.54858215020434,,,,,187.91190771350858,196.42371321477324,202.37379359747797,190.16485602682832,191.01965345972997,207.9929101599265,
254,2003-07-28 23:26:57+00:00,,,,,,,,,,,,,,,,,,,,,,
255,2003-07-29 23:32:34+00:00,220.76234724807847,232.60735326195118,237.41022186826564,244.0809118872474,246.40238213412863,250.11658304157015,243.65701682880592,245.77109503427403,242.38102674208704,,,,197.17458112877654,214.75521468111225,194.4058816972772,196.91233842931155,205.76805570145615,207.38996092848978,195.77270069540765,,,
256,2003-08-05 23:38:40+00:00,232.0900333882179,225.35696532197932,232.6463977293337,245.40017933412295,246.60596198069274,244.9338087423735,241.20431066301725,,,,,205.38699498186466,197.44446934376774,206.44957963935803,192.9489092839596,203.83285443667728,196.87787050772513,,,,,
257,2003-08-13 23:27:14+00:00,,220.08032533687182,229.04379123578028,235.27178512407332,205.69440329267528,,,,,,,,,,,,,,,,,
258,2003-08-14 23:32:31+00:00,,,,,231.52415061315236,230.06151731159628,229.45382522038523,229.65162430158685,230.82799270538203,217.97363354042312,210.52870661593803,195.71331843303517,,,,186.82573075377402,184.9141109966361,187.41965060607004,187.1527309404309,186.8709552793845,203.84469143305714,204.2703492443529
259,2003-08-30 23:32:27+00:00,228.90671746610033,234.524783876568,242.72724898263564,247.1409993399903,,,,245.11142313366065,250.59909299312883,237.67915936606732,227.28720315028775,219.49508896484673,215.6549724220243,214.28372632265996,214.97540184986008,,,,203.39075293736352,201.4803022564046,221.55408874617922,217.82076415972918
260,2003-09-14 23:27:47+00:00,,,,,,,,,,,219.39619346303115,211.32233569613584,203.5390439758584,205.88792258787447,,,,,,190.7753150146148,202.63967310690776,188.74452988799376
261,2003-10-01 23:32:17+00:00,213.77978006927904,230.92582390151867,236.90217581227313,255.54291946557692,,,,,252.84379867420057,241.7921682504068,232.22856120724424,219.50067227959119,214.24893949939758,218.81409369737148,207.72988318960404,,,,196.93892103027883,196.97107350839354,212.7287498777908,213.10408885727304
262,2003-10-09 23:21:56+00:00,221.44760292047783,228.80206213665141,240.12239111211827,253.27477456499798,259.81742496633746,252.404682164473,252.15064751243867,254.17706994303452,251.51925693517512,240.20261195381414,224.39221734315834,219.36700722204782,216.50531439729698,213.27851180027315,199.25011327768306,200.01842958911456,207.3277164065773,208.03866129870616,204.50600087718024,198.66582628135487,218.76078937246626,213.98404289332566
263,2003-10-25 23:22:09+00:00,,230.9594022656889,239.91088356141532,246.18149573199346,242.82530378351777,244.06897964494894,243.60496540177152,231.4936423705478,234.4891030704725,226.99654500095318,217.1422748900932,210.21318838365116,205.41497335174662,212.3387706291439,190.68661862036234,185.83132699567003,189.8266646138085,189.86087768038834,184.65494635943577,192.34269119880832,218.36701198581287,204.4685138692358
264,2003-11-01 23:28:18+00:00,,206.81850295047187,233.8551875891473,243.20830487711623,236.2764325260607,224.96904454283504,,,,216.1470250646436,220.76360387785363,211.06318822939826,211.40684574971615,203.46771141037252,,,,175.13931564127788,164.55948062823316,169.09833438027903,205.20010019640014,207.6218185873574
265,2003-11-02 23:32:31+00:00,221.3324080827562,225.15929684182618,232.93052573274804,237.29531397341032,238.6185352992034,233.39671529350554,227.5009449442516,232.17334261024416,230.36030073553113,,,204.80144445067782,200.6184468096026,197.15889795428947,184.68616275196172,190.57369611100805,190.73674683639555,191.04992134649052,181.62995367441565,,,
266,2003-11-10 23:22:17+00:00,191.3924827798805,236.97520814798364,240.06255762129177,248.57534909213743,252.15068398262414,250.9009460681412,250.0560714049316,248.0951987952762,238.1734865457222,228.15682971127103,221.7704448223825,213.36408535356426,210.66018767556747,213.47211719466216,199.73910040797082,202.08486479609164,199.7057074327294,204.1181322992719,182.04676530485358,185.76970742497315,200.20034870578698,189.53421463714622
267,2003-11-18 23:32:44+00:00,,,249.4124697092016,253.06390221851865,249.40598927972692,253.5687522119835,245.55800391865938,250.0496922611521,241.86007570529787,228.64903644071495,220.37479220585132,212.02930102766084,,,196.76774682476437,193.89464369130727,193.42129622456366,199.1330616578267,185.94975885475162,185.823507470165,204.65893134640808,206.3384507249484
268,2003-12-03 23:28:48+00:00,,,,,,,,,221.90696934617665,212.20297614595847,200.124311382418,198.80793541293642,,,,,,,165.9939009552491,163.22503611299516,180.25218089765625,180.93009173107382
269,2003-12-12 23:22:39+00:00,212.11543319802166,234.89209163974985,238.5081951118783,236.06615993281326,243.54227638248318,247.2067840554863,253.09816029198,248.02613708959632,248.58001967129908,233.2759785952291,222.099536517761,210.58967594149144,201.45990028543804,207.0481316006405,190.77708757814713,186.66095476863046,200.4305043819802,199.0808763948408,187.2375076039387,186.8412687951237,203.42661832918975,190.9565396566498
270,2003-12-28 23:22:50+00:00,227.70370853457445,235.00821847237836,244.13924819894135,249.13935036667004,251.42152375589774,252.5586866326421,253.84709220792348,260.86107116552967,253.5392391166062,231.47772495547662,220.03747614829254,211.39773085337805,207.8162756064438,211.30301405919272,215.50583064986742,208.56175236784338,210.09817024130658,210.5607661681671,202.70429563198155,190.86553042651602,206.9721769499361,196.0461398138749
271,2004-01-12 23:39:12+00:00,,,,,,,,,243.0308697550741,235.02849263438495,216.2567588443336,,,,,,,,,,,
272,2004-01-21 23:33:08+00:00,195.5494060268347,235.56227785263582,246.87397160374468,256.79242167192405,,256.4921981332867,,,,235.02562822631288,224.41055074666878,216.4271115447842,210.25545223070813,218.01800844251602,201.37892679211706,202.855719440859,,,,192.40096705386222,200.6499735401165,198.73117198437762
273,2004-02-05 23:29:10+00:00,209.13527377719743,235.55714619154963,246.48924799898754,257.41003700524925,259.9052578055105,263.1647515263201,245.20913876808345,240.3263483771555,243.0166973156547,229.23002447328577,216.14787687481459,225.87683848399382,218.72019481338737,220.5613266925339,206.81570355506284,208.86255161575048,198.10105930808413,203.5553688884495,186.51364729434357,181.1468774611139,195.06481613263088,200.77979480153343
274,2004-03-08 23:29:20+00:00,,221.08733653348605,229.01548466220873,225.2997047251923,224.33784533904296,223.64611499044247,235.32558642955334,234.31680320219502,229.94933613398098,220.97788806749665,210.36014795803328,204.51460171188918,191.66137625810356,192.38255752500254,176.6913645575566,173.08706399844993,185.0620549096425,193.62962204665212,177.98807476321036,180.50262571884366,189.29741797896006,193.59484777483408
275,2004-04-10 23:33:19+00:00,219.04599355784435,233.52359224985156,235.6015051736874,241.0824020419438,241.51569676642475,238.74322909361396,243.22561876333094,247.8245159499807,,,,218.73267721310427,208.1202915521894,211.79499486744655,206.53374713923947,207.69911957483797,199.8493008646945,196.12168947851944,182.33700047998389,,,172.02488493965348
276,2004-04-17 23:39:26+00:00,,,,,,,247.81426672325873,243.93456200548508,246.19924834391213,232.94764436061016,220.06691717415913,216.5302129296219,,,,,,196.83943514386178,184.24336551424193,188.60009556157107,210.13486343547365,215.64565569731113
277,2004-04-18 23:23:54+00:00,,225.55338475459536,225.61291974490774,228.54723069510158,233.8572496612753,233.10011901651055,238.51192499603005,238.21315419626887,237.66832268445705,219.28528291395787,207.69885321896783,204.37616407244,192.43663933056516,203.89884252430025,199.2813129264272,193.57761124272116,191.6561117207638,192.18562235252983,178.47165904375706,181.19659575852077,205.5150653305063,183.96128434167733
278,2004-04-25 23:30:16+00:00,,,,,,,,,,,,,,,,,,,,,,
279,2004-04-26 23:33:15+00:00,,,,,,247.43698994597693,251.1746674673362,257.0028887903294,248.8718861169785,240.77505531272035,223.38704937117816,220.19193670109524,217.71726829823203,,,,212.54575377664102,215.72131116002552,200.36208956577258,199.07891487578894,218.6455147054202,216.22925016209916
280,2004-05-03 23:39:28+00:00,,,,235.33847312276433,245.68603875279203,240.23898755131492,243.02576692289884,251.736900821654,237.39916335164602,,,,,,204.95642096900934,202.3721985369539,201.97727430462044,203.41422681643218,189.59403715956813,,,
281,2004-05-04 23:24:21+00:00,190.11878590972015,225.57999581869714,224.80817398498314,230.49776526674742,235.84933199131137,231.9110236823102,242.66521232763623,248.71329148648024,234.4859590294231,234.18165622298176,213.83225053780802,208.11450083734277,201.61989653711674,210.92819976747248,203.56390776755853,195.88462269104957,201.8048579772523,200.02658464972959,183.59637661759697,190.40962249772235,205.10025377040986,199.90341719226632
282,2004-05-12 23:33:18+00:00,200.0285754511677,217.45336454406564,218.1979989386888,221.21479096574396,223.8239408957436,227.159408640296,230.50925794383429,,,,205.9176131747101,198.84967954365274,200.03899649824504,198.79915591974816,187.27528957100347,187.35312540975661,190.14198485435392,,,,206.69671548927636,199.61530833995462
283,2004-05-20 23:24:49+00:00,199.75065252104787,229.81479259815632,230.21445940032388,230.70155068653693,232.94266766639598,235.20303110900997,242.19731100244408,245.53156962126172,249.91305948567796,232.7621070041822,221.00831815277905,217.0133316067066,211.7958037678748,215.05857654337103,210.34520703052746,203.68298271620333,200.99136732327796,198.50594332185054,188.3370449922326,191.66531976310793,213.76839482479755,200.469563577235
284,2004-05-27 23:31:12+00:00,196.83204212293504,217.62136320964612,224.73829898027003,230.7454656266276,227.48776180358362,234.45649184871706,238.79612736190904,237.40026077930509,243.59418280423395,224.57645110217408,211.78644536852644,205.82825180097552,197.02675859180852,207.68960086735638,200.3988936453332,201.20593894999917,200.82180525203103,204.13359266148905,184.043137508111,189.37996706171066,205.2613665111387,206.68307652840502
285,2004-05-28 23:33:16+00:00,215.1977129181296,226.78951392520753,228.1952131220151,236.27364591214297,,,,243.3971360057021,248.01646421149664,231.12397144007232,218.3861796177019,214.78901412350532,205.74864783767475,215.96781267672742,,,,212.4142415277281,192.80972424226835,195.80366074393424,209.14552545877353,207.32207817206205
286,2004-06-04 23:39:24+00:00,196.22429236070496,222.5104034431592,225.0256046368207,232.00294388813842,232.36063256535454,236.59992100895704,,,,,,,198.43215629317064,215.5596805246643,198.30659543949898,202.53210687998964,202.5704163248624,,,,,
287,2004-06-05 23:25:18+00:00,204.34039210256492,219.43583412025535,228.50320946419473,235.42764195769115,232.1556614911229,232.94960638593938,234.185466537765,233.0472284310979,239.54605478189717,227.56344810683862,217.63332869612,211.03038235808737,199.08040617331298,219.80734158138344,210.33532559634116,200.4684457675974,198.74047329504967,202.23376319951885,187.08424770559958,189.15238572466075,213.94966512104776,200.43538481508043
288,2004-06-13 23:33:08+00:00,,,,,238.08552085941298,248.46671236679853,250.0531932088716,250.244961765131,256.36050066681,239.64656730977433,226.22225452603723,214.9272734984431,,,,212.54361324780555,216.66661968175663,212.65081753107808,199.57415876107288,198.5915265383157,215.16037848482335,213.54422813392935
289,2004-06-20 23:39:19+00:00,213.32805008687646,227.52051982700706,231.6020162706058,238.0581319754163,235.24178433886996,,,,,,227.9764227724639,217.21165947909552,215.14358458370813,221.3072383640017,212.36916958492986,,,,,,214.3386146668838,211.25381791901475
290,2004-06-21 23:25:45+00:00,195.75031488449403,223.65818939950108,228.11109904654415,235.9996898371372,234.5071153572282,233.9163305181616,240.4369989326267,240.6387965897568,246.51027167977978,233.73842512326985,222.22736404406956,215.71368757425242,218.1296016468874,220.23254667357656,211.53996290603425,204.10468529998013,207.59461996863905,204.9975679695744,189.88476559801563,191.86995353070046,211.85717624972494,191.30152173524633
291,2004-06-28 23:32:09+00:00,,,,,,,,,,,,,,,,,,,,,208.41504154236966,210.74475532425168
292,2004-06-29 23:33:08+00:00,221.45966804501683,235.20134297641582,240.7066264597428,246.18655553335927,247.05790114616323,246.61153917572122,253.75458312849602,256.87710962651005,,,,220.47128360922932,223.16366685827114,222.78440755560183,217.4433184884319,214.83905588153954,220.43572141799925,217.9157648499143,,,,205.18141215627634
293,2004-07-06 23:39:17+00:00,223.01027593829775,224.2464126689217,231.0381310698514,236.94978635596786,235.9708760985706,241.0044855303909,,,,,,210.11519014581043,212.2825101427437,218.78661248860624,204.57317739416166,202.47769298999495,206.00049288841086,,,,,193.86040899957297
294,2004-07-14 23:32:36+00:00,,,,,,248.55898337949537,252.73089960058024,257.49105602067084,257.1568896017768,252.27939570504068,,,,,,205.1496234334896,208.40070911275146,206.64154863766885,198.3750768193192,202.43897898098874,245.6258057534894,
295,2004-07-15 23:33:05+00:00,228.00142434632593,234.63999062172567,235.77244575785048,245.5012201505297,,,,254.70245583523382,254.12946084063634,243.37357238593557,224.8342999417955,217.62126179854928,212.57828620056407,224.74312231098094,207.87505881474522,,,,198.47511738832202,199.9655978937522,216.5367779808624,210.07375002978145
296,2004-07-22 23:39:13+00:00,,,,,,,,,243.68463063875294,234.94740414474543,220.66244674586324,208.783714632694,201.41061425846246,203.07522852316248,,,,,194.94067777230254,194.71082646102258,209.00414961732713,200.7232547774986
297,2004-07-30 23:32:57+00:00,,,,,,,,,,,,,,,,,,,,,,
298,2004-08-07 23:39:06+00:00,211.70465450583563,224.92374056752607,231.5364995707784,241.655720138441,242.9364866227235,244.59945805205544,249.61259419282462,251.71938895560416,,,,,215.090890534676,217.1945503847356,207.0818671379262,203.95124700698997,207.12456120324632,207.8674156840178,,,,
299,2004-08-08 23:26:56+00:00,213.72315919885824,224.25615422326226,233.2840533747155,242.5444902911345,242.39587170359584,242.86750222693914,245.40962798978015,248.21770176358322,243.60122369803818,235.0870862740709,219.90134887066594,216.1887052647679,209.10583161849456,212.47469575950987,205.41721017404288,195.0455686126234,200.32695379797963,200.56003660869953,191.5243425978312,188.04519101640147,206.8160941067674,200.88140894278993
300,2004-08-23 23:39:04+00:00,,,,,,,,,242.26298274678769,231.51332557777,216.54650079038345,211.04445217428577,210.00700968770184,215.05628586375738,,,,,,182.51925551339332,192.4025410374321,192.6209793934187
301,2004-08-24 23:27:23+00:00,213.9340568543814,225.48162447738517,240.1508173418376,242.9655654646327,242.71200046016838,239.7924496032078,248.97348097357283,243.1877313103654,245.89048180903802,234.66716078166365,223.73983522477326,215.82680237093743,213.30417604178007,221.31822461010375,202.3206511920293,202.79775616477446,198.8078454484236,194.24369800719754,176.04095288191868,181.3011101424479,193.5494662853361,192.8725149153135
302,2004-08-31 23:33:44+00:00,,226.138303089752,233.93189005392756,240.25227523367855,241.6707006125729,239.69636036046583,243.63541875640192,243.96486724869158,237.58834814993904,225.14524456996315,217.95646367289598,213.79262243169228,212.42081109975445,221.0064779999014,203.6840993838804,203.08502559696018,191.4417032879496,185.3136401311657,172.1059501246754,180.85029823521455,191.2796681583907,192.39631588443584
303,2004-09-01 23:32:51+00:00,,221.41295669084477,223.101157421128,235.8377948281744,,236.98015300852416,245.61144524859367,,,,212.97830418591985,203.9561455794512,206.25411841909172,212.05375585701051,198.63665518004083,196.77890189926117,187.8566883776269,,,,189.5129119207151,186.86126825376996
304,2004-09-08 23:38:58+00:00,,,,,,242.53001210022862,253.45454505460904,250.52321424897065,261.21082297074,233.0788762394428,213.94164483225276,,,,,,,,174.4026987667658,185.0675184473125,194.88753891918316,
305,2004-09-09 23:27:49+00:00,219.11318749311886,228.20010433778953,244.60526758573621,240.99015750998026,245.22927175379078,246.59693833479025,255.61112413003073,251.66588320786335,263.01581505118895,238.11765602786022,223.8227738883226,221.45749659823338,223.08488241553536,223.85759486617002,214.1716979503288,204.1051941766399,205.18615708725193,199.31119256915426,181.69017767291928,189.04250000921428,202.05356244197435,208.07197447876598
306,2004-09-16 23:34:10+00:00,199.02709380994403,233.1196914985995,243.87232905845934,244.09675778989364,250.41909919566598,244.20713398351222,,,,,,,,,,,,,,,,
307,2004-09-25 23:28:12+00:00,226.09578815331324,235.01728170916638,255.2813808698222,245.10864511395394,250.1731929974312,244.18057787254187,255.71972462393808,250.14214412376927,260.2004797280558,239.54102468221694,225.38057099979537,231.17006044339698,218.98241632058887,224.52499183814757,214.2592617553963,206.4582716653227,206.0461320618381,195.87605731320653,193.91970229043648,189.45194166083428,203.311807426545,207.02552750945327
308,2004-10-02 23:34:32+00:00,,223.31988782035268,226.22095557597825,229.65427513770368,,,,235.12750223745667,233.21617273509978,218.24909379398275,201.76790170095717,194.80138335469616,191.49303575897085,191.88030247974018,183.1401572735174,185.22685024022957,182.3100722138561,186.5374354759202,178.83385043252025,174.17775987285106,,
309,2004-10-03 23:32:40+00:00,,,,230.53830936865472,234.71279177141832,238.09516060936005,239.71669693804714,240.09038742581265,238.92853109112926,229.61596835702034,216.94752323878708,213.4596362587452,,,188.6087181316517,191.03539201596794,188.9453336095254,190.15828413232816,180.8951618695368,183.73757426732746,190.55775265803743,202.93837638215578
310,2004-10-11 23:28:32+00:00,223.24398943874291,240.78811205089815,233.87358241155786,246.9022232632409,246.54445775721723,249.050912805003,250.57281993478597,255.05540109278002,245.92278149909458,231.8102338645778,221.2674563962814,207.61525685397365,204.21446063775213,207.4943276928952,197.90272225878226,198.16511436945706,200.03382822884026,199.37354265140777,181.02940872864772,183.5253451382591,194.5420150889007,200.56520039348527
311,2004-10-27 23:28:52+00:00,,214.87778654534006,214.48311151931523,225.9024827768591,230.32779623492158,231.78840798989586,225.34037790678065,222.22834735829693,219.29349521341928,212.78993704131497,199.2244486635012,204.5230992744824,206.45193763416034,205.8182842718351,193.1547295805909,189.7173405448221,185.3178311610848,187.29743881117201,178.61697690690536,174.7024836237669,187.7001627265373,189.845305282426
312,2004-11-03 23:35:12+00:00,,,,,,,,,,,,,,,,,,,167.05324706235302,171.63439558876252,176.6762526807486,178.24301034133063
313,2004-11-28 23:29:28+00:00,206.86403644268802,232.59931667898576,235.75995626694174,243.3979858197593,249.43309071603827,249.79589471671773,252.17900777131086,245.11014243666492,247.64782940593545,232.1949965207928,221.7508202680233,211.69373907043777,208.2347558252205,214.92041125848647,204.6201918769027,205.46803743828687,206.38042620925734,203.353394298797,195.75018526762514,195.3556649546776,201.01910065486365,200.58008642540256
314,2004-12-05 23:35:48+00:00,,,,,,,,,,,,,,,,,,,,,,
315,2004-12-14 23:29:47+00:00,,229.91671922608762,223.10122828323375,233.07297663528288,233.04943269945267,228.00313536672792,235.2381417330397,230.38685660830726,228.80655938665655,216.30555987313426,219.2588542975712,211.074302260921,208.71554822740467,214.74045488198686,201.29254860912548,186.20100189813618,191.2410429561188,190.69955573124668,185.91190850696097,192.27188275982348,211.1830901137016,215.3724057950522
316,2004-12-30 23:30:02+00:00,,213.1094795141363,213.1612210216829,220.77390703302876,228.6466936594496,227.38768547664893,234.45515757404453,231.87312300180537,234.6042028649988,220.55933002617925,216.86896110584112,199.70105351779054,204.28588493095745,200.12112883068662,193.88748665031403,184.29202365624965,192.37465093793568,198.41966666153877,192.55374337402307,197.06151725934188,208.80652106374413,211.0573803453422
317,2005-01-06 23:36:18+00:00,235.31857543922172,220.1209992580104,224.4622727196408,230.3427103449625,248.66413410853085,254.27864164784543,252.50161882373172,258.2455109839718,252.79935315201323,238.73701631101846,202.07289908620913,193.83865823416832,191.6379711219865,188.94679831760854,183.09604310112206,197.44666857039195,202.23613989611096,201.37551491316248,195.43848841933763,196.94519168941332,197.12173414412635,190.51936694653793
318,2005-01-30 23:39:45+00:00,,,,,,,,,243.91080758824347,,,,,206.5868838178095,198.47725834331726,195.88070341665534,202.6737751243165,199.05450675402088,193.969885917818,,,
