,dates,aus0239-0000,aus0239-0001,aus0239-0002,aus0239-0003,aus0239-0004,aus0239-0005,aus0239-0006,aus0239-0007,aus0239-0008,aus0239-0009,aus0239-0010,aus0239-0011,aus0239-0012,aus0239-0013,aus0239-0014,aus0239-0015,aus0239-0016,aus0239-0017,aus0239-0018,aus0239-0019,aus0239-0020,aus0239-0021
124,1995-04-10 22:53:15+00:00,,228.07190483721033,226.54777797563537,230.03178038584602,237.40774293603437,234.9047879060363,233.56278629123113,227.2104465304427,222.00799559120617,215.07117283869542,207.25852213237073,192.73440147877346,190.5690505542069,195.43050878994796,177.3350080534384,164.334161088234,180.51105656765316,178.084677696219,176.48733443051628,176.8218848931196,188.93311841809873,198.20972186268688
125,1995-04-17 22:59:08+00:00,201.64952294866325,241.0045199698626,237.97338248160696,240.40357745264694,247.51450389479794,247.7083773087002,246.95038444663217,245.01543054945495,239.94209335876192,233.1404253640684,210.494413862113,207.13249047636387,205.5600947793361,206.40250427453742,191.44683718183785,187.3323082750076,187.77294978486043,184.91287830497632,179.3090372704431,181.2376389261895,195.4354551673341,195.837464850237
126,1995-06-20 22:56:13+00:00,173.9659763440438,218.23990152123207,,236.23666513928208,,239.40232922478071,235.24062219006757,243.95522505151325,238.48406491058276,222.9869493652049,203.68102843129145,207.6743540250639,202.6311395520811,206.76029072247934,195.97542608246684,190.42046171292728,192.0199866877423,176.0308617737133,178.77021482486558,183.317342077268,195.48264563770195,198.87027945309586
127,1995-06-29 22:49:38+00:00,,229.29884219133078,,237.6238069922021,,233.47188894104772,229.50108939197423,235.65716669404162,239.98949268723513,218.9414611444352,208.59552911805233,211.50090960991537,205.01213351983967,210.29416573538924,194.1958157815951,191.63044744380173,194.1148670295058,191.0981399699674,181.11787317774753,182.33505548671516,198.7686092890576,200.76804545216427
128,1995-07-15 22:48:54+00:00,226.8758682115109,233.51836804299361,,239.9491213225065,,245.94285308285072,236.41503606477752,244.8795863323324,246.27033136450638,235.98753263833706,217.42090638954642,219.39352229007622,212.05439292326372,215.0411098396217,200.9275131391579,196.25472432199805,200.9101092500043,196.7607010839373,193.30008240406457,191.30668396982077,199.61929054163093,203.39877650294343
129,1995-07-31 22:48:12+00:00,227.00282090499792,228.9957231569507,,242.62992807267764,,250.21389357405985,241.8252894270754,253.15017900813365,245.51298232948614,237.38217625490523,218.59475199417932,213.58037460757544,209.8229217980836,211.93243616027382,202.3240183109984,194.23270771747437,203.51789658013536,198.49872051354794,194.17123727029315,189.84609451605718,200.19588651045902,204.427791253995
130,1995-08-07 22:54:04+00:00,226.1358963514203,237.1423611606399,,243.4140470555568,,255.02516471452373,242.62129644305273,248.79474631982086,238.43567058108258,229.71265481749492,209.91794689934483,212.29954432035393,212.25508033143353,212.07286875948537,205.79102596336483,206.9712025257885,203.24692095720926,201.96418253707068,188.36167439644927,189.35172202944648,195.06101050178233,198.77426546793438
131,1995-08-16 22:47:28+00:00,244.35836568772643,245.2849347290655,,251.66845798105393,,263.1512656231405,255.72639096136092,261.9638609513615,259.8467639898494,246.92240768017845,225.73703087981738,217.61243276371914,220.71932368171207,216.89010126599064,209.87586250573898,208.681870866822,208.94370954658828,209.3456424296946,200.366611590252,194.36172961514453,203.4948711679201,205.4560454526628
132,1995-10-19 22:44:13+00:00,241.5625683512015,244.43160687571267,,245.03325183020354,,247.41940105164105,248.98958354062864,240.26655450021158,237.97683247040783,224.775128151886,219.79599236136252,204.50562375230152,205.4788012497478,200.3714152492464,193.893874931273,180.20395590208022,193.91481106243938,185.7660885910409,171.55806790117086,176.41591167741015,191.4155518015907,209.05137763369265
133,1995-11-04 22:43:37+00:00,,229.65656225399195,,231.73081940098052,,241.08242902019646,240.13924591655507,239.205221710935,234.84325622245433,225.0652824541075,211.05722451555476,204.97647069294112,199.15632038027414,196.62061357932595,185.64641382457157,175.5441626021414,190.77579138026755,189.4257420121955,178.557286224073,177.4894722766985,187.7469565205415,204.5298907641485
134,1995-12-06 22:44:32+00:00,,233.36755937886448,,234.56339794431295,,240.87152532653437,244.63146488126287,235.955954683416,230.96160606453782,219.22837733432343,208.30905022028116,194.21275549527752,192.8553365400185,196.19936815288207,185.64044193761592,172.70347041023223,184.17212606084095,180.33891101881255,174.12893237209053,175.95240333516642,186.96513730925108,200.85966472168906
135,1996-02-08 22:49:07+00:00,,226.95713810269012,,238.6901652669492,,255.22673404183982,248.30201248843775,250.5858257092316,248.28995696033127,231.27562677787535,216.01439398549837,208.81505168530444,203.90009120698505,204.34936189368767,195.58968684458245,190.4632118220392,194.60126734402283,195.36043671109684,191.476882942901,183.52544257451564,194.86974922778603,205.18856371921262
136,1996-03-11 22:51:15+00:00,241.76734402113507,234.94160731610233,,242.049139962583,249.61603823091008,254.63009103148818,252.5099539594027,258.74672352206886,249.04403871767565,239.3165682759501,234.57285606466252,221.99458495442627,222.098051469663,220.12052168069977,205.34807710137787,203.12147792937964,206.28573121641654,205.20512604445292,200.49291205674731,191.29793468212668,225.45983329427986,228.43024341553945
137,1996-03-27 22:52:17+00:00,231.54606445516563,230.3356607247933,,240.82189348410367,247.07024989346485,250.87693295881246,260.4454585031917,263.7596432080427,258.5845769778323,244.37152570860968,233.38227374542774,225.27425387561073,213.18819812213638,209.89627065216632,208.7426996567919,202.32258753611058,203.18340821307964,206.94447578742265,202.37121609405352,201.29317274904966,219.19777084290143,221.02991993624858
138,1996-05-30 22:56:05+00:00,226.82211695870927,231.2724577547161,,237.88175092065492,,250.9153657275636,254.62862727741594,248.3815285216133,247.91400629649854,238.07788150839545,221.4739285329135,218.606423675944,216.10331663373097,214.27160294066192,211.0051849890483,210.874544821094,208.03075527596684,203.70750437887946,198.98915086694834,201.48758007723836,217.1093783438373,212.5794957794636
139,1996-07-17 22:58:38+00:00,,,,212.37315609757698,,223.7191384226785,224.45251936737515,224.85702883851343,222.28822444713722,208.15894945695365,198.84528685836435,192.4281343040126,181.1714104964961,185.0989173345755,175.91321599358895,168.8974696384132,174.0462520953921,178.4489036859693,172.97057980916406,174.17115612314018,182.61483133207446,181.79075834196234
140,1996-08-02 22:59:29+00:00,,,,207.75701331045425,,235.8888084642433,237.08125121315078,241.54985447212226,236.6365487730586,227.5301871960728,216.57137697075112,207.4462502174864,200.61811970877528,198.92375180610355,184.20969632977682,182.25663417181187,182.54971069220798,184.1869810630448,174.9250082408275,181.4655127996789,196.82189895201105,182.9027505500079
141,1996-09-03 23:01:13+00:00,,,,175.74780355738318,201.46410993957983,223.2228414308016,222.37666524283,223.40529445344748,220.0137681932522,226.66724237175737,215.05222832104545,199.60614489838335,198.28469070892947,199.98878171357006,185.32884204794723,177.10772007374902,182.9126338028948,183.19555536309417,172.45709429188798,179.44012128766215,192.24452348750367,200.91594391889726
142,1996-12-08 23:06:02+00:00,,,,196.78923209512445,215.96188811721672,222.35737201502917,216.89636556883326,220.93735410875874,222.54236414591088,215.1555120790223,202.22107453548261,201.05703210525303,193.8098847760405,196.58202244235844,188.14954521164086,179.12197458405103,182.9309550899215,177.618337663534,170.83495741112523,171.78304294354683,186.4671159179521,182.22122188640748
143,1997-03-14 23:10:16+00:00,,,,206.9214763930537,220.57444475184673,239.2327242523892,246.6635025822519,242.4941969623502,234.79411485174927,229.36212993292708,224.73729178279348,221.10847030544068,211.090248880341,210.3082467343159,196.36084999826537,194.85922572019066,200.22990246885,202.31403128703906,190.009575811822,198.7278806410382,219.0895714503738,214.06353334964336
144,1997-03-30 23:10:53+00:00,,,,221.5838041600182,225.09062745699924,227.34671228155798,242.894324091944,233.9020402773324,232.7245923374484,216.6139816551521,218.66955305450816,216.08002856207628,205.9474303971801,195.4569704225653,200.97924998698872,192.14523862589596,199.31409155091268,203.00330655067665,199.71101043458765,192.93029006560351,215.5129868738329,
145,1997-05-08 23:18:26+00:00,,,,,,,,,,,,,,,,,,,,,,
146,1997-05-24 23:19:00+00:00,,,,,,,,,,,,,,,,,,,,,,
147,1997-06-09 23:19:33+00:00,,,,,,,,,,,,,,,,,,,,,,
148,1997-07-20 23:14:46+00:00,,,,190.49304594346467,206.86937331702873,206.84112263866243,215.5007279149889,227.21175023708906,222.9744050400592,214.8681345433983,209.59398729165335,193.37869880417063,186.15834906575242,186.82254840901794,185.1308372534738,169.04440383124256,176.2657106733889,182.11428760218243,177.5635454421778,175.26199139227612,189.59731802711013,198.21226795451153
149,1997-08-05 23:15:18+00:00,,,,195.1458336499523,210.16119603789025,212.69443465712445,209.2085265021501,229.30030497846008,222.10649445930954,214.2593966636557,211.12523115847029,188.89385539465533,181.4151495877246,189.50542459005487,180.53876094816462,168.20996214782642,178.44134301296523,180.50056629672127,169.52530321611033,170.63485492857637,180.66888495235446,178.7219901545067
150,1997-09-13 23:22:39+00:00,,,,210.6833812881573,225.78357558716547,227.63256093355227,228.68165761881812,247.19311651503077,240.24517045345343,219.5394962882359,219.44403034269243,214.51143618097066,203.0868898804894,205.40749166435887,177.28779050217054,177.33430236836614,175.38976305158457,179.58940259272282,172.63551566519843,175.58693154074552,185.42566506359506,197.07261769149738
151,1997-09-29 23:23:07+00:00,,,,217.48024838356923,220.40258462644385,220.1045739356426,230.222957228953,244.54211409886858,232.07826464185354,223.41296120876444,208.37945932303887,207.23306714702176,198.83886211351938,198.95979370036702,176.9643531047807,170.91660146343685,183.3133905108761,180.29262689903513,175.01345543050212,176.77105958180857,183.63456234331267,197.2853093154408
152,1997-10-08 23:17:11+00:00,,,,221.98785133641022,228.90040136215492,225.5905952860984,241.91451807858337,249.77352329755084,243.6500107987264,230.00803221950008,209.88219100407002,205.63056002366093,186.22632339800796,184.9566665034185,166.10565434997244,161.41910479388747,173.9721185808722,183.56682497305104,174.7140234561742,170.66436357442154,188.46116647345823,204.0326085413422
153,1997-10-24 23:17:37+00:00,,,,228.01663386099133,236.03262872990598,227.46390810919104,246.81441934668982,247.97020823338454,243.8237326625033,234.61248615356646,223.8171008895104,221.02837921184732,218.2719428026599,211.04182137243913,197.83772785258134,186.127670957979,187.84738019437037,192.29479180132506,176.48514232050212,180.32420451000684,200.44970189004837,212.11485299321353
154,1997-10-31 23:23:59+00:00,,,,211.50478248708188,218.019127382105,216.0735235923558,234.94753044568,234.77154033181378,229.99854759502463,214.7918873531654,203.03471364115885,189.71376575688058,187.48744655038814,187.60861235588297,175.96077831123569,161.8439261058612,174.8053657733489,174.45899828945224,161.83299311608033,162.08794430425945,173.07469523185654,178.40780192991065
155,1997-11-16 23:24:21+00:00,,,,215.78727606685956,223.7934321296442,220.91976623236724,242.72163751428008,237.53625047630186,233.4824775983651,219.01563393710856,204.72341305695468,201.31721005575466,201.01683805864076,190.7336920330561,184.03875349854556,176.2451466175805,181.00748267753474,185.98920919369482,175.94507196080156,171.91046825896143,184.49055668145678,187.41788855944992
156,1997-11-25 23:18:23+00:00,,,,240.53820677619703,231.73266791799733,225.7341013758022,249.29131570103414,245.69256874424866,241.87717343590634,232.64136366373864,225.43455389132134,214.87439768309054,215.05014961261895,213.32774716900187,201.34560562374926,182.3482063151232,186.35070626611247,185.0732024269103,178.86594021552702,180.30427398432397,205.80626992379914,209.8649632891707
157,1997-12-18 23:25:09+00:00,,,,220.4733407824428,224.67659726940786,224.9120409076973,235.11851260822772,241.99819139746154,230.79964143633381,226.6030169599074,207.75851631250012,206.74407397142085,203.88610785906613,193.61719737729507,179.72509726430408,176.89557514888463,185.40041719875072,182.8929481642884,176.47242930228452,172.8842146321802,185.25367881775654,188.5369333075397
158,1998-01-12 23:19:33+00:00,,,,228.8653650709333,232.66245306210163,230.21536179374436,239.05308768871228,239.35052596874257,235.18592935824424,229.45110544159854,216.87729899503404,202.21528223131543,197.9557125325443,196.83312343775106,179.22615912425061,170.2003440093569,178.6672898963921,179.40306443564103,172.76051489290444,181.4861358642106,199.7851337753468,200.31548591702307
159,1998-01-19 23:25:52+00:00,,,,238.26718108730483,246.09702391936935,246.92723656736567,254.57806141079695,260.66479148495284,253.6157681904608,238.6926499703155,229.50853333793532,218.98769763317256,209.98500067588913,212.62438394674672,199.0355857571678,186.7589768443606,207.37401035406447,205.3555208380121,189.88784526574318,197.6025704290368,215.36595448978724,218.54553609160226
160,1998-01-28 23:19:53+00:00,,,,215.59587857592106,218.63964040682527,213.6031046856486,222.76284990213983,222.5486324993504,221.9183109163381,202.16607084815143,208.8298192222879,194.81463915592434,187.14934942168068,186.63719153547464,178.91321823490446,164.64314435962388,177.23766279733007,176.60471099543068,170.69502561786402,170.02174839784516,192.4915223633948,194.9876348675407
161,1998-02-04 23:26:13+00:00,,255.26982260247854,265.45730569291874,263.4574381453026,265.38421180556844,254.87392322389223,259.1563299744736,264.7533640847673,261.3538568084756,249.04512890697876,236.47373285292974,230.51944179014075,219.00190746484483,219.22473361367426,205.22536349461112,195.09681227898142,212.0196515533104,210.0851572357197,202.48220255731232,197.82698520579675,211.63803086609607,223.81793083860788
162,1998-02-13 23:20:13+00:00,,249.52875243295574,,230.99779907300854,233.3223838154148,234.45531261473866,242.4795410643639,242.4414682212,241.24519043949525,220.72377906050286,202.41479338817766,201.2833756501021,187.74645123580882,192.64303021212578,184.77599177886358,179.82219390222627,188.15357465093913,192.64192474417823,178.70564142164736,177.59805557152725,194.00138359662782,197.31936516398963
163,1998-03-01 23:20:29+00:00,,224.1683015549768,187.3594808701721,220.49801404604295,225.9293025001641,233.4383085043358,245.74293286838693,247.64390018854579,242.47057621939214,231.92122621008286,215.18335711041647,203.83178913504256,194.09741182035918,192.71927171088564,174.5531673812721,184.45610819148425,193.59521733251316,191.85691130566622,179.58229025234166,185.08716008649168,202.51277880732508,196.44540470071547
164,1998-03-17 23:20:45+00:00,,204.7093755656328,202.958333377033,215.3269067639227,225.2065297017,229.42272091304096,237.2688910365881,239.66909157372658,233.0248297303003,225.15465336434298,216.75839683806143,203.96615715439424,192.50509362364252,199.2698708348055,185.08803036615228,176.4174301728188,182.79868164662287,192.4379322380249,183.4076756478037,187.31252010010058,209.08172452978846,203.8294070902814
165,1998-04-02 23:20:56+00:00,215.10627462531625,217.07190609416816,222.2917914889906,222.96773491829356,236.79048124158413,237.29603858171072,247.54019424096754,250.98506826857624,242.9576580338334,229.83503632915313,223.48991746404977,210.44838944693413,205.45572309561018,201.15814785328377,194.1186468438238,178.926098731842,188.24671101631452,187.83634884500202,185.30574551950895,189.11564210135697,215.25504081207168,215.80042086043005
166,1998-04-18 23:21:09+00:00,228.11569859573683,225.55180607155674,236.22419200423303,233.3618161569687,246.5809565533089,239.80428293340157,246.42882252355233,258.0745652783128,244.0560327778128,238.06715761337105,232.11803034608738,216.36469425790287,213.7641777905538,203.59982701612384,203.41142613762105,191.09680031768445,198.5455602817352,200.09461899075745,187.64900417956065,198.08082399019636,215.95172216354658,229.27016360313002
167,1998-04-25 23:27:25+00:00,,219.8282877726779,225.28817350225023,228.6863379034781,239.1377186987482,234.9808724308508,240.88192118234508,237.2168274165802,235.06747732535342,220.0652079170776,214.2073743866275,199.32193922937967,194.40446442685868,192.91330197373787,180.1706384940706,180.92822227119848,187.0505281998469,189.56353449724463,179.62761745480614,188.52015655515817,202.82903635341785,195.19301332817213
168,1998-05-20 23:21:37+00:00,217.90059937684342,226.7478666635772,230.73378404163304,235.82953954801116,239.96566931432375,245.04178205944092,237.9271323902035,235.4507272688761,241.44839284604095,223.55753355254757,217.68798490940281,210.3909798419778,194.7215511551524,199.7394687442694,183.69351649838666,185.7095637831189,186.31599644592592,183.64639559086336,179.99304408154484,189.1713260569898,203.39996368790167,206.70972622718395
169,1998-06-05 23:21:53+00:00,,209.61401665352903,223.08078665929924,229.18175964875147,227.93809765245462,230.96281530797117,234.28928805004853,235.37395519924013,233.3494676795899,217.80451698471126,208.1269164725099,189.7679015172409,182.4969419844595,183.73538440750514,177.2863504665891,176.0418260563249,183.0880582200021,184.24339197009513,173.70187132214954,180.76287049504742,187.89292832541702,188.5656804294336
170,1998-06-28 23:28:20+00:00,185.47581706667486,224.80841144846647,234.4633883791659,228.7415018293887,238.2793600742317,238.69339978260479,236.43647463821736,249.04089172840943,240.28090000230137,229.93256656406606,219.17755635183016,201.11098426947297,195.88360082671585,196.00283610569642,183.16931784933308,179.83031537618234,184.91658793393765,189.48017739746342,179.44724908749515,187.86174515275977,202.25740228324088,196.2927961691543
171,1998-07-07 23:22:17+00:00,,223.3123821877844,231.92758854740157,220.60930209777445,235.01818190003007,235.90467951582716,236.15435332436937,244.8106956511536,242.2365380673814,227.80607975011043,220.16823018207097,201.1861855158025,199.42741924806288,200.67035530456468,185.4584254179756,183.2614374249607,192.01387634208766,194.47162413513118,180.0637383154465,184.0305114213411,200.89676430311837,173.33285678147465
172,1998-07-14 23:28:32+00:00,,,,217.94437665038743,228.74334218139865,232.40993629560202,224.05651408215783,235.08722593296685,227.85985070190634,216.65458849048952,203.38218520912704,193.95472509548222,192.2851409224602,192.79648940368907,178.64988696278687,183.36050127811018,181.5338833495587,183.37964437563525,169.75254947174727,175.33682005531517,190.60990059051167,187.03851532573017
173,1998-07-30 23:28:38+00:00,191.55279236253733,236.839401886311,234.68936762532252,236.22228171755796,240.21012263899917,240.24427556687482,235.84569765169198,243.89913588341366,244.74968159908124,229.21619535488202,208.96982685729978,210.51920041029874,203.23572245759243,207.5367035566856,191.712412388146,188.1677495959384,201.93578787242404,180.8031799308621,180.5014001757231,187.55774188859033,205.35434054711916,196.70754989103202
174,1998-08-31 23:28:57+00:00,,224.83795081442594,,235.50340586681656,,243.6167393137672,238.71782643046043,237.37101182797892,231.27793706855311,223.5016330716603,204.87819693362783,197.16486183714545,189.73194051534216,197.06545081667502,183.07678751256077,179.34722449571365,182.39753285501772,183.5902159511505,177.1025758921223,172.74734063380873,187.38921325151256,199.64671156108403
175,1998-09-16 23:29:04+00:00,,,,231.31152790938535,,241.5483151099459,235.28536186367842,229.26884919506523,226.43248187651608,212.23629180651074,204.57589071895404,193.13346849265957,189.47433143919176,194.8232131057659,183.03223605239234,175.1992466023861,179.5070752137281,180.1073730335565,175.1096628130485,170.9807736814642,180.62424265878855,193.72128046870898
176,1998-09-25 23:22:56+00:00,,,,217.4518000727648,,233.05009548380482,230.06295273606054,218.94043814986549,210.93122444961995,200.76909882190841,188.58355813715883,178.46905649399787,182.18741519916912,186.5027326735136,178.58286971968812,165.60392250030117,175.3316454963411,173.19882046506527,161.79694979385883,160.46224711050226,172.813892291783,170.79563219343925
177,1998-10-27 23:22:59+00:00,,,,218.9148038931256,,218.94598969116626,230.29244801820997,230.10056436977578,225.81653490970513,218.47418790090825,209.3272728661394,202.68106876492612,192.34642694996376,197.0073627830012,180.28170395139256,177.6205502895944,179.08681207424,195.06326629915577,181.1387359708283,181.91521843070086,193.46805871065743,205.6532178709116
178,1998-11-03 23:29:11+00:00,,,,210.55943658103996,,215.3850043481367,217.08057178111557,215.17894277098918,213.5922920908096,204.93665895562475,190.28957242619367,179.8992007061937,183.5869827314835,186.43094829368948,173.89844626213267,170.07935793341704,176.56859798901962,174.08387292888833,168.04690867825502,164.39653417480775,,
179,1999-01-06 23:29:21+00:00,,,,125.43687371451433,183.18546253235127,212.32498588352524,226.19835773716744,231.11304527461644,236.9298032484125,226.45718927578332,214.15589376062886,194.1612500055125,204.62932978088438,192.01317816913155,184.3902428333256,185.70315430455065,187.6905564401836,187.2742811056363,174.18279442189433,174.52906980222352,185.99015358720737,187.05771246557708
180,1999-02-16 23:23:22+00:00,,,,133.3286390043156,196.48503848004555,205.96572183320717,219.4536024632518,228.6733705311302,227.9179997828205,211.90044094996205,196.89023407880512,186.98693991177586,184.7225342093028,192.48735367372797,185.9108009669223,170.0785420898651,178.34911959908794,181.17741187308496,173.97697451965018,171.09843066291026,180.9499954453664,187.66069230885154
181,1999-04-12 23:29:01+00:00,,,,140.91670111061742,206.12514014139222,214.81918936202862,219.26756173955704,227.22658678513147,225.93424268288337,215.04376249452937,207.90621450449788,201.64079414238253,207.449597614352,213.90348749500387,186.12100373982582,198.7261952626082,191.78645254284964,198.07552896176156,184.4116972465833,177.18250651237074,196.91667056225225,195.98741913189352
182,1999-06-24 23:21:58+00:00,,,,168.91520279433502,196.93029980781444,203.11206659815068,205.31798170765381,209.9976030259175,213.95290649489857,213.17994480607334,207.7189016371133,200.0614938990742,194.58877236302098,199.46684950417333,173.4120204567067,171.51307628734784,176.24638698941305,178.5925350652468,172.56310906413455,181.30536666215522,182.83057955079713,185.34870244800652
183,1999-07-01 23:28:05+00:00,,,,156.71779977996627,183.5289969402735,186.06461556330282,197.59907714504777,202.55492235118908,202.25258780693815,202.18014985720066,188.20634803154465,190.62635612224426,186.75737523914748,186.731329168498,173.2408128008728,170.04945504536903,176.93350504539887,177.30380972069906,166.87445930137883,168.7308531848239,179.9988780911154,
184,1999-07-18 23:36:54+00:00,,172.47730169563462,177.03412308071768,169.21738608411277,203.98731074420937,200.39153906831862,208.1954497035051,215.27018586154125,221.4753495050956,210.78522900229393,191.4457122910471,184.6925042701961,185.1072893677116,193.99803398800603,177.38125676976068,179.58695138391982,180.85060773526527,185.09221673072574,174.01206922219922,177.2180397271546,187.34914097076785,199.20451948107095
185,1999-07-26 23:21:50+00:00,,,,169.20930931012546,197.87523232356452,185.65862245459485,199.81859949991767,212.71604805547184,214.95323496775944,199.34383186861433,190.70469246095524,184.3717199765541,182.81424271288324,184.15049372596582,176.24486913855216,167.17818884382206,171.83387849391445,179.67883372662584,169.80051357329506,171.5933041962146,180.73080975769332,181.8895919633293
186,1999-08-03 23:37:01+00:00,226.7564664985194,205.8556820769201,175.604253921825,,209.27775118840694,210.8535769127286,218.297064773902,226.5148568350538,228.2515314122665,215.81274893613818,211.68742260502523,203.62766016685958,192.3278553344506,200.19384902012595,185.6660757897752,193.07203306685426,186.28103443095253,201.35356308640365,180.74350082999217,190.66453396437208,201.0307716926493,208.228385256696
187,1999-08-10 23:43:11+00:00,,,,,,,,,222.69292200099443,217.82847110885407,209.20218878634535,204.21759612691125,198.93506545303785,205.1812602843624,192.7338904260996,185.5760395679519,189.65330736697564,192.66671920714106,176.48080731351783,,,
188,1999-08-11 23:21:45+00:00,,,,171.59270012962185,205.59753497985355,205.89908982698438,208.88669863841648,218.50910020774558,218.490442083299,210.59706926798378,198.94137003653924,194.60711357786738,193.5866552623409,195.50544666436417,184.59042514832885,174.93306004697803,180.2231703592192,180.7915683542952,168.6549859251871,172.57907682686522,184.2287787208671,181.33914599027364
189,1999-08-19 23:36:58+00:00,241.73449422915556,215.77443152848969,176.32447257865633,210.54104428440905,216.02193345233655,216.77668003428408,220.04196416659374,225.84342938857526,223.87209987667097,223.34446575648698,214.7054259717272,211.58081700911075,202.72947876305682,202.58916939899325,184.41617748381086,180.71246459375618,188.28076044380612,193.15111025953652,175.97116042264176,186.87294561816566,200.41897139876153,210.09668709002446
190,1999-09-03 23:27:23+00:00,,,,236.28983419667057,216.3361451845796,213.8382310813088,217.15388084737444,228.75565362597033,223.1438538414102,213.30137519748934,208.05324802168712,201.16122887472437,198.12384657661522,195.1304984567135,182.02238444463234,174.78177639346305,180.66492842245898,192.97501245617116,176.05112740699857,171.02489055985637,195.0978710124549,200.80995003597516
191,1999-09-12 23:20:54+00:00,,,,,181.5683034889135,192.25409157149033,196.07564827236254,196.56722341398773,197.69036061709372,190.19589551490972,177.3363693091258,169.23951624533865,179.56603842206115,186.75336966000765,176.9448676977009,163.4627889633174,174.537753917855,176.31411411539185,165.54277612622406,161.5518232144397,179.58686222245984,175.1951124398302
192,1999-09-19 23:26:53+00:00,,,,197.25086696722212,209.17652734030253,209.3451871521484,217.60507990744304,217.97810605573076,214.5572364987239,212.69406096171122,201.02315571979534,195.61312009519548,197.41518487158595,193.44897768402228,185.37863843207177,179.65279368792693,188.41239487236234,178.620475947072,178.59191114083757,179.5146606116105,196.65668902094728,196.69686212271904
193,1999-11-06 23:26:19+00:00,,,,159.28047719798892,197.11093383328645,197.78088771247604,210.92127674510087,211.11001948475933,210.68990588509033,206.09006717940804,196.26856945641222,181.63091546410428,184.219613949212,190.1555264226186,178.12616955303258,177.17923529125324,178.8000123506802,177.97264585679005,168.3071209388944,169.4001372314181,181.22553368520968,184.21872805221196
194,1999-11-23 23:36:52+00:00,,,,150.8042456682279,186.4549752125782,195.6900606146902,205.92889973722592,211.0705151802468,214.12891561379965,211.6366288912896,191.51235671214994,181.84894859326087,190.68435667865396,196.96147151744458,186.572893242055,175.33728264222034,181.97114583476525,191.01915804558405,177.77860011402308,178.88721899269032,186.8494625787511,187.27768119015428
195,1999-11-30 23:43:04+00:00,224.99214168473418,211.73980314587558,,172.9351365018471,205.9802168479258,214.78708290685756,215.12935579263896,223.06967100139724,227.7345714978228,212.57982429011875,204.5361797689219,199.9257606299766,189.2856670373294,188.98701160091153,187.89408175058566,190.4530328191338,198.537625926142,194.08046536212183,186.42540680363334,186.96174232600367,199.92690944441637,201.23897082636594
196,2000-02-02 23:43:04+00:00,,190.3745794509347,,170.93905406079128,204.52155342055408,201.5439579649588,212.7033910197044,212.95439685553833,216.556265553397,209.91491994428478,199.24661926995844,192.0508843716624,192.6814516380216,192.03303594053997,187.43620282930078,182.97670261613933,188.29089747107895,187.86263554201128,179.6422507323202,181.6663251642336,196.9539268927976,197.38688053146427
197,2000-03-30 23:36:38+00:00,243.26900368786704,,,220.05181902381466,224.88821886341512,225.12679785167435,227.2742821868132,226.72717186907235,224.7631559866388,216.3967027255215,208.44259468233815,197.21509497897011,194.07463443685884,197.36013262876747,187.83306941293458,190.23457849204982,197.33785269089546,201.95442790365468,197.1943424703304,198.6856219943965,213.59575806888398,208.3880845244974
198,2000-04-22 23:42:36+00:00,,,,206.67786109550622,210.86809075285663,207.46760026854838,208.90994928763027,206.58528482955612,205.78980630153163,203.15191819660345,194.816815074404,181.35110290374323,186.75117745239663,192.04249847484152,181.45160430260543,184.98756002485783,192.39195633956115,183.48404295908747,189.0120442598575,188.1049220441397,201.38349262157908,181.09809583790502
199,2000-05-08 23:42:26+00:00,,,170.81420253585497,225.83107912144573,231.8674397710762,219.2743867717404,226.11733417795926,225.72327292242016,215.44843234969062,211.79468961033854,209.26078159184905,185.89971757530196,194.3410458316103,191.32720672016018,194.15739610175177,181.4342872660156,190.82478288198317,192.9576081106979,187.4353938746718,195.40681466975525,213.80690836139357,211.02142824323727
200,2000-05-17 23:36:12+00:00,,,159.24556193311747,220.23695099982058,225.03970139183323,217.1347158686105,213.4479923933497,216.45530182236706,205.62785805001164,202.6527087958156,200.68736197247424,180.68326426190825,189.35559553903676,197.8980671471118,187.34714046767888,184.20719539675352,191.21318691738338,195.03199352373974,184.36094440613005,186.81367456823781,203.00675394383597,200.75278923667076
201,2000-06-02 23:36:00+00:00,,,175.1724826664605,209.59617169362372,212.09416495554404,206.5277872323374,205.6391363194424,206.5182406499961,197.70407770774955,193.10679859285656,189.33967366432304,178.0677754663301,186.3635667409754,189.4156073391889,180.13939558450332,169.66272331333803,180.73831049009735,186.1785636179617,175.05415409669962,177.01614147454137,190.22031624206107,179.0154099500752
202,2000-06-18 23:35:56+00:00,,162.7429271698818,213.32805640774933,221.01698405339127,224.92295551181527,224.09023200719213,225.47191115681358,227.2202764174453,218.5708096079162,214.07609567246055,210.41458312523213,192.85538844647053,185.87977205442095,199.84939557014022,187.26710393723155,187.59435792933445,192.89025789333908,192.3159937439343,183.51131275780557,193.46602416421862,211.25758231790348,207.04132511496357
203,2000-07-04 23:35:43+00:00,,172.44675013734445,195.07194946162025,212.88818420437758,218.51033948199398,215.8512990138574,217.7180541053474,217.35482941956087,218.939862688908,212.08505005860496,191.89725348951245,179.05282875585326,184.33742556181318,190.79333276584003,178.01062911725037,172.99444780513718,179.4327353687248,181.54992926837187,172.14604579230115,176.58371913535575,197.9613757694348,196.47021502374446
