,dates,nzd0220-0000,nzd0220-0001,nzd0220-0002,nzd0220-0003,nzd0220-0004,nzd0220-0005,nzd0220-0006,nzd0220-0007,nzd0220-0008,nzd0220-0009,nzd0220-0010,nzd0220-0011,nzd0220-0012,nzd0220-0013,nzd0220-0014,nzd0220-0015
10,2001-01-05 21:50:16+00:00,209.6207068131437,198.29641438067745,202.97612698333663,200.37042381013333,196.86460278922075,197.05263417698995,216.7974618410758,217.6432111362919,197.43822657636665,187.64551137949107,182.84346724449466,184.8774044615324,186.68015123898124,194.5897316022241,194.87095384949677,193.24457917641695
11,2001-03-10 21:50:10+00:00,201.66667639825988,199.440184138453,198.54225535695906,201.5869817211633,199.2048605319454,194.8609620913347,208.44825559046984,202.46523548409692,199.28054329975834,180.5563021791023,176.48819093580786,185.45767828568137,190.08486410242756,195.48208082276867,187.09138033101652,200.59154914895728
12,2001-03-26 21:50:01+00:00,221.4616731515283,211.90472954890814,210.74237128528975,212.71452916549637,205.02119016061815,203.9382246790781,217.15069369685622,215.2819676202366,202.70143232922658,198.37075765558117,191.0627656383779,190.22254035376378,198.66615372074654,203.8753401287636,191.68785435207351,200.5041038020038
13,2001-09-02 21:48:29+00:00,197.99661789945958,183.3995799985618,181.02909511638882,177.4210816816913,184.45683219039708,184.51147829230632,207.13851222883667,197.16039743775747,182.1554384830079,174.884525048271,168.51985217656608,168.3671510433046,181.9867759198702,188.0321040317505,188.245035497152,198.37582073760674
14,2001-09-18 21:48:17+00:00,209.1882840331819,197.10911642474292,195.38659422352515,195.48060051236848,196.79620065980487,199.5167185741186,210.456366898478,207.44513213511132,198.07027786317957,185.37053080386053,184.24873935859736,192.87395844729585,200.01571941725885,208.69752294494407,193.9779345980827,208.65434369734928
15,2001-10-20 21:48:09+00:00,,,192.90329400000016,186.4486972056773,190.8661892511934,193.50589353198222,208.99107502683992,202.27896238551168,189.51801060462557,177.66599956676748,172.9402433997964,174.58281278062276,183.56316993627547,183.6986961877404,186.71985840675467,204.19027478673277
16,2001-11-05 21:48:14+00:00,,,191.97523302538264,184.9286721567139,187.1978064966541,190.02765071247572,202.11657525455178,193.66543318584678,181.5147923013484,175.27722168099058,169.09829732404063,172.7029831899577,180.2396650313321,181.9121118122185,178.58465748906104,191.2551986805263
17,2002-01-24 21:48:42+00:00,214.1684785185127,213.641256438633,221.94209401826996,218.4183223581087,208.2478080053377,203.45111558236363,214.34755884755447,210.35246440933463,207.95631921466307,205.3450182520396,206.12266331652762,211.86033223890897,215.72504646846323,216.2146480954906,214.6812484259605,
18,2002-02-25 21:48:47+00:00,213.75445028599935,206.9957600786351,211.28790962948634,207.78826413717934,202.08972567740503,202.00351705825267,218.39495971538236,222.19236901550158,215.30849930792724,199.78342530030142,195.80415881571284,203.48012993835107,209.78162165285585,214.363525634864,206.96769931714823,
19,2002-03-13 21:48:44+00:00,204.04653565923604,199.30965018765428,201.14377711818625,199.3322891479899,192.48956151254683,191.78526355442116,195.39730136829925,204.98668449224718,196.84275750209187,183.95700728742807,176.89734742633763,184.83500467016054,184.64910922082095,194.9783895759687,188.62425282492117,190.8414352975839
20,2002-04-14 21:48:38+00:00,218.8313799015004,218.79459706534558,215.84597942673983,213.22998325026575,209.14413464012205,202.9087931474736,218.28014854823877,221.35892085002246,217.08055426058945,197.30845624702593,195.42955049614295,204.29403568378308,207.05609704531514,213.7615328551465,211.2869524420119,210.66983095572687
21,2002-06-01 21:48:28+00:00,213.1940727935787,211.8847447156023,214.3979157239735,,211.2990625320113,210.43022572774316,213.05887655466933,210.90714380562207,206.2952993074284,193.02438975603297,197.66978466647072,195.4705505998238,202.64620910539918,207.3061396204041,202.3575349725022,214.9319618247828
22,2002-08-20 21:47:58+00:00,220.80852709527582,221.97047087052854,216.7200887968405,210.6055998544134,210.3425604398319,207.21602659437386,226.4861083788074,225.87493701284592,198.6628029463836,199.8348751624874,199.56208553161383,201.60038642200055,203.69973872916017,200.58912809301404,201.99865152530944,234.6649992036638
23,2002-10-23 21:47:39+00:00,205.1380266899541,199.14670184151956,202.07805574413047,196.57362790318743,208.06871701736864,208.52758181020025,212.1224183070862,204.87797488801132,186.06811666627885,178.9450764495577,182.44564945382908,185.78730031524094,191.25703362532968,196.7962469430293,194.641359271354,223.45996279288136
24,2002-11-08 21:47:44+00:00,217.41404089327852,203.90826962281352,214.48150122730084,216.08256096280687,214.8555576100574,213.00332514998803,220.11532124172328,212.91765395664814,,,,203.69333922285674,198.93082868054236,201.6968967177572,208.69698796616527,227.04780694590679
25,2002-11-24 21:48:02+00:00,208.96718542442375,,195.37883453016534,192.30755506870966,200.46682591401944,198.57525322077632,210.92925679712178,204.64409609444462,189.49299077683202,175.11271744264252,172.84895652354166,175.31309971276866,183.4055114819652,184.94851439969366,188.1115263732204,212.9846968839671
26,2002-12-26 21:48:11+00:00,210.4972727414351,205.68840442272992,202.75114110731954,202.6027107965618,196.82892971550226,198.1411838322467,216.32444079685,217.30004109426696,208.04762838554538,194.52643128411634,182.2026472806371,188.50019032021743,202.63841966546144,,202.64668331959967,215.81638585605316
27,2003-01-11 21:48:14+00:00,210.09355441201313,200.6096332469228,202.4778900637501,195.29276529350554,189.1887452621729,190.81662398687737,204.89661181565236,208.4070224422293,202.2764161523469,184.8448810863278,176.2692336265035,169.10810828196333,176.74175908211194,188.31792765552686,189.3985629929426,200.43809550779014
28,2003-01-27 21:48:21+00:00,190.90233891459857,194.9091499248444,201.70023613292383,193.4068663487141,187.0737549454387,183.86449836657945,204.30533505268738,212.99184529079955,187.08571022756954,173.26471187860287,174.07685653489338,177.14928076027653,175.0465568257525,191.8326167119064,196.11502961300215,207.60673473658116
29,2003-03-16 21:48:34+00:00,211.7366135358602,207.381693655766,206.45358896009384,202.3303783349726,197.32644990680052,199.91975157531633,216.00764174178343,216.08936841863016,199.41789626387924,188.4987118714542,182.94193261343963,178.0706410422789,181.4934178575979,199.18174611597647,196.86904424363237,197.70631072108776
30,2003-04-01 21:48:34+00:00,209.39448457865703,208.42495071605026,208.3737633524666,203.52756469293962,202.6040714316935,200.00392375358294,218.10279669228157,218.99309535140947,202.4548514171939,191.9012372420689,184.7310773981917,182.42144955091806,188.8201785758692,201.59757061001307,196.46903791178116,201.84841735482738
31,2003-04-17 21:48:36+00:00,209.77701903137978,204.31200826207143,198.11747372884844,195.49850441345893,182.2643864889987,180.91777854214357,196.3386901410756,192.16209410243798,183.7338154156727,174.4108543166485,166.03674636995103,162.42468463631997,180.42438854171908,191.9872156329906,194.556667730124,204.84488473272495
32,2003-05-03 21:48:37+00:00,212.05987138946296,208.23540632943397,199.44524605010426,204.90902276430876,196.8837617491276,202.40595677682444,222.4150805063588,217.10004905534203,199.33444029296822,191.39506862536385,192.47164116737878,176.83099032232337,184.62847779939437,196.07559995686017,198.71014257166297,206.48174193641597
33,2003-08-15 21:36:48+00:00,197.1000830928079,191.50590033654265,188.391864527997,186.59531753885463,195.03887053303762,194.9163630631226,213.95424221642628,221.67109118414984,205.77332816014118,193.50697781833355,186.6422221218297,194.9976525758474,193.64436841077762,194.02797411621657,190.34650951631494,199.92190976574278
34,2003-08-23 21:48:14+00:00,,,194.89606738061758,195.33767982106053,200.51492950136054,204.87795923361793,218.08549325239758,215.55665300920836,203.09709021875952,193.1583283574356,193.94168402991227,181.87929848548762,166.9392696494627,,,
35,2003-08-31 21:37:06+00:00,,196.5250876140705,187.17791801883115,188.32884830959017,194.7534285169483,197.9322567537061,212.37117145692034,208.84575346815498,201.4303439828071,185.40222257344755,181.75749438709013,173.5559445570428,173.06201274921065,187.74025492680772,193.9204382333173,204.14996869887392
36,2003-10-10 21:47:55+00:00,,178.10624007563615,,,184.7924789963427,182.98980466051862,194.5939449079995,189.85047751157305,181.67259852731968,173.2620110531063,171.90729312720157,169.400645704192,172.77541685071898,171.6437487410048,173.63428466223138,182.32992464389883
37,2003-10-26 21:48:14+00:00,,205.85889074996214,201.7317166492583,195.61921819819705,195.54704105809856,202.45110995935923,214.723119444342,212.1554391437378,203.3426609564865,196.2805259232485,191.9843862315345,192.87521378637683,193.4123967739839,200.19633315060156,203.16674279994913,214.7891422269878
38,2003-11-19 21:38:14+00:00,203.63506214141017,,208.10073121712074,204.783830959422,201.32057105488195,202.59069086862428,222.16369241628283,219.11527993659809,203.7331141298086,187.87167477099794,182.5307720525706,182.05176802623373,189.6029686554333,180.92843557605673,192.04958915669926,209.1069393602351
39,2003-11-27 21:48:31+00:00,,,172.09674732217175,167.25251364982148,168.5163771762533,174.40841057467807,,,,,,157.90444132699267,,170.70705443697054,172.75508054587314,175.87550622295316
40,2004-01-22 21:38:40+00:00,,,186.6347735221577,184.16697250483608,188.26632261058694,194.14898002010463,209.82018248866493,217.26876433169005,205.678666960205,199.40146221746556,188.87044647869098,188.08761559356384,191.81886941879512,196.17505188269993,189.22257922856596,193.2702690942495
41,2004-03-18 21:49:07+00:00,197.1893984724142,184.33984730854073,187.9593870406283,183.73794795553465,,,207.83118338065668,206.20883660674826,188.75620764246446,181.85852741506562,179.47535803090057,182.7086606138604,185.6276800874105,192.5900977974424,203.6796172740878,210.75084967684282
42,2004-04-03 21:49:06+00:00,218.77717577370754,209.91800428034657,213.71660385180613,206.93417345549506,203.99157755983126,205.07915979489226,226.61279931468158,226.58103337031108,213.99938268080925,208.41631835378763,210.62516118725983,,,,213.2482660740418,224.83717704032475
43,2004-06-22 21:48:52+00:00,215.80297355247677,207.61422405056666,203.58766850129797,,206.52638810396493,216.84839688119771,229.87708626674026,223.06046546915337,209.9638699976844,209.49475305097175,209.64064524701666,207.48869942775246,210.10681896325,212.570534520612,200.8289746810702,
44,2004-06-30 21:41:46+00:00,186.85088598880105,170.65332306222558,184.22839673976176,198.65665342149276,197.4256448811921,197.41611097569643,219.5089615386643,211.75008713373745,198.68029108695242,192.62548703477086,193.3186603633539,183.9618845608053,182.82001357329307,188.0383993933806,186.3009092645133,197.3338246753444
45,2004-07-24 21:48:45+00:00,210.2230770804406,194.76563286224976,198.90341977724614,,,,227.89228994105468,218.00152422420635,,194.6673508123101,199.1139752138437,202.710566756344,203.00868407059204,204.86729655006462,199.49587220564635,201.38383240451031
46,2004-08-25 21:48:37+00:00,204.03699678935558,190.6486365198315,193.78692126571218,202.42866579315347,199.38302442670178,203.5498034386221,223.9040066577374,214.63223144700393,202.9189449499215,193.90464631847544,200.13977352827246,201.94835227582323,202.63636848296724,208.76967807981399,206.48697018906003,
47,2004-09-02 21:43:21+00:00,209.53543660561732,192.06716500962818,193.05818286446535,201.59826128815004,198.76263813754298,200.375821293568,219.0220606200833,215.25181281255428,205.05109044676473,195.01869729235315,199.61609724500246,201.3742248648521,198.47967225285825,193.9440469964945,190.00411648412992,196.84421619680563
48,2004-10-20 21:44:28+00:00,204.70628723026383,,183.75792234291976,180.79353433178588,188.5355167621125,193.4333478132954,204.7299477460175,208.1351575133803,189.88106429468425,192.36332028510554,192.59089667905087,195.50493247437964,188.80991621019106,200.90744864674176,199.00520177490313,200.715615114967
49,2004-11-05 21:44:47+00:00,172.48508768135218,155.1100721560777,153.93333090717113,154.23396360228074,161.3234773632512,161.1214144595056,178.9000817910151,181.77587358723733,171.21907997130214,163.49196307948765,162.7334394470582,161.36796258063785,166.17696177249417,166.08827045425278,173.44416035676213,180.0880762835142
50,2004-11-29 21:48:57+00:00,188.18608082834746,176.48133824766876,161.2968424453242,,155.03678907639002,185.50518165958047,204.27783059825714,195.7768337106919,178.24315301072565,177.55205877991443,179.0470620953885,,,,219.86392127132,202.34772380154138
51,2004-12-07 21:45:24+00:00,189.8479219248906,174.62916532472917,162.95866793258003,172.25486558582065,,185.88964721939305,225.3978632612718,216.9010623282635,202.00586510987773,187.57857720333692,187.4051249528473,192.8882656099356,200.14249646564522,200.42762122785783,193.87244336635808,206.24833265780933
52,2004-12-23 21:45:40+00:00,189.3064002383541,163.00150698412332,157.43009264573385,161.03028595097422,,183.3403222667133,204.83415645872347,203.48691400180644,191.0810552024505,178.8698415190145,181.79726238449555,178.91773622602835,184.749731797465,175.35009988107794,178.44699953692736,193.50682058519553
53,2005-01-24 21:46:06+00:00,,,,,150.01632404247584,152.007887399304,182.57261229794324,183.00015119134272,176.80491558295466,164.78332935544276,166.3656469223516,167.22957977010876,169.4852332837648,180.7224213806563,176.7582577227642,171.0353915164041
54,2005-02-09 21:46:19+00:00,,179.03869795695914,173.5985819860199,172.12957033641803,183.17808266859373,188.57596933249002,207.4055346656597,206.98532995935577,198.19180486188557,187.89634539128204,180.58280960385198,184.59334546542982,198.29106174653475,170.0782025874045,179.8466519001217,184.4593113603365
55,2005-02-17 21:49:28+00:00,185.90974538185202,181.9984582275393,176.70623295918844,186.5608381050667,182.7399902378145,186.74445465213594,203.69133285134942,207.32977254119155,188.6643088384498,184.59983752949475,182.21255569820286,186.45511848743436,187.75546917390935,188.34768680082138,192.7292844291811,
56,2005-03-05 21:49:32+00:00,206.88733779055613,194.36509938753323,183.3147335120866,187.89517104649588,187.9682792601865,198.02224458209366,220.1804480175706,215.19308993515256,201.1523191168755,198.1603197161735,183.28431101100898,194.57364326946828,,,,211.0531489656674
57,2005-03-13 21:46:47+00:00,199.77352662102751,,187.4398905590509,185.46390339716146,185.71876171200827,192.80916948866226,209.8712868600133,198.54381263417005,195.45638588925263,184.76610921079285,176.26729117447152,179.55339130474022,189.2045208239588,185.8897863041166,194.7374136849122,200.43425674227356
58,2005-03-21 21:49:32+00:00,,,,,,,,,195.04539782809252,191.34769112136962,174.72342741352426,173.0451971407898,172.39040980559366,176.58078503039738,170.67020787926378,170.30672796466013
59,2005-03-29 21:46:54+00:00,,190.0300957238759,184.5864864944204,182.53239148283765,184.28562190488677,188.17971384382417,212.91413590586814,211.89261762723328,202.70122219049375,193.0497922946687,190.7942506797942,192.39240136749527,191.03370187527855,191.6503905583408,190.07983696373333,200.56917109271214
60,2005-04-30 21:47:03+00:00,211.05671766010622,,223.0396019026627,187.48361608609255,193.31580771783726,197.2722276821537,199.2629974411413,199.99995921285563,186.07402118047762,167.10248065612683,,159.8814070230263,163.97030643551014,155.0750404671365,154.88747826289674,
61,2005-05-08 21:49:28+00:00,208.3633274269573,201.10034555620928,197.46464946207206,196.6778327145548,199.04107760615676,207.10571790999256,225.32355316414285,230.72790515276168,,,,203.5200722074752,207.53901557287804,213.35479477417175,215.48801375521776,222.2419674430655
62,2005-05-24 21:49:26+00:00,206.04485140746345,,,,199.63737589665865,195.68522407222778,217.03994728617766,219.19820257805807,,194.5380236685911,189.34648494504776,190.8774771105353,190.6403654491431,202.9368403472865,205.44675367386787,211.9681726398731
63,2005-06-09 21:49:20+00:00,214.23776985117476,205.8059477992732,207.3667863571053,,212.51743419056353,220.08070285565975,,,,,206.16721427866537,205.65599105332336,212.67286606883653,218.10108753734556,212.0219224214077,219.8815038452639
64,2005-06-25 21:49:15+00:00,215.46041578854505,,195.44468635691837,,202.5385791727278,206.5314016880517,222.81528423646625,222.75222224606154,210.33517290175982,202.31691866067519,198.27148749661615,,,,229.47621049437177,224.26237818634294
65,2005-07-19 21:47:39+00:00,188.67407295989727,177.6986285407561,181.79980568677098,198.65755265181346,196.45125563903113,198.81640184476652,220.90152335283219,215.684858014806,198.5917717212843,187.87244278626707,185.4376223171009,188.88249788457128,193.12864477555755,187.4347813128073,202.27259510656216,207.24382815604014
66,2005-08-12 21:49:11+00:00,202.05649042140752,199.88156871579562,208.5618744180858,207.07660256770737,204.92391533871083,211.4705832149371,224.02007534196298,,,,186.4412697581494,192.02217225503017,196.28872994109744,199.3648944492051,205.10990356728686,211.9848297474928
67,2005-08-28 21:49:05+00:00,205.72889146105624,196.436052421758,199.13816859426672,197.55461760429992,193.8812461378047,205.82965005557182,225.87775008477996,221.27497141000765,211.9245216567375,197.6502856682352,186.8747873369765,188.761710200817,207.3071286822676,,,
68,2005-11-08 21:48:04+00:00,201.6735061045443,191.92038934022864,189.821464209894,188.65402150167114,192.16319003120273,187.14480197803903,201.03751314051001,202.45349939857408,194.26905794481166,187.77063599330367,195.6388415043479,196.6786322404526,206.80763498032292,203.84792260245473,200.95103809243852,203.4390120132131
69,2005-11-24 21:48:28+00:00,192.27410839549736,192.9723939616568,202.82122557651607,199.99207499985326,207.38664669770367,205.35917976719773,211.69021836331734,210.56389816918883,209.49794920357513,205.2281182665362,206.9550390246401,200.04908038594235,203.43731574158457,206.8659557641984,204.14807734505828,203.25860784935213
70,2006-01-27 21:49:58+00:00,203.35811756323508,190.56798817742276,183.66627453884462,179.3759421213391,174.80110836174566,185.57993705741248,200.5573757436763,205.45503223142336,189.19920705471995,177.6091401789869,178.42566178448794,182.18291653033697,185.23238978798216,194.50351000253255,191.71912750829446,192.58479215272277
71,2006-02-04 21:49:52+00:00,200.63318863651486,,,202.57764579379153,193.42641540768574,186.0077208261291,200.63533363805422,201.93820811294782,196.217023430665,181.02386296551964,179.62250605786218,181.38530208479625,194.3461174970712,193.81134837137236,175.9823973611394,178.70611261019985
72,2006-02-20 21:49:55+00:00,171.4877723141719,174.06674018154393,201.7613573409188,198.002254362298,177.2481644354077,173.4137079291045,,,,177.55881521699757,188.589783573789,190.7392811989655,195.25405918528094,197.41364399854146,191.54381403539017,198.5765747193758
73,2006-02-28 21:50:40+00:00,202.9517506105695,200.36460620585544,195.73702500995515,198.21506047608264,196.10083252830063,191.8991905077024,203.6282578336991,200.40706686585173,196.79242785121713,180.6273789750263,183.78287913946147,189.38458115841107,196.55715142381771,200.87964059427546,191.02024899138203,196.11579977201112
74,2006-03-08 21:49:57+00:00,195.1174000133616,187.2679458889813,,146.59139432289948,,,,,,184.0551390652933,,,,174.52199226853682,159.9470626385816,195.50368177490333
75,2006-04-09 21:49:53+00:00,195.5351550624527,192.58603087186387,190.48977529709217,194.77825363681728,188.95686471352212,197.4341459308258,213.18590591572274,205.2955918700971,,,,,,191.924740247839,194.05914829901067,200.55031189297202
76,2006-04-25 21:49:52+00:00,,,171.87127198362248,,164.80548263935023,165.5246557147869,173.75617438003755,171.21598130360252,,,158.66071744920677,163.9080835610539,171.16645521914023,174.1807439432217,169.69568705255574,163.57310249722107
77,2006-07-06 21:52:45+00:00,,190.30139737464074,192.50017823837393,195.1118229661649,200.90390752431847,215.36977015901462,228.1816637366525,221.1825717382764,208.27394318923066,194.98206627063044,193.3576362383312,199.45396778243412,210.67220520314575,213.04285088188485,197.81050363418368,211.8607527150186
78,2006-08-15 21:49:31+00:00,207.2254163583756,201.76997662197712,202.49035275207643,202.13691079237543,202.84096809716027,212.91238428163916,217.23314509409738,221.81249757876967,208.3592377167534,208.1895477910759,199.35188523496555,205.9991924327636,206.1676451430256,218.03364492725098,,
79,2006-08-23 21:53:23+00:00,203.01541463893773,199.66121970330053,199.70108444133336,204.75983124327755,208.0862101059344,210.26249457328288,212.19835000147432,230.76991360807392,213.54790593016665,204.24888523153402,197.12253216939033,204.550604264974,198.48438276140175,212.0676088553225,213.09027777541195,208.52017986592926
80,2006-08-31 21:49:28+00:00,203.68697167902914,206.39681882534188,207.77942948086556,,,,,224.2859919138622,210.92456235559808,203.45721121156652,204.6376849518923,206.9141233062686,203.70351959602294,223.37332747227168,220.44032107089788,218.38562089468863
81,2006-09-16 21:49:22+00:00,,,,,,209.21396637981314,227.26440738707475,230.25696233546307,217.46135346064486,205.80547616947152,212.1963851814983,202.20045426546045,231.17403468622956,238.9834784450827,,
82,2006-10-02 21:49:15+00:00,188.29864564921107,177.71955500202628,179.18300852515839,183.46207071389475,182.10446385836104,190.23337652976508,195.67504577349163,200.00131944693456,183.73706044728652,176.16803965972193,175.9650523389273,182.65830636161596,,,,194.1640825435828
83,2006-10-10 21:53:56+00:00,215.88251071876576,214.56448681758033,203.2792617509672,208.13267720352366,205.2408260891437,211.19652579208145,223.67645969901216,218.35081612871872,205.6820732899143,198.412890329008,193.18819043322603,200.3379463352712,208.82709819733174,210.36170014156497,212.62457814513937,214.6200781527299
84,2006-11-03 21:49:38+00:00,210.80425319898276,190.63291657428155,199.83623780950722,200.91212737663957,199.22104560147721,200.41749316385406,215.80943514960086,206.6519220752232,197.7382862805343,185.3939699816986,192.19036535983966,190.8522020164584,211.80210409899,,,
85,2006-11-27 21:54:23+00:00,,164.91034656925066,172.55377617213477,202.82429124487254,194.55280558321192,192.72617453977892,191.18013257690643,198.00280339263662,185.08966273174386,176.57562543131152,179.67717234523923,175.73371329024792,191.3011388835875,191.3629422900658,175.4748664386177,169.75535835548095
86,2006-12-05 21:49:58+00:00,208.26395608254956,199.25189096718947,199.59692494742458,199.92925666662464,202.73975049720624,209.5868129208283,215.14642060886814,215.52851331477584,208.11615996853547,203.32457078245363,196.64192473867112,197.02342305601104,205.3843722144467,213.279011186624,208.01305527444234,
87,2006-12-13 21:54:55+00:00,,,150.7256622770377,,154.52757101810764,,161.5746522294817,,,,,,,,,125.04265334941829
88,2006-12-21 21:50:03+00:00,,198.4116592378171,204.74566269005,208.72806508907746,209.94666594802936,213.47783158790406,213.54629245540505,213.22992401469088,207.38104597197923,198.42301683578825,198.2117913628044,195.54603550044342,205.33093571403347,212.10028127325322,203.71983249193417,
89,2007-01-06 21:50:04+00:00,211.59066755688906,209.72289874200698,209.28306438141666,205.6836269670796,205.92646246814806,,,,213.5003226628329,209.54839821544178,202.41977078348913,201.88578027556545,211.74460348010942,214.5454774226269,197.08392948705495,
90,2007-01-30 21:54:48+00:00,201.37515873924062,190.3324060165685,186.23160672523846,186.26732570204717,183.92822931684753,188.82076270997993,200.66708393056888,200.836468544205,204.9003089965073,201.45053591836145,209.59233798258884,200.64860999538652,212.7798652436288,230.9827929373486,229.28461652642096,
91,2007-02-07 21:50:14+00:00,,181.346772903532,183.78201797017485,180.95431342840516,178.49421766781808,186.2719058724233,197.53407106665748,197.10717083044534,191.78551805057788,185.19594558715926,182.90730551318973,184.27143110000662,,,,185.40493231179633
92,2007-02-15 21:54:49+00:00,202.87614182793223,193.36699883421355,189.54805621256227,191.32251397125225,189.2074541090597,194.74198604060643,208.25003058507198,205.99145772604106,191.10708583916062,185.52641920496652,183.69630418243827,190.4703124480779,219.17874696301374,220.37261739100217,206.09648511864637,210.23715889342404
93,2007-02-23 21:50:19+00:00,203.3788331932502,203.2683910850806,202.4658227143112,204.43952618848073,,,,218.72920349069452,212.39724338075328,202.6402552298893,195.66314572559938,204.86162082501232,214.22690390264424,212.53630463179232,205.87095472889348,205.54537612768553
94,2007-04-28 21:50:19+00:00,194.18386341674065,192.08917987923002,201.59201805557888,,186.23570616145955,177.9947118169749,182.43989859774226,190.99682065423548,,175.7399459708593,180.6609486583306,187.85397307130322,,,180.60735355869122,186.52571848002498
95,2007-06-15 21:50:07+00:00,224.64022305725535,220.02706706098041,216.67303769738297,219.3714668844764,,,,234.2257339224951,,,215.06548868028645,213.74074575224174,218.80431987555184,221.2366222245667,216.62630732764936,221.32434307998184
96,2007-08-18 21:49:52+00:00,211.48147132521342,206.86528403516934,220.20466554675934,211.80092431944033,203.33075110164015,,,,203.21589679534046,192.66096906994716,189.56845619876668,198.90742707731,198.32302253691967,199.05118395568505,188.34587115099293,207.00694651393167
97,2007-10-05 21:49:30+00:00,,,,,197.08863560212274,209.85505529767477,204.29878196399608,201.21832395195085,194.24773938761786,185.40583809173958,187.65709307090856,196.65267840392931,191.87289207241048,,,
98,2007-11-22 21:50:02+00:00,,215.80504541728672,205.69762501951345,208.5691614251099,205.52808021711886,204.44617036533725,217.96068570166932,215.67705898772988,204.5086722456189,198.19611199458276,182.75203866113407,191.1203353938793,201.93700819511395,208.80441571692748,,
99,2008-01-09 21:50:12+00:00,210.53661992137265,218.21121796546112,229.667605756372,222.29258551793944,194.00565011707303,186.12965231147533,201.84528088962477,198.25436570750645,190.28869132301875,183.86010112474915,183.86136522306006,,,,185.79524319474882,187.03248226609986
100,2008-01-25 21:50:11+00:00,,193.81683909574684,194.95697092400417,188.87062687796188,183.26315983871584,181.47266659882368,198.09866362462085,187.0988515670671,180.8423925262364,168.3602650438961,167.96583734460594,170.51856805418635,167.63481346329854,166.12081286423566,,
101,2008-06-01 21:49:42+00:00,,,,,,,,,,,,,,,,
102,2008-08-04 21:49:04+00:00,211.4686910182331,201.7451562216728,215.69319529844685,,,,223.81800888798614,210.15721367054147,201.9489306683012,193.87421184617148,187.7326757679994,186.45160817856285,192.41104859123857,198.48506927227342,186.15971961408223,185.5207596010068
103,2008-08-20 21:48:58+00:00,217.9236570688661,209.44220308319407,219.83231574438088,214.0038796100264,218.59475421896983,214.97937534285992,220.04103768104017,219.32793235460323,,,,204.46962511062998,208.57711303981782,212.65522209629776,210.5036547410688,208.10131538122474
