,dates,jap0092-0000,jap0092-0001,jap0092-0002,jap0092-0003,jap0092-0004,jap0092-0005,jap0092-0006,jap0092-0007,jap0092-0008,jap0092-0009,jap0092-0010,jap0092-0011,jap0092-0012,jap0092-0013,jap0092-0014
14,1990-04-27 00:34:24+00:00,159.1681343925862,153.20944499210077,151.15493995507063,150.38517676910604,148.06047241211863,153.6213847520214,151.46588981847844,155.21773448600663,146.00114782460741,159.11937244304403,159.27298352354765,153.6658191815594,137.99998481113457,142.918419147041,132.33367325270908
15,1990-05-29 00:34:24+00:00,169.99302267156276,162.66311549019585,158.8670461420478,160.17932601157418,166.42916374993865,154.24570382568788,154.13434256146655,154.75921430179844,162.3346619405352,160.50871450092995,159.08548682336294,160.28097745027523,164.2145227342711,159.89108950447792,141.0300207242438
16,1990-06-14 00:34:23+00:00,167.4489647431481,148.02576404154962,145.0867506073308,150.48399740428513,156.5935241763155,143.19377748586675,139.68675517648916,150.04974201856234,142.07720303167997,129.61658383434042,135.2818199537228,139.8851770550932,154.82165678416203,142.56322660023545,110.37869738793196
17,1990-07-16 00:34:20+00:00,,,,,149.86180103568825,151.06519792342786,162.51165388903217,156.7648769375364,151.23913777380076,134.71811109884925,144.0586463112055,,,,109.08908225578361
18,1990-10-20 00:33:46+00:00,186.25083610016736,,,188.29989109732014,,165.9263452233904,166.65175470654833,165.6644663533002,164.39547036179985,165.86314577213005,172.40248185075217,173.59864554435873,167.31009789998686,156.78038121822235,145.22116201208752
19,1990-12-07 00:33:29+00:00,131.09070752247652,129.60744362144416,130.47879970338283,132.7178336279497,132.97927486619918,131.97124820661423,,,118.89171790924645,117.56604711667424,,,,,
20,1991-06-01 00:36:56+00:00,122.28670008549682,,,150.19754559092948,164.85910076727444,166.10181203988378,,,140.45838181601218,142.6337855760146,,,,,
21,1991-07-19 00:37:35+00:00,141.4840498054888,149.26328451404743,154.04449330614486,158.67155218051448,159.60115717276327,,,,152.0074452569294,,,,,,
22,1992-03-31 00:38:18+00:00,111.02137843340722,125.07369961639871,118.0136650723993,124.55601583907884,120.11531779318797,121.452730962457,,,113.420969210797,118.66497629562608,,,125.16644960910891,,93.77058686514331
23,1992-09-23 00:36:10+00:00,,158.3152913709847,165.3730806503335,171.56743456759904,152.5491289645671,148.78154905703437,143.7280564339392,157.95883916389428,166.20653535788276,162.46869518655672,169.734646349836,172.16779463702593,163.17964528776713,153.42058874619227,124.79211342491652
24,1993-05-21 00:36:43+00:00,,161.86050170350322,144.53384974822694,153.76198392669662,154.1081642739897,176.54565566337772,150.93626658312633,147.64386945081284,136.7904697005468,138.20823843997178,159.87209215358203,140.06404042276216,127.96083971523245,126.42373456489463,130.87703111224224
25,1993-08-25 00:36:36+00:00,139.98233547273102,138.55750277063274,130.93550122660946,150.44338715897902,141.2518103403778,130.5940390230112,125.61540553647151,133.75825693339624,142.67629245190028,139.28375522968403,146.5247433425651,132.80047706632052,131.40965678690725,112.16236244884428,113.45652724270168
26,1994-04-06 00:34:29+00:00,150.60204777784503,147.86938525942588,142.67261450098556,141.2176841977503,143.4485032869476,143.85855128724327,141.98168979375205,150.75772191738844,137.57553428221394,135.06162839215028,132.61471930310435,132.95459871346446,133.0985451128724,124.14598948279496,115.1101613407514
27,1994-05-24 00:33:35+00:00,183.11797275761785,175.95812038051383,161.6184791127177,155.1713164029437,147.16768188178264,150.0421782650747,148.14400434289809,144.83481415939195,157.14124008728294,152.00633776093332,144.02224611181515,139.1935126843457,142.01913726271118,128.0698888175902,128.70507430873892
28,1994-07-27 00:32:03+00:00,183.39653272802533,183.97550596658155,180.15321532516342,178.32184093179328,162.587691273644,147.75715671353777,132.57536357116936,127.84752044987486,134.22098883145762,141.5627690111561,155.41584654410164,,154.18365893851308,138.98633653126615,141.56143693515764
29,1995-01-19 00:26:40+00:00,,,,,,,,,,,,,,,
30,1995-05-27 00:21:18+00:00,182.37056341670137,165.87368643525772,140.34480030276242,146.87351798557808,163.2252971747294,181.24222320646032,174.41058289878802,170.90181038633614,169.44202936089198,174.15170051054946,163.81034167520485,158.67326079677082,147.25734667626085,149.64729505267337,137.386298014081
31,1995-06-12 00:20:34+00:00,180.51045088721764,165.28916379834413,154.00783660784285,171.09029360964166,184.30863585752465,175.80665082966607,173.80768739289766,174.39649219321097,174.86724834933239,172.4573517026308,177.80281213429345,171.60504747297097,168.08449844839643,150.92062978470818,139.962145158849
32,1996-05-29 00:26:05+00:00,153.78638835508085,140.88064112340152,179.16866067775248,169.62832969874023,159.34050597060383,147.75023229318907,154.19654651974102,163.25549446547944,170.50983396137474,165.34093820436416,161.22356856213065,165.04354482251753,162.03366701662816,150.4172620470257,134.30236208227777
33,1996-12-30 00:43:20+00:00,181.10909613094498,187.7106123876293,194.44571258874478,174.20485354308397,179.53852664011896,181.21585934870635,160.44273656651578,160.04256522146773,156.7068114855229,158.4668506213403,163.68678819020604,162.27347337892584,161.76383024301236,167.53137311051822,154.97412657752818
34,1997-03-29 00:40:56+00:00,158.90125870682664,168.259885238912,160.61651372702443,164.45538701441995,152.83048186427385,142.9218367257032,,128.60393178661616,144.21563549802266,143.16200054444653,140.786562372112,133.9329374929476,126.81364701958631,130.91102452275334,130.60675801545938
35,1999-03-03 00:53:25+00:00,189.56848949292913,188.45963316491535,,,,,,,,,,,,,
36,1999-08-10 00:51:53+00:00,205.32128332675248,195.33017557944203,196.69037281823964,174.8229838915949,162.84592525935574,154.37220668146327,157.37975220558098,164.55628309499468,172.98551108907319,171.3142410542213,166.5723616488467,184.6724144334881,163.89066398829306,139.89595329163689,124.05549590912995
37,1999-10-21 01:07:05+00:00,201.1786904174755,191.8634061445137,185.00921014445453,165.63964918227225,149.1193122722673,155.0263948164407,146.99460944206663,147.27412454088903,152.05088269883782,166.07904308035108,161.66452718810223,153.05048899795673,124.75326010372926,142.52592465739212,131.68856941669472
38,1999-11-22 01:07:02+00:00,190.48827381792606,190.75841057866887,191.63224238615393,188.9675340076344,179.78305017709036,160.49927520849465,138.46580515154176,135.97321199836873,141.7416228515393,145.96743313242078,151.50113729154052,148.77646123319616,147.53286282802515,144.3048620116713,135.22794698985945
39,2000-04-30 01:06:32+00:00,139.89015239555354,143.2905686590277,136.52753516415206,128.60318488545292,133.91138643787463,123.14882223887366,132.93524063875628,134.32453325883844,137.87988137979698,139.12855373268115,137.36440519023955,127.96262855159208,123.44376652160341,112.20016216230103,100.06044342245383
40,2000-05-16 01:06:20+00:00,142.6058532903802,145.83790234586652,140.87003445505013,132.90340527520945,141.2800770337622,140.60252960745885,139.4808650363525,,,,,,,,
41,2000-06-17 01:06:05+00:00,174.06667555023802,174.62961705817523,173.6725218361682,162.25253076178336,169.10640207903404,163.00066542932078,152.01247993806246,152.82835461490288,147.5986845111423,159.70724701767588,179.6291748865977,171.9406316643453,,157.75144247475345,137.26844509017582
42,2000-09-05 01:05:01+00:00,153.2348565764024,148.22510275486292,144.11902181443213,142.54027224256743,135.23327656604616,127.28361831554015,126.50014262300239,129.15897146171946,133.81212338289566,142.29763686821397,146.64060759933574,146.9094736800114,124.57607119267763,123.65334771273007,112.93517715213733
43,2000-09-21 01:04:41+00:00,157.00197839648115,155.50665118165142,143.71559658393159,133.48460145614573,141.7872694034246,138.865533738785,131.20931608558058,128.49792533611648,130.0782854193082,142.18420486746103,146.77160873242715,154.4208738690846,131.37485001237482,133.07127986457485,116.44321387000383
44,2000-10-23 01:04:28+00:00,155.70924426735147,158.0949752361379,161.185433229993,156.70648175348282,160.01134566767274,,,134.33129683514284,135.81048771473712,129.2347365359604,139.96983947873326,149.67437784506262,145.49524623096664,128.55021596004056,111.7393538079239
45,2000-11-24 01:04:32+00:00,186.09073491156767,175.2871993913697,173.01731919125947,,168.47746309073273,173.62542248250483,165.10412155984181,156.1361632775757,161.58873285008616,158.03026674908278,161.9460054486566,173.2499531789179,158.08998014691002,144.68184105297357,138.15027827674487
46,2001-04-17 01:04:21+00:00,,152.34624584906217,,132.6451624316629,129.2319987355625,,130.97822516513807,137.51272248770857,132.94400380362907,134.21500387265104,127.28229346855952,122.32083971120721,127.39154281431746,122.74720104821795,100.32932754189095
47,2001-06-04 01:03:55+00:00,187.4325511371149,190.1743728756914,186.17491148117136,171.85658561227913,171.0818641603292,158.06626448396193,159.2261611553968,162.2529562292869,158.35440627649808,160.77012553238404,155.3389536261897,154.95002470773736,157.59642660967285,158.08515942291936,145.92271536411974
48,2001-06-28 00:54:35+00:00,,164.4987300874143,163.87478888067838,161.77452801616363,164.3435832977944,147.99501082522607,148.96142068035877,142.7105795247362,146.9707900779831,147.2618131894341,149.0014405460872,145.50192801940585,150.7407686031005,146.29837131279095,124.44105557649303
49,2001-07-06 01:03:36+00:00,,174.06416646581607,172.98270051775214,180.9866386545062,172.48877637631534,161.34811977037228,158.82046423838204,170.3292293893354,163.2938582789542,161.4478556589637,164.8844900251226,166.28730915849675,169.1387795944967,153.6950875158101,136.3934242528398
50,2001-09-24 01:02:41+00:00,184.77831013821452,175.69914231507363,170.4068351831741,162.6236793078797,162.54837930901544,153.60461269832933,148.2635707919269,136.14295460268062,142.75291899438284,146.05759798461088,155.25842189572305,154.38752663563636,141.76406207204917,137.42954765916278,
51,2001-11-11 01:02:41+00:00,,,,,,,,,,148.63116101025213,151.89601904719382,147.2346431738456,143.7640518168751,144.36886781589476,127.48722247526392
52,2002-03-19 01:03:00+00:00,157.45201633081635,173.2911748372488,,,,,,,,141.13768682852046,138.80429080582383,132.1666135613611,130.0071159025357,119.42825504484621,109.94216442169655
53,2002-04-20 01:03:00+00:00,178.73415274179197,181.81308880925272,178.96127128186745,172.03870104543972,169.8442196738901,156.75887106623026,170.12697130759562,171.2666393550299,158.30016854686409,149.4967128754567,143.8869541432482,133.17827195388924,115.95388228468461,113.57546672649724,109.65532818439456
54,2002-05-06 01:03:05+00:00,186.5547166440158,183.42616070047927,174.50872437196045,163.9503431586356,157.4427003817578,155.49187528863635,167.75066524729846,163.05458211342412,154.34028852649584,141.6280704732941,135.66017092996844,128.3593360128234,115.4877436233947,113.41781275353786,105.05961530989435
55,2002-05-22 01:02:55+00:00,180.63702757537692,184.8780416211803,160.8396767753797,152.2878932638589,152.97514147340797,153.16076322081904,162.6760515313849,158.69303773855677,163.01704638172987,142.26423602686975,136.40694792475145,131.84757921065645,119.97751259241187,104.60445653591518,101.1284256649581
56,2002-06-07 01:02:49+00:00,198.77284966251787,194.60643487562194,175.18962926959784,166.5487964933586,166.4669420182173,177.72840179727132,170.68590266062782,169.66708745537576,167.03908883262432,146.34228674948474,146.2734789312605,150.95010065371943,127.75504029944312,132.25327344638862,120.49284053571348
57,2002-08-26 01:02:15+00:00,175.8662720924156,173.04723657100175,168.78423454237344,158.7845549128184,158.134926456205,151.1658476349998,148.8732610897539,145.19192945889012,140.8248200738048,146.8247069629989,147.2625480447578,147.27890585504974,140.77764787810258,,
58,2002-09-11 01:02:10+00:00,163.52940814795522,167.60610920033724,160.22238956969483,139.16888727976686,156.81134093697713,145.1488811423673,129.18385255858595,136.68698567819047,132.3670798946871,135.4082139462863,145.1847481799882,143.16017639090126,144.54351372689007,139.5411170111073,125.28558379373213
59,2002-10-13 01:01:52+00:00,,,,156.39145334497704,156.20476531427482,138.50758687465276,137.62010394158185,,,,,,,,
60,2003-03-22 01:02:54+00:00,,,,,156.39283485081828,138.62652247100567,,,133.6031692225642,,,,,97.20086081138737,
61,2003-04-07 01:02:59+00:00,145.58485124499884,150.01397576363757,140.00902825728895,127.32211368492958,137.05179651346236,145.91474397339064,,137.9827871772834,129.52543097667117,116.01689058988438,112.25359129813687,105.8465636664676,94.42451245267544,98.23169383202763,87.28736398603111
62,2003-05-09 01:02:59+00:00,164.80900706562673,161.9167993433845,150.29628028465015,,140.54628163688687,146.29633517153832,,139.07757864839655,132.27925891708355,126.54814820381768,115.29720591404352,121.68684625335892,103.24354528992649,107.48812355371838,106.42459863047337
63,2003-08-13 01:02:38+00:00,202.04122117653972,174.79316560013748,,,171.41523679349245,162.61200809757565,158.37472859986266,155.60871774786068,154.26925451424896,167.9858910996041,154.43322618975094,157.41641116436665,138.51078179048994,130.4291904910051,131.02224753656304
64,2003-10-16 01:02:25+00:00,164.25364765398194,155.60127609875556,,,,127.86683620771701,122.635657519083,125.48200388069111,,,,134.82929716530467,114.96352748296054,115.66004976167866,108.79160335726255
65,2003-11-01 01:02:39+00:00,,,168.5469423613018,164.5593604877729,155.55120352096938,146.24808670668324,132.34404701691784,137.84897185100533,134.92416525753154,129.32681740508178,134.57158657503214,140.4035381905514,130.39329107967274,,
66,2003-12-03 01:02:53+00:00,145.4499241758771,152.23553846174582,134.0896590430153,125.32939480965153,139.43101374885606,,,113.12983028588032,113.82217238615962,113.8521715293108,118.83309286605069,114.53495941308707,105.95098724494994,111.15169293270012,97.99925739741408
67,2003-12-27 00:52:57+00:00,157.79701321165385,157.79661586487424,148.87618134960132,155.12543899903636,155.10821690019105,153.12989787528412,136.31400016983338,120.86450171383274,114.7097628257619,109.1295708794395,112.68178923268736,112.38397314036605,,,96.14331790413759
68,2004-03-24 01:03:31+00:00,145.2554496526691,148.6664727294385,146.38308367067975,148.40070876787314,156.69685364664988,160.3449737885022,142.57240083966641,147.99091987371546,145.63589075598446,137.6033948353173,,,,122.10288898936358,120.59581844597308
69,2004-04-01 00:53:27+00:00,114.76888697030688,119.86320748060751,,,,,,,,,96.65705302236243,88.0275566367243,92.41714434537627,89.4406700717718,
70,2004-04-08 00:59:53+00:00,153.2162629237618,150.64442249057907,168.86372091487678,,,,,,,,149.0999516674635,140.53385968501502,139.0697883245058,130.901018655761,116.58764405400672
71,2004-04-09 01:03:27+00:00,152.66136923791214,153.0279660725825,155.47490449446119,160.34710223107612,153.22994718805734,,,155.26492236802744,161.60681503912724,153.12320542164437,151.07016313312272,137.24454934578782,139.32552474222757,131.33497671690392,119.2609041914694
72,2004-04-25 01:03:22+00:00,167.81986070315654,164.12968933572503,164.13361223909698,159.02057721822052,151.66374930083725,153.47021123532238,155.98616404320185,158.21032404185658,,,157.2767989663534,156.31022717853426,152.4498357950197,132.49431658974908,116.96607082428814
73,2004-05-11 01:03:25+00:00,151.3665969733745,149.5327366710994,130.88500789759902,121.03134984403864,125.33525951190924,128.58537732135795,119.67801214539782,138.5320475698378,145.78385891959206,141.37462097273536,148.5951364641626,,,,84.94464181212477
74,2004-05-26 01:01:15+00:00,,,113.2161974778244,108.67756585002799,120.0451926910814,106.76129068691517,,107.27505816415973,,,,,,,
75,2004-06-04 00:55:20+00:00,145.81347113063546,143.84912224877166,142.91952186308882,159.65338082541155,155.5387143709036,134.98002116079874,,132.08592767512891,142.62861308877888,136.18736357271786,151.1984304596839,113.01913196468074,126.77455212150875,116.97920506016811,96.24195895465215
76,2004-06-11 01:01:43+00:00,,,,,,,,,,,,,,,
77,2004-06-12 01:03:17+00:00,148.93611270244264,138.70536460613152,144.44196638113735,147.71978485523613,142.06876047939448,,,126.93707245516573,138.24234295109852,134.1164254718093,147.7919421464322,132.6308400303474,131.57451373255105,116.16846606455725,101.3535386471581
78,2004-07-30 01:03:05+00:00,175.61855988187423,177.16055382481332,144.39850973579524,149.82990885921686,,,140.79742078052277,134.40787391829312,145.74978979607934,156.21312342969463,164.80998715842495,161.23046214749638,141.38656560440305,128.49771543742372,111.71654500244038
79,2004-08-07 00:57:01+00:00,174.2480684516682,167.25732815983636,151.42956882391698,143.93576118194989,132.19514547355735,126.77438836007322,116.23997894394299,122.82807468851648,133.561714458823,143.93529796396507,156.3824749651601,165.88057687234243,144.2280574390249,122.07307460015586,110.36334750527942
80,2004-08-14 01:03:23+00:00,,,,,,,,,,,,,,,
81,2004-09-16 01:02:51+00:00,,179.7422291472244,156.3224112343048,140.37796505164374,139.44052142787274,129.6573008422638,127.46077989455415,137.28192997855297,152.9253487764316,165.27366226231163,172.03130139521357,165.23605487818958,,,
82,2004-10-18 01:02:53+00:00,165.59941484420455,,,151.87397755367664,141.64897410026776,125.4756893429698,102.69298962256931,116.44317068881986,130.25402146653846,150.19303590392798,149.57876322370993,158.80027453396818,139.974130954634,131.1042033486833,
83,2005-01-22 01:03:38+00:00,,,,,,,,,,,,,,,
84,2005-04-04 01:01:19+00:00,146.65664853745488,147.355873830885,136.40047736995606,137.1973781823312,145.00222432273995,148.60254640735212,138.74565813168493,138.38267884981644,133.51132140345618,131.8105635170785,130.3172325871133,129.95421571760977,127.68192909706572,113.74578157828039,107.44687961831727
85,2005-05-06 01:01:28+00:00,128.94016635647364,133.79787481852043,143.36339833320739,148.1253829800973,137.896592224708,125.3128458363278,97.28115068670175,121.27189199509024,121.58553354318991,133.11945646621277,137.90360254619628,,108.20880908058373,104.10680064812964,81.90512325770386
86,2005-09-11 01:02:21+00:00,,,173.0291042052164,157.0101848276478,143.25327980534854,125.88302129988483,127.8081466813546,138.0022718939445,146.57376712557954,150.31307728927214,156.70807496379993,169.72507187719046,145.98734064859366,123.93092657888154,120.58733260998883
87,2005-10-13 01:02:15+00:00,,,174.4525600189162,148.59449715378915,137.27547665531353,128.67449676770772,127.87107215037562,127.3873371138092,131.25345145663977,143.9980742692436,151.1219046369129,156.77252657461509,135.4732466482061,140.1193823636319,122.86517165324447
88,2005-10-21 01:03:26+00:00,,,161.89713785195792,154.51625650393783,149.9755662311922,121.62293929942061,125.56120826034444,124.67283315781191,132.17060159117125,139.63579889365423,137.45937200364673,153.16760077691163,136.89748218342527,,
89,2005-11-05 01:08:33+00:00,,,,,,,,,,,,,,,
90,2005-11-21 01:08:58+00:00,,,,,,,,,,,,,,,
91,2006-02-25 01:11:09+00:00,,,,,,,,,,,,,,,
92,2006-04-07 01:05:47+00:00,131.87123224595177,132.38662325626728,117.23384932691494,128.00809945324787,130.79516433379993,115.77045831804377,124.1703562445659,119.5644078994587,113.01246007928242,114.67984445107953,117.34005538079244,107.2611584953526,107.74512207596509,109.36118821385168,107.38829443762074
93,2006-05-01 01:04:16+00:00,150.52948126035113,140.63159116485141,136.62240141995957,154.5877271682009,143.0514237974316,152.8612521655511,134.48366271845015,126.05112725770131,,,,136.40760708264145,139.7732749775195,144.23099855621007,134.47750628641322
94,2006-05-17 01:04:18+00:00,147.42097859711618,149.22332508702095,137.48954742003212,148.58031009096217,161.6794626926743,150.8182308584574,141.91765225917646,135.36452100311737,123.27875992745479,131.05653562925158,,,,136.03733705475491,132.33712679887773
95,2006-05-25 01:06:27+00:00,173.70924970983341,158.62272585807614,150.2403984006474,167.22577625220546,165.89507641074582,159.83928075474006,153.08239896426772,141.33887297986553,132.75056666750527,139.42798836923345,149.3463006310479,165.29706402589565,152.6011380828835,151.25608399100847,141.55202276165073
96,2006-09-22 01:03:43+00:00,,174.97940968423012,165.71744761891114,158.45713776311933,147.16002310746444,133.98412121320564,,114.54525002354467,131.65709606939618,149.93700561820685,,,,,
97,2006-09-30 01:08:12+00:00,144.8469564987952,149.04814617143245,,,,,,,,,,,,,
98,2006-11-01 01:08:33+00:00,139.0182427375863,148.81362195584887,140.1180265007853,142.77840248672294,148.5411379199212,144.11728554309968,116.45145212498737,117.18410726057814,108.97394069009187,121.43492852271385,129.64283295530078,125.51736386810686,110.51398793998223,107.30596761990546,85.74110259845007
99,2006-11-09 01:04:05+00:00,133.83283211698807,134.44877854085289,126.62174892763822,116.2565005615835,132.45877917786893,135.28583983490086,,,,116.73396876661636,117.24231262665668,,,,
100,2006-11-25 01:04:16+00:00,156.39218396408234,170.7390526445268,158.42826411805663,152.23024610808804,152.02918421362227,156.04881800016204,134.0567215216979,127.10493250365138,,,136.28680571665842,129.96147702195825,129.72266786008316,121.89303707284039,93.99188859243104
101,2007-01-04 01:09:02+00:00,143.26309892157607,149.96073749100998,,,,,,,,,,,,114.25973844355238,95.20065951723484
102,2007-01-20 01:09:08+00:00,,,,,,,,,,,,,,,
103,2007-02-13 01:04:39+00:00,134.94390434583033,145.27974640427624,145.53914467586742,149.36038393897832,148.67034919150797,140.7241716862608,123.46449889788326,,,120.6831090520946,122.96913786044766,117.63443147893253,106.9547754631339,97.83777110380312,88.1584078636882
104,2007-04-10 01:09:03+00:00,136.04264649198683,127.89181964064076,115.03784977523509,112.54467654478671,132.81891464377117,149.8580340055939,131.90073542307567,138.53473861338955,130.9265275081329,110.6780182927574,97.21709885566725,80.15208682144413,56.19853068331933,86.86165694881811,94.38735785114588
105,2007-04-18 01:04:44+00:00,145.9714782035755,136.5236752437128,130.02219245001976,132.66809365846444,138.77385814140902,143.3579272858301,136.77284484551308,144.56630757980332,,,124.07461202556601,102.05533869426694,78.89006682187346,93.53359541106882,100.82155539957049
106,2007-05-04 01:04:40+00:00,131.68836879770544,135.83742703765526,117.88223560536298,117.34254399906969,122.40847592886942,,,123.54782443208546,114.23943582269172,125.50333380117726,114.4216768861852,74.86776530914275,48.68622036963953,69.44258456584166,58.33653614922801
107,2007-05-20 01:04:34+00:00,142.42666450537192,138.11169793146598,,158.4690750075526,148.47909709426816,153.05727484948864,138.0101231899331,160.0499283448147,160.5653861381005,116.15682531275112,152.32076426656283,,88.99553112936866,97.68162133060116,85.53460793805722
108,2007-07-07 01:04:27+00:00,152.1046579145167,153.91450252363524,126.65376396664163,150.5293303485338,154.71205401377603,141.69596662172643,132.15555939493356,147.18174748264298,,,140.9169557776414,126.01941521577695,96.42001229693616,100.79579689685217,103.73397093230672
109,2007-09-01 01:07:24+00:00,155.8003922370886,161.58072660484038,173.3713071696252,165.70972999981052,148.70634022758387,146.477006598139,135.63507110167734,136.6228612598705,139.8439265042024,148.15203160058576,153.35176185479244,153.9486887086614,130.5780938635131,131.8944417635858,109.06451126745011
110,2007-09-25 01:04:00+00:00,161.46564853588555,161.96153014032112,171.03535883399985,165.23523981850636,,,,131.78462713266345,134.63081384188484,151.69484125367563,154.9114527903843,146.94543742395697,134.5284159051398,142.24294248831245,115.12965096620688
111,2007-10-03 01:07:10+00:00,144.87901322262294,144.66576677677728,145.19125393762116,144.88376882170593,130.71029573886392,120.24748191429003,113.07605370105082,125.92509413230783,119.98841473787455,135.34750785774375,145.40160141782138,142.10703682514614,127.4142921663758,121.71808436200496,93.85673142389618
112,2007-11-28 01:04:27+00:00,,,,,140.53362992501545,,,116.66164518093154,110.04598125011668,107.3229651178952,114.02714157277481,114.8406049385077,105.84749389417979,113.0299497190422,
113,2008-05-06 01:04:16+00:00,137.1736881671243,140.2021792144601,108.78276111937208,114.46253616034456,,,87.72563430380174,97.88483396290769,129.7690579361091,142.86486365689586,149.77603352263446,100.28283816065729,94.82541110969956,97.09419516164233,71.9222389047539
114,2008-07-01 01:01:29+00:00,136.5189598623732,122.88057820525688,125.81348792061519,152.11315622379823,143.02236230162717,125.60695464783592,118.04768927885095,122.71226810451822,137.1754833618108,134.70803725197982,145.56491230667496,133.2807782127866,111.54543571217746,107.21775156204865,106.24898713977504
115,2008-08-10 01:03:25+00:00,174.94722305803492,165.9857502934529,163.21284579247887,155.45313599278393,157.11226907473608,,,124.36963255172955,124.50938406470584,129.64324797923112,140.9485656856227,135.52508059452438,111.46110185463485,109.5666527346802,101.62944966540306
116,2008-09-11 01:03:10+00:00,,158.39792266831915,158.97443270582468,155.6688248174204,141.39136499371278,130.68455162659623,138.33523047699535,131.257633381666,136.64289040267624,140.02946362014734,144.63262370045456,148.38841217063094,,,98.89185068996865
117,2008-09-19 00:59:11+00:00,167.94817497771447,160.55960860991536,166.2875893639611,150.539537510682,135.84648335112945,124.40480000471138,123.7467371308205,123.25723432630662,134.77043093648496,138.80092687544078,141.47172673416333,142.99770480676082,134.0090210196206,106.27833269421363,96.54295869945807
118,2008-10-13 01:02:52+00:00,,,,157.69814063784352,146.49086726054287,146.27846231507675,138.85615651938673,145.16832217417698,141.48662092021607,142.83524367596806,151.87611505027576,157.9966220069487,149.36489471463625,141.95357732337806,
119,2008-11-13 01:03:37+00:00,,,,,134.22100563610223,122.21993501664937,98.8342011428019,108.18240636245304,116.36516352339896,119.11702306426889,126.011862979738,125.20802367915891,117.22182839443946,113.24335903824755,93.24661849708201
120,2009-02-02 01:04:00+00:00,140.62796422453985,136.2910957764129,116.49034485116798,,,,93.38351061906394,104.10247111542978,115.18684479854448,111.21937526816978,114.11988097477268,115.00306076234037,96.15973129988163,107.07210969169023,104.56569906871586
