,dates,per0127-0000,per0127-0001,per0127-0002,per0127-0003,per0127-0004,per0127-0005,per0127-0006,per0127-0007,per0127-0008,per0127-0009,per0127-0010,per0127-0011,per0127-0012,per0127-0013,per0127-0014,per0127-0015,per0127-0016,per0127-0017,per0127-0018,per0127-0019,per0127-0020,per0127-0021,per0127-0022,per0127-0023,per0127-0024,per0127-0025,per0127-0026,per0127-0027,per0127-0028,per0127-0029,per0127-0030,per0127-0031,per0127-0032,per0127-0033,per0127-0034,per0127-0035,per0127-0036,per0127-0037,per0127-0038,per0127-0039,per0127-0040
48,2007-02-15 15:12:06+00:00,202.57090283487463,194.71757764950314,212.72637206483216,216.5087906303804,199.66445321850802,,219.51297733464048,226.32012749816803,223.42017575280255,229.07172897496463,228.27863678120093,221.89702769173311,210.53825744502348,227.64675370908094,224.13093827824284,229.89186561890688,214.3666953293872,218.79425798579746,217.7618611454294,207.8313408908984,218.5790902457859,214.0700934505083,221.6352723555427,223.82954981090384,220.8305455783526,218.03927224780702,222.8222104541835,224.6896727900128,230.37443323936856,224.83605743268652,230.13457043150484,227.82616712678708,228.70609201422792,239.87223419485775,232.90809634575913,238.0009971955215,238.27295512427435,224.8716581670266,220.70092621468294,222.60401773393897,219.70984441561396
49,2007-02-24 15:05:55+00:00,183.55757418068032,188.64057500959765,188.90065696540307,180.02044416413904,,,215.34270611542007,212.38371539238827,226.67414798113134,211.3603345103042,215.69540066349396,201.98938285478064,204.83350114475815,211.25919112081,203.27095933221858,205.76914001385097,193.02351538097173,204.02868904935767,197.1169942412747,192.84535137276788,201.0622668888666,201.89103137850236,210.31851115452434,210.77426409256373,209.6859679745911,201.11190872311352,209.84082442059758,217.69344788522307,214.5854715301371,219.91460208349693,220.9186736340908,222.49797481511177,224.85611312888028,219.09785021167872,,,,,,,
50,2007-03-03 15:12:06+00:00,199.21069422693705,197.26845980442204,207.9495044281221,200.9550465503037,180.31605700096014,,217.63905190385896,223.5078537553967,221.2451176247166,223.21337125693663,222.5826628699499,213.2854320904753,218.74536808903792,235.13958059666734,229.67698212410613,229.05005748527768,219.28375497876266,220.40840442375367,211.17146908423774,209.07390270083687,220.0379622344813,219.04269452465616,226.3260306969341,220.71987412677376,216.32960668091894,206.36315697059126,,,,,,,196.0590624194314,227.37109743592885,234.08580659834945,241.16018178997456,241.2803717393899,233.66563987218802,225.05267845983133,223.56075864351646,219.41988185262596
51,2007-03-19 15:12:03+00:00,195.63667147694866,190.3884556777901,191.97888500798658,195.66643822516932,177.33646526600245,177.9946979754542,,222.41839750640742,224.26853172651823,211.86504776551095,223.27424617472838,217.65260118132326,212.86509819275818,215.2452402352593,217.41350091999095,220.52435153989046,200.21874546910811,212.7503283795242,204.76622923514597,200.13618931945155,205.7040528251834,210.22173526521016,214.7393070927406,211.24648501867398,207.0427555532633,197.7103864711066,199.02070411482637,203.94266891720736,207.33499834606442,209.7261551875286,210.38859581243554,218.46276375455034,209.81859815504376,220.118170289182,220.63973408942616,218.31221134931056,225.64180171989284,221.02212200241829,216.3324705339116,215.56491051545822,213.98272417618904
52,2007-03-28 15:05:50+00:00,185.8339054336059,179.5621008481162,184.7534255622636,180.22370384965984,186.82135080030338,171.34801157610477,191.31827159982524,217.4961601032032,224.78828595795403,189.5749337211078,216.56550384601172,212.6946933840056,215.65877893141698,204.90867300641634,212.1459122115895,215.9875952193886,197.22161135478052,205.92893163989314,194.83665807666608,181.77571463728486,193.27336964484664,198.64409475843152,202.76599656114536,202.988294564824,196.18610875131122,180.17526169329193,186.1886359197211,194.1778558307476,203.1992074906963,207.30110855378985,208.33068313071468,204.38556120714125,198.43988339479705,217.44106758511288,213.55397760202487,,,,,,
53,2007-04-20 15:11:53+00:00,178.41053714344304,169.93612008217548,175.79186340296394,168.27508648971732,164.32844223578766,164.8226389056132,170.6943345155096,174.67304899200144,,160.07965404702043,176.07926340725817,172.82702354621762,,,171.99445293332684,,149.79509310190963,156.57296043250093,152.57647784857778,146.20185380998325,155.00986996926946,161.30514942437378,,,,147.47150366477365,,,,,,,162.44166546691133,,,,162.77950265399835,154.79929808279525,152.0927534511078,,145.0065424571792
54,2008-02-10 15:07:25+00:00,,,193.16555750700803,196.76367224434068,198.34507624132868,193.9948618714024,198.24471534430245,212.90900100549123,214.58396225936377,208.68880890405654,208.92102203086492,213.2365355461174,209.8329033915175,213.4025915318629,208.33557573862865,,,,,,,,212.66725256539127,224.26243945221884,212.30169621276917,203.1042914505388,209.9126376494016,203.87483387439673,218.56374814561272,223.57505976968486,224.4408935522284,228.35579971922093,225.92154550347314,226.41229117490917,219.91160979635995,220.48661616790756,,,,,
55,2008-03-05 15:07:21+00:00,184.61165365364297,183.4160366451093,181.4012733386852,184.2851064188925,177.8179683226432,178.88100653622948,179.24608352566446,185.3656021735053,191.29120492380554,179.24744233219025,180.28644268324646,189.67054436427273,163.1983727494301,186.35694849583308,171.58849412269754,185.55175613440764,187.8549597886929,191.16186869409427,186.38229369751394,177.64999416941316,172.89918267616616,189.9354475337447,187.42143331694368,185.40715122912508,185.87564528063086,176.42867002383457,167.58037552915812,160.58578700464162,176.41028209921734,187.17842374403799,194.76330008778865,195.1756703682791,193.45554828333852,203.40775811009314,198.5663083467532,191.4354481634875,195.33098564327688,188.58490300154943,185.94140427066327,195.10674881928952,183.16263443338428
56,2008-03-21 15:07:01+00:00,184.11588948068365,179.4321300542308,183.794216056566,180.88147170060893,176.49167925510574,171.33148991789565,179.3095978517457,201.62919102902544,197.31749064907598,201.20611751255632,199.0957796595519,203.86320026496708,167.7532049718563,185.2947611596111,189.3945592705615,205.39438054525783,189.87152191225442,195.8819648256435,187.49271843493833,180.5453600215101,184.44750458182838,199.62492833556777,192.10606975329225,194.62161562820936,186.090848651356,174.5448867343894,176.70613189305823,173.31352432023937,183.24872297793658,190.67701091333075,203.44624408223876,203.31905261296552,204.7241928508776,207.05645632602847,196.68962852232886,189.94631602364706,194.8679427252399,,,,
57,2008-10-15 15:01:12+00:00,,,,,,,,184.7574189250655,186.25434730139796,195.0695052018794,178.8475526769986,,,,,,,,,,,,,,,163.10687603715786,144.4276515712619,171.14455094311433,168.104914937457,155.82120424479083,,,,,,,,,,,
58,2009-11-19 15:07:30+00:00,180.8032583252153,173.02384911947993,162.4871513245214,175.70033751424984,179.8384405105899,173.4466611107588,183.61603209427193,187.2544145671778,185.1002017727596,165.5173366290558,172.03671349882873,186.57987427827038,184.80143013795043,185.0490683060743,180.19079884658638,,,,,,,,,,,,,,,,,,,,,,,206.79834158504516,198.0039878511513,191.64690721135852,193.79540492462382
59,2010-01-30 15:08:51+00:00,187.60579355513642,180.78275293619183,179.78947578636468,178.66081459298357,,,,,,,,189.56343367796245,191.05405567181683,209.96904952023746,207.82867582876648,,203.8733330695792,,188.32161943681484,191.0725349902228,196.29514708247376,195.78827327346926,218.76795980173114,203.64839693705133,,,,,,,,192.09643448150422,,,,229.42022485669173,231.2523822431446,233.05625311817752,226.65173766672496,229.23835634548556,225.21125667463454
60,2012-01-04 15:11:09+00:00,180.26744473399702,172.4720126003021,170.94235297280733,,,,,,,158.9090809665198,190.03629809376068,180.4512248971541,174.34596574973096,169.8500072070149,,180.48876870261864,,198.12944715881372,171.02167279972082,165.31483482535725,184.55297860478703,198.88791004765386,178.0919344875688,,,,,,,,181.85563389692373,199.5458798048526,212.7719626101489,208.62446770846515,185.26037084360672,177.862242520483,189.37578275856413,193.6849272543368,184.9142295651817,204.91700200010504,192.5580819237359
61,2012-02-21 15:11:16+00:00,184.9501976141126,180.976492629162,189.41781467147817,198.9338162308036,195.6638807627433,183.42975033021006,184.1242835351016,,,,,,,,205.3124103538314,192.1496181125172,195.79034723334485,207.0281394902218,192.05919457591233,167.69978026634817,172.39907040748952,209.01564048519248,203.97986466213456,201.92836928594437,,185.25828369496708,172.97853621365846,197.50261630513998,195.43803857663082,,,,,,,,198.8297809831459,206.82239431068768,191.84253358663614,202.64093034317898,200.8772824211196
62,2012-03-24 15:11:15+00:00,163.0769110659784,159.65800803181736,167.18278078386595,168.11297049484295,173.21959388721356,170.69360157706151,169.55519848879413,158.3670674136417,157.7846171263601,148.53408704671378,,,,,,,,159.8736979113979,155.6498308655533,142.86430699329782,141.45934929886192,154.42935440108894,162.8078760078831,156.72799178178764,,,,,157.15544618575655,167.06737746944285,169.9115441035022,,,,,,,,,,
63,2012-04-25 15:11:26+00:00,163.49949272346612,166.45957056139045,169.26144848686022,171.39180873737618,174.2017031923691,,,,,,,166.20359367979785,148.23655566024166,154.09263813126984,,158.50195728306062,161.52190119480173,154.84180662599385,154.242815489713,148.00516659756508,146.0474003255701,162.71026690561558,163.38435065327215,154.7056284042585,,,,,,,,,176.58766046248067,175.15688401521356,177.82185420100666,175.35163947821735,170.9389270464349,167.1061361969211,154.33077407212937,,164.99343962153205
64,2012-05-11 15:11:48+00:00,166.7642754405989,162.39902014950252,158.27572879116678,163.60556243753473,167.4653211341033,,,,,,,,140.69946271977574,137.51157766288992,,135.31463975260738,137.2767887715078,138.75757374515075,128.31364453412715,121.10300526206566,127.54628689210348,130.06925761258083,150.36744299932553,131.260114816074,,,,,,,,,,161.52334862018267,152.1271989543203,141.016180654108,144.13352156004441,145.49122665499783,135.91765014653765,,
65,2013-01-06 15:13:17+00:00,,163.5171604664368,170.43293915261447,169.59321574130536,181.1532546967545,178.67578569044397,177.45791943924624,182.5845419426476,188.93975288001008,176.09690873198133,164.0292620798214,182.88900848437981,197.6962063086516,181.83951200121788,,,,,,,,168.4825813165806,194.49677978679654,211.00585187287658,195.26571807391412,181.4869099194505,166.41449984507426,189.6806440619136,203.49142979677475,181.3739401220014,204.7159623561891,215.8769723830922,196.45007652319805,209.7633109392831,226.88002296066946,220.22350410677453,,,,,
66,2013-12-08 15:13:29+00:00,,,,,,,205.59111252653628,204.1472060320842,166.04267841234343,154.7249693384797,,219.80208919873095,,,,219.76175398672177,,,,,,128.80627546601002,,,,,,191.99725316877579,186.8247463824957,193.66312998238965,,,,231.94800983447777,226.2861120322027,224.17500543559066,217.88028766286644,220.43522522208315,,,
67,2014-02-10 15:13:58+00:00,196.23945961989594,200.84214362591536,,206.85031476979367,219.93783019039623,234.00176594798404,242.45840890744662,248.16980800944617,,,,,,,,257.5026576502639,,,,,,236.4507787112766,236.8014538475005,227.6048179006978,222.38830459688702,224.94529651915224,224.4519670147908,228.11820069986763,,,,,,,,,221.23000133242326,212.3178214949857,232.7086203093516,230.40208088141776,248.49026092930438
68,2014-02-26 15:13:50+00:00,193.54617335944278,198.83525871227815,,204.29666272787887,,231.6388911298024,237.08252049730356,256.2034201739725,,,,,,,,249.68950764947493,,,,,,,,236.93834039033592,192.78477403502512,227.55273556734554,227.78268255051626,229.56483174909346,232.03378143162115,,,,,,,,251.2907536127554,252.2493540132768,248.80267578309952,250.01243642236835,249.83649577422986
69,2014-03-30 15:14:06+00:00,,,,200.2289458501764,196.97312202283126,211.0815820682987,,,160.45581055006173,,,225.08406263189073,198.56032326234384,233.00345334089056,231.36862790241278,224.01026189713053,,,,,,,,,218.17724537908975,212.69758468329442,213.6836294093958,211.22713515744866,214.62938278985848,219.1644270795066,227.74722553611653,,,,,,,,,,
70,2014-04-23 15:16:59+00:00,185.04293717717542,169.37123924490413,175.5649717620039,183.19625276375166,193.02406310884345,187.15801089040036,,223.33385518297118,157.9606502867593,203.13984113763905,,206.71307375500209,188.95184035706419,212.9357884863033,203.18532829773784,186.6586548437973,,,177.5794514090772,,145.756933859391,201.9576246558131,206.9782906218948,201.24094073345498,190.63880868979268,193.27676969452955,197.24648541477856,193.98386847526416,185.5948864207954,200.5949091544471,214.10600773908507,206.18479338127253,209.50315623382744,230.25510621901992,235.25644330540197,236.64267669481222,231.09445530252117,234.11220011031978,230.12796994798595,234.4295287666516,242.32043109472272
71,2014-12-11 15:15:33+00:00,187.82485653273534,186.76968002331193,,,,,,,,,155.47338596265948,,157.26818773146027,179.36209760052924,,157.55966862631027,134.4264425360646,144.69853791689792,143.51103517019845,142.74458795162553,,,,,,,,156.97605624986704,168.47098749089145,207.07783471493272,206.46426620420704,215.25755987754215,177.6320734838544,231.56821224432989,227.51529578949663,232.49800031192729,225.0644556549208,221.9056903931874,205.73524015596928,211.99271985124193,211.22704250796673
72,2015-01-04 15:17:10+00:00,202.5176126761117,210.98805455374713,211.41446821085248,190.72042896447246,180.10111915610491,176.79520858939924,,230.8790845619252,226.9644846026374,237.60384456909503,235.16112417987858,237.41678306818417,238.25368698823888,231.9082878545807,229.90136003870066,238.6258361790912,,,,,222.89214346497658,240.83361353847926,,,,227.7829342082398,227.48007586855434,226.48199509819295,233.7931325784939,,,250.10563058049473,249.98396271396362,,,,,,,,
73,2015-01-20 15:17:06+00:00,216.0722723972909,224.59724749600187,223.6666337947438,226.57216586192598,180.53790365933332,174.0857612671956,,245.85221717051854,253.07446634033346,249.55095320015488,246.4953782923763,248.27188305882316,246.76382139966393,251.79246848967472,251.82079620634363,237.62502307781898,,,,,,246.5720213793782,247.52518831661655,245.00248235940546,238.705041080818,232.99699788664594,233.47691729089058,229.50263712248642,234.47004227203044,232.26795703115587,222.8745722930927,255.13599454579057,258.99040892063897,265.3040213386722,262.53639705942504,256.0115670331591,254.98411088333836,249.74472318374194,246.21004641416255,245.80510062598745,247.68032524817997
74,2015-01-28 15:15:46+00:00,215.29630878310945,220.4885421293462,215.83397875931905,200.78942053027976,186.30913753200878,192.17290561332695,238.54378075862033,239.38626923178288,242.68702754694124,243.82437776757325,243.8466215908779,247.4424020825674,251.05660438589086,,,,,,164.61775915118653,,236.95580280588035,246.48643517758632,243.09214010714538,242.3179357254602,239.38337719392138,,,232.63741545658218,237.8399577540556,237.64995596435836,,248.39129772662932,257.9617970672866,264.1592186278328,,,,,,,253.09607022974882
75,2015-02-05 15:17:03+00:00,203.27813353685195,209.31892941335656,213.73327604386265,210.7634174466216,182.11209448770455,193.99541676766896,225.75270799853246,235.0636868664214,215.82762651362384,229.84701555409256,227.6817761970621,236.098738937034,236.1922506435463,232.91602033959828,238.38051749883886,219.03332607236734,,163.32851219637618,,,212.1746735952642,,,,231.97068280831695,227.3933521757503,227.40510887480707,224.60689493466924,226.6237551872723,219.88346928655022,208.73974165947988,240.86715552036037,245.8463609743766,252.93845689916495,248.49540809232775,248.06469189527354,245.43689293116472,236.88710296193094,235.15974121782415,234.57674822260373,238.2646282787805
76,2015-03-17 15:16:07+00:00,188.4460936464821,195.42183264119325,188.46809332317065,193.04338468267238,198.1545870776883,193.384212873063,205.63384903495546,200.71550696772653,194.79606690120386,207.09655347852527,201.13131379632298,,,,,,,193.92394589433448,193.39340072358127,199.5293798899761,190.16517463155657,199.49365406701816,207.40629139628868,204.8467177643434,216.54460132220362,202.2024462223642,198.10345111482468,198.53926076919697,206.75135402137167,205.7128631884942,210.63485962792632,211.37980425573386,,,,,,,,219.9275408248031,221.26823047234097
77,2015-03-25 15:16:39+00:00,179.33055477196086,181.01073811763217,175.8912513661397,185.83943941286722,190.93217360272405,186.8581587365635,184.73039192974983,182.05534351467043,180.10240577766888,,175.1306161841136,,,,,174.86297879577242,,168.29287147510894,166.86926808718889,161.65330541765962,154.58530551859207,157.7688943366927,191.04571123444356,173.99753265155377,,166.21407238012125,120.73226247922375,156.9641170112434,181.1426605234237,175.37388856337662,171.23283117792516,179.40246966485068,,,,,205.97710072562575,200.56710850990908,195.29734212003538,194.9190637869405,201.1591217464414
78,2015-05-12 15:16:10+00:00,161.96547806333302,156.66765357089392,159.85117181135868,161.96668749490556,164.4203666185694,158.9798090118117,151.85436220070383,148.185838303122,145.7809545578573,,139.49177676700418,,,,,132.71457892012063,125.24686636504109,130.14589158364652,122.10620838888602,122.0305627622729,119.7878934795707,123.12916965537498,,,,,96.29297922085101,115.86942063898655,,,139.59187568186178,139.64024166701407,,,,,,,,,
79,2016-02-16 15:19:00+00:00,175.46019861453192,174.4860941836663,174.47842395673752,189.4837822404128,184.70544748157027,173.17589682719037,177.41914727605462,193.09743719887166,202.55857865130284,,,,,,,152.0093386712804,,138.53710802761884,136.24653066482716,137.72855319701642,139.72730554422765,138.8973604171938,161.39772870011154,,,,,104.50764602349005,,205.7835077484998,,,,,,,,207.66501024373616,201.26349599581764,208.01063353135922,212.27929953945534
80,2016-03-03 15:19:07+00:00,,,,182.94765643842953,183.48424976790244,187.54838242810354,195.05690472924624,196.67243622540357,169.9518253512908,192.53617799712902,156.63670767528805,203.29207693842102,202.73477626522498,,176.04631468182583,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2016-03-27 15:16:50+00:00,174.88783384237533,175.18789955152687,172.90930505950854,189.28160016831686,190.72820160264925,191.0018602844377,190.65689281044598,197.7467276974445,176.4713847443036,180.57942325028318,149.27852442059046,198.6291152351203,203.36495889440823,194.48517028008695,191.9460509559377,,176.6003007266785,178.48629561171646,165.72082624676818,170.06379744981015,195.42306653069102,,207.38323951681195,202.60640187219497,,129.82480060092308,117.67108517153665,121.17153967232028,195.71918859191146,197.47369962942963,190.52489618408805,199.08864611363182,208.4977722729348,202.2953254322786,207.6380692653101,199.18883252103174,190.998045262905,197.49661484448944,203.14691987821573,203.93366053830187,202.0042492815839
82,2016-04-04 15:19:18+00:00,184.7072852018856,180.35884541783162,185.86935545031798,194.0611965844104,192.64963102274186,184.4103233417036,185.57793277577505,195.90843354073166,203.83267479031582,,,,,,190.38000448198437,172.67126112612138,182.35914904463263,192.33887814769753,170.35210569473278,162.14529526964117,179.7534176374472,,210.05290582951642,195.57535508438986,,,173.21464075473813,182.552723947017,,,,,,,,,188.49697984050425,196.38406397110998,214.10217080697,202.94302492097373,196.14111365159306
83,2016-12-16 15:19:33+00:00,207.565895033148,211.83712721009593,205.14736891860008,214.54937689866577,232.79833541759055,222.98663253075892,240.45134892753669,,,,,,233.178451442396,234.56911368419168,237.39303035528468,,,230.62936922032276,229.35931865440787,,,,248.59257521734582,,235.47019796736478,229.17027561438195,224.45399882394514,,,,,,,234.19814190565967,229.9463595042586,226.3366657178546,212.51058314880413,191.42086066713702,167.49866840494298,183.0035071967172,204.7922928916958
84,2016-12-24 15:17:22+00:00,196.45084047473478,201.50596378809976,199.48272623715386,204.15789313376945,218.12312920445274,202.43449123628645,220.32634501344432,230.67537475251734,231.1859141567965,217.9955592280137,201.5063513424804,213.54066779753657,229.68587792430142,230.55482522188748,227.64229616363855,,,227.8483408741977,225.3807956524834,,,,,,222.2273808176061,213.83351999001565,213.61168072921743,219.67301950393983,219.7700159757523,218.56814935368726,215.53885158001242,221.4637165880406,210.4173352100573,223.89248849855605,219.30095195136442,212.03979226390464,211.65889219474022,194.04185737758814,168.79630058919392,185.96708982935726,202.15985574315354
85,2017-02-02 15:19:07+00:00,199.85018068224952,192.17287546955382,196.37968165763448,210.34795725009798,190.27251232003016,190.94121326531533,,,236.339075526864,223.19851739941194,,,,,,,170.9150468948719,197.79680902876132,199.36173411022654,165.4275858407077,,,,,,201.67502939077048,203.50970016746896,214.81353523522557,208.10105458961698,212.4915450423618,,,,,,,,175.58462334346558,164.80366444250575,169.03501516287673,193.44838795933123
86,2017-02-10 15:17:05+00:00,,,,,,,,,,,265.3423914585517,,266.61061672640074,267.05458547599034,265.9785879018532,,,,,,,,251.23306228874242,228.64742069841122,,,225.83867363057163,237.7195502455654,227.53139554298636,231.47851216274762,240.228948119611,237.9177742363047,241.83123768026257,244.64087457565478,240.6736071848773,233.6515865380086,225.91666940986948,219.99742407464663,202.3426793076137,213.00464890454515,209.04808085300795
87,2017-03-30 15:16:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,214.48425733089994,213.05208168475383,215.20039888081962,217.0664964864933,221.72131315577587,223.74559711248358,230.00241007620644,234.6255700842168,232.2699802667228,228.5384485869808,223.34909513106908,215.0688937885207,214.85883894117637,214.22376045547674,211.80626877801006
88,2017-05-01 15:16:24+00:00,184.1774362501301,193.62971257465486,,171.70855028586843,187.21489336869706,186.33167616405316,181.68245753524894,229.55602718567468,231.9314937481706,197.93965434694846,,,233.54843226992347,199.97649476440643,179.5933752025291,180.79908111338702,174.42800673699878,164.13415968194047,,141.76109159180146,148.53659111582553,140.66866571381541,,,,,,,209.76463137060182,214.36714453506465,211.15535648891847,220.45918622361253,224.03022026280905,229.9719531080985,225.34552161981992,221.06280639229624,217.1720825393067,216.34079273898124,208.00217656523466,208.70133418034186,208.4359716979509
89,2017-05-09 15:19:36+00:00,206.89231505429422,222.6284831874869,222.75086840199305,,,,,,,,241.37376280938415,246.11669952600744,241.09152011448586,212.24083267275654,,235.38862017655333,225.86621429722157,,,,,,233.57285186429164,,,,,,,221.31031980301432,226.51206960898088,226.1284739670176,231.11135612279566,234.07813466833548,232.73148144717788,230.3051033024605,223.86037524778612,218.00540134963398,209.5816818000526,211.0857262723224,211.84532496745112
90,2018-03-09 15:18:24+00:00,197.062520476865,199.7366333237343,187.16713442021887,200.02391999456182,201.17884219857297,208.6083950559145,208.25756400084205,,,,,,,217.68882318011083,207.8401556383712,221.08788356040958,194.68417792371838,214.12142638116723,211.37904234025058,200.08362078362788,208.05028085756913,210.80729965906397,208.154201252237,208.16148837142742,207.1448724099081,196.8221141140051,188.70416042460405,,,,,,,224.93046754456762,223.23968483910218,216.2710766386374,198.05053588338865,190.570316347737,205.6945929629696,213.00795423739697,217.22471915750484
91,2018-03-25 15:18:11+00:00,187.61027435613903,184.04179432901435,,,,,,,209.81581572820556,198.51616638763807,202.16198230517185,,202.22356597131454,201.1908963338595,196.65150109871712,210.27525674497997,189.17555814404943,195.75013898392862,195.16232867651365,185.10204496286133,190.906936203571,191.47734101171844,,,,,,,178.66719381381645,188.47581452930854,199.45901468251645,203.1198667520356,209.23692623910316,209.10031442471524,195.74734037659644,198.88537159133062,202.17986485241173,191.86976404551848,181.47091783752984,182.09554722858482,190.35028794654278
92,2018-04-10 15:17:57+00:00,182.35412347661264,175.01711514268578,,,,,,,200.36324266008634,190.82678145883153,189.985970682186,,200.81454129878915,193.6631217024473,192.3912703983063,208.19053145033382,,,,,,,,,,,,,168.00890134672323,200.35958741507469,197.19775734097203,194.79578914139182,201.15188672787679,209.37855060917218,200.11006065850617,196.80714598598192,192.77107228037715,188.03270354324684,185.0260788505645,180.6509253848059,184.03765612922564
93,2018-04-18 15:16:24+00:00,174.00398113321916,168.87318449471096,175.5166540444792,185.74081099052302,190.6786463389248,194.79024980462046,183.40868377768422,183.89818867975512,191.16984031648764,164.83788883674373,180.43060305517403,,194.56983964933983,183.42017940468452,184.19323352969124,204.82300642275715,161.452201514311,197.36327275810822,179.32484053846065,173.02537838739278,177.67569075808228,,186.0267547924244,179.79766332535496,,,,,146.01312059408272,177.44482504900756,183.59866523538025,179.30520845872425,189.9066715016683,200.24978330772848,189.8391298967971,191.8649271375329,192.18150223602657,185.53073934117376,183.80080909401624,180.33726872019076,185.98594038986525
94,2018-12-06 15:13:05+00:00,192.04949393863464,194.0448644617137,193.3656367947932,197.6150496141314,205.77633013162261,205.8863639259932,213.1490217333448,211.13409865650604,,,,,,205.22316529268062,211.53497621067368,212.90503720444056,204.34230600999877,198.5850701784386,199.19821262337064,202.27604673346386,209.74363686166015,212.1486856156125,217.6069588642877,220.8852795267369,215.5290877204309,212.8552282653423,208.70108568748228,194.6597225726287,,,,,,,203.90404770373112,210.07662208659525,205.57607356125675,192.08964604182182,192.963002934356,191.87014026728662,192.49303319299406
95,2018-12-14 15:17:00+00:00,192.0394513268736,193.18093144068231,189.48320101309432,194.25887026511379,207.45124752415916,208.10932744767302,205.41632759706187,212.54978071476137,215.73301956321015,208.19353628588198,202.07401149439522,198.5845687869142,211.9672320692728,209.7385534317949,211.28971223072284,217.3318407672354,208.87417005940725,205.16898404544725,203.48607510746632,203.71323238162734,195.99381601853466,207.70207949724184,220.08836198991418,219.77110073299622,212.36281127435916,215.77986042257794,203.55479609342916,212.09446824901877,219.71315491581248,220.3052372198121,223.06285725297244,220.92930455499487,227.13996754205692,218.22054362626386,207.62088480694268,217.63864037595687,208.72345435655524,194.8047461176092,200.1150950761694,191.20511492780992,195.42905495301355
96,2019-01-15 15:16:58+00:00,179.5543215513826,178.20086226964355,175.18876004680962,182.62307227653415,193.32317471924887,190.90835733849528,207.4628658152438,208.64024596933666,208.9485766964611,198.13779321368986,186.83170189341894,209.57335174334335,207.37831676363794,206.3052436966355,202.32740706487493,211.82269918532378,201.25842061204816,212.8557823071065,205.86655355031468,202.79988669791675,203.18511214197792,200.6873122553781,212.40558216818093,212.32049819686583,208.66398815964487,208.47680356703052,200.16355679884242,,209.55377855066203,213.90870095569403,220.34176257841995,224.2083941181389,230.87369850803606,229.30395602912722,226.51521584950834,216.02461563298021,213.4444988599589,206.65254151481255,197.16847964904372,200.03219430869532,205.8652370789622
97,2019-01-31 15:16:54+00:00,191.83566248256238,186.71426577611976,186.962463737775,194.06010324209254,202.9376333835662,207.43649090893302,215.04264507118322,221.3028781904452,221.167012216798,215.20501272879554,208.09842955242274,217.73539158217545,214.65008107670832,211.70061372674627,210.90363507703287,214.6619330719352,215.16229868481747,216.39576300371036,209.95849455576348,212.66268665603303,211.44735077384308,215.02078251246968,220.9737436356865,223.68126355807786,215.5753423135775,214.35043466307997,218.9539699399798,205.33898060626856,208.10029548940244,227.65445857274142,234.8762983516273,235.37847344291782,239.2293444044613,242.31671403442346,236.1202098541102,230.8460550905212,218.34860807033058,219.33487558112478,218.86066760272166,216.66817404326264,217.72093511336493
98,2019-02-16 15:16:52+00:00,,,,,,206.98680383354724,222.62715520990434,222.13858379674554,224.1270108985062,217.1335102238371,225.8736280475543,227.9183876073508,222.8776229310016,218.99191746839108,219.0116377433859,224.04223200619174,220.02525546796866,222.3331111722561,219.25380808098936,216.01096933938118,218.75925987677243,219.21513174287867,232.37765662524572,232.49807032261154,232.0700101305427,225.36213284581746,228.81371112009404,226.59766356833097,191.05565366137745,236.77608769064307,242.5847919688282,245.70153443203066,251.1016543795442,255.95738771068062,252.28569320526714,244.31458553897153,236.31431036599344,233.62500307371522,217.28555451004843,221.49828804029573,219.8627732494811
99,2019-03-12 15:10:09+00:00,194.43138990129023,186.71073149561727,182.6365382061952,189.94870629974508,199.99706421215626,201.28728973335794,209.62567328726482,,,,,,,213.42714108171333,196.90965027032672,201.22517553306943,205.23690550608893,210.80681619645313,208.6671403552137,215.08688038618314,196.31438026336093,189.92888492403318,224.5274495531974,228.45716139447865,219.59858743663773,,,209.4349936969503,,,,,,,241.92885361583768,219.7360001524118,220.61092917697036,228.22071561854625,219.08805202349055,208.81369778776755,215.54921001298902
100,2019-04-05 15:16:39+00:00,191.46502409519002,193.9422687565385,187.52897671033907,199.7017190153779,210.6354079302337,210.8826819847912,218.29205831601047,219.5504370977264,219.99690848338577,213.117062754812,225.05160411997662,234.12246206663607,223.61896596723656,227.79192655729216,215.2366174019108,224.26460075258524,218.75088229730736,221.33678325631212,220.54634808019495,218.72192389552725,217.70526375926647,214.50868450176614,231.09107215871262,228.92321393283382,228.4983055095312,223.71893724013017,224.01958861377116,222.8088134384206,223.1972848706211,206.5424802330901,235.09846897663158,249.33316146223734,248.3325842317071,258.2302841920382,259.46397899743977,255.40924777504375,249.79261715351055,249.22642922231964,248.10581588056903,252.02887170485525,251.444274854762
101,2019-04-13 15:09:04+00:00,194.94727457175406,195.3550526985016,189.07238647401334,198.5023295622858,204.82326332970908,207.26519595877727,215.91905366415116,217.88218281375208,199.26158635149199,,,,,,,221.2357213343857,217.50376835622228,213.42629222160406,214.26846663009115,216.4649101751925,208.38500294469185,204.11866802407405,227.11473931790573,220.83791717245316,220.12807898725362,212.5789850815774,209.59213671862335,,216.80195354235582,215.46302117273012,,,,,,,,238.27591160015902,235.9172738148597,239.17028445807287,238.89170172770972
