,dates,per0178-0000,per0178-0001,per0178-0002,per0178-0003,per0178-0004,per0178-0005,per0178-0006,per0178-0007
68,1997-01-27 14:35:35+00:00,208.11038000111125,181.92435577043005,152.95517655733315,155.0410085314057,,,,
69,1997-02-12 14:36:17+00:00,180.04000674801532,187.5384656636322,182.17718188869026,174.80739705863968,143.78421716989112,154.65085542876486,159.71808671499616,138.1185062163673
70,1997-05-03 14:39:18+00:00,159.59269366797588,165.30180425498594,166.44028525439091,177.31656970678,134.83873347431307,132.6858349012595,145.694342222363,129.9538778602841
71,1997-09-24 14:44:01+00:00,159.45713008037424,167.6104465408834,165.63885776398897,176.85636133967625,134.8513574649132,118.37977476094126,128.4077151412345,126.36943174949515
72,1997-10-10 14:44:28+00:00,155.5374939042162,161.6578960687642,163.78557082124516,173.54639719238057,128.33740096607693,114.59446764374408,124.27923304880565,113.55974221520323
73,1997-11-11 14:45:18+00:00,161.51907058434296,161.39401195684846,156.46940759672745,167.33143200159228,109.21855533756532,99.08531386927604,117.36207454200779,101.53190837354713
74,1998-03-03 14:47:45+00:00,167.99094874712742,181.0471274932353,167.48650869714848,182.93628461102213,140.4402528417191,142.1795750192341,143.53560107615337,118.50663645783523
75,1998-04-04 14:48:12+00:00,173.52882695510078,173.95975308953834,161.62670830102223,176.80026293357798,126.24024080040067,126.9565066172072,136.9959592044168,105.23923715860624
76,1998-05-06 14:48:39+00:00,151.17749680359518,150.14355820154833,153.65203272295517,179.79843618040113,101.6517906295501,110.85703980676512,125.46156204281597,106.343521868467
77,1998-06-23 14:49:18+00:00,,,,,,,74.78602916793288,67.17868644920536
78,1998-11-14 14:50:22+00:00,143.59609720494345,156.1912298093581,153.5496722019345,191.747689607494,119.96712084987526,106.8935588704463,99.19069186080107,90.97674262159916
79,1999-01-01 14:50:27+00:00,114.5442418874533,120.87681118181865,120.36138232730318,,138.15475880362118,,,
80,1999-01-17 14:50:20+00:00,144.37529574036864,154.41159778084744,162.00247392218103,191.7456466351818,138.3878408174082,123.44573834063995,114.27788597039361,90.72281339337921
81,1999-02-18 14:50:36+00:00,158.93443949303528,174.1853504669795,169.07331014902903,181.63682386135775,170.16306793648033,149.80365841328629,134.9889709900256,100.13523913327883
82,1999-03-22 14:50:15+00:00,156.0720127817163,168.84837869614256,157.70325070473467,186.33173476923588,136.5501565689788,129.01520708882586,136.6600450666945,114.87404204973156
83,1999-04-23 14:50:05+00:00,144.1242877518901,158.37243105095854,168.95417785726585,173.624080387134,136.38380713853692,121.97437651047038,122.14712357100225,101.48408757877455
84,1999-05-09 14:49:57+00:00,163.8322809412435,172.07184448905863,175.11890694841486,178.67276231191374,148.67270606818485,148.0520486024804,147.26191958446677,148.02552694033838
85,1999-05-25 14:49:32+00:00,162.37778983798142,151.8258461959795,146.15267706942146,178.0693771737263,142.15981799680102,117.52929039992566,128.55475815435534,104.95727520011098
86,1999-06-26 14:49:12+00:00,130.97142393804688,148.2089100771939,151.53636983814698,172.30996034418948,125.48833558092197,107.19351544047478,106.66393313356492,88.32004040140343
87,1999-09-30 14:47:52+00:00,,,,,,,,
88,1999-11-09 15:04:16+00:00,158.051563759675,168.54818316088253,171.90104299119292,191.1175303463452,120.70893945603959,112.82113233516111,129.33264255220092,110.74591706011002
89,1999-11-17 14:46:57+00:00,,,,,,,,
90,1999-12-03 14:46:29+00:00,145.40004131947563,160.30423565398536,170.59717504521993,182.36579997188832,107.70770474543738,,,
91,1999-12-11 15:04:17+00:00,153.7510606090475,163.32623169590462,165.52128881453447,180.82243724681624,109.46525498342201,116.5578440788905,127.2783064727014,120.63912744996217
92,2000-01-28 15:04:09+00:00,162.1537599378304,176.72718213014392,180.08362366006358,193.66456929011144,136.3354656018624,136.9225644834636,150.06068152322726,127.31638335296682
93,2000-02-13 15:04:04+00:00,,,,,,,,
94,2000-03-08 14:44:46+00:00,159.97420936192265,182.92006579520387,163.36925899328472,183.86953554029623,130.6827537794955,135.18861740801464,147.36793335341082,135.99868627119815
95,2000-04-01 15:03:51+00:00,161.85816249598514,174.16682268411517,169.59373284682414,185.00223923914942,109.1108558459306,126.16269363746481,139.13080395569494,116.13924007677373
96,2000-05-03 15:03:36+00:00,159.1502513854364,177.5744986333915,176.4454554520094,192.78450557400816,126.56788005773285,124.41322206956042,135.71782030166872,122.60800339840335
97,2000-05-27 14:47:14+00:00,134.03841823232545,,143.07419194055547,162.48526625303492,123.42077544579317,,,91.18410445753595
98,2000-11-19 14:50:24+00:00,185.10568545896106,196.00114857439416,188.6364028654634,184.9004772700223,151.22262204878828,159.1870216026543,164.85127820358616,128.75793953638035
99,2000-12-05 14:50:35+00:00,187.41972489862863,188.94030784155746,190.21811933546425,170.72523340824785,162.4400227305064,137.39928788676372,140.03909118328733,110.7756444815592
100,2001-01-14 15:01:49+00:00,185.37202267027317,190.52760188795054,190.11078703087614,189.41696176547265,157.3746582139084,158.44100140116407,155.10799957576813,148.21347857115657
101,2001-01-22 14:51:14+00:00,185.16671927998786,188.4284855842496,186.7904111810947,186.74991497146547,154.2472063013092,155.9541266853359,156.35304717856596,129.34396810139543
102,2001-02-15 15:01:46+00:00,185.08215631003935,190.57279654102467,169.45495122715994,164.1911629164957,127.8948089825435,144.0786594443672,148.19013344432472,127.35244570679927
103,2001-04-04 15:01:23+00:00,,173.75974873318967,189.55587697821008,184.8334129394901,133.9495373003034,145.06212371568668,158.02716282297115,136.0487320460952
104,2001-04-12 14:51:13+00:00,188.05297383329022,185.76532002163583,185.88350914373692,176.52274847739008,124.37877678863751,144.86629979732726,163.34165303115842,149.48885953552198
105,2001-04-20 15:01:27+00:00,181.58509367479576,176.13278199837842,178.59867195606844,178.28798935754966,137.6975676729042,130.43677835272118,152.7681243804241,135.32611753134017
106,2001-05-22 15:01:11+00:00,,,,,,,,
107,2001-10-29 14:59:38+00:00,,170.08483018449883,166.40238017941022,189.85720826630245,107.2290613837659,110.70680171648021,138.91497176554293,122.98070133838436
108,2001-12-08 14:50:49+00:00,,,199.3077334914669,,,,138.75187584625994,162.5327251782113
109,2002-01-17 15:00:09+00:00,,174.42817808332435,174.24976231820278,183.21178799902802,122.09717750573465,132.9835773391381,144.49608712718694,141.04500285089466
110,2002-03-22 15:00:08+00:00,,191.09407201560927,185.723446176278,199.1687990128325,,153.35851213692774,167.60244315019642,160.79926294486367
111,2002-04-07 15:00:09+00:00,,161.62413313877215,156.59557183010847,167.84616629627257,122.70779407074849,106.33572684255242,135.75537262304775,132.12010649233483
112,2002-07-12 14:59:44+00:00,,,,,,,,
113,2002-11-01 14:59:10+00:00,,,,,97.28194113066183,,,
114,2003-02-05 14:59:58+00:00,,189.73536821691897,201.07716401136565,197.44959668177125,169.8689017734272,162.07557806048948,152.81080190027072,153.95890441483638
115,2003-02-21 15:00:01+00:00,,195.8043515438554,191.0939999560008,194.94870519521717,165.50022008841708,157.66515358098525,166.81335356296958,149.05299928608295
116,2003-03-09 15:00:05+00:00,,191.747079361376,185.7612725284186,184.9278752700821,165.15968463025058,164.28632426143514,150.26852057509205,145.91973822374825
117,2003-04-10 15:00:06+00:00,174.7141744356319,180.41462262179155,186.03966176440093,183.16750881695913,148.072719489319,157.63405764730103,163.40006311853026,143.47851610988113
118,2003-07-07 14:47:38+00:00,210.5390633249315,,,,,,,
119,2003-08-16 14:59:45+00:00,170.41542394088015,167.96156997497908,165.93536660205066,188.33632834601173,156.09062566116026,135.73075789472674,,
120,2003-12-22 15:00:12+00:00,189.05212327353496,180.88350166365103,186.54753988589513,194.5379058893775,165.38854809658454,164.38334196650106,157.84671952707095,145.44862748314284
121,2004-01-07 15:00:16+00:00,,,,212.4652657483661,155.13057268300582,146.15710399956876,124.72133433206834,128.8566268980701
122,2004-01-23 15:00:22+00:00,194.46623644902516,198.86380785222772,201.52991447506855,211.70900320616175,,,,
123,2004-01-31 14:50:12+00:00,188.9016316411459,184.77673006332714,198.27913683674686,190.53910772711606,187.72584034034026,180.00879816244253,,
124,2004-02-16 14:50:16+00:00,,,,,,,,
125,2004-03-19 14:50:27+00:00,,137.7546574843398,125.30106268085015,168.1455957907812,,,124.04962443862927,100.81882663084284
126,2004-04-12 15:00:32+00:00,,174.71636314103992,167.56002888386993,188.30303025078825,155.5902994084254,146.66292520233378,,148.5401420726838
127,2004-05-06 14:51:38+00:00,171.7341882083984,173.565270368026,176.9907877536803,196.53791180346258,150.39636033331752,146.81038048555993,140.7306662372796,134.65055078549975
128,2004-05-22 14:52:05+00:00,,,,,,,,
129,2004-09-19 14:59:58+00:00,161.06033198892996,158.1909345675693,153.50530575902275,185.74143867789488,111.72481885108476,,129.63277743827922,112.7778683349806
130,2004-12-08 15:00:30+00:00,,,,,,,,
131,2005-01-17 14:57:29+00:00,195.996664096431,178.6401034381022,176.60385533577914,172.2126130947503,126.02413650701511,137.16364832434127,159.18823249345888,130.23726334460798
132,2005-01-25 15:00:44+00:00,194.75040419797062,183.09623453335055,,185.94577614732967,131.02083362744867,137.08165277342266,146.37400397825326,121.95378031617444
133,2005-02-18 14:57:58+00:00,211.1568632114776,191.63309915157882,190.73517234185158,190.0340851704164,141.08682735348918,156.72133754117786,175.32527468479518,146.01592192453512
134,2005-02-26 15:01:01+00:00,,,,231.42013806664008,,179.65867770792102,176.38167694314444,
135,2005-03-06 14:58:12+00:00,203.42476091725905,189.91244640879546,193.23012557849913,181.5501248107587,140.0311872933666,142.22882822899172,158.4085319616431,127.67159656208295
136,2005-03-14 15:01:03+00:00,224.6657420679889,,,,,,,
137,2005-03-22 14:58:22+00:00,178.65136124949046,171.66639472670633,176.93841860425349,192.35345176585201,156.12008687551454,145.55408172381976,157.63365188588094,136.00903079690437
138,2005-04-07 14:58:26+00:00,176.81282702695265,166.76595579798266,163.7329595198931,177.05948248033047,139.54456816139162,135.93383673958905,137.61465904130702,127.3772056935673
139,2005-04-23 14:58:30+00:00,175.89323042165128,,,,,,,
140,2005-05-01 15:00:56+00:00,150.1091390942896,171.63919106846456,180.46630425551703,179.83883238877542,157.8726512335967,,115.62864733738994,141.228336387314
141,2005-05-17 15:00:57+00:00,212.84419129621182,194.6299837883521,149.09589504182765,162.95387034050296,,,,105.9715823424357
142,2005-12-11 15:00:58+00:00,171.10185948133068,180.98569211190673,,195.81712924130184,146.99962237908466,155.51968377541206,,
143,2006-01-12 15:01:12+00:00,178.07740681638023,168.2201701067326,177.9532814129545,,155.66479118794064,153.3058990561861,155.1351308574235,141.16121053726792
144,2006-01-28 15:01:19+00:00,,161.29076274307334,159.78667458504808,178.68101437862165,147.58578289467445,147.13896269178227,149.575173253826,138.36923920945267
145,2006-03-09 15:02:21+00:00,189.85709424359047,177.01140661608414,188.7085972806768,192.69552411093915,184.57293798585354,178.9367939426488,176.90648624376658,170.66844433307867
146,2006-04-10 15:02:57+00:00,172.56500536506448,160.0860739201183,149.54900370121126,167.0753471132339,135.8280741809424,128.54395726209916,138.05380184485136,
147,2006-04-26 15:03:12+00:00,185.20588307531315,165.65779200359563,161.95024865756378,181.58845971774164,137.83177574697646,140.83117964220315,147.10676982423823,137.85842221892705
148,2006-05-20 15:01:25+00:00,174.2961874067987,164.15196756626236,,181.38266753611032,143.76831656485948,141.79685632748226,142.34012554935555,130.38596558844685
149,2006-10-19 15:05:32+00:00,,,,,,,,
150,2006-12-22 15:06:04+00:00,168.07971112052996,158.68874864942458,154.68380602932697,190.07512397451586,121.80841500056131,129.9075365844254,141.8253100469319,131.16635668390452
151,2007-01-31 15:01:41+00:00,,183.3241292189542,,191.7779597397554,150.26134869709938,161.98715017687812,170.27615015007981,164.4703594536311
152,2007-02-24 15:06:19+00:00,200.790035105487,197.0282522993747,203.2470143898658,197.29464780373047,180.34795636910954,184.72728028747534,190.8697990427735,181.77342346694675
153,2007-03-28 15:06:14+00:00,152.88305702527407,149.79378344819017,144.20448181338276,170.4093340323921,122.05608777471753,118.62157065874545,128.40135183067383,107.94908356453628
154,2007-04-21 15:01:50+00:00,,164.95288536690475,156.64780127781444,185.47533179844285,122.63810854748553,114.2768871063584,,102.73558886366328
155,2007-05-07 15:01:46+00:00,157.24661416075222,159.32413740419918,151.25923737552006,188.17350489271868,117.3596271672592,114.21735863378751,117.96269347682268,
156,2007-05-15 15:05:52+00:00,175.1149965862677,168.03061851415174,160.87165116508686,180.11066495570566,121.18587037316918,118.68731442418651,119.92868246917291,118.43966825878816
157,2008-01-26 15:02:15+00:00,191.78404820404637,186.4341911428866,188.85329039383512,183.2062801246584,133.8895219204993,140.5349125508375,155.7184489676801,130.84745240915535
158,2008-02-19 15:01:36+00:00,,,,,,,,
159,2008-02-27 15:01:42+00:00,188.3677075653321,156.28175839529501,153.24413157669557,192.68208173595866,109.0730909822041,103.62364637304124,113.49733451535235,111.17600819000428
160,2008-03-06 15:01:30+00:00,,163.48268585264236,151.18329231065655,178.98312049541792,127.9250690240872,128.17551487189468,134.99197575447408,119.20070493300061
161,2008-03-22 15:01:29+00:00,170.32126481621842,170.73265047533008,163.94807741662868,177.4111118396677,135.02450560375485,137.66838722123975,136.49465156826832,127.04686144530396
162,2008-03-30 15:01:02+00:00,182.37652097510042,179.41091382913297,168.27515805766615,181.94252075267897,154.48985946765612,151.1292740757322,152.69402690380707,146.73836702479335
163,2008-04-07 15:01:29+00:00,185.4161517917132,179.073992782878,171.43207917668374,189.95468825993765,160.17182735102784,151.59443110341587,151.6980314752318,
164,2008-04-15 15:00:40+00:00,,,,,,,,
165,2008-04-23 15:01:27+00:00,,180.5055586340318,177.62867966938254,193.24533545617922,167.1996690882822,150.22875228910448,,154.6764613167829
166,2008-05-01 15:00:14+00:00,185.56763287492132,179.182599981088,175.000825650103,183.5115519537232,169.30925370809481,175.8378846576033,168.05693422592208,166.0012635060349
167,2008-10-24 14:55:07+00:00,,,,,,,,
168,2008-12-03 15:00:43+00:00,175.11667108902128,163.12472202273975,159.84109669984707,197.50021631002525,152.11657503867946,155.5997659221285,156.2830862334048,137.5625355891579
169,2008-12-27 14:55:56+00:00,,,,,,,,
170,2009-02-05 15:01:09+00:00,194.18250657678325,183.13751401626303,184.016766282418,188.11400553847588,196.3991465561166,195.84535882643192,198.88087911638766,186.42523110754425
171,2009-03-01 14:57:34+00:00,187.32829040071562,180.31641647690833,174.47243435981886,187.04270998437224,177.48783143283305,171.3887445022944,181.71908130790396,175.57921713213435
172,2009-03-09 15:01:27+00:00,175.7868343174958,164.25020407081422,158.0129979185451,181.43329829172848,157.70219265363863,155.3954479797225,169.77054091725398,163.39180181029357
173,2009-03-17 14:57:56+00:00,,,,,,,,
174,2009-03-25 15:01:34+00:00,,,154.09024998228273,193.1984990776292,145.0019178317184,157.58904477350748,164.7407263124854,152.61074527462836
175,2009-04-02 14:58:17+00:00,168.42349363427667,159.4296601611304,159.21202793805162,182.73138837739006,141.53209874264851,138.83431313992483,145.48719279916395,132.0605060117013
176,2009-04-10 15:01:40+00:00,,156.1419621771468,148.26876134315364,187.75949893144576,129.26154580892,135.21011876050733,,
177,2009-04-26 15:01:44+00:00,,152.38157210194836,145.6704482281558,165.74699968011188,,131.75725103439095,134.6698973561937,119.86230191953553
178,2009-07-23 15:00:20+00:00,,,,,,,,
179,2009-08-08 15:00:34+00:00,173.2112960959538,155.8554392502384,161.56096083916557,180.68267639588967,131.51135795979502,134.01840020562554,138.42697620972734,118.74489942596236
180,2009-11-20 15:02:01+00:00,199.76023666166296,159.35616512826772,174.5531657046952,192.20976817628932,126.324743120397,139.22377496879164,160.88158059781722,157.39823743689428
181,2010-01-15 15:02:08+00:00,197.44466152717263,182.168869798549,174.2384783135282,176.3888301345688,137.4693552696478,154.23157898271663,165.33994300919562,154.18577428641564
182,2010-01-23 15:02:59+00:00,,,,,,,,
183,2010-01-31 15:02:12+00:00,193.3662264188305,196.414449985192,188.68347129880556,186.3578636510697,170.08566192085797,170.95373929267316,162.42516839232056,160.17550216708136
184,2010-02-08 15:03:11+00:00,199.36703055693914,190.3028193688955,192.0481248674433,,,,,
185,2010-02-16 15:02:15+00:00,195.8509934461002,186.20297077697342,194.8811544095861,189.71180028198114,179.2421045873276,179.64184521842816,172.41318754822953,164.95832497885112
186,2010-03-28 15:03:32+00:00,,188.56063916696817,195.1494372194074,197.7372164905049,181.64229754004643,184.42164899401314,,
187,2010-04-29 15:03:32+00:00,172.11397028498314,167.30255061049516,164.0194149711179,189.07295194261775,,,,
188,2010-06-16 15:03:29+00:00,,,,,,,,
189,2010-10-30 15:01:09+00:00,176.33636827367837,177.2146016847994,163.8624678278939,190.49462613523707,,,,
190,2010-12-25 15:04:27+00:00,,177.57711235806698,190.48696378683366,192.81776668350696,205.5646440625859,199.57259723127166,209.53451913786196,201.41621296774096
191,2011-02-27 15:04:52+00:00,,,,,,,,
192,2011-03-07 15:01:17+00:00,179.62748367001342,168.28160509488973,176.60078710047728,197.753591095112,181.0873760509767,177.1715804124696,174.20954465169683,
193,2011-03-31 15:04:57+00:00,176.39845557481036,166.0283451058373,161.6508004278792,184.5758411449259,166.83008007057234,175.50146360305936,170.17343108976098,171.63183540965366
194,2011-05-02 15:04:58+00:00,,172.2531054689911,169.30136908705643,186.07702663948695,161.0135137817046,159.48153389199638,159.28729644753338,150.04872547330723
195,2011-06-27 15:00:36+00:00,156.345034080356,163.12963858813492,132.28519449900298,171.97632486100403,,132.0904838823889,150.49146272245957,120.92152392351112
196,2012-01-13 15:05:22+00:00,189.7382486298135,172.15467351252087,176.45823400883256,189.50952819196377,,126.66768268591392,130.97798591452693,147.78179798613695
197,2012-03-01 15:05:28+00:00,205.7273876879382,185.92189965957704,197.87991138492276,199.12880955954833,,,214.21355558521645,
198,2012-03-17 15:05:28+00:00,176.1994295627865,152.9523757785992,160.14520827252963,180.8346621537575,158.64949744087312,,194.0915597684476,
199,2012-04-02 15:05:27+00:00,,170.68549819419576,169.9203649658914,192.9116200844648,172.9404931260735,,188.41148624661443,176.18918505981452
200,2012-04-18 15:05:26+00:00,161.3514998206845,149.9205164877031,133.48208892395775,175.7774331789553,,,,
201,2012-10-27 15:07:11+00:00,,187.11770607811144,,197.3925721445198,133.70628978184004,,170.8400364112046,
202,2013-02-16 15:07:32+00:00,,224.69063106977325,,236.4254987928098,,,,213.03792493863074
203,2013-03-20 15:07:26+00:00,,187.940615751384,174.0647215579152,185.1972304130486,128.09324628667318,115.64000702327911,,
204,2013-03-24 15:12:40+00:00,190.03261347807523,192.91242643527556,192.27364846310877,190.18701788051865,,,187.28316728177896,159.12512537615166
205,2013-04-05 15:07:23+00:00,,193.72429460988138,202.51199379473687,199.48876348516146,,,210.73901944656654,193.3496079587087
206,2013-04-13 15:13:09+00:00,158.2387757216171,149.90991243378144,143.52404762557364,189.51356528412146,107.70181731166676,91.27188550787672,,
207,2013-05-07 15:07:14+00:00,187.48202579994134,170.0087661567818,169.12216228063107,182.5041445140945,156.1673209213719,162.1963295332765,,
208,2013-05-15 15:13:19+00:00,176.76918568671286,165.82804624068373,166.31578890332636,194.87963505294206,146.43107767700565,145.34808640117086,,
209,2013-08-11 15:06:34+00:00,,,,,,,,
210,2013-10-30 15:07:25+00:00,,,150.472229705814,,,,,
211,2013-12-25 15:12:47+00:00,205.63379827684727,201.8128107939603,209.72427872950283,212.78061060467576,217.7188733421803,217.82810153321986,,
212,2014-01-18 15:07:59+00:00,,,,,,,,
213,2014-01-26 15:12:27+00:00,,,,,,,,
