,dates,usa_CA_0077-0000,usa_CA_0077-0001,usa_CA_0077-0002,usa_CA_0077-0003,usa_CA_0077-0004,usa_CA_0077-0005,usa_CA_0077-0006,usa_CA_0077-0007,usa_CA_0077-0008,usa_CA_0077-0009,usa_CA_0077-0010,usa_CA_0077-0011,usa_CA_0077-0012,usa_CA_0077-0013,usa_CA_0077-0014,usa_CA_0077-0015,usa_CA_0077-0016,usa_CA_0077-0017,usa_CA_0077-0018,usa_CA_0077-0019,usa_CA_0077-0020
144,1994-02-09 17:55:37+00:00,199.75013358498245,197.06008611054932,194.71368027454616,192.30174612981492,199.4370132117878,202.12417493872115,210.52612537569,215.59984420873585,214.30713798955978,222.6599422811525,228.00323623822155,235.23673775293767,242.76471673537108,245.58914472913597,258.94577675694757,262.81779672356544,261.02633680150984,268.01963622322376,259.619808344603,256.453586893265,257.61292188510356
145,1994-02-18 17:49:18+00:00,191.0816779802101,188.57830340168047,185.7898657358106,190.38369734082,191.28509456393132,192.87130209911876,200.76162916499044,206.18657089634488,210.40746027677483,214.28017114980494,222.53480713783847,231.9977790535663,246.5505524477787,247.54619995774294,253.67835467889248,263.65147174093516,263.6137679076699,272.8915681676161,261.82746120522256,259.954667555805,256.3478467309469
146,1994-02-25 17:55:23+00:00,,209.47014798293276,206.08922752746471,201.42652582404193,205.8804126255763,209.9832613725813,215.905723347693,226.8002746685007,222.0048558496887,232.4487546015401,238.18794916813334,242.32596598816875,249.30674225409788,246.7371886756154,263.55473258949655,269.2607770174283,262.86046799475196,269.9839763561574,266.9915431864994,260.7343169324534,260.5755926733203
147,1994-03-13 17:55:09+00:00,206.70712857114972,192.52391290190445,197.96400387568264,194.19481971185365,194.9103989476479,204.5526404643356,214.5994346119658,219.37877267419802,227.88675221116245,232.3221335978506,238.39665710130527,250.68801026073368,259.94316573181743,265.78884312880615,265.890098722219,278.38694504759343,266.9010196271091,271.1009042595714,263.7992775672919,269.74946229386387,265.2517389672123
148,1994-03-22 17:48:50+00:00,200.98861545588,196.848105493717,197.80703551635528,196.84104899535467,197.21566572548585,202.1905559315178,215.08423132791398,216.0773797788207,219.8986226116522,222.70014782168502,230.93973537894956,235.71283037663716,243.5495766076993,251.95592120040942,261.0368088093688,273.2876109918667,263.908679558159,271.0333403710386,263.9992500966418,265.948047874554,256.96932333217205
149,1994-06-01 17:53:43+00:00,206.82212107012006,211.36332273180938,214.7713035912273,214.23246410458702,216.8726891435925,219.12676311449906,223.6646773348752,228.17409718196836,232.23561604150257,228.97527513403136,235.51162549154932,239.51775611896707,252.50496926394888,259.2341509847269,267.7268754927491,278.88991185173484,268.9216361566452,276.10735619953016,264.7726884743456,269.87369335178863,261.3189575261628
150,1994-06-17 17:53:22+00:00,,205.0140766528363,207.380676964683,202.5102595798837,206.49704371916772,210.89412315519252,212.851879965074,228.94564719287905,229.77866052974903,229.93493548456573,233.48865530304326,235.4045871541869,245.9598730155904,251.65605945971961,262.96467383451653,272.1849760032726,268.9475383619434,274.79376185173373,266.41508476109027,259.54300928343696,251.19652408196268
151,1994-06-26 17:46:59+00:00,201.99421865250972,197.99633146946843,205.10853565614872,206.39280815499853,199.70517608451473,208.79248008644603,216.14811562002816,221.7743372001696,225.9382102405307,234.20761210193885,228.95749478471038,236.4425966209838,247.60392022106305,247.93897724921476,257.44994106537894,270.85634013688247,264.745560581268,274.44885186642904,260.961708824517,257.67652746134894,246.80895420850428
152,1994-08-13 17:45:41+00:00,203.75113759192948,197.50324488727458,204.84600743025177,204.12934735104594,207.49159691949316,204.13549076701284,219.9661170320822,226.22662009899406,224.8679815257067,231.1266410939959,233.0630630421755,233.14799883865044,247.63638031746027,244.90459682402175,254.09573427358728,262.8105398998181,258.4411524624928,264.039897741004,255.8917310440059,247.01295753230556,237.77289560558552
153,1994-08-20 17:51:42+00:00,,201.48068078290424,194.50043432712167,199.81936368714383,202.77051782728114,205.83119462128874,214.2125623856883,220.93304438681415,224.6815070875979,224.48983453818917,227.5370801850373,231.82731789090275,242.24246574386177,246.56412910294205,257.7016407227535,270.0689942552118,262.34465186510056,266.8397237786078,258.4378173494836,245.99013471001643,232.13986563730563
154,1994-08-29 17:45:17+00:00,211.46972933637278,211.8204237339196,216.33826242072436,209.61234201042421,206.0750179200744,211.0459103166416,217.73063233037072,229.09064199698093,230.54566143522578,226.67211439801866,228.65302785049747,237.91590567077756,249.20769548006123,250.05126720294842,257.32376006637446,261.76070265178845,255.6348389762572,255.98914092012512,254.33014003066603,244.2596733318744,240.9956081518972
155,1994-09-05 17:51:18+00:00,205.52973688631894,203.79203634594006,205.29610875308714,206.89590970416322,206.94432289423315,206.72575876518147,224.09001274442954,228.21674920977196,234.41971521668634,231.62059723961485,235.15477470213196,240.75875962419929,250.37560936128835,252.5797340274509,261.42575370748887,269.6812519131611,268.1721857984043,270.5491170047108,261.94865440684066,257.7189107034576,249.6230393748616
156,1994-09-14 17:44:53+00:00,204.6528371894089,206.4070020130068,213.4152555955376,211.0258563644986,211.4744997255296,213.47722260879746,220.36125552252193,231.6815402683762,229.6508759865034,235.24967705042243,236.82270759516757,242.1577756496296,250.83331560390246,250.71499106662253,260.9761763515277,275.95789813405065,272.9220262445743,273.9624709474637,260.10335223562527,257.3097035710476,247.23582030934338
157,1994-09-21 17:50:52+00:00,205.3629126295852,215.89969936830136,217.36464096348993,215.0455605230661,217.25619920093666,220.118232741013,224.9795290509663,234.32590978046966,232.23873918762223,233.70250903207835,238.98724896859218,245.35605221442168,257.3962701174122,258.70277848328755,263.78503579436546,280.9046833686777,273.26984436640606,278.9670281466121,269.07801122778324,266.70506720976726,255.5612301800364
158,1994-09-30 17:44:26+00:00,212.7712710095027,209.21027264191306,210.02190992109655,208.91503751219372,216.2705745105874,218.07861010967503,222.40837329291264,231.2525767502123,229.07786316560416,234.28102247468803,233.36145192533928,241.57338125000396,249.9062437720602,250.3609689087612,269.8233503661941,274.50989921682645,271.07019958069856,279.88547398687496,272.2740068319951,260.57816944026837,244.86060428386816
159,1994-10-07 17:50:24+00:00,218.98617465390672,215.63469439137768,213.26873396693207,216.42144934727187,212.32469661838041,216.45166919080071,228.44596932086196,231.36618380874302,236.70517829347483,237.10613041803416,245.74027216411378,255.1607489712122,261.9716701612127,262.838693788123,273.38221925206705,277.5402419259579,277.3890266709319,283.2065792395141,272.9447032436492,266.6171430008385,260.27877484473413
160,1994-10-16 17:43:57+00:00,170.61745779690156,,167.4768705362009,,,173.4566572106183,,183.55967049305528,199.4159968495076,193.3762606230685,198.04763277981326,,,,223.10565470051534,234.9371736440476,231.37451226122795,238.73303108590818,,,
161,1994-11-01 17:43:23+00:00,204.63848942622536,213.84336845124787,210.66255917392976,209.2041586281505,209.09287822794832,213.1986867322971,222.60266143985567,225.77516796327708,228.01120169435129,230.56286817203093,242.27070292407222,244.71543985790282,248.7323339897781,252.60848819985662,260.58528788862,275.2061564491233,274.6416859907499,280.103276715384,266.6309960801884,262.8860162692061,243.55079039202846
162,1994-11-17 17:42:50+00:00,210.28333347017656,206.56630645445202,204.70609813270323,202.24823297520177,199.66151957037295,204.59182969954279,215.90706328542967,220.8620493096669,223.6960094712551,226.49957471892424,226.86292549719704,240.11644038690483,241.9480175146849,249.95990857475863,259.63092420403973,271.1429123601567,269.5405111400265,278.5417664487128,269.73641086189645,254.86109198342422,240.43395220220432
163,1994-11-24 17:48:46+00:00,211.70275545919722,215.827286241227,218.28639254576805,219.43870547277407,219.59049073094823,221.61131964323528,231.1464769325765,236.28513271930225,239.19602028734764,241.84809032093963,255.05517332073893,249.9999268308227,260.92772456024784,263.46887946455104,274.34817398664075,286.2932101169921,281.07046434831824,292.30377336342866,275.0274665369855,266.3455355780246,248.12746399143887
164,1994-12-19 17:41:50+00:00,198.11308538784067,199.73556353101668,199.21250527559462,,,215.35984853512971,210.4181885477214,,203.22471418851606,224.37657600908489,220.89404836652827,230.12020275710685,242.71116997228583,233.58654439080834,243.4135019186946,277.63510083777743,273.16875326250283,281.17845745243943,268.9225777780805,253.6874744368512,239.31597508479365
165,1994-12-26 17:47:46+00:00,210.58263166507012,209.62762582858576,210.07673976762837,206.38341317251346,205.52583912040106,209.6150938452376,218.77731037110797,223.39691166336146,227.8158765325299,235.17523604378394,239.45248119028105,249.41142815859453,249.70595370785932,249.64380946416597,261.48350016920665,268.9344278212476,271.5570861037738,279.6878485059867,270.6109983691814,259.7634614913881,241.28085947279618
166,1995-02-05 17:40:04+00:00,208.41243682133612,199.51500424250037,198.7771002253996,196.78535701324955,192.94582322324993,198.1307880390103,198.70968160531694,206.4750762881447,206.29694298552303,214.56697063271574,219.18673173212608,229.68014226941085,246.0759276649266,248.0328593145445,254.60916566841016,264.4997367740337,261.79465465262786,274.6884967482481,272.79008634167985,270.8916495782235,247.5620610576544
167,1995-02-21 17:39:26+00:00,206.4179426462288,203.6011663515118,201.15671690254655,201.05010655212993,202.17082492107318,206.29645244618345,206.53148300135376,212.95745717425552,213.45596277224337,215.79048104152483,225.36679622755972,232.23008474922995,248.20283293085305,250.12967287608907,259.7891763676047,268.564505738599,271.61545430171094,279.27059475888467,276.9168384455343,266.6743632353643,248.55539778246813
168,1995-03-16 17:44:41+00:00,,173.03374448357144,184.59257900224188,193.35477131124077,191.39980973287683,193.59367110302384,204.16736857406522,204.37357438861704,202.9236476082341,205.9655757553222,216.36505726596172,232.65784698126265,237.18831698490624,236.3062097062928,245.29853340284112,256.95203128542244,259.724471503844,271.2717268438379,264.5059925159242,252.947320318744,252.927956456193
169,1995-03-25 17:38:07+00:00,206.23656632456797,198.2404926124968,198.23301478851712,194.75102188090312,193.72623838781598,207.1684041925959,205.3872160005248,208.94050385825767,212.07583652390267,217.40180438382023,224.66174907808357,235.65942179085815,240.18614691369876,243.85681065404458,253.45502116106323,267.56710010760906,262.43713320258627,272.8801673906452,265.21458352536445,271.43948344714033,257.043698837656
170,1995-04-01 17:44:01+00:00,212.14284012591875,200.03400982773738,196.7892533399013,199.0136497956755,192.8369856525275,191.72854147213184,211.29204231703034,219.30433240890022,215.52024685738826,216.9255378004627,227.43171192389786,230.93750990399002,246.34449261366157,251.65397102594775,265.03807693920743,277.5097570059144,271.1249353373027,281.30374571600174,274.54879594826497,277.743303178976,270.3918990617474
171,1995-04-17 17:43:21+00:00,202.5318416532116,195.5547882634234,194.54024218387815,197.50438056792103,189.83062379375448,192.38703186780367,200.19019331135087,203.53825360863195,206.47502775533528,217.0566613638987,227.70379813029035,222.17211284344108,229.70532171081985,230.88288589504813,245.92753575968965,257.96183011144007,260.03520182818016,270.0675014585735,260.3282283138337,263.08534965995375,262.5150925581783
172,1995-05-12 17:36:03+00:00,204.66027465514165,192.7083253646615,192.26706297151784,194.7188354809525,192.25299558845427,189.67866755150905,203.88414445000348,208.61306502774218,205.2318448972353,211.9462699570533,215.07181250121891,218.6132604799867,222.85068193562702,230.69789577894235,247.02444343819192,260.1443128417608,256.58980180865245,262.10155316069,259.7540045883655,261.6897256750837,267.65288677108896
173,1995-08-23 17:37:32+00:00,212.88558959378767,207.2765137826703,201.24731847220232,207.82137495602933,203.05000226964262,204.95949382914273,216.61092569571883,218.10550337766543,,,,,,,,,,,,,
174,1995-09-01 17:30:56+00:00,208.3665000110193,203.6658596190231,208.61299658264628,205.64843005361408,196.64907923047724,210.98556474408804,218.74338853839342,220.2945973777436,216.348435101589,213.1417631194646,217.31332550531425,219.83354457609533,234.9041541985462,241.017445347059,256.70348625118504,276.46628252966536,270.43195398552797,280.65210867114075,269.91704353320966,260.608877891856,235.42032464472453
175,1995-09-08 17:36:46+00:00,,,,,,,,,,,,,,246.49712187456694,258.76001327694263,270.2787500526093,266.4411620471448,272.5117062776174,261.81083046587946,250.02349660457537,232.42788535265035
176,1995-09-24 17:35:59+00:00,,,,,,,,,,,,,,,,,,,,,
177,1995-11-04 17:27:51+00:00,203.13756847809825,203.5095642004819,215.5343531994603,204.11630081750724,208.2341139435535,208.31597998033692,219.51673975353296,224.19814486898412,227.3534930353416,224.73324286372926,227.75060823903715,240.08178101093446,249.93004180846432,255.7022108939692,258.1233634733844,270.60903709961843,266.71734272296,272.0363509737422,265.6211991812075,259.0252265748929,246.50550319691484
178,1995-11-11 17:33:58+00:00,212.52861396278564,213.54418213255332,213.34345447313132,211.20728472940687,209.14589335639695,219.97063818174686,221.66480256945357,228.81256421762015,227.30351447208048,229.8277367319063,231.82052472460373,250.3288537656956,259.36057301886814,263.70974974119594,269.4746711336853,270.6977405136286,272.7608925647798,279.1639475290256,267.5212662705192,259.04437910815926,244.4529569395448
179,1995-11-27 17:34:21+00:00,211.65871331383684,205.11258100797673,196.37028534329488,207.04948748271582,204.61380494964538,214.86093491241013,218.93644785121705,226.66277251568687,221.68300733812478,214.20485991753355,224.35506520675665,235.84417936907315,251.04136277966003,251.69685227762363,259.34828353158713,267.6278536649175,258.7494817071705,275.89793155319745,273.6852562448977,260.49769718173786,239.78189620730942
180,1996-02-24 17:34:24+00:00,207.88199145271875,207.42461039721113,206.88119113223615,200.75948439846172,198.57375033581107,199.06046428384835,202.64321517719463,207.05999933434475,209.84615941595274,210.46365788534365,223.33896559948843,232.19396495138858,243.48004630985758,247.18763995642408,259.23162506050244,267.1552135994851,264.5458837088143,275.26260725867195,270.35782975274844,264.71144817567466,231.24726325988522
181,1996-03-02 17:41:03+00:00,210.0032416673209,211.57557107703002,207.1271532877375,210.80524121515396,204.46391886487015,211.6304552721846,218.21718281070457,219.39250249677787,216.39335479582112,213.03211211683654,226.01469464655963,239.17019441023018,243.84209800189313,250.7868409242425,261.35957981069026,267.9867881483608,267.10813188398913,278.45908109261745,270.73982787937035,263.3613067677793,243.01266174168188
182,1996-03-11 17:35:28+00:00,209.01958334817542,201.653207879047,196.79865755943155,193.01481749031493,191.87196868529017,198.86751762776157,201.57830456385486,208.86026623412062,207.18348931304266,202.9652533848433,223.46662949341092,235.8033182734999,241.85491377551918,243.1493342932144,254.58751070390937,262.34460899030654,265.61900322041794,275.4342313432302,265.3749293788281,262.2036940109762,244.00669954539063
183,1996-03-27 17:36:29+00:00,203.0939326467581,196.5452464507112,193.74886620032046,194.8398899117036,198.32499497433437,201.0006235697743,202.59089045214228,209.15532348226603,213.03199901476424,210.1399468094699,216.97145239755181,225.71726773159804,238.82602563102228,243.65919154404048,249.83378769298199,262.9768198982235,250.43541341705668,260.3188634316778,260.4938435624786,252.96235186257562,228.62093041640236
184,1996-04-03 17:43:06+00:00,,191.3188968303858,190.73255735944574,203.27162686525233,195.5593703331701,193.11025085181177,197.62327859648852,205.4369266376617,210.6778280800109,211.8054600940306,219.27144097197532,229.0477924787847,236.13095832840838,239.0080245679558,252.08600011716385,261.0572466264386,256.46344691883417,263.700019175779,261.090859323345,251.0827117696164,232.46422069844962
185,1996-04-12 17:37:29+00:00,205.0501800539736,202.21883508075354,200.6422869078861,196.58590182242042,197.3813889699711,201.59968877362653,207.61270178985896,210.62964477948057,211.5342339864595,211.61120338607253,214.25749316267147,225.06302217325035,226.8906779917667,239.3548547059827,248.12530896726864,260.59662187032853,252.65660566950567,255.1265252530342,249.88161578696696,247.61133344017307,227.16931497858536
186,1996-04-19 17:44:05+00:00,208.8011852079829,202.43679317509788,201.26304182273265,204.86712570272417,196.83158730811576,202.05670478024976,203.58880555538246,207.86572410248303,209.6550486780816,207.83969722242944,214.484568160016,226.5169843266576,243.02496085276098,241.250589946525,260.30382022031694,266.8205825281406,268.91112977802635,273.20305420313383,266.3787480773071,262.401178142768,244.123867907065
187,1996-05-21 17:45:57+00:00,203.87954774674532,204.89920622338832,200.0899011512604,197.00771993264098,191.09205306417985,193.6867443919899,199.29566626245855,210.12171416378573,211.25695490555012,214.39933230150152,209.24199735916946,218.72319692589403,227.83881609552512,236.15769456345737,242.86128517954933,251.3312606816578,248.11734011662287,266.7365969366353,258.51014752233226,254.26537983898922,230.392120860562
188,1996-06-22 17:47:43+00:00,205.75469817886153,206.61628507446432,207.70702930849174,203.41888665423454,202.85573237775887,203.0848158334782,205.82076805824497,211.00603948641444,210.60017452721846,210.76456998063577,222.9550727625737,223.38588141318624,232.60548521061312,235.92276790909062,243.84391996412836,258.1109890247197,256.3450392246701,263.7451616454194,252.58735369105972,249.15927406290427,230.30591468529477
189,1996-07-24 17:49:24+00:00,195.0989446046255,192.6945039952021,197.72685675968202,192.49114352908097,193.2202538489467,198.9165185123383,205.94513183316954,211.9543707193088,214.82573220850483,209.32402796182913,205.86328972667224,211.02386580283442,220.10913847494461,224.59625215815387,248.27020589356687,247.80214839223916,237.6136502833638,240.9146881951291,232.7256417966823,234.0228679344397,227.4908514319881
190,1996-08-25 17:51:05+00:00,204.64192085373617,215.65841259464582,214.70891016925574,213.31050318048366,208.77142620579525,212.84967046498952,216.5878304812711,218.27949308717496,221.15694885877886,222.7649331490056,219.3100780527523,230.6580227504223,236.12293784540324,241.2894272432857,246.65177156379823,255.57788679062227,242.4233553444196,247.6427208358585,235.5912871929151,230.0435973200575,226.25466911075748
191,1996-09-10 17:51:59+00:00,220.5252398973197,220.2702251437826,219.55975374989015,220.9475272439473,220.42125242629166,219.0910315183897,223.42057223574236,223.27301513441918,229.9882967719072,223.03542368842545,223.02135949897183,233.46421596660443,237.0813682204907,248.25964175575945,251.68209109666185,259.0865901602249,251.32167297877868,252.68321368003762,241.62835326099363,238.05626278654802,232.41918969715968
192,1996-09-19 17:46:17+00:00,210.63335472244555,212.5570574378443,220.13394444418736,212.5209066742107,211.6666567827079,212.3371595633832,221.9457443135758,224.00322404564875,223.23997907358122,222.07946274930472,225.52846033098749,227.20263814665068,233.0354120910934,249.3797844195352,248.08605107111245,261.0681717112903,246.59395688976636,252.07105044296523,243.31505152404776,239.73352617022712,232.01125084249898
193,1996-10-12 17:53:41+00:00,204.8952586627785,214.08386694046598,223.20834504185086,223.55340644538944,217.10591886200464,218.92106800565327,227.2887481194454,229.3099403478759,229.43047886927056,229.2907828960774,232.51666638227763,238.42635430215174,243.81587502747365,246.20682584000326,249.71101620392983,253.085712951461,245.7562361921572,247.70580801130328,236.11712678020893,234.89583918441062,237.08793576177544
194,1996-10-21 17:47:57+00:00,219.15841353223027,219.34384153571574,218.42772064833179,212.41999278360748,220.52013971743176,216.94812437185706,226.6949281718419,232.24799982533315,228.14902961039934,227.35141177425177,233.30317408888357,243.09791513046935,246.00130566811683,250.1243142640297,255.98836211092987,256.2308537530879,252.48294176997572,249.262184165856,251.526494615082,239.98699885976913,234.14007909552922
195,1996-11-06 17:48:44+00:00,205.13342640931162,213.62418260130065,214.9420925069284,209.44942780234726,213.18364259043227,210.04242703700413,220.11481766746633,225.4092585031515,229.50975544256244,223.80844015867987,225.6415064023196,230.2631865238029,244.4594026286686,241.6150218277581,246.23408918206215,255.47255382426826,243.95686023459155,256.91557348046393,257.7980286762413,251.50865920762072,238.65521025032768
196,1996-11-22 17:49:28+00:00,,201.3160719952574,199.8342354440695,202.01365653368842,199.73587788854044,205.88483015864517,209.94616144849533,216.84730823631088,215.81176820753944,216.55380554152407,220.76386662725272,222.78846341101897,226.5181076550787,243.17213119273475,245.4810593551282,249.22921155360388,247.4272990550292,261.27468628189774,244.48576055560116,238.5548900488758,233.64941285435714
197,1996-11-29 17:56:00+00:00,217.9970946594593,211.58023147954867,218.10244536288755,214.6002991075137,214.79526427783813,214.1527697275657,217.13001733429772,238.1848596299786,227.542664977574,233.50861001585542,234.09933695537796,232.3904994145866,238.87349942288046,242.44469752952628,252.70219719443733,254.97212347911076,261.9508315022213,265.7697063422577,262.45925058497386,250.21593502548743,246.86287390406372
198,1996-12-08 17:50:14+00:00,,213.14283051565016,213.5086928478899,212.18996560989567,205.9921836229153,214.71491240863284,219.7366654197893,220.5088449827267,224.5546002726732,225.27229584018053,223.49568646159761,244.7858664309054,237.46386347477153,243.23746278947414,249.75172629491186,259.19762000002885,263.4873342852199,267.8194080862731,256.70232366469844,250.7829875916682,242.71638103960962
199,1996-12-15 17:56:45+00:00,217.51049391224356,216.806569419654,215.86289543425806,205.64562807602337,207.82622198395566,210.6345401231378,226.18339919296716,226.58516246105927,229.85842394200378,227.6980252647982,235.59488134079876,237.25233323402014,239.7824746862323,240.51753467711944,244.27493040779325,263.6050950620855,261.6691133889722,274.5817551373206,265.71927116311775,255.77495455282747,244.33142381120675
200,1997-01-16 17:58:15+00:00,208.7389051644852,205.274753879586,207.28311813816197,206.79120608195518,205.66846520706028,210.67490422823866,216.33725023017342,227.22114645894823,219.76500474718645,225.1388950919889,232.95918422903065,236.61393988733312,240.49948191592043,246.79738237878914,257.6252496833734,263.9773602167438,264.98889747124844,277.5307685814015,272.7329690766996,261.739229086367,231.125671320704
201,1997-02-01 17:58:59+00:00,194.16108943521542,193.44290368845694,195.9884864367208,195.9447618288237,193.84007939268957,193.0162268921049,198.57587043209793,207.02394085785807,,,,,,,,,,,,,
202,1997-03-05 18:00:19+00:00,209.63673326418024,218.83800392190892,216.8230890559754,211.99418723138626,204.07071880482266,208.11149432945064,211.96026738133185,218.32477174555956,219.55984284374273,225.88095692453217,228.80416289678897,231.0524874976769,234.81297899355084,241.78968320262695,251.25552623153104,272.4783495273055,269.3602723826779,276.1066174305141,266.63971579142964,265.6902381157149,245.28992727445018
203,1997-03-21 18:00:56+00:00,,196.22583312305193,193.78353943774025,191.67349714376843,194.68361576504287,193.47669593132687,199.63330103800575,208.30728419649793,207.41150012841803,211.8482567561915,212.42511561390063,216.33950824274882,227.91269112146608,224.21804148401029,234.1515277105494,250.4255619249022,247.29927611866418,247.58001147559762,238.52698941773644,232.6008716981806,224.36719820391247
204,1997-04-06 18:01:31+00:00,203.76649160877128,202.3154595376182,195.45564131370517,196.5259128468881,196.55060372845674,202.91854414294417,213.2038184872855,217.33558594441962,218.8899684296083,218.0301790189409,222.81573898173502,228.56145702351978,234.31291097050376,236.0587506736565,242.4365617051874,250.720095345531,244.43931362312063,248.94270521934106,247.50940326426186,242.95462475006156,237.0525887726507
205,1997-04-22 18:02:05+00:00,203.06166618706987,195.1920389076514,195.79837987746518,189.4388957065678,187.9758925496188,193.7688858187851,196.53326657701234,204.3572041843891,208.87757253849242,212.17243399423745,214.16809838976056,216.47673538580167,230.68744976904426,235.47044189031004,250.3546376416107,256.6764230994997,248.87315542863612,249.1173257074891,239.4653503158882,242.19376035922744,239.28811255331902
206,1997-05-01 17:56:13+00:00,205.23317587835658,200.9044300415046,204.0327407264088,196.8998926581103,197.67115020058216,198.69629403747714,202.67352108995408,205.84432957695105,212.40014450754575,216.44213153755447,222.8028253508079,226.0988791382868,228.90567138918846,232.04604276738655,244.92209748803447,253.49881734038905,251.1737545672261,258.2064675935432,247.6467041375106,250.6371573084727,244.0061102833053
207,1997-05-08 18:02:38+00:00,200.24155919638167,197.6461788016793,196.6009771130586,194.47504759314694,190.21580494059845,195.2371215052165,200.54445104257073,203.43055870874952,210.95053179955636,213.4261105318234,230.61483891188084,227.11213371015828,232.93872610595997,229.982258982601,243.58822306424403,247.4557749659159,250.08738494964248,254.65737464244788,249.34711033617054,244.8830178453159,235.78917054131855
208,1997-05-24 18:03:12+00:00,195.96042521904337,193.44232175924608,196.4474810119443,189.09900579550347,193.09707752689755,186.91057887616333,203.21954903834202,210.2250052692653,209.52954959226432,209.96118206849192,212.54156304739575,214.4184968669292,225.66338980503534,226.11864855219653,235.04712904725153,245.4302978046057,239.26327285077497,242.69066597468745,233.7636513004356,232.7586591338095,229.3763346971596
209,1997-06-02 17:57:20+00:00,,,,,,,,,,,,,,,,,,,,,
210,1997-07-04 17:58:26+00:00,205.44383817311464,197.22013017575014,195.32750546996235,208.26997618287706,206.27417976205373,209.09982373718046,214.7514084286074,219.89247161431123,228.84451273477094,226.11273819297642,227.51024859451866,223.15441300826478,225.3761673019141,229.64779525588486,241.02885332801128,247.94109978619733,251.6142742752168,267.83597843138546,257.2334018250165,256.70021326879146,243.70338174339346
211,1997-08-05 17:59:31+00:00,197.50501389809983,189.16459299023907,194.52735577003733,197.06048097384038,193.33484747186947,207.92411929388012,217.38130933309628,225.8028177883894,226.76561589938345,225.22042357824736,223.86103965269683,226.3515213044513,234.38426886610324,234.3521255375136,242.81255474526395,250.75077539798798,238.30786344197404,235.822662834324,225.50633469930193,223.46727149559354,220.39370743064816
212,1997-08-28 18:06:24+00:00,213.36377699455025,210.80336993940207,213.58437384120066,208.68952867645666,204.6229892903035,211.0564408873021,223.67336780724438,237.29644020944295,234.24177898150876,235.77560349873363,234.42254914754122,240.55863500581293,241.97640961474312,244.68067692215112,246.97921568769445,249.92449534399614,242.3712429107733,246.76429381088047,239.8155801010876,233.8884940570257,221.91479760545488
213,1997-09-13 18:06:52+00:00,209.31833543112396,205.0339630647075,210.23313879241866,209.2891846192534,212.00974682143513,218.15749141374712,219.61337326626844,226.24634003167395,234.4483642707563,231.98306750038594,234.4398355908813,238.86639579868955,241.03238024899997,244.57727625930417,245.00428957168933,253.06610371165092,237.49379037367365,243.46109177565768,234.01300061508596,231.352689952669,225.72840431699393
214,1997-10-08 18:01:24+00:00,205.19582325919734,206.85971651250992,203.0390756493543,209.32080410831355,215.8291241282237,219.41947381204616,222.81248105400013,226.0218981944973,230.36155123437507,225.3926831329839,229.48162235542665,228.21357813361087,232.70259506383198,232.33816421706308,234.16860144457246,233.87386457595585,234.58740469825634,244.626798371517,237.18448504184732,235.45074840557564,233.73546435767796
215,1997-10-15 18:07:45+00:00,218.52257576105148,224.06744920808467,225.41597957733885,225.6674438385249,223.15463113043867,218.03377239959988,226.67117167621157,225.733262915968,230.1243142806867,233.63700354303126,235.3788969057791,245.4806803777301,247.08529241602713,244.14010343466063,252.0808866110582,255.43021275207934,241.14490311097103,247.43934757879097,239.83168601195553,240.37523552819624,238.83747673782057
216,1997-10-24 18:01:50+00:00,208.0880319231188,209.2816386357957,214.67780426096928,213.100768680535,212.91283511812952,216.09753050655047,221.39922224058478,222.01134897190056,225.4548729756603,236.835596409759,233.1189387218936,232.24040780349233,238.5765938646168,234.88317079133788,241.1634143368909,243.10463896614687,245.22988705252448,246.03379415228542,234.16374640616093,233.94638730559646,228.97225016163426
217,1997-10-31 18:08:12+00:00,214.2410875238652,225.13273670495184,223.5611822717694,219.4035067549305,222.95643438179567,228.41833664147381,231.14645522203978,232.81654835665591,230.74171865381066,235.62772703204493,237.25593186561662,237.55893064205884,242.21707921903027,238.9864500328865,242.65371866291179,266.43076591308784,257.37927833327063,262.99338908011487,248.89464516706872,246.31094449429048,242.72535485616854
218,1997-12-11 18:03:01+00:00,219.09916489610305,216.18268664175335,216.4802781446624,217.56676943162668,210.8626162356532,216.22866094634523,217.38227683842723,234.60319743871867,227.4602637295114,226.20659333492324,231.99998950003206,231.33866875403874,232.8996464232954,236.2205218819892,239.18701615032217,245.76930009934483,241.9455161279301,251.4261570012796,241.080234903024,239.13837615852546,243.2094517704583
219,1997-12-27 18:03:23+00:00,,216.19931089066878,217.58038403431917,214.2848155650378,212.84834633381396,215.42309604642446,219.67503254289636,225.55585608499035,221.87696690733225,223.9141571801937,226.94024328967413,230.64043712425794,233.1395287691746,232.1542366592378,245.46129438350587,254.05915260648237,245.89845458925117,251.85027871782546,249.12119242704915,254.18163349200825,245.48268534352897
220,1998-01-19 18:10:04+00:00,196.3130474251404,196.79410641409777,192.95716156502618,188.6760837759525,191.2445217049985,199.9853159356506,212.2987292758689,210.2966128262088,210.14787447796942,211.9308275881907,217.297493474443,221.39152460139064,227.17192772324023,224.88009318596036,230.1173481885744,236.02541911444843,236.92488846331977,250.87259359588327,244.64134514822354,242.02590742453518,234.08316491625507
