,dates,nzd0365-0000,nzd0365-0001,nzd0365-0002,nzd0365-0003,nzd0365-0004,nzd0365-0005,nzd0365-0006,nzd0365-0007,nzd0365-0008,nzd0365-0009,nzd0365-0010,nzd0365-0011,nzd0365-0012,nzd0365-0013,nzd0365-0014,nzd0365-0015,nzd0365-0016,nzd0365-0017,nzd0365-0018,nzd0365-0019,nzd0365-0020,nzd0365-0021,nzd0365-0022,nzd0365-0023,nzd0365-0024,nzd0365-0025
10,2000-05-01 21:59:30+00:00,232.14295416685962,230.02583760513977,,217.15262817046545,211.77683841005137,215.3258290485134,226.72240161023294,239.27101699926578,241.48366312877747,243.8207709328356,248.58025870469524,244.18210837898206,238.09946851307825,230.07588316370234,228.3464652768133,232.99833747101133,246.07499452869564,254.94362749727773,255.36255660090055,256.8417466811263,256.73831842868924,260.64479172386376,256.6274708581539,,,265.3615016589583
11,2000-05-17 21:59:19+00:00,222.7200366672193,218.6333643198764,218.86057460435043,210.40835622135293,210.79772182619314,208.19161711191677,223.3237127866053,229.13529041959717,229.6157845471639,239.70467962143226,239.11323906444193,239.03853404201726,235.12114161481725,227.0750721429738,221.9315043196554,235.789734565215,244.13489753755243,244.7699663402397,238.76866862872325,253.42547646954557,249.3599559326268,252.22901088694306,250.07708487763495,,,246.44955808766312
12,2000-06-18 21:59:03+00:00,217.71561303993477,218.24860629269395,220.62291160747614,210.31072221321418,209.20110754530415,211.35287393856206,218.72468645041178,223.5129448020949,226.4306986244737,235.91495210316063,239.71772573029142,232.96632320086215,225.43860447617254,220.858622470188,219.39903861682552,232.7092957705411,237.20464678532932,238.5352662204945,237.66440271507736,243.97990091924888,242.6046401249811,241.78401751044797,247.4414424024275,255.57233851942868,,248.1657386646707
13,2000-08-05 21:58:20+00:00,236.6047681058469,234.60012522458368,237.01541125386478,223.14514536356208,222.88083984113865,228.0182915765136,238.0978126892323,236.38656584537085,241.2787893743345,243.8376474294128,251.10249947701135,242.5936536158863,236.76335758048066,226.7973289682572,231.89314325084848,233.12679121106748,245.50253910939483,248.67635237458427,253.63597819218927,254.63987007972568,255.34139141724563,255.49419091791117,253.39724296392924,273.17854685207845,,
14,2000-09-22 21:57:41+00:00,233.47805530449574,236.05446069068913,237.68463511897255,221.17966874530208,215.66927558617434,217.31493959959778,228.69019751847947,228.82090076533825,236.45655177961373,241.0026093810575,243.02774901790283,237.92524688958306,231.49358872111975,225.17661978780882,228.14805247379834,230.1738271289865,243.0333460278494,245.60940682686203,248.34711614925243,249.7205318532635,255.36384744661726,242.91516824942755,,256.3489298719905,,255.04747448964724
15,2000-10-24 21:57:29+00:00,231.30067040421642,231.5181789502074,,220.8753089566784,218.02973811272065,225.47542707934986,231.31736111632648,236.9978856980652,234.17420237280945,242.31935643878995,242.51854595422571,244.93451138596356,238.13611683793846,233.94064407764097,230.6678805421198,244.52582901330226,250.49866316172563,252.72289416477258,251.77831548154217,255.19798875544336,255.7836892233782,251.21667635137027,253.043289641917,249.7527275672765,257.13052964234834,269.77607003025184
16,2000-11-25 21:57:34+00:00,234.7229300205721,228.88204677075282,228.12142621682324,214.22175295728613,215.49926072305064,218.1454307240915,223.57251420681064,230.83009903323452,237.47707937581853,242.2848530373606,245.42774648066919,240.20349913094023,236.05692007872045,231.29412532662533,233.11772445623313,243.5664700852593,253.50746188612575,254.20214157548753,251.58827168617233,254.97356479909823,255.78529923673815,255.3499056958687,253.63795626606142,,,262.81897248005805
17,2000-12-11 21:57:36+00:00,234.87487231518492,,227.54048788112902,219.07692231897659,216.77486095953867,220.36127280436892,229.56429772699403,232.12877848614065,231.81541088785826,238.8817567554745,242.98011643651492,238.9454814544517,235.39381891998895,229.21379814758436,230.5093892692151,235.3965852878477,250.15248665895302,249.885926825897,250.4952407654583,250.67556803526793,258.5027874309181,251.31247679409046,259.2366320604389,,,250.9043229057909
18,2001-02-13 21:57:39+00:00,225.98053535958624,224.1376425060618,221.4531893561286,212.74136462450616,215.82825462347782,222.21917788994656,227.62848352031682,234.99010863828178,242.50500113715134,251.29259878601397,249.67026254138167,245.1313689635595,240.65280537565556,229.86576425972737,230.27106262252425,232.28304267832863,243.09986847684826,242.49348051737468,248.90679590440595,250.26650951737153,249.55320364855797,244.3162906715813,250.6532888534187,271.07177559254194,252.37211263602185,253.70397286602363
19,2001-04-02 21:57:18+00:00,221.3640557160742,218.76398517686238,223.68870189515738,217.3727459903621,214.01390215254523,216.74742069058098,224.6523601453167,224.95066178858875,230.08061793970663,230.8372169676938,237.02971370865146,230.21040230872958,224.10575122832037,218.60212892007647,232.5115540680251,238.1243180152545,247.25894343370746,248.39975066985912,252.26533046078882,249.68648167546252,253.394317370559,244.6690053145661,251.7827818912908,254.94546204967187,,242.6156619918035
20,2001-05-20 21:57:04+00:00,226.24567026971553,217.6928695561734,221.3086878041887,212.2740157656891,209.0161963993328,210.05255382061296,221.4612796795535,222.45013153936273,230.37826113128077,229.67172505464382,237.8213452444055,236.61592644412715,237.25779742803803,232.5795569414567,233.8033553387689,238.3874445806165,248.82044713355765,249.71362223566786,247.94542298050717,246.578409220729,248.20980315886192,247.5369116333867,248.4268046997679,,,242.14760771932578
21,2001-06-05 21:56:52+00:00,224.5600187284896,218.99193804857416,223.3424701069413,216.24368576855065,215.90885320818745,216.6507473546068,225.97783195629376,226.58357223487715,229.48825405181728,231.44942341649278,239.417567717438,236.599067966259,238.3428185935477,228.83032065160435,233.73011834258125,238.29129970709377,247.75584540705253,250.900891649477,250.74272508212607,249.94521997272048,252.6863040602095,247.6820001228234,253.4673746870994,,,262.97619028450265
22,2001-07-07 21:56:36+00:00,231.09853523813578,226.54710729941021,221.4051234573276,215.50135024869803,213.45645843959576,217.0703111678325,224.89912578367446,229.68048829391353,,240.80754789414965,241.31829780072113,244.32605732536737,231.69725216455916,233.1316437358238,231.90995338096704,243.02215190082117,244.55401312374357,251.71357093400056,246.60963661418742,,256.3785906511454,255.15903082319926,251.78786868294583,260.8689171061896,,257.5220867029316
23,2001-08-08 21:56:12+00:00,231.97917978045655,234.8076557439051,230.64835386171615,219.69020826647767,218.81759308096545,223.3744787488011,227.3379614780789,232.4218448829598,236.17274851861907,243.3455413448918,244.76117329322085,242.87113651725588,236.199682210366,232.09627776565046,230.87661283443813,239.00765068210418,247.1804351645767,253.86417865559736,252.87901581560848,256.5108046980361,258.8980604178645,260.58323392754176,262.40960531399116,274.7493018408753,,267.3566437825026
24,2001-08-24 21:56:00+00:00,230.93397288713825,227.14168044357757,222.6427801099809,219.43873058576813,214.8580506782398,213.3375600579707,223.76478876193337,231.56067493332435,229.58280718371918,238.37588688765715,239.3202672089525,236.43964856560294,,218.98145933450425,222.36925003657242,229.0996525716192,237.41207119835693,241.7490994766787,241.88504968785267,244.96746276728675,246.23361573850406,244.0987896898544,242.83656018431532,268.71935275163213,,270.7036898706409
25,2001-09-25 21:55:40+00:00,230.2679047950105,229.51320400737694,223.3375421699235,214.57128445431437,210.9303725306364,213.98454926698864,221.2552864915064,224.0192822920043,228.75303380930262,239.78460428163135,243.11644818523607,242.2891871045909,232.68002633658273,226.01503369630086,222.46001268648942,228.3160444009077,236.0879562168551,240.60048369719226,243.19933404133826,247.32942758926146,245.77151201941788,245.78361079957187,241.38348533625515,252.6860310799876,,258.25622602413284
26,2001-10-11 21:55:21+00:00,234.75524859216773,234.09902750559613,231.91591055019168,221.3926557250245,221.4044706879355,222.08744753057243,233.62356543763235,233.43236741355093,243.05336911548142,244.0536729736621,249.03837301786695,246.46693033767295,240.55105254202059,228.47938092792972,229.29508114555986,236.2918306841985,244.606179780663,249.8533205133497,254.77672645533136,253.89041472034563,259.3081258869281,253.8195193962512,252.6254457683758,262.3256962143591,,235.03775181873203
27,2001-12-14 21:55:53+00:00,222.66946152994865,219.75318286749066,212.50734858365655,209.3538635155267,205.35927579134665,205.1363118380714,209.36193793095572,215.67041187947817,215.82074899736028,224.07765540176982,226.29144010459595,225.75720303785977,217.88124589851282,212.23857167691773,211.8478981357125,220.15265913947138,231.99242023928952,233.67133089504597,233.6472458530157,237.53646365286392,,234.88427432734937,238.35229373921476,236.3517795265466,,232.5778733637682
28,2001-12-30 21:55:49+00:00,232.70773672531638,226.45962628049583,227.24818940568835,218.63989293484303,217.26650152242473,216.80099943862487,224.19659675751595,230.4822240092512,230.02864319730858,234.09751600854352,242.0553904871985,237.7727109702932,234.28571235654394,227.2801176459374,225.5328845389976,233.42108432971477,242.80391957543048,245.1889552668512,244.49129883176377,247.69583082219427,248.84412471570684,250.52597109761476,244.64670436374576,,,248.22047348855304
29,2002-01-15 21:55:59+00:00,235.01839224003467,238.6516346560649,236.69088231585093,225.96488309869127,223.4162376255301,223.70146332629716,230.46205178109352,230.44977859612027,,237.7354354231196,245.68347532542634,238.2439351481761,232.5320384342894,226.3131189412577,229.01483600857625,233.0649961011144,246.68829438282415,246.1831077003038,249.55760180220273,249.0756938705883,249.52296821131313,246.1275234352086,242.95025450343834,254.7014876842326,,243.92641177591602
30,2002-02-16 21:56:06+00:00,229.61497948233912,231.29995954249708,223.585039608412,201.9814232020647,202.4672122629613,206.52872650201851,217.74045008541003,222.55688671776147,227.71296808367867,230.8205099599198,235.70379768815783,224.9083664851136,210.6809639333839,205.25511562915167,211.0171769165682,220.29512107247135,231.51335764833357,238.0949059665037,248.90343629278354,257.1101544773389,261.332557999071,,,,,
31,2002-03-04 21:56:09+00:00,,,,,,230.35737987350862,237.33850653479715,237.96424882113595,243.75468945725322,249.5682722300335,254.13948431899055,244.78502303298347,243.5656416430612,232.88632679536374,235.56472071459808,239.9327510635458,250.03341511301076,251.98888068118012,256.56823253628727,255.6149945179666,263.0135650209818,249.61559426201552,255.62807645540795,274.35278640885946,,255.1715981106843
32,2002-05-07 21:56:03+00:00,223.25340935340645,218.42604635028005,219.03709312156357,209.05516172663874,205.08716933026272,208.18347920867902,219.7625563663851,224.4693642539713,225.9456706327351,232.22731132776246,241.3918398920172,243.03305709831798,233.5407860415474,230.4388018917659,226.54747439021503,232.20671822524596,240.57502779315666,242.79024403849698,236.43263023361368,244.2144928161036,247.64126230107902,246.70259724142593,249.60250069300358,243.6724233042345,,251.46017038505403
33,2002-06-24 21:55:40+00:00,221.34621606362597,216.00153006059602,215.6704227172697,209.77618233510552,208.71390697091974,205.03763394452815,214.9220035019791,221.82533207441733,216.27811546350011,214.24332941485366,232.85865670108117,230.33107908965056,234.28341659101966,222.54832732106388,222.9100530697101,230.31685244091204,240.35609332173001,,236.21930791910873,246.6578367089169,242.08118934220334,246.4812094609016,244.74073400263651,,,
34,2002-08-27 21:55:12+00:00,224.812712286186,225.81947990190844,222.48617279738752,207.3462238891736,205.52402530019583,210.3380828356797,216.30060840543428,215.40851485832184,216.54624090229288,228.0742715904633,241.18506285075472,231.99822880667188,231.3221839243391,213.81443778776412,215.63373098933926,223.3470724858114,236.69936796659812,238.33068680340133,240.7950896783055,241.92844054124765,247.47325367104736,242.03895796391507,242.3367114891861,259.6998460245725,,254.22225723371545
35,2002-09-12 21:55:07+00:00,236.3546097550465,236.6698460645723,233.87937758527036,223.87067872193165,227.69361185342152,229.87913746340826,245.15244536344215,238.67183237755302,247.63078528292317,247.91985045710902,260.09817400537844,247.85346897791908,245.27107847885503,237.57518944915813,238.06697993462996,238.5062820294395,251.5942876673721,250.6369631312394,255.93546096954225,252.84869750792024,260.2706611194591,254.06460771295755,253.88742645918367,275.5362170925428,,
36,2002-10-14 21:54:55+00:00,234.27140649664824,233.27155087086174,231.91974574543866,226.36058024046213,222.16798675574353,220.78717085350985,231.34182588203865,235.76313652040457,239.46454310890613,247.6970521397572,248.10229873158775,246.09544255133895,240.1475372724357,238.28574005276698,234.8351989977192,241.91219205070843,243.99024871809024,249.40827245122588,247.57595015643648,250.53630185227556,251.71738977736422,251.63596940726447,248.43969444935675,259.73390010945946,,252.29251300290616
37,2002-10-23 21:48:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,292.87387889916056,,281.557310450174
38,2002-10-30 21:55:01+00:00,231.96296181653793,229.62033010080958,225.90021711950396,218.4527143135154,218.38504907945395,217.56420390469273,227.80585869946864,230.12035998169574,233.27157324928942,236.37675467561172,245.6825054502685,241.56856619008536,235.38562314461407,231.79586688543037,233.9088052535692,239.71693748332257,246.36082070713596,245.97092834453483,244.720514129682,247.8269148377822,251.8414425492783,247.109153843791,252.8186299706003,261.3848198485989,,247.25201739590528
39,2003-01-02 21:55:34+00:00,223.37408796803467,220.50497320705333,218.05779975479322,210.9133780782625,209.39698718471624,210.90699751044895,219.9642211343148,223.1644963788494,225.9275413029727,225.66831968505363,236.60993355833506,233.78038767697933,232.03557329912837,228.59526660161583,232.67210637732484,240.9864127323141,251.34436975542118,245.9283113737847,250.7137575504559,254.03159764494595,254.09148965792494,254.15342241150807,262.3408429609113,,,254.09519430736876
40,2003-01-18 21:55:42+00:00,220.43883499972955,213.83554749398874,212.0687979472052,204.94065686437435,203.54737916794264,204.34897915835091,212.86198428313477,216.67583133698932,216.7495574927813,219.65413446126044,231.44468861266256,226.18728018706972,222.92674216854434,221.1923522095655,221.1895569660451,227.3647688432885,237.7881409456758,231.13485616341185,235.34059065525466,239.0278000898044,241.86767872163162,240.49129044929046,246.260220606917,,,239.36007665873865
41,2003-02-19 21:55:54+00:00,227.7521015272796,223.570737995947,221.39707699005538,215.27972592792818,213.88568823057423,219.96606744356194,226.57122494850145,229.19260532117733,230.5400086850556,234.42577682499893,243.93919192757116,238.3177678294343,235.6604220854868,233.54484655943375,230.27729908154785,237.7591355146878,243.9896605721962,243.87385336748133,243.85559214343724,247.61022287991193,245.22962666708747,247.49637198815168,245.75884955836221,266.18586635810135,,254.18499587088763
42,2003-03-07 21:55:58+00:00,242.6047319421741,239.3473759599551,235.64686756339208,225.79789573573117,223.79530187837582,229.57976149566906,238.41425162817978,241.03054639071064,244.81392407498393,249.1028026721675,253.7316722777473,253.47163433829365,249.61836504259048,248.72365040042737,249.50493353297807,248.8874425374113,256.2941685632942,250.26115406012488,259.8655077531055,,267.1248650601777,258.9729723674555,267.5114867538021,275.00352920615353,,254.4043873924356
43,2003-03-23 21:55:52+00:00,239.14664161746293,233.35664520424032,233.63543986752933,217.9039884901897,212.75670059110547,214.36769985794274,230.46800698172467,233.10484399774265,236.24405916547425,242.6289702351272,246.35872312110646,241.11549443552002,241.29998271619706,239.14211069699712,234.15502568968492,235.43401370631108,246.59006154916008,244.97905591782515,248.86292803387295,250.84494177108496,251.2247516650971,247.75988235931655,249.1426991664523,273.4811085063238,,267.15402566078467
44,2003-04-08 21:55:59+00:00,223.69904823661125,216.36373355186197,216.2405691139341,206.33478902679224,208.49615006913166,215.1714149338252,222.11510774072386,226.07328243553502,224.66457588863705,232.21793962507027,238.9500520784304,236.84030917910223,230.56318649755752,224.30239045273194,222.66577141642216,228.17194354425044,240.3765387239475,239.56296599385894,239.28117654306794,243.01418442204684,244.62108214588227,240.8747600618575,243.88906480715215,262.4713721593548,,258.9978334257918
45,2003-04-24 21:55:58+00:00,222.7995612407655,221.22982686827953,219.94620204339475,207.99932791933577,209.32027706196166,213.28217547551907,222.37628143557666,222.18674530725312,224.41394690069825,233.44627439360264,233.43748278628271,239.92935912391837,228.70732477550635,226.67748036030056,225.71925637997018,229.87946656072054,238.7224108375846,237.50786847349698,235.96075401379306,240.56525206939105,243.53669470851946,239.7493924235732,239.5010086791038,252.39374492992943,,249.1192620821446
46,2003-07-21 21:43:45+00:00,220.32963852667652,215.13937123485886,214.89809080185137,207.85791576264873,203.61647116332693,215.51758230601004,215.88530365071998,222.3972565836928,222.349079243011,225.2923244792794,240.59262187523365,235.23944404175987,231.13961303977467,224.03798505695752,229.50673418132712,227.78095175372133,239.35092350490882,240.96041558851482,239.1854267608267,240.30328061803164,249.4686841042901,246.3733049432784,251.54221794599545,261.5985949510725,,249.42733321365947
47,2003-07-29 21:55:41+00:00,214.53010852410134,210.51626575759013,210.67195122323753,202.84165856577232,198.95028370243358,201.6234199836494,207.43191870376964,212.1772731702161,215.73821372812705,213.6460262410133,230.027579300294,229.498763557131,,,,,,,,,,,,,,
48,2003-07-30 21:37:45+00:00,240.23636980338384,238.50711579036115,238.23860036041526,,227.9800597557057,230.08354507379087,238.11789192654086,246.6837231688273,242.59121843538733,244.18351479967907,255.9780747101213,252.62458899734114,248.627912920004,239.8220465929439,244.87058975705335,250.98631623777732,255.28413666221937,262.35364486523684,254.8354243614979,255.87539268804764,262.97954512339317,257.3228003586704,262.3926253638208,266.2026494458229,263.5182151473215,252.89123931919616
49,2003-08-06 21:44:03+00:00,226.1979186874588,218.24286507489467,220.01750709491702,209.92044212700625,206.1028841098958,209.83671014412062,217.95421131675516,224.94962793000502,228.266779231393,229.88899720343088,236.02625776995174,238.48448260050776,227.9942832298603,228.3024826154717,224.6790761029562,229.083944546495,238.3999425739335,237.62035404868823,239.18104259356522,237.21567741636625,243.71953576412295,238.3447788873456,240.3349214657984,248.18641093014045,240.0545943320708,
50,2003-08-30 21:55:34+00:00,219.54006118320657,218.17097627673704,,,,,,,219.10556962143696,230.32560371455438,241.38974132817185,237.17353234668948,226.10446349930794,222.71534198988377,217.6802120208389,225.4991376730101,235.25798622469537,236.54518626399383,236.44591417499873,237.3590750850297,244.6193761248192,235.23722336953574,237.09809623817543,253.1400910287984,,258.66984862737087
51,2003-10-17 21:55:27+00:00,228.6730310962582,226.8827842005728,,,,,,,238.02771545634113,246.6798793534437,253.16333366769055,248.33630979956297,244.1352498907029,244.19866453188706,236.64576322878082,235.8268189672222,241.69722816112522,242.5924922938839,247.6303042441472,246.48696431945527,255.02647624244005,247.6653566021224,249.96997931551505,266.3952089655777,,247.0916479601691
52,2003-10-26 21:49:26+00:00,,,,,,,,,,,261.1339418270829,256.3577373599627,251.23031403399682,267.8776023580351,247.50217577537907,,264.7703945000085,266.809779436296,264.01629919359465,273.94513031846236,279.8561340575706,277.4453586862953,,275.1687946662485,,271.12456319952304
53,2003-11-18 21:55:51+00:00,235.5021916115976,229.0811511091798,231.2879387480668,220.85752622620433,224.42366157394096,221.83818077658512,235.7411616593463,232.93797038034742,,,,,,,,,,259.08254067025564,257.09938112268514,261.2030713911787,260.1642739801763,262.65913138199534,256.31666753685795,,,256.8172832242843
54,2003-12-12 21:45:46+00:00,227.6164586711554,226.62452241743208,225.40883708709595,219.23978260146228,218.67477022617234,221.17460916161215,228.82888463932483,231.16322134017616,233.10805973463897,246.06965264838942,252.07497384385562,243.96670382572296,239.10595649113128,247.08203335064917,250.40502330011248,250.87433610514154,257.6512146028059,255.75375474131266,254.07462322143897,256.0682278292508,265.69816175283665,259.610624081274,264.72055420932617,278.33425442506797,,239.93683087347947
55,2003-12-21 21:39:43+00:00,,,,,,,,,235.4367858302141,248.00028592612685,253.33007227639106,,,250.6015742483699,252.9327040879424,261.09291512363643,,270.1665194117036,,,,,,,,
56,2003-12-28 21:45:57+00:00,236.41299273519851,235.89953020895058,230.06148151278146,220.50405318673864,223.5834351216598,226.62350868153018,233.58792824019343,236.7380923073716,241.72736021651852,247.6568909690912,252.35338573670543,245.64657894737212,240.7193851260502,231.51271565809657,,,245.3336453377341,,248.58819952955486,250.68996712447284,252.5567965093325,249.3031118443182,251.56457966661495,275.2802977043664,,264.04683914673734
57,2004-01-22 21:39:52+00:00,,,,,,,,,,,,,,,256.04785569182536,258.99331621594877,271.92116062928017,272.7923603879875,268.4115085008703,277.99334060673607,,277.06084263682254,279.6887188534753,284.6466872050057,279.2151285294432,255.4015392285728
58,2004-02-23 21:40:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2004-03-01 21:46:14+00:00,221.88182281302693,212.9551817117564,212.24032249284346,208.60818823494853,209.80316113354536,212.03194300082848,220.2953877329209,219.88139193996824,218.7712271673489,226.22151266541027,228.36558938634184,230.04739193422765,232.61753910605407,235.0139052289788,226.23777823053197,227.55149643912014,238.69985466848655,242.45973272609075,237.46819239232028,245.24863845734694,241.77585041221556,243.6134969551249,244.1858997290794,247.65641185205982,,242.16449676404972
60,2004-03-09 21:56:27+00:00,215.0653079089826,214.81312603719383,210.84445097666023,206.0635486869616,200.39761014101936,208.65455364050393,214.186427192241,218.41528736462442,219.74132811576902,226.55078060920528,229.73802068683912,229.00537886927657,226.77469798774655,225.87420222563162,223.0275200931104,225.96076103550402,237.0455481095205,236.39850960075557,238.22670235381014,239.14361896691003,242.99886545302323,241.49215447450334,244.72852549775595,258.87337618400255,,250.46899130260266
61,2004-03-25 21:56:30+00:00,213.51468862238806,214.1476739213319,214.38586562450564,206.10237022191092,202.7357812084359,205.56279247186578,214.81284356386138,217.41655945718728,222.04808711722788,224.44690904042864,227.94607848092437,228.38914206207974,224.8707064044245,224.59958329580076,224.78718233424442,225.4472883489687,238.98339111466888,235.61891169119946,239.07787714387982,237.87280609925142,,240.18253446761895,237.63075588453717,257.3023017367484,,238.6594997508467
62,2004-04-02 21:46:30+00:00,223.55054883962092,214.98138799928634,216.80397522448735,206.09821837580884,210.64692829854343,207.37639954248684,215.84674627567335,216.17493838847227,223.4175424413615,225.93898273502813,234.7226946525422,234.25593419093576,235.54945093625224,231.39986817426387,233.4831665076399,239.2109789425783,250.928512783966,255.8781078497247,266.22906089860635,263.1145088858386,261.46312042242,255.95738946701897,261.7424018012095,,,
63,2004-04-10 21:56:26+00:00,227.21990838404116,226.10573070327882,224.45812619693166,217.39768117419231,218.3697523549804,225.1271335198363,233.42259331725663,233.0277555774473,230.9252255697653,239.1469060169178,245.6631772290132,245.55017734308828,240.17447087585387,238.47310179773757,231.0929052571241,,,,,,,,,,,
64,2004-05-04 21:47:27+00:00,189.0848518140702,180.72249588433348,,,,,,,,182.49060613397046,217.6580481048344,212.3513390631911,208.5729697878347,188.9037180722301,,198.56791500696085,213.96616947755132,227.11562783975492,229.37848495336368,233.71743902960748,237.93456659097603,229.3100093101382,234.04049622039727,232.3018514621787,245.19887190094272,
65,2004-06-05 21:48:24+00:00,224.89364699905923,225.5882296869195,217.9107071184452,208.75468524855535,213.54458389406187,212.58524871453983,224.724534617129,227.17666020085784,223.71292370431883,226.40999059856566,231.02250688173424,238.21099597493674,232.4461680954428,232.52574084907627,230.68103104353207,234.60652164061256,246.9936481339508,243.43244091734906,244.80326137898297,250.13098118591193,248.9899002871511,249.08559996403537,,262.26791385732326,,252.83467775448054
66,2004-06-30 21:42:58+00:00,203.74278503083355,197.88090183755824,196.84433748055275,194.22613560376726,196.76401854551332,198.25560451019362,198.36694776729598,216.22079025981026,208.86943640128987,213.74665301078602,235.9530806681633,230.7844748747853,234.2980421137092,223.5450730545694,222.4856664892735,239.07374098223985,240.87899170088306,241.31450700174705,237.43424256755046,249.15887442995583,245.64403063279283,248.27662495024575,248.53369526853825,247.03982399538694,254.43773270688135,257.9844747022147
