,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
299,2001-04-25 23:40:45+00:00,187.14286187029626,204.13826790330683,207.5302898608675,206.31082517565284,219.35144714591334,211.62142254902304,220.06945895198885,223.07290509623664,227.6238701709911,226.74323606253392,220.9556908642017,225.10028281587086,219.60959883100833,226.79386399455402,230.35716367438806,238.4693122876406,235.94413014246328,233.1059156602455,242.44985648444305,238.2555978027675,230.84828523199099,236.94025142108268,245.16532219670688,242.5072017042695,247.067148817634,243.52134272457846,245.98631063311723,241.651532362968,242.14657060411983,248.2675926918372,252.0511424503473,245.19563701402143,243.26634565494575,252.4998399757411,258.74852247534284,248.4008608502225,246.4124721706757,230.7809286440953,230.0022078558747,240.4545718386023,239.27623399125235,241.73237841628696,252.28876604565534
300,2001-05-11 23:40:38+00:00,182.1000936539745,204.30344769539863,201.905321498137,207.84980877634536,216.59666811577515,208.0141552856005,208.87027953332245,217.58381209472907,219.9480679058109,219.042113580739,215.88271324173962,219.72589856836055,216.3296865520948,217.567086511823,221.73727860109452,231.77229702943407,228.00303174246835,227.47533367520634,230.85367888938677,233.05719582302865,230.0350039028583,243.06328475767472,240.36441146011077,233.38450566720002,243.59090316587145,241.50950870509385,241.01624676999677,237.60019624722162,233.46357740481687,245.77521834622806,246.66409159202587,239.83145990798388,250.4030541428619,251.08479400229027,253.91231336912927,249.65801577358496,249.5308812888656,228.05611341124464,237.66975813959053,250.43284832522352,248.09793316095903,239.70436996289666,232.58681648844438
301,2001-05-20 23:34:21+00:00,174.84315255859218,202.50371983925922,205.66937682210542,214.80483798941836,216.45597858692838,210.73015210407834,212.53762182059992,221.65714159935646,222.15968595592088,223.4243773429827,220.93066325475166,222.34918565575296,217.768050661458,223.81125415231458,227.31686456245305,232.71456788192683,234.92478506331474,235.8424283948969,233.70344877578964,236.41930060203612,236.27501039440045,241.10112985577462,242.0026381711137,244.15017102058187,250.67599561780946,244.30011379247802,239.63321753055925,240.68258774980916,239.80115274131407,250.65294742003243,248.58722626651556,248.11804440579402,250.98448131154356,256.4458877004736,252.4584748168413,253.59369307589748,251.88944354888613,234.5928474436426,233.59963735452345,247.0684153555751,244.71282199357177,245.91072537220643,236.20960282835983
302,2001-06-05 23:34:09+00:00,161.05791878269787,209.44720211482849,231.35256537290417,248.09789174580544,237.20166017847208,221.34821474961228,223.8003657178619,239.14299262375806,228.81990926121907,233.82126356637662,236.1596107768544,227.80261052137746,224.6322196134201,235.31891574899595,234.5049881852521,237.43807668161085,238.25643251212637,244.96883303359357,240.2415846500503,237.75347573268516,237.37613615926836,249.27053497145184,249.73765643923448,247.79518001795083,258.9793930174344,251.4672813703491,248.8350103803696,249.00234365176817,250.16571121642147,256.9084861342822,254.29985893953256,259.05054128840277,253.8609260688575,251.3104077330401,249.39740969600967,256.51744686771946,254.25927773915214,238.45083851068918,236.65108193793765,246.40982019478662,245.9597857177838,240.6569183906635,236.3974787571839
303,2001-06-21 23:33:58+00:00,196.02294631596806,210.78542982384087,229.24411296374103,236.0105397587211,231.09689847199797,216.62190024044492,228.73705522287548,226.02311212376242,226.33925720595238,233.01028142479993,232.2132070991433,226.65878897689552,224.46707622993137,224.51759908100635,228.315966278574,239.56059575693652,243.95091052229787,240.75963589329854,238.51685562147094,232.86140216155152,236.38154741323376,247.70695178461847,246.48926138597767,247.41006437138273,257.213588585993,252.2706150197365,246.11867308213596,244.2058487333975,248.38222276397917,253.20929994934406,249.9598935163629,251.9266839127461,253.4361070129491,256.1316767945353,250.64268163905018,252.82673160155,259.9442747271696,234.69660687492245,240.00387116037325,251.36242209572777,246.47004512744397,242.4537415732779,242.54272420360294
304,2001-06-28 23:40:02+00:00,208.63983922358014,222.65748910679525,236.71070444548909,247.3005907470101,243.3033488758407,229.4181989002585,232.21426689209537,234.4718483445066,238.83283600013863,238.16791410406967,230.038879322759,228.27906125254412,229.9014345038147,229.03091399152743,234.96020029900063,240.16243494208123,239.49434808152498,234.8297694022108,235.64790776266665,234.78922190397725,237.77506568857683,247.02130332090786,250.1535393513135,252.51837731757345,257.72509049929135,250.23042234154977,246.87853436761785,247.9770901159321,247.7714755141966,248.48701828747656,253.31008617600747,252.3517453854204,254.19325858317995,252.05133361801066,251.53395802913232,251.14915372358493,255.45012356662824,234.85128695946622,236.10608352417643,247.4112588234388,240.81218844067317,240.44485731655723,238.68625402943303
305,2001-07-14 23:40:02+00:00,199.47865688387898,225.90126018950826,232.86475195183414,230.00449686561004,226.33983892647413,220.70125197886432,213.08257396089647,217.10782028634716,224.68125133746196,225.4654140836956,217.6205112402669,217.94300651312187,215.64629929832398,224.0616858114925,223.94353701813776,230.27798599067768,229.32063309087715,225.46155265928323,226.80011552667074,229.04067761045707,228.77967928551072,234.2943440266571,241.73073548983282,241.27005045324006,248.44506505061173,238.2558870519391,242.0275610252961,242.4404575520963,239.02495381801697,242.3065402159231,237.27727615839214,240.93778124106552,238.87766223454946,244.33379186657314,247.6960611156526,247.45079293052498,243.04958988453956,226.3137721539012,223.23838447048118,232.5682285269359,232.76746899454204,231.137741345312,230.37409821033705
306,2001-07-30 23:39:51+00:00,188.63867474715784,214.65020590768873,228.34137528976242,227.86549685859387,221.63576899381644,210.74362284289833,202.68986723749725,204.34336500774322,211.22218385365377,215.97459381998732,212.3834779835324,220.371625023805,217.9407435112691,215.3628023647667,221.3284402061777,225.27071493226114,218.63580762612156,214.18611888748342,216.82939328049514,216.81241785158574,216.85757488771725,232.54815414880397,232.2611556345421,220.80381873217777,231.11426694924026,225.00568036549052,223.24103195154493,223.3397522704308,230.44504382995208,229.617924312294,229.5640903635157,233.25644061375945,229.10516883975262,230.5908188338383,234.31741804775135,230.86785158561443,223.03721258165962,205.58904799155812,201.83944916137108,215.171595454972,215.86989500915297,213.99715535945876,221.09373800163056
307,2001-08-08 23:33:29+00:00,193.05850927546717,222.16944415208562,225.36918024033656,232.08718656654065,229.96091923483667,223.8043976492312,228.69001930587072,222.63197938701,227.68479226391872,229.58334774515396,225.55807792788448,229.7541589304005,231.96027718807284,235.44379333961916,233.05269202777097,238.37664451348408,234.71134268042954,236.1886342641568,229.86987200451227,234.21187045167926,234.51424740476025,241.70101700466748,240.05271693551555,242.3090546089005,248.24864407619515,246.7180444610512,243.05049589376952,248.79720269789448,248.54709237087272,249.08797000457741,245.58683826038077,244.1825764246865,242.47163051282075,246.38509604067002,247.28690379361137,244.5921574162713,243.37276444884355,218.78949008667456,216.6558729177196,228.04538535609348,227.1929520560235,222.3925504221556,228.9804199869102
308,2001-09-09 23:33:05+00:00,221.38289335739137,235.12134473535684,238.28524085411317,245.45919976005408,244.07452731247994,244.42629083247724,229.94602597170518,232.39677880138152,231.82466765575907,230.51356022441752,233.60383416759288,243.83596921265308,234.38835024501677,229.1597874375929,232.61140571626476,234.96306021400736,233.91130691296001,231.22295039467753,236.2486085813887,231.72849455773746,241.80588267566853,245.14861492747684,244.23153426509657,234.67024128201348,244.75424838485742,236.70341976398566,236.89560014917933,242.28205312351844,254.7544140674778,244.40535225522453,244.5994429673818,240.50030955123958,239.89824849100043,241.19843504982157,246.95884813711848,241.7051805781401,235.7922248418192,217.83289986626346,218.61856987209006,228.14539193105514,225.28612638031578,225.61705395964157,227.2485780791885
309,2001-10-11 23:32:39+00:00,214.38346794025014,223.00149238956033,227.63887369859657,228.44165354978173,230.13212175783175,234.85680851883814,221.46587710546203,220.24250110558546,239.72027994751514,235.7455437931405,229.19542189064347,225.55310539946004,230.92356183829358,231.15856960251816,218.15864431196215,219.0292142437444,227.44640050288012,229.34705854468905,237.1297207975804,237.449128191022,242.80028630939884,241.6999149425625,234.18730917315713,233.89607901850746,233.1676453748761,233.0425169325352,245.01707859053784,243.50159529991643,247.58082385528766,239.51074870882067,234.5442863200839,237.2923431060123,243.52261040039807,243.62369155116548,245.9630566756125,237.78151649961987,232.74434602278723,224.07722047161604,212.30019609006547,216.97161728712086,226.8796271721937,227.8404789027008,223.63652610208155
310,2001-10-18 23:38:59+00:00,189.84724270690208,215.90504970906505,217.8669491854152,218.99486839155082,220.74415350527804,219.45219135968676,209.3165573816817,206.54739438786572,213.18046933029893,221.29718698884122,222.05869012669888,222.1854103898499,216.87681295262115,220.42567232566094,212.54133979905708,204.88476537443694,209.08858580837125,215.0595684937681,220.37446441094568,223.3960171595309,229.41508616232,236.6460747251498,222.57477451851207,220.94690120664873,222.638354916758,217.70723159058633,226.52202510010994,228.1881276738372,231.3535829299777,230.32417956040157,224.50203683010437,219.7810546623499,226.1394507521568,237.3757557349793,227.34388484669284,219.5604259469677,218.09643594892145,199.51561180268712,198.82663183529843,197.61570966732245,215.41833910154014,211.42645040713842,216.32337045615338
311,2001-10-27 23:32:49+00:00,223.5742213726555,226.68135809260826,234.64603158402872,234.18119410858588,239.198018465749,232.80535824325764,229.80591790986676,232.02031174270158,239.88825957738902,246.29282017231014,233.4100638234205,231.19379429951826,234.22606274167202,237.26295780690822,231.8383337145688,232.6898307150268,232.89692427560135,236.17480895743182,242.4025625358284,239.99437582742945,243.19606766583905,241.42349462136792,241.501515076099,238.4660256013218,247.0425310920666,244.22703614556806,253.05143636080132,252.95456588984771,250.81206769243838,249.140599236467,243.43013288708738,247.62051316766468,249.93612095535678,256.9117231118896,251.49098005684417,247.54258623226755,245.74679088759294,222.44591013484154,218.96100815642632,229.5309580523586,233.33656023853996,229.02207259238514,228.48176747419447
312,2001-11-03 23:39:03+00:00,191.57345688951366,209.3868317525116,208.93724175670954,214.2311065272918,217.25009522088217,207.88899553788812,201.29473519538465,198.1493874301458,215.72327555045555,217.7962319749046,211.18468642400745,209.22472631576613,205.86549271378797,208.51358495909668,198.9006673248772,203.73213008190257,208.65137151721405,209.1481441279168,215.07256010905564,216.84863215336156,220.00422951008596,226.22482263492952,219.99436048591173,212.34675199279806,208.69116157150341,210.82171026258425,224.5520481456204,229.7227201887777,229.3759835723638,224.2194941941773,216.0836442623584,210.77626546566313,221.86215841340217,230.36817391409554,227.5640152957497,217.63069582604552,218.1952694624645,198.22758430302477,193.5909509881198,195.6539873084828,203.52733790494193,201.13119262185657,203.03034655803833
313,2001-11-28 23:33:04+00:00,210.0529366168402,225.809025320266,229.4185725920573,233.69005348715325,234.28773245506062,221.52301210383712,211.08831681185518,223.37081550558034,233.49545756966177,230.7222785671551,226.59314753771477,222.5805591030866,220.81872085099945,221.73107021119415,223.68998230526896,230.50823246296133,232.3632216290581,232.12603281807017,232.0013308615027,231.51770000915727,234.4591010198987,234.811107396242,236.38072870403283,231.422569323559,234.1625811127037,237.38548425232443,239.11987960050143,236.94258788402405,240.01039485425844,235.88789597538673,230.5715901021751,235.32294873658105,241.1470218320225,236.2255095644798,235.9153519795962,237.035656960529,235.7079790439052,215.44574189987023,210.60017460895833,222.4426222364772,227.6745732503136,221.9115257451837,219.9249262188854
314,2001-12-30 23:33:06+00:00,184.99117005837826,204.89440794293614,206.70466810384912,205.6350941085098,213.12065164983096,217.71997584944174,210.38004042492852,215.66933453317782,218.13982047111182,,214.78743560000595,214.0533957745822,208.64474008052895,216.98649076293643,219.25430276535067,221.42571654763782,218.79783618227617,222.40663576003215,221.20166004738937,220.386236166257,216.25363182340448,227.2673772898482,220.42409770160978,223.42172493952012,225.93075750866825,228.91216057384435,,226.8968952429374,224.665741474135,223.29999451456123,220.56014450014678,220.3892136733004,229.6499160637775,234.35090394162808,234.1297851974145,230.56596396978267,223.30352692565157,211.76680239009863,200.15422327800863,205.1264386344412,213.43807336430282,207.61744482997312,215.71464315243537
315,2002-01-06 23:39:25+00:00,199.4135213567532,231.0501678386973,226.23731622104597,218.8483224854554,224.09327010248109,217.2726868353281,223.91070902767274,232.48887189647908,232.68573296355885,226.355433409618,214.29604985235744,213.3887041926785,206.74436610842716,213.7834717016987,226.5185518838561,236.79495427408173,231.18654969189197,231.30246540998655,225.1682121523308,219.24230201812438,221.02174834115846,227.46181559022253,227.75844123184453,238.56800766409947,243.3699139125311,229.0171687053259,233.43345415139237,234.61803604088857,235.5973449869769,237.67036705336744,242.80811880881464,240.86805982961272,234.88497233954013,236.6602434552812,246.35316778299205,246.38099349114927,241.52528996273685,218.90042034701435,200.69651025164205,223.88006347781396,227.76368674489203,220.4484350489287,217.12247078989964
316,2002-02-23 23:39:36+00:00,,,209.03921066716498,,210.81562768921,222.33486425779103,226.6177339876736,231.38657143223196,223.71717455223538,221.05748319701718,217.85799932119244,213.6014778341303,215.25563610796502,221.9677517589938,233.97530623622077,237.71601963094025,235.8620080503467,226.0176708989198,224.50864016406396,224.19888360064277,217.63640177081737,230.64882838753942,238.88823273170306,244.69954642475534,246.92476033368928,234.29845462283134,227.95932016023048,229.52204710479214,232.2972470972399,236.66846741268054,242.48611270866692,252.08438885260847,242.38492928557224,237.37661250495213,236.30607650127448,257.31367148595854,253.99210099600603,219.61798272149633,215.1758139990771,231.37623414960245,224.369156494463,226.74993053414158,220.0984050274285
317,2002-03-20 23:33:17+00:00,212.23307985225196,228.44313866013465,233.27623456094722,239.00662085869033,240.7266134332993,239.88311836727928,239.5675045773719,250.3032265236003,243.60083833571412,236.14674684942688,230.19851789588344,230.007170269212,229.44640366796574,240.29532306740498,247.2179392974599,251.18707580108207,242.43616973908803,241.88980660061927,240.50540166963037,239.75756979347364,237.38637095820266,244.53319519636284,252.89169382297067,256.87792337886805,258.1670303874451,248.60200490169672,245.62411870042766,247.11614892874013,250.17376816544535,250.49053050259099,253.74982717175538,263.1226468072603,262.38692950655496,248.6692801175833,250.85676299828268,256.6359153460172,265.759113919355,230.76787577002133,231.61613135509725,246.08419590439442,231.61961454234637,240.72223796231617,231.5113247456246
318,2002-03-27 23:39:30+00:00,176.45620897961362,205.12940119651074,204.57959513864807,202.87482833927865,213.89764230254494,220.4963796258076,213.97822619241686,221.3093691424609,,203.0157694033311,205.79342906479658,203.25504459774243,209.6865334569394,216.4384847192235,219.41341228942764,226.04375114973004,207.49763088535371,203.35865187156674,209.37240045771793,213.65778436069553,214.14260617503723,223.56951735630693,228.0891154253926,223.80348154851708,230.48838283539013,212.3175902397133,216.94832271771273,213.3920508446224,218.56799287909675,223.3312391911995,228.02482416813677,231.45761122820556,224.68983975816784,215.3891628242471,226.2250444404822,233.47366560104115,231.63418161661338,199.82128727911856,189.56643231739133,213.1844638263904,196.11438829411432,205.4175620187431,199.1183930557197
319,2002-04-05 23:33:18+00:00,206.89414988460229,223.00110500554723,228.18414148518445,236.9175827766706,235.1282192148011,239.6702920185997,233.44448443183416,247.37890161730544,240.1882703939333,220.92272173744567,224.06904023862302,227.16959816933624,224.63819418238387,237.43329298451715,247.49404838183744,247.43505137825233,244.60781019880574,229.9949373459328,239.32062817172232,231.52115813219828,230.0197454450524,239.66177061517524,247.79818729742198,251.245916223567,261.4400485262365,250.83636721590295,242.98722575868226,244.55112326835635,233.80019858934182,241.97784402227944,248.8669996328483,258.310676328493,254.13207716678653,248.5304684773676,246.45752551464437,258.21154752402686,260.8376320399998,231.60663572897204,226.66372718128838,239.17442947723782,225.88051396359896,231.31893194637644,231.08301316240102
320,2002-04-12 23:39:30+00:00,182.90674116759345,215.10429935258148,218.5071878071854,230.19496311967214,230.43709106512324,226.49919719606382,222.6670023042009,232.22854654938146,232.81029986479788,214.78388784336116,208.41328494065775,218.17851678439968,213.09695453606088,225.72851498038864,235.84790845015388,234.18583834609217,229.65496391358118,222.30855952977788,228.8677987206762,223.69845371189422,214.10792051240188,232.02855865495115,239.02589817104626,241.46809341558043,248.06247285775743,237.61727717914218,232.6601457744542,233.71292990744215,229.7875487539763,232.58811284215707,243.457689162811,247.0231020162737,241.27523919126887,234.43521168334917,235.41050338707745,249.06732180075227,248.57347595251542,220.97284636785196,215.02773513893848,223.64195595547085,215.758481276576,224.0839320206252,223.75588763768928
321,2002-05-30 23:39:18+00:00,148.59891939173264,205.0897818358643,219.19029368165536,224.83377265593822,226.1058831955731,219.58778896744224,218.405787169819,222.86035466616784,222.1287668574858,220.87326182805782,217.32591089608744,214.46572015784753,212.9149250846767,211.6748717891784,215.187894042918,223.86977415604434,227.90175310660928,224.0407569989793,228.0191871663166,225.42799101698503,221.4679698683735,227.76952014217144,223.84126898712196,222.838214616513,229.70871921889804,231.74274819667806,234.52333253716387,231.44744842646452,234.0402885382367,235.67966265217157,235.84314198605153,235.88310980232043,234.23499642296,235.62022483786106,235.86562113865494,244.11132518345704,245.68881411899156,224.8435343487249,206.69024828076428,222.97461798468441,220.74230532485433,213.04325705669237,219.98296496783752
322,2002-07-01 23:39:07+00:00,152.95881346925643,210.15411160550246,227.00535534515967,238.25420261456998,241.21096031430426,227.87284950954526,216.1511891342983,217.62406011061557,218.6510649168217,220.0274030418181,216.60636824242968,212.79700023206297,203.39783738308353,204.38789896023906,213.1443209980091,214.71242622495782,218.94359519202015,218.2750486687977,220.94270713244717,217.41362444545143,218.4162320914121,218.79390254788166,217.84491889412496,215.4499006949786,221.17376760304086,221.27140785067667,217.26511175649824,217.80663401435413,221.44280341498586,230.16822664946807,235.6866550582176,235.66072674045608,230.15500946665554,231.14357304061747,228.73713665012014,224.60734579165415,226.4306832508609,213.20960116760529,203.56515309412936,203.6544205442674,212.469308817487,208.85456261360454,218.78670762970907
323,2002-07-10 23:32:54+00:00,169.97652370007575,217.7645984095359,232.77563414632675,251.95863632368537,251.47895851142135,236.382603791066,223.80502267622154,228.45977328478642,225.62511617114723,224.05542532271576,223.3037560052494,218.5572266988125,217.6318401348013,214.11178976869155,222.48313840236398,219.27496910692173,225.83962573617856,223.56006900062596,227.12494515335956,226.11101593385837,231.04693495522508,237.36303685911588,231.47288712140312,227.20760169975813,231.90756320896722,231.24263663705003,227.90341200994905,227.24799064226963,225.78170182465004,229.64686250822746,229.68605504635107,235.31039163233268,229.19305490265347,233.4789570301429,235.3822736453265,234.3823615265634,225.88335527011924,215.97672556032313,212.03073067103995,212.51134136922815,206.80240561315975,212.81902288353143,219.41922816469122
324,2002-07-17 23:39:01+00:00,208.74284974754525,242.4200336431879,246.39282463321064,255.267273622111,263.77439848731876,255.39335658589658,249.76558743670478,247.7855352952778,246.46977770665114,243.47289297404484,237.10255139811795,234.4239376685464,229.6366535472643,231.1134806725422,235.56229595505368,237.59953064756712,242.78865697971378,241.92400259294942,244.02718211184828,241.3470465269175,237.49863960755587,243.16669813700568,243.19802119027761,234.80508578971404,245.26069615393345,243.41301929216982,238.65958746275882,244.99902177379224,242.10081838966386,247.67478225527006,247.6986838312997,243.53952493542016,239.07855570308584,241.58768409480874,242.60492058011937,240.40814456101316,239.76384411034232,229.80343352204858,226.57844489197697,232.23487804987835,226.23833159939878,224.7138119949542,227.6681997199055
325,2002-08-11 23:32:41+00:00,209.6988488152728,238.52219250668452,248.2643953822398,259.43881826137107,264.47949287123686,252.54156589106816,248.40562669224937,245.86103657156633,245.32945233420904,242.2978511317038,238.84732164901075,236.291718460323,233.6136975323367,238.56153379873783,238.3060809372226,242.40668000770268,245.0367722899565,239.88084693145257,239.45345017854726,238.25485788151337,234.15271526875068,241.60237421790114,242.39648640964674,236.78483010385364,242.19811921095493,242.51336687397963,237.11123800618884,238.62876431288262,235.4476299017237,246.465615068053,243.61004187048275,246.97269729508105,244.06963652252017,240.7288299444844,241.754183434012,241.80080252148213,241.77688423670693,221.2140934417525,218.15803125521307,225.8470045892833,218.23946461628145,224.17405594646286,229.47814606486116
326,2002-08-18 23:38:50+00:00,210.6086700008958,232.43319799147025,244.54114883853492,261.34158512667267,262.53673995779707,252.81779642304878,240.42970950587483,237.14827161408368,238.41427716476971,236.0115885473976,230.73167897816165,226.46490208134438,217.86027042160185,222.57018218202597,221.7530299767633,228.72158223774525,225.418445859327,224.9698538649303,225.56395555709253,226.21556494324489,226.1097508819046,227.66651238750057,225.0246954330522,228.41272476037557,226.82336513907305,221.22821573568746,224.29172836690827,224.48752741265935,226.73405814955566,231.88854424100634,233.77642978583316,231.41374935260956,228.4500570586712,224.86722107595244,227.02198138197463,221.41045500535313,225.20798309143137,214.5791413840148,201.54268028973206,207.55123107642268,205.9634982262237,206.9836556129905,213.3864213504611
327,2002-08-27 23:32:29+00:00,211.3310382930215,249.3889371852435,253.64287854178866,267.0357610429213,267.19365404545005,258.0192602601435,240.07667676898612,240.40262706757005,239.87687482800553,237.37645768022094,232.13267758880846,226.5464389609825,219.13572294059927,219.82868370802407,224.93145434685414,226.33603907112985,228.66181099199028,217.81036709295665,219.21725093323118,219.77954441444146,219.25424409321363,227.34188410370106,224.43976720151727,222.62109924488783,229.8443918075269,225.79798291875784,222.36969897344952,222.17872018344,230.6895532989254,233.23210206688557,226.40163103407093,229.67490564375095,223.97239096067798,223.6873974129976,222.67170843007227,220.89437005017882,217.90885843844777,210.9658842869252,201.05328187573724,211.25366599790684,206.37078856563275,207.5298961997246,209.73923163573087
328,2002-09-12 23:32:24+00:00,226.03763805980617,247.4256304510887,256.45490589046716,260.5583105844722,263.368698264057,253.810898579709,245.56301869718246,254.29127578194021,253.78552940861746,254.23400626680845,247.44311374750777,241.6232153073567,234.59838872733317,234.53948443504214,235.39975222164736,239.90575492874046,237.72953722799184,235.74676048208335,230.22392331404833,234.58103604575507,233.1171083109396,238.771770474942,235.54272129034965,235.81653959474386,240.7680080386126,236.0938092200116,234.82734139160374,234.91872356693074,232.67857980364388,240.4077996462168,234.3837294233469,237.20725609247546,234.88079985312348,234.10332709379523,234.29866440314626,237.3375045447244,235.4676755686561,222.21986190569004,211.2294548766595,213.99144298289855,217.03225101837066,216.96726229361943,225.18951589514583
329,2002-09-19 23:38:28+00:00,195.03106443462022,217.12108440875483,226.1206831072895,229.75724379278694,233.03713626998336,225.2134689941649,214.0502533998412,222.44145907269515,225.82688374424188,224.7001117308422,217.57112944678198,214.96450191409485,208.0886045596762,204.78478760535643,211.7061553205515,216.51646838615534,213.5397427437165,212.01507336215803,204.6412151944389,207.14805713871215,204.82326978836844,211.08923681507767,210.38884776139503,209.23784462786307,215.57909177667892,208.1993661965413,206.66372417590696,210.89985246518526,212.45477180958056,212.48674211517562,210.8850453463839,205.63108629265824,207.980334927682,212.47422998772635,207.9229095125322,211.68277094856435,213.7972272136456,197.38723031354675,185.1635294804788,183.3274812975191,189.70172973572403,196.50649976458334,209.36440053146478
330,2002-09-28 23:32:15+00:00,195.64911740615509,210.89157013288855,215.02121223075312,221.18255396298798,228.41813671409236,223.09256254809355,216.24299537490793,218.24519300019477,219.82304378596808,215.0933870512254,209.9378110892565,195.73971757504313,205.2154883918414,206.86158765917799,206.28084175326757,196.20835241501567,188.09876832195613,189.08239615562786,202.41643876261634,201.3203486123366,192.3891750474113,,209.546886956486,206.3883111818468,217.36599595208475,,,,,,,,,,,,217.28347315396582,207.15447831178304,194.74362709260168,201.67333770809864,194.14489290754665,193.04101606945227,206.06500168140667
331,2002-11-06 23:38:34+00:00,189.88665794314056,226.77205920878924,228.87108596666627,229.7811941565649,233.75536245832353,223.37398761955876,218.61018705223714,223.65840233762796,220.50545102636244,225.4466806960545,221.29170899959985,216.48139259942684,209.58306225836282,212.6010898983299,216.8566998489334,217.50316344556083,214.60594062831868,216.0077576005,213.84555527275802,203.17573374021975,203.99637582641975,204.73547395009814,209.01798229151103,209.23807555100896,216.91086553770907,213.47333045040963,212.01950235479023,209.27578135022924,210.8171044497439,212.52229988580564,214.6341687024655,212.11896661207595,210.7372478748007,217.2412378320341,220.33033126572118,222.1206602459904,218.7682897391848,199.3513890166648,192.67039869434691,193.24498918826959,198.091506736986,197.89822741975638,201.02213882482368
332,2002-11-22 23:38:50+00:00,213.77861145555764,243.00803279033903,243.01940859594256,244.19439447297088,245.502034421141,239.77690764058184,238.2206970741177,239.13922853984292,242.47291902664438,239.91144141627592,235.8383019203142,234.6830457488852,227.80469993956942,229.4265474515857,235.56105180589566,233.58652662492307,228.1271722545589,226.47410368875092,223.8536538394424,219.8924340066515,219.54419553648086,229.61661304708628,223.89380701432523,224.33504312681092,231.40118831698425,221.74767535667897,219.91285913245508,221.87276619693114,218.61034460904165,222.69439874789788,222.99374982745405,224.24257661705852,223.6815326180004,225.12821388036355,230.53098384959378,232.01148500332027,231.7064333432932,210.10362107919906,202.48469141395324,205.39021424335004,204.72654816417878,217.883320931801,216.96105148996872
333,2002-12-01 23:32:46+00:00,208.50215769897693,239.03285949150708,241.5063788154305,242.39045793963575,242.9126478505407,236.05838473016473,227.6083082336608,229.32689544578005,228.7232314980622,231.43885320470923,226.26877279879596,225.79732990842993,220.98752147910926,222.90790669971173,223.65396064558195,232.00029251522056,228.42097345339536,223.91455105058242,216.61635243420375,216.42636683384342,217.54653665309814,223.60297204717054,221.01570404989047,217.96570361755846,228.24263998178955,222.02806860656017,217.90021795789812,220.7600603085853,221.6667391019468,224.64698815472374,220.75403964100784,220.7163923774459,223.3403806302703,228.73167220724082,232.99014878462117,235.87640060582314,236.3139303897083,216.49270700509638,211.77611948965787,207.98484269717576,209.02806568968154,213.23589958718668,215.3480942069831
334,2003-01-02 23:32:51+00:00,193.61546683751,232.3813771721181,233.82541170739754,234.06650924190347,232.14895789619564,225.6421109225037,219.4870993063377,226.29561139042562,219.95046805685297,225.4067183732409,223.7868469844534,222.2449921265514,213.15695318936068,215.88914049206988,218.27682848435305,214.51776233501818,211.67661545436687,203.89423684351738,205.34653647410386,206.97286617093056,210.36584743438527,208.99046633908137,212.27898283016478,216.53410053406083,209.90916649381373,210.1720283916029,209.56963008830235,208.58478916437014,210.35953473606173,213.06658696125407,217.62252564055734,210.1263226703257,210.836526233121,210.8268336355758,211.57402376332547,216.8076585877745,217.88568772633724,195.26693656016738,191.28879111768893,189.1999035130612,194.2703977302079,195.66830260137846,208.28761543964634
335,2003-01-18 23:32:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2003-02-26 23:39:21+00:00,202.98492744262205,219.22367283529746,215.75576858333443,216.0669440216826,215.66866990320233,223.2897866626148,226.00658374987933,233.87660136800724,237.59308938673573,240.4266177748445,237.9899156038239,228.94111332281875,222.5248505828904,221.8290017728084,226.99873739740045,227.13206165440846,225.6797685704576,217.87767427279292,212.23380893757317,220.3653452719792,215.03180554723167,218.5972298252891,214.26713245513145,213.53437042611566,221.96883285929601,222.3131325768196,224.33719336632174,225.67296658936846,230.62636714546483,234.2610218575799,223.52189239949047,216.80212271541296,224.51409562565075,220.9763676919148,230.0581789475635,236.8261253195617,243.83796645633606,221.3602702737101,205.31758800297249,221.95075501990732,223.78444737783508,223.8118766048761,232.08473148136557
337,2003-03-23 23:33:09+00:00,208.3173848343539,212.22179762328415,214.30698476449223,217.8224955265345,220.31077960007514,222.5324405912086,225.91766693947784,235.1908677407145,247.04794646946414,,,,,228.51188624800338,236.8803288300246,242.40493467472726,234.63781490250008,231.23553091147522,231.59866736595035,235.13259387756273,234.15573598810954,238.68017007968973,237.22405445660542,226.49604095653004,233.60025944728915,243.28926037580658,232.83991582704627,236.66617293978106,246.48815792586203,240.9718992298096,241.02273658255365,240.5269627759714,250.4094067490483,241.39587906357892,243.38019394283063,254.27592659706596,250.18086386913865,230.2917891205015,225.54582398816368,239.50442679669166,241.12077012818403,243.13846666495888,247.70014716080945
