dates,sar1305-0000,sar1305-0001,sar1305-0002,satname
2017-08-22 10:02:58+00:00,213.22,236.34,265.48,L7
2017-08-29 10:09:09+00:00,212.56,238.43,265.45,L7
2017-08-30 10:00:27+00:00,212.08,238.43,265.32,L8
2017-09-06 10:06:38+00:00,211.89,238.43,265.40,L8
2017-09-14 10:09:07+00:00,211.88,241.23,265.35,L7
2017-09-30 10:09:07+00:00,212.99,239.89,265.65,L7
2017-10-16 10:09:10+00:00,211.84,239.54,265.47,L7
2017-10-17 10:00:39+00:00,211.24,239.54,265.36,L8
2017-10-24 10:06:50+00:00,212.86,239.19,266.33,L8
2017-10-25 10:02:59+00:00,212.86,237.92,266.33,L7
2017-11-02 10:00:39+00:00,212.12,237.92,266.02,L8
2017-11-10 10:02:58+00:00,213.19,238.60,266.27,L7
2017-11-18 10:00:35+00:00,212.55,238.60,266.15,L8
2017-11-26 10:02:53+00:00,212.55,239.52,265.84,L7
2017-12-03 10:09:00+00:00,211.48,237.44,265.99,L7
2018-01-13 10:02:20+00:00,209.40,237.62,265.33,L7
2018-01-28 10:06:27+00:00,208.36,237.62,265.54,L8
2018-02-06 10:00:12+00:00,207.68,238.15,264.96,L8
2018-02-21 10:07:59+00:00,205.79,239.64,264.26,L7
2018-03-02 10:01:42+00:00,205.14,237.45,261.89,L7
2018-04-19 10:01:01+00:00,203.89,235.96,260.46,L7
2018-05-12 10:06:47+00:00,200.06,234.97,258.02,L7
2018-05-29 09:59:10+00:00,202.08,231.85,258.21,L8
2018-06-22 09:59:55+00:00,205.63,236.10,259.76,L7
2018-07-08 09:59:36+00:00,210.31,234.95,257.53,L7
2018-07-15 10:05:39+00:00,212.78,231.53,258.62,L7
2018-07-24 09:59:19+00:00,214.69,233.63,260.00,L7
2018-07-31 10:05:22+00:00,213.57,232.96,258.66,L7
2018-08-01 09:59:39+00:00,213.06,232.96,259.45,L8
2018-08-09 09:59:02+00:00,215.19,232.96,260.46,L7
2018-09-01 10:04:45+00:00,217.01,231.09,263.74,L7
2018-09-17 10:04:24+00:00,218.14,231.77,263.27,L7
2018-09-26 09:58:00+00:00,218.10,231.77,263.27,L7
2018-10-12 09:57:37+00:00,216.96,231.72,259.95,L7
2018-10-19 10:03:38+00:00,216.96,231.82,260.09,L7
2018-10-27 10:06:26+00:00,217.81,231.82,260.51,L8
2018-10-28 09:57:16+00:00,217.71,232.86,260.90,L7
2018-11-29 09:56:30+00:00,216.72,233.37,258.28,L7
2018-12-15 09:56:04+00:00,217.52,234.33,257.35,L7
2019-01-07 10:01:34+00:00,215.87,236.93,258.35,L7
2019-01-15 10:06:22+00:00,216.74,238.74,258.17,L8
2019-02-17 09:54:07+00:00,216.08,238.57,259.74,L7
2019-03-04 10:06:12+00:00,215.47,239.85,259.48,L8
2019-03-12 09:59:34+00:00,215.47,237.83,259.74,L7
2019-05-16 09:59:56+00:00,212.84,239.89,262.70,L8
2019-05-24 09:50:44+00:00,212.86,240.46,262.52,L7
2019-05-31 09:56:40+00:00,212.89,242.36,266.75,L7
2019-06-01 10:00:05+00:00,212.69,242.36,266.69,L8
2019-06-16 09:56:06+00:00,210.05,241.44,269.48,L7
2019-06-17 10:00:11+00:00,208.95,241.44,268.83,L8
2019-06-25 09:49:35+00:00,208.24,239.26,261.64,L7
2019-07-02 09:55:30+00:00,207.07,237.69,255.87,L7
2019-07-11 09:48:58+00:00,206.45,232.67,252.85,L7
2019-07-18 09:54:53+00:00,203.30,234.33,251.77,L7
2019-08-04 10:00:25+00:00,202.93,234.33,252.68,L8
2019-08-12 09:47:41+00:00,202.57,237.39,248.11,L7
2019-08-19 09:53:34+00:00,202.77,236.78,240.60,L7
2019-09-04 09:52:53+00:00,202.35,236.05,235.97,L7
2019-09-13 09:46:18+00:00,202.07,236.32,230.76,L7
2019-09-20 09:52:10+00:00,201.72,236.22,228.26,L7
2020-01-10 09:46:57+00:00,197.78,238.05,213.01,L7
2020-01-26 09:46:09+00:00,197.19,237.01,208.81,L7
2020-02-04 09:39:31+00:00,203.57,235.22,199.98,L7
2020-02-20 09:38:42+00:00,211.54,231.69,197.42,L7
2020-03-23 09:36:58+00:00,229.04,235.46,198.41,L7
2020-04-08 09:36:03+00:00,237.86,233.68,198.41,L7
2020-04-24 09:35:07+00:00,238.85,233.68,198.41,L7
2020-05-17 09:39:54+00:00,238.85,234.46,197.67,L7
2020-05-26 09:33:09+00:00,238.85,232.58,197.67,L7
2020-06-02 09:38:56+00:00,233.53,234.63,197.12,L7
2020-06-27 09:31:18+00:00,228.62,237.30,194.37,L7
2020-07-20 09:36:05+00:00,223.93,236.72,194.98,L7
2020-07-29 09:29:20+00:00,225.15,235.79,197.05,L7
2020-08-05 09:35:05+00:00,223.53,235.60,197.05,L7
2020-08-06 10:00:19+00:00,221.43,235.60,197.05,L8
2020-08-14 09:28:20+00:00,221.43,234.87,197.05,L7
2020-08-21 09:34:04+00:00,218.96,234.00,195.89,L7
2020-09-06 09:33:01+00:00,217.54,232.91,196.73,L7
2020-09-15 09:26:14+00:00,215.92,232.91,203.54,L7
2020-09-22 09:31:57+00:00,213.18,232.49,209.16,L7
2020-10-01 09:25:12+00:00,213.18,232.78,212.67,L7
2020-10-08 09:30:56+00:00,206.51,232.07,212.67,L7
2020-10-24 09:29:54+00:00,201.86,231.49,212.67,L7
2020-11-18 09:22:01+00:00,201.86,232.09,217.26,L7
2020-11-25 09:27:42+00:00,201.86,234.30,217.26,L7
2020-12-04 09:20:52+00:00,200.13,232.87,219.68,L7
2021-01-05 09:18:32+00:00,207.66,231.89,228.20,L7
2021-03-01 09:20:40+00:00,212.43,235.21,248.18,L7
2021-03-10 09:13:47+00:00,214.93,239.86,255.78,L7
2021-03-26 09:12:30+00:00,216.76,239.06,253.21,L7
2021-04-02 09:18:06+00:00,213.05,238.03,256.19,L7
2021-04-10 10:06:15+00:00,214.52,239.01,256.19,L8
2021-04-11 09:11:11+00:00,214.52,239.01,260.81,L7
2021-04-18 09:16:46+00:00,215.16,238.04,260.81,L7
2021-05-13 09:08:30+00:00,215.24,239.85,262.48,L7
2021-05-20 09:14:05+00:00,215.24,238.11,267.58,L7
2021-07-07 09:10:05+00:00,214.65,237.95,267.31,L7
2021-07-16 09:03:08+00:00,213.20,236.99,265.76,L7
2021-07-23 09:08:42+00:00,213.20,236.68,269.39,L7
2021-08-08 09:07:18+00:00,211.71,236.32,269.39,L7
2021-08-17 09:00:18+00:00,211.71,235.70,274.33,L7
2021-10-04 08:56:06+00:00,211.26,231.88,275.65,L7
2021-10-11 09:01:40+00:00,208.39,232.13,274.56,L7
2021-10-19 10:06:58+00:00,206.51,232.60,273.09,L8
2021-10-20 08:54:41+00:00,206.51,231.99,273.09,L7
2021-12-07 08:50:08+00:00,204.63,235.17,276.79,L7
2022-01-08 08:47:00+00:00,200.74,234.27,279.74,L7
2022-01-15 08:52:31+00:00,199.30,235.35,277.35,L7
2022-02-16 08:49:19+00:00,198.38,236.15,263.26,L7
2022-05-13 08:41:08+00:00,197.00,242.02,245.62,L7
2022-05-25 08:34:50+00:00,197.00,239.48,240.94,L7
2022-06-11 08:33:56+00:00,197.00,232.60,230.93,L7
2022-07-15 08:31:42+00:00,193.69,228.40,227.37,L7
2022-07-27 08:24:57+00:00,193.94,231.39,227.37,L7
2022-08-13 08:23:31+00:00,193.94,233.54,234.60,L7
2022-08-30 08:21:57+00:00,197.97,236.47,232.32,L7
2022-09-04 08:27:17+00:00,197.66,236.47,232.32,L7
2022-09-12 10:06:47+00:00,199.41,236.47,238.56,L9
2022-09-21 08:25:32+00:00,199.41,235.30,244.03,L7
2022-10-08 08:23:37+00:00,199.69,234.64,244.03,L7
2022-10-25 08:21:29+00:00,199.69,235.73,246.82,L7
2023-01-02 10:06:59+00:00,198.87,236.66,265.50,L9
2023-02-26 08:05:31+00:00,199.81,237.11,265.38,L7
2023-03-03 08:10:03+00:00,199.32,240.84,261.31,L7
2023-03-24 10:00:11+00:00,198.50,243.35,253.19,L8
2023-04-17 10:00:12+00:00,197.31,246.69,251.41,L9
2023-05-03 08:02:18+00:00,197.31,246.40,251.91,L7
2023-05-25 07:59:44+00:00,194.84,244.40,260.85,L7
2023-06-11 07:52:53+00:00,194.84,241.64,257.25,L7
2023-06-16 07:56:37+00:00,194.84,239.74,258.16,L7
2023-07-30 07:48:46+00:00,194.86,239.05,258.16,L7
2023-08-04 07:52:14+00:00,194.86,236.27,258.77,L7
2023-08-15 10:00:16+00:00,203.15,236.27,258.88,L8
2023-08-26 07:47:21+00:00,203.13,235.26,259.12,L7
2023-08-31 07:50:39+00:00,212.35,230.01,261.24,L7
2023-09-17 07:41:57+00:00,215.69,230.01,258.44,L7
2023-10-01 10:06:35+00:00,216.24,230.01,260.51,L9
2023-10-19 07:41:45+00:00,222.83,229.80,262.27,L7
2024-04-11 09:59:56+00:00,220.55,228.36,252.96,L8
2024-04-18 10:06:00+00:00,198.28,228.25,240.68,L8
2024-06-14 09:59:27+00:00,198.04,184.28,243.59,L8
2024-08-01 09:59:57+00:00,199.36,168.12,244.04,L8
2024-08-25 10:00:07+00:00,200.05,160.44,247.42,L9
2025-01-31 10:06:36+00:00,202.81,141.07,261.75,L8
2025-03-04 10:06:23+00:00,197.51,143.06,262.53,L8
2025-05-08 10:00:00+00:00,198.66,141.73,262.75,L9
2025-06-17 10:00:00+00:00,200.34,140.33,263.05,L8
2025-07-10 10:06:18+00:00,200.71,139.94,263.05,L8
2025-08-12 10:00:24+00:00,200.35,138.68,263.50,L9
2025-09-05 10:00:28+00:00,200.55,138.22,259.54,L8
2025-09-20 10:06:46+00:00,202.17,137.47,260.70,L9
2025-10-06 10:06:50+00:00,201.36,138.17,260.49,L9
