dates,sar2173-0000,sar2173-0001,sar2173-0002,sar2173-0003,sar2173-0004,sar2173-0005,sar2173-0006,satname
2017-08-29 10:08:45+00:00,264.77,187.3,169.53,187.12,226.45,257.79,264.62,L7
2017-08-30 10:00:03+00:00,243.07,190.94,172.3,182.37,227.86,258.49,243.34,L8
2017-09-14 10:08:43+00:00,248.55,189.04,176.44,195.52,229.37,259.74,255.87,L7
2017-09-15 10:00:04+00:00,250.97,190.52,173.06,187.84,228.71,257.96,250.82,L8
2017-09-22 10:06:18+00:00,240.73,188.51,169.75,178.43,226.03,254.5,243.63,L8
2017-09-23 10:02:32+00:00,238.1,190.34,172.8,177.36,224.42,250.37,237.95,L7
2017-09-30 10:08:44+00:00,239.75,188.72,174.44,183.88,227.57,249.94,240.0,L7
2017-10-08 10:06:00+00:00,242.34,189.42,173.24,195.91,226.87,253.07,245.22,L8
2017-10-16 10:08:46+00:00,245.11,189.75,175.43,197.52,228.79,261.1,249.5,L7
2017-10-17 10:00:15+00:00,248.18,191.36,180.07,189.67,227.99,260.17,251.47,L8
2017-10-24 10:06:26+00:00,245.29,189.36,173.38,184.09,227.06,259.35,245.17,L8
2017-11-01 10:08:46+00:00,,190.33,175.45,187.32,223.4,,,L7
2017-11-02 10:00:15+00:00,249.36,191.51,174.96,198.65,226.33,257.1,249.63,L8
2017-12-04 10:00:06+00:00,236.94,186.93,170.13,195.7,226.69,257.81,237.73,L8
2018-01-05 10:00:05+00:00,244.59,190.97,173.46,189.51,226.9,256.63,244.44,L8
2018-01-21 09:59:57+00:00,239.8,188.09,170.03,175.72,223.08,254.03,240.39,L8
2018-01-28 10:06:03+00:00,254.96,190.82,178.84,187.52,227.23,257.05,254.81,L8
2018-01-29 10:01:41+00:00,260.32,191.36,186.01,188.04,234.35,265.04,263.42,L7
2018-03-02 10:01:19+00:00,239.9,,,,,256.14,240.27,L7
2018-03-09 10:07:01+00:00,238.34,176.63,,,,255.84,239.41,L7
2018-03-18 10:01:07+00:00,239.11,184.63,,,217.14,248.58,238.96,L7
2018-04-02 10:05:34+00:00,245.2,188.85,170.9,185.44,226.53,257.79,247.28,L8
2018-04-19 10:00:37+00:00,253.34,189.01,173.04,184.4,229.23,253.74,257.81,L7
2018-05-12 10:06:23+00:00,,189.49,172.44,182.67,220.47,255.4,,L7
2018-06-05 10:04:30+00:00,239.01,179.12,155.86,169.94,221.77,245.89,238.86,L8
2018-06-13 10:05:52+00:00,238.93,182.4,166.81,178.59,222.34,259.67,238.77,L7
2018-06-14 09:58:50+00:00,240.56,188.58,174.08,176.76,224.95,258.33,240.83,L8
2018-06-21 10:04:41+00:00,240.99,184.96,164.23,176.42,224.55,252.01,240.83,L8
2018-06-29 10:05:34+00:00,239.14,173.51,165.05,171.36,226.62,244.52,241.79,L7
2018-06-30 09:59:00+00:00,244.95,189.99,172.79,184.16,226.0,256.83,245.89,L8
2018-07-07 10:04:50+00:00,238.8,179.87,162.16,171.72,221.92,250.43,238.65,L8
2018-07-08 09:59:12+00:00,245.08,189.81,174.17,180.94,229.29,256.08,247.84,L7
2018-07-15 10:05:15+00:00,236.77,179.37,158.87,170.97,224.96,246.82,238.66,L7
2018-07-24 09:58:55+00:00,244.97,187.77,172.67,194.38,230.48,267.51,246.61,L7
2018-07-31 10:04:35+00:00,238.73,172.6,156.84,,,254.52,241.7,L7
2018-08-01 09:59:15+00:00,246.69,191.63,173.29,186.03,226.96,257.88,246.97,L8
2018-08-08 10:05:30+00:00,245.24,188.27,172.18,175.88,224.54,260.13,247.49,L8
2018-08-09 09:58:38+00:00,232.95,197.57,,,,232.2,232.8,L7
2018-08-17 09:59:24+00:00,245.12,189.83,177.17,183.81,226.61,256.68,246.94,L8
2018-08-24 10:05:38+00:00,243.06,190.47,160.78,169.18,212.42,235.0,242.91,L8
2018-08-25 09:58:19+00:00,,,168.29,169.02,226.14,,,L7
2018-09-01 10:04:21+00:00,236.7,182.21,167.6,150.84,227.26,249.75,238.79,L7
2018-09-02 09:59:31+00:00,244.34,189.61,174.76,184.51,225.36,258.36,244.98,L8
2018-09-09 10:05:44+00:00,247.03,189.01,168.75,180.11,226.84,257.17,246.88,L8
2018-09-10 09:57:59+00:00,236.58,177.6,168.95,181.62,227.78,254.14,238.38,L7
2018-10-12 09:57:13+00:00,250.1,189.99,170.76,188.92,228.24,261.67,255.75,L7
2018-10-20 09:59:49+00:00,244.81,189.75,172.07,195.51,221.9,251.84,244.65,L8
2018-10-27 10:05:38+00:00,249.54,189.51,172.94,181.8,223.39,255.67,249.39,L8
2018-11-05 09:59:53+00:00,250.65,192.03,180.13,191.29,224.87,258.15,250.92,L8
2018-11-13 09:56:30+00:00,,,,167.6,225.06,,,L7
2018-11-21 09:59:53+00:00,242.9,184.14,170.17,220.25,,251.89,242.75,L8
2018-11-28 10:05:39+00:00,243.8,190.81,174.07,184.07,224.56,253.64,244.07,L8
2018-11-29 09:56:06+00:00,241.64,188.23,168.23,189.39,226.19,258.68,243.41,L7
2018-12-07 09:59:51+00:00,241.91,189.85,175.54,184.36,221.85,255.92,242.99,L8
2018-12-23 09:59:50+00:00,245.09,193.51,175.42,183.81,225.37,259.55,244.98,L8
2019-01-07 10:01:10+00:00,245.42,205.14,174.56,189.57,230.88,243.08,245.27,L7
2019-01-08 09:59:49+00:00,239.12,189.7,175.18,184.41,222.54,253.62,239.57,L8
2019-01-15 10:05:58+00:00,252.24,192.57,177.1,195.46,226.04,257.02,252.09,L8
2019-01-16 09:54:42+00:00,251.94,,,,,256.39,254.98,L7
2019-02-16 10:05:28+00:00,253.38,192.86,177.85,200.2,227.26,258.26,255.78,L8
2019-02-17 09:53:43+00:00,247.73,190.62,177.06,196.4,228.95,268.56,250.45,L7
2019-03-04 10:05:48+00:00,248.93,189.57,174.57,195.78,225.51,261.65,255.55,L8
2019-03-05 09:53:13+00:00,242.04,201.52,176.82,197.56,,254.26,241.89,L7
2019-03-12 09:59:10+00:00,239.49,189.3,179.36,184.5,228.1,261.12,242.05,L7
2019-03-21 09:52:42+00:00,229.81,184.1,166.46,196.59,220.34,239.31,230.49,L7
2019-03-29 09:59:30+00:00,246.85,192.57,175.46,196.94,227.58,259.63,247.11,L8
2019-04-05 10:05:39+00:00,245.16,188.18,168.17,176.9,225.76,257.29,245.01,L8
2019-04-14 09:59:25+00:00,245.07,189.56,174.68,184.08,223.72,259.52,248.91,L8
2019-04-29 09:57:29+00:00,236.32,181.19,,,,239.03,237.78,L7
2019-04-30 09:59:22+00:00,245.17,192.29,176.26,184.17,226.88,263.82,248.48,L8
2019-05-07 10:05:37+00:00,240.99,187.52,166.78,174.17,223.6,254.25,241.27,L8
2019-05-16 09:59:32+00:00,252.48,191.41,174.7,189.18,227.65,258.04,252.8,L8
2019-05-23 10:05:23+00:00,236.88,179.53,160.15,169.76,221.29,240.99,237.52,L8
2019-05-31 09:55:53+00:00,232.89,163.51,,,,,234.7,L7
2019-06-01 09:59:41+00:00,249.31,191.03,176.06,183.8,226.33,261.02,256.43,L8
2019-06-16 09:55:18+00:00,237.64,181.61,166.88,,228.91,240.56,240.54,L7
2019-06-24 10:05:36+00:00,239.38,179.97,168.03,171.58,221.62,250.28,239.39,L8
2019-06-25 09:49:11+00:00,242.9,190.63,173.6,181.62,220.44,241.85,242.75,L7
2019-07-02 09:54:42+00:00,240.5,185.41,167.44,174.07,227.27,243.33,244.33,L7
2019-07-03 09:59:52+00:00,239.87,185.19,169.45,174.3,223.8,256.82,240.88,L8
2019-07-10 10:05:40+00:00,236.29,180.19,162.52,167.18,215.44,237.78,238.19,L8
2019-07-11 09:48:34+00:00,241.93,192.29,175.54,,225.94,239.47,243.65,L7
2019-07-18 09:54:29+00:00,240.25,189.68,171.19,183.32,223.66,251.67,240.1,L7
2019-07-19 09:59:54+00:00,242.32,191.33,175.43,178.34,226.18,260.91,242.97,L8
2019-07-26 10:06:09+00:00,237.73,178.6,164.96,171.98,219.4,244.29,238.32,L8
2019-08-04 10:00:01+00:00,241.54,192.99,173.62,179.86,227.48,258.21,243.85,L8
2019-08-11 10:05:51+00:00,243.14,179.95,170.79,175.53,223.37,253.49,242.99,L8
2019-08-12 09:47:17+00:00,234.28,185.62,158.31,,,229.04,234.21,L7
2019-08-19 09:52:46+00:00,235.62,176.41,164.82,151.44,230.59,250.52,238.11,L7
2019-08-20 10:00:06+00:00,243.73,190.83,169.6,179.5,226.67,254.3,243.58,L8
2019-08-27 10:06:19+00:00,249.99,189.57,174.69,184.47,226.54,261.02,254.19,L8
2019-09-04 09:52:29+00:00,246.28,185.21,170.44,177.56,227.58,254.42,250.98,L7
2019-09-05 10:00:10+00:00,243.64,192.05,172.94,180.59,228.31,258.06,245.46,L8
2019-09-12 10:06:23+00:00,253.71,190.83,178.34,181.16,227.51,264.4,256.66,L8
2019-09-20 09:51:22+00:00,237.32,180.53,167.97,150.72,228.32,246.63,239.89,L7
2019-09-28 10:06:28+00:00,245.79,191.23,171.53,180.03,227.97,258.61,245.64,L8
2019-09-29 09:45:13+00:00,,,165.77,178.92,221.02,,,L7
2019-10-14 10:06:31+00:00,238.54,186.02,170.55,184.32,224.94,242.69,240.63,L8
2019-10-30 10:06:31+00:00,240.93,190.46,172.75,180.37,226.73,255.81,242.85,L8
2019-11-24 10:00:16+00:00,245.63,192.69,173.57,187.87,224.86,254.41,245.47,L8
2019-12-01 10:06:27+00:00,235.57,180.5,170.82,177.25,220.28,251.29,236.25,L8
2019-12-09 09:47:48+00:00,241.43,185.59,181.6,196.26,230.92,,245.45,L7
2019-12-25 09:46:59+00:00,,177.12,177.92,174.74,219.33,261.45,,L7
2019-12-26 10:00:12+00:00,244.76,189.26,175.71,179.78,224.33,256.17,244.61,L8
2020-01-02 10:06:21+00:00,243.1,192.03,176.46,197.29,225.85,254.63,243.59,L8
2020-01-10 09:46:33+00:00,231.56,206.03,188.22,207.07,222.38,228.51,241.47,L7
2020-01-11 10:00:08+00:00,246.71,191.75,180.56,195.94,223.52,254.32,246.81,L8
2020-01-26 09:45:46+00:00,233.36,,,,,249.29,234.21,L7
2020-01-27 10:00:04+00:00,243.71,192.03,173.53,187.97,225.34,257.73,243.56,L8
2020-02-04 09:39:08+00:00,246.68,189.05,177.17,186.38,223.52,250.16,250.03,L7
2020-02-11 09:44:33+00:00,244.95,189.0,169.52,195.83,227.44,248.79,245.88,L7
2020-02-12 10:00:00+00:00,241.67,187.79,173.78,180.79,223.46,255.5,242.07,L8
2020-02-19 10:05:45+00:00,242.3,181.73,175.3,185.26,216.82,233.77,244.46,L8
2020-02-20 09:38:18+00:00,250.61,,,,,255.3,254.27,L7
2020-02-27 09:43:43+00:00,237.45,182.26,168.25,,228.52,249.05,240.89,L7
2020-02-28 09:59:55+00:00,249.0,188.51,173.2,181.18,225.53,258.57,248.85,L8
2020-03-06 10:05:40+00:00,240.3,188.26,174.72,177.31,222.92,253.65,240.24,L8
2020-04-07 10:05:23+00:00,241.02,191.48,172.98,188.79,226.96,257.15,242.36,L8
2020-04-08 09:35:39+00:00,241.59,189.6,175.49,,222.26,253.74,241.87,L7
2020-04-15 09:41:02+00:00,,,170.39,175.81,228.52,,,L7
2020-05-17 09:39:30+00:00,237.06,182.16,166.97,,223.36,239.24,239.63,L7
2020-05-26 09:32:46+00:00,,189.77,174.22,200.17,227.37,267.24,,L7
2020-06-03 09:59:28+00:00,241.92,187.67,170.7,178.8,225.57,256.41,241.76,L8
2020-06-18 09:37:13+00:00,265.9,189.24,169.47,183.51,223.67,255.42,265.76,L7
2020-06-26 10:05:29+00:00,234.14,172.77,154.54,168.63,213.0,235.36,233.98,L8
2020-06-27 09:30:54+00:00,237.21,186.0,168.12,177.59,222.71,240.4,237.06,L7
2020-07-05 09:59:46+00:00,247.18,190.96,176.24,183.92,225.69,260.61,247.06,L8
2020-07-12 10:05:35+00:00,240.25,186.99,165.62,174.0,223.0,245.2,240.81,L8
2020-07-13 09:29:56+00:00,240.49,188.89,172.36,182.6,223.61,244.36,240.91,L7
2020-07-20 09:35:17+00:00,241.9,190.88,176.26,175.33,228.28,248.14,241.75,L7
2020-07-21 09:59:51+00:00,243.0,190.04,175.19,182.27,226.21,256.86,244.85,L8
2020-07-28 10:06:04+00:00,244.44,180.44,167.8,174.28,223.53,256.05,244.29,L8
2020-07-29 09:28:57+00:00,239.1,191.11,172.24,,223.83,249.04,238.95,L7
2020-08-06 09:59:55+00:00,245.51,189.17,170.8,180.98,228.22,258.85,245.36,L8
2020-08-13 10:05:43+00:00,236.76,176.12,163.99,173.43,222.84,243.73,236.6,L8
2020-08-14 09:27:56+00:00,239.25,182.55,171.01,165.56,223.82,250.03,239.5,L7
2020-08-21 09:33:16+00:00,,183.11,160.77,172.72,223.45,237.0,262.0,L7
2020-08-22 10:00:02+00:00,237.86,184.22,166.13,175.16,224.45,239.32,239.65,L8
2020-08-29 10:06:16+00:00,239.83,183.3,159.75,172.93,223.82,242.68,240.1,L8
2020-09-06 09:32:13+00:00,245.25,190.17,172.05,184.14,230.3,255.01,251.57,L7
2020-09-07 10:00:09+00:00,244.43,191.6,170.38,184.41,228.27,257.28,244.28,L8
2020-09-14 10:05:58+00:00,242.9,189.68,176.32,195.69,226.0,255.7,245.58,L8
2020-09-15 09:25:51+00:00,240.92,,,,,254.46,241.02,L7
2020-09-22 09:31:09+00:00,241.16,189.49,,,,237.82,241.52,L7
2020-09-30 10:06:26+00:00,245.21,189.48,175.85,185.88,226.11,256.35,249.55,L8
2020-10-01 09:24:49+00:00,242.53,191.84,176.42,192.66,224.47,250.79,243.26,L7
2020-10-08 09:30:33+00:00,,193.02,176.39,198.7,238.24,272.01,,L7
2020-10-09 10:00:17+00:00,245.1,189.04,176.8,182.01,225.88,259.03,246.74,L8
2020-10-24 09:29:06+00:00,244.42,189.1,175.43,191.45,225.66,253.64,245.36,L7
2020-10-25 10:00:17+00:00,242.67,186.07,173.06,186.18,220.19,248.82,243.69,L8
2020-11-01 10:06:27+00:00,250.38,189.7,175.31,193.23,225.52,257.0,250.23,L8
2020-11-02 09:22:43+00:00,,,,,234.18,,,L7
2020-11-09 09:28:25+00:00,,,175.23,186.45,222.81,,,L7
2020-11-18 09:21:37+00:00,239.71,192.59,,,,248.6,239.97,L7
2020-11-26 10:00:17+00:00,240.74,192.26,176.35,198.22,224.39,255.31,241.36,L8
2020-12-12 10:00:18+00:00,240.95,186.01,164.44,174.7,217.13,251.07,240.8,L8
2020-12-19 10:06:04+00:00,247.49,187.71,173.02,185.86,219.72,243.44,247.34,L8
2020-12-27 09:24:32+00:00,,188.46,170.78,,232.29,266.33,,L7
2021-01-04 10:06:23+00:00,252.41,194.61,,,,262.26,252.43,L8
2021-01-05 09:18:08+00:00,,,180.67,,225.2,256.12,,L7
2021-01-13 10:00:08+00:00,248.35,192.0,175.77,168.97,200.74,236.9,252.3,L8
2021-01-20 10:05:53+00:00,250.78,191.0,182.09,200.71,226.0,257.35,253.3,L8
2021-03-01 09:19:52+00:00,245.05,188.83,174.35,195.42,226.37,261.13,247.15,L7
2021-03-25 10:05:32+00:00,257.53,191.73,180.6,192.52,227.13,262.44,257.39,L8
2021-03-26 09:12:06+00:00,251.29,191.31,179.44,198.68,230.42,259.87,260.74,L7
2021-04-02 09:17:19+00:00,241.95,185.56,175.45,200.04,229.18,255.78,243.47,L7
2021-04-03 09:59:43+00:00,240.16,,,,,,240.01,L8
2021-04-11 09:10:47+00:00,239.81,184.73,169.97,176.55,222.9,242.16,240.66,L7
2021-05-05 09:59:27+00:00,253.19,190.61,172.46,187.12,226.6,259.37,253.04,L8
2021-05-12 10:05:17+00:00,237.24,178.49,160.41,170.2,215.77,238.83,237.08,L8
2021-05-13 09:08:06+00:00,244.98,,,,,253.05,245.56,L7
2021-05-20 09:13:41+00:00,243.01,187.62,167.36,178.61,227.79,250.45,242.86,L7
2021-05-21 09:59:36+00:00,239.62,,,,,,239.45,L8
2021-05-29 09:06:44+00:00,,,170.97,173.07,225.66,,,L7
2021-06-13 10:05:34+00:00,232.69,171.36,153.42,165.87,209.33,232.82,232.79,L8
2021-06-22 09:59:49+00:00,247.64,189.84,168.62,180.83,226.86,256.87,247.49,L8
2021-06-30 09:04:05+00:00,249.73,193.6,172.38,176.75,230.71,254.14,254.36,L7
2021-07-07 09:09:41+00:00,238.46,173.41,161.18,171.4,225.47,258.56,238.3,L7
2021-07-08 09:59:51+00:00,242.07,186.15,166.3,177.67,224.52,243.94,241.92,L8
2021-07-15 10:05:38+00:00,238.55,183.06,158.55,171.35,223.15,243.79,238.39,L8
2021-07-23 09:07:54+00:00,239.91,184.23,167.84,176.73,228.91,243.04,240.33,L7
2021-08-01 09:01:20+00:00,239.83,189.29,172.27,183.8,223.83,243.76,242.8,L7
2021-08-08 09:06:54+00:00,240.04,197.71,169.88,186.81,226.23,254.04,240.19,L7
2021-08-16 10:06:17+00:00,242.52,188.19,166.84,177.33,225.53,252.98,242.79,L8
2021-08-17 08:59:55+00:00,243.55,193.88,175.42,191.4,217.45,246.15,243.86,L7
2021-09-01 10:06:22+00:00,241.05,190.57,168.76,178.18,226.21,256.9,243.12,L8
2021-09-17 10:06:01+00:00,242.21,185.98,168.02,175.92,223.96,254.63,242.06,L8
2021-09-18 08:57:08+00:00,241.32,194.71,176.86,196.75,259.7,265.21,243.45,L7
2021-09-25 09:02:17+00:00,,,157.92,170.3,223.42,,,L7
2021-10-03 10:06:06+00:00,249.01,190.51,175.37,189.37,228.05,258.64,248.86,L8
2021-10-04 08:55:42+00:00,241.99,184.13,166.84,197.53,224.02,241.83,241.84,L7
2021-10-19 10:06:10+00:00,250.94,191.4,177.67,190.1,227.96,262.26,253.37,L8
2021-10-20 08:54:17+00:00,248.18,184.52,169.6,186.49,229.31,254.32,252.75,L7
2021-11-05 08:52:48+00:00,,,,211.44,237.7,,,L7
2021-11-08 10:02:19+00:00,237.42,178.88,164.67,197.86,,,,L9
2021-11-13 10:00:19+00:00,254.21,192.77,183.15,200.95,225.74,257.27,254.48,L8
2021-11-13 10:04:47+00:00,248.33,194.16,177.55,202.33,225.8,255.31,248.6,L9
2021-11-18 10:07:15+00:00,240.76,195.53,176.6,199.88,224.98,251.21,240.61,L9
2021-11-20 10:06:28+00:00,250.2,195.6,177.2,195.7,226.32,258.71,250.05,L8
2021-12-06 10:06:06+00:00,239.49,189.42,171.46,183.97,222.75,246.07,239.76,L8
2021-12-14 10:06:02+00:00,249.77,193.63,177.73,202.16,227.23,258.62,251.22,L9
2021-12-15 10:00:18+00:00,245.0,196.26,179.36,202.47,224.49,259.03,245.15,L8
2021-12-23 08:48:11+00:00,,,205.16,186.68,,261.33,263.08,L7
2021-12-30 10:06:25+00:00,242.97,193.91,175.78,198.77,222.78,255.39,243.45,L9
2021-12-31 10:00:12+00:00,240.61,191.91,,,,,240.41,L8
2022-01-07 10:06:22+00:00,240.91,181.87,168.81,184.3,221.43,245.35,240.76,L8
2022-01-08 08:46:36+00:00,260.09,191.5,,,,,261.74,L7
2022-01-08 10:00:13+00:00,247.04,191.36,177.54,172.52,221.72,256.48,253.17,L9
2022-01-15 08:51:44+00:00,264.69,210.85,169.7,201.05,213.75,275.69,265.25,L7
2022-01-15 10:06:22+00:00,250.22,192.0,177.92,200.42,225.8,256.46,251.25,L9
2022-01-16 10:00:10+00:00,252.84,192.39,180.05,200.46,226.1,257.02,254.23,L8
2022-01-23 10:06:18+00:00,245.29,193.55,177.68,202.68,224.91,257.85,249.42,L8
2022-01-24 08:45:05+00:00,254.23,188.44,182.27,200.81,226.07,,254.08,L7
2022-01-24 10:00:13+00:00,252.71,192.8,181.12,201.2,225.13,256.15,252.7,L9
2022-02-01 10:00:05+00:00,242.88,190.99,174.77,195.35,225.35,254.72,244.16,L8
2022-02-08 10:05:51+00:00,252.97,193.89,177.64,200.52,228.09,258.85,255.09,L8
2022-02-09 08:43:28+00:00,,,,199.96,240.8,,,L7
2022-02-09 10:00:12+00:00,257.85,194.58,182.42,203.47,226.99,264.5,260.45,L9
2022-02-16 08:48:55+00:00,245.68,194.54,174.97,,223.73,257.91,245.53,L7
2022-02-16 10:05:55+00:00,248.86,188.92,170.29,191.95,226.56,257.35,248.71,L9
2022-02-24 10:06:10+00:00,250.04,191.69,176.75,198.64,227.02,263.35,252.77,L8
2022-02-25 08:41:53+00:00,,190.79,171.5,191.5,256.25,,,L7
2022-03-04 10:06:09+00:00,243.84,209.11,,,,,245.57,L9
2022-03-05 09:59:57+00:00,238.33,185.71,170.74,177.22,223.04,251.71,239.1,L8
2022-03-28 10:05:29+00:00,241.54,187.35,171.0,183.96,223.39,251.01,242.8,L8
2022-03-29 08:38:46+00:00,245.13,189.3,169.27,181.53,223.6,245.41,250.51,L7
2022-03-29 09:59:54+00:00,242.03,187.43,168.19,183.95,220.11,241.98,242.29,L9
2022-04-29 10:05:53+00:00,238.36,181.2,165.02,170.77,219.95,245.4,239.66,L8
2022-04-30 09:59:42+00:00,241.0,,,,,,241.54,L9
2022-05-15 10:05:40+00:00,239.91,187.38,166.61,195.22,223.09,252.98,241.84,L8
2022-05-16 09:59:31+00:00,238.22,,,,,,238.53,L9
2022-05-24 09:59:53+00:00,245.75,,,,,,245.56,L8
2022-05-25 08:34:26+00:00,,175.19,170.0,177.92,215.58,261.87,,L7
2022-05-31 10:05:43+00:00,237.83,184.12,163.41,170.34,221.07,247.4,238.75,L8
2022-06-01 09:59:29+00:00,245.03,190.91,169.5,181.45,226.25,256.93,244.88,L9
2022-06-09 10:00:04+00:00,240.1,187.31,167.05,170.07,223.57,249.62,241.67,L8
2022-06-11 08:33:32+00:00,258.41,196.54,179.92,191.01,223.34,259.7,258.26,L7
2022-06-17 09:59:36+00:00,242.96,190.47,170.62,184.18,224.78,251.79,243.37,L9
2022-07-02 10:05:59+00:00,239.37,180.91,164.82,169.25,222.11,249.15,239.22,L8
2022-07-10 10:05:34+00:00,244.12,185.65,166.46,171.05,224.03,254.16,243.97,L9
2022-07-11 10:00:11+00:00,243.76,189.43,169.03,184.04,225.01,253.98,245.23,L8
2022-07-15 08:31:18+00:00,241.79,192.64,174.43,179.73,227.35,257.87,242.94,L7
2022-07-18 10:06:23+00:00,238.02,180.35,164.0,169.82,221.73,247.28,239.08,L8
2022-07-19 09:59:50+00:00,244.3,192.33,172.4,188.25,227.19,254.97,244.57,L9
2022-07-26 10:05:43+00:00,238.12,188.18,165.21,172.7,223.94,246.54,240.64,L9
2022-07-27 08:24:33+00:00,239.05,193.69,,,,236.72,241.24,L7
2022-07-27 10:00:20+00:00,246.25,190.51,169.63,179.91,227.89,255.39,246.1,L8
2022-08-01 08:29:56+00:00,247.82,192.47,176.34,186.93,229.19,255.42,250.96,L7
2022-08-03 10:06:35+00:00,241.98,188.78,167.29,174.35,225.16,254.8,245.26,L8
2022-08-04 10:00:03+00:00,244.91,192.08,173.27,185.76,227.94,255.23,244.75,L9
2022-08-11 10:05:54+00:00,242.91,188.68,167.53,176.71,226.38,256.99,244.14,L9
2022-08-12 10:00:28+00:00,239.58,181.87,168.52,177.13,225.79,252.12,239.42,L8
2022-08-20 10:00:10+00:00,246.75,192.92,173.31,184.5,226.96,258.71,247.02,L9
2022-08-28 10:00:29+00:00,245.26,190.07,175.75,180.28,227.33,259.06,248.38,L8
2022-09-04 08:26:53+00:00,244.97,191.54,175.63,180.94,226.7,257.5,246.82,L7
2022-09-12 10:06:23+00:00,252.24,189.47,173.75,177.48,227.51,259.76,252.1,L9
2022-09-13 10:00:34+00:00,239.6,182.84,168.7,174.33,224.51,257.16,242.08,L8
2022-09-16 08:19:52+00:00,244.09,196.67,177.57,188.62,224.07,244.88,243.94,L7
2022-09-21 08:25:09+00:00,245.07,185.58,169.74,,237.2,262.98,249.01,L7
2022-10-06 10:06:20+00:00,256.58,193.0,175.21,190.12,228.86,259.67,256.43,L8
2022-10-07 10:00:18+00:00,247.52,191.48,,,,254.98,245.74,L9
2022-10-08 08:23:13+00:00,241.05,,,,,251.09,241.53,L7
2022-10-15 10:00:28+00:00,249.47,191.98,173.52,186.98,226.58,258.08,249.74,L8
2022-10-23 10:00:24+00:00,239.03,,,,,,239.32,L9
2022-10-30 10:06:34+00:00,250.95,190.71,171.91,190.11,227.22,257.33,250.8,L9
2022-10-31 10:00:36+00:00,249.99,189.13,175.34,184.05,225.48,257.15,249.84,L8
2022-11-07 10:06:46+00:00,253.11,188.93,175.59,183.99,224.76,259.71,254.05,L8
2022-11-08 10:00:24+00:00,244.0,190.42,176.86,181.11,224.66,258.36,243.84,L9
2022-11-11 08:18:47+00:00,,186.47,177.67,198.39,222.98,255.87,,L7
2022-11-24 10:00:24+00:00,244.3,188.65,172.18,178.85,220.4,250.93,244.14,L9
2022-12-18 10:00:24+00:00,250.98,194.07,176.2,200.91,221.84,255.02,250.83,L8
2022-12-25 10:06:31+00:00,243.96,192.06,173.03,192.14,223.29,253.47,243.81,L8
2022-12-26 10:00:22+00:00,245.63,190.35,178.99,194.97,221.18,251.38,245.48,L9
2023-01-02 10:06:11+00:00,242.08,193.52,175.05,201.6,223.01,254.82,243.54,L9
2023-01-10 10:06:31+00:00,245.07,188.87,171.18,188.58,220.26,252.76,244.92,L8
2023-01-11 10:00:23+00:00,236.01,177.15,,,,,236.69,L9
2023-01-19 10:00:15+00:00,242.51,192.15,174.19,184.74,218.5,252.82,242.36,L8
2023-02-03 10:06:37+00:00,251.91,193.87,176.5,202.92,225.72,258.04,252.82,L9
2023-02-11 10:06:03+00:00,258.77,191.66,181.94,201.55,225.77,260.44,259.26,L8
2023-02-12 10:00:27+00:00,254.95,195.31,179.27,204.75,226.72,260.13,255.23,L9
2023-02-19 10:06:07+00:00,254.78,192.38,182.31,203.3,226.04,262.61,258.85,L9
2023-02-20 10:00:07+00:00,249.7,,,,,,251.53,L8
2023-02-27 10:06:11+00:00,244.94,187.74,172.29,199.88,221.51,252.28,245.74,L8
2023-03-03 08:09:16+00:00,,,,,259.52,263.92,,L7
2023-03-07 10:06:19+00:00,242.26,189.07,176.1,195.97,223.11,255.49,244.17,L9
2023-03-15 10:06:05+00:00,234.52,,,,,,234.58,L8
2023-03-16 10:00:06+00:00,245.12,,,,,,245.57,L9
2023-03-20 08:04:56+00:00,,,177.55,182.23,238.67,300.0,,L7
2023-03-23 10:05:49+00:00,248.96,190.94,176.65,184.38,225.4,263.32,250.57,L9
2023-04-06 07:59:39+00:00,245.3,189.86,176.68,181.11,223.87,254.13,252.8,L7
2023-04-08 10:06:04+00:00,239.87,183.13,166.28,178.58,220.99,247.22,239.72,L9
2023-04-09 09:59:33+00:00,244.03,,,,,,244.29,L8
2023-04-11 08:03:49+00:00,247.18,184.65,171.43,193.78,220.67,249.41,247.03,L7
2023-04-16 10:05:40+00:00,241.35,182.94,166.98,177.64,223.63,251.38,244.41,L8
2023-04-17 09:59:48+00:00,241.44,190.7,177.96,184.49,225.41,262.59,242.75,L9
2023-04-24 10:05:33+00:00,238.88,184.89,170.49,171.36,219.56,247.48,238.72,L9
2023-04-28 07:57:55+00:00,242.37,195.13,174.13,199.29,232.4,258.4,243.55,L7
2023-05-11 09:59:15+00:00,245.06,188.3,165.04,176.65,225.17,254.27,246.49,L8
2023-05-25 07:59:20+00:00,,,170.26,187.26,219.0,,,L7
2023-05-26 10:05:36+00:00,245.38,187.23,163.67,176.45,224.02,253.32,245.23,L9
2023-05-27 09:59:16+00:00,254.23,192.03,174.42,194.94,227.51,258.97,254.08,L8
2023-06-03 10:05:28+00:00,238.87,182.35,161.06,166.77,216.11,240.44,241.04,L8
2023-06-16 07:56:13+00:00,239.96,188.42,172.56,178.63,227.88,265.54,241.96,L7
2023-06-27 10:05:06+00:00,240.26,178.06,163.84,168.49,221.35,247.56,240.11,L9
2023-06-28 09:59:31+00:00,244.07,,,,,,243.95,L8
