,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
223,2006-05-18 01:00:10+00:00,152.2167669256851,141.1723789844391,145.40178046944533,145.03987032936925,144.0630207595499,149.71397209281685,147.99173578148222,153.51840429736126,156.06199407062877,145.06575516091434,144.45973932490568,153.49922121650994,157.16274190384812,157.60468714930641,154.94894325969412,143.5369643552167,146.2130947449634,142.07071371266198,137.34408932386503,140.11834581832323,151.05561640180053,145.20464698368818,143.09258773540543,141.0218636302567,147.39862629972396,144.0707520040936,140.31577704340577,133.58400626395297,138.29868577406015,137.13525575718128,127.2451959477694,133.52417038365164,139.38951259864854
224,2006-05-25 01:06:27+00:00,154.30817670623495,145.15481541202135,141.0266632767457,145.66424016647116,145.1331460299087,152.82013758547507,152.0898768064432,154.4796632330607,163.16541971557064,150.13124253164517,149.12957580137248,156.2736262244208,160.11997809992857,159.85167185553405,150.57610761993269,139.70969262976115,138.38039111618457,140.9884477010637,142.17566263943144,149.5005646871214,154.81272332800708,147.5718327633491,146.09868604316813,151.79309001347252,148.15523693974075,146.4631595507438,139.38017128448928,139.23284812394343,147.12519018615887,135.18287351618113,133.49637404830298,135.19182389086092,149.22360304670948
225,2006-06-03 01:00:25+00:00,142.61917302790155,135.40577066769694,135.35063473043647,135.95347814835827,135.66295194269418,140.4020296144185,148.46035126500976,141.89020990996718,146.69866047121542,142.30469027259065,143.19525392739098,151.04494304904364,155.55874633082732,147.18850576624385,135.67128266814152,126.55111773168514,133.92000527079253,138.2836532029708,133.59725827678682,147.06674953454893,148.33411674806894,140.81939839671514,135.7031623974186,134.85925159286822,136.54891175174163,130.60949051792326,130.2200415227402,127.89549208552256,134.53475040831296,125.73947704724075,127.21912803096536,123.45514303482906,131.55614768011463
226,2006-06-26 01:06:59+00:00,157.4038497134323,147.17020311156347,146.5738407448746,150.6931259237998,144.94041598143792,152.72179545735546,155.76952669528862,153.48323115724276,153.2379909733113,154.70298102680854,149.43111268975628,153.51154969076035,161.38358559469714,156.31404918849054,,128.06020813963664,130.21342697826066,137.75557310325604,139.15179167770918,161.95154803787074,164.48753452629973,157.44387974515652,170.2543751860431,158.70915699842075,154.7832665623612,147.34479126044366,126.2404287365697,127.23821930099855,143.45547568518253,136.87498288031207,131.95428659794322,145.40354853963777,158.0953582539785
227,2006-07-13 00:57:52+00:00,,,,,,162.53324714037953,159.29932203877803,158.02233829928417,161.66481988311,155.6246595084806,150.59160951069077,154.3933394413067,161.8580797962496,160.1482733718718,144.23013487663235,,,,,,,,,,,,,,,,,,
228,2006-08-13 01:07:38+00:00,148.4121591450945,136.6015476886223,138.18690399101052,134.00403365608392,143.69305234097578,144.10700065700294,151.6577935946599,148.49077208456234,152.73709507052706,152.10055751690805,143.85012424384823,149.46094325407367,150.41304753624155,144.64806417069212,141.72083667592514,140.51823678306948,135.82843841027267,126.65792491998877,129.87851411451146,150.8414166241056,155.44602501478477,150.3872161424273,141.95184953437018,144.11477858121438,142.23780883907145,135.41822283579384,140.84833463122277,125.61957483679234,132.31654874991213,133.9410598765748,137.8597856170714,137.3086063079391,141.90045684232203
229,2006-09-06 01:03:49+00:00,,,,,,,,,,,,,,,141.63233038352809,135.33313309846483,141.36286645651282,141.3459042461253,137.73459905611804,145.8917831862482,152.2962001993608,148.01761023845307,142.818679519353,144.8379199324117,148.77404103913665,133.0475724415056,131.1397295457917,130.70795668859063,136.53764420971865,132.99947411245608,135.91395338948627,140.8765769873902,146.029720985256
230,2006-09-15 00:57:35+00:00,152.25814505552353,145.10883258523228,143.10621140439324,144.19299494503218,136.5244505042921,145.16866852418957,148.9577902172202,146.69146990307672,145.0958394664558,145.67583738177316,147.5038494776236,154.19379693023035,155.04870834012672,148.1871568726135,138.72946421833507,134.52678485650307,138.94518225820815,150.72302373966554,139.9786396274111,149.52933963057376,,,,,,,,,,,,,
231,2006-09-22 01:03:43+00:00,159.32123186403098,149.5184423959402,155.5920446594406,151.6979679110824,155.80183548432828,156.29948689207376,158.65207663168684,157.6286238008288,156.72812833529025,153.91418546037968,153.38733634820858,154.64482447294512,160.9787755017025,160.87740703254826,161.41238880306358,144.95618874912478,147.26882178809018,147.021766477013,147.80480879183924,158.88180771039117,,,157.58236525780399,151.86160082238735,,151.97911906701893,,,,,,,
232,2006-10-01 00:57:28+00:00,152.26500817487823,141.9185935031024,148.40307858956004,148.89049774523605,151.36783112444485,151.84774797049994,153.9365689646249,,,,,,,,,,,,,,150.21311510442487,150.61329291534713,141.8487159769022,139.72977400150316,137.03456928402372,135.01156077189808,137.15415816725704,132.88556983347723,141.8183858121174,139.0112260953194,133.00904914757146,139.82200418143606,141.12648802801348
233,2006-10-09 01:02:07+00:00,144.3931143956374,142.44398653922087,148.8404017703952,147.40503678306044,151.5810291991166,158.65543516123643,155.78254095152118,159.85940310420713,156.66198812154994,152.4992406037622,147.5991238411076,155.3666695554694,153.23863298323892,142.32205980472423,129.96785512339284,129.71711023649746,133.09667427208842,140.53876331650486,138.2918849574691,145.1601684972162,149.027178482798,146.91867831036893,139.8054737799553,139.26557579059013,140.91614188370662,132.43042391621168,132.2877360398968,134.60843069128452,137.80762005865012,134.70170626089111,136.7323646271867,137.60228800524294,146.35823459320318
234,2006-10-16 01:08:23+00:00,154.27281781036316,147.84208048828958,161.66683261777322,159.52981098692996,162.116998409641,165.7590695888781,162.17394739489853,162.98391060598414,162.27068184361096,161.20776321819903,152.76264304023093,161.0230699024665,157.671875846754,151.7123187893666,146.9846149938939,145.23766710828107,145.87340207814984,147.86635998272138,142.9772632646719,153.00768589695906,152.76944987465177,145.18088154025287,144.49831100950135,143.67714414919777,147.19047844256193,137.36331127997062,141.44343111835,142.3372671577801,146.74088934988455,144.15807640178778,141.64719116728753,149.08788291890323,146.9844961657325
235,2006-11-01 01:08:33+00:00,160.8491291063333,147.18318973418377,160.50522362763917,160.82072453731,167.0191740525576,166.26409568212836,166.1131650162863,166.90565700429858,165.90995527608578,163.061815673638,155.35549425255874,160.72333127226642,161.55601308887816,155.7284015045579,147.23637965703608,145.56333264860376,146.7172442216977,151.26079039691146,154.09453283634792,163.24224829721604,162.4998400342944,152.77713000527274,150.0903723231475,150.2384682711606,147.8150141843358,139.05245814564466,137.70403876443007,142.4506593235301,145.9187320001026,144.4140810250886,144.73075435664026,142.29608847210505,148.5273166066928
236,2006-11-02 00:57:49+00:00,160.79355106382562,161.62698039018926,164.2804195402962,164.80054872751816,162.89443993757052,172.12618270987528,173.36019197563746,171.74197552646285,169.7034136290565,165.99994012707003,151.3844306485291,,,,,,,,,,,,,,,152.39912082166342,148.5386844960962,153.68638244393097,157.12254922331527,156.27918454757673,152.4897771687929,155.9798757671317,157.31026075539012
237,2006-11-18 00:58:01+00:00,,,,,,,,,,,,166.86981366007998,163.88240177693473,154.4909859461844,157.52714291133748,156.6516009128036,158.3954001025676,160.2095460756221,149.33975108753583,167.30700283526085,168.06430716576048,165.43341716848866,155.1158485599817,154.84892482446406,156.90870933284853,156.59950424967838,149.73012539706838,146.54959823365604,149.76924467730322,152.9112281185357,146.66003992650627,152.5506328543569,151.9098685133307
238,2006-11-25 01:04:16+00:00,,,,,,,,,,,,,165.40647043846712,159.8344502249444,161.52402273888,154.74438163851232,159.839488809116,154.07873005137748,152.78782004454686,158.66706186763878,160.32476124523168,158.812851974923,154.25770342699246,157.57842438149078,156.0946195215672,159.40360619330923,150.03335962996536,149.3173157786996,151.82150715947512,155.06610103660967,155.43614765357893,154.3232542361171,153.09121583940754
239,2006-11-26 01:02:35+00:00,165.27036802890802,166.50241892142594,164.15111016729168,162.50394967661362,168.83492731854918,170.33542237617397,168.77640235449223,168.42581413502415,169.32105320720112,163.20927229745297,159.67551321586902,163.88301553673463,165.90168565163555,156.79666389940462,159.23034506241424,157.68851784942268,163.40560282108908,157.93148185308814,157.121614870933,163.4755140530821,161.12366658625902,161.49482125410412,158.97132970528642,158.86205518996522,164.68240443379543,161.0301762021976,146.98607574396777,147.47102011389745,153.333123025067,152.81773619152952,154.69979597809007,152.0764340011466,148.30421676739724
240,2006-12-20 00:58:14+00:00,,,,,,,,,,,157.39600228151767,161.63863905074757,164.69978572779195,157.75568025952126,164.1593546031443,161.3579643128927,159.39909535120748,157.83738335905795,145.15530451158472,155.7899534028428,160.53940151850722,153.0161735742618,153.61212869681594,161.5603547814963,161.93289889629773,160.19738170729278,154.72269225047313,153.8716683464945,161.468520033706,158.0998307306125,149.84693643564248,150.07642707459655,150.73761525664352
241,2006-12-28 01:02:48+00:00,130.99969915515055,130.51172419898188,143.03445102635658,140.69710364938564,151.44631570153194,148.63692918891732,149.64749379508072,148.74085359304436,149.8869356118367,149.90890168707074,145.93341530854048,152.3646580523373,148.70388544191044,133.2458582779843,131.02451283954636,132.95899415645286,132.35194393022067,129.49633694077755,125.68819509996024,136.7190664769666,145.05064856121305,137.19316449485422,137.0914351158115,133.06436852121507,135.47210282975823,123.63852208730206,135.1297317606501,132.2704523165208,127.61511449839415,136.3932054686128,129.78213314066457,124.0849182098266,131.30066183208257
242,2007-01-04 01:09:02+00:00,,,164.301058694056,163.5693762126412,164.69321320089847,164.88079306637954,168.7116322878644,165.5632627226989,157.5695002630003,139.5513123375134,123.55957538595018,139.7283662725436,154.0410306074089,152.55931560467585,153.94086083674517,159.4189099375422,151.29133243650054,146.00320470593928,149.68985946409614,157.41202795669778,160.68421259632203,145.96212064914278,147.4452843468377,151.07955702522548,153.09544189274763,149.79541146212134,147.5732330429855,146.24835631928565,146.50948135850837,147.23083741553546,143.72474471608467,147.68806712889443,141.3450114064754
243,2007-01-05 00:58:16+00:00,171.98314270163883,164.92526578168003,171.01439752018592,170.57658821144253,166.89827927366554,167.29056090456115,,,,,,,,,,,,,,,164.69697881440513,162.46935577167605,155.21760149757205,159.1467577750329,162.2119321751278,156.7660608899351,161.8851145289043,163.93940828437198,165.02179889793416,157.26370233604985,154.78401273007904,156.10655177239315,153.17059387951332
244,2007-01-13 01:02:54+00:00,,,,,129.9857061753951,134.5863511614399,135.75260874417657,137.18327756455324,137.71559384750833,140.04118353787464,139.82991619692882,144.8457263532913,137.2996136091278,122.39972041635927,,,,,118.72599602781276,130.9135569351668,134.31576923443703,133.007896823354,125.80006330217437,125.21428198837143,125.8640764832591,118.33579232241948,114.42158777538216,118.13776069650325,127.78312070570145,124.54670138825281,116.42035174281241,113.88811319946012,102.97393890191994
245,2007-01-20 01:09:08+00:00,164.4255982288222,161.69472376859693,167.54651517511175,161.74682298571827,164.9081677326699,164.8651017234536,165.64450808499677,162.94996519013364,161.5959113365725,158.42033664293,155.50850821698376,163.81597680425838,159.6348884864833,158.64383323535714,160.81524267600614,164.36752662720622,163.40621433460646,148.60324493479325,147.68380709871246,156.64430176314454,158.80694527466596,147.12038699286973,156.25603267560396,154.80398947550646,160.1562258150298,158.42760906532453,150.4241960017776,151.3553643266196,155.56167666600473,149.67123792286503,139.79167866290717,135.51191728998663,141.65944798063188
246,2007-01-21 00:58:18+00:00,,,,,,,,,,,,,,,156.80854950902608,167.18114736517447,164.46942340566977,152.11967662007604,155.24207242481816,166.15966975185967,161.29326084253066,159.87239379301053,156.3219224081106,159.20093673919567,162.8911365548392,164.43953565942957,165.85747294720028,160.5883123942736,171.10085337987633,158.8445046104107,148.40052283240695,149.75450450254846,151.44378692699217
247,2007-01-28 01:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,127.31277706774877,130.32044991240429,,,133.41382189585127,120.71479192347422,121.01826045277917,125.8081635897933
248,2007-02-13 01:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2007-02-22 00:58:31+00:00,159.77880302017462,157.6159794555461,160.31142831540896,156.98475275447763,153.22201930415838,159.7894158727588,156.24979929808143,159.1665523781714,,,,157.85440178967093,158.45214713828165,,,,,,,,,,,,,,,,,,,,
250,2007-03-01 01:04:43+00:00,,,,,,,,,,,150.0806500115611,153.62046672599618,159.17975783765604,148.33417969561222,145.34229996744205,148.44095424952715,144.419485390203,149.16877735194686,144.08368360465363,148.41073229463865,151.96946248292355,141.58367300424527,144.51441737270807,143.93808774744434,152.18421210994137,147.0927087897593,141.8190000309661,143.39106411563944,141.5717029485453,140.125361451661,135.5185449983105,136.6205788922597,141.51643801149493
251,2007-03-02 01:03:02+00:00,158.87258624951372,146.53298671109144,152.7354988576046,153.8010008187577,154.74227939546972,161.56488865992992,160.517605255626,154.26097534711667,156.91461826621253,146.7173736961406,145.70291981194197,150.2166559560789,151.3161667004911,143.95965792692317,142.59217581106162,143.48079454956604,146.75253802617567,146.0901500827868,144.86412352541873,149.09870451728264,152.9426948609852,149.91760575717325,148.17684632668895,146.1306631413402,143.45978579439156,143.9386116402399,145.87657556175492,146.92463811833798,149.19410797536426,145.99010081177968,134.94106285513317,136.403018445033,134.08186243398018
252,2007-03-09 01:09:12+00:00,165.2547235428367,149.06008364349364,158.33559223926179,159.24406258081007,162.95822188656143,165.3428461322626,160.19421150637305,162.31484703170946,163.5423897735655,156.96315370517038,155.0691889158046,162.87617271207625,165.50999079568493,157.8435019421946,156.09292031231692,154.19611343254422,155.8040306124177,145.38170057582923,146.77636342375195,155.33250124558353,156.31793388345213,147.49632354087794,148.84421233993692,148.1152760151902,152.3494741194411,153.83480816730668,150.10604232749347,146.79219080249658,147.04541825671774,144.96185531943877,133.2620691371123,135.08679934536912,138.94561632116677
253,2007-03-10 00:58:34+00:00,151.5666935270293,143.3761918782533,144.8415133140405,145.32579136051197,152.37429223616638,155.56011443792767,148.33375985891803,,,,,,,,,,,,,,,,133.09816361422378,130.7365489545924,138.2172485655521,135.24436080077993,124.98130328097726,116.93562561181642,130.3727497128717,119.92848253354708,,110.41546861461077,116.67349465994945
254,2007-03-17 01:04:45+00:00,152.37310944098806,144.7151095748442,153.03937459776898,150.97780073613825,155.16112450053183,158.73676398100233,154.45468620703667,154.66475721611937,151.64074795880808,152.89412582839148,149.09276603171747,153.3125307644655,151.65516577855507,142.80728032853466,,,,,,,,,,,,,,,,,,,
255,2007-03-26 00:58:35+00:00,132.06494056431538,129.49963197253834,141.11627876018244,141.64114012029316,140.89050724940662,143.08644946130607,147.68304425620585,143.69786727155275,147.7696643416998,143.96143008182247,140.1028243353095,148.7788159931816,147.4113166887435,138.46374981255468,134.77755186218184,137.94247515212706,139.2447397547317,132.58248138035995,125.83049196991782,130.79774561673415,140.78899495826866,131.28204997934296,127.37229890295269,,,,,,,,,,
256,2007-04-18 01:04:44+00:00,156.21706941200563,146.50220026493383,152.92297535601693,152.02760718749926,157.24766661399127,161.78092393082085,158.71393593997496,153.26856173992797,158.44776715237452,155.52108037297398,150.7250428528185,155.54981808424074,160.47182558735847,163.23800105644108,162.35117907399552,145.71976976701959,147.76606107225547,141.69284597451335,143.31737547280426,147.27516187210315,150.28030397450513,147.74180265352595,148.83916355377843,151.95344801585253,154.7022369047227,,,,,,,,
257,2007-04-19 01:02:48+00:00,167.81028036997674,150.7531448148526,152.97904200009307,158.60110920789094,163.021694293635,169.61171157150136,163.20063127821476,161.5182531607207,166.58396242897402,161.1407677505712,160.6444163022165,170.1781860560053,176.77505217965845,175.00304619268337,177.43728252933283,156.77639965522528,154.82855054265966,147.93421805485536,155.66283930191787,161.09831132456543,162.40892363005742,158.00877354705904,165.48968557125136,162.80907429086903,169.5130297889328,155.0065023516828,149.29058277133385,149.48206614246305,155.69808328343825,150.93911107941426,145.53559556187236,148.43782786076883,157.65694761773523
258,2007-05-21 01:02:29+00:00,163.97033641581504,147.10364316812854,150.88168397565727,156.60135750115455,157.52361644945765,163.69482370322902,157.6531156427363,158.69695216780892,161.90138225877433,154.9505466151382,153.63001091201207,157.1520817071088,159.24622431223682,157.00660682161285,153.39283362395093,144.95333679568398,154.3235804728257,149.29118641226648,151.72720698744453,162.62925604201882,163.0810661648522,162.15258258206728,152.9115763429687,148.20644218737942,152.8183383055264,145.70297134806555,146.80385982798407,150.5648654860829,153.00160170711695,144.98087087193562,145.59195545492227,153.0369005022909,159.9287565241899
259,2007-05-28 01:08:35+00:00,150.44465674185892,133.42002276034745,135.45091412780386,134.66449553761316,134.40126814764875,142.9279020062152,149.04357086270852,148.77817374394652,147.77432673230578,143.73143160615302,140.19417828957205,146.69970814002818,149.20153292260858,141.8973111609346,133.62139836650266,130.37422651757333,127.95725350085132,135.39148221872898,138.9879498181229,151.62411985923393,154.7402084443852,148.14024892080442,143.5978575672416,139.3116595699089,138.17184789797824,137.518200086055,127.65157344215666,124.52321376828195,132.96875223598786,133.39935125006934,129.4547819389718,135.05060377322968,145.44559077247283
260,2007-07-08 01:01:47+00:00,144.10194295893572,134.54718362439922,135.15881999518933,137.88281086921512,143.86138574137166,151.730451568751,147.96277155288064,144.11408425562192,145.30238550607686,141.50012566491122,140.85095718631936,148.188180051422,146.55805725222382,140.40375060725992,132.86643139412791,123.21975615771206,131.02306864527785,133.6066693762894,133.64323607048598,141.8264794183773,147.64167146372915,143.3150858091029,133.51248908062036,126.59355541956012,134.54746457031607,130.61196558069616,134.0915961645752,137.89147625237993,139.59425796807622,132.12531534504944,136.2519546211344,141.5447605086545,151.54015934304277
261,2007-07-15 01:07:54+00:00,129.48314547475456,124.84292403280963,128.09594898006281,121.6597382761959,131.15914982720605,134.91243639476247,134.8385381718079,137.30776671327777,134.24152849937096,137.73944969193013,135.55474954471055,142.20475362161187,145.48319209541322,137.5240906062561,120.66383355214285,107.31053954441941,109.48451743549559,109.01095955275186,113.59993539245315,124.09728194874191,144.25909430155787,135.209485112099,,,,,,,,,,,
262,2007-07-16 00:58:15+00:00,148.6102691181572,143.91633991352478,146.20654117169445,147.35558394210162,156.16196208802137,161.15690936998647,158.10058850853022,160.5125361016209,156.8669601535757,156.8180405404526,149.7783187095098,156.7529589584456,159.18888296611533,158.07527274374232,146.37895287267784,134.3247781749092,149.63889475592123,,,,,,,,,,,,,,,,
263,2007-07-24 01:01:38+00:00,157.1557232028775,140.47926630966148,140.6569839579638,132.40382946863718,144.4876995244341,150.47725424501238,148.75649758018625,144.74880870440566,144.45178320188757,144.93540638586973,147.1299392225421,149.381558682379,150.69115958191114,141.42060328863863,136.8957695093975,126.0048821406572,133.7758226820143,147.68623304083206,149.90382141880693,152.84239310374628,159.905295907651,159.36584444949523,149.59715094904243,144.87366588578215,143.17082014705375,135.0093525121025,133.64615401324374,135.412178214813,143.0355736965897,138.92653942264883,137.97398658900815,147.79155227802983,145.3780306003004
264,2007-08-08 01:04:19+00:00,148.58946171160144,136.8314596887961,134.9455892313681,141.552826502402,140.23162920895192,149.87541821847026,141.79660856517876,,,,,,,,,,,,,,,,,137.13178346919048,137.87509110378988,134.40571172834387,130.84027762007275,124.24469960767547,135.2360125767038,129.70586064653378,132.421894952095,137.96277266534196,145.24858658003444
265,2007-08-24 01:04:12+00:00,158.31847053112506,144.10671560762768,147.37809286427427,144.89833810334326,153.84444995701156,152.77139685330232,153.07566217056956,149.72461312101916,155.28134879728054,154.16714047470686,149.00485224542564,153.86084218443912,155.8830786241303,154.48992875502393,153.7315311318148,144.3911713477432,,,,,,,,,,,,,,,,,
266,2007-08-25 01:01:17+00:00,168.36452200985434,152.04267477791032,147.57012267368856,149.6516044385998,156.68768119173546,164.84643716472635,161.38299335118708,154.12274453816053,158.87575730000697,156.66654511881802,151.81361248836987,159.50777111265992,158.14493550715332,155.679025469468,151.32275035782965,133.01471091828347,145.40013774237292,155.99118852165148,154.21311224489833,162.7630190607129,166.42727131312316,162.46666554038086,151.5210964034351,154.04476436274422,150.82554721967,143.35909021361852,138.8216184070312,138.90897760701725,153.81701026458913,142.98557947676835,146.7633277514889,152.72198035970789,149.76208844855987
267,2007-09-01 01:07:24+00:00,158.08593966879155,147.25098972936564,140.66579657329595,147.21280202469273,146.37012443917246,156.52971407476787,152.8004998569821,149.31066510495418,153.32046446802227,150.35202179193567,149.46693877649798,153.08310206420236,153.82162373319514,151.21381966383228,151.6703403082144,146.23060119179553,145.92358507817906,141.26852510168237,141.93144963532757,148.30297936889917,154.57600041699402,148.4282579746679,142.1702502500972,143.63317232322822,144.4500987676311,141.0021760220063,138.81728906971654,142.19089057209223,144.71456015010665,140.54200668417084,142.63344787944632,147.9897461578353,152.64849739236755
268,2007-09-02 00:57:57+00:00,,,,,,,,,,,143.70139240973205,148.24410208376733,143.4008716115285,136.9514958733814,137.37173911026082,132.18761128127554,128.7293159917068,130.4290046153609,125.44178977589071,133.43222954398382,141.31420189999028,139.10931939766178,128.99501986417098,131.58556517273217,136.36148824790584,127.61783384830449,126.35259151831785,122.26377140613994,130.37437697440782,128.28091355141868,125.67502211278237,136.0299427128975,141.2991204603602
269,2007-09-09 01:04:04+00:00,,,,,,,,,,,152.34879786959948,154.72995758425358,158.32103946143752,153.15740280646435,144.48885225072243,145.8473161205211,150.58034917523838,150.35333001349537,138.19164464431904,145.4624259375483,152.407489261079,145.81652399560394,148.93961451957773,149.4176184742273,149.4750466227116,134.29739909392978,135.26116254447922,134.4820047356709,137.87153168991918,139.00661098882483,142.8127607147228,143.0423419179731,151.5021442041821
270,2007-09-18 00:57:51+00:00,,,,151.91481836732734,146.91158922476313,147.7296234484097,151.34305090344034,148.52148805911807,149.71474793055506,148.16072826347934,147.26749646808202,150.57164864752718,152.25585705508962,141.5565472508006,137.85134804318113,144.28641844129316,142.25694061548398,141.23990860179129,137.65524916443152,151.80130437645283,152.32849527415496,148.9686687721136,141.96811793311065,134.22636973696552,145.34158525580565,140.52123213844945,133.80230026457195,133.90758176771703,134.1463442232408,134.14610797573755,135.73033506357393,136.7743245854985,145.27548774781462
271,2007-09-26 01:01:03+00:00,158.21582106625226,156.0239636629501,161.16047561985772,158.90085667043195,163.16397030750534,160.12177638727778,160.89851726129552,161.85760798671913,163.03155795261296,159.87548039014735,154.45930101577102,160.1743609070687,158.83426322888087,153.59035872267992,150.08329610740677,140.81030962989468,146.02490126128794,146.883706524606,147.53871611654623,160.56146492591745,161.52537980590427,157.79383325829826,152.0908489793053,159.49742528013928,159.42955224894197,148.90021926806907,135.43105400082828,153.60025012423966,152.17305073558978,150.79835856427655,154.1907052167092,154.61488310037396,162.16387824418862
272,2007-10-03 01:07:10+00:00,149.91372747889056,151.94569444570382,156.35198332332072,151.82892349433484,154.4311928092481,158.1696479020036,153.12414786762065,153.27442665350222,151.5310973275491,149.12486929583926,149.31457025943922,158.80439432526413,153.74450780712598,147.72083740191363,143.31390812501135,140.2583005083893,135.42683564867374,139.6530755639535,134.6807740240365,150.3080797739616,150.28510469314233,145.07910047165973,139.6747036461266,138.42035929848817,141.97616909640456,144.01590172142474,138.17576884924915,134.74269593338227,137.5550577883905,144.2837047498574,143.2257556897611,145.6783799387934,147.26576769701742
273,2007-11-05 00:58:04+00:00,162.55275831716395,158.49907862858234,164.0380544020664,164.01530006622772,165.9375533366081,166.5210361078716,164.044364026789,168.6687170558008,166.99189410339096,165.371074505564,159.4002584027104,160.28436124313072,161.43330454820153,157.85840448263005,161.53464916799132,164.56490444180218,155.49333319389757,144.6818900418031,144.4576351316577,159.00350813690272,158.3366593662638,159.99622095272224,149.02935470419632,,,,,,,,,,
274,2007-11-28 01:04:27+00:00,,,,,,,160.85098078243652,158.98470829577693,163.11217602003575,155.0443215900928,150.95328379163732,157.90664316811186,158.96186889651113,151.90849282931464,155.7112134344403,153.0958793503427,,,,,,,,,,,,129.73959112669112,146.05614073545735,144.8772551008662,138.39548494995498,136.24069057569142,137.2691137968771
275,2007-12-07 00:58:19+00:00,,,146.48815559248462,142.69965237272993,144.14398094758792,145.42671663852974,145.99424394679022,144.85397866576932,152.8523045891897,150.6749335089673,148.9775482502443,152.90143774873712,154.2103458457832,148.8793146912135,155.51722917007783,154.82554363130214,142.17508493740252,129.26223764754542,129.10034648488727,130.7987926165697,133.941230363067,106.70881070069629,,,,,,,,,,,
276,2007-12-30 01:04:34+00:00,,,,,,,,,,,,,,,,144.04390680530423,140.31176595562266,125.3722295845787,131.59482156104784,137.10367481521044,147.12026347791658,136.7693059309561,134.9818859504017,140.6405215383373,138.44512266093784,134.91595267671465,142.08161424904392,138.95258015687824,137.52639457909072,130.64018719349673,130.7768810256679,132.225762993079,131.30376334947996
277,2008-01-31 01:04:33+00:00,,,,,,,,,,,,,,,,,,,,,,,123.4940716731073,,,,,,,,,,
278,2008-02-09 00:58:21+00:00,143.90880374103435,,,,,,,,,,,,,,,,,,,145.81255017122845,154.08056982620195,146.68261079240412,151.83548614373063,157.30303401524156,156.65311296618836,153.75450675567663,153.11625530377262,153.07347433589152,151.87722351824678,144.68517418645436,139.66172104549497,136.53336600463584,131.28177566172124
279,2008-02-16 01:04:30+00:00,144.5052173708641,136.8182277827455,146.39075673860566,147.0836235192305,153.8668680203312,154.7229045031156,150.5257797239172,149.53414985441242,149.30169183907302,146.19857682123592,150.67717036251003,152.9111679222409,155.13647029463252,,,,136.9334446223047,,123.82271106780117,128.8548719116464,136.3037578741961,129.55734327648668,139.98652495524607,143.169847509827,,,,,,,,,
280,2008-03-12 00:58:11+00:00,159.5081176828748,152.86544016649623,160.3037636820991,162.82250366513892,162.72995912459376,164.23128776028346,160.09639378862582,161.64305925337513,158.6944927376059,162.8309903078477,159.4381886874957,163.5514071124058,163.61534160880495,156.30592379258746,166.73713079716143,162.77456084485743,157.3669016941,141.68898935879778,,,,,,,,,,,,,,,
281,2008-04-05 00:57:36+00:00,137.35532115987735,130.08188638653024,132.95556105941182,137.47386234567446,144.2654304292621,146.5620741455863,144.3234604736861,144.45952079737623,137.15945090477913,138.19523163313283,138.57992628977797,145.60308219998848,143.48990096230838,133.29114998553345,131.40468038702346,125.30128060660468,128.8035103723603,120.09972800800489,122.62110528984167,132.0491255911468,139.1554345000769,133.10971342187202,131.08580597044295,136.00282988438528,137.40425004193838,131.054610190123,127.8983960699818,127.56546312674517,,,,,
282,2008-04-13 00:58:11+00:00,144.55835108991602,138.78353222115152,146.01624854869993,142.90461847343704,143.8015147094328,150.82394030030642,144.93990343254515,139.66907292478703,,,,,,,,,,,,,,,136.52095874292849,137.73327399139714,141.48586406098693,140.40296689227355,136.3857848007038,141.63494086198853,140.48834458559662,134.18573333410785,124.25592230163755,127.26767124645525,135.39218509389485
283,2008-05-06 01:04:16+00:00,,,,,,,,,,157.8703471851909,149.6250909198001,156.48692487910955,160.54766520755396,158.0339981607849,154.7880627149218,132.65811175711542,136.39686288132083,133.40717920578976,133.19645899904816,148.6219063997229,151.76645604991305,144.84607742618007,142.82500137255423,149.43941356017058,149.34708127232244,142.09345659910636,134.85406557233188,128.6947693546338,143.61944390642148,139.55153222938077,139.2278702587483,,
284,2008-06-23 01:03:53+00:00,157.32515000859115,149.00488662453546,141.14124919005826,140.45585587379617,151.8325439796286,157.2986916040996,155.39391468223812,151.079728042109,150.73414697502008,148.63086472112923,147.1969958558369,151.8648316646882,154.0910561875337,150.3614852020729,139.79183208273912,128.04261283921414,129.93799146114387,136.5109218424309,140.3583587016349,155.59184304579134,155.56127198773137,153.97968191391968,142.5994487985919,140.3585353288126,139.46402845857105,140.35116320357935,,,,,,,
