,dates,chi0161-0000,chi0161-0001,chi0161-0002,chi0161-0003,chi0161-0004,chi0161-0005,chi0161-0006
57,2000-03-22 14:30:04+00:00,203.05521869588856,189.75859384129737,200.49593966430916,196.17300748198824,199.901436145896,195.9556712470569,197.4862935508834
58,2000-03-30 14:11:50+00:00,216.2363302191287,202.97046983328318,202.78315899090137,195.3091351952509,202.8865517943504,200.80556841797403,191.41789875318295
59,2000-04-07 14:29:52+00:00,215.13405339254092,192.23146336769548,194.47358771754207,189.9168092672042,195.82656039602372,197.22086853011712,196.72659738152606
60,2000-05-25 14:29:25+00:00,206.88429899439882,201.3542482085948,214.46404177392048,198.16444781236842,202.37158127520303,199.39932940016195,199.57618386872764
61,2000-06-02 14:13:32+00:00,197.5140717823098,194.4863760953844,198.77037107926537,185.23512428016278,183.39911100215664,179.93956485459964,178.86732933854574
62,2000-06-18 14:13:53+00:00,204.67712617574506,201.26630349807658,206.1479606363704,194.90745819991628,193.66049207771982,193.81304561363646,190.1160852017917
63,2000-06-26 14:29:09+00:00,204.43326072758825,194.63871371306016,192.01516843208998,196.01538357433506,198.39846969511984,196.4209103445348,197.05159771575336
64,2000-07-12 14:28:56+00:00,208.52008253229027,194.838922340798,200.55148061181094,196.71930685929814,198.41267552227245,199.0193175022131,202.60971026952893
65,2000-09-14 14:28:03+00:00,212.59645013877656,207.49608402892812,201.52064912597007,198.17059579375461,201.44039769053566,198.6021953134561,194.72620212644927
66,2000-11-01 14:27:49+00:00,193.24132433879674,191.30372652085845,190.96962133660696,195.2163070371693,202.01020742925726,196.94410704131158,203.20252169654086
67,2000-11-09 14:16:18+00:00,211.20260463107306,205.98790725063188,196.96241556821252,192.4878958672683,202.66721448158046,206.874916512034,205.6928879667952
68,2000-11-25 14:16:39+00:00,210.40623200733484,204.79359029237662,204.17309540961662,197.8064420813089,210.08049776257604,204.72686977534573,205.7171710752594
69,2000-12-19 14:27:52+00:00,215.96081520747708,198.2512068243878,204.32685934516445,199.3118163511145,201.8739757634376,199.34099711957455,201.87794252568926
70,2001-02-13 14:17:28+00:00,,,,,,,
71,2001-02-21 14:27:51+00:00,208.51902060114287,200.67889843325372,198.80912357342146,194.28656520110522,200.09054084502787,194.56653083638855,200.97224053743508
72,2001-03-25 14:27:38+00:00,214.51978141529935,197.6885802915652,195.3964966489757,189.8429741157371,198.5009813182,197.01941912568913,195.93533770789796
73,2001-05-12 14:27:23+00:00,203.18322593796398,186.38366924913802,191.97578202454216,185.31134748352306,191.42316236718796,184.98445668424057,187.76212884950817
74,2001-06-05 14:17:49+00:00,205.02399481684876,190.8813404607169,192.00406690215618,188.6796458821376,190.3541254296864,180.21182764975023,180.0084957871626
75,2001-07-07 14:17:51+00:00,208.66537081293586,197.43875376272896,193.63343020301943,176.37268951720603,179.1888707737514,179.9754980501016,176.5000817116304
76,2001-07-31 14:26:36+00:00,205.95473029157847,194.1597428642998,193.82141559981744,188.81496483047374,195.92282235629176,193.65567282553923,193.53700650266097
77,2002-01-23 14:26:19+00:00,215.54724784957966,205.3496265298478,210.71430932804344,199.64517070604694,208.8492291469101,203.24739360747617,200.7121661134295
78,2002-01-31 14:16:19+00:00,210.40699689761604,200.6543464146956,201.36037114858573,190.7919315320245,197.99654963425365,194.04992308335588,191.94698194860666
79,2002-02-16 14:15:57+00:00,213.40510250298254,205.5948324379961,204.9914071929414,194.04509982101325,199.66777569299003,202.2457703302874,192.8887983948984
80,2002-03-04 14:15:39+00:00,,,,,190.91249289656912,185.45922420819582,180.06497972827853
81,2002-04-13 14:26:16+00:00,211.31824224429482,209.10267362370098,215.73812780270538,204.19512688229375,206.70430620962,207.11498062128288,211.3265235302739
82,2002-04-29 14:26:17+00:00,211.52262051206236,196.01788177516443,209.86365723971846,197.3191861963138,198.84441999190767,202.13870456316812,193.14187085660612
83,2002-05-15 14:26:10+00:00,203.05188015133822,191.67271105547047,194.91408752429174,187.55647650418416,195.2490149914843,196.45276270755932,194.011974944549
84,2002-08-19 14:25:35+00:00,208.81936468097007,194.5432527570325,203.00519924642393,191.89624028806634,192.42096879308968,185.03519064349064,192.09347695342663
85,2003-02-11 14:26:08+00:00,212.10935979839456,202.58069714094455,211.5328700252058,198.3984233191237,196.1917528757313,203.9701140279705,199.33114537818904
86,2003-09-15 14:14:57+00:00,215.45468272009145,201.40888595398116,213.02388216644118,208.4407538587683,,,
87,2003-10-01 14:15:10+00:00,215.13910497176747,211.44404419399194,208.39371025033222,205.8192746407234,206.62230877384863,205.95949641573498,205.27419334993544
88,2003-11-26 14:26:08+00:00,,,194.29983505437906,186.2110911408928,190.96380153318083,190.27338484914208,
89,2003-12-28 14:26:21+00:00,,193.27913049057327,190.5554538828146,181.61116199465422,190.00092590548664,193.49758864674868,189.09417651471296
90,2004-01-13 14:26:22+00:00,,,209.48752335645636,192.29297267709399,200.6117197732858,199.61088647412907,199.61969021210163
91,2004-01-29 14:26:31+00:00,211.2790413748403,206.81863649436752,215.70103793849876,198.9307495481809,201.50332959447985,202.63531367679605,
92,2004-02-06 14:16:20+00:00,207.40041833626952,199.65706233957985,202.98913697767762,188.17574955157107,202.6832960319565,205.46219657299042,210.79343314055643
93,2004-02-22 14:16:25+00:00,211.08442586427756,199.9783711465268,194.0262606339242,176.43156074303448,178.6074525375111,176.10434129273565,183.83712154012483
94,2004-03-01 14:26:36+00:00,,,,,,,
95,2004-03-09 14:16:30+00:00,193.90397601885905,192.03000059341073,190.09619651505375,193.45900335274294,194.14390339030794,195.54323918846512,197.59361650563426
96,2004-03-25 14:16:32+00:00,213.65770988479494,209.18227239308408,212.40342099169828,203.0993613776152,202.13919769319236,199.03929803736773,199.99439076954712
97,2004-04-26 14:17:27+00:00,214.77045614536635,210.32510608341397,206.24606942542346,194.34643071879722,197.0814184810845,201.19502812418014,196.7720995591078
98,2004-05-20 14:26:38+00:00,199.64685228365633,202.4566621479173,196.84425479086786,188.89848519051793,192.1016207088499,188.19006224903683,189.11200275928377
99,2004-06-05 14:26:33+00:00,195.1808624230747,187.02478656171405,188.56203523238432,183.00463532610894,,,
100,2004-06-21 14:26:28+00:00,198.20120779115652,187.22312948039453,188.55738109085735,184.23461029326825,,,185.96101989178385
101,2004-07-23 14:26:22+00:00,192.2473511773797,184.77049674808575,,,,187.924005358462,186.6890896411803
102,2004-12-30 14:26:48+00:00,207.82528220280574,191.0052431750268,200.7677346020661,195.18193067396882,193.28592186352626,195.0945649004165,189.10323025576713
103,2005-01-07 14:23:28+00:00,197.48488716828842,193.81844593875462,193.39342058038585,184.0487920437669,,,
104,2005-01-23 14:23:41+00:00,219.16074759596512,213.28007087609683,220.2983990879527,205.13821035635976,204.61853089934047,209.31762339769836,213.09223961040237
105,2005-02-08 14:23:54+00:00,222.81685802822975,218.4491595819359,198.6417102350546,189.02647387941033,193.55654397550234,196.86464355440557,189.90884472125123
106,2005-02-24 14:24:10+00:00,213.18779986512732,203.21662781994067,214.2280609275656,197.48821324851153,212.297614966365,201.82188904620304,191.5160735653053
107,2005-03-04 14:27:08+00:00,,,216.69774364348166,200.92635792361835,214.9743655111016,212.11105245610145,207.15537029598485
108,2005-03-12 14:24:23+00:00,202.7402113824907,182.61562122908447,199.75241209628408,188.37034849748028,198.2950164601361,200.37865413752405,192.93996491665274
109,2005-03-20 14:27:09+00:00,210.91991293656702,204.38809880682294,205.7273420083961,199.52088690193764,211.81125005956397,,
110,2005-04-13 14:24:34+00:00,210.28182359246384,203.39388263969005,207.46212301696045,193.97491549599246,201.96057542334646,203.36970378141717,204.22775693387808
111,2005-07-02 14:25:05+00:00,192.18854596501785,185.84818157290607,188.1866748749018,183.8700814815818,185.20684047305718,184.75217928164895,189.43425264805592
112,2005-12-17 14:27:04+00:00,,,218.20161893694572,207.43834731012936,210.6678278232723,202.8173983107712,215.09200649809165
113,2006-02-27 14:28:15+00:00,205.33955142767587,198.86202410223342,208.3366025775608,196.57045575384873,206.71869847377445,199.9878932506678,210.55038528563455
114,2006-04-24 14:27:28+00:00,205.2587015601741,194.1361147908542,198.21933168069643,,,,208.41440014973207
115,2006-08-30 14:27:04+00:00,208.93335415305438,200.70097938140998,219.51681341905612,,,,215.38972792631316
116,2007-01-29 14:32:24+00:00,217.14007384721793,212.21573532806033,218.01939532624684,209.50562227933685,215.49834903001138,208.69755079033058,209.23500828743926
117,2007-02-06 14:27:50+00:00,207.86272005702142,203.81735817957838,208.22216806280562,198.39617218027885,,,
118,2007-02-22 14:27:55+00:00,216.1375545816554,209.36187018801758,207.31884664812088,,,215.0863953831518,218.102571313651
119,2007-03-10 14:27:58+00:00,,,,197.83326519730724,209.28665110062434,196.99158301057673,201.0372627259036
120,2007-05-13 14:27:50+00:00,219.04614467831328,217.45044056792403,220.88379641729244,198.7914820316655,214.24415658051421,213.86198813497913,202.60715005839756
121,2007-05-29 14:27:42+00:00,,,208.34150222709184,203.08414919101105,210.01276417712523,201.9625798207802,199.81027817948072
122,2007-06-14 14:27:43+00:00,,,207.3993744814508,199.73235626860614,209.98268439376932,202.88441919777108,186.79780417925645
123,2007-07-24 14:31:02+00:00,201.0798235902031,186.98894815511193,190.0860838048065,192.76380875450752,197.92600036804373,192.11145902645768,
124,2007-08-09 14:30:53+00:00,212.25844329943158,193.21852113465116,201.58164341898473,201.97758314616704,205.81429618358598,200.59756819362627,197.42573619097084
125,2007-08-17 14:27:29+00:00,190.37403308274665,189.34518895821265,185.5900736318788,179.89093727366327,191.01839954701907,184.84150825925136,
126,2007-09-18 14:27:15+00:00,,,219.9252818518301,204.05767013231855,210.50986765534157,214.28114953128488,206.20533685343912
127,2007-09-26 14:30:27+00:00,218.63573445727906,207.80973296034674,211.9500023527848,202.9979346996992,218.73671309054293,205.68575995527547,207.99353799329097
128,2007-11-05 14:27:29+00:00,198.5270697007722,195.62744835790207,,,,206.61619848931082,205.3186617105474
129,2007-11-21 14:27:37+00:00,,,,220.8593632920958,,,
130,2008-01-24 14:27:48+00:00,,,,206.3433577516082,205.12770744687586,204.76266163116662,196.35287484867925
131,2008-02-01 14:28:16+00:00,219.28545374444144,216.49980161596577,219.62378130038576,209.61326419292953,220.12531895210114,209.1783028783208,209.79619579887407
132,2008-02-09 14:27:45+00:00,211.92622763058614,,,,216.60759619325137,203.96726024270336,198.01112510895064
133,2008-03-04 14:27:41+00:00,214.51331339403623,209.33607397453338,219.1079343852537,201.52640898352527,217.61425083622223,209.28558085708812,205.03395653459336
134,2008-03-12 14:27:35+00:00,218.31766950185357,205.00598048164392,211.0249807634533,199.91518937984551,213.24925211230706,,
135,2008-03-20 14:27:22+00:00,208.33838995731148,205.7931823676411,209.35315935528615,202.2246829426788,205.70546908817465,209.14569926016267,204.00805958679717
136,2008-04-13 14:27:35+00:00,213.11672443033683,212.97444622211717,212.34686827087035,,,,199.86034410466635
137,2008-04-29 14:27:32+00:00,,215.88390887323635,220.47843874401514,213.37455666232745,222.77790315975813,211.91178989759595,216.99314281314517
138,2008-05-15 14:27:27+00:00,209.33639660946372,198.67457529289317,199.74170545939043,,,207.457588584036,203.43145878982784
139,2008-05-31 14:27:20+00:00,217.35430518680778,214.33949371775364,215.09072463068287,201.63153483355137,207.45304297439296,214.3727270521557,210.76807908480234
140,2008-06-16 14:27:11+00:00,,,196.92750704970993,189.69022089596365,195.4897219292543,193.00277543510677,192.785066904091
141,2008-08-27 14:23:03+00:00,199.28879514518366,191.8419408211035,196.26366758439752,189.80270123787088,201.96658087283592,187.8409429010066,180.13095769660276
142,2008-09-20 14:26:19+00:00,194.61832270857437,204.75822170983298,,,,,
143,2008-10-30 14:21:01+00:00,192.1453275535814,196.06576466520113,193.23106974864186,184.94575231179584,191.77330206873862,,
144,2008-12-01 14:21:16+00:00,206.1699842754229,199.69442255839522,208.00270592334516,202.23386834905824,,,
145,2008-12-09 14:26:53+00:00,214.92238897707313,212.60369419126908,209.36507362961692,200.6214782752101,214.35563659142292,202.9173961456369,
146,2008-12-17 14:21:45+00:00,217.36214831122751,209.86340207981237,217.66007691574552,204.93072820383824,,,
147,2008-12-25 14:27:02+00:00,216.27440716376742,200.32150329441342,218.8404816636508,199.74592954277682,205.3658606960634,201.62921224352925,196.39854806129784
148,2009-01-02 14:22:11+00:00,199.11205583648342,193.76775569638593,209.13121908031513,205.6802534379209,205.61910474711448,193.29482992413142,188.31085731910179
149,2009-01-18 14:22:36+00:00,216.2865786702449,208.1378508392454,206.77937187433008,,,,
150,2009-02-03 14:23:02+00:00,211.50370697233652,204.8177625351721,212.66597723823736,,,,
151,2009-02-19 14:23:26+00:00,211.84815946407716,200.50487581702976,198.9624780684787,188.2415775160695,191.67603947159893,210.57076290291985,193.73936677555906
152,2009-02-27 14:27:29+00:00,205.1788852404148,193.97692732877496,195.40418873302065,,,204.85088630767365,198.89656119451354
153,2009-03-07 14:23:49+00:00,211.4272217882639,209.64063479884703,210.74365456908373,202.3199642757483,210.2017121556745,206.74872814370306,195.5595360905506
154,2009-03-23 14:24:11+00:00,206.79698690976278,200.54221158969716,206.3400322990619,191.9552228816831,206.6732285593244,200.35148317792434,193.50134328631646
155,2009-05-02 14:27:52+00:00,,,,199.78771239617834,212.50152356841642,209.67496175912572,216.33126157904857
156,2009-06-19 14:27:52+00:00,,,216.33574098263736,201.23151362358445,211.8480402330576,205.0690226067813,202.53782035677602
157,2009-07-05 14:27:49+00:00,192.6116268627097,,,,192.4859114605948,193.92463036561645,187.49900586373198
158,2010-02-06 14:28:20+00:00,216.63859668258996,215.68073039157284,216.17099322033278,210.82702086685282,223.06465557514449,210.06020230022835,191.8090667613275
159,2010-03-02 14:29:30+00:00,,205.50590594088203,215.19044567435384,195.37153959561604,206.54306303864058,208.56096197486562,192.43750787848128
160,2010-03-18 14:29:36+00:00,214.17624750376928,199.57516883781278,,,,210.2316813257957,200.21959914211047
161,2010-05-13 14:28:14+00:00,199.63201177515705,181.64701188089384,186.23632233077745,173.7144375061798,181.45832854365636,181.93583325370923,192.82033509504856
162,2010-06-30 14:28:01+00:00,187.13431082987677,183.3957892545729,189.96951922362427,190.84730400713028,191.56893239427785,193.77569950445502,193.05824733841695
163,2010-09-10 14:29:44+00:00,191.77157823323512,194.99743069832698,206.60354137685357,197.00313370269745,200.56226322559533,196.97539097971816,195.95022351446374
164,2010-10-28 14:29:57+00:00,206.29591474892476,194.9954459220695,199.08975544057125,195.56501054508766,194.61512984025603,197.5084917012332,194.45369505985875
165,2010-11-13 14:30:09+00:00,,,215.4982430764506,200.20598609904965,207.02150145834574,201.67849754761414,201.54598436548616
166,2010-11-21 14:27:15+00:00,208.33536403681796,198.48493922805824,207.92876316552696,201.30766250839085,216.56225613018867,204.27600569203491,197.70315761528204
167,2010-12-31 14:30:37+00:00,212.22553463753542,201.19603164253738,209.89526829123042,203.7184159266161,201.77294144112253,201.60508866230293,199.26631880927363
168,2011-01-08 14:27:23+00:00,204.67002583334545,198.3539043752018,209.07591462301534,202.7178853439158,205.61982208847692,204.33240192850735,204.16853095318183
169,2011-01-16 14:30:45+00:00,202.44134795870247,194.51949970648917,206.71650403004247,199.8647157669073,,,195.89504288778886
170,2011-01-24 14:27:23+00:00,200.93275446618395,192.76965076424108,200.81547568598967,196.05930234993158,208.30289014329952,199.1080242137594,192.8954197744629
171,2011-02-09 14:27:25+00:00,216.08403496939346,200.1221165776962,205.4301444181257,193.13407968024163,194.94374596199492,191.38981973210218,192.47483041323602
172,2011-03-13 14:27:21+00:00,204.47677955075477,185.75035139575928,193.8085223454636,190.36629081303667,193.6767925593733,189.77722111266854,187.21152682566927
173,2011-04-14 14:27:12+00:00,217.92934627611515,206.69851626700265,215.15005924145674,203.55229392534747,214.96805572427053,215.0782588440782,209.84715109553437
174,2011-06-09 14:31:03+00:00,,192.24784489443215,199.5419545026243,190.85192081388178,,185.92506363283616,
175,2011-12-18 14:31:18+00:00,,210.63283113662547,210.28400891240835,206.63467726376848,212.30504399089995,215.50549157051896,203.59354250165484
176,2012-04-24 14:31:44+00:00,205.80688974502448,209.9308398894937,208.89134373351155,199.92551260867583,,,191.02283453326683
177,2012-06-27 14:31:58+00:00,222.8020305600745,200.13816513269745,195.03689543043677,,,173.0158751475102,
178,2012-07-29 14:32:22+00:00,216.64713334635422,,,,204.8544674904097,203.20476144377906,202.21132282862303
179,2012-11-18 14:33:26+00:00,217.39713568510624,209.52041042182825,,,,204.97983056163,209.25968449107387
180,2012-12-04 14:33:25+00:00,206.4369891369143,196.8341695027428,207.5200448607403,,,,
181,2013-01-21 14:33:38+00:00,219.2400643284393,218.53703129801823,222.51730586461986,216.7181452439121,226.2010718395869,214.67560737752683,217.54346494423353
182,2013-02-06 14:33:40+00:00,215.6747162225908,213.63626972811264,219.37260495859155,212.9578081537071,217.0673658844375,215.81607271372786,
183,2013-03-26 14:33:29+00:00,209.26658675935948,204.7463939138737,212.39728860703815,203.29665194216042,,,
184,2013-04-11 14:33:28+00:00,202.00637311246516,211.64586284423078,217.17019732849474,207.52006119342622,,,193.92717614240215
185,2013-04-27 14:33:22+00:00,211.2372350560587,208.1719147711674,208.68678325781187,197.87725010390804,,,209.63698329720688
186,2013-05-13 14:33:20+00:00,194.06673502877726,194.16859442501584,,,,195.07497581280825,190.74781991589282
187,2013-05-29 14:33:14+00:00,198.10551421273618,188.35727096219114,190.58259031718987,,,,188.51865443856167
188,2013-06-30 14:32:59+00:00,,,,188.51349470552668,194.87252103752235,197.99729454710743,188.90495752931722
189,2013-11-21 14:33:39+00:00,,,201.15007019607714,197.28833302253037,202.34901149317304,202.3939817068308,192.784559438658
190,2013-12-15 14:38:59+00:00,216.85289908008306,204.29939265929386,203.70461390952852,198.84198407551185,203.46640723696476,201.945895674061,199.2417928619932
191,2013-12-23 14:33:50+00:00,,,,222.4421174439004,215.43619875007664,208.2641791995105,216.38199452929757
192,2014-01-16 14:38:36+00:00,207.7367594785268,197.21364481213317,202.30955668285463,190.01914087304164,200.89945013611873,193.7523305060598,189.94733631280135
193,2014-01-24 14:34:13+00:00,217.63322109660328,213.74349918408114,221.78677577638132,210.7896463620097,218.70077170033463,218.464145618779,217.8155940506201
194,2014-02-01 14:38:31+00:00,197.32438622914492,201.0746973858473,203.94419367315052,199.87970624936054,203.63818951553006,198.24241100819995,199.36032552751206
195,2014-02-17 14:38:17+00:00,216.47172736746234,212.1893990881355,219.12321825602302,212.21161324442164,228.3474487367732,214.92522870618586,218.2248182307214
196,2014-02-25 14:34:10+00:00,212.13633759023736,209.93870955888505,212.617047295069,204.79236104060553,207.38339511054673,214.1087578211135,198.18241357446703
197,2014-03-21 14:37:51+00:00,,,,,,,
198,2014-05-24 14:36:58+00:00,217.36750519304888,213.9664770873258,218.98795542418065,201.65221614171912,205.3122794271119,215.86678397254806,202.39459147500492
199,2014-08-28 14:37:32+00:00,215.26173015986308,215.20063564389375,217.4512054469946,198.9818665955152,,,
200,2014-09-05 14:35:06+00:00,209.03578782607008,199.59960361449657,198.789680470152,,,,201.41783118811117
201,2014-10-23 14:35:32+00:00,210.76308289022464,,,204.82080429488366,211.44857333880685,200.94409482575918,201.58853191504974
202,2014-11-24 14:35:45+00:00,210.2104785157814,213.60124783519257,216.79298997345933,,,211.67405044330835,202.97429390038843
203,2014-12-02 14:37:38+00:00,211.90244279655715,200.05210508214986,202.61127005378552,199.78201422474305,210.26753255778547,206.79035564396347,202.82776471643118
204,2014-12-10 14:35:51+00:00,212.52643965893236,203.24930609712806,213.03827046450363,204.4643279194957,203.85158521305897,203.53723821112484,197.65813575479154
205,2015-01-11 14:36:01+00:00,215.6962989742034,219.73163321246938,,,220.62574726506247,215.92421391427476,217.63659246479895
