,dates,per0042-0000,per0042-0001,per0042-0002,per0042-0003,per0042-0004,per0042-0005,per0042-0006,per0042-0007,per0042-0008,per0042-0009,per0042-0010
28,1999-10-12 15:10:42+00:00,185.35951648520043,177.721345622917,177.23630423644806,184.27552769535544,188.82679775504977,173.53076603030968,166.6241178269386,157.54470163293476,155.1242737276234,112.5305134284221,92.50554012075702
29,1999-10-20 15:26:56+00:00,192.46139459652062,179.20461942773613,180.87508936082477,188.0855207217855,193.3960043697183,183.63338139805418,174.5498789582584,165.90018621831462,159.71714446539173,124.88821590111148,102.48475907941534
30,1999-11-05 15:26:57+00:00,198.30509818068865,183.82921374457896,188.62486387751542,193.10577470871988,195.08291141898547,186.18410549884143,177.8039648421063,165.19041647432613,161.60417131686847,125.72102962097061,115.05466537224827
31,2000-02-25 15:26:42+00:00,195.4093823449855,195.5572228448187,193.9989268545548,202.05539735237275,202.36223615178483,191.265101996114,181.01775724162738,164.96459589235988,158.95443206138438,124.62384105902555,111.89093374329028
32,2000-05-31 15:26:00+00:00,193.40203106340851,192.823688027469,195.78464723151006,200.94393064390584,196.5795088136264,185.154628576425,172.15833040948112,165.58492114377123,161.4015104875645,123.4539446827727,103.51978481747406
33,2000-07-02 15:25:42+00:00,188.83284528575507,182.85800234470977,179.6306342661301,187.40024950896466,188.11176837328185,180.30100699172857,178.81431316450985,159.74455219977557,155.7540074790948,115.95379576566395,102.82729387220215
34,2000-08-19 15:25:07+00:00,197.05073559126802,188.85877190229084,189.46440208467385,194.33641554697778,191.5259609281357,174.53634251575795,170.2024576869418,172.3146470338431,165.69426667750008,131.23994797974507,102.4177296437284
35,2000-10-14 15:12:37+00:00,177.69193875587126,173.29189832110328,177.47661983581142,180.37457178699108,183.44513771187718,175.9945422574659,167.2643708114568,163.45240484732156,158.27208565383563,126.31858760413553,104.41031807604804
36,2000-12-25 15:24:32+00:00,203.30384870439784,203.24501641380496,204.92759906403847,208.8914303950727,208.6039413637626,199.55236700221155,186.4310545472054,175.44311621738623,170.8971935152304,141.8976685894707,133.12717800720293
37,2001-02-11 15:24:30+00:00,215.07453120520384,216.88507443949848,217.70879114724073,219.65810131596643,216.65586769109717,206.26341045593546,187.95669920250108,175.4151790021808,168.49003633240432,141.20555202804172,129.80758279824738
38,2001-03-31 15:24:13+00:00,203.1177599106993,199.75468653036086,197.9052094751061,207.85487202302517,208.0041029604341,194.95417383895233,177.0590739262824,165.3438037937358,156.24021215176077,142.088730660172,110.07007846337014
39,2001-05-02 15:24:09+00:00,220.4353972093281,215.2197400987648,211.3892467009517,214.50699797591793,211.33457098941687,194.9768675294758,184.9615304013565,171.2367942548591,166.2876844447117,145.76539611306848,122.33665567951171
40,2001-09-23 15:22:32+00:00,196.38212570752466,190.09801324974723,188.5782960165113,198.35733194008608,198.30620539068596,183.83320066403385,173.73209745139746,165.0433440949487,165.61788687173862,147.5127429610893,132.99452375762502
41,2001-12-12 15:22:43+00:00,207.00524032833943,208.46271488923148,210.29968085273362,212.70739621594834,210.59301573240643,198.53209986199224,183.89823776347114,172.92456357492904,166.00669449860777,145.80911665726873,132.52827317314882
42,2002-01-13 15:22:51+00:00,207.8410724637066,211.21412562471806,215.5362955151957,215.7067455995408,216.48659576769754,203.61446919280775,189.80113785790914,176.57265089463604,166.4127772842639,143.85722001441707,132.63823591787056
43,2002-05-05 15:22:55+00:00,200.67110746910708,195.80066548656535,194.63851590551445,199.31986972938435,206.50535280364278,192.50557089126352,181.75010243295924,166.43076785226202,163.8335315777233,146.2306478951914,132.092384889633
44,2002-07-08 15:22:29+00:00,,223.61250843070897,220.70604597128846,225.8907137257469,232.9933893712337,,212.50573843019458,193.31208366676745,174.0377160602964,173.67866551162228,
45,2002-09-10 15:22:01+00:00,192.80504972206955,188.41786612201452,192.40242607240873,196.9430565498087,198.72040448892443,184.0572331925582,171.12973493550084,160.4659489642252,148.22582267872656,132.08712689784545,122.92509711944952
46,2002-09-26 15:21:50+00:00,192.4867939905927,186.86568829903428,188.40920726170123,188.61495833151164,193.65076935970046,184.74145776317118,173.2265673887715,160.0597626939801,148.970937388862,135.28882198140903,119.54095805757795
47,2002-12-31 15:22:25+00:00,235.29988393291464,233.6210750742038,237.03020441199104,238.47655604458137,236.2832725678427,226.34902211341077,206.6918549671167,195.90920878285294,183.3346321364774,164.47683783672045,151.83887850271736
48,2003-02-17 15:22:45+00:00,247.67930493337786,243.0020027311117,242.37223662536084,245.05800908344213,237.19491000556698,232.3652539653674,207.5870262153577,181.65491389739327,175.7515572092236,160.22393934400523,137.73596789526235
49,2003-03-21 15:22:45+00:00,232.30520125051873,232.0433671311312,231.34251714503654,230.97773146357054,227.65134549893259,211.2777109932111,196.66769169323055,177.62421089742674,166.23049204592886,156.88839051668361,142.96773345683573
50,2003-04-06 15:22:50+00:00,225.03221047264245,223.80368225010238,219.07646037137098,218.62211197506304,216.35344258022238,205.78792522330662,184.37981502413547,173.51019296241748,160.94626674802518,154.1606262877263,137.26917339320315
51,2003-05-08 15:22:49+00:00,215.62074087684368,218.889763527231,214.97194013134717,215.8467066221557,216.7659657618904,203.58174965727656,189.708740842353,174.12437066465193,167.53124716533802,145.09988520472893,134.9533155580511
52,2003-05-24 15:22:45+00:00,215.14582248108883,214.1861328517073,215.67076388867784,214.0787340246184,213.81392992075797,198.67581103244635,187.49254785882772,172.12670211945388,164.45816197626914,145.6042200489232,130.170018199029
53,2004-03-23 15:23:21+00:00,199.05664566442445,199.3171419920402,199.08136115205912,,,196.90398440756366,181.963000197241,168.901810494209,159.69219151533022,149.1109543258142,136.619234410275
54,2004-04-08 15:23:18+00:00,189.8480137416187,188.12224217672392,193.59790978955104,200.29833649692767,199.6728372995627,189.24031046872307,177.82179719848236,161.20874575797725,154.45826735812713,,
55,2004-05-10 15:23:16+00:00,200.21960911595926,190.1170592233479,190.81611143060616,197.5703482586679,199.6709918332343,187.1191283032593,182.0556692314477,166.4277671869107,158.8638575672045,144.99328492239707,
56,2004-08-30 15:22:49+00:00,185.8834787606607,183.65211555585012,190.28812208654776,194.42229374226093,,,180.8504262774135,171.75362136785228,164.8302637621875,152.38023221464547,148.68519507178763
57,2004-10-01 15:22:39+00:00,202.21522285980214,195.92858370426362,,,212.9096942003867,200.77529393844617,192.99724842336818,187.40703066814928,179.26116717582232,170.89702616304183,159.5913963765584
58,2004-12-04 15:23:13+00:00,190.31399050333027,,,204.87497040213412,206.12928009083092,196.65391790041585,184.69976101960614,170.49715386102574,167.48566577613718,156.81163588416766,155.43942297035022
59,2005-01-21 15:23:28+00:00,202.73735035833715,,,208.74582885443508,210.0109421213087,202.8974688027383,187.77392216011154,177.53704678084193,172.2538904526072,166.26935669739612,155.4196295639128
60,2005-05-29 15:23:38+00:00,198.21053203751467,,,201.48854697533307,203.69437842930603,191.91297870229457,182.20992231171672,171.04979316535542,169.66030235883272,159.85871275323112,154.4774303428595
61,2005-06-30 15:23:28+00:00,202.33048069382357,194.24176971410463,198.7851455346654,206.96885665641543,,,190.33423259171008,175.25062648026096,174.76037089296923,166.6965693522446,150.5914293022022
62,2005-09-18 15:23:08+00:00,187.92487568203256,184.12259252771733,188.7199886514614,193.36611799162003,193.48276350095307,,,,157.59007869550948,146.14455806696418,
63,2005-12-07 15:23:41+00:00,191.0609219187807,183.44480632033864,188.75121747091018,,199.76784241516307,190.89701256920375,180.85699809782312,165.25942970094516,161.9011186015971,156.8211466266676,
64,2005-12-23 15:23:44+00:00,198.1264249364624,194.45270350964705,199.97614511410623,208.29878633794968,212.35855061473526,197.84897931241278,,175.95429207118588,173.74326049613975,161.03084258627973,149.28756283267217
65,2006-03-29 15:24:09+00:00,211.12378117552223,209.30471330349448,207.92199290894908,204.6518648861655,208.44987077500045,,,168.8568483605827,161.89673384812892,145.11614359582572,136.72710355730217
66,2006-04-14 15:24:05+00:00,213.4269637197152,206.97034670256994,205.954571447591,211.3402786034405,215.10753387521146,203.73827148739767,194.10531255732576,175.49444912945964,169.7612607072432,,
67,2006-04-30 15:24:07+00:00,203.78508389987772,198.685402325192,199.7961819291316,203.7015430159323,210.9042477950496,203.15697588849673,188.23001445322583,172.02585727935156,166.0511623284915,,
68,2006-05-16 15:24:08+00:00,186.17937620142908,183.40259477524546,,196.91717963738154,198.1152164758233,189.09898998183746,174.48603772162818,161.79594325403116,155.3903149748288,144.19199283119426,136.1777910702653
69,2006-07-03 15:23:57+00:00,187.91634003634374,,,191.75264963765463,191.6866196310951,184.39169556876894,176.1454132195327,160.96961022696854,161.6316434747197,147.16856483253642,138.35173831867272
70,2006-09-05 15:23:40+00:00,190.19055574375062,184.48909635246238,183.92475944903342,193.31611114475274,196.73096078878683,183.964273723152,180.50028328466166,172.0438945862501,,,146.23144393265446
71,2006-10-07 15:23:24+00:00,173.09127298080932,174.0996427323897,179.92008827386405,191.9708070642014,190.24172586600835,185.4815307217622,180.16141549497144,167.82393841374562,,,142.92965972281857
72,2006-10-23 15:23:41+00:00,177.7593612593559,171.30371862207437,176.85843074852633,188.0299094922446,193.72228251298807,186.94381396716437,180.63662716803574,169.63960858912205,161.07603653862333,155.73735601019737,
73,2006-11-24 15:24:06+00:00,,180.71652139927335,189.67506510218124,197.53387845165068,200.62958642644782,193.15464768328246,190.69256039506524,178.17337151199882,172.21424750490215,163.90797888113605,154.21909067859337
74,2007-02-28 15:24:34+00:00,211.2421280584472,211.80357041163458,212.70112194613574,,,208.13643934485566,197.4489038953324,181.11670558804394,177.7343794886912,172.56358461093743,164.54471539851778
75,2007-04-01 15:24:36+00:00,190.9380317433978,196.27562602991176,,,194.01316981547137,185.43319484024923,170.3819126958392,156.2433649044805,156.7432879685646,163.83079647728027,160.81204413217117
76,2007-04-17 15:24:35+00:00,185.88461864850962,188.34409628913028,203.2898210046994,208.5087453615179,210.0851395499071,201.1015830959241,187.2672398537151,177.13748508903956,,,141.10555614199777
77,2007-09-08 15:23:55+00:00,175.531944945572,170.37744582832414,,183.2295972838671,189.57071317041587,186.94946306451988,175.97891520358655,161.12722733130045,161.67079432706186,149.5431023006777,
78,2007-09-24 15:23:51+00:00,191.6088470324115,189.13503856160514,,,198.21604689527595,195.62325297367394,188.24477216167625,178.54967330949617,172.05581979869746,167.9491880053493,158.99410616886868
79,2007-11-27 15:24:17+00:00,193.75260814372126,191.05645138689655,200.48083385314936,205.27874063766157,205.89702057622998,198.77413541573904,,,175.32461633792911,164.6545616926482,154.37545308342828
80,2008-03-18 15:24:13+00:00,206.14523969016338,206.12012653162088,213.7906145685927,212.7028115042144,214.05577245680647,202.9216190040171,182.76551097798878,,,153.29080447531572,144.28791585264437
81,2008-10-12 15:22:42+00:00,187.48290171273365,182.4797530718341,179.07493968681536,,188.33862343922533,180.90210487115132,182.28778987360022,174.78930108033828,170.649733579305,160.4519961522148,148.44207804026783
82,2008-11-13 15:23:12+00:00,184.24909871885308,180.78024197567123,193.72523793314147,196.60381425121042,197.80321910746204,192.55583429742424,185.0658341012249,170.0898023859245,,163.49355551500648,150.9184025974313
83,2008-11-29 15:23:24+00:00,186.54869135121538,186.73547935049652,,197.4254208534622,195.52519597638985,190.9538111403047,181.34309417823746,172.7566656641677,172.51881774044116,165.75760819105156,159.5828421151964
84,2008-12-15 15:23:34+00:00,190.9166775252789,192.2349478457862,198.12233154151838,199.98902080969663,,193.58496209461597,182.31133635549025,172.2703923922919,170.8115902530896,165.3643691126603,161.23138459196463
85,2009-05-24 15:24:31+00:00,192.60555114830012,184.80218171984134,189.0007668581055,,,196.37649030605166,186.33165199073062,175.80382639260213,168.90485059571688,160.97494752726143,153.48966510692344
86,2009-07-11 15:24:25+00:00,193.21860809066652,189.58602482163153,190.5908971242807,194.08103396002218,199.6176874757997,184.5643050252451,180.97044987598258,175.3196652738763,,,148.4029059903347
87,2009-11-16 15:24:42+00:00,,183.71470776931665,187.5122775170098,192.92494127570905,194.04434655641842,187.0407968421688,178.52890299511694,168.74536041551755,170.1603747442162,156.30317459363465,
88,2010-01-19 15:25:39+00:00,194.26975121306765,197.833488551083,199.05523628193876,203.24276732841344,209.05249670234437,195.10233776708264,189.24180636910882,170.16781479953931,168.03423761682444,,
89,2010-03-24 15:26:15+00:00,200.94272541286313,196.30315078905696,196.20036713376098,199.6919855461649,201.5559038095215,194.7655997784246,186.0410118898667,168.02196874072047,167.33986884118852,158.4795707125841,
90,2010-04-09 15:26:17+00:00,192.16804490085485,,191.4795101582862,198.0185925447678,200.46281835765723,182.42330620860028,175.10322801506294,161.99948362640797,160.21083675561437,148.83274032543858,142.09343881194806
91,2010-04-25 15:26:16+00:00,198.95497303321127,194.18449199167713,188.96002072736823,193.6551521348429,194.34645446252827,183.28145010078003,168.17898966451608,162.9559522033743,163.29295838220978,147.4279589467444,
92,2010-05-11 15:26:13+00:00,206.39106668036214,204.72676252199832,200.93203257269488,200.8083550793869,206.44606698886926,194.24600551434585,180.96276999631172,171.07102736161104,174.50570966339478,158.03019369679106,
93,2010-11-19 15:26:51+00:00,155.27183267983062,168.10827087708734,164.1547598120772,167.19404453009008,175.9138883269342,155.31441046111854,161.66602759522937,158.56704838545923,167.94450878295078,,140.51720155151366
94,2010-12-05 15:27:01+00:00,,,169.8874623857781,181.04705048827864,182.7374628412889,179.6232051935691,171.92358798362474,168.41078577594462,170.57751167992052,160.4842730415017,159.14152282531657
95,2010-12-21 15:27:08+00:00,166.97171757307908,166.31100750419907,176.67986571189462,188.22512928075818,190.64088788036452,184.1261460950658,176.87143568372602,,,160.524101990043,160.11312011543367
96,2011-01-06 15:27:18+00:00,161.12045725512115,163.2385476810063,168.01336246968458,179.1756957025658,182.39851295999512,177.0222216881882,172.75097155108304,166.20657359297795,169.17016200824108,163.36340178612363,
97,2011-04-12 15:27:41+00:00,175.58794332798755,175.5236072978355,177.32425908574805,183.04391813923436,192.04126415554606,182.27803798283642,168.47827890536766,158.97738170659127,168.31827180455514,,147.62851369266724
98,2011-09-19 15:27:21+00:00,167.08475749616127,164.44970265011074,167.4213746130814,173.91358953414962,180.22972684135536,179.15759058273778,,158.64814284721152,174.0577437172288,158.32565039549704,152.95405051611453
99,2011-12-24 15:28:00+00:00,156.63830105673577,161.67588081380856,177.68226705116695,181.91929755227326,181.93073041959806,183.0234388908985,171.37075396505082,,,160.8631898426774,156.76745744821784
100,2012-01-09 15:28:06+00:00,163.10931577563338,,,179.39974500258873,182.4577155238621,173.7739434536858,169.78341159939896,160.1842519169357,169.36471854876933,161.9312647715753,154.11286535202044
101,2012-03-29 15:28:11+00:00,169.65070782037924,170.50363695967596,,,185.8203070586931,179.79897489654363,168.87321915999544,159.4066856079853,162.0614186055416,158.1970482702129,151.70270771202334
102,2012-06-01 15:28:29+00:00,174.19494840954346,143.43582911735754,,,188.78933005557684,163.4413685772763,173.612960515735,164.3797242997517,171.9916289545622,159.84909682617837,160.325790332115
103,2012-07-03 15:28:41+00:00,167.09943452449045,158.4420405743007,,,186.98995223739342,,171.5076382768113,157.62099107831543,155.31651316151505,149.18423247775567,150.84888172088796
104,2012-08-20 15:29:16+00:00,181.17063189847522,170.576961176417,174.15550719834658,182.38791431094805,186.8593644937156,,,155.89567359280267,157.84834011091675,153.40116943744613,144.4623762113464
105,2012-10-07 15:29:42+00:00,165.06056328917586,169.4069940117773,174.48737704518845,179.40324343045958,182.54970782685513,176.30657743067482,172.86445639220625,,,162.05908299165066,152.37407660028634
106,2012-10-23 15:29:53+00:00,174.73122067685415,168.75232325601823,173.74834070979824,174.93991379016083,180.65769383864708,181.0924746524308,176.0083826828907,,174.50756115548447,156.57660473159362,152.05448609327885
107,2012-11-24 15:30:04+00:00,171.8694902493182,164.09432172927188,177.80722442878195,184.3917418930728,184.59272658386,180.31707908962508,169.35047110266365,163.14641586477742,,,149.16021715037732
108,2012-12-10 15:30:07+00:00,170.78233647330975,169.12078951049625,178.07214561862656,184.04241545838096,188.0256327070004,183.9043604746068,177.16211558123138,165.79422553813646,166.96081641251504,,
109,2012-12-26 15:30:13+00:00,175.94419514592494,173.27053453497925,184.12571370767455,187.8565614935605,,,181.50598047754545,169.40931317451674,169.49468296065882,167.7721261253095,162.9957427820304
110,2013-01-11 15:30:13+00:00,174.08408279163092,,181.74001525882085,186.84216367330922,190.82895002113037,182.32642266451526,175.33705769144,168.65163791709637,171.04116861067942,167.58763072569198,159.53432478900442
111,2013-03-22 15:32:05+00:00,177.15625642691967,182.29499333705667,188.91167810381032,194.05571986779174,195.55740376881337,188.50172770475308,179.597107637117,162.9640300641949,160.20209535496377,152.5652411170459,150.5349757673328
112,2013-04-01 15:30:07+00:00,180.7874718025429,178.2344795102953,185.52950273289616,190.11189913750573,190.01479228239333,,,164.0487145785735,166.44379540255926,161.77706319441722,152.11130263212212
113,2013-05-03 15:29:59+00:00,173.8720609304118,171.47242553547858,174.73409936200315,184.6789100597249,,,167.41586685017748,157.5525048538269,161.59603495526912,153.2642454940053,153.55671683933602
114,2013-07-06 15:29:31+00:00,164.172045245934,,171.82417387706687,175.23957811359227,178.51586483289864,168.4962756647323,156.06009324147033,151.12496260671253,153.10963313982091,140.65212926715512,142.4488605046378
115,2013-09-24 15:29:48+00:00,160.56228531264085,154.452423232833,163.856140898594,173.85343353088984,177.30176138628033,171.00373209271373,165.93760675905057,160.36888685492437,161.7222707361517,,154.24172535490865
116,2013-10-10 15:30:02+00:00,,,166.87988088008638,174.1038855344589,177.46299513685318,176.97757132546653,163.45349470488324,163.44461147880642,168.3121957601501,160.6686714915824,155.18733550662577
117,2013-11-11 15:30:15+00:00,172.51823222763068,167.8799023533676,171.12284584009188,184.28400362807108,,,169.5010833123111,163.5974205122368,162.3852762445644,159.85813380926714,157.32408874698066
118,2013-12-13 15:30:25+00:00,160.65252757323128,,,173.37555999374902,177.64709289170523,175.91070408993068,169.68638875622398,160.9466799609691,167.98842257921154,167.80256071351997,162.77551283972693
119,2013-12-21 15:35:32+00:00,182.6179223928491,174.83494847556565,177.32677743220637,184.6995620814957,188.21308252146383,187.9971821813191,181.21940752622686,169.12783654290646,173.1849290816062,169.69525698007303,161.7106196829079
120,2014-01-14 15:30:38+00:00,169.64270383323984,169.19951713880855,171.36343099498708,182.73746464375245,192.0860664866089,187.04965482214948,183.5721027333739,169.3929782557721,170.54521715968175,,
121,2014-01-30 15:30:55+00:00,175.49357701934343,174.44441996066928,180.49316888336222,190.70151686871915,197.5775731382352,185.2898114610483,,,176.34499266384736,165.4190960678308,159.74303112222003
122,2014-03-03 15:30:50+00:00,180.58632896393487,184.05923494001053,186.19584555138383,,,185.16633128630738,177.35446437994275,166.61202010637186,165.41791595307924,169.37687483154994,166.6846141914904
123,2014-03-19 15:30:58+00:00,179.80314425759207,181.52126607816177,182.38280856691446,197.21159848314744,204.61148753630002,187.94032366491172,184.1241189502887,167.06962916544103,168.81566360520537,,149.30973434601302
124,2014-04-04 15:31:03+00:00,187.6044208682495,187.03406464907823,186.35744084573184,188.37034400291319,198.4347331711992,190.93386253633128,176.82068469611136,162.31481302450715,165.20464463784236,,153.82854870134145
125,2014-04-12 15:34:06+00:00,187.48078168154336,190.15023331055164,189.35967427724037,190.6607519694183,197.27156768736424,186.5283001661309,180.52755821413348,163.54668967133227,165.9593199055408,162.85896334479776,153.80397826121208
126,2014-04-20 15:31:14+00:00,176.84495865054706,,178.78536041816716,190.95330146999385,192.0123350993308,181.85598750073,175.78482644810026,164.90326448803893,156.94608079291726,159.91581051393462,149.32342565412876
127,2014-08-26 15:31:41+00:00,173.07882522218512,164.36749592712238,169.1209467010487,178.3438861043762,179.1044468138049,172.79060705628632,169.3490687390929,,166.34317703384428,159.62061948400674,150.04928188491056
128,2014-10-21 15:34:18+00:00,180.7172067718071,169.2474010830032,174.56712072577938,179.362221343092,184.8505109355535,177.42012681133627,,,,,
129,2014-11-30 15:32:26+00:00,182.3599560897641,179.63923541462154,185.37067337358474,190.83100279174545,195.90598265642322,,,167.35022785218808,170.89476616585603,163.9627398561427,157.67935874700242
130,2014-12-08 15:34:12+00:00,170.6173577223981,169.04476852063232,177.75617155278988,184.9746126683302,189.17855269610448,181.87254672348578,172.42120160303685,165.92785274246526,168.53379632135042,164.90176221501974,160.11927773385602
131,2015-01-17 15:32:38+00:00,187.23356910109138,185.4965371805479,190.79766003604027,194.7989370279069,199.85329729375883,188.1116049356968,185.12409100062973,169.5701580302817,,,170.41110689549967
132,2015-01-25 15:34:01+00:00,184.55575309166602,182.65451928696612,187.55396648862342,197.20295135412275,199.76914076711307,189.96083315550973,184.42273474659774,170.88806134839922,172.8903268491371,173.31094485623035,168.63120268579098
133,2015-02-02 15:32:45+00:00,183.4826298808539,186.76205161594262,192.3661014777847,,,186.94109831027103,181.13718038369754,166.41353587202497,173.8313191857197,167.51585458448835,163.88950860685324
134,2015-03-14 15:33:40+00:00,191.1730160455855,186.70661682381507,189.15516475973044,194.46260116597486,199.4489678854047,187.69289352857456,180.4044962643855,167.19908985029056,168.1710432830895,162.74003206196005,157.88387755018368
135,2015-05-25 15:33:32+00:00,169.86141535373474,166.6176622157093,168.97631103128768,174.40449878394196,179.32122048097548,169.17544766830176,159.56576871917656,158.2279616368028,,144.99089165312031,143.05349123891463
136,2015-06-26 15:33:41+00:00,177.00879250910208,171.42071391661727,174.39302125488965,173.84030029909164,181.43215780234286,172.2390700710507,169.7839580156953,164.86600764525437,158.2100633879284,,140.36723406528122
137,2015-07-20 15:33:39+00:00,175.03940934782682,166.82245424352627,179.39067971562423,182.763662821099,188.004873020492,176.56829900775972,172.57310836432745,170.13740983291478,168.96573054812896,160.23823353220374,155.71017263555922
138,2015-09-14 15:34:00+00:00,,154.9487237125448,167.27541291274062,171.19163561537164,172.82464152875744,180.04952494024,168.15829214752515,162.2423106584231,163.3407278746914,160.0304996443426,
139,2015-10-16 15:34:18+00:00,175.59992687144626,174.67174425195233,181.0856793925253,186.12530759949468,,,175.9192644452791,166.98789143722755,165.67856615488972,164.73122458190107,157.30314035127873
