,dates,mex0508-0000,mex0508-0001,mex0508-0002,mex0508-0003,mex0508-0004,mex0508-0005,mex0508-0006,mex0508-0007,mex0508-0008
48,1994-05-20 17:30:48+00:00,260.20656316512736,261.89370865770326,265.7895374167506,272.45629436489014,284.6886893513762,287.3081537769564,293.34942333678873,300.61299231777133,313.32103593460636
49,1994-06-14 17:24:08+00:00,270.22592603871306,269.4249645744233,275.88738380018526,280.3670630479668,280.6243070728234,285.845666153846,289.25418725757896,304.7275219921958,316.08703424748575
50,1994-09-02 17:22:04+00:00,280.04287207009065,281.0393609308218,284.43993868482073,287.5181812714603,289.78177915697864,293.3852815069252,298.5165931907932,307.43158978175194,321.14719905138884
51,1994-09-18 17:21:39+00:00,281.3859161016418,279.70513057097236,281.3980544961187,285.35230189917456,286.3901030365586,291.4913938538063,293.14544949548554,304.6052840371973,322.39001878841077
52,1994-10-04 17:21:12+00:00,278.5077555967264,277.2437759445566,280.5774267010788,281.59135825177196,284.83217900361745,284.7291710144711,293.1316803981127,307.4819996719758,321.73433930604784
53,1994-10-11 17:27:10+00:00,300.2610849168011,296.8342208749139,290.95652228081326,294.49951380074367,296.7704112579497,298.7286041043492,298.82925291178975,320.58038292581216,336.775406344902
54,1994-10-20 17:20:41+00:00,291.95109374615066,285.8069298842085,284.5946999172674,286.97612309557314,286.9088650056111,287.08839021161646,297.1035951034378,303.4430651183618,326.1832532422779
55,1994-11-12 17:26:04+00:00,259.50824671045905,262.5532281379862,264.601096334291,265.0204198184527,268.46173299734915,270.44457553900594,268.83885155003156,272.3386202648428,286.70534036738945
56,1994-11-28 17:25:32+00:00,263.2355217218808,262.4788095941183,274.6526616655627,272.1328507865624,276.0585434429788,277.82246662080036,284.2184017076905,280.811898068486,286.34650282750033
57,1994-12-07 17:19:05+00:00,272.40170065577314,272.6395684165724,277.282296296019,280.2983291132509,276.64015662315734,279.61090011838036,282.7356521705913,286.3173993575406,304.5197574837497
58,1994-12-14 17:25:03+00:00,272.4203880705336,275.94247844149834,271.94746587012173,273.57091921230403,273.96236391029606,271.3146600448313,271.0057370408633,290.07688655518666,301.3710677159478
59,1995-01-08 17:18:01+00:00,227.70400529115508,233.3891314146409,241.22608391367288,249.29119489639277,253.7578615229519,251.74011754593428,249.76835127139537,261.96925741833337,274.65132311207924
60,1995-01-31 17:23:20+00:00,231.0119986598652,243.80525996072387,253.1376950772491,255.64182823902644,259.4642356155543,261.957025491517,272.05914559819854,280.50265839747914,296.3358946646779
61,1995-02-09 17:16:47+00:00,206.06470490010318,216.25137896114012,242.99789761921858,242.19139500565225,246.80437361835845,255.29239983663234,257.81140855538456,,
62,1995-02-16 17:22:40+00:00,221.2359514930378,232.21431917571303,245.25222733023782,253.72375521903473,260.1290916812724,261.31420786598375,274.5134200465341,287.0071623231832,298.0836661679954
63,1995-03-04 17:22:03+00:00,237.62017880664675,246.4280117041923,249.29687982883178,261.0245362245257,270.53025841127044,274.1043016834807,278.7156618691278,295.7369821422483,315.7619391739233
64,1995-03-13 17:15:30+00:00,203.23038522319416,209.3956778376643,218.24089781821345,231.89889617991307,233.8841483225192,236.9463075119332,243.41285311232213,260.8158722858126,260.2027609442859
65,1995-03-20 17:21:23+00:00,223.15643535083683,229.21641004255483,238.83277831423607,251.51736086602352,257.5037122421063,267.9189764504601,274.6728099752464,288.8719220676955,306.3815227541376
66,1995-04-14 17:14:10+00:00,225.64988797429433,234.04945804495105,246.51413522081955,251.63115981450412,258.84577282680334,272.0960223608373,281.24031202504204,291.1261967345682,306.17611236994185
67,1995-04-21 17:20:03+00:00,233.7718107743873,238.41441367919913,241.04133995021607,250.25005687758238,259.1299678013021,267.321629273699,284.7411969551246,295.30424813175443,302.71829089478825
68,1995-05-07 17:19:20+00:00,236.19820880655553,237.38734292801178,246.68353080105652,246.17940409501716,256.61338855609546,270.107287779694,286.4000570766681,276.4641623855484,297.2927361041789
69,1995-05-23 17:18:36+00:00,237.89281492413966,240.77445408142768,252.2096415012474,258.93036768113745,266.1115887054278,274.88582776772637,285.525427387507,290.6114968339631,302.9383855713442
70,1995-06-01 17:12:00+00:00,,243.04125549896224,252.1333088125274,251.24393000841116,264.07665931112183,268.1578014636775,280.6731580119975,294.09270044085633,302.143133282105
71,1995-06-08 17:17:51+00:00,245.6555426529023,244.9886709041692,250.23031516039427,255.847143686885,263.9959247408653,266.28331784439257,273.3728961536548,286.4449145146328,292.452435232119
72,1995-06-17 17:11:17+00:00,244.7964954918213,240.65773800252347,243.0981836241829,262.1970200259476,265.0824786795555,268.59732213555924,278.5107226024785,289.36339897429474,292.38516356147085
73,1995-08-20 17:08:22+00:00,,,,,269.2046629022728,267.97345057167786,273.005056860681,287.3451651495829,294.88966885106794
74,1995-09-05 17:07:37+00:00,256.0370047498013,253.414341728455,248.73680920308192,246.38249260525996,260.0050185596281,259.71684183849953,261.58582730959165,275.82046896454267,295.44595681500925
75,1995-09-12 17:13:27+00:00,268.0905466385198,258.42471981057787,261.3506036507341,270.57564248814646,280.54030263760916,281.52831180395094,288.12751695388226,300.8765056102797,310.09316054134285
76,1995-09-21 17:06:49+00:00,266.5273057748958,258.28854416632777,263.47878917316405,267.7551589213686,267.17316033788603,272.57350370110146,278.9232262018658,287.05086615898466,301.48663780532615
77,1995-09-28 17:12:39+00:00,251.32860782261497,257.62546146575,259.0826410244531,259.84514454660456,259.0287464848381,265.3925589739273,266.1435297034278,280.88348308267325,297.03006727596244
78,1995-10-14 17:11:47+00:00,266.5315037643213,261.9341762577096,262.2322407323395,262.9215116878177,273.9573816728566,283.51515879962875,290.1682410988125,296.5651577812631,308.9318202002681
79,1995-10-23 17:05:06+00:00,248.54919856105624,252.804363470534,254.33510413830697,261.20357002782896,263.6816621666308,265.513488852933,271.2991488189173,281.89377421112425,290.8433320127946
80,1995-11-24 17:04:57+00:00,250.42835740908117,255.41425945227104,264.1395163504417,269.2189910395195,266.56995093609027,274.6978423095288,285.4969215888283,289.44381987166315,298.81838623260467
81,1995-12-01 17:11:22+00:00,270.25562063510864,273.9531922412931,272.95208718708403,274.9930890084032,277.6971321782603,285.76276889709726,283.6799291359472,294.49559938731545,303.5153895324311
82,1995-12-10 17:05:55+00:00,268.6830483177948,271.4659070801768,269.87653782663926,277.9174791307287,284.471281021651,285.1376519199922,285.66941690185257,294.4312987754331,312.3610582082093
83,1996-01-02 17:13:46+00:00,214.6874476332053,215.7359718791327,226.9339611604584,236.9020342469277,235.2283690197214,246.93401426784186,253.12734833756218,250.25486781769897,259.8233532450743
84,1996-01-11 17:08:14+00:00,227.34081829018592,239.8437544433741,244.18039914931614,248.98578179202917,255.12062136539117,260.6362984757078,264.63749352775096,278.3039287005998,287.0219958403128
85,1996-01-18 17:14:54+00:00,229.53206604458987,232.46659899548516,240.59396521733353,249.04970392344111,250.49897299821023,259.3598962346085,266.0715129291212,275.684043344948,285.1778754598423
86,1996-01-27 17:09:21+00:00,232.73903829743531,240.15698249725523,246.64313193279276,254.04731176368927,258.2735039692998,262.9366110899557,271.66708651355907,280.11287959534377,285.3405473411769
87,1996-03-06 17:18:11+00:00,232.67260803777233,235.08792306279963,245.87243518211784,249.2031595113009,254.52888357274352,267.2957446823102,277.2716085751704,290.7152076797309,301.00032189621044
88,1996-03-15 17:12:35+00:00,231.64805831384857,234.24013411706082,241.130946388639,247.53312838493062,253.97663174220656,265.31701103466565,276.7210917221399,282.8862137264203,288.3389875330966
89,1996-03-31 17:13:37+00:00,237.34331506716396,239.3616296816371,246.97657251420907,257.6999038413688,258.05232949978796,272.59237999357725,277.9143879214417,290.76108282749897,301.3796823514747
90,1996-04-07 17:20:14+00:00,237.9503119116428,240.33987767326224,248.9009998366023,260.98875875596286,267.3272081369461,268.6182653062954,278.3448041853842,292.839334207123,302.1987928405066
91,1996-04-23 17:21:12+00:00,245.06175122737358,254.16569753738634,261.29821815502,266.49786931807,271.4249580617055,278.7865831883995,284.1130366975617,293.910177101088,301.7486015539859
92,1996-05-02 17:15:33+00:00,252.03735038470373,257.5564831735307,263.332518692883,267.4189350531998,271.33312543166096,276.86777461655464,285.55855424634666,296.01145786814135,312.4264929385679
93,1996-05-09 17:22:09+00:00,248.00406285845187,250.8308652831864,261.18660734619175,263.19567050915947,264.61407215816274,272.67645020583717,278.37863590878595,287.88615729642424,298.2861800780857
94,1996-05-18 17:16:29+00:00,236.64760849173143,252.29295272033048,255.1072349689995,259.21371161637137,264.74125324884415,270.21083145142825,279.5214999303983,286.18259865819704,300.3947586936698
95,1996-05-25 17:23:03+00:00,247.22560410110606,253.6229604519899,255.31991353609152,264.4061989660231,264.02645410124535,277.1234629122147,277.5648901703599,291.20767135188504,299.78854125658614
96,1996-06-26 17:24:48+00:00,265.1067913445882,268.6706288753285,267.31604549472,274.09404425955876,277.6643660740436,279.34479350926074,289.6319842187111,300.3940710674864,316.52312275661563
97,1996-07-21 17:19:56+00:00,267.1465697245158,267.07138188396596,270.21685317572366,268.1625885282214,271.3068537506013,275.899126299525,288.8940121444291,295.94108196026247,315.50726863244927
98,1996-08-06 17:20:47+00:00,260.99271119965107,259.593069941832,268.62788344030685,270.71437646893503,275.16813388576924,283.34132324399525,289.5778875443454,295.11468651358103,306.3875866618277
99,1996-08-13 17:27:19+00:00,269.3047206693368,266.8321887215586,271.45551629159735,277.37066908889227,279.37953045222525,284.562484448054,294.3022981563966,303.3221030861945,317.7069250933803
100,1996-08-22 17:21:36+00:00,260.9148350618885,257.89415569255,262.16915745140614,271.14461657086457,274.73969116706064,284.94228292635574,290.4570221419318,298.99564311512046,305.73045147263974
101,1996-08-29 17:28:11+00:00,269.2046257481909,269.2952676398298,269.3613318479786,270.409686585659,273.09202814577975,281.704659743193,293.61305111413924,302.3884998145329,319.9988367506047
102,1996-09-23 17:23:23+00:00,267.90638572400684,269.6391946129915,266.66854648960896,273.3672119914565,278.4338968919147,284.23139273336125,284.2805617902301,298.10153589437476,309.2183107728444
103,1996-09-30 17:29:56+00:00,280.367037715449,274.41592452374044,273.73613554590423,277.8185519521198,277.69856730602805,280.7059204518075,292.5405446666657,305.83162011041156,319.369970689473
104,1996-10-16 17:30:45+00:00,265.79595775875555,263.10983590664154,270.01944986738135,269.2539757470814,273.1457861899152,278.33377158400435,283.9588199300383,290.4060662832875,310.2282971164678
105,1996-11-01 17:31:33+00:00,283.0273713228681,272.19448657173876,278.16734607941294,278.7411814792052,282.69517747206964,283.6395266049212,290.3967400186879,297.1902833535403,309.6909167079066
106,1996-11-17 17:32:17+00:00,269.3707521920254,271.42600303106656,275.23718235658527,273.72044945828856,274.1921404093877,275.03163981611976,276.6610091279876,278.2978253487972,287.6215086763965
107,1996-11-26 17:26:32+00:00,264.07975473039346,265.67831666469743,264.4498377246514,264.0146361132239,265.8731812993341,269.58406735816413,273.4567986215291,288.15948266448805,300.5937910813137
108,1996-12-03 17:33:03+00:00,262.39968899802585,257.59863508291596,259.3664050286414,266.64748186329876,261.5388777290164,265.7456841451512,271.03584847173346,279.3576315716345,283.070578382876
109,1996-12-12 17:27:18+00:00,242.53012470822478,250.59815466912698,253.94922654569353,263.88642881970054,265.6024188396968,266.16749591444216,276.21210759490805,284.06772560591526,287.2172747647944
110,1996-12-28 17:28:03+00:00,265.9380004714992,266.78993660135853,265.923575500873,266.6864577176,274.7205174769317,271.0715029604305,282.8978405211597,287.4742860041665,298.5238204028243
111,1997-01-04 17:34:34+00:00,242.702940322242,237.61155085139296,250.47422746902384,258.60233281170343,260.8485968991657,257.42414374056204,262.0609707416846,265.25485553199024,272.1342362723873
112,1997-01-20 17:35:19+00:00,251.61319235237895,249.8594110757416,255.95522214811274,259.23121718489733,268.3243847190934,269.6128361140398,270.57809703424647,277.2734744718916,284.23873188588976
113,1997-01-29 17:29:32+00:00,250.41596396127883,255.6343648293412,261.1041616458478,264.83866510974036,267.3710285895453,269.33812838861087,271.08704420024986,277.07417549909854,288.0154634467734
114,1997-02-14 17:30:14+00:00,238.33180721246524,242.44124486871593,246.922333428806,254.3261404683308,261.01632120577096,260.8947100092852,259.4456502546815,273.7321061164155,282.3423619566132
115,1997-03-02 17:30:53+00:00,250.50985946774085,251.3723689222146,249.07860485342945,256.3309122567576,266.5764766390568,275.47890626824716,276.3018240863732,279.5939838020887,295.3726135128427
116,1997-03-18 17:31:31+00:00,256.2072633254202,258.7982146176204,259.50460334257116,265.0047871969873,270.74164604773415,269.4814886268598,271.3634063131043,281.35124700357625,297.02167459803644
117,1997-03-25 17:37:57+00:00,251.1109457628156,253.83176983289954,263.63579556628645,265.7822731204415,265.44279861733094,273.8533723829812,280.22305780231386,293.9224965902059,304.3622770750199
118,1997-04-03 17:32:06+00:00,236.73893296432922,235.87859967166708,249.88448528374605,250.12527356846616,258.9884498777893,268.2194136595083,271.5670596878668,280.44022590028027,291.17590990268445
119,1997-04-10 17:38:32+00:00,252.2172270737111,251.02298758532166,260.3624488666175,258.7089668658175,263.9303376540783,275.9952457544037,285.1706296752401,292.44182260343706,308.3315601441225
120,1997-04-19 17:32:40+00:00,250.32866864681506,253.0070368693916,261.85261838619533,266.4817148375132,269.5269579051746,273.20774820108926,281.23989505482916,287.0538884465079,301.34384128570036
121,1997-04-26 17:39:06+00:00,259.2517195450404,251.80654223225258,259.2851418082025,265.55125268047686,272.8497528956146,271.2221407741161,283.54434431361165,289.1564175215115,295.17834020633825
122,1997-05-12 17:39:38+00:00,272.4264988483714,265.5349570774734,268.52778784298755,276.87924403021776,282.15352895363884,289.8472106326815,295.4258189842024,306.08757276843255,316.83214123161525
123,1997-06-29 17:41:20+00:00,260.8848491278677,261.7481100653284,263.6048778318641,270.68775768141086,272.37683085101816,278.88841663940053,285.58437759114423,297.62141333174543,308.9770741293899
124,1997-07-31 17:42:24+00:00,271.7746446907608,271.6281816873709,275.12609895524275,274.3799582942283,278.58525017618837,280.50458692565456,290.4449196379784,296.5719886756497,313.41283469199044
125,1997-08-16 17:42:55+00:00,270.335478025078,270.8314371121155,272.81536250334585,272.0020222413828,281.2808320381575,285.6708701952843,289.7206967384028,302.91192006487233,315.7396602352517
126,1997-08-25 17:37:01+00:00,266.38363070638985,263.9548407700116,266.10387047912354,266.9061911804242,275.98757011443865,280.50235614558466,288.94593336084705,296.85678170651437,311.6185579359026
127,1997-09-01 17:43:24+00:00,276.49189101471865,274.24203435445025,278.9901265425641,283.59797416692106,283.9681525864412,284.99053691219757,297.3818780601556,306.8640958954215,325.6448524112246
128,1997-09-10 17:37:28+00:00,273.7312878520647,274.03336694914486,274.64808148237836,272.6814955031093,276.42594880352834,281.21030514310354,283.314352539916,299.2793236200164,317.47482664742495
129,1997-09-17 17:43:50+00:00,267.0365522590939,271.8236833475136,268.46762993266725,272.6225393035259,275.2132878420558,284.3412677714373,288.83419078938294,301.41514568186227,315.22915426851085
130,1997-09-26 17:37:56+00:00,236.45576878900468,233.293932684419,232.6491752651223,232.94571107913643,239.69005542765882,241.82021750250286,252.02205583084918,264.95187325960774,273.9733034844147
131,1997-10-03 17:44:19+00:00,261.166036208387,260.2172928850537,265.4483144646818,263.99738418572554,268.87773390399417,271.3869023763644,280.97246521824115,290.8652431012314,305.5339591634096
132,1997-10-12 17:38:22+00:00,248.56731876781447,251.03253707341298,255.16636694569365,254.699110238407,251.1139509345379,258.57487893851294,264.25443435293386,270.7421233026659,276.65650748604855
133,1997-10-19 17:44:45+00:00,264.18988620210786,263.37907894010874,266.2114180760791,266.9856484538803,268.75090145771406,276.6413660022107,288.14877429386763,295.5610245319203,307.9221160374081
134,1997-10-28 17:38:49+00:00,256.79580797296677,258.9877917964853,265.06594413725907,268.26913458024995,269.0611714370074,273.29941980774925,280.432512858053,285.9067263536444,297.00865540417027
135,1997-11-04 17:45:11+00:00,259.4901994767585,259.55360028100495,262.05663074319057,264.28046090967484,264.93238895567174,267.4886509800495,281.67155712644393,287.45157480755415,300.44078432946276
136,1997-11-13 17:39:12+00:00,230.97685268871203,232.5850968234061,235.45818681005582,239.79555054366645,243.4970212747464,243.8085946272109,259.2499915248829,268.59865333936904,273.56671765637094
137,1997-11-20 17:45:32+00:00,247.89719619063274,249.78357590697698,256.3719093799347,259.67392848972753,255.4633508672464,264.21170961789045,271.61166853501663,282.0039900859141,290.8961153195792
138,1997-12-15 17:39:58+00:00,235.03105013894648,244.99485872702866,247.10014836015762,248.9519772517834,250.5499359985051,258.6664844199312,266.4543437730065,278.83103494619064,293.5801434625503
139,1998-01-07 17:46:42+00:00,,,,,,254.24835809808704,,,
140,1998-01-23 17:47:02+00:00,220.4757386131232,223.90217521415178,234.87691629559933,241.76263612098182,245.1161211684212,248.88106813307556,,267.27624899106877,278.7584982128193
141,1998-02-01 17:41:04+00:00,196.73369131439023,202.7353412569625,209.41522121050306,218.46519367654082,223.00354596408246,230.55923146962542,245.26040429161742,247.6381228591714,247.27478816599756
142,1998-02-17 17:41:23+00:00,183.8609994992323,188.13096030191466,195.64290225688097,201.86856604893373,209.11959870092036,216.6988518390606,235.14059128455594,236.13964587347195,241.73804645074387
143,1998-02-24 17:47:41+00:00,162.62712745266376,190.16337516642812,197.83835659331464,206.1728418080895,212.18166632126795,221.97017984120401,236.7081222337446,238.41353444047735,235.94771557377805
144,1998-03-21 17:41:54+00:00,200.1884359905029,203.06940800917067,205.73484735850988,226.27603850791803,225.37931689344052,230.12390011398654,242.09095682082136,244.4156071826469,250.6275163370318
145,1998-03-28 17:48:09+00:00,215.12211116779602,212.54850417391668,221.99813505685952,237.11299941809594,238.76433353565986,246.9685802265304,254.40852511765553,265.80040339866224,273.0621691325633
146,1998-04-06 17:42:05+00:00,209.4078518840434,220.82595590603114,217.6205014089998,225.24701216707786,229.86167275702584,236.90714459135395,242.7305278643584,255.91431388444096,265.6765834961242
147,1998-04-13 17:48:20+00:00,215.2124275913962,225.65531313753968,228.76208836599983,235.23611693142817,243.3473766988801,245.55783220266983,256.07051415196315,268.63556113315656,271.193954130249
148,1998-05-15 17:48:49+00:00,215.40487501098687,223.65218130059682,232.99672157969204,232.11716763545013,239.102342249981,242.66277157308122,258.2684414716616,269.452928951736,275.3685183052563
149,1998-05-31 17:49:05+00:00,205.23239837710344,215.76781285342236,233.84353410614727,229.57209129309254,231.9409093211719,230.78802065654548,252.36013824400183,260.1094152228767,267.25300857734857
150,1998-06-09 17:43:02+00:00,216.78027258430728,217.6149768131059,237.83519559638083,238.6826767119138,243.32531477063088,247.92339849711902,260.067327223995,267.8802774072518,278.9083560952587
151,1998-06-25 17:43:11+00:00,223.55076727649623,223.06940913737165,232.11872078341656,238.80684299932227,244.51933061365008,246.74343901461953,256.6082902384193,268.36719218678627,278.36482362085343
152,1998-07-18 17:49:39+00:00,223.89605025851262,228.7827554784147,229.03512167659315,233.06317331355885,231.814568078795,239.06221784784375,239.7543974134579,253.06583592194303,267.63811190272025
153,1998-08-03 17:49:44+00:00,233.3478717331531,234.17164234497704,239.18469439412428,238.19833325500122,246.48880938682615,251.65855618026927,251.3226742975028,265.25192734038575,274.9727479623781
154,1998-08-28 17:43:50+00:00,245.55201467673075,248.15460564911615,250.96236335663568,249.09157942909027,250.57077487362997,257.13238894996454,267.021751079536,272.9396918744647,290.84004161624654
