,dates,usa_CA_0077-0000,usa_CA_0077-0001,usa_CA_0077-0002,usa_CA_0077-0003,usa_CA_0077-0004,usa_CA_0077-0005,usa_CA_0077-0006,usa_CA_0077-0007,usa_CA_0077-0008,usa_CA_0077-0009,usa_CA_0077-0010,usa_CA_0077-0011,usa_CA_0077-0012,usa_CA_0077-0013,usa_CA_0077-0014,usa_CA_0077-0015,usa_CA_0077-0016,usa_CA_0077-0017,usa_CA_0077-0018,usa_CA_0077-0019,usa_CA_0077-0020
265,1999-09-03 18:11:36+00:00,204.94996353401044,211.49488516489615,209.46867207450376,214.6249325245703,218.1343339565371,216.9336256098032,222.1585690116933,230.74719824137483,228.85630767018068,225.33405825930086,228.77967002424083,225.05544273197123,233.77876184512905,231.27487211140075,237.3001067969556,237.7292749343708,233.562466115536,251.75416312685766,249.93357714283195,253.61027980140958,242.57575417062722
266,1999-09-11 18:27:22+00:00,220.28352359409823,225.1327386080889,223.62360124436037,220.3072224675535,219.22972756245028,220.74260237617193,231.6167963470534,237.02913044141567,232.0225453375338,231.90365947447214,239.3066027103455,239.0423871177832,244.6666230473976,245.15035173872008,252.5061201050008,258.93506428433915,248.60781215326952,266.6520516765722,259.89191542011235,259.3004391226748,256.78424685888444
267,1999-09-12 18:05:08+00:00,204.99115356081813,202.37760300561277,232.14458348474793,220.43792759738122,223.18648457710339,219.4250044361678,226.87063738161334,230.58167994060122,228.20644480472825,227.3574483588825,227.41544517632013,228.67880396198777,230.94884680721466,230.3352442664003,237.89715138350476,252.9603784941239,251.22087695441542,261.5773529088992,261.8683037418964,259.0206135522916,252.57706165555913
268,1999-09-20 18:21:14+00:00,209.53298625632698,221.2507768843624,216.60756956342325,218.70463563734995,218.63013809671085,223.45927137268146,230.30827183513395,229.68041121144117,230.4038667942144,225.8644833022103,223.06175993023606,228.4949613461014,235.56432134532866,236.8165455127149,241.46746169436238,248.15401496923073,237.55228789579508,254.75406954569422,253.3247073950657,255.49102940276597,250.44846889769113
269,1999-10-05 18:11:06+00:00,224.23638482548174,224.67157613737328,227.9164747865816,228.69563771379606,222.92720890006885,229.21402967122134,233.69111392789895,237.9543871664591,234.96039634323066,239.02058520218887,239.21534356032512,239.72038330229861,246.23759729691503,246.76992108574396,249.46390236655532,254.88915266983383,250.81863841184088,260.60516498884425,262.10194946269246,259.3784182863603,251.73167287513704
270,1999-10-06 18:21:22+00:00,219.2501157768973,221.45538899822347,225.21123967323373,224.18861624887575,225.87248742883298,229.34514803992442,235.12215428379122,237.61698420328733,239.89014358283495,233.90243281336475,234.83800260855998,233.38299909063988,240.8925711267068,241.78914488304835,244.48160717629275,260.4906899310763,252.95155351534947,266.30240601886095,267.37350682004205,265.8948622125048,253.94094314409134
271,1999-10-13 18:27:30+00:00,220.7847597073543,223.10137424671154,224.38262713817085,219.66042916324437,220.75186773543277,222.55581074065924,227.3178629681631,235.27868338458512,235.6340008186524,230.2475490128061,233.0512398625468,237.33300779785114,235.86348344752705,239.04549394852503,241.90109249697454,252.54189601311543,243.11561460173775,255.70566718696585,258.55674417328385,261.141082691889,258.9008376264548
272,1999-10-14 18:04:57+00:00,207.72121639242167,210.88133040411765,210.4122923849418,210.27164826201837,211.8152005819754,210.94665565206026,217.73661078155288,227.3904441117805,218.44399069294167,227.80038545500759,230.3169099170718,229.14865240924803,233.8899083460626,234.0433494696082,242.6232909853106,247.63328416882672,239.04555794631892,256.82305669616903,256.87706080554415,253.2257329722548,251.48699096130883
273,1999-10-21 18:11:02+00:00,,,,,,,,,213.53281957293365,211.59039647039154,218.59628723869625,219.4033352685873,222.60326105859474,217.0250184716848,223.09880942401944,231.1136262264592,219.6954369788426,215.5228679038128,226.79964918838945,228.52018681601956,220.11866927214686
274,1999-10-22 18:21:10+00:00,210.42583605233418,215.2883486892064,215.74566281602458,216.09681743622582,213.61926137021828,214.32468158138613,224.6597645612449,226.25586429782965,228.02143908528058,221.12710669675678,223.52406567221604,229.2490348178833,230.5763440166772,231.55361528863054,235.23254355243805,244.59475729914877,236.5703897786796,250.80853142404305,251.5481574040137,256.6885657085915,253.9294865390144
275,1999-10-29 18:27:23+00:00,221.70275692602792,225.9859162666223,224.16643508834105,219.33445423361687,219.76565018778942,227.67737213883382,235.4373790884654,240.68395516753304,242.56979066864966,241.37488043008875,235.6566725873715,238.10047549075247,240.07776760932953,241.87903398489385,252.86751237405485,253.39302565621642,248.8827091726921,264.73828688981524,260.7942086057151,267.43019396519736,262.5063429294163
276,1999-10-30 18:04:36+00:00,220.82260601695094,222.98392903894856,223.6171605579173,226.75136841744103,222.055957546183,233.89606046623413,236.65998732929523,244.61795799954285,240.62346866455005,240.85711816843107,235.93562875755214,237.86587062335573,238.47324655190351,238.3978811966188,242.53762992399925,249.15499768657617,238.33957408657486,253.6469523388235,252.17241317592888,255.39406086632465,267.53372686797087
277,1999-11-14 18:27:24+00:00,207.1482606964928,204.86319201022636,209.1054135874801,209.92230028216457,214.40971222749093,218.9290384395861,218.57843594694668,225.57995792992253,223.74081046372643,226.47620694465667,224.46093262515086,223.34870867164037,227.66486555713345,223.85245614231553,230.03632929087576,233.62697313106878,234.98434583990218,244.84611753271173,244.82193698694752,251.60195187673776,254.3823663315962
278,1999-11-15 18:03:59+00:00,210.80295544953643,210.00708641851324,212.22996505748347,210.00766034584427,212.53184062740087,221.0613341350198,222.60142241923504,229.91830975060938,231.97923765679263,228.83844492084555,235.8458645355886,232.0607625997367,234.93477619748165,236.24195634167575,237.47356296922072,241.96935412160994,239.00529017191897,246.12994224740856,249.89258323281436,264.2953566150023,272.62952450653796
279,1999-11-22 18:09:54+00:00,228.94655314917483,225.65116071331687,220.59541222840005,226.28979413258548,226.40594081431684,230.0403189680594,237.4321726543702,236.89148781574207,252.0816696803088,242.3893163901378,234.76619624038767,235.6887458325598,243.4623589582889,241.66135170814104,244.58290790265607,251.83066230089574,249.6822152900826,260.796231550323,261.1122045683299,260.2459043465951,266.7423474635861
280,1999-11-23 18:21:05+00:00,226.5826952645686,222.25143843704686,224.1022896932828,220.5053473657836,220.42130515466377,227.2488852385499,238.49749909710178,242.54938328472767,237.98753982583335,240.3699867322838,236.46265363978173,238.98881495598158,243.10821597795436,245.173577273044,248.70270503200234,256.9131834114022,251.06323350601997,259.134828833453,259.75446682584965,263.7224371514281,271.247986552358
281,1999-12-16 18:27:27+00:00,236.09216683490152,234.51607876407468,230.85655604467075,227.4434446733832,231.1490440631465,232.16001441950738,240.12808587996454,242.84432605307285,242.20901945778894,244.84217321402014,245.48952336835183,241.92446429059285,248.9015353216952,245.2336872098106,253.92241227019284,262.8241099626086,264.79572035499854,278.19321938371075,271.89849959117817,276.88054146275374,283.5268785047245
282,1999-12-17 18:03:27+00:00,225.47065447325699,220.7768476071984,220.87203560641635,221.7936287756754,220.15502153675803,221.6199530236439,238.08101860551167,243.453984452841,236.53749194884583,240.36739197493827,239.55215027729562,237.67688439713388,235.63990459380287,236.5994044231371,240.72530659590166,253.00468521408973,258.1772311899998,263.7473195699608,263.2269370087978,268.1983400138251,280.7250099363386
283,1999-12-24 18:09:36+00:00,,,,,224.55870787222557,229.1797427381145,231.4525938336497,239.50939595349763,236.7386281768026,238.67211436759425,254.92245600384254,248.25961213964678,249.5661583339416,250.38212932868612,256.8746663517725,261.2676617580886,257.5177504142009,270.99407236279467,265.9324427495912,269.349514737364,283.8540228834999
284,2000-01-01 18:27:19+00:00,227.34694207525214,228.55032707066533,224.65886137994661,227.70061323797574,223.9434149931845,226.35891803394696,234.1964653444702,236.6016407514895,239.95819231612182,240.675832746512,238.9286827570109,240.8919225091933,246.45519492182888,247.80093510325634,253.6667957650364,257.3292017461354,258.7096027238302,264.8522255535396,263.788434314273,268.6089408302712,267.530248366587
285,2000-01-02 18:03:25+00:00,223.87665760206144,219.72040699028076,221.38673937677513,216.8150167896203,216.0713651660867,220.72128119899037,227.79155463584064,229.73457105080132,240.58321513478165,235.98499381198815,235.69017197390048,230.5358659146559,240.2257865142842,238.3175793442624,248.19940271099026,255.05721526359582,254.0794852368897,264.15751113858704,262.46929627819384,270.01039996715485,271.1322375355016
286,2000-01-10 18:21:10+00:00,216.93954727168645,222.0253712108253,218.46396873676048,221.1628662164199,217.7138937065687,220.86463132303155,228.6675304298769,233.99154571847436,234.929837558187,237.81556108843503,231.43028809330508,235.78120105673992,232.67217458359013,233.85910345183927,239.22563820104352,255.6594879166627,256.81531427905855,268.28647727550265,275.35968709871224,270.34653128710374,283.32498564460013
287,2000-01-26 18:21:08+00:00,221.9854058431134,219.21332235254266,223.56547016801406,221.08860540324167,220.95217989022703,221.55979377457666,231.02985504969863,229.141084411397,232.1320489758135,229.90695021403698,236.1877655030109,232.06379428220552,238.61931135480435,237.21343377761943,240.20432566566905,257.731753095564,253.83230069416268,272.97430189566575,270.56694672052873,273.44237888287324,281.7752193197429
288,2000-02-02 18:27:17+00:00,220.118781241439,222.76289783661716,220.40151973352238,219.529512586998,218.47308579571853,222.17080517202754,233.96999035729388,234.9758745899729,233.67304807983757,239.03190260091986,235.99787895329325,240.96570443498763,240.59329143113604,245.8115038603827,250.8791361525375,259.65940068706567,259.7168049064299,266.72934011071885,266.81584185457524,266.4892932196134,272.5793462491131
289,2000-02-03 18:02:34+00:00,222.26528745230306,214.21063186040453,217.01592541761212,217.56193369888265,221.06054666072055,217.88218742421802,226.0495989692086,229.56274539248142,230.91744112111775,229.6175534174241,228.22072901512072,231.22540878974158,228.79465921060367,244.2394148862268,247.5795858289669,257.09331965159504,256.24808179829824,262.7506863777163,265.6610099537668,262.79228084860495,271.31168023963363
290,2000-02-19 18:02:02+00:00,209.79173297693904,217.39192239650714,212.92795540753957,210.5319951935862,225.1983555620506,220.5513623700247,223.86680535086205,229.96212750894486,225.52786285913322,228.99999066796613,228.38262095756525,233.18424185681303,234.52360544722637,235.4409956991035,244.0766950625838,246.76059631755535,246.88740895577502,269.83414576561916,272.3910535428055,272.4491099130068,261.86328810343775
291,2000-03-21 18:27:07+00:00,215.26552248637853,218.0649767020703,217.3377658165262,212.74547365094799,211.77543136092302,209.95707740025102,219.6794476271379,227.80738959434308,225.1466080597031,228.73769054492192,230.68638021742066,233.0657257796497,234.19247356178596,234.27903269826308,250.61782127891476,258.54414280253087,258.00008288544694,263.6536323448242,263.9664802440736,270.63593457758617,266.95478468222484
292,2000-03-30 18:20:51+00:00,216.2984385168528,221.15068571891604,216.55399553422419,216.63780597700116,214.56510257872878,215.23553625087288,224.32550996574503,223.81262409156435,216.9042498417962,225.43366795005002,225.9552785934895,229.13876221029923,229.47268248378384,231.6036378279792,240.5202108078671,249.53364025528242,246.9582986554051,262.7448658805741,264.87204551846094,273.4094190340608,267.62397375640325
293,2000-04-15 18:20:37+00:00,207.8527822238688,201.6649311137486,204.79916085466965,205.3044042716053,201.09490732078783,204.001221606057,207.13373957519383,212.20397822261313,210.4263394713668,210.10203064311736,213.6927665250672,214.39438346732524,218.53512995997684,217.72500146665476,225.80065666142946,238.8965773833013,236.33314003746082,254.44800612673322,257.55104381446745,267.3974317106842,253.19217142463597
294,2000-04-30 18:09:55+00:00,212.6317239690494,217.40466540971985,216.14385350688656,213.2903320785392,208.523814977211,212.617300517299,218.91867055144647,219.49902572405068,220.50015689220797,217.595434511924,216.73090299134017,219.78666348360485,216.44894031704132,226.6192990812895,235.86431640933722,247.45957718013864,243.644503509444,251.3008830419468,250.66004776984732,259.8868220998119,258.096042869668
295,2000-05-01 18:20:36+00:00,218.06498095184594,215.86738450943807,218.79371692393156,214.46637177244142,208.46901664459074,222.98812219837595,222.38314767965397,227.11766559963485,223.8668987942085,222.10045632022042,228.71933962074414,226.76992487549217,228.1339039525178,229.1604644780088,241.34798323104243,252.09681153034535,250.3586561705889,254.87717614233844,253.92394101670115,268.0485809709607,263.65816752950394
296,2000-05-08 18:26:39+00:00,212.39917621766168,211.76513939166998,210.53230854137334,207.2040292523574,205.42732855471655,205.4835123890081,213.07881175244603,218.10514891774883,216.34930548643558,215.75814811282834,213.9857006721166,219.71889724340312,223.56704463698964,224.5655901530067,238.13054754922507,245.8187021942599,242.64036067700206,248.10688670267257,247.5743361573185,254.85047536563397,260.40645449806317
297,2000-05-16 18:10:18+00:00,208.60768197596343,208.91816101879854,212.57418290426384,208.57395436322318,205.2779139420505,202.92843862879934,218.7242565355542,223.86748617419065,223.3827183162434,219.9621350252975,216.46495869282123,221.58058704730647,225.24656751078368,228.53454849823535,242.0796544162668,245.63751471993385,245.82642911483882,258.78413928726064,260.5911185420032,262.2250070048856,258.70260852455124
298,2000-05-17 18:20:25+00:00,209.06177309893215,215.40379363413382,212.3348818950806,209.62305871766105,212.70353319036144,211.3069504567891,218.49420606228142,220.4541112642843,223.47327772189035,219.44638430900156,219.35861578866647,220.0022288935279,223.645760781735,227.97662306025632,238.20530739238419,243.24045181185738,244.35138707169165,260.37614317809164,269.4063776081817,269.63278540936386,257.19321068018104
299,2000-06-26 18:04:58+00:00,208.93259399098133,210.05754336488167,215.2940396108589,217.65302602006597,212.97286145551843,218.0002674668123,223.46368456779157,226.43356450300044,220.28796338797017,217.70992453681535,221.8522243692741,219.59472089770995,229.362455560823,227.4924883737492,239.19016479634894,249.51066920397065,243.76594306356097,257.99305880425635,252.23203694189831,249.71291958940117,245.8006813294825
300,2000-07-04 18:19:56+00:00,213.61243846904466,215.62032752709925,218.2034801671534,218.243103198277,215.7056626436357,220.43392748240254,225.47658397566633,234.46759815484694,227.19324178777453,222.8186240458296,225.9038250424358,220.6927784990635,227.94680354560842,231.60768691725875,240.97983615008883,251.4017764154687,249.22448954035636,261.3359493714803,261.0796147871647,265.1425106492535,255.11488738249525
301,2000-07-11 18:25:59+00:00,217.14268385079632,220.49133283326245,222.3708177794652,223.59393202656943,224.1244511569397,226.2619472654522,229.06200867895626,240.15814112341525,234.29979793320032,232.584238093396,228.25430982791974,226.45998778137675,233.23315301626823,232.9306381724937,247.03655134922818,253.98399705982226,252.10483035474292,264.04014232845276,259.12889010794015,257.18685340250494,258.5175035865398
302,2000-07-19 18:11:35+00:00,205.76139245834514,213.4136476851886,216.54217166619088,211.07507474583815,211.99183232580097,208.46070935479884,213.53719996894955,222.70066590962986,220.84614585352946,217.90086409984443,223.90112781649668,218.93742666861522,224.35386312599414,228.5025789312611,236.89270093015557,247.6828785825939,243.0037710304136,249.34111852697654,246.26576873163054,248.9050629792517,251.0330628477148
303,2000-07-20 18:19:42+00:00,207.2086276631936,210.94075751620107,218.70432215496433,210.0855887822532,212.71714991785052,215.48734169688876,219.45658066593015,228.5769193021491,223.8445045972523,222.57551587666416,217.5679781585349,217.41492153841662,221.83951395863014,226.43286224910742,235.94530976101126,248.7418304017322,242.23086546522688,257.9660917311956,254.89817797858305,255.4613103916594,251.35180244023607
304,2000-08-05 18:19:26+00:00,212.04017252078035,217.70982137512618,222.1221521360241,222.25081909156413,220.06533016218214,222.94070830076012,228.3748863301898,236.92359685415127,233.4384476941202,228.9123761722368,227.8497651025813,230.01944191840485,238.83463220079125,234.29371551510394,242.4030129773303,250.2034800743468,243.326766720247,248.92206062654904,253.08563369036958,251.32262669262693,249.7638534816435
305,2000-08-20 18:12:13+00:00,211.39027870912153,206.7559837194797,216.06680544233552,224.76929238721522,225.52437594624683,225.29684164906857,230.69304839796828,235.9008882691756,237.73132029475636,237.3751482974818,238.12475448315894,233.7171140443835,237.94710121682766,233.54099411577454,237.7206614294279,246.68423590428688,234.641084273155,254.5062693760896,249.01986226344007,251.1785190584797,257.4165310783269
306,2000-08-21 18:19:20+00:00,213.9052253670781,217.9393078401352,222.76160112583258,220.9079616157604,222.83527333823497,222.25397676844747,224.8125752878438,230.6113867812604,232.44584837447064,228.2631008318186,227.19550824906506,233.46051327662101,235.07171986976832,228.86890743990213,236.2758999946849,241.38660433904946,232.6267514959427,247.49273801401182,249.8398097290872,251.6771993582174,253.42467338879464
307,2000-09-06 18:19:05+00:00,221.83169870419198,218.9604464324688,221.92167179344636,219.07466261942818,217.6255380454772,221.13106589127187,229.23712312166094,239.89289371288382,233.68638966209082,229.54236466202548,230.57452135941256,229.67658447356587,236.21209046546667,235.13379192173102,241.21811422783654,249.65435903478547,245.94551644640268,251.03043236141457,256.70106476561944,252.1148737301763,262.57831779892774
308,2000-09-13 18:25:08+00:00,215.22215228660667,220.73121614328414,220.04753552214635,212.57931871036752,210.52005553456544,223.53815224706594,223.14944471913023,230.7590196924907,228.32421745940673,226.85998373161974,228.8155179355974,225.93712184943178,231.57621534302132,233.36934122341458,237.24550145452767,252.6491258400882,238.5885750943785,244.51229176827746,240.45906698600447,244.22170783637614,250.08875467196629
309,2000-09-29 18:24:57+00:00,231.84624150678616,227.55983403977012,229.75409671781108,230.33867343202516,224.83817078315738,229.6115861714109,231.28525943842513,235.33707149834984,235.42836836250035,229.13560862900908,231.74254239959362,233.8235760694225,235.50477531251929,242.0047007056539,247.17292126733096,255.11033473458318,250.48448099116104,259.8154371610161,253.96640655449562,255.11621194835269,261.0385754564663
310,2000-10-16 18:06:54+00:00,220.76981568630538,225.1178980807447,225.15565655909063,222.62664649982364,222.7891630090462,223.00743168137635,229.5476517782971,241.10018355536062,231.05656364605719,233.25634155166483,233.20176846089709,235.63284634248484,236.14315839480113,234.9192609960778,242.2467384335793,250.5608385957784,246.83763233184868,255.71341811820974,252.88637629317395,255.17337108879008,259.4019082957734
311,2000-10-23 18:13:12+00:00,220.5449559222484,221.9459186536494,219.42074675942123,219.01933245630462,220.91447221132307,231.139887362712,230.43578833081182,231.58571973410662,232.12917147677263,232.93268113307917,233.79752095628513,231.27060752418652,236.25437258473457,238.24592899013348,240.70400728015193,251.25621437147575,243.99490459044014,252.9711980909124,244.41121265824407,248.13581166407297,260.2555510679832
312,2000-10-24 18:18:35+00:00,225.7169030494779,227.2666351467692,225.08194773804274,221.6674430227208,224.69983337964425,226.09616139016742,232.19318087868146,236.05956504084423,233.9284482509202,239.1404320554664,240.0098702968902,242.0361548143944,241.74207441837154,243.69556579466547,250.29629975940486,258.2711394142942,247.76805236859406,257.76782217868566,251.14225565176176,258.0885514747525,269.5700991123684
313,2000-10-31 18:24:52+00:00,229.675013182729,228.1910209014053,227.83858141987372,229.34197492132253,228.9325292584368,235.1462272900696,239.28691857425684,241.20944255234178,239.68161168129535,240.47387070483444,246.51838217641622,239.18198707670385,241.7520229725886,245.78131703217556,251.1272205104088,258.6413600956121,258.0619060687495,260.5905420010264,259.07951199475525,261.40665795884024,269.8941385951682
314,2000-11-01 18:07:06+00:00,230.5527402247231,228.36518063024945,231.24710953841713,222.95674965715585,227.5719019972622,231.8089975325433,233.59856629454438,235.6876284180883,229.02130655135423,234.84738538963953,234.2152622506141,233.04743442353436,244.48367562145606,237.69030144526903,239.96720902597082,250.39769326422748,246.4998403945811,257.05783883683233,257.64925557396583,259.57572948704774,269.2097536151616
315,2000-11-16 18:24:50+00:00,234.38855478889096,233.5786590899208,233.15380689606957,233.12682760292003,229.33351952358112,235.61631412367745,237.5468019253106,241.6597855546322,238.1343641590233,245.8626021030264,239.88193761238665,241.8488876170017,242.08593027215045,242.17998261848163,252.28441174185792,260.84533071347397,257.7501805417157,265.43372182097795,267.07860967309875,264.47724931331305,265.054583462989
316,2000-11-17 18:07:22+00:00,232.371741623,233.07323757198944,234.77419349399017,233.39380469202277,227.2597321625446,234.76811500623324,233.83470676820892,242.05433419349572,236.2779557880688,239.1160414520619,236.66903263071944,231.56635477550495,247.91976104050212,243.32423401570412,250.92929461269196,260.0984089352125,246.13368417179677,261.12658104250835,261.20131592274186,271.6333339812437,264.5507238514385
317,2000-11-24 18:13:41+00:00,226.1861183134496,217.8417358068836,222.94461140001468,222.05468103822074,215.79134428538538,222.02741526796802,236.71705221463603,241.17984291423977,241.22460121634612,236.82094182013807,236.50432731724706,236.67311864515955,235.3511122259282,239.00895855696032,247.75855705706303,254.91586243049758,252.2907704388863,261.1385277318808,261.8572994782511,259.74107674370407,256.6571258985991
318,2000-11-25 18:18:40+00:00,222.58640227591656,224.7900047588579,219.04045453535971,221.09380245522763,213.0553675638897,220.0601251499095,229.91974871722206,235.5179735110319,235.6610827559945,234.47703172467723,236.83340038293701,231.36125015130162,235.91236491464576,239.64090185547767,245.32153406315615,258.2077957948618,253.19507107420466,258.93597433116895,254.36533623430438,268.2726812633047,258.80211489749666
319,2000-12-02 18:24:51+00:00,223.9223502859364,223.02731268333622,220.83480533334782,228.94660640828613,223.3212185794437,226.6380512365035,231.5454627110177,237.26481600461216,239.4857476370698,236.50432408191804,242.14519809760716,237.86381131245813,241.99157523418108,239.58519146795248,249.11869979248053,255.58068346952922,263.90399440596406,264.4239888192503,264.6786080722858,262.7602681266527,261.43410289581834
320,2000-12-18 18:24:55+00:00,237.85368763406404,238.20705008000272,237.9261419685683,236.07532711995498,234.27807365231055,235.93183472237598,242.05988305985443,252.00469588637324,246.98209472864198,249.10447509896613,248.49788696035014,244.9746052398432,248.75629201501576,246.90408687716058,259.3737277546393,266.6186935366136,261.8971964184167,278.18012498426714,272.15470363614764,272.0065565141564,262.9009679061783
321,2000-12-19 18:07:54+00:00,232.54070650509,228.9954980242288,227.34356976236302,225.7717215513602,224.62158153648573,225.13198199287004,245.37359400261593,241.23853507442803,242.58217771271438,240.65001655215013,243.8054912026471,235.58697198555828,243.9510930744734,245.16826045455159,247.73962972472188,255.18592636405796,254.65239759440414,266.13422733647906,262.4001974752128,267.6382636021981,262.8666994032497
322,2000-12-26 18:14:12+00:00,228.3855802675484,226.53027113416113,222.81048832277943,219.77040996880248,213.36325115564352,222.17233614633724,236.19109616362246,240.7961518851741,235.27266961165324,242.68332192524545,240.7899882766917,239.67800553803272,244.728215500434,244.93979812034212,253.13770796023684,262.9495509627263,258.4647099516285,273.7671677834738,270.5754812139676,270.7417850783412,265.2040866178626
323,2000-12-27 18:18:46+00:00,231.0522051836703,225.05713154045134,223.4164684820601,219.14650134654815,217.29520335884067,221.32631934366162,226.39405000146792,229.19785718414462,229.35348671081977,232.16642120080604,231.63502132068328,230.81909947064938,236.00638757505138,239.8870313291942,248.32988684671494,254.6247718719851,252.77062637343556,269.73206523140357,270.5715344101518,267.15606728427326,266.10844630431296
324,2001-01-03 18:24:54+00:00,233.43699305829224,230.1122607343419,225.51668348099793,224.13176361327498,221.31800838218552,227.26772897768893,232.35575389388435,237.52083642073939,239.88517367450407,235.8092444018963,241.18173141508578,240.71243338285538,247.67236445825264,246.99347633277597,251.9340641871072,264.11486836777533,259.1555965929265,270.89783494602807,264.0475583832203,261.5815264070906,260.5185742286839
325,2001-01-04 18:08:00+00:00,227.5262455642841,225.42202583082388,237.93167877556277,225.1500856410468,227.1903817934234,228.56591117756028,235.49202039529007,237.31672872177415,236.79617152438345,231.0481772924992,236.73986028089888,233.17605923834924,242.44342119263536,239.1780644515881,246.1381148569589,267.0783185247983,260.3728372407224,272.05851351959404,266.74580753963403,266.1850920931401,261.63041341022017
326,2001-01-11 18:14:19+00:00,197.46383499482542,197.08491268334586,195.33524057643592,192.98425960596936,189.95907253742868,198.48059725061003,203.77339797375072,207.23605397654285,205.7827890640756,205.12313957647447,201.09892609074885,207.82070155584353,210.2170178862447,,223.70077435734422,231.56981314201147,228.9969281634461,,,,
327,2001-01-20 18:08:13+00:00,217.72389504711518,218.6225571856748,216.38067579136748,215.12823978352742,210.4684186187454,207.48196783721153,214.82099394223786,214.72872992642817,225.00504888595603,222.33623134848537,223.3371340464553,226.83286772444114,230.09553557678342,230.82792393155583,237.49519852049525,244.77349423346058,253.88220254515838,266.6355650510091,259.36561014736503,256.88643817230457,253.25339466790112
328,2001-01-27 18:14:26+00:00,217.17789035712204,218.6137970520669,210.4049040830009,226.81744367106322,219.19778692579453,215.935636413988,222.2604396815528,225.24511973222326,224.26317488840948,230.6036511737305,231.61506466755247,232.61994254274572,234.9615065754887,234.54077862163612,247.82632725796378,253.33233093364794,264.9045160332323,274.1720084284856,264.1973420095627,270.2688878725872,264.981850732601
329,2001-01-28 18:18:50+00:00,214.9167318061408,217.204642971373,214.62345358403067,213.93118951076258,213.79239851594187,210.7872944211267,218.09102971473212,226.38814440050245,222.84500118084307,226.64102987670478,229.8399372368538,236.34330335173013,234.7506320822913,238.068755585723,242.58515724136845,254.90372427201163,259.54370792563583,268.101690907418,264.3447473351535,264.2091275050468,260.99985178394604
330,2001-02-04 18:24:56+00:00,234.71450574698,226.88753354884798,231.00635297782947,225.02215515026722,220.71061152442323,223.42671853353363,230.09623365727225,236.51617276025237,225.73403649244943,226.18041346296098,240.12619272018682,241.14926594255616,241.08684729526178,244.17081357319466,248.76360316260295,259.7870897343967,261.3094874702099,272.0470137672003,264.16431446499763,262.4922173546897,257.67882692205075
331,2001-02-05 18:08:20+00:00,212.39003149432466,217.28992506785204,210.19980233319188,211.08309852339556,204.4794564975043,208.31094584072022,215.49857987275314,213.60753687358974,212.69765205660607,208.45929165168863,213.66714352800798,232.76021913388857,226.83957492773186,228.89302085972668,240.57114471229127,240.8870239466069,242.70056426337348,253.4424927861056,,,
332,2001-02-21 18:08:24+00:00,200.9738813922605,209.2814937591184,201.40500775326774,199.12437202748322,196.71049135873574,196.52951973311113,201.84862861720742,203.01759487436084,202.61657290878915,209.29001611754026,209.19453524781662,215.1457299332546,225.1546218879105,217.80822365210358,227.0028188631555,242.21499292756337,241.5578853596147,257.05161966932576,255.71957957028133,252.50781518980745,247.3439030406297
333,2001-03-01 18:18:39+00:00,213.73224570630722,216.6392747143293,216.79774984103003,203.32778166836962,206.04411160315465,208.3293717457145,213.04719539898318,216.2653505121843,213.1140888134019,220.99555003698885,220.1040775525204,228.29251784020883,234.3602016604995,225.68433782574627,236.59106765282922,250.6152508258301,250.2516931002055,258.012360856893,265.60400268203017,258.284410474251,247.87919106221528
334,2001-03-16 18:14:39+00:00,216.24595379164762,214.17766769696678,207.9669880592739,206.9870809670656,213.36443465069763,216.14825893979167,220.95192166141166,218.9084267568637,213.53410266602438,222.87565599234145,225.0066009820183,227.15629376762425,226.70854054686234,228.58268997821756,244.47350129933935,247.64683004638016,253.5541583792821,274.9469262632496,266.4112076742684,262.3906589824848,247.94509962357034
335,2001-03-17 18:18:34+00:00,219.06901490739034,211.34383627879512,210.8712469986515,207.04828430896615,201.8988179561451,204.03409810786363,212.85782164415772,217.22838230874933,213.73556574578777,218.0916909096182,222.95705460732034,223.81101004679664,222.361547182906,224.65847484606726,238.64962017689814,248.5119524203443,258.8137776161186,266.03727708472053,260.4646878038341,255.1027880025821,264.1957101511947
336,2001-03-25 18:08:29+00:00,212.86704444348342,213.26291793751332,206.5503501903388,207.55004057447317,207.57372561756935,208.46397924430934,208.60589747156024,226.67836297013483,220.48592333235322,221.78312203100728,223.14099942911926,226.653953313866,227.40246549385725,233.12210260353297,242.52131923131455,251.19501054060433,251.85963216891804,262.2372620426091,258.5154431959062,263.8736015474828,261.1935470741479
337,2001-04-09 18:24:35+00:00,224.10394000802387,216.96514125443258,220.05196625969128,220.20463032790494,212.87717372194874,218.87536268051556,222.20707149375,224.83599262718545,226.84692646128227,224.73276510535396,228.34599266077822,229.98487934416156,234.27865050593948,236.1604885162509,244.03396751781196,256.1724208094494,255.65619967313205,261.8427109601435,267.1056544302446,274.92807736949476,272.57946309419015
338,2001-04-10 18:08:13+00:00,202.54377078845332,207.49532654353007,203.32652459137188,201.0567283534696,201.658184779421,199.525864830165,206.11717388706262,208.87140000460488,208.65576444478222,206.43222953057318,210.34216132570376,209.85374986986002,213.59033237315023,212.01368769022906,234.51139820846748,245.40493501809246,244.99066191581977,256.37039388775935,262.5842215897905,261.84789983774994,259.75826478236695
