,dates,chi0416-0000,chi0416-0001,chi0416-0002,chi0416-0003,chi0416-0004,chi0416-0005,chi0416-0006,chi0416-0007,chi0416-0008,chi0416-0009,chi0416-0010,chi0416-0011,chi0416-0012
14,1999-07-10 14:33:50+00:00,251.3684451303517,166.9236720837522,164.9144239124941,165.0832508037348,176.8081772724935,178.1842174580456,166.5708407625554,168.234323158924,161.31013106082347,164.4433599883032,159.86891804805384,164.43239252751192,174.04200909846716
15,1999-09-20 14:17:38+00:00,212.33423875063946,,,,182.26614654944552,192.60577991613536,183.80438299609253,182.1473468906356,184.8743223244046,181.30277464667694,174.54418880832665,176.5748261243079,197.54874706981622
16,1999-09-28 14:34:03+00:00,,181.1921750825491,180.21337185794877,182.89184207466838,194.2233847603344,204.8080109000624,200.25886699906565,202.43082313379972,190.4025819261331,186.98547052574295,182.0010961663553,188.71483720197625,195.8338200918093
17,1999-10-06 14:17:39+00:00,211.82766959166145,172.30324856039311,175.7071016446449,174.3396366304542,185.16023501045194,195.18800651687624,192.95685760900926,189.1365467874332,178.78789526164144,181.5730216837801,172.41837632063425,176.93758486546017,191.00564311393467
18,1999-10-14 14:34:02+00:00,251.41003068130962,180.04353342610088,180.42362818422743,182.1948875631223,191.90084662024083,195.9890479968791,195.9741311615112,198.37332709307722,193.02797178657215,187.2481409977986,179.52546008121126,181.79713783923023,197.16566714620814
19,1999-10-30 14:33:56+00:00,266.9719281291751,190.0535244809773,191.63073774545666,194.3226314965097,203.5949751963299,205.60321104391988,202.3907560773015,210.83046825018144,202.93534753986265,203.45852566922196,205.3561688947401,203.85930529197654,216.21905789659328
20,1999-12-01 14:33:50+00:00,259.09430620782683,187.8211723757645,184.15647756318887,190.9079167457273,193.8060198814961,207.3576296947171,202.76750817221404,207.5378183088839,199.1087859971976,200.52316705822454,193.07477454823476,193.83054447820197,208.5341019977219
21,1999-12-25 14:16:08+00:00,227.80226038807803,178.06465187634336,177.2598850430931,179.42552737777783,188.41351886162326,204.76889653145005,200.18256743234406,203.13417321053936,196.4601237200048,200.21339857314499,193.4521947416375,195.10126341548957,208.66161399891615
22,2000-01-18 14:33:49+00:00,266.6715384997771,189.44883996867418,188.19996851192508,192.05372264411818,198.17299221883886,212.24557824525033,206.9910675706255,210.23421132895083,205.54156912676385,205.56522460324442,192.33834801470323,193.79312346792102,204.88097399523178
23,2000-02-03 14:33:49+00:00,236.34871448927737,180.21859341940058,181.19804332015838,187.28378667786995,192.86369295161342,203.0166592836983,198.4780476995194,203.10280154879956,193.95995981609474,190.15871254049802,181.37131306907906,185.4079391254973,190.65738863235657
24,2000-02-19 14:33:42+00:00,207.4598925723989,181.91033783383455,180.66109012666286,182.44880375847265,183.7935301444269,191.96525338024168,187.76982887624794,190.2095405003119,186.16751904238657,188.4188342113159,180.57448654227596,179.89154292246303,194.76013915547622
25,2000-03-06 14:33:38+00:00,235.6573749168014,178.94963502571844,178.01625892222444,172.7845785725915,183.5373127858218,189.3892044033285,181.9037053088786,186.24871494497216,180.55552805591796,181.38746235051178,172.29110889317658,170.3008096793247,187.58410718504453
26,2000-03-22 14:33:39+00:00,266.88315735566977,183.5035394034033,184.53869877457103,186.59067111906376,192.26988334324733,200.08160902301495,195.16923341166668,195.43411376325423,189.49158621620137,183.34522566875373,176.09913713209664,180.36618707164124,190.2737631958018
27,2000-04-23 14:33:21+00:00,236.39938777619878,179.20874637057926,179.5339356016642,180.78869832152702,184.72893350297244,190.54724707485815,185.7184585088153,189.18462272980923,183.8059294869043,179.78847685469097,166.72376302965648,165.32260297145223,181.29660082856628
28,2000-05-09 14:33:10+00:00,266.59532860835935,185.43776693950088,186.92156842193975,190.55910618990703,195.66265821549914,201.48702907868935,199.33168120007247,201.21482047048704,191.43902957833882,185.6904108079476,173.6793487344579,169.91392038249438,181.55042789741256
29,2000-07-12 14:32:32+00:00,283.6113355607236,181.07217932024113,179.37978606622852,,187.750296735773,192.08346658534933,188.24206910158475,181.6585371176442,173.5824511741696,179.86481601052313,166.55909492189193,165.5931791177689,174.10986322412734
30,2000-09-30 14:31:29+00:00,235.4558072463861,173.13641388144225,169.98743743990104,172.45284499713114,180.19134707818083,192.2379547744447,187.59610686482446,183.8042683162707,177.84867524353035,186.12814164916793,179.6674453927435,176.58520063121597,189.3431340773799
31,2000-10-16 14:31:11+00:00,267.1476782132165,181.76194491766188,181.90695459462205,185.03920501660673,193.42055856601075,196.93539309576437,199.64668118734477,207.10725458595016,192.77927552251634,190.25779966145151,183.02246489726826,187.9955293976457,202.13997367931918
32,2000-11-01 14:31:25+00:00,235.477699853064,178.70029691597628,174.80818224504816,179.8423987646955,189.12152480073465,195.77364082880123,193.7092395041357,196.36792884581217,190.6701379798612,191.62669287429674,187.02446776224815,189.1842773718922,196.6999667918546
33,2000-11-17 14:31:23+00:00,251.02265831087584,188.89433843608776,189.48276224664264,191.38565365710087,197.7375662597679,210.08038494244985,206.87151484951318,214.6003951814815,206.3965741179162,206.36614505556196,200.4071299135461,200.76647060408675,210.67125147905108
34,2000-12-03 14:31:23+00:00,260.53594077214876,187.18881840165952,185.89285543155816,183.54950894849554,190.33800816941482,202.65006523775165,196.52471689001473,203.3776278171875,197.06755845694795,202.66189896920977,194.99162896618085,193.29256698402534,207.7376434379704
35,2000-12-19 14:31:28+00:00,251.206076547518,181.8989331984937,181.1030341242071,183.61457421373558,192.60736166747424,200.60413764495348,197.65722542769373,200.87251988586263,195.3995904288771,197.34290771500258,191.9186554971631,192.62248372839883,206.91290012625174
36,2001-01-20 14:31:33+00:00,251.4150205092043,187.2383908393715,186.69659084029874,186.22978814514482,192.27274947269217,196.47877785533228,197.4452291560317,203.308304224822,195.70755473611894,197.65212020904949,186.4605638630875,185.5250891337909,199.33006476502703
37,2001-01-28 14:20:59+00:00,244.76678905666498,188.05412448969102,185.75550909349636,186.57301662655584,191.82429118932964,198.6056167009939,194.5996501278871,197.2556067292766,193.86189186230956,200.84788385330927,194.49810145643556,192.20067613524273,202.6599202744152
38,2001-02-05 14:31:28+00:00,236.15463545080667,183.05369520714646,181.33715590712612,181.42491928955852,188.37056136443937,198.22547530686722,197.53217684538288,198.13657041671487,194.33057423316217,188.9899727464739,183.42653571964127,183.2381299945714,194.10174576794145
39,2001-02-13 14:21:03+00:00,232.6665734530752,177.87908180000846,180.21134996160487,179.63148689122073,189.4791645378393,197.1938011396901,191.39900587199236,194.3227457625851,186.62522033771347,194.05956611264617,181.29497403510447,182.01491639913007,192.26745847273668
40,2001-02-21 14:31:26+00:00,220.29767921323744,174.5511716896146,173.5567278535422,176.8878565342897,183.8038442539787,191.09597606728397,189.6646271092356,190.8913215223834,183.9305669264278,184.5431270441108,181.23317643669324,177.16086566472546,187.61759516948462
41,2001-03-01 14:21:11+00:00,243.52381973769474,179.7241696362512,177.9139108775457,182.73368447291335,188.3783961642541,199.4640015216927,196.53171127803714,197.05515944907611,191.17752687068585,189.19371130638172,186.20932425398323,183.8886819304926,205.03592807727512
42,2001-03-17 14:21:11+00:00,228.1956662784004,184.6817699285129,181.51965364276762,185.07718219870588,193.40780383514746,206.05333782954662,196.31282331485812,198.44373474032042,193.7060823460767,191.38793434451355,186.43290795435368,185.90749493046883,202.6032251251421
43,2001-04-18 14:21:02+00:00,243.22353872189979,179.4153115393597,182.61876189421324,185.95350751631628,188.59498978876553,198.20531937862248,192.61587233662428,191.85548639100898,183.55930300114142,181.19911283509532,171.56337572814843,168.3015363501865,183.3837351913827
44,2001-04-26 14:31:07+00:00,263.89890042541197,179.7153233894153,180.45522227162488,185.7150024921508,194.42986280309378,195.86012864577327,195.8741750650774,197.11178512849605,178.10213773909243,179.2600721963739,172.3157809817568,166.72584272151784,182.89398108153432
45,2001-06-21 14:21:22+00:00,243.22220178881173,149.1533213581293,151.26574372020013,156.2971182440487,162.96654383657443,180.05606961165685,156.3702914978459,157.00871490909185,149.09195838268707,160.5156115016304,144.41933627312915,158.47534763827213,
46,2001-08-16 14:29:52+00:00,252.02986995950658,172.03505205501824,163.66229830973145,169.36412686696647,179.90893918811452,186.8611655506039,178.8746822816109,175.35787796247985,166.4108173684571,178.13787568084467,166.2040938948409,167.86260026084358,182.87264575157457
47,2001-09-01 14:29:42+00:00,235.3968959198068,164.13998350051207,157.50792725596693,160.97509560577322,171.01070393961413,181.73726173988732,173.05213772471143,175.61574596847956,168.28731718591072,181.04652917552352,168.5991122384392,179.37630020774526,190.79348978158225
48,2001-11-04 14:29:25+00:00,,,,,,189.03611071003252,188.31421435661238,187.40691474444603,178.96607907759127,182.03484747019445,174.30782002182892,173.88715468351268,189.80153128506646
49,2001-11-28 14:20:36+00:00,243.99282277707428,173.3010141993244,176.59064503996194,177.65466014489007,184.52935674975623,193.37969513449477,187.1675289418501,191.71724798278183,186.18765656631737,185.64253080246561,181.08491287272994,185.1076837700368,192.68175561087858
50,2001-12-06 14:29:34+00:00,237.30594716247654,180.7849220705209,180.9112215646149,182.45315274748083,188.60952813070998,200.21650575942294,197.6003521681419,202.2920389536477,197.5863410267827,204.0189675068786,196.0812097489855,194.2131183633197,209.89603241360373
51,2001-12-14 14:20:30+00:00,243.07326525203004,168.3694219709346,167.1045508507539,169.06339643901234,175.36720086285618,187.2033047847918,188.57501503197935,189.69857992069578,187.3111397784853,184.88378045106813,174.44984965901693,176.77171028879246,196.3589365599262
52,2001-12-22 14:29:44+00:00,236.76209467537848,185.11140333353964,187.2497308369615,190.3524919002096,197.13731474089434,209.14839832992317,201.34863938053792,205.67991383808754,199.89505532973803,198.41235469773977,190.73691568123735,194.05765726063277,206.9138543168296
53,2001-12-30 14:20:16+00:00,235.94638034779607,165.64303480449306,162.35374098800153,162.84306014333146,174.02129918669505,187.77767317503816,178.53653931167247,179.53845334069808,173.19849297760152,171.57495691096005,167.06547312974976,173.83229749857267,184.76932693984736
54,2002-01-15 14:20:06+00:00,243.35285415950318,177.7166445449463,180.3561312756678,178.61298159427588,185.1708787527811,194.60407362500052,188.29053512082152,189.97898085760687,183.08004553493305,187.45003063404158,176.39641514287928,182.99125800017566,196.21667632119187
55,2002-01-23 14:29:55+00:00,237.03284741472922,191.02477957381853,186.26458737581584,190.96035967381053,193.5735825419971,204.7595968578118,201.44555175497396,204.31630922772757,198.5475130482708,196.49581485568055,190.09090405942604,190.8294111912629,203.34602389038497
56,2002-02-16 14:19:32+00:00,198.62589805700767,177.91552958459172,175.8188845879586,180.5319222612759,180.24020387025664,187.57134053818646,187.24732733435982,182.90256214093614,178.16475658910912,180.284957564887,172.57826255639972,174.57862053133647,181.8555413142165
57,2002-02-24 14:29:58+00:00,236.69999005903088,186.2097703647605,186.17208055990363,189.00389921416325,192.1587066624773,197.19180759539273,196.50321959759935,198.79011803916242,190.3646068476292,192.23899168793653,182.61485126789023,186.1147648243752,192.00585768187443
58,2002-03-12 14:29:57+00:00,236.71104869560187,180.63160757444726,179.73811351375815,182.29188284070602,189.8155329791319,198.41912990447645,196.4452814197187,189.7483976696887,184.85303855312281,185.6592718616045,178.636863976319,172.84539129017026,
59,2002-03-20 14:19:06+00:00,258.97085286475294,189.32779001219802,188.1862033293554,185.8826416353374,191.96472362559672,207.5837002047055,197.3736723141858,204.25870671986812,197.31769772303403,195.84949592715168,184.03921167718008,188.66629783761041,199.23540526199784
60,2002-04-13 14:29:51+00:00,264.91980020090875,171.07152393212797,168.03514846014383,170.2057367556024,186.5276511349117,191.63247664014577,186.97046034189654,180.3816984963772,174.73457991345134,184.42646037628873,173.6298742345181,173.19158957585034,183.28765511790925
61,2002-08-11 14:15:51+00:00,,141.2872822375036,147.13588433884348,150.75134505029308,156.45462837090304,162.4547728517557,152.87143157627116,152.05819750564524,146.00469135291053,157.87461180476674,139.64061404724995,153.01601168016856,161.24856072625886
62,2002-10-22 14:28:50+00:00,259.31756997478743,165.10385121790995,170.77521151671672,173.50898943347062,178.6704569049747,191.56885606212737,183.70006845947756,185.62173751966185,170.09934536372498,184.39786096873937,177.07213072244218,179.93226210710276,197.6366608122425
63,2002-11-23 14:29:12+00:00,260.77881609035535,180.15204156209023,180.36354183409733,177.31881582187518,186.5204605723781,193.13095488383442,194.3452213721768,198.2554512939667,190.66535966863182,196.1110033018537,190.0228069079375,188.0457511287126,202.8108359187857
64,2003-01-10 14:29:25+00:00,263.14964894515424,203.32148037158896,201.6195866599091,194.43569389389245,202.0465977826581,213.00140173731242,202.69216952017865,206.63737345889948,198.71182828949884,205.474009079375,195.2938882128422,198.31284987919307,210.90713221580023
65,2003-02-11 14:29:43+00:00,236.86963468987537,186.97228493454952,190.4230963143915,190.27374166546508,195.89495103276616,207.20359514891453,199.0003421203756,202.3480127301825,191.09393595262145,189.05041769792066,178.47281719224893,181.80728127554192,194.23735992682742
66,2003-02-27 14:29:43+00:00,252.25011614905134,182.39746763069346,183.01186570601348,182.38727515197513,191.94353794613596,197.7008767271305,196.03334251332265,199.03966738131808,188.8406880677334,186.60972808180787,179.62546484030614,184.56084911542712,192.83656017602402
67,2003-05-02 14:29:49+00:00,266.6627942959191,190.91423082623555,193.6387408636673,192.3541313944002,195.18127643707362,199.39801387839515,199.07268067229722,197.84266222727925,186.8533808883518,181.80412616875174,169.45741379171807,169.31799398511959,182.0635771370193
68,2003-05-18 14:29:44+00:00,236.95216802578932,185.79378341502613,184.45459081896678,187.62684896322327,187.797826259467,193.3558546525806,191.952112539236,187.36034617224976,176.98077359302007,181.26879589761984,167.68257213620097,168.9354025994779,181.4704408623119
69,2003-07-21 14:29:35+00:00,,,176.5725205670195,175.1784725729333,178.92497773479175,187.24560480381632,176.21997531215584,173.84230010747848,165.22238128726275,176.26885643526495,,,179.7381361183459
70,2003-08-22 14:29:26+00:00,,173.58777287902055,171.2489711404973,168.47192751954043,180.01495410111016,187.65864408624017,177.23253166451013,176.61542803484696,169.61391465732726,,,169.29486329462708,183.57585691174376
71,2003-09-23 14:29:14+00:00,204.08100668030607,,,,160.7596414926048,172.52848636473277,163.7484394095556,168.24467425089975,,172.52652895748423,161.62289598932594,166.27888800803174,175.36761269923224
72,2003-11-10 14:29:33+00:00,251.68738555352576,176.72017502429935,178.85492127834624,,189.62704369470916,197.6420541075501,190.80611115761482,187.87547337390822,183.29001695633428,188.16774062480238,179.78609182430233,181.48642813920827,192.87190340234804
73,2003-11-18 14:19:24+00:00,212.7221028391883,168.74362859112682,174.85354770764172,178.46240365346432,186.87612131414065,195.86856850568546,191.67277330642844,180.89198505547975,172.96523385590882,178.12248727495302,173.25714525796258,175.26210692728938,191.38324748732214
74,2003-11-26 14:29:43+00:00,205.48716396183164,162.76641035410853,179.41718542531245,167.86698655127873,176.48917750823443,190.22358151229554,181.3679746435427,184.46894971115643,,,175.3436682427698,177.01503798617387,187.55955481894807
75,2003-12-12 14:29:48+00:00,252.02274843377103,173.67311051689862,181.14480895792434,184.3593862664551,191.59095432335016,198.2558908520243,,197.79520775315288,189.4504968377899,194.151812722574,185.3613200465707,187.48436828876987,195.66099842875138
76,2003-12-20 14:19:42+00:00,227.40888599584392,160.3952620254076,161.1122920038802,165.61492044013818,186.10429930265764,193.08688863780077,190.92444939343994,198.19759981425642,186.13645616266862,184.8710283783323,171.23498361296598,177.92406216482226,195.43350356464722
77,2003-12-28 14:29:56+00:00,235.5262203335932,171.28579511028238,172.39857952091205,175.5573322785657,181.37170468604077,191.31659507861,187.73046222338442,192.4530791375987,,,184.69570990551748,187.00532259056757,196.1956477859224
78,2004-01-05 14:19:48+00:00,244.1467329419107,172.9402258228689,162.71760256540935,164.4860969250535,173.02618846850777,183.1054709818089,187.44658633056272,199.66445370116094,189.6636462412364,184.42945323683782,180.62910877236675,174.12458609477494,182.7791367973444
79,2004-01-13 14:29:58+00:00,,182.0171167769689,183.22760184061443,188.05626741365523,193.37282003973826,200.4317227080922,200.5913131246498,206.0151413855741,197.20629641904537,,,195.56922156623617,207.5673776756649
80,2004-01-21 14:19:51+00:00,213.51185715405302,161.48995197049746,160.86021065538304,160.84527690984936,164.49050111023746,190.1446982869432,183.84286656064546,184.3110542255346,177.70999651536118,184.1112618115854,164.19468969541043,168.51547975297865,187.7195949742805
81,2004-01-29 14:30:07+00:00,221.1398902995277,178.2500456891886,178.02669622375686,178.73700351253763,183.32868146535472,,190.8621604126823,193.76337330359453,185.38849741033965,185.60285228281117,179.97528913318578,186.04013128916307,196.0683586904327
82,2004-02-22 14:20:01+00:00,227.96399492733792,161.67749354717034,158.695734375506,159.63102417992866,167.40378820293301,178.26529364759665,187.06463672998817,188.81341979962886,185.40075930838066,185.90742714352172,176.14565641789125,173.83761710400694,185.20240146353996
83,2004-03-09 14:20:06+00:00,236.17511988467913,180.90741086227877,158.9904172357124,159.2874574814439,165.50786289220122,175.1706846347429,168.995329475878,190.30756701841554,178.97874495774983,185.95515291619046,176.09125969567737,181.88713814150623,188.51112718167434
84,2004-03-17 14:30:19+00:00,250.8865804756904,170.94448110202185,171.01566572135448,174.48057641407755,181.86276433955726,188.5028080938344,181.3895051857379,180.0437372107522,,,172.08519481096917,174.33744143313564,183.37788433559115
85,2004-03-25 14:20:08+00:00,229.2610566872149,166.47744552576614,166.61933317360965,180.9644067268647,187.34446646831267,193.84526769193664,190.37740796872612,195.23791795724077,170.9977442940857,175.38012895964656,170.43053444487202,167.25614546041933,183.01033402197857
86,2004-04-10 14:20:35+00:00,245.66982483444613,181.67744001238947,179.3205844612508,180.8254132032289,186.94219475400195,194.2934911153681,191.23009702345573,193.97368806214362,180.18057209378344,184.1720922878609,174.9439096971669,177.6500722649503,185.2214155516543
87,2004-04-18 14:30:10+00:00,251.40682197136033,164.29357087203604,171.90122987149272,,189.0565810483517,191.3670623296656,182.6579584768299,183.5389327913107,170.83969364747873,179.47773581456033,170.81097483554038,172.02842854488176,182.40960680616092
88,2004-05-12 14:21:31+00:00,260.24839013271526,184.48773003112257,180.88497974448114,187.85829158217112,188.91208096000776,194.71114587117117,192.48970801803196,195.85176115030617,180.2685008814408,181.19881548707338,167.50990238651812,167.15828731778961,179.83591809543188
89,2004-06-05 14:30:09+00:00,256.22015636514567,163.79147114504423,167.41973323459626,173.09166215370925,173.3474332203711,,170.8547877014285,170.65422647873936,160.5205918438376,171.55147438832876,155.4598699694651,161.77138790639034,176.34896312980499
90,2004-06-29 14:22:56+00:00,247.86751875341832,164.42492877123829,162.95821491860244,165.56641740972594,165.49668166085974,181.50799261972833,173.5767705740342,171.52623709960193,160.5396925551404,167.84297517480374,155.95699951449268,159.46660840859457,168.51140171110256
91,2004-08-16 14:24:05+00:00,227.84238930889776,158.98596134323196,154.00518426155787,151.5013188419699,159.78967040912926,166.5825536988013,163.19528072074203,165.76443646117764,161.54851180265572,170.7779773548764,158.45427675701967,168.18257267959507,178.15459567578563
92,2004-08-24 14:29:49+00:00,254.4431513969,180.96995569482965,,,187.02927221619143,193.46619223210826,186.61550848235544,187.62608596739832,185.28025853583708,182.53571682554707,179.82815453413622,182.25129014590618,190.13513906515885
93,2004-09-01 14:24:31+00:00,,152.83005036383156,156.23220756941373,158.85163922600094,160.90072979196032,175.79160629928748,164.7524525772132,168.9057842256782,158.7688987327574,169.69908931218532,156.19683611600033,160.84283163705356,173.15899241188816
94,2004-09-09 14:29:43+00:00,269.19620411199037,,,190.66243633460192,194.41638056158715,,,190.2573164912792,185.1167560991465,186.94196064943782,180.0122330912884,184.10274027449094,192.47331019849312
95,2004-10-19 14:25:39+00:00,229.10748104334604,175.9595686323665,173.00739626932966,176.81066742111426,186.62783190457816,196.12937385140646,192.31551878929181,194.3496253712796,188.26785988054587,187.387645570767,179.7221315393012,183.35043417458073,198.90528943473186
96,2004-11-28 14:30:08+00:00,,180.90977592271378,183.07013950463545,184.92203634519058,191.65187452505148,202.82729057009882,198.48512188567963,202.28863907870516,194.40378342863676,,,184.89677407661299,194.72018858527838
97,2005-01-07 14:27:03+00:00,243.6174495869985,176.3071207262714,178.84960635846568,181.564784780089,197.60311465482079,208.1833409723572,199.99884423968925,204.50201213783276,200.6105607078202,188.9929341029291,182.83587151400928,180.7329874945031,196.98858611597296
98,2005-01-15 14:30:27+00:00,267.7068491323449,,,200.89439241816862,209.7281248273511,220.65509739162667,210.5948219983669,218.70987286208612,216.3324533928995,215.152907551498,212.4567135802726,207.00440043787384,
99,2005-01-23 14:27:17+00:00,227.34041241479198,168.04971762991048,175.51137751719915,168.9614443225094,194.9756206348249,206.95160337935687,205.25319841219607,203.52904570512288,195.46898035369566,184.13235394084762,173.8499698624516,176.65852211071206,187.40040743786474
100,2005-01-31 14:30:30+00:00,,,190.5476209696252,192.38735609492272,196.44777587943014,204.2732999809284,204.7256835162661,209.69849339859903,201.34640610882545,206.98405996777507,191.6554602865395,,
101,2005-02-08 14:27:30+00:00,228.17954668213227,183.44364415126756,184.23293378518366,185.5843192792105,193.60635128054972,182.74622131336355,170.30988347160513,171.93729202659398,161.08845067537055,167.40877567717786,179.36714092323598,183.17746269929285,196.7759111806015
102,2005-02-16 14:30:40+00:00,253.1530573341467,191.3128576113651,190.7480952051423,192.5368401389313,198.2698283040565,207.6635061860315,204.30699778697053,206.16627560764252,197.23609731382524,,184.37766434479613,187.76370254032958,199.468561634117
103,2005-02-24 14:27:46+00:00,228.24552577525017,176.88738784304445,177.01648698787852,184.28044314283835,192.6138965115959,198.6738258124827,192.6217779382568,197.02903868922775,174.9496880181204,177.9826752564652,169.3652802895531,174.34592532624998,185.27257429804894
104,2005-03-04 14:30:44+00:00,236.3145760465253,194.64273090161447,187.01417441170582,,,201.04199002473626,197.75671939671014,199.78382714776146,194.50433251589334,191.17737240148907,182.40707832858192,184.5619005163661,194.7236491764874
105,2005-03-12 14:27:58+00:00,195.17619905247523,174.3400412473734,,,,,,,,174.41520710758783,165.12019883874254,164.6779866347914,182.5570395768962
106,2005-03-20 14:30:45+00:00,219.75526002891536,,,,,,191.55467840646068,196.19532959470976,,183.52723741517144,177.7844152816387,178.29966416588354,187.14495544887518
107,2005-04-05 14:30:41+00:00,,,,,,177.54938408472424,172.22590086182942,173.19600956977678,165.8728527463104,171.22497938534582,161.64145791947658,163.154999209319,172.20801831231245
108,2005-04-21 14:30:35+00:00,,180.83348578504302,183.0644302517315,186.87580826696126,191.4526740207479,199.03460786748462,194.36605386005118,188.55060349395856,182.20160341152035,183.25973541692252,,,189.11298622539687
109,2005-06-08 14:30:33+00:00,237.46347819588402,162.42026610861382,162.8342891501033,,,181.4936962653041,171.5378349810549,172.7586711703523,167.46461396908853,180.92112196011607,168.41581629426895,165.6692730934164,174.24289791503395
110,2005-06-16 14:28:37+00:00,245.59832956657834,170.00595373199968,173.54535225730748,177.0558141521487,181.85153830800868,187.97351924077137,178.5720551672235,180.9364981413682,171.11744048640384,172.3805700958386,162.59476253984633,166.1253400819055,176.43416877212246
111,2005-07-18 14:28:50+00:00,238.55958039246556,159.81301009860107,157.9286053075462,161.1123742461342,167.90330724466443,168.6049137785784,164.18504288579652,156.04674050966776,156.9219343750373,174.09967960935245,159.92769622276256,160.93269504743648,169.58965076460618
112,2005-09-12 14:30:07+00:00,,,,,192.0200132591376,197.8889046887349,193.92278690104112,196.58801747246287,,194.41750061758597,184.19053522322827,185.8715312017323,193.43217797458493
113,2005-09-20 14:29:11+00:00,227.6180833144908,156.82617506112268,157.33895322709887,160.9312153525579,176.6874581463959,182.38782288202503,172.51320117429583,173.21874282773473,166.2133454642809,180.54519202748722,170.12708670763908,175.16510893295353,184.3451995333785
114,2005-10-14 14:30:09+00:00,251.82641214108742,,,,,,193.28940807832066,193.87607755318538,186.50091056607212,189.85383195549844,181.84724165095426,183.301228664313,193.68542996560495
115,2005-10-22 14:29:06+00:00,243.32353319180066,172.36322210139306,171.14636041693655,178.33038912661104,184.21702593824708,192.4767195269908,189.91810228316865,191.4888734087325,181.89358075104747,184.41476267038794,180.93595611303928,180.47216905183586,191.1456907713931
116,2005-10-30 14:30:22+00:00,235.26779028394242,176.09041959919028,,175.70472937499943,185.0035744824743,,,193.67242629939153,189.7673139484662,192.44101307944842,181.9693964284604,188.94100493174656,201.9669672212175
