dates,sar2182-0000,sar2182-0001,sar2182-0002,sar2182-0003,satname
2019-06-07 10:02:12+00:00,228.75,209.23,204.56,240.12,L7
2019-06-16 09:55:42+00:00,228.94,210.81,204.70,240.46,L7
2019-07-02 09:55:06+00:00,229.54,209.46,204.85,241.49,L7
2019-07-25 09:59:59+00:00,229.47,208.80,205.01,241.68,L7
2019-08-03 09:53:50+00:00,229.15,208.73,205.17,240.70,L7
2019-08-10 09:59:20+00:00,227.88,208.73,208.11,239.84,L7
2019-08-19 09:53:10+00:00,227.65,209.28,207.33,239.80,L7
2019-09-04 09:52:29+00:00,228.59,211.23,207.71,240.13,L7
2019-09-11 09:58:21+00:00,228.79,210.11,207.27,240.38,L7
2019-09-20 09:51:46+00:00,228.76,209.76,207.36,240.57,L7
2019-09-27 09:57:15+00:00,231.11,210.08,207.39,244.05,L7
2019-10-22 09:50:26+00:00,231.58,209.60,207.12,244.44,L7
2019-11-14 09:55:11+00:00,233.11,209.79,207.47,245.56,L7
2019-12-08 10:12:13+00:00,234.05,210.31,208.71,247.13,L8
2019-12-09 09:48:11+00:00,234.05,210.45,208.21,247.13,L7
2020-01-01 09:52:47+00:00,233.56,208.04,208.23,246.08,L7
2020-01-09 10:12:06+00:00,233.74,208.13,208.26,246.38,L8
2020-01-10 09:46:33+00:00,232.98,208.50,208.46,246.48,L7
2020-01-17 09:52:23+00:00,233.77,209.77,208.17,246.79,L7
2020-01-18 10:06:18+00:00,233.67,210.40,208.32,246.42,L8
2020-01-26 09:45:46+00:00,233.64,210.72,208.01,246.72,L7
2020-02-11 09:44:57+00:00,233.99,210.70,205.74,247.38,L7
2020-02-18 09:50:22+00:00,234.71,209.82,206.17,247.71,L7
2020-02-27 09:44:06+00:00,234.26,209.58,206.11,247.22,L7
2020-03-30 09:42:21+00:00,232.70,211.13,208.62,244.52,L7
2020-04-06 09:47:44+00:00,232.62,211.68,208.49,244.71,L7
2020-04-15 09:41:26+00:00,231.93,211.68,208.49,243.74,L7
2020-05-01 09:40:29+00:00,231.16,211.93,208.48,243.00,L7
2020-05-08 09:45:50+00:00,230.80,212.46,207.91,242.20,L7
2020-05-24 09:45:15+00:00,229.75,211.73,207.67,241.62,L7
2020-07-11 09:42:25+00:00,230.22,211.72,207.32,240.99,L7
2020-07-20 09:35:41+00:00,228.71,209.08,207.55,240.67,L7
2020-07-27 09:41:26+00:00,228.36,209.21,208.17,239.24,L7
2020-08-05 09:34:41+00:00,228.10,208.82,208.14,239.27,L7
2020-08-12 09:40:01+00:00,228.33,208.41,208.47,239.61,L7
2020-08-28 09:39:23+00:00,227.71,208.41,208.81,239.65,L7
2020-09-06 09:32:37+00:00,227.77,208.67,208.82,239.80,L7
2020-10-08 09:30:33+00:00,227.22,207.67,205.98,238.96,L7
2020-10-31 09:35:13+00:00,230.03,207.12,206.64,241.28,L7
2020-12-26 10:12:13+00:00,228.98,205.43,208.76,240.62,L8
2021-02-20 09:26:45+00:00,228.90,206.03,209.41,240.61,L7
2021-03-01 09:20:16+00:00,228.34,205.66,208.16,238.88,L7
2021-03-25 10:05:56+00:00,235.07,206.66,209.17,238.23,L8
2021-04-02 09:17:43+00:00,233.93,210.80,208.41,238.06,L7
2021-04-25 09:21:57+00:00,235.43,210.54,207.48,238.66,L7
2021-05-27 09:19:16+00:00,231.40,212.92,205.57,235.60,L7
2021-06-05 09:12:19+00:00,229.63,214.02,204.91,234.02,L7
2021-06-12 09:17:56+00:00,229.63,213.77,202.84,234.02,L7
2021-07-23 09:08:18+00:00,234.36,213.12,203.80,239.36,L7
2021-08-08 09:06:54+00:00,232.19,211.77,203.80,237.67,L7
2021-08-15 09:12:03+00:00,230.89,210.69,204.41,236.97,L7
2021-08-24 09:05:30+00:00,230.94,210.55,204.61,235.75,L7
2021-08-31 09:11:04+00:00,230.62,211.51,204.88,235.33,L7
2021-09-09 09:04:06+00:00,229.52,211.15,204.88,234.18,L7
2021-09-17 10:06:25+00:00,229.11,211.15,204.88,233.98,L8
2021-10-11 09:01:16+00:00,225.81,209.81,203.78,234.22,L7
2021-10-18 09:06:25+00:00,225.81,209.81,203.78,238.06,L7
2021-10-27 08:59:49+00:00,225.52,209.87,203.95,237.60,L7
2021-11-19 09:03:24+00:00,226.29,211.49,203.97,237.35,L7
2021-12-13 10:12:40+00:00,228.35,210.06,207.05,239.12,L8
2021-12-14 08:55:15+00:00,228.79,210.57,207.89,239.82,L7
2021-12-14 10:06:26+00:00,228.22,211.28,208.73,238.89,L9
2021-12-21 10:12:12+00:00,228.22,211.28,208.01,238.89,L9
2022-01-14 10:12:08+00:00,229.33,211.01,208.19,239.64,L8
2022-01-15 10:06:22+00:00,228.93,211.36,208.83,239.29,L9
2022-01-22 10:12:35+00:00,228.95,211.31,208.46,239.26,L9
2022-01-23 10:06:18+00:00,228.54,211.25,208.84,238.93,L8
2022-02-07 10:12:10+00:00,230.11,211.44,209.04,240.17,L9
2022-02-08 10:06:15+00:00,230.45,211.50,209.39,240.43,L8
2022-02-23 10:12:01+00:00,232.27,211.87,209.44,241.93,L9
2022-03-28 10:05:53+00:00,233.93,212.32,209.34,244.29,L8
2022-04-05 08:44:16+00:00,233.93,212.14,209.06,244.29,L7
2022-04-05 10:06:04+00:00,233.95,212.11,209.01,244.47,L9
2022-05-13 08:40:44+00:00,235.16,211.88,209.72,243.59,L7
2022-05-15 10:06:04+00:00,234.71,212.29,209.71,243.56,L8
2022-05-30 08:39:59+00:00,233.97,211.13,209.86,243.93,L7
2022-06-16 08:39:03+00:00,232.92,210.30,209.13,243.25,L7
2022-07-20 08:36:19+00:00,232.82,210.04,211.10,243.46,L7
2022-08-06 08:35:20+00:00,232.32,209.82,210.98,243.78,L7
2022-08-23 08:33:49+00:00,227.62,210.72,210.84,240.48,L7
2022-09-09 08:32:12+00:00,227.70,210.42,210.29,240.23,L7
2022-09-21 08:25:09+00:00,228.16,210.20,210.71,240.34,L7
2022-10-05 10:12:39+00:00,228.36,209.26,211.39,240.43,L9
2022-10-08 08:23:13+00:00,227.62,208.04,211.88,239.33,L7
2022-10-30 08:25:51+00:00,227.48,209.08,210.96,238.91,L7
2023-01-01 10:12:44+00:00,230.14,207.69,210.75,239.84,L8
2023-02-03 10:06:37+00:00,230.15,208.35,208.38,239.11,L9
2023-02-11 10:06:27+00:00,230.46,210.06,208.61,239.35,L8
2023-02-14 08:13:48+00:00,230.46,211.59,208.12,239.35,L7
2023-03-25 08:09:15+00:00,230.69,211.63,207.27,240.07,L7
2023-03-30 10:12:16+00:00,231.11,212.30,207.23,241.06,L9
2023-04-16 08:07:56+00:00,231.04,214.21,206.38,241.88,L7
2023-05-03 08:01:55+00:00,230.61,213.02,207.20,241.56,L7
2023-05-25 07:59:20+00:00,229.92,212.21,206.62,240.62,L7
2023-08-09 07:55:15+00:00,228.00,212.21,206.82,240.64,L7
2023-08-31 07:50:16+00:00,227.31,208.02,206.43,240.32,L7
2023-09-05 07:53:08+00:00,227.48,207.56,207.02,241.31,L7
2023-09-27 07:47:51+00:00,227.17,208.06,206.33,241.00,L7
2023-10-02 07:50:33+00:00,226.55,207.60,206.87,240.15,L7
2023-10-29 07:46:42+00:00,225.00,207.24,206.84,238.66,L7
2023-12-11 10:12:35+00:00,225.30,205.70,207.53,244.01,L9
2023-12-19 10:12:32+00:00,227.94,205.90,207.20,245.02,L8
2024-01-04 10:12:23+00:00,230.16,205.76,207.09,245.76,L8
2024-02-05 10:12:01+00:00,231.60,206.81,207.27,245.86,L8
2024-05-11 10:11:09+00:00,239.50,207.09,207.87,253.06,L8
2024-12-21 10:11:57+00:00,230.54,,,241.47,L8
2025-02-07 10:12:22+00:00,232.07,208.00,208.04,244.30,L8
