,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
129,2001-09-09 23:32:17+00:00,220.50090685808604,218.68324376554068,241.29157129746523,222.0812086202498,222.6785674643678,224.80935396621084,202.63949000464444,206.9061280479282,224.69919202544583,228.28403301014012,247.461842075486,237.087447806295,230.0979437257792,218.4739875544188,214.86850527968286,202.87065867860906,201.52794088847355,201.32730710982457,214.4820885355154,201.80728645616327,205.62163274044786,194.10830765353518,212.2724275266904,206.58158895802816,216.4265981601761,211.29578463393412,209.70175441120853,208.87685033657593,208.54828212895077,211.5543551110049,210.48476558124722,216.5577194130617,220.57393153065019,217.6374994562093,225.7716244039453,227.34967010584523,226.78949391517455,230.19009185640252,222.57178716512942,216.74071707813042
130,2001-10-11 23:31:51+00:00,217.5187567584935,219.43738197666522,,223.29285562888896,226.24290856945436,226.92939925843677,202.06732758800655,203.8502038830699,218.8979619326147,226.97711864151145,241.26392755218976,227.09907384416363,211.9114776214514,206.08580995127156,207.75009823886336,206.6669373167116,208.45258998701138,205.51200749447634,217.33019010294078,216.02715518768434,212.4400009194668,211.28383000053478,214.4202941352181,214.64936711841435,218.35301654368288,215.85308139244518,215.544952453276,224.01999023732145,212.05026908750264,214.31174079778313,217.23164252464306,219.01897546942934,221.12899833727687,220.7757909366593,227.19960858593268,229.17437739057817,228.15633800096433,228.54666173379564,221.1517383651466,213.0485008717126
131,2001-11-12 23:32:11+00:00,221.29471136268842,220.70365800607038,245.09830574125903,229.10162489991944,227.72248501103013,224.58726389587778,204.01478550192712,210.50211965153076,229.6824820482913,234.8451864064247,242.2775728644997,236.37773804453406,223.76482245863153,217.34983290510215,213.71540665589546,212.655841348458,213.3373505550897,215.97299519992913,218.46717681569893,220.49831902785405,216.06542061230536,216.82406844044786,217.61926369987754,222.05940788426676,228.25611891257213,222.82663918460074,226.61782367572386,227.6467215890741,222.84518413090592,217.78422169244428,221.02476553985304,223.92050405391876,226.9618058471948,227.7337586275261,231.49001040724002,232.9056308612409,231.45711314624023,230.92960360038026,226.232190692377,219.2139612527064
132,2001-11-28 23:32:16+00:00,222.92307883790852,223.87700539690468,221.7787161873452,226.74245957178962,227.41819465068463,222.7065222581001,205.6492637034342,210.0712702897497,226.35191443177231,234.09915458923874,237.2913374352173,233.42920264375834,222.20374384786632,212.02272504099633,216.2633966228506,205.12191275387713,211.4503752245473,203.93018842651082,213.8979040914983,212.83562221454892,211.000583901809,204.61631711598014,203.65674328071935,200.2207141507568,209.08435287431553,204.80418769254572,208.9868058346699,215.95110065765584,207.72935526915637,210.8972871473221,220.89349234087138,224.12824593350373,224.16050081452516,222.86181566849365,233.39739490044144,228.83966967993925,222.21814670650303,223.94785678052926,217.32091171957174,211.5384662209993
133,2001-12-30 23:32:18+00:00,213.5949658654694,214.04022275074018,220.4881036002377,222.19800362816673,217.57215877859377,209.30851540717865,195.1007837052963,195.8783048997777,214.9149846449081,221.74614680574035,222.7062851470824,225.38193491876027,214.17735173465678,208.79421601207875,210.30672997289395,204.36093046952402,200.39938090443022,201.55059096567646,217.17786294358964,210.6258107633945,208.27242923081016,204.77104715234682,198.1239898212988,209.960885570971,212.86554631812294,211.7664991119758,208.0274615683594,214.89106090537962,215.71181886588676,210.4051458698955,222.31203567978196,225.82493656132303,229.9839757598974,230.9944133530942,231.8205534870665,225.73277143189418,221.08596053212545,223.05647440792657,216.4407940657038,208.34449090465898
134,2002-02-16 23:32:35+00:00,220.78259722833545,219.49947991595013,239.52016605032068,223.05303085655626,219.35529132633397,219.67719993997807,203.4823693002204,202.54890690298853,227.7343616400495,222.4923823485146,237.40900336580216,226.55202034268385,213.87233459717262,202.9477400960933,208.17811408338983,207.37757487836507,210.84062249895362,200.09955790680988,216.1769945226701,219.40401076033294,216.47268616257952,212.72640525084947,203.73740258935874,219.64928423604343,220.7773179076143,213.64483720536276,204.52100557588457,227.00070259621145,219.3261866193592,207.62067774623347,216.00869970350436,217.55827155045023,214.861844650662,209.10518698812442,228.5349884684052,229.48352559913687,227.21807456366093,235.46441088513436,222.7773130043024,208.35139849158995
135,2002-05-07 23:32:32+00:00,220.34620925071744,221.53622590830292,,212.0310418072487,217.54639300232188,216.61405190703343,212.82422169234283,207.06657772860112,228.25319971324691,233.78194682938303,233.151303255603,227.90599293221456,226.62187728340587,224.5391284586741,224.05173581726356,213.4405212392324,223.0537252496452,214.59433492457975,227.2521321114794,219.43742954511157,227.22125268430005,223.88296755642,217.80272488612727,231.27843764838917,232.05367893574422,229.75847464255466,228.5808647111555,237.3716373646438,234.11344001905803,234.19377784775986,242.26867779750367,245.0878079745463,245.1815623660286,243.20422785028927,244.14591002717367,241.01122491264147,244.13655820695837,251.7799636702809,238.14635577390484,230.52374766166264
136,2002-06-08 23:32:16+00:00,223.569676368476,230.07465698530314,237.27570084703433,222.60691989220106,221.49474791263697,221.67562831912662,211.25643051679202,211.47428957147878,236.97741742639278,237.94933580008208,227.96757366895284,235.46376081764734,235.5470112002989,226.35562301570397,222.4565223204133,215.5441105261494,219.0013006540903,203.6818383849986,224.93021468281663,214.10122810387153,220.0738054835252,216.54669823153642,216.66564279506005,222.53450160638076,224.80320253326576,216.58837395600048,215.47793053214968,228.02626829527145,219.6719651459177,223.71633702085077,229.21456251569273,237.07672439800353,238.92262023662116,239.5976938534863,242.34243570630966,242.4060818329176,240.12139735551077,237.45738436680992,231.9372952592032,224.86773648955878
137,2002-06-24 23:32:09+00:00,221.9414426845907,229.56192616738656,222.17309764869438,222.88139642481028,223.680186813463,219.3590742968351,,,231.00464922876984,232.44256846688904,228.16547258361703,246.78170923670444,242.04437641282098,237.67843828535837,227.40483345474982,,,206.6151639026847,218.26931906337182,210.95842659034267,217.49058795878335,215.9402845568836,214.50596678849936,214.64851348694634,220.16199239426015,209.81610495731405,208.9741444793954,213.7567399574197,213.90167238713644,216.86932987781663,224.67331624870923,225.91799297347248,230.8781530207971,231.79839883103602,234.9274611856153,236.18694722467163,235.57518252433778,231.03116543942284,224.87673985330196,220.96860678168238
138,2002-07-10 23:32:06+00:00,220.69767268826396,222.87346213544785,228.63076203484468,225.49878791781708,219.00538267444077,214.01406226679768,189.71026395989855,194.8463916197077,216.9106265997437,219.3996876480966,232.1825781241454,249.2281182497212,243.43246103160746,223.48008819303476,221.2733551197775,203.13656212762604,203.02131822325958,203.4960279590908,218.02656572931133,204.7387826980993,211.840386358851,201.72203036934252,193.1723745360184,195.80415904773332,200.73070161390893,211.8199580806668,208.13779582825862,205.706557566612,206.09440943257556,214.18020680320427,217.0120325783886,227.8981819528021,234.5207072322467,234.5201400003132,236.4014132907605,236.16548875013626,227.3021074425106,226.29933519522527,217.94944359731446,225.8065765461254
139,2002-08-11 23:31:53+00:00,226.58900051457468,230.69384595863548,237.12539899779125,229.80876344830978,226.90372281769413,227.71043595498818,206.66751120643497,215.11268207842284,227.97993860367836,233.89143051911753,242.94080175649216,242.13540244011747,242.93752130486888,234.40361700997545,235.83966983019792,224.4183395304778,218.66987203114815,217.27978647337218,226.2971368601951,216.81896389015378,221.53964046638058,211.03543721533705,206.52480560797596,213.47324760807408,219.2722460518761,209.43259919983055,211.8274406749312,213.1580962372806,211.91065596529893,215.24920728675812,223.17572869790806,223.5566371206232,225.3353373668212,225.411109471835,222.88961404670025,220.3821572937109,222.79467437685622,227.31225176818145,223.13067931346478,214.09627562365304
140,2002-08-27 23:31:41+00:00,228.64870183739208,235.5158647670543,249.95858748675371,239.85487200154662,234.8562231807939,234.28686190640715,208.1357314580032,211.35808242599214,225.36876063737174,228.49400729552175,245.8329320312544,248.94172970411503,243.6047278919355,237.09023323731085,231.6345385759636,230.52819080982863,,209.36896632153454,226.2464597613166,230.65643738488072,216.3255427333206,219.66306428664248,208.4754939550843,212.3451305609341,213.41274092126315,208.27898809239983,194.01463626383875,199.24120801183412,196.5808568540232,201.65147231666097,214.04154911348672,221.23415736115723,224.58197368849244,224.57774266991768,224.73480650016143,227.36940345963822,223.5025765053456,226.5812333315487,212.60036758356205,213.0418219304176
141,2002-09-12 23:31:36+00:00,226.6631893044323,228.684343722297,246.6538075204901,233.01873571907848,229.39138903997826,228.63627359480765,203.71350141090048,213.39319233028797,227.8748595657863,234.96644734706084,248.29905779055562,253.8703537500285,245.03441497755136,234.24218300783537,228.18603029250272,230.57293631944708,230.81979841257092,207.97262810806455,228.27113573134446,221.0371767422748,217.16774518212833,215.67465799658783,207.49624350975773,209.3989032136595,219.9858244249582,209.74446778833672,208.53240432109806,208.44608822808306,205.8445074674298,214.8183582683922,219.1706371875332,222.25631400251635,218.17025324565927,216.9056763361232,233.3744392703551,230.4175750662348,222.87928432813518,226.8337925070381,217.07223024720767,213.16317862440272
142,2002-09-28 23:31:27+00:00,220.3621130943218,225.50983629124596,221.7209209983144,220.1175146890878,222.96767897002871,216.41941517638472,192.62357041793942,207.2786698103409,223.89702122121267,226.4614573112638,229.1395583092956,232.27743138266737,229.3649085197139,224.38776136690996,227.46261604766892,216.8981941208361,211.0208300196144,201.1273211460746,222.60082396114328,209.37993042375305,211.80007660913643,206.97568774842736,203.42241041231918,210.98693742152065,210.30318055747878,207.56317488417835,203.84705172046802,213.5258008479658,210.0801938433665,212.2088736303427,222.64878278659873,227.350544584465,232.1629926349434,231.71807860873852,240.20927630959764,240.47875085716728,234.98134228633498,236.3573127262911,224.18916429399724,225.00433045483615
143,2002-10-14 23:31:25+00:00,225.135519585338,226.60750261756263,253.9350538736459,225.21188566911428,228.65228988264295,235.13269664017997,215.3221085868788,213.29945608128236,232.89971010045858,231.88148537274387,247.40376760624963,238.03221305565668,238.99311431724078,236.89174122082196,244.47747682611856,239.31674283354698,215.3513025279587,217.10575635945196,238.71566746790154,224.15223429050047,214.7854095191006,218.50423977869437,220.30096756213604,219.88220454106423,214.35455085306353,205.37097203398358,208.03645879223353,209.35164753801885,203.28608376577893,206.19388959643933,209.47783467756724,213.0787402979811,214.3392098216012,215.1241997524854,218.7710566141369,214.3259254486908,213.59793304133956,220.96277580359262,218.02017003641583,211.4473097219086
144,2002-10-30 23:31:30+00:00,222.55903532712858,222.3294656336097,247.58525399098716,230.65279690745737,227.5561433140254,229.4686635187213,209.1362363567348,208.04980440992946,225.2604523646564,230.73107691382296,242.91644379593745,247.7570531503581,243.22173097868753,229.8438238469146,233.00849537714137,230.47169046950575,224.04925176044043,218.05401342967087,235.30587166693897,226.90626054297294,220.50091784474816,220.58515671604366,215.92958513487343,217.69558953757826,216.50102973121645,206.94920182925543,206.48276877849761,211.1440241018261,208.8987495837225,211.12630595578966,216.12926935984717,217.54383256362382,218.780334771783,218.25364109514177,223.36398318801673,216.58487831159007,212.04980138371945,219.1582328059467,217.2342974832984,208.30797876032165
145,2002-12-01 23:31:58+00:00,221.10958339502747,221.62913162911585,238.56139154261953,227.1963023515477,223.23720188692482,224.34421307735468,210.80139708666593,206.2850326140344,219.8632637497078,218.0482969595111,221.34407757529252,239.88902105476868,235.44077004373474,235.5501235400703,229.2701136361054,226.38848494604406,219.4580137816666,223.08292175219182,231.3150915890492,215.00764592640283,214.5482325045726,214.70218912730465,204.83718257766185,208.0130222433902,206.5751766716549,198.06112575224546,199.2757903274869,200.16091970875513,200.83909398369426,195.39482866748384,207.4349716836827,210.15900284044625,213.30240594833566,212.99376398303363,211.87595868149407,209.92965315011654,208.48705862932567,215.42375326691337,214.3616433000453,211.438557155136
146,2003-04-08 23:32:28+00:00,227.83227207861918,236.00652513268295,236.1523598188569,226.64226893607238,229.54420063766483,237.1631936239204,233.33941285795333,231.5269494810997,227.42944042043027,223.38926598709963,225.26834200581845,235.85600388007816,235.93361918377286,228.45429107013527,228.06921476402056,212.44294903535828,223.27738836590154,223.64593480904742,234.6705810843899,230.11648929822667,223.55442210729615,228.15949200580144,224.1905585264024,228.6644597100914,225.7632395620788,224.92100744220042,216.0744727615199,226.24535712636919,214.82804661564228,218.96150742555758,219.59521082364606,224.2734413917749,224.85680572060093,227.38965304036353,227.19609495808058,228.98994203909683,229.00271703519763,232.26319054730303,225.21743074369223,214.48519846535513
147,2003-05-10 23:32:27+00:00,221.25986597688976,224.10360473049857,225.5443282957698,224.85553256773747,218.6893467000181,223.042657721672,216.47837298842603,209.98817995939257,207.97171586389533,207.58164779151565,211.03193284684684,219.50135441223512,211.2100083756184,212.04730467089493,209.89642032498548,199.4228395878542,209.63145884661404,199.27191097554757,215.38347692163626,205.12056469432315,208.2743992853946,207.29327699599148,209.07050335641685,205.82782783804464,211.08280121346735,206.48884258458773,202.6120345676207,209.05667509363587,208.6302926665124,203.63058166129093,210.48976314998598,209.64085744154693,216.208162709469,214.74497117719588,218.07024646491163,218.7162891930839,219.4829266772533,221.6241690484943,215.543010445061,215.87096262750015
148,2003-07-05 23:19:58+00:00,208.79063247185536,216.5790858636226,227.45067357584173,226.857559668075,225.3202858471278,227.78454763984533,213.40633842067842,204.25358673668757,211.75567797878904,210.0728681727099,195.84091647880763,230.53487530495858,224.3795125873027,213.31602388202907,193.29740509258886,199.9531878688633,210.76837923817422,199.20779041974183,209.25754982019166,197.15256571260483,211.34198080311322,193.50971328253164,203.49829746120997,210.66631312962986,198.8674547195537,205.80321038242116,204.76825894498677,200.4229533485641,199.14351936716108,184.7374215335155,188.11417712483112,186.40657474274897,194.08933746320162,193.12020792384166,202.2565141628039,213.789184186055,218.75008066581984,225.07157685790057,217.260999003591,209.54327246168248
149,2003-07-29 23:32:10+00:00,223.44474457337918,227.1868593407482,220.4474645502514,230.46083903534873,228.42915281547533,231.98054358556325,222.0572860699846,214.6285251837012,225.2486065397338,220.91920822753573,213.82082521583564,232.77712442708443,237.1446693513703,,,207.80959919055988,222.17929129824367,212.05251234644786,221.83043693595837,219.14751659511418,219.96069278311856,208.76585593742004,216.5890756470318,219.17629972046913,,,220.86984549292205,215.28366339443474,204.06043167505482,207.81781150446744,209.77800727962853,211.24493823825463,212.05570484971938,214.91913171965368,215.04583034562827,,,,227.5182895437788,218.0664834738139
150,2003-08-30 23:32:04+00:00,225.89766596352,227.8428841253014,244.7540123661547,232.28202491407896,229.66323406655067,231.5559105979817,219.05081584251457,213.41467818240278,,,238.80623993635578,238.67905571461054,232.17454077379412,228.81352068071283,232.0506745284006,217.94669652801204,214.91136243914178,210.3289100217582,227.89260594230703,208.7146098042953,,,207.71116184473456,215.07548055970372,223.50638264744163,212.20688877782433,217.86390583933812,217.16703993695637,213.7028668536985,209.7922449596039,,,211.72239180657508,212.44134917428372,212.31234334355025,211.07756575986718,217.32349131326603,223.21301555594547,217.59647700053557,205.96864785821282
151,2003-10-09 23:21:32+00:00,231.1534027482135,233.21546130957142,248.17089461801214,240.5815202612231,231.33639170328865,232.27367478601965,210.97563152792702,226.15544242885878,219.83940389018176,226.36073300772023,233.04700427023613,243.15564907298665,237.68051826700847,244.86595841969,229.07388476535638,215.1483532230345,231.15006891808477,210.3106731097639,227.6046363864092,220.53678947922617,218.80700918975288,213.20228372068692,206.5459753997646,216.17943458110489,221.71346942000733,213.2584670946399,213.2144716979905,210.52752449763838,211.6649514346891,209.35485006658908,210.5064650698127,219.32796778892904,225.9951514731084,225.70936380022354,228.1203958602376,228.60889993308902,224.17800462419024,229.35629953994712,219.03007332187346,213.65501979625017
152,2003-11-10 23:21:53+00:00,223.82433938985216,227.7312851562459,255.92613199633945,239.2729856856987,239.96027599217174,236.14881807644508,217.7018297962377,210.08475630854633,233.92487167114552,231.0877484592431,235.89537844348686,240.98226976608439,239.7749726917411,229.8315333904503,218.4381670890631,224.33205332341763,222.0354775001812,219.5087946923062,237.9909159611307,229.80625277159118,225.51702162522423,206.887828314703,203.8813362238558,211.2471762424176,215.07724684473203,208.6906423328963,215.59022623861017,217.24840129908165,214.6278111407941,216.04208900571706,213.34123214316202,205.7232422603816,203.49253498239875,206.56957349448416,205.93850109656438,210.01852964008413,209.49737567721456,213.14762090464464,218.3785935575661,208.00472040671934
153,2003-11-18 23:32:20+00:00,224.9282734705219,228.79530771803073,250.8155756764787,238.94250362678997,,,215.29295749443796,209.70291232942907,216.2078360062064,219.5383948132418,232.62021823570683,245.39976157539715,244.86174276723244,232.56619669347782,227.0100305918611,229.247944953062,,225.2915824326425,227.70505200467372,228.1798296896589,214.70570769329146,218.3405142522147,215.9923299270039,213.04299618984112,218.0707725770948,213.5320261725059,209.33447227961955,,207.89786264364173,209.4295881221111,217.6163076175354,219.76424452227778,225.66146134803537,226.89743113882116,227.33532808162838,,,,,
154,2003-11-26 23:22:12+00:00,208.6135323823411,223.66009224629735,239.90094203595203,231.12337428736845,235.18401399536273,238.63705524676502,217.92901565400265,205.7707727123438,212.577970495626,209.52422579603459,217.0341960261299,231.05815095492198,228.90453866658933,225.29248513752003,219.93374012617488,223.61177094196034,216.9477418608417,214.75796214091645,232.02838106504385,220.86416616535288,199.97584545049233,193.40137777163503,195.87340990918585,186.7915508684984,203.8416408132188,202.24542659840455,198.0596843993058,202.36714700363873,193.86780464325165,198.3352525501096,187.21950412509662,190.77503086833713,196.37190866526,191.87040586990787,199.1889628696662,210.70887920577664,223.4691938652234,223.5013272951326,204.0499403976007,199.66121323245918
155,2003-12-12 23:22:15+00:00,239.0089095231996,236.32053725452172,245.29623053382133,230.6587808473987,227.74460410470587,238.35287542003203,229.34342021157508,222.466770576967,233.46863204301295,237.3784367876425,241.07059727310673,252.70549760728298,241.1477049031784,226.82667242671323,222.07248133163137,220.44138338000067,224.57930097703593,217.85732665086982,245.47436935938126,230.0953248027492,226.2596369705621,225.49241355318776,220.4436822643424,212.83410521512425,209.53177355534672,207.45909779550098,196.2105359835477,204.2458885762902,199.23725320846893,200.72884660733456,212.51859436976864,214.40334678019977,219.160769396166,219.37282718399035,211.2880470478185,209.50114197944697,216.18283857009266,211.44320783583868,203.31166345175643,199.322701840155
156,2004-01-21 23:32:44+00:00,229.57052741899835,229.0549105181739,253.73777345563613,234.32207058955393,230.5063835268858,231.40753505686232,231.77773099517273,222.8301033676359,221.03207504303796,,230.05667549477175,234.7778574063189,223.41284034375465,219.19377886083322,221.52474811117742,221.89054722941145,225.1429855306849,218.86707199821663,236.24661668717974,226.93900120594085,,,213.5003098330775,218.62621634193718,216.31143640070394,212.6276094431003,205.88731050401492,212.76876119976487,211.02053261930402,214.71924510439868,,,212.9853225680922,215.47159293774462,208.81119410592862,205.14047494922303,204.59281111222666,229.2132982482512,226.6661304341725,209.9608052753316
157,2004-03-17 23:22:49+00:00,220.151986106013,227.9046174502028,233.15304229048223,228.3763096139217,222.77500188305896,222.43200216425595,210.28135194706925,211.81694034475157,208.45914176974128,216.28235537439056,204.82098956799848,222.80137556832997,210.28475025476527,203.30795188002773,206.97440358153509,203.27993550982316,200.6147869516372,196.47101779901925,210.858652630017,203.2719507903458,206.84563109636386,205.97174300294935,195.6351723039825,205.43346620701163,207.51988919898656,207.4166859260558,210.48122312612492,218.17994815202155,204.75569778734575,192.55452588728485,204.98836072683432,205.92206228335115,206.3890655012803,207.23194068617,205.089980497535,200.3796350460285,212.29230204105082,221.4994559793809,211.7957495159572,207.62653738013842
158,2004-03-25 23:32:59+00:00,226.75442313615932,232.19738265346388,250.63685357853967,236.91147323320317,232.7197575212839,234.15076148315626,221.5675673445357,219.64525679121599,,,225.19210120712665,236.10381114791306,224.8339389974867,213.70991880581104,211.27283267129047,211.89052701637405,211.76641363398582,206.70637752796182,223.01865075980803,211.9419225445417,,220.61470432041364,210.82361073963912,213.0065389722645,216.3411176529029,216.67302848074343,212.60279009785435,224.91929820111795,207.3219269086967,194.78206456618778,,204.02857654282343,202.13275782783325,204.33268442078332,200.90192930086783,201.62582317377712,208.9184748445579,220.5649617452737,215.89969284858068,206.70552222571285
159,2004-04-02 23:23:00+00:00,212.24165883186794,224.25442771818092,229.9279498018386,223.98564302310584,216.1519640282905,220.41876868509564,212.28096620180804,196.7374154046556,207.6274520227563,209.92815141763543,199.04664632298397,220.19434838695378,208.92583230540498,194.86222086288282,202.7978952652724,198.09579721028524,194.3759253879234,195.11325107716047,205.84138532951928,201.68055174507901,195.43999369430034,209.61643964401716,197.86709395888016,199.89987746279357,210.15294904477668,196.3176673863615,206.45681365481553,212.61023773073518,199.95824129738676,195.3196991116978,197.31883696172073,202.28088332167874,200.51515261383213,202.23406470983443,198.6579900427197,199.5885727919729,202.68459834331682,210.472789649325,204.54744699392532,195.21026247973447
160,2004-04-26 23:32:51+00:00,222.24162472882165,225.5609434026976,246.8287780130745,231.53570418794138,222.8921215075452,,,212.19269177347357,220.8496345853853,217.79071049211345,,229.84666260033936,224.25905672891543,206.99261885009435,210.97092750096724,207.62799120410926,200.90693215613152,,,216.52514068748786,205.95760865032022,216.39598088629208,209.73895287581732,216.5270065413232,219.70518250452855,215.0010280490982,221.47824632755754,,,215.0979211948946,218.89613263865118,216.75995806459903,212.96276189283253,214.9984445843631,211.84810668746618,218.0665490379526,223.63457108696952,228.39815902668371,220.93084137286084,216.17476191196755
161,2004-05-04 23:23:57+00:00,216.85595856148893,223.15372397882243,240.9144042094383,224.3813286628871,221.68717824185086,218.92916602985946,210.93779364040427,222.8353165666474,215.42348259895186,217.48647935764978,206.9939696670925,222.74489108085533,219.35491829763276,206.53381927337563,210.1695424630239,201.15480543691635,203.82078084832432,197.84801469429266,214.14153887081417,211.50047076909277,208.1487341038391,210.15963949182054,207.85863164401485,207.60243014963194,218.7616245730603,208.6097401300094,220.99464887870803,217.9294911324665,209.4850688277509,205.0667201886128,206.523681655706,209.68923950392815,212.43555044591696,214.05691311201684,212.9265511902452,215.2135022590169,222.07068520673252,226.8259132074821,216.8758904745316,216.80445125244367
162,2004-05-12 23:32:54+00:00,217.87018647066503,222.32486539436707,218.0741408157455,232.02119948374062,221.64013735566817,215.3902637683826,190.05191024430678,201.04459997789198,201.82369583081925,,,224.30615354877875,226.46605564450897,214.81077508085806,205.38286437583054,197.37000858960602,201.422254526332,198.32283357306125,209.63901922787056,201.74074688168494,206.7252156513039,,206.16242614970602,204.86540476896582,212.46887840870446,206.98014703941732,209.40607387366887,213.83479804386394,211.1509899143524,203.18957090351893,200.8574319691208,,,,211.94304358344107,218.8605396568514,224.05045752046613,220.56028371952573,203.910054480997,207.69943858421894
163,2004-05-20 23:24:25+00:00,228.5422117708735,233.35412482976983,235.50698014245347,231.87360168635567,234.25314145131966,220.55803044108313,207.70453343823925,213.1079930160348,228.30897636393152,231.64543521179678,234.2525368754109,247.0869377263026,235.6772207174726,217.7068990926942,211.28342364535507,203.9032787596483,207.64028312843053,204.6966302285384,219.00718706498404,215.74666263422048,215.38150649377735,220.97229734363668,216.16161305614898,215.3715395846793,218.084433339955,220.25576778033437,221.43385712899675,223.15941272144286,221.50673645944795,219.41013561238276,214.4669161268878,218.6939632992488,224.9935395724199,225.68447960068679,227.10985788503854,229.03937949971404,226.62217731597707,225.63620817320114,218.49101628629307,214.42902671331467
164,2004-05-28 23:32:52+00:00,210.719628489295,216.62940784874144,219.50844408054846,222.8901229109415,214.25225090381613,202.22655080905452,,,204.59414604809268,205.17579273446486,207.8773848309494,231.78355383623895,226.04903695869254,205.80008635787345,197.12925026277188,190.0446225738297,192.84146212181415,188.05579047007933,,,196.95065025421422,196.02403425225594,191.7091052684839,195.7105683739829,197.4628201857613,201.4970534960563,200.99661733615642,202.8033416929227,,,205.78810432431422,208.99406652192255,208.13518801886607,209.7294714983031,210.6632348480609,214.2218815615079,213.8730620474393,216.6501423975541,203.43649149541884,208.7192300258318
165,2004-06-05 23:24:54+00:00,219.41519799666312,229.40257101548994,232.4335417964149,231.39783370120156,223.54113923324317,214.6702106590033,202.12274677012485,211.6439062543353,209.91191540103586,210.22958658756872,218.9894897713374,233.47080166151116,234.127821174901,216.6451160389451,213.29205911357678,207.25295898000968,212.63924917612957,199.9715108417504,218.53345387697405,206.8128963334275,209.44998734519487,196.6548545642725,198.74254268577008,200.3310325254579,209.92687286126784,214.28392212100994,212.71915489624968,217.76378297784893,211.76210550270065,206.10255576682238,206.85839690831668,207.65572714725562,208.37282236359567,209.22726139890656,213.48926717684438,219.3863399643619,230.39664934979072,230.5123494222609,225.24898531151214,213.8392489942481
166,2004-06-13 23:32:44+00:00,230.91976043729616,234.92877256761852,,,,217.3846678867063,209.59577195853834,217.84312526785595,229.15493179675093,233.02131486451106,249.43569544629634,246.58461132944072,244.9401100891855,225.20667358395428,223.43802099410016,,,198.89584918440016,222.94097475554895,215.25907847014724,223.40935504957127,212.95882966726947,217.18561786958156,217.03571532572374,224.82971277796892,222.452443460891,,,221.43587372318044,218.71201219775634,222.1077532105244,221.6732726266392,220.11219901994195,221.15138274647214,220.98297619546673,223.04791747436394,223.128641234981,230.26014143286216,,
167,2004-06-21 23:25:21+00:00,223.68426331900346,228.632814480978,233.99369845195295,230.48179852937824,222.51085995947344,217.52480922958546,203.51052191967887,208.75258924355964,209.93591034200998,213.38276196335121,219.59420838105817,236.0527162972986,238.5497334008892,219.99619608676144,217.77487220693226,209.98514462270245,207.38040189810252,196.1325849062433,209.02413387235939,202.63263433255,202.89522348283433,205.09307652522065,206.64884802132894,212.55468173721314,217.48033181759442,215.04537418421185,213.53491550177074,222.66154368442184,211.79226903170422,209.71966791664966,211.85197981117807,218.30717901010783,213.96224263253487,215.7224432588803,226.12653521006465,227.919650600808,229.2509958312658,228.6909800430803,214.26012982278942,210.41414524000072
168,2004-06-29 23:32:44+00:00,,,249.61646273029174,242.36304328982365,233.25866413581883,221.7646596049194,212.1616512817105,214.57346081506256,229.65542972476487,240.52537507474713,247.70073379899316,249.86753174751718,,,225.37837124329775,219.04333270974212,209.50787321841847,211.98350248073154,222.6313695580564,213.92371000906505,223.4299574238292,221.8398230597757,224.65874667906277,,,228.09972812539027,228.3255361442948,232.06157849800877,221.6747849683088,222.3509073858889,225.37348003500904,225.84696398961663,224.40563566517068,226.54953112286555,,,,234.03520478826894,224.0052075456685,217.15129017691385
169,2004-07-07 23:25:50+00:00,220.73301000204142,222.01312379326194,233.20496498785957,235.3749137277406,222.0940859010067,216.9674675018593,201.55242501080568,205.8221454108616,208.99900102728176,210.2842302645771,217.27839419051108,239.0664269573825,236.64812224206148,228.61579766412157,216.9001236792648,209.20880404297557,204.6614280116424,202.3344156185488,217.70340509531766,204.41133536358592,204.72031139765846,206.19774578732515,205.22524323363783,210.08498603216518,220.53732456413027,215.18781734694772,219.66055041823122,222.83288783750973,218.24547350242193,213.26129189792388,213.81735686205636,216.05549216125678,218.65613953275664,218.58199178527715,220.9524360432559,233.20414093940516,231.13539571041164,234.5916984879775,219.1055840114725,210.97132044462523
170,2004-07-15 23:32:41+00:00,224.37650603454318,226.66770915944585,238.58184593078755,228.14307911076023,225.46603142907708,,,209.08411978409436,218.43109363069456,219.67506173717763,225.56950393560822,247.99414338845554,237.8121486307341,225.78460443588864,219.38782405713636,209.396132075269,206.66923259558536,,,212.46916520543516,215.00914031274397,211.3387910604558,218.2702535107969,216.42958270485812,221.43246205074692,219.6031914257615,212.38189020173658,,,214.91402765662355,217.38520669528793,218.07006099476192,215.48812132993294,215.359601285148,217.27937798917196,221.36223678996095,228.67468678939542,232.55283708889252,218.76643583381266,220.3573928485707
