,dates,aus0061-0000,aus0061-0001,aus0061-0002,aus0061-0003,aus0061-0004,aus0061-0005,aus0061-0006,aus0061-0007
33,1991-01-09 23:02:34+00:00,180.65272978678698,178.46684463876022,174.53305492827576,182.66887324477247,169.45400728587856,156.529679852441,160.66684468807148,174.53299114244174
34,1991-06-02 23:05:15+00:00,194.91700373105567,203.20953601829453,181.85025776415506,172.572397127369,175.30327447847162,170.18660878537895,176.71147140997266,183.8876346194822
35,1991-07-13 22:59:35+00:00,181.4064013111439,175.17649156551107,151.14368994147912,168.14877054737863,162.47200825244954,161.95436256794733,171.32416426727735,179.69270810006617
36,1991-07-20 23:05:55+00:00,199.8487363017311,189.1107510143483,174.23910423994352,185.88538807730114,181.80581155753876,172.1913222148876,183.2361962475298,194.3944266995286
37,1991-08-21 23:06:06+00:00,193.4186614020113,180.55085989297424,163.2884754146658,177.94091445830992,169.46273909359127,166.2426171818015,172.34510211580732,183.62706090367664
38,1991-09-06 23:06:20+00:00,203.039746603859,186.7293985629576,181.52158276437504,173.98783076414261,169.41558218164946,164.30565447620154,171.84320333422093,182.43780081684983
39,1991-09-15 23:00:15+00:00,190.22169128379346,179.23249196467117,158.3624135961686,170.39610667197422,170.5499057020196,156.68473165268637,171.2372813903947,176.96960350509255
40,1991-09-22 23:06:28+00:00,180.14302031647347,175.27148926148521,154.78494775478106,163.6137053413914,153.86755581828425,155.23724512724596,164.31113453715997,179.73307171187156
41,1991-10-08 23:06:34+00:00,184.37977884282935,176.48192064601096,167.590629636043,169.7737909215334,158.7298581576144,157.33380177557308,175.10334748787503,184.00127164584538
42,1991-11-09 23:06:43+00:00,177.4531388269396,170.28709879728123,157.75111217412038,161.9617691080146,151.8063525834765,153.4001497436454,161.35956422772932,183.56918813545946
43,1991-11-25 23:06:48+00:00,171.85506911732222,168.26494143208276,157.05901768715984,158.71068094716097,153.23598454111664,150.4184418522807,156.78877363234426,168.21274671650605
44,1991-12-27 23:06:50+00:00,189.65386872642426,181.75042196916803,166.0171246398351,173.93707282493355,172.42786943000132,159.38410451785487,168.741227300211,182.8666051085078
45,1992-04-01 23:06:34+00:00,168.91983246235557,166.5612202160128,150.53129990299982,165.28445543138747,158.95172923206997,165.2301751004939,170.60021751345096,182.91653348598726
46,1992-05-03 23:06:18+00:00,164.4091001227082,167.57047242539645,132.91984779924877,,,,,
47,1992-06-04 23:06:01+00:00,184.1437847367644,178.66745921597143,150.82993360866175,168.3171768652362,167.66642419543317,165.7005981767262,172.59871194736277,183.67194133192606
48,1992-06-20 23:05:48+00:00,183.9707907041807,179.40513950008145,147.96016557754893,158.34644404046853,,,,
49,1992-07-06 23:05:37+00:00,185.76579572496414,176.38962510917986,151.96289210385044,184.94778179976058,179.7035510314861,172.3611409199923,178.3134866110923,193.06714879962763
50,1992-07-22 23:05:24+00:00,194.3185291394406,187.92374509214878,165.13730756478185,182.6004706923042,173.60746907960532,171.2155914737069,179.76363953688616,189.16586219307317
51,1992-08-07 23:05:12+00:00,183.64998930729448,175.78061806715078,134.8258336923751,169.73913768204685,166.18182691068358,162.79569212682202,171.27786676618132,179.89784607359854
52,1992-09-24 23:04:25+00:00,185.3422145640346,176.70986319088928,163.97010444996758,166.45014301405195,157.95479576716488,149.1567842299568,157.58243020714264,170.37602798111845
53,1992-11-27 23:03:35+00:00,183.1603497765357,182.91870162181422,168.64993164904718,156.5191950389821,152.85802932099432,148.5174908016012,155.3743403097929,172.5126234155606
54,1992-12-13 23:03:48+00:00,180.4648846449105,177.20958455824845,161.3543727244935,157.16321113118266,150.03685128300083,143.51125222228882,156.486716320557,167.064192070216
55,1992-12-29 23:03:56+00:00,167.31338588226026,164.82315675397598,154.92037978902445,162.66117643684834,158.1376744160672,149.15766757374112,161.48480272856503,178.10377330917333
56,1993-01-14 23:04:09+00:00,179.1623426680974,182.30229536560697,173.84385065948243,179.6829975251921,178.5491387337259,161.85237093530623,171.61462791852452,178.79014285579234
57,1993-04-04 23:04:45+00:00,182.4139539003118,173.80908962871695,161.44937293590823,169.94957935622222,164.87538641170113,161.14505335339652,178.05873288737683,187.85172921019796
58,1993-04-20 23:04:54+00:00,180.67529846888988,173.53420312782873,148.7487700725453,173.75122702600552,171.89123758473113,163.38076271801373,169.23991637277203,181.20102977139905
59,1993-05-06 23:04:58+00:00,177.50180103363226,163.26070457969158,135.32280879700144,158.3198583902861,146.7280884910403,153.8359427483038,162.84111914254777,172.3109431740613
60,1993-06-07 23:05:04+00:00,183.9610529532799,172.92211262824657,139.13163205588856,174.11145082638,163.1763237854542,166.0291306527136,179.94924886964674,188.16389091642645
61,1993-06-23 23:04:59+00:00,184.10512528802232,172.73578175208303,135.6577771297968,171.79836725502798,167.45389736174795,171.61205920312986,183.21666242981343,194.81431121566268
62,1993-08-10 23:04:54+00:00,193.21775069993356,191.52388946840153,148.28198450481642,182.2507800665526,177.52276413433196,169.95552295757017,179.57116386738,189.82649358135092
63,1993-09-11 23:04:52+00:00,191.89217537868336,182.9894613417244,155.76846273925415,183.1176697251299,177.34173747310217,174.1134154215975,182.3166402978676,184.22950608961347
64,1993-11-14 23:04:27+00:00,178.56188186514427,169.92387426256272,136.15457885881386,163.36824419943903,,149.79898882735077,155.51371869179434,
65,1993-11-30 23:04:24+00:00,172.01442508919163,167.1076680438074,157.7543363681516,159.30096718219272,141.05804403774067,139.64971914287096,154.3877493861936,178.55242229291832
66,1994-01-01 23:04:07+00:00,182.44654762665215,181.20495690580353,170.23203741813813,163.8761681652518,156.7606991536588,149.64291564873702,161.80394847849618,175.9812506278932
67,1994-01-17 23:03:51+00:00,185.5189228291621,175.66129290291195,173.73901788151494,163.40016287649948,155.34288061337259,151.5554131846155,154.62298358589308,175.65274435204054
68,1994-04-23 23:02:26+00:00,208.0564630118646,180.6160659038775,155.76969714999788,172.55271848624707,164.52965020698088,160.96014022322268,152.27865649777362,163.88726618459128
69,1994-05-09 23:02:08+00:00,174.0133429639565,174.549104443744,162.08962721021223,180.26382542495222,159.0957720966383,161.7669247081717,163.47320892311768,170.30185579226054
70,1994-06-10 23:01:32+00:00,185.95625844646693,178.20335110804518,162.37879783536016,172.54530663883602,158.3645758600221,163.17733611835413,171.15547408697284,183.65527286828518
71,1994-07-12 23:00:43+00:00,182.8259096315578,176.85725909223254,172.4263942648759,175.92125638212673,174.36511824482557,169.55487659151865,178.0670863471909,181.19298697840907
72,1994-07-28 23:00:16+00:00,198.22937071696896,179.4296909221676,181.78624471214687,176.15863585250483,170.9510854337892,167.1801015621673,181.91412385633015,191.14306863504828
73,1994-08-13 22:59:52+00:00,192.8308234604828,194.7356921741473,181.72350652850486,177.3066326692205,168.28243981974953,166.58197906234983,172.8935030322854,181.4672779575191
74,1994-09-14 22:59:05+00:00,210.1624894509897,199.16967873219818,189.64037876566275,185.4828770152312,177.07613499421146,169.9003608113556,182.2784580498784,191.53819372273085
75,1994-09-30 22:58:37+00:00,215.99517047611542,208.0032977699181,197.96115302529643,195.48424338861253,175.37966541013924,166.87804151670565,173.709951509137,183.0908617055315
76,1994-10-16 22:58:07+00:00,195.40823836891659,189.90139547483108,175.67223874033374,168.29732832016987,156.01359708240216,154.12782404798065,158.0431014036577,178.15289669959117
77,1994-11-01 22:57:33+00:00,,,,,,,,
78,1994-11-17 22:57:00+00:00,176.21924075684046,169.4451886424982,166.17558680897508,164.84330786768524,144.60572783505657,147.81721073232637,153.6826996781392,167.79128646224456
79,1995-01-04 22:55:28+00:00,172.66383566088624,171.9716777318728,158.35106894813475,156.64177625408303,152.27514089142824,141.49365442609684,152.7947128125744,166.71245517457035
80,1995-01-20 22:54:53+00:00,172.38412272460107,169.95647783943022,165.99146950106402,175.13644167708964,145.47827512828843,149.18216281085301,156.12535266817275,173.23350460188414
81,1995-02-05 22:54:15+00:00,186.10277088291875,184.69342494334728,187.68282134951107,179.66768871290355,166.99408393233696,165.36558499318357,173.96460715271402,179.14618116439567
82,1995-02-21 22:53:36+00:00,184.07256212475278,176.43437191989665,164.38192884633733,167.9719372417444,162.23317827012673,157.28322083602413,169.16575952413382,175.6917598925408
83,1995-04-10 22:51:39+00:00,181.81830944977128,176.91358905384925,166.88125126023834,170.3745916044685,171.60985123134884,166.48381451253104,168.84850677312522,181.81353876397776
84,1995-05-12 22:50:14+00:00,190.45524237260244,180.23160865321503,164.75732411741964,175.03339684008014,169.95991127901354,167.7625850823813,176.4799871717684,191.91768846270946
85,1995-05-28 22:49:30+00:00,181.40180617913484,173.40771311637477,157.8855409237463,180.47703978639447,172.4632353783059,168.3671061287855,165.37972089856163,181.17566124343762
86,1995-06-29 22:48:02+00:00,191.91097024638344,186.8076365764723,168.03118636327338,182.6421506681886,174.26000220894576,175.2001963158613,176.8374594161892,191.141044984188
87,1995-07-15 22:47:18+00:00,181.48225460273804,180.73253534754167,162.82353029705598,173.08893422811357,166.13432289026613,170.36574974507815,173.52269780106263,183.31840852925012
88,1995-07-31 22:46:36+00:00,191.4582100783281,183.67544001281485,165.2919265188253,177.3220110667443,177.90520692302422,172.31365270020962,175.7264808730398,200.32730613260924
89,1995-09-17 22:44:20+00:00,192.9782742053916,177.08348183722603,171.5626220037684,181.73384582875684,176.80868785681616,164.86221516676795,178.64864306565008,183.4832082970783
90,1995-10-03 22:43:30+00:00,189.56814655641176,186.89343237794617,180.3667563802724,187.75922007004226,174.6912455370114,169.75976117786846,172.3029737642251,186.8882233961219
91,1995-10-19 22:42:37+00:00,185.35610463027155,181.6296513954573,174.71153673770095,180.12494543707652,166.55967140254555,160.5064469675823,169.5846242942635,177.1203753678096
92,1995-12-06 22:42:56+00:00,179.5661217513557,171.8908662731667,148.46109260418595,157.78228077439002,145.839046757959,167.42511920075566,153.47585571340892,167.48289596006987
93,1996-02-08 22:47:31+00:00,183.39791502228462,179.69297259413008,182.19306114700413,186.39430664932718,168.2247641036115,159.9429254861967,159.73134839888073,170.087247591921
94,1996-03-11 22:49:39+00:00,186.46404285445746,179.60155528865434,169.5635961434236,186.62392629452307,171.38068633459943,163.55548835823288,180.2453715647163,180.0180371660229
95,1996-03-27 22:50:41+00:00,182.12671076495025,171.89402101616506,137.01340155415335,165.38744669579177,170.02703017182722,163.3835538462835,150.8065794346927,169.44627551831928
96,1996-04-05 22:45:04+00:00,173.51417156550173,172.7881463791482,152.69340012712806,165.51814396742444,155.8981041424339,157.75232100507228,164.45406753318173,179.12326962315873
97,1996-04-12 22:51:41+00:00,193.21570289894578,183.1575600570164,166.59994174937628,174.95587342114055,171.49384520201156,170.08958559680585,183.21966163350731,200.61709957404
98,1996-05-30 22:54:29+00:00,185.81249383014642,175.05960139259912,158.59096460558035,182.2897747120136,170.11558164439998,173.46973757674618,179.49666522015855,182.3412422248871
99,1996-06-08 22:48:48+00:00,190.4141001344305,187.965553647445,163.48620711440225,180.1128215527776,174.97286070880187,171.63748662022067,167.3903109752847,175.83048551841276
100,1996-07-01 22:56:12+00:00,191.97022151587245,184.53938796297996,162.46415292073655,170.37579103725858,170.18386603870846,172.98643117749242,175.35302030449287,194.20161829530315
101,1996-07-17 22:57:02+00:00,185.30688780859174,173.3991151713203,152.54617980964997,165.28968926158205,157.55548959500345,161.80676324020519,174.60807527575471,189.18573730289108
102,1996-08-18 22:58:43+00:00,187.786767748689,176.64685700459972,162.7264779710959,177.9878210615013,170.21851581768414,167.6746053913161,180.97277393002105,186.45438404761651
103,1996-09-03 22:59:37+00:00,190.26373847432058,179.26234614619835,161.7228671085442,181.4748934604461,172.5492493023266,163.5606661084301,175.66559233466657,181.9714246237258
104,1996-11-22 23:03:39+00:00,176.91283499602275,174.4690909236919,144.3405406542105,157.51122291849254,152.6002242539099,147.44337882925362,152.37930195057595,171.5066540143916
105,1996-12-08 23:04:26+00:00,165.0693005272185,169.81792541503972,141.9855929275026,157.1136932787561,143.9709327749144,144.61771474035658,149.5749764663377,175.60278826123894
106,1997-02-10 23:07:23+00:00,180.4267058755051,176.26805906052076,169.02876238462875,162.88342015411547,159.28468235006986,150.68632787136042,155.41840701979996,168.15496847661407
107,1997-03-14 23:08:41+00:00,178.10750549102016,171.87219401795394,165.31449393539614,173.82314564725593,163.54355721082106,160.7371962477696,164.2208013722222,176.32672801207605
108,1997-03-30 23:09:17+00:00,,,,,,,,
109,1997-05-01 23:10:25+00:00,187.09991259457033,181.42946019479922,166.3859883384677,175.9043317254534,169.89353421102976,164.7749903745285,174.93824996319043,179.3876982198222
110,1997-06-02 23:11:32+00:00,181.9246436946975,174.01000467818858,148.03778693510702,173.2660610895658,167.4701997978089,181.67408918222202,196.6465779994789,181.6276198572816
111,1997-08-05 23:13:42+00:00,176.75971350083555,171.84521828143554,151.03102734769962,163.5402388127479,154.43734780300676,154.90590868298622,168.68527437967808,178.0067641568392
112,1997-09-06 23:14:41+00:00,182.22569053490747,181.6497191752921,176.07266593055277,177.71085516450728,173.9356584260733,156.13166323433802,168.39870003854998,180.81647091202225
113,1997-10-08 23:15:35+00:00,190.5270247433018,178.32091094143507,161.48837526689397,171.54312851827163,166.4856994708378,155.85198502219353,162.13022451172364,175.9476165464861
114,1997-10-24 23:16:01+00:00,196.4207774998555,178.03340291169837,166.724892432909,170.16753558672843,168.70897780961013,157.83262832160045,170.32365883611715,180.44915281472188
115,1997-12-27 23:17:35+00:00,168.6260039720546,165.84480394108212,148.9132978022896,159.8264533993221,148.1300395230981,147.33071764937833,155.48037235109487,173.9831356150753
116,1998-01-28 23:18:17+00:00,178.38952455345174,170.2657965995554,163.3182801426932,164.11835274545606,146.03820337288238,141.90195919150244,162.08897998610132,183.28466111237083
117,1998-02-13 23:18:37+00:00,171.00336283862,168.04640904971313,166.5257623896479,170.12337513165093,157.36167903634495,148.57679593998392,156.9517503971733,177.15329993782873
118,1998-03-01 23:18:53+00:00,173.81795555876343,175.2473093679997,178.6101904613768,171.70417731181254,155.44801578088544,146.07573471893267,152.24678922283422,179.27564870260323
119,1998-05-20 23:20:01+00:00,188.67900260400822,198.55469448665554,187.38479976444404,189.81520294632676,175.7088508585469,176.65247172398668,179.75697555267993,184.2899487424608
120,1998-09-25 23:21:20+00:00,168.48121704114408,169.5206697599353,143.86471988682473,166.97699325263397,150.1730124273659,148.034986232223,164.8551615899201,175.27779110826395
121,1998-10-11 23:21:20+00:00,180.52831873131032,175.28769579122127,165.199823821439,176.76026654671332,169.5430596111511,158.40870022392892,161.62904719884318,181.03621293836673
122,1998-10-27 23:21:23+00:00,178.74696165019816,176.17076510796227,173.44699991911477,165.54690761728068,159.24825039698175,154.86612686899645,163.4370256897114,178.0299185280611
123,1999-02-16 23:21:46+00:00,165.5976749432197,163.60004087252523,143.2900724853589,157.54435984433334,141.66827153512423,144.7844136620635,157.63451282905376,180.57796212198042
124,1999-03-04 23:21:41+00:00,173.07496628874503,168.87773946092926,149.34137018537115,167.34497147274175,148.8497369212164,157.78496719883128,170.10549004368096,183.08407154461855
125,1999-04-21 23:21:15+00:00,185.59988500775745,184.36465584913716,175.74414505643819,172.6746178722424,166.86186935096737,166.16138937603608,169.94195633882168,181.1324742501056
126,1999-05-07 23:21:08+00:00,191.98537139558675,183.17471570364813,168.73180725208283,169.37943457849568,168.2497638628621,168.78379952378333,170.85974113324397,180.0042982099744
127,1999-07-10 23:20:16+00:00,179.78619081272512,167.1279281025281,,,,202.9204407763506,171.061209028568,180.54792318171602
128,1999-07-18 23:35:18+00:00,187.628010326741,179.43133953298025,166.82844906184815,175.2197875472837,165.5840305692505,168.91403819110587,186.09822264066472,190.81986883625547
129,1999-08-03 23:35:25+00:00,189.5230665190281,178.18587602324803,162.231799084717,173.5397866710005,169.03348878312127,166.2354099786126,173.79620471984794,188.38952139175336
130,1999-08-11 23:20:09+00:00,185.60668205501997,177.88340639677133,151.56089430671165,169.87731203004907,158.63650495122712,158.33664372889385,174.25095530982088,190.36909484539717
131,1999-08-12 23:29:13+00:00,184.26866037264483,177.4682382290943,148.49851231896466,168.45386848075765,158.69149520204766,158.83575772653586,170.9290203676307,180.53116545227527
132,1999-08-19 23:35:22+00:00,196.54376423687222,184.73145175772942,166.48387180219117,178.62153905981467,174.12702714410753,164.60531348206615,177.56156310197858,189.8561165854988
133,1999-09-04 23:35:27+00:00,186.60634714237554,182.62590719471598,171.92668442672328,184.618666265235,176.04537604109316,173.0034374625233,174.7849811091172,183.18449372852814
134,1999-09-13 23:29:10+00:00,180.13998865627133,177.28030482256057,152.64995551211473,164.04194888211214,154.75262619827416,156.5169150563482,161.39277831569487,180.94541438723653
135,1999-09-20 23:35:25+00:00,,205.92137732814928,165.81100311127997,171.25368640423898,164.75607817727396,161.98284064046848,163.68529309063462,175.21581856826793
136,1999-10-06 23:35:33+00:00,190.24792531404592,181.93785281095364,157.0481174805368,167.20242409920832,154.2369011401038,156.40630386285144,163.33218808988113,180.0656348074738
137,1999-11-07 23:35:26+00:00,168.09143254041686,168.31149645768963,139.41883111359752,157.06434642040284,148.9082692980602,147.23180078038038,154.64411369774632,183.56495817827093
138,1999-12-18 23:29:16+00:00,,,,,,171.24219968266533,173.71097378853628,185.45740449505826
139,2000-01-03 23:29:09+00:00,189.34938011818244,176.40419595728207,163.59057239016957,166.68461327490633,156.93905897233662,163.07692841523203,172.42697621780312,184.5983719396432
140,2000-01-19 23:29:07+00:00,176.72985588639452,173.9400539647983,154.07968409521771,162.2778512408351,152.50160264701208,157.53799393588383,166.82133649575758,183.21811629623315
141,2000-02-11 23:35:15+00:00,177.84504011239426,176.43229446731445,159.3526239302453,180.79554571541985,168.61212104473915,157.18026108945782,168.98391142324175,180.46066725185682
142,2000-03-14 23:35:04+00:00,188.93109928437184,178.5461470968998,190.56611052729232,188.05859676973867,165.08113997745718,160.84349961364893,168.48335151969633,178.90369696023953
143,2000-04-15 23:34:49+00:00,182.06635324366152,180.68379032189375,197.56454136262255,202.1518655480305,170.66625437353392,161.72304071617398,168.08484797921318,191.01148575683357
144,2000-06-02 23:34:24+00:00,172.48031433268196,168.39076224319678,151.92506305354138,158.09393226110674,152.3124425933186,155.4405230042354,167.53960143077904,179.55031020871138
145,2000-07-04 23:34:07+00:00,175.60274280208972,172.8173553696581,159.16410296722208,163.81724218062047,154.90629387383672,165.26958029506406,165.16235791638474,183.25933163787792
146,2000-07-20 23:33:53+00:00,177.39489882279742,177.66853340122154,171.69628090920918,169.3046807655693,157.87324524468016,166.63403779067565,176.0646793327249,190.22959736654514
147,2000-08-05 23:33:37+00:00,178.14957888084962,175.24358035710543,173.96496129724125,179.45350026036115,169.93082106456188,166.5975885915414,174.41113467367754,181.48022295740725
148,2000-08-21 23:33:31+00:00,177.01686972120552,175.745808540644,173.03601567003076,172.46793427373404,174.93650165101053,170.08098402789682,173.81478305136272,190.2798555778661
149,2000-09-22 23:32:58+00:00,184.92508057019438,179.72390681969344,184.1219953149241,195.93790548153189,186.63184706690922,173.94309592531079,174.17975722951215,179.27797059344124
150,2000-12-11 23:32:54+00:00,,163.6648499027424,166.6359043463715,153.59374411407174,138.54422497037137,135.49600527639754,157.22233478354397,174.7840241683959
151,2000-12-20 23:26:46+00:00,184.52159188813397,186.02095689986243,194.2830913371715,185.8553440240903,176.5481401558417,165.79805667342515,172.38074545637886,188.28853521241012
152,2001-01-12 23:32:59+00:00,165.62905359330995,164.07847789766453,163.2029041068031,155.2377537435656,151.75389349764265,148.16134245320086,160.6669900604498,180.3816003855668
153,2001-02-13 23:32:56+00:00,174.29669446842496,172.95703395429888,171.3468445670357,186.8012972990604,170.2240170555793,156.3925375890264,173.89536651896418,183.3542481874815
154,2001-02-22 23:26:43+00:00,178.8849009175774,174.70432620156987,166.781113644948,165.48889974429375,157.57099087410216,160.66877175824865,167.24337541071048,181.72431000917425
155,2001-03-01 23:32:50+00:00,189.28257445836672,198.8223142108359,191.93404749926603,182.3813239110374,171.45108857238432,161.4571506303417,163.67831099343175,184.19836046281463
156,2001-03-17 23:32:45+00:00,181.04441762767289,176.539850567561,162.18529725771063,169.8116901516278,162.99341917732812,162.00855687569754,173.76680213587343,179.4648877978542
157,2001-04-02 23:32:35+00:00,167.49136296500492,162.34706763503354,136.6385047672679,166.42787014334837,167.32925584624928,172.05277264730694,184.9275255748534,190.84362907591927
158,2001-04-11 23:26:27+00:00,166.36910857443354,161.0849206259927,138.98711538497435,159.7264412397167,145.6103830539874,149.02337138729067,160.49887408380187,172.33399549962118
159,2001-04-18 23:32:38+00:00,175.703171762263,174.66542135744925,158.90876801135238,175.9688334853023,171.64719372346562,165.05444598512483,174.00325699387417,187.6039919078565
160,2001-05-04 23:32:34+00:00,178.31264584719548,178.70114123862876,165.082999007531,184.46784412689223,172.77864623719455,163.14537342121866,171.85191577859584,184.62587290152823
161,2001-05-13 23:26:14+00:00,205.38132428476092,186.1823672968414,172.70703870518395,180.6878047926396,171.63763831251688,166.3824777810741,174.32308928215477,184.80715429572564
162,2001-06-21 23:31:58+00:00,193.47398031671395,179.76821600935966,170.22806092236988,174.14115859976053,163.55018272347246,167.51649000099178,181.6652722808915,194.1087015565055
163,2001-07-07 23:31:53+00:00,167.65944320957942,169.37075739940374,151.59107817960208,162.4416563705982,146.26498862497024,152.17019772698296,165.20319006926184,179.6238358819016
164,2001-07-16 23:25:40+00:00,200.58373160198659,199.05043282499733,181.65993147779375,190.26296239661752,179.3380897840444,170.3728694494808,189.4985621591784,196.9727558650852
165,2001-07-23 23:31:47+00:00,181.8211999640697,173.57460310493542,158.07396311163242,166.32540648418467,156.91794801271232,160.11414890451965,166.10133003311137,190.81901651973268
166,2001-08-08 23:31:30+00:00,180.4901459334746,170.92316681866592,166.1261047037392,172.62225544479563,160.97209835504344,165.54629174408782,172.66640864832613,192.14107978708648
167,2001-08-17 23:25:09+00:00,178.98499174154892,175.06510556779875,168.8943139955687,179.61225924322525,165.51031491532052,167.1216008738367,170.64797650915537,183.2198912267744
168,2001-08-24 23:31:17+00:00,179.46732136151599,171.1095315616254,167.77801079315404,171.49235350939986,158.61807211864982,157.0323279662734,170.1280065508929,181.11819151624587
169,2001-09-09 23:31:06+00:00,196.1277261222673,188.67711709057892,171.19709955201955,181.15390851216233,161.83410011685658,158.39307374027086,172.84313177563914,188.03878838262628
