,dates,aus0061-0000,aus0061-0001,aus0061-0002,aus0061-0003,aus0061-0004,aus0061-0005,aus0061-0006,aus0061-0007
44,1991-12-27 23:06:50+00:00,186.05572738455305,179.11178498512913,162.97254350440562,169.97911734887523,168.03014112326986,157.18524036448912,166.9421566292754,179.82202397307833
45,1992-04-01 23:06:34+00:00,175.9488542388606,171.71583618544983,156.4789337138887,173.01637938554302,167.54275584779836,169.5256884083581,174.11472840170347,188.86416729687613
46,1992-05-03 23:06:18+00:00,171.33497125881638,172.64944459187578,138.7802002990326,,,,,
47,1992-06-04 23:06:01+00:00,184.33372050682814,178.80674544735152,150.9906484910234,168.52610621230633,167.8985679144,165.81667003620962,172.69367983239465,183.8326562142877
48,1992-06-20 23:05:48+00:00,181.9349071535703,177.91215822963383,146.2374948808786,156.10697213479708,,,,
49,1992-07-06 23:05:37+00:00,177.52053858274346,170.3431032048847,144.98613606043295,175.87799894331783,169.62601452432753,167.322372666413,174.19085803998195,186.09039275621015
50,1992-07-22 23:05:24+00:00,188.26756737733075,183.48637313326822,160.01726299684273,175.94441275398336,166.21184914813773,167.5177815079731,176.73815865583123,184.04581762513405
51,1992-08-07 23:05:12+00:00,176.16074811771585,170.28850786145978,128.48878345503934,161.50097237351036,157.02830990119858,158.21893362207953,167.533246171392,173.56079583626277
52,1992-09-24 23:04:25+00:00,188.42463442949037,178.97030442555683,166.578305874584,169.84080486605328,161.72219782494415,151.04048525884642,159.1236401398705,172.98422940573488
53,1992-11-27 23:03:35+00:00,195.16823763065918,191.72448604817146,178.81045214099782,169.72787167851794,167.53433669825637,155.85564449023224,161.37828423685465,182.67314390751125
54,1992-12-13 23:03:48+00:00,191.2924732616087,185.1498162104938,170.51617847708428,169.07355860955067,163.27057070340973,150.12811193249328,161.90051062890612,176.2259978228068
55,1992-12-29 23:03:56+00:00,171.09241826628306,167.59444716892602,158.11802257550528,166.8181120592734,162.75649177431728,151.46707625286615,163.37431892057643,181.30141609565416
56,1993-01-14 23:04:09+00:00,175.13874066717892,179.35165389826673,170.43926435101295,175.25703532418177,173.63140295482552,159.39350304585605,169.6028269180653,175.38555654732286
57,1993-04-04 23:04:45+00:00,187.02803461791257,177.19274882162415,165.3535950815704,175.02506814558305,170.51481839987983,163.96476934748586,180.3657732461772,191.75595135586013
58,1993-04-20 23:04:54+00:00,186.13488883395146,177.5379027288739,153.36842345836666,179.75677642757327,178.56407025313973,166.71717905221803,171.9697115553028,185.8206831572204
59,1993-05-06 23:04:58+00:00,185.45675944000587,169.09434074436555,142.05392744854834,167.07031263729706,156.45081543216358,158.69730621886546,166.81859834573456,179.0420618256082
60,1993-06-07 23:05:04+00:00,186.02762266589744,174.43759708416607,140.88026796656493,176.38467751025928,165.70213121198674,167.29203436597987,180.9825337259555,189.91252682710282
61,1993-06-23 23:04:59+00:00,185.69637434565507,173.9026977276804,137.00421864010144,173.54874121842403,169.39875732107689,172.58448918279433,184.0122869586298,196.1607527259673
62,1993-08-10 23:04:54+00:00,187.58660193888423,187.39438037696536,143.51716632239007,176.05651642939833,170.64024898193833,166.51426538137335,176.7555894868553,185.06167539892456
63,1993-09-11 23:04:52+00:00,184.3092337545204,177.4286374840049,149.35212751880854,174.77643393855064,168.07369771023633,169.47939554016457,178.5251694857861,177.81317086916786
64,1993-11-14 23:04:27+00:00,197.47455271753358,183.79316622098156,152.15760804160482,184.1721821370673,,161.35673212603314,164.970054117989,
65,1993-11-30 23:04:24+00:00,187.68904841851642,178.60239181864557,171.01747918527258,176.54305284445,160.2159169958043,149.2286556219028,162.225061050856,191.8155651100393
66,1994-01-01 23:04:07+00:00,193.0298694530352,188.96605957848442,179.1871558866161,175.51782217427316,169.69587027479363,156.11050120930443,167.0956093916877,184.93636909637115
67,1994-01-17 23:03:51+00:00,187.59440084243653,177.18331011264652,175.49519158505484,165.68318869110135,157.87957596293023,152.82376085939433,155.6607225925303,177.40891805558044
68,1994-04-23 23:02:26+00:00,210.34631355255544,182.2952896337175,157.70726299212092,175.071554081007,167.32835642338082,162.35949333142264,153.42358176811905,165.82483202671432
69,1994-05-09 23:02:08+00:00,178.70814762390978,177.99196119437642,166.0621542301727,185.42811055090084,164.83386668102565,164.63597200036537,165.8206112530943,174.274382812221
70,1994-06-10 23:01:32+00:00,191.25007949510567,182.08548654371359,166.85818487651602,178.36850979233864,164.8348015861361,166.41244898141113,173.8023846112922,188.13465990944104
71,1994-07-12 23:00:43+00:00,185.53434690277828,178.8434464244609,174.71814887898555,178.90053738046927,177.67543046520618,171.21003270170894,179.42130498280113,183.4847415925187
72,1994-07-28 23:00:16+00:00,195.92941514133773,177.74305683337136,179.84012845584354,173.62868471931048,168.1400286191288,165.7745731548371,180.76414606851455,189.19695237874495
73,1994-08-13 22:59:52+00:00,186.88729949918536,190.3771079358625,176.6943708689455,170.76875631179334,161.01813275594156,162.94982553044585,169.92174105163667,176.43814229795973
74,1994-09-14 22:59:05+00:00,202.92453337865533,193.86184427915296,183.51595439676444,177.52112533566338,168.22974423913612,165.47716543381793,178.6594800137112,185.41376935383255
75,1994-09-30 22:58:37+00:00,210.166630500322,203.7290351210029,193.02931150731737,189.07284941523974,168.25589432861392,163.316155975943,170.79568152124028,178.15902018755244
76,1994-10-16 22:58:07+00:00,198.58182750338338,192.22869417344006,178.35758339257487,171.78827636808333,159.89242824675046,156.0672396301548,159.62989597089108,180.8382413518323
77,1994-11-01 22:57:33+00:00,,,,,,,,
78,1994-11-17 22:57:00+00:00,188.56167601326726,178.49630783054454,176.61918587210545,178.41998664975472,159.69092648180043,155.35981005569832,159.8539173063526,178.23488552537492
79,1995-01-04 22:55:28+00:00,183.23241567924782,179.72196974533796,167.2937135790561,168.26721427428075,165.1922942472035,147.95223110398447,158.07900282175518,175.6550998054917
80,1995-01-20 22:54:53+00:00,181.33132752233467,176.5177613577682,173.56218125299247,184.97836695459662,156.41374765885175,154.64989907613466,160.59895506703955,180.8042163538126
81,1995-02-05 22:54:15+00:00,185.7368174677839,184.42505910558174,187.3731684597816,179.26513995625524,166.54680753606107,165.1419467950456,173.78163044514662,178.8365282746662
82,1995-02-21 22:53:36+00:00,179.41447046623347,173.0184380369825,160.44046667374408,162.84803641737318,156.53995513193647,154.436609266929,166.83671369487416,171.75029771994755
83,1995-04-10 22:51:39+00:00,177.73376879475043,173.9182592401673,163.4251014752207,165.88159688394558,166.61763487521225,163.98770633446276,166.80623644561481,178.35738897896013
84,1995-05-12 22:50:14+00:00,192.33968585609432,181.61353387444242,166.35185321883586,177.1062846719212,172.26311998105916,168.91418943340412,177.42220891351437,193.51221756412568
85,1995-05-28 22:49:30+00:00,186.36596339826795,177.0480950770724,162.08598164762816,185.9376127274409,178.53053864613526,171.40075776270018,167.86179950812817,185.37610196731947
86,1995-06-29 22:48:02+00:00,197.17905657144453,190.6708998815171,172.4887978690943,188.4370456257558,180.69877438402042,178.4195824033986,179.47150257871974,195.59865649000892
87,1995-07-15 22:47:18+00:00,183.71694586458005,182.37130893955916,164.71442290323,175.5470946161398,168.86561221029527,171.73139440509271,174.64004343198363,185.20930113542414
88,1995-07-31 22:46:36+00:00,194.14998263654616,185.64940655550808,167.56958022193288,180.28296088078415,181.19515116084628,173.95862481912064,177.07236715214881,202.6049598357168
89,1995-09-17 22:44:20+00:00,187.15700249916804,172.8145492526621,166.63693056004078,175.33044695191091,169.69380021587625,161.304771346298,175.7380072125383,178.55751685335068
90,1995-10-03 22:43:30+00:00,182.95855907118815,182.04640155544885,174.77402850816011,180.48867383629627,166.6128608328492,165.72056882578735,168.99818002161328,181.29549552400962
91,1995-10-19 22:42:37+00:00,182.1593770603318,179.28538451083483,172.0066134092904,176.6085451101428,162.65255992817475,158.5528912303969,167.98626050929363,174.41545203939904
92,1995-12-06 22:42:56+00:00,193.8145953703121,182.33974692706806,160.51749335868752,173.45560175524207,163.25384784779462,176.13251974567345,160.6000925228871,179.53929671457144
93,1996-02-08 22:47:31+00:00,190.40795678564342,184.83366988725987,188.12463494676928,194.10535258902186,176.7925929254945,164.2268398971382,163.23636928056013,176.01882139168615
94,1996-03-11 22:49:39+00:00,181.50133636523583,175.96223719655848,165.36438296023607,181.16494915637927,165.31515618110632,160.52272328148632,177.76401832010546,175.81882398283537
95,1996-03-27 22:50:41+00:00,176.9321435250797,168.08467170692666,132.61799850503212,159.67342273193415,163.6781146564299,160.20909608858483,148.20929581475744,165.05087246919805
96,1996-04-05 22:45:04+00:00,183.3539107392517,180.00395510656483,161.01933327414724,176.34185705854938,167.92445202146163,163.76549494458612,169.3739371200567,187.44920277017792
97,1996-04-12 22:51:41+00:00,186.5065218034494,178.23749392031905,160.92294236087935,167.57577421609452,163.29373497418263,165.98953048289138,179.86507108575913,194.94010018554306
98,1996-05-30 22:54:29+00:00,186.52582359819831,175.5827098891705,159.1945513323935,183.0744374568707,170.98742913868563,173.905661323889,179.8533301041845,182.94482895170026
99,1996-06-08 22:48:48+00:00,179.55569029501947,180.00271976521026,154.29832186566983,168.16857072942548,161.7014709050773,165.00179171835836,161.9611060555792,166.64260026968034
100,1996-07-01 22:56:12+00:00,200.36538105558526,190.69583829210268,169.5677494543397,179.6104665309427,180.44461658724634,178.11680645176136,179.5506000743493,201.3052148289063
101,1996-07-17 22:57:02+00:00,191.22505883333656,177.73910725613317,157.55386298443406,171.79967738880137,164.78880973635825,165.42342331088258,177.56716078812713,194.19342047767518
102,1996-08-18 22:58:43+00:00,192.01247604981967,179.74570975876222,166.30207730282186,182.63610019274506,175.38327040795497,170.25698268645152,183.0856280805864,190.02998337934247
103,1996-09-03 22:59:37+00:00,187.2219392134777,177.03169335491359,159.14903696475406,178.12891427351894,168.83149465018528,161.70178878235944,174.14469270424513,179.39759447993566
104,1996-11-22 23:03:39+00:00,182.17507813676573,178.32806922690344,148.79320792714688,163.29969037330983,159.03185475926244,150.65919408192988,155.01042352094746,175.95932128732795
105,1996-12-08 23:04:26+00:00,172.3674907239973,175.16993155934418,148.16098463246928,165.14170249521277,152.8909430154218,149.0777198606103,153.2240715647271,181.7781799662056
106,1997-02-10 23:07:23+00:00,191.065411292908,184.06977636661622,178.03074389166198,174.58599611325866,172.28754452689563,157.1877589597733,160.7377597285014,177.1569499836473
107,1997-03-14 23:08:41+00:00,174.24630836140452,169.0406494562358,162.04732713341366,169.5758288046787,158.82431627462415,158.37757577967113,162.29020280741437,173.05956121009356
108,1997-03-30 23:09:17+00:00,,,,,,,,
109,1997-05-01 23:10:25+00:00,177.61054237662927,174.47058870164244,158.35652123097913,165.46602448571824,158.29541505576847,158.97593079689784,170.1935648542199,171.3582311123336
110,1997-06-02 23:11:32+00:00,180.18292218227242,172.73274223574353,146.56402257843965,171.3501674258982,165.3414290604005,180.6097038135178,195.77571724326637,180.1538555006142
111,1997-08-05 23:13:42+00:00,183.7669876731067,176.98388600776772,156.96025933962136,171.24824040224618,163.00179401356039,159.18813178826304,172.18891146581365,183.93599614876095
112,1997-09-06 23:14:41+00:00,187.83634254170346,185.76419731360915,180.820140705534,183.88257237198286,180.7931219899351,159.5603950162689,171.20402604194797,185.56394568700347
113,1997-10-08 23:15:35+00:00,189.1631696050552,177.32075050672088,160.33434399606992,170.04288786620035,164.8187654129808,155.01851799326505,161.44829694260034,174.79358527566205
114,1997-10-24 23:16:01+00:00,191.18098715086862,174.190889989108,162.29122367607394,164.40376620284286,162.30478960529283,154.6305342194418,167.7037636616237,176.01548405788682
115,1997-12-27 23:17:35+00:00,176.10551063102272,171.32977549099206,155.24211112910876,168.05391072418703,157.27165877294803,151.90152727430328,159.22012568057892,180.31194894189446
116,1998-01-28 23:18:17+00:00,196.8338425266775,183.79162977992095,178.9250107354227,184.40710251600441,168.58125867349167,153.1734868418071,171.31113897271422,198.89139170510032
117,1998-02-13 23:18:37+00:00,184.05615013016504,177.61845306351282,177.57042855941677,184.48144115235047,173.31508572601112,156.553499284817,163.47814404294581,188.1979661075976
118,1998-03-01 23:18:53+00:00,184.56832450749727,183.13091326373782,187.7066564949208,183.52958315541974,168.58735560711568,152.64540463204779,157.62197369720113,188.37211473614724
119,1998-05-20 23:20:01+00:00,177.83860254450704,190.60506777635467,178.21215356025073,177.89076288087549,162.45947300804545,170.02778279873596,174.33677552292934,175.1173025382675
120,1998-09-25 23:21:20+00:00,174.64624755574158,174.0416921373068,149.08128416840722,173.75852681869122,157.70804972298507,151.8025048800326,167.93767684721885,180.49435538984645
121,1998-10-11 23:21:20+00:00,178.8402579067833,174.04978451990144,163.77146466222382,174.9033996397336,167.47987415895142,157.37710749782906,160.78501678657966,179.60785377915155
122,1998-10-27 23:21:23+00:00,177.98190516063343,175.60972368228147,172.79964442794463,164.70534547875948,158.31318135418041,154.39859234759578,163.05449744492904,177.38256303689096
123,1999-02-16 23:21:46+00:00,182.32121018875355,175.86396671925007,157.4407561546568,175.9402486144206,162.1081479463323,155.00435186766754,165.9962804518207,194.72864579127832
124,1999-03-04 23:21:41+00:00,184.75630902978642,177.44405747102627,159.22558327394464,180.19444848788729,163.12693360471144,164.9235655405788,175.94616141420167,192.96828463319204
125,1999-04-21 23:21:15+00:00,178.8460722640962,179.41185983711893,170.02938042718637,165.24542385421503,158.60720933093697,162.03405936602087,166.56504996699107,175.41770962085377
126,1999-05-07 23:21:08+00:00,186.13262041963586,178.88269832128415,163.77947950320132,162.9414085049497,161.0964015589221,165.20711837181335,167.9333656452685,175.05197046109288
127,1999-07-10 23:20:16+00:00,175.43169369479082,163.93463021604296,,,,200.25935920427963,168.88396046960085,176.86334869731007
128,1999-07-18 23:35:18+00:00,184.74663252330302,177.3183291437924,164.3903601512468,172.05027196350193,162.06234658727075,167.153196200116,184.65753373894572,188.38177992565412
129,1999-08-03 23:35:25+00:00,186.11990893983688,175.6902271318411,159.35220421001674,169.79631333389017,164.87407396410975,164.15570256910686,172.0946259302523,185.5099265170531
130,1999-08-11 23:20:09+00:00,192.92139322115756,183.24752791860556,157.75026529344345,177.92349431280041,167.5767074876175,162.80674499708903,177.90831089288966,196.55846583212897
131,1999-08-12 23:29:13+00:00,192.79627865481532,183.72182496935267,155.71418932695508,177.83424859114518,169.11413976914494,164.0470800100845,175.19282950871593,187.7468424602657
132,1999-08-19 23:35:22+00:00,190.77887292958582,180.50386479905274,161.60588684987192,172.28015862179961,167.08104887964637,161.08232434983557,174.67911744833538,184.97813163317954
133,1999-09-04 23:35:27+00:00,177.4408827152721,175.90456661484012,164.17129144994345,174.5366553954212,164.84314174130006,167.40232031262673,170.20224889556548,175.4291007517483
134,1999-09-13 23:29:10+00:00,188.28647651758575,183.2543959208578,159.54313754861155,173.003085529558,164.70944469543625,161.49532430492926,165.46602224635208,187.83859642373335
135,1999-09-20 23:35:25+00:00,,201.1461666019409,160.30114458103955,164.09087031492643,156.79739363359334,158.0034983686282,160.42946759549255,169.7059600380275
136,1999-10-06 23:35:33+00:00,188.62284676922786,180.74612854475373,155.6730510195369,165.41483769990845,152.2506940297706,155.41320030768486,162.5196488174721,178.6905683464739
137,1999-11-07 23:35:26+00:00,177.7262755452877,175.3770479945949,147.57139057925747,167.66267372576075,160.68418852623566,153.11976039446813,159.46153520018174,191.71751764393088
138,1999-12-18 23:29:16+00:00,,,,,,167.9961301948284,171.05509875303332,180.96284674266863
139,2000-01-03 23:29:09+00:00,193.33925159542437,179.3301017072595,166.96661748629737,171.07347189987246,161.81556855563232,165.5151832068799,174.42191195642408,187.97441703577098
140,2000-01-19 23:29:07+00:00,186.8385566592583,181.35310119823174,162.63320013379476,173.39742209098526,164.85668136940114,163.71553329707837,171.87568688218946,191.7716323348102
141,2000-02-11 23:35:15+00:00,178.25160423975134,176.73044149404296,159.6966397303167,181.24276625551263,169.10903275595336,157.42871694506493,169.18719348692028,180.8046830519282
142,2000-03-14 23:35:04+00:00,181.5981655042152,173.16866232478492,184.3613204056213,179.99236961156637,156.11866535726574,156.3622623035532,164.81688462961802,172.69890683856852
143,2000-04-15 23:34:49+00:00,181.94191380020055,180.59253473002238,197.4592464489248,202.01498216022344,170.51416172041496,161.64699438961452,168.0226282574827,190.90619084313582
144,2000-06-02 23:34:24+00:00,178.81981427469807,173.03972886734192,157.2892553121704,165.0673821973245,160.0607203002272,159.31466185768969,170.7093514017871,184.9145024673404
145,2000-07-04 23:34:07+00:00,179.96754211750346,176.01820820096148,162.85739469564908,168.61852142757556,160.2410485926757,167.93695765448356,167.3447575740916,186.95262336630492
146,2000-07-20 23:33:53+00:00,180.66762925086172,180.06853571513537,174.46551434834052,172.90468423644003,161.8732491012032,168.63403971893717,177.70104454675706,192.99883080567648
147,2000-08-05 23:33:37+00:00,175.35186035267117,173.1919201031079,171.59766100416715,176.37600987936486,166.51138730789933,164.88787171321013,173.0122754095883,179.11292266433315
148,2000-08-21 23:33:31+00:00,175.39491789946274,174.5563772046993,171.66359489778688,170.68378726981697,172.9541160911027,169.08979124794288,173.00380714049132,188.90743480562222
149,2000-09-22 23:32:58+00:00,176.3846677325801,173.460937405443,176.8954921446351,186.54345136015618,176.19356470982513,168.72395474676873,169.909550810705,172.05146742315225
150,2000-12-11 23:32:54+00:00,,176.0323294190122,180.9060730189905,172.14496338847647,159.15669083082108,145.80223820662238,165.65470718100067,189.0541928410149
151,2000-12-20 23:26:46+00:00,180.9705894588592,183.41688845172757,191.27839697393898,181.94924135188805,172.20802607561697,163.62799963331278,170.60524424174147,185.2838408491776
152,2001-01-12 23:32:59+00:00,181.69774215006527,175.86218283928508,176.7994867317499,172.91331115599647,171.39340173367694,157.981096571218,168.70133433882745,193.97818301051362
153,2001-02-13 23:32:56+00:00,174.12261625937967,172.829376600999,171.19954762092047,186.6098112691106,170.0112548000795,156.2861564612765,173.80832741444155,183.20695124136626
154,2001-02-22 23:26:43+00:00,191.46308333931182,183.92832664417512,177.42419107872325,179.3249004082016,172.94432494511088,168.35543879375302,173.5324666215777,192.3673874429495
155,2001-03-01 23:32:50+00:00,188.88825495409824,198.53314657437238,191.6003925341158,181.9475724563421,170.96914251161175,161.2161775999554,163.4811512412975,183.8647054976644
156,2001-03-17 23:32:45+00:00,175.97801636335788,172.82448964039665,157.89834234175177,164.2386487608813,156.80115096538756,158.91242276972724,171.23360150371593,175.17793288189534
157,2001-04-02 23:32:35+00:00,159.3026888945494,156.34203998336613,129.70962670765167,157.42032866584728,157.3208764268036,167.04858293758411,180.83318853962564,183.91475101630303
158,2001-04-11 23:26:27+00:00,170.02989840726045,163.76949983673245,142.08470678198174,163.75331005582632,150.08468173855363,151.26052072957378,162.32926900021533,175.43158689662857
159,2001-04-18 23:32:38+00:00,171.3191614025403,171.45048042698593,155.1992207838947,171.1464220896073,166.28895883936008,162.37532854307207,171.81125181401282,183.89444468039883
160,2001-05-04 23:32:34+00:00,176.29783854065994,177.2236158805027,163.37816205584707,182.25155608970314,170.3161039736511,161.91410228944696,170.84451212532807,182.9210359498443
161,2001-05-13 23:26:14+00:00,200.97054507289172,182.94779587480397,168.9748409105254,175.8359476595835,166.24668594245452,163.6870015960429,172.11769967622016,181.07495650106708
162,2001-06-21 23:31:58+00:00,198.30836786351495,183.3134335436804,174.3186965388938,179.45898490124162,169.458878614007,170.47083794625905,184.08246605429198,198.19933717302942
163,2001-07-07 23:31:53+00:00,172.1276505651199,172.64744279346675,155.37186901890556,167.3566844616927,151.72613094840858,154.90076888870215,167.43729374703207,183.4046267212051
164,2001-07-16 23:25:40+00:00,191.5932174502726,192.4573891137404,174.05257334942036,180.37339682973214,168.3496835986162,164.87866635676667,185.0033050833214,189.3653977367118
165,2001-07-23 23:31:47+00:00,187.32583531477817,177.61133569545495,162.7317314853088,172.38050536996397,163.64583566357823,163.4780927299526,168.8536477084656,195.47678489340908
166,2001-08-08 23:31:30+00:00,184.35905140138786,173.7603641618023,169.39979394581965,176.8780514595002,165.7007605936041,167.91062286336813,174.60086138228274,195.41476902916693
167,2001-08-17 23:25:09+00:00,179.0027589533464,175.07813485645022,168.90934779016655,179.63180317620245,165.5320303964063,167.1324586143796,170.6568601150541,183.23492502137225
168,2001-08-24 23:31:17+00:00,177.57697926205236,169.7232806886854,166.17849055514637,169.41297719998988,156.30765399708318,155.87711890549008,169.1828355011611,179.5186712782382
169,2001-09-09 23:31:06+00:00,195.8873135622144,188.5008145465401,170.9936735396671,180.88945469610414,161.5402625434586,158.24615495357187,172.72292549561269,187.83536237027383
