,dates,per0007-0000,per0007-0001,per0007-0002,per0007-0003,per0007-0004,per0007-0005,per0007-0006,per0007-0007,per0007-0008,per0007-0009,per0007-0010,per0007-0011,per0007-0012,per0007-0013,per0007-0014,per0007-0015,per0007-0016,per0007-0017,per0007-0018,per0007-0019,per0007-0020,per0007-0021,per0007-0022,per0007-0023,per0007-0024,per0007-0025,per0007-0026,per0007-0027,per0007-0028,per0007-0029,per0007-0030,per0007-0031,per0007-0032,per0007-0033,per0007-0034,per0007-0035,per0007-0036,per0007-0037,per0007-0038,per0007-0039,per0007-0040,per0007-0041,per0007-0042,per0007-0043,per0007-0044,per0007-0045,per0007-0046,per0007-0047,per0007-0048,per0007-0049,per0007-0050,per0007-0051,per0007-0052,per0007-0053,per0007-0054,per0007-0055,per0007-0056,per0007-0057,per0007-0058,per0007-0059,per0007-0060,per0007-0061,per0007-0062,per0007-0063,per0007-0064,per0007-0065,per0007-0066,per0007-0067,per0007-0068,per0007-0069,per0007-0070,per0007-0071,per0007-0072,per0007-0073,per0007-0074,per0007-0075,per0007-0076,per0007-0077,per0007-0078,per0007-0079,per0007-0080,per0007-0081,per0007-0082,per0007-0083,per0007-0084,per0007-0085
88,2005-05-29 15:23:14+00:00,141.13117822135789,138.98111910046725,141.43383655099058,139.11428000084325,140.77492808880802,143.63582303722663,148.30393393906087,152.30285610780936,153.54632929960007,152.2298606527493,141.64323694395483,142.78763157379703,143.39548517714337,149.40601521330555,153.00333290980407,150.14759496109423,142.819397766132,138.55691762491017,139.61332239421588,142.00953896891488,148.75692504388292,150.46652837238577,149.35603690979502,146.47732217873147,144.34230364405437,145.34311686089612,149.2156367521009,147.2038999831718,146.84418367602598,141.894575711265,144.7123598642817,143.7533259944261,139.45894218516636,134.78884064636142,131.6568953603916,131.75845509692297,135.53078760161097,147.26011282998567,151.63189608413964,154.69415658057235,154.89580391738988,158.5373589980407,157.0328192296394,155.80183690061122,150.17628144220697,148.41397198414572,150.75427459172977,152.88766728023697,154.15024268023907,147.71976039159563,140.4179126061239,140.20464489414013,139.08354902037692,134.86747906350902,142.37208320691306,139.25556846076339,141.65595648754996,132.82585257680847,123.65357610190581,119.7675703451586,125.46284555053268,126.0930182498513,128.02328505859236,124.3595467306902,131.39554970457894,131.08129357068975,128.97109716312696,133.81580420093965,137.67900294982408,142.56996176535213,147.2378296179071,130.8421256407653,127.22002653223416,137.14171728896056,144.7068420711873,144.14981490054453,144.30803946422324,155.7176651931998,165.1306307556553,158.61861621119968,155.93513225495244,165.07311117811844,152.65497859929272,158.831427592781,160.6740233405524,160.65948242296727
89,2005-06-14 15:23:07+00:00,134.03687488533728,130.68543979967814,130.22070796307798,131.40041864926937,131.9923089679893,133.7725095309078,140.39060287101876,144.43441779589202,139.20496646377924,144.60853533708456,137.48863512941645,139.77135165591142,137.68696184198689,139.68304109251488,143.84976397727203,143.14277316917173,135.33077261966972,133.1998816813169,132.92495870965925,141.55491216562018,145.013454682669,150.5064209397812,144.58597385926896,143.3173976770946,142.75866894415725,143.73915734865625,141.51650949851432,141.10543267640753,136.87721703386276,137.69471045072748,136.23104427671277,137.08931099300486,133.5382854486563,125.98968326335329,124.63426458854902,120.92610028047329,128.6113933678285,138.35247474889385,147.20965450400553,146.6771753680666,151.43438632004504,150.92431519778776,148.0493597966995,145.0662002463855,144.52486235428714,142.87108709578277,140.75363630690893,145.6049617198569,145.13232442963835,141.3976761600685,137.7984404124097,133.3734318741717,130.5500887601177,132.72505089348812,130.60430372807133,131.77422344055455,131.30092519745784,124.35114714551648,117.59555813072677,111.13982983528066,115.2285287717812,117.03134127114927,117.8625504551748,96.86388911618221,98.67860087299694,106.7824525756905,108.63787602983996,112.20408280675781,124.12358709852506,,,,,,121.03603778512314,,,,,,,,,,,
90,2005-09-02 15:22:51+00:00,146.63584082440786,135.59765112380876,135.55117690033813,135.3841785403128,140.4635639645116,145.7938188093894,153.07782304234226,153.60401198176464,147.826794586023,146.689020074137,144.81320798265318,140.95105055526298,150.5578222894075,150.05816371794864,152.34863076660542,148.26491377759322,134.43672089187567,134.09127277993318,141.54528191152167,153.3566510599678,155.97373372451082,160.14935717346918,157.01410884215124,149.09340930439464,146.63362319027948,149.9657844391044,139.50975965136604,146.64080029220918,149.47658521251714,152.78072584040208,151.94712373363924,149.74015386458007,143.4838096796912,139.67863807762092,140.51011963036984,138.4811514952664,144.6853355904322,147.4825126152639,156.177279124572,157.01601971225134,161.2657314796275,161.32216782640066,161.24277073295087,163.91234511395334,161.44570927444147,158.87321058125974,157.25201204189642,157.18054563488917,158.30212646658362,157.61321650632817,147.44640135732044,142.64207006864973,145.37906649091417,147.61432545217784,153.86562402545783,153.75529439519576,149.86364065694204,138.27283664753216,127.10483332016436,125.10792629054068,130.33724530789112,124.09677120174729,134.39323958736568,129.52492702567048,124.59359508839907,131.35437254414163,127.87280678608903,130.29067443469162,132.63327852721042,138.4550937891499,137.7556844779507,125.34867761521501,128.0353758335776,140.9936357326722,151.3476103934746,155.89917528174666,177.2159892741406,187.95475704344997,186.9611347299881,179.87548690240914,169.218235669676,164.35443316376563,148.80011634445904,151.25085386724783,153.8791226331423,153.4024310777384
91,2005-11-21 15:23:12+00:00,133.7346908344142,133.8656055909967,133.27843353700257,132.89395294361242,135.5107040918857,135.9613032989277,140.7123897870669,141.2919221725775,142.2172830249523,146.36613832226203,144.56856592744796,145.45846140198992,142.77992675827736,148.2241387833002,146.0895637402799,141.20581714955426,130.6895856277494,123.09111175786116,122.66172761776046,130.67938624334536,137.61277813996773,143.37556942849727,144.64384038883034,145.80847887250798,145.38470528318814,142.378111693681,141.15794290550366,141.9383635464426,139.62015534591478,139.03617333112504,139.63598194050275,136.1441899153331,135.57281209473663,129.74830516521234,129.62341543342504,126.25705473637008,128.7237259483681,135.23854319313534,138.62849759358195,143.98234002580264,147.31274766711851,151.8111915025677,151.54647808469,152.74807138919027,149.39537767589113,147.59773705182246,144.4247994394894,147.07247641763527,147.79607313043334,142.03254699023879,138.75368378152098,139.91934843748788,139.75167511742234,141.07170537004623,145.05623048190282,147.6915841391828,,131.99544547022614,124.46903169454629,121.02704725181661,123.1903330279914,119.3359227704782,122.97402322514601,119.05420753697142,126.08509073548468,127.6174033891452,,,126.93998465852233,130.18068331559013,132.94837185423975,126.50766084640873,130.55507798812454,139.42557812040656,151.6615329558711,157.26113313661205,168.71698645229486,,176.51958563326855,168.81626012505444,156.45452828015138,155.72855539510772,143.20205126748223,148.2015181282002,155.81795572743346,151.8748277386358
92,2005-12-07 15:23:17+00:00,134.1193595698425,134.51296124559238,132.17391270766768,132.4304043645076,134.2568441446679,133.8935665737409,143.07374081928873,143.78584083490955,146.47712180420538,149.72404881892754,148.90461947856576,141.8662367370246,143.11803983155278,149.11096948542064,146.29249716946282,143.62843314136944,135.33240568131168,124.65374483437127,128.25480951584095,133.00518061709127,142.05154861385716,144.43268953192472,145.09250314244474,145.82584170741973,141.96119165435235,150.51730272619167,146.10710913071594,145.76632577642792,142.7835545572632,140.80764564742643,144.17021682558064,141.4593242756837,140.2579483861612,133.06707901156926,130.44809088016206,127.76129172425969,132.73991149509095,139.1625274262205,148.02674263506285,150.94379242003012,153.56076033503433,156.95051259307942,155.41723648506,156.37028758581235,149.47548271545827,143.10421920410545,145.56461546500162,151.1201949468548,156.69334574355955,151.44146401726698,144.79486318175262,138.68419625080844,142.9302843651848,139.24932566457952,146.16952780253243,148.4503401515565,142.22796141795146,131.43768405334308,124.9765909013337,126.48792284416935,126.68620902636917,121.81238079437188,123.44045834318901,121.37465653886373,126.87620499746372,132.43826774407526,119.81138686423637,121.29235191769443,126.90264211261265,135.86736273528837,137.475828026737,134.19446617555406,133.10353346908602,137.17678546030098,148.53235020998926,155.6016735782688,163.78911873215162,169.78903457637372,175.41196115034225,166.62674603565688,163.4270937514564,168.01278238981084,153.8826340522762,159.50327764851772,158.67684102423746,160.60958444888283
93,2006-04-14 15:23:41+00:00,131.97605618372438,134.55692698186854,134.38527770621073,134.07178117279744,137.56841929406002,145.0704275876881,147.54097115949875,153.24280782401098,153.69896373250603,150.64876740114892,133.28791654943865,144.2584029886001,145.36921109404383,145.73971227581322,147.48806036769992,145.90475861935792,142.45836850147003,135.33423590081196,134.5050072664109,141.55441021415885,151.9288543680919,146.6876375107607,149.2296230315378,147.73695693088445,149.248879832352,150.98070460580735,154.2258278964489,151.86802699045438,150.34352468731387,149.78534178349466,148.2845184089194,146.3089868004565,138.93727752841951,133.82372772075996,129.93150656518756,130.5784958365935,140.8908575957077,143.86407126741494,151.44430495501513,154.25362234683618,156.17316994459418,157.64643355104357,158.7592128696998,159.33422248237108,152.79103863066646,148.28360641131437,150.09088467313686,150.64703625665598,153.87033115321964,147.73811282056892,140.75620665274505,132.97006394901473,129.66082341110527,127.94822127422962,130.8307413526068,133.41706034772696,134.46016142272157,127.33117990326075,117.19859765846346,110.81976293601872,117.72843580326223,114.77635246474908,118.7880993273067,121.34915043925201,125.52964399346874,132.2997299970129,122.45235881045022,128.58212203539586,131.86631114818863,137.01118950914636,143.8083728126653,140.0820661780254,135.4555198187882,133.1686550457425,138.50978001283346,139.1897721797599,138.63961259763315,140.9706206860923,150.21917262917555,156.8411535342426,149.45441663144763,155.557368847511,144.1398124376936,150.14316600078695,149.88305361100245,145.0393250924374
94,2006-05-16 15:23:45+00:00,122.39860023650343,123.02988853535369,121.21935194482336,125.40300306843835,128.4673330294106,128.77884300707763,132.14714723074164,135.26289551592373,133.63378864464974,129.69063595699146,,,124.72367929379699,127.4680478808312,130.83832615825145,124.95743056067877,120.16668602942717,113.02187961775802,115.99158914353995,117.87768639690044,129.4014095753426,133.31391273872524,132.56488375806165,136.82888111371278,134.65333938210642,133.98710598577154,132.15432664074717,132.7561345727946,130.9087072693235,131.20681399475112,132.06706391000478,131.50398246337474,124.27556741183588,120.18031823169721,116.1300448311725,115.6040384393668,122.8613202150594,127.67508197986405,132.65882348633846,138.96472675084692,139.45613517822704,144.9730102793178,143.91023282449882,145.09811186534267,139.9247500785848,137.987828517633,135.14879483742922,137.1585588921648,132.71222402266426,130.5783800067298,124.27197684240627,119.91130995021729,114.09996648580237,113.33712512474744,120.22398991218179,118.6782365115766,,109.28343750488975,101.64635587755345,102.7822202346745,98.146966658355,101.70888742498553,105.72649936976995,107.52928380191588,104.91857629047647,116.57959938805126,115.48834972084443,,118.37655420722284,122.0865402028652,127.036097283147,114.95525888214333,116.5733987895481,122.74688585051244,128.19033147187469,125.68280749239905,133.88881251004537,138.1306181750115,,140.8852592191684,145.61481757109237,146.0289550100197,137.9897356516191,136.2944582348523,139.35408513765194,140.37651960753686
95,2006-06-17 15:23:40+00:00,114.042082072187,114.5004096912747,111.96368282542122,118.2307186717265,116.79126988839403,117.29555023827035,122.04247591597677,125.64551438321843,108.73644881681474,,,81.74102803809828,113.87562849879951,114.99838593461735,116.2306576034405,118.3918288576749,105.22200950142476,104.04158562296472,107.28996825353477,106.39635834179329,126.58297318464203,126.9864052064459,119.25766614230125,122.67314306846525,124.72987451761583,124.96691045408346,126.77140397706319,123.24886176522045,124.21072264554388,124.46423699043305,122.60266629693587,121.60529163920765,114.99871888226937,116.55105841895532,110.2077627612891,108.17497272257543,115.81125623479176,120.94702396167398,128.87726496219778,130.71240130675514,131.63545339507763,130.9127397600666,134.83930837320145,132.2061777517182,134.96292718074804,131.72980429486546,,128.84756927291386,130.89320864839422,123.04731838459286,116.10408060240856,116.1109096303013,113.16948539400717,114.39258104966754,118.47926835926802,119.68553677085401,,105.71175196343746,95.05009467398779,91.25214674675996,91.08640348011888,91.10568456976388,100.69240948862989,97.3940252995304,100.94630630818885,108.02496793268813,,,,116.23532526845648,121.18585247546358,107.41292000857823,107.16548718397954,116.91648912203553,126.49226998442197,127.93039785225068,131.74527914784312,,,147.31569505184402,143.9421282866374,144.27988963158856,137.17904992582265,135.57848145086965,137.33670599483912,134.72564776369595
96,2006-07-19 15:23:25+00:00,123.10645033156884,123.73876536527533,126.82751940357362,132.77892161998525,138.177084623161,143.26070876339872,144.11662237221978,150.00715020673388,145.0358763975542,149.89482825343816,134.7070554808462,121.86214939931648,123.46900626198966,119.7118128942859,119.8525455912888,130.2948297849319,131.4364089460453,127.45270284296116,134.6866238695989,137.90749590115513,143.52961668040288,128.45610421719968,123.16609414649038,131.51728508149657,138.09478974799026,137.00493769225287,135.21775907127457,128.95822549829768,129.3715303573714,139.15001526806063,138.29856929157208,135.4885268095833,126.02447205953727,125.96968774160014,120.75524451764275,125.21469383640923,124.99384401202788,129.16849435552058,135.06682027330746,143.46056339531836,145.2288763333818,153.81806526008424,156.88758051092896,152.2800451815208,150.81536923120024,142.03992696137513,138.67327383015,143.01338147170287,138.9874873974766,137.70213878663174,139.0915548472684,141.12956665105315,139.65202223424197,138.55146494711622,139.8793561878011,136.6414845928194,133.06251748665002,125.26141072448921,108.78689598119581,103.70047607192912,107.8535095571988,112.1515419643745,113.91737350882062,101.90210842004815,109.26644282190341,122.1352992864637,112.82821184911245,108.98838107808965,122.50894861536543,126.17826636394406,133.88670774230857,113.46762514330862,118.72801053735728,131.71606073930843,141.23887083620085,144.89630589498893,153.17863289291893,163.97894761494572,177.26354934703556,173.1067074277007,160.27078744380412,159.7779296149726,141.4387119750139,144.44351899147384,148.513347158656,146.1667811158977
97,2006-09-21 15:23:10+00:00,129.43055665623,121.69722988081054,123.71419833569918,108.17799325033592,112.60449537874416,120.94970821117754,128.41197399912375,138.47119379542136,142.3171203327132,140.81502176940643,143.51862756976124,136.42809664910462,138.54657879712678,137.194650738313,147.53609986917857,145.3003497139715,141.63135849268707,137.04681604728248,140.21372102512544,143.18530700901343,150.46939684189002,152.3754680621068,145.2302774439081,140.27236114321937,135.15439363699346,137.56076528371614,127.76742538128885,127.3213989835511,132.50689825145517,137.4283793248974,140.79701652516948,134.4555497685695,133.4542173711225,133.93438860515914,127.97621480360844,116.73424865440852,122.29262486816164,136.23694251988132,,148.70400068416404,151.141276152931,145.59007714526155,150.54155116174985,151.62473962836017,148.61920729216138,153.3595696706592,153.08888698004517,153.19612621277116,155.2401123350766,,152.7639037534872,148.25804958481714,144.8729994419139,146.31407893345903,153.23048790792936,152.68812152426955,150.14604216266224,138.7034186506292,130.89546257544836,,126.92068005263934,125.8321935491768,128.41306371709626,109.9922009991701,110.64416529121414,122.24566964763818,130.632236983153,122.976005257834,136.45679727734486,139.07463133926404,,112.79000219978715,119.36622749555941,131.04426887122014,146.6447778606586,149.66949687542274,167.77192756467323,176.42087253997784,180.85988350387342,176.84498434175813,174.73107960994483,,,146.03916286447935,151.331401223722,149.64559779069384
98,2006-10-07 15:23:01+00:00,128.1969022608124,127.37892524109931,129.08587222208234,112.66323444565546,119.0975506781856,119.32754514794323,113.71312307729796,125.5403793769702,135.3793012930768,135.8263086022661,137.10877644401006,134.38317431196901,139.08408326063116,142.78802865507518,136.71598796315584,121.2567089074148,126.40144054395113,125.19060038205575,131.76986977145165,141.76403844259605,147.65824493261564,150.20590282760784,146.2844149613068,145.08793560974516,141.31643472280146,138.0240243614143,126.89249511017938,134.8154775725891,135.9294407925958,128.01357925018516,132.2649257817385,134.5374725473608,133.07532542678035,125.46037511636462,120.02574374535432,121.47183566406882,118.73938118397581,125.22400748429692,132.4263965511926,144.60124240466797,146.3252060419024,150.92980947654826,155.49366730355428,151.79378558446348,150.1472478396724,146.77574156620068,142.24417386625862,144.7338599228609,151.0791594594065,150.97121555554858,149.29630603366002,146.98339676986961,146.2655243759054,142.094379979313,146.48405663763046,144.5355444420059,140.5407952995356,133.59586523228938,127.15194969462631,124.34599145182875,132.74182126374313,125.26183505375562,124.4087896797929,106.49615731751558,113.0876014165853,120.90428292578571,108.95305743908368,116.16986932051775,128.20979342200445,133.33491454823474,129.19837141364954,112.94435750905264,115.52087343732265,128.6570381712247,140.50295611084243,145.7010115016413,154.38143658150005,162.07319715396724,167.1865416984369,161.8491256339306,155.54043871137694,161.0400270546402,146.5620463375488,148.37876955643927,149.60182227174886,147.36664234620284
99,2006-11-24 15:23:42+00:00,132.21101208147735,129.15372904059856,130.43445396618273,134.81505335760923,,143.02485416026906,145.563567395456,151.03019014131738,153.32640053283683,147.86298825046558,143.0831196461897,143.3001605148065,138.8261170535659,141.954667332829,,,136.58019892843308,129.99371185985686,134.93340322920804,138.73968552065577,144.43955914256352,148.37348378021161,154.56752663917965,152.72000462813784,154.142097164173,,150.34880595067048,147.2836180218924,138.54683505991437,134.2609568586276,131.80729461527233,132.26807343770443,130.8282435736895,129.85956654415472,124.58705462635213,,,134.15667188871498,134.54023865470384,137.79066311373327,143.95847443379134,153.71182739607434,161.41769884278548,161.25391510674515,161.96585302105888,159.86282831609128,,160.0154166659687,159.67952590446217,147.38254135743097,145.00839797871654,150.4757071129944,147.32427321815166,150.32041139785113,153.2210151962807,157.79529439997665,,143.2676858576861,143.45267096501368,140.5421640571729,143.50593069247753,137.46649930564064,135.22465412476762,130.96525837285924,133.9960905641707,135.6221930633852,131.8896401470525,,133.3008263306969,137.93856355171607,136.65510566145463,131.29187647712052,133.5375687855577,147.03629394050824,163.28588267400713,166.63891283913807,174.16068787887122,,,184.55874157049206,162.4189286548799,167.81856838268303,148.47526253723927,152.0663847034919,155.70064572284963,154.65319091828388
100,2007-02-28 15:24:10+00:00,133.6279321978281,132.35863307700947,133.24542487926365,133.3367804475758,144.69371233745585,148.2929458708698,155.67941001977917,155.7314067125875,164.59222669951248,156.57928266099367,152.78467813708633,153.7819934002383,148.74633670654455,154.69045957024014,157.3187740599309,150.68182361240554,145.96855523383886,136.54395999790663,140.79913598044195,142.16456866733844,149.00908949119827,150.37571603110692,149.94784683530528,152.94892869047146,152.50152425868495,157.83904177564926,156.76124717204786,155.98868368174138,150.57053835867242,,146.57605698782265,145.96191061885926,142.91707733521275,137.21033782146145,131.11100317888264,,,,,,,,,,,,,,,,,,,,,,,,163.78802675302836,139.84540940566924,151.0578568029753,,132.98130141872966,131.55660190144965,138.09266755633345,140.28520443829115,136.34834779880651,138.54722501732013,141.66746601632215,143.54725252719498,156.30522695277122,161.61599130933678,,146.14208262014014,159.29993562027474,152.8409130955613,146.77699149611993,150.78869475789395,156.96766636105428,158.58992755674478,151.92820786111182,156.32052589371995,145.09362402379634,,,156.22321706250727
101,2007-04-01 15:24:12+00:00,147.38405886973115,149.6797347513017,132.74580257633104,132.15836704479776,136.2158804868927,140.10578448372596,145.27648701710393,165.50114038713784,162.98230573513143,165.53035435926066,155.4552239638786,155.4508105307646,149.3337075485646,147.9640159024643,150.7394826802297,141.41065587691853,136.72425472031225,143.6120686878473,152.37904772425415,149.2262919930367,160.96117187807897,160.40334311442405,158.89777762520444,146.4064167918772,144.92452888579786,147.57566942247396,144.3393876101819,152.12061006676066,156.18555795886323,156.63489126257662,152.50270874511708,154.2159390354001,150.51569504556946,128.69347481446894,129.0752847792074,124.9901495999219,135.9843750596499,144.42597733436392,165.2455817429808,169.43767234815337,172.8481152252046,173.75397997724093,176.8951712047827,161.58611723948664,156.56866921873498,151.9287294044639,153.19963820021667,156.23203147906,176.50517347965229,175.18244443507513,170.2037755059534,162.60789859214657,160.37655542811396,140.4381981684034,147.14378772582612,151.37840605228834,153.19814428111496,143.76322680845038,160.01807997829175,148.23257887659096,150.7507513276283,146.92869829471223,154.97074831294617,136.92132585789034,139.75059338989433,144.79401957898685,135.67078407428463,129.2798922673338,141.33912406745085,152.98886307671674,158.7535277932415,150.25346825661293,156.41610913034364,155.15731575202776,150.50115834573234,146.19809595848713,151.08273754258573,151.8888744892864,156.07178284548488,177.5524955295069,173.55295690827833,178.01287797965813,161.5290586758394,170.84953657335043,173.2621258597151,179.5785601149963
102,2007-06-20 15:23:56+00:00,137.3302575768058,145.67044013357554,137.3432759134287,142.407963812394,141.58915874495193,151.16018327813518,144.5021652466518,150.59443027240115,146.1324835279912,152.748194516709,142.78231006965527,146.66375150396323,157.99439058836654,159.65603274520427,150.3362978119151,152.26683065209488,136.42789898977594,138.80652708738089,142.71257969127177,138.00582474879235,148.07474577661876,159.23779774019255,155.7919485623733,161.79962096166358,166.88308482274883,166.20665633695504,149.91723676092062,148.9449178545203,147.91526379042406,147.8395704232258,149.4758290330134,161.59339880146618,148.34770678313532,143.6982226667431,135.61039522585122,137.91581209950593,130.5180479649342,134.5585093342394,143.48583616879435,145.52696766073856,148.6060487173367,160.35923459206347,160.50845952242977,162.05701814551563,159.16880717695105,161.68489401183592,157.56093109705964,148.55294449303338,149.44984621422952,151.42679484669188,151.5117146514581,147.02761910287754,153.5787196847809,150.64888412364147,154.4907686270096,162.4991100441976,161.9808409159729,145.57830933590884,139.73729734725293,139.49245958461555,142.0799016338967,142.4400877782439,150.1746944226614,138.87053718347155,140.3357651270441,150.73728522424273,147.90162022074097,146.06469714815822,150.84065408641501,152.45728172764404,145.46752939802664,133.12261723571157,144.02372213172475,156.04179339484918,161.17218740074279,159.80013218098316,172.72554184855915,177.89835604625367,176.01634931648897,161.16733715701298,152.22864143236083,162.69318447624386,153.55992382508418,159.27513159075514,169.52048808375147,173.14427706639793
103,2007-07-06 15:23:54+00:00,132.418580082379,132.61357939644634,130.96353306103956,135.73313226495526,133.10219828916402,139.83615746272253,142.60018898001422,146.78690750435638,139.52216743749042,145.00511542172362,142.18709970699697,145.65709615721988,131.80432420830994,144.40728943880606,144.80740755019997,149.27810467992518,140.90996177713112,140.9350979437115,136.0505627201803,135.99091413347372,142.68518194472895,146.08247992211926,146.30463602037662,147.91654930838394,147.85063606837772,153.76956990895712,154.28409652585628,150.22523744690446,148.72886982552305,146.43189704907974,144.47664228859375,135.62143481001047,140.14974619647037,137.26191388172907,137.2701086325738,133.28417812217666,131.72161387256608,135.3941987351553,147.93616235195404,147.44735071176922,148.2999022148735,153.02279502336003,150.10388617263484,151.62155782030302,144.25276435307703,148.22907079080542,144.24981067840952,148.78271820431468,151.41231531725143,152.99414005262923,145.5707953757376,139.68374139945118,140.1116776470826,138.78462716851223,147.94953029795758,149.1427681872078,152.4959063970574,145.2431371418687,138.70507026987417,133.5990286845623,134.55185803500254,135.6478126623648,134.43081436962416,127.47639749043286,125.0501365942689,138.57571584433657,139.6951640746383,142.5760309348903,148.83511468419348,148.98948716836367,149.84451901570878,131.17147911543762,129.02492464280067,137.3406240362346,151.89831535503114,148.03554034523157,160.9995384262273,174.03834129906008,178.13573716422388,170.46424639199967,162.09601005029182,164.68691055921886,157.2143359364505,155.5872466145391,158.03701683735463,160.82605216090062
104,2007-09-08 15:23:31+00:00,146.45101302102043,143.60071637921794,138.30640278169344,134.40773067946665,141.74260134659113,142.04751663695973,144.83116642081475,150.56366593635008,152.36439759808133,150.9100102551884,149.66306421593072,150.90282070548668,151.9639413632482,151.9985741188801,154.86757239008952,148.5010328415491,143.7825131063921,141.27025262809863,146.1689696385619,148.19965093319402,145.71376805040984,148.8007812402386,143.48880194010312,148.00131797549872,149.3911633655972,154.46082251125898,155.43347882805014,154.29787020275347,151.59078190898558,155.95818126677182,145.88142057984837,150.59054666219737,141.67922602265136,138.13033756771293,133.2482088659545,130.79117751387884,134.95521905209736,144.687151218306,150.17048084378058,156.07193037933604,157.46479375108603,166.20266098494284,159.92992222302777,156.6029215146735,154.36596361979804,149.76938433226275,156.98744281959029,156.44120532253396,155.38319574551718,154.48798132162813,156.5878710436086,151.2057257604214,146.06656073117003,144.68440724055773,153.25528576448875,153.11821301618647,153.802467675989,151.7354524224439,146.6258883329581,144.01285363283327,144.92541137594068,144.66193624393136,147.88874889182165,121.01742594964992,123.70391927218544,132.64115099330664,138.32693717037685,135.23820568052966,149.38307593877403,149.92625601031543,142.41989223609912,125.20015975611582,125.94115654708078,141.66862438206027,148.8662569470107,154.69523205572574,173.74539359883414,189.07493547185277,199.46764649671994,197.80482145126587,181.4709229544078,168.99651252696577,155.60319513023177,153.96993885329218,161.16247674546173,156.4998077471955
105,2007-09-24 15:23:27+00:00,147.76418789925103,144.95594674741113,142.19740755279074,133.38368668166373,136.0349521978164,136.270647699822,139.24303072183804,141.25814283138018,154.1213945094332,152.74151772433004,149.32039617050384,147.15318677775653,151.19651550948802,150.11393503058738,151.95486652157817,148.90848212648228,146.90337321774047,132.75874164760353,138.0192672003929,144.6879786855221,154.50110748301407,156.55611422662466,152.78072461133647,144.91806760767102,141.99164565660365,146.64101302008092,145.85281630678261,146.11415433548308,154.59851271392196,152.16870415896724,153.54499193138423,151.08085562829478,149.94299967067377,143.76312172642434,139.48093922160007,136.97800131286687,139.9586129136048,148.3233240670079,154.61854753375022,157.20271964856505,159.41054560715656,161.63972793439112,167.3833786719943,161.13480986637714,162.82805231926105,161.00015579262106,162.51416813456768,160.0568361600189,163.35682230427892,165.25173711207788,157.68616175304382,159.39424983296703,152.48211262628035,156.41855615988752,157.5068167859508,156.62466772851488,156.58774115850318,146.62536039304462,146.94651614691645,146.66701887300397,151.6577135782021,152.32512830380153,149.6230967450889,140.35245130876802,142.59396481894595,148.35452648654103,153.23313782636583,148.28741303025515,155.88965531884253,155.7649018247576,150.60875417030627,132.6087391207336,139.37978833668743,148.06173311207877,159.57337000606032,163.38046957788768,181.95683537787409,195.48149925054418,203.76137452109023,197.49856425911273,186.95270550368423,176.35353836628263,164.21364760286974,156.624359416518,162.8688121481877,163.4545123112783
106,2007-11-27 15:23:53+00:00,140.7012015511629,138.27346388706118,128.00868652996925,136.35408326323093,135.91443617603218,135.97956758191634,136.0969001536067,140.8465118955178,147.64909362191358,144.20842023599326,,144.6407899377449,144.35720405212925,145.31017664555807,147.03004570671408,137.8946997375248,122.74907535076797,116.23377923588224,136.1857346319783,142.02572034634017,131.81630087651544,149.79202443607025,151.5741073042721,149.61678782960857,153.938145977367,,,142.91240535428702,134.03738985539235,138.80926347132944,142.7960527846661,152.7441593244041,153.3173833235355,146.40565355004148,142.3055892490738,134.85476321207486,,141.1670698953389,141.78155706586764,146.20298056652157,147.122172408929,154.65253248874413,160.7604490815002,,154.80806508272957,153.45642949679154,,150.61651256953178,157.1594033202697,159.0419020209996,158.21851663407122,157.3108682331917,154.33141542448445,158.20295949681054,159.26892600386614,161.47326152775653,,170.07054723789994,142.47755847385224,147.97682145190396,132.97347188807316,127.14296103951891,139.7094727830375,,,,,,146.5504847053542,146.60000278162605,150.07152544349012,142.41740231289137,,,,171.27087556941086,181.54200237801209,,210.4071518012541,182.66780503504376,163.07793189137217,180.85163925748373,,169.8911187060704,164.69217857689512,158.97306862671363
107,2007-12-29 15:24:01+00:00,136.05636832017848,136.11450930839638,138.23453753426926,132.46017958552346,135.64165974936805,137.1150670006934,138.23631677319943,143.6546697388405,138.15887783556505,136.23051351845666,125.0233423536244,131.00393569868422,140.69518207474044,140.48203954572784,142.56329588578234,140.7763970195597,127.7345775226662,125.79333255839313,123.24830831137103,124.94248384094404,139.8565080422245,139.18052795037386,142.43507351837184,140.22122319685383,,,143.11921545262575,145.5202093957725,146.9509562240456,142.16873721163873,141.44212505552306,138.90857162299025,137.74169819211673,136.72590290699753,131.70509524636543,,129.9137942102364,134.7280393197176,145.570630717927,151.332612572246,148.33895200431292,149.05684902724445,152.98722759134714,152.16406007042312,149.78618517775024,,143.63526310726127,150.10978282203948,150.20413099099125,148.59268849630394,143.37180787381843,147.8601877060422,146.1267168796859,145.37849446349284,149.63696067354627,,147.72514704187452,140.67341627382345,138.70518024218,138.7861348348318,131.87114284087497,135.89575332155067,132.23198898189585,132.03619151967024,137.29721732499473,,,138.29196824606476,142.378526741759,142.4799960856216,146.0157639150625,143.7595425975775,142.98891587376195,146.74965775063512,158.14960529978978,160.64127049388313,,176.48663005910814,175.84291120928438,174.31531460777205,171.49997802613788,170.73727025211227,160.43381100530524,167.85816301441758,167.7406717545994,165.24299208309807
