,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
154,2009-09-15 14:31:12+00:00,175.5210960867085,135.66503375702837,140.20130261723713,134.75406528605228,125.71163848616379,136.90868680662322,125.83579626155237,135.6386563191292,140.2890137347315,131.10556647934834,132.63025971249246,135.15443704844614,123.51916635481778,140.166238401962,154.39560176083648,137.70697718201657,133.73929085810767,131.04557147907036,164.40658045092624,176.78754463720725,188.55120429386915,172.72996420730777,168.34843845690997
155,2009-10-25 14:31:45+00:00,,133.58973782495517,120.94795291660171,103.3924925310563,,,,,,114.10458141987982,130.0052070067254,135.6084435902166,129.40227964579398,136.55405953873222,,139.90945064268428,132.6168516503613,140.13923941133515,173.0074047048176,187.96773298112433,199.0237140508691,176.75015556793363,173.52958851348345
156,2009-11-10 14:32:00+00:00,168.12087800190787,137.00727946777005,109.23431878439659,,,92.22528519167686,,117.76541173913269,140.01929384074694,123.87257305680072,150.27179249017647,143.45559107037775,141.4191178969664,140.90212418668906,155.40649693647836,150.05967498975485,,157.38153191577697,184.86443275650203,189.6970220651262,189.01813835040605,182.48717234474472,182.57766193451118
157,2009-11-26 14:32:12+00:00,,,153.73175040469332,146.21723326165437,141.89265480805193,153.62905432152405,,166.53477120537974,168.76345978549764,145.46094672104118,,150.9484959441921,155.66692699978393,149.95795908446138,156.43938200189544,153.01086153801444,160.2084760506815,177.96208553266547,189.9594632323884,199.6554830468622,,185.12318259786042,188.42121137415793
158,2009-12-12 14:32:23+00:00,174.16828808092365,153.05081747359625,143.6524145681432,,141.7360185692902,132.443640251166,144.00024445462162,140.06293879972228,147.77574595404525,146.85146824303246,140.6165438233955,148.77272882316385,155.95323930257157,,149.395079730803,145.8970714280596,145.46800681074959,153.56971936039218,187.83679089025676,197.62716298398647,198.45350432433906,187.20702157862917,191.90154171364867
159,2010-01-21 14:32:16+00:00,167.88364709458338,150.50284261503538,146.10183991625226,152.87099806148794,148.47433810897692,157.42054190105844,,144.41972025174107,,,109.75569425879823,139.2230340241124,99.10475961406547,,138.05534970287158,138.83580953015934,151.86787992814297,149.69597922549673,172.32774628128246,182.92364160140377,194.83338798020998,186.1524292810174,184.2611622757853
160,2010-01-29 14:33:10+00:00,167.24627984010945,131.89390879168235,126.63345309292296,129.62266118953698,116.02249112407561,134.49411433406894,136.6181056231399,124.38217125253034,,,129.0562208921748,127.30197219434913,139.1964482385767,135.47285873208983,152.88577334638896,144.74762668138183,142.42269514553777,143.43354728798778,,188.35900468621648,186.14422409365653,168.7018382651633,166.6564596565841
161,2010-02-14 14:33:21+00:00,188.60014525933417,,141.98630077859403,138.81223708006345,138.77831573290734,150.68401511743315,150.38105864061257,123.37280151775634,158.0847109879993,130.22721665800574,,,147.05514863280158,150.20960846030366,149.2015274552052,131.67918925755475,126.65614639929561,138.24001779072543,179.66297057693686,187.4548098334006,,,180.51744614115344
162,2010-04-03 14:33:39+00:00,197.5628058940771,187.75079818764155,178.5092049193883,177.68760170180013,178.23983893217078,185.37948651028054,178.16566757354988,,,,163.4759054906812,,181.40145067836798,176.23770297151864,177.44322202900352,131.9972554872117,167.20706023391205,151.38800890843515,,187.0725463564057,204.1904816940349,200.89481083107756,178.5344786400484
163,2010-05-05 14:33:37+00:00,198.0577543721263,174.30323362212278,,175.40776008088162,,,185.37194010549948,,,,,,186.2172746478898,,,130.7295273094271,,,,,193.99231172461103,178.46248276236054,
164,2010-08-09 14:33:39+00:00,191.7792389990847,156.30029212901957,166.49066391480355,165.440581454648,149.7485543577026,,174.02645305936434,159.9100621838602,,163.20758110114684,,148.68153138150734,161.34286145497083,,156.60006301012922,130.13441392537433,,,,182.60233901836835,196.26444792808635,162.51216667490618,
165,2010-12-23 14:31:19+00:00,196.77621896431762,186.6812643885481,175.99289535500873,178.80620052849468,182.23457018617853,182.91243860861505,190.2500422023816,,193.03597991048082,192.41464678799144,186.11564189876194,192.2246753565761,187.5272532739116,190.9283262591309,190.16004227838138,195.26424863064761,189.23188264245977,201.81265963467914,212.68740252666825,216.2810125942232,216.87545656956468,205.6365064618814,199.29797253390092
166,2010-12-31 14:34:37+00:00,184.57770461061645,171.56421288580438,162.55488042785376,,,164.16270178157805,167.132130413318,,,,158.18202676979755,168.12926968022933,,,,,,,,,181.35650510499917,185.84660245522267,191.01634735165976
167,2011-01-08 14:31:22+00:00,185.5443238959136,180.49387765159224,180.00979718873182,174.12465875777986,175.0156277223137,186.38215618736575,182.78019646868825,180.6996828666074,182.35672312114878,182.10575306950128,173.98095278410895,176.25581781739277,177.1705363498923,186.13480808684224,183.92686914297144,184.94953412915663,185.3086649415335,181.31589946512653,198.5403622201281,204.11500044834216,207.81853417556565,198.1058619857145,195.8980383437799
168,2011-01-24 14:31:23+00:00,173.22816109457844,153.81326679808197,160.39874221689905,159.313188083817,152.8661965944464,161.89545353936018,163.55130512774645,164.27898164158609,160.84738871575297,161.50284093786615,147.08739482105338,149.09780792060107,160.10967279273228,170.16390266263042,164.1004232323221,151.31079911619156,165.25944119782457,165.15633903343291,185.89412258212826,190.04768040700802,192.31390716911733,178.5592597752726,183.5795705982212
169,2011-02-01 14:34:50+00:00,188.5378851871691,,,157.2785632825821,153.31800714028012,162.72724814784314,175.66212632147833,181.97216636032638,174.150236671102,167.40475842602845,175.4157032512834,,169.1770983216535,170.7895800289686,178.83545567555703,159.48388348457044,185.9161189007195,176.19471636980336,209.1847580349572,207.85858834670668,210.32081113253187,,195.80183535841414
170,2011-02-17 14:34:54+00:00,178.81805287900895,,,163.2917698799729,159.10449572609605,160.8076711430662,169.0569900104058,173.54310777848053,168.68755133293985,180.8495593319727,172.45295763582092,,,175.32180459012153,176.86210679906642,160.52099973782654,157.4082848530585,184.8709771820712,198.7645236949916,204.34606757744265,213.49735703400032,,196.290742584497
171,2011-04-22 14:35:03+00:00,,,,,,,,,,,,116.71350422976819,,,144.4272349161656,116.42196639473785,,,,158.96946518397954,181.77931477016242,,
172,2011-05-08 14:35:03+00:00,185.36893685625762,161.69475413878385,,,170.07439160654414,166.58785245236083,193.31802471111692,180.17902244141686,190.0424705398019,191.1420555038546,175.54281481431536,181.47444364636718,,,,141.83112386435806,,191.18621394634442,176.6576985122355,185.92521066958963,199.5454400029098,198.18040094065333,
173,2011-06-25 14:34:59+00:00,,,,,,,,,,,,,,,,110.78680713666408,,,,,,,
174,2011-08-12 14:34:51+00:00,190.7612262422866,177.98674358952343,180.82060668586317,192.83267176273924,,184.32303303238018,182.40566540124033,159.25134177058715,160.9609410422357,168.92782423054348,162.28577341265932,158.83427660248378,136.5958867419785,,,142.6464868863825,,143.59337851172015,164.83737566929196,192.66805174214994,199.3627728444548,172.59216739242186,176.037904790754
175,2011-09-13 14:34:43+00:00,185.36948041041228,159.92889326860717,,157.17908594323148,147.68095200199275,163.66371911853074,181.78304157578134,186.55549769792282,173.20377523080944,170.72289502157508,152.23162320770584,,162.3340152827864,,159.92510248734638,143.74459562773237,152.74292732833385,145.9198354784505,168.6666334235578,193.03408522249794,194.81480292729205,,172.05837483613664
176,2011-12-18 14:35:18+00:00,190.10074585338253,193.0499965716969,187.80235046661065,199.1100793207399,,193.72313845431182,192.32958384969254,195.16099552103253,191.0855959548967,194.30580569501706,184.10847196396892,184.91250887522773,180.4025807915533,181.57904483824316,,177.106212285639,162.77485482363477,165.6380839624709,188.01414047517818,206.82409461924382,216.38525768663925,197.619074230806,209.90695336049558
177,2012-01-03 14:35:28+00:00,181.86922082719718,182.6984669692103,184.907044302562,191.64738052721975,197.46190703700978,,,185.6628931840185,182.79669978270937,188.9363070353317,175.6211517898245,181.85229550486073,165.12824934950373,165.9592679085258,172.4991456924722,,,165.79462601206382,189.4361679114339,197.40889609398852,201.2122625633218,209.93500292464446,215.42480761863888
178,2012-01-19 14:35:27+00:00,187.31024606099794,191.92433659998315,193.54151344582243,195.36574071600012,209.989329083481,208.9138672674472,207.13490343375244,,,194.1122271983545,191.2249209727331,188.4203504610358,187.95623139177854,194.82829678745122,189.71115451508703,176.6093449876154,182.23662068086142,,,207.62182737139662,207.2834114980882,209.02350178504628,219.990094649464
179,2012-02-20 14:35:35+00:00,189.1674567420365,,,,,,206.92409551768245,205.45604664340394,,,188.8025580526135,161.09444071877175,,,164.88386997468638,181.1049557914492,193.78891526128862,195.21249419954412,,,214.6265288495628,216.26466166798136,210.47401289104445
180,2012-03-07 14:35:32+00:00,190.63909964734336,175.6678675894858,180.284400738073,182.16364076217366,195.82563188859638,203.62121308684252,206.75023319166007,200.18510805245168,189.89306219215467,,185.5620696290117,177.76738067676573,184.36587855728683,186.30459228754992,195.99998694646786,170.93871821474698,178.0555764143903,185.71721840327908,,,214.95192339402564,207.1031298646435,206.63525577875183
181,2012-03-23 14:35:34+00:00,198.5302138633061,190.05158323968098,185.88566620890663,,191.30711011662376,190.3819252006455,186.43983455848223,199.98394450831822,189.56896327495284,191.4561100940954,189.20042304052728,179.69851798611938,181.91533251683975,,181.93394532567424,153.33307803069198,188.7687866527867,185.52256598399782,200.66039519527487,203.96487849936568,210.8773961614324,209.78451379103254,213.06009903430655
182,2012-11-18 14:37:25+00:00,184.53697930214602,172.8702776378283,176.2985803263109,179.52024498881542,184.6505208752096,197.31534628367555,199.6745429364925,188.52401037167616,,190.49022848843208,181.57398308967015,193.84926186158657,190.6942183623511,181.85377785954634,185.88448592072504,182.408057478849,166.3153846143496,167.57905152513416,,203.69503592529745,207.66908219886668,185.82386794026502,188.81196245809653
183,2012-12-20 14:37:34+00:00,179.8382037208602,,,,,,,,146.8337800224797,172.98298203249993,178.51083981781227,,163.25656730711603,169.36372032375937,169.79418490631147,151.7964610453229,158.89031372770228,173.156378595905,193.80911419910424,201.05201027886366,207.49730042112753,,
184,2013-01-05 14:37:37+00:00,,,183.61191437916915,178.30676643743564,188.71475060660114,191.52640410164074,206.31536396864482,200.7944223235902,195.32127749407854,194.3362596156734,,194.14622200145638,186.64524359587594,187.11001224293582,191.60133022997482,194.64579926239495,194.33576513752297,186.1425046029969,201.5655697958114,209.82038746084783,,,213.73405907176908
185,2013-03-10 14:37:35+00:00,187.41141604435106,171.44257141882025,165.51464594916789,180.90321507482622,,,178.89194388289675,168.4376649713025,176.7304448419065,180.14577450849077,171.86475699860208,187.64244675450544,193.6481618826282,192.11780934796576,181.7620123776095,,179.6429109623244,186.59719759495667,195.9167157981387,198.68363358743932,215.5887524898249,202.43750934600482,211.55814780553362
186,2013-03-26 14:37:29+00:00,,178.0386501624826,177.78044685283703,184.58037290400696,183.47186977210384,193.63286460424376,200.03589195511995,201.40231078524502,209.944739561422,,,201.48490433094375,206.41958017866028,210.07635650109492,208.73423793303033,223.3431580022983,210.99138002910874,217.92704075526856,219.70388505140605,,,225.56528126844444,228.66226783769756
187,2013-03-28 14:36:41+00:00,194.57704108883638,188.87514428718526,182.65664063911316,186.23822443030795,190.67570047046962,196.4254727117625,198.66881629522314,199.27631306539675,200.94379973385512,205.04285867372298,205.56070368499513,207.9423208359078,210.6973602997253,215.98910606310073,219.5770212730521,208.63346080589554,210.7462247559135,217.4520121911992,213.5782723902613,218.09927555010822,223.92570375576568,223.53109317808196,230.51143714059938
188,2013-04-11 14:37:28+00:00,180.9865461141345,,,,,,,,,,,,,,,,,,166.89008391381097,176.98093369777294,197.79401304146324,170.25037377147632,
189,2013-04-19 14:43:15+00:00,184.19932928733172,160.12984110479334,171.55129318139836,173.4088419756301,172.88454481375015,183.19375256707693,181.39708433864425,182.43745286118101,186.81901089992576,188.69769027336397,187.84440695532015,194.44017345438135,199.65821855166874,199.71128889027213,201.15627431011697,192.9976573751566,196.00190752448484,189.61713929161277,189.32685899092664,201.2628950214493,209.38591478810676,198.17413348114167,183.74419426664625
190,2013-05-05 14:43:16+00:00,186.54057984477552,180.67132830202965,180.0000391785885,180.3309845460355,180.611130662947,184.93426896797268,189.17110202069233,181.20725399170718,184.39542513805677,191.8566145015799,189.63839632470047,195.11801605183507,196.088361895535,196.77479537967602,201.3662621268051,157.32246339386418,196.39424553352106,193.48653857984002,179.04093837740234,,208.2667682485439,206.73974420327954,185.79111512878143
191,2013-06-06 14:43:29+00:00,178.02962705059295,156.18678013534534,158.67945692079684,166.2695554473045,151.0640930591394,163.00367487078213,159.83277631359948,159.59061348765712,173.48757482716985,166.7772012848054,169.02870903590278,142.99285678107893,148.9036715070392,,161.16997198464784,132.77178265743404,,158.02307664419044,147.70436721771895,191.03914696051118,193.64553693705312,171.04424057832958,
192,2013-07-24 14:43:01+00:00,183.30923798502565,,,,,,,,,,,182.8268824728469,187.22377308868482,,179.0506399513678,134.95212523884814,182.89301893732775,173.16964479801237,198.94619548228928,192.97013537207607,201.00962384672837,177.57222393684845,
193,2013-08-09 14:43:03+00:00,190.85794850871577,173.55735852132457,181.39755799383616,172.59307663855145,180.0433243787899,177.20679940288395,186.87546662312437,185.52332839641525,189.1086361073823,178.89051444377165,174.8292355650778,181.42822741749174,186.05345472718142,187.79546665402532,182.9925396910321,131.590465212876,180.54571301805063,168.96554347849198,172.45062681805476,195.15314778935812,201.6026751932139,185.62435247301062,
194,2013-08-17 14:36:45+00:00,171.95038574883952,136.01219956343135,,143.49878866333233,,,161.14625688629053,149.07587748377819,,166.39755026447608,,171.80767080721952,159.89379761237683,,152.48352580321185,120.12905235965336,,,146.27529973757993,186.91250940155086,189.9272640416083,163.21187848301244,
195,2013-08-25 14:43:30+00:00,,,188.62298300674317,,180.5386710329864,191.68568999970765,,,192.17737010478092,192.60259349065393,189.41628505658363,196.180906450695,,207.57760715033422,,,193.80962474503534,190.94643501568822,196.2619744344876,201.89289064854654,209.51162102861772,204.88994675176608,206.40365000056426
196,2013-09-02 14:36:57+00:00,173.05623101053436,,,,,,,,,,,,,,151.33826034482775,134.02984672238813,138.14288856158836,139.42203000127225,163.4394611762741,184.34526502667123,188.181797523829,,151.09189574771912
197,2013-09-10 14:43:27+00:00,,113.94425521562307,,,,,148.6696455958074,123.18988737524927,,,,,133.39297772184392,,132.32273804183023,109.49096227068468,143.24046797351988,142.0849308479291,166.22790001398582,185.54665902012275,193.02076141204486,175.81686790311016,178.61653110169019
198,2013-09-18 14:37:07+00:00,180.79943082688732,148.7599897699247,166.3494943009278,166.7331792380554,159.2296944007199,,167.5962477198694,168.4116110584797,167.1656637027773,,,161.39780342832736,166.07937595645086,178.360467606548,173.74191934215546,156.42622074448687,174.39801661835727,174.50819990271114,183.39924783726252,,197.55324788343142,178.6442365278381,182.98826009009986
199,2013-11-29 14:43:04+00:00,184.08524800538623,184.98970638346276,180.0933637780737,188.75410947373524,182.60614625096773,192.73323156613912,195.98944768780092,196.67973402158546,187.78775639456177,187.65361195296308,177.8000000612325,183.98184192910276,191.7772655309806,194.89043537784423,191.18290247682714,178.73853225554123,189.85371525771603,194.2958485588735,197.90751667465014,211.59096968641703,212.08818370928725,207.72824805784902,207.23865781370793
200,2013-12-07 14:37:48+00:00,,160.47698235547543,164.12892954966622,162.19089417377072,163.21148077321823,176.9688479476345,174.9625162712964,181.2533286109824,177.38803304384666,,,171.56847096465518,177.6661223656801,176.7953184951151,185.90392973304262,176.88206789098453,180.46019884398748,181.93129244376513,201.82366939198175,,205.48670591671768,196.982316092199,191.6450020642375
201,2013-12-15 14:42:59+00:00,180.76070069910512,175.8902225520068,176.5594125277923,173.21915656319524,175.90838457685982,187.13620412533223,188.99602981085758,188.05985055577764,189.1411204446828,186.56217956605224,182.8248832106572,177.0944029156243,189.45919252604546,194.24344869002172,188.40247808319833,164.8837078909757,179.8681426033299,191.68072506839974,202.80254516116096,203.8739347487305,215.8329063761212,206.05040723583733,207.7650170863037
202,2013-12-23 14:37:50+00:00,182.21104736213894,,,178.78209253668942,178.33640599075665,179.37540016075042,189.88691563771462,195.93435655768664,189.99037387887168,187.75577606321085,190.03065972551562,,,185.18479812287856,189.886651365822,189.36754784583476,194.32045307721154,198.16184818217846,211.41725390944208,218.270266238713,224.8090620592923,,
203,2014-01-08 14:37:53+00:00,179.76692806255923,161.32052184131533,169.55599767373582,163.93036722789898,,,163.35578818384496,166.8860836566539,172.26144534546222,177.41917235030007,170.06508025010388,178.41420059990745,180.44994776044527,184.9613882101861,,185.78151356739912,169.2002477092,183.83498138426137,201.19807172198634,195.82473032905062,217.07494640499522,213.86718802882174,199.94825542385786
204,2014-01-24 14:38:12+00:00,,,161.58551826885252,162.0218950295454,167.71262500067763,178.7421350974299,188.77789631686795,188.87453385216278,186.17106169118003,193.8490186176028,,189.27964009297744,189.2616451070703,189.45009129360935,191.34127720869773,193.0511602748416,189.42589506220432,191.44025923101887,215.27843808958175,226.33947561086018,,,203.07025278948157
205,2014-02-09 14:38:18+00:00,169.83148190072066,147.0790052508167,140.77561842612985,147.60269644783253,157.20297880290008,161.0219350246954,168.14415440883664,,168.82130966611075,175.7076137919012,162.59137523409353,169.39302333319097,176.8387833024394,173.28018793559576,184.3661560381865,187.45363470901245,179.17759439114954,,189.26852964742153,199.81080460268524,200.15812849505824,219.2540776889448,211.21907290292182
206,2014-02-17 14:41:52+00:00,184.2626673664288,163.6685799188291,161.35107485815965,169.01472620386872,180.5473090965995,186.13379159568808,190.26785410621312,198.96009543600147,203.3542750119208,200.73609180946,206.412400049955,205.18784121894885,208.58514148911908,214.4752370603736,212.69914291090012,207.64928755083127,211.3639189336157,215.7011970260198,223.59991367522684,218.248409422213,238.68024727569144,244.30920803383387,241.09389814867873
207,2014-02-25 14:38:10+00:00,184.6517550171139,158.8736055214875,,152.71700412317205,170.0451825626766,174.55781794180493,177.8736850756531,186.5893423183289,200.03669741484524,196.47210829369953,210.21205483256756,206.79063307975747,,194.3681121596666,196.31146212339527,198.99488891949187,199.80005212985074,216.22361369365956,219.38292361175527,225.646426908202,230.6565102481606,227.10495771998953,
208,2014-03-05 14:42:01+00:00,186.82109179398998,162.1767274307151,161.95690534188964,167.31343625750245,179.45519751229833,190.63460165217833,189.33548560854712,197.84168226420158,203.65207831559985,204.91973894891666,205.81244874087398,208.6234142615547,210.60507393606252,207.679194787248,209.2664480099641,207.15008287983224,210.864890514838,218.1093336180508,223.18837934459864,231.07002302021164,243.47116081311088,239.4860892397488,253.43232819519739
209,2014-03-13 14:38:17+00:00,177.1653741216334,154.10169072142543,146.60630965492675,153.35759110438596,165.51372393528194,164.9804789045248,,177.76747238015332,180.15849450613976,186.54501501858314,190.8150354039423,204.5374250651484,205.6986193074037,211.80212273429464,201.24526394127926,204.77762912598536,,202.37326997954037,208.75886932554087,201.6105154234643,225.30402257089165,233.61474624572844,234.1446096763802
210,2014-03-21 14:41:27+00:00,184.14813007519746,152.96704783285386,151.12066611625008,160.68896891266934,169.7226388637911,166.22648718435698,180.61159565854592,196.66601837832422,192.30241034879143,195.08163019756412,200.98983835556575,202.21943885400046,207.1673291146517,212.69631267223957,211.11659691562738,208.79872511782307,211.7437606544535,209.84986695440728,223.80979405880322,219.47230810073225,240.5415060754053,234.11601877937275,237.13471206938402
211,2014-04-14 14:38:30+00:00,181.8333663081075,143.33557133603875,142.72946853870096,150.4336196156876,153.56441872248413,165.98126148366484,176.23568617068875,180.05032025525685,,185.78491864533632,193.58653819648694,190.20982902268995,195.9849738722094,202.4070342707953,202.86723455196605,196.87436674402548,199.70554327875348,198.1164784083189,,193.73922868059,209.7147592301703,208.7605824254836,222.08458672028922
212,2014-04-22 14:41:19+00:00,200.09630080598689,168.74025168228704,168.60756194003733,168.24595842439945,179.92460976912656,191.74872552415994,205.49576172257426,210.49298411577462,214.57924071229257,215.32814490211186,211.72062147930973,212.53455291908386,220.14161276227463,223.2819025938751,225.17977975922352,225.23029740959186,223.16117399799685,224.06480951008248,218.38958151927304,215.14368010770082,238.6511322766306,,238.91665563975346
213,2014-05-08 14:41:04+00:00,178.0702906501455,145.25922938775443,135.61539522564442,144.41364340486768,142.9266200608165,157.8979018160388,168.45712059241794,170.19016306505497,,170.79350109707258,179.72518430423088,170.4684441351681,179.0401114155261,188.283702981816,179.3290703067581,123.78806516548842,176.94323675753228,,162.27335021397082,200.01743352819676,218.69051613556238,196.96143360431594,
214,2014-05-16 14:38:47+00:00,,145.35988065200803,139.87642053879566,134.5278113857753,149.9613049219296,,,,,164.14348333844873,85.96798692427546,177.31104162396846,177.337055301906,,,140.61782395843815,168.08249629862584,,154.7534889269955,192.2868674284963,197.69275257798313,181.55921337121995,
215,2014-06-17 14:38:50+00:00,185.61272979172747,,144.90598293982734,131.8616658519758,133.2253523524361,142.33756571771949,,171.87753429380666,179.88514525707677,184.54009191106334,,172.05573248301133,171.66282088823917,,,,,,,,,145.182652748594,
216,2014-07-19 14:38:59+00:00,193.3184579837463,138.19797848410695,139.45360392232433,,,,187.7292797811028,177.01166068576737,168.83257155865087,167.3977368802811,64.33181446724534,158.8634654754101,173.79738134649588,,,122.41163489713053,,,,,,171.9522529586861,
217,2014-08-12 14:41:06+00:00,180.45077947636776,140.31760218886424,153.99147055263703,145.67171211797506,139.17190372527193,160.8716424945439,171.80387370461708,175.92604199493,179.99771513278537,187.79576209631523,87.74618279122373,177.1990153393782,171.3667715059363,166.44257776899846,172.54397378108155,129.1758807671197,165.18820340693594,160.81610724131252,173.47430043371253,196.2007400954961,198.45460216007532,175.5313380557851,
218,2014-08-20 14:39:05+00:00,174.25078252946508,,131.90987905146773,149.21378820893244,115.53716303583425,,161.82752244222831,166.4006073228748,152.61498366381687,,78.15193990117251,175.96883980581495,168.15233084456634,,162.91561679368732,142.84459706593714,158.43453377538032,150.26667556135843,146.8861274441952,,191.85045364594154,166.28597552327363,
219,2014-09-13 14:41:11+00:00,180.20741442606027,150.79871640049322,151.49256368605856,154.7492085577609,157.6219541456999,167.5173907371291,171.00102046532396,183.69260119197796,184.1955885330469,178.00645613755202,134.3916580976534,167.13912749989328,163.73852215692298,160.28129401667118,161.92550969754637,140.66566436945746,156.74190235448958,147.72888355582413,171.0767408501526,187.87196717468422,194.49841026428274,176.9424826511813,162.25349696589723
220,2014-09-21 14:39:10+00:00,175.79373042125502,141.42007231207097,143.9987518806617,131.74635055855236,,,163.798501986702,,,152.472417514523,133.90311118032906,156.61802971686998,154.61097594012315,138.4263471809268,166.38015712472554,143.91708484056906,159.1215965877463,143.99668587806437,,191.52653707206574,193.7062282816971,179.11679707040403,175.74378934659083
221,2014-10-07 14:39:23+00:00,177.20096668539824,146.96999239701995,145.77123278897238,140.19651581802927,146.06750649522368,155.68895388211112,163.27285006708217,,156.7958130515809,155.310890011503,143.36048170671032,129.25213134351418,138.8552700731489,109.14784100487398,150.36753017100241,,143.6962208042615,,176.42360628627122,180.96120594717755,193.2389648883022,174.3780479420153,177.48747033714616
222,2014-10-23 14:39:32+00:00,208.0622645014922,208.55487526778484,199.1509009599866,179.75190004402984,,166.43166646786437,179.10166420284298,160.78892564662482,157.95135228542856,165.80709889055115,157.34435027525274,161.90100760968267,155.1917450133602,,,146.99343704920847,149.78984192413284,152.68481726027284,181.7165061983048,197.7615855319104,204.6641782810992,183.3133321287449,185.1545658438823
223,2014-11-16 14:41:15+00:00,194.9101555514778,189.579045248443,193.7326719286638,190.70183310160894,191.5683781047918,195.43913204630996,206.45376736189888,202.3023627468203,207.49993731873002,210.2884369552526,199.17297385848815,197.6877942667519,200.5970609268666,201.70916271324253,197.90400917574374,174.36225147562158,187.72556306627146,182.72111779382095,191.7851153007175,198.864282786492,202.83181840889642,201.89679220494025,200.37888166185428
224,2014-12-02 14:41:38+00:00,197.16074967670824,190.56852802152298,192.4573608754164,192.40474999195703,196.8511553513073,193.89430903898406,205.91635992801292,205.8656601143715,206.75871370202884,207.90836101903386,200.9206862311004,199.0747754841734,201.13877869937338,195.6926607223363,195.53131782195652,189.8179070856425,184.38059248051192,185.36763063219672,195.0572417668973,207.3305905718618,211.34164296993026,198.78642389120196,204.62122576979533
225,2014-12-18 14:41:34+00:00,190.47292675871148,187.10173744556047,180.46863074036435,178.9737464437792,183.26439972262136,187.46425486782573,196.97163674754648,194.17738299878485,192.9806138970357,194.37181291802295,196.0324901448789,198.65657890528354,199.26690821253533,192.50035384465912,190.7506032423526,160.45429434423767,182.6520651004823,180.96073863722447,198.0117487647272,209.33245896428784,212.4019481364848,197.3561270929061,204.20607656148425
226,2014-12-26 14:39:58+00:00,191.4186107669979,180.5117110559985,175.11686725393116,174.5335004406179,,179.72798268379898,178.69136963326017,182.7099658165374,183.16047233408108,182.96655859778417,182.38944375162606,187.68599307083238,191.06326088984852,183.4419274487603,,183.34359607993923,178.52373259349744,171.5416833941796,199.90979485415411,210.55141086344707,213.85537411277198,202.03535720556417,214.86961071307766
227,2015-01-03 14:41:05+00:00,201.12585416312854,191.6903841115215,189.0684985210205,189.04792376286224,196.53727724403575,201.6747560526385,206.20701762061378,204.06956378015167,196.4727890693539,198.1837335809042,202.20121133445755,203.8985934842252,206.7113001716571,210.73995773006192,205.88011466950303,204.578398285961,201.29930752136568,193.71639043299547,215.4413541536959,219.21612223822518,221.1564199137647,219.04550699443766,218.65661460773543
228,2015-01-19 14:41:26+00:00,206.6742145406268,198.26666712296765,199.17898554147837,201.1988050593905,207.09267451351772,208.83345993628467,210.37801910126916,216.7338107513028,204.10410299504377,202.16611571088328,215.18888358204902,207.83654857909946,209.8228778607844,224.9329878946536,224.38994935725646,215.75934752204438,206.9062666051049,212.80267200162913,227.1648646297338,233.14624294846786,243.47948651057584,243.1565732140446,246.1988511389799
229,2015-01-27 14:40:05+00:00,,,,,,,,,196.39003277317565,187.38804104483904,184.39488502334132,,,184.90582994782122,188.17444437328712,188.58105616835272,191.76911539441534,201.34825929282067,214.99898065168125,220.28763947450992,220.8561806891855,,
230,2015-02-04 14:41:23+00:00,202.1951232235192,189.60718723349768,188.77931189515797,189.5218340407504,197.2831883478224,195.7343434891418,207.2443964568314,200.2664604305266,200.7982860317105,196.34868566296544,201.53736921401025,203.29322559793738,202.48834032646477,210.05388419968267,208.99555652271613,200.76427329080343,202.064961370978,201.33747678172847,212.4827561651536,227.13372593917728,224.82804403087115,215.59681067670795,230.05178650296227
231,2015-02-12 14:40:05+00:00,201.14391453369228,199.33272586599864,196.18955660176866,189.99172756954675,192.83919020810802,199.38479130462187,197.048615210361,,187.22502825574506,195.82574747249677,187.82360372998147,185.98849831366056,189.0403108047837,190.98522894487414,202.57178597519433,217.22063370995747,194.8081987195612,,201.3045639997806,212.6341081975206,215.75109206936833,223.7854859139889,232.78896762476018
232,2015-02-20 14:41:15+00:00,190.4420413950782,173.57662148307728,170.55983897614448,171.52720081390845,174.3196670089916,182.68903226871294,181.56839007589062,186.0793898327208,188.97591301019935,191.37155244471552,187.95678935802238,186.40623725763382,183.55998167337006,190.55668405375283,196.8181262458943,195.49045843099876,191.07838564947627,188.34774654177454,205.6224509632903,213.41488225803744,219.89884675962827,206.76242338833086,211.8107801734371
233,2015-03-08 14:41:07+00:00,197.8948795444001,180.59544852405202,174.22821685135753,175.84669176084472,181.8351750999327,184.30603325627914,193.0726431619779,181.6211891575576,183.61658987563462,186.94261686790784,183.98902811925603,190.97265049143004,192.70385074429282,200.72212605008565,200.700319833719,194.32718851026632,201.7814799590537,201.0455971048285,209.48374023457194,214.1582843030731,222.436296593488,226.97596204722768,223.1219122695079
