,dates,nzd0223-0000,nzd0223-0001,nzd0223-0002,nzd0223-0003,nzd0223-0004,nzd0223-0005,nzd0223-0006,nzd0223-0007,nzd0223-0008,nzd0223-0009,nzd0223-0010,nzd0223-0011,nzd0223-0012,nzd0223-0013,nzd0223-0014,nzd0223-0015
126,2013-02-14 22:02:14+00:00,,126.97481908747233,141.7136775498289,135.50012900322625,143.3989727641328,133.99154616355634,138.4207341356883,146.59210861909287,112.9965049771406,129.16920511526408,131.4326497306744,151.74343269033358,,,147.6011029728488,119.41676814454881
127,2013-04-27 22:07:47+00:00,,138.92180436087492,149.41461458997026,139.77450471573627,140.3912891069956,132.8830541799303,138.8630909962655,154.92807054725156,143.16397808089567,132.23420885472672,141.28703296844483,160.13383340231144,160.45333275815034,162.02227296760378,167.9030113129402,
128,2013-06-22 22:01:38+00:00,,,151.31785204112165,137.14908245441973,144.82746390796342,135.57091214553344,154.14012255363264,152.53006885385577,,,,150.165026307404,152.6332726353377,,,120.9038478190038
129,2013-07-08 22:01:27+00:00,,,,,,,,,,,,147.06261541116166,138.343421192662,155.3409508138194,157.713576160482,112.9748293963321
130,2013-07-24 22:01:20+00:00,,118.50406488579777,150.99045379633665,136.12322311181254,148.5360770471824,,,158.732976443478,139.82038742232234,,,146.9075506781728,,,153.77740539164762,93.87067364035602
131,2013-09-02 22:08:04+00:00,197.4763594525936,189.32207271234313,184.28516780201556,180.96696724064344,173.69424558304777,162.48014241727537,176.9921777181649,169.94378310028335,160.68701828217388,177.10033049181686,189.9991240558674,197.56027037632882,198.89547214306072,,,172.3310078071849
132,2013-11-05 22:07:46+00:00,161.2753598383177,154.7688428622805,157.0371931005357,144.30277970160154,157.55800072134855,135.56933940705554,152.9650253476005,156.0158692798073,134.38647541038802,147.07577087169,157.46169047015724,168.35514686554308,159.97870374018459,158.6465840031767,148.31708359181718,141.63980180053346
133,2013-11-13 22:02:12+00:00,189.62736798011292,170.67293201572852,162.52655061459836,160.49422132982795,174.18436606095227,159.2157179288589,,,,174.87752268929597,198.52865926304716,,192.21569525904636,182.49542833062122,172.0401254303655,150.57263114309018
134,2013-11-21 22:07:37+00:00,172.42024038539992,166.21498219422944,163.53951782711664,155.42518893233347,170.20732137989813,154.17518069856746,155.91680749071543,163.91454917585693,149.52350282752548,162.84387933792704,178.16998557212267,176.50947112643308,167.73740718278822,166.9353271535088,163.85275927508968,149.59117874965648
135,2013-12-07 22:07:38+00:00,148.6916953692975,144.94691801796267,152.09570324790462,132.45289759546867,114.17003226851533,,,156.0813166224354,138.80788884763825,139.86586370877063,144.17331266408235,150.75274329026558,156.41239203331065,,,
136,2013-12-15 22:02:21+00:00,157.1293327944502,150.33437494905337,147.61554318535937,147.61099263884628,150.3703160207113,139.4876616902465,145.2647239384421,153.00262882626407,,,,161.60787473452078,156.7554146862186,155.18564675057286,146.6546145850541,137.85671249355693
137,2014-01-08 22:07:19+00:00,190.95539828523337,200.9516102642632,205.15064902116598,182.33463467003193,173.26283763404527,148.60065007868644,154.49734381545449,180.9003901288385,,187.54304496972725,189.8613372284521,197.17055420627472,194.21009996664324,197.32648860371606,177.20480679737489,158.112838432759
138,2014-01-24 22:07:09+00:00,184.47602351656485,186.97478299006116,188.04707711026103,190.07812670977077,182.63592840192268,136.15399271574864,150.89446041177348,,,155.84405346550773,162.24690132298545,170.37351714479757,,181.06388214173174,163.91184066356283,144.60099271511842
139,2014-02-01 22:02:54+00:00,155.43428887457313,154.70763414740077,157.7759564093904,154.30967844717188,156.2192935783369,,,157.21128459600368,144.97704226096715,155.0026917425301,160.97102406256073,165.69988879378204,161.5097438690818,157.6214572367508,157.8344505102605,149.18982432796471
140,2014-02-09 22:06:57+00:00,177.3257648935991,187.87669556091492,187.91012125106556,195.5491684948863,183.3357660377025,152.42139927642216,154.35215230642217,169.61791576746293,153.48764624355195,172.23181183776393,197.02305740031403,192.15102580651867,170.2067531525103,186.90401200340887,169.77267462395378,142.67193560038527
141,2014-02-17 22:02:44+00:00,176.56798422339244,171.05426401483209,175.99969228035224,173.25705558068552,167.3208049009763,159.99773270467207,165.53341381163216,166.45507628963364,159.92737148624565,167.70932544296133,,,,170.29063038632356,171.1500431429866,163.23897124885792
142,2014-02-25 22:06:44+00:00,171.05525749572666,170.20853291685478,171.77004150802273,169.19607798699118,157.96268874059695,135.12486359691144,154.3007528580667,170.66337753762014,128.92267030674046,142.2772745600231,157.5200948680094,161.27101720837442,159.16507823827476,164.92675977760172,172.03039112963054,123.6639273688418
143,2014-03-05 22:02:49+00:00,166.88512144691185,144.01984218317537,165.46941046365643,154.81872118434845,160.64343165459047,147.23669827191412,147.37317507313378,162.28665558932846,,,144.54753592708363,157.24198263139766,160.67540277576424,159.65740893312233,151.58473284037458,130.79607760627408
144,2014-03-21 22:02:56+00:00,169.19892459243798,171.50016328096285,173.02576635927164,167.50633432483903,174.04074376034205,151.1533812797941,,,136.8436062625577,144.32939682643232,147.73768447989767,151.14668921964187,151.6764613873854,151.53073871306083,153.45389861889015,122.04967176126895
145,2014-03-29 22:06:15+00:00,155.67001555019758,153.97489930453895,150.68946022544222,145.56406211331955,147.1508302304598,139.65360368042846,142.96433080295307,155.32663995157932,143.4614699230939,144.7988485084115,150.6782274871577,152.480655301919,,,,
146,2014-04-06 22:03:00+00:00,,,,,,,,188.86154767636873,,,138.97412852399074,,183.05297121030662,,173.8603554378954,122.47634259877661
147,2014-04-22 22:03:12+00:00,,,,166.92947634208105,142.45201530211574,145.95831769186026,,162.82605063098612,151.05527230390837,,,149.76351673460118,148.43845426014974,,,107.25766951964931
148,2014-05-08 22:03:17+00:00,205.66821292954262,181.9610254049848,172.35877074077536,,,,138.7636332836164,163.08582311450826,,,,137.9728694214419,154.02166127453785,164.9569042484938,164.64365205219335,99.79402778972214
149,2014-07-03 22:05:50+00:00,,,172.83612875327378,156.50986397197383,148.33157251061806,,,153.09424040735826,138.3721089145271,,,,127.39992413435601,136.16406933064292,154.87964610851174,89.92642906834698
150,2014-07-27 22:03:38+00:00,167.96065982533835,,149.33808543421767,147.6814259998671,156.86247493206963,147.97111941117205,137.1742000118188,157.55574578291743,148.00256097171405,,,154.49719382379806,142.10597688787215,146.4681276882048,145.8994878609793,107.2751277446185
151,2014-08-28 22:03:39+00:00,181.75127232842542,189.80046550987475,181.84367052250258,169.81354051749526,179.50281391363978,157.14467265318046,161.0833369635622,167.65088057703886,165.073331517148,169.64911207538327,,,,187.84003785218033,185.68155603278694,
152,2014-09-29 22:03:52+00:00,199.25978567277764,198.49149077992706,182.82430978480505,176.3031624394717,173.35993185520474,151.45794242044607,165.65386931140347,170.70456831932435,,,173.80571284835747,179.96348895746482,184.0076873281235,182.18499765608203,185.1573911107484,181.34865380248016
153,2014-10-23 22:06:15+00:00,163.7424649864776,150.457304684188,157.93158005831853,146.31396419032512,158.3173056012268,135.33684863827662,151.28839749361717,154.98353250178815,133.70798664452826,130.72034454403445,,137.43578209329374,153.99426015197758,151.78614968380865,162.42561334793083,149.43422729935716
154,2014-11-08 22:06:16+00:00,156.3117240323728,157.9355968730607,164.1407340618225,157.2049113589138,159.0933879278732,147.960929915044,150.3337361319107,158.82361243369417,142.39889400695006,155.9288565394557,161.81106672584127,166.75303299928555,163.73248214645093,169.4401183217742,161.46584893564483,151.13380634647552
155,2014-12-18 22:04:33+00:00,154.55189893356126,165.03369517289008,177.44490549136287,166.45152688843632,144.91848226902135,135.34484757454248,149.6601410779704,154.85910273167545,140.63050467939772,141.26004749705513,,,162.27851008982734,161.11677811105588,152.1731704872356,144.06830891707372
156,2015-01-03 22:04:34+00:00,151.28226758570793,168.16774470359388,175.22579018856035,168.33885462376736,159.5066905155619,145.9623358755923,155.9254107115246,156.0889857900939,,,,162.90028134311763,164.36115383556103,168.58983621280748,159.41088605083064,148.38245395012143
157,2015-02-04 22:04:43+00:00,138.2770457058756,139.0141051269992,151.79381319329968,145.3697895701949,141.66769101074942,,,,111.29286840144727,130.03892408926032,,150.42709571697944,142.20898024902488,143.45622807746054,136.23599576271027,120.51020902478074
158,2015-02-12 22:05:51+00:00,,,,,,,198.57556424950377,188.40319195844233,192.67578683858113,190.1859654847252,200.99028630226212,212.20440497040508,,,,
159,2015-02-28 22:05:48+00:00,,,,,,,192.88029440699353,181.4992543421988,169.11896130299806,187.43214769358636,191.73646384385836,193.51747788378697,,,,
160,2015-03-08 22:04:55+00:00,,107.78275784848739,145.0969082178325,149.71986499449642,160.73353046538938,142.10888643055583,155.86952481129273,161.9730348481302,,,,200.2644934471685,139.90645025875176,110.23200257057746,,101.41597362638537
161,2015-04-25 22:05:18+00:00,,,,,,,,,196.1559700914722,190.18151128691005,207.47970860697913,224.44761127098505,,,,
162,2015-05-19 22:05:04+00:00,148.70279363479426,137.20195114258246,146.2136090847834,142.32150042809369,157.6363191457974,,130.6456857015339,150.98143130277668,138.0079177199804,,137.30635170401126,144.6406842441637,137.0299216243938,150.49120883052743,141.81278885240573,96.16734992578469
163,2015-06-04 22:05:12+00:00,142.64744058222888,,152.50695752350785,136.84291193819763,140.33864958668264,,,157.29367755579128,141.743092476267,,,143.05300871496337,129.0063061005717,125.20285037930239,141.82583840550242,89.38016690028287
164,2015-07-22 22:05:37+00:00,167.21599635624852,,150.87901202860485,151.67001971677266,145.58441589258138,123.14002359585035,131.22424533270058,158.66403901933725,148.37422126716473,,,150.61560100414118,129.40262972405645,138.73768895606537,142.6457494243201,92.44499964520651
165,2015-09-24 22:06:01+00:00,162.73321199521723,159.16679243931253,157.5148212574957,155.3444941207144,154.3598544073227,145.32305972908844,151.53925690902628,161.49670224083627,156.84986083439162,166.7466526396831,177.89776053919294,169.62071886047897,163.6005328279378,163.76958153701074,167.92575221055,140.22453275306324
166,2015-10-10 22:06:02+00:00,160.96098150174916,151.41713594815627,155.8425885031828,149.734844268607,146.65742920719921,133.45330770365706,148.510346139906,157.48114185716946,138.53264610398776,144.07626267986979,155.02845224045797,156.77251447846857,156.72195236484498,151.42561447579575,150.1380484394522,134.93229168368757
167,2015-11-11 22:06:08+00:00,146.30180701200993,152.92940869172986,156.44927048421212,149.3534613017003,147.04974613519312,135.29187042249976,147.57316013091125,154.21176468920987,141.37742051803795,154.99912411228985,158.4638445388104,164.3481089018138,159.34243273716754,157.37889658662118,,
168,2015-12-29 22:06:09+00:00,151.69281440807484,154.9537210928762,155.41868402806938,148.83148044093676,144.78480996247814,137.64468884957,145.82892565187723,157.9427185372794,141.42244709370686,151.4522605264878,160.2329220749313,164.17995240793124,162.20210455905186,159.87234944352656,158.14449938781004,142.6250130131773
169,2016-01-22 22:07:45+00:00,143.82575988021952,145.45802605915162,,,,128.96858189637027,137.34979228362675,145.02356272097052,124.58159123992706,136.97747119240705,148.34723561737093,150.4001259767184,154.08796494002144,149.38668978383723,142.40421138666136,
170,2016-02-23 22:07:54+00:00,153.69996287610002,153.94950979689006,153.49288016400777,149.6505610631989,142.27972541106826,137.26615895858984,,,138.1263501515403,148.42877925150412,162.1759433840501,163.97857386610187,163.8338580377388,161.33210709379256,158.31818834619372,162.9502025232548
171,2016-03-18 22:05:49+00:00,189.67437409122599,191.939671023231,190.27284424775334,185.1584053287429,175.23928525990047,162.9374191224391,,177.3848148184697,160.93173780911138,167.64207859346538,188.80634074782088,,,,,
172,2016-03-26 22:08:11+00:00,157.97786465709692,162.41119783109386,156.9508359387685,148.57588763616994,143.31498087362613,147.04887278874952,148.96015992691093,,,133.1510643454527,139.71164211891178,151.2947913522372,154.2141243053033,159.88106035331379,167.4861685705866,
173,2016-05-13 22:08:26+00:00,154.70126784959783,170.07353926305308,171.6353917664141,152.34271128218424,155.83902943562333,,,136.69677516619797,,,,,,159.96665480324725,,90.52472870887486
174,2016-06-30 22:08:35+00:00,,,,119.53819531039517,,,,160.2939606274641,139.19542673322553,,,136.6491903738408,132.74049635684125,138.2172403751043,140.85881387081199,85.88694120196604
175,2016-08-01 22:08:38+00:00,,,,,142.25801541466598,120.50626314511742,100.90170632453362,,,,,151.22346212192812,138.3727815710983,140.7168218551513,157.69845260767454,
176,2016-08-17 22:08:39+00:00,,,137.0355001424416,124.64380805562851,134.84950777072163,133.06349018899678,118.76744670224473,142.8736421605115,121.30324834787372,,,129.60036469598742,,,137.55572362941086,99.58357430047874
177,2016-09-10 22:06:15+00:00,193.9092924096224,191.804614199113,193.61389092426964,,143.46984625397133,137.74900221060128,155.21023598386694,160.32789224823023,150.22550981878794,146.1982759497294,154.55199772427503,166.72568431134323,,,,123.75081192493728
178,2016-10-12 22:06:21+00:00,,,,,,,,,,,,,,,,
179,2016-10-20 22:08:45+00:00,,128.8154742039648,,,132.6402225609313,132.8458350523673,115.12509271102115,,,,,,,,,
180,2016-10-28 22:06:23+00:00,161.3623827984104,156.0101725144935,155.75311958755503,163.32481691318583,157.51664967210985,,,,,,,,,,,
181,2017-01-16 22:06:11+00:00,150.58813601533657,152.93092378017207,153.48636039514054,150.09379007815778,143.46707584589853,130.87013352511886,139.9858169284278,143.23873027703814,123.04355427265122,134.15473632973357,146.30681536459014,152.71066394644458,152.7432716682845,144.59477592722823,136.48492108293362,133.339493830911
182,2017-02-09 22:07:55+00:00,160.63232767172892,164.9796170590491,163.08861895581478,153.2391761033282,153.8121939915652,148.8225549049536,145.45355845150456,,,145.27856537691684,157.72083101098877,165.12269026741896,163.50054036565928,157.62723427099255,159.33066714719632,152.7283619394105
183,2017-02-17 22:05:57+00:00,169.6424600417128,185.63435419535608,182.1667219794969,179.76492267050673,140.2510579278598,144.3240281132805,144.01613290647973,133.82430111276236,107.23950860774363,,,,,,,
184,2017-02-25 22:08:05+00:00,165.27386572961433,162.99494875770648,159.32556653765724,148.38093031541146,154.89598950876848,150.45680517879197,145.40628864385948,150.76668309156557,138.11266018671765,,,165.41872588028153,157.47361798032176,149.58752266600607,150.6714737545654,142.1384883551301
185,2017-03-05 22:05:50+00:00,200.86918784093638,213.13004039893642,181.04551311783655,168.37083144097355,172.20633014536412,146.54395898086239,156.26245454135488,157.53666215263917,135.262357930919,140.77389860253743,156.33873107142492,163.83600442779905,159.42729307507938,172.71046331185642,163.3306608493906,126.0441074345725
186,2017-03-21 22:05:40+00:00,221.10790118965286,214.6997355230164,184.29289229567377,160.4699554745414,176.03896701767243,176.76539411388163,164.488224061379,165.9300739320557,163.30143009711438,,,,,,,
187,2017-04-22 22:05:24+00:00,193.74126966538125,193.2625399134659,181.81005097025374,173.27518878167274,143.63747488469699,133.38695745152637,165.51210278606175,147.85556007472266,128.61345428145196,143.47459262346973,169.7868430740848,166.19565202905832,141.1120703937097,154.47762904292816,179.89597048689276,104.22412500419568
188,2017-04-30 22:08:28+00:00,,,,,,,,,,,,,,,,
189,2017-05-24 22:05:34+00:00,176.3446974506885,179.66879201790562,170.58249109296133,163.9963757491746,160.07964646705713,141.88796381228403,150.93293018694658,149.8049551104927,145.94910240767715,,165.19989705635595,168.80490243932016,154.21669345202466,159.91973319908038,163.14914133655387,97.71706203088752
190,2017-06-25 22:05:47+00:00,,,145.63148701111288,,135.02758497389559,,,138.5527608206283,120.28866356581001,,,141.51306108281176,124.28795517388178,123.3619127407505,130.3381213247406,90.89688093255045
191,2017-08-04 22:08:39+00:00,192.0949435314479,193.87854446718794,,188.4334861793646,173.88327263744537,148.92947392301517,157.57736300980696,156.87420072322956,159.64801241774708,,,157.30076447308267,149.29077569684404,149.3102642003909,,
192,2017-08-20 22:08:38+00:00,,,152.18179939569768,121.77659275793664,131.80460730945677,134.65480808371638,,,119.78253857549073,,,137.34648610956054,132.78602310382345,135.5247249133294,128.17417204972665,96.83987988215607
193,2017-10-23 22:08:40+00:00,191.17124111307402,175.54471478789716,172.79011871908241,,,151.0362959024714,167.257493408585,164.90714744226128,151.35055893178853,166.26549167651592,172.2128730763877,171.3902069408826,170.07053142590507,165.42541847632106,164.92939592366628,121.1936901981054
194,2017-11-08 22:08:39+00:00,148.22370504232427,,135.8933563741948,133.08230617532718,134.5562390370314,124.52589686849801,,,121.84910541364656,,133.3178140770677,139.64567816879,135.97726214697144,135.7796590872393,127.84287583754275,120.56692537836075
195,2017-12-02 22:06:10+00:00,172.05958091628088,177.85267999073935,170.4239056387483,164.64273182500798,159.6728896965995,157.45673778184528,164.28731674015378,164.2364624415341,157.83699317160472,159.0673714698319,164.31250185973408,167.00580127732223,166.5673231150372,171.76394865975155,169.0086642735453,
196,2017-12-26 22:08:16+00:00,201.07027198516008,197.02825612802127,193.83028871840062,197.88951525285734,,,213.70475725850125,201.56007015661612,,,192.67982308325168,185.25489309622841,197.86737210008312,,,
197,2018-01-27 22:07:47+00:00,,199.3159791665003,190.30747646390057,174.27212690572037,187.74730356574017,,210.2097375559507,206.42715402056018,,,198.44215383389385,,,,203.2419631713065,
198,2018-03-24 22:05:32+00:00,,,,,,163.09828364477335,172.09707715745554,173.68280019714416,,,184.59879614155176,208.19121528203678,195.04646256349108,206.32653985034943,217.579120083649,
199,2018-05-03 22:06:26+00:00,180.2024626578302,173.90031971001525,176.0490603571346,166.03938993727593,,,,150.64285958841714,144.28166992567583,128.31065241123673,135.18822897922195,155.3190613206349,152.4887780481169,148.95198676961041,160.76910869596645,110.49918084395901
200,2018-05-19 22:06:11+00:00,,,,,,,,,,,,,,,,
201,2018-06-28 22:05:04+00:00,186.68536512429847,171.15051435274265,174.61123782978754,168.38885181717603,164.07192097712866,,,157.25265703011948,133.16963228436407,,,151.2814331270733,128.2080693163653,126.47600055932598,158.3800120475619,90.44583594771998
202,2018-07-22 22:05:01+00:00,,,148.3867057613123,120.96285027954688,137.5747285132783,126.02638640431138,,138.0791977415969,130.63708243049624,,,,,,,104.0699607041973
203,2018-08-23 22:04:25+00:00,,,133.6249525921381,129.91574398547291,139.62219708394986,125.4931357006501,136.69678538815205,141.48169145113815,,,,139.14793970310183,133.228029559787,120.03553780566136,140.5540065801646,
204,2018-09-08 22:04:05+00:00,151.67208549387462,139.24753040558346,148.26228519247218,,,136.31277385995065,147.55873666689155,150.2214983197489,141.94519818936726,141.02898752173272,148.099102595666,154.84721993062777,152.86282234541272,152.1314408779138,157.85116768308993,126.36134228384083
205,2018-09-16 22:05:39+00:00,,,138.41519883692217,140.26020399158125,139.5071606107931,134.25047945554996,144.69279164796976,149.13618697967146,,,178.7726036188077,196.103633478908,206.11685889830886,145.52966467912552,135.14690625232583,107.96199636720712
206,2018-10-01 22:09:44+00:00,,,,,,,,,,,,,,,,
207,2018-10-18 22:05:53+00:00,181.3164163300998,180.0498012813872,198.5016663958742,,,149.44525489669041,156.1149689741552,163.03091808852434,152.40090784508442,158.6936217168011,163.11311172828107,175.54129662520006,168.161672186006,185.2685000055833,166.3216456395312,157.714943889057
208,2018-11-19 22:05:58+00:00,155.97655731159807,158.49982179235693,164.4766248374986,161.82117931815282,149.1238868701101,134.3395570396693,144.6342076082586,150.15992445701252,140.81500600686792,140.64176971125363,152.2156599731096,154.55679862180912,158.34732974557573,154.5904659689899,155.80654385972548,147.81515180902394
209,2018-12-21 22:05:54+00:00,147.76608464131664,153.6204890126279,158.48929378589975,150.65675749904074,153.50500652121272,133.4538645157935,147.9850503889725,151.76474438894337,138.7503535462773,146.0235083736141,159.19813188725632,162.42524941084832,161.20219656113466,157.06555776968878,156.53136904963714,150.77503936496987
210,2018-12-29 22:01:19+00:00,,,,,,151.6235937354737,156.49119257071374,159.17822282214482,139.28918514081468,152.49297800204138,161.5685353661849,164.84918289168428,,,,151.4141683903719
211,2019-01-05 22:07:17+00:00,,,,,,,,,,,,,,,,
212,2019-01-06 22:05:53+00:00,154.97140930062807,155.5926253495812,170.66781380188758,168.8331917843784,158.77002615506427,134.64942665434737,146.3643502983552,149.9431402884236,128.01709184250527,141.95520588320775,154.26404465204564,159.94591686395677,157.57735587085497,151.66271784166486,156.8325451193904,148.17205876353347
213,2019-01-21 22:06:47+00:00,,,,,,,,,,,,,,,,
214,2019-01-22 22:05:50+00:00,141.1116414178337,140.71265437960284,153.344401429203,141.3160352942309,141.62111606963663,129.8902617024035,141.10673898753873,143.89236263667834,122.0551142554759,140.21777348936428,148.1688813309555,152.5316905281669,151.09763089574082,146.17712231963225,143.5627623592413,144.34868773200824
215,2019-01-30 22:00:18+00:00,139.778288417522,144.82226815847878,156.62173226745904,141.84903549537987,139.36200189093114,140.53771783762932,150.0236571948313,155.70491762337065,131.86998534570463,130.97865575753164,,,,137.7434598071643,140.45388179540163,125.68370980433991
216,2019-02-07 22:05:47+00:00,171.588525260065,175.92047257722163,184.47578278271692,,179.27854668762387,167.60501960227967,170.88708774336413,167.48809717631985,169.2200840415642,168.05825501635996,175.7272012254162,172.09047041038764,171.00554552292203,172.29803145602503,165.56077802641846,166.48989747745017
217,2019-02-23 22:05:44+00:00,151.70282420487624,154.08604654659672,158.34390410793134,145.4911184868979,143.91771370439278,146.9580606000654,148.14649977555496,154.9837367760906,139.07742192922672,141.92051991846228,153.51572335530435,154.60353201905895,155.61579422074703,150.82120967880522,147.66125223727371,137.26139595832302
218,2019-03-03 21:59:20+00:00,,168.6262181674914,177.37242762661214,180.22977759115702,171.0391429674878,157.46406766352396,164.82643341411705,164.98107844030034,155.55709361224322,157.97002677767688,173.74190940655424,166.86776005039746,,,159.87780806916663,152.97789387587585
219,2019-04-04 21:58:16+00:00,,,172.37102164273173,157.36259445105173,151.4624321579042,148.90582302792382,153.13517000458444,151.8689874604828,144.51537250113137,151.33182539110737,159.12614615573426,166.97155316463906,,,,141.96087620518472
220,2019-04-12 22:05:30+00:00,178.04718269383787,204.77042990490372,204.5429679232534,146.59082207377625,147.9748889632707,133.93297500851182,159.7786711169698,172.57230349765467,178.6256481691834,,,,163.14592989930156,145.0548430551341,146.4113579217748,110.75464683741005
221,2019-04-20 21:57:42+00:00,152.9869560712602,,160.2666622163216,,,,143.9838737901269,148.59692067406382,139.78135800718672,131.74523289320564,142.74730966640567,155.96095796237455,140.56763721612407,138.24348867303024,139.64172753944337,108.37725321594097
222,2019-05-14 22:05:36+00:00,189.51337850159592,192.63704973253385,162.00562235636636,152.1532161115729,152.33281358521833,141.10795072823805,150.40226500600843,163.37837001338733,140.73644301790608,,154.9093214996849,157.8281671918955,152.15963621330278,153.72536444630003,,96.65616102787972
223,2019-06-15 22:05:51+00:00,,,140.730824558197,131.69144286254107,137.7238847898315,123.6534696285007,125.88090904983223,139.00914470952122,127.30954712230302,,,141.16204668736913,130.10671019625673,131.9945947779106,140.28523260656928,92.95087914974931
224,2019-07-25 21:54:04+00:00,,,,,142.6820525958384,,131.0731566846952,,,,,137.51907194105007,115.20164777533112,135.50122456535428,,
225,2019-08-18 22:06:11+00:00,185.17940915814887,,155.30514833546928,146.93914153128733,154.06067014959075,133.98317215342584,153.25937175865565,157.47598818031616,146.7288843478164,145.48516314010544,147.95114860505345,151.01680634435007,148.7481994085635,151.14594371145824,162.00555678858544,110.84907212235538
226,2019-08-26 21:52:45+00:00,,,,,,,,,,,,,,,,
227,2019-10-05 22:06:24+00:00,173.24814587738854,,,,145.69244975067298,139.78511677898396,146.98735716079992,149.76090692246044,146.24467741617832,140.7261717735581,148.161671828974,151.04384593508638,159.37153937143745,156.15169609586007,160.73333464808013,134.4997549909677
228,2019-10-20 21:56:34+00:00,,,,,,,,,128.36037921074853,135.77654501584078,145.19448912281877,154.45544641676497,162.8683298036881,160.60155928029312,148.63000004173858,
229,2019-10-29 21:50:00+00:00,,,141.0264223551821,135.0464141238284,133.97434495623415,126.44779066886862,135.0849003728893,140.3514005744919,119.33530449556773,127.19145715517155,136.21931262976736,141.53978316295496,140.74666219269866,,,
230,2019-11-06 22:06:24+00:00,182.5475380154896,188.48731871113102,197.45515069795073,,150.70330098886603,143.38228930614727,150.38812125936585,155.89860071391828,143.8903140377281,142.97583805722303,155.48408034623907,162.15849950345188,165.38344046656255,161.20458661452054,160.86402687229656,144.09996835694713
231,2019-11-22 22:06:21+00:00,154.35520003652897,162.54928863368667,157.94101065079823,145.7404090939006,139.01921199330152,130.18917410092254,137.98515445186268,138.90547849663065,122.55400558415712,128.57468001696725,144.10152272650484,144.14555735583735,150.4015236825271,143.84072019361477,136.19651105817388,123.57128152565915
232,2019-12-08 22:06:20+00:00,158.16821843486485,150.96713125694745,155.82782668943952,148.4924437067559,140.94871660192848,129.2889343113372,140.66032746229953,139.98944843993826,131.4081323267165,134.2223514819927,146.79199848296824,148.626063901271,151.57673718387662,146.5092694321638,141.82909412929843,133.4217240635591
233,2019-12-23 21:53:32+00:00,148.935426359443,135.3905637524117,141.21401678041423,,,,,,,121.92009727394566,132.5400761960452,140.8684366983245,143.1359550224493,136.9020350045857,128.81089289183035,117.20954412495993
234,2020-01-17 21:46:05+00:00,,,,,,,,,,,170.01227338500314,,,,,179.74557889787593
235,2020-01-24 21:51:55+00:00,,,157.17592330922565,155.85976703347492,149.11171695965805,141.71977080312234,149.48755770558466,149.27865071713043,133.22932281291259,,,,,,,140.186736588808
236,2020-01-25 22:06:09+00:00,160.132901728449,152.2663970482103,156.25857029997562,149.11342714931243,142.79855399359252,135.72182942314672,148.18005786424226,154.74675427799616,132.5624970032592,134.7682683922656,150.08525564017356,150.10443664801357,158.22358124869805,152.57469931594662,154.03732009839877,134.5467232026349
237,2020-02-09 21:51:06+00:00,153.74969399647583,,,,,,143.06703970616582,138.9587514155728,129.66902618677628,130.2127975117595,147.0525669960656,147.18103377674583,148.18520056005212,143.07115723259648,,
238,2020-02-10 22:06:04+00:00,158.13624728719242,157.46824340052657,158.0307945972942,155.41786033747667,153.96079658016083,148.5061989785831,155.81324920350195,152.11227053738438,144.84362227148955,144.0204142786795,153.42346411895232,159.03749662709663,162.42790104503038,161.08650880433424,158.25510076371415,142.3517978607382
239,2020-02-25 21:50:16+00:00,164.0845902508105,,,,,,,140.2767716906296,125.79422458982071,129.61466541844248,140.00539768361912,152.6404986067106,161.12341230837245,137.04633435389064,,
240,2020-03-05 21:43:36+00:00,166.04691857086124,167.14274680698963,179.1230382312319,162.5080251432093,165.79361408970266,157.2476826034021,,,,158.4267150268247,134.47561000483543,151.46144212639877,155.95095770164824,152.4685758009681,149.82580507742713,124.48935552433869
241,2020-03-12 21:49:24+00:00,160.47822368113523,168.15044417494624,175.3508044374832,161.66486663860428,154.1489976622255,,,,,,152.87700517666175,153.421542806922,163.94323716030777,163.83014904726096,152.992878080629,148.37828472438724
242,2020-03-13 22:05:54+00:00,183.77519993786277,197.18052076055358,195.27437174585776,189.97919418812793,184.098294275623,177.49877903579602,184.62423195090724,168.72627096083264,,166.0780828812898,157.27881443956187,167.9218773044579,179.538373421649,192.60138380359246,177.6379855197297,152.8709940981052
243,2020-03-28 21:48:30+00:00,,,,,,129.19728314105183,129.87600041831334,138.33991448764516,129.7999811911288,,,,134.97138000270706,,,
244,2020-04-06 21:41:49+00:00,,,150.9192577241356,,143.86490528512297,137.6062953261542,142.69077664902548,146.03096293905008,131.78434405840795,124.66728557295184,140.49695761001865,,,,147.26405329831482,115.60600590795875
245,2020-05-08 21:39:55+00:00,,,133.178081705252,,143.11426610046377,,111.04132676655054,,,,,,131.63493374789027,,128.41188979671236,97.55762787157273
246,2020-05-15 21:45:40+00:00,,,166.34440927018358,175.71905318464968,141.66751908695943,139.07523746179177,,,,,,,125.27384623107106,,124.53675408067576,91.14346008933349
247,2020-05-16 22:05:27+00:00,209.93077086247558,203.9220716376929,201.46532939872566,197.16011344060007,,157.53241190556287,,182.46702897133702,156.12447700647823,,128.77384642975795,,,,,101.48360273263759
248,2020-06-01 22:05:32+00:00,,,,,,,,,,,,,,,,
249,2020-06-09 21:38:00+00:00,,94.20117617891984,,,,,,,,,,,,,123.82703583416006,
250,2020-06-25 21:37:04+00:00,,,,,,,82.02972637027031,,104.84984442313015,,,,,,112.2544249275095,
