,dates,nzd0025-0000,nzd0025-0001,nzd0025-0002,nzd0025-0003,nzd0025-0004,nzd0025-0005,nzd0025-0006,nzd0025-0007,nzd0025-0008,nzd0025-0009,nzd0025-0010,nzd0025-0011,nzd0025-0012,nzd0025-0013,nzd0025-0014,nzd0025-0015,nzd0025-0016,nzd0025-0017,nzd0025-0018,nzd0025-0019,nzd0025-0020,nzd0025-0021,nzd0025-0022,nzd0025-0023,nzd0025-0024,nzd0025-0025,nzd0025-0026,nzd0025-0027,nzd0025-0028,nzd0025-0029,nzd0025-0030,nzd0025-0031,nzd0025-0032,nzd0025-0033,nzd0025-0034,nzd0025-0035,nzd0025-0036,nzd0025-0037,nzd0025-0038,nzd0025-0039,nzd0025-0040,nzd0025-0041,nzd0025-0042,nzd0025-0043,nzd0025-0044,nzd0025-0045,nzd0025-0046,nzd0025-0047,nzd0025-0048,nzd0025-0049,nzd0025-0050,nzd0025-0051,nzd0025-0052,nzd0025-0053,nzd0025-0054,nzd0025-0055,nzd0025-0056,nzd0025-0057,nzd0025-0058,nzd0025-0059,nzd0025-0060,nzd0025-0061,nzd0025-0062,nzd0025-0063,nzd0025-0064,nzd0025-0065,nzd0025-0066,nzd0025-0067,nzd0025-0068,nzd0025-0069,nzd0025-0070,nzd0025-0071,nzd0025-0072,nzd0025-0073,nzd0025-0074,nzd0025-0075,nzd0025-0076,nzd0025-0077,nzd0025-0078,nzd0025-0079,nzd0025-0080,nzd0025-0081,nzd0025-0082,nzd0025-0083,nzd0025-0084,nzd0025-0085,nzd0025-0086,nzd0025-0087,nzd0025-0088,nzd0025-0089,nzd0025-0090,nzd0025-0091,nzd0025-0092,nzd0025-0093,nzd0025-0094,nzd0025-0095
37,2004-10-17 22:06:14+00:00,207.96634096332593,204.46759356071522,197.58034783269235,201.20716774463105,198.70236678129802,196.9719835117457,187.13011083255532,185.83558472642432,191.09504119233355,187.51509298130995,174.77443191683153,162.75288118428438,,150.28963022959854,181.71503208808534,188.41357791682276,,181.36997040188297,179.13669009673833,169.22648106900635,169.99791880113207,183.1363662005849,183.69225706398706,180.45119204550411,172.6670269118813,173.84696511082043,169.95053500664218,171.6514851240254,179.56368179298101,,,188.9832323623512,,188.03739004091318,177.8606675657636,184.62613759363336,191.0684016795405,182.77220279490166,186.18698000884433,192.88724466008327,189.54289264507983,188.89362594664127,184.5732083590791,184.07744510098155,186.61384859497025,195.35277007789043,194.30096885151605,,197.8403155591447,189.6552919826646,190.80697774222983,205.3683804468051,202.24790434560992,203.02619461267173,202.95180479828642,208.934035065957,207.3044142541368,204.05273256796244,194.2394409806518,188.77026973765956,198.40016582018305,192.84119276602917,186.10779358307755,183.07868886913064,,198.00546555188754,195.04428877617917,192.67431389621913,181.10019998384738,201.88145617831842,210.59054459435245,210.6260634094398,212.29055775435734,211.76693464840255,208.67388929721548,208.40084325280992,203.7350159565971,195.9634185844824,200.59889706076476,195.5631795185216,192.67868921344763,208.1436232291388,190.01400963369028,191.09705791381222,209.7037591448994,184.29933660957033,199.97376585524998,207.7839765004709,206.19553401025362,213.40906598747156,215.6757475740066,211.77219354750753,216.93310222673756,210.82080362431765,210.56346650594364,201.50842169729304
38,2004-11-18 22:06:34+00:00,,237.582972091256,239.21225863888532,232.81261166872213,215.42327626037988,217.60422913488804,219.13489408861244,210.29590487310747,210.52832919243676,213.64614426788674,206.9070930941734,203.66518654801823,,,215.1933230149301,205.6300093705363,206.17472726668223,,199.63379503632586,202.36837352368792,193.81801584150568,193.69803257537393,194.76846729724227,206.12715476892583,207.00001881803223,,,195.35593150667984,198.95757402660098,,,203.59510355355872,210.23074070330495,213.4577333989928,,204.9206548110883,205.30818771611342,,162.74832466578573,208.3243419998425,206.92047037567426,201.4851251597944,181.21711639009297,177.2355739227296,173.45205022963415,177.88384800913286,,,201.33572995838705,204.67978461200994,210.02757985615858,217.8097500531463,221.48334471090288,,,229.09325282492682,233.30634235597552,230.868475560139,,214.223317775875,226.89387726810904,226.53694006750777,226.74510013922875,223.93075014838817,240.91628084598892,227.13736215538557,230.92432909453777,231.52025903610746,220.6094839889957,226.18331905947272,228.1360293736259,232.73274378127547,225.91549249158842,221.70820365761756,228.31498912444187,227.57669459087893,226.84578699424878,220.97292833084066,224.43477004000243,229.9130817143248,238.58552281069097,241.83752895932986,244.66401598111503,239.15049105974936,233.99705111161637,229.4915231009844,255.28083757693517,242.93762638231135,238.34823919822352,242.0664834500973,247.5124869924365,239.79386775764686,,241.05107560636878,234.1777771675584,229.31921152494942
39,2004-12-04 22:06:44+00:00,,234.4228375862491,232.77638157536998,226.3765730938459,223.9942041369788,211.4333584546868,212.2956188807116,205.57521841607056,199.78462231511259,203.35151681163416,,,198.34495167764499,198.6623195140035,204.26609505683018,203.1095855411376,,,,193.74808561541155,193.23501997976228,,,198.21785492189377,195.47212238320336,,,197.74814903750817,197.9489576432173,194.31728209573095,190.84207188684093,186.02147149973553,194.1882686442458,188.04011558292152,,,,203.20040692377512,205.30022511627334,,,,,,,,,,,,,,,,,210.72889837318246,,,,201.90923809447588,208.5507784376486,207.2223254110816,213.67102145484347,204.71223829956705,216.9529746927701,215.45845577474026,224.64731535675477,222.3172461673438,225.21556163539435,234.10523820671204,229.6173333923536,238.4387721972182,231.28129308591525,224.12897657379398,223.2940516495571,225.5145158415399,217.3157696042523,216.2226534381915,221.91395889928617,222.59498181437831,231.68806341566267,228.93714134921726,228.41047370335855,231.03204933232087,226.50560776109563,228.9668493471195,235.78942488090257,232.63332609787778,223.60290948737128,242.23477040125593,241.2618087380606,234.73675954208323,237.88766261342573,238.40138399168512,234.61296380819732,226.32141889288494
40,2005-01-13 22:03:41+00:00,247.45328519945474,237.24328941732767,226.60569071643826,226.77315973285585,224.723097135514,226.47526318445517,214.11851424821842,200.89579530525475,202.70162974380509,209.804810562213,208.38623011078596,202.67924126312073,196.75994341985125,191.55550677096053,197.25962713807542,210.51266710610065,213.20911206157786,215.20284677015837,215.60877795952115,204.76456460958877,203.0344943962293,207.60247543530173,210.80031702161904,210.24094784148468,193.60428267831682,187.8124755201572,185.91334010735312,188.54268563009066,197.14395731622722,198.64693697370416,204.38735152557356,216.38156471638553,222.95859396017804,212.69573843072686,213.14857701086714,216.22765594253687,215.03560152998278,218.23254668768658,218.88560268088162,222.3847939281859,216.86411692549876,210.44079698834622,201.25133697994158,196.00432166568822,206.12469941877504,212.41492921556855,216.31396702015905,218.41769294957192,220.91762131889283,229.4486269073215,228.2484938350951,225.62292618052794,224.59980287405688,220.5456691802149,223.35045046729297,229.76634267543056,235.5259511902456,234.4204745678195,221.8614763179612,223.84355943333676,221.12760853094272,215.4496075085783,221.17240644187203,216.7144669244142,218.0731791990363,222.0611573845869,226.66869396686025,234.76251512937188,230.1273100643198,228.92350619879517,235.87997793202933,233.35065735807945,231.3067568123367,234.67823433251266,225.29739173856208,227.10318736567308,235.01643873654663,236.92657702456538,229.1518514134492,233.35890113812448,233.8015768229933,240.12764535983646,231.471109186082,236.97892897838562,237.19956416305328,226.72365170569756,238.2305833301345,237.0387394643534,238.45609950575977,235.04143326812743,242.62468324995743,239.30492163311652,236.81925246710088,236.27374988388883,235.53995160885376,233.51013511860918
41,2005-01-21 22:06:59+00:00,,,,,,,192.44242714612292,186.96260123269698,197.4966485562747,194.84013016462492,193.81444842423252,182.63827668455147,189.18733001201593,176.08329029438562,181.25602402128058,177.82882323300433,187.71418526775255,180.7247337688707,183.59178005595896,173.92875345834878,179.24825555083245,190.29606997186718,187.25509087217867,184.94073443185437,183.74416570245515,183.53538151379877,180.47926463225247,178.9336888998879,181.89409192153178,190.47315701416517,194.50399279737277,195.9466406480866,195.12027792294012,194.23479156140462,188.9370978700007,189.60815489474288,190.03722843929359,187.49893900955556,194.6312729318032,193.71836473614422,193.54606987326088,192.8744573400569,190.28424748148205,193.91924728869412,198.38129302148252,203.33202216070748,203.56952731417132,208.75808378314113,207.60361923299178,205.78082667906597,213.72386322995092,208.48070890152044,205.4550004481689,201.9690736266499,199.52721876204043,207.85847925012015,212.37004017373098,213.57842401081126,200.0809039604738,191.18966271993168,208.83343534011007,206.49054068205066,207.92311882023935,205.2924558379892,197.30237124351677,205.43408978918993,197.21829675822045,203.3360471279846,199.30876194027516,213.7477798492611,217.24121886442515,211.79929255246273,208.49005627861555,204.12398394237192,204.69783570952828,213.5429312893358,220.3825382928785,217.83555044443062,222.2262842893612,215.2489245386402,210.32090298401474,225.98701343973053,210.06528640764319,217.4227961948043,208.66456113288953,201.19213490008698,218.03555820702516,208.76385345150234,210.14053345618694,226.87480630486448,223.3124391612936,227.6570887572014,227.61512779745973,221.98697231591834,227.45859176596636,220.56486451295564
42,2005-02-14 22:04:09+00:00,238.2533032102153,229.3971633483877,228.94691876937094,216.15947192499047,215.0864856815651,213.5724947969783,220.95583730236723,216.63133500768922,212.1429494341761,213.37798236699246,216.00955674143557,216.4861834348564,207.0598028354227,191.60344274942565,178.4264994486898,184.73230708687686,185.93977807668202,178.48599510245785,178.1920302719022,186.3943277162758,189.7206244831901,190.84602962313272,191.0618526528164,193.94479865168142,192.6282772511411,195.86072028468521,191.96957646992638,188.44177703313005,192.02030203378345,190.87189615408906,197.7244507915963,188.02613026587656,183.5387864322461,184.1524156449583,178.3193002112538,171.79827299846772,169.9327504335025,174.31782488411866,184.3458735795259,198.51544423641545,214.26303963605883,211.4369825184965,198.45828476873757,199.08618234567646,207.6625670010218,216.08045835655994,216.94598089524433,223.40314126459256,214.5300075680551,206.55309793813151,207.5916238624366,205.16644806107408,203.72732461002104,199.9870851394838,200.88586211640725,207.76581264240664,224.98440078022637,231.45227781416827,230.29905186461664,219.14960879616626,217.7099477977584,213.3716777232054,211.4207469698512,211.64552121379336,210.31595274841314,195.0507069962101,196.56307098133294,203.54898355113698,205.20007056983226,212.18014119359208,222.62442247442016,215.72930780823665,197.4802341210918,203.34150544650507,207.26043234180827,220.67477964440295,225.30806001330546,220.87899564961336,222.83827103599768,222.69827617833417,224.25970216491788,220.39125296612178,211.33016133161104,216.45324979923038,217.17026929202981,222.3626062163903,215.14793291616095,214.19878850953432,213.51183020670862,214.31445322656975,229.45853043437157,236.97575743548578,239.03785917189452,246.2830077698645,242.63872240194948,239.24953129799533
43,2005-03-02 22:04:24+00:00,241.10733162762145,234.16099931946,236.94849017781843,237.0216632228004,231.2968083177361,220.28014766747435,,,,,,,,,,,206.94865852699485,195.53537392114566,197.4459993425181,186.9447923325296,189.50512777427264,201.28300176649822,202.6625069212048,203.1285982815826,195.47340346492985,207.22033775570236,205.28553548291143,201.2236357037045,211.51221076544337,209.99384329260482,207.66695818186017,211.32041559875069,221.30402222617204,223.462310114705,222.82553003929507,212.71671104030835,202.7497153396054,204.18385678914495,215.00910923894978,220.23610687092426,222.63761844928857,223.00893651647976,233.16766678638194,232.00287329029672,236.8368877618639,228.43063974605076,233.17805829626363,234.98027837607816,247.88901794371574,250.9073704172172,253.9272142352334,234.94655356612583,228.584198781144,222.06358444545714,221.40705536647803,224.84932646680235,231.26817806658553,228.42194989410635,226.68909275058422,226.0751179476341,235.88752656380763,243.99484166039068,245.45697164813384,240.73898578147754,232.10800475060455,228.40584773578595,231.4742528954971,226.89548180403145,225.45322845547577,223.32314002640354,239.13317720235062,230.3720918708371,220.42492293362992,218.08675194384043,221.34952056366257,231.49814776636862,241.2889893762948,238.32561510937563,240.07180458315915,252.96620642388893,245.31405200322317,241.3110607866185,242.94898662337263,237.89871993904424,225.30068450756755,229.25118522819253,229.74092882609318,232.80549709316062,223.66652884313737,233.15516958719607,237.52025079251044,241.2564504684166,237.88996604305316,248.32626784082882,244.5173595155533,245.24448903867054
44,2005-03-18 22:04:34+00:00,238.27423665357165,229.27384498991532,233.36356480046206,224.61706609383035,222.51560393771052,220.89889966458452,214.65008380545538,211.00043468651768,218.96354104822728,223.1481931949685,224.16261018353677,218.50015118126305,210.33196972702265,203.67529460719174,203.0182126085987,198.18941047104485,196.49130276784095,186.24909321023864,184.81669353421816,180.16375610742125,186.52926154394078,191.4216647346383,197.46869743493812,195.6709103603041,192.64425770215513,211.17354712363766,209.28966900987044,201.15828172916528,201.5431701521354,199.26197312915312,199.0111322054363,195.14342506099533,202.9675520408478,210.12522293108316,212.23504684959946,210.1202853084794,206.41854213358977,202.12122422303963,205.20915519744153,203.7292198519452,202.794579354224,201.072045235931,215.65652473560792,230.53300342097188,238.87934775110475,232.70875399140812,226.25374606123904,217.59707804719247,224.21893117073515,226.66808267010097,236.44605066014694,230.52494516570843,219.7766298719039,216.67142597115344,217.14398945175458,215.63124130254644,215.52283965161445,215.5699086229438,210.1808556203508,216.80110692182035,225.11796533330386,225.53066120394092,229.86015918694602,228.37172820465537,218.333741839048,224.21581531395685,230.49948373772233,228.62739464684347,214.86501006107306,214.02166773679053,209.77879568221448,216.39982655702198,226.17427441959077,222.9484825950143,226.08941457487967,226.34467401734653,235.30699968270204,229.06228189541542,232.16598158667904,219.29258180538392,213.88726864334865,227.4761515456288,217.6970176805315,215.91622611512528,221.78050400624085,,209.94637642989287,199.8196384446379,209.4818387889637,218.06961839986195,224.61755063215207,225.69898905631524,224.04123026689155,227.21297143736354,,
45,2005-04-03 22:04:40+00:00,239.55565372342608,228.66048375983956,236.44189366838123,235.15938780089448,228.74709049247002,223.9833221281139,212.79732725764126,210.21128801589234,202.9356309158698,204.96130195579408,205.4906385587073,213.04949078371675,211.93510937953283,207.01865951893723,204.71231753532675,200.70355883804137,197.5081040248008,184.76022677815516,185.65818140415138,190.0073774822952,198.67607069588573,195.27962298783027,191.36225886767951,187.29232511474768,186.0857393852302,198.21693810938206,195.78420514945344,191.58921718700827,195.1693541170384,198.5538573964386,189.81064296940542,180.97233371708816,193.04015700679773,202.15962524247936,214.4635027444694,214.12235164935598,214.09005759444295,208.29977015264978,206.08197831473623,205.76104877757726,206.61236780929528,212.52388417773113,209.37954473112148,210.83737987796425,220.79688637802792,217.86744730778597,221.66572543019726,216.44805206173658,221.3098935897267,230.9499282004868,252.17907623408735,248.40762298296926,226.9096808208007,219.76739319133813,216.36886295846833,213.31124700810784,223.0603923556792,224.44064635966896,207.9076529219323,190.05291703810667,202.4352915897204,205.01332749570258,218.87363365197805,221.5242530953729,215.9492405411214,221.6770631811378,226.40485659268916,224.98861615699695,216.9207403595979,213.2357750775931,225.6040959783801,223.0091256459048,208.99196006468367,195.14130198947657,187.57430539815556,,,,,,,182.9932010664485,,,,,,,,,,,,,,
46,2005-06-06 22:05:05+00:00,,,,,,,,,,,,,,,179.69676695695472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.29838035161472,,,,,,,212.0660853438023,,,,,,206.41074017028046,,,,,218.97315046223747,,,
47,2005-06-14 22:07:02+00:00,251.78197806503357,227.69353677930673,227.36912439494637,219.3410364342336,223.8108365169696,214.5845807722152,205.79027483223405,201.5738405964707,201.34250900411854,211.01339251084983,201.04022412955146,207.83879382986368,193.57315889967128,182.09599715253955,183.01839374368026,191.20189925877898,194.0239855225843,189.37837146985143,183.8310402079004,182.19128478108595,181.99978581976433,187.03153825127225,189.73267572529858,188.7673613707958,187.40091927044466,200.45890884683124,194.09700748133838,198.9158437366663,200.70302661643728,200.28264374380356,207.23579244914208,195.50227770914017,204.98224471991554,195.70168544144718,202.69425532614596,206.36634571163202,203.5121933148196,200.1634507979453,210.73452666432394,214.5670507871129,222.23087109252606,221.32601158737717,216.63440820374979,208.82596326020013,219.2311419615674,209.31519350334912,215.42706164200538,213.19253803155254,221.6092097600751,226.07047761510293,225.47649624877488,219.44038623360933,210.0345797183793,208.97302154616597,208.58967734704964,204.87915748185682,203.84986697781721,201.86795405209904,199.1931036795434,190.9631626785358,199.23940488490982,197.9983275007292,196.35037775942024,197.01169510620875,194.48748555163306,202.2888493684118,207.3857082195155,211.66203928958907,206.26256356743806,207.12182406284282,221.73588693397016,220.67115743115386,223.78873223912603,219.46733596193408,,216.38831665924386,211.68106731416952,201.4147128271607,210.58363245256263,203.05051238071127,207.0738839333235,,221.85105450992978,220.95921651351452,217.41634782241874,219.62637615712052,222.1789040228987,,224.5406373129557,222.97084350637522,233.25109859544526,234.89606710371453,,244.8734019128027,240.94302426291966,234.78904890014294
48,2005-07-24 22:05:27+00:00,,,,,,,,,,,,,,,152.71929946707843,153.86858427417982,146.62672597854603,143.33916475890103,148.38325779805817,145.32971580616754,145.24753219788653,151.07243525014627,152.16341636021852,150.7473255879846,146.48991293870688,159.19266983188015,156.6051839936597,,,162.96366397367487,,,,,,,,,,,169.13888285472143,,174.6646403024746,,,,180.19262401638855,186.35246517451432,176.320179949032,,,,,,,,,,,,,169.95133938038822,,168.09669127483903,,175.79192257633213,170.93572527987578,,,,,,,,173.99077945990453,,,,183.43013682503414,180.03268630884878,,185.31050483161977,164.4652296525614,162.39695304626355,165.8214937658371,155.06786125637623,,181.18010790894562,,,,,194.50448060692977,194.0383945194255,199.0359291967004,
49,2005-08-25 22:05:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.54610568699255,180.03474922025381,184.20255049188998,181.34995473673445,176.58469499562926,184.93893942797538,181.8069202680556,187.3770407886358,,189.01722423745866,186.78385701598248,182.96297578883375,178.698929376662,176.3895645563075,,190.70788366633388,187.2910117386239,186.238593723983,193.05451386040457,194.18327138041312,189.65277328477828,184.44208959941142,178.76478549255899,156.16453987129182,181.45302303032284,178.29486088588237,,169.10902628839264,159.42673140119717,175.50608378841724,178.58491963665335,184.18805407587612,182.11291600546306,194.00976708621306,196.69139601391066,200.14168242960938,200.0116536401472,189.26436962134034,195.13211725297373,196.59665113401394,191.44950505122512,178.08001705156454,191.44681730830672,184.70065737361764,175.62325830197557,182.407456138802,165.89536172438181,175.04556907662382,178.1020381075324,172.335750972906,194.88673186562124,200.01759105797515,202.13863036116126,201.02998318942932,204.57602080188326,201.47773105790836,204.45605635195227,199.3824557445791,199.93637160224785,193.1275800442882
50,2005-11-21 22:07:07+00:00,,195.71058311563164,,189.29249335917,,182.54160071226502,173.20562236641098,169.81968784752198,170.92584807762907,167.60437415269786,166.51409014508658,,166.8141364607275,155.56623476473948,156.8138886582544,158.8224815858325,161.86167608582662,163.47590315708928,162.62283403658358,161.06847023645267,166.98103538448916,169.5991929182673,172.76866604452346,166.47431528387293,160.12598646396341,162.408199171282,163.07816320818256,,,163.85002122979833,,,,,,,172.0219874336299,173.82991218484509,175.0912545214009,175.67927532456204,177.30367163322717,171.9718470866305,171.7041589264568,169.23533974042584,,,,186.0567872480677,186.15722172109827,177.83689986394353,,176.2482233138167,,180.67957838133316,,,182.15328915428054,183.72095100348636,170.9961244166428,169.39392157635237,174.58691485587158,175.88982678318058,,,175.2860884175353,178.495938179428,173.86562396279177,178.57604863241872,180.05884886879366,188.38778962284545,189.3127020568424,197.12092619821368,197.220910389551,190.1919963601224,191.2276271359307,191.40771380917667,181.06101217689056,170.58194672248544,181.8981898704865,184.99442052679896,185.23475047793139,184.5738086652308,185.89246880568552,180.48986959030825,183.21856970387904,168.00033806408115,181.45655568636494,191.37897535780326,194.05095308496558,201.0939565185983,204.57500961088013,201.11320354873058,204.44393138687897,203.43184901545808,204.14154870694725,201.63157476785887
51,2006-01-08 22:07:25+00:00,220.17668834509925,213.4613040862544,220.9923883886919,204.2673172253999,,,186.06221685873788,173.61757893231808,177.77361679074326,174.88227115288223,179.08722776340812,180.2571742185325,176.30981483442795,176.87574789982972,180.1237350311484,173.76131095036226,174.6395415478455,163.59543736982025,167.33098995438027,171.4882695974273,168.39384479495249,,,180.75093864917645,176.68888967454652,180.40693319588885,179.19002206739523,179.5213372177949,179.65842972654946,179.93981141145127,175.46538543464362,169.93056843996828,178.2961314023018,184.81704112590663,185.27175484149862,183.18524491895815,188.07736814390051,184.8087917834666,187.22956702289915,,190.5826706784845,191.09458699409785,190.14774086778812,195.76764633936264,187.16632046303383,180.94279787284844,189.65795826567285,187.33562688190304,188.71096051363352,195.75837184893848,204.45987123307196,,193.57291197598536,188.72620751789628,195.90284071209808,191.2719498563046,188.73306362563056,189.42302346694538,178.32960769307527,179.5663175849072,,189.1460342093481,196.00373292131454,197.296122840014,182.17054976642456,,,,189.35582759935923,187.87791040627556,201.1620580331603,201.9078329569604,201.00287968563032,198.76575049135178,199.84004796721052,,,,,195.93560833778284,201.62141246502412,,202.33820126151804,189.61187213459897,190.41980856543347,166.9516919891188,188.96492180531746,205.5259717089808,202.51430078890345,207.33932938869663,210.0434334536809,217.25804246556575,212.6658054730113,214.60777297917235,211.88731705396737,214.5324292022792
52,2006-02-01 22:07:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,180.4758668748155,188.33895652981928,182.3894371695296,173.16164806419422,,,,,,,,,,,,,170.87745269995474,,,187.24064607006767,212.02632883280955,221.72596592648853,189.46136339681618,187.50714387690226,188.369345938619,191.08242782871508,183.4661170439847,,187.00085741754722,171.76359871768852,170.30717421256364,173.11252610499483,181.21768931870133,182.75202869608898,183.9161628800165,177.0539778104714,,187.08580561456716,182.66695269920092,182.10339741033616,182.10799771316513,169.22206215340606,189.63073659623305,184.58055064709902,185.25518244555832,179.38291861414024,182.59986635230197,194.5726552042274,192.9398314061592,192.71707300137655,196.4310235233187,194.43747516822324,199.8685688038929,197.4235166911727,183.13590558186755,197.49577308544792,191.15762037472686,189.39498532738384,200.5046737923954,192.1187157795918,178.9038045941086,187.62008993851245,170.32613424762724,186.80180227422056,199.1595395842477,195.33673227220785,196.4037754027154,203.67290947833573,204.1699346067602,208.14474252781056,205.76568385192002,209.08227436486487,201.56811754860212
53,2006-03-13 22:07:41+00:00,,,,,,191.53866434583122,180.59781279609462,175.66210646784432,179.6113233901204,174.82188922974876,,,,,158.30616706643917,164.98390750160476,163.12537672733805,165.09139725366433,,166.2593665025897,166.4399509039969,,,,167.40564975645628,161.73457884254884,161.69198803675047,,,,,,,,,,,,,174.70543621100344,,,178.6977139040683,178.59232753335735,173.97258418951583,,195.28612784858169,193.76974267757743,189.86859900524922,176.3323973171689,,182.39191822644042,187.56335783042095,181.64327777325292,185.52002175083135,188.63986063023972,183.53456738927537,185.55744940920874,177.0554164236398,,183.51789733825927,179.87957923481812,182.66825387906542,181.58436061126778,173.14978391367575,188.11986544005669,188.6704645587565,191.2057291454244,178.60164003462987,176.70271916079184,193.95570188785283,198.96498896187137,200.63337092327671,198.43154584225596,193.5020619766586,191.63200763583347,174.1315795253701,173.1461611945566,188.38612003690633,188.68603763168593,180.5010098083618,194.22711314215164,182.4000782380752,171.87411486376016,187.19871138471987,166.29338180124626,186.7753782439631,191.56202968116273,196.94916067299005,199.1716102608916,206.58376118426042,206.50867569175864,208.45978599124516,198.26146394512253,203.22303775802965,202.26091530209607
54,2006-04-06 22:09:08+00:00,195.23429019942577,189.7437188652582,195.44053601136426,201.85762773796128,196.4853397061917,184.16545319216561,174.0036717793773,168.99447850513604,170.72633529806455,172.78735855988197,175.31717104406349,173.96229365521793,170.7940755800622,163.04092643700636,162.29727534183988,159.69021477407463,161.9950872795631,159.39091856177802,164.5634299864467,163.10387858559048,165.07821593396383,171.65581508091134,173.3923601727205,171.31954729224066,167.57550931535218,155.55096716430242,159.75295986144098,166.5483567355693,174.51459955473345,179.22213793733184,174.1443462360457,163.4625822388947,167.2893503704325,174.93456649638898,173.68499461189992,171.66684945627233,176.2492451873758,175.8192213479429,172.4607167023139,,180.93203963757247,180.63031857573424,168.4671791456486,166.56574978637755,164.02920601804666,173.56857052306938,186.0923376913765,182.5354209010612,182.81868372595807,173.00486360095368,184.66839742266617,,181.26984781715424,178.88620703955345,179.29644465587265,179.69456688329223,183.64018949417436,181.80085580023967,163.02167824597456,159.6278884896719,,,,,,,,,,,,,197.80761320489,,,,,,,,,,,,,,,,,,,,,,,
55,2006-04-14 22:07:36+00:00,,,,201.13207075664025,192.40500897630022,184.93590216923886,174.88461595230388,165.27262365612694,180.96126391534906,166.65588030923422,,,,157.26614376350472,167.6425783177519,143.8420249589946,142.39072486068528,144.36037055396028,150.37264250411067,143.44856216272055,161.20793964746974,167.38304770592407,166.95163929335786,171.33057213492555,177.31369002192986,168.69761307373352,168.14018654367794,166.9033082649139,168.99864044703767,171.6027014246027,151.42021209882844,155.10466163081844,165.27601817718502,167.40729053738804,167.58021822980902,176.7627279889685,176.9124345467968,174.22876520757652,175.43210620889622,180.9633028995772,184.56717749939108,184.93913950541338,181.8279016043303,174.94454165126405,173.00475688264825,175.85719959714697,179.45169077223736,,,,,,,150.91493628085374,,,,,,,,,,,,188.43922850598986,184.73761653648035,185.87412248019774,176.0221572197858,193.96466142076915,196.98753961538517,197.60504203271537,196.30885929376174,184.14720727842274,185.24505808069557,185.64728305745447,177.27396329065834,164.32039914396103,180.69944981363437,170.19452325221891,160.95897798830362,192.67142705338324,181.18299679127952,168.42257422268358,185.5848036138762,167.3479492694507,191.55490329467452,201.6293623875243,197.1982318823858,201.3976217383824,208.0758261569139,208.13517962055508,206.78582563414605,202.58656691071496,206.7527303758457,200.1549426384677
56,2006-04-30 22:07:38+00:00,195.16753664799901,194.2389119439603,187.94607993777254,194.45998545363324,192.0046366110961,,176.64251445409985,171.24507007681652,179.28867976070242,176.75694478502308,178.70198423738657,173.41106165831758,171.4383788930657,166.06913891161,170.9350055247166,172.87127645880176,168.46824418997466,166.72985908018944,163.17505927767374,164.30006831197412,169.5163954484823,175.88425206756202,168.30176807951545,178.08919649732172,169.88726221101453,173.16385322941497,171.23097159117674,166.31856215391264,169.8464380788081,168.05343948879843,163.16865905626184,172.61628581649364,175.4062864022282,173.49389579356261,171.1734286482784,172.12828176979068,169.9623474745177,171.68410272557983,171.89965044883107,175.70077953543074,186.9710215705537,189.5773509860563,186.61851809664833,178.83795948086544,176.734935817139,177.70389917334495,185.4353574179593,187.24636337174198,189.72427453063696,186.99993533597282,183.42013562773752,184.95349044342478,182.30200844305043,180.20798375653553,184.45714576956485,189.60606723850756,188.0919646708285,188.25036464446404,170.53888337634166,157.27925694250123,181.77502839790418,180.54520474845893,179.21598693930227,174.09645258408875,178.9602447615082,189.97006113426096,190.6677609104581,190.49833925879116,185.05934548271765,193.36620171641258,194.6918688246204,,,,,,,,,,,,,,,,,,,,,204.38662643069156,207.35823691439413,203.741524788288,203.3672295061085,199.64880993366936
57,2006-05-16 22:07:40+00:00,,190.95918768412255,182.09997400930484,190.53783670268677,184.8071037278195,182.1878157974949,174.1172894507686,163.4483136038844,,,,165.07594749139673,167.76110211402272,153.83489197287483,160.33996294181554,169.41910666560995,150.72436362257312,,164.94257178189088,161.86062261160626,162.0239065270907,170.23983708214325,162.77347695576108,158.3106234564843,158.26360175037064,161.40984433538722,165.72639275537577,167.26634133369154,168.95071581412225,160.91813449286676,149.15192506999875,154.06013737019157,159.39898563705125,155.13248141001577,,157.92309058985,173.53377087971805,174.5660686397121,174.3738470483192,178.83363070888697,,,167.40964007204394,160.9069015411415,167.4025772513782,,,,,,,,,184.84301538331218,,,,181.60192580033745,160.22808308474842,144.56186928969447,167.96010513142812,162.56381336454444,174.77333137601119,159.58900638406868,146.93201056947825,185.52207241873862,179.9253577859463,186.95167112559048,179.28724992530456,185.8444246104052,193.91591407302056,192.98161237428545,195.61221546012587,190.21197070484163,189.32364489313616,188.48471720302243,163.75465274218686,166.96803912201432,179.07669289556824,172.48702109078403,174.53429504057408,189.3380723720948,175.21068836902805,171.88251161561962,183.32976012150235,171.9572978200912,192.06044476410003,201.12337214186547,202.55895375366734,205.57124975111915,207.30893704519698,204.63206970012925,202.68117646810464,204.9031373526105,204.08185177788525,200.53766776545447
