,dates,mex0338-0000,mex0338-0001,mex0338-0002,mex0338-0003,mex0338-0004,mex0338-0005,mex0338-0006,mex0338-0007,mex0338-0008,mex0338-0009,mex0338-0010,mex0338-0011,mex0338-0012,mex0338-0013,mex0338-0014,mex0338-0015,mex0338-0016,mex0338-0017,mex0338-0018,mex0338-0019,mex0338-0020,mex0338-0021,mex0338-0022,mex0338-0023,mex0338-0024,mex0338-0025,mex0338-0026,mex0338-0027,mex0338-0028,mex0338-0029
176,1999-11-26 17:17:06+00:00,176.06450715089375,159.6488202485638,155.31731850686222,154.47938879131996,166.53033641506417,174.32654596457277,180.61148156898568,189.12693867126936,183.19440732231695,184.55205937260942,183.12871513542123,180.34279804297412,178.81904387306724,177.1567802852235,171.8422384456072,162.0017774937478,167.85285475626614,173.4069065544506,180.09518667728122,183.3449261106068,191.61752883640182,197.38138928427705,205.6057666475531,215.2201779786818,209.22004519655744,208.13419903358667,199.0051968183471,196.56837211068492,193.69852397297188,193.86030011150675
177,1999-12-04 16:59:27+00:00,170.98907082518315,151.8846701878297,144.1607719627162,147.3276686833408,154.17295925024297,168.34529828057887,174.8816241675902,184.56291316796342,182.53611573312276,177.8082026789912,178.07613921426724,177.91905707050668,172.05945529281578,173.09217071062338,167.93026025182783,165.15708694339517,166.48499324264105,169.48133194440427,174.8383751992855,179.93863116164485,185.49632884135573,196.51890930032457,197.43798121304823,210.76926236344022,204.78647679587257,202.20529967553892,195.26321187597694,194.68631066004818,192.5678879021466,189.86102095254634
178,1999-12-20 16:59:26+00:00,182.5269396900632,159.20427503096806,154.19143530965866,154.0599651919981,162.15768718145674,174.82129549476534,179.75307730793762,190.56801081571257,188.53634050022174,189.92589470579674,187.90554691236528,187.18372496973856,184.74569063385093,183.1439401195604,172.59020253454136,169.87402690736417,170.39356283053826,175.18487074453083,179.51097999396566,185.66675589540344,190.2268344399727,202.80319442824296,207.62097585546678,216.8968917242971,212.906727925947,206.66047914597257,201.2930394565447,199.90742880489367,195.29504952312735,189.33856809921514
179,2000-01-21 16:59:02+00:00,182.6105756164259,167.11148245033806,148.46613887257675,145.68731197368868,153.37295619349558,167.69106677913533,173.08235326161113,187.81453307161865,180.9077947986077,183.59630558696594,186.8357659318788,181.56701893854205,179.65801019880075,178.6575225547436,163.59435165787295,155.96749454082527,156.33449639103648,157.4494328012642,167.25870044265346,172.40537756028303,175.05157963627573,187.65601365650923,200.82069979955435,221.06009199910793,207.11065613404108,197.92713964021013,193.75831233318368,194.53337866880682,182.46258901608468,
180,2000-02-06 16:58:30+00:00,181.1952160568892,164.19199018138278,156.57176976984238,156.5113744614458,157.16515878031015,170.7375942800667,178.79303179875723,188.70436568436241,184.1500079467579,181.52366901745813,184.00560761328794,181.48653819289856,174.18578740604843,168.8674214426303,161.0669419881233,155.02330360186937,160.58009691552334,167.37206990110946,173.31305904598653,177.43089626119334,181.977540456887,190.83127056816036,195.42532973965382,209.0197956719,204.3468866168722,198.95868113535528,190.19821070411982,184.96440456558022,182.43104985522757,183.26230829249454
181,2000-02-14 17:17:03+00:00,181.34819505943742,166.0751831048624,156.52568032600888,156.73520640133216,160.1990939754477,169.85796301266353,177.4105149112983,185.46896691738002,185.270939535302,181.1854309032295,180.92235378248805,180.12398465743084,177.19535276560737,176.7461964962057,164.5868575545482,162.65436585445255,155.76874967461706,161.39808037181632,171.19826881717637,180.89605930935568,182.47122536613304,193.30185399334962,201.56089313035687,214.73354634035826,209.60623178720726,201.98139054890655,193.7959812776234,186.53198032800637,182.46401537828768,180.50318874753677
182,2000-02-22 16:57:53+00:00,182.11427208081273,165.8920493184154,157.4835847925118,157.29155450325163,166.4083487193473,168.87074110718683,179.09660224388725,190.0887520110035,187.45359106907844,184.51177670781692,185.06212567621705,181.43560837122251,183.06771376156524,175.82859666343361,163.9714061376439,159.67281585726028,158.45470177005174,162.67028275583382,168.97652766945626,177.21140092505064,180.81039278445044,186.8797291654395,199.60438880788416,218.04853429980116,200.12497565646777,194.31047831494936,192.57032523507192,180.6139933961779,174.79411996053656,173.6218979125965
183,2000-02-29 17:03:28+00:00,179.62781855613036,168.43175244371471,159.97629455788004,159.1854402201357,161.6870717713361,174.125821506309,187.61621781233356,200.5317755120701,194.5065084514273,190.39638668767284,180.9188083207454,182.66928105170214,185.19611361364494,181.54417267495035,176.5999632771316,162.8483468759597,169.09377326552155,167.7712585624695,182.29841918830272,183.030441745204,189.1421251363703,195.273422729269,205.55708704162834,218.23588329144266,217.36862019828035,201.57351249745915,198.40971711061118,190.21023993369312,190.62009115506854,183.8054905450576
184,2000-03-17 17:16:55+00:00,191.33165153648056,175.4433252295367,165.5037573737128,163.19888706474504,168.62131269218187,178.73848798071432,191.88751601773754,200.50193077356803,198.41841225524593,193.9921357829698,192.43143177673812,189.96688355310036,188.31625124776969,186.78086107755223,172.66743421109163,173.71930047761418,169.44889947202296,177.3721311538142,177.59952010460955,186.0598096844659,190.46725873091455,195.59044873992542,205.8408458973958,223.46166075032568,212.13759184305624,207.97558599540758,200.74787303768528,191.49793021773098,188.68651364855862,180.59734383882852
185,2000-04-10 16:58:43+00:00,201.667456956972,176.25471693394024,165.97151708553542,164.41668909742248,174.66978737654773,187.33122502755083,195.18812216247628,204.5469609912365,200.2862091113767,192.69179552526583,189.1964839611517,188.2988433855245,191.6716409216308,181.86810213345484,174.586024351236,170.1387666491652,171.94334100218606,174.51830044793263,180.86259128865774,183.42838462990682,188.48150505444494,189.81992355396739,203.93968641954174,217.9243613233656,212.19177707860757,203.90640299734966,199.08077242297136,188.76081249998208,190.9018100321811,183.54857895231098
186,2000-04-17 17:04:49+00:00,192.59464873963816,179.09216847865227,164.35505984182868,162.6245821531438,165.37784350286904,181.82224517768657,189.8765695969692,200.75068032100444,198.00304749975896,194.36454710254563,192.6708198589288,185.83610884519294,190.51903797844358,188.5209718218903,171.13605138974597,167.82321162296623,164.49318533471669,170.78900457742793,177.8885828709807,184.62911973926415,191.7675900826386,197.61890475838587,210.08407536056149,224.63673969975173,208.6456871459882,204.75606230097367,196.81332666991048,191.93512687566485,188.6489414608024,183.38379264097154
187,2000-04-18 17:16:35+00:00,189.90222817717049,170.6422194776855,166.57359122593448,165.09235026062703,172.1835449640804,181.6489546377112,194.98761420718952,203.62139958226413,202.46477763073233,196.24528440235642,192.37494182989153,190.0071868288541,193.23885629031764,187.26828998113228,179.8244872128056,173.52029092868685,171.74478431002615,175.96409355425556,177.59543746213927,188.81141663311777,191.24369321510454,200.72423202997146,207.85967532975843,219.93236619903647,210.8329702823132,205.24659793525944,195.34181813641075,192.93045943554347,192.38569951688328,186.2307177193601
188,2000-04-26 16:59:33+00:00,190.53600402719434,173.5278929481501,170.10775580130002,163.10748020207782,170.4391139356254,181.27860102854507,190.95125336764363,200.2345036044527,200.2752651938908,189.05762425969723,183.7680433960906,183.22648739223732,184.38808597648762,180.25611007583916,172.45620953432382,171.31180821463573,167.82075445981812,173.14515635908404,176.68199611182314,187.28775568139295,185.69613401714642,194.45810020137802,201.47248266065918,212.3403901606972,207.98183954719676,203.02680377466027,197.30538326645117,190.886875265306,190.3007559874543,185.42321197783252
189,2000-05-12 17:00:03+00:00,178.56320511943477,161.5587431586594,152.7783633296557,153.9638348280809,158.65398459944797,170.46551578454284,179.13396874787858,185.24398252737268,182.92643157612568,179.0797823447064,179.73329630235364,177.60505327314564,179.97485944903661,173.80427602543497,163.85221374343863,162.59828596342768,161.9240481793969,162.10352606366558,166.4566896314184,170.30233631887162,177.13516814442374,185.4338659448189,196.2270059793119,207.52250117758734,200.04844775475914,194.11026190590906,189.17807853310433,178.09659805884115,176.27563399885403,174.76991077422392
190,2000-05-20 17:16:22+00:00,199.40477715170638,175.7892366135953,,,184.77872446488936,190.76385017830017,198.74600574133262,206.2286251549061,200.7243224640829,196.10726712051263,193.50999406965929,192.15515843644897,195.9161353584368,189.02143202527714,178.90458159920468,173.73647085936653,170.72256380716487,173.7453761446475,179.6743707880701,184.70049170725136,189.17898651041236,197.08739137879255,211.2296044403461,221.30845944619782,211.79423249090658,204.5119201051062,200.42713224012945,194.54508534741663,191.3539822243157,189.70722876294553
191,2000-05-28 17:00:18+00:00,170.79583957871924,155.7275082838843,149.43197293340174,152.57112224029802,159.80894450578845,174.5444988694416,182.6383433183216,190.3422911837215,188.09231140593928,183.3753898504559,184.90194725157224,182.98541039987546,180.01686682424827,176.3751703699295,167.5462513160635,164.8889037272646,163.83459244082619,170.66977157817462,170.2347724910211,178.6446753186187,183.4479256173729,196.6737336363447,202.92478836891016,209.57442169984105,199.4288570479841,198.42236948102672,188.59251907247037,186.44804579289737,184.8440600227963,184.048638713177
192,2000-07-15 17:01:21+00:00,186.68004927985544,168.9346518111305,159.89625713460254,162.108479014989,170.7567785582599,179.3743108077451,195.7310140437287,203.2180111697818,193.34212250310267,190.49788425888966,194.0577821498947,188.47839394928187,190.29334660568023,188.0477946557967,181.29968583890678,179.7710534112103,174.69728535803466,181.18565034948182,183.29550460637512,187.83990422917898,189.93942762455978,198.06559189464815,203.31530780764834,217.00427778755528,209.15562780470887,211.9017631914095,203.3423106235376,198.66605650942475,196.9195608959728,196.4993777415273
193,2000-10-03 17:02:47+00:00,172.51389253964922,155.89799235387392,148.51497799560127,145.59840413035772,150.4003155842205,164.3793721843732,176.1608321747595,185.46524717581798,181.24785851343754,174.34665021058584,172.76728393065667,176.49887320881925,180.8091253582385,175.61503652761732,171.79256443669556,166.96518544745956,164.0569847235724,166.82065022208465,170.7419634145153,176.2395878819898,177.8147099565649,190.08492403375877,205.26378292154882,209.60567332105853,202.48496058076876,191.0368246025378,187.00383454417312,188.40739885953084,183.02882970128553,186.62821392974467
194,2000-10-10 17:08:37+00:00,188.15332910684816,167.3865774313781,162.02680881034192,165.22585810613353,167.6766091459666,182.92929799575387,190.6778629757203,200.3582076227017,199.84913856355993,192.83721265028476,191.72771212617178,189.88964533610346,192.62534024906256,189.68471513411325,181.58875129276382,174.78400508473203,179.67743091332443,182.0681175345604,188.2296229549769,188.54483341342285,192.5353923243392,206.74099833422574,,,,,,,,
195,2000-10-26 17:08:52+00:00,183.4196588248118,166.57146009936062,163.65950724004816,157.63198283130873,161.4608824706772,172.70104002124353,189.86818231751093,192.3729420848907,186.06443772637695,188.4424668399491,191.11460574742065,,,,,,,,,,,,,,,,,,,
196,2000-10-27 17:14:39+00:00,181.62028838105024,163.7633840846697,162.08213625515612,161.5399180844181,162.2372737380354,173.60931407658708,187.4624139351393,192.41998381446584,185.65197794034123,183.87951831410678,186.61909295679274,186.15464903563634,186.15848611062896,185.66534046679524,177.79231970734244,172.9374013470766,174.15012473874592,177.81585463703956,178.9281855849445,186.34554007074357,192.14927897950585,205.70789371079238,213.056037331442,222.3593943806254,210.6031933507199,204.14772728327688,194.90430781436166,194.2170730245663,192.22287201009672,189.6636093151698
197,2000-12-14 17:14:44+00:00,189.61653968772268,169.22914408555343,161.0004085567575,159.05983089211438,167.36793803717825,179.47986392349767,186.43520723324582,199.19283857217442,194.02660376104188,190.65710349626104,194.77920775292878,190.16837726514842,194.2573907173919,180.6662845707396,176.25192002166034,170.4223652635532,170.33441093280027,175.16515566468405,180.4459255396334,188.71902182450415,189.81423668139604,197.41297237910982,207.36622605180628,223.25574940821383,210.56004030841336,206.36764158663107,197.90431994444737,195.8108946409028,187.97244481360423,184.69987736265688
198,2000-12-21 17:20:33+00:00,201.6559546490572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2000-12-22 17:03:57+00:00,179.20136647273307,157.35988242898253,150.03247648167635,151.00940022249162,152.87862309624433,166.58863780136377,172.5980054327206,182.6985662239779,179.57424507729786,179.94533428437254,173.61091881527332,173.6434327980309,172.33296657069278,168.08772855723944,166.58132572769784,159.4054715831352,162.76750043797244,166.24578401555985,167.35856336831736,172.66335740972178,179.35590400463158,182.81665032262867,193.86087133582816,209.86266771824168,200.11388806713418,191.07401323540958,187.28068392644934,184.11952061212483,176.6819960333148,165.94993009054707
200,2001-01-06 17:20:56+00:00,192.20480241659706,173.41673860958994,155.79906217325347,153.73110054572066,165.23183503124525,170.53724537369206,183.15008685486723,,,,,,,,,,,,,,,,,,,,,,,
201,2001-01-07 17:04:04+00:00,181.22319650934492,161.88718414410175,149.26141342114778,149.21861636447935,160.81062455647464,167.6570563289679,179.80608176379505,193.12744470629158,184.63920127554314,184.7611806282594,182.13670646730375,179.4007702138261,179.33714355124584,168.78495059773113,158.98403032240392,163.27533638442173,164.89458966903064,167.06187363240616,171.0800201011409,175.6766160550265,179.23437262639246,185.86136057667758,204.68919787211337,209.73239689440294,205.4730379504016,196.3236997114099,189.9379667318782,182.58909201476368,176.96252588915647,169.67056924526844
202,2001-01-23 17:04:13+00:00,180.77124069330773,165.62124379214353,151.89517304827623,147.04871076122507,156.2645483612313,167.3381401210198,174.69689114472789,189.04946061146973,185.256637482604,180.86875815683777,180.61172365053187,175.34551545548587,176.63583198280233,172.71308966990227,156.9683248413529,153.34822993698867,155.10707957271575,158.78487437292915,167.11534642135473,171.84710322613466,179.3697598711154,180.85325356582004,196.12177819364,207.4400813426509,197.2151731740992,180.1268873046725,184.01077121248835,173.30208660492102,167.7419810059599,161.2867635010631
203,2001-02-08 17:04:21+00:00,194.06052269797695,171.60464772074508,167.91431352439966,159.73543711455144,165.91062227530657,171.95940064389822,180.8133827462204,192.51232912504224,190.624934024437,188.6855419902193,183.16140862990926,187.26308909629836,184.37203482485785,175.61622574487907,169.9935186089333,160.27884346112862,166.1642379146938,164.56848229195646,173.47449773949387,174.77079009365528,182.32278435505984,182.8880163092158,201.76496483941128,218.8706897610975,211.6519961200542,191.67103793123272,192.7030292466556,185.08164325396712,169.63317551061795,166.9299054307247
204,2001-02-24 17:04:26+00:00,180.90665512534812,169.07261773882684,152.1361284163967,148.62822727585385,155.92482164614827,165.52904975162213,176.69841262255636,188.71229881724977,179.97599638931885,180.8864621622459,183.00779023546636,182.43424987913312,182.48394346266096,175.9175367663465,165.83147341676425,155.66069345930876,159.0697415861315,161.63770066001237,167.2343219629312,173.14238389729385,172.98307678828075,180.6871260535042,194.35648365176442,204.7530244835381,202.12683471303916,185.79989939947015,183.88357739349627,182.8302200096728,170.80466130784973,163.2456784727701
205,2001-03-04 17:14:40+00:00,197.92427743025266,175.13757862581193,166.70185995343877,160.39801773575363,167.82288796972574,173.42416786973888,185.87413390899064,193.96000020581533,195.81445962581535,189.7981899376188,185.99959944065336,182.80349398448942,183.6418428077825,175.50041092875517,170.53776442863716,164.22986504583764,164.00067988126128,170.98047166810872,172.59564749074957,178.81619152580691,179.6370310682451,189.45854801440083,203.07904264732676,212.95483181905917,210.57794131558884,197.45235588768634,189.4309259612388,185.29860335085905,177.44613664037132,173.01364311642718
206,2001-04-21 17:14:25+00:00,184.33699409046017,171.12805934083272,164.52232521278924,160.68703771873083,166.4371543468276,175.83765777954628,186.0140037633145,195.27798109027447,190.14286106025,187.10767572014052,189.27369461049426,183.00985121881538,181.07635148274923,176.24247860680677,170.19995121350982,165.4940547033351,164.8363555436216,168.48039966553387,174.45164461007417,179.11373783126268,185.13502270329988,190.2569398900736,201.30334257978174,217.20972544237162,207.3584811498537,200.45094181368034,187.86806002863312,184.58176196564682,176.81435511671822,173.81379208202043
207,2001-05-22 17:10:18+00:00,179.1238427149627,166.6160985650039,160.22833178403476,157.21216460005343,164.38555760770484,177.02532074642627,183.68580328084684,188.13768039129658,183.44084255581086,,,,,,,,,,,,,,,,,,,,,
208,2001-06-24 17:13:42+00:00,193.8583632252941,179.85136151172162,173.9251559147307,170.4139234623216,180.3424145700397,190.98753350936298,202.20945673485085,209.14180750350044,204.50760036655726,200.24818600950775,196.76294039742012,198.7966180410404,198.84829057403923,193.61568258544546,191.8990717791821,193.49139548157092,187.5265979079014,185.80694988822506,193.0788317338986,195.642143519493,199.18926354653956,209.04935496690206,219.7040727820829,224.61110421433685,213.1833356288754,207.75597506853848,205.57251512029828,200.34179981868843,206.76364493617868,
209,2001-07-02 17:04:42+00:00,181.4446387910519,166.36505561534503,162.55142091848313,162.2369550728305,167.62171190395026,179.51463616326257,192.05487308102437,195.1212491616675,194.0104212809947,183.94211441606583,182.98842362009586,183.3234103180159,184.3206612153756,180.04539478895055,175.89541185197376,173.5877402502796,169.83231935961476,173.48459342490122,174.88797849491712,185.01743190677198,183.17921634929226,188.70907666808034,201.01112373704194,212.9466591860822,203.39331040851224,198.63593249810538,193.16951457837612,188.41398797073384,182.57491302703863,184.85350176279644
210,2001-10-14 17:12:32+00:00,167.3082359454017,154.12394792705783,149.419785744597,150.69473964879353,156.2839199098706,166.79127964001714,180.32210992555468,188.1889119613144,181.7167978565692,181.03808299365403,174.92095434748148,,,,167.61328791581494,162.0698670580752,163.0771743192874,164.32514335113999,170.20324124719272,169.658127512765,168.28546487760605,182.83505809080248,192.15583686886004,206.15667270141773,,,,179.07240836545898,172.99538315466557,173.4764987189283
211,2001-10-30 17:12:35+00:00,191.4525106299052,171.98246103816612,164.91510418794377,164.4270555505963,165.89476803940698,178.7733477605803,195.8169896225163,195.47944574508853,193.97456330628816,196.3458556719926,190.73593470692538,195.081302291811,193.93433740978162,194.4805307954672,185.18435616632834,183.36291186985338,181.8442514809392,183.36674516985056,185.74925305446405,189.70118229684186,191.4530168740492,198.6703290454705,204.40441054051865,216.3997566037983,209.90191485009763,204.07208456518873,195.07894469759182,194.49055260644985,193.55396948246545,186.58015617245317
212,2002-01-02 17:12:56+00:00,188.54899933176844,176.26839432891288,163.5429873520586,159.0589249237189,163.78746025678262,171.85976990996397,185.88811313608687,190.43064429254454,187.42013236738933,183.59371339892533,186.83060979963295,183.96861577030506,189.9285541137816,180.3589804557624,170.73368364327433,163.3014199335128,164.33459038782746,169.42385497056546,168.44981798766187,176.58802979576365,177.35348073560255,183.07420108491655,201.73138610018228,215.52470429290696,206.8664973225844,190.64594863024,191.6000882814604,186.9753526531338,183.6381504909327,175.48082302781256
213,2002-01-09 17:19:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2002-02-19 17:13:08+00:00,180.06697424319998,164.46365277715006,155.46984097865882,158.22337419063095,158.8422110402509,164.82086058687915,180.65960343520038,191.66059641992408,185.53006864571176,186.99892024045968,180.67892156363268,178.8919440951344,178.28202814570975,172.14635424543602,164.4759364274206,159.26491319713674,159.17300646342554,166.4038723254085,172.37892521572613,171.44656150760397,177.05317266275236,181.78528442105426,195.02930474574666,207.46608012234978,202.96585826728418,192.500388322353,188.09137558486495,179.22848210213465,172.65751007761622,169.89302949812634
215,2002-07-29 17:12:34+00:00,173.0189185931465,154.52682845110505,152.0715938574057,147.36851726928415,154.02802945565315,160.35507028871442,177.95889570289063,183.41421347966457,182.08274998817456,179.05313033929914,178.25382912751405,178.68521328897737,176.4207521622392,174.3519054702036,167.83827345421383,164.32933771012597,161.7249153697264,164.52265547266356,171.6280082114274,170.32618894874463,178.170259450016,180.83885117146332,197.27012055118112,210.39172371494732,193.93476787582898,185.0619583507378,180.16020785904874,178.5224376776805,174.74403864930068,179.095703483384
216,2002-09-15 17:12:09+00:00,172.53822767739672,156.8521270885069,147.6990863021968,150.76710354313528,156.9496238815465,171.75877325670297,179.51357951029365,187.69091258121537,180.13696430195282,199.23690422304742,,171.7839314898791,169.04735562771478,171.77787977694828,169.60477949201152,,,,,,169.11119883856605,189.3360924133084,182.78062604220864,194.97393291604786,187.78735035916898,192.81931705268912,191.41491125962713,180.18552292175832,187.7359362234767,179.38341549434008
217,2002-10-01 17:12:02+00:00,,,158.2231671903315,159.05964879624025,165.08179440807282,173.3247049719227,184.12881254687318,190.82207110201466,189.69138317638593,183.57154027649787,181.80729853551992,184.94592375632246,188.99674855813322,183.63367691439686,180.18252013806884,173.04369694480968,178.01805120024957,176.27545360281044,181.01644301738878,184.115605579658,185.30189245443086,190.90297966856608,207.79357047365633,214.6641852373396,209.81736713560298,199.42816748387003,195.90899614748614,188.4559812325709,,188.30221000292738
218,2002-11-01 17:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2002-11-09 17:17:59+00:00,184.86631094076017,168.55720766218496,162.48989259702608,162.7369100830898,169.4195923924331,177.32121637765476,184.1286129672297,192.21251475558572,186.9800313054521,181.38726167414637,183.92036015359002,180.90320114870934,172.57929678745356,175.82837616321197,168.68789010528366,166.315238005523,164.91085595945506,170.25659319203015,178.51818736550737,182.28946647280503,190.54097936355998,197.41016995663793,213.3343503063007,212.46250367538607,213.48270325993906,196.6693639741404,198.56063238799518,187.91637993573613,183.99639259117265,172.74026949375096
220,2002-12-04 17:12:35+00:00,180.01221156689903,163.1384971710567,156.68489848591543,154.98442040998594,160.9189332452636,164.63353556012441,176.23702362007464,181.86814996717675,177.97757392131848,170.78231252776564,170.1476556063347,168.70230950068856,,164.6069167614856,158.21329281595496,,,156.49569287119357,161.03355177996332,167.66310468753437,166.45868651154717,167.54111480474165,178.08236139254655,199.84406128977773,,,,166.43566270841794,167.1576365331393,159.0873135687201
221,2002-12-11 17:18:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2003-02-22 17:12:59+00:00,182.17065882315825,167.64366057486768,158.71438806485605,163.3877629224338,168.21663042665367,179.204194498325,186.87220137054283,195.6507198658455,191.05749085612842,186.46177370257377,183.88543822406731,182.5816620039221,177.11895691412363,169.6224522069588,165.8418318999545,160.98984803826858,158.2195878070922,157.2844390938031,167.8153884691955,170.58602543529219,175.33904375320628,178.47141675003948,194.3488907242365,211.4834145532517,208.5548102140656,200.13373797656436,191.13661225123676,182.49078119433764,176.19175964072465,164.82466313052953
223,2003-03-17 17:18:49+00:00,186.30490631035408,173.90210671967088,167.60368573262826,169.3777736398496,174.464470377539,186.06844171714067,195.7508005607014,206.69435308335358,202.14367987151417,198.1628034129865,,,,,,,,,,,,,,,,,,,,
224,2003-05-13 17:13:03+00:00,177.59631284105686,158.18676414622038,151.14339075859363,150.14866778095336,156.91152656732638,167.6909521600831,179.20786760052673,186.88794112374185,179.52503877480714,178.62955790146566,175.3912237970004,174.29147014726337,170.76169139905682,167.63027591623174,154.30445217654662,155.42845354102718,151.5934667189785,157.9474510183081,161.60812488556962,164.24987737870697,170.7221326091631,177.72556919242314,192.60395275033292,202.31035884381228,196.10121212141118,187.50381749233028,181.42144977849765,177.26759655527707,173.9498353633347,173.17498419189857
225,2003-10-04 17:12:29+00:00,180.83825572109302,161.64647217803847,159.60473055236596,,,,,197.39178788214954,192.09863866955504,188.0126647812752,190.84187637822754,190.16398749207482,188.70920862650698,186.1776178077011,180.39087202316693,,,,182.7547769131375,183.8465839176864,190.31512246874425,200.57559744358556,208.5995840302205,218.81316540264945,207.15997197113492,,,,,196.42309011042323
226,2003-10-20 17:12:36+00:00,185.2859147865372,164.59708035773144,158.04679779927304,155.4643582026147,,,,,198.81441289310027,196.70497698752592,192.95210282544676,195.69599571395491,193.51674579000078,193.8662120305196,185.56252341632393,,,,,192.31243275477448,195.79470824368266,201.2729168085302,205.7341938759693,213.86564126581754,209.13312643590712,205.729466305972,,,,175.7436348539173
227,2003-11-21 17:12:59+00:00,,,,,,171.24687988279692,180.7017021443845,190.58650873421485,187.14093317578516,183.09446343534898,183.26797349030826,182.31712860322494,185.4316260178607,,,,167.08430010140782,169.1329226628799,175.15903092568976,176.77127926453917,183.2409368058424,189.04716871286095,202.85409180066773,,,,,194.73431405463677,191.42203082494586,187.91062969922015
228,2003-12-23 17:13:11+00:00,169.60220178506376,161.230281773835,,,,,176.92915936820253,187.40278038001352,186.13343756877865,178.39801099006027,175.47292812981593,176.4255912848397,174.51603939230534,168.91277890394323,,,,160.19825163986047,169.74968497832052,172.82339097902207,172.99003421894454,177.64812891003422,199.17338060687328,217.40973435856964,,,,,173.25166182270294,168.39571890072457
229,2004-02-16 17:19:13+00:00,,207.10620741640017,198.0140086537506,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2004-02-25 17:13:25+00:00,,,,152.67684087885166,158.44484622736792,165.74184314072667,173.78802898103015,184.52921486823067,183.8524111345478,179.54575559007225,,,,,151.81265621137555,148.88019636501934,151.345814929832,151.4024045238713,156.61121858220514,162.37049433600654,172.17004681225248,,,,,190.12853163608355,183.1016404278781,176.302177386378,169.3083874164234,158.17869287587442
231,2004-03-28 17:13:36+00:00,181.5148273731091,172.03702921681784,161.66395899676343,164.79130377728217,164.153358288755,,,,,190.13935489310958,181.94657066172837,180.20137084951168,177.87075230084366,168.23595927057963,162.79003835404,158.18816844884662,,,,,178.7656526446573,180.04919107869438,204.22395977186264,216.7401644019207,204.41079757136765,195.13313205575386,187.18592567624472,,,
232,2004-04-13 17:13:30+00:00,189.20007406018314,,,,,,179.06925697999966,190.325936421639,188.20219324594214,182.48955241586486,177.15692247216714,174.31599191758264,165.49144306523533,,,,,150.30813566299804,159.11210097854627,161.76171397430485,167.7164855712906,174.33830184460092,184.6484044102537,206.38924778897646,,,,180.2795176135359,169.02708717287643,164.1510278992749
233,2004-04-29 17:13:29+00:00,175.41135733725886,155.6207175776625,,,,,,177.2080698546562,177.92302784640964,172.79318153230216,165.8492364911641,166.40505235472992,165.44043404650895,161.58470168605547,,,,,154.44581528446088,159.76581148494986,161.52428830868232,170.31130602189776,184.88803844511256,205.71803293909778,,,,,164.4855080026781,162.9231225432077
234,2004-05-15 17:13:31+00:00,179.69008434910555,,,,,,184.28403507025618,191.80638704370506,191.1999827093614,184.65697555633142,184.17441046416906,180.04829694030246,181.70559855929073,,,,,164.39540695085648,169.55833248499582,177.71101160808058,179.0592458606749,192.82929270559794,205.9315149920504,,,,,182.99720741438628,177.083158093421,175.13674245973476
235,2004-06-16 17:13:20+00:00,,,167.39725876384736,168.11432546277652,174.62593261247594,183.7300403163133,191.16054015900284,200.47871866604197,196.7906052631011,191.0187346438986,,,,,174.0307432639436,171.09611234947948,169.26907425403027,175.80578969988818,176.5314167535706,183.49643938876824,185.52491423531828,,,,211.89244010245142,206.75629366198154,200.06127081743173,197.71271490468988,186.94416611261798,185.45108940431876
236,2004-07-02 17:13:20+00:00,187.64896973851955,169.33619640789817,163.42184566004786,164.28728291544905,173.44470927448472,182.23704064502775,,,,,187.77829058808172,188.04866833706538,189.06276105768467,183.3073196375907,176.06137480773089,170.02073692881302,171.20390029311574,,,,,194.53025429788218,207.86865220022426,217.43072825999113,209.19349558003128,202.89782592314677,200.399408090184,191.2586689583931,,
237,2004-08-19 17:13:07+00:00,186.4810848697729,163.2509773040687,157.35471904256173,,,,,189.67161264367175,184.6788226428329,180.57312779769077,177.6287145636555,178.79485150732532,177.73432425438315,175.05505627553677,,,,,170.53522575580064,175.624155790666,180.36210030502298,191.14759495579236,200.63036230564126,212.42607954374634,202.31497739776367,,,,,180.8679736590889
238,2004-09-04 17:13:02+00:00,,,,,,177.88057491396572,184.55987256350193,196.60356886295358,196.77904210129503,192.67430860233853,190.80349599270866,188.57696502516876,,,,,171.28880396763518,175.2193058961097,179.9045692891485,185.7705796853108,191.8729228487357,194.83181907554132,202.12822755169117,,,,,194.3342722659429,186.2179664304976,191.58978407763888
239,2004-09-20 17:12:57+00:00,190.31496253243165,176.05793390797197,,,,,190.95842046079048,197.60480424158533,194.51315359732178,191.21475151542288,193.68960136874378,189.62940838196943,190.0165264997029,184.05545846689327,,,,169.8939528909999,172.51591460870227,174.77783876464724,181.29069085520553,187.74296743869104,201.5352255885686,218.42941261258,,,,,181.1024784378427,181.61884824577282
240,2004-10-13 17:18:41+00:00,,,174.34751230257936,179.68983880766106,184.03134021719453,195.95118453358793,204.6462739702051,214.78282967917514,,,,,,,,,,,,,,,,,,,,,,
