,dates,mex0338-0000,mex0338-0001,mex0338-0002,mex0338-0003,mex0338-0004,mex0338-0005,mex0338-0006,mex0338-0007,mex0338-0008,mex0338-0009,mex0338-0010,mex0338-0011,mex0338-0012,mex0338-0013,mex0338-0014,mex0338-0015,mex0338-0016,mex0338-0017,mex0338-0018,mex0338-0019,mex0338-0020,mex0338-0021,mex0338-0022,mex0338-0023,mex0338-0024,mex0338-0025,mex0338-0026,mex0338-0027,mex0338-0028,mex0338-0029
112,1997-05-11 16:58:20+00:00,198.39828420102555,179.0442857188802,173.70375752523137,173.0300424131536,173.44814245592124,179.4397230855729,190.7493235174004,201.30602496551154,201.5031787177786,197.387202677916,200.54975722289072,195.02859031546137,196.50980572855332,189.3164801415763,181.97090679044484,173.53807815283665,170.18244359972167,177.05022520710452,184.65188777814865,184.1008532392491,189.5432917759777,197.82659138958905,207.60485639171048,215.92448986745336,213.14350020751556,203.74080986028616,194.4084831205984,185.43676884961405,189.952901824806,178.3874270521953
113,1997-05-20 16:52:52+00:00,186.40222918692302,171.157939296299,157.86453363368435,159.17399292800445,170.98479900226693,180.13575211615637,192.25178998162144,198.33996450563245,201.6307194043701,194.993044907591,183.7089596441238,181.41153894709805,182.706533810155,178.62547343637777,169.02360200808772,166.6311928482719,164.11116598062978,171.54763676140254,171.76692899520606,181.66140169763014,185.44964799272432,188.7751698009934,194.23733481350138,212.10173755397216,201.80482856431632,194.94831296735623,191.12233527507703,183.31844756347036,180.68830647162912,173.67221756976366
114,1997-06-05 16:53:26+00:00,177.95877484006246,162.3941605543477,157.54462702770704,157.55113848247214,166.5844837408315,169.03089832828437,180.3059508789302,187.25031674833792,184.72190103383383,180.05451938764594,180.64756127491125,180.22992060401577,179.43057767183336,179.75038226199928,169.13564840372024,168.24301469277611,159.88703778955585,167.03834860381374,169.4048370389982,176.56969894623967,177.27364395241784,185.55648053502543,196.20635780784323,209.2574481878213,198.06276197043434,193.97315909414993,190.28295105668673,175.98320277945115,173.46786290666802,175.46998204303247
115,1997-06-12 16:59:28+00:00,,203.3008411625583,195.0262877197551,192.95508314098458,,,,,,,,,,212.68308556225,207.6584355811488,202.6678218022186,,203.18961297423607,,214.75530487816982,,,,,,225.71911480645386,,212.77810751550416,210.28238521977576,212.5251019716481
116,1997-06-21 16:53:59+00:00,181.1634979008041,166.9953249103104,159.27460661411533,158.80275408362957,161.20071505610701,166.4591128681704,176.72136012323972,185.02665136227554,185.9829703734997,179.59000710266668,179.71694383585162,179.5370078765462,178.55549970659519,176.9207916126043,163.40024343849717,161.41538275679756,156.24267054224154,156.25504155234972,164.5922744093594,164.66628750121794,173.24034493906822,181.11760850203578,194.30891197321066,210.54764528929414,196.5208402320646,188.5510707102898,177.90578160313348,177.16739711236846,167.66941499449797,172.27133325462603
117,1997-06-28 17:00:01+00:00,,,,154.01641337787277,159.44174282366436,173.74796487605607,181.94473953971448,194.75997472162896,191.0893208883228,188.8762171164941,183.02676437967625,180.71076013005558,180.38109952330652,180.7692412309921,164.83686037866278,164.36741789669404,162.07876594052505,168.52634810519112,171.07269402774125,176.4759295138054,180.60342869080594,182.4522052313585,195.8585791537875,204.99488503200314,192.54587678394097,185.892880372499,178.72677381765385,181.55642756002993,175.44579818332153,175.24444656563873
118,1997-07-30 17:01:06+00:00,184.30973111353526,167.42587909981592,164.6821191558942,160.5795471091894,168.62613545781653,182.0138319082247,189.08065472929883,196.10088262623538,194.35820919389573,189.53202270804374,189.01351605746964,189.3254026652857,188.10969593853116,188.57065811294024,179.22820649087868,175.75135991121246,171.1638339117905,169.09160705410306,173.82704752942703,174.80237111962987,186.3723363942231,186.19568535673318,193.1878130629744,211.69138530706874,203.62123313128717,196.21738530088749,195.44692452344395,186.70692107965007,182.38860059582169,175.88384260089677
119,1997-08-08 16:55:36+00:00,178.12190940395297,156.59043786315652,151.24281802865215,150.175338788792,157.9067913795193,172.95774188210112,181.51799983736788,183.90294444688362,180.47621544999137,176.32930104494156,178.23683370693237,179.30907842725222,185.4070444238182,179.3607474248386,170.29955835942886,163.62274048300122,168.6738741373982,170.1003257301,164.12015289209637,174.64393177123395,179.0153792044632,182.0237196105423,192.17963809373816,204.5095578712059,203.3442026013149,197.39097518863042,194.23166160036106,182.94729263417776,175.57856148496285,172.29544661338775
120,1997-08-15 17:01:37+00:00,174.71934448759,156.4151200035272,145.59048449362749,148.12554341784562,157.98924166927023,177.0122789420904,183.2384967630897,191.13113623930118,180.81687729190017,181.38320016438593,170.31258238345794,169.68531075430698,169.57725977033033,170.49533568400136,166.49820770374987,159.1134311819995,162.85289965389492,164.2029242828184,162.25412937232156,161.93093045711993,175.12087514296317,174.74584030046623,194.009999040094,204.75858075899492,200.61485428209232,196.1935064272784,191.9037156586145,184.12024139964262,180.40309897769333,173.09166167302809
121,1997-08-24 16:56:06+00:00,183.3334409182437,165.58762482233107,156.2872025820539,160.9361056353353,162.1109927893193,180.93661411439194,187.44058003399343,199.11754079946746,199.71006652448258,187.1653901703001,185.5154495617558,183.82437033553677,189.30251387089208,182.10438130885618,183.03208649270988,179.6438141403521,182.6326941967198,179.8745795149764,187.36931469298946,187.62244625084594,188.2993452554672,192.53553125899737,204.62871511802808,210.3311895526537,207.59708671449283,200.72835162593273,198.74287509890297,195.0536960746189,192.62870120536007,192.9558728101058
122,1997-09-09 16:56:34+00:00,186.42274374172058,166.07337080212957,157.51083078374697,161.48568788562383,171.27533120216202,178.00389380903613,197.58035946812987,205.5668806193546,191.89905646535988,189.611708931063,187.09035240380888,192.19007860359608,187.80155010213485,189.1594446208062,181.54603176497827,182.2663360130758,179.8368673598577,185.41421565558073,185.24864610223023,187.10960382814685,186.42441992023672,202.03357986371083,198.0833146279203,218.72782023948105,214.63120843910787,209.60753317566514,205.26717182334068,196.5163236496851,197.4762356113623,188.04100981283804
123,1997-09-25 16:57:02+00:00,155.04814178903604,134.89035259906092,135.39938833684135,142.9119822231023,152.12296274006104,158.39485259807356,166.63467844757199,176.9855553608314,169.44361567866417,168.88557889345714,173.52513627739353,190.54007725478266,176.34223263580353,172.713543606849,167.076719282232,157.4801714308602,,,,,,,,,,,,,,
124,1997-10-18 17:03:27+00:00,172.6985662819743,160.66434694657443,156.00091909222962,157.85709777157481,164.20280526019343,172.92821448032706,184.8314012419316,194.12501342517658,178.72249693772537,173.85453369819214,176.95449207755632,170.7061149599038,179.5500886103548,176.2477744748575,166.92490028158863,156.09245081721366,158.13223078973874,160.4080503080387,168.8899802845165,162.5280108753987,168.63446616082942,175.46688913725512,165.58729090235832,213.4165895028299,197.95666149444207,194.1246622675468,195.82875458570237,186.28743327242182,178.92431037013824,169.62619383451886
125,1997-11-03 17:03:53+00:00,186.986989533929,155.90211380563318,149.8595866977086,155.30524952097113,157.7654053387067,170.20767830877645,180.31842127563002,186.81214775200573,181.96014188426395,180.9074174896387,178.77480171392102,180.15755939287726,183.52576599712205,172.56336929411611,167.09086410609336,159.73081259498065,159.5815094510435,167.06161921219865,171.6524241300724,177.51705855831915,179.36725442109847,182.09372737591497,182.56419340902136,213.07104315689753,200.45559818384837,193.9976280287229,193.39094613157704,183.47853651394615,179.40532671828424,176.78308507422832
126,1997-11-19 17:04:14+00:00,181.0731310488522,159.29381115910206,148.86221375876312,147.88454555280492,156.18605868206294,170.21488074303073,182.57077972675987,185.77739724344963,179.98291777117444,176.90150449448845,177.73386817865668,179.94715215442622,181.54335784931797,173.39986348646636,161.1411663842498,158.9464194984391,156.26899607913955,164.26670986505093,163.26572041597547,175.8238926079347,176.52849498691853,181.42016524613013,182.30225556838207,205.12159380640324,195.73448818361058,186.81351750230834,184.74711382401077,179.71170244954385,171.767755305485,165.77002020725314
127,1997-11-28 16:58:41+00:00,176.30881773446407,159.91642255624987,153.70734997417932,148.70423546365464,149.80096099074677,159.06975881148327,168.06987847426302,179.63968333285186,176.46376606997057,176.6464439095161,174.14277875835302,178.07262341704342,175.28931568970143,172.59029433199646,163.48397409438226,150.43776604006717,150.63826016386378,154.68580720642078,161.2867277791931,169.77459641942772,174.24729678659514,178.6937071188641,185.83084147620502,205.88207836396484,197.07647068947014,181.64332694677614,176.64709031701494,172.2277955369476,168.7120868020904,156.92943500796574
128,1997-12-05 17:04:39+00:00,175.96074624918373,157.47739315017245,143.07331007563474,143.94860145081083,149.75262998512116,160.8576842192603,174.17405452614213,185.57256093692752,181.23313192776078,178.95701708114294,179.19962383938247,176.9075983145729,176.07717424289802,168.6137582886414,158.1758059678047,149.40773412978814,154.288030999458,152.80956601415676,160.26115131408375,166.0300962652354,168.81637898176342,176.72020476775987,176.67087678433137,204.44863269698715,195.58219899484334,182.85428859514911,182.5925820591697,169.7120042078339,167.62603594129774,159.09404883932137
129,1997-12-14 16:59:05+00:00,173.60349407557024,153.50503264986628,147.55382247061107,150.5335525820506,153.37647896153933,165.16931963149904,171.56596554808755,182.9199490507908,175.58684692042135,169.69600633507991,170.54246908485953,168.29524557614718,167.8757896909421,163.47062190925882,155.83120984694898,149.86438902829542,152.1782112349552,151.85613582684505,166.9323132675537,160.1773490250732,160.55593144405657,166.2753602947903,172.32217307506124,200.7734255947114,194.87131697667547,182.9917725422867,182.90911326649012,168.4400567962513,168.42207433732239,164.84325407728232
130,1997-12-30 16:59:27+00:00,,,,,,,,180.17447090261845,162.18343426515457,149.1120412807354,154.4559552626361,152.9369689722317,150.24221436479266,144.5583270669369,,,,,,144.92585866321343,152.97339980778588,164.7935085210176,161.7885253848538,190.1308690185116,164.8146047229009,158.9383727984935,159.81007318283724,148.0204406508689,144.26623886676032,134.04807327575034
131,1998-01-06 17:05:24+00:00,185.9711072455639,170.72221251900464,156.34512380842102,156.71408076403662,160.29924321159467,159.0551452458341,164.60562589983675,171.7852978828576,135.84271939794212,123.53274825697636,159.68712424336294,180.29098653952883,190.14613793175846,179.73071913698396,177.06176880926472,168.14650659994774,163.29421831396945,168.8966940480914,169.95345510534878,180.11789835165598,179.8686447601569,182.89178662761327,,213.38771684300298,,,194.1986274185522,183.98581502005499,181.25669202409495,175.30574274925988
132,1998-01-15 16:59:49+00:00,165.23474029422636,142.5552216532392,131.45099169139334,130.99304351246556,136.04816713536042,145.48200049788457,154.65643803530398,165.8175548299949,162.65769855743486,156.6618936701954,155.28346645539222,155.55038617844951,153.10084607574612,146.14611480947275,,129.845220102605,131.62814300205451,136.04989038759152,141.61215092348866,153.75206882116782,158.5125100998426,160.8019579671444,162.82237416186243,186.08299633219968,165.11860186957628,158.39873718924866,164.32783616748816,154.06305289882533,148.4311442163859,143.91269575197256
133,1998-01-22 17:05:44+00:00,202.0803180410071,193.0174606442331,183.43756981341514,180.39147298125067,182.94533710860287,192.09495122039482,203.71050917125356,,,,,,202.75807079448163,,191.88952199040799,183.9961607848401,,180.859709222345,,,196.41556823036328,195.13434497242258,206.7442225206976,230.4197672232006,226.18727935476412,217.63921867084653,208.19781696512794,194.71880606084423,197.81609988957655,187.2697307222422
134,1998-01-31 17:00:10+00:00,169.36340575053507,156.35119850877425,143.95645641282334,140.94810972199457,144.36289918138613,155.84745729555573,166.75516836238302,170.067564346982,165.83224694549892,163.21317698601842,162.00242011948745,161.26003327370609,165.0699901784267,159.24676509755426,146.10703097470474,144.79539949215132,143.6258936245197,146.53145592432946,151.94234600940803,152.49240890824618,156.39982429734852,155.8364637642376,,,,,,,,
135,1998-02-07 17:06:06+00:00,190.83120642041968,174.32217977025567,174.83760129665512,166.42985322351365,161.03431605615165,177.93489362072927,184.6455262376959,199.85501815636655,190.60344845078623,185.95058518255405,184.09355609966673,189.85558259777892,179.13523884515104,180.59636477460833,175.4982409482119,167.80941852065166,156.33967625497846,178.44029798291984,175.65654965629196,176.63131138952093,176.72559591368713,182.12345002907594,205.71870856120012,223.7799390399378,216.09474171169325,197.12872417632923,193.6403104010824,189.84073294188494,183.0633349442433,174.33632330878712
136,1998-02-16 17:00:29+00:00,140.1838048555254,161.6407370369604,149.41909288829163,153.36063274026426,151.2988553170494,164.18345150354497,174.38811520763147,176.72974799422894,171.6465715731477,163.86228168858403,161.82700605594485,165.17701837048247,154.85805743723364,156.58425494230465,149.31246664379626,145.3368587754453,133.2953207255637,151.6642754823604,155.3106605368856,157.92344018584433,157.59404742144176,165.53274842876547,190.24650307691653,200.59662615699455,194.30121717336445,169.90452356200743,171.26070288534223,166.05066163408543,157.61295511684006,149.77517691092189
137,1998-02-23 17:06:24+00:00,179.66344824800422,171.7172701074087,161.5665675479201,164.29105667905844,163.59833806904527,178.06977241898682,185.40230209000183,194.96562012542904,194.1658714425633,184.21218454039334,184.51118041749993,177.6948026714303,169.35167032709035,168.92676698469012,162.57761832074658,157.15844586339045,156.4430004959694,173.08179993090442,170.74344499690616,181.086190668928,182.25311595739174,183.96778474673903,203.30364133149425,214.72204427764314,210.51601608225442,184.7180639902286,192.21240642266056,183.15032661589882,169.4392162341284,168.21930045965578
138,1998-03-04 17:00:44+00:00,180.08553193723526,172.21093315299856,157.66971768535046,160.92391112587688,167.10183625159874,170.08243838395842,177.6800719881973,185.80009551431348,191.55833341175497,176.65983738674106,180.8467058850888,178.73435219271468,174.80421080822202,169.8329889964702,162.64626722047043,153.04862805891298,147.9463639630331,161.62816485939504,158.36375186609934,172.07120882199735,166.60648182361737,176.80198023967762,202.76195234687214,214.0620863929562,206.00143083755944,190.48073377805198,189.3743549174572,179.6455784917608,160.75122541986087,162.5979724535648
139,1998-03-20 17:01:00+00:00,179.54326157199796,167.3104708342889,157.50067624364354,161.70405347884582,159.03687063246835,169.9324228106141,180.29863221419933,189.00347633008812,191.29120541967905,177.44545174371171,180.4107978143776,172.2146763357129,171.85141427734797,159.72823460645208,155.85345742584866,154.43557892927967,153.92633491822806,156.2636774046021,162.63412019278059,173.63114038530392,167.10867048664812,169.28095409859466,196.8796082325104,205.8045400026716,195.83242053135405,183.61615635699485,178.68897484564596,177.75464138403953,167.5876400340724,160.4634406424084
140,1998-04-21 17:01:23+00:00,187.33059288035233,173.60405584371892,168.73046607101458,165.28037438789477,171.9992384601765,175.71085746569258,192.08293972791898,201.81647955277356,188.67255673773286,184.0119592255474,182.52600455136434,181.90469471250924,176.9248724526886,172.85181028312388,169.81802764882622,163.22767445216778,160.01247968335153,163.44292892618577,173.74389518043031,175.56696490172635,174.83221597298893,183.90137762130308,199.43444003235453,214.4239606268297,210.76252520487245,196.0317464561465,193.29157805856948,180.96512830570325,177.3100300907367,169.43244704006864
141,1998-05-14 17:07:32+00:00,184.05454624742987,173.508606477324,163.85904379374819,163.33114089144058,169.9306220755555,179.5943002098291,192.26688819113855,200.14852255282432,198.0337834929241,190.8306527788046,185.38566571013777,184.43177596504876,182.24292620008313,181.56164831357816,172.36323280334858,167.34460314943527,167.92758493937322,170.02732694830087,172.0756480854753,179.10282063317402,181.67519803166135,183.16405871016053,202.19245546772544,212.1060687455323,203.9520115298611,197.91392194970285,193.88644226594414,183.69515487899724,176.19473594995617,180.2653147152082
142,1998-05-30 17:07:48+00:00,208.00785456654808,186.4155679148406,183.3362275326703,179.00443751329652,190.42019027137314,201.67370751109127,213.1824846715839,223.1815936225994,218.72024402802168,212.66647748519733,205.94007430147923,208.69555521259903,210.48794326423865,202.2416550086543,193.17572774178547,189.7351699885963,186.3812498210303,190.63095938780052,195.91127833269803,200.76111732285037,204.93843040367523,208.83017423474968,227.84319593883117,235.84676721741954,224.54565211173514,212.21815745053138,208.8894792548491,200.53852745517102,197.51182064612647,198.83775836254694
143,1998-07-26 17:02:39+00:00,,,,,159.03052068060427,169.8101023390634,179.2877589278688,188.56677208893205,185.55059366751655,183.90186362995362,181.59985553411684,182.70460218861876,187.74651134949366,180.02769431967548,172.52402671567359,168.88522255224478,171.78089393996947,169.1317773627271,173.92970262988376,177.67246211464354,185.046180612928,186.63796166290965,200.10325681905255,204.55131646866022,200.0624871466798,186.16727751114172,186.88304746662416,171.11284943450298,182.6857252836477,179.49512636005434
144,1998-08-18 17:08:35+00:00,176.30947700138856,158.32754174899569,156.01315414004614,150.08016760618494,157.2188694668675,170.5516404577261,184.99948709314873,190.80730868966958,184.22130821068822,177.7159622161057,173.4172706868932,177.1521758853028,179.09937248946738,176.8374344197835,173.00097610615967,166.00417960517254,170.8756921607715,170.84988576373553,170.80538959508286,175.0498757626452,178.81676351933493,181.038899746546,190.21798861074953,206.383886334517,199.13611876119853,188.70100601570584,186.43190587003497,181.94764268726973,175.14118156507794,177.3914395220594
145,1998-10-21 17:08:56+00:00,171.1534056943271,154.87899991017503,147.0751312442602,149.24893045684718,156.2337759137115,166.95338479145067,171.24173392184497,179.22724612314013,172.45920140456474,171.08776993066442,169.7858665661708,171.14819428953354,170.34905694805244,165.96134757282599,161.2387708263377,161.59214260771694,158.6463418078185,162.76841346948567,161.97855856088216,173.79751377753115,182.7110977936154,197.43958438010088,207.40930536332735,211.06877527625656,198.6410940361746,196.3118271800023,190.44627201846816,188.16370335595832,185.19445308585279,183.07253456902083
146,1998-10-30 17:03:13+00:00,170.64079625563966,150.39006344465065,146.51409337287382,143.70911342238713,154.75245484326297,165.45916253979232,177.33279391658692,186.67884325469075,180.6497774415149,181.95718745510698,182.14961617310348,173.21449686257398,176.6522341683156,177.33761810354267,174.77376796059266,162.23833116356633,166.72579412917736,169.3658541974274,170.6220673139614,178.13152956517706,185.55648051819844,199.19510132297714,207.96839579005925,207.38430198427062,205.56926470359718,198.59811079604256,196.7498719147788,191.6489328829789,193.196645652478,190.04260008580567
147,1998-11-06 17:09:04+00:00,175.41244840961363,157.19717285943136,142.62953230049953,142.0669136154704,149.87680391206828,163.80098849697572,173.43687949239524,188.60056048953265,180.25705050721132,176.20258831901194,176.6091937063967,176.2217213248568,177.12227052255056,173.09708450258898,163.5872663048057,158.79566618882347,159.12378260591294,165.9498605598062,171.6817583822589,181.00788507561484,182.97854577828093,193.78985617501286,205.86850745181135,211.7782002237075,206.71095997020203,194.663454358809,191.08856197706956,187.61426192252557,187.49773781476034,184.2298979673771
148,1998-11-15 17:03:21+00:00,169.01208811273838,148.80639706047475,142.4158044938668,141.5470865209693,148.73968504488784,163.02828014468713,169.18899841636116,180.16370167159482,171.92733326365726,173.79133203028206,164.900557290323,171.71261690697938,171.2350090642293,164.41733440589928,161.51905572321513,159.99132247667956,158.347329609676,163.13525213998935,165.15052221912825,172.87884192778407,182.87106027210802,191.2141942931808,202.57360232394652,209.57965093569769,201.25189731206277,195.73180965269628,191.5598136622879,190.2365107909859,182.98584714747292,184.39247090346015
149,1998-11-22 17:09:08+00:00,200.76108782988905,180.6029770361369,176.93063685038618,179.9683973554076,183.6636437303357,196.88801946580696,206.61016509773577,216.77328014857056,206.34413745201962,209.72192684907247,206.95189135312867,203.27129729354448,207.24754973050108,204.39687378611012,196.5389661065505,192.20157302044947,191.62712545681197,193.0269640961284,202.81552382659538,205.54540953703514,215.5045729177109,220.1845447289043,237.1638256367723,241.2821505981342,236.88327515675044,225.10294106668823,226.10967152236935,218.68051995200523,220.74569081549967,214.68863260089697
150,1998-12-01 17:03:18+00:00,179.9909668525056,159.2715786037019,144.81725228229607,147.39421883730455,157.37886957508704,167.7328501033144,176.15083036049325,186.05166618286788,173.5282022308197,179.35922984161925,182.3218154387884,184.54230404962289,183.74951630937272,181.7276995294664,173.99031097475648,158.67652931760833,159.3135596144732,163.23652919318783,171.98082704691805,181.66636735538776,188.50691576212333,196.08871955871305,208.70124429106468,213.36778662805435,209.32087817928,199.57123230971916,190.44729217827611,187.25909825113052,189.68211955074906,185.58744276897505
151,1999-01-02 17:03:25+00:00,177.09460705306688,154.90685608002866,142.54812738644318,142.5545787334051,155.4394731079758,163.81765290095652,169.7023526827565,184.8860686369693,175.9868287470109,166.03147838894822,168.22771692009906,167.11835218784302,169.91606881476568,160.08005747814465,150.2959481313967,144.7744938629284,146.3669525736177,146.35008764072435,154.41271266443513,160.54073986116205,166.7510715441262,,,,,170.68406174915395,175.04222806351507,169.67776749838802,165.96457917392226,162.51845219596208
152,1999-01-09 17:09:09+00:00,211.80119949046727,,,,,,,,,,,,,,,,,,,,,229.3811742941827,241.33153516342088,,,,,,,
153,1999-01-18 17:03:19+00:00,172.24300413827814,151.31090683054416,142.8093053206073,142.29465356494168,158.0762354030769,165.26747861456448,172.80681490474734,183.02386298979005,177.1721047200188,176.43210894695687,178.2038673351181,170.9473229195106,170.14277227923284,164.21063168843395,157.5090800790645,149.21941641963414,153.30825527480863,155.72238353873982,164.9692970493805,165.801648426094,179.5966754938466,,195.2982330254277,206.98902787014993,205.8945845493917,190.08027672488998,186.89036720628025,177.3284927490792,170.8779627348949,169.84530700960158
154,1999-01-25 17:09:09+00:00,204.21955002584684,188.9340776573389,,,198.00524350422796,,,,,,,,,,,,,,204.59248714216136,,217.73398224034426,225.87988370094195,234.08991912623398,243.56993778963363,240.92731226307555,,,,,
155,1999-02-03 17:03:26+00:00,156.83011516723445,143.04541844027835,134.94446637812314,136.20549627042567,141.60206288965304,152.6592818518475,160.69147902448148,169.94727502067434,165.69140098804888,161.19871520183057,157.0815938487195,157.67819627043124,158.4138413886668,150.0940319915714,143.44302835355597,144.4118793678295,143.03797913110887,142.45326069074363,146.532871479833,154.005631423737,153.96965640420171,161.80861496392933,179.63499967736948,193.29959976286915,189.72854872085225,176.52903899502041,172.90791141297558,165.3790644919867,160.1315665760694,159.78723517037906
156,1999-02-19 17:03:35+00:00,165.41258404382273,157.3635823455943,145.71120751575225,146.979674943186,145.89128567901264,155.99314560292913,164.05109950833156,170.30062391704263,167.83858197053206,162.99330316931756,163.00297794301224,167.00907985322024,163.96966350965005,158.08279575954623,152.70778684084814,145.18847114350385,143.61486301909778,145.85170513872993,152.80384160362917,156.0703553350274,159.50592099087498,168.6045069039345,186.17683788440854,199.86990028950234,195.32207834249937,183.3548841634033,183.53308844945946,166.11202854752793,157.06601147449817,152.8680386244526
157,1999-03-07 17:03:27+00:00,188.92498471428019,162.8812263975165,156.64532015135063,158.74431396299826,165.30472871087704,178.01109044708946,188.05803209614544,194.15275478980004,183.92357554118644,182.35192104433432,183.17208062331176,180.73738835639506,180.53542211379943,169.36845198016596,163.34135553408623,155.23388348410577,158.32957525254807,164.15350339451987,169.19558121124126,166.06790981200015,176.8346334192171,177.77882405059898,191.71966983215714,206.3171288757021,202.97427922423464,199.00296195312228,190.94287632764616,187.3357605452481,179.06131951678591,172.6354143704151
158,1999-03-23 17:03:12+00:00,187.58406745113825,169.8772614334983,159.55930569569733,156.36694619150336,165.2269561147432,175.1606628212956,189.51601480254885,189.3626849744501,183.38616831490808,181.26707129854404,179.40369105794073,174.99636663338083,175.36498715545042,170.3475598897315,158.61640954125875,155.36382128868354,153.32265332922717,161.16096580269493,169.5825435672257,175.6697761289631,177.01880155710097,183.63822391855336,194.4056675711706,210.36267152476947,202.2058619521644,194.3249264952505,187.26064391239743,179.9339394892753,172.00728401803684,166.93662011772932
159,1999-03-30 17:08:49+00:00,178.8307588573696,163.30563551252757,154.9530166456973,155.9707836947629,163.47085334616662,166.73093670856792,179.12959101109715,188.40051699115602,184.29660165605443,183.65769554316213,182.36785779669592,176.58786210027887,175.16325021902244,167.38196183943188,159.51858280789693,155.35269300492277,147.62639558137525,154.7557421871397,164.55806990119484,172.45515482758213,176.8226115933718,184.12717374398335,196.26418569352973,210.35412120497918,204.43359997239205,194.0419556853139,188.63354048978755,173.20468426260896,170.34421413009977,169.57748432976518
160,1999-04-24 17:03:03+00:00,188.372542857872,172.30502528913084,165.33229222101608,164.23489774044896,171.00945908775128,185.52047298347267,189.5615288670829,205.89557715455493,203.47944402558335,189.05082228359035,183.35268628901568,186.26775520498052,186.23588730357224,181.4724613727525,172.55376521503288,167.50787821966867,171.72939129614377,168.9068972633388,181.8781429852105,182.90961996646007,186.1997745849651,184.46006569864346,207.98465460976684,218.59403206709743,218.12576597792298,207.8603377825578,199.45393063979452,196.1498124581889,185.63365982207728,186.87153400215138
161,1999-05-10 17:02:54+00:00,190.1746707159225,179.7642310425989,178.46209809684228,168.00393364892838,172.5611847498422,184.6655857053238,195.61915804819756,203.59322786418812,204.7501142638156,195.81883510392402,188.68003856029154,190.61294484294274,187.88019998076624,189.22753169020905,177.77457823648706,172.60257513692,169.41915100327245,178.25825612766232,177.82620975772616,187.12831795529587,191.89480827453127,202.3155391655956,210.55389743305497,221.0139422263369,220.1979959072536,204.57653133033722,196.73757606533678,194.9856503265508,190.61896609378618,187.4094956667928
162,1999-05-26 17:02:29+00:00,182.26915978968412,165.78321231435962,157.46867658621005,162.89239179985282,171.2939478319642,180.00234844086208,190.86018817718804,198.01357665246235,195.59793419671783,188.44948448329967,186.0421146115089,186.7390641069135,186.90263302467727,177.93668594364573,173.0195114528821,168.0510436837942,164.86164978971755,173.3737990421005,174.1059280494381,182.19792266221793,184.98448010377982,199.6986691923566,211.91604183168945,217.9570879679975,203.30430272519777,199.52633321863044,194.42233298203772,191.87606177927,186.57981383552624,183.63275854958533
163,1999-06-11 17:02:18+00:00,183.88688656300747,165.0237071895963,156.00739176153365,158.54237435215262,170.3533164170954,177.20891883976714,186.5881423930462,192.58949878677114,192.41873363122104,185.61448489017084,188.93836518428895,183.37928686465528,186.20729277369122,183.38048553602204,173.01398583694152,170.2719339187305,166.75817011240642,165.9203544041094,171.1660036010157,177.76091126264686,183.32596340122325,194.02219309356232,206.87067554240687,216.8605135789839,205.8248622988462,204.3072066047917,200.70300200347504,185.74427411372687,184.82496005279273,180.13538527822337
164,1999-07-13 17:02:02+00:00,160.4647260025219,140.70093623773448,133.05381734436668,135.25613205085963,141.17555903637097,157.58021194112123,162.86522438263836,174.7317472116576,168.8455983991213,167.05635397477525,160.3469909511818,159.9545160986034,157.2871252418243,165.5952312794549,150.82721451306378,149.37758887338526,148.8343182107571,150.20707421993376,157.46201538143472,160.65107667924497,172.1688610302013,173.3109505401409,183.1465921203215,186.64649590432066,186.7254796305997,178.40998040002216,173.9730893185332,171.49841095991238,164.81800885019658,160.51826135177765
165,1999-07-29 17:02:02+00:00,186.16049528466309,159.68361714983914,153.3608203287181,147.49959809924508,161.86839257497843,173.49472628115439,188.21695208467276,194.46324815832463,189.03958184050316,184.0765418789788,184.23227320172444,187.20353133519308,189.8287218477625,183.84314374389388,177.10372696647352,173.2336494874209,174.52037963244595,176.05472926704556,181.0082138729236,183.81628849528425,190.8168541153238,199.34895752168654,210.5184675407701,211.7157391788291,206.50652802180647,201.0330946777865,201.52646055727854,191.24182598042125,194.25685657734206,194.64871721706322
166,1999-08-06 17:17:14+00:00,197.50940136246575,178.5843389397374,166.21898561640663,,,,197.52726292150123,198.04616529087622,174.3409520030793,166.48486446778605,171.78360935012307,,,191.5245157013138,187.6887996343484,184.26306643586318,179.54440870537624,183.19615133790018,186.34351484066013,192.00958350324206,194.5869282224292,204.48728009278324,209.155260299739,215.84696654859403,215.90368573962738,215.06701091191,208.8386192602433,201.5221551907938,200.32586582766152,198.08220041383993
167,1999-08-14 17:01:56+00:00,187.14606988308532,157.05660271501546,152.64230402766583,149.45415821865748,157.69678479314905,174.74358817872124,190.12736512355656,190.86886635196544,185.72559039007223,185.695911255517,179.96308447695188,185.7432218426851,180.01775080807076,178.77065459117642,167.3175956833324,166.95396476624185,167.9929005679594,169.55554618652906,170.9960595300627,179.90697166355008,181.7538668593378,189.65160234736211,202.24123261750378,206.07869002679178,201.13281171924132,193.71217206309598,194.07740952792017,185.48837683159437,188.28287833697874,183.48489586770367
