,dates,mex0172-0000,mex0172-0001,mex0172-0002,mex0172-0003,mex0172-0004,mex0172-0005,mex0172-0006,mex0172-0007,mex0172-0008,mex0172-0009,mex0172-0010,mex0172-0011,mex0172-0012,mex0172-0013,mex0172-0014,mex0172-0015,mex0172-0016,mex0172-0017,mex0172-0018,mex0172-0019,mex0172-0020,mex0172-0021,mex0172-0022,mex0172-0023,mex0172-0024
10,1990-02-12 16:34:21+00:00,251.18594732504175,245.99675956363023,243.1466420503495,256.60989517452845,251.02710475232547,249.59898861890582,255.72116099128846,265.56673720786915,259.2510819792386,253.51610436324097,249.85970146536945,249.14622923340656,250.7428143297065,240.0653466660944,236.6497991870842,231.43914351408077,239.5611323646833,239.37973793007734,232.34057430267023,228.62984189972585,224.00416010730584,219.25939873147507,222.88443306651638,225.53463612438628,224.06030411753807
11,1990-03-16 16:33:16+00:00,247.5159364103943,248.30993608862227,242.01666909202004,258.0006302138556,246.62064263207975,239.44606936584273,248.47738021338404,260.74730861377157,262.5721778558456,256.1192386304074,251.67626121890066,251.99926446892533,249.68775751081944,243.66640935312904,243.4134562541488,231.96676773550928,234.8221291281946,231.1006696007309,225.91628977183777,234.15854316878526,231.96801460230495,231.14074767221533,233.40831785983784,235.74438957523773,230.80774195853417
12,1990-03-25 16:26:48+00:00,236.11895032875427,237.91631810529336,242.59964908848133,255.75770336555553,245.25240365399088,236.96743289038307,248.68316089982423,257.186450630447,253.12439332137686,252.18608857618287,244.590588188298,251.6666280501544,246.82309245112208,236.73132132284812,238.41975414217637,231.54150259616378,230.82783520362153,232.22461879559836,222.18522534959112,227.3857560164381,225.49504885774445,228.7995592060223,221.99281351451276,231.35531261360416,228.48555247636756
13,1990-04-01 16:32:48+00:00,245.54550255678328,239.0210758336711,244.02468545719688,259.60144282014744,241.27972186806588,239.4398662806479,249.37816121271044,254.54379335797987,241.6515350304477,247.25461906704578,247.96984957577138,247.90996634542466,245.2980923842524,241.1704403855107,238.2845636300602,241.0763560984297,231.36121397726447,234.70650895770478,223.6867651309521,230.11979483321124,225.23161419816495,227.23433834083417,229.69987957074142,229.9929792738866,230.35424259653269
14,1992-08-28 16:35:07+00:00,211.95645946264878,209.1110847234527,200.9001986312207,212.47598818816644,202.70470790076172,222.42973820854263,231.58783241708605,238.02342057627908,,,214.395494421473,226.9158317005349,226.16533850185596,215.9342564409153,217.7343897380461,215.82852418793723,213.8355421066447,221.62932529820478,213.50016287613377,215.98427010870168,213.35201104810838,215.0544991913665,213.0439923731518,214.45410878049321,210.11250814562732
15,1993-01-03 16:34:15+00:00,225.32185964760112,216.27170326568586,214.48749077508947,214.9931155866759,219.49560930247347,220.93481971712836,245.8735612490027,247.84900899665558,237.42709422307553,231.7924791099984,213.27443312379103,231.97866162401283,228.12219652419176,220.94393111024337,219.10219664771233,222.2202305278345,221.83983478121917,225.78098385740253,219.68884242725744,217.45377638161563,216.27556016338394,217.31515522390703,214.6077839148084,219.09722596157116,216.2470478336545
16,1993-01-12 16:28:11+00:00,231.8689324296341,216.0421693951637,221.68716541950772,221.67251682164846,216.56692160337178,217.21397053013405,240.1902437008582,248.95175840670936,236.91997824352194,232.88206091544862,220.5814589703969,237.66730408123883,234.859787912096,225.5558539230266,221.56563695264788,220.03027793712147,213.55250329194672,225.2446462028146,218.66452327490248,225.72668847907562,216.6249988070896,225.1489712058361,214.3602616125923,214.30510539241092,211.8242064732322
17,1993-01-19 16:34:27+00:00,237.71350896027673,227.530834544918,226.7789848745162,231.33748531465451,228.26032957930414,230.93335578346088,246.82854305770059,254.62571715793183,248.40172828009133,240.96679079178756,230.33069602935888,238.8163602330066,238.4711843134084,229.6761863129537,231.52332718574314,224.22404080442453,221.61805094990177,222.24820584854263,228.67121391228682,228.04988985016007,223.6127129668118,223.2197503503245,224.59657708266275,221.48941112019955,220.81387875694526
18,1993-02-04 16:34:38+00:00,247.30345715249737,232.81482464066477,231.8956794880513,238.30901175964763,229.8924155740492,235.21508371032672,255.98657998749724,259.73266665736094,250.18607182001102,244.60414292771645,229.64623482225724,241.87576329810406,244.7717770303072,230.36917377684003,227.99230824049383,224.32466762266714,228.9719902884675,231.49025613607483,224.7037999817075,228.65609743285034,220.8600051985435,227.70529185280574,222.5854402599711,220.84479666242675,214.99541856248356
19,1993-02-13 16:28:31+00:00,236.59011471652997,219.70450067131372,210.49689152444472,221.603885102403,221.21243223539602,234.84081357309518,241.18024689716918,246.623022265717,243.75686823118465,235.9468824423025,226.77762408682688,239.5143574056138,237.24410238505368,227.4140914703408,228.91117479598557,227.67804753189927,224.59396980289162,229.63662736792912,222.3397301932191,227.5577973484584,220.65928350339334,215.51863375222797,222.92174542355872,225.39198174576387,220.16598588492474
20,1993-02-20 16:34:43+00:00,232.4106920797609,229.20445810378652,214.08232199458513,221.20233714361598,219.68041004667475,224.869487088597,236.39741213316995,242.95893102675208,243.734550754725,240.3404897661061,226.4525003080457,238.80719005375636,235.0303282281887,224.09854087765314,226.03954106983434,218.5711273316523,219.0954698967721,221.8129247514267,220.03927003270877,222.8196820679064,222.59935630236978,218.31640598738113,223.12347531265738,225.23743071585358,219.2140420979183
21,1993-03-01 16:28:38+00:00,233.23034213918424,222.1334354996945,213.7265694812924,211.5549764109138,214.921441616621,222.67185523272576,235.72092473720787,240.12427557672783,235.7315185086424,237.28639345226676,218.4074266596719,234.48478150657905,227.642926471368,218.44788575837492,224.81180729550016,217.75243290206237,214.3774374823337,221.1818347694128,218.17845149213048,219.86471906085998,215.22609175357087,216.48485462743156,211.48008050361022,218.1507139410565,211.21923644595753
22,1993-03-08 16:34:54+00:00,226.12518018504002,222.68381574366416,213.34656551053578,220.71500737268747,222.8872487807222,223.3688272277089,236.48766140066144,240.36100859441612,230.37770326165466,236.65320904828098,222.36024807365283,230.9893626448557,227.22929753529584,228.27787749970344,228.18441188238046,222.7284194893635,222.29615728561026,232.6449957864265,225.59569844932042,221.58990031800465,216.17943412857989,219.62595508821303,219.62581428136667,231.26775887941164,223.47414536026332
23,1993-03-17 16:28:45+00:00,238.04770641907106,229.53069689325238,224.167520128973,218.6773340569316,228.60736541347745,224.45211994908172,238.60483725942314,239.5152798161563,237.08682864249374,240.06006014986073,232.0675304310546,233.3718590906793,235.4238196711083,224.05590836533764,227.55376039846146,222.12235079780604,217.83280789898396,224.83156137057475,218.8762663169799,227.7938111210854,223.9493769423479,221.23228013866856,226.86399035952797,226.57190179576892,218.401887955772
24,1993-04-02 16:28:49+00:00,224.25787254950572,224.17798315076163,219.80168161407778,228.91752239679823,220.48710280128054,221.662928024358,226.28419588995308,232.0194591068447,234.4285395089743,241.786004238425,222.2383373350977,238.48770960727705,237.07568291964128,225.2507633796895,226.44155167639383,222.71913795383207,217.8077375000562,227.6902302353936,219.0714818908817,220.90914928182264,216.7008662808512,229.07491074380027,223.16206023273455,224.68362226993673,219.88349903858358
25,1993-04-09 16:35:02+00:00,231.58047459127357,222.88108798389993,223.83510858825096,230.32717009684916,227.6316910598071,225.45337172450274,231.1690076894488,238.71900030892698,232.3917496722441,240.27385404413985,224.2570057791989,229.32706581680083,236.28353386371717,225.89725605864191,227.47748564754633,225.70435708640125,222.66181600357248,229.0664401324936,220.81861467811683,221.8086428067436,218.82484281544646,222.6024732793956,227.44062093067333,226.68546036275143,220.80772577545545
26,1993-04-18 16:28:57+00:00,227.27860228767486,218.3735582796716,215.42932343093543,228.8710244793893,222.6856662528126,226.01660139425343,232.23100171244795,234.16204954744416,241.310770646477,234.5284807029056,224.74908404039172,225.93779856001282,236.591352325406,223.84534737112108,229.87097992309833,224.33035594290692,222.41193570450383,224.51833028637563,218.7817494418455,218.6874656210261,217.29817586422365,218.09626703488004,225.3087608804962,225.38941917747923,219.69811058890141
27,1993-05-04 16:29:01+00:00,221.61157932450297,216.06961390886312,208.85754146996317,216.22501271904503,212.21625588671395,216.4687281505611,225.02016804369794,231.74307266657235,237.94885119836715,235.80049102158694,223.85982376937443,236.9195962367421,230.92182749158547,222.71195167942545,222.38943474841975,220.1693768484792,214.48599358740552,227.57321901948887,221.2038959489836,222.9324566699147,216.5574531769321,224.30527069214668,216.992418797778,221.41516661848863,219.23073348659736
28,1993-05-11 16:35:14+00:00,215.4255164417192,214.65503278643638,204.09135174177771,208.79407521295786,209.4595006367246,211.57504308873013,217.90639861538477,220.4246754572415,226.82213381658374,225.32446784006396,214.41913280728474,227.2948895777868,219.45322723616812,214.5779274510407,216.65338830249095,204.52488772095455,208.63703792676233,219.39289264399287,214.47926837086723,216.69488299228567,213.16568829911262,211.35799453969483,211.13674140850551,215.85252170547773,209.16173985388957
29,1993-05-20 16:29:04+00:00,225.2736031046003,226.4247313036745,213.15908232865092,225.36056915169974,225.4973879634921,223.12213600298952,226.05240165497656,222.49386176263062,235.26331785332465,238.06563300138268,224.44529264566813,228.2621712856394,230.43525569172112,217.21285920944564,223.8469077937246,220.22452371484303,216.777010173502,222.8912531944917,221.25287022000407,223.609592076343,224.31610547102747,226.21190834775453,225.17627889359414,225.2985680955747,220.9928003496657
30,1993-05-27 16:35:17+00:00,223.51123326949707,221.80392888952682,212.2492870928081,225.77860605051873,211.77339088869,220.90362270860544,222.5960195138368,216.13710312953359,224.84761892025858,225.91353050210114,211.59943749293922,229.6771579393432,230.14507032405828,221.4479592276825,221.47450295975017,213.89768653056245,210.31483781632056,216.92341758702707,210.78967910837682,215.9988023226523,213.16941857636897,219.6634074548014,225.9754862031964,226.6966326922995,219.67260315394162
31,1993-06-05 16:29:08+00:00,224.9905597234045,224.18847125747854,222.4221756366696,224.733171122123,218.43787580037827,221.14243340436366,222.6556229283148,219.2510345390697,221.9484557581722,234.87103275061125,224.30698610697033,228.72784397757994,231.5277580909597,216.5962791815114,222.2486128497793,219.22100332348143,212.48663095063313,222.16855958335267,215.92878792995697,220.66754728401204,219.45129673355825,218.71385787297493,218.5054464953751,222.06064438821414,219.89784236395684
32,1993-06-12 16:35:17+00:00,220.1300749858619,230.1922003054633,221.66183136428816,220.6957787968558,221.2968205415125,217.95689046965282,219.7828535369815,221.986077947968,225.77015354344434,235.97150788845957,225.5987275319371,231.40996163789188,229.22671264526846,219.39341349352134,221.64927586281866,219.38369196498326,212.77343475152443,221.90245205790518,219.6905923205773,219.38409910840664,217.97398752120864,218.2056458488428,218.24793974011237,219.2484511145392,212.73324687204797
33,1993-07-14 16:35:10+00:00,206.1816021148524,205.44438352694286,206.55772985753623,214.39009071936948,205.35374269236573,207.03713325466222,216.59527247557028,231.49053141304833,221.46163838259875,,214.39633634657494,225.27718887873118,221.56773760487388,211.45452743688685,213.36014446796185,214.15577923313543,207.15507059632097,220.47402598332502,217.99413574207858,215.09830386544002,212.7244546450529,215.47946373489998,210.51585535110766,212.90355038388577,208.2443459659664
34,1993-07-30 16:35:09+00:00,213.0996215675994,213.32017203894748,212.59035385160598,221.4595983353355,209.69099578951818,207.00294726210387,232.34716681366848,228.56361534293345,226.24807628982066,214.92614359175892,224.87326370676226,227.97896368895198,228.49238679198325,219.15681204733085,223.8881618996454,219.17954168802626,211.33739063185556,223.11480118648657,212.04476132243656,221.5371043470555,215.54888607970616,216.29712642409936,218.6038672605353,220.9859508862492,215.29712784022007
35,1993-08-24 16:28:57+00:00,203.47050630513183,204.08732334717115,205.83982035664684,216.4506727958768,209.61365711081717,201.91575716385034,216.28213802729857,218.96187086674107,,,212.58507222989888,220.79449313230816,220.76952988428124,210.49147231324716,217.34113432958296,208.73406478965495,206.29355227512164,216.72498477716624,218.5096530127966,215.49689571137748,214.7751708791406,212.9411296555252,216.40401171945442,218.24886020805235,209.93506305332002
36,1993-09-25 16:28:52+00:00,201.68734302730616,203.19373744931187,200.43119205450063,212.92495414496915,204.8817113224066,206.78820826663826,209.6143158954521,221.03951025444678,221.70860752625623,219.89353791006027,202.16150242401824,225.71652356609184,226.3240154964953,213.59282215910193,219.38654243940854,206.66542095718836,202.70981449381247,213.73615520479257,213.39348235162583,210.8418458646257,208.76379154874635,210.2346553461145,210.4149448270226,213.19782614324646,206.5380106986475
37,1993-10-02 16:35:01+00:00,203.9308757324602,208.75964159277726,201.4603667972412,218.605363473375,207.5939212034885,207.8212396524361,221.15233853958136,222.05363004019722,217.0159405154894,,214.4324705785371,226.54368424940608,227.72536203070663,215.03159892009725,220.58608662801612,212.25612282542954,209.38047363323977,214.2784361262623,211.82480629449944,210.40426174209134,215.20572747880624,216.6382258807476,214.07232677464188,218.3140629882526,213.1686689134891
38,1993-10-11 16:28:48+00:00,215.7241447522526,214.48262026716029,208.61478639496764,219.6812060063977,210.92231728297932,213.2150646564796,220.8041596139544,227.65275095138423,233.36203997754853,227.2310369348781,219.48374403752464,232.63469871293518,228.10788611744647,216.12724606248332,221.18149194010635,214.01456898155047,210.77101983676312,223.2832100122405,226.54394266085163,222.75898722585566,223.85263881220448,217.0430690726131,222.0689587326483,218.0599440602545,218.5920150001647
39,1993-11-03 16:34:50+00:00,213.97454111888285,212.95454820085718,212.19677459552614,225.10631181552867,215.12448233291389,217.01465523709464,228.75580867909156,234.2932449627188,226.7216873313074,226.60769550780523,209.58456324408118,234.89752000549225,233.51419131045853,224.83395948010036,229.02839983973087,218.7987039389542,215.94168278828465,222.07389384970764,213.51820263660983,221.96511126080503,219.7982710960149,219.37987564133633,228.16100601110702,221.312052544256,218.84893906090954
40,1993-11-12 16:28:34+00:00,212.6193577023763,210.0847507196341,211.96396341067387,218.4594197785317,212.00758176294528,214.7607214808263,222.80395573832868,223.45055317770746,222.08506212683355,,200.36600921327144,224.40423805406533,226.4911365774658,214.0888370130161,220.91591151364455,210.38647955484464,208.69228760169506,212.12967426094528,218.69862193793364,215.1697610238272,215.76709261801528,219.46871591435917,214.52726417156276,216.20441225322776,212.93974108269316
41,1993-11-19 16:34:40+00:00,216.81777534966977,214.32191909161315,213.38558337528653,224.41823360022468,216.14553984336965,223.88516835310008,227.046230254781,235.04798588156166,230.21102816568833,223.33485312115695,217.37649384988,226.55085288782783,230.03144992782728,218.18849786605153,225.41454558600012,220.30239319744845,216.49871529287148,224.10106369637202,220.80319100813642,221.94642280016478,219.96160620788436,218.7991418954564,219.55107864805123,216.92458436040542,221.91395061769038
42,1993-12-05 16:34:38+00:00,214.3183897385059,218.3576306700636,217.61145709417937,220.51227856590117,224.60187298499045,220.24874425712693,228.1514478409177,235.12959894083852,222.29551869028182,216.85483457393767,220.8939800889446,226.03721554163025,230.44142808766196,214.59990496960106,227.8655337122479,219.9649153674102,217.5424571686421,228.55801459851702,218.85348962088102,221.6906647190857,216.14550843726315,218.36973447216545,219.541033332195,223.23738285339442,217.80323188186097
43,1993-12-14 16:28:23+00:00,208.8111710459687,214.52544714786163,215.3143831505044,218.2480960392832,214.5222676489651,214.8900219437835,225.15377145053145,229.38844986919253,210.2240347617167,,,223.98539778710574,225.44274140295204,213.85159372690296,218.19641721295415,212.70159387808013,208.30301750565138,217.79142308585057,207.8466888775705,212.87879951643592,218.47688538710474,216.078681556554,214.1454300014658,218.33567570435318,205.82888218246512
44,1993-12-30 16:28:12+00:00,211.8796068167286,223.78487358042796,220.31215983735453,229.15293180282492,226.42431130214692,228.42789428580744,228.06220866971148,238.66917872773345,227.98974575507847,226.11848342386986,211.32226710552396,224.6954952803136,223.85097353693664,222.65890946660352,222.6250392654207,219.95024970547973,213.77883166161547,224.38712362523782,217.86816475377094,219.9705781234565,216.47568035238612,212.3281976853531,218.90242048331277,220.52503040214663,218.6398159387188
45,1994-01-06 16:34:17+00:00,220.6906332576649,232.87859479815017,222.6635675626103,233.09137545551258,237.29173618460246,237.99899656631362,236.3007074386718,245.72596911504752,227.1894402734638,230.1571614619362,224.62289550338488,229.61362554690595,232.45234962464332,226.79465227571745,230.36922017861804,223.74492181395598,220.70039242601416,227.46255392012915,219.57591098407875,226.6275902827992,219.63203412629383,219.5795279675968,225.15054960039004,229.10892833866654,222.4701457208957
46,1994-01-15 16:27:57+00:00,229.07586519935148,235.413103147393,230.29883896216703,223.26403922532046,236.29716354040718,231.4993107917606,232.07185029902445,240.18361965857832,231.14586548945394,225.97236018132097,229.20730476973102,229.83878042122961,233.0741108099437,221.118634852505,221.55753220933832,216.09296460397303,213.88563037828078,230.02302753515005,225.0876653735441,227.7891917451651,224.11860825457342,228.2354240409564,221.75309836176024,222.5683414449547,217.62720003274396
47,1994-01-22 16:34:02+00:00,231.70064056481968,228.64868878181818,224.71287923240226,227.18444636716725,227.01918879021986,235.00525211075288,236.21272162810493,237.0179713454927,210.2936952473056,,,217.81386691273934,224.19714067572573,209.77641363375722,206.07514620284437,208.93590017290302,211.93986605471582,222.05644546210726,214.5961634416645,222.8603546301802,221.2177614458532,219.01856512118667,219.9558454222708,224.79884051751003,218.70470345925293
48,1994-01-31 16:27:47+00:00,234.50397239940028,227.96128001654432,222.86850809449658,231.28531718935523,229.15937695281877,231.68002016694092,238.75255710441252,243.46779601407752,236.29714726508888,221.17652351018637,227.08061118653552,232.79881171410608,234.6898594715527,223.47480042763587,222.23299596166737,217.85668911951535,223.02563941798985,229.76653005086393,222.84218882532872,227.6502343045417,217.91214154083247,218.8418279080782,220.9790038724244,227.0612723802858,221.21910198074505
49,1994-02-07 16:33:54+00:00,232.65433857788827,233.891314076016,231.31301166706814,239.4042409975991,230.89675094958795,236.50285236231906,239.89293365858362,240.54295307828158,225.3504376008891,220.36744515884737,228.37663259531644,235.95022278314005,238.83990554782207,230.46592565005827,226.39668030513334,222.14594334649877,220.20891118775515,226.50138987634932,221.4838924310965,223.06613670016418,222.38925251071856,224.64702803779153,223.67565562449684,224.86949564209397,219.94914564556234
50,1994-03-04 16:27:21+00:00,240.13273734481163,241.16764567843327,233.8574176859262,236.32464182330045,231.74597978578166,246.98851464218592,249.6308356878962,252.82355601754975,237.23413079713507,237.60528041350182,232.66064362924732,235.9372809801224,235.7802442494218,228.96273280425032,223.7465024225734,229.95349127139843,224.52373475490626,230.5823945399105,224.6833852162593,228.36073090166406,224.62119559962923,228.24417934545855,230.30396560591672,226.0456430012522,227.514741406926
51,1994-03-20 16:27:07+00:00,238.0133460931346,236.74442629535932,233.49465114242787,245.31846702643173,236.08422576825055,233.1238437770667,243.27307367799824,244.6439109135154,236.6582983840379,236.13756111650767,235.9207172370272,235.83456579924658,235.42946277951015,227.8211535105174,227.84774390199888,224.25489338888036,222.627114197197,226.09680967637826,221.76369654724687,231.10886165450825,227.43000329340575,227.23146292910673,229.98700052920324,224.9563717206923,219.71129161322347
52,1994-03-27 16:33:11+00:00,228.47217551157144,223.63249871948588,226.46621792931515,237.78472219560535,234.0851058476659,234.86499244635772,238.68362693865393,243.1294205514704,237.71908300873463,231.31005869266897,228.16314202808908,232.51991724013354,228.89295336341448,226.18790051769565,227.62691158815494,224.70798832570478,222.10052538095692,229.32843634595713,221.9715589798257,225.81267393396178,223.9208102971753,219.2284647346383,226.1436315825095,229.66741869047718,226.2036729676858
53,1994-04-05 16:26:50+00:00,235.5319450299005,230.72875765925727,229.60312332260108,236.0872357639688,230.29654575116015,230.7233807806598,239.26533928452295,239.3166162759743,234.16388211993967,227.31629575957095,225.1747913725306,228.54090373708857,232.37130227096503,218.89482270712693,223.61250491613615,216.9698031872557,224.1545602246222,229.4990902750764,225.08359059219526,225.10722997396553,226.37699677287083,225.10110727673313,221.59849408264887,227.41243276461242,221.4951254904378
54,1994-04-21 16:26:32+00:00,232.6535660673773,233.3496513962622,224.49358596908675,230.18194740041173,232.34314498936143,228.68472104292,228.6627201220806,233.14496491638226,222.83780537610272,227.31023937830656,221.49744710946692,230.79964673721554,233.5480440833807,224.938795010374,223.94377886448405,221.6016442770983,219.19556275700603,226.02721814727022,218.67184467836185,218.22447895399864,215.84060666599314,225.67948966974626,224.42739034166829,227.55651449977995,222.9216752265337
55,1994-04-28 16:32:35+00:00,240.34094907884736,235.72702803906822,234.27333762849054,238.33893954128973,234.4843844178692,226.8627745376756,236.1496029568245,238.69456860275403,233.50928250645165,239.22008225344666,238.2450116729587,235.78239824223698,235.34329399634385,227.7755157428906,230.4242486284476,226.45855931387445,225.45013498509752,233.65907385010559,226.899679571371,230.11300376750506,229.3406908560311,227.10618272298075,235.74631538775128,232.91398729752387,227.3805483251091
56,1994-05-07 16:26:14+00:00,227.22704017721176,214.55831159496512,218.60392112951664,227.70360094159616,216.11588325493028,212.90530572036394,219.0287011428125,225.47407031115137,214.9064868064907,218.1065382380036,216.71948161707206,221.51426872745026,221.37749763385474,213.26293001111716,214.33696363436374,211.77648067748976,206.45762162328447,213.36285815501208,209.23808279715897,217.92955649618497,212.85908492266358,215.73333310443923,210.6017412076214,217.45074849851812,208.8063920731833
57,1994-05-14 16:32:17+00:00,236.05417357400972,226.9284245680221,222.65321532401916,230.5081850277799,231.53569185845384,230.09663436990246,230.79100877619646,233.47750017099366,226.2797523287094,225.08590481134542,223.3303129462118,226.20098589112342,227.67133124495996,219.63076368296913,225.11312145297646,222.32308460882183,216.92154366056113,223.93766729430766,217.8522165600629,221.8345302803503,221.09880792224493,217.34991669655307,219.381776165085,220.53990792173687,222.65543829443624
58,1994-05-23 16:25:57+00:00,217.1154611901273,210.098712497024,207.84819871297844,218.82755925673152,208.1941504279049,206.63088196451548,214.203139408571,223.94496868873296,211.71099748518714,215.37876235279072,210.93333197850203,215.59067005789234,216.30187402603585,207.35047044599344,212.55949851974663,207.69559035187575,203.62197400316086,217.17906857218492,211.83979672916274,210.35353011872053,211.45243597519834,211.4200962229345,207.742308227699,216.7236387800436,204.52140554614442
59,1994-05-30 16:32:00+00:00,227.57586507677723,228.52056224699294,230.73522405631462,229.30085383319772,229.12624258975796,224.552601162474,228.02978464635441,241.28384996635248,221.10749246338293,221.83287400116063,218.16065203866276,227.14211455420764,232.38722875963677,219.0403815468582,221.66323842039088,221.37816165452548,214.7347616150488,223.69379665549468,216.30843474299263,219.38305654560827,214.4195920860173,215.73412524717497,219.91783181178153,227.27680500446132,221.54255530835468
60,1994-06-24 16:25:17+00:00,206.86628286181065,205.5653638947254,209.20187874069978,214.93760001304804,199.94370416669162,207.97826749527388,212.15737110139628,217.34546404345932,208.22319793171272,207.20390886339294,184.60257656685843,213.50717946086397,213.8671956742491,206.81996028017656,211.12946990877464,205.901462812721,197.05314477199647,205.98685220594143,207.6278620127444,213.55547176683595,209.18396734709387,209.34849381086667,208.0171705304146,210.12751494620886,204.1355198926538
61,1994-07-10 16:24:52+00:00,217.7298977612405,207.97028089300295,213.1839805915601,228.72286495490872,207.068859713699,218.99702578747622,221.56841839235372,223.7846602015174,224.12828149567463,210.2529565514883,203.66341332558642,212.64492765747093,212.6020571700447,214.90244026023925,215.67449974220904,210.66332279525022,211.7946539997409,220.7242918535885,215.9668452659925,214.21915241046037,215.68590015163403,213.8470515365288,210.035009473042,217.11738149840744,205.7489237705997
