,dates,mex0172-0000,mex0172-0001,mex0172-0002,mex0172-0003,mex0172-0004,mex0172-0005,mex0172-0006,mex0172-0007,mex0172-0008,mex0172-0009,mex0172-0010,mex0172-0011,mex0172-0012,mex0172-0013,mex0172-0014,mex0172-0015,mex0172-0016,mex0172-0017,mex0172-0018,mex0172-0019,mex0172-0020,mex0172-0021,mex0172-0022,mex0172-0023,mex0172-0024
31,1993-06-05 16:29:08+00:00,225.0405061798598,224.23841771393384,222.48387420052617,224.80309616116043,218.48782225683357,221.19237986081896,222.68945762462326,219.2987107020498,222.00672662403673,234.95843904940804,224.41187366552649,228.78611484344447,231.58602895682424,216.63244730515146,222.29056787320178,219.28655804757904,212.53657740708843,222.21416286968145,215.97646409293705,220.7199910632901,219.50374051283632,218.77941259707254,218.5928527941719,222.1130881674922,219.93530220629833
32,1993-06-12 16:35:17+00:00,220.72297412757675,230.78509944717814,222.3942361864065,221.52583759525658,221.88971968322733,218.54978961136766,220.1844948910464,222.5520271286958,226.46186920877832,237.00908138646054,226.84381572953828,232.10167730322587,229.91842831060245,219.82275425131485,222.14731114185912,220.161872088484,213.36633389323927,222.44379475251438,220.25654150130512,220.00664320720722,218.59653162000922,218.98382597234354,219.28551323811334,219.87099521333977,213.1779212283341
33,1993-07-14 16:35:10+00:00,208.2899337043951,207.55271511648556,209.16213946814779,217.34175494472925,207.46207428190843,209.14546484420492,218.02349710074435,233.5030297485209,223.92135857039855,,218.8238326846146,227.73690906653098,224.0274577926737,212.98125031207294,215.1311430031777,216.9229644444102,209.26340218586367,222.39902439116835,220.00663407755115,217.31205203445984,214.93820281407272,218.24664894617476,214.20543563280737,215.1172985529056,209.8255946581234
34,1993-07-30 16:35:09+00:00,215.8549026943825,216.07545316573058,215.99393641998512,225.31699191283187,212.4462769163013,209.75822838888698,234.21364757697316,231.19365641849913,229.46257093773428,219.74788556362935,230.6593540730068,231.1934583368656,231.70688143989688,221.15201562189793,226.20259804614324,222.7958481669291,214.09267175863866,225.63049265007115,214.67480239800224,224.43014953017777,218.44193126282843,219.9134329030022,223.42560923240575,223.87899606937148,217.3635886853074
35,1993-08-24 16:28:57+00:00,205.37274506280568,205.989562104845,208.1896447043616,219.1138070566202,211.51589586849101,203.8179959215242,217.57075137927117,220.77764422633882,,,216.57977362101394,223.01377168292765,222.98880843490073,211.8689555515627,218.93901488602899,211.23075315910188,208.19579103279548,218.4618114689554,220.32542637239436,217.49424640693502,216.77252157469815,215.43781802497213,219.73292954538366,220.2462109036099,211.36174212157542
36,1993-09-25 16:28:52+00:00,203.79619693720682,205.30259135921253,203.0362468843779,215.87734961883007,206.99056523230726,208.89706217653892,211.0428943505461,223.05250716844284,224.168937087807,223.5840322523864,206.5900956348096,228.1768531276426,228.78434505804606,215.11992326627137,221.15797972372508,209.43329171393296,204.81866840371313,215.66163051383228,215.4064792656219,213.05614247002137,210.97808815414203,213.0025261028591,214.10543916934873,215.41212274864213,208.11965113107297
37,1993-10-02 16:35:01+00:00,204.3378434162095,209.16660927652654,201.96309158304916,219.17511823062404,208.00088888723778,208.2282073361854,221.42802632534702,222.442099192867,217.49073614653025,,215.28710271441062,227.01847988044693,228.20015766174748,215.32629965660536,220.92793948236553,212.7902679103505,209.78744131698906,214.65001531577255,212.21327544716922,210.8315778100281,215.633043546743,217.17237096566856,214.78452022120314,218.74137905618937,213.4738946763011
38,1993-10-11 16:28:48+00:00,217.09198176499913,215.8504572799068,210.30446741071333,221.59617782424283,212.29015429572584,214.58290166922612,221.73075888065367,228.95841355446046,234.95784982575282,229.62475170718452,222.35620176429234,234.23050856113946,229.70369596565075,217.11774872688596,222.33047503081343,215.80985506078028,212.13885684950964,224.53210467605254,227.84960526392786,224.19521608923952,225.28886767558834,218.8383551518429,224.46267350495472,219.49617292363837,219.6178927597246
39,1993-11-03 16:34:50+00:00,214.4926502298407,213.47265731181503,212.8367917325917,225.83166457086966,215.64259144387174,217.5327643480525,229.1067858187727,234.78780365954222,227.32614796075825,227.51438645198147,210.67259237709268,235.5019806349431,234.11865193990937,225.2091419397595,229.46361149293546,219.47872214708636,216.4597918992425,222.54694999449524,214.01276133343325,222.50912582731078,220.34228566252065,220.0598938494685,229.06769695528325,221.85606711076176,219.23752089412793
40,1993-11-12 16:28:34+00:00,213.36073835092813,210.8261313681859,212.8797865647673,219.49735268650426,212.7489624114971,215.50210212937813,223.30618133896056,224.15823470587057,222.95000621681066,,201.92290857523025,225.26918214404245,227.3560806674429,214.6256988619674,221.53867125842808,211.3595416560689,209.43366825024688,212.80658702701433,219.40630346609674,215.9482107048066,216.5455422989947,220.44177801558342,215.82468030652845,216.98286193420716,213.49577656910702
41,1993-11-19 16:34:40+00:00,216.80123376830778,214.30537751025116,213.3651496571335,224.3950753863179,216.12899826200766,223.8686267717381,227.03502466740676,235.03219619026157,230.19172965409936,223.30590535377348,217.34175652901985,226.53155437623886,230.0121514162383,218.17651947954803,225.40065065765606,220.28068237191084,216.4821737115095,224.08596051338935,220.78740131683634,221.92905413973472,219.9442375474543,218.77743106991878,219.52213088066776,216.90721569997535,221.9015444316689
42,1993-12-05 16:34:38+00:00,214.26677513112028,218.30601606267797,217.54769787329124,220.4400181155613,224.55025837760482,220.1971296497413,228.1164831068823,235.0803304519704,222.23530164833193,216.76450901101282,220.7855894134348,225.97699849968035,230.38121104571206,214.56252887459766,227.82217744204397,219.89717119521657,217.49084256125647,228.51088821786058,218.8042211320129,221.63646938133078,216.09131309950823,218.3019902999718,219.45070776927017,223.1831875156395,217.76452092632175
43,1993-12-14 16:28:23+00:00,209.45986991711786,215.17414601901078,216.11571705015922,219.15627445889203,215.17096652011426,215.53872081493265,225.5932126213099,230.00766242801672,210.9808501113907,,,224.74221313677975,226.19955675262605,214.3213411853213,218.74132426471942,213.5530111464634,208.95171637680053,218.38371335950848,208.4659014363947,213.55993333114253,219.15801920181136,216.93009882493726,215.28065302597682,219.0168095190598,206.315406335827
44,1993-12-30 16:28:12+00:00,212.60100664768075,224.5062734113801,221.20330080500133,230.16289156615795,227.14571113309907,229.1492941167596,228.55089887777586,239.3577876572787,228.83137889118933,227.38093312803616,212.8372067505235,225.53712841642445,224.6926066730475,223.18130244763785,223.23101512342052,220.89708698360445,214.50023149256762,225.0457930361072,218.55677368331618,220.7280479459563,217.2331501748859,213.27503496347782,220.16487018747907,221.2825002246464,219.18086581193293
45,1994-01-06 16:34:17+00:00,219.79714790514714,231.98510944563242,221.55985036244132,231.84049596198773,236.3982508320847,237.10551121379586,235.6954431676114,244.87309673309875,226.1470406955264,228.59356209503014,222.7465762630976,228.57122596896858,231.40995004670594,226.14764564113563,229.61869248250312,222.57222228877643,219.8069070734964,226.6467629460912,218.72303860212998,225.68943066265555,218.6938745061502,218.40682844241724,223.58695023348398,228.1707687185229,221.80003170650738
46,1994-01-15 16:27:57+00:00,229.10491747256944,235.44215542061096,230.33472706437746,223.3047124078256,236.32621581362514,231.52836306497855,232.09153087120436,240.21135137392275,231.17975980820825,226.0232016594524,229.26831454348877,229.87267473998392,233.108005128698,221.13967270552493,221.5819361188414,216.1310957125716,213.91468265149874,230.04955352374037,225.11539708888853,227.81969663204399,224.1491131414523,228.27355514955497,221.80393983989168,222.59884633183358,217.64898923765745
47,1994-01-22 16:34:02+00:00,231.2543690712972,228.2024172882957,224.16160268158038,226.5596662762358,226.57291729669737,234.5589806172304,235.91040868088,236.5919849198576,209.7730451715294,,,217.29321683696313,223.67649059994952,209.4532515177582,205.7002781482855,208.35016883765476,211.49359456119333,221.64898018541282,214.17017701602938,222.3917695619816,220.74917637765458,218.4328337859384,219.17487030860647,224.3302554493114,218.36999983911107
48,1994-01-31 16:27:47+00:00,234.04457437083866,227.5018819879827,222.30101641215575,230.64215994936896,228.69997892425715,231.2206221383793,238.44135198829014,243.0292797140869,235.76118289843367,220.37257696020353,226.11587532655614,232.26284734745087,234.1538951048975,223.14213288971195,221.8471016176756,217.25372920702824,222.56624138942823,229.34707967695985,222.4036725253381,227.167866374552,217.42977361084277,218.23886799559108,220.17505732244157,226.5789044502961,220.87455345932383
49,1994-02-07 16:33:54+00:00,233.5600071132473,234.79698261137503,232.43177868133517,240.67217694710175,231.802419484947,237.4085208976781,240.50645105350426,241.40745486203338,226.4070508921413,221.95236509572567,230.2785365195704,237.00683607439225,239.89651883907428,231.12175458945617,227.15744187483494,223.3346332991575,221.1145797231142,227.32830462602496,222.3483942148483,224.01708866229117,223.34020447284556,225.83571799045026,225.26057556137513,225.82044760422096,220.62839704708162
50,1994-03-04 16:27:21+00:00,238.54536915104248,239.58027748466412,231.89655109362312,234.10232635202362,230.1586115920125,245.40114644841677,248.5555217501816,251.30834092349735,235.38220123773772,234.82738607440578,229.32717042233207,234.08535142072506,233.92831469002445,227.81325928462437,222.4131131398073,227.8700705170764,222.9363665611371,229.13305836299082,223.1681701222069,226.69399429820643,222.9544589961716,226.16075859113653,227.52607126682068,224.37890639779457,226.3242152615991
51,1994-03-20 16:27:07+00:00,237.05033038479476,235.78141058701948,232.30504350271397,243.97024503475598,235.1212100599107,232.16082806872686,242.6207081981551,243.72466864646375,235.53478005764143,234.45228362691296,233.89838424951353,234.7110474728501,234.30594445311368,227.12379730792648,227.03881070699342,222.99093527168432,221.66409848885715,225.2175344644158,220.8444542801952,230.0976951607514,226.41883679964891,225.9675048119107,228.30172303960853,223.94520522693546,218.9890298319686
52,1994-03-27 16:33:11+00:00,230.25266001763225,225.4129832255467,228.6656399662138,240.27740050409048,235.8655903537267,236.64547695241853,239.88976160404997,244.82897394361933,239.79631493247223,234.42590657827537,231.90215949081676,234.59714916387114,230.97018528715208,227.47721688415348,229.12251857324603,227.04487423990957,223.88100988701774,230.95409611236047,223.67111237197463,227.68218266532563,225.79031902853916,221.5653506488431,229.2594794681159,231.53692742184103,227.53903634723142
53,1994-04-05 16:26:50+00:00,236.16582999731685,231.36264262667362,230.38615769411538,236.9746747183517,230.9304307185765,231.35726574807614,239.6947452301921,239.92168829032627,234.9034145819254,228.42559445254955,226.50594980410492,229.2804361990743,233.11083473295076,219.35384285594566,224.14496828876588,217.80177720698967,224.78844519203855,230.0778548105435,225.68866260654724,225.7728091897527,227.042575988658,225.9330812964671,222.70779277562747,228.0780119803996,221.97053921600005
54,1994-04-21 16:26:32+00:00,233.0431989419308,233.7392842708157,224.9748971670646,230.7274334247866,232.73277786391492,229.07435391747347,228.92666497258458,233.51688720572878,223.29237706308177,227.99209690877515,222.31567614602923,231.2542184241946,234.00261577035974,225.22094295401618,224.27107047910897,222.11303742494974,219.58519563155951,226.3829699022973,219.04376696770836,218.6335934722798,216.2497211842743,226.1908828175977,225.10924787213688,227.96562901806112,223.2138998824488
55,1994-04-28 16:32:35+00:00,238.79794922217286,234.18402818239372,232.36727898201028,236.17873974194544,232.9413845611947,225.3197746810011,235.10434498939986,237.2217051032011,231.70911600699807,236.5198325042663,235.00471197394225,233.9822317427834,233.54312749689026,226.65817101909184,229.12812874884102,224.43337200198917,223.90713512842302,232.25024789401147,225.42681607181805,228.49285391799685,227.7205410065229,225.08099541109547,233.04606563857092,231.29383744801567,226.22329843260323
56,1994-05-07 16:26:14+00:00,228.69062149918395,216.0218929169373,220.411874527247,229.75261479235724,217.57946457690247,214.36888704233613,220.0201594576969,226.87112520939755,216.6139983487916,220.66780555145493,219.79300239321364,223.22178026975115,223.08500917615564,214.32276476151083,215.5663719448204,213.69743116257825,207.92120294525665,214.6991715359432,210.63513769540515,219.46631688425578,214.3958453107344,217.65428358952772,213.16300852107273,218.98750888658893,209.90407806466243
57,1994-05-14 16:32:17+00:00,235.08057927416243,225.95483026817482,221.45054001244307,229.14515300799366,230.56209755860655,229.12304007005517,230.13147715371926,232.54816015750305,225.14389231222088,223.38211478661265,221.28576491653246,225.0651258746349,226.53547122847144,218.92574712101074,224.29530224110474,221.04524209027224,215.94794936071384,223.04873336836013,216.9228765465723,220.81225626551063,220.07653390740526,216.07207417800348,217.67798614035223,219.5176339068972,221.92524256955076
58,1994-05-23 16:25:57+00:00,219.53914756674877,212.52239887364547,210.84216423704027,222.22072018400158,210.61783680452638,209.05456834113696,215.84499147015327,226.25848750278072,214.53863159124552,219.6202135118783,216.02307336940711,218.41830416395072,219.12950813209423,209.10555368423658,214.59539507610864,210.87667872119144,206.04566037978233,219.39199961170885,214.1533155432105,212.89840081417307,213.9973066706509,214.60118459225018,211.98375938678657,219.26850947549613,206.33917032861052
59,1994-05-30 16:32:00+00:00,226.25434975266091,227.19904692287662,229.1027639500533,227.4507323794349,227.80472726564165,223.23108583835767,227.13456458808207,240.02240352060508,219.56572458524724,219.5202221839571,215.3854698580185,225.60034667607195,230.84546088150108,218.08342217422228,220.5531655481332,219.64367279162283,213.41324629093248,222.48719570738848,215.04698829724524,217.99546545528614,213.03200099569517,213.99963638427232,217.60517999457798,225.8892139141392,220.55141881526745
60,1994-06-24 16:25:17+00:00,207.10578413149904,205.8048651644138,209.49773325031487,215.2729017906118,200.18320543638,208.21776876496227,212.31961389699165,217.57407889179825,208.50261607968253,207.62303608534765,185.10552923320407,213.78659760883377,214.1466138222189,206.99339223408884,211.3306509753129,206.21580822918702,197.29264604168486,206.20552727826563,207.85647686108334,213.80694810000878,209.4354436802667,209.66283922733268,208.4362977523693,210.3789912793817,204.3151458449201
61,1994-07-10 16:24:52+00:00,217.91937754501382,208.15976067677627,213.4180438538683,228.98813665219134,207.25833949747232,219.18650557124954,221.69677566523242,223.96552726784648,224.34934124341015,210.5845461730916,204.0613208715104,212.86598740520645,212.82311691778023,215.03964975883372,215.83366276057862,210.9120150114527,211.9841337835142,220.897295134425,216.1477123323216,214.41810618342234,215.884853924596,214.09574375273127,210.36659909464532,217.3163352713694,205.8910336084297
