,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
312,2006-05-10 23:34:59+00:00,86.20885851764068,103.65120301614873,132.11802401496294,148.68902807013131,169.83168582505354,191.9160530900136,195.56723094943465,190.31548121959318,182.93236092782448,177.58372373627984,180.44546485630835,,,,,,,154.36582037104057,,,,,,134.00982096540992,135.49615586646732,141.03868233296456,150.48526393165773,157.3127293446657,163.58822881463018,157.86422081628046,163.18484970501456,155.47563790487058,155.36206530759583,160.9054480281291,157.2623735609805,157.83996568662593,152.49857078482975,152.134486104353,147.6121550635195,143.6716312298307,141.30708170055104,131.9000489817014,137.29474740336113,137.99266678131124,145.2742349067696,144.70350602573453,150.23638535353072,167.5573428024623,166.10752977143576,156.24655923795532,154.0620369501614,152.4592992084904,147.4727263421562,145.74983040247767,144.08622227827308,142.1594812936664,138.4553772191011,136.38168866514283,138.62822742332804,130.57263587724586,125.39136009727638,116.54109339370707,120.8242704988253,124.84762686619261,137.08340589606496,141.33181750780494,155.55465776781253,151.27542734587544,132.69631050146873,120.94106887209563,114.03074974416073,103.15464228449481,105.5245523636125,116.52747845039849,66.98311028324318,107.22538872015254,139.8282088637886,167.28234044845303,170.36301730842374,151.9193178812717,147.09671834195353,136.3588580945034,138.39743576638483,144.63771720899055,135.33747742350744,129.2242421949207,156.2831976952127,137.63845109800056,158.4497770919709,197.53499114782605,180.16261488715784,171.5646179799408,169.00585502100975,169.2958559442002
313,2006-05-27 23:26:48+00:00,,,129.28173365492003,150.23090960826252,166.41359199028562,194.72312234022337,193.77649035383283,191.8605029612827,,,,,,,133.862950385416,143.8209258515813,146.54397790231695,145.9862124607718,134.419618253394,,,,,,134.82065702978488,139.8629714379116,143.52335585740377,162.13236060403713,165.03212217869512,163.58173748650844,,,,,,151.80792333269127,142.81484753810622,145.57042694543202,143.13769669456082,139.40645471189754,,,,,,148.00452711557688,150.25288004866428,163.28295086672355,173.55920352733716,162.7180478818833,,,,,,133.79826873230414,132.328731113838,123.03789793906613,128.3624510775848,126.42311550956902,119.75031344000637,,,,,126.72739137730666,138.5815470532824,131.57157125722313,124.98456951334086,116.51240117871792,,,,,,,132.60808245300018,159.5658665659929,166.020167353697,152.07332779043426,145.4624943996516,,,,,128.0093414489771,147.60850255524304,135.9170705444883,162.58657256073235,200.99141626784012,182.80455101235162,170.1072098006525,,
314,2006-06-03 23:32:57+00:00,87.41264607052126,104.91196039781452,123.43399167844433,148.74293760240255,161.65930092927385,184.528859614789,,,,,159.4961340849537,154.03700540108088,141.60351607716248,136.96839035270858,134.15438282641853,140.0959935183638,139.8499922263828,,,,,122.08520926485751,127.99959526252282,133.67923924725238,133.91750921121917,135.67927706561235,147.16152977949548,159.84225405704527,,,,156.115140299842,158.48179914550096,163.4764071251078,155.3236565577076,147.45993638243655,140.81849801869572,137.69514100379425,,,,127.49314544511846,142.9809808040734,139.8981152990377,139.82965031955746,139.9925937226245,149.2047862020153,160.32935345828972,,,,,133.09552113232363,135.22551415172703,130.3371585754585,128.81633399228332,124.36730642901512,120.48674619265617,,,,,112.96008064512337,112.5184065215246,119.92198987070488,125.71003058999908,135.65418342284812,127.54170368704783,,,,99.49882117747995,96.9233160090083,108.34306893208732,58.8000340240659,93.94791255737928,131.1972027894683,156.15583562071433,155.29625377495498,,,,136.7186975750706,142.58679366833246,126.83273237381535,124.64116698337611,144.2875345556607,129.90239832655797,160.4528456395401,,,,,
315,2006-06-11 23:35:26+00:00,80.98890022374256,90.13874882487698,116.17995062107858,138.7759737045949,156.56098854542554,177.8248273619444,175.80465838900474,179.28677374169524,166.8555789272909,162.62910739675394,158.3624921887151,147.63453596862792,141.97446865013382,132.7345237807807,126.64163733920873,132.04749705435862,131.86628570914974,133.65651899853157,120.72229216772217,113.4446090935194,114.50603249496504,122.82935247172418,127.89321610006158,132.2984855284564,122.70417760507115,126.02324695403243,144.4385562954019,155.1083602769544,141.50859146974383,146.26730797442832,146.70204637619844,157.92389271113367,146.67827171259756,156.49240782600762,148.4273417066566,135.13583528617892,130.32726679380534,128.59305014128213,128.44872446368618,132.012181933575,124.32343939960717,137.47658094683078,138.9385845517918,132.13678706332993,132.90026411118777,139.66584340907073,141.09860612737202,159.94204503342567,159.72148638813528,153.54991549685207,138.58594008922157,135.36125134902375,134.00585717186254,136.27574937344144,132.28184679858117,130.5118910368336,116.40536916243092,114.54450057971474,112.65381206813476,114.15661723255322,107.56979571504583,106.16709606578803,108.41586373188588,116.26492393907293,116.86522802464353,119.5419594308227,132.64862916395788,122.51268851125994,106.94075356833454,101.8050122833275,104.64284021679569,99.71082136124892,94.49309542595437,97.54786690005287,46.12274113608147,87.63754304474887,122.19016185553428,145.48452415393496,143.07394857075988,135.16339320395065,132.98309904547662,127.61311713405676,139.01536348313275,140.256253070111,125.36846791514209,122.61639206053313,135.83032571206638,126.46948357866472,152.08886915998207,197.18585901706217,175.21537450036786,170.98429673791523,172.00803355344064,174.5244205016093
316,2006-06-28 23:26:39+00:00,107.79419545428628,,,,,189.69628191603363,192.2510507194327,191.5368564466867,192.0590954625279,191.5714330583692,188.4181232204344,166.53702185182297,,,,,,153.16040316601342,144.84323296673497,145.55797670734856,148.9947344546906,145.06930270245354,145.1830742158611,,,,,170.71855322907365,170.4255492289494,170.4908933277751,173.17059446657404,177.3908652886128,177.84704458739213,,,,,,136.2881145162374,137.06453866547585,139.38109083902665,153.12647080272436,159.62329787827002,,,,,,166.8614089265792,159.49939552530267,157.10460680185537,160.83250132320373,159.5882837029978,151.65569377628194,,,,,121.25551534788858,120.27484608527516,115.36053117006387,118.74373610791955,118.5503965453378,,,,,,118.80362765946813,108.05545398136162,109.57441679119685,109.89746828866365,111.99846252348121,,,,,,164.23503272493693,147.1728997901558,146.1562868101684,150.69096717544997,152.69078700084737,159.24681814736277,,,,,173.68468068917363,203.69455222707032,184.2420162766685,179.53210244605629,178.74167066370538,183.99532636915245
317,2006-07-05 23:32:47+00:00,,115.86070237139825,132.11659149337936,151.62190734946603,167.56056732214978,187.0202577555225,189.57739449079688,189.7121528602744,,,,,147.03691807317267,153.3500509341526,152.72455534812008,151.96947901272875,153.2781727939916,145.7931769905018,139.5538231661029,,,,,138.5611856805698,148.644456396558,157.6268163583539,166.32997624662346,167.41678775739618,161.45832086246185,158.47322142592856,,,,157.60393903734587,156.22929891144216,151.38936694216483,145.57403698399926,143.0350869189491,141.4435280512986,141.9636952087642,,,,,145.19793085791565,147.80274442354937,158.23522805650737,165.8596550812191,151.9200949540829,149.97331453408512,,,,,128.2035023104791,125.16636470626554,120.94929167093483,122.91530180226562,110.27819918285424,114.79889654856082,,,,,124.55775305920305,126.14749134049157,132.5647910772425,128.69097222874672,114.56787733064138,106.47599940673936,,,,110.09450669563387,66.15730447019526,104.89061143890751,133.5705043282846,158.72590227408386,158.48733121169627,144.60061367231384,141.55850167210696,,,,135.94610144147063,132.54938491233605,139.43378928688773,122.75138889319412,148.81063863448483,206.18800601441427,181.74307241649757,170.2277657139032,,
318,2006-07-21 23:32:14+00:00,91.16244788519549,111.48819180413003,,,,,,,,,,148.79096366550792,152.2920060443336,149.27856791760982,143.5458299363482,141.51837394017298,,,,,124.85792012149709,118.39460446569956,107.07518857115934,120.12183173106445,137.11799460470326,142.7134406019616,150.93376111367135,,,,142.9372493452218,146.2892380972032,137.6669791534261,140.04990345223348,139.32853111716932,133.29805306809826,126.50887666160081,,,,116.12769448993366,115.2444979664564,125.26585026826947,119.50914306311056,126.75347022607184,134.15010896069327,134.1472115556577,139.8393933550452,,,,133.38552039062452,118.48881869721343,115.86175202779806,108.82525341727283,106.75327475911325,104.68538011852064,,,,,,,,101.60158077008246,116.37428042529083,126.90661243006424,,,,,84.4925353250502,80.25005330885575,87.55983264640447,38.50067653076846,81.19922626668158,113.93880132919578,132.8887361140743,,,,117.30779215051926,114.34313577988999,130.41535711531301,118.73145711727689,120.51464320123321,131.2922063834464,115.24907771716033,,,,,,171.51506354309956
319,2006-07-29 23:36:08+00:00,107.4521193818494,129.30925783222455,145.8878168745473,170.05213959257253,197.3031496017251,206.9148339132022,196.97857144958243,190.77472897268996,179.8674747998498,181.74231881399152,176.61085497213787,171.15826508406002,165.96967713826416,164.73833419332192,161.03380714879265,158.72390883077156,155.03669220565808,149.74445961890984,146.84316480978018,140.03974050766664,138.20457927943391,139.04206624235582,133.68054863089844,141.14078596016589,153.07371907914464,162.2666403129713,174.8689251271698,172.43757188354024,169.75563841483049,159.94384979292175,162.43274869167686,155.69935397042508,160.0959772166171,155.4806666412415,154.34648426861622,158.1449222793717,156.5101541365879,152.57299688385856,151.27423473672386,146.53290334709945,140.51711293458865,129.7654434828228,137.35379749600665,135.70015824163704,140.13306295740395,149.95172692701334,166.99842447821527,168.49604354658342,161.50072134314536,155.20727960099578,145.6720339311695,152.64846399008422,141.2616431771276,127.71341356959732,128.06623048104348,124.45799224861638,133.78586664751828,131.34144943432472,115.62539831588433,106.71883068142022,103.37334745682844,105.21082314670238,115.33663170706967,114.12664021864452,126.51254937096036,132.84381629055946,140.05338763575486,134.39585474993552,120.75497399191138,105.87226423696131,102.43966477098054,101.36838458381987,95.87900824931154,110.11140563181337,62.50935909962324,103.3903961532274,140.96401256357177,161.04500523541205,157.04667856488518,152.35474822766034,143.70443022261813,135.6700623855404,134.9609963773688,150.94064090094727,153.97635734328762,142.0219440398987,154.37069225262812,138.08434836655928,160.08261593496587,201.24998433090462,182.6599395113743,175.26487374210524,179.86234215819397,175.12246133189066
320,2006-08-06 23:32:36+00:00,61.281233808862716,82.5593331822685,100.80143591436001,,,,,145.76605765899484,144.25799041549973,152.26334350012516,151.79015905972963,141.75187770148628,133.18741631423904,129.32767739922988,,,,,,96.58303019603228,106.97032330224704,106.23491047428307,97.4630991481155,113.10274056656293,121.93890286860979,,,,130.6884426110971,131.73125399659983,128.45847355937414,132.20234164114896,125.7546444362639,125.4883840268002,126.9193816134757,,,,,117.62009135089795,112.87955703506648,110.03601045638153,106.33855743047266,113.04108219309704,113.7760195294811,115.30901848229205,,,,125.75327619080099,120.2923152860634,126.26587013608949,115.02782333917916,108.81207760375584,96.98040248589017,96.60025670863133,,,,84.31384008537117,78.73813954558868,88.3927690143067,89.87998313731534,,,,,,,76.74093807797459,85.65929013842535,82.63228554944743,75.75334791170215,87.31141782397476,34.035243607572596,68.63107178926049,,,,113.52766736852195,110.40897210549525,104.08115552356107,108.441620287874,119.2531850575462,113.07388369429016,104.75624393687482,,,,,161.49216162183524,147.17342530980957,148.8749440365427,151.29302896179206
321,2006-08-15 23:26:24+00:00,97.53648509296758,122.98212161967984,139.3539310723435,165.3373085534244,185.85469382960846,202.51779892962395,,,,,,168.93778421226168,165.92934494895914,157.56133751214583,151.43657699602147,149.4582216133752,147.11074511253506,,,,,,130.5530041537344,135.44458225874368,151.13676680648445,159.96944663318268,166.74095759125998,,,,,,156.1605197927183,151.02914484225735,151.68196117181995,155.05930078622853,150.43630966623192,147.9074692985627,,,,,132.6576436011254,129.71448966288958,136.53243371050797,143.87596186678508,159.4439988396757,162.5383291636245,,,,,130.8284913570149,125.9731389636763,114.89369004391112,126.72091948910206,127.63332001222695,120.2890959830044,,,,,,110.82321670185912,112.6179050787295,123.35634504411402,134.21698898822376,129.74177128945007,,,,,104.39776573002342,119.05879403927825,63.365345257463275,101.40373467466229,137.4819629321353,163.61137948373027,,,,,,143.66313014047174,142.67212582999656,142.72408836569514,153.3881647696653,141.7696625216264,,,,,,
322,2006-08-22 23:32:34+00:00,110.32439035079149,131.49344999159007,147.23920921993496,166.20423610699285,187.24188042320426,202.79697389042084,184.0265664031419,,,,,175.15192752478043,174.9865008664165,163.38383248036698,151.74850092572618,152.0392677576266,146.68011669333612,144.78336050174914,,,,,138.15640207715043,146.11278238740172,154.24373284261495,162.61429570546986,170.5613146047202,170.00034513294352,159.61206844215076,,,,156.74352615079007,163.94316532405082,159.6333987680335,157.21619718483043,152.28007203850106,146.31423746507042,148.9253623369728,,,,138.46153311534485,137.77290989151098,144.23553373267396,148.4562020495746,159.59021248316938,163.44617681218293,154.48386224137656,,,,,132.88974903231883,129.031662877045,130.03406880368684,127.49458357398694,118.82058668885266,115.25901398855376,,,,120.76957436988667,120.66881371928913,121.53834048834499,122.48010685757973,135.20305154153385,130.77937095928175,118.26974314961285,,,,,115.03437214056007,63.1997535031508,111.15745192869099,134.86810581960538,161.24339150050554,164.11755043094703,146.48680328941586,,,,146.51358720383024,152.98222859959557,145.4621788354855,150.01172609398606,138.0464685419903,159.57602161580294,199.27208981263607,,,,
323,2006-09-07 23:32:06+00:00,92.93262991932303,112.54630019819699,127.85752864192543,147.19108188924963,172.06650143323242,,,,,168.18555983086702,165.45888404400318,156.0600186805379,151.16291064618582,144.36479630881126,137.1514432612521,131.7493985754751,,,,,123.44858305866167,118.35169018425118,121.55483049870539,124.54013741001496,139.69354397398524,142.49901643274592,146.06224264641708,,,,140.0646843419766,143.14503052801876,142.05576232612884,139.11582891721386,143.7104779674709,136.04770452121537,133.38198975148134,,,,,114.84946304688776,116.44087623679533,117.45135315009863,120.25428223482707,123.80580225129665,130.96229621055014,140.933162580632,,,,116.98978007762673,111.88740617374273,113.65942854902174,108.26379262158913,100.98614685690195,108.2997146826484,,,,,88.7048810796579,,93.75850043682497,87.97668673015359,97.80406868503005,101.31149364553549,,,,,80.53709305898026,78.28632707821895,86.72750047828099,32.46022158646245,69.94081744797789,100.29100602170573,127.15745544863286,,,,108.46611107420281,104.89150727474568,122.41445790788427,120.21349008662565,122.68657056645873,129.0690218672572,124.55958726312114,,,,,148.98882310397434,155.18696368788778
324,2006-09-15 23:36:44+00:00,112.46046244262996,134.4657183342906,152.47672627086868,159.38310756616053,176.52532439832845,184.73110546073443,179.06476597898924,169.53804064738515,174.7247108764823,177.60410629400812,175.5554127308495,186.8143390918207,181.907673465843,174.4973351646441,142.18304608653804,128.27783380184687,130.51196364244075,133.57025534901175,136.90509470503693,144.79274255925802,139.5495431068156,140.721375137649,135.6709501066003,146.4376982328599,149.56505939771037,143.68997016131235,148.22804727153007,148.80148384478608,138.50774710954286,140.73923271866434,159.4826869682649,164.83000056065322,171.6958863083796,166.15226548681903,167.39277279538317,147.30673216856707,138.6918174284286,135.5230412534468,133.61004581541232,128.88373848503457,140.4147393526164,132.1907577402797,141.40742054758678,146.1689626545853,148.14090222794263,136.43745560112075,148.9072128077059,145.2604513700782,144.77652281710297,145.95903557792175,138.16185876569614,140.41538981795446,134.62459709355582,136.61882893963974,129.5098098633868,120.3253287451166,119.04207201770909,107.48892494042958,101.99619094892059,109.05940391205284,118.6998042481349,109.1871136199171,114.19683926158699,110.74927893381344,111.51289673131355,108.98643367600776,116.99020460026682,118.44844889989248,116.66261903233253,117.98590589989031,118.64783031251007,110.13256232110221,105.90167892333808,114.17096193878932,64.2329794877873,95.84388353345209,115.56186387155627,149.46070023276602,146.945470317528,136.73604709517346,142.71931835729106,131.19136609399905,139.26774025172003,143.06026717249307,137.7798114412931,138.86121499513322,138.74066846983968,123.63417956572059,159.85887055929953,,193.5650940581534,187.22783935052098,,
325,2006-09-23 23:32:23+00:00,113.27713942110665,132.5699841414327,153.19786765457962,,,,,182.39474966981552,182.2287296187556,182.39185984457418,178.2466115311835,179.1102641641539,179.81239979335186,168.8076733306459,,,,,142.33708366521816,145.31940860260718,138.25187019235256,138.09837833071143,135.68991429104676,145.20686925467803,152.5628832334153,,,,151.1298917270064,154.26842259318016,156.1976783358692,164.0631414286454,169.12623583901095,167.8113081421285,166.08338211361232,,,,,138.08735610202856,142.2847462330781,131.7791796470391,138.27828828107965,141.40384199564502,145.8283521767949,152.31386563773935,,,,148.81381543277482,139.6889102347878,140.77335228655076,131.79027529007723,133.8737680674576,122.56693273690874,122.88473553325862,,,,113.34406712543453,112.66528112477577,110.68244426940237,108.914009540905,109.91970952744191,111.77502290137325,116.0607521374947,,,,103.95299793231699,106.37816439150372,102.21842227749033,95.8707955980631,103.30214138909398,55.89853739553433,98.16917173006779,,,,136.15853016511014,133.78193658465332,129.43598374804583,127.02275119003266,135.3404385630492,135.89749650010143,144.0791655157873,,,,,173.50149517306787,163.47856889939163,169.09080658990877,168.6597624621707
326,2006-10-01 23:36:55+00:00,110.30309277677796,136.5573195386265,156.98042062556453,156.12722494369663,182.1802611600353,190.27161969311138,170.8109044133161,177.61324750571492,174.2602122063215,182.44675277573975,171.52359544248003,186.13210826968367,181.59021665054965,170.1890770908397,144.53981718228732,139.86877821344976,130.3121082053015,136.23264118360515,139.38298999760121,144.69175630828056,144.95375431096085,137.91307501856235,144.61345401029246,146.96530631797933,154.641492553299,146.54357497201553,155.63274624797117,150.9880965057704,149.51563724324916,146.81822712268809,162.60607606854072,171.1899965212807,176.49422908384275,173.06356701833462,167.31527924180168,142.6787843062983,141.45521533244184,138.98188396861886,136.14716498920538,132.47855238130091,138.70535602833448,135.51230802494243,137.77110440880108,145.3637846074418,146.63199409702978,135.7938173986259,142.80187524107376,149.43167074049052,142.5463972451929,144.83793168547322,147.02595814395733,144.3727734017046,142.94147261301376,136.4788250780504,135.63879415885006,117.96284286113337,108.86731014168183,107.1848599111917,102.59376221444003,104.54949766420258,119.27279555717249,112.60711947562744,120.8901100145547,118.49419591058255,115.72389138723372,111.33289742199615,131.5361171346525,121.23276538793196,118.71495838388213,110.46275339519713,112.4661022902838,105.14654214590279,103.37851166152859,116.74528050192399,61.905625698012265,88.43822507983889,126.63039539191078,148.05191099089402,145.82117893738325,137.8834280555249,139.54272943606765,138.47418394733296,134.1723055734006,144.46103510234892,134.06075964832812,131.88071677874984,138.63723527047836,124.10810727128872,149.94497932631407,191.7340451460933,184.82273323568575,174.57409941092996,,178.4753085823608
327,2006-10-02 23:26:08+00:00,101.85823694352788,124.1104977839689,155.06849193507307,165.28236625951263,,,,,,165.3344255875432,164.330626049405,176.36999619577324,170.18437388771716,164.83507529831664,150.9001458780099,149.52805126906316,,,,,132.4415861673162,132.61524978899482,128.0444812037899,141.7348761020089,151.06768684653883,155.3891002273238,,,,,,158.9153869321977,163.0949539756552,158.51102978211188,164.27285839203543,156.35752637133456,,,,,,126.55264956296884,131.54661171223742,135.5216066334727,143.69176483869325,147.32201893333718,153.69203618602464,,,,,136.51251344130782,133.4872281961763,128.03362494791529,131.85008653698725,129.50249473274113,126.13636791913136,,,,,105.74076063183566,112.16036195556248,106.82697064857598,117.74826552530982,124.95864962405216,134.52843426506547,,,,,106.11305557720729,98.57686646134835,109.70762309551392,63.96730956899632,105.56306993779016,141.8279429200366,,,,,,129.89052515900505,134.39677875316448,137.54007775860822,144.51377138694014,146.0689814216139,,,,,,,177.20579999554167
328,2006-10-18 23:26:16+00:00,,,154.2787053758635,177.8354683420043,192.6078577936242,193.90978574377922,195.79838995367044,192.98508506598208,190.39161928829475,,,,,,159.70169423498993,152.74995942067747,150.06022323581587,151.76249672902375,155.47617758710524,153.12691787227553,,,,,155.1192223065687,161.25104311591275,167.34229139610937,173.3426878628157,166.42030158925394,167.1430759316651,,,,,,164.40149776846948,157.69376064896423,155.04905589686555,155.9090380897415,152.86545013710028,146.8571222604029,,,,,149.71134983275758,158.21105370858245,162.05047162405364,164.01562754768395,161.46239921358827,157.481334573661,,,,,131.6116449809474,126.46290473207091,122.244866069923,125.46329628212324,127.95889465160349,124.9718951963745,,,,,132.23728836920634,137.33995573089675,135.3226170087735,134.78637971810804,123.44415027624513,127.91702244019572,,,,,,131.50152765983265,157.85951599254122,164.04841737451778,156.43251776913237,147.93993498222383,,,,,144.4135112004357,150.67504411653115,137.37382227222005,160.44133046978982,195.89082262822885,190.36413442716315,176.33271168849453,,
329,2006-10-25 23:32:10+00:00,110.8718988483207,130.86310571990725,,,,,185.1740349731883,181.549518609566,183.70984176194807,181.33747454143352,184.4637210476018,177.961401162434,174.39381158152554,,,,143.36807914143415,144.11827752523186,144.19512939037548,143.47616733921382,143.9639757734207,139.37299884228085,139.53913851553713,141.74426173575833,,,,161.78811060802516,161.4028574948776,158.48146513942282,159.8294347906171,163.27056785487795,168.7175543746053,169.9638293103982,,,,147.94874464963956,147.7706445681631,144.57579547714357,140.0006444199907,136.08666754472958,143.4314491578787,141.48439378182485,,,,,156.93418773348364,144.64574181869222,142.85371843841736,139.6381659898878,135.69628292453646,129.14457309259964,129.85169024640513,,,,108.62134328983944,111.11187516178987,114.0020647041301,109.10286550464463,107.73693970560268,104.07880963153616,,,,,118.09003966701295,97.9779949844637,100.99407974174515,101.45053264122687,96.03874972991235,105.56943582195137,55.28255285603889,,,,149.60689104201833,134.49645509176418,134.16619375967178,131.2153721740949,124.03775499276168,137.64965093086857,,,,,150.40027405902705,198.6607631703386,174.44281645256652,166.00236541059766,166.80056333400051,171.79285155288534
330,2006-11-10 23:32:24+00:00,110.85560409814181,134.24309237917495,154.18004242614577,,,,,186.75678508943167,183.69869084751397,185.06869249033952,189.94664776533787,184.8754170841961,174.26362710392988,167.58212588179236,,,,,149.4987625930844,143.90605846540234,146.8724413519877,142.15192373329518,144.9651808098527,146.17293024391319,153.38867136924412,,,,,159.82715538203738,162.86613221211627,166.49774153826004,170.02126169237232,171.949992599733,169.62292935300476,163.5216190274869,,,,144.45793423919875,146.2589713231262,140.3904036303473,140.01448411559448,146.60479884654586,145.16223318694333,150.15726340366857,,,,145.2089918444244,144.54560200500148,141.05792589901606,134.6815307370571,132.97914357961972,130.45057827625897,123.3164745302432,,,,113.29298387833079,112.7084766222834,111.24952438191426,113.04375607679934,110.89570016999085,112.14491897462939,119.64973593368765,,,,106.24803532760038,109.89519844398673,103.2570175576904,110.19427989295937,112.31206415332119,59.18921134577178,100.65814924742345,,,,,142.396542409437,137.13422345138414,140.27189706502978,148.4740435461707,143.55027633842994,149.43775871886712,,,,,178.50789654626732,172.15109922286396,177.58861344113217,180.76030842450834
331,2006-11-18 23:37:22+00:00,90.86317938986807,115.20833657448813,141.72532732442366,159.114964580209,168.62215359667425,178.02177016314053,184.54494369380657,175.54935712894584,177.32502622417698,178.1263842597758,181.35455291572265,159.9114060531674,151.69318428962052,143.64506529858457,128.8796811142043,125.25292937199872,137.69498669516813,146.45174512305678,145.10978454191374,139.25174861073535,138.27232276262905,135.69674923227598,121.56924957100122,128.56550544953473,133.43343328019333,140.33669413791532,143.4353739721249,154.84770223650136,148.2536051144296,150.3530040380294,149.5525983952682,158.5117877605722,146.99270507069932,144.26370563486512,147.29174790018124,138.5215112081553,133.54868510081363,144.16027672245042,138.45286684713602,134.7036791975427,128.6446259912158,130.8287608947262,127.0181979634261,121.55879302220106,124.26704598027194,129.4106919350435,133.4302416797519,149.6778004891566,150.0142483105664,136.64060502811557,137.4553981462445,133.8313647237534,110.76393296043933,113.9902236471371,110.76607390886085,104.1009801748946,106.25786731393909,108.91427673741349,104.23706015964736,106.92240758652217,103.33310536495709,103.53887695715359,81.52904706836065,83.66242750704338,92.35592043693094,93.39305650260422,106.75041029109359,122.64923740359991,108.20249005864972,102.42760013723041,102.87218432698029,95.96377087915954,83.49260338695282,91.22035403409551,40.55594702998919,77.78366771177713,111.1978068133358,150.98300803611303,144.36346640665093,147.28705620881593,132.260787861344,128.7905030236082,113.94012179632368,129.6386153102147,123.22075156606559,122.93163473795276,134.49407728296492,134.4076262353778,151.085460692592,189.30573824309062,175.2451160073925,164.04403768760798,171.19544552845534,163.30977980476183
332,2006-11-19 23:26:43+00:00,,,,173.89325131716123,187.26491545686832,194.35956939447115,197.02565809345992,188.41457431372808,188.74230896894315,,,,,,146.34837305497533,146.9975008846101,154.5264318739262,160.24569761537845,161.15129586830827,155.1044296746213,,,,,,160.509374859281,165.84143961751388,169.27131268565566,168.08533081521594,169.944497754222,170.6299866492828,,,,,166.8083708856162,157.40499508427203,156.4345038241585,157.96301618612867,154.7517657634589,150.920280325418,,,,,152.19127593234438,160.76244617115444,162.6890184419171,164.93019020210406,156.71175218282778,161.25108841829754,,,,,133.72749428162092,126.54774245810212,120.56831621867259,119.28345267116006,122.46288431950325,123.20928489968252,,,,,125.03653373729357,135.74074226519753,130.2231177223841,121.36208175525023,123.03039836722637,116.60531025948761,,,,,,135.94147244465856,157.42361493656452,155.42150453661847,160.56359625093177,155.3806657636441,145.34832488268586,,,,,155.14074217309974,141.04881286787858,163.11285179751584,202.0775367225651,188.25204581137444,179.22524136994747,192.6947922571819,
333,2006-12-04 23:37:30+00:00,98.32959896424815,128.56962489837036,136.36854313216097,151.1322655922622,166.57573923574506,173.39514272860902,175.08419629258205,165.9002118082521,170.62186529315846,177.91119867599753,172.36416613139136,169.24489744521134,161.76797052243492,133.65930955998797,125.33401165446261,129.91022241498067,127.12531451778239,130.2658678833578,136.07581764353432,135.9944875132646,127.41054785300383,125.32375777329102,128.0253093047254,128.07377700416708,122.4021957564146,133.28479848644716,134.10205019019978,136.76621080151023,133.48749841153943,143.19403240361137,150.4484118551181,155.5284660947396,157.29457775640986,157.7039759822692,139.94892670000607,135.30178558439158,133.00123891123752,123.8920584687583,123.24157844065564,125.99718646233195,125.13040642801998,126.96594950330535,126.4229052788393,126.7708288876707,111.72202603682521,117.48353436651847,119.19064836958165,129.68700074478045,126.73072038932264,128.4273741614932,134.69683430682448,124.97963695766397,121.41044496746557,115.29146581485637,101.82037694804453,91.32816635826154,90.33116767126448,86.41202525566645,79.90529980260331,96.67915055053189,97.69840928071706,91.77261046065635,89.15028429501962,86.63261169376281,75.3821771666694,,96.53675884867506,97.72804921622054,94.70357098213219,,87.06442432681878,84.97203359902446,84.14702631180697,74.0656290269921,,,94.79100047589702,123.57766532062884,126.91221393070995,127.17349426630285,,130.6090194177744,127.84706445795823,133.69713166527868,115.32074503404445,118.47514635617114,123.2790289345158,118.07945946683624,144.7236121001109,186.62128558395216,172.64234394131805,160.1302429534978,164.25481220136118,164.83194558549704
