,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
197,1999-07-24 17:46:27+00:00,129.17899542985248,,,304.7951213189568,269.47058203324514,255.46636819128477,250.77257726365926,245.8585031805895,244.24970358568441,251.25370609627353,248.048432521807,248.7245625530461,247.56549826196772,241.95973385410574,244.6899927361221,242.91850378254026,244.6271272278621,242.83755285582504,248.48260227266638,242.4689129643856,250.4255885746336,247.48310714155434,254.36535960944013,254.62300477761084,248.22809304080377,253.52562001103195,258.4157795853072,260.34218992826044,257.0715608655437,259.7502032782655,263.5549201103611,262.0710212548126,255.3990498354323,254.70932336102862,250.3472319144564,245.43765574996567,251.5734480489012,253.50965928402883,256.989017712437,256.343082928879,251.9661307661515,249.87420075425277,251.3946766857533,252.71149611938952,254.75194032786072,257.98827131836447,266.9343521455363,271.1457179337396,268.539724895585,269.83130306893275,267.4537174675008,261.06100987623006,257.00172977634173,255.44464590605352,254.22554385682386,246.08295043504666,233.63366332868944,224.69335315630045,226.47470694158275
198,1999-08-01 17:31:20+00:00,,378.6972102265617,335.0546576633676,310.09339162330264,277.33881807073294,259.53429614095074,256.3013170583507,250.61636271527868,249.74916909462547,251.49284220405133,255.508289085456,251.11756549749862,251.0482535870056,245.48790296626936,246.82537075393532,244.20757655452877,247.21448285571216,249.85613074025963,248.66235976120055,249.60191825343844,246.85354515115756,256.4796773737203,263.1389864459833,263.806770186266,260.3265187340454,256.03247112300136,261.3260493631725,266.6269606208198,267.9391792491689,266.07307533148,266.8978079615395,263.36136474134884,262.81597290552713,260.02160315226934,255.65610467862456,253.09881323262897,249.65550172178115,261.10838970442927,257.4807773807315,257.51336964565866,255.85777495623563,258.00804253732963,257.00464813925373,257.08266994498706,264.0563053222986,265.9973510056127,267.8356664519298,273.9720825688445,270.86066982869767,271.0306123683878,270.10603636729036,264.85869959825936,262.0599313393104,258.994412476281,256.714164224359,255.47928957086955,236.91655050999358,229.49652583043562,230.26349635661342
199,1999-08-08 17:37:29+00:00,,368.55064438888536,316.37450340122575,295.34728769611945,261.3494394444437,252.07674539400227,242.63004263806033,234.19169487590477,232.62283018829737,239.51801597059486,244.24524630901243,247.3751807339134,244.86207110194354,237.83847506175965,236.1376580118839,237.93172793125734,233.9277441186159,235.45650595835394,236.2185931687027,235.24292882588185,238.361926974735,247.1176152482974,251.12678751708486,250.07554599925334,246.41039150558953,246.20447703196245,248.02291894720116,253.9625420733623,251.59536198212757,251.92955243241707,247.1983192982587,251.153971712468,249.10523711002617,244.11443712951626,241.94767073274764,239.69937861397014,237.53268133688147,240.25950916573606,249.34691728808843,239.5900338566499,239.01826577297612,242.91015903321176,247.74320460199664,242.69782197212587,250.33233225923323,252.75206879525925,255.9877316803638,262.1485421464228,258.53635036182806,254.74462259285013,253.03490949077468,253.7964897164441,248.65958282783185,243.1623314051874,240.2237594633177,237.77292385097454,223.7898070414418,212.9002759270106,212.8853014077735
200,1999-08-17 17:31:11+00:00,,379.8875740032054,331.70500596283546,310.82047717741796,277.9668570253603,261.18507813480295,252.98492271216512,249.32534712410174,248.32093725505433,246.47251251926807,254.86104043484457,250.91025936197116,255.13549025131434,254.46482855913882,247.29341454089163,251.69461788803622,249.0344440524984,252.77854690192194,252.08833270415792,249.7537679180849,255.09269823479283,256.72636034240594,261.36235940318124,263.79878217161263,263.05337344956183,260.9952804337064,262.4213699221344,267.4863204469329,267.1224293856849,264.8933135144484,266.9900108643372,267.11793021037374,264.8096264535684,262.8282760021199,258.06502748760175,258.60381074787716,258.60344100482735,263.11338450934943,264.5696931157444,257.377181739095,253.15728449436577,254.4641193349618,252.70890855442696,257.25939203053207,260.61129978739837,264.38751621822666,269.2140231364921,277.938962644572,272.48907798074384,269.55969245571356,266.0118137461389,267.4158782210952,261.0969557528466,258.3937162196388,259.6771531701097,253.33404732160915,244.41746800120143,231.12749248942384,229.32520447651697
201,1999-09-01 17:52:46+00:00,150.34455543778367,387.3512889929346,327.25177661008837,310.9931951762497,269.625354529298,255.8285153957038,248.56257785102758,243.1650316915435,241.76371391467723,245.00018661362614,251.31558961539258,249.36225744207297,247.01734920974303,240.78642109707562,239.99425275188952,243.10150049672234,243.4467201416436,242.2407899624091,242.07913091457664,240.75647681927074,243.81581785454694,248.45652771446504,250.74464942217907,250.89286293888318,249.85472611456441,256.30939315972915,258.35578951508774,263.91061941405417,260.19775845998174,257.81588799779547,261.283634538848,256.19308893870465,256.5468610477963,252.3457048018351,249.14103588996477,251.251133305648,249.72589439418647,258.7583288399629,258.3332158037861,254.56285767424106,250.50149822126997,247.3178403386857,246.42293832893682,252.24296127008097,255.34450876578455,258.7334729174201,263.9146539931879,265.9314659832445,265.22533001723,263.9609319615383,261.02483733906064,262.7801110277169,254.21970294920595,251.93170703512678,247.0150354747548,243.69516204180792,233.58388386971967,227.51999038119573,225.7268444965533
202,1999-09-02 17:30:47+00:00,,385.8967445014494,334.2474790983079,312.01010070518777,280.62238219599396,262.1443320631897,258.57519074728816,247.71610529529175,247.4592590071091,253.1827091297481,260.17477845834617,261.78159475114916,253.58172018897181,252.79213054314107,248.61264077311102,253.01620263100676,250.46714696036315,250.44111694277296,248.0848916530195,244.591641110957,249.2116770266291,255.17701018033767,258.06972356177806,256.1613904812062,259.8387058032913,261.62604657309527,262.4469172247998,263.65992115070685,266.0987842642996,257.50374291288244,263.5796825483097,259.4031410311461,262.01966791055014,259.1431662680676,253.81124278864127,255.39342329590875,256.15307041579587,258.0585822523958,259.64244715185066,258.234959668262,253.04858589562315,253.25089579066577,251.52906604374374,261.76148143380675,258.8293926369442,264.66452484536757,271.99124350958573,275.8273362575904,270.5329741915925,266.9694045019065,264.0658735049792,264.56173825446933,263.29237654646545,262.6541892821,255.88904526518132,251.59450331519406,243.3666103098472,232.80460292597814,230.0479316943751
203,1999-09-18 17:30:16+00:00,,372.4081305019188,326.42133642290713,307.2275892176186,280.9992808155469,267.68677927423636,257.27216500823266,251.9564734603108,244.5913979976576,254.30316299981732,259.6740058841622,260.9380962287484,254.50145298386238,256.62128400693234,254.74080735563982,248.16418656013101,252.33365781047175,246.0879387619835,246.72893579516224,246.32486705935003,246.56923296299246,256.732959864768,258.3366043031376,256.38639116910883,257.8207137855595,259.92841497399905,261.6768972186167,263.61065208969444,256.1829307951111,260.86275512396537,264.22571111484643,259.73637919571826,261.69959816906066,262.35641359129636,255.35779244223923,258.74665400775507,258.3899374807,261.77307052816934,258.88742397235194,255.95324865195332,254.4235768831868,252.56707539153388,249.20890471169497,252.0223683269194,257.5992228383991,261.48140460030544,265.37841764746474,272.11322943457344,266.180596321089,267.2075997441056,264.2072530915747,259.40992538411115,256.4877336333994,258.9648286275323,256.8156159228643,247.90745298619012,239.3482717897766,230.43312828409515,227.1555054774171
204,1999-10-04 17:30:13+00:00,,363.1670552901501,318.69118430210784,308.79250126654017,279.22870082243537,270.58365499033476,263.5638987278193,254.49040392921586,250.01272471328465,250.10966524084216,256.21230436736244,256.38758033144126,254.89190690785574,251.9143667426497,251.9891071614959,247.27102765635766,248.07417143218342,244.20476728811343,247.0906803119637,247.991093114651,244.68077538465664,248.50119399883255,252.01924291993407,255.7037364148715,254.56313798879535,255.52379712260233,260.0269554263822,261.812676570133,262.48706647704506,261.41136281742286,261.6976599721836,261.6441078656204,260.84482948268453,260.6187755071605,261.4488618927966,256.096661217898,255.36603746364023,259.76176962281943,260.78152361715644,256.94138089489206,253.39285131017317,247.68815955640304,247.76188413123595,253.5514784077522,255.87104591685164,259.57580514642643,261.77400949792616,265.94634756485544,267.75578959123754,267.06576493778596,262.2460943471291,261.13221534726665,258.674873914262,255.9908929408705,252.11216238825895,247.5508047216511,240.45691577378003,228.3380885608516,224.57121310549329
205,1999-10-11 17:36:27+00:00,,358.8781703323723,322.392544027785,298.65824186215974,262.12255515668636,251.09417219629282,245.69155599948422,242.20864349761803,239.0232974291867,237.39844103410132,242.35729934868297,241.82299110496135,240.2697626538602,243.23058385001303,238.70314135451792,235.56629614971587,235.8882947166562,238.64851853009674,236.6540044524848,234.14016912542905,244.13841489931784,239.069110900183,242.73302115468076,243.25198815336915,244.22502898328713,247.16247850832113,251.58123821878192,257.0266137779809,252.60441083710947,256.4530873721603,257.074870097764,250.01777474146627,247.86130718612037,249.00944682049905,247.3729027125083,247.7160597598835,247.04663781436724,254.96996660870394,256.6292224646872,257.61946995766573,254.19356177593346,246.94973446747144,241.20726172757946,246.58784529314818,246.37085716587563,254.91439705062413,260.526547010154,264.2912694953645,258.993444500952,260.9667939998092,257.7648728127664,253.88985763539645,254.3904284433073,249.0882277587282,243.80900235665163,238.7516225719852,235.10002183448873,225.34481914566828,220.94817153783455
206,1999-10-20 17:30:10+00:00,,376.25599409333745,320.87508490689333,,276.36672123423193,264.08578703065695,262.6130971796615,255.8300357059674,252.65043550201923,251.65682267449145,251.16006874708106,257.584864761293,256.5615399671504,250.87252424110383,252.37843573746798,247.10776477964615,246.59798167325474,249.6216694547113,247.75799100782956,245.65961919113303,250.50720166233708,249.42693436973332,255.56610160173082,251.30793096902462,258.2685404386893,256.14525962231,258.18921265807774,262.0426607571263,266.9165780627561,260.31335253870304,262.2088457787176,265.34079479515304,264.1125654063275,261.6438094869531,266.48124688460854,256.1463504132854,257.63624721744617,261.18641507440464,262.5966448340146,261.8066563617882,261.33715172063773,259.0901545140911,247.29309662785784,251.7056881799501,259.52196105396706,258.3281163516522,267.3436436325261,271.82714426960024,269.66014272162414,264.040457949958,263.320064114878,260.41770041509676,259.3781510535073,253.1812728172779,254.20638315829888,246.23982952006776,232.14767017985986,230.03280969147443,225.8119013944543
207,1999-10-27 17:36:11+00:00,,364.28345796408115,329.9929060327134,306.5141399080369,273.24374355765275,261.5534583507063,251.77359935441248,248.29619811385967,240.28843884744663,243.51721728729393,242.3061263845424,247.98501450851143,251.50907385311933,246.38286946372713,244.9051993922789,237.7904248213083,239.94846444377967,240.54635603455273,238.07811568542235,236.66154506961448,243.30336185870436,249.33519179196367,248.4693170851044,248.4730507495089,251.82006931760196,260.2252488137484,254.95527457328112,261.1026948354449,261.4923308987661,262.68156198703844,266.6411394719557,263.9305834101097,259.8882417379401,258.2484188604117,256.403222129926,253.41992421389267,248.56310855598792,257.964150372635,264.73105198275005,261.4240068031522,252.39332043436926,251.98501456593695,251.6585320092744,245.9332036054873,251.00248231212169,257.18642219755714,263.17525287905795,268.845548655178,270.5366920213906,269.66183484351905,265.43091491969005,265.09033126718197,264.61608525395496,255.17889404787405,251.17365344622328,249.04583377322592,241.58108914902692,236.53975480013025,232.02757463291914
208,1999-11-13 17:46:31+00:00,156.71846327008774,387.2360688708167,325.5556304947581,301.2678593042916,271.61936029472145,258.13674894250227,255.027669740693,247.0036133246925,245.91563611136866,246.12522299906712,250.90122499780068,249.28104855496085,249.52960028668528,243.09746371402397,243.13159783544165,241.99931780243,241.408482635987,239.53702997881265,242.69356288415625,240.68465662566078,243.2567163923468,242.61568037529844,248.86536635019993,251.1675631118709,251.1983450793304,255.20742406689385,258.09666661122867,260.6446358370552,260.82559133211265,259.1780293720795,258.71890208500207,258.1004584772792,256.90148625400326,256.23380250892865,253.0254083720637,249.17980157176584,247.71727515813203,255.37079802175683,258.06439182869406,257.10875275290914,255.32269681380149,253.36385602930858,252.5875748386212,250.83172815587594,248.20603333810982,258.09675949076023,266.63502526890886,265.07109853596853,268.48535870914833,271.0671739154972,262.6848730625566,256.0227494059091,260.62248642225654,251.63559022281572,248.78282699334753,245.9188652898662,238.98349192695358,234.19619937134428,234.6070405249696
209,1999-12-06 17:52:42+00:00,147.72432319085996,384.7422088976045,310.2549960676059,277.9741149149848,254.29335767097407,242.41123896311439,239.70774134085374,235.9840044140203,229.2288337857994,232.83297285872771,234.20581200404382,230.873356538789,230.25723994429083,229.63731242143547,228.40141637111253,229.45975577381424,227.35375246143155,227.69710833687986,228.5765397482781,228.43921475164146,229.0010800503061,228.17534122099698,232.49854733186604,236.02003910959164,236.93182196534596,239.41844984421164,243.2969102119712,245.38849265120447,242.64401680361928,240.8570359706418,233.52141451067848,238.2854753325866,237.75517979690167,230.86908350498422,230.31167135211285,232.32637914472136,237.6182478878744,240.2800867375817,239.9079498160714,235.98846731893553,238.02789726806438,235.4407860161549,233.64513897676255,235.99390897527974,240.72116286629742,249.22406122213894,248.00305399888026,252.2788486613825,249.1071787177422,254.5020936595873,244.82460014024403,242.67814559234762,234.7356220718027,234.9879195266277,233.86220617373834,235.56215734156126,232.3331133154235,218.48320499302673,216.00490448139035
210,1999-12-14 17:34:57+00:00,,391.4002853267911,321.0677276689385,289.6237555804524,263.87343534497376,253.65017790852124,249.36956950672098,243.80972889190778,237.71533263437735,240.71117923226728,243.66054197441363,243.1523167781578,237.73675803402824,241.31482418005928,236.7723435160066,235.6661944672195,236.6956317902384,236.3472561712425,238.03568840249906,234.90139202682028,238.59277799720908,239.87198588710407,243.8331431466254,242.73440016972782,247.03085162379998,244.94596874733898,252.07504084348759,248.14533980205186,247.71023315356814,247.1010463026728,250.58359433615357,249.61552441868258,246.7336994781379,242.37704921294252,239.33330355270132,241.96059972637693,246.38130686108906,248.184809781856,243.26258349404992,242.82791676184863,244.70462783919163,246.97072820983036,244.07201609954978,240.12974485395048,245.36978811220862,246.73456554863682,258.89627963569717,258.09194051211387,260.80171286354584,256.63624890824644,254.1665426005416,248.42898355584086,239.10089250975534,238.59191662932565,241.61833328884063,243.41308539591472,238.46517457370538,228.52065250634126,227.10802319913435
211,1999-12-15 17:46:35+00:00,149.3470341678269,404.9388822744428,328.2599824496382,298.10067069661886,272.4019358088279,260.389305123783,257.46132444092,249.3355029302315,247.5198161019524,250.67877157579503,251.81248960133382,251.2397544561512,247.74473615625487,249.6220666050785,250.4594911029895,249.37652063894535,244.79330974216646,249.84326972905595,246.3807723090549,245.40829888999164,241.70775072004824,245.7604465775805,253.90752271113416,256.1682953358792,259.1867234493565,260.916852309044,256.6543826805905,256.3726085475729,255.4619565100449,252.40693527679545,257.55247445617476,256.53787084916615,259.87884811296874,251.77061806840598,250.0323639009143,251.75653319790302,258.5430944633878,259.62181441530646,254.745479886171,255.68475087613214,256.1149405932922,250.8098225345549,250.03109200801381,251.54019034446927,256.84982076382903,257.68965660226877,265.78627374785873,273.26752326111824,276.9017796619558,274.3325326456288,266.04399219081716,258.5559912411002,250.1441822113638,249.8120244277872,249.7218208047576,253.3607154545916,246.36074681672386,236.4103309536157,231.1629124007795
212,1999-12-22 17:52:42+00:00,150.6570408037932,393.96883813151766,315.35362898169603,283.2530570509893,265.4537291656946,249.64893776356632,244.17305281836224,240.23146544064974,236.3701545985873,238.9109800959765,241.51881078259544,239.86089401639572,240.4538634576823,237.7589528817299,239.57521755452547,237.30016756207195,233.4272466219752,236.60830596481946,233.99026249947835,235.3123305971629,236.28390555814553,240.41913751179715,243.36790891014635,247.42317709591805,250.71028176311071,246.98644541886674,249.90247126665741,250.45591652763252,248.80331008155142,248.71599911667593,250.85739183571405,247.12084917314513,246.72304944483852,244.564453102549,240.7821459893061,239.40369858534785,243.82230738590798,250.5713254817507,248.49239506707056,245.26285096034385,248.57647678175826,243.9760828332864,245.2397335248165,242.74927784872267,250.29974753662836,255.27656872726308,258.9844653545157,261.7426068065707,267.14206451934353,265.3879498242081,261.3224197716046,254.12618945312022,247.17708827395185,245.27935308378525,241.06144108886303,244.60625965227524,243.12930341463914,230.58422486882574,228.32344245946138
213,1999-12-23 17:28:43+00:00,,387.13277562070095,327.20664684982944,303.4372055296973,271.4116570916282,256.8934955199831,248.91011074630168,246.44794904202575,245.84645920800386,244.3196066625992,249.01123364869508,244.76436545234614,242.76494770830263,241.93187915731536,242.44414786173934,236.4734582677423,235.87177991252486,238.27283538008342,241.7683059125045,238.20116279731405,244.59542304745526,244.71572775444974,247.8202529382334,253.00872242951314,255.38574122538023,252.42482737238777,251.12802491549746,252.12920681181987,251.75191077750813,255.20683541168552,256.8244566143091,254.82643554072985,250.99738924016654,254.0328600189215,246.6470137386027,244.82942475518553,247.39222153462134,253.4153486568678,252.88827929779643,251.98584591448497,252.79847948426308,249.48359872504673,249.72528402757987,253.10843160783023,257.51007023735116,259.911963837233,262.6935294026084,263.97464334952565,268.8868038968525,269.0693946989753,263.6580552766834,257.20925315875337,250.4897463875406,248.972246563753,249.55030779678583,250.05140998860858,245.29450688606556,240.29921738716212,231.66898906208382
214,2000-01-16 17:46:26+00:00,139.73744098484977,395.4735050395052,,,,,,,,,,,,,,,,235.90550367106047,238.43426927714688,231.4474247488734,225.28066798943965,230.78906225440653,233.03607344236974,242.76993258345402,245.38246717187874,236.26836610640066,236.57157395447504,245.92890077879733,244.24573380883393,241.71384900104056,240.7401697234689,239.35576487228403,239.45133875005803,237.6394910694728,237.94548916196976,237.93339654444026,242.2574982225302,248.75149286651694,253.40121327363195,253.35247221773616,256.46409709640557,256.5694932386929,256.4221258825187,251.43185406749066,249.66393435316743,256.4295015976191,253.18775301458376,264.349919840621,265.51154744418466,264.4586114351172,255.03798101893187,251.505748835386,242.3035023824322,240.2368843059237,235.0213016556251,241.64849027093095,236.94340736027812,230.01485756350644,232.1618916518388
215,2000-01-24 17:28:14+00:00,,392.226315138379,328.0743098770473,310.91538126953054,283.0694149488833,263.55015906478883,263.01721531523157,251.91781327397698,248.52992312151542,246.50732074039638,254.80018911598418,252.43272368443525,254.9308304732241,249.16495439881928,244.58303586881874,247.41377413193018,247.9192796058577,246.2026793345538,246.36220167012422,241.14426185905785,247.86496034665058,250.59089364486022,255.78865542001049,257.4507109339485,255.04648067546646,254.65580101863995,253.90672657424497,259.3768278987709,259.6682724116598,251.5732044764997,259.43434499110447,257.5249841285455,254.31794472411383,250.97227862389408,250.17169537306265,249.22155912836774,248.51093821678126,257.55581780932687,253.66345802862458,246.31864869458067,257.8265159324788,256.8014714097668,258.73063018050595,260.1328746726719,257.06367997117394,269.32688882600974,265.2512857965269,265.84991259978653,267.222834567581,271.2485913051046,261.90703979853026,258.1989186039795,247.63881183689787,247.2354816848246,245.12680675991928,244.55103235031956,238.68077781577568,237.57560378921048,229.3659884069904
216,2000-02-17 17:46:19+00:00,150.18733749745797,403.4349161133016,346.66305602727766,306.22943838082915,273.69419049291747,258.05857364511166,253.0027912514466,248.36638966751136,245.25443179342997,246.29004450717508,241.70338411691932,240.59859009954164,242.74717503431415,240.78034228552787,245.47559529021234,244.0419623873936,242.58115898996425,242.53061089822336,242.6409675219191,243.07649648123447,237.0070634626985,244.5488589019455,248.62149943789132,251.88023109231492,249.98975753969012,251.00957533675432,248.9678993621044,253.64072204844865,251.45217886756947,250.98751994500648,250.71282591693796,248.59270571180627,248.95137345487805,247.046002345746,243.57045194816604,243.3336548572548,243.65146304469505,247.9859862828752,249.22717034421427,247.2794173214651,246.40954075378355,248.18923633113872,254.2902866255964,252.43014000218975,250.03536971453164,251.56116934952635,250.89708382806916,258.7674481695497,263.8069032528075,265.6859349385151,259.33159443436085,252.1423311732413,244.40766685162023,242.24082180367955,242.2581329033514,240.3552421917201,237.66525582810746,232.16384013134464,228.75035718513845
217,2000-02-24 17:52:26+00:00,150.9799928199232,411.4335948691257,334.54357185461555,291.90666992643355,265.0718893968645,247.98841716877394,241.9472409277339,236.17643115405033,233.15367729624538,232.42650769748786,232.4187304084241,233.88807692603507,231.07654362750048,230.95146448051003,225.47142337906516,224.31905204694377,220.66264028708582,224.65018832153848,231.9119576830765,231.3859446553423,233.338761983482,234.84409428930297,236.3001130714153,236.44314304348325,238.88020589266458,241.46810115350718,241.53402301645062,241.93457678048605,240.960853855823,242.05873886813544,243.9334498102209,239.98787531003063,240.05817075805385,236.0806300805613,236.31984671715387,229.515894531831,230.68974275324538,233.75811930257075,234.90366613968519,235.0798253461217,232.63120239896298,240.43125787932746,244.2281615420825,240.56575999821405,240.2414251789551,241.54882927143854,243.69987049194248,246.8780900584149,255.0463446326153,255.22758379031208,253.75171917596333,240.1921348548355,235.62764926402187,228.50347979137385,229.24262926833308,230.07195955291377,230.9354992197062,226.2254174187321,218.76891205879724
218,2000-03-28 17:27:59+00:00,,,342.62357498611976,302.2456423062576,270.3226609177234,264.84149019409074,259.2583430265428,249.00768886684563,241.9920544849599,236.47069578472514,240.62523019515356,240.44947583976702,245.34291747893394,242.39765384429967,231.40733990602217,246.00793031072743,238.56047172299873,241.24431331882892,242.7363123270378,245.35782430823605,246.6696766256514,244.85928192869753,251.2607093143107,250.98734397243544,254.8364767204751,252.72105136257767,252.2676846429124,258.50675088009046,257.24210933355755,237.05019139123286,242.68082845395298,255.14141548019091,249.67276484306387,243.05663360899243,238.87369734034306,240.85055248943303,237.74046946115493,242.65025373676855,242.7819891007187,246.29621254997,256.3793547915917,249.95477307104295,249.96120096266714,250.0423810754753,245.38113371702516,249.86322793175447,254.42821139988098,269.3887585169723,271.2255195175588,266.51120457099466,257.21165396232965,248.1665495467393,245.24757546849443,236.10466264750656,236.31829303088693,247.70793051511754,249.95887333932404,234.8092042500345,211.65052835166665
219,2000-04-04 17:34:13+00:00,,400.641292216121,341.86024513424627,305.94422128512207,274.64298708705326,257.80717600396423,253.16080262514524,247.98835314817882,234.7510982025805,238.71651877162412,237.98520149717015,236.70897176028166,241.73243077700832,238.59910435968436,235.4846786226704,238.22684667485638,234.1715670748076,237.79326232322148,240.85881085009066,238.98071458418403,242.36428200840447,247.7128905277086,250.84417149741245,249.33413407963346,257.814440820983,249.87875263042113,256.05605105920944,259.6293191080644,255.13720754848939,241.00646663028775,248.05341363042746,254.56664947513175,249.23221096737305,244.8966264031669,246.03462126721544,240.7687473493196,236.98705109489742,247.94194214537907,241.26399108214025,253.31355032824422,252.68778299764566,251.53650787894813,256.9683613654699,252.6572122428123,247.78270680359674,250.63902417447588,257.1313986547017,266.00436945480897,271.69147608069176,269.8679248952838,258.82635844261944,250.6379165519528,249.713942720021,240.7702439879415,243.71911221303571,254.74125921805296,251.88819184664757,238.56811062091845,226.87690009505914
220,2000-04-12 17:52:08+00:00,102.15872015149084,,350.55348273729413,306.50085597123143,284.7764546065043,274.2623755125857,274.5649689386806,264.25374956417966,235.74763998681246,240.29856060694038,238.18235966789007,237.10723768600363,251.5680542104375,235.65200900620513,236.82281847784523,243.30716268425576,230.9586406269062,248.8931310615358,255.2725148032321,252.12689270396356,241.7143334217554,251.02963693158304,,,236.60244462211622,248.14280338670218,249.26285628686,251.3878603055703,242.67539034475186,233.47335934059248,250.37640112286684,248.32990524955963,248.15577267824102,234.17741546015492,242.3792843815195,233.66985650441669,227.54866151562007,239.213465332449,236.7591084251413,245.32249787907793,252.13191405806336,240.6309651559426,263.0729962934062,263.1634548079635,239.43873785942696,247.85862579670126,258.9032169675656,272.36932753510797,256.22944538260333,264.49285977299337,256.10740240681855,251.667838880523,245.95015636735297,235.47607732309393,238.07262916302363,241.5778161303969,240.93874765682193,224.56783548100344,201.2056342191064
221,2000-04-29 17:29:00+00:00,,,344.83342959007877,311.776386609547,290.2526383897434,268.23435037833883,264.89776588956863,249.1486485813673,249.84138845540159,244.69698028367463,234.74772369488448,247.6423500974065,247.76717074071064,241.3877730737075,249.89256717200618,241.90352222240668,244.89041698305903,246.2524562631641,244.89216517581394,254.83406596336502,247.9904110357893,254.41841795955787,253.35389153833682,262.88244968520536,256.0899498601524,253.32840396757547,262.1089468409825,264.96795064598774,246.15180243279207,252.3623673727673,259.1129639974789,253.49779824084402,249.36284625212775,247.4119151997952,252.26584771710003,244.0757582199457,243.13922526003188,243.67988689758906,250.81026772683708,261.433913855267,258.09879527722734,250.80367331111864,256.84582627723705,257.3185238639086,252.69871665295477,248.28295324615652,271.57006205510874,269.5257722607712,271.2856233629434,265.4694741706814,258.37085620069286,260.79541117372423,249.6346973783415,245.1204598998521,254.62939511676245,247.95808908955155,253.09852242375263,227.02725987084048,210.73905335421472
222,2000-05-15 17:29:25+00:00,,,344.70603092977797,313.52837312050093,279.7109721545113,267.61732266320826,265.1828929247299,255.34036513951105,250.9822895206047,242.80400825045916,234.5799587961874,248.925190790362,252.65253647099627,243.62120278673942,240.04725755959467,243.675829790883,239.33229246550871,239.4702678146258,241.04422574659577,246.1096983620398,242.72551945859774,248.72642489929797,256.2088673929468,257.05097130821105,254.43442668864986,260.02945222739277,256.3361518849246,256.32742935762616,249.95632592024555,248.66100799129222,253.2582865457256,247.6082085441028,249.1323085761456,245.24789077696673,247.6483753992565,247.02813170470438,236.12801191199534,243.9519414277748,253.81139842775508,255.50539591083526,245.09459793690203,247.20809481546635,253.9989795005933,250.91780827184135,253.93941809927173,256.4187640277223,261.4711592042941,260.4074147128856,268.3410312972469,266.4182020350602,257.82333222921903,259.11738183655143,254.8845349854755,243.97252342260833,251.8450223642563,248.47076099310843,242.93786893595922,229.251497360114,219.31202042586906
223,2000-07-02 17:30:23+00:00,,406.8438428873957,355.3960541103301,323.3065048761886,284.57657308865936,268.2051027451867,270.5863220161528,261.0657925762729,253.35594454564415,251.20581052471007,248.9938077264682,250.5294365684053,252.17164508262601,250.6919655788543,246.96668680708714,247.49282533509984,246.9746634450797,248.71398809125955,247.39689043031328,247.52745642146067,253.75482464683697,261.6178077671421,265.52462206283144,266.94637306869316,264.18895227023677,263.9170057625965,272.0914976342288,265.00768786492813,265.62112680632976,261.4514421511299,261.11388225178234,259.2687322955935,259.8794938787396,257.25423030386696,253.12869232030607,254.90972201273914,253.7752809116113,259.94816629465055,261.7870041662657,260.04994832386046,258.3739909219971,254.28102785369782,256.08085327922475,259.8442171956497,266.1561581898092,267.9128725606059,270.58206470256556,273.7743776819316,277.488845585732,277.22807608770034,270.84432854963563,265.98273908545343,262.91482431327006,261.31648665016667,256.94480294721035,252.11947314478968,250.73007189852902,236.95249103655712,231.40969365348369
224,2000-07-10 17:45:08+00:00,130.9752354182763,,352.6881491384289,316.55049179539975,285.6552818240661,268.761464673267,266.7268915677162,257.6888057051198,262.15936322966087,250.8017506162706,244.31588602025198,251.55173010260344,248.99181505581066,246.0471516395174,247.68617513561196,246.11005884910475,246.78845793999113,252.25631172206502,251.15451035854576,247.9780047374013,250.935064956768,259.042996387406,258.8593148379132,263.7140160512288,261.01898106770983,260.99779810353107,263.41581241816203,265.5742291820697,263.4297202994858,256.7566437350182,256.7306005984359,256.22869980344257,256.61186068070504,256.10112015503375,251.19449165758797,252.9859833520545,250.92331396935046,253.31639537111457,259.13318586526117,251.88043081735842,252.7659600070127,251.49651925053374,252.11405084160035,255.63023637121265,258.58166633674165,267.40636190708574,270.9061808310849,268.766532099779,270.01822941433915,267.5154008629613,263.5381454858147,262.2932209664472,257.1780833844067,259.3841966624159,254.73176974044895,249.27855023218058,244.1404126585373,232.30483328401363,224.1211202025068
