,dates,nzd0086-0000,nzd0086-0001,nzd0086-0002,nzd0086-0003,nzd0086-0004,nzd0086-0005,nzd0086-0006,nzd0086-0007,nzd0086-0008,nzd0086-0009,nzd0086-0010,nzd0086-0011,nzd0086-0012,nzd0086-0013,nzd0086-0014,nzd0086-0015,nzd0086-0016,nzd0086-0017,nzd0086-0018,nzd0086-0019,nzd0086-0020
11,2001-10-02 22:00:04+00:00,,,-15.601248807784753,16.122907431294816,44.07849030982116,60.61726716276222,69.52736685769146,71.71984676585575,68.75942814177799,71.64472998390688,85.35104421289306,73.06624236926939,66.48167248223842,58.06558214289277,56.529232188657126,51.51865008875521,50.580926972891426,51.70876907025742,52.92775733482241,62.77771422790325,71.1346100215217
12,2001-11-03 22:00:10+00:00,,,-13.902142531889012,27.26419346851904,52.25480198212061,64.195431880903,78.06798665804875,77.35478861084161,76.49505231111903,85.00116674508519,89.66912074748143,83.40931851677827,73.0458808156066,69.21742174085185,66.35743088170145,60.783615922798134,,,,,
13,2001-12-05 22:00:18+00:00,,,,32.37016769776919,51.53089652227156,63.453906390791175,68.77027834081181,71.13784129916837,69.45567064763485,77.07775295337692,80.77487821874551,74.17018732049026,68.00577360390405,59.325125263841244,57.76623480744892,49.222474435922194,52.86314133375478,52.55858962891554,50.90406932669358,63.42550330146359,74.04280663021025
14,2001-12-21 22:00:29+00:00,,,,30.034175814545033,46.819500011942054,55.96948016578169,60.535075810771744,64.2547655416597,65.93549570653754,71.25626371420142,74.66009804458075,67.64109219250473,60.797418592854676,56.21356963252053,49.61227480636123,48.921838501602565,45.495781212926985,51.42771556391595,50.15139264323046,61.13631424817825,67.97797066702586
15,2002-01-22 22:00:40+00:00,,,,46.47289099415572,69.69143671442957,84.4579320127275,81.42368599147149,80.42606712376525,88.65003010974702,91.56566098492024,97.5162223290771,91.03903835662643,84.34693606417962,78.84608235814319,67.68889640277727,63.20240558973871,63.922280117873065,67.89499695277266,67.36642056904817,78.51263126446376,91.8905432977893
16,2002-03-27 22:00:37+00:00,,,-33.30650572129331,21.947235835639198,48.853130613209046,63.78030065904235,69.13023620015599,68.14059981395368,72.01106999811746,75.59253101796324,82.36146576600446,74.91885910434114,69.05900762258646,63.973994174873496,56.449051029344716,49.7883800620542,50.45247712840671,56.115160125161594,55.14018680789466,69.83086906829156,72.45407490968478
17,2002-04-28 22:00:38+00:00,,,-10.838167737404358,20.71722657885642,47.1547750575332,65.97342835951532,76.65833434356122,74.64169860016366,73.31410658246435,78.84082214166573,82.30769365887126,75.73065566580934,70.35527976480807,59.20076096932934,54.210805705258416,52.99318654178659,52.28589810506218,58.74769360216865,62.42377091550249,,
18,2002-06-15 22:00:19+00:00,,,-17.258777616938076,15.954188091069376,48.56852110705705,68.12392003227619,79.54510650081264,77.67405757170806,76.46210434385527,82.27455077731327,85.3542051138324,74.630973435033,74.16538087401318,70.94224774929022,,,,,,,
19,2002-07-01 22:00:15+00:00,,,-20.10229277777805,12.150319640164211,51.701026466008656,66.15739219483739,75.94834828487136,69.47907258260965,65.74179484816739,66.27468693472706,71.1807923473291,65.03530098564391,60.81782564093535,58.63960523457134,54.33210617542576,49.342242240411686,50.36672509360218,61.733107225079,56.569124932927345,64.82387821274301,72.35558344824777
20,2002-07-17 22:00:08+00:00,96.60897311093517,91.05730800528187,,,76.72471885254201,84.65358205379695,86.81235635400962,79.80473700879001,73.24556319573101,76.43496115376153,78.55197905286774,67.76578372862697,66.3028325084478,63.58198238941519,58.31980768648654,60.02263208415864,53.12359976323233,63.25504089232104,60.462782754742356,76.77063063719254,73.17878197667186
21,2002-08-18 21:59:57+00:00,90.22724120692874,87.65326298560123,,,59.08437287792505,71.93546780180563,74.97491199246656,75.1029617939066,86.32644957953413,90.46051441123846,88.20085753711649,82.00716688465405,71.00904832858777,68.89545020176311,61.60039745130994,53.57459581688384,46.80038718965466,59.3006484444858,64.74585648623889,63.44514075221779,64.80280308952969
22,2002-09-19 21:59:35+00:00,,,-8.775136824249593,39.942618019670455,37.46589625305939,,,,,,68.70436872958336,75.4995462853601,64.77389038680532,62.10468126018851,56.647468549439814,53.92242332434445,48.416769979305194,55.57960282334669,48.07872922076785,56.71054331786837,58.12949254205075
23,2002-10-21 21:59:36+00:00,,,-14.091677314300082,41.769775646769844,59.02610949531041,75.38796356845889,89.3815428093511,84.49344160002053,82.78811518898418,88.64838831293915,83.75820995496362,80.05751403762892,72.97888724768987,70.6800832278478,59.127596936768256,55.018363494645946,53.55347702352241,67.55227250422276,69.21997457729475,87.02203920732109,91.76071505528373
24,2003-01-09 22:00:09+00:00,,,,43.00336113022176,44.54734878462513,64.43214484216041,70.91924372714227,71.20021991424531,71.14618883352288,76.94383172924302,78.4917103702831,72.96859809274767,67.20468928575671,64.33176555163567,58.616903873347056,51.54541600361738,48.345446340529485,61.315433458745204,57.02021557910793,62.47692828466593,69.36275528617549
25,2003-07-28 21:48:28+00:00,,,14.477930550279108,42.91074311740443,49.55239781331087,63.44395227741558,69.0271185816868,62.20823408712735,67.78089443841273,69.53206684342366,87.4668764678321,74.33293595378576,72.61877514918947,65.00128027405833,55.83846465643447,51.557829658884,40.097567167671436,41.64517299810148,50.52498260855138,65.15495340992942,69.88025510824664
26,2003-08-05 22:00:11+00:00,,,32.14480228971326,51.13779135311887,60.366606226006276,69.49015254981917,,71.75799429990566,68.21868998058142,74.51979361638264,76.51161663814354,73.56941526482682,69.64726715629453,61.08513807385512,51.20971230684521,46.164133533657356,42.426038730396094,54.21322540342475,,73.64394430233223,71.60760099435822
27,2003-09-14 21:49:18+00:00,,,24.585029977666284,54.178625223881355,67.54627920326953,77.59710030560791,87.81673441793235,76.95057715973289,80.54124701223316,80.93659555571304,79.37086167336773,75.32484113530319,72.40532094969114,70.43303623158717,58.464841246846134,53.53517086269954,51.272421000492535,59.05632473149404,54.45002562396458,68.85793601927561,73.40375992170702
28,2003-11-09 22:00:18+00:00,,,,42.10227892924984,53.02627059063787,72.75568011063322,88.86458136179806,80.41606924337995,77.1425564676179,82.99004219824971,85.97366669751571,80.74426259267761,73.99501026244195,,,55.540943473953995,53.416981360772795,60.07297364872217,55.03207312313692,65.97739130334004,72.53973420950554
29,2003-12-19 21:50:27+00:00,91.0571460397295,92.71915388606952,,108.93312180687028,83.81032343272302,88.9677427528737,98.92074115706511,92.08212149841155,99.3790289538024,93.05393343113609,92.15211537879992,75.31085992310726,71.77893162865895,64.77081616625173,52.03296864436129,49.98782560053546,50.95575780245319,67.11749822249647,67.9610642620547,78.90878125680345,84.53864745738919
30,2004-04-01 22:01:04+00:00,63.003193954773025,63.85853782445413,,79.59632010869996,84.66071560598326,87.05327231890124,90.33845338790942,81.28331720845232,81.46437644581626,84.4834843967339,100.22216748049688,,,74.82686751526792,68.77424272739474,60.48923135467956,69.1879159348501,80.71396941708537,69.32569921093521,,
31,2004-04-25 21:51:47+00:00,,,1.3072860106796815,63.445087209664436,79.07088132417334,83.19765866771031,86.95219000230087,,,,,,,,,,,,,,
32,2004-05-03 22:00:59+00:00,,,,63.668744325728426,73.66601039017421,77.8098797054688,76.28365481445354,68.41114066786271,71.49573007560384,75.94244698669978,81.11606190738684,78.40533338427548,71.50607861359619,65.00209417857961,,,55.39005703359382,60.10486416501184,61.28593757975451,66.18050449038832,76.10616263563736
33,2004-06-20 22:00:50+00:00,,,,,68.94018631686174,84.77296852596088,97.51940176593823,89.1410677267389,94.24939817888273,91.29448768852941,89.55778488345611,,79.31902852250815,76.63542368873615,68.24299608364817,60.76634446035937,59.707549482262834,66.61425282243742,65.37878976790202,80.07312777838102,81.02523489858538
34,2004-07-06 22:00:48+00:00,,,,,71.669035158647,85.77961216479017,80.67112569111467,79.979878421891,86.90088223715088,89.60932512352551,,86.45286772240073,69.07327589166503,,,13.254398162069688,,77.36507328830969,66.60188568601579,63.175502189900996,61.80236979517521
35,2004-07-22 22:00:44+00:00,,,-19.059702989035888,,63.952864234089986,79.7499580136901,81.43118944140531,75.86436841166841,72.3930287877226,,,72.9485671729569,66.37682577616431,59.45005621876515,52.64226571033376,48.130375071668865,51.85050023037827,58.36100647899744,55.594051738338294,66.43754481979961,73.179537471945
36,2004-07-30 21:54:28+00:00,,,-2.13005951284146,72.56892346471548,70.01430301920222,83.82338128463616,87.15574450682047,73.02924510305107,72.76016937031814,76.53027968952452,81.1874020600392,74.57186062665738,65.89298071908458,68.37928161343541,63.648918775781766,59.29776484396126,62.30730979798662,67.43967123115594,65.35459986450334,69.69609849335212,66.53100094151175
37,2004-09-16 21:55:41+00:00,,,7.346615225206648,,79.61513556745068,95.87974911521219,103.39528020314859,97.42635362434972,99.18312777552379,99.2441743190623,101.83123816785933,88.63964662655563,89.63090256063076,77.60763467987758,71.79704242877528,65.0895259724227,71.68759612141228,70.63521799503008,70.87467386047891,82.23838853541294,89.90993304621472
38,2004-10-18 21:56:23+00:00,,,5.525979895905943,,72.68515231658314,96.04102443475105,106.47554838322452,106.51822973780648,103.55728229250028,107.08776796991086,109.02026629482695,104.06998144262752,93.18332369500688,81.17284042286985,70.3211455202825,65.88699404260635,62.47520733782018,71.58484540919245,66.77497648147613,86.26231122700565,95.56646418093162
39,2004-11-11 22:00:45+00:00,,,,70.80555213874179,73.68458992271705,73.49729654068433,83.86073850609371,81.09588821320496,80.11221099910009,78.30767261146585,84.86575654213732,81.42219136609616,72.94034387492923,67.82754475167195,,52.546739465183634,54.40164494269687,58.10680159745014,55.45195721212047,60.46053030161078,72.67573532657248
40,2004-11-19 21:56:55+00:00,68.27306279738022,,,,94.44146302177388,91.26013512444098,91.32174963419297,88.54215256374422,87.55509849467377,95.70813281639428,112.349633673941,106.70325940679763,100.43519663301473,98.39097096023566,,83.5091502503096,75.05109731449427,68.66222739533521,70.83639484207548,71.86243912142,87.15688411968259
41,2004-12-13 22:01:00+00:00,,,-0.8042564081434698,42.05314821346155,68.23651302715119,82.52289832517005,103.75738459485555,92.72189447623848,95.10893101933416,,92.06365300244265,87.3577479828485,79.4783250139972,75.07171263493794,65.41021486801549,62.65416608042136,59.44573045379725,63.43538550598235,59.4290439726009,70.4722597079023,79.6809801137017
42,2005-01-14 22:01:13+00:00,,,9.259210335834755,80.85889865703808,99.90664633080816,105.17748304222465,113.55064326776593,104.2465559836572,103.05267107270751,,100.81653526779934,96.42818204655597,86.00060739027415,82.35531302352112,74.7202066327827,67.42643267357816,67.26963087428257,76.38469246934305,66.92768640192098,,
43,2005-02-15 22:01:25+00:00,,,,,70.40308000454753,,,,,,,,,,,,,,,,
44,2005-02-23 21:58:31+00:00,,,27.554840990293158,62.0688568664573,75.18749650119871,85.93172222838177,89.79023089185377,80.24985892764425,81.85348583097696,83.78576689083727,85.59596123630021,81.81735673267906,73.8332621870038,75.4768507770044,66.76448853020425,61.30538375613408,61.169571652059524,69.78194323627973,66.1015770020133,72.12917232190502,78.92652848289151
45,2005-03-03 22:01:30+00:00,,,55.21547691720165,78.73140330255542,,89.59069142413743,95.3585411571405,85.75352975163123,89.46569703147654,89.21490803046936,97.02250711184102,90.70456107915611,89.14365398670152,81.37891936275776,72.29099162130758,65.17266149587506,,,74.86501840656709,81.3314556863937,90.36405084792057
46,2005-03-11 21:58:44+00:00,,,,63.177357764957776,78.36731779508477,86.24766539706373,91.94490794363075,87.87180940971538,90.04271399177028,90.68771742138597,85.7976625720185,80.70511719554011,76.95199860974095,70.57337627023978,67.79199499479708,57.28650681526672,59.006082564062595,67.02875405389814,62.81346411405158,77.34264099772523,82.0347558738464
47,2005-03-19 22:01:30+00:00,21.06655113929422,,49.51779507329581,58.74461866912504,62.39126639324788,,,74.96673164752669,74.8177454134207,83.39069924230122,88.474166805484,79.16050338770376,73.83548358594761,63.81493007250348,60.62952960269062,,,,,,
48,2005-03-27 21:58:51+00:00,,,28.442171348467422,72.86673982377272,96.30235919532201,95.1611036274452,92.56959838666423,,,,91.30764466149273,86.10521550275988,84.41288739938942,75.79820518908078,69.52952857980338,62.446794493103596,63.15941909353184,59.726633793245796,59.870400439244676,81.11206770673436,85.8293854936999
49,2005-04-12 21:58:55+00:00,,,11.124935533360912,58.94388772021424,72.47610222847163,74.03119221198111,81.3041311404262,77.30507924319828,77.19201339391856,78.79527665147049,84.88295558109158,83.5691819106299,81.98843254890173,75.758813373041,60.595641517267715,50.778157181402,38.43625385791879,34.050456246029356,53.54271475592848,64.61087773511021,67.47014492246703
50,2005-05-30 21:59:15+00:00,,,26.95666645070281,72.34465179141213,83.95918624991083,82.21818825629413,89.48169396629949,74.97713934436752,74.71971355350212,84.08084865501799,91.34304750700765,92.45276324180429,83.17008850295319,80.21044702672918,73.95446963227768,69.70371970593342,69.3831419041418,64.96379551483314,68.93182636963768,73.95119995088147,81.51664367994901
51,2005-06-07 22:01:19+00:00,,,,,,,,,,,,68.94517108832355,64.31360755831345,51.45129689440675,49.20549293376996,,,53.40988308502674,50.62580125867925,63.481295800760364,69.96680569774014
52,2005-07-09 22:01:14+00:00,,,23.457357836275627,64.07441911515457,73.35091316931971,80.41968026171851,90.19786172548731,84.10725262247003,,,88.83891697425275,83.47137086285149,73.90742510739045,70.81215543561021,62.16790626015444,59.43143623653015,58.140920422087326,67.73625795854237,62.98337351680219,71.18416896680586,
53,2005-07-17 21:59:35+00:00,50.26177648555364,29.52614096472699,32.03666611476203,52.30271982069401,57.81923815265347,69.0254867426199,75.24984203257932,60.48831857095324,62.25719820030842,64.33614036543871,69.20576328770545,64.67504518100175,58.048762235560616,61.075631731067304,54.735244723316725,54.49399933112261,53.74102051564459,53.22179598119699,59.242080127285654,50.644077184856016,54.49463054605273
54,2005-08-10 22:01:10+00:00,,,14.176341831338252,56.725765963552156,70.32726612681157,83.12023107763738,90.41786506866427,86.52843055553872,,,90.39663064578751,85.69505894991063,76.83696767975586,72.32180355596489,65.80087026820748,59.018467101745,55.98261773274879,61.622312035995755,61.83141573485534,75.76401635189872,
55,2005-09-11 22:00:53+00:00,,,,,,,61.870295290734674,61.85265644998582,74.32272737331893,74.82497928800625,78.8883892142487,71.20856533683394,68.9472740397989,62.96829962380162,,,56.271074123721,56.01997749959035,50.6578360312837,57.0607257618208,64.34506199712848
56,2005-10-13 22:00:54+00:00,,,,,,,,,,78.21352936187597,97.56705844443998,,92.6936727930156,83.38491535166415,74.8483010391972,,60.271118617047755,69.55391823707738,65.21744875143915,73.62480806368585,84.44912107032616
57,2005-11-30 22:01:24+00:00,,,20.89686165114746,48.647405434225256,64.79044305590475,,72.60214689191021,72.8123163075665,74.2418677781821,78.37239664560717,83.58364437145636,76.48168774727979,69.93437120818584,64.04140303967807,57.91457010239612,52.018401541673256,49.17802533295188,,,69.70911272021944,67.13237093087304
58,2006-01-17 22:01:43+00:00,,,32.7604534452134,59.69384305246989,74.33122278788146,90.83876497631465,95.31404717343324,,,90.10501911496573,97.94782081907539,85.95862365616583,78.14092810792397,73.1221028225394,69.20681300807954,65.3018759924153,61.4597183970739,72.36675580769005,65.41146620645182,,
59,2006-02-18 22:01:53+00:00,,,27.62838118112014,49.765601415105124,65.27402894329705,,,72.92578941105225,71.58781829790337,79.0657117196545,80.78134521524316,75.19934879326327,66.751815866923,64.65152490449947,55.74958941558758,50.09943814997359,48.15837094407141,,,63.944176541939584,72.97467419897339
60,2006-03-14 22:02:55+00:00,,,,,,,,,,,,115.98464551607394,,,,,,,,,
61,2006-04-07 22:01:51+00:00,,,9.333193993006901,41.82623134313344,57.71969927186551,,71.73953200003847,77.64382318064033,72.5474570315121,73.6545126313021,,,,,,,,,,,
62,2006-04-15 22:03:30+00:00,,,26.11127267358822,68.59161088202083,77.35915351186344,85.76256038680813,92.74409731850923,89.34334545260855,84.96399593096014,87.82958350751652,88.50308382758237,84.95922802268394,77.37738634101031,69.71156594925188,62.681546393685984,58.35109102088825,59.10270166537924,66.77270148930529,66.03707281122202,71.42148375506287,81.47729803825737
63,2006-05-17 22:03:57+00:00,,,25.297076210492357,53.06795046854846,73.91697660881339,87.00693972665607,93.72099113530797,88.6570825643106,88.09286697923349,95.12644998830446,94.98212913506103,84.44082778928765,75.07163219727573,65.93048592779027,63.422553245978854,57.03151280717432,56.294005326286495,64.64462429989747,58.69268294884388,71.86270885161937,85.95417064100043
64,2006-06-10 22:01:49+00:00,,,9.322662911137293,37.69895091034525,60.97286472308423,74.46537538812318,,85.96244597415838,85.80708937136777,88.04202301500845,89.90783230138503,88.99604965789872,78.07827132961015,70.33019298484743,68.01073350855097,60.760322993680795,60.53081236862307,64.67825618657182,,75.16352061484325,85.39648356101202
65,2006-06-26 22:01:44+00:00,,,10.64603992622113,42.94411123810288,60.51169123639639,77.55106649695102,86.6873908499104,81.1376257935556,82.08007284970714,,88.06302330622509,80.26604992383321,73.70692143727956,67.6421207780338,59.84135151246356,53.39007435446884,56.509256110931275,61.89793518619231,65.9543189447509,71.5051423309985,78.48785238161997
66,2006-07-04 22:04:41+00:00,,,-2.9601562001271624,39.54104706856296,52.73709048717579,67.93351490554662,77.78222487437274,70.41109091591068,,,87.95919445353958,83.2422476855614,72.34206002273262,63.85672278084702,54.83493613514911,47.16388780910015,52.98797186841454,57.82948478456269,67.31545450445397,77.8888084484652,90.7324772673962
67,2006-07-28 22:01:30+00:00,,,12.204034215345104,52.19330542595449,63.394563544566495,76.43612995170724,85.58835805949425,,84.6596337819595,82.29989337486288,86.68403963599526,79.97544700594067,75.15720583315762,62.91969422910579,59.30483383369115,56.469563345412176,52.69464967993269,61.56788557907226,60.00613537305494,,
68,2006-09-14 22:01:21+00:00,70.38213526442965,,29.66885871507509,45.21017070516572,66.8273339458351,83.2199486890125,95.77158484438162,92.77158135234664,91.63793771129761,92.0530971351297,99.1156255388593,,,77.99277905783491,69.22029019842209,59.35803221754515,59.279207990574434,,,,
69,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,,,,,,30.757125648070463,27.619130974591112,,
70,2006-12-03 22:01:55+00:00,,,,,,72.84936363394375,83.96802155204418,81.75337126153192,80.96901115151842,88.4979268086266,93.75132083374464,86.95419534309846,81.9575212892194,73.19279010352066,57.169285634968375,57.59576986024366,,60.216575401406374,68.64845675977836,76.11895085967032,82.0381032099777
71,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,
72,2007-01-04 22:02:01+00:00,,,33.46754217825699,69.47514241860246,,,104.47080406759403,100.66687111267325,104.64687906838125,108.67491840657019,114.87588300560833,105.85966742417978,93.48744803159424,85.58895321472323,78.59204676717283,70.7389263198298,,,78.54070694143502,90.25286174670252,95.87038811182384
73,2007-05-12 22:02:11+00:00,,,,,82.32716474133808,85.96360576862914,93.54167090859953,90.65287462851701,86.4251247160884,94.01759809760789,95.25925772373215,93.08687587157351,88.20924590219279,83.81946499643792,,,63.414296146290916,66.8438744577904,67.76165100409848,74.06259731859343,86.62695615366763
74,2007-05-28 22:02:04+00:00,,,,,84.34603973802504,86.14473179955156,97.7888243968701,93.33580990822651,88.62385207499044,,91.35536231591865,88.55071344147285,84.51869436287392,84.69391561863904,72.7663905138237,63.25873486693876,69.92592028876939,74.88889603500351,73.04416195158005,79.05954302298855,93.2158602552591
75,2007-08-16 22:01:50+00:00,,,,48.39187589990422,,,,,,,77.96515766987767,73.42568438478358,72.67779555718089,67.02866264970521,59.042657187662044,56.62912737648328,57.23402979309314,,62.82613718448115,73.10324529058606,75.02841007957836
76,2007-11-20 22:01:58+00:00,122.93281693371165,,,,81.32276217778674,87.47031329546896,87.48944293104016,90.95786012711284,89.16593567206462,86.50944530725306,,,69.70416301955188,60.991395107231675,51.415269590985304,50.110281181082776,52.95413041062614,58.92614749798364,57.427547350519944,64.44072284461119,71.73225174119719
77,2008-02-16 22:02:22+00:00,108.23051999308574,66.96513101253822,,,64.75503006792273,67.99524150516827,72.5320040983551,83.53522849808405,83.56440844557684,83.72040592730735,94.03105127529506,,83.48236613785396,69.37362746221118,65.85550961080641,63.054727376259386,59.03043067420251,69.24233520469147,,,
78,2008-03-27 22:01:57+00:00,,,,,,,,,,72.16572047847419,75.36912783281056,66.01975107628263,63.300325579656175,53.20797327894907,44.7765482631229,,45.93471220317757,48.07786672166525,49.56085849738711,58.085772107784585,61.108715101509766
79,2008-05-30 22:01:41+00:00,125.2571013657032,,,,,,,118.8580915390216,118.11788571340772,,96.70568482421942,,,75.35376571510147,61.590281097275934,63.99691971824489,59.08223438708661,61.69400780767793,79.82149244015028,,
80,2008-08-02 22:01:03+00:00,,,1.6328316326959538,59.41323554025337,68.33693465732269,76.9116845340336,87.69492386874285,85.27902251339088,82.1323216851653,83.87710115267211,84.35629173404433,,77.23137719787424,70.54325678068403,67.0955762241834,60.184547026737945,59.74851606999729,70.45424464693446,64.16012499121659,70.00175262734437,82.79995681066445
81,2008-08-18 22:00:56+00:00,,,,65.2182383603351,,,87.98160387247577,89.09372274691418,85.39961617304498,87.94837875758613,88.16184636675925,86.36484105924626,78.02119847631104,73.6623741853567,68.37724166292642,62.71430776364794,61.894082945133455,,61.06310342044008,73.19551659635164,76.39691538064025
82,2008-09-03 22:00:49+00:00,,,,,,,,89.69373897325016,87.66929282578658,89.59114312693723,86.47838599492395,80.13954013924942,80.24406925002104,75.50338030679852,68.57967513339672,67.22375355907307,65.73832333567766,,63.047037714745166,72.91187098788298,90.36925779727905
83,2008-09-19 22:00:40+00:00,,,15.506565916275903,68.59730071958228,84.72091814424405,93.72424932086746,102.10062834990627,96.35257692600167,96.40657156587045,97.69023220362921,,89.51426193431604,83.36102144071948,74.8322836557134,73.78559394425281,67.26917707319787,59.99115936447652,73.33393850112562,67.08863551015229,78.33943567729955,91.1487155514944
84,2009-01-25 22:01:34+00:00,,,-8.081211950082075,32.62385022865175,,56.485493667053454,70.50805998350337,68.07558689346557,68.48243662377824,74.72056442986413,74.84683991755769,70.88167332277227,63.98488403567857,57.07361884896621,47.50254662840579,47.09811911523378,,45.19005937231919,50.45972518213274,61.52264220974471,67.54383376034279
85,2009-02-02 21:57:22+00:00,,,-5.045005951702211,33.98189083560454,57.17498388900431,73.50311712982253,81.04286083279113,80.43264581200238,81.62861242563342,84.45482255797154,87.02848214026761,74.3359697065352,74.67299984989141,65.13094579720851,60.30060821342293,55.630877383746984,54.367219768407985,61.677045628353795,60.088854839685325,73.60712357111143,75.44311266380754
86,2009-06-02 22:02:15+00:00,105.73333627334536,,,,94.2327182316738,99.026613683187,104.89295812557933,83.05832988000333,101.99544157870366,,,82.32047391990363,63.704055386215636,57.93543940051996,51.30250420538302,55.06498818615168,45.596176146705275,50.985003604984314,49.879186950222845,71.84754652888131,63.28485405145572
87,2009-06-18 22:02:13+00:00,103.45037513690467,,,,100.06779440932112,101.8485987056446,119.7340354259936,105.91928545757449,85.20024413960093,88.27957365031787,,84.58566257783221,79.74685289502143,70.38839288237322,74.7360529487231,69.79405191380066,66.13739380398329,64.59504641085068,66.52363627268569,84.82537646686013,86.4116119579427
88,2009-07-04 22:02:11+00:00,,,,,76.06422400866327,76.32320701229739,92.13391088908864,77.2850409810503,84.42316067718228,88.07190744541431,,,76.06856678541241,69.70701778215621,62.359964818388,50.85594258833684,47.08794302525913,54.57896304324759,56.238306518254845,66.13466880545586,68.54797150667792
89,2009-07-20 22:02:06+00:00,,,,69.17735559873108,68.40739393635428,76.45727546194698,85.01464321374809,93.18990746077385,93.39785480340937,95.17202689577326,97.09350247119735,86.62410413831985,80.80671997640825,73.03022979658071,,54.569736414003046,53.219922280968426,61.32005116482642,66.44977742013825,70.41712424370812,66.82867688593274
90,2009-08-05 22:02:01+00:00,,,27.354202800551136,59.4218237839614,63.309909784136224,75.17697677817443,82.27846776622752,81.3132298068429,,,92.41395857215657,79.27767215940072,74.44744088402855,68.21543234316017,65.6535684157468,56.854391347877495,53.02178328687432,66.7829328174734,62.64883653842714,71.811528292581,
