,dates,usa_HI_0022-0000,usa_HI_0022-0001,usa_HI_0022-0002,usa_HI_0022-0003,usa_HI_0022-0004,usa_HI_0022-0005,usa_HI_0022-0006,usa_HI_0022-0007,usa_HI_0022-0008,usa_HI_0022-0009,usa_HI_0022-0010
163,2008-08-28 20:43:07+00:00,209.66429558676646,193.85623130516706,178.204963708636,175.08640476583963,178.95478646738383,190.38648598071126,,,,,
164,2008-09-20 20:49:05+00:00,,,,,,,,,168.99689822120556,178.84461898847715,184.3220646874453
165,2008-09-29 20:42:49+00:00,,,,,,,,189.45710955259017,173.37215522730105,192.11135242819375,197.79459408417847
166,2008-10-22 20:49:02+00:00,,,,,,,200.26426744249417,195.27599921995628,180.0127525983425,202.13510491021285,202.3895866907822
167,2008-12-02 20:43:25+00:00,,,,,,,,,,,
168,2008-12-25 20:49:49+00:00,178.69143202641266,165.08581232509346,177.8368987283526,,,,,202.22977585963014,195.00870681276425,191.2906182407526,200.5360736066491
169,2009-01-10 20:49:55+00:00,187.65063191385585,173.9119146583437,187.16171768621263,171.39495051316646,163.04548234462743,160.93110531331902,158.29574226371957,166.7987458914072,,,
170,2009-01-19 20:43:47+00:00,,,,,,,163.8086167559246,167.3209127357526,171.6045785904097,185.06060523828359,184.1715354509445
171,2009-02-04 20:43:51+00:00,,168.60898672091932,176.7325795909508,173.88164012983916,171.5844136480694,177.5331372466112,180.52661381540622,193.67057961922006,,,
172,2009-02-11 20:50:07+00:00,,164.13444788824066,177.80465031264006,179.0128211225666,174.9074478198125,179.78139479878283,173.94676033337024,182.60563058721405,180.48800962138586,185.9061714159481,182.03381300493098
173,2009-04-25 20:44:27+00:00,191.11428259366826,184.52806376876407,186.03340124106748,,,,,,,,
174,2009-05-11 20:44:29+00:00,190.41275399711375,188.56809751360197,193.9332336033395,183.33562273877908,186.46818981483807,186.65323119017734,195.15978599313016,206.55835655174505,,,
175,2009-06-03 20:50:41+00:00,190.24438483637553,185.67993734188775,182.22864654036113,164.3712101911286,173.08247667221204,173.27770770069804,175.7882948864338,183.5676070459477,171.68321112395608,181.15382669821605,
176,2009-06-12 20:44:29+00:00,199.1113453654262,195.85981076111034,190.26162694292773,184.19365863436718,191.0969820364723,192.30153051601278,193.42041460059568,,,,
177,2009-07-14 20:44:23+00:00,216.42249728252344,207.1722972220143,181.9572937903768,182.07050340138355,195.82869655929463,,,,,,
178,2009-09-16 20:44:13+00:00,,190.33757545633298,187.2515533009139,177.07425776534134,174.73601506606627,187.98401810584798,189.00802403003814,192.87544197264182,183.61540529840488,,
179,2009-10-09 20:50:17+00:00,195.56194030289876,184.56945725220095,183.69488921155994,168.86177152658806,172.68927704919116,174.34140346406443,174.72722046247856,,,,
180,2009-10-18 20:44:15+00:00,,,,,,,175.49076707304462,187.00952072679442,184.16836871932674,189.4803616904502,197.4171794996487
181,2009-11-10 20:50:47+00:00,183.62158398748863,174.0376202018228,188.58026995348777,179.43112057816927,178.82408621055077,181.0969941101225,188.40025444864193,190.16948994669366,179.62457152867253,182.9240461386566,
182,2009-12-05 20:44:54+00:00,,,,,,,159.3216701689621,152.80038630353388,152.63708134920188,162.40152982780805,170.04579203027794
183,2009-12-12 20:51:11+00:00,177.98391001769727,,,,,,171.1372646338561,167.6583854140953,167.27246170142618,184.42913899097263,182.15170531182855
184,2009-12-28 20:51:28+00:00,,,,,,,173.6885040665503,174.28529400459266,163.7677958950099,180.45553332187572,181.64913548075629
185,2010-01-13 20:51:44+00:00,,,,,,181.60864497894636,173.55212832438332,172.28276124474144,172.0104691670074,179.5734865786699,181.6797668324939
186,2010-01-22 20:45:41+00:00,,,,,,,,,166.93954726446708,175.32430327226547,181.29807040474503
187,2010-01-29 20:51:57+00:00,,163.80591068034076,178.37907426949386,175.15597955596328,174.45007203949214,179.85667636422366,169.56104149158702,165.74223501873587,169.7560695438667,181.08642389392165,
188,2010-02-14 20:52:09+00:00,179.5050870945484,166.8278419637224,174.54743113643048,174.50532285756407,,,,,,,187.23738900459082
189,2010-02-23 20:46:03+00:00,,,,,170.47909452664706,176.42935969602706,172.66872585476364,176.14187108589445,172.104995342002,182.1582468609926,182.24933795941752
190,2010-04-28 20:46:15+00:00,198.41116399484906,191.22310913059476,198.89962281012058,188.94850906862487,184.61668672420487,172.95995142881304,,,,,
191,2010-05-30 20:46:11+00:00,204.99592840047362,194.3085011845965,179.84111545162492,168.82574793091206,,,,,,,
192,2010-06-22 20:52:24+00:00,205.01359215336586,195.2116096326268,181.55555919423594,177.1190903610174,181.25178411347966,187.3049047057805,193.05332518853166,191.23168717929826,166.54936912818772,,
193,2010-07-24 20:52:28+00:00,195.31070406675192,183.66657495704283,165.8822168967736,175.49740098362827,177.73646546307614,176.91820370534919,,,,,
194,2010-09-03 20:46:20+00:00,,,,,177.03697066890163,175.26056991643776,189.02889281425655,158.06782397342891,166.97978292170637,191.22029709053155,199.4766703405398
195,2010-09-19 20:46:21+00:00,,,,,174.38054043995785,178.62935106680098,184.90435646792113,164.11520785111148,165.1066386524241,182.40926305074706,184.3357129522517
196,2010-10-05 20:46:20+00:00,,,,,,,178.12443325853195,180.41723960167303,173.53814699778766,185.05847843910976,195.68419241013333
197,2010-10-21 20:46:30+00:00,,,,166.62291811292306,,,,,133.16890413788383,,
198,2010-10-28 20:52:44+00:00,187.23249816853618,176.9814123958664,185.52262537552812,,,,,,161.60046988383812,155.43600709618593,182.99344415034773
199,2010-11-13 20:52:57+00:00,197.78152717519376,193.35527286327743,200.05699904163842,190.16113337975435,179.4432988160119,186.18552563128068,188.8905866476379,193.14476190468815,180.10633021967755,,
200,2010-11-22 20:46:53+00:00,185.1628645687806,165.64895664837718,180.78917213883616,174.5802362501284,173.45219850878465,172.34453402518616,173.07991430236206,,,,
201,2010-11-29 20:53:08+00:00,191.2725773281557,190.46542410373507,192.38231143016955,178.49631711718996,176.022545355646,179.71786766426808,189.67508486507396,195.15320422123418,,,
202,2010-12-08 20:47:02+00:00,177.9249878079507,168.3198640628563,173.1772073132909,165.4831039994528,163.75574807101628,171.46458115344714,172.98802064661783,171.28439860814757,173.13247791140435,,
203,2010-12-15 20:53:16+00:00,,,,,,,171.1043481141688,180.91624943965306,170.10268457856003,180.68688430392902,186.33318350475167
204,2010-12-24 20:47:09+00:00,180.84818611606866,193.2896145175268,,,,,,,,149.95137360708435,191.1844675344366
205,2011-01-09 20:47:18+00:00,,,173.29610660381346,168.75991973758164,165.8128067870575,169.3050061561647,162.90925798791574,164.68356969930986,166.07209966691536,174.83590161455174,
206,2011-01-25 20:47:25+00:00,,,,,,,163.84777212275722,164.7853971077183,165.92285984607867,183.32333199454396,185.03552151489038
207,2011-02-01 20:53:38+00:00,176.06245503112717,166.6960530806816,,,,,172.2228359879234,177.3967163488428,181.42997570316388,190.24622618642297,182.66523507050005
208,2011-02-17 20:53:41+00:00,,,,,169.2374182328288,179.25763168064543,182.04866668013113,183.44795596551683,178.31600272637655,185.12306194803907,180.84628321427243
209,2011-02-26 20:47:34+00:00,188.1909178168723,181.41501218493235,189.15167899977627,182.01604582722612,177.62368527023526,185.77893105633214,189.29869045150681,,,,
210,2011-03-30 20:47:40+00:00,,,,,,,185.9062426989392,184.67288831728857,180.31556041431034,190.984082346663,187.81026738941753
211,2011-05-17 20:47:37+00:00,,,,,174.81707277608834,180.38307141973795,188.77903280773586,196.22684838431718,180.8454647126398,196.04887676701549,199.66138243628313
212,2011-06-02 20:47:40+00:00,203.9581157595194,186.5325664171118,180.4149175361136,181.07124297958552,191.51955625411964,195.40279958388223,,,,,
213,2011-07-11 20:53:46+00:00,,,160.43446742544288,167.6228961558399,177.32350097855544,184.63311075094336,192.3327165395385,178.31320469346443,156.6383665666253,178.03132533253236,184.44038421747166
214,2011-08-05 20:47:29+00:00,200.27156836197528,186.33422722218657,163.9963108688283,168.40665172184254,181.1797991817791,186.44269044399823,198.92092944765798,,,,
215,2011-08-12 20:53:39+00:00,,,176.2305825934021,179.58181851134353,183.68663695879948,189.57910087270335,196.57655346262288,179.28169370424806,170.49935040633298,192.05271788258298,195.02076375304455
216,2011-08-28 20:53:37+00:00,,,,,,,,188.78752188232153,172.0320895656185,197.4454279823905,204.00873964184103
217,2011-09-06 20:47:23+00:00,,,,,,,,176.56958269736333,163.18852060362354,182.4210049408708,196.1381467715713
218,2011-10-15 20:53:31+00:00,,,,,,,184.0927565744391,182.79926077371564,172.88691363088745,181.85206570828436,179.69461361436748
219,2011-10-24 20:47:25+00:00,,,,,,,,,164.43079977194432,177.1497775418638,178.9997641879387
220,2011-11-09 20:47:34+00:00,,,185.71087075068826,173.99214266171253,171.94967763509524,178.1211207043705,192.33147476358988,192.25772251570606,150.37204834979087,,
221,2011-12-02 20:53:59+00:00,,171.35247104553565,179.44226174512622,173.96482466921972,172.7053174384859,177.41735442322147,173.61752945091982,167.83313111986402,165.22438672138054,180.2105806266211,174.00297556574762
222,2011-12-18 20:54:06+00:00,183.86621784298245,168.04795652904542,149.4988862319667,,,,,,,,
223,2012-01-03 20:54:15+00:00,,,,175.31850196603875,170.43733399932293,176.53005287115676,178.94366425110056,180.66676802170278,174.07587965278523,182.20488137525277,180.18511882001846
224,2012-01-12 20:48:05+00:00,,,,,165.49069262343932,163.5007945828921,163.36489919951748,167.2422618762878,171.14139992768156,176.3514495849139,179.20789062328936
225,2012-01-19 20:54:15+00:00,177.97682641546353,165.7845901329716,180.9070731258844,180.30228721078345,172.01973249673,171.73408439183245,170.14427001057672,185.11078532205116,183.61397962286222,186.70975624811373,
226,2012-02-04 20:54:19+00:00,178.97180155776647,164.60142645591114,168.4875562968403,175.48254189230246,171.12291765354323,172.05328971879078,,,,,
227,2012-02-20 20:54:23+00:00,,173.3347844911564,183.41907706087454,184.64583110247463,184.6147349127531,186.38248698150022,184.03592337494123,192.2788418180023,189.0253416598851,193.75035535222955,
228,2012-03-23 20:54:22+00:00,191.80648176314338,183.48679050348505,188.07006313522874,173.08468419655605,178.99144011495255,,,,,,191.1169366383969
229,2012-04-01 20:48:10+00:00,191.50574165459102,184.36560243320582,185.97556775089222,,,,,,,,
230,2012-05-19 20:48:45+00:00,,,,,,,,195.8549363215745,177.64187776152744,193.31002398144784,202.47968554268311
231,2012-05-26 20:54:47+00:00,189.9132531411113,185.43233422115523,171.7695566350757,152.8752664905086,,,,,,193.05206134926036,195.94648687258734
232,2012-06-11 20:54:37+00:00,,,179.04461383260173,169.64992630270112,170.5567797558113,183.68303853929302,185.04365739175716,186.39467312078952,172.31244004211726,190.8758587288875,197.67600288814143
233,2012-08-07 20:49:06+00:00,,,,,,187.39596364522507,191.78152835243083,174.30920400252532,171.7904552048717,194.48877803427467,203.3239346935122
234,2012-08-23 20:49:16+00:00,,,,,198.7076034517369,198.35769897888616,205.71455835102216,185.3617333580381,182.88935476820953,207.9178183328896,213.36632359784772
235,2012-08-30 20:55:31+00:00,213.81508154786306,190.48949394529845,168.04749780899883,165.94377241968107,178.59483208727517,180.7928356226042,190.5204007213339,,,,
236,2012-09-08 20:49:27+00:00,,,,,,,,161.63827585197646,163.1555001013339,183.87186466884214,182.556410193234
237,2012-09-24 20:49:36+00:00,,,,,,178.30642549180314,179.23524821961817,171.67497871385027,171.7812137998213,179.23492220288284,
238,2012-10-01 20:55:51+00:00,,,,171.21086669862623,167.5002754453494,178.80124909545145,183.22041262313857,180.1347168646674,163.13189013005058,178.5647137072781,184.842838892032
239,2012-10-17 20:56:00+00:00,193.18582607500488,176.05065073926417,184.34020047972515,178.9139909262225,,,,,191.7976903439048,198.02486845443502,203.42772947174285
240,2012-10-26 20:49:53+00:00,,,,,167.46086697874097,168.93454308236852,171.53197179068118,174.91924557241734,168.6576106493879,176.93357520154436,177.8572401626276
241,2012-11-02 20:56:05+00:00,188.18917609184152,176.3055691967385,183.02283532481792,179.08174423467815,171.52524437544133,,,,,,203.5620686976154
242,2012-11-11 20:49:58+00:00,176.40419405255258,163.10680073614736,181.45355779763034,168.86170934723702,172.1291986489474,180.02227592802657,179.70117534379827,188.46439016604737,,,
243,2012-11-18 20:56:13+00:00,,,,,178.14109520965312,191.92724699761143,197.6527632827167,190.60319117088684,162.30469568027704,176.64553062826306,186.61807515205555
244,2012-11-27 20:50:03+00:00,,,,,168.14039486495267,172.87319627585094,171.02506073389526,175.68320080575072,170.53670314446194,177.82558237722967,184.2778894949313
245,2012-12-29 20:50:13+00:00,178.12639207766858,164.4694481722601,169.27326994561673,,,,,,,173.13525220347918,175.93664629339025
246,2013-01-21 20:56:25+00:00,180.75425660454817,168.81841100944638,180.51801553194275,177.5548103283774,173.563693354522,176.34295352729166,161.63816007978664,165.12812954618303,169.19193180847122,,
247,2013-01-30 20:50:16+00:00,183.20730746343511,167.54439083576943,,,,,,,,179.29394603713462,179.08830626778388
248,2013-03-26 20:56:16+00:00,177.69881508536469,157.72800944153286,,,,,,182.11406862980277,180.0461810152344,187.74926223133554,187.8630841618522
249,2013-04-11 20:56:15+00:00,187.36223994780812,170.81223677783757,179.84250309264772,178.1665483234857,177.17986187537915,183.08701719020078,,,,,
250,2013-04-20 20:49:59+00:00,188.4680271933218,178.501497002787,193.1411887618074,187.68885714673044,177.4819450983311,,,,,,
251,2013-04-28 20:55:49+00:00,,,,,,,,,,,
252,2013-05-13 20:56:07+00:00,,,,,167.16998348848122,170.37319347689527,182.1826058110341,188.65304455767657,176.48171420240473,181.0789538937862,181.21485326615323
253,2013-05-22 20:49:54+00:00,183.7768025333038,170.17171808824918,173.79325756128503,,,,,,,179.33734277181205,177.58664001458706
254,2013-05-29 20:56:00+00:00,194.97534015770447,187.88105504110192,182.35716826570405,174.07208745724452,184.33604751178754,,,,,,203.2612941214012
255,2013-05-30 20:56:07+00:00,202.05291751083664,191.91006728230298,186.6923886868878,180.26634333109675,190.21044061974632,186.0117769108714,197.7800468897788,197.52275175116412,188.04459531475837,200.7091952384965,199.6700349729663
256,2013-06-30 20:55:46+00:00,187.20648955784665,182.15624408599297,167.69242400484498,169.77409903199853,172.36517986585426,179.77232770980905,194.58415563804846,186.66179361072423,164.6793047525453,,
257,2013-07-01 20:56:02+00:00,203.4174517375483,189.48259466910764,179.97022357338642,178.4201888341398,183.7808635908714,191.99170533147156,203.86876014730092,198.2140955723545,170.4750465069848,191.963305880052,201.39378015942285
258,2013-07-08 21:02:14+00:00,196.61129077387216,185.2497118926004,167.49985770483778,168.96943073552572,182.64882423734886,184.91440992485167,194.64286988845933,192.7844531605406,167.3844255846,195.07978412069596,194.32448547114444
259,2013-07-09 20:49:28+00:00,,,145.31940871972662,,188.19573263258127,188.2410350322071,200.45833928179567,192.27611771090466,174.09447109331674,,
260,2013-07-17 20:56:02+00:00,206.77730826511234,193.6638441389516,174.98976387763952,177.703829740557,189.46267096238452,189.33161050218467,209.30210598852577,195.38571353195127,174.21679213685107,197.13639440384543,201.76176515551447
261,2013-07-24 21:02:12+00:00,191.88184352270974,178.38953996018918,161.6796498877051,164.0464923092655,171.09451564528268,178.8195552793569,194.54057347806662,175.3758024495836,161.10207242210996,180.5569755092888,187.79717221186087
262,2013-08-09 21:02:15+00:00,201.70180403386564,189.0875990286609,166.7884546064357,161.55765291133739,174.22209824392155,184.92314793481373,194.19010491764064,183.90195008435504,162.69051025593444,188.46184785263313,192.9640947281265
263,2013-08-17 20:55:33+00:00,197.62478382291255,184.05784197943356,167.54940062927807,173.26658749653066,180.28623032326942,187.52322669468663,203.84715452257754,176.97744891361344,163.44897082970382,181.27645486170277,
264,2013-08-25 21:02:17+00:00,205.29499802273932,192.26123253949356,168.33039896665673,166.60533298118898,183.07115676422086,185.2151781308918,203.69384824138197,173.29196434768326,160.72668763019584,192.583384116822,193.21786459372714
265,2013-08-26 20:49:28+00:00,207.00584728121035,196.45125680643721,178.36555387397698,184.42798562776727,195.6786656597435,202.74514702922784,216.9450545013709,,,,
266,2013-09-18 20:55:55+00:00,182.6831671923037,173.5024920977008,170.48847799903677,,,,,184.31489305966087,160.84041661987422,190.89709592779744,209.8630080150433
267,2013-10-05 20:55:57+00:00,199.11239637488623,191.82303845405434,179.24019830417137,170.70049859711236,170.83749652800705,185.95988489914998,199.56747734206164,180.2519569050079,170.95921818191408,192.16310195904595,197.2858560251251
268,2013-10-13 20:50:03+00:00,189.3322213153451,179.89478675862526,166.65077827879833,166.41732190335236,,,,,,,173.19609499659285
269,2013-10-21 20:55:52+00:00,177.25165457611018,169.35240105339076,175.42329983266583,170.52978522067002,169.1918541245709,172.2893494208295,176.20195719047413,169.75540597965298,163.0122501121839,174.40914612240178,180.82816495305437
270,2013-10-28 21:01:57+00:00,,,177.2374187098882,168.72119455515923,168.25619260799743,157.8070273001843,181.03763332788958,,,,182.20960936159076
271,2013-11-05 20:56:22+00:00,,,,,,,,,,191.14942339244337,193.78382829291232
272,2013-11-06 20:55:48+00:00,180.2805826137936,165.2009429050387,177.40299520984988,170.45602691245676,169.61473417805678,172.09125212760102,176.94621114302458,185.22663908193448,179.40466870961683,184.36387825813395,187.78013945588918
273,2013-11-13 21:01:57+00:00,169.8405204829789,164.87826014611645,170.19113847851756,162.95061314418103,166.26073084555796,169.51232059115713,163.99734068450383,163.86805187857152,163.80403890174097,169.53920033102926,173.36605982465343
274,2013-11-22 20:55:38+00:00,186.3741581263857,187.35901579024116,188.39105467868,173.26968298015214,172.8651515836384,179.42847330068267,177.9079167220985,184.79306448300727,176.15155855366876,186.8767560775735,194.87698425761258
275,2013-12-31 21:01:38+00:00,,,150.5732063581451,163.78425787819393,180.02004823923616,179.26660663069651,174.4974303738587,182.28907258056654,167.13864413188952,181.28054346723482,181.684874259203
276,2014-01-09 20:55:19+00:00,,164.8743461269933,168.41856877894173,171.80215688824586,172.56549463544292,178.6034502533662,178.20079260920684,179.66901314430694,177.18054629304365,182.52613389714818,183.78782991061894
277,2014-01-16 21:01:23+00:00,165.77727203346603,161.8166812555855,171.6452254212951,168.83981678620341,171.91322963213696,175.44759973627473,175.6184276433035,179.07383115599956,175.23569928254187,178.64158367294465,177.05471359802405
278,2014-02-10 20:54:57+00:00,173.17109186574933,164.06970696526005,180.18561372160548,173.92467151887095,171.6073860550186,181.15783111610415,179.56735017874487,186.57826717358776,180.96479852680815,184.61912044435292,185.31361730944158
279,2014-02-26 20:54:45+00:00,168.06250745512736,163.0927607471277,175.6951943673803,178.3452244706455,171.59932013232466,178.82765819252614,176.31230998716705,189.49511582631803,183.19335764844058,182.35112623846877,185.5150017398589
280,2014-03-21 21:00:38+00:00,187.53553532323994,177.29254774374832,180.28262788679996,175.85361745771374,178.52329899336786,183.05506103145248,186.93985626799955,185.4244611492986,178.2595967674394,181.67660712355317,184.8751994545222
281,2014-03-30 20:54:17+00:00,187.83777456163236,177.37841328204402,184.7288332309355,177.81539821577755,174.41387217486547,183.8613046006583,193.71476446379026,192.500197458833,181.78212396895105,189.0466677962029,193.78410061057687
282,2014-05-01 20:53:47+00:00,191.88925092801003,180.90056146962468,183.45135762402822,171.2335544765893,176.1603563326273,183.14987317132537,187.6760980392508,187.6957557223157,177.258321068127,186.73772577410557,194.42827852392728
283,2014-06-02 20:53:41+00:00,200.16380041583255,193.84784272460183,184.6534971964225,177.86031808739142,188.0871746065377,190.13408221382034,198.63527426089678,196.87574133862262,177.466469200905,180.92618706318578,198.34389909332117
284,2014-06-18 20:53:46+00:00,209.6028701978798,195.51046556020896,168.96875595205864,170.64469059062023,189.25934454495226,187.20188925605814,205.41944044957373,192.52605071415562,168.7439835614366,190.88043194494838,198.46108547226814
285,2014-06-25 20:59:57+00:00,197.78313225495938,181.19961589193406,162.0842173576902,164.5831818229584,172.32991236888316,186.1557251177918,189.54120957961476,183.46848151801478,160.76949246994954,184.3161058485538,188.9900567536624
286,2014-07-04 20:53:52+00:00,207.17699725084765,193.83147081713415,176.15127369394176,172.02673261736354,184.88307672215117,190.2381004487921,202.68544717545737,188.5726796441969,167.93160161453625,195.57984342356323,202.46921839378962
287,2014-08-21 20:54:08+00:00,207.49894142656774,200.14058527575983,184.42543291673198,176.4153221214829,186.735527970182,191.19851674774978,199.33702462705062,190.7585646471945,174.3658928239847,195.4559333978937,200.96355623492198
288,2014-09-06 20:54:11+00:00,220.82529320809616,204.06152285058295,,,180.8258498781539,189.8436120058653,198.4761926428258,185.33457011344362,174.20548893177775,203.11580887959443,204.83222684224174
289,2014-10-08 20:54:15+00:00,178.87143000233758,168.23429915809666,184.42332596930643,173.4775648864459,168.92031099772615,173.12689368673134,177.22967577321634,190.37620968493465,181.69768474208377,186.4932010384402,186.9281989924401
290,2014-10-15 21:00:28+00:00,179.81529352291932,166.30418469960557,178.37349082297945,173.0389936406133,166.1444666276946,175.99490698521632,180.49137035439477,187.49601993056731,175.35157377225923,187.58588333701695,180.9906660465735
291,2014-11-09 20:54:17+00:00,167.51050890113706,163.7629008475382,174.82484368545795,165.54372707968994,168.4814666173221,169.82224985947292,169.005978420214,171.76931412996657,164.88031283413284,165.94191910282225,169.40434625970923
292,2014-11-16 21:00:26+00:00,187.7507605767933,176.8243571791449,190.25205457343915,189.53631826051358,178.07821330283835,179.57781493228683,168.0696822575531,167.02835675419442,158.9964603744424,159.45986075792814,167.04287139915357
293,2014-12-02 21:00:25+00:00,175.90815418042098,166.00067645211,181.08579744770776,174.53665806613702,173.70913338050153,177.78385112738016,172.52946846693666,173.49671139027325,170.0103877582493,175.42063470673438,188.3699984966232
294,2014-12-11 20:54:07+00:00,,,,,,,,,,,
295,2014-12-27 20:54:08+00:00,174.59909546404512,166.54255411951675,180.3228923416206,178.7102421202667,175.07886689691165,181.20444432116113,170.36595278711928,169.43713860892223,164.64088578782915,173.56103661105018,182.37354656765933
296,2015-01-03 21:00:17+00:00,170.8965589473397,167.73198535508874,183.96110077265243,179.77080262904218,171.79678612142243,178.0811759283461,167.84755781957512,163.72339731618564,161.64618320173992,174.65734870368246,172.5161749187388
297,2015-01-12 20:54:06+00:00,183.83057367846425,173.72076463638064,194.9033834314314,184.86545666137206,175.88151332994337,182.58541585792582,172.28463108394214,179.09031629481944,175.81190623811815,184.60632342071972,190.635695524334
298,2015-01-19 21:00:13+00:00,182.08930747647113,167.48345324466797,187.158027289275,184.08825067806518,179.24931771488843,178.10554973317784,178.4860279983863,181.59202026760323,176.40611082136218,179.64502759570362,191.34051866722393
299,2015-01-27 20:58:52+00:00,176.59417367737828,168.0607951751849,180.06670820247098,178.32689539668476,175.73479698771806,180.59310741185703,,,,,
300,2015-02-04 21:00:10+00:00,174.73414288965947,165.22274113166722,184.68772344038905,176.15452640242015,172.97267148937183,179.4979355573195,180.2693032483994,183.74257804299114,185.58983201453435,182.07928779193102,182.4189410398108
301,2015-02-13 20:53:51+00:00,180.27469169088832,163.02334187529723,168.74191689516022,177.6160194516764,168.04039655240405,171.5020286977692,167.98984149539518,163.4496096303229,172.4809347096547,177.10992591999053,173.81759981536567
302,2015-02-21 20:52:51+00:00,,,,,,,,176.9335626181941,180.54662507397234,183.10465854394258,182.74170964982594
303,2015-03-08 20:59:55+00:00,173.42746937938387,174.046963645376,181.31609315973742,,167.0441375947368,181.5452062035187,182.00124217636485,181.6849585279489,187.9472865283904,182.04807170050543,183.07302475155188
304,2015-03-09 20:52:56+00:00,173.5229012576693,164.4510292653143,179.3252646635459,173.63201711399694,,,,,,,
305,2015-03-16 20:59:13+00:00,185.93712607567647,173.1086887105738,180.47203304459504,179.85046468991763,178.8353828842485,185.49778770303598,,,,,
306,2015-03-24 20:59:46+00:00,189.36541011846762,181.01159821919958,190.66615323204482,182.62780405556163,178.2775116434559,187.4520926970014,192.51090077417615,199.32774709437996,190.21238316133218,193.67485030751857,201.4568473993393
307,2015-04-10 20:53:15+00:00,,,,,,,,195.46309242874963,176.60139684430794,187.09924833096233,190.08179639424398
308,2015-04-18 20:53:26+00:00,189.00963039271454,176.67495681909634,178.14952083314935,170.45529724244906,170.0217595412706,180.5884227535713,193.14416083965386,184.35410789618797,181.56068051607903,185.88044836640762,187.7724385943741
309,2015-05-03 20:59:34+00:00,192.06335732898435,184.97329591070445,180.27925611842412,164.06653364735948,,,,,,188.75841570814586,199.92771244460528
310,2015-05-12 20:53:29+00:00,,,,,,,190.01749271780176,188.07552958235303,172.43420592566446,189.58066936390753,195.36550404235444
311,2015-05-20 20:53:06+00:00,184.84046981047058,174.66023068660115,176.2258232413342,163.70242903564198,148.0715218505442,165.38706869237234,175.4974774860625,184.72734203177458,170.42170538333812,188.74249066608667,200.83618094415314
312,2015-06-05 20:53:15+00:00,200.1670638293256,196.16644612140794,188.19352896595333,179.8800194900599,187.75967642333617,186.63389881288387,201.24531166800278,197.32159259442614,184.18516296569683,195.96239623973287,201.60823008296148
313,2015-06-12 20:59:30+00:00,186.68478295096926,176.01323428984682,178.7922808506557,162.1633962950781,172.3071096030735,180.2825271656132,192.37635550017416,186.63134786703358,171.34657085432818,178.1341134635276,187.06412190193186
314,2015-06-13 20:53:40+00:00,197.6309887641137,179.22223737027724,181.62565222544927,160.18022740585027,189.26291667049819,,,,,,
315,2015-06-29 20:53:42+00:00,,,,,,,202.0468535364268,187.2328557043319,171.11060911560222,191.20778446887746,200.17508516145344
316,2015-07-14 20:59:47+00:00,193.9759010228929,193.2352605515545,166.2097548771842,165.56043221950182,203.3761433656099,190.49469422233875,188.15212872448697,185.9288626255153,168.04946983573382,189.06650160087813,183.4702677246037
317,2015-07-23 20:53:39+00:00,207.50759390622633,193.41570781635542,174.94940101554857,171.7507924560079,178.97235072083052,191.09920323147196,192.02151459192308,184.57636582920526,167.37810498275405,190.07288390088667,207.40499457978393
318,2015-07-30 20:59:51+00:00,203.86356083197785,191.62159108778468,163.15134961697856,167.18166179339326,181.36600726354462,186.66779700501098,185.74413904551787,176.42238384492723,166.9768643312756,186.56546428429152,194.2398925090073
319,2015-08-08 20:53:42+00:00,,,,,,,,,,,
320,2015-09-01 20:53:53+00:00,200.07621910941126,190.57934488147245,181.14010915142293,174.50658727498455,178.53475008523378,190.0003505630975,,,,,
321,2015-09-08 21:00:08+00:00,196.24644981666364,190.35129471027588,183.59117633970882,167.65757308963592,,,,,174.31685881540287,186.38191361217446,199.67696878804387
322,2015-09-09 20:53:56+00:00,194.77759828597874,193.27138151589654,179.03289582088007,167.76847026795082,170.36484300550612,183.58587519396644,190.5223677378186,181.48143310160958,167.79389486100257,188.66027331738397,190.77083406815092
323,2015-09-17 20:54:00+00:00,,,,,182.58025701314403,189.95363577751863,194.79206952499285,189.02064097987773,174.53847341398478,196.882150870847,203.0031844560778
324,2015-09-25 20:54:03+00:00,206.6758769434084,197.4332189615252,170.11629733767333,171.93681405773805,185.33285096933201,190.1620435043771,199.83651280177807,180.94973949241438,167.2813285036778,189.70927774398973,198.57295709575655
325,2015-10-10 21:00:21+00:00,202.7636602786893,193.02873313070165,187.19797421748743,169.54024649193926,171.30081476507266,180.83885255000206,,,,,
326,2015-10-26 21:00:38+00:00,,,199.58624660435612,184.5277934163828,172.44160987117215,184.89358645310037,183.807603144,185.1879085645456,169.85136490865696,184.95490342436486,194.36185303792428
327,2015-10-27 20:54:09+00:00,177.52596625117593,180.0123941505712,182.40439511546873,170.36774914740852,165.15634949229735,172.46685853298345,167.0002054717824,167.99226391077377,162.42507342949185,160.04695193855446,172.37978003266235
328,2015-11-03 21:00:21+00:00,180.82187982751844,174.0484073424354,185.79193225408687,180.69306664117386,181.16158815455273,178.06921785853953,174.1620849088784,175.6769136321874,158.6123295934753,174.55568949138484,188.74927773250397
329,2015-11-04 20:54:34+00:00,184.44476973489273,179.05440991044057,186.4986573614893,180.65809516943048,175.4802259992877,178.46129596949598,173.9561414654082,,,,
330,2015-11-11 21:00:53+00:00,189.57644414789985,191.46092751130823,195.29678672468964,177.70381920616614,177.5656493054036,180.69224319987578,184.64513895165987,178.32094249593075,166.9581941619304,179.74766407426873,
