,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
197,1997-02-17 23:15:51+00:00,214.2497636013044,220.5089124887649,225.8590630853914,234.39282278298933,248.57674579774982,247.86617745438588,253.4038918127743,234.6868466009481,230.52723256522825,232.06855887785719,232.43399399534255,223.55853494247006,242.9645449409277,235.90635922472188,242.61476435673947,240.0717556926414,246.09687492526052,230.17968869661237,229.1294587862396,238.11976388665096,232.0629515538414,228.08691903719645,238.3024986406128,228.65507904456786,236.92860854422258,240.63513817830594,239.68324371680097,222.84416714588417,227.8088080983791,232.93940659893454,226.7866028962407,218.27488811829198,225.82068569713584,226.7267113178764,230.94681758155843,241.54820230706662,245.48478345189568,222.59054943538533,210.12504086894322,222.42511409043024,224.74552551528132,224.4879118779825,233.06051676668056
198,1997-03-14 23:10:40+00:00,211.49062185885745,231.11936746810616,213.08872553464454,221.77607951188836,241.20685192059216,229.6245991649357,238.4770255729262,246.61240151646223,244.85752632832447,241.28349652376218,234.5231039965836,237.46007341970625,230.41001941701802,231.9239451068472,239.15156478737268,235.3447848176449,235.7640213937033,235.20021975796485,236.3140159797685,234.03203755375714,235.38284307408685,239.20178829415983,236.9768377212573,232.3903293485082,236.28606615600881,233.03011372187993,226.53452065421897,235.9749480487442,232.42736364759315,234.97014451166774,233.7575324630973,227.30558233319584,226.88081366345114,229.27483118375443,235.46377895694422,235.87299254066755,238.34453015988967,220.74364591659037,219.95259827584846,224.0761361439992,229.1636407605333,222.6051272136222,241.27184596434745
199,1997-03-21 23:17:07+00:00,205.2390179531711,218.91150778107567,219.2295194678995,226.1910922167562,232.56251767398345,226.81715516183945,228.9113758512307,225.2415199323976,232.26561046845947,234.22466513762524,224.48578825111917,225.5842284095238,224.85590410260372,230.60171356832484,225.85963467247777,232.68133953692274,237.12109092753832,226.78051213215966,222.73889299518177,228.46243903704973,230.81541296614145,229.5089256863318,229.09058837001288,228.8723635718831,233.04488188844317,225.53180673170075,221.695208438748,222.531079528134,221.61880835154727,230.24813936688625,228.667953830596,218.48404548620212,224.7271059748239,227.34925117792898,231.58745918346443,231.5473452226275,237.38871570072098,218.40942520342102,206.9247483002348,212.95101779427546,224.5669873982974,221.24654207662786,237.4979568147234
200,1997-04-06 23:17:43+00:00,184.3735698401483,199.76670602323568,210.05006277243842,229.73125774057533,230.71327919716063,229.83156635250947,231.44716156583848,227.72172321799758,226.13867127529323,230.25929012102594,225.35219248188642,223.82130163141557,220.19998191816114,226.4763677099652,227.86513080869838,232.02603125995216,220.17370460825873,228.0204065619876,229.62519433219984,224.4669759713644,225.6555382603997,234.7939893295916,226.89944298540286,223.19463914124304,228.5693443265309,225.29070598617906,213.4552232759648,221.0883982190437,221.16237056926326,222.51288375620166,207.22373865015274,216.12147484767485,227.22566614692744,219.30411968446106,229.5451084358158,234.90331726618746,231.19243771022883,213.74444499956863,209.3561622920869,205.4309231569995,210.77949636348916,212.85617031980522,230.84070483471967
201,1997-04-15 23:11:51+00:00,190.16057126711678,208.91941010317845,228.98822797968097,244.43451146182926,242.7077091990409,234.28373277035496,232.1812631664502,234.40499178268948,230.29357290927447,224.93736061314678,230.2537067606537,224.07975917660565,222.6953754645415,231.19990937166665,229.9992928630631,239.17639091710063,229.9108293755182,225.38930073423242,227.19496158007138,216.21979993070659,221.74708209296548,232.43456812715715,226.93445308888363,225.54137635718382,230.63746036745033,220.97916986506482,217.19615914972672,221.0433975140337,223.67071734598017,218.59728213044892,223.8329252017124,224.76306752001096,221.6607629871033,226.1174379240501,232.00250414429644,228.17608297521423,230.14088682230323,210.17086773340213,208.49530776153642,219.18739084641717,219.82532933456542,225.4787911095861,229.68269249928358
202,1997-05-24 23:19:24+00:00,194.45228451386706,217.73512842375595,228.00707470718154,228.99341081268318,227.29687749674198,224.309171263669,222.5705710582248,221.16179156018336,224.71665230148164,224.96122735142956,223.3345947339895,219.6770286307388,218.2614185823834,220.32931467131414,219.00386407924466,224.80155118626828,222.98086557940331,216.09582885084774,222.56115015954816,214.029428269194,213.62953474840887,216.93828844615754,220.528331003009,219.82172638525333,222.86148719782503,218.16024844146918,214.7596505964574,214.202385513433,215.91748329819345,219.27811204475594,213.67791895643785,215.6273974405996,215.1915783190631,218.167127273016,217.74295718259359,214.89976194515395,225.00368146803208,209.3259155456825,198.6652346683682,208.84514884751906,217.2604641217598,211.71933428274556,221.44125309751198
203,1997-06-09 23:19:57+00:00,205.6368087284177,220.86127700501427,229.720182768228,237.68937938159405,232.26012322895113,228.93041512716846,230.91025008709542,228.13367040521055,230.17012859402357,233.65407533099952,227.1036672899601,232.35558203390175,223.2680526794938,231.09457239571978,236.03032150504754,237.0843341774687,236.0137447647916,236.1158128187099,234.0214203878479,237.90814546405298,228.47671980957716,235.6169948330307,237.647188459929,233.80849410397,239.81287160757287,233.86411095076272,224.49599451561286,233.88121103082818,234.5825938356035,231.13533832959658,229.51131986057462,236.12222219277888,231.51208309534204,232.96464618308457,236.10439048707767,236.10350559085242,236.0532350295723,235.01785452561998,225.04042954666488,232.38962831976377,235.89414281828144,234.74234317210275,233.33153346957104
204,1997-07-11 23:21:03+00:00,195.04314452163882,214.18745198736488,228.31345883617618,231.44071061238049,217.80259274730204,223.74223568215618,220.63322291008873,227.8573626137197,223.6342603489871,224.5911427885012,225.56116353550667,226.31693230260166,226.6781072286902,227.18702227240047,229.08755443730948,227.29097600134432,223.54676308245462,221.4579651422159,223.69832913619726,220.28332133391896,220.13818011642758,226.43424408504563,227.2269284031635,228.68917168520935,227.52482296518332,222.579926789285,218.4514813156464,221.65736668478695,220.92724762900693,222.7440706328593,220.48995030866266,220.39671785783005,222.99101848888697,219.3462511452532,219.20147477584194,220.7574700494758,226.46029462226127,216.88104462995196,198.56669173969732,214.03541771700685,209.4491637344145,206.63764050152608,215.7809294956386
205,1997-07-20 23:15:10+00:00,195.6793229562745,216.42905671984494,232.45962029581403,234.35810867315186,225.9859358331096,225.029031363045,235.3879992321246,233.9678693356725,244.41991625064645,244.14696054117954,244.5528075115064,231.56147100672126,228.4541509292091,230.09475017396937,230.68162896224055,235.3595625218536,240.48144132325174,231.93393729125762,225.04074182844704,228.1368130441038,230.69901492035333,235.08552635292457,235.436968621409,230.19268258789873,233.6022631635881,228.5904987115511,220.64988696279423,227.75327644255674,228.2531369214007,224.9649149129668,226.61431429632552,224.7707385002219,222.17094393204883,218.451880509677,215.32279242165117,219.76316370526916,220.63748076455914,219.9047835366525,204.92330400577936,216.83338467956227,216.66724059908336,220.38877387531173,214.5159298234678
206,1997-07-27 23:21:35+00:00,205.52290133227305,231.00153346161767,248.42079192637684,251.40941936744764,248.5295320195232,247.19326659160083,244.78309920569365,250.98868216346673,248.41663512543406,246.86836188001558,240.87506166932437,237.43010644212228,234.6869035249578,235.19566748305647,240.49971785743347,239.38230126061637,232.2320465378035,231.67469110551946,226.1374781301009,224.60537291476297,228.46147199736623,235.61099807930876,235.79801266878985,232.1717078623283,238.00433230429903,228.3336765176498,223.52267386338227,232.98445392926675,227.31463125078366,233.15877990140532,228.79743115301613,224.05668085447576,221.14469846516306,216.32300368300398,221.74405920655877,228.17215917157128,226.60140502649014,222.0683560984447,211.31649972645826,222.10496472284322,219.424825374343,223.78349184133657,225.6893026609563
207,1997-08-05 23:15:42+00:00,209.95985500699393,221.61771204262934,239.21248619850405,250.50592699948407,252.9349294133543,255.2448342715925,248.52899081596854,248.18691930956504,252.2703064378895,248.98670031580556,236.67741583878626,235.91585919668728,228.52608093755984,230.65877184208298,230.33479739946256,237.05531932435173,233.1980526707899,231.40503247140865,231.3489241913511,221.6484930883778,217.00891556163472,225.17843901146222,224.36564949043506,225.62666783711208,230.4889212613085,224.53418136582764,220.06238420770572,223.0758024112188,226.7171965105236,219.4936514313147,223.08730289985365,218.14255141788527,214.49679942466827,206.03425215965024,212.25104752034522,219.40774744632472,218.09351862605587,218.30472311088195,211.64277003229063,216.65227113597055,206.1107978935748,217.86398442393946,218.13202183919395
208,1997-08-12 23:22:07+00:00,216.89412263595665,227.9809925099503,247.08407510481248,256.0951123250115,252.93098838843437,256.88693319577976,251.5844009399378,247.74478339689063,248.60280848697295,248.31171533114966,238.34100553080532,234.02370715544825,240.96572336298905,233.19204801234676,232.25419284909594,238.92167264690758,236.5805802706114,228.41061597544012,229.5923625925551,229.75475236098873,228.81082782682844,228.97087648068646,231.67789265493164,226.76063752621405,233.69173675638302,226.22943624093972,218.48553417290302,220.57380275146699,225.6495599136653,226.1387330880879,218.7145006682927,211.81424171147393,214.70547587053792,205.39185811702419,216.14737584179082,219.03287349828076,222.175990940575,218.01528808444834,207.49419534155837,215.6232889367178,215.17651899291263,220.69437103169778,226.7136006506987
209,1997-08-21 23:16:13+00:00,198.8439054239849,235.54947314968652,248.5730041250595,260.93021085954916,258.7536987090605,256.92433486243965,256.152485114496,258.5115489780386,249.70563367677644,256.048313873209,246.25155319334496,246.46771314607153,236.11993609437047,234.406360620038,235.4134509472378,237.1295875443431,234.62214704602187,230.82045727504848,229.9586705872352,225.56531027079222,225.94893483158825,232.80789917279623,230.76362577405885,230.4623008654147,235.15065682155156,225.99013778349152,217.18944412742852,232.51115910322022,229.2436899996792,229.56552307635835,229.1846431909901,228.2176155504836,217.4141903267097,211.52741171435227,214.9724518400486,222.49266610622774,217.92175124605825,220.2069820626053,210.49652152095106,219.43566898199765,211.551823441672,222.36765704456312,224.33571200093743
210,1997-09-29 23:23:31+00:00,214.60576832902208,242.4120804874602,257.0760223990203,266.5772712559383,259.7744261854536,252.85359495427758,248.76704846944617,248.59696222160355,246.4055759637919,246.39181113223404,247.85620121502174,238.14906393932225,238.55813052554512,243.15160093415335,243.51804574986443,237.94878141639487,240.15792569990703,227.49819519254265,232.30488989709997,229.28910768634896,221.28810540169292,223.4932846078096,222.3403190820259,227.57523502805185,220.77422601998097,218.2495040882479,217.2247951651153,218.56889827515562,220.85677878143494,225.19947780254842,216.50958190992338,206.0521403919228,202.69610161319792,207.18130933214704,204.47139853405747,209.30861791751607,221.80048956810984,206.82207708209046,200.92097786905177,204.97130018638347,210.477717603565,207.45353691147506,214.45853249325646
211,1997-10-31 23:24:23+00:00,218.50527669296116,236.239432487515,244.27869147489153,251.5630986997417,257.1845641823538,248.20595008185208,240.68665410443418,241.96513353426548,245.05568278025504,238.1158033884053,230.51577626932823,230.90446189473735,226.89971706429716,232.93083537719824,230.46423498230348,229.41220009987308,221.44224743757502,222.63159802359678,217.6470054148446,213.97883969126275,215.25840903815256,218.06821212872094,219.16459001727526,216.40634404474523,219.64127486750013,210.56992872825433,208.12161598014404,209.19220048188245,211.32249787640555,207.40219231478815,198.69378428198866,192.04061118021167,186.9325000147048,194.63105273570358,197.8193604977272,195.8241514530647,208.41325819148418,199.21405880050662,197.03428213454606,189.27202001078112,191.9115418881271,196.94884803922378,197.23510647316323
212,1997-11-09 23:18:25+00:00,200.5275576412054,233.24269855531662,242.93471428918107,249.21726285923828,257.29476249500857,254.5340567742558,255.52492530743342,250.9927874779448,249.3782097988687,247.22287405005625,229.76111968433582,231.40734717830438,227.11130223424692,237.14077824770146,238.54477784835117,241.2114322870498,233.68307415834926,232.9515187842659,226.44377816443907,,,224.55107687805938,220.7360262677982,225.06168001127105,233.4753223383386,219.52287250633285,222.67123216359735,223.86330026143753,216.56259354283227,211.20643914381816,213.92932907394166,202.1854878338231,205.74703442692814,205.99880166428878,206.22555313174828,212.45380301255435,217.70242908705112,214.6674496201734,205.74599082709784,199.81882179704246,204.94042949492268,204.24743871692283,211.16608694656864
213,1997-11-16 23:24:45+00:00,214.4325660170627,234.67149565517602,245.48340682307693,260.46142038660895,261.49832046314765,261.7706565908172,257.13823293460894,254.67170171769558,260.2546051973305,254.9772563732015,250.01238953684364,246.60328604907886,243.08632077054716,240.27763134631425,245.11005976284085,249.5708066584021,244.2587649333283,244.7173972430103,241.12195164162517,236.84524694905028,234.42950681752876,249.81475596891357,251.97996290106005,242.59700909587082,243.086833037423,238.8450015559968,240.66889591616302,234.1325935585745,233.79889760906408,238.31555816121013,230.26368387603853,219.58125459595556,213.9289754008404,219.40442420780613,222.02595758104758,222.4949010976617,225.67916748052914,221.25556659320614,214.6301332852265,210.3347118627109,210.52126283243118,213.89478306092897,226.29621333045307
214,1997-12-02 23:25:10+00:00,211.1698184830522,237.73498899086644,245.96459432754614,255.8664731856346,261.8711808473062,254.64204261241673,253.21770667872406,250.2255541178362,258.28268883754674,253.72610767284127,246.46312554654065,244.1947011224517,237.50155870348513,238.6535424137786,248.0157913824635,245.4684098394634,243.52600371681064,242.11211761659592,236.68701964093336,228.373832829995,234.71741237067175,240.52302946641615,234.32222544790494,231.82946955915557,238.4931781319638,232.28423107169453,231.5730615715394,228.73869049198015,241.63476940814115,234.64355331718758,228.10111042767628,226.7340014564076,223.5441796848315,215.61358629577012,220.20058568570684,221.0153059477762,224.19890404147614,217.18110494890198,213.11029380853108,205.7320815816397,206.72314176908642,209.9110953026239,221.92066542283058
215,1997-12-11 23:19:12+00:00,214.15015579560492,240.5599073057058,250.59290295054268,261.96139618346916,266.7018750135125,254.45638273438723,262.58070971060926,257.75699086086945,262.4243648234311,251.8444765879715,241.81787171471834,234.2579681325901,231.60962919595357,241.10397083690125,241.19181647008844,243.4281685554725,236.41070173630357,243.40956020421658,229.32208204211182,220.35662662803568,223.27793556821356,234.93895823828686,233.42611942676822,227.26723139231657,237.11160915199363,229.7638386979358,224.9168627743912,222.3357770383209,224.52371245799455,220.46394106351943,216.58338701575877,210.1921148856602,205.37069525832777,206.8807658533959,208.4856813591316,212.6716101716474,217.48056082765294,210.58688505734494,204.50353320245077,203.7290816066052,204.21061747626467,203.99243189657219,212.3661650173108
216,1998-01-12 23:19:57+00:00,222.8833068550193,245.68450968515384,252.78957048831674,253.6819700182216,250.4960739735971,257.6067697380084,250.296833555654,255.06570924783554,251.8262091219376,259.02627041583276,250.84050581547018,247.97193688518104,243.54115550926664,245.59752718121658,240.80094885767548,243.26029492459838,236.8399397008073,237.83583538733475,232.1264277134985,228.22671566134508,228.2237969142388,235.21893004882708,235.26587499433188,235.1438374160178,227.1772745935888,225.0895155674467,222.45406999853722,219.25972657075536,218.84140805976918,219.75935173892546,219.4031660247843,218.68850034001505,218.6939009506363,223.05165376079913,216.2811947453921,219.15471252092195,223.74999215663175,207.41755787979196,204.73396495397878,207.7350462849471,208.31058316089485,212.544714830256,218.06966150490737
217,1998-01-19 23:26:16+00:00,211.58360635628796,228.74114122026822,234.09746296270626,244.0357330664873,249.5353769066917,251.72678708557143,247.58903188210857,253.87378202080131,255.21067149166728,252.79924756573203,246.5261235828149,238.03059206730546,240.59790797080547,235.06668682646045,246.39072613590284,240.5456616874813,240.12469596141756,233.70120286841222,229.59901271477096,227.86071603793297,227.17794387681283,237.60051024227513,233.75902802976125,229.8126650609787,227.58116893060821,226.59533747510093,218.2252048979123,221.22836536403966,219.92451949792846,221.91590806628687,222.56646794156,216.98420529752022,221.7863503754559,221.8431383229397,232.6222133444095,237.14702841965686,237.00161472015472,229.49700194333724,209.0380627880074,221.56639771812831,220.6722194451152,226.22270471814272,227.75392690648206
218,1998-02-04 23:26:37+00:00,218.89352828722713,233.55258458273227,242.1185099696221,252.26808310018546,253.59656208098863,253.70338299510183,253.05898084501172,258.32422220683793,251.98922723648406,257.5107655180567,237.1098246171028,241.5267163275211,237.09595975069774,245.91792679197223,246.59288771406145,245.38658062496003,247.4613772199231,234.3077653940829,227.96819333467448,232.44653294052347,227.01239050370552,231.516634725829,233.81568984478517,223.25605406339034,229.62727459404144,229.54119279131743,219.95986752937685,228.7006531008578,224.68811772922186,227.28910318436138,223.81387398893895,217.06355285790443,223.3914404502597,229.1622754719392,228.37164683923982,234.63877315519338,237.28417918952903,214.79732065926095,209.25541845401955,222.98591486447776,223.0686340727599,220.77267555994567,224.8104295971264
219,1998-02-13 23:20:37+00:00,216.36612543327917,236.50453682232296,242.64779962679134,250.50130285833268,253.67550377864617,252.34601576283484,249.80333999130576,259.78119818170063,257.28293218244704,259.35990874100145,245.40686343850615,240.63746331176606,233.05764612633405,243.22048217753314,238.99104445569486,248.70271266885686,249.0144852242222,238.60070661983593,229.97527398222155,234.5705265383218,226.56885361700714,237.41750056603397,230.44590372770182,231.15324717293328,232.51104653344396,235.7635986387072,222.146117635731,220.15164955877464,226.47901885355898,223.3406006702919,227.0776608787696,222.0373657410346,225.5487696902386,229.95241062560535,229.1096303385686,237.7247295156793,242.1200466777637,221.36771165146874,217.01925349033888,226.33689095708488,227.63859731147318,227.61842588860694,227.0701153250696
220,1998-03-01 23:20:53+00:00,228.5421412854306,233.2246414089652,247.2425289266403,251.53814815110485,254.93582240388756,254.56003454413184,251.58146144998352,259.45133702890683,256.4101550647248,259.4461321092157,253.67371543910548,254.92528868994373,243.0961539659241,241.5109817799928,246.06718018439682,244.3547444539749,245.88449423211225,245.41150480961673,242.81861041476085,237.69376184815584,236.48997192825854,243.23229574814442,237.47458290844435,233.88620251531927,240.70843282490367,229.35975516917128,229.66034080086828,232.52197872986505,231.06939202110792,228.9186815732991,233.23680892545994,234.9583932524743,224.87785507764934,231.496178181525,236.06319615449647,228.03354340060372,236.9929725178887,226.49286014003954,228.50330361190927,233.22556482943034,235.77647638739094,235.11513938410945,239.78594786583412
221,1998-03-17 23:21:09+00:00,213.5571439623439,232.0451068424261,236.05831574362594,240.35045820181628,241.90467155341398,242.7542950155616,241.93264411309113,246.30088655324028,246.27817957251585,249.62711342599093,241.43549763914027,238.81567271451468,230.6441919709779,226.78511324088097,234.82796736576938,232.07929517003564,237.20420254325361,237.0266053742275,231.36119443047386,227.78763993808053,226.41480504498006,229.93030292174612,227.7366370090773,222.84990742956688,229.9743351393664,222.0547842771063,220.709284415054,227.37884064756955,225.82601414287709,225.06018634739377,223.13805324082932,218.79851575120423,216.13614137955895,213.1828525058953,218.6124981263404,219.83786519977096,228.870927481669,222.26202106573996,217.23290563687274,217.87731474544336,216.2520381499623,219.6713099806863,223.46522400818827
222,1998-04-02 23:21:20+00:00,197.69226231119717,225.11747165261005,227.66018815851243,233.31151224498097,236.07457630356268,234.7937616810669,231.2060188928179,237.73198204168904,240.46407349089304,241.93139377831454,235.50193769010363,233.8856207499138,227.92745441181864,225.8552270636804,228.41586745768203,228.91535342659932,228.53183375879485,228.3413766487246,228.56179861638526,222.38987670862699,220.92064073297587,225.41924230286506,225.52519099525836,219.6463471431135,223.76535361995428,213.03638008344043,213.3313821023396,221.29142645963347,222.2473245060787,219.76512555869226,219.6913732813444,221.65374806070972,214.17604858440035,209.4766074377022,218.6199878923868,216.44302261219735,222.07689741667318,209.91088223857477,212.59517873250593,218.97677204890104,217.7558190923227,220.12647529642442,225.6369285512079
223,1998-04-18 23:21:33+00:00,211.50623402000622,226.78080965580094,237.86656677342,243.13425262692277,246.45678521147906,239.34712713170188,235.5546612208082,240.92865862947502,241.6120198975142,242.28110935921433,239.40821171446132,235.59484029755765,229.28002076819362,233.26091727091267,238.47743618633467,234.8705551434527,231.71627579423566,229.06457568910582,226.6074108828476,219.99275808110107,224.08332821643256,227.97776301264696,228.80867036743075,225.49827348939863,230.1746637147424,219.24023923604418,222.59125645104956,224.90100292209317,223.04887841562896,224.26076051119034,224.39960843177371,221.14805627585008,217.33984166360202,219.77882223756578,223.07461688361607,226.24216564318905,229.68160798706245,216.8155030204092,210.60185980326858,221.64113812028097,228.82421137397304,229.19271193854982,228.2999722238817
224,1998-04-25 23:27:49+00:00,194.51863032293454,223.2751971335476,226.83596205475337,231.735855874099,237.01785658401215,234.2187844295376,230.3612239312805,233.39508657483128,236.7087205269537,236.3235367298288,230.849896857647,226.5336568526184,228.06351678748635,223.84045969973934,227.0756553582052,232.03913076402986,228.53597628443984,219.95740762004849,225.26467782415938,216.24642534934347,213.567770782264,223.71937983167516,226.61223026341136,219.71707407311524,220.22673068187834,212.51584359108233,212.7895825310872,214.33861330476034,215.49292377353987,218.45784817255537,216.47674043851072,212.00085105979988,212.4719245216946,217.2108602361057,211.9345620922789,218.21585194352983,226.27268452992715,204.43503344747128,197.60774456676117,208.51158303119593,212.9337331488417,225.4671301435564,229.9249764796559
225,1998-06-05 23:22:17+00:00,170.2559765106108,206.04344555149794,208.33723472283936,216.38148074084413,220.00349878728755,215.49137542523118,212.8812065920003,218.52535638670435,222.67566478189437,221.5394938129769,213.73226725396555,213.15834896850185,202.88225831389045,205.30333283870868,212.44517804389972,210.84939623013915,210.51846107852305,212.39835286922892,209.4034254300851,201.5321546433258,200.57124231830454,203.15293103534069,195.82181965106457,191.68191605962872,202.68871087448758,196.25622915771473,195.59363534345846,198.8749142945344,203.42311775105105,202.17992434253557,204.91853956678543,198.94855737469817,191.477429989008,189.7913798122106,197.62124097995058,193.6944012105442,201.1546112235823,198.20391436425805,190.83241764042873,188.99867825585275,196.6471945733385,194.39040726106904,200.3390702280614
226,1998-06-28 23:28:44+00:00,175.18463527011187,216.04858515334996,234.65730721926278,245.51210049264162,248.84093983426104,244.33016188786254,239.02959590033396,240.02258176865016,245.7435798183079,243.36708323064815,230.07610116701574,228.38846294603127,239.70448254684027,231.68825217519816,235.32058225810292,236.3861431114949,236.44429324757482,229.45059500293988,232.88644507816363,230.75206443001903,223.58460840315578,231.14560003854984,229.63920842896255,226.89415373146335,238.99512420435678,227.4885975451316,232.47507049160225,228.57482946965638,224.6494992643323,225.78421043869605,224.0117874202391,226.04641945545526,221.59385541347982,219.0074722559799,222.77309736109763,212.31596022218906,214.8691856517185,208.98904795503628,205.79647268911756,215.85367057788525,213.1184031446088,209.31619308358586,216.27783109701764
227,1998-07-07 23:22:41+00:00,219.0909991140696,222.4437881005434,228.85943224090957,240.8274448941069,253.17878606493076,247.5183232000857,237.63165813986544,243.7149511932708,245.97686208105304,241.09923223161917,238.88147131011914,242.0929874050382,237.61147141833342,229.14380365779655,233.8407504597004,237.83360871149804,242.04825894416192,239.19926919406595,239.1334891279669,228.7638969315859,234.28742352831398,235.67288788668418,242.0191268794401,234.55396503979125,247.79978195532127,232.87640045751522,236.7611163576914,233.11441142706562,238.28685113545103,234.6242278166824,231.45517308480547,228.31740337966474,228.52401305927077,224.93053079853613,227.8919040616728,221.65246444232585,222.94627118400254,222.12983131012385,215.99764850179756,224.86981062814226,224.35811480159495,220.38476798443608,228.41476091537626
228,1998-07-14 23:28:56+00:00,193.96048725237114,213.5660352962476,227.49741183677213,235.55917885464996,245.3698033993863,228.39606579439985,220.94024452625573,234.02508200743284,228.8954304130105,218.30247241885138,218.18104843900966,223.85420104110167,219.95147921080576,225.51658881847007,217.89583592874234,220.99422263419726,218.2257502257851,215.7268908430729,215.8622758712055,216.29293398675327,203.8765064986585,209.20877551675517,217.76929585341642,215.41490549839438,215.4778495758263,211.03716185718457,203.8829504222357,210.69389074382036,211.9699045516086,209.78395542458512,214.32087920389958,210.3803478273983,205.15754132611607,208.37610851301167,203.23186187797666,197.07075116061762,196.5560328188671,201.59331794214077,206.64471702683767,201.78791324326704,202.1736017880767,195.38119647780286,200.42952112005457
229,1998-07-23 23:22:50+00:00,212.1938168791205,223.326156995841,242.55494525068758,244.44038499907072,251.40660268843928,236.23223097529979,232.863377789419,253.7043096955499,238.89879732702477,231.37883856312743,230.41609850388386,234.77389452594286,237.00517529010983,239.86361599228647,229.31506005732294,229.9260530601229,240.09168881328804,230.6911340352127,232.01828221946823,230.28031183816032,222.39839377341292,219.8552663753592,233.12853388283014,232.2477429221397,228.54778215567052,222.957456197556,231.68866532117443,227.48670391496597,223.94600481038688,218.79738171074285,227.49739925658687,219.54447789717912,222.71011962546365,216.46928181788203,214.27852725325013,210.5034141197354,213.69286839458675,213.1745177504317,210.87682981610823,211.35483892401015,210.61087790888558,203.62820651078084,219.71356926562385
230,1998-07-30 23:29:02+00:00,207.27319981929145,221.0481175887996,240.1030997192503,235.2269020667779,246.56403570563438,241.72863969049203,221.91206815138122,248.808241742047,238.37469791633828,216.56224734645141,227.0947329410531,233.7047646893346,228.6287710293491,228.9270755263592,213.47212319858184,219.38796982517962,229.66458197009544,224.1127053208561,227.02014306502696,227.00738811496916,221.67155467821138,221.68528317660758,235.0015655914702,234.68443870918279,217.5321515111739,211.08705617151494,218.426003266543,221.9482294917273,215.55581347915694,216.17272145510557,219.89216499021805,221.50016642040185,218.1818499849512,212.17729190431348,207.7126774631943,208.73489172109137,217.13315668650384,217.2687299083665,211.42223965609733,208.35396020919333,215.90044083441592,209.32329468625994,214.81413140493703
231,1998-08-24 23:23:06+00:00,200.08564626499822,230.32017100035466,236.52934627265967,236.9230411252038,242.3101828408985,241.427830090287,240.34828059633924,241.92069925292535,235.717909895713,236.18614230959514,227.0647305622389,228.92531138152918,228.32168994092504,233.83834700929066,236.1293774241803,230.96953140605314,226.65895530043124,219.47248276052326,224.69656770752965,222.65916641521414,224.51096407777086,219.48018112912825,222.9348608941636,223.33762741045447,228.9865845087629,217.4086332050198,214.2099019763108,214.76656761319535,223.82648260582164,217.71633570195007,211.42944370018134,213.87573084794622,217.32014954488355,215.59228653464254,207.61954158861406,211.00244039591956,215.02410642146458,209.54692845539915,203.34603656304387,199.73373356187227,203.80090663510714,200.6563853210316,212.6449351918826
232,1998-08-31 23:29:21+00:00,211.36952050491277,226.12437858861733,232.5999525190829,237.03573529046525,242.5758821376535,229.7885530106736,224.92930682611254,233.30558895705303,235.86564124532296,235.11186225619312,225.40951572834337,218.08894427939433,221.71496334841353,221.91546888437801,229.50711441599492,234.0780250497536,222.0333455981978,218.39819610721128,222.61016385902838,221.27567792430446,220.59827358717672,215.49236884204743,213.15325517133883,214.50568185185284,224.45810488838293,222.47976642326918,212.13730892636372,211.1842451267399,218.15457874581872,220.85454259717477,215.3080860507592,216.27457477947345,217.8053543221962,210.2046257638673,207.6711491200866,202.7439018977213,209.5974776986694,202.38491812946148,197.27798089543677,199.0550125475803,200.04538961117015,195.3487715411056,211.08977961248397
233,1998-09-16 23:29:28+00:00,214.24873973092986,226.8656511363507,238.56671020850638,241.24411277682339,249.25224835020688,237.40520128875906,230.6075886306251,237.81506487285912,246.87727651683656,246.14162828206108,233.9693252292819,225.41603821813732,224.1173759713104,232.21102493122206,243.88541019421768,251.18954291393837,243.21864597881694,225.03784789561885,234.1145194250647,233.07128635852035,236.59374646016974,238.96175245206328,233.18341253331315,239.61925289032584,244.4623383525139,235.59401648388072,234.1982722211288,224.9272142848261,227.88138216844152,229.99980712109576,228.2018906018708,222.2763789098699,229.03816548729978,226.4919306284666,229.91895227343528,233.56273201864755,231.59510766600516,213.54164970817777,203.73317736443266,203.41777764434786,203.7664344952671,206.55816611086928,225.01641062611037
